"...1","call","race","education","yearsexp","computerskills"
1273,0,"w",4,5,1
2097,1,"w",3,5,0
256,0,"w",4,4,1
151,0,"w",4,6,1
4252,0,"w",4,4,0
950,0,"b",4,6,1
1568,0,"b",3,16,1
3543,0,"b",4,7,0
4123,0,"b",4,8,1
4155,0,"w",4,7,0
680,0,"b",4,12,1
159,0,"b",4,7,1
2713,0,"w",4,8,1
3105,0,"w",4,6,1
336,0,"b",3,6,1
3550,0,"b",4,7,0
3750,0,"w",4,6,0
724,0,"b",4,2,1
91,0,"b",4,4,0
962,0,"w",4,14,1
4738,1,"b",4,7,1
1944,0,"b",3,22,1
1343,0,"w",2,3,1
4725,0,"b",4,4,1
1305,0,"b",2,16,1
2900,0,"b",4,2,1
2315,0,"w",3,5,0
4500,0,"b",4,4,1
2846,1,"w",2,13,0
309,0,"w",4,4,1
4701,0,"b",2,6,1
2275,0,"b",4,18,1
782,0,"w",4,6,1
2688,0,"w",4,9,1
1222,0,"b",3,6,1
1388,0,"b",4,8,1
3062,0,"b",4,14,1
2687,0,"w",3,4,1
420,0,"b",3,7,1
4288,0,"w",4,3,1
2765,0,"w",3,6,1
3048,0,"b",4,11,1
315,0,"w",3,5,1
2690,0,"b",4,11,1
28,0,"w",3,6,1
3026,0,"b",4,14,1
4034,0,"b",3,5,1
3472,0,"b",4,8,1
2508,0,"b",4,4,1
4695,0,"w",4,6,0
998,0,"w",4,6,1
1537,0,"w",4,8,1
2356,0,"b",4,26,0
3236,0,"w",4,8,1
3310,0,"w",4,11,1
1185,0,"w",3,1,1
3945,0,"b",4,5,1
2836,0,"b",4,6,1
409,0,"b",3,4,1
3909,0,"b",4,10,1
170,0,"w",4,6,1
1363,0,"w",4,14,1
902,0,"b",4,7,1
4226,0,"b",4,5,1
3258,1,"b",4,14,1
4858,0,"b",4,2,1
235,0,"b",3,4,1
3852,0,"w",4,8,1
4403,0,"w",4,14,1
2292,0,"b",4,8,1
4108,0,"w",4,18,1
4272,0,"b",4,6,1
1347,0,"w",4,11,1
2060,0,"w",3,6,1
2892,0,"b",4,7,1
4204,0,"w",4,13,1
2053,0,"w",4,4,1
1701,0,"w",3,16,1
1133,0,"w",3,11,1
4025,0,"w",4,5,1
3220,0,"w",4,8,1
3381,0,"w",4,5,1
1146,0,"b",4,14,1
3400,0,"w",4,5,1
2898,0,"b",3,3,1
4583,0,"w",4,18,1
471,0,"w",4,11,1
3918,1,"w",4,5,1
1614,0,"b",4,5,1
2265,0,"w",4,6,1
959,0,"w",4,6,1
2866,0,"b",4,10,1
4482,0,"w",4,4,0
2632,0,"w",4,6,0
2689,0,"b",2,16,1
1582,1,"b",1,10,0
419,0,"w",2,18,0
2832,0,"w",0,4,1
4295,1,"w",4,15,1
2761,1,"b",4,10,1
1856,0,"w",4,4,0
895,0,"w",4,4,1
774,0,"b",3,17,1
1818,0,"w",4,4,0
3350,0,"w",4,2,1
4709,0,"b",2,6,1
1735,0,"b",3,6,1
372,0,"w",4,7,0
1902,0,"w",4,7,0
4074,1,"b",3,11,1
1433,0,"b",4,5,1
4853,0,"w",3,13,1
2271,0,"w",4,7,0
2419,0,"w",4,3,1
1609,0,"w",3,8,1
994,0,"b",4,5,1
1105,0,"b",4,5,0
4787,0,"b",4,13,1
1987,0,"w",4,8,1
3559,0,"w",4,18,1
3929,0,"b",4,4,1
1623,0,"w",3,9,1
3239,0,"b",4,7,0
3477,0,"b",4,14,1
4361,0,"w",3,4,1
813,0,"w",4,6,1
54,0,"b",4,19,1
4476,0,"b",4,11,1
2072,0,"w",4,8,0
4752,0,"b",4,7,1
3458,0,"b",4,2,1
4099,0,"w",4,8,1
4723,0,"b",4,3,0
4167,0,"w",4,8,1
201,1,"b",4,8,1
3861,0,"w",4,7,0
304,0,"b",4,4,1
3847,0,"b",4,2,1
4185,0,"w",4,4,1
1035,0,"w",4,7,0
1746,0,"b",4,6,0
3969,0,"w",4,6,0
1477,0,"w",2,4,1
3385,0,"b",4,4,1
1936,1,"w",4,5,1
1561,0,"w",3,4,1
3763,0,"w",3,3,1
531,0,"w",3,6,1
1990,0,"w",4,6,1
2189,0,"w",4,8,1
1629,0,"w",4,6,1
4865,0,"b",3,26,1
1959,0,"b",4,10,1
2228,1,"w",4,5,1
3187,0,"w",4,7,0
332,0,"b",2,6,1
2386,0,"b",4,9,1
342,0,"b",2,6,1
3745,0,"w",2,5,0
1680,0,"b",4,8,1
853,0,"w",4,6,1
981,0,"w",4,6,1
2864,0,"b",4,11,1
2078,0,"w",4,7,0
1209,0,"w",4,7,1
2990,0,"b",4,10,1
2330,0,"w",2,5,1
1612,0,"w",3,21,1
2500,0,"w",0,6,1
2477,1,"w",4,5,1
3984,0,"b",4,4,1
2245,0,"b",4,4,1
2010,1,"b",4,13,1
3290,0,"b",4,6,1
2753,0,"w",3,5,0
3322,0,"w",4,5,0
1485,0,"w",3,9,1
2527,0,"b",4,8,1
4813,0,"b",4,8,1
2104,0,"w",3,16,1
272,1,"b",4,6,1
966,0,"w",4,7,1
1792,0,"b",4,5,1
2418,0,"w",4,6,1
3090,0,"w",4,9,1
4541,0,"w",3,3,0
2629,0,"w",4,3,1
4669,0,"b",4,7,1
1463,0,"b",4,8,1
1258,0,"w",4,7,0
3418,0,"w",3,5,1
1709,0,"w",2,16,1
4828,0,"b",4,8,1
1424,0,"w",3,1,1
964,0,"b",4,6,1
2566,0,"w",4,6,1
218,0,"b",1,4,1
3772,0,"b",4,3,1
674,0,"b",4,5,1
1525,0,"w",4,2,1
4212,0,"b",3,11,1
910,1,"w",4,11,1
2664,0,"b",3,1,1
997,0,"w",2,1,1
3445,0,"b",4,18,1
3426,0,"b",3,4,1
3833,0,"w",4,8,0
1404,0,"b",4,26,0
246,0,"w",4,7,1
1238,0,"b",4,8,1
3949,0,"w",3,7,1
136,0,"w",2,6,1
265,0,"w",4,6,1
1785,0,"b",4,7,1
4106,0,"w",4,18,1
2750,0,"b",4,9,1
93,0,"b",4,4,1
4428,1,"b",1,4,1
4328,0,"b",2,1,0
4870,0,"w",4,7,0
487,0,"w",4,5,1
1797,0,"w",2,4,0
4293,0,"w",4,4,0
4733,0,"w",4,9,1
2457,0,"w",4,2,1
1070,0,"b",4,6,1
1324,0,"b",4,10,1
131,0,"w",4,9,1
3549,0,"w",4,2,1
2032,0,"b",3,21,1
4067,1,"w",4,7,1
423,0,"w",4,7,0
3806,0,"b",4,9,1
1483,0,"w",4,9,0
1252,0,"w",4,7,0
4197,0,"b",3,8,1
517,0,"w",2,3,1
503,0,"b",4,11,1
695,0,"b",4,6,1
2859,0,"b",2,5,0
4097,0,"b",4,26,0
2409,0,"b",3,7,1
2519,0,"w",4,2,1
3707,0,"w",0,2,1
3846,0,"b",4,2,1
4585,0,"b",4,6,1
460,0,"b",4,9,1
4630,0,"w",4,13,1
94,0,"b",4,2,1
1057,0,"b",4,7,1
971,0,"b",4,3,1
1749,0,"w",2,10,1
1920,0,"b",4,4,1
4799,0,"w",4,2,1
4236,0,"w",4,7,1
60,0,"b",4,5,1
3800,0,"b",4,13,1
2381,1,"w",3,5,0
4355,0,"w",4,8,1
476,1,"w",3,21,1
1139,0,"b",4,7,0
3845,0,"w",4,18,1
4310,0,"b",4,3,1
1005,0,"w",4,8,1
1230,0,"b",4,6,1
1012,0,"w",4,8,1
4342,0,"b",4,2,1
4591,0,"b",4,6,1
1610,0,"b",3,6,1
3041,0,"b",4,6,1
3369,0,"w",4,4,1
185,0,"b",4,8,1
2555,0,"w",4,19,1
1982,0,"w",4,5,1
1403,0,"w",4,8,1
321,0,"b",3,3,1
1062,0,"w",4,10,1
2379,1,"b",3,13,1
1263,1,"b",4,2,1
3055,0,"w",4,8,1
1239,0,"w",4,6,1
3752,0,"b",4,6,1
1656,0,"w",4,6,1
403,0,"w",3,13,1
3802,0,"w",4,20,1
3737,0,"w",2,6,0
4543,0,"w",3,2,1
3384,1,"b",3,5,1
299,0,"b",4,8,1
3957,0,"w",4,6,1
1558,0,"w",3,2,0
394,0,"b",3,1,1
1216,0,"w",3,5,1
824,0,"b",3,5,1
4117,0,"w",3,26,1
2863,0,"w",4,6,1
2489,0,"b",4,14,1
3125,0,"w",4,5,1
4188,0,"b",3,4,1
2981,0,"b",4,7,0
3217,0,"b",4,6,1
2549,0,"w",3,1,1
1391,0,"w",4,7,0
3361,0,"b",4,5,1
1306,0,"w",3,26,1
796,0,"w",4,9,1
2916,0,"b",4,4,0
2086,0,"w",4,11,1
2125,0,"b",3,13,1
2560,0,"b",3,15,1
1395,0,"b",4,6,1
2529,0,"w",4,2,1
3743,0,"b",3,5,1
2487,0,"w",3,13,1
362,0,"w",4,7,0
830,0,"w",4,2,1
75,0,"w",3,3,1
206,0,"b",4,15,1
2174,0,"b",4,18,1
1233,0,"w",4,2,1
3044,0,"w",4,11,1
3064,0,"b",3,4,1
249,0,"b",4,9,1
199,0,"b",4,8,1
4294,0,"b",4,11,1
2793,0,"w",3,9,1
1765,0,"b",4,5,1
831,0,"w",4,2,1
3956,0,"w",4,14,1
4804,0,"w",4,7,0
197,0,"b",4,26,0
1596,0,"b",4,6,1
3417,0,"b",3,6,1
1588,0,"b",2,6,1
2797,0,"w",3,6,1
591,0,"w",3,4,1
3460,0,"w",4,7,0
31,0,"w",2,6,1
2221,0,"b",4,14,1
3856,0,"b",4,7,0
1502,0,"w",4,3,1
2269,0,"b",4,8,1
469,0,"w",3,9,1
3348,0,"b",4,5,0
3986,0,"b",4,5,1
1700,0,"w",3,1,1
4674,0,"w",3,9,1
472,0,"b",3,11,1
432,0,"b",4,7,0
3357,0,"b",3,5,1
1781,0,"w",4,11,1
1678,0,"b",4,7,0
3134,0,"w",4,26,0
1241,0,"w",4,21,1
769,0,"b",4,3,1
4664,0,"w",4,3,0
2469,1,"w",3,4,1
186,0,"b",4,10,1
1630,0,"b",4,6,1
3184,0,"b",4,6,1
212,0,"b",4,5,1
4447,0,"b",4,11,1
3479,0,"w",4,8,1
2309,0,"w",3,7,1
1240,0,"b",4,7,1
1963,0,"w",4,3,1
1742,0,"b",4,6,0
184,0,"w",4,18,1
1140,0,"b",4,8,1
2848,0,"b",4,2,1
1697,1,"w",3,13,1
1658,0,"w",4,8,1
19,0,"w",4,6,0
4153,0,"w",3,13,1
2759,0,"w",4,14,1
26,0,"b",4,6,1
4720,0,"w",4,3,0
3099,0,"w",4,6,1
2336,0,"b",4,4,1
1253,0,"b",4,8,0
53,0,"w",4,13,1
1184,0,"w",2,19,0
4005,0,"b",4,8,1
1448,1,"b",4,13,0
1726,0,"b",3,5,1
4449,0,"b",3,6,1
2176,0,"w",4,6,1
3780,0,"w",3,2,1
3016,0,"w",4,8,0
532,0,"b",3,8,1
50,0,"b",4,5,1
2564,0,"w",4,4,1
956,0,"b",4,4,1
3108,0,"w",4,8,1
3206,0,"w",4,7,0
3446,0,"b",4,23,1
292,0,"w",4,4,1
2193,0,"b",4,11,1
1950,0,"b",4,6,1
126,0,"b",4,9,1
1752,0,"b",4,9,1
1244,0,"b",3,5,1
4037,0,"w",3,16,1
652,0,"b",4,5,0
1320,0,"b",3,4,1
1628,0,"w",4,10,1
3036,0,"b",3,13,1
2065,0,"w",4,6,1
3521,0,"w",4,2,1
2331,0,"b",3,8,1
1360,0,"b",4,11,1
147,0,"w",2,7,1
4712,0,"w",2,7,1
3587,1,"b",4,7,0
815,0,"b",4,5,1
3442,0,"w",4,16,1
1038,0,"b",4,8,1
3063,0,"w",2,16,1
1549,0,"b",3,16,1
381,0,"b",4,5,1
171,0,"b",2,6,1
3643,0,"b",4,4,1
1721,0,"w",4,6,0
1333,1,"w",4,6,1
3412,0,"b",2,4,1
4270,0,"b",4,6,1
1050,0,"b",4,13,1
328,0,"w",4,5,0
4517,0,"w",2,3,1
1466,0,"w",2,5,1
1850,0,"b",2,5,1
727,0,"w",4,9,1
527,0,"w",3,8,1
4559,1,"w",4,5,1
1387,0,"b",4,6,1
3196,0,"b",4,2,1
2929,0,"w",3,21,1
904,0,"b",4,12,1
4324,0,"w",4,11,1
4230,0,"w",4,5,0
4468,0,"b",4,7,1
1407,1,"b",4,5,1
3940,0,"w",3,9,1
1430,0,"b",4,9,1
2197,0,"w",3,1,1
4304,0,"w",3,6,1
1864,0,"b",4,5,0
3656,0,"w",4,7,1
3943,0,"w",2,4,1
3700,0,"b",4,5,0
2467,0,"b",3,4,1
849,0,"b",4,8,1
976,0,"b",3,16,1
1916,1,"b",2,8,0
1741,1,"w",4,5,1
568,0,"b",4,2,1
3173,1,"w",4,8,0
392,0,"b",4,14,1
2052,0,"b",4,4,1
2405,0,"b",4,7,0
3300,1,"w",4,5,1
2492,1,"b",4,7,0
1512,0,"w",3,3,1
1847,0,"b",4,2,1
3131,0,"w",4,7,0
3951,0,"w",4,6,0
2112,0,"b",4,14,1
3183,0,"w",4,11,1
3094,0,"b",4,11,1
1159,0,"w",3,13,1
3880,0,"b",4,14,1
1762,0,"b",4,11,1
1358,0,"w",4,6,1
2592,0,"b",4,7,0
4404,1,"b",4,18,1
3820,0,"w",4,8,1
4032,0,"b",3,10,1
3869,0,"w",4,18,1
4573,0,"b",4,14,1
1756,0,"w",4,5,0
3513,0,"b",1,10,0
4467,0,"w",4,7,1
4179,0,"w",4,11,1
4413,0,"b",2,3,1
2845,1,"w",4,6,0
4440,0,"w",4,6,1
2346,0,"w",4,18,1
711,0,"b",4,6,1
4535,0,"w",2,6,0
975,0,"w",3,5,1
3253,0,"w",4,6,1
1704,0,"w",3,26,1
4698,0,"b",3,4,1
4831,0,"w",3,4,1
2748,0,"w",3,2,1
1474,0,"b",3,6,1
1528,0,"b",4,6,1
1193,0,"b",4,9,1
3872,0,"b",4,14,1
4846,0,"w",4,5,1
1373,0,"w",3,12,1
2164,0,"b",4,10,1
4700,1,"w",4,6,1
211,1,"w",4,4,1
4741,0,"b",3,2,1
2728,0,"w",4,8,0
134,0,"b",4,10,1
2717,0,"b",4,5,1
2037,0,"w",4,11,1
3659,0,"w",4,2,1
1379,0,"w",4,13,1
4045,0,"b",3,6,1
4854,0,"b",3,18,1
2962,0,"b",4,18,1
4866,0,"b",3,1,1
1501,0,"w",4,4,1
4576,0,"w",4,20,0
3416,0,"b",4,2,1
3515,0,"b",4,7,0
2635,0,"w",4,11,1
2251,0,"b",4,5,1
1523,0,"w",4,6,1
1328,0,"b",2,10,1
2780,0,"b",4,11,1
4796,0,"b",4,8,1
2328,0,"b",1,10,0
2869,0,"b",0,4,1
2522,0,"w",4,8,0
1084,0,"w",4,4,1
3339,0,"w",4,3,1
1515,0,"b",2,11,1
1541,0,"w",4,6,1
536,0,"w",4,4,1
3054,0,"w",4,8,1
1957,0,"w",4,8,1
1745,0,"w",4,5,0
3527,0,"w",4,9,1
2499,0,"w",4,5,1
4227,0,"w",4,4,1
3547,0,"w",4,8,0
4205,0,"b",2,11,1
389,1,"w",4,20,0
2716,0,"b",4,2,1
1006,0,"w",4,2,1
717,0,"w",4,6,1
2294,0,"w",4,14,1
2640,0,"b",4,6,1
4487,0,"b",4,2,1
287,0,"b",4,7,1
4082,0,"w",4,4,1
4448,0,"w",4,10,1
204,0,"b",3,9,1
1058,0,"w",3,6,1
807,1,"w",4,10,1
630,0,"w",4,6,1
3165,0,"b",4,2,1
2826,0,"b",3,21,1
2069,0,"w",4,10,1
4782,0,"b",4,2,0
259,0,"w",4,12,1
1362,0,"b",4,6,1
4519,0,"b",3,16,1
4486,0,"b",4,5,1
4525,0,"w",3,3,1
1350,0,"w",4,9,1
1431,1,"w",4,11,1
1852,0,"b",2,5,0
3526,0,"b",4,8,1
2153,0,"w",4,7,0
4250,0,"b",2,5,0
4537,0,"b",3,4,1
1338,0,"b",4,11,1
4072,1,"w",4,6,1
606,0,"w",3,6,1
3701,0,"b",3,8,1
3346,0,"b",4,6,1
4024,0,"b",3,15,1
4100,0,"w",4,2,1
3295,0,"b",3,8,1
345,0,"b",4,7,1
2727,0,"w",4,7,0
2494,0,"b",4,4,1
4165,0,"w",4,7,0
794,0,"w",4,6,1
4247,1,"b",4,2,1
1707,0,"w",3,4,1
3428,0,"w",3,9,1
1076,0,"w",3,13,1
3988,0,"b",4,3,1
1587,0,"w",3,5,1
1714,0,"b",3,26,1
2493,0,"w",4,6,0
1129,0,"b",4,5,1
2781,0,"w",1,4,1
3540,0,"b",4,8,1
852,0,"w",4,8,1
3103,0,"b",4,6,1
4126,0,"w",4,7,0
3069,0,"b",3,4,1
3218,0,"w",4,7,0
364,0,"w",4,2,1
946,0,"b",4,4,1
479,1,"b",2,4,1
2088,0,"b",4,13,1
2645,0,"w",4,7,0
4833,0,"b",3,5,0
725,0,"b",4,8,1
3857,0,"w",4,2,1
3653,0,"w",4,5,1
1311,1,"b",4,6,0
1618,0,"w",4,21,1
3751,0,"w",4,11,1
870,0,"b",4,9,1
3714,0,"b",3,16,1
2486,0,"b",3,16,1
2931,0,"w",3,12,1
107,0,"b",4,6,1
3088,0,"b",4,8,1
874,0,"b",4,9,1
4105,0,"b",4,14,1
3107,0,"w",4,8,1
879,0,"b",3,2,0
1256,0,"b",4,6,1
4065,0,"w",4,4,1
1760,0,"b",4,11,1
2570,0,"w",4,6,1
3321,0,"b",4,5,1
3948,0,"b",3,5,1
4402,1,"b",4,26,0
2293,0,"w",4,8,1
572,0,"b",4,6,1
4567,0,"w",4,8,1
275,0,"b",4,4,0
4235,0,"b",4,6,1
980,0,"b",4,5,1
2451,0,"w",4,6,1
3244,0,"b",4,7,0
4199,0,"w",4,6,1
3474,0,"w",4,6,1
1673,0,"b",4,7,0
4703,0,"b",4,6,1
1381,0,"w",4,8,1
376,0,"b",4,8,1
3651,0,"w",4,5,0
3104,0,"w",4,2,1
2837,0,"w",4,8,1
1265,0,"b",4,2,1
2162,0,"b",4,2,1
953,1,"w",4,6,1
3243,0,"w",4,6,1
3411,0,"w",4,3,1
3214,0,"b",4,8,1
2459,0,"w",4,8,0
1547,0,"b",4,7,0
4041,0,"b",3,4,1
2297,0,"b",4,8,0
3898,0,"w",4,6,1
225,0,"b",4,5,1
4329,0,"w",3,6,1
3466,0,"b",4,2,1
3174,0,"w",4,7,0
2334,0,"b",4,4,1
3084,0,"w",3,4,1
59,0,"w",4,4,1
3575,0,"w",4,8,1
1392,0,"w",4,6,1
742,0,"b",4,26,0
3907,0,"w",4,6,1
224,0,"b",4,10,1
4599,0,"b",4,8,1
549,0,"w",4,6,1
3249,1,"w",4,26,0
2348,0,"b",4,14,1
401,0,"b",4,7,0
1346,0,"w",3,5,1
3648,0,"w",4,5,1
3708,0,"b",4,2,0
3145,0,"b",4,8,1
2344,0,"w",4,6,1
4549,0,"w",2,4,1
4405,0,"w",4,7,0
3592,1,"w",4,6,1
3825,0,"w",4,8,1
3641,0,"w",3,4,1
3874,0,"b",4,7,0
196,0,"w",4,2,1
4764,0,"b",4,5,1
691,0,"w",2,6,1
359,0,"w",4,8,1
2191,0,"w",4,8,1
2857,0,"b",4,5,0
1144,0,"w",4,6,1
1435,1,"w",3,2,0
1597,0,"w",4,20,1
191,0,"b",4,14,1
4335,1,"w",3,10,1
957,0,"w",4,11,1
4244,1,"w",3,6,1
4115,0,"b",2,16,1
989,1,"b",4,3,1
14,0,"w",4,4,1
1287,0,"w",2,19,0
2699,0,"w",4,7,1
1507,0,"w",4,12,1
3340,0,"b",4,12,1
3232,0,"b",4,6,1
3650,0,"w",4,6,0
617,0,"w",3,12,1
464,0,"b",4,4,1
636,0,"w",4,7,1
1074,0,"b",3,6,1
685,0,"b",3,6,1
2138,0,"w",4,4,1
2501,0,"b",2,3,1
977,1,"w",4,5,1
2042,0,"w",4,2,1
1819,0,"b",4,7,1
631,0,"w",3,7,1
4411,0,"b",4,4,1
999,0,"w",4,6,1
3923,0,"b",3,10,1
1809,0,"w",4,6,1
767,0,"w",4,11,1
737,0,"w",3,4,1
3678,0,"b",4,4,1
2445,0,"w",4,14,1
1292,0,"w",3,4,1
1061,0,"b",4,9,1
253,0,"w",4,11,1
649,0,"w",4,5,0
3686,0,"b",4,6,1
4178,0,"b",3,6,1
494,0,"w",4,9,1
55,0,"w",2,5,0
1978,1,"b",4,6,1
1068,0,"w",4,21,1
4286,1,"b",4,2,1
3609,0,"w",4,7,0
4722,0,"w",4,3,1
2988,0,"w",4,11,1
1654,0,"b",4,4,1
1520,1,"w",4,21,1
57,0,"w",4,21,1
1147,0,"w",4,7,0
4625,0,"w",4,6,1
3899,0,"b",4,8,1
162,0,"b",4,5,1
1277,0,"w",4,7,0
3301,1,"b",4,5,1
3563,0,"b",4,8,1
4594,0,"b",4,8,1
4687,0,"w",3,6,1
3299,0,"w",3,6,1
4092,0,"w",4,6,1
1639,0,"b",4,12,1
1913,0,"w",4,8,1
3975,0,"b",4,7,1
1784,0,"b",4,13,1
3520,0,"b",4,2,1
3620,0,"w",4,2,1
4809,0,"b",4,7,0
4170,0,"w",4,6,1
2875,0,"w",2,4,1
917,0,"b",4,4,1
3008,0,"b",4,6,1
3493,0,"b",2,15,0
3080,0,"b",4,5,1
110,0,"w",4,6,0
4208,0,"b",4,6,1
1937,0,"w",3,7,1
553,0,"w",4,8,1
279,0,"b",4,8,1
4534,0,"b",3,3,1
2115,0,"w",4,6,1
4217,0,"b",3,7,1
1600,0,"b",3,21,1
387,0,"w",4,8,0
3156,0,"w",4,3,1
1565,0,"b",3,7,1
1245,0,"w",3,5,1
3455,0,"w",4,11,0
4671,0,"b",4,8,1
3419,0,"w",2,6,1
559,0,"b",4,8,1
2877,0,"w",4,6,1
667,0,"w",4,6,1
1434,0,"b",3,5,0
3076,0,"w",4,11,1
540,0,"b",3,5,1
2483,0,"w",3,4,1
1086,0,"b",4,4,1
3516,0,"b",4,10,1
4299,0,"w",3,4,1
88,0,"b",4,3,1
4000,0,"b",4,6,1
2756,0,"b",3,4,1
2693,1,"w",4,9,1
1259,0,"w",4,8,1
2019,0,"w",4,7,0
1753,0,"w",4,7,1
4274,0,"w",4,3,1
3058,0,"b",4,26,0
686,0,"w",2,3,1
1991,0,"b",4,6,1
380,0,"b",4,7,0
2908,0,"b",4,6,0
2471,0,"w",3,4,1
2158,0,"w",4,8,1
3158,0,"b",4,3,1
2515,0,"w",4,8,1
1418,0,"w",4,7,0
1711,0,"b",3,5,0
839,0,"b",4,6,1
4510,0,"b",3,5,1
109,0,"b",4,6,0
301,0,"w",2,3,1
2739,1,"b",3,26,1
828,0,"b",3,6,1
4352,0,"w",4,6,1
3081,0,"w",4,7,0
2161,0,"w",4,8,1
502,0,"w",4,6,1
1616,0,"b",3,7,1
327,0,"b",4,11,1
1822,0,"w",0,5,1
3558,0,"b",4,26,0
2547,0,"w",3,4,1
710,0,"b",4,7,0
4684,0,"b",4,6,1
846,0,"b",4,8,1
3437,0,"b",4,10,1
2358,0,"b",4,10,1
675,0,"w",3,3,1
967,0,"w",4,4,1
3765,0,"w",3,3,0
32,0,"b",3,6,1
3168,0,"b",4,6,1
4321,0,"b",3,4,1
3991,0,"w",4,6,0
142,0,"b",0,4,1
3726,0,"b",4,5,1
867,0,"w",3,4,1
399,0,"w",4,8,1
4394,0,"w",4,8,1
1461,0,"w",4,6,1
202,1,"w",4,8,1
4264,0,"b",4,6,1
1212,1,"w",3,19,1
3566,0,"b",4,6,1
3082,0,"b",3,13,1
2770,0,"b",4,6,1
1202,0,"b",4,5,1
4586,0,"b",4,2,1
114,0,"b",4,5,1
4279,0,"w",2,2,1
1053,0,"b",3,5,1
3572,0,"w",4,7,1
2149,0,"w",3,5,1
4569,0,"b",4,18,1
189,0,"b",4,26,0
4319,0,"w",4,5,0
3354,0,"w",4,4,0
3870,0,"w",4,8,1
2651,0,"w",4,2,1
3639,0,"w",4,2,1
4512,0,"b",3,6,1
3480,0,"b",4,13,0
4798,0,"w",4,2,1
4277,0,"w",4,4,1
4007,1,"w",4,3,1
4661,0,"w",4,3,1
3927,0,"w",4,6,1
210,0,"w",2,6,1
340,0,"w",2,4,0
996,0,"b",3,5,1
268,1,"w",4,4,0
2047,0,"w",4,6,1
4161,0,"w",4,7,0
1093,0,"b",2,6,1
2985,0,"b",4,5,1
1110,0,"w",4,4,1
3231,0,"b",4,2,1
2061,0,"b",4,2,1
2701,0,"w",4,6,1
4263,0,"b",2,5,1
1457,0,"w",4,7,1
3102,0,"b",4,6,1
1374,0,"b",3,11,1
4570,0,"b",4,8,1
1196,0,"b",4,5,1
854,0,"w",4,2,1
1608,0,"w",4,5,1
3614,0,"b",4,8,1
2385,0,"b",3,13,1
3809,0,"w",4,7,0
2911,0,"b",4,6,0
1848,0,"b",4,6,1
4860,1,"b",4,6,1
378,0,"b",4,8,1
4644,0,"w",2,6,1
4015,0,"w",4,6,1
2038,0,"b",3,17,1
4116,0,"w",3,1,1
408,0,"b",4,6,1
990,0,"w",4,15,1
325,0,"w",4,7,1
523,0,"w",4,2,1
1088,0,"b",3,6,1
3660,0,"b",4,6,1
1029,0,"w",4,6,1
273,1,"w",4,6,1
4365,0,"w",4,8,1
1131,0,"b",2,9,1
2725,0,"b",4,2,1
1009,1,"w",4,2,1
4159,0,"b",4,6,1
983,0,"b",3,21,1
4408,0,"b",4,4,1
146,0,"w",2,4,0
646,0,"w",4,5,1
2977,0,"b",4,18,1
2249,0,"w",4,6,1
4827,1,"w",4,2,1
462,0,"w",4,4,1
1280,0,"b",3,4,1
3038,0,"w",4,8,1
2881,0,"w",4,20,1
2871,0,"w",4,10,1
1887,0,"w",3,6,1
2585,0,"b",4,2,1
2964,0,"b",4,2,1
2481,0,"w",4,14,1
2093,1,"w",3,1,1
2216,0,"b",3,13,1
4623,0,"w",4,2,1
1232,0,"b",4,3,1
2199,0,"w",2,19,0
3837,0,"b",4,26,0
906,0,"b",4,15,1
3866,0,"b",4,8,0
2813,0,"w",4,22,1
1845,0,"b",4,5,1
4808,0,"b",4,6,1
635,0,"b",4,8,1
3355,0,"b",4,6,1
2274,0,"w",4,2,1
829,0,"w",4,7,0
2304,1,"b",4,13,1
1670,0,"w",4,6,1
3723,0,"b",4,5,0
1826,0,"b",1,4,1
2807,0,"w",4,4,1
1340,0,"w",3,5,1
2443,0,"b",4,7,0
4656,0,"b",4,4,1
2035,0,"w",3,9,1
795,0,"b",4,5,1
1194,0,"w",3,14,1
2661,0,"b",3,16,1
393,0,"w",3,4,1
3470,0,"b",4,14,1
2278,0,"w",4,7,0
1685,0,"b",2,19,0
1468,0,"b",4,6,1
654,0,"b",4,11,1
3278,1,"b",4,5,1
2016,0,"w",3,4,1
3133,0,"w",4,26,0
3691,0,"w",4,5,0
3401,0,"w",3,3,0
4606,0,"b",4,18,1
2587,0,"w",4,10,1
2007,0,"w",4,13,1
619,0,"b",3,12,1
386,0,"b",4,20,0
806,0,"w",4,11,1
1712,1,"w",2,19,0
2802,0,"w",4,5,1
2853,0,"w",4,2,1
1164,1,"w",4,9,1
2601,0,"w",4,9,1
2573,0,"w",4,6,1
1694,0,"b",2,16,1
768,0,"b",3,12,1
3123,0,"w",4,8,0
1353,0,"b",4,6,0
3427,0,"b",4,15,1
4192,0,"b",4,3,1
4229,0,"w",4,4,1
1304,0,"b",3,1,1
1777,0,"b",4,5,0
2472,0,"b",4,5,1
1103,0,"w",4,6,1
2349,0,"b",4,26,0
589,0,"w",4,14,1
2428,0,"b",4,5,1
370,0,"b",4,10,1
1725,0,"w",4,4,1
3794,0,"w",3,7,0
2280,0,"w",4,26,0
344,0,"w",3,16,1
1250,0,"w",4,8,1
1122,0,"w",4,6,1
859,0,"b",4,8,1
324,0,"w",4,6,1
1036,0,"w",4,6,1
2391,0,"w",3,13,1
2308,0,"w",3,13,1
2055,0,"w",3,3,1
486,0,"b",4,5,1
3967,0,"w",3,9,1
4452,0,"w",4,7,1
4224,0,"w",4,4,1
2636,0,"w",4,6,1
