"...1","call","race","education","yearsexp","computerskills"
2527,0,"b",4,8,1
1324,0,"b",4,10,1
1749,0,"w",2,10,1
1259,0,"w",4,8,1
2513,0,"w",4,6,1
1141,0,"w",4,2,1
269,0,"b",4,4,0
2894,1,"w",4,4,0
3345,0,"b",4,5,0
3171,0,"w",1,10,0
916,0,"b",3,6,1
990,0,"w",4,15,1
3675,0,"w",4,4,1
608,0,"b",3,6,1
4152,0,"b",4,11,1
1228,0,"b",4,5,1
1788,0,"b",2,7,1
1100,0,"b",4,5,0
4081,0,"w",3,8,0
3392,0,"b",2,5,0
2411,0,"b",4,9,1
2370,0,"w",3,1,1
2382,1,"b",4,14,1
3211,0,"w",4,2,1
2107,1,"w",3,4,1
2432,0,"w",4,2,1
1565,0,"b",3,7,1
4225,0,"w",4,4,1
4003,0,"w",4,8,1
2915,0,"w",0,4,1
3325,0,"b",4,4,1
1834,0,"b",4,4,1
4270,0,"b",4,6,1
2433,0,"w",4,8,1
3448,0,"w",4,26,0
4031,0,"w",2,3,1
3974,0,"b",4,3,1
3824,0,"b",4,8,1
3994,0,"b",4,3,1
1439,0,"w",3,4,1
3361,0,"b",4,5,1
2743,0,"b",3,13,1
3624,0,"b",4,8,1
850,0,"w",4,7,0
166,1,"w",4,10,1
1446,0,"b",4,8,1
760,0,"b",4,11,1
344,0,"w",3,16,1
2026,0,"w",3,16,1
3201,0,"w",4,8,1
105,0,"w",4,4,1
713,0,"b",4,8,1
943,0,"w",4,6,0
589,0,"w",4,14,1
1674,0,"b",4,7,0
2305,0,"b",3,5,0
1154,0,"b",4,8,1
68,0,"w",3,4,1
4119,0,"w",2,8,0
414,1,"w",4,20,0
4349,0,"b",4,7,0
2440,0,"b",4,8,1
2296,0,"w",4,10,1
1588,0,"b",2,6,1
2769,0,"w",0,4,1
1140,0,"b",4,8,1
1083,0,"b",4,5,1
865,0,"w",4,9,1
3324,0,"w",4,4,1
2002,0,"w",4,8,1
2943,0,"b",4,11,0
1315,0,"b",2,5,1
1452,0,"b",4,8,1
3504,0,"b",4,10,1
2458,0,"w",4,26,0
4468,0,"b",4,7,1
4250,0,"b",2,5,0
426,0,"w",4,14,1
2994,0,"w",4,11,1
4840,0,"w",4,2,1
3327,0,"b",3,7,1
4155,0,"w",4,7,0
478,1,"w",3,5,1
4841,0,"b",4,7,0
52,0,"w",4,6,1
982,0,"w",4,11,1
1793,0,"w",4,5,1
686,0,"w",2,3,1
2208,1,"w",4,11,1
2889,0,"w",4,1,1
4812,0,"w",4,2,1
1820,0,"w",4,7,1
1998,0,"b",4,13,1
4017,0,"w",4,14,1
194,0,"b",4,14,1
1442,0,"b",4,7,0
4401,1,"w",4,8,1
409,0,"b",3,4,1
1513,0,"b",3,3,1
4860,1,"b",4,6,1
2331,0,"b",3,8,1
4650,0,"w",4,7,1
419,0,"w",2,18,0
3314,0,"b",4,6,0
3497,0,"w",4,6,1
1614,0,"b",4,5,1
1806,0,"w",4,7,1
703,0,"w",4,10,1
4088,0,"w",4,26,0
2079,0,"w",4,18,1
814,0,"w",3,3,1
1296,0,"b",4,11,1
4662,0,"w",1,4,1
1892,0,"b",4,6,1
1710,0,"b",4,9,1
2670,1,"w",3,4,1
1891,1,"b",4,7,1
1960,0,"b",2,7,1
262,0,"b",4,4,1
3801,0,"w",4,11,1
1471,0,"b",4,14,1
3368,0,"w",4,7,1
1879,0,"b",3,5,1
1166,1,"b",4,14,1
2262,0,"w",4,6,1
2922,0,"w",4,4,1
4202,0,"b",4,6,0
2092,0,"b",4,11,1
2238,0,"w",4,5,1
1541,0,"w",4,6,1
624,0,"b",4,6,1
1313,0,"w",3,7,1
1437,0,"b",3,4,1
2377,0,"w",4,14,1
1657,0,"w",4,2,1
1465,0,"w",3,5,1
3077,0,"b",4,14,1
4772,0,"b",2,3,1
455,0,"b",3,7,1
2740,0,"b",3,4,1
1801,0,"w",4,4,0
1667,0,"b",4,8,1
3056,0,"b",4,26,0
4091,0,"b",4,8,1
2833,0,"b",4,5,0
1126,0,"b",3,6,1
2705,0,"b",4,14,1
2438,0,"w",4,2,1
4730,0,"b",2,5,0
4643,0,"w",2,2,0
3560,0,"w",4,7,0
3798,0,"b",3,7,0
4099,0,"w",4,8,1
999,0,"w",4,6,1
3774,0,"b",4,11,1
416,0,"b",4,13,1
3493,0,"b",2,15,0
1981,0,"b",4,9,1
2273,0,"w",4,7,0
4420,0,"w",3,6,1
317,0,"w",4,6,1
161,0,"w",2,1,0
1409,1,"w",3,4,1
2547,0,"w",3,4,1
1924,0,"b",2,4,1
3816,0,"b",4,10,1
2895,0,"b",3,6,0
1167,0,"w",3,1,1
309,0,"w",4,4,1
2921,0,"b",3,6,1
3375,0,"b",1,4,1
4375,0,"w",3,16,1
3159,0,"b",4,8,1
2147,0,"b",4,6,1
3864,0,"b",4,8,1
3300,1,"w",4,5,1
413,0,"b",4,5,1
4838,0,"b",4,7,0
1707,0,"w",3,4,1
4686,0,"w",4,6,0
3711,0,"w",3,1,1
1435,1,"w",3,2,0
2522,0,"w",4,8,0
1868,0,"w",4,4,0
1517,0,"b",4,7,0
1631,0,"w",4,7,1
2072,0,"w",4,8,0
2663,0,"w",3,16,1
4290,0,"w",4,4,1
847,0,"b",4,2,1
1369,0,"w",4,5,1
2773,0,"b",3,4,1
1051,0,"w",4,6,1
3598,0,"w",4,2,1
2169,0,"b",4,7,0
2495,0,"b",3,5,1
2571,0,"w",4,2,1
2856,0,"w",4,4,0
4426,0,"b",2,4,1
447,0,"b",4,6,1
116,0,"b",4,4,1
801,0,"w",4,12,1
3152,0,"b",4,6,1
2617,0,"w",3,4,1
3583,0,"w",4,6,1
3829,0,"w",4,6,1
1792,0,"b",4,5,1
1028,0,"w",4,26,0
3854,0,"b",4,8,0
4794,0,"b",3,10,0
168,0,"b",3,7,1
2655,0,"w",4,7,0
4209,0,"w",3,21,1
1825,0,"w",2,4,0
1500,0,"b",4,3,1
1405,0,"b",4,8,1
2109,1,"w",4,20,0
72,0,"b",1,5,1
4437,0,"b",4,7,1
2556,0,"b",4,2,1
2088,0,"b",4,13,1
4550,0,"b",4,7,1
3379,0,"w",4,7,1
644,0,"b",4,7,1
2164,0,"b",4,10,1
1725,0,"w",4,4,1
2074,0,"w",4,2,1
1950,0,"b",4,6,1
3802,0,"w",4,20,1
2340,0,"w",4,6,1
4178,0,"b",3,6,1
4206,0,"b",3,13,1
3183,0,"w",4,11,1
4775,0,"b",4,8,1
4797,0,"b",4,10,1
2880,0,"b",3,7,1
242,0,"w",4,4,1
4403,0,"w",4,14,1
4792,0,"w",2,5,0
3320,0,"b",4,8,1
503,0,"b",4,11,1
69,0,"b",4,8,1
2071,0,"w",4,7,0
737,0,"w",3,4,1
4326,0,"b",4,9,1
287,0,"b",4,7,1
2665,1,"b",2,16,1
2890,0,"w",3,5,1
4319,0,"w",4,5,0
3416,0,"b",4,2,1
1069,0,"b",3,6,1
4584,0,"w",4,6,1
2333,0,"w",4,5,1
3445,0,"b",4,18,1
572,0,"b",4,6,1
2177,0,"w",4,6,1
4048,0,"w",4,6,1
3555,0,"b",4,8,1
4412,1,"w",4,4,1
1209,0,"w",4,7,1
126,0,"b",4,9,1
3243,0,"w",4,6,1
2414,0,"w",4,5,1
719,0,"w",4,8,1
4027,0,"b",4,4,1
521,0,"w",4,4,1
1537,0,"w",4,8,1
1242,0,"w",4,12,1
1988,0,"w",4,20,0
1839,0,"b",3,6,1
1035,0,"w",4,7,0
3200,0,"w",4,6,1
1790,0,"w",4,4,1
4492,0,"b",4,7,1
1945,0,"w",4,21,1
4014,0,"b",4,7,1
522,0,"b",4,6,1
3479,0,"w",4,8,1
1744,1,"w",4,6,0
4862,1,"w",4,7,0
645,0,"w",4,4,1
33,0,"w",3,9,1
1821,0,"b",4,5,0
3323,0,"w",4,6,0
3029,0,"b",4,13,1
4494,0,"w",4,5,1
4859,0,"b",4,2,1
1756,0,"w",4,5,0
3442,0,"w",4,16,1
2984,0,"w",4,6,1
1644,0,"w",4,5,1
400,0,"w",4,6,1
3890,0,"b",4,6,1
1698,0,"b",4,11,1
1673,0,"b",4,7,0
900,0,"w",4,13,1
334,0,"w",2,6,1
2298,0,"b",4,8,1
3607,0,"b",4,8,1
1162,0,"b",4,11,1
4819,0,"b",4,8,1
49,0,"w",4,4,1
677,0,"b",4,4,1
2800,0,"b",3,5,1
2460,0,"w",4,6,1
734,0,"w",4,11,1
970,0,"w",4,4,1
2231,0,"b",4,9,1
408,0,"b",4,6,1
2187,0,"b",4,6,1
4839,0,"w",4,6,1
2804,0,"b",3,9,1
2545,0,"b",4,7,1
2586,0,"b",4,2,1
4849,1,"b",4,8,1
4389,0,"w",4,8,1
1781,0,"w",4,11,1
312,0,"w",4,5,1
2117,0,"b",4,6,1
4395,0,"b",4,14,1
4415,0,"w",1,4,1
4796,0,"b",4,8,1
146,0,"w",2,4,0
4131,0,"w",3,2,0
485,0,"w",4,6,1
4781,0,"b",4,6,1
974,0,"b",2,3,1
813,0,"w",4,6,1
191,0,"b",4,14,1
2645,0,"w",4,7,0
189,0,"b",4,26,0
3088,0,"b",4,8,1
4110,0,"b",4,7,0
347,0,"w",2,1,0
3567,0,"w",4,2,1
286,0,"b",4,6,0
888,0,"b",3,4,1
1721,0,"w",4,6,0
2626,0,"w",4,9,1
1718,1,"b",2,19,0
2723,0,"w",4,10,1
3506,0,"w",4,8,1
3034,0,"b",3,4,1
81,0,"b",4,5,1
2314,0,"w",4,13,1
3688,0,"b",3,5,1
4134,0,"b",2,18,0
695,0,"b",4,6,1
729,0,"w",3,7,1
2348,0,"b",4,14,1
1791,0,"b",4,4,1
2101,0,"b",4,11,1
1783,0,"w",2,12,1
2185,0,"b",4,6,1
2852,0,"b",4,4,0
2685,0,"b",3,13,1
3589,0,"b",4,8,1
3006,0,"b",4,18,1
53,0,"w",4,13,1
2822,0,"w",4,10,1
2654,0,"w",4,2,1
3076,0,"w",4,11,1
578,1,"w",4,7,0
3966,0,"b",4,6,1
258,0,"w",4,4,1
4843,0,"b",3,16,1
2508,0,"b",4,4,1
3580,1,"w",4,8,1
2801,0,"b",4,5,1
3467,0,"w",4,26,0
114,0,"b",4,5,1
3559,0,"w",4,18,1
4610,0,"w",4,8,1
1193,0,"b",4,9,1
256,0,"w",4,4,1
1704,0,"w",3,26,1
1271,0,"b",4,2,1
3438,0,"b",4,16,1
1459,0,"b",4,5,1
3071,0,"w",2,19,0
2625,0,"w",3,7,1
654,0,"b",4,11,1
2788,0,"w",1,4,1
4715,0,"w",3,4,1
2789,0,"b",4,3,1
3440,0,"w",3,8,1
3065,0,"b",4,9,1
2418,0,"w",4,6,1
1943,0,"w",4,13,1
4423,0,"w",3,7,1
4384,0,"w",4,7,0
2533,0,"b",4,2,1
302,0,"w",3,3,1
3749,0,"w",3,10,1
3674,0,"b",4,6,1
1483,0,"w",4,9,0
3089,0,"w",3,13,1
1006,0,"w",4,2,1
590,0,"b",4,9,1
2329,0,"b",4,9,1
3225,0,"w",4,8,1
930,0,"b",3,5,1
509,0,"b",4,7,1
2393,1,"w",4,5,1
2759,0,"w",4,14,1
1946,0,"b",4,7,1
11,0,"b",4,8,1
3334,0,"b",4,6,1
2814,0,"w",4,19,1
2044,0,"b",4,10,1
3009,1,"b",4,8,1
651,0,"b",4,6,1
788,0,"b",4,9,0
4236,0,"w",4,7,1
1479,0,"b",3,6,1
575,0,"b",4,18,1
4642,0,"w",3,5,1
3527,0,"w",4,9,1
4667,0,"b",3,22,1
3475,0,"w",4,16,0
4863,0,"w",3,13,1
757,1,"w",4,5,1
2422,0,"w",4,4,1
1090,0,"w",3,5,1
1518,0,"b",4,6,1
1461,0,"w",4,6,1
3953,0,"w",4,14,1
4141,0,"b",3,13,1
1323,0,"w",4,12,1
172,1,"b",3,11,1
2181,0,"w",4,7,0
4161,0,"w",4,7,0
2024,0,"b",3,10,1
1415,0,"w",4,8,1
3664,0,"w",4,13,1
2253,0,"w",4,11,1
4004,0,"b",4,6,1
3991,0,"w",4,6,0
4712,0,"w",2,7,1
1182,0,"b",4,12,1
3656,0,"w",4,7,1
1672,0,"w",4,2,1
3893,0,"w",4,6,1
3759,0,"w",3,16,1
497,0,"b",4,2,1
3782,0,"b",4,4,1
4160,0,"w",4,2,1
4615,0,"w",4,13,1
1649,0,"w",3,5,1
3510,0,"w",4,8,1
1645,0,"w",4,4,1
1421,0,"b",3,13,1
3073,0,"b",4,14,1
3823,0,"b",4,8,0
4089,0,"w",4,2,1
4347,0,"b",4,8,1
3005,0,"b",4,6,1
1445,1,"w",3,4,1
3923,0,"b",3,10,1
4491,0,"b",4,1,1
2454,0,"b",4,8,1
2086,0,"w",4,11,1
506,0,"w",4,6,1
3705,0,"b",4,7,1
1305,0,"b",2,16,1
534,0,"w",2,7,1
3499,0,"b",4,6,1
1497,0,"b",4,11,1
2363,0,"w",4,14,1
3791,1,"w",3,8,1
1679,0,"w",4,6,1
2793,0,"w",3,9,1
3819,0,"b",4,2,1
1144,0,"w",4,6,1
215,0,"w",3,7,0
1763,0,"w",4,5,1
1847,0,"b",4,2,1
3790,0,"b",3,6,1
4582,0,"w",4,7,0
1723,0,"w",4,3,1
2015,0,"b",4,8,1
193,0,"w",4,8,1
3084,0,"w",3,4,1
3139,0,"b",4,2,1
4277,0,"w",4,4,1
4278,0,"b",4,3,1
2486,0,"b",3,16,1
3465,0,"b",4,6,1
4619,0,"w",3,4,1
4432,0,"b",4,5,1
1503,0,"w",4,14,1
3785,0,"b",3,5,1
149,0,"b",4,7,1
3150,0,"w",4,8,1
4774,0,"b",4,9,1
4012,0,"w",4,6,0
349,1,"w",4,1,1
2020,0,"b",4,6,1
1728,0,"b",3,6,1
1187,1,"w",4,7,0
3081,0,"w",4,7,0
1837,0,"w",4,5,1
959,0,"w",4,6,1
1117,0,"w",4,11,1
2794,0,"b",4,9,1
4606,0,"b",4,18,1
2413,0,"b",3,9,1
4162,0,"b",4,8,1
3451,0,"w",4,2,1
3954,1,"b",4,11,1
921,0,"b",4,6,1
3498,0,"w",4,2,1
3463,0,"b",4,6,1
2995,0,"w",4,8,1
3652,0,"b",3,7,1
296,0,"b",4,5,1
2080,0,"w",4,8,1
4358,0,"w",4,26,0
2817,0,"w",4,4,1
1743,0,"b",3,7,1
4832,0,"w",3,4,1
3332,0,"b",4,4,1
2929,0,"w",3,21,1
1095,0,"w",4,9,1
3729,0,"w",4,4,1
1150,0,"b",2,8,0
3178,0,"b",4,6,1
3154,0,"b",4,8,1
2546,0,"b",3,4,1
688,0,"w",4,3,1
4233,0,"w",4,6,1
4005,0,"b",4,8,1
4409,1,"b",4,8,1
1098,0,"b",0,4,1
4528,0,"b",4,5,1
2963,0,"b",4,18,1
988,1,"w",3,5,1
614,0,"b",3,7,1
2203,0,"b",3,4,1
304,0,"b",4,4,1
1544,0,"b",4,8,1
559,0,"b",4,8,1
2741,0,"w",4,5,1
4212,0,"b",3,11,1
3700,0,"b",4,5,0
2136,0,"b",4,2,1
216,0,"w",4,3,1
1285,0,"w",4,7,0
1819,0,"b",4,7,1
1308,0,"b",3,4,1
232,0,"b",4,21,1
1190,0,"w",4,4,1
3263,0,"w",4,8,1
1737,0,"b",4,11,1
263,0,"w",4,7,1
4035,0,"w",4,5,0
576,0,"w",4,8,1
3351,0,"b",4,6,1
4061,0,"b",4,11,1
4691,0,"b",3,4,1
3905,0,"b",4,8,0
2134,0,"w",4,4,1
549,0,"w",4,6,1
4125,0,"w",4,2,1
785,0,"w",2,4,1
3042,0,"b",4,6,1
1008,0,"w",4,6,1
3605,0,"w",4,2,1
1319,0,"w",4,4,1
275,0,"b",4,4,0
4140,0,"b",3,13,1
132,0,"b",4,9,1
3145,0,"b",4,8,1
4725,0,"b",4,4,1
291,0,"b",4,6,0
3945,0,"b",4,5,1
3655,0,"b",3,6,1
3957,0,"w",4,6,1
2704,0,"b",4,6,1
487,0,"w",4,5,1
4721,0,"w",4,6,1
1607,0,"b",3,4,1
1367,0,"w",4,6,1
209,0,"b",3,3,1
931,0,"b",3,11,1
2878,0,"b",4,7,1
3938,0,"b",3,12,1
3402,0,"b",3,3,1
4116,0,"w",3,1,1
3283,0,"w",2,3,0
2841,0,"w",4,4,0
3867,0,"w",4,6,1
925,1,"w",4,21,1
3302,0,"b",3,5,1
1741,1,"w",4,5,1
672,0,"b",4,19,1
2912,0,"b",3,4,1
21,0,"b",4,4,1
2441,0,"w",4,8,0
2089,0,"w",3,13,1
4377,0,"b",4,2,1
2792,0,"b",4,2,1
4406,0,"b",4,6,1
646,0,"w",4,5,1
2276,0,"b",4,6,1
4201,0,"b",4,6,1
1971,0,"w",4,11,1
4815,0,"w",4,8,1
2866,0,"b",4,10,1
3401,0,"w",3,3,0
513,0,"w",4,4,1
527,0,"w",3,8,1
79,0,"b",4,9,1
2708,0,"w",4,6,1
1306,0,"w",3,26,1
1926,0,"b",3,4,1
1317,0,"w",4,4,1
2446,0,"b",4,8,1
474,0,"b",4,19,1
1713,1,"w",3,7,1
4641,0,"w",4,11,1
710,0,"b",4,7,0
4220,0,"w",3,4,1
2138,0,"w",4,4,1
2029,0,"b",3,8,1
1828,0,"b",4,3,1
1058,0,"w",3,6,1
779,0,"b",4,6,1
715,0,"b",4,8,1
1940,0,"b",4,6,1
3557,0,"b",4,10,1
1478,0,"b",4,5,1
751,0,"b",4,4,1
28,0,"w",3,6,1
4656,0,"b",4,4,1
806,0,"w",4,11,1
800,0,"b",4,4,1
4624,0,"b",4,7,0
1495,1,"w",4,10,1
3842,0,"b",4,8,1
4421,0,"b",4,5,1
4097,0,"b",4,26,0
2952,0,"w",4,6,1
4136,0,"b",4,8,1
2369,0,"b",3,4,1
797,0,"w",4,3,1
992,0,"b",4,5,1
3687,0,"w",0,2,1
3420,0,"b",3,4,1
1101,0,"w",4,6,1
3754,0,"b",4,5,0
174,0,"w",4,8,1
2865,0,"w",4,10,1
179,0,"w",4,18,1
2011,1,"b",3,13,1
3615,0,"w",4,8,1
3313,0,"b",3,21,1
4028,0,"b",3,5,1
892,0,"w",4,6,1
1401,0,"b",4,26,0
3770,0,"b",3,3,1
2738,1,"w",4,5,1
1332,1,"b",4,8,1
2051,0,"w",4,4,1
2781,0,"w",1,4,1
3622,0,"b",4,2,1
2294,0,"w",4,14,1
1433,0,"b",4,5,1
4232,0,"b",0,5,1
3037,0,"b",4,9,1
1757,0,"b",4,5,0
1564,1,"b",2,19,0
1936,1,"w",4,5,1
4614,0,"b",3,13,1
2541,1,"w",3,16,1
4159,0,"b",4,6,1
4585,0,"b",4,6,1
3541,0,"w",4,8,1
1293,0,"b",4,14,1
673,0,"w",3,8,1
3609,0,"w",4,7,0
856,0,"b",4,7,0
1569,0,"b",3,1,1
2669,0,"b",4,7,0
2218,0,"w",3,4,1
4808,0,"b",4,6,1
1127,0,"b",2,6,1
4260,0,"w",4,6,1
1007,0,"b",4,7,0
475,1,"b",3,20,1
3262,0,"b",4,14,1
4567,0,"w",4,8,1
4185,0,"w",4,4,1
950,0,"b",4,6,1
153,0,"w",3,12,1
3794,0,"w",3,7,0
3194,0,"w",4,8,1
3838,0,"w",4,26,0
151,0,"w",4,6,1
1582,1,"b",1,10,0
1905,0,"b",4,8,0
4258,0,"b",3,5,1
4723,0,"b",4,3,0
495,0,"b",4,5,0
2270,0,"w",4,8,1
4276,0,"w",4,4,1
2128,0,"b",2,10,0
1072,0,"w",3,3,1
1883,0,"b",4,4,1
3222,0,"b",4,6,1
1329,0,"w",2,11,0
2716,0,"b",4,2,1
439,0,"b",4,8,1
2837,0,"w",4,8,1
4477,0,"w",3,1,1
3820,0,"w",4,8,1
3572,0,"w",4,7,1
3695,0,"b",0,4,1
1170,0,"b",3,26,1
450,0,"w",4,11,1
2279,0,"w",4,8,1
3866,0,"b",4,8,0
2498,0,"w",3,2,1
1450,0,"w",3,9,1
19,0,"w",4,6,0
438,0,"w",4,2,1
4801,0,"b",4,8,1
2346,0,"w",4,18,1
3140,0,"b",4,7,0
3840,0,"w",4,8,1
445,0,"b",3,5,1
758,0,"b",3,3,1
4361,0,"w",3,4,1
1426,0,"b",3,4,1
4661,0,"w",4,3,1
523,0,"w",4,2,1
3603,0,"w",4,6,1
3570,0,"w",4,6,1
4830,1,"w",4,7,0
4671,0,"b",4,8,1
4009,0,"b",4,6,0
580,0,"w",4,5,1
1800,0,"b",4,5,0
3151,0,"w",4,2,1
4869,0,"b",4,2,1
4274,0,"w",4,3,1
1962,0,"w",4,7,1
4453,0,"b",3,7,1
604,0,"b",0,18,1
2435,0,"w",4,6,1
1155,0,"w",4,6,1
2968,0,"w",4,8,1
4655,0,"w",3,4,1
4607,0,"w",4,14,1
4680,0,"w",4,21,1
4736,1,"b",4,6,1
407,0,"w",4,7,0
18,0,"b",4,6,0
4077,0,"w",2,6,1
2166,0,"b",4,6,1
1021,0,"w",4,8,1
1430,0,"b",4,9,1
2206,0,"b",4,7,1
4599,0,"b",4,8,1
3814,0,"w",4,18,1
2524,0,"b",4,2,1
4181,0,"w",3,10,1
493,0,"w",4,5,1
371,0,"b",4,2,1
3091,0,"w",4,8,1
705,0,"b",4,10,1
4577,0,"b",4,6,1
2980,0,"b",4,8,1
755,0,"b",4,4,1
621,0,"b",4,5,1
3693,1,"w",4,8,1
4836,0,"b",4,8,1
136,0,"w",2,6,1
667,0,"w",4,6,1
3597,0,"w",4,6,1
4471,0,"w",4,6,1
2142,0,"w",4,6,1
3772,0,"b",4,3,1
3837,0,"b",4,26,0
3635,0,"b",3,6,1
2540,1,"w",3,2,1
3812,0,"w",4,7,0
3410,0,"b",4,4,1
1831,0,"w",3,5,1
1502,0,"w",4,3,1
3418,0,"w",3,5,1
4343,0,"w",4,6,1
4790,0,"b",4,14,0
4082,0,"w",4,4,1
1109,0,"w",4,5,1
446,0,"w",3,7,1
3269,0,"b",0,4,1
637,0,"b",3,9,1
4435,0,"b",4,14,1
2718,0,"w",4,8,1
3694,1,"b",3,18,1
3459,0,"b",4,18,1
2478,0,"b",3,4,1
364,0,"w",4,2,1
520,0,"b",3,6,1
2936,0,"b",4,11,1
2061,0,"b",4,2,1
642,0,"w",4,6,0
3661,0,"w",2,6,1
908,0,"b",3,22,1
1402,0,"w",4,7,0
326,0,"w",4,4,1
2601,0,"w",4,9,1
2565,0,"b",4,6,1
3858,0,"b",4,8,1
1812,0,"w",4,6,1
1148,0,"b",4,8,1
366,0,"w",4,6,1
4063,0,"b",2,6,0
3163,0,"w",4,7,0
2707,0,"w",4,6,1
620,0,"w",3,11,1
1079,0,"b",4,7,1
4731,0,"b",4,7,1
2881,0,"w",4,20,1
4066,0,"b",3,4,1
3348,0,"b",4,5,0
3638,0,"b",4,4,1
3799,1,"w",3,21,1
2356,0,"b",4,26,0
920,0,"w",3,8,1
2221,0,"b",4,14,1
4463,0,"b",3,7,1
2318,1,"b",3,7,1
4576,0,"w",4,20,0
198,0,"b",4,14,1
2345,0,"w",4,6,1
3532,0,"w",4,14,1
3429,0,"w",4,7,1
890,0,"b",4,11,1
3421,0,"b",1,4,1
585,0,"b",1,10,0
3483,0,"b",4,7,0
3873,0,"b",4,2,1
548,0,"w",4,2,1
4482,0,"w",4,4,0
2429,0,"w",4,5,1
3632,1,"b",4,4,1
987,0,"b",4,7,1
4448,0,"w",4,10,1
4298,0,"b",0,4,1
1136,0,"w",1,10,0
1251,0,"w",4,8,1
4126,0,"w",4,7,0
2927,0,"b",3,8,1
3415,0,"w",2,9,0
3826,0,"b",4,7,0
3724,0,"w",4,6,0
1899,0,"b",4,2,1
330,0,"b",2,5,0
3165,0,"b",4,2,1
2555,0,"w",4,19,1
1184,0,"w",2,19,0
4071,1,"w",4,6,0
2010,1,"b",4,13,1
1362,0,"b",4,6,1
2457,0,"w",4,2,1
4255,0,"b",4,6,1
851,0,"w",4,6,1
2940,0,"w",4,5,1
4198,0,"w",4,2,1
2220,0,"b",3,1,1
4138,0,"w",4,2,1
424,0,"b",4,2,1
1590,1,"b",3,4,1
4770,0,"b",4,5,1
2118,0,"w",4,8,1
3188,0,"w",4,8,1
121,0,"b",4,5,0
418,0,"w",3,5,0
2234,1,"w",4,14,1
4438,0,"w",4,13,1
4332,0,"b",3,21,1
4779,0,"w",4,2,1
92,0,"w",4,4,1
3505,0,"w",4,8,0
2174,0,"b",4,18,1
1872,0,"b",4,7,1
58,0,"b",2,5,0
1387,0,"b",4,6,1
117,0,"w",3,5,1
1416,0,"b",3,16,1
3428,0,"w",3,9,1
3210,0,"w",4,7,0
2649,0,"b",4,6,1
4171,0,"w",4,20,0
2375,0,"w",4,7,0
4444,0,"b",3,9,1
945,0,"b",4,6,1
2642,0,"w",4,14,1
277,0,"w",4,8,1
1353,0,"b",4,6,0
2588,0,"w",4,8,1
4508,0,"b",3,4,1
4594,0,"b",4,8,1
4142,0,"w",4,11,1
2651,0,"w",4,2,1
2484,0,"w",2,19,0
2836,0,"b",4,6,1
2825,0,"w",3,8,1
3358,0,"w",4,4,0
3885,0,"w",4,2,1
185,0,"b",4,8,1
1724,0,"b",4,4,1
3736,0,"b",4,3,1
4629,0,"b",4,8,0
1432,0,"w",2,16,1
4411,0,"b",4,4,1
812,0,"b",2,3,1
3128,0,"w",4,6,1
395,0,"b",3,4,1
832,0,"w",4,7,0
2803,0,"w",3,8,1
3241,0,"w",4,8,1
3257,1,"w",4,18,1
4726,1,"w",4,4,1
4251,0,"b",4,6,1
1245,0,"w",3,5,1
871,0,"w",3,18,1
1641,0,"w",4,6,1
397,0,"w",4,4,1
3593,0,"w",4,14,1
1320,0,"b",3,4,1
3261,1,"w",4,10,1
282,0,"w",4,7,0
4214,0,"b",4,15,1
547,0,"w",4,2,1
763,0,"b",3,13,1
2614,1,"b",4,13,1
4050,0,"w",4,7,1
1593,0,"w",4,8,1
2156,0,"w",4,14,1
658,0,"b",4,11,1
2000,0,"w",4,6,1
3435,0,"b",4,11,1
3063,0,"w",2,16,1
2240,0,"b",4,7,1
406,0,"b",3,4,1
9,0,"b",4,3,1
2078,0,"w",4,7,0
1632,0,"b",4,5,0
517,0,"w",2,3,1
1267,0,"b",4,7,0
4635,0,"w",4,6,1
496,0,"w",2,4,0
885,0,"b",4,4,1
4457,0,"w",3,8,1
2191,0,"w",4,8,1
1664,0,"b",4,7,0
2103,0,"b",2,16,1
128,1,"w",3,5,0
145,0,"b",2,6,0
4060,0,"w",3,8,1
2161,0,"w",4,8,1
63,0,"w",0,5,1
1838,0,"w",3,5,1
706,0,"w",4,6,1
2914,0,"b",4,4,1
1059,0,"w",4,13,1
4783,1,"w",3,18,1
3158,0,"b",4,3,1
3523,0,"w",4,10,1
4287,1,"w",4,6,0
1748,0,"b",4,5,0
782,0,"w",4,6,1
1601,0,"b",4,5,1
1519,0,"b",4,2,1
910,1,"w",4,11,1
2868,0,"b",4,7,1
1941,0,"w",4,21,1
3902,0,"w",4,18,1
293,0,"w",4,6,0
2892,0,"b",4,7,1
3704,0,"w",4,3,1
1113,1,"w",4,6,1
1618,0,"w",4,21,1
393,0,"w",3,4,1
35,0,"w",2,4,0
533,0,"b",3,4,1
1024,0,"b",4,6,1
2325,1,"w",2,8,0
4436,0,"b",4,15,1
3660,0,"b",4,6,1
1575,0,"b",4,7,0
2874,0,"b",4,6,1
3533,0,"b",4,6,1
3586,0,"b",4,8,1
3480,0,"b",4,13,0
3447,0,"w",4,7,0
659,0,"w",4,6,1
718,0,"b",4,8,0
1634,0,"b",4,6,0
2188,0,"b",4,2,1
2410,0,"w",4,8,1
649,0,"w",4,5,0
4283,0,"w",3,20,1
1066,0,"b",4,8,1
228,0,"w",4,5,1
4271,0,"b",4,2,1
4422,0,"b",4,7,1
2511,0,"b",4,7,0
4541,0,"w",3,3,0
2235,0,"b",4,10,1
