"...1","call","race","education","yearsexp","computerskills"
4522,0,"w",4,12,1
1125,0,"b",4,5,1
3323,0,"w",4,6,0
3315,0,"b",4,4,1
2851,0,"b",4,3,1
1717,0,"b",3,13,1
2623,0,"b",3,1,1
631,0,"w",3,7,1
2928,0,"w",4,12,1
3330,0,"w",4,5,0
1361,0,"w",4,11,1
2561,0,"b",4,7,1
2375,0,"w",4,7,0
3429,0,"w",4,7,1
4633,0,"b",3,26,1
416,0,"b",4,13,1
4077,0,"w",2,6,1
4519,0,"b",3,16,1
22,0,"w",4,3,1
1149,0,"w",4,18,1
3885,0,"w",4,2,1
2056,0,"b",3,3,1
824,0,"b",3,5,1
3996,0,"w",2,5,0
2711,0,"w",4,8,1
4474,0,"b",4,2,1
4392,0,"b",4,26,0
3754,0,"b",4,5,0
3579,0,"b",4,6,1
3237,0,"b",4,18,1
3386,1,"b",0,4,1
4488,0,"w",4,4,1
993,0,"w",3,4,1
912,0,"b",3,13,1
1142,0,"b",4,7,0
3402,0,"b",3,3,1
1597,0,"w",4,20,1
4257,0,"w",4,6,1
4796,0,"b",4,8,1
4269,0,"w",4,6,1
1102,0,"b",4,6,1
2366,0,"b",4,8,1
4356,0,"w",4,8,0
109,0,"b",4,6,0
2055,0,"w",3,3,1
2726,0,"b",4,2,1
1228,0,"b",4,5,1
3907,0,"w",4,6,1
3175,0,"b",4,5,1
2066,0,"w",4,8,1
4793,0,"b",2,8,1
1661,0,"w",4,8,1
1159,0,"w",3,13,1
1616,0,"b",3,7,1
2503,0,"w",4,6,1
1677,0,"w",4,6,1
1483,0,"w",4,9,0
2315,0,"w",3,5,0
1401,0,"b",4,26,0
671,0,"w",3,2,1
295,0,"b",4,6,1
3634,1,"w",4,6,1
458,0,"w",4,19,1
4514,0,"w",2,4,0
4240,0,"b",4,8,1
1557,0,"b",3,5,0
2857,0,"b",4,5,0
3686,0,"b",4,6,1
2519,0,"w",4,2,1
1508,0,"w",4,6,1
1397,0,"b",4,20,0
4832,0,"w",3,4,1
1556,0,"w",3,1,1
4224,0,"w",4,4,1
2116,0,"b",3,8,1
111,0,"w",4,6,0
1627,0,"b",4,9,1
2290,0,"b",4,2,1
2653,0,"b",4,6,1
3006,0,"b",4,18,1
30,0,"b",4,2,1
1399,0,"w",4,2,1
809,0,"b",3,5,1
4418,0,"b",4,4,1
4624,0,"b",4,7,0
866,0,"b",3,4,1
3089,0,"w",3,13,1
333,0,"w",3,5,1
2238,0,"w",4,5,1
3823,0,"b",4,8,0
4498,0,"w",4,6,1
2897,1,"w",4,22,1
4468,0,"b",4,7,1
939,0,"w",4,4,1
397,0,"w",4,4,1
3482,0,"w",4,6,1
231,0,"b",4,25,1
1884,0,"b",4,15,1
673,0,"w",3,8,1
3892,0,"b",4,8,1
471,0,"w",4,11,1
3390,0,"w",4,5,0
3526,0,"b",4,8,1
4296,0,"b",2,14,0
360,0,"b",4,2,1
395,0,"b",3,4,1
3159,0,"b",4,8,1
207,0,"w",4,5,1
1503,0,"w",4,14,1
3628,0,"b",4,6,0
3392,0,"b",2,5,0
2922,0,"w",4,4,1
3984,0,"b",4,4,1
1369,0,"w",4,5,1
3864,0,"b",4,8,1
4009,0,"b",4,6,0
3673,0,"b",2,2,0
2949,0,"w",4,14,1
3501,0,"w",4,8,1
3115,0,"b",4,8,1
775,0,"w",4,5,1
3384,1,"b",3,5,1
4625,0,"w",4,6,1
4407,0,"w",4,7,1
1275,0,"b",4,2,1
779,0,"b",4,6,1
4342,0,"b",4,2,1
1790,0,"w",4,4,1
1933,0,"b",3,12,1
2932,0,"b",4,11,1
4682,0,"w",3,9,1
1339,0,"w",4,5,1
1042,0,"b",3,13,1
3671,0,"b",3,7,1
3391,0,"w",3,6,1
4827,1,"w",4,2,1
2939,0,"b",2,5,0
1938,1,"b",4,6,0
4699,0,"b",3,5,1
3729,0,"w",4,4,1
608,0,"b",3,6,1
4385,0,"w",4,7,0
2178,0,"w",4,8,0
159,0,"b",4,7,1
3593,0,"w",4,14,1
4704,1,"w",4,4,1
4002,0,"b",3,6,0
4090,0,"w",4,8,1
18,0,"b",4,6,0
4591,0,"b",4,6,1
4758,1,"b",4,5,0
2487,0,"w",3,13,1
2704,0,"b",4,6,1
2052,0,"b",4,4,1
1383,0,"w",4,14,1
981,0,"w",4,6,1
1920,0,"b",4,4,1
4131,0,"w",3,2,0
4712,0,"w",2,7,1
3047,0,"w",4,14,1
2380,1,"b",4,13,1
4024,0,"b",3,15,1
1038,0,"b",4,8,1
1491,0,"w",4,4,1
3481,0,"b",4,7,0
2466,0,"w",3,2,1
997,0,"w",2,1,1
1008,0,"w",4,6,1
3367,0,"b",4,6,1
2697,1,"w",4,7,0
4821,0,"b",4,2,1
4101,0,"b",4,7,0
765,1,"b",4,12,1
2601,0,"w",4,9,1
1719,0,"w",4,7,1
3346,0,"b",4,6,1
4018,0,"b",4,6,1
2625,0,"w",3,7,1
1227,0,"w",4,7,1
3414,0,"w",2,6,1
2034,0,"b",4,7,1
3534,0,"w",4,7,0
3911,0,"w",4,7,0
3883,0,"b",4,8,1
177,0,"w",2,8,0
2804,0,"b",3,9,1
200,0,"b",1,10,0
1531,0,"b",4,26,0
1976,0,"b",4,6,1
4167,0,"w",4,8,1
4299,0,"w",3,4,1
2046,0,"b",4,14,1
1830,0,"b",3,2,1
4734,0,"b",4,12,1
2305,0,"b",3,5,0
4431,0,"w",4,3,1
3279,0,"w",2,5,0
1448,1,"b",4,13,0
4301,0,"b",3,3,1
1081,0,"b",4,8,1
3489,0,"b",4,8,1
1131,0,"b",2,9,1
567,0,"w",4,7,0
977,1,"w",4,5,1
2008,0,"b",3,7,1
2990,0,"b",4,10,1
3573,0,"b",4,7,0
785,0,"w",2,4,1
1024,0,"b",4,6,1
1417,0,"b",3,2,1
2014,1,"w",3,16,1
4082,0,"w",4,4,1
3188,0,"w",4,8,1
1360,0,"b",4,11,1
402,0,"b",4,2,1
3937,0,"w",3,4,1
2075,0,"b",4,6,1
436,0,"b",3,16,1
507,0,"w",4,6,1
3324,0,"w",4,4,1
1678,0,"b",4,7,0
4197,0,"b",3,8,1
3408,0,"b",4,3,1
4661,0,"w",4,3,1
3152,0,"b",4,6,1
643,0,"b",4,5,0
1762,0,"b",4,11,1
772,0,"w",3,8,1
1695,1,"w",3,4,1
2012,0,"w",4,9,1
1010,0,"b",4,6,1
828,0,"b",3,6,1
1971,0,"w",4,11,1
963,0,"b",4,6,1
1537,0,"w",4,8,1
2252,0,"b",4,10,1
2222,1,"w",3,26,1
1204,0,"w",2,6,1
3878,0,"w",4,8,1
4084,0,"b",2,3,1
2710,0,"w",4,8,1
3273,0,"w",4,4,1
2502,0,"b",4,3,1
3744,0,"w",3,5,1
2291,0,"b",4,8,1
2139,0,"w",4,3,1
4630,0,"w",4,13,1
751,0,"b",4,4,1
2818,0,"w",4,5,1
176,0,"w",4,7,0
3667,0,"w",3,7,1
4401,1,"w",4,8,1
3532,0,"w",4,14,1
3494,0,"b",4,2,1
4743,0,"w",4,5,1
3009,1,"b",4,8,1
3393,0,"w",4,6,1
4384,0,"w",4,7,0
3964,0,"b",4,7,0
3859,0,"b",4,6,1
3415,0,"w",2,9,0
4846,0,"w",4,5,1
822,0,"w",2,3,1
3235,0,"w",4,6,1
2354,0,"b",4,8,1
4264,0,"b",4,6,1
2241,0,"b",2,5,1
804,0,"b",4,15,1
2418,0,"w",4,6,1
3200,0,"w",4,6,1
4220,0,"w",3,4,1
3306,0,"b",4,6,0
2839,0,"w",4,8,1
70,0,"w",4,5,1
3994,0,"b",4,3,1
1249,0,"w",4,18,1
2043,0,"b",4,3,1
2781,0,"w",1,4,1
4091,0,"b",4,8,1
4021,0,"w",3,20,1
82,0,"w",4,4,1
4706,1,"b",4,5,1
2456,0,"b",4,8,1
3109,0,"w",4,2,1
3582,0,"b",4,2,1
602,0,"w",4,23,1
3732,0,"w",4,7,1
4746,0,"w",4,6,1
3178,0,"b",4,6,1
906,0,"b",4,15,1
1255,0,"b",4,26,0
3464,0,"b",4,10,1
4332,0,"b",3,21,1
4731,0,"b",4,7,1
4502,0,"w",4,2,1
2618,0,"w",3,26,1
4258,0,"b",3,5,1
2308,0,"w",3,13,1
3289,0,"w",4,6,1
4548,0,"b",2,20,1
2188,0,"b",4,2,1
2051,0,"w",4,4,1
4809,0,"b",4,7,0
566,0,"w",4,7,0
4098,0,"b",4,14,1
3052,0,"w",4,14,1
971,0,"b",4,3,1
891,0,"b",2,9,1
1172,1,"w",2,18,0
1946,0,"b",4,7,1
4314,0,"b",3,16,1
892,0,"w",4,6,1
896,0,"b",4,4,1
4521,0,"b",4,7,1
3486,0,"b",4,8,1
2335,0,"w",3,9,1
4109,0,"w",4,6,1
4000,0,"b",4,6,1
3230,0,"b",4,8,1
2942,0,"w",3,3,0
2426,0,"b",4,7,1
1257,0,"w",4,6,1
1527,0,"w",4,14,1
1640,0,"b",4,4,1
481,0,"w",4,4,1
2745,1,"w",3,16,1
4864,0,"w",2,16,1
3433,0,"w",4,7,1
412,0,"b",3,16,1
2439,0,"b",4,8,1
1380,0,"w",4,8,1
2476,1,"w",4,7,0
3961,0,"b",3,7,1
1876,0,"b",2,3,1
555,0,"w",4,6,1
3216,0,"b",4,2,1
441,0,"w",1,10,0
605,0,"b",3,6,1
3452,0,"b",4,26,0
2605,0,"w",3,13,1
2504,0,"w",4,4,1
3553,0,"b",4,14,1
1488,0,"b",4,6,1
3640,0,"w",4,4,0
4379,0,"w",4,7,0
2827,0,"w",4,5,1
1157,0,"w",4,2,1
3908,0,"b",2,8,0
2468,1,"w",4,8,1
1421,0,"b",3,13,1
4560,0,"w",4,10,1
248,1,"w",4,10,1
3852,0,"w",4,8,1
2569,0,"w",4,7,0
768,0,"b",3,12,1
1440,0,"b",4,9,1
4212,0,"b",3,11,1
4786,0,"w",4,15,1
2978,0,"w",4,8,1
3608,0,"b",4,6,1
4382,0,"b",4,6,1
3578,0,"b",4,2,1
1894,0,"w",4,5,1
2183,0,"w",4,2,1
3266,0,"w",3,8,1
2320,1,"b",4,9,1
4,0,"b",3,6,1
4390,0,"b",4,18,1
4185,0,"w",4,4,1
4477,0,"w",3,1,1
2735,0,"b",3,26,1
3811,1,"w",4,8,1
3124,0,"b",4,13,1
2854,0,"w",4,5,1
2336,0,"b",4,4,1
202,1,"w",4,8,1
1454,0,"w",4,4,1
1457,0,"w",4,7,1
1370,0,"b",4,4,1
2028,0,"b",4,15,1
2821,0,"b",4,5,0
1881,0,"w",3,17,1
1314,0,"w",4,8,1
1177,0,"w",3,8,1
2065,0,"w",4,6,1
1806,0,"w",4,7,1
1536,0,"w",4,8,1
3583,0,"w",4,6,1
4120,0,"w",4,10,1
4357,0,"b",4,2,1
2692,0,"w",3,1,1
1201,0,"w",3,4,1
3478,0,"w",4,18,1
3591,0,"w",4,2,1
4567,0,"w",4,8,1
1562,1,"w",4,8,1
1966,0,"b",4,5,1
2397,0,"w",4,7,1
4092,0,"w",4,6,1
221,0,"w",4,11,1
3403,0,"w",4,4,1
1516,0,"w",4,11,1
2379,1,"b",3,13,1
3467,0,"w",4,26,0
861,0,"w",2,19,0
173,0,"b",4,14,1
3477,0,"b",4,14,1
2904,1,"w",3,3,1
4053,0,"b",3,2,1
2050,0,"b",4,5,1
3665,0,"b",4,12,1
2001,0,"b",4,2,1
3437,0,"b",4,10,1
373,0,"w",4,2,1
1237,0,"w",4,3,1
909,0,"b",4,13,1
1588,0,"b",2,6,1
258,0,"w",4,4,1
2842,0,"b",4,4,1
3339,0,"w",4,3,1
3606,0,"w",4,2,1
795,0,"b",4,5,1
2911,0,"b",4,6,0
967,0,"w",4,4,1
4272,0,"b",4,6,1
1091,0,"w",3,3,1
4733,0,"w",4,9,1
2645,0,"w",4,7,0
414,1,"w",4,20,0
820,0,"b",3,16,1
583,1,"w",4,8,1
1311,1,"b",4,6,0
2843,0,"b",4,5,0
2250,0,"w",4,11,1
2323,0,"b",3,4,1
3379,0,"w",4,7,1
1824,0,"w",4,1,1
792,0,"b",4,7,1
4050,0,"w",4,7,1
3462,0,"w",4,10,1
1863,0,"b",2,6,1
3254,0,"w",4,8,1
4192,0,"b",4,3,1
1432,0,"w",2,16,1
3032,0,"w",3,16,1
2794,0,"b",4,9,1
2292,0,"b",4,8,1
1048,0,"b",4,8,1
1337,0,"b",2,11,1
4303,0,"w",4,7,1
2064,0,"b",4,7,0
4658,0,"b",2,4,1
3974,0,"b",4,3,1
2435,0,"w",4,6,1
4638,0,"w",4,4,1
4673,0,"b",4,6,1
1700,0,"w",3,1,1
3571,0,"b",4,6,1
2538,0,"b",3,4,1
419,0,"w",2,18,0
1592,0,"b",4,3,1
2970,0,"b",4,2,1
4307,0,"b",4,15,1
1195,0,"w",3,7,1
2677,0,"w",4,8,1
4215,0,"w",4,6,1
4406,0,"b",4,6,1
559,0,"b",4,8,1
3523,0,"w",4,10,1
4751,0,"w",4,12,1
165,0,"w",4,7,1
2957,0,"w",4,7,0
2768,0,"b",4,6,1
1879,0,"b",3,5,1
3512,0,"w",4,18,1
2332,0,"w",3,9,1
2237,0,"w",3,7,1
1040,0,"w",3,7,1
2820,0,"b",4,21,1
148,0,"w",3,9,1
43,0,"w",4,7,1
3535,0,"w",4,18,1
1197,0,"b",3,6,1
1915,0,"w",4,8,1
2663,0,"w",3,16,1
400,0,"w",4,6,1
2171,0,"b",4,18,1
3335,0,"b",4,5,1
1729,0,"b",0,4,1
842,0,"w",4,6,1
3942,0,"b",3,6,1
4280,0,"w",3,4,1
401,0,"b",4,7,0
1906,0,"w",4,6,1
4295,1,"w",4,15,1
45,0,"b",4,5,1
4818,0,"w",4,2,1
1251,0,"w",4,8,1
686,0,"w",2,3,1
624,0,"b",4,6,1
4439,0,"b",4,25,1
3377,0,"w",4,1,1
3584,0,"w",4,2,1
2404,0,"w",3,4,1
4028,0,"b",3,5,1
4484,0,"w",4,5,1
3697,1,"b",4,9,1
987,0,"b",4,7,1
2751,1,"b",3,2,1
59,0,"w",4,4,1
4087,0,"b",4,14,1
3208,0,"w",4,7,0
1641,0,"w",4,6,1
1872,0,"b",4,7,1
3877,0,"b",4,18,1
1242,0,"w",4,12,1
1022,0,"b",4,26,0
2096,0,"b",3,2,0
746,0,"b",3,4,1
3912,0,"b",4,6,0
1926,0,"b",3,4,1
1067,0,"w",4,25,1
2787,0,"w",4,16,1
1651,0,"w",3,9,1
3638,0,"b",4,4,1
4432,0,"b",4,5,1
503,0,"b",4,11,1
3055,0,"w",4,8,1
1094,0,"w",4,11,1
2597,0,"w",4,2,1
650,0,"w",4,11,1
1659,0,"b",4,7,0
1358,0,"w",4,6,1
726,0,"b",4,7,0
2809,0,"b",3,13,1
4814,0,"w",4,7,0
2596,0,"w",4,7,0
2107,1,"w",3,4,1
4549,0,"w",2,4,1
4094,0,"w",4,6,1
3798,0,"b",3,7,0
2926,0,"b",3,21,1
1998,0,"b",4,13,1
1571,0,"b",3,26,1
2500,0,"w",0,6,1
1321,0,"w",4,7,1
2594,0,"b",4,7,0
2632,0,"w",4,6,0
2913,0,"w",4,6,0
3351,0,"b",4,6,1
1638,0,"w",4,8,1
1139,0,"b",4,7,0
3738,0,"b",3,6,1
632,0,"b",4,7,1
1372,0,"b",3,13,1
3187,0,"w",4,7,0
747,0,"w",4,4,1
2793,0,"w",3,9,1
3177,0,"b",4,7,0
4352,0,"w",4,6,1
1234,0,"b",4,3,1
3774,0,"b",4,11,1
790,0,"b",4,5,1
3944,0,"w",4,6,1
4811,0,"w",4,2,1
791,0,"w",4,9,1
3451,0,"w",4,2,1
2440,0,"b",4,8,1
3757,1,"b",3,21,1
4835,0,"w",4,6,1
2580,0,"b",4,8,1
3111,0,"b",4,8,1
4405,0,"w",4,7,0
3758,0,"b",4,6,1
3284,0,"b",4,12,1
3197,0,"w",4,10,1
3670,0,"b",4,7,1
3365,1,"w",4,5,1
4188,0,"b",3,4,1
3301,1,"b",4,5,1
143,0,"b",3,5,1
840,0,"b",4,8,1
4230,0,"w",4,5,0
3709,0,"w",4,5,0
4759,0,"b",4,7,1
4848,1,"w",4,7,0
4579,0,"w",4,26,0
3516,0,"b",4,10,1
3970,0,"b",4,5,0
717,0,"w",4,6,1
4429,0,"w",4,6,0
57,0,"w",4,21,1
2235,0,"b",4,10,1
2467,0,"b",3,4,1
1216,0,"w",3,5,1
2562,0,"w",4,6,1
1720,0,"b",4,4,1
4442,0,"w",4,8,1
1706,0,"b",4,9,1
1368,0,"b",3,3,1
3099,0,"w",4,6,1
3545,0,"w",4,8,0
4473,0,"b",4,2,1
720,0,"b",4,7,0
4557,0,"b",4,15,1
4426,0,"b",2,4,1
3631,1,"w",4,4,1
2750,0,"b",4,9,1
2396,1,"w",4,11,1
4852,0,"w",2,19,0
131,0,"w",4,9,1
944,0,"w",4,5,1
3741,0,"w",4,8,1
3228,0,"b",4,6,1
1328,0,"b",2,10,1
1403,0,"w",4,8,1
341,0,"w",3,4,1
714,0,"b",4,7,0
336,0,"b",3,6,1
1262,0,"w",4,8,1
969,0,"w",4,3,1
4381,0,"w",4,2,1
4715,0,"w",3,4,1
3030,0,"b",3,7,1
2608,0,"b",4,5,1
2619,0,"b",3,13,1
647,0,"b",4,4,1
3338,0,"b",4,7,1
4049,0,"w",4,11,1
2652,0,"b",4,8,1
4096,0,"b",4,7,0
4335,1,"w",3,10,1
903,0,"w",3,14,1
4360,0,"b",4,8,1
2517,0,"w",4,6,1
398,0,"b",3,1,1
854,0,"w",4,2,1
3445,0,"b",4,18,1
1730,0,"w",3,3,1
2010,1,"b",4,13,1
694,0,"b",4,5,1
3710,0,"b",0,4,1
2552,0,"b",4,6,0
4463,0,"b",3,7,1
2752,0,"w",4,9,1
656,0,"w",4,11,1
417,0,"b",4,8,1
3496,0,"w",4,7,0
4738,1,"b",4,7,1
2894,1,"w",4,4,0
3202,0,"b",4,2,1
4105,0,"b",4,14,1
1436,1,"w",4,5,1
3276,1,"w",4,6,0
3995,0,"w",4,6,1
4203,0,"w",3,12,1
2333,0,"w",4,5,1
3596,0,"b",4,7,0
1267,0,"b",4,7,0
4010,0,"w",4,5,1
1031,0,"w",4,8,1
1286,0,"b",3,5,0
1505,0,"b",4,9,1
4527,0,"w",4,6,1
4414,0,"w",3,5,1
665,0,"w",4,3,1
4495,0,"b",4,4,1
189,0,"b",4,26,0
807,1,"w",4,10,1
2620,0,"b",2,19,0
3585,0,"w",4,26,0
958,0,"b",4,6,1
4626,0,"b",4,8,1
4692,0,"w",4,23,1
4015,0,"w",4,6,1
1428,0,"b",3,7,1
2756,0,"b",3,4,1
2769,0,"w",0,4,1
3141,0,"b",4,7,0
805,0,"b",4,10,1
83,0,"w",4,4,1
2215,0,"b",2,19,0
2338,0,"w",4,6,1
155,0,"b",4,5,1
1408,1,"w",4,7,0
3061,0,"w",4,8,1
4019,1,"w",3,6,1
1345,0,"b",4,7,1
4779,0,"w",4,2,1
3533,0,"b",4,6,1
3948,0,"b",3,5,1
2304,1,"b",4,13,1
304,0,"b",4,4,1
301,0,"w",2,3,1
1073,0,"w",2,4,1
282,0,"w",4,7,0
2334,0,"b",4,4,1
1108,0,"b",4,10,1
1264,0,"b",4,2,1
2974,0,"b",4,6,1
2482,0,"b",4,13,1
684,0,"b",3,5,1
1011,0,"b",4,14,1
905,0,"w",4,12,1
4051,0,"w",4,6,0
66,0,"b",4,6,1
2882,0,"b",4,23,1
4612,1,"w",4,9,1
3503,0,"b",4,8,0
2529,0,"w",4,2,1
1753,0,"w",4,7,1
691,0,"w",2,6,1
596,1,"w",3,7,1
1589,0,"w",3,3,1
2412,0,"w",3,9,1
2993,0,"b",4,6,1
2518,0,"w",4,8,1
3927,0,"w",4,6,1
4337,0,"w",4,8,1
2454,0,"b",4,8,1
2673,0,"w",3,26,1
1391,0,"w",4,7,0
2795,0,"b",3,8,1
760,0,"b",4,11,1
4333,1,"w",4,20,1
3416,0,"b",4,2,1
4330,0,"w",4,5,1
2720,0,"w",4,20,0
4327,0,"b",4,19,1
2659,0,"b",4,7,1
1085,0,"w",4,5,1
4460,0,"w",4,10,1
2909,0,"w",4,5,1
1908,0,"b",4,6,1
3720,0,"b",4,11,1
4403,0,"w",4,14,1
1298,0,"w",4,9,1
4608,0,"b",4,18,1
904,0,"b",4,12,1
2432,0,"w",4,2,1
4774,0,"b",4,9,1
1256,0,"b",4,6,1
3007,0,"b",4,26,0
4400,0,"b",3,13,1
3500,0,"w",4,7,0
62,0,"w",3,5,1
3316,0,"w",4,5,0
2017,0,"w",4,4,1
3688,0,"b",3,5,1
2698,1,"b",4,4,1
816,0,"b",4,4,1
619,0,"b",3,12,1
961,0,"w",4,6,1
3395,0,"b",4,2,1
2264,0,"b",4,14,1
4383,0,"b",4,8,1
1348,0,"b",3,14,1
1,0,"w",4,6,1
328,0,"w",4,5,0
1778,0,"w",4,8,1
2259,0,"b",4,3,1
4122,0,"b",4,6,1
3493,0,"b",2,15,0
3700,0,"b",4,5,0
2867,0,"w",4,11,1
1350,0,"w",4,9,1
3507,0,"b",4,14,1
1375,0,"b",4,6,1
1791,0,"b",4,4,1
1765,0,"b",4,5,1
2283,0,"b",4,6,1
2725,0,"b",4,2,1
2326,1,"w",4,10,1
3397,1,"w",4,4,0
1587,0,"w",3,5,1
288,0,"b",4,9,1
1610,0,"b",3,6,1
4309,0,"w",4,6,0
3603,0,"w",4,6,1
1928,0,"w",3,9,1
695,0,"b",4,6,1
1652,0,"b",3,7,1
1814,0,"b",4,6,1
4117,0,"w",3,26,1
3825,0,"w",4,8,1
626,0,"b",4,2,1
2943,0,"b",4,11,0
1539,0,"w",4,2,1
3923,0,"b",3,10,1
152,0,"b",4,9,1
4251,0,"b",4,6,1
2391,0,"w",3,13,1
778,0,"b",4,9,1
3792,0,"w",4,6,1
1451,0,"w",3,6,1
4568,0,"w",4,13,1
2579,0,"b",4,8,0
517,0,"w",2,3,1
1162,0,"b",4,11,1
616,0,"w",4,7,1
3358,0,"w",4,4,0
2111,1,"w",4,10,1
1115,0,"w",4,6,1
3559,0,"w",4,18,1
439,0,"b",4,8,1
3574,0,"w",4,6,1
3344,0,"w",4,6,0
1373,0,"w",3,12,1
2952,0,"w",4,6,1
2783,0,"w",4,5,0
291,0,"b",4,6,0
1849,0,"w",3,6,1
4367,0,"b",4,26,0
4366,0,"w",4,18,1
688,0,"w",4,3,1
3021,1,"b",4,13,1
3078,0,"b",3,2,0
781,0,"b",4,6,1
285,0,"b",4,4,1
3632,1,"b",4,4,1
3886,0,"b",4,8,1
366,0,"w",4,6,1
1665,0,"b",4,2,1
3165,0,"b",4,2,1
649,0,"w",4,5,0
3157,1,"w",4,4,1
1161,0,"b",4,5,1
789,0,"w",4,7,0
4817,0,"w",4,7,0
3831,0,"b",4,6,1
2149,0,"w",3,5,1
3980,0,"b",4,7,1
4576,0,"w",4,20,0
2453,0,"b",4,7,0
3802,0,"w",4,20,1
1458,0,"w",4,6,1
3311,1,"w",3,10,1
1259,0,"w",4,8,1
1948,0,"b",4,19,1
821,1,"w",3,16,1
2230,0,"b",3,13,1
2927,0,"b",3,8,1
55,0,"w",2,5,0
2499,0,"w",4,5,1
1202,0,"b",4,5,1
496,0,"w",2,4,0
1813,0,"b",4,6,1
4181,0,"w",3,10,1
4551,0,"b",4,5,1
205,0,"w",4,12,1
2852,0,"b",4,4,0
951,0,"b",4,6,1
4444,0,"b",3,9,1
4012,0,"w",4,6,0
1463,0,"b",4,8,1
501,0,"w",4,11,1
342,0,"b",2,6,1
3957,0,"w",4,6,1
3637,1,"b",4,9,1
3147,0,"w",4,18,1
374,0,"w",4,8,1
1749,0,"w",2,10,1
4665,0,"w",3,21,1
357,0,"w",4,7,0
1472,0,"w",4,15,1
3287,0,"w",4,14,1
335,0,"b",3,4,1
472,0,"b",3,11,1
1939,0,"w",3,5,1
128,1,"w",3,5,0
1944,0,"b",3,22,1
3770,0,"b",3,3,1
2157,0,"b",4,8,1
571,0,"w",4,6,1
2170,0,"b",4,2,1
780,0,"w",4,8,1
1923,0,"w",3,4,1
2248,0,"w",3,6,1
889,1,"w",4,14,1
3616,0,"w",4,7,0
425,0,"w",3,5,0
2217,0,"w",2,16,1
423,0,"w",4,7,0
115,0,"w",3,4,1
1846,1,"w",4,7,1
1407,1,"b",4,5,1
1460,0,"b",3,7,1
2574,0,"w",4,2,1
3814,0,"w",4,18,1
4278,0,"b",4,3,1
2695,1,"w",4,6,1
2986,0,"w",4,3,1
3669,0,"w",4,2,0
3241,0,"w",4,8,1
133,0,"w",4,5,0
3920,0,"w",3,7,1
3186,0,"b",4,6,1
1419,0,"w",3,26,1
2547,0,"w",3,4,1
1449,0,"b",4,6,1
4641,0,"w",4,11,1
2902,0,"b",4,8,1
591,0,"w",3,4,1
920,0,"w",3,8,1
1594,0,"w",3,8,1
379,0,"w",2,16,1
1332,1,"b",4,8,1
2775,0,"w",4,4,1
857,0,"b",4,7,0
2405,0,"b",4,7,0
914,0,"b",2,11,1
3836,0,"w",4,14,1
1376,0,"b",4,8,0
845,0,"b",4,6,1
2159,0,"w",4,26,0
966,0,"w",4,7,1
3326,0,"b",4,6,1
1810,0,"w",4,2,1
380,0,"b",4,7,0
4447,0,"b",4,11,1
529,0,"b",3,1,1
506,0,"w",4,6,1
3761,0,"w",4,4,1
4017,0,"w",4,14,1
4631,0,"b",4,11,1
2862,0,"w",4,6,1
4083,0,"w",4,7,1
3765,0,"w",3,3,0
1737,0,"b",4,11,1
3424,0,"b",3,6,1
2445,0,"w",4,14,1
303,0,"b",4,5,1
4428,1,"b",1,4,1
244,0,"w",4,7,0
4157,0,"w",4,8,1
1050,0,"b",4,13,1
3255,0,"w",4,6,1
1468,0,"b",4,6,1
3650,0,"w",4,6,0
2715,0,"b",4,6,1
1355,0,"w",4,11,1
4775,0,"b",4,8,1
2488,0,"w",4,13,1
1387,0,"b",4,6,1
466,0,"w",3,8,1
222,0,"w",4,10,1
3322,0,"w",4,5,0
1630,0,"b",4,6,1
2398,0,"b",3,2,1
4531,0,"b",4,6,1
4687,0,"w",3,6,1
2743,0,"b",3,13,1
158,0,"w",4,12,1
1768,0,"b",0,5,1
2782,0,"b",4,4,1
2446,0,"b",4,8,1
1958,0,"w",3,9,1
1335,0,"w",4,13,1
3461,0,"w",4,8,1
3037,0,"b",4,9,1
974,0,"b",2,3,1
4226,0,"b",4,5,1
4693,0,"b",4,21,1
1481,0,"w",4,7,1
2101,0,"b",4,11,1
1993,0,"b",4,8,1
1033,0,"b",4,2,1
3341,1,"w",2,4,0
4573,0,"b",4,14,1
347,0,"w",2,1,0
2083,0,"b",4,14,1
136,0,"w",2,6,1
3319,0,"b",3,4,1
1969,0,"b",4,5,1
4189,0,"w",4,5,1
340,0,"w",2,4,0
4490,0,"w",1,4,1
2040,0,"b",4,13,1
4761,0,"b",4,10,1
4469,0,"w",4,5,1
235,0,"b",3,4,1
2160,0,"w",4,2,1
2876,0,"b",2,6,1
648,0,"b",4,7,1
1782,0,"w",4,5,0
1174,0,"w",3,2,1
3210,0,"w",4,7,0
4597,0,"b",4,18,1
3352,0,"w",4,6,1
3015,0,"w",4,7,0
3318,0,"w",4,21,1
3694,1,"b",3,18,1
1816,1,"b",4,7,1
1987,0,"w",4,8,1
1831,0,"w",3,5,1
2834,0,"w",4,6,1
3894,0,"b",4,7,0
3562,0,"b",4,8,1
3074,0,"b",3,5,0
4753,0,"w",4,4,1
3172,1,"w",4,20,0
2484,0,"w",2,19,0
2540,1,"w",3,2,1
1903,0,"w",4,7,0
2464,0,"b",2,16,1
1212,1,"w",3,19,1
1892,0,"b",4,6,1
3042,0,"b",4,6,1
4616,0,"b",4,8,0
2699,0,"w",4,7,1
4213,0,"w",4,9,1
326,0,"w",4,4,1
