"...1","call","race","education","yearsexp","computerskills"
1643,0,"b",4,4,1
145,0,"b",2,6,0
4567,0,"w",4,8,1
590,0,"b",4,9,1
3731,0,"w",2,6,0
3140,0,"b",4,7,0
4741,0,"b",3,2,1
2663,0,"w",3,16,1
3909,0,"b",4,10,1
647,0,"b",4,4,1
3402,0,"b",3,3,1
3516,0,"b",4,10,1
3137,0,"w",4,2,1
4255,0,"b",4,6,1
2471,0,"w",3,4,1
2054,0,"b",4,4,1
507,0,"w",4,6,1
2242,0,"w",4,7,1
4460,0,"w",4,10,1
1594,0,"w",3,8,1
1637,0,"w",4,3,1
4375,0,"w",3,16,1
2380,1,"b",4,13,1
2898,0,"b",3,3,1
3565,0,"b",4,14,1
2544,0,"w",3,5,0
3949,0,"w",3,7,1
3208,0,"w",4,7,0
2813,0,"w",4,22,1
4116,0,"w",3,1,1
3663,0,"w",4,15,1
558,0,"w",1,10,0
532,0,"b",3,8,1
3900,0,"w",4,26,0
2345,0,"w",4,6,1
3826,0,"b",4,7,0
836,0,"w",4,8,1
4489,0,"w",4,3,1
2818,0,"w",4,5,1
813,0,"w",4,6,1
3637,1,"b",4,9,1
3942,0,"b",3,6,1
4004,0,"b",4,6,1
2943,0,"b",4,11,0
1065,0,"w",4,8,1
1690,0,"b",4,7,0
838,0,"b",4,7,0
550,0,"w",4,6,1
4414,0,"w",3,5,1
1969,0,"b",4,5,1
4102,0,"b",4,8,1
3484,0,"w",4,8,1
4520,0,"b",3,6,1
1697,1,"w",3,13,1
2138,0,"w",4,4,1
3908,0,"b",2,8,0
3620,0,"w",4,2,1
1526,0,"b",4,2,1
2530,0,"w",4,7,0
2314,0,"w",4,13,1
2982,0,"b",4,7,0
3009,1,"b",4,8,1
1391,0,"w",4,7,0
1646,0,"b",4,5,1
4060,0,"w",3,8,1
4833,0,"b",3,5,0
3987,0,"w",4,6,0
746,0,"b",3,4,1
1775,0,"b",3,8,1
4759,0,"b",4,7,1
1192,0,"w",4,9,1
3975,0,"b",4,7,1
3186,0,"b",4,6,1
4133,0,"w",3,14,1
2285,0,"b",4,10,1
1546,0,"b",4,9,1
4028,0,"b",3,5,1
3158,0,"b",4,3,1
3523,0,"w",4,10,1
4593,0,"b",4,14,1
3121,0,"b",4,7,0
209,0,"b",3,3,1
1636,0,"b",4,6,1
2908,0,"b",4,6,0
3360,1,"b",2,4,1
4541,0,"w",3,3,0
2003,0,"b",4,7,0
2261,0,"b",4,6,1
4107,0,"w",4,6,1
561,0,"b",4,7,0
1612,0,"w",3,21,1
4445,0,"w",4,14,1
3564,0,"w",4,2,1
188,0,"b",4,14,1
636,0,"w",4,7,1
2766,0,"b",3,6,1
1551,0,"w",3,13,1
1760,0,"b",4,11,1
4631,0,"b",4,11,1
4850,0,"b",4,6,1
3757,1,"b",3,21,1
693,0,"w",3,5,1
1194,0,"w",3,14,1
3150,0,"w",4,8,1
1489,0,"b",4,7,1
2521,0,"w",4,6,1
1051,0,"w",4,6,1
4415,0,"w",1,4,1
1803,0,"w",4,5,0
2848,0,"b",4,2,1
3495,0,"w",4,2,1
289,0,"w",4,15,1
1868,0,"w",4,4,0
2777,0,"w",4,11,1
3567,0,"w",4,2,1
4318,0,"w",4,4,1
2384,1,"w",3,4,1
125,0,"b",2,4,0
4117,0,"w",3,26,1
3969,0,"w",4,6,0
2263,0,"w",4,6,1
3582,0,"b",4,2,1
1083,0,"b",4,5,1
3029,0,"b",4,13,1
2311,0,"b",4,14,1
891,0,"b",2,9,1
4243,0,"b",4,6,0
1067,0,"w",4,25,1
2892,0,"b",4,7,1
3739,0,"w",4,10,1
4022,0,"b",4,5,1
497,0,"b",4,2,1
3321,0,"b",4,5,1
2300,0,"b",4,2,1
1792,0,"b",4,5,1
3386,1,"b",0,4,1
3461,0,"w",4,8,1
2361,0,"b",4,6,1
818,0,"b",4,16,1
129,0,"b",4,6,0
3788,0,"b",3,11,1
2103,0,"b",2,16,1
72,0,"b",1,5,1
4865,0,"b",3,26,1
2752,0,"w",4,9,1
2095,0,"w",3,26,1
2246,0,"w",3,7,1
1407,1,"b",4,5,1
3325,0,"b",4,4,1
886,1,"w",4,4,1
4862,1,"w",4,7,0
3077,0,"b",4,14,1
1145,0,"w",4,26,0
905,0,"w",4,12,1
1628,0,"w",4,10,1
2309,0,"w",3,7,1
154,0,"b",2,6,1
2223,1,"b",3,1,1
2396,1,"w",4,11,1
3295,0,"b",3,8,1
2088,0,"b",4,13,1
1264,0,"b",4,2,1
1733,0,"w",2,6,1
968,0,"b",4,6,1
2253,0,"w",4,11,1
4273,0,"w",4,14,1
649,0,"w",4,5,0
1981,0,"b",4,9,1
421,0,"w",4,8,1
2590,0,"w",4,6,1
406,0,"b",3,4,1
1702,1,"b",2,16,1
2852,0,"b",4,4,0
1843,0,"w",3,8,1
4301,0,"b",3,3,1
1093,0,"b",2,6,1
4217,0,"b",3,7,1
3081,0,"w",4,7,0
1818,0,"w",4,4,0
4156,0,"b",4,2,1
2224,0,"w",4,11,1
623,0,"w",4,6,1
1621,0,"w",4,5,1
245,0,"b",4,9,0
79,0,"b",4,9,1
4282,0,"b",3,5,1
3249,1,"w",4,26,0
1267,0,"b",4,7,0
1072,0,"w",3,3,1
925,1,"w",4,21,1
1741,1,"w",4,5,1
1487,0,"w",4,8,1
1426,0,"b",3,4,1
275,0,"b",4,4,0
682,0,"b",4,7,1
4506,0,"b",4,8,1
751,0,"b",4,4,1
3671,0,"b",3,7,1
718,0,"b",4,8,0
2233,0,"w",4,20,0
4141,0,"b",3,13,1
4500,0,"b",4,4,1
4139,0,"w",2,16,1
2473,0,"b",4,7,1
2397,0,"w",4,7,1
2683,0,"b",3,16,1
4838,0,"b",4,7,0
2362,0,"b",4,7,0
2490,0,"b",3,7,1
534,0,"w",2,7,1
4211,0,"w",3,8,1
4718,0,"b",3,14,1
3239,0,"b",4,7,0
4582,0,"w",4,7,0
1317,0,"w",4,4,1
2229,1,"w",4,13,1
324,0,"w",4,6,1
2139,0,"w",4,3,1
2770,0,"b",4,6,1
2903,0,"w",4,4,0
3834,0,"b",4,14,1
359,0,"w",4,8,1
1994,0,"w",4,8,1
272,1,"b",4,6,1
1730,0,"w",3,3,1
4413,0,"b",2,3,1
795,0,"b",4,5,1
4660,0,"b",4,3,1
1220,0,"w",4,5,1
4570,0,"b",4,8,1
1888,1,"w",3,3,0
3867,0,"w",4,6,1
2838,0,"b",4,8,1
3198,1,"b",4,6,1
3604,0,"b",4,8,1
3945,0,"b",4,5,1
206,0,"b",4,15,1
601,1,"w",4,13,0
1479,0,"b",3,6,1
1039,0,"w",3,16,1
4137,0,"b",4,7,0
954,0,"b",4,6,1
3882,0,"w",4,18,1
3781,0,"w",3,3,1
3190,0,"b",4,6,1
2266,0,"b",4,14,1
871,0,"w",3,18,1
752,0,"w",3,16,1
222,0,"w",4,10,1
1210,0,"b",4,21,1
4147,0,"w",4,8,0
2445,0,"w",4,14,1
4700,1,"w",4,6,1
4841,0,"b",4,7,0
4682,0,"w",3,9,1
297,0,"w",4,7,1
2467,0,"b",3,4,1
3586,0,"b",4,8,1
237,0,"b",3,9,1
4579,0,"w",4,26,0
2746,0,"b",3,4,1
2738,1,"w",4,5,1
4651,0,"w",4,5,1
259,0,"w",4,12,1
1421,0,"b",3,13,1
4768,0,"w",2,6,0
430,0,"b",4,8,1
3075,0,"w",3,4,1
1842,0,"b",3,16,1
3848,0,"w",4,8,1
1616,0,"b",3,7,1
2986,0,"w",4,3,1
2422,0,"w",4,4,1
2727,0,"w",4,7,0
950,0,"b",4,6,1
3614,0,"b",4,8,1
1668,0,"b",4,7,0
293,0,"w",4,6,0
395,0,"b",3,4,1
1412,0,"w",3,4,1
864,0,"b",4,9,1
1705,0,"w",3,7,1
774,0,"b",3,17,1
4724,0,"b",4,7,1
862,0,"w",3,13,1
958,0,"b",4,6,1
3134,0,"w",4,26,0
3595,0,"b",4,8,1
3906,0,"w",4,8,0
3510,0,"w",4,8,1
1026,0,"w",4,7,0
2107,1,"w",3,4,1
302,0,"w",3,3,1
4788,0,"b",4,5,1
3662,0,"b",2,2,0
1390,0,"w",4,7,0
4455,0,"b",4,3,1
3214,0,"b",4,8,1
2567,0,"b",4,14,1
453,0,"b",4,6,1
3548,0,"w",4,8,1
2343,0,"w",4,2,1
3152,0,"b",4,6,1
4187,0,"b",4,4,1
503,0,"b",4,11,1
1135,0,"b",4,6,1
3481,0,"b",4,7,0
3842,0,"b",4,8,1
3485,1,"w",4,13,1
1304,0,"b",3,1,1
2006,0,"b",4,14,1
1542,0,"b",4,18,1
1002,0,"w",4,18,1
2534,0,"b",4,7,0
1,0,"w",4,6,1
3622,0,"b",4,2,1
638,0,"b",4,4,1
4082,0,"w",4,4,1
2410,0,"w",4,8,1
4312,0,"b",4,8,0
3610,0,"b",4,7,0
1048,0,"b",4,8,1
1851,0,"b",3,3,1
1259,0,"w",4,8,1
1256,0,"b",4,6,1
1095,0,"w",4,9,1
273,1,"w",4,6,1
816,0,"b",4,4,1
1675,0,"b",4,8,1
65,0,"b",4,6,0
953,1,"w",4,6,1
2504,0,"w",4,4,1
867,0,"w",3,4,1
3881,0,"w",4,26,0
4498,0,"w",4,6,1
2696,1,"b",4,6,0
431,0,"w",4,6,1
2190,0,"w",4,8,1
2340,0,"w",4,6,1
928,0,"w",3,6,1
63,0,"w",0,5,1
4852,0,"w",2,19,0
3922,0,"b",2,6,1
120,0,"w",2,1,0
4562,1,"b",4,4,1
1434,0,"b",3,5,0
4510,0,"b",3,5,1
3395,0,"b",4,2,1
2274,0,"w",4,2,1
2587,0,"w",4,10,1
2676,0,"b",4,9,1
4368,0,"b",4,14,1
102,0,"w",4,7,1
4146,1,"b",4,8,1
3053,0,"w",4,18,1
2578,0,"w",4,20,0
921,0,"b",4,6,1
4235,0,"b",4,6,1
1307,0,"w",3,2,1
1214,1,"b",4,22,1
1365,0,"b",4,6,1
4544,0,"w",4,4,1
2085,0,"w",4,5,1
906,0,"b",4,15,1
4539,0,"b",4,4,1
1771,0,"b",4,5,1
1540,0,"w",4,8,1
3870,0,"w",4,8,1
587,0,"w",4,10,1
3970,0,"b",4,5,0
3396,1,"b",0,4,1
123,0,"w",4,5,0
211,1,"w",4,4,1
981,0,"w",4,6,1
1810,0,"w",4,2,1
1081,0,"b",4,8,1
3526,0,"b",4,8,1
620,0,"w",3,11,1
653,0,"w",4,6,1
3238,0,"b",4,26,0
2623,0,"b",3,1,1
1294,0,"w",4,5,1
740,0,"b",4,10,1
4401,1,"w",4,8,1
1130,0,"w",4,15,1
1466,0,"w",2,5,1
4366,0,"w",4,18,1
1236,0,"w",4,7,1
1376,0,"b",4,8,0
3475,0,"w",4,16,0
1147,0,"w",4,7,0
1523,0,"w",4,6,1
122,0,"w",4,5,1
3723,0,"b",4,5,0
2582,0,"b",4,8,1
3730,0,"b",4,6,0
2472,0,"b",4,5,1
1367,0,"w",4,6,1
2231,0,"b",4,9,1
4685,0,"b",3,7,1
4157,0,"w",4,8,1
2037,0,"w",4,11,1
3532,0,"w",4,14,1
881,0,"w",4,6,1
4325,0,"b",3,6,1
1424,0,"w",3,1,1
2585,0,"b",4,2,1
3791,1,"w",3,8,1
496,0,"w",2,4,0
3708,0,"b",4,2,0
1635,0,"w",3,4,1
335,0,"b",3,4,1
3803,0,"b",3,10,1
424,0,"b",4,2,1
1671,0,"w",4,10,1
1355,0,"w",4,11,1
106,1,"w",4,6,0
3487,0,"b",4,2,1
2816,0,"b",3,21,1
1639,0,"b",4,12,1
1422,0,"b",3,4,1
3093,0,"w",3,13,1
895,0,"w",4,4,1
1807,0,"w",4,2,1
3607,0,"b",4,8,1
2114,0,"b",3,9,1
2687,0,"w",3,4,1
3910,0,"w",1,10,0
1105,0,"b",4,5,0
2725,0,"b",4,2,1
3897,0,"b",4,8,1
1209,0,"w",4,7,1
4804,0,"w",4,7,0
2992,0,"b",4,6,1
3304,0,"w",4,5,0
196,0,"w",4,2,1
571,0,"w",4,6,1
997,0,"w",2,1,1
149,0,"b",4,7,1
2180,0,"w",4,8,1
2042,0,"w",4,2,1
803,0,"b",4,9,1
903,0,"w",3,14,1
1381,0,"w",4,8,1
4371,0,"b",4,8,1
2374,0,"w",4,5,1
135,0,"w",4,8,1
3740,0,"b",2,2,1
1752,0,"b",4,9,1
4180,0,"w",4,5,0
783,0,"b",4,3,1
235,0,"b",3,4,1
3672,0,"w",4,5,1
3084,0,"w",3,4,1
3531,0,"w",4,26,0
2776,0,"b",4,4,1
1366,0,"b",4,6,1
1724,0,"b",4,4,1
4451,0,"w",4,5,1
290,0,"w",4,12,1
786,0,"b",4,6,1
2128,0,"b",2,10,0
397,0,"w",4,4,1
4721,0,"w",4,6,1
4802,0,"b",4,7,0
3551,0,"b",4,8,1
3033,0,"b",2,16,1
1395,0,"b",4,6,1
995,0,"b",2,2,1
3506,0,"w",4,8,1
2797,0,"w",3,6,1
3993,0,"w",1,4,1
1224,0,"w",4,6,1
1460,0,"b",3,7,1
885,0,"b",4,4,1
2438,0,"w",4,2,1
3222,0,"b",4,6,1
1439,0,"w",3,4,1
4115,0,"b",2,16,1
3679,0,"w",4,5,0
1615,0,"w",4,7,1
1561,0,"w",3,4,1
4425,0,"w",4,4,1
3669,0,"w",4,2,0
1459,0,"b",4,5,1
3161,0,"b",2,8,0
651,0,"b",4,6,1
2460,0,"w",4,6,1
3096,1,"b",4,5,1
2835,0,"b",4,7,1
354,0,"b",3,5,0
4085,1,"b",3,8,0
4343,0,"w",4,6,1
95,0,"b",4,10,1
2162,0,"b",4,2,1
609,0,"w",4,11,1
2638,0,"b",4,6,1
2093,1,"w",3,1,1
381,0,"b",4,5,1
3725,0,"b",4,4,1
3812,0,"w",4,7,0
16,0,"w",1,4,1
2036,0,"w",3,8,1
4698,0,"b",3,4,1
3839,0,"b",4,18,1
4628,0,"b",4,5,1
4379,0,"w",4,7,0
3031,0,"w",3,4,1
4511,0,"w",3,20,1
229,0,"w",3,4,1
4257,0,"w",4,6,1
1453,0,"b",4,4,1
4165,0,"w",4,7,0
763,0,"b",3,13,1
3892,0,"b",4,8,1
3524,0,"b",4,8,0
350,0,"b",3,3,1
2803,0,"w",3,8,1
1444,0,"b",3,13,1
1744,1,"w",4,6,0
1764,0,"w",4,5,0
1940,0,"b",4,6,1
2409,0,"b",3,7,1
4827,1,"w",4,2,1
1932,0,"w",4,11,1
2686,0,"w",4,13,1
2747,1,"b",4,7,0
1866,0,"w",2,4,0
3103,0,"b",4,6,1
1521,0,"w",4,2,1
3546,0,"w",4,18,1
2509,0,"w",4,5,1
2178,0,"w",4,8,0
2368,0,"w",4,7,0
1796,0,"w",4,4,1
4044,0,"w",2,5,1
2633,0,"b",4,11,1
3279,0,"w",2,5,0
1174,0,"w",3,2,1
708,0,"b",4,8,0
3225,0,"w",4,8,1
3682,0,"b",4,12,1
3634,1,"w",4,6,1
1681,0,"b",4,8,0
2804,0,"b",3,9,1
3165,0,"b",4,2,1
4179,0,"w",4,11,1
2564,0,"w",4,4,1
3308,0,"b",4,11,1
3689,0,"w",0,4,1
2830,0,"w",4,5,0
2218,0,"w",3,4,1
1583,1,"w",2,8,0
4519,0,"b",3,16,1
3409,0,"w",3,5,1
754,0,"w",4,4,1
1870,0,"b",4,4,1
4437,0,"b",4,7,1
184,0,"w",4,18,1
1819,0,"b",4,7,1
1346,0,"w",3,5,1
4167,0,"w",4,8,1
3535,0,"w",4,18,1
2927,0,"b",3,8,1
3178,0,"b",4,6,1
797,0,"w",4,3,1
1563,0,"b",3,4,1
480,1,"w",4,4,1
2203,0,"b",3,4,1
1343,0,"w",2,3,1
1175,0,"b",4,7,0
1678,0,"b",4,7,0
686,0,"w",2,3,1
3957,0,"w",4,6,1
10,0,"b",4,6,0
4864,0,"w",2,16,1
3245,0,"b",4,2,1
1680,0,"b",4,8,1
303,0,"b",4,5,1
3846,0,"b",4,2,1
1271,0,"b",4,2,1
4103,0,"b",4,8,1
1605,0,"w",3,6,1
2141,0,"w",4,6,1
3259,0,"b",4,20,0
3750,0,"w",4,6,0
3946,0,"w",3,6,1
1708,0,"b",3,1,1
4432,0,"b",4,5,1
4369,0,"w",4,2,1
626,0,"b",4,2,1
3820,0,"w",4,8,1
3973,0,"w",4,5,1
4491,0,"b",4,1,1
3943,0,"w",2,4,1
412,0,"b",3,16,1
40,0,"w",4,5,0
3789,0,"w",3,3,1
192,0,"w",4,18,1
1146,0,"b",4,14,1
640,0,"w",4,4,1
136,0,"w",2,6,1
4566,0,"w",4,14,1
4328,0,"b",2,1,0
1000,0,"w",4,8,1
280,0,"b",4,6,1
4596,0,"w",4,26,0
3067,0,"w",2,19,0
4800,0,"w",4,7,0
1918,0,"b",4,7,0
1419,0,"w",3,26,1
2099,1,"b",3,4,1
516,0,"b",4,5,1
1379,0,"w",4,13,1
1405,0,"b",4,8,1
1890,0,"b",3,6,0
2894,1,"w",4,4,0
585,0,"b",1,10,0
3562,0,"b",4,8,1
873,0,"w",3,13,1
1651,0,"w",3,9,1
4373,0,"w",4,11,1
2033,0,"b",4,7,1
52,0,"w",4,6,1
2895,0,"b",3,6,0
3311,1,"w",3,10,1
4624,0,"b",4,7,0
287,0,"b",4,7,1
1430,0,"b",4,9,1
217,0,"b",4,3,1
2247,0,"b",4,6,1
351,0,"w",3,8,1
2400,0,"b",3,16,1
1952,1,"b",4,8,1
3556,0,"w",4,6,1
428,1,"b",4,9,1
961,0,"w",4,6,1
2821,0,"b",4,5,0
1580,0,"w",3,16,1
3875,0,"w",4,14,1
33,0,"w",3,9,1
1448,1,"b",4,13,0
1970,1,"b",4,6,1
1660,0,"w",4,8,1
576,0,"w",4,8,1
1375,0,"b",4,6,1
3453,0,"b",4,8,1
676,0,"b",3,3,1
1997,0,"b",4,5,1
4247,1,"b",4,2,1
4059,0,"b",4,4,1
3800,0,"b",4,13,1
2809,0,"b",3,13,1
3098,0,"b",4,13,1
1965,0,"w",4,4,1
1377,0,"b",4,14,1
3529,0,"w",4,2,0
2641,0,"b",4,6,1
4242,1,"b",4,2,1
1096,0,"w",4,7,1
104,0,"w",4,4,0
3392,0,"b",2,5,0
2819,0,"b",1,5,1
787,0,"w",4,8,1
2385,0,"b",3,13,1
3118,0,"b",4,2,1
2511,0,"b",4,7,0
2869,0,"b",0,4,1
1510,0,"b",4,5,1
3306,0,"b",4,6,0
4447,0,"b",4,11,1
2419,0,"w",4,3,1
3015,0,"w",4,7,0
3192,0,"b",4,8,0
291,0,"b",4,6,0
4390,0,"b",4,18,1
2860,0,"b",4,14,1
674,0,"b",4,5,1
333,0,"w",3,5,1
4471,0,"w",4,6,1
306,0,"w",4,3,1
1183,0,"b",3,7,1
2702,0,"b",4,6,1
3106,0,"w",4,8,0
1254,1,"b",4,6,1
2690,0,"b",4,11,1
1682,0,"b",4,8,1
1021,0,"w",4,8,1
3028,0,"w",3,13,1
1676,0,"w",4,2,1
1672,0,"w",4,2,1
998,0,"w",4,6,1
934,0,"b",3,10,1
4230,0,"w",4,5,0
315,0,"w",3,5,1
511,0,"w",4,4,1
939,0,"w",4,4,1
2046,0,"b",4,14,1
3714,0,"b",3,16,1
4253,0,"w",4,5,0
413,0,"b",4,5,1
3501,0,"w",4,8,1
2038,0,"b",3,17,1
964,0,"b",4,6,1
4055,0,"b",4,2,1
4646,0,"b",3,7,1
2540,1,"w",3,2,1
990,0,"w",4,15,1
2700,0,"b",4,3,1
3920,0,"w",3,7,1
4073,1,"b",3,8,0
1404,0,"b",4,26,0
2245,0,"b",4,4,1
220,0,"w",2,7,0
2916,0,"b",4,4,0
2858,0,"w",4,2,1
4739,0,"b",3,6,1
43,0,"w",4,7,1
4100,0,"w",4,2,1
4038,0,"w",3,6,1
1706,0,"b",4,9,1
1432,0,"w",2,16,1
408,0,"b",4,6,1
2643,0,"b",4,8,1
1758,0,"w",0,4,1
913,0,"w",4,11,1
2194,1,"w",4,8,1
4780,0,"w",4,25,1
309,0,"w",4,4,1
678,0,"w",4,4,1
1406,0,"b",4,18,1
3856,0,"b",4,7,0
4289,0,"b",4,5,1
4349,0,"b",4,7,0
3768,0,"w",3,21,1
1087,0,"w",4,5,1
4274,0,"w",4,3,1
2158,0,"w",4,8,1
225,0,"b",4,5,1
3110,0,"b",4,7,0
132,0,"b",4,9,1
1593,0,"w",4,8,1
3639,0,"w",4,2,1
1428,0,"b",3,7,1
1362,0,"b",4,6,1
1024,0,"b",4,6,1
3666,0,"b",4,11,1
3102,0,"b",4,6,1
3374,0,"w",4,3,1
2398,0,"b",3,2,1
594,0,"b",3,4,1
4492,0,"b",4,7,1
1737,0,"b",4,11,1
2186,0,"b",4,8,1
4575,0,"w",4,7,0
172,1,"b",3,11,1
1204,0,"w",2,6,1
2215,0,"b",2,19,0
3603,0,"w",4,6,1
1711,0,"b",3,5,0
2781,0,"w",1,4,1
1953,0,"w",4,9,1
2583,0,"w",4,8,0
1642,0,"b",4,2,1
314,0,"b",4,4,1
1211,0,"w",2,19,1
1960,0,"b",2,7,1
327,0,"b",4,11,1
2462,0,"b",4,6,1
190,0,"b",4,8,1
2091,0,"b",3,4,1
2040,0,"b",4,13,1
4123,0,"b",4,8,1
1340,0,"w",3,5,1
3057,0,"w",4,6,1
3063,0,"w",2,16,1
1382,0,"w",4,5,1
3270,0,"b",4,12,1
1216,0,"w",3,5,1
3181,0,"w",4,14,1
3261,1,"w",4,10,1
3011,0,"w",4,8,0
2074,0,"w",4,2,1
4796,0,"b",4,8,1
3099,0,"w",4,6,1
30,0,"b",4,2,1
3463,0,"b",4,6,1
859,0,"b",4,8,1
195,0,"w",4,26,0
815,0,"b",4,5,1
3925,0,"b",4,4,1
494,0,"w",4,9,1
4776,0,"w",3,8,1
1457,0,"w",4,7,1
2076,0,"b",4,8,1
656,0,"w",4,11,1
3813,0,"w",4,2,1
4399,0,"w",3,26,1
2515,0,"w",4,8,1
1117,0,"w",4,11,1
1325,0,"b",3,13,1
3397,1,"w",4,4,0
4820,0,"w",4,6,1
1850,0,"b",2,5,1
2730,0,"b",4,6,1
4488,0,"w",4,4,1
4091,0,"b",4,8,1
657,0,"b",4,6,1
1626,0,"b",4,11,1
4854,0,"b",3,18,1
1571,0,"b",3,26,1
141,0,"w",2,6,1
3335,0,"b",4,5,1
1923,0,"w",3,4,1
434,0,"w",4,5,1
2112,0,"b",4,14,1
4792,0,"w",2,5,0
2888,0,"w",4,3,1
4867,0,"b",4,6,1
4730,0,"b",2,5,0
1142,0,"b",4,7,0
2267,0,"b",4,6,1
4317,0,"w",4,7,1
3467,0,"w",4,26,0
3426,0,"b",3,4,1
3766,0,"w",4,6,1
216,0,"w",4,3,1
2600,0,"b",4,8,0
4232,0,"b",0,5,1
3025,0,"w",4,13,1
4385,0,"w",4,7,0
1450,0,"w",3,9,1
2027,1,"w",4,16,1
1912,1,"w",1,10,0
2840,0,"b",4,7,1
71,0,"w",4,5,0
3630,1,"b",4,4,1
3765,0,"w",3,3,0
4329,0,"w",3,6,1
3649,0,"b",4,6,0
3010,0,"w",4,8,1
4017,0,"w",4,14,1
1473,0,"w",4,7,1
1686,0,"b",4,7,0
3056,0,"b",4,26,0
69,0,"b",4,8,1
2294,0,"w",4,14,1
1062,0,"w",4,10,1
4072,1,"w",4,6,1
3256,0,"w",4,2,1
3202,0,"b",4,2,1
1726,0,"b",3,5,1
253,0,"w",4,11,1
773,0,"w",3,16,1
4669,0,"b",4,7,1
1004,0,"b",4,2,1
2938,0,"w",4,13,1
3829,0,"w",4,6,1
4151,0,"w",3,13,1
301,0,"w",2,3,1
829,0,"w",4,7,0
2170,0,"b",4,2,1
4304,0,"w",3,6,1
482,0,"b",4,4,1
1478,0,"b",4,5,1
2584,0,"b",4,8,1
2703,0,"w",4,6,1
3277,1,"b",4,7,0
4563,0,"w",4,26,0
672,0,"b",4,19,1
215,0,"w",3,7,0
4814,0,"w",4,7,0
3115,0,"b",4,8,1
2543,0,"w",3,26,1
882,0,"w",4,4,1
2499,0,"w",4,5,1
2272,0,"w",4,2,1
4846,0,"w",4,5,1
1622,0,"b",4,5,1
2105,0,"b",4,7,0
4572,0,"b",4,8,0
3851,0,"w",4,10,1
3913,0,"b",4,7,1
1132,0,"w",4,9,1
2163,0,"b",4,26,0
731,0,"b",3,26,1
3154,0,"b",4,8,1
90,0,"w",4,4,1
902,0,"b",4,7,1
1003,0,"b",4,7,0
3290,0,"b",4,6,1
1898,0,"w",4,20,0
3862,0,"b",4,8,1
2070,0,"b",4,2,1
3507,0,"b",4,14,1
4812,0,"w",4,2,1
4661,0,"w",4,3,1
2007,0,"w",4,13,1
4013,0,"b",4,3,1
25,0,"w",4,3,1
1825,0,"w",2,4,0
3668,0,"w",4,7,0
1577,1,"w",4,7,0
2160,0,"w",4,2,1
3125,0,"w",4,5,1
798,0,"w",4,4,1
3541,0,"w",4,8,1
4819,0,"b",4,8,1
3999,0,"w",4,11,1
307,0,"b",4,6,1
2949,0,"w",4,14,1
3921,0,"b",0,5,1
2378,0,"w",3,7,1
3843,0,"b",4,14,1
1957,0,"w",4,8,1
3675,0,"w",4,4,1
808,0,"b",4,10,1
4335,1,"w",3,10,1
1991,0,"b",4,6,1
3404,0,"b",4,9,1
4613,0,"b",2,19,0
4735,0,"w",2,7,0
837,0,"w",4,7,0
2456,0,"b",4,8,1
1587,0,"w",3,5,1
3579,0,"b",4,6,1
1265,0,"b",4,2,1
1853,0,"w",2,4,0
1149,0,"w",4,18,1
2871,0,"w",4,10,1
654,0,"b",4,11,1
373,0,"w",4,2,1
80,0,"w",4,10,1
2463,0,"b",3,1,1
2204,1,"w",2,16,1
1999,0,"w",4,7,0
2658,0,"b",4,7,0
4323,0,"w",3,12,1
2098,1,"w",3,4,1
1296,0,"b",4,11,1
1303,0,"b",2,19,0
1508,0,"w",4,6,1
4617,0,"w",4,5,1
3865,0,"w",4,8,0
4767,0,"w",3,5,1
1111,0,"b",4,3,1
833,0,"w",4,6,1
4701,0,"b",2,6,1
733,0,"b",3,13,1
3141,0,"b",4,7,0
1247,0,"b",4,9,1
2143,0,"b",4,14,1
536,0,"w",4,4,1
352,0,"w",4,6,1
1597,0,"w",4,20,1
1322,0,"b",4,4,1
3509,0,"w",4,6,1
93,0,"b",4,4,1
400,0,"w",4,6,1
420,0,"b",3,7,1
4597,0,"b",4,18,1
3139,0,"b",4,2,1
2191,0,"w",4,8,1
3996,0,"w",2,5,0
148,0,"w",3,9,1
4790,0,"b",4,14,0
2417,0,"b",4,5,1
1150,0,"b",2,8,0
1164,1,"w",4,9,1
1378,0,"w",4,2,1
2328,0,"b",1,10,0
3774,0,"b",4,11,1
3902,0,"w",4,18,1
321,0,"b",3,3,1
924,0,"b",4,19,1
4494,0,"w",4,5,1
1490,0,"w",4,4,1
3568,0,"w",4,8,1
3709,0,"w",4,5,0
3591,0,"w",4,2,1
3690,0,"b",4,5,0
1959,0,"b",4,10,1
3197,0,"w",4,10,1
3884,0,"b",4,6,1
2525,0,"b",4,8,1
3234,0,"b",4,10,1
612,0,"w",4,11,1
3479,0,"w",4,8,1
4111,0,"w",4,8,1
4090,0,"w",4,8,1
4653,0,"w",4,4,1
1814,0,"b",4,6,1
4176,0,"w",2,6,1
2166,0,"b",4,6,1
3991,0,"w",4,6,0
2210,0,"b",3,2,1
2713,0,"w",4,8,1
4092,0,"w",4,6,1
1281,0,"w",3,13,1
1311,1,"b",4,6,0
3323,0,"w",4,6,0
799,0,"b",4,5,1
1669,0,"b",4,2,1
3935,0,"b",4,12,1
2889,0,"w",4,1,1
4244,1,"w",3,6,1
597,0,"w",3,7,1
3296,0,"w",4,5,0
3888,0,"w",4,2,1
2733,1,"w",2,16,1
2001,0,"b",4,2,1
2269,0,"b",4,8,1
3676,0,"b",4,4,1
