"...1","call","race","education","yearsexp","computerskills"
1418,0,"w",4,7,0
3128,0,"w",4,6,1
688,0,"w",4,3,1
2249,0,"w",4,6,1
2982,0,"b",4,7,0
2770,0,"b",4,6,1
3101,0,"b",4,6,1
3040,0,"w",4,13,1
1003,0,"b",4,7,0
696,0,"w",4,7,0
5,0,"w",3,22,1
4288,0,"w",4,3,1
550,0,"w",4,6,1
1848,0,"b",4,6,1
2270,0,"w",4,8,1
1958,0,"w",3,9,1
4105,0,"b",4,14,1
765,1,"b",4,12,1
3650,0,"w",4,6,0
834,0,"w",4,2,1
4121,0,"b",1,10,0
3772,0,"b",4,3,1
181,0,"b",4,6,1
1038,0,"b",4,8,1
4410,1,"w",4,8,1
3794,0,"w",3,7,0
1047,0,"w",4,6,1
1650,0,"b",4,5,1
4149,0,"b",4,10,1
2278,0,"w",4,7,0
1243,0,"b",2,5,1
3236,0,"w",4,8,1
790,0,"b",4,5,1
4455,0,"b",4,3,1
535,0,"b",3,3,1
4296,0,"b",2,14,0
642,0,"w",4,6,0
63,0,"w",0,5,1
2001,0,"b",4,2,1
599,0,"b",4,9,1
3068,0,"w",3,1,1
3124,0,"b",4,13,1
1584,1,"b",4,6,1
577,1,"b",3,26,1
3698,0,"w",4,12,1
2292,0,"b",4,8,1
3811,1,"w",4,8,1
2503,0,"w",4,6,1
2455,0,"b",4,8,1
2589,0,"w",4,6,1
2893,0,"w",4,7,1
1169,0,"w",3,16,1
2248,0,"w",3,6,1
983,0,"b",3,21,1
4251,0,"b",4,6,1
1015,0,"b",4,7,0
3141,0,"b",4,7,0
566,0,"w",4,7,0
259,0,"w",4,12,1
3115,0,"b",4,8,1
937,0,"b",4,5,1
2946,0,"b",4,6,1
126,0,"b",4,9,1
795,0,"b",4,5,1
3962,0,"w",4,4,1
294,0,"w",4,7,1
3719,0,"w",4,6,1
2256,1,"b",4,2,1
1654,0,"b",4,4,1
2811,0,"b",4,11,1
1276,0,"b",4,14,1
447,0,"b",4,6,1
3201,0,"w",4,8,1
1143,0,"b",4,8,1
3911,0,"w",4,7,0
3704,0,"w",4,3,1
1365,0,"b",4,6,1
2908,0,"b",4,6,0
4832,0,"w",3,4,1
2323,0,"b",3,4,1
3489,0,"b",4,8,1
2013,0,"b",3,4,1
2518,0,"w",4,8,1
1357,0,"b",4,6,1
4413,0,"b",2,3,1
806,0,"w",4,11,1
2167,0,"b",4,2,1
3038,0,"w",4,8,1
915,0,"w",4,6,1
48,0,"b",4,5,0
2416,0,"w",3,4,1
4677,0,"w",4,13,1
1723,0,"w",4,3,1
2214,0,"w",3,26,1
2737,0,"w",3,4,1
4109,0,"w",4,6,1
2125,0,"b",3,13,1
4769,0,"b",4,2,1
3238,0,"b",4,26,0
4006,0,"w",4,4,0
157,0,"b",4,14,0
2364,0,"w",4,2,1
2941,0,"w",2,9,1
537,0,"w",4,6,0
1983,0,"b",3,8,1
1655,0,"w",4,2,1
2412,0,"w",3,9,1
3703,0,"b",4,6,0
2761,1,"b",4,10,1
549,0,"w",4,6,1
887,1,"w",3,4,1
4048,0,"w",4,6,1
4764,0,"b",4,5,1
2691,0,"b",3,13,1
3517,0,"b",4,8,1
861,0,"w",2,19,0
1298,0,"w",4,9,1
4504,0,"w",4,4,1
2869,0,"b",0,4,1
4474,0,"b",4,2,1
1216,0,"w",3,5,1
4508,0,"b",3,4,1
1964,0,"b",4,2,1
1369,0,"w",4,5,1
4433,0,"w",3,13,1
4659,0,"b",4,5,0
1871,0,"w",4,11,1
4824,0,"b",3,7,1
1873,0,"w",3,6,1
292,0,"w",4,4,1
677,0,"b",4,4,1
3131,0,"w",4,7,0
657,0,"b",4,6,1
1807,0,"w",4,2,1
1491,0,"w",4,4,1
1859,0,"w",4,7,1
4423,0,"w",3,7,1
1147,0,"w",4,7,0
4571,0,"w",4,2,1
3108,0,"w",4,8,1
4353,0,"w",4,18,1
437,0,"w",4,7,0
4629,0,"b",4,8,0
2168,0,"w",4,14,1
3144,0,"b",4,7,0
3339,0,"w",4,3,1
3985,0,"w",2,19,1
3888,0,"w",4,2,1
526,0,"b",4,5,1
1482,0,"b",3,7,1
3053,0,"w",4,18,1
3645,1,"w",2,6,1
3944,0,"w",4,6,1
2367,0,"b",4,18,1
659,0,"w",4,6,1
3800,0,"b",4,13,1
3967,0,"w",3,9,1
2812,0,"w",3,12,1
2380,1,"b",4,13,1
4606,0,"b",4,18,1
2872,0,"b",4,11,1
3613,1,"w",4,7,0
3948,0,"b",3,5,1
2452,0,"b",4,10,1
2016,0,"w",3,4,1
1953,0,"w",4,9,1
2236,0,"b",4,26,0
1782,0,"w",4,5,0
2467,0,"b",3,4,1
4326,0,"b",4,9,1
15,0,"b",4,5,0
3182,0,"b",4,8,1
467,0,"b",4,7,1
2593,0,"b",4,6,1
1728,0,"b",3,6,1
4007,1,"w",4,3,1
4407,0,"w",4,7,1
3848,0,"w",4,8,1
1636,0,"b",4,6,1
4161,0,"w",4,7,0
3845,0,"w",4,18,1
1177,0,"w",3,8,1
2926,0,"b",3,21,1
2258,0,"w",4,7,1
4307,0,"b",4,15,1
4273,0,"w",4,14,1
3896,0,"b",4,7,0
2674,0,"b",4,5,1
1437,0,"b",3,4,1
1841,0,"b",4,6,0
4231,0,"b",4,4,1
242,0,"w",4,4,1
2746,0,"b",3,4,1
2673,0,"w",3,26,1
1548,1,"w",3,26,1
2185,0,"b",4,6,1
4588,0,"w",4,2,1
3112,0,"w",4,8,1
1732,0,"b",3,12,1
2260,0,"w",4,2,1
4744,0,"b",4,3,1
1206,0,"b",4,6,1
3516,0,"b",4,10,1
3223,0,"w",4,8,0
4784,1,"b",4,8,1
3075,0,"w",3,4,1
256,0,"w",4,4,1
4341,0,"b",4,7,0
1486,0,"b",4,8,0
2490,0,"b",3,7,1
853,0,"w",4,6,1
330,0,"b",2,5,0
3600,1,"w",4,8,1
2348,0,"b",4,14,1
1840,0,"w",2,3,1
1456,0,"b",4,4,1
390,0,"b",4,13,1
4527,0,"w",4,6,1
986,0,"b",4,11,1
3596,0,"b",4,7,0
2978,0,"w",4,8,1
2199,0,"w",2,19,0
4802,0,"b",4,7,0
1100,0,"b",4,5,0
1830,0,"b",3,2,1
2052,0,"b",4,4,1
4323,0,"w",3,12,1
2839,0,"w",4,8,1
2892,0,"b",4,7,1
2453,0,"b",4,7,0
1353,0,"b",4,6,0
555,0,"w",4,6,1
65,0,"b",4,6,0
2401,0,"b",3,5,0
1711,0,"b",3,5,0
4790,0,"b",4,14,0
2860,0,"b",4,14,1
2059,0,"b",4,15,1
3776,0,"b",4,6,0
1818,0,"w",4,4,0
2053,0,"w",4,4,1
2254,0,"w",3,3,1
1366,0,"b",4,6,1
506,0,"w",4,6,1
1168,0,"b",3,4,1
2359,0,"w",4,8,0
1942,0,"b",4,15,1
4114,0,"b",4,26,0
3837,0,"b",4,26,0
3843,0,"b",4,14,1
1441,0,"w",4,5,1
1304,0,"b",3,1,1
823,0,"b",3,6,1
1344,0,"b",3,9,1
161,0,"w",2,1,0
4567,0,"w",4,8,1
3982,0,"b",4,7,1
969,0,"w",4,3,1
1762,0,"b",4,11,1
1232,0,"b",4,3,1
1163,0,"b",3,13,1
2051,0,"w",4,4,1
3688,0,"b",3,5,1
373,0,"w",4,2,1
2314,0,"w",4,13,1
1054,0,"w",4,7,1
3487,0,"b",4,2,1
1000,0,"w",4,8,1
3515,0,"b",4,7,0
3633,0,"w",4,7,1
4239,0,"w",4,4,1
2003,0,"b",4,7,0
3722,0,"w",2,4,0
3668,0,"w",4,7,0
89,0,"w",4,2,1
3806,0,"b",4,9,1
1179,0,"w",4,9,1
4146,1,"b",4,8,1
1997,0,"b",4,5,1
3002,0,"w",4,2,1
3866,0,"b",4,8,0
4495,0,"b",4,4,1
554,0,"w",4,7,0
2574,0,"w",4,2,1
3143,0,"w",4,6,1
4650,0,"w",4,7,1
4828,0,"b",4,8,1
4630,0,"w",4,13,1
403,0,"w",3,13,1
3964,0,"b",4,7,0
2286,0,"w",4,8,1
3281,0,"w",4,4,0
4661,0,"w",4,3,1
1677,0,"w",4,6,1
423,0,"w",4,7,0
2100,1,"b",4,5,1
1861,0,"w",3,5,1
1400,0,"w",4,5,1
1364,0,"w",4,6,1
1051,0,"w",4,6,1
1036,0,"w",4,6,1
4574,0,"b",4,2,1
2767,0,"w",4,7,1
2522,0,"w",4,8,0
32,0,"b",3,6,1
3279,0,"w",2,5,0
2164,0,"b",4,10,1
4737,1,"w",4,5,1
813,0,"w",4,6,1
3185,0,"w",4,14,1
2475,0,"b",3,4,1
3587,1,"b",4,7,0
1307,0,"w",3,2,1
2792,0,"b",4,2,1
4487,0,"b",4,2,1
1913,0,"w",4,8,1
1299,0,"b",3,1,1
4095,0,"w",4,2,1
2662,0,"w",3,4,1
2749,1,"w",3,7,1
138,0,"b",2,4,0
1731,0,"w",2,3,1
74,0,"w",4,5,0
2653,0,"b",4,6,1
1656,0,"w",4,6,1
1735,0,"b",3,6,1
1939,0,"w",3,5,1
1506,0,"b",4,14,1
1087,0,"w",4,5,1
2046,0,"b",4,14,1
3436,0,"w",3,9,1
4173,0,"w",4,14,1
2294,0,"w",4,14,1
669,0,"w",3,3,1
3029,0,"b",4,13,1
3264,0,"b",4,8,1
3047,0,"w",4,14,1
1644,0,"w",4,5,1
1413,0,"b",3,4,1
4179,0,"w",4,11,1
2447,0,"w",4,2,1
1107,0,"w",4,11,1
3906,0,"w",4,8,0
3078,0,"b",3,2,0
4516,0,"b",3,2,1
3151,0,"w",4,2,1
460,0,"b",4,9,1
1836,0,"b",2,5,1
2495,0,"b",3,5,1
492,0,"b",4,10,1
515,0,"w",4,7,1
3952,0,"b",4,7,0
742,0,"b",4,26,0
3669,0,"w",4,2,0
1255,0,"b",4,26,0
4740,1,"w",4,6,1
43,0,"w",4,7,1
1626,0,"b",4,11,1
3408,0,"b",4,3,1
727,0,"w",4,9,1
4806,0,"b",4,8,1
3535,0,"w",4,18,1
791,0,"w",4,9,1
107,0,"b",4,6,1
4398,0,"w",4,7,0
1283,0,"b",3,7,1
2029,0,"b",3,8,1
2961,0,"w",4,14,1
3370,0,"b",4,5,1
4675,0,"w",3,8,1
3702,1,"w",4,8,1
3343,0,"w",4,6,1
14,0,"w",4,4,1
2675,0,"w",3,13,1
4101,0,"b",4,7,0
4371,0,"b",4,8,1
1559,1,"b",4,13,1
539,0,"w",3,3,1
2233,0,"w",4,20,0
4335,1,"w",3,10,1
1453,0,"b",4,4,1
213,0,"b",3,4,1
4040,0,"b",3,8,1
3434,0,"b",2,3,1
3481,0,"b",4,7,0
431,0,"w",4,6,1
2765,0,"w",3,6,1
2088,0,"b",4,13,1
4395,0,"b",4,14,1
2062,0,"w",4,26,0
910,1,"w",4,11,1
557,0,"b",4,2,1
2927,0,"b",3,8,1
3871,0,"b",4,8,1
186,0,"b",4,10,1
2989,0,"b",4,6,1
2862,0,"w",4,6,1
2513,0,"w",4,6,1
3402,0,"b",3,3,1
183,0,"w",4,18,1
348,0,"b",4,11,1
146,0,"w",2,4,0
1898,0,"w",4,20,0
2873,0,"w",4,6,1
246,0,"w",4,7,1
3559,0,"w",4,18,1
4485,0,"b",4,9,1
3616,0,"w",4,7,0
4546,0,"b",4,7,1
217,0,"b",4,3,1
2443,0,"b",4,7,0
1668,0,"b",4,7,0
4172,0,"b",4,26,0
3090,0,"w",4,9,1
4108,0,"w",4,18,1
3761,0,"w",4,4,1
1203,0,"b",4,7,1
2301,0,"b",3,7,1
469,0,"w",3,9,1
1114,0,"b",4,6,1
4584,0,"w",4,6,1
3741,0,"w",4,8,1
4777,0,"w",3,8,1
2023,0,"w",3,6,1
3646,1,"b",4,11,1
1545,0,"w",3,13,1
2670,1,"w",3,4,1
3152,0,"b",4,6,1
3122,0,"b",4,10,1
1643,0,"b",4,4,1
241,0,"b",4,4,1
3999,0,"w",4,11,1
171,0,"b",2,6,1
846,0,"b",4,8,1
1892,0,"b",4,6,1
3751,0,"w",4,11,1
2118,0,"w",4,8,1
3595,0,"b",4,8,1
3877,0,"b",4,18,1
50,0,"b",4,5,1
2581,0,"b",4,8,1
4831,0,"w",3,4,1
883,0,"b",4,7,0
1022,0,"b",4,26,0
927,0,"w",4,5,1
4001,0,"w",4,6,1
2251,0,"b",4,5,1
1001,0,"w",4,6,1
3043,1,"b",4,11,1
4098,0,"b",4,14,1
3943,0,"w",2,4,1
4050,0,"w",4,7,1
216,0,"w",4,3,1
4540,0,"w",4,4,1
4174,0,"b",4,10,1
766,1,"w",4,11,1
685,0,"b",3,6,1
4084,0,"b",2,3,1
3709,0,"w",4,5,0
3505,0,"w",4,8,0
4507,0,"w",4,5,1
2415,0,"b",2,4,1
2390,0,"b",4,8,1
3736,0,"b",4,3,1
3729,0,"w",4,4,1
3207,0,"b",4,6,1
3581,0,"w",4,7,0
1838,0,"w",3,5,1
1932,0,"w",4,11,1
2575,0,"b",4,7,0
219,0,"b",2,4,0
253,0,"w",4,11,1
1042,0,"b",3,13,1
4333,1,"w",4,20,1
4436,0,"b",4,15,1
60,0,"b",4,5,1
3589,0,"b",4,8,1
926,1,"b",4,7,1
1390,0,"w",4,7,0
4739,0,"b",3,6,1
4081,0,"w",3,8,0
2924,0,"b",2,19,0
3475,0,"w",4,16,0
4214,0,"b",4,15,1
4180,0,"w",4,5,0
346,0,"b",4,15,1
2561,0,"b",4,7,1
3004,0,"b",4,2,1
2751,1,"b",3,2,1
1446,0,"b",4,8,1
4224,0,"w",4,4,1
516,0,"b",4,5,1
1959,0,"b",4,10,1
3774,0,"b",4,11,1
2228,1,"w",4,5,1
681,0,"w",3,21,1
4206,0,"b",3,13,1
1432,0,"w",2,16,1
576,0,"w",4,8,1
4447,0,"b",4,11,1
4225,0,"w",4,4,1
4827,1,"w",4,2,1
4557,0,"b",4,15,1
531,0,"w",3,6,1
509,0,"b",4,7,1
1675,0,"b",4,8,1
3586,0,"b",4,8,1
3426,0,"b",3,4,1
3181,0,"w",4,14,1
4811,0,"w",4,2,1
4817,0,"w",4,7,0
2774,0,"w",3,4,1
3249,1,"w",4,26,0
903,0,"w",3,14,1
4332,0,"b",3,21,1
1407,1,"b",4,5,1
1254,1,"b",4,6,1
2127,0,"w",4,11,1
1,0,"w",4,6,1
1145,0,"w",4,26,0
3217,0,"b",4,6,1
4562,1,"b",4,4,1
1530,0,"w",4,7,0
2529,0,"w",4,2,1
567,0,"w",4,7,0
2102,0,"w",3,4,1
2676,0,"b",4,9,1
2437,0,"w",4,26,0
1734,0,"w",3,6,1
3651,0,"w",4,5,0
290,0,"w",4,12,1
2288,0,"b",4,8,0
734,0,"w",4,11,1
3435,0,"b",4,11,1
3135,0,"b",4,8,1
2952,0,"w",4,6,1
3892,0,"b",4,8,1
1877,0,"b",3,5,1
1176,0,"w",4,8,1
2623,0,"b",3,1,1
3360,1,"b",2,4,1
2945,0,"w",2,6,1
2293,0,"w",4,8,1
3496,0,"w",4,7,0
3893,0,"w",4,6,1
280,0,"b",4,6,1
4139,0,"w",2,16,1
4646,0,"b",3,7,1
4815,0,"w",4,8,1
3916,0,"b",4,12,1
1414,0,"b",4,5,1
3429,0,"w",4,7,1
2849,1,"w",4,4,0
2497,0,"b",4,4,1
1696,1,"b",3,26,1
716,0,"b",4,2,1
3927,0,"w",4,6,1
2854,0,"w",4,5,1
3519,0,"b",4,8,1
1893,1,"w",3,12,1
2025,0,"b",4,15,1
1081,0,"b",4,8,1
700,0,"w",4,2,1
4193,0,"b",4,4,1
4432,0,"b",4,5,1
2625,0,"w",3,7,1
2857,0,"b",4,5,0
1152,0,"b",4,8,1
1089,0,"b",4,5,1
212,0,"b",4,5,1
3690,0,"b",4,5,0
1129,0,"b",4,5,1
2237,0,"w",3,7,1
4531,0,"b",4,6,1
2009,1,"w",3,13,1
2571,0,"w",4,2,1
3376,0,"b",4,3,1
4787,0,"b",4,13,1
405,0,"w",4,9,1
341,0,"w",3,4,1
2315,0,"w",3,5,0
1539,0,"w",4,2,1
794,0,"w",4,6,1
384,1,"b",4,13,1
3976,0,"w",3,4,1
4591,0,"b",4,6,1
2639,0,"w",4,6,1
1662,0,"w",4,6,1
3664,0,"w",4,13,1
4280,0,"w",3,4,1
1975,0,"w",4,14,1
1704,0,"w",3,26,1
363,0,"w",4,8,1
3241,0,"w",4,8,1
2838,0,"b",4,8,1
1769,0,"b",3,9,1
2478,0,"b",3,4,1
771,0,"w",4,7,1
1552,0,"b",3,7,1
4377,0,"b",4,2,1
2910,0,"w",4,4,1
2423,0,"w",4,5,1
2239,0,"b",3,6,1
4451,0,"w",4,5,1
3373,0,"w",4,4,1
2120,0,"b",3,9,1
2215,0,"b",2,19,0
4275,0,"b",4,4,1
3991,0,"w",4,6,0
307,0,"b",4,6,1
1222,0,"b",3,6,1
4311,0,"w",4,3,1
3338,0,"b",4,7,1
3529,0,"w",4,2,0
892,0,"w",4,6,1
2907,0,"b",3,16,1
2098,1,"w",3,4,1
1777,0,"b",4,5,0
2607,0,"w",3,16,1
1854,0,"w",3,3,1
3265,0,"b",3,12,1
3873,0,"b",4,2,1
3107,0,"w",4,8,1
46,0,"b",3,7,1
2805,0,"w",4,5,1
945,0,"b",4,6,1
239,0,"w",3,5,1
897,0,"b",4,6,1
3006,0,"b",4,18,1
3754,0,"b",4,5,0
1543,0,"b",4,7,0
2116,0,"b",3,8,1
1832,0,"w",4,6,0
2174,0,"b",4,18,1
449,0,"w",3,3,1
753,0,"w",3,4,1
3689,0,"w",0,4,1
2717,0,"b",4,5,1
1422,0,"b",3,4,1
2719,0,"w",4,7,0
3564,0,"w",4,2,1
4666,0,"b",1,4,1
1796,0,"w",4,4,1
1922,0,"b",3,5,1
624,0,"b",4,6,1
261,0,"w",3,6,1
3980,0,"b",4,7,1
3523,0,"w",4,10,1
2400,0,"b",3,16,1
2107,1,"w",3,4,1
2124,0,"b",4,6,1
136,0,"w",2,6,1
3288,0,"b",4,3,1
61,0,"b",4,6,1
3442,0,"w",4,16,1
635,0,"b",4,8,1
4748,0,"w",3,5,1
3229,0,"w",4,7,0
4796,0,"b",4,8,1
3477,0,"b",4,14,1
1161,0,"b",4,5,1
1396,0,"b",4,20,0
972,0,"b",4,8,1
3640,0,"w",4,4,0
580,0,"w",4,5,1
918,0,"w",3,3,1
122,0,"w",4,5,1
3387,0,"w",3,5,1
2290,0,"b",4,2,1
1685,0,"b",2,19,0
1804,0,"b",4,5,0
2066,0,"w",4,8,1
3100,0,"w",4,6,1
4676,0,"b",4,8,1
2209,0,"w",2,16,1
2901,0,"w",4,3,1
3920,0,"w",3,7,1
2553,0,"w",4,6,1
844,0,"b",4,6,1
2245,0,"b",4,4,1
2126,0,"w",4,11,1
2754,0,"b",3,4,1
4746,0,"w",4,6,1
3902,0,"w",4,18,1
1275,0,"b",4,2,1
888,0,"b",3,4,1
1736,0,"b",3,6,1
3283,0,"w",2,3,0
1764,0,"w",4,5,0
2428,0,"b",4,5,1
1523,0,"w",4,6,1
3305,0,"b",4,4,1
27,0,"b",1,4,1
1371,1,"w",4,12,1
1759,0,"w",4,13,1
2520,1,"w",4,8,1
2970,0,"b",4,2,1
2948,0,"w",4,8,1
4724,0,"b",4,7,1
1611,0,"b",2,9,1
3097,0,"w",4,8,0
2780,0,"b",4,11,1
1287,0,"w",2,19,0
1317,0,"w",4,4,1
4156,0,"b",4,2,1
133,0,"w",4,5,0
1393,0,"b",4,7,0
1374,0,"b",3,11,1
606,0,"w",3,6,1
3262,0,"b",4,14,1
2363,0,"w",4,14,1
2218,0,"w",3,4,1
1894,0,"w",4,5,1
2014,1,"w",3,16,1
3472,0,"b",4,8,1
4750,0,"b",3,3,1
1444,0,"b",3,13,1
1667,0,"b",4,8,1
514,0,"b",3,6,1
1274,0,"b",4,6,1
4008,1,"b",4,2,0
2172,0,"b",4,18,1
1447,1,"w",4,20,0
3218,0,"w",4,7,0
4370,1,"w",4,7,0
1702,1,"b",2,16,1
1271,0,"b",4,2,1
4097,0,"b",4,26,0
2472,0,"b",4,5,1
2816,0,"b",3,21,1
1067,0,"w",4,25,1
3293,0,"w",4,6,1
1989,0,"w",4,8,0
1511,0,"b",4,6,1
2255,0,"b",4,10,1
871,0,"w",3,18,1
2605,0,"w",3,13,1
3132,0,"w",4,14,1
4300,0,"w",2,5,1
1614,0,"b",4,5,1
3936,0,"b",4,5,0
4319,0,"w",4,5,0
1885,0,"w",4,10,1
3440,0,"w",3,8,1
2163,0,"b",4,26,0
1940,0,"b",4,6,1
1030,0,"w",4,18,1
4808,0,"b",4,6,1
257,0,"b",4,5,1
1745,0,"w",4,5,0
886,1,"w",4,4,1
4603,0,"w",4,14,1
3921,0,"b",0,5,1
3490,0,"b",4,23,1
2019,0,"w",4,7,0
2191,0,"w",4,8,1
4599,0,"b",4,8,1
1579,0,"b",4,8,1
328,0,"w",4,5,0
1786,0,"w",3,8,1
4010,0,"w",4,5,1
4714,0,"w",1,4,1
3974,0,"b",4,3,1
3759,0,"w",3,16,1
123,0,"w",4,5,0
406,0,"b",3,4,1
2456,0,"b",4,8,1
3334,0,"b",4,6,1
3099,0,"w",4,6,1
706,0,"w",4,6,1
3514,0,"b",4,6,1
2188,0,"b",4,2,1
4076,0,"b",2,7,1
951,0,"b",4,6,1
2383,1,"b",3,2,0
4281,0,"b",3,2,1
2694,1,"b",4,8,1
4078,0,"b",4,8,1
104,0,"w",4,4,0
1954,0,"b",3,10,1
3325,0,"b",4,4,1
3553,0,"b",4,14,1
2789,0,"b",4,3,1
3566,0,"b",4,6,1
4551,0,"b",4,5,1
2912,0,"b",3,4,1
2403,0,"w",2,19,0
1450,0,"w",3,9,1
1784,0,"b",4,13,1
3945,0,"b",4,5,1
4392,0,"b",4,26,0
471,0,"w",4,11,1
3008,0,"b",4,6,1
3498,0,"w",4,2,1
4694,0,"w",4,7,1
3123,0,"w",4,8,0
1621,0,"w",4,5,1
3448,0,"w",4,26,0
2342,0,"w",4,2,1
2104,0,"w",3,16,1
985,0,"w",3,6,1
162,0,"b",4,5,1
3194,0,"w",4,8,1
966,0,"w",4,7,1
3714,0,"b",3,16,1
4201,0,"b",4,6,1
528,0,"w",4,5,1
770,0,"b",3,6,1
1247,0,"b",4,9,1
1490,0,"w",4,4,1
1754,0,"b",0,5,1
2117,0,"b",4,6,1
3037,0,"b",4,9,1
1512,0,"w",3,3,1
2570,0,"w",4,6,1
755,0,"b",4,4,1
1627,0,"b",4,9,1
3834,0,"b",4,14,1
4243,0,"b",4,6,0
1167,0,"w",3,1,1
1238,0,"b",4,8,1
899,0,"b",4,19,1
1730,0,"w",3,3,1
3624,0,"b",4,8,1
2325,1,"w",2,8,0
3875,0,"w",4,14,1
1435,1,"w",3,2,0
3050,0,"b",4,6,1
1835,0,"b",4,4,0
3166,0,"w",4,2,1
3660,0,"b",4,6,1
4228,0,"b",4,5,1
3607,0,"b",4,8,1
1755,0,"b",4,21,1
2090,0,"w",4,5,1
4611,0,"w",3,5,0
1421,0,"b",3,13,1
3324,0,"w",4,4,1
4324,0,"w",4,11,1
4727,0,"w",4,2,1
801,0,"w",4,12,1
4533,0,"w",3,6,1
2793,0,"w",3,9,1
1213,1,"b",4,19,1
4835,0,"w",4,6,1
2686,0,"w",4,13,1
2344,0,"w",4,6,1
1722,0,"b",4,7,0
1288,0,"b",3,4,1
4381,0,"w",4,2,1
2986,0,"w",4,3,1
1040,0,"w",3,7,1
1968,0,"w",3,5,1
2937,0,"w",4,15,1
3747,0,"w",3,5,1
4380,0,"w",4,8,1
2636,0,"w",4,6,1
1116,0,"b",4,6,1
2552,0,"b",4,6,0
1398,0,"w",4,13,1
2322,0,"w",3,13,1
719,0,"w",4,8,1
1079,0,"b",4,7,1
3299,0,"w",3,6,1
3554,0,"w",4,2,1
4058,0,"w",3,16,1
2336,0,"b",4,4,1
1981,0,"b",4,9,1
3501,0,"w",4,8,1
2333,0,"w",4,5,1
3537,0,"b",4,2,1
4387,0,"b",4,6,1
1242,0,"w",4,12,1
4222,0,"b",4,13,1
1376,0,"b",4,8,0
876,0,"b",3,5,0
4298,0,"b",0,4,1
2803,0,"w",3,8,1
4069,0,"b",4,6,1
302,0,"w",3,3,1
854,0,"w",4,2,1
4336,1,"b",4,8,1
2216,0,"b",3,13,1
824,0,"b",3,5,1
1533,1,"b",4,7,1
4600,0,"w",4,8,0
2801,0,"b",4,5,1
1994,0,"w",4,8,1
2269,0,"b",4,8,1
2547,0,"w",3,4,1
40,0,"w",4,5,0
1286,0,"b",3,5,0
1620,0,"b",4,7,1
804,0,"b",4,15,1
3840,0,"w",4,8,1
2979,0,"w",4,8,1
2485,0,"b",3,7,1
3495,0,"w",4,2,1
457,0,"w",3,21,1
697,0,"w",4,2,1
2721,0,"b",4,2,1
3430,0,"b",3,12,1
2688,0,"w",4,9,1
4664,0,"w",4,3,0
4741,0,"b",3,2,1
4579,0,"w",4,26,0
2599,0,"b",4,6,1
4842,0,"b",4,8,1
2037,0,"w",4,11,1
4079,0,"b",4,7,1
4855,0,"w",4,8,1
3682,0,"b",4,12,1
1495,1,"w",4,10,1
1996,0,"b",4,6,1
20,0,"b",2,8,0
2153,0,"w",4,7,0
3454,0,"b",4,8,1
176,0,"w",4,7,0
58,0,"b",2,5,0
3977,0,"w",2,3,0
2341,0,"w",4,8,1
2757,0,"w",4,10,1
3418,0,"w",3,5,1
4265,0,"w",4,6,1
4725,0,"b",4,4,1
1588,0,"b",2,6,1
2449,0,"b",4,18,1
1594,0,"w",3,8,1
2743,0,"b",3,13,1
3268,0,"w",4,11,1
849,0,"b",4,8,1
1566,1,"w",3,13,1
1532,0,"b",4,8,1
802,0,"w",4,7,1
4869,0,"b",4,2,1
2971,0,"w",4,23,1
1995,0,"b",4,7,0
512,0,"b",4,3,1
2998,0,"w",4,7,0
1148,0,"b",4,8,1
2033,0,"b",4,7,1
2731,0,"w",4,7,0
4652,0,"b",3,8,1
349,1,"w",4,1,1
4152,0,"b",4,11,1
2508,0,"b",4,4,1
1528,0,"b",4,6,1
1609,0,"w",3,8,1
4259,0,"w",2,4,0
78,0,"b",3,11,1
2835,0,"b",4,7,1
2372,0,"b",2,16,1
3956,0,"w",4,14,1
2157,0,"b",4,8,1
4399,0,"w",3,26,1
568,0,"b",4,2,1
4864,0,"w",2,16,1
3791,1,"w",3,8,1
2845,1,"w",4,6,0
2618,0,"w",3,26,1
56,0,"b",4,7,1
319,0,"b",4,6,1
1324,0,"b",4,10,1
3653,0,"w",4,5,1
489,0,"w",3,10,1
958,0,"b",4,6,1
4821,0,"b",4,2,1
818,0,"b",4,16,1
1440,0,"b",4,9,1
1599,0,"w",4,20,1
2135,0,"b",4,5,1
1907,0,"b",4,6,1
710,0,"b",4,7,0
303,0,"b",4,5,1
3545,0,"w",4,8,0
569,0,"b",4,6,1
237,0,"b",3,9,1
1214,1,"b",4,22,1
3010,0,"w",4,8,1
417,0,"b",4,8,1
850,0,"w",4,7,0
1186,0,"b",3,16,1
1386,0,"w",4,2,1
2392,0,"b",4,11,1
4216,0,"w",4,5,1
4232,0,"b",0,5,1
4434,0,"w",3,15,1
150,0,"b",3,8,1
3176,0,"w",4,8,1
2382,1,"b",4,14,1
4480,0,"b",3,2,0
692,0,"b",4,7,1
3034,0,"b",3,4,1
2698,1,"b",4,4,1
2739,1,"b",3,26,1
4780,0,"w",4,25,1
803,0,"b",4,9,1
3062,0,"b",4,14,1
1542,0,"b",4,18,1
3938,0,"b",3,12,1
2429,0,"w",4,5,1
2069,0,"w",4,10,1
3311,1,"w",3,10,1
2206,0,"b",4,7,1
1109,0,"w",4,5,1
392,0,"b",4,14,1
4633,0,"b",3,26,1
365,0,"b",4,6,1
31,0,"w",2,6,1
2669,0,"b",4,7,0
2818,0,"w",4,5,1
3365,1,"w",4,5,1
