"...1","call","race","education","yearsexp","computerskills"
3875,0,"w",4,14,1
4604,1,"b",4,26,0
199,0,"b",4,8,1
4266,0,"b",4,4,1
3771,0,"w",4,11,1
418,0,"w",3,5,0
2132,0,"b",4,4,1
3283,0,"w",2,3,0
4366,0,"w",4,18,1
4412,1,"w",4,4,1
4681,0,"w",4,7,1
793,0,"b",4,15,1
1300,0,"b",4,14,1
3900,0,"w",4,26,0
4269,0,"w",4,6,1
2567,0,"b",4,14,1
1298,0,"w",4,9,1
46,0,"b",3,7,1
4536,0,"w",4,5,1
3022,0,"b",3,7,1
330,0,"b",2,5,0
3190,0,"b",4,6,1
2998,0,"w",4,7,0
4502,0,"w",4,2,1
4427,0,"w",2,6,0
700,0,"w",4,2,1
482,0,"b",4,4,1
2565,0,"b",4,6,1
4778,0,"b",3,8,1
2923,0,"w",2,5,0
1309,1,"w",4,6,1
878,0,"b",3,4,1
4535,0,"w",2,6,0
3229,0,"w",4,7,0
1988,0,"w",4,20,0
1020,0,"b",4,14,1
412,0,"b",3,16,1
2650,0,"w",4,2,1
2392,0,"b",4,11,1
1624,0,"b",2,3,1
1251,0,"w",4,8,1
2112,0,"b",4,14,1
2248,0,"w",3,6,1
1329,0,"w",2,11,0
75,0,"w",3,3,1
945,0,"b",4,6,1
1573,0,"w",3,4,0
537,0,"w",4,6,0
2237,0,"w",3,7,1
204,0,"b",3,9,1
4029,0,"w",0,4,1
3935,0,"b",4,12,1
4818,0,"w",4,2,1
4736,1,"b",4,6,1
3707,0,"w",0,2,1
286,0,"b",4,6,0
3650,0,"w",4,6,0
1095,0,"w",4,9,1
2550,1,"b",4,14,1
1372,0,"b",3,13,1
1487,0,"w",4,8,1
3915,0,"w",4,4,1
137,0,"b",4,5,1
635,0,"b",4,8,1
905,0,"w",4,12,1
2953,0,"w",4,26,0
461,0,"w",3,4,1
2657,0,"w",4,2,1
3163,0,"w",4,7,0
1536,0,"w",4,8,1
2115,0,"w",4,6,1
3290,0,"b",4,6,1
1651,0,"w",3,9,1
4805,0,"b",4,6,1
4400,0,"b",3,13,1
2019,0,"w",4,7,0
1984,0,"w",4,15,1
1631,0,"w",4,7,1
31,0,"w",2,6,1
4788,0,"b",4,5,1
4375,0,"w",3,16,1
3281,0,"w",4,4,0
1327,0,"w",4,12,1
2960,0,"w",4,14,1
4533,0,"w",3,6,1
4439,0,"b",4,25,1
893,0,"b",3,7,1
1884,0,"b",4,15,1
3511,0,"w",4,26,0
1395,0,"b",4,6,1
349,1,"w",4,1,1
4278,0,"b",4,3,1
3117,0,"w",4,7,0
1650,0,"b",4,5,1
2845,1,"w",4,6,0
2755,0,"w",4,14,1
1285,0,"w",4,7,0
3342,1,"b",4,5,0
3059,0,"b",4,2,1
2415,0,"b",2,4,1
187,0,"b",4,8,1
2624,0,"w",3,13,1
3483,0,"b",4,7,0
3375,0,"b",1,4,1
4835,0,"w",4,6,1
1456,0,"b",4,4,1
2203,0,"b",3,4,1
2246,0,"w",3,7,1
2215,0,"b",2,19,0
4486,0,"b",4,5,1
1588,0,"b",2,6,1
3837,0,"b",4,26,0
1901,0,"w",4,2,1
3475,0,"w",4,16,0
2909,0,"w",4,5,1
2207,0,"b",4,5,1
2707,0,"w",4,6,1
3396,1,"b",0,4,1
290,0,"w",4,12,1
1942,0,"b",4,15,1
4154,0,"b",2,16,1
1618,0,"w",4,21,1
4174,0,"b",4,10,1
1613,0,"w",3,6,1
1609,0,"w",3,8,1
4137,0,"b",4,7,0
3906,0,"w",4,8,0
1620,0,"b",4,7,1
143,0,"b",3,5,1
4102,0,"b",4,8,1
4812,0,"w",4,2,1
510,0,"w",4,4,1
279,0,"b",4,8,1
3250,0,"b",4,7,0
4306,0,"b",3,5,1
3120,0,"w",4,6,1
3395,0,"b",4,2,1
202,1,"w",4,8,1
4558,0,"b",3,4,1
1269,0,"w",4,8,1
3468,0,"w",4,9,1
2297,0,"b",4,8,0
4377,0,"b",4,2,1
4256,0,"b",2,5,0
1740,0,"b",4,11,1
3578,0,"b",4,2,1
833,0,"w",4,6,1
2714,0,"b",4,6,1
3063,0,"w",2,16,1
3809,0,"w",4,7,0
3688,0,"b",3,5,1
4388,0,"b",4,8,1
2192,0,"b",4,7,0
3110,0,"b",4,7,0
4512,0,"b",3,6,1
2322,0,"w",3,13,1
1304,0,"b",3,1,1
4220,0,"w",3,4,1
4166,0,"b",4,2,1
2884,1,"w",4,4,0
2022,0,"b",4,4,1
4290,0,"w",4,4,1
3965,0,"w",4,7,0
4240,0,"b",4,8,1
1081,0,"b",4,8,1
637,0,"b",3,9,1
1353,0,"b",4,6,0
3874,0,"b",4,7,0
1379,0,"w",4,13,1
4139,0,"w",2,16,1
1418,0,"w",4,7,0
2474,0,"w",3,2,1
951,0,"b",4,6,1
224,0,"b",4,10,1
3899,0,"b",4,8,1
1089,0,"b",4,5,1
2859,0,"b",2,5,0
1310,1,"b",4,8,1
2063,0,"w",4,8,0
4183,0,"b",3,9,1
2349,0,"b",4,26,0
3243,0,"w",4,6,1
448,1,"w",4,11,1
3646,1,"b",4,11,1
3228,0,"b",4,6,1
1731,0,"w",2,3,1
2639,0,"w",4,6,1
318,0,"w",4,6,1
79,0,"b",4,9,1
1723,0,"w",4,3,1
2937,0,"w",4,15,1
941,0,"b",4,4,1
2074,0,"w",4,2,1
4291,0,"b",4,4,1
3471,0,"b",4,7,0
1798,0,"b",4,4,1
4143,1,"w",4,2,1
1016,0,"b",4,2,1
2417,0,"b",4,5,1
3400,0,"w",4,5,1
1051,0,"w",4,6,1
3868,0,"w",4,26,0
3025,0,"w",4,13,1
3405,0,"w",4,7,1
4679,1,"b",4,19,1
107,0,"b",4,6,1
2852,0,"b",4,4,0
4619,0,"w",3,4,1
4492,0,"b",4,7,1
2457,0,"w",4,2,1
3094,0,"b",4,11,1
2920,0,"b",3,8,1
1874,0,"w",4,4,0
1981,0,"b",4,9,1
28,0,"w",3,6,1
1199,0,"b",2,3,1
1885,0,"w",4,10,1
3871,0,"b",4,8,1
1621,0,"w",4,5,1
1461,0,"w",4,6,1
2347,0,"w",4,8,0
2977,0,"b",4,18,1
4398,0,"w",4,7,0
211,1,"w",4,4,1
664,0,"b",4,8,1
2166,0,"b",4,6,1
3466,0,"b",4,2,1
2250,0,"w",4,11,1
4826,0,"b",2,16,1
3854,0,"b",4,8,0
1565,0,"b",3,7,1
2352,0,"b",4,8,1
3833,0,"w",4,8,0
4461,0,"b",1,4,1
3836,0,"w",4,14,1
1075,0,"b",4,11,1
4021,0,"w",3,20,1
37,0,"b",4,4,1
1505,0,"b",4,9,1
2781,0,"w",1,4,1
2634,0,"b",4,6,1
1086,0,"b",4,4,1
2795,0,"b",3,8,1
3619,0,"b",4,6,1
864,0,"b",4,9,1
314,0,"b",4,4,1
2875,0,"w",2,4,1
3066,0,"w",3,1,1
2782,0,"b",4,4,1
3671,0,"b",3,7,1
2561,0,"b",4,7,1
3353,0,"w",4,6,1
746,0,"b",3,4,1
3392,0,"b",2,5,0
493,0,"w",4,5,1
4080,0,"w",4,5,1
975,0,"w",3,5,1
3010,0,"w",4,8,1
2697,1,"w",4,7,0
3936,0,"b",4,5,0
2157,0,"b",4,8,1
3115,0,"b",4,8,1
3552,0,"b",4,8,1
4586,0,"b",4,2,1
1161,0,"b",4,5,1
3727,0,"w",4,4,1
1212,1,"w",3,19,1
1197,0,"b",3,6,1
2668,0,"w",3,5,0
3280,1,"b",2,7,0
1785,0,"b",4,7,1
2989,0,"b",4,6,1
912,0,"b",3,13,1
1876,0,"b",2,3,1
2864,0,"b",4,11,1
1622,0,"b",4,5,1
1582,1,"b",1,10,0
3867,0,"w",4,6,1
757,1,"w",4,5,1
2363,0,"w",4,14,1
3529,0,"w",4,2,0
898,1,"w",4,5,1
4844,1,"w",4,11,1
4542,0,"b",4,9,1
4697,0,"w",4,6,1
3779,0,"b",4,7,1
543,0,"w",4,6,1
784,0,"w",3,5,1
720,0,"b",4,7,0
2274,0,"w",4,2,1
109,0,"b",4,6,0
2630,0,"b",4,6,1
3991,0,"w",4,6,0
146,0,"w",2,4,0
1747,0,"w",0,5,1
3187,0,"w",4,7,0
161,0,"w",2,1,0
3813,0,"w",4,2,1
3404,0,"b",4,9,1
4717,0,"b",4,11,1
3359,1,"b",4,6,1
4484,0,"w",4,5,1
4820,0,"w",4,6,1
2452,0,"b",4,10,1
1101,0,"w",4,6,1
3009,1,"b",4,8,1
1339,0,"w",4,5,1
2244,0,"b",3,6,1
2135,0,"b",4,5,1
2315,0,"w",3,5,0
219,0,"b",2,4,0
1892,0,"b",4,6,1
4800,0,"w",4,7,0
2516,1,"w",4,7,0
1666,0,"b",4,8,0
3028,0,"w",3,13,1
2614,1,"b",4,13,1
1648,0,"w",3,6,1
4710,0,"b",4,6,1
3227,0,"w",4,8,0
3200,0,"w",4,6,1
3928,0,"w",4,6,1
4062,0,"w",4,7,1
1932,0,"w",4,11,1
3985,0,"w",2,19,1
95,0,"b",4,10,1
42,0,"b",4,5,0
3861,0,"w",4,7,0
2760,0,"w",4,20,0
4763,0,"w",4,9,1
2690,0,"b",4,11,1
3182,0,"b",4,8,1
692,0,"b",4,7,1
812,0,"b",2,3,1
438,0,"w",4,2,1
242,0,"w",4,4,1
267,0,"w",4,6,1
1179,0,"w",4,9,1
4014,0,"b",4,7,1
275,0,"b",4,4,0
1869,0,"w",3,2,1
808,0,"b",4,10,1
4862,1,"w",4,7,0
4047,0,"b",3,3,1
1116,0,"b",4,6,1
1736,0,"b",3,6,1
3519,0,"b",4,8,1
2376,1,"b",4,13,1
1200,0,"w",4,4,1
477,1,"b",4,5,1
4474,0,"b",4,2,1
2105,0,"b",4,7,0
2125,0,"b",3,13,1
1057,0,"b",4,7,1
1907,0,"b",4,6,1
583,1,"w",4,8,1
3999,0,"w",4,11,1
2636,0,"w",4,6,1
4165,0,"w",4,7,0
559,0,"b",4,8,1
2541,1,"w",3,16,1
4084,0,"b",2,3,1
4595,0,"w",4,14,1
780,0,"w",4,8,1
1579,0,"b",4,8,1
2524,0,"b",4,2,1
2062,0,"w",4,26,0
2883,1,"b",0,4,1
1537,0,"w",4,8,1
4851,0,"b",3,4,1
821,1,"w",3,16,1
2267,0,"b",4,6,1
129,0,"b",4,6,0
2866,0,"b",4,10,1
50,0,"b",4,5,1
1959,0,"b",4,10,1
3644,0,"b",4,5,1
1160,0,"w",4,9,1
1267,0,"b",4,7,0
2712,0,"w",4,6,1
4086,1,"b",4,8,1
2477,1,"w",4,5,1
4264,0,"b",4,6,1
1465,0,"w",3,5,1
872,0,"b",4,7,1
4664,0,"w",4,3,0
44,0,"w",4,6,1
3109,0,"w",4,2,1
112,0,"b",4,4,0
2872,0,"b",4,11,1
2095,0,"w",3,26,1
1587,0,"w",3,5,1
3075,0,"w",3,4,1
4420,0,"w",3,6,1
1082,0,"w",3,9,1
2517,0,"w",4,6,1
4142,0,"w",4,11,1
4676,0,"b",4,8,1
324,0,"w",4,6,1
2332,0,"w",3,9,1
3175,0,"b",4,5,1
644,0,"b",4,7,1
2873,0,"w",4,6,1
4424,0,"b",3,5,1
3463,0,"b",4,6,1
2658,0,"b",4,7,0
613,0,"w",3,7,1
35,0,"w",2,4,0
2020,0,"b",4,6,1
177,0,"w",2,8,0
2546,0,"b",3,4,1
2942,0,"w",3,3,0
1253,0,"b",4,8,0
179,0,"w",4,18,1
1155,0,"w",4,6,1
1017,0,"w",4,8,1
502,0,"w",4,6,1
2509,0,"w",4,5,1
283,0,"w",4,2,1
4468,0,"b",4,7,1
1669,0,"b",4,2,1
3443,0,"w",4,14,1
1718,1,"b",2,19,0
3464,0,"b",4,10,1
2284,0,"b",4,6,1
4708,0,"w",4,10,1
4329,0,"w",3,6,1
494,0,"w",4,9,1
3412,0,"b",2,4,1
1871,0,"w",4,11,1
3491,0,"w",4,6,1
2368,0,"w",4,7,0
3967,0,"w",3,9,1
3685,0,"w",4,6,1
1969,0,"b",4,5,1
1938,1,"b",4,6,0
1900,0,"b",4,2,1
2898,0,"b",3,3,1
3178,0,"b",4,6,1
4063,0,"b",2,6,0
638,0,"b",4,4,1
1525,0,"w",4,2,1
2071,0,"w",4,7,0
3285,0,"b",4,13,1
2609,0,"w",4,9,1
2705,0,"b",4,14,1
2593,0,"b",4,6,1
3594,0,"b",4,18,1
1591,0,"w",4,3,1
4321,0,"b",3,4,1
4419,0,"w",4,15,1
460,0,"b",4,9,1
1742,0,"b",4,6,0
2959,0,"b",4,2,1
1967,0,"b",3,6,1
4861,0,"w",4,8,1
2575,0,"b",4,7,0
575,0,"b",4,18,1
2136,0,"b",4,2,1
2544,0,"w",3,5,0
639,0,"w",4,4,1
4814,0,"w",4,7,0
518,0,"b",3,5,1
3627,1,"w",4,7,0
2729,0,"w",1,10,0
1271,0,"b",4,2,1
4779,0,"w",4,2,1
1690,0,"b",4,7,0
4467,0,"w",4,7,1
2351,0,"w",4,8,1
3755,0,"w",4,5,0
2739,1,"b",3,26,1
20,0,"b",2,8,0
623,0,"w",4,6,1
186,0,"b",4,10,1
1807,0,"w",4,2,1
1457,0,"w",4,7,1
4136,0,"b",4,8,1
2431,0,"b",4,2,1
1548,1,"w",3,26,1
2292,0,"b",4,8,1
293,0,"w",4,6,0
4746,0,"w",4,6,1
1438,0,"b",2,16,1
4141,0,"b",3,13,1
2194,1,"w",4,8,1
4364,0,"b",2,18,1
2374,0,"w",4,5,1
3158,0,"b",4,3,1
1677,0,"w",4,6,1
1165,1,"w",3,7,1
3748,0,"b",4,5,1
1687,1,"w",4,11,1
4751,0,"w",4,12,1
4764,0,"b",4,5,1
2058,0,"b",4,9,1
2531,1,"b",4,6,1
3912,0,"b",4,6,0
3964,0,"b",4,7,0
3612,0,"b",4,6,1
1208,0,"w",3,8,1
1198,0,"w",4,5,1
2478,0,"b",3,4,1
1217,0,"w",4,5,1
3950,0,"b",4,4,1
332,0,"b",2,6,1
1894,0,"w",4,5,1
749,0,"w",4,4,1
3841,0,"w",4,7,0
845,0,"b",4,6,1
2723,0,"w",4,10,1
3095,0,"w",4,20,0
2955,0,"b",4,8,1
3044,0,"w",4,11,1
2653,0,"b",4,6,1
221,0,"w",4,11,1
437,0,"w",4,7,0
4008,1,"b",4,2,0
1503,0,"w",4,14,1
2134,0,"w",4,4,1
4133,0,"w",3,14,1
4450,0,"w",4,5,0
3982,0,"b",4,7,1
416,0,"b",4,13,1
131,0,"w",4,9,1
295,0,"b",4,6,1
2843,0,"b",4,5,0
1931,0,"w",3,13,1
996,0,"b",3,5,1
1752,0,"b",4,9,1
3889,0,"w",4,7,0
1252,0,"w",4,7,0
1691,0,"w",3,26,1
1614,0,"b",4,5,1
3699,0,"w",3,4,1
2771,0,"w",4,6,1
4617,0,"w",4,5,1
48,0,"b",4,5,0
2094,1,"b",3,16,1
595,0,"b",4,14,1
3652,0,"b",3,7,1
4311,0,"w",4,3,1
1410,1,"b",3,4,1
3274,0,"b",3,4,1
3302,0,"b",3,5,1
1741,1,"w",4,5,1
227,0,"b",3,6,1
3121,0,"b",4,7,0
4000,0,"b",4,6,1
1191,0,"b",3,11,1
4642,0,"w",3,5,1
2749,1,"w",3,7,1
1712,1,"w",2,19,0
828,0,"b",3,6,1
480,1,"w",4,4,1
550,0,"w",4,6,1
2293,0,"w",4,8,1
1646,0,"b",4,5,1
1164,1,"w",4,9,1
760,0,"b",4,11,1
474,0,"b",4,19,1
4007,1,"w",4,3,1
4868,0,"w",4,8,1
3976,0,"w",3,4,1
4338,0,"w",4,2,1
21,0,"b",4,4,1
151,0,"w",4,6,1
4593,0,"b",4,14,1
961,0,"w",4,6,1
4027,0,"b",4,4,1
1852,0,"b",2,5,0
455,0,"b",3,7,1
2908,0,"b",4,6,0
1796,0,"w",4,4,1
2695,1,"w",4,6,1
4135,0,"w",4,6,1
3219,0,"w",4,2,1
71,0,"w",4,5,0
2838,0,"b",4,8,1
1255,0,"b",4,26,0
2929,0,"w",3,21,1
4395,0,"b",4,14,1
1190,0,"w",4,4,1
4119,0,"w",2,8,0
3225,0,"w",4,8,1
1401,0,"b",4,26,0
3954,1,"b",4,11,1
3053,0,"w",4,18,1
2660,0,"w",2,19,0
4127,1,"w",4,10,1
4022,0,"b",4,5,1
2439,0,"b",4,8,1
3846,0,"b",4,2,1
590,0,"b",4,9,1
3620,0,"w",4,2,1
1337,0,"b",2,11,1
181,0,"b",4,6,1
2841,0,"w",4,4,0
3106,0,"w",4,8,0
888,0,"b",3,4,1
1072,0,"w",3,3,1
530,0,"b",4,12,1
2858,0,"w",4,2,1
839,0,"b",4,6,1
2789,0,"b",4,3,1
1104,0,"w",4,7,1
3929,0,"b",4,4,1
894,0,"w",4,11,1
1206,0,"b",4,6,1
2358,0,"b",4,10,1
4231,0,"b",4,4,1
2962,0,"b",4,18,1
750,0,"b",3,21,1
2156,0,"w",4,14,1
3696,1,"w",3,8,1
2083,0,"b",4,14,1
2802,0,"w",4,5,1
1836,0,"b",2,5,1
1710,0,"b",4,9,1
1696,1,"b",3,26,1
2979,0,"w",4,8,1
1203,0,"b",4,7,1
2006,0,"b",4,14,1
2808,0,"b",4,5,0
1241,0,"w",4,21,1
3254,0,"w",4,8,1
1844,0,"w",4,6,0
2527,0,"b",4,8,1
3352,0,"w",4,6,1
3791,1,"w",3,8,1
3518,0,"w",2,8,0
1645,0,"w",4,4,1
4594,0,"b",4,8,1
4478,0,"b",2,18,0
2173,0,"b",4,7,0
3426,0,"b",3,4,1
2856,0,"w",4,4,0
4276,0,"w",4,4,1
1183,0,"b",3,7,1
1767,0,"b",4,5,1
2467,0,"b",3,4,1
1795,0,"w",4,6,0
829,0,"w",4,7,0
3486,0,"b",4,8,1
3478,0,"w",4,18,1
3303,0,"w",3,7,1
3293,0,"w",4,6,1
175,0,"w",4,18,1
2339,0,"b",4,6,1
123,0,"w",4,5,0
3892,0,"b",4,8,1
4451,0,"w",4,5,1
2493,0,"w",4,6,0
1281,0,"w",3,13,1
2542,1,"b",3,26,1
2162,0,"b",4,2,1
3161,0,"b",2,8,0
4130,1,"b",4,8,1
3015,0,"w",4,7,0
389,1,"w",4,20,0
237,0,"b",3,9,1
2522,0,"w",4,8,0
630,0,"w",4,6,1
2735,0,"b",3,26,1
4092,0,"w",4,6,1
4806,0,"b",4,8,1
2366,0,"b",4,8,1
183,0,"w",4,18,1
2580,0,"b",4,8,1
1174,0,"w",3,2,1
3942,0,"b",3,6,1
1210,0,"b",4,21,1
2211,1,"b",2,19,0
4438,0,"w",4,13,1
2123,0,"w",3,6,1
1006,0,"w",4,2,1
446,0,"w",3,7,1
2455,0,"b",4,8,1
2397,0,"w",4,7,1
2733,1,"w",2,16,1
387,0,"w",4,8,0
4373,0,"w",4,11,1
4457,0,"w",3,8,1
3180,0,"w",4,26,0
989,1,"b",4,3,1
1776,0,"b",3,18,1
4640,0,"b",4,6,1
3601,1,"w",3,8,1
4376,0,"b",3,26,1
3356,0,"b",1,4,1
3152,0,"b",4,6,1
2607,0,"w",3,16,1
682,0,"b",4,7,1
4840,0,"w",4,2,1
1734,0,"w",3,6,1
1032,0,"b",4,2,1
2331,0,"b",3,8,1
496,0,"w",2,4,0
3910,0,"w",1,10,0
3194,0,"w",4,8,1
739,0,"w",4,10,1
3245,0,"b",4,2,1
2862,0,"w",4,6,1
1858,0,"b",3,5,1
1139,0,"b",4,7,0
3504,0,"b",4,10,1
125,0,"b",2,4,0
69,0,"b",4,8,1
1538,0,"w",4,7,0
3060,0,"b",4,18,1
4359,0,"w",4,6,1
3662,0,"b",2,2,0
1994,0,"w",4,8,1
4417,0,"w",2,2,0
4653,0,"w",4,4,1
3800,0,"b",4,13,1
2410,0,"w",4,8,1
3031,0,"w",3,4,1
2761,1,"b",4,10,1
1765,0,"b",4,5,1
4258,0,"b",3,5,1
308,0,"w",3,2,1
2045,0,"w",4,6,1
1763,0,"w",4,5,1
4758,1,"b",4,5,0
3579,0,"b",4,6,1
3130,0,"b",4,11,1
786,0,"b",4,6,1
4156,0,"b",4,2,1
2485,0,"b",3,7,1
1719,0,"w",4,7,1
2832,0,"w",0,4,1
2499,0,"w",4,5,1
1047,0,"w",4,6,1
591,0,"w",3,4,1
3565,0,"b",4,14,1
679,0,"w",4,4,1
473,1,"w",4,21,1
2924,0,"b",2,19,0
2949,0,"w",4,14,1
619,0,"b",3,12,1
2568,0,"w",4,6,1
1091,0,"w",3,3,1
165,0,"w",4,7,1
2110,0,"b",4,26,0
269,0,"b",4,4,0
1989,0,"w",4,8,0
877,0,"w",4,14,1
2854,0,"w",4,5,1
3969,0,"w",4,6,0
166,1,"w",4,10,1
2649,0,"b",4,6,1
2406,0,"w",4,4,1
2408,0,"w",4,6,1
3273,0,"w",4,4,1
852,0,"w",4,8,1
1453,0,"b",4,4,1
3043,1,"b",4,11,1
1428,0,"b",3,7,1
3673,0,"b",2,2,0
1657,0,"w",4,2,1
2069,0,"w",4,10,1
2008,0,"b",3,7,1
633,0,"w",4,8,1
372,0,"w",4,7,0
3615,0,"w",4,8,1
3803,0,"b",3,10,1
1694,0,"b",2,16,1
3840,0,"w",4,8,1
2253,0,"w",4,11,1
4515,0,"w",4,3,1
475,1,"b",3,20,1
1107,0,"w",4,11,1
2573,0,"w",4,6,1
2747,1,"b",4,7,0
4187,0,"b",4,4,1
4834,0,"b",4,14,1
3065,0,"b",4,9,1
2341,0,"w",4,8,1
1126,0,"b",3,6,1
2100,1,"b",4,5,1
1380,0,"w",4,8,1
4085,1,"b",3,8,0
2902,0,"b",4,8,1
2701,0,"w",4,6,1
110,0,"w",4,6,0
3055,0,"w",4,8,1
3098,0,"b",4,13,1
3521,0,"w",4,2,1
3914,0,"w",4,4,1
1259,0,"w",4,8,1
759,1,"w",2,6,1
4191,1,"w",4,6,0
3122,0,"b",4,10,1
522,0,"b",4,6,1
4167,0,"w",4,8,1
789,0,"w",4,7,0
1811,0,"b",4,5,0
4448,0,"w",4,10,1
2260,0,"w",4,2,1
3516,0,"b",4,10,1
326,0,"w",4,4,1
1229,0,"w",2,6,1
4432,0,"b",4,5,1
2645,0,"w",4,7,0
1400,0,"w",4,5,1
1566,1,"w",3,13,1
2672,0,"b",3,4,1
3288,0,"b",4,3,1
2490,0,"b",3,7,1
2029,0,"b",3,8,1
487,0,"w",4,5,1
4609,0,"b",4,26,0
4458,0,"b",4,8,1
3358,0,"w",4,4,0
617,0,"w",3,12,1
1295,0,"w",3,13,1
4078,0,"b",4,8,1
1557,0,"b",3,5,0
1915,0,"w",4,8,1
4527,0,"w",4,6,1
2348,0,"b",4,14,1
1732,0,"b",3,12,1
1064,0,"w",3,8,1
593,1,"w",4,9,1
4115,0,"b",2,16,1
4442,0,"w",4,8,1
4650,0,"w",4,7,1
135,0,"w",4,8,1
695,0,"b",4,6,1
2124,0,"b",4,6,1
4234,0,"b",3,6,1
1695,1,"w",3,4,1
4476,0,"b",4,11,1
3046,0,"b",4,6,1
440,0,"b",4,6,1
3864,0,"b",4,8,1
4807,0,"b",4,6,1
814,0,"w",3,3,1
3526,0,"b",4,8,1
1451,0,"w",3,6,1
4618,0,"b",4,20,0
3017,0,"b",4,8,1
2414,0,"w",4,5,1
1671,0,"w",4,10,1
1385,0,"b",4,2,1
2168,0,"w",4,14,1
354,0,"b",3,5,0
3354,0,"w",4,4,0
2016,0,"w",3,4,1
1706,0,"b",4,9,1
353,0,"b",4,8,0
3346,0,"b",4,6,1
1129,0,"b",4,5,1
738,0,"b",2,19,0
4036,0,"b",4,6,0
4239,0,"w",4,4,1
1219,0,"b",3,7,1
4178,0,"b",3,6,1
506,0,"w",4,6,1
3264,0,"b",4,8,1
2228,1,"w",4,5,1
2426,0,"b",4,7,1
3777,0,"w",4,4,1
422,0,"b",4,6,1
2251,0,"b",4,5,1
1459,0,"b",4,5,1
1434,0,"b",3,5,0
4128,1,"w",4,8,0
4237,0,"b",4,5,1
4760,0,"b",4,12,1
1665,0,"b",4,2,1
1491,0,"w",4,4,1
4425,0,"w",4,4,1
176,0,"w",4,7,0
265,0,"w",4,6,1
3971,0,"b",3,7,0
2114,0,"b",3,9,1
1112,0,"b",4,4,1
817,0,"w",4,12,1
1114,0,"b",4,6,1
4481,0,"w",4,8,1
1045,0,"w",3,4,1
2021,0,"w",4,7,1
1119,0,"b",4,6,1
1061,0,"b",4,9,1
1825,0,"w",2,4,0
2466,0,"w",3,2,1
2265,0,"w",4,6,1
2252,0,"b",4,10,1
4372,0,"b",4,6,1
4222,0,"b",4,13,1
1054,0,"w",4,7,1
2272,0,"w",4,2,1
2492,1,"b",4,7,0
1486,0,"b",4,8,0
2241,0,"b",2,5,1
144,0,"w",4,4,0
1758,0,"w",0,4,1
2828,0,"b",3,9,1
2480,0,"b",3,13,1
4340,0,"b",4,7,0
2626,0,"w",4,9,1
1014,0,"b",4,2,1
1144,0,"w",4,6,1
2310,0,"w",3,16,1
2850,0,"b",0,3,1
962,0,"w",4,14,1
4495,0,"b",4,4,1
4344,0,"w",4,8,0
4822,0,"b",4,6,1
4028,0,"b",3,5,1
3246,0,"w",4,8,1
4023,0,"w",2,3,1
234,0,"w",3,6,1
43,0,"w",4,7,1
3260,0,"w",4,26,0
4189,0,"w",4,5,1
2722,0,"b",4,6,1
3013,0,"w",4,18,1
2603,0,"b",3,26,1
505,0,"b",4,6,1
3845,0,"w",4,18,1
3325,0,"b",4,4,1
4380,0,"w",4,8,1
3103,0,"b",4,6,1
2888,0,"w",4,3,1
1289,0,"w",2,19,0
1534,0,"b",4,6,1
3067,0,"w",2,19,0
320,0,"b",3,6,1
4374,0,"b",3,7,1
1564,1,"b",2,19,0
77,0,"w",4,12,1
2822,0,"w",4,10,1
4342,0,"b",4,2,1
1440,0,"b",4,9,1
1118,0,"b",4,14,1
3363,0,"w",4,9,1
4216,0,"w",4,5,1
3862,0,"b",4,8,1
4733,0,"w",4,9,1
55,0,"w",2,5,0
1888,1,"w",3,3,0
856,0,"b",4,7,0
3514,0,"b",4,6,1
3532,0,"w",4,14,1
413,0,"b",4,5,1
1679,0,"w",4,6,1
3306,0,"b",4,6,0
2155,0,"w",4,7,0
988,1,"w",3,5,1
2066,0,"w",4,8,1
4316,0,"w",3,3,1
1978,1,"b",4,6,1
1760,0,"b",4,11,1
1689,0,"w",3,16,1
787,0,"w",4,8,1
4039,0,"b",4,8,1
2507,0,"w",4,4,1
3284,0,"b",4,12,1
2914,0,"b",4,4,1
2508,0,"b",4,4,1
217,0,"b",4,3,1
338,0,"b",2,4,1
1903,0,"w",4,7,0
942,0,"w",4,5,1
4053,0,"b",3,2,1
2515,0,"w",4,8,1
2836,0,"b",4,6,1
910,1,"w",4,11,1
573,0,"w",4,14,1
4015,0,"w",4,6,1
533,0,"b",3,4,1
624,0,"b",4,6,1
3068,0,"w",3,1,1
3237,0,"b",4,18,1
526,0,"b",4,5,1
1766,0,"w",4,6,1
1120,0,"w",4,14,1
2314,0,"w",4,13,1
2783,0,"w",4,5,0
4783,1,"w",3,18,1
566,0,"w",4,7,0
499,0,"b",4,5,1
1939,0,"w",3,5,1
2579,0,"b",4,8,0
3698,0,"w",4,12,1
2863,0,"w",4,6,1
4480,0,"b",3,2,0
156,0,"w",4,7,1
3111,0,"b",4,8,1
1088,0,"b",3,6,1
2400,0,"b",3,16,1
4384,0,"w",4,7,0
3188,0,"w",4,8,1
4656,0,"b",4,4,1
3629,1,"w",4,7,1
3998,0,"b",2,6,1
3988,0,"b",4,3,1
4204,0,"w",4,13,1
1971,0,"w",4,11,1
933,0,"w",4,25,1
3956,0,"w",4,14,1
636,0,"w",4,7,1
4464,0,"w",4,5,1
3020,1,"w",4,9,1
1562,1,"w",4,8,1
1617,0,"b",4,13,1
3697,1,"b",4,9,1
1860,0,"b",4,11,1
4705,0,"w",3,4,1
