"...1","call","race","education","yearsexp","computerskills"
2503,0,"w",4,6,1
3339,0,"w",4,3,1
3086,0,"b",3,13,1
2835,0,"b",4,7,1
2260,0,"w",4,2,1
1767,0,"b",4,5,1
3908,0,"b",2,8,0
742,0,"b",4,26,0
3818,0,"b",4,7,0
4274,0,"w",4,3,1
3244,0,"b",4,7,0
642,0,"w",4,6,0
344,0,"w",3,16,1
2842,0,"b",4,4,1
101,0,"b",4,7,1
3937,0,"w",3,4,1
1351,0,"w",4,6,1
182,0,"w",4,26,0
4140,0,"b",3,13,1
900,0,"w",4,13,1
990,0,"w",4,15,1
3384,1,"b",3,5,1
408,0,"b",4,6,1
4023,0,"w",2,3,1
4379,0,"w",4,7,0
3814,0,"w",4,18,1
4794,0,"b",3,10,0
4589,0,"b",4,7,0
287,0,"b",4,7,1
2935,0,"b",4,12,1
1634,0,"b",4,6,0
3553,0,"b",4,14,1
4143,1,"w",4,2,1
469,0,"w",3,9,1
1932,0,"w",4,11,1
3851,0,"w",4,10,1
1360,0,"b",4,11,1
3496,0,"w",4,7,0
3951,0,"w",4,6,0
4164,0,"b",4,6,1
3701,0,"b",3,8,1
3853,0,"b",4,8,0
951,0,"b",4,6,1
2674,0,"b",4,5,1
1452,0,"b",4,8,1
918,0,"w",3,3,1
1823,0,"b",4,2,1
3499,0,"b",4,6,1
1348,0,"b",3,14,1
1000,0,"w",4,8,1
3907,0,"w",4,6,1
3441,0,"b",3,16,1
3761,0,"w",4,4,1
4491,0,"b",4,1,1
243,0,"b",4,5,1
551,0,"w",4,2,1
3662,0,"b",2,2,0
868,0,"b",2,16,1
1954,0,"b",3,10,1
1565,0,"b",3,7,1
3510,0,"w",4,8,1
49,0,"w",4,4,1
3212,0,"b",4,7,0
2106,0,"w",2,19,0
3060,0,"b",4,18,1
3422,0,"w",3,4,1
3103,0,"b",4,6,1
1193,0,"b",4,9,1
96,1,"w",2,4,0
646,0,"w",4,5,1
3116,0,"w",4,6,1
3560,0,"w",4,7,0
2880,0,"b",3,7,1
2068,0,"b",4,8,1
1485,0,"w",3,9,1
1761,0,"w",4,11,1
1029,0,"w",4,6,1
4281,0,"b",3,2,1
148,0,"w",3,9,1
4549,0,"w",2,4,1
569,0,"b",4,6,1
3878,0,"w",4,8,1
2327,1,"b",4,6,1
4417,0,"w",2,2,0
3520,0,"b",4,2,1
652,0,"b",4,5,0
3065,0,"b",4,9,1
1018,0,"b",4,8,1
2587,0,"w",4,10,1
1503,0,"w",4,14,1
1427,0,"w",3,13,1
4225,0,"w",4,4,1
2562,0,"w",4,6,1
4291,0,"b",4,4,1
1460,0,"b",3,7,1
3545,0,"w",4,8,0
4524,0,"b",4,5,0
2122,0,"w",4,7,1
3691,0,"w",4,5,0
81,0,"b",4,5,1
2824,0,"w",4,8,1
4575,0,"w",4,7,0
1173,0,"b",3,5,0
2544,0,"w",3,5,0
2893,0,"w",4,7,1
2673,0,"w",3,26,1
3279,0,"w",2,5,0
1869,0,"w",3,2,1
2225,0,"b",3,4,1
3155,0,"b",4,7,1
393,0,"w",3,4,1
3396,1,"b",0,4,1
1329,0,"w",2,11,0
4364,0,"b",2,18,1
3186,0,"b",4,6,1
2379,1,"b",3,13,1
2056,0,"b",3,3,1
2077,0,"b",4,8,0
2591,0,"w",4,8,1
4193,0,"b",4,4,1
3665,0,"b",4,12,1
3682,0,"b",4,12,1
2353,0,"b",4,8,1
3077,0,"b",4,14,1
4130,1,"b",4,8,1
1048,0,"b",4,8,1
4236,0,"w",4,7,1
289,0,"w",4,15,1
4218,0,"b",1,4,1
1019,0,"b",4,7,0
1100,0,"b",4,5,0
3864,0,"b",4,8,1
1365,0,"b",4,6,1
1912,1,"w",1,10,0
2598,0,"w",4,2,1
4651,0,"w",4,5,1
452,0,"b",4,5,1
1685,0,"b",2,19,0
1837,0,"w",4,5,1
385,0,"w",4,8,0
2428,0,"b",4,5,1
3260,0,"w",4,26,0
389,1,"w",4,20,0
1834,0,"b",4,4,1
1831,0,"w",3,5,1
1279,1,"w",4,9,1
2397,0,"w",4,7,1
3314,0,"b",4,6,0
4110,0,"b",4,7,0
4307,0,"b",4,15,1
4643,0,"w",2,2,0
2694,1,"b",4,8,1
3035,0,"w",4,11,1
3722,0,"w",2,4,0
1781,0,"w",4,11,1
3841,0,"w",4,7,0
429,0,"w",4,2,1
1069,0,"b",3,6,1
164,0,"w",4,2,1
4014,0,"b",4,7,1
3861,0,"w",4,7,0
4041,0,"b",3,4,1
1768,0,"b",0,5,1
2704,0,"b",4,6,1
4701,0,"b",2,6,1
3014,0,"b",4,2,1
700,0,"w",4,2,1
16,0,"w",1,4,1
4350,0,"b",4,2,1
714,0,"b",4,7,0
4400,0,"b",3,13,1
3651,0,"w",4,5,0
2191,0,"w",4,8,1
3163,0,"w",4,7,0
1455,0,"w",3,4,1
248,1,"w",4,10,1
1943,0,"w",4,13,1
2582,0,"b",4,8,1
1950,0,"b",4,6,1
2143,0,"b",4,14,1
1509,0,"w",3,4,1
463,0,"b",3,4,1
3445,0,"b",4,18,1
3457,0,"b",4,6,1
4074,1,"b",3,11,1
3286,0,"b",3,4,1
2555,0,"w",4,19,1
1684,0,"w",4,5,1
4642,0,"w",3,5,1
895,0,"w",4,4,1
898,1,"w",4,5,1
3461,0,"w",4,8,1
3195,0,"b",4,7,0
3505,0,"w",4,8,0
3580,1,"w",4,8,1
449,0,"w",3,3,1
3358,0,"w",4,4,0
4073,1,"b",3,8,0
170,0,"w",4,6,1
2437,0,"w",4,26,0
928,0,"w",3,6,1
4674,0,"w",3,9,1
979,0,"w",3,5,1
644,0,"b",4,7,1
3315,0,"b",4,4,1
3827,0,"w",4,6,1
2261,0,"b",4,6,1
227,0,"b",3,6,1
1051,0,"w",4,6,1
2038,0,"b",3,17,1
156,0,"w",4,7,1
2828,0,"b",3,9,1
1619,0,"w",4,19,1
3180,0,"w",4,26,0
2363,0,"w",4,14,1
4227,0,"w",4,4,1
3796,0,"b",3,3,1
2477,1,"w",4,5,1
1623,0,"w",3,9,1
1121,0,"b",4,6,1
558,0,"w",1,10,0
2358,0,"b",4,10,1
1003,0,"b",4,7,0
3733,0,"b",4,5,1
1584,1,"b",4,6,1
2848,0,"b",4,2,1
639,0,"w",4,4,1
3924,0,"w",4,5,0
1445,1,"w",3,4,1
1134,0,"b",3,10,1
3503,0,"b",4,8,0
3695,0,"b",0,4,1
525,0,"w",4,7,1
3080,0,"b",4,5,1
1978,1,"b",4,6,1
1325,0,"b",3,13,1
939,0,"w",4,4,1
2086,0,"w",4,11,1
4764,0,"b",4,5,1
1486,0,"b",4,8,0
4796,0,"b",4,8,1
1253,0,"b",4,8,0
4538,0,"b",4,5,0
3421,0,"b",1,4,1
1922,0,"b",3,5,1
4470,0,"b",4,5,1
1065,0,"w",4,8,1
3255,0,"w",4,6,1
3710,0,"b",0,4,1
4815,0,"w",4,8,1
3895,0,"w",4,2,1
3375,0,"b",1,4,1
2760,0,"w",4,20,0
667,0,"w",4,6,1
1982,0,"w",4,5,1
4367,0,"b",4,26,0
585,0,"b",1,10,0
1798,0,"b",4,4,1
4840,0,"w",4,2,1
2071,0,"w",4,7,0
2153,0,"w",4,7,0
1908,0,"b",4,6,1
4728,0,"w",4,2,1
2758,0,"b",4,10,1
3132,0,"w",4,14,1
3982,0,"b",4,7,1
4533,0,"w",3,6,1
46,0,"b",3,7,1
1533,1,"b",4,7,1
1201,0,"w",3,4,1
4509,0,"w",3,2,1
3800,0,"b",4,13,1
4633,0,"b",3,26,1
3825,0,"w",4,8,1
2120,0,"b",3,9,1
4584,0,"w",4,6,1
985,0,"w",3,6,1
4809,0,"b",4,7,0
802,0,"w",4,7,1
4282,0,"b",3,5,1
3571,0,"b",4,6,1
3824,0,"b",4,8,1
2271,0,"w",4,7,0
1888,1,"w",3,3,0
3111,0,"b",4,8,1
24,0,"w",4,7,1
953,1,"w",4,6,1
4759,0,"b",4,7,1
1290,0,"b",3,2,1
83,0,"w",4,4,1
4043,0,"b",3,4,1
4616,0,"b",4,8,0
1796,0,"w",4,4,1
3700,0,"b",4,5,0
603,0,"b",4,10,1
4696,0,"b",4,6,1
2949,0,"w",4,14,1
855,0,"w",4,2,1
3943,0,"w",2,4,1
1717,0,"b",3,13,1
1880,0,"b",4,20,1
3837,0,"b",4,26,0
2254,0,"w",3,3,1
3140,0,"b",4,7,0
2998,0,"w",4,7,0
3144,0,"b",4,7,0
384,1,"b",4,13,1
1296,0,"b",4,11,1
3956,0,"w",4,14,1
223,0,"b",4,12,1
3470,0,"b",4,14,1
3090,0,"w",4,9,1
4527,0,"w",4,6,1
2971,0,"w",4,23,1
358,0,"w",4,8,1
2869,0,"b",0,4,1
4743,0,"w",4,5,1
863,0,"b",3,7,1
1009,1,"w",4,2,1
1373,0,"w",3,12,1
4377,0,"b",4,2,1
4353,0,"w",4,18,1
774,0,"b",3,17,1
229,0,"w",3,4,1
4594,0,"b",4,8,1
1511,0,"b",4,6,1
638,0,"b",4,4,1
4374,0,"b",3,7,1
1364,0,"w",4,6,1
2075,0,"b",4,6,1
4540,0,"w",4,4,1
107,0,"b",4,6,1
2306,0,"w",4,13,1
2670,1,"w",3,4,1
4391,0,"w",4,14,1
3859,0,"b",4,6,1
1907,0,"b",4,6,1
368,0,"b",4,8,0
636,0,"w",4,7,1
1865,0,"w",3,6,1
3213,0,"b",4,8,1
1174,0,"w",3,2,1
1670,0,"w",4,6,1
4836,0,"b",4,8,1
3777,0,"w",4,4,1
1294,0,"w",4,5,1
1519,0,"b",4,2,1
2278,0,"w",4,7,0
3114,0,"b",4,7,0
4739,0,"b",3,6,1
4260,0,"w",4,6,1
2773,0,"b",3,4,1
3146,0,"b",4,14,1
206,0,"b",4,15,1
3382,1,"w",4,4,0
1603,0,"w",3,4,1
2646,0,"b",4,8,1
2859,0,"b",2,5,0
3904,0,"b",4,10,1
1367,0,"w",4,6,1
3892,0,"b",4,8,1
3201,0,"w",4,8,1
1606,0,"b",3,3,1
1546,0,"b",4,9,1
3847,0,"b",4,2,1
158,0,"w",4,12,1
1402,0,"w",4,7,0
2328,0,"b",1,10,0
3926,0,"w",4,4,1
1785,0,"b",4,7,1
2466,0,"w",3,2,1
190,0,"b",4,8,1
578,1,"w",4,7,0
2417,0,"b",4,5,1
1192,0,"w",4,9,1
2296,0,"w",4,10,1
2726,0,"b",4,2,1
2244,0,"b",3,6,1
1158,0,"b",4,6,1
1243,0,"b",2,5,1
2435,0,"w",4,6,1
1242,0,"w",4,12,1
989,1,"b",4,3,1
978,0,"b",4,4,1
3299,0,"w",3,6,1
4240,0,"b",4,8,1
375,0,"b",4,2,1
648,0,"b",4,7,1
4088,0,"w",4,26,0
414,1,"w",4,20,0
3332,0,"b",4,4,1
1695,1,"w",3,4,1
3531,0,"w",4,26,0
3075,0,"w",3,4,1
2750,0,"b",4,9,1
172,1,"b",3,11,1
3438,0,"b",4,16,1
4749,0,"b",4,1,1
459,0,"b",3,23,1
245,0,"b",4,9,0
2746,0,"b",3,4,1
2537,0,"w",3,4,1
191,0,"b",4,14,1
930,0,"b",3,5,1
2121,0,"b",4,7,1
1177,0,"w",3,8,1
4404,1,"b",4,18,1
773,0,"w",3,16,1
3542,0,"b",4,14,1
2627,1,"b",3,13,1
2957,0,"w",4,7,0
1747,0,"w",0,5,1
3793,0,"b",3,5,1
3160,0,"w",4,8,1
4867,0,"b",4,6,1
4421,0,"b",4,5,1
500,0,"w",4,5,0
1399,0,"w",4,2,1
815,0,"b",4,5,1
3252,0,"b",4,8,1
2545,0,"b",4,7,1
326,0,"w",4,4,1
2468,1,"w",4,8,1
298,0,"w",4,7,1
2043,0,"b",4,3,1
547,0,"w",4,2,1
3136,0,"w",4,2,1
219,0,"b",2,4,0
854,0,"w",4,2,1
3512,0,"w",4,18,1
139,0,"b",3,6,1
3873,0,"b",4,2,1
4362,0,"w",4,14,1
2775,0,"w",4,4,1
3729,0,"w",4,4,1
3288,0,"b",4,3,1
3304,0,"w",4,5,0
494,0,"w",4,9,1
2002,0,"w",4,8,1
3204,0,"b",4,2,1
4101,0,"b",4,7,0
4119,0,"w",2,8,0
2219,0,"b",4,9,1
609,0,"w",4,11,1
1035,0,"w",4,7,0
1064,0,"w",3,8,1
3145,0,"b",4,8,1
2101,0,"b",4,11,1
4371,0,"b",4,8,1
483,0,"b",3,9,1
2533,0,"b",4,2,1
3628,0,"b",4,6,0
4053,0,"b",3,2,1
1780,0,"b",4,14,1
4646,0,"b",3,7,1
4346,0,"b",4,7,0
1155,0,"w",4,6,1
4625,0,"w",4,6,1
3882,0,"w",4,18,1
1359,0,"w",4,6,1
1889,0,"b",3,4,1
4295,1,"w",4,15,1
4496,0,"w",4,4,1
4199,0,"w",4,6,1
2329,0,"b",4,9,1
2577,0,"b",4,8,1
4581,0,"b",4,8,1
1049,1,"w",4,4,1
2275,0,"b",4,18,1
2432,0,"w",4,2,1
2913,0,"w",4,6,0
826,0,"w",4,5,1
4518,0,"w",3,5,1
122,0,"w",4,5,1
1481,0,"w",4,7,1
2137,0,"b",4,7,1
8,0,"b",3,21,1
1699,0,"b",3,13,1
3326,0,"b",4,6,1
929,0,"b",4,5,1
3432,0,"w",2,1,0
425,0,"w",3,5,0
3964,0,"b",4,7,0
1278,0,"b",4,5,1
4773,0,"w",3,3,0
1054,0,"w",4,7,1
2126,0,"w",4,11,1
1884,0,"b",4,15,1
4702,1,"w",4,7,1
1841,0,"b",4,6,0
2690,0,"b",4,11,1
433,0,"w",3,13,1
3868,0,"w",4,26,0
4275,0,"b",4,4,1
3359,1,"b",4,6,1
1436,1,"w",4,5,1
117,0,"w",3,5,1
2857,0,"b",4,5,0
3945,0,"b",4,5,1
2720,0,"w",4,20,0
3618,0,"b",4,8,1
2702,0,"b",4,6,1
4860,1,"b",4,6,1
3439,1,"w",4,18,1
2317,1,"w",3,13,1
1291,0,"b",4,5,1
2745,1,"w",3,16,1
4842,0,"b",4,8,1
3408,0,"b",4,3,1
2381,1,"w",3,5,0
2543,0,"w",3,26,1
1613,0,"w",3,6,1
1207,0,"b",4,8,1
1650,0,"b",4,5,1
1128,0,"w",4,6,1
2287,0,"w",4,8,0
4808,0,"b",4,6,1
592,0,"b",3,13,1
1714,0,"b",3,26,1
1241,0,"w",4,21,1
4835,0,"w",4,6,1
3162,0,"b",4,2,1
374,0,"w",4,8,1
1858,0,"b",3,5,1
4744,0,"b",4,3,1
649,0,"w",4,5,0
809,0,"b",3,5,1
1118,0,"b",4,14,1
999,0,"w",4,6,1
1081,0,"b",4,8,1
4593,0,"b",4,14,1
1626,0,"b",4,11,1
2413,0,"b",3,9,1
2034,0,"b",4,7,1
401,0,"b",4,7,0
650,0,"w",4,11,1
4358,0,"w",4,26,0
2485,0,"b",3,7,1
3328,0,"w",4,5,1
840,0,"b",4,8,1
3854,0,"b",4,8,0
4416,0,"b",4,2,1
2301,0,"b",3,7,1
3742,0,"b",3,4,1
266,0,"b",4,2,1
4191,1,"w",4,6,0
146,0,"w",2,4,0
849,0,"b",4,8,1
2037,0,"w",4,11,1
1114,0,"b",4,6,1
3685,0,"w",4,6,1
4126,0,"w",4,7,0
3985,0,"w",2,19,1
3262,0,"b",4,14,1
1861,0,"w",3,5,1
4397,0,"b",4,9,1
2747,1,"b",4,7,0
2028,0,"b",4,15,1
4055,0,"b",4,2,1
4710,0,"b",4,6,1
4027,0,"b",4,4,1
86,1,"w",2,7,1
780,0,"w",4,8,1
4847,1,"w",4,2,1
4567,0,"w",4,8,1
2484,0,"w",2,19,0
3205,0,"w",4,8,1
440,0,"b",4,6,1
1372,0,"b",3,13,1
272,1,"b",4,6,1
3048,0,"b",4,11,1
2444,0,"b",4,14,1
1952,1,"b",4,8,1
3811,1,"w",4,8,1
2337,0,"b",4,14,1
740,0,"b",4,10,1
1990,0,"w",4,6,1
1371,1,"w",4,12,1
39,0,"b",3,4,1
957,0,"w",4,11,1
3096,1,"b",4,5,1
1182,0,"b",4,12,1
1434,0,"b",3,5,0
3271,0,"b",3,8,1
1123,0,"w",2,3,1
2273,0,"w",4,7,0
327,0,"b",4,11,1
1786,0,"w",3,8,1
1984,0,"w",4,15,1
3401,0,"w",3,3,0
1700,0,"w",3,1,1
1605,0,"w",3,6,1
2727,0,"w",4,7,0
151,0,"w",4,6,1
2975,0,"b",4,6,1
4323,0,"w",3,12,1
2493,0,"w",4,6,0
2182,0,"w",4,8,1
2292,0,"b",4,8,1
4385,0,"w",4,7,0
4396,0,"b",4,26,0
3957,0,"w",4,6,1
448,1,"w",4,11,1
3283,0,"w",2,3,0
1068,0,"w",4,21,1
4558,0,"b",3,4,1
3079,0,"w",3,16,1
2672,0,"b",3,4,1
2058,0,"b",4,9,1
3514,0,"b",4,6,1
2637,0,"b",4,14,1
19,0,"w",4,6,0
976,0,"b",3,16,1
588,0,"b",4,6,1
3335,0,"b",4,5,1
296,0,"b",4,5,1
3272,0,"w",4,5,1
2025,0,"b",4,15,1
2123,0,"w",3,6,1
4476,0,"b",4,11,1
2682,1,"w",4,14,1
1076,0,"w",3,13,1
308,0,"w",3,2,1
240,0,"b",4,5,1
4825,0,"w",4,11,1
4695,0,"w",4,6,0
4444,0,"b",3,9,1
3150,0,"w",4,8,1
576,0,"w",4,8,1
2717,0,"b",4,5,1
1124,0,"w",3,5,1
3835,0,"w",4,8,1
1632,0,"b",4,5,0
935,0,"b",4,3,1
3950,0,"b",4,4,1
4686,0,"w",4,6,0
3226,0,"b",4,2,1
2224,0,"w",4,11,1
4205,0,"b",2,11,1
225,0,"b",4,5,1
2496,0,"w",4,9,1
115,0,"w",3,4,1
2418,0,"w",4,6,1
1340,0,"w",3,5,1
188,0,"b",4,14,1
4372,0,"b",4,6,1
1381,0,"w",4,8,1
1497,0,"b",4,11,1
756,0,"b",3,4,1
3858,0,"b",4,8,1
4866,0,"b",3,1,1
1191,0,"b",3,11,1
3823,0,"b",4,8,0
2806,0,"b",1,4,1
3713,0,"w",3,26,1
3440,0,"w",3,8,1
2937,0,"w",4,15,1
312,0,"w",4,5,1
4399,0,"w",3,26,1
3095,0,"w",4,20,0
3504,0,"b",4,10,1
1257,0,"w",4,6,1
2160,0,"w",4,2,1
413,0,"b",4,5,1
3523,0,"w",4,10,1
2911,0,"b",4,6,0
4344,0,"w",4,8,0
3478,0,"w",4,18,1
1252,0,"w",4,7,0
1072,0,"w",3,3,1
1098,0,"b",0,4,1
1261,0,"b",4,20,0
4290,0,"w",4,4,1
332,0,"b",2,6,1
3517,0,"b",4,8,1
966,0,"w",4,7,1
1492,0,"w",4,5,1
4802,0,"b",4,7,0
2111,1,"w",4,10,1
1590,1,"b",3,4,1
1787,0,"w",4,6,1
2939,0,"b",2,5,0
2019,0,"w",4,7,0
3290,0,"b",4,6,1
369,0,"b",4,6,1
278,0,"w",0,4,1
129,0,"b",4,6,0
4060,0,"w",3,8,1
3131,0,"w",4,7,0
4798,0,"w",4,2,1
3126,0,"b",4,20,0
1418,0,"w",4,7,0
4046,1,"w",3,16,1
2630,0,"b",4,6,1
1032,0,"b",4,2,1
239,0,"w",3,5,1
1979,0,"w",4,5,1
1265,0,"b",4,2,1
1469,0,"w",3,16,1
874,0,"b",4,9,1
317,0,"w",4,6,1
161,0,"w",2,1,0
1963,0,"w",4,3,1
2404,0,"w",3,4,1
3099,0,"w",4,6,1
4430,0,"b",1,4,1
34,0,"b",4,6,1
3029,0,"b",4,13,1
1740,0,"b",4,11,1
283,0,"w",4,2,1
4460,0,"w",4,10,1
3158,0,"b",4,3,1
2651,0,"w",4,2,1
4333,1,"w",4,20,1
2908,0,"b",4,6,0
1237,0,"w",4,3,1
1368,0,"b",3,3,1
2211,1,"b",2,19,0
2024,0,"b",3,10,1
444,0,"b",2,8,0
1732,0,"b",3,12,1
582,0,"b",4,2,1
623,0,"w",4,6,1
1855,0,"w",3,6,1
1190,0,"w",4,4,1
3464,0,"b",4,10,1
1437,0,"b",3,4,1
2405,0,"b",4,7,0
2172,0,"b",4,18,1
2259,0,"b",4,3,1
2724,0,"b",4,13,1
3266,0,"w",3,8,1
4215,0,"w",4,6,1
1021,0,"w",4,8,1
1299,0,"b",3,1,1
4619,0,"w",3,4,1
3664,0,"w",4,13,1
4617,0,"w",4,5,1
2917,0,"w",3,8,1
3636,0,"b",2,3,0
200,0,"b",1,10,0
706,0,"w",4,6,1
4554,0,"w",3,9,1
1166,1,"b",4,14,1
1263,1,"b",4,2,1
2790,0,"w",3,13,1
4795,0,"w",4,6,1
3159,0,"b",4,8,1
3137,0,"w",4,2,1
4279,0,"w",2,2,1
533,0,"b",3,4,1
3135,0,"b",4,8,1
367,0,"b",4,7,0
3350,0,"w",4,2,1
3970,0,"b",4,5,0
443,1,"w",4,6,1
3569,0,"b",4,2,1
421,0,"w",4,8,1
1646,0,"b",4,5,1
1186,0,"b",3,16,1
4268,0,"b",4,7,1
3147,0,"w",4,18,1
1730,0,"w",3,3,1
3838,0,"w",4,26,0
1071,0,"b",4,4,1
4641,0,"w",4,11,1
1482,0,"b",3,7,1
1208,0,"w",3,8,1
1873,0,"w",3,6,1
548,0,"w",4,2,1
4354,0,"w",4,8,1
3301,1,"b",4,5,1
2360,0,"w",4,6,1
3278,1,"b",4,5,1
2394,0,"b",3,13,1
2087,0,"b",3,13,1
1258,0,"w",4,7,0
3232,0,"b",4,6,1
4565,0,"w",4,18,1
275,0,"b",4,4,0
2256,1,"b",4,2,1
1716,1,"w",3,13,1
2501,0,"b",2,3,1
2005,0,"w",3,13,1
1906,0,"w",4,6,1
2950,1,"w",4,2,1
2197,0,"w",3,1,1
4267,0,"w",4,5,1
1812,0,"w",4,6,1
1636,0,"b",4,6,1
2425,0,"b",4,6,1
3106,0,"w",4,8,0
2193,0,"b",4,11,1
693,0,"w",3,5,1
339,0,"b",3,4,1
3886,0,"b",4,8,1
33,0,"w",3,9,1
3530,0,"b",4,8,1
1665,0,"b",4,2,1
1442,0,"b",4,7,0
4314,0,"b",3,16,1
2653,0,"b",4,6,1
3801,0,"w",4,11,1
1563,0,"b",3,4,1
3537,0,"b",4,2,1
1181,0,"w",4,2,1
3538,0,"w",4,8,1
2507,0,"w",4,4,1
214,0,"w",2,6,1
3045,0,"w",4,6,1
1920,0,"b",4,4,1
103,0,"b",4,4,0
4489,0,"w",4,3,1
4370,1,"w",4,7,0
2640,0,"b",4,6,1
1526,0,"b",4,2,1
3705,0,"b",4,7,1
1095,0,"w",4,9,1
739,0,"w",4,10,1
2979,0,"w",4,8,1
147,0,"w",2,7,1
4831,0,"w",3,4,1
668,0,"b",3,21,1
491,0,"b",3,11,1
2366,0,"b",4,8,1
1552,0,"b",3,7,1
1234,0,"b",4,3,1
52,0,"w",4,6,1
3253,0,"w",4,6,1
1183,0,"b",3,7,1
3714,0,"b",3,16,1
3108,0,"w",4,8,1
614,0,"b",3,7,1
3196,0,"b",4,2,1
1376,0,"b",4,8,0
1991,0,"b",4,6,1
4788,0,"b",4,5,1
2877,0,"w",4,6,1
2349,0,"b",4,26,0
4711,0,"b",3,6,1
3784,0,"w",4,6,0
1758,0,"w",0,4,1
2749,1,"w",3,7,1
3848,0,"w",4,8,1
1604,0,"b",4,5,1
2660,0,"w",2,19,0
2606,0,"b",3,4,1
2875,0,"w",2,4,1
3785,0,"b",3,5,1
1822,0,"w",0,5,1
2930,0,"b",4,7,1
2201,0,"w",3,2,1
2914,0,"b",4,4,1
3174,0,"w",4,7,0
1994,0,"w",4,8,1
1792,0,"b",4,5,1
217,0,"b",4,3,1
2190,0,"w",4,8,1
2965,0,"b",4,10,1
3634,1,"w",4,6,1
2226,0,"w",4,11,1
3815,0,"b",4,2,1
3066,0,"w",3,1,1
1277,0,"w",4,7,0
511,0,"w",4,4,1
80,0,"w",4,10,1
4481,0,"w",4,8,1
3986,0,"b",4,5,1
1028,0,"w",4,26,0
1288,0,"b",3,4,1
1037,0,"b",4,7,0
2371,0,"w",4,9,1
3020,1,"w",4,9,1
2343,0,"w",4,2,1
3775,0,"w",4,3,1
4738,1,"b",4,7,1
2195,1,"w",4,7,1
42,0,"b",4,5,0
2687,0,"w",3,4,1
2097,1,"w",3,5,0
2929,0,"w",3,21,1
2285,0,"b",4,10,1
2920,0,"b",3,8,1
1084,0,"w",4,4,1
3247,0,"b",4,7,0
2235,0,"b",4,10,1
1545,0,"w",3,13,1
4790,0,"b",4,14,0
370,0,"b",4,10,1
4580,0,"b",4,5,1
2866,0,"b",4,10,1
1235,0,"b",4,7,1
2628,1,"b",3,16,1
4724,0,"b",4,7,1
3529,0,"w",4,2,0
371,0,"b",4,2,1
1120,0,"w",4,14,1
3426,0,"b",3,4,1
378,0,"b",4,8,1
2265,0,"w",4,6,1
1489,0,"b",4,7,1
2250,0,"w",4,11,1
1453,0,"b",4,4,1
1591,0,"w",4,3,1
1857,0,"b",4,5,0
516,0,"b",4,5,1
571,0,"w",4,6,1
2608,0,"b",4,5,1
2048,0,"b",4,11,1
490,0,"w",4,11,1
4062,0,"w",4,7,1
628,0,"b",3,5,1
4859,0,"b",4,2,1
526,0,"b",4,5,1
4577,0,"b",4,6,1
890,0,"b",4,11,1
4775,0,"b",4,8,1
811,0,"w",3,6,1
2786,0,"b",3,16,1
2498,0,"w",3,2,1
3624,0,"b",4,8,1
1346,0,"w",3,5,1
510,0,"w",4,4,1
828,0,"b",3,6,1
2669,0,"b",4,7,0
4697,0,"w",4,6,1
590,0,"b",4,9,1
1720,0,"b",4,4,1
4531,0,"b",4,6,1
4392,0,"b",4,26,0
4473,0,"b",4,2,1
1540,0,"w",4,8,1
4492,0,"b",4,7,1
2594,0,"b",4,7,0
2199,0,"w",2,19,0
727,0,"w",4,9,1
3078,0,"b",3,2,0
2829,0,"b",0,4,1
3360,1,"b",2,4,1
2445,0,"w",4,14,1
478,1,"w",3,5,1
3704,0,"w",4,3,1
3062,0,"b",4,14,1
493,0,"w",4,5,1
3689,0,"w",0,4,1
3058,0,"b",4,26,0
1487,0,"w",4,8,1
4448,0,"w",4,10,1
105,0,"w",4,4,1
3762,0,"b",4,4,1
2900,0,"b",4,2,1
2416,0,"w",3,4,1
3638,0,"b",4,4,1
4248,0,"w",4,5,1
224,0,"b",4,10,1
635,0,"b",4,8,1
3535,0,"w",4,18,1
4797,0,"b",4,10,1
3735,0,"w",4,8,1
324,0,"w",4,6,1
1569,0,"b",3,1,1
2008,0,"b",3,7,1
2214,0,"w",3,26,1
357,0,"w",4,7,0
3427,0,"b",4,15,1
4723,0,"b",4,3,0
1347,0,"w",4,11,1
1187,1,"w",4,7,0
1551,0,"w",3,13,1
2753,0,"w",3,5,0
4639,0,"b",3,7,1
2047,0,"w",4,6,1
180,0,"w",4,6,1
398,0,"b",3,1,1
294,0,"w",4,7,1
2378,0,"w",3,7,1
1803,0,"w",4,5,0
1544,0,"b",4,8,1
4571,0,"w",4,2,1
4273,0,"w",4,14,1
455,0,"b",3,7,1
2554,0,"b",4,4,1
2912,0,"b",3,4,1
2100,1,"b",4,5,1
4297,1,"w",4,10,1
813,0,"w",4,6,1
2551,0,"w",4,7,0
1707,0,"w",3,4,1
2738,1,"w",4,5,1
4669,0,"b",4,7,1
559,0,"b",4,8,1
3707,0,"w",0,2,1
3044,0,"w",4,11,1
3233,0,"w",4,7,0
1778,0,"w",4,8,1
2803,0,"w",3,8,1
59,0,"w",4,4,1
3574,0,"w",4,6,1
1953,0,"w",4,9,1
4637,0,"b",4,7,0
4553,0,"w",4,12,0
3449,0,"w",4,8,1
2985,0,"b",4,5,1
2566,0,"w",4,6,1
1274,0,"b",4,6,1
1945,0,"w",4,21,1
1387,0,"b",4,6,1
2791,0,"b",4,12,1
3241,0,"w",4,8,1
3424,0,"b",3,6,1
1406,0,"b",4,18,1
4757,0,"w",3,3,1
