"...1","call","race","education","yearsexp","computerskills"
989,1,"b",4,3,1
1855,0,"w",3,6,1
4311,0,"w",4,3,1
3450,0,"w",4,7,0
3604,0,"b",4,8,1
4299,0,"w",3,4,1
2701,0,"w",4,6,1
2635,0,"w",4,11,1
3783,0,"w",3,3,1
2151,0,"b",4,5,1
3664,0,"w",4,13,1
3939,0,"w",0,5,1
1714,0,"b",3,26,1
3389,0,"b",3,2,1
914,0,"b",2,11,1
2229,1,"w",4,13,1
3899,0,"b",4,8,1
3151,0,"w",4,2,1
2779,0,"b",4,11,1
3515,0,"b",4,7,0
3403,0,"w",4,4,1
2297,0,"b",4,8,0
4778,0,"b",3,8,1
3976,0,"w",3,4,1
1308,0,"b",3,4,1
1527,0,"w",4,14,1
3603,0,"w",4,6,1
3156,0,"w",4,3,1
62,0,"w",3,5,1
4670,0,"w",3,6,1
2588,0,"w",4,8,1
4139,0,"w",2,16,1
479,1,"b",2,4,1
3196,0,"b",4,2,1
3402,0,"b",3,3,1
632,0,"b",4,7,1
3461,0,"w",4,8,1
105,0,"w",4,4,1
4485,0,"b",4,9,1
3269,0,"b",0,4,1
1728,0,"b",3,6,1
3227,0,"w",4,8,0
3921,0,"b",0,5,1
4316,0,"w",3,3,1
3273,0,"w",4,4,1
3407,0,"b",4,2,1
3756,0,"w",4,22,1
788,0,"b",4,9,0
1317,0,"w",4,4,1
1084,0,"w",4,4,1
4647,0,"w",4,3,1
457,0,"w",3,21,1
2868,0,"b",4,7,1
686,0,"w",2,3,1
1602,0,"w",4,5,1
2668,0,"w",3,5,0
2195,1,"w",4,7,1
1152,0,"b",4,8,1
2771,0,"w",4,6,1
3056,0,"b",4,26,0
4179,0,"w",4,11,1
3647,1,"b",3,3,1
1112,0,"b",4,4,1
965,0,"b",4,5,1
3274,0,"b",3,4,1
1422,0,"b",3,4,1
1017,0,"w",4,8,1
3427,0,"b",4,15,1
2380,1,"b",4,13,1
2591,0,"w",4,8,1
4267,0,"w",4,5,1
3639,0,"w",4,2,1
3959,0,"b",2,5,1
753,0,"w",3,4,1
1570,0,"w",3,4,1
2752,0,"w",4,9,1
756,0,"b",3,4,1
2753,0,"w",3,5,0
3779,0,"b",4,7,1
117,0,"w",3,5,1
68,0,"w",3,4,1
4296,0,"b",2,14,0
1307,0,"w",3,2,1
4136,0,"b",4,8,1
726,0,"b",4,7,0
2186,0,"b",4,8,1
3818,0,"b",4,7,0
4068,0,"w",4,13,1
340,0,"w",2,4,0
3587,1,"b",4,7,0
3369,0,"w",4,4,1
1551,0,"w",3,13,1
4731,0,"b",4,7,1
159,0,"b",4,7,1
2761,1,"b",4,10,1
773,0,"w",3,16,1
336,0,"b",3,6,1
2086,0,"w",4,11,1
1320,0,"b",3,4,1
2725,0,"b",4,2,1
2240,0,"b",4,7,1
3356,0,"b",1,4,1
1479,0,"b",3,6,1
1867,0,"b",0,4,1
3140,0,"b",4,7,0
1462,0,"w",3,16,1
2662,0,"w",3,4,1
98,0,"w",4,11,1
1947,0,"w",4,13,1
4496,0,"w",4,4,1
3570,0,"w",4,6,1
3028,0,"w",3,13,1
576,0,"w",4,8,1
1676,0,"w",4,2,1
2544,0,"w",3,5,0
2689,0,"b",2,16,1
1685,0,"b",2,19,0
4195,0,"w",4,7,1
3897,0,"b",4,8,1
4725,0,"b",4,4,1
3209,0,"w",4,6,1
3228,0,"b",4,6,1
3771,0,"w",4,11,1
2434,0,"w",4,7,0
1766,0,"w",4,6,1
4393,0,"w",4,18,1
490,0,"w",4,11,1
107,0,"b",4,6,1
2996,0,"w",4,14,1
3059,0,"b",4,2,1
1936,1,"w",4,5,1
3246,0,"w",4,8,1
475,1,"b",3,20,1
917,0,"b",4,4,1
2068,0,"b",4,8,1
35,0,"w",2,4,0
2891,0,"b",3,3,0
792,0,"b",4,7,1
1982,0,"w",4,5,1
895,0,"w",4,4,1
728,0,"b",4,14,1
2521,0,"w",4,6,1
3435,0,"b",4,11,1
2353,0,"b",4,8,1
3548,0,"w",4,8,1
3154,0,"b",4,8,1
3866,0,"b",4,8,0
2188,0,"b",4,2,1
574,0,"b",4,26,0
2161,0,"w",4,8,1
487,0,"w",4,5,1
1413,0,"b",3,4,1
2234,1,"w",4,14,1
3344,0,"w",4,6,0
2284,0,"b",4,6,1
784,0,"w",3,5,1
2837,0,"w",4,8,1
1977,0,"w",4,4,1
2019,0,"w",4,7,0
3491,0,"w",4,6,1
1244,0,"b",3,5,1
1362,0,"b",4,6,1
2887,0,"b",4,3,1
553,0,"w",4,8,1
1661,0,"w",4,8,1
1418,0,"w",4,7,0
4464,0,"w",4,5,1
1727,0,"w",4,5,0
3982,0,"b",4,7,1
1333,1,"w",4,6,1
2836,0,"b",4,6,1
4170,0,"w",4,6,1
3275,1,"w",4,5,0
4608,0,"b",4,18,1
1513,0,"b",3,3,1
1231,0,"w",4,7,1
1763,0,"w",4,5,1
3336,0,"w",0,2,1
2995,0,"w",4,8,1
2446,0,"b",4,8,1
1764,0,"w",4,5,0
4648,0,"b",3,8,1
414,1,"w",4,20,0
16,0,"w",1,4,1
409,0,"b",3,4,1
255,0,"b",3,4,1
4695,0,"w",4,6,0
2830,0,"w",4,5,0
3155,0,"b",4,7,1
1060,0,"b",4,7,1
540,0,"b",3,5,1
717,0,"w",4,6,1
3304,0,"w",4,5,0
3096,1,"b",4,5,1
266,0,"b",4,2,1
4450,0,"w",4,5,0
3814,0,"w",4,18,1
4495,0,"b",4,4,1
4347,0,"b",4,8,1
2193,0,"b",4,11,1
2123,0,"w",3,6,1
4753,0,"w",4,4,1
1342,0,"b",3,6,1
1579,0,"b",4,8,1
1353,0,"b",4,6,0
4449,0,"b",3,6,1
861,0,"w",2,19,0
4331,0,"b",4,21,1
3776,0,"b",4,6,0
4421,0,"b",4,5,1
4528,0,"b",4,5,1
564,0,"b",4,8,1
45,0,"b",4,5,1
3936,0,"b",4,5,0
4212,0,"b",3,11,1
2318,1,"b",3,7,1
3149,0,"w",4,6,1
195,0,"w",4,26,0
2970,0,"b",4,2,1
760,0,"b",4,11,1
3485,1,"w",4,13,1
2133,0,"w",4,3,1
3937,0,"w",3,4,1
544,0,"w",3,9,1
4342,0,"b",4,2,1
2859,0,"b",2,5,0
1187,1,"w",4,7,0
2946,0,"b",4,6,1
3454,0,"b",4,8,1
2924,0,"b",2,19,0
355,0,"b",4,6,1
273,1,"w",4,6,1
1305,0,"b",2,16,1
184,0,"w",4,18,1
2075,0,"b",4,6,1
4380,0,"w",4,8,1
1191,0,"b",3,11,1
269,0,"b",4,4,0
287,0,"b",4,7,1
1477,0,"w",2,4,1
2184,0,"b",4,26,0
101,0,"b",4,7,1
21,0,"b",4,4,1
582,0,"b",4,2,1
1227,0,"w",4,7,1
3062,0,"b",4,14,1
3069,0,"b",3,4,1
4836,0,"b",4,8,1
4549,0,"w",2,4,1
1065,0,"w",4,8,1
4158,0,"b",4,6,1
1052,0,"b",4,4,1
4088,0,"w",4,26,0
424,0,"b",4,2,1
2254,0,"w",3,3,1
3318,0,"w",4,21,1
3997,0,"b",4,20,1
1451,0,"w",3,6,1
4483,0,"b",0,4,1
1959,0,"b",4,10,1
3738,0,"b",3,6,1
4642,0,"w",3,5,1
4255,0,"b",4,6,1
2116,0,"b",3,8,1
1108,0,"b",4,10,1
207,0,"w",4,5,1
3592,1,"w",4,6,1
4593,0,"b",4,14,1
3961,0,"b",3,7,1
3200,0,"w",4,6,1
1267,0,"b",4,7,0
2717,0,"b",4,5,1
2666,0,"w",3,2,1
4644,0,"w",2,6,1
1087,0,"w",4,5,1
700,0,"w",4,2,1
3631,1,"w",4,4,1
4859,0,"b",4,2,1
3456,0,"w",4,14,1
795,0,"b",4,5,1
3125,0,"w",4,5,1
4848,1,"w",4,7,0
3141,0,"b",4,7,0
3317,0,"w",4,25,1
1330,0,"b",4,11,0
3226,0,"b",4,2,1
3115,0,"b",4,8,1
3237,0,"b",4,18,1
1277,0,"w",4,7,0
50,0,"b",4,5,1
688,0,"w",4,3,1
3359,1,"b",4,6,1
3445,0,"b",4,18,1
2954,0,"w",4,8,1
739,0,"w",4,10,1
2582,0,"b",4,8,1
227,0,"b",3,6,1
2274,0,"w",4,2,1
2950,1,"w",4,2,1
1796,0,"w",4,4,1
2536,0,"b",2,19,0
1811,0,"b",4,5,0
3112,0,"w",4,8,1
972,0,"b",4,8,1
3605,0,"w",4,2,1
4640,0,"b",4,6,1
3001,0,"w",4,26,0
836,0,"w",4,8,1
609,0,"w",4,11,1
1501,0,"w",4,4,1
1228,0,"b",4,5,1
4338,0,"w",4,2,1
2793,0,"w",3,9,1
1258,0,"w",4,7,0
76,0,"b",4,4,1
2812,0,"w",3,12,1
4411,0,"b",4,4,1
1678,0,"b",4,7,0
2467,0,"b",3,4,1
1340,0,"w",3,5,1
3546,0,"w",4,18,1
2451,0,"w",4,6,1
1887,0,"w",3,6,1
2457,0,"w",4,2,1
808,0,"b",4,10,1
875,0,"w",2,19,0
3692,1,"b",4,3,1
2806,0,"b",1,4,1
4711,0,"b",3,6,1
4198,0,"w",4,2,1
786,0,"b",4,6,1
2242,0,"w",4,7,1
1649,0,"w",3,5,1
3375,0,"b",1,4,1
3240,0,"w",4,14,1
3536,0,"b",4,26,0
2142,0,"w",4,6,1
33,0,"w",3,9,1
2412,0,"w",3,9,1
4378,0,"b",4,6,1
34,0,"b",4,6,1
3060,0,"b",4,18,1
1753,0,"w",4,7,1
4738,1,"b",4,7,1
2596,0,"w",4,7,0
3643,0,"b",4,4,1
3231,0,"b",4,2,1
4131,0,"w",3,2,0
307,0,"b",4,6,1
838,0,"b",4,7,0
4523,0,"w",3,6,0
1018,0,"b",4,8,1
763,0,"b",3,13,1
2484,0,"w",2,19,0
3341,1,"w",2,4,0
772,0,"w",3,8,1
997,0,"w",2,1,1
839,0,"b",4,6,1
3635,0,"b",3,6,1
1784,0,"b",4,13,1
3355,0,"b",4,6,1
4815,0,"w",4,8,1
3798,0,"b",3,7,0
473,1,"w",4,21,1
3474,0,"w",4,6,1
3606,0,"w",4,2,1
2000,0,"w",4,6,1
1672,0,"w",4,2,1
506,0,"w",4,6,1
551,0,"w",4,2,1
3972,0,"w",4,6,0
691,0,"w",2,6,1
2140,0,"b",4,2,1
3484,0,"w",4,8,1
2064,0,"b",4,7,0
2863,0,"w",4,6,1
4567,0,"w",4,8,1
4672,0,"w",3,8,1
1688,0,"b",3,4,1
4138,0,"w",4,2,1
427,1,"b",4,11,1
646,0,"w",4,5,1
1966,0,"b",4,5,1
3968,0,"b",4,8,1
3371,1,"w",2,4,0
3089,0,"w",3,13,1
1478,0,"b",4,5,1
3487,0,"b",4,2,1
3230,0,"b",4,8,1
2309,0,"w",3,7,1
2566,0,"w",4,6,1
1771,0,"b",4,5,1
4779,0,"w",4,2,1
1201,0,"w",3,4,1
2296,0,"w",4,10,1
2821,0,"b",4,5,0
2967,0,"w",4,6,1
555,0,"w",4,6,1
403,0,"w",3,13,1
1071,0,"b",4,4,1
2907,0,"b",3,16,1
2815,0,"b",2,10,1
3213,0,"b",4,8,1
946,0,"b",4,4,1
344,0,"w",3,16,1
4398,0,"w",4,7,0
1354,0,"b",3,4,1
2308,0,"w",3,13,1
4339,0,"w",4,6,1
4855,0,"w",4,8,1
3373,0,"w",4,4,1
3641,0,"w",3,4,1
2989,0,"b",4,6,1
1322,0,"b",4,4,1
3761,0,"w",4,4,1
231,0,"b",4,25,1
299,0,"b",4,8,1
4555,0,"w",4,5,1
1535,0,"b",4,8,1
1809,0,"w",4,6,1
189,0,"b",4,26,0
3095,0,"w",4,20,0
4508,0,"b",3,4,1
4800,0,"w",4,7,0
350,0,"b",3,3,1
1355,0,"w",4,11,1
166,1,"w",4,10,1
4685,0,"b",3,7,1
210,0,"w",2,6,1
1204,0,"w",2,6,1
2932,0,"b",4,11,1
2678,0,"b",4,11,1
4065,0,"w",4,4,1
4105,0,"b",4,14,1
4039,0,"b",4,8,1
1292,0,"w",3,4,1
38,0,"b",4,3,0
3118,0,"b",4,2,1
3953,0,"w",4,14,1
502,0,"w",4,6,1
2617,0,"w",3,4,1
1175,0,"b",4,7,0
1164,1,"w",4,9,1
1864,0,"b",4,5,0
2391,0,"w",3,13,1
4615,0,"w",4,13,1
569,0,"b",4,6,1
4623,0,"w",4,2,1
3974,0,"b",4,3,1
4223,0,"b",3,9,1
4465,0,"b",4,6,1
1493,0,"b",4,7,1
4001,0,"w",4,6,1
78,0,"b",3,11,1
3428,0,"w",3,9,1
2033,0,"b",4,7,1
635,0,"b",4,8,1
1487,0,"w",4,8,1
4752,0,"b",4,7,1
992,0,"b",4,5,1
3286,0,"b",3,4,1
306,0,"w",4,3,1
3453,0,"b",4,8,1
3895,0,"w",4,2,1
175,0,"w",4,18,1
534,0,"w",2,7,1
2878,0,"b",4,7,1
4240,0,"b",4,8,1
2665,1,"b",2,16,1
168,0,"b",3,7,1
4245,0,"w",4,3,1
2279,0,"w",4,8,1
2590,0,"w",4,6,1
3374,0,"w",4,3,1
2500,0,"w",0,6,1
4175,0,"b",3,6,1
2874,0,"b",4,6,1
1309,1,"w",4,6,1
46,0,"b",3,7,1
2377,0,"w",4,14,1
3235,0,"w",4,6,1
481,0,"w",4,4,1
4557,0,"b",4,15,1
371,0,"b",4,2,1
819,0,"w",3,21,1
3835,0,"w",4,8,1
529,0,"b",3,1,1
3762,0,"b",4,4,1
1431,1,"w",4,11,1
3503,0,"b",4,8,0
2719,0,"w",4,7,0
1456,0,"b",4,4,1
3504,0,"b",4,10,1
109,0,"b",4,6,0
634,0,"b",4,6,1
940,0,"b",4,4,1
672,0,"b",4,19,1
853,0,"w",4,6,1
3923,0,"b",3,10,1
2875,0,"w",2,4,1
3573,0,"b",4,7,0
3405,0,"w",4,7,1
844,0,"b",4,6,1
2231,0,"b",4,9,1
1387,0,"b",4,6,1
1987,0,"w",4,8,1
4869,0,"b",4,2,1
3207,0,"b",4,6,1
4257,0,"w",4,6,1
864,0,"b",4,9,1
3313,0,"b",3,21,1
467,0,"b",4,7,1
2518,0,"w",4,8,1
974,0,"b",2,3,1
675,0,"w",3,3,1
2627,1,"b",3,13,1
4392,0,"b",4,26,0
1206,0,"b",4,6,1
2202,1,"b",3,26,1
2507,0,"w",4,4,1
2314,0,"w",4,13,1
4853,0,"w",3,13,1
399,0,"w",4,8,1
4759,0,"b",4,7,1
2125,0,"b",3,13,1
1488,0,"b",4,6,1
2947,0,"w",4,10,1
1070,0,"b",4,6,1
2053,0,"w",4,4,1
950,0,"b",4,6,1
1262,0,"w",4,8,1
4571,0,"w",4,2,1
2832,0,"w",0,4,1
53,0,"w",4,13,1
2224,0,"w",4,11,1
2262,0,"w",4,6,1
876,0,"b",3,5,0
3181,0,"w",4,14,1
765,1,"b",4,12,1
290,0,"w",4,12,1
1629,0,"w",4,6,1
2543,0,"w",3,26,1
1026,0,"w",4,7,0
4473,0,"b",4,2,1
3902,0,"w",4,18,1
1836,0,"b",2,5,1
2902,0,"b",4,8,1
2632,0,"w",4,6,0
3464,0,"b",4,10,1
3858,0,"b",4,8,1
430,0,"b",4,8,1
4251,0,"b",4,6,1
647,0,"b",4,4,1
4391,0,"w",4,14,1
4512,0,"b",3,6,1
1401,0,"b",4,26,0
3742,0,"b",3,4,1
516,0,"b",4,5,1
407,0,"w",4,7,0
2538,0,"b",3,4,1
3104,0,"w",4,2,1
1251,0,"w",4,8,1
3229,0,"w",4,7,0
113,0,"w",2,23,1
4793,0,"b",2,8,1
2176,0,"w",4,6,1
1365,0,"b",4,6,1
2414,0,"w",4,5,1
41,0,"w",4,5,1
3544,0,"w",4,6,1
3114,0,"b",4,7,0
1818,0,"w",4,4,0
401,0,"b",4,7,0
2354,0,"b",4,8,1
3880,0,"b",4,14,1
4423,0,"w",3,7,1
2506,0,"b",4,6,1
4733,0,"w",4,9,1
483,0,"b",3,9,1
1125,0,"b",4,5,1
3415,0,"w",2,9,0
2533,0,"b",4,2,1
421,0,"w",4,8,1
1314,0,"w",4,8,1
3672,0,"w",4,5,1
4118,0,"b",3,5,0
1737,0,"b",4,11,1
3163,0,"w",4,7,0
4164,0,"b",4,6,1
1291,0,"b",4,5,1
4107,0,"w",4,6,1
2401,0,"b",3,5,0
4771,0,"w",3,6,1
4478,0,"b",2,18,0
338,0,"b",2,4,1
3980,0,"b",4,7,1
3941,0,"b",4,6,1
2610,0,"w",3,5,0
4817,0,"w",4,7,0
1210,0,"b",4,21,1
1596,0,"b",4,6,1
1636,0,"b",4,6,1
3934,0,"b",4,5,0
2153,0,"w",4,7,0
4281,0,"b",3,2,1
3041,0,"b",4,6,1
3044,0,"w",4,11,1
4047,0,"b",3,3,1
4277,0,"w",4,4,1
2898,0,"b",3,3,1
2637,0,"b",4,14,1
3790,0,"b",3,6,1
2862,0,"w",4,6,1
2881,0,"w",4,20,1
2433,0,"w",4,8,1
2530,0,"w",4,7,0
1376,0,"b",4,8,0
4616,0,"b",4,8,0
2348,0,"b",4,14,1
1804,0,"b",4,5,0
4134,0,"b",2,18,0
4470,0,"b",4,5,1
2846,1,"w",2,13,0
817,0,"w",4,12,1
1991,0,"b",4,6,1
4626,0,"b",4,8,1
2982,0,"b",4,7,0
1281,0,"w",3,13,1
4115,0,"b",2,16,1
2030,0,"w",4,8,1
2183,0,"w",4,2,1
4325,0,"b",3,6,1
757,1,"w",4,5,1
1532,0,"b",4,8,1
4210,0,"b",4,7,1
4475,1,"w",4,11,1
412,0,"b",3,16,1
3522,0,"w",4,6,1
1794,0,"b",4,6,1
1594,0,"w",3,8,1
4320,0,"b",4,4,0
904,0,"b",4,12,1
320,0,"b",3,6,1
1062,0,"w",4,10,1
1851,0,"b",3,3,1
3695,0,"b",0,4,1
4799,0,"w",4,2,1
1328,0,"b",2,10,1
3385,0,"b",4,4,1
4796,0,"b",4,8,1
3967,0,"w",3,9,1
1056,0,"b",4,15,1
752,0,"w",3,16,1
4234,0,"b",3,6,1
4690,0,"b",0,4,1
975,0,"w",3,5,1
869,0,"w",3,1,1
498,0,"b",4,8,1
433,0,"w",3,13,1
3543,0,"b",4,7,0
939,0,"w",4,4,1
775,0,"w",4,5,1
1278,0,"b",4,5,1
3888,0,"w",4,2,1
2930,0,"b",4,7,1
2278,0,"w",4,7,0
2222,1,"w",3,26,1
2317,1,"w",3,13,1
2652,0,"b",4,8,1
28,0,"w",3,6,1
1109,0,"w",4,5,1
2895,0,"b",3,6,0
1368,0,"b",3,3,1
3406,0,"w",4,6,0
1760,0,"b",4,11,1
2782,0,"b",4,4,1
2415,0,"b",2,4,1
201,1,"b",4,8,1
91,0,"b",4,4,0
4444,0,"b",3,9,1
3393,0,"w",4,6,1
3265,0,"b",3,12,1
359,0,"w",4,8,1
198,0,"b",4,14,1
1608,0,"w",4,5,1
597,0,"w",3,7,1
358,0,"w",4,8,1
2847,1,"b",4,6,0
397,0,"w",4,4,1
521,0,"w",4,4,1
310,0,"b",3,21,1
2735,0,"b",3,26,1
1498,1,"w",4,3,1
1370,0,"b",4,4,1
1295,0,"w",3,13,1
1234,0,"b",4,3,1
3234,0,"b",4,10,1
57,0,"w",4,21,1
1712,1,"w",2,19,0
305,0,"b",3,6,1
3130,0,"b",4,11,1
4804,0,"w",4,7,0
182,0,"w",4,26,0
185,0,"b",4,8,1
598,0,"w",4,14,1
1626,0,"b",4,11,1
1385,0,"b",4,2,1
75,0,"w",3,3,1
926,1,"b",4,7,1
190,0,"b",4,8,1
3881,0,"w",4,26,0
4782,0,"b",4,2,0
2499,0,"w",4,5,1
2794,0,"b",4,9,1
3311,1,"w",3,10,1
2949,0,"w",4,14,1
4726,1,"w",4,4,1
2857,0,"b",4,5,0
3808,1,"b",4,2,1
30,0,"b",4,2,1
1427,0,"w",3,13,1
2024,0,"b",3,10,1
3906,0,"w",4,8,0
4847,1,"w",4,2,1
1783,0,"w",2,12,1
3916,0,"b",4,12,1
3381,0,"w",4,5,1
743,0,"b",4,4,1
3705,0,"b",4,7,1
2311,0,"b",4,14,1
1706,0,"b",4,9,1
1306,0,"w",3,26,1
4572,0,"b",4,8,0
12,0,"w",4,8,1
1585,0,"w",4,4,1
3073,0,"b",4,14,1
1402,0,"w",4,7,0
2958,0,"w",4,2,1
4515,0,"w",4,3,1
2070,0,"b",4,2,1
1242,0,"w",4,12,1
979,0,"w",3,5,1
623,0,"w",4,6,1
1970,1,"b",4,6,1
3134,0,"w",4,26,0
3943,0,"w",2,4,1
1801,0,"w",4,4,0
2477,1,"w",4,5,1
4591,0,"b",4,6,1
1542,0,"b",4,18,1
611,0,"b",4,12,1
2037,0,"w",4,11,1
2266,0,"b",4,14,1
129,0,"b",4,6,0
1983,0,"b",3,8,1
1297,0,"w",3,2,1
4062,0,"w",4,7,1
4247,1,"b",4,2,1
907,0,"w",3,11,1
183,0,"w",4,18,1
3610,0,"b",4,7,0
620,0,"w",3,11,1
4812,0,"w",4,2,1
913,0,"w",4,11,1
3413,0,"b",4,4,1
713,0,"b",4,8,1
4666,0,"b",1,4,1
3842,0,"b",4,8,1
70,0,"w",4,5,1
4706,1,"b",4,5,1
3077,0,"b",4,14,1
1240,0,"b",4,7,1
2339,0,"b",4,6,1
4222,0,"b",4,13,1
2901,0,"w",4,3,1
4518,0,"w",3,5,1
1027,0,"w",4,8,1
2169,0,"b",4,7,0
4607,0,"w",4,14,1
568,0,"b",4,2,1
1176,0,"w",4,8,1
4403,0,"w",4,14,1
3347,0,"b",4,6,1
2928,0,"w",4,12,1
4268,0,"b",4,7,1
2599,0,"b",4,6,1
4372,0,"b",4,6,1
4606,0,"b",4,18,1
589,0,"w",4,14,1
933,0,"w",4,25,1
1398,0,"w",4,13,1
2866,0,"b",4,10,1
1746,0,"b",4,6,0
2520,1,"w",4,8,1
4739,0,"b",3,6,1
679,0,"w",4,4,1
1773,0,"w",4,5,0
4006,0,"w",4,4,0
3387,0,"w",3,5,1
88,0,"b",4,3,1
2849,1,"w",4,4,0
176,0,"w",4,7,0
3720,0,"b",4,11,1
835,0,"w",4,8,1
2259,0,"b",4,3,1
2731,0,"w",4,7,0
3863,0,"w",4,10,1
3804,0,"b",4,10,1
4150,0,"w",4,8,1
2568,0,"w",4,6,1
2146,0,"w",4,6,1
2432,0,"w",4,2,1
559,0,"b",4,8,1
4359,0,"w",4,6,1
4474,0,"b",4,2,1
37,0,"b",4,4,1
4219,0,"w",4,7,0
1531,0,"b",4,26,0
1432,0,"w",2,16,1
1861,0,"w",3,5,1
1094,0,"w",4,11,1
4013,0,"b",4,3,1
3354,0,"w",4,4,0
416,0,"b",4,13,1
3661,0,"w",2,6,1
3995,0,"w",4,6,1
1264,0,"b",4,2,1
1965,0,"w",4,4,1
1464,0,"b",4,7,1
3822,0,"b",4,8,1
2673,0,"w",3,26,1
2206,0,"b",4,7,1
2235,0,"b",4,10,1
4180,0,"w",4,5,0
1182,0,"b",4,12,1
3479,0,"w",4,8,1
2441,0,"w",4,8,0
65,0,"b",4,6,0
4353,0,"w",4,18,1
2785,0,"w",2,2,0
4064,0,"w",4,2,1
1500,0,"b",4,3,1
2256,1,"b",4,2,1
2810,0,"w",4,12,1
2593,0,"b",4,6,1
187,0,"b",4,8,1
543,0,"w",4,6,1
851,0,"w",4,6,1
3399,0,"b",4,4,1
748,0,"b",4,4,1
951,0,"b",4,6,1
2042,0,"w",4,2,1
1166,1,"b",4,14,1
2890,0,"w",3,5,1
59,0,"w",4,4,1
1131,0,"b",2,9,1
880,0,"w",3,5,0
2529,0,"w",4,2,1
3497,0,"w",4,6,1
4819,0,"b",4,8,1
4190,0,"b",4,8,1
4373,0,"w",4,11,1
826,0,"w",4,5,1
1939,0,"w",3,5,1
746,0,"b",3,4,1
2764,0,"b",2,6,1
337,0,"w",3,6,1
3701,0,"b",3,8,1
1458,0,"w",4,6,1
3502,0,"b",4,7,0
1348,0,"b",3,14,1
4742,0,"w",3,21,1
1986,1,"w",4,2,1
3303,0,"w",3,7,1
3579,0,"b",4,6,1
2534,0,"b",4,7,0
4004,0,"b",4,6,1
2038,0,"b",3,17,1
2460,0,"w",4,6,1
4566,0,"w",4,14,1
4472,0,"w",4,4,0
573,0,"w",4,14,1
4664,0,"w",4,3,0
1962,0,"w",4,7,1
484,0,"w",4,4,1
214,0,"w",2,6,1
2998,0,"w",4,7,0
4023,0,"w",2,3,1
2221,0,"b",4,14,1
2396,1,"w",4,11,1
2149,0,"w",3,5,1
3108,0,"w",4,8,1
509,0,"b",4,7,1
4482,0,"w",4,4,0
608,0,"b",3,6,1
442,0,"b",4,10,1
626,0,"b",4,2,1
4159,0,"b",4,6,1
3007,0,"b",4,26,0
3088,0,"b",4,8,1
3722,0,"w",2,4,0
1429,0,"w",4,14,1
4783,1,"w",3,18,1
3955,0,"b",4,15,1
3711,0,"w",3,1,1
1471,0,"b",4,14,1
842,0,"w",4,6,1
3480,0,"b",4,13,0
2257,0,"b",4,4,1
3945,0,"b",4,5,1
3896,0,"b",4,7,0
334,0,"w",2,6,1
3734,0,"b",4,6,1
4360,0,"b",4,8,1
141,0,"w",2,6,1
291,0,"b",4,6,0
121,0,"b",4,5,0
3537,0,"b",4,2,1
1631,0,"w",4,7,1
2740,0,"b",3,4,1
814,0,"w",3,3,1
2115,0,"w",4,6,1
4835,0,"w",4,6,1
60,0,"b",4,5,1
1134,0,"b",3,10,1
1510,0,"b",4,5,1
374,0,"w",4,8,1
2905,0,"w",3,6,1
1383,0,"w",4,14,1
741,0,"w",4,18,0
4125,0,"w",4,2,1
3127,0,"w",4,6,1
1853,0,"w",2,4,0
1276,0,"b",4,14,1
333,0,"w",3,5,1
2965,0,"b",4,10,1
3908,0,"b",2,8,0
454,0,"w",3,7,1
1185,0,"w",3,1,1
3811,1,"w",4,8,1
284,0,"w",4,6,0
1930,0,"w",3,8,1
3862,0,"b",4,8,1
4777,0,"w",3,8,1
4480,0,"b",3,2,0
1337,0,"b",2,11,1
4789,1,"w",4,12,1
3047,0,"w",4,14,1
4452,0,"w",4,7,1
488,0,"b",4,4,1
4546,0,"b",4,7,1
1715,0,"w",4,9,1
314,0,"b",4,4,1
4541,0,"w",3,3,0
3447,0,"w",4,7,0
2545,0,"b",4,7,1
3410,0,"b",4,4,1
3052,0,"w",4,14,1
196,0,"w",4,2,1
4443,0,"w",3,8,1
1931,0,"w",3,13,1
444,0,"b",2,8,0
4174,0,"b",4,10,1
4356,0,"w",4,8,0
4258,0,"b",3,5,1
2300,0,"b",4,2,1
847,0,"b",4,2,1
3345,0,"b",4,5,0
2736,0,"b",3,2,0
2532,0,"b",4,7,0
1003,0,"b",4,7,0
4636,0,"b",4,7,1
348,0,"b",4,11,1
4335,1,"w",3,10,1
2360,0,"w",4,6,1
1321,0,"w",4,7,1
2327,1,"b",4,6,1
722,0,"w",4,8,1
318,0,"w",4,6,1
24,0,"w",4,7,1
2303,1,"w",4,14,1
2795,0,"b",3,8,1
375,0,"b",4,2,1
4049,0,"w",4,11,1
3459,0,"b",4,18,1
4104,0,"b",4,2,1
3954,1,"b",4,11,1
945,0,"b",4,6,1
2253,0,"w",4,11,1
4285,0,"b",4,5,1
1828,0,"b",4,3,1
2408,0,"w",4,6,1
2940,0,"w",4,5,1
4570,0,"b",4,8,1
1645,0,"w",4,4,1
1730,0,"w",3,3,1
2139,0,"w",4,3,1
3585,0,"w",4,26,0
1805,0,"b",4,44,1
846,0,"b",4,8,1
1188,0,"b",4,6,1
929,0,"b",4,5,1
10,0,"b",4,6,0
3022,0,"b",3,7,1
4729,1,"b",4,5,1
4218,0,"b",1,4,1
1927,0,"b",4,6,1
2825,0,"w",3,8,1
1225,0,"b",4,8,1
3210,0,"w",4,7,0
326,0,"w",4,4,1
2171,0,"b",4,18,1
1260,0,"w",4,8,1
1549,0,"b",3,16,1
1874,0,"w",4,4,0
