"...1","call","race","education","yearsexp","computerskills"
4116,0,"w",3,1,1
3009,1,"b",4,8,1
3580,1,"w",4,8,1
3640,0,"w",4,4,0
386,0,"b",4,20,0
2348,0,"b",4,14,1
966,0,"w",4,7,1
4775,0,"b",4,8,1
3626,1,"b",4,7,0
345,0,"b",4,7,1
3042,0,"b",4,6,1
10,0,"b",4,6,0
4464,0,"w",4,5,1
683,0,"w",3,16,1
2709,0,"b",2,8,0
3631,1,"w",4,4,1
2061,0,"b",4,2,1
2390,0,"b",4,8,1
2753,0,"w",3,5,0
1026,0,"w",4,7,0
2255,0,"b",4,10,1
1552,0,"b",3,7,1
2805,0,"w",4,5,1
2455,0,"b",4,8,1
4601,0,"b",4,10,1
3618,0,"b",4,8,1
3665,0,"b",4,12,1
1526,0,"b",4,2,1
3762,0,"b",4,4,1
2343,0,"w",4,2,1
2242,0,"w",4,7,1
4331,0,"b",4,21,1
1830,0,"b",3,2,1
3445,0,"b",4,18,1
1129,0,"b",4,5,1
4129,1,"b",4,8,0
192,0,"w",4,18,1
1937,0,"w",3,7,1
4040,0,"b",3,8,1
2374,0,"w",4,5,1
915,0,"w",4,6,1
1719,0,"w",4,7,1
1570,0,"w",3,4,1
3188,0,"w",4,8,1
3794,0,"w",3,7,0
2685,0,"b",3,13,1
2322,0,"w",3,13,1
4238,0,"w",4,5,1
3177,0,"b",4,7,0
2907,0,"b",3,16,1
35,0,"w",2,4,0
2458,0,"w",4,26,0
1366,0,"b",4,6,1
2250,0,"w",4,11,1
2039,0,"w",3,10,1
388,0,"b",4,5,1
544,0,"w",3,9,1
3623,0,"w",4,6,1
2758,0,"b",4,10,1
641,0,"w",4,6,1
2654,0,"w",4,2,1
1379,0,"w",4,13,1
3736,0,"b",4,3,1
1921,0,"w",3,8,1
330,0,"b",2,5,0
483,0,"b",3,9,1
1125,0,"b",4,5,1
1382,0,"w",4,5,1
3852,0,"w",4,8,1
808,0,"b",4,10,1
4063,0,"b",2,6,0
2053,0,"w",4,4,1
434,0,"w",4,5,1
3098,0,"b",4,13,1
2763,0,"w",3,6,1
3054,0,"w",4,8,1
89,0,"w",4,2,1
4010,0,"w",4,5,1
3664,0,"w",4,13,1
3057,0,"w",4,6,1
1906,0,"w",4,6,1
844,0,"b",4,6,1
4280,0,"w",3,4,1
4241,0,"w",2,6,0
1762,0,"b",4,11,1
4869,0,"b",4,2,1
3059,0,"b",4,2,1
2721,0,"b",4,2,1
2101,0,"b",4,11,1
3254,0,"w",4,8,1
2496,0,"w",4,9,1
243,0,"b",4,5,1
1825,0,"w",2,4,0
4075,0,"w",4,14,1
3907,0,"w",4,6,1
624,0,"b",4,6,1
743,0,"b",4,4,1
2424,0,"w",4,6,0
2438,0,"w",4,2,1
3569,0,"b",4,2,1
4167,0,"w",4,8,1
1938,1,"b",4,6,0
2535,0,"w",2,16,1
676,0,"b",3,3,1
945,0,"b",4,6,1
292,0,"w",4,4,1
532,0,"b",3,8,1
1786,0,"w",3,8,1
2931,0,"w",3,12,1
1163,0,"b",3,13,1
3994,0,"b",4,3,1
498,0,"b",4,8,1
1835,0,"b",4,4,0
682,0,"b",4,7,1
2634,0,"b",4,6,1
1842,0,"b",3,16,1
1117,0,"w",4,11,1
2735,0,"b",3,26,1
3621,0,"b",4,7,0
799,0,"b",4,5,1
871,0,"w",3,18,1
4249,1,"b",4,4,1
2203,0,"b",3,4,1
1165,1,"w",3,7,1
2140,0,"b",4,2,1
4062,0,"w",4,7,1
3903,0,"w",4,8,1
3427,0,"b",4,15,1
1994,0,"w",4,8,1
827,0,"b",3,5,1
2733,1,"w",2,16,1
2726,0,"b",4,2,1
3138,0,"b",4,8,1
1567,1,"w",4,13,1
819,0,"w",3,21,1
1662,0,"w",4,6,1
2814,0,"w",4,19,1
1340,0,"w",3,5,1
1802,0,"b",0,4,1
4362,0,"w",4,14,1
2762,0,"b",4,26,0
1263,1,"b",4,2,1
3318,0,"w",4,21,1
750,0,"b",3,21,1
91,0,"b",4,4,0
1367,0,"w",4,6,1
2566,0,"w",4,6,1
1359,0,"w",4,6,1
761,0,"w",4,12,1
1399,0,"w",4,2,1
122,0,"w",4,5,1
1391,0,"w",4,7,0
3844,0,"b",4,6,1
2537,0,"w",3,4,1
4357,0,"b",4,2,1
3828,0,"w",4,7,0
152,0,"b",4,9,1
3377,0,"w",4,1,1
2411,0,"b",4,9,1
3276,1,"w",4,6,0
1702,1,"b",2,16,1
4045,0,"b",3,6,1
3749,0,"w",3,10,1
487,0,"w",4,5,1
1769,0,"b",3,9,1
1488,0,"b",4,6,1
1308,0,"b",3,4,1
813,0,"w",4,6,1
2176,0,"w",4,6,1
1305,0,"b",2,16,1
3041,0,"b",4,6,1
1509,0,"w",3,4,1
3942,0,"b",3,6,1
3893,0,"w",4,6,1
565,0,"w",4,8,1
3937,0,"w",3,4,1
2917,0,"w",3,8,1
3209,0,"w",4,6,1
1046,0,"b",3,16,1
2121,0,"b",4,7,1
3923,0,"b",3,10,1
1623,0,"w",3,9,1
3630,1,"b",4,4,1
4566,0,"w",4,14,1
1681,0,"b",4,8,0
3981,0,"w",0,5,1
4567,0,"w",4,8,1
4179,0,"w",4,11,1
4391,0,"w",4,14,1
648,0,"b",4,7,1
1969,0,"b",4,5,1
2413,0,"b",3,9,1
2961,0,"w",4,14,1
588,0,"b",4,6,1
1930,0,"w",3,8,1
545,0,"b",4,8,1
2541,1,"w",3,16,1
3258,1,"b",4,14,1
1729,0,"b",0,4,1
3468,0,"w",4,9,1
1466,0,"w",2,5,1
4746,0,"w",4,6,1
1075,0,"b",4,11,1
4150,0,"w",4,8,1
1413,0,"b",3,4,1
1425,0,"w",4,5,1
1151,0,"b",4,6,1
2736,0,"b",3,2,0
151,0,"w",4,6,1
4689,0,"b",4,5,1
865,0,"w",4,9,1
3963,0,"w",3,8,1
4563,0,"w",4,26,0
2930,0,"b",4,7,1
949,0,"b",0,2,1
2268,0,"w",4,6,1
1054,0,"w",4,7,1
1372,0,"b",3,13,1
1441,0,"w",4,5,1
2623,0,"b",3,1,1
3512,0,"w",4,18,1
4645,0,"b",4,2,1
4308,0,"w",4,3,1
3040,0,"w",4,13,1
4171,0,"w",4,20,0
4866,0,"b",3,1,1
451,0,"b",2,6,1
1904,0,"b",4,6,1
2442,0,"w",4,18,1
4641,0,"w",4,11,1
3683,0,"b",4,25,1
824,0,"b",3,5,1
427,1,"b",4,11,1
4165,0,"w",4,7,0
3508,0,"w",4,7,0
738,0,"b",2,19,0
114,0,"b",4,5,1
4289,0,"b",4,5,1
121,0,"b",4,5,0
3451,0,"w",4,2,1
2568,0,"w",4,6,1
2621,1,"w",4,9,1
2534,0,"b",4,7,0
3396,1,"b",0,4,1
1150,0,"b",2,8,0
1211,0,"w",2,19,1
933,0,"w",4,25,1
868,0,"b",2,16,1
1103,0,"w",4,6,1
3847,0,"b",4,2,1
197,0,"b",4,26,0
3596,0,"b",4,7,0
764,0,"b",4,12,1
4286,1,"b",4,2,1
2557,1,"w",4,13,1
3265,0,"b",3,12,1
3372,0,"b",4,5,1
661,0,"w",4,6,1
188,0,"b",4,14,1
4274,0,"w",4,3,1
2138,0,"w",4,4,1
2239,0,"b",3,6,1
2699,0,"w",4,7,1
867,0,"w",3,4,1
3593,0,"w",4,14,1
4139,0,"w",2,16,1
4685,0,"b",3,7,1
662,0,"b",4,6,1
2600,0,"b",4,8,0
2174,0,"b",4,18,1
4553,0,"w",4,12,0
3118,0,"b",4,2,1
968,0,"b",4,6,1
1637,0,"w",4,3,1
3327,0,"b",3,7,1
1444,0,"b",3,13,1
2767,0,"w",4,7,1
18,0,"b",4,6,0
2202,1,"b",3,26,1
3299,0,"w",3,6,1
3766,0,"w",4,6,1
1602,0,"w",4,5,1
4573,0,"b",4,14,1
3735,0,"w",4,8,1
4423,0,"w",3,7,1
34,0,"b",4,6,1
2414,0,"w",4,5,1
3935,0,"b",4,12,1
4595,0,"w",4,14,1
1535,0,"b",4,8,1
1018,0,"b",4,8,1
3447,0,"w",4,7,0
744,0,"w",4,4,1
2606,0,"b",3,4,1
1508,0,"w",4,6,1
4122,0,"b",4,6,1
2743,0,"b",3,13,1
44,0,"w",4,6,1
1048,0,"b",4,8,1
723,0,"b",1,10,0
4613,0,"b",2,19,0
3684,0,"w",4,11,1
4698,0,"b",3,4,1
2281,0,"b",4,7,0
2890,0,"w",3,5,1
3364,0,"b",4,3,1
1651,0,"w",3,9,1
4822,0,"b",4,6,1
318,0,"w",4,6,1
1986,1,"w",4,2,1
290,0,"w",4,12,1
812,0,"b",2,3,1
321,0,"b",3,3,1
611,0,"b",4,12,1
2389,0,"w",4,9,1
365,0,"b",4,6,1
136,0,"w",2,6,1
496,0,"w",2,4,0
4826,0,"b",2,16,1
2137,0,"b",4,7,1
1525,0,"w",4,2,1
1772,0,"w",4,4,1
3666,0,"b",4,11,1
1437,0,"b",3,4,1
4074,1,"b",3,11,1
1476,0,"b",4,7,1
1522,0,"w",4,7,0
3259,0,"b",4,20,0
4380,0,"w",4,8,1
4083,0,"w",4,7,1
1678,0,"b",4,7,0
3682,0,"b",4,12,1
1106,0,"b",4,6,1
2832,0,"w",0,4,1
1708,0,"b",3,1,1
3039,0,"w",4,2,1
1233,0,"w",4,2,1
592,0,"b",3,13,1
1472,0,"w",4,15,1
3534,0,"w",4,7,0
1738,1,"w",4,11,1
3758,0,"b",4,6,1
3271,0,"b",3,8,1
2434,0,"w",4,7,0
1405,0,"b",4,8,1
72,0,"b",1,5,1
1264,0,"b",4,2,1
1450,0,"w",3,9,1
94,0,"b",4,2,1
2973,0,"b",4,26,0
1198,0,"w",4,5,1
1141,0,"w",4,2,1
4104,0,"b",4,2,1
3858,0,"b",4,8,1
1897,0,"w",4,10,1
2042,0,"w",4,2,1
712,0,"b",4,8,1
2701,0,"w",4,6,1
3959,0,"b",2,5,1
2026,0,"w",3,16,1
3233,0,"w",4,7,0
3773,1,"w",4,6,0
3036,0,"b",3,13,1
939,0,"w",4,4,1
4805,0,"b",4,6,1
4017,0,"w",4,14,1
3167,0,"b",4,6,1
222,0,"w",4,10,1
2725,0,"b",4,2,1
3697,1,"b",4,9,1
1545,0,"w",3,13,1
776,0,"b",4,5,1
3459,0,"b",4,18,1
1321,0,"w",4,7,1
3548,0,"w",4,8,1
2500,0,"w",0,6,1
3657,0,"w",4,6,0
1140,0,"b",4,8,1
2333,0,"w",4,5,1
4328,0,"b",2,1,0
535,0,"b",3,3,1
145,0,"b",2,6,0
1743,0,"b",3,7,1
912,0,"b",3,13,1
3535,0,"w",4,18,1
4018,0,"b",4,6,1
2946,0,"b",4,6,1
2454,0,"b",4,8,1
4259,0,"w",2,4,0
147,0,"w",2,7,1
3277,1,"b",4,7,0
1716,1,"w",3,13,1
2824,0,"w",4,8,1
1253,0,"b",4,8,0
3416,0,"b",4,2,1
3017,0,"b",4,8,1
1053,0,"b",3,5,1
4579,0,"w",4,26,0
4620,0,"w",4,14,1
1406,0,"b",4,18,1
1826,0,"b",1,4,1
4376,0,"b",3,26,1
1680,0,"b",4,8,1
3491,0,"w",4,6,1
4094,0,"w",4,6,1
4654,0,"b",3,4,1
3868,0,"w",4,26,0
2945,0,"w",2,6,1
3420,0,"b",3,4,1
3583,0,"w",4,6,1
1135,0,"b",4,6,1
2585,0,"b",4,2,1
2766,0,"b",3,6,1
257,0,"b",4,5,1
4530,0,"b",4,6,1
3848,0,"w",4,8,1
4492,0,"b",4,7,1
1867,0,"b",0,4,1
1144,0,"w",4,6,1
1122,0,"w",4,6,1
971,0,"b",4,3,1
961,0,"w",4,6,1
2139,0,"w",4,3,1
3412,0,"b",2,4,1
2505,0,"b",4,7,1
4192,0,"b",4,3,1
3008,0,"b",4,6,1
907,0,"w",3,11,1
3089,0,"w",3,13,1
1352,0,"w",4,6,1
1829,0,"w",3,4,1
1735,0,"b",3,6,1
770,0,"b",3,6,1
2933,0,"b",2,2,0
2795,0,"b",3,8,1
1636,0,"b",4,6,1
2001,0,"b",4,2,1
1304,0,"b",3,1,1
1423,0,"b",3,2,0
4244,1,"w",3,6,1
984,0,"b",2,4,1
2198,0,"b",3,4,1
125,0,"b",2,4,0
4007,1,"w",4,3,1
3553,0,"b",4,14,1
2106,0,"w",2,19,0
2217,0,"w",2,16,1
2237,0,"w",3,7,1
238,0,"w",4,4,1
1731,0,"w",2,3,1
1113,1,"w",4,6,1
2166,0,"b",4,6,1
4397,0,"b",4,9,1
2195,1,"w",4,7,1
1339,0,"w",4,5,1
4824,0,"b",3,7,1
1430,0,"b",4,9,1
1671,0,"w",4,10,1
4562,1,"b",4,4,1
2497,0,"b",4,4,1
1548,1,"w",3,26,1
2518,0,"w",4,8,1
4327,0,"b",4,19,1
2862,0,"w",4,6,1
1494,0,"b",4,4,1
3625,0,"w",4,2,1
4759,0,"b",4,7,1
1810,0,"w",4,2,1
2828,0,"b",3,9,1
902,0,"b",4,7,1
1691,0,"w",3,26,1
12,0,"w",4,8,1
210,0,"w",2,6,1
1389,0,"b",4,8,0
4293,0,"w",4,4,0
29,0,"b",3,7,1
3437,0,"b",4,10,1
423,0,"w",4,7,0
664,0,"b",4,8,1
2480,0,"b",3,13,1
3653,0,"w",4,5,1
1461,0,"w",4,6,1
343,0,"w",4,12,1
212,0,"b",4,5,1
3489,0,"b",4,8,1
1521,0,"w",4,2,1
3493,0,"b",2,15,0
1544,0,"b",4,8,1
3949,0,"w",3,7,1
1267,0,"b",4,7,0
2111,1,"w",4,10,1
1821,0,"b",4,5,0
3899,0,"b",4,8,1
215,0,"w",3,7,0
2787,0,"w",4,16,1
1599,0,"w",4,20,1
2259,0,"b",4,3,1
4857,0,"b",4,6,1
2149,0,"w",3,5,1
749,0,"w",4,4,1
3533,0,"b",4,6,1
720,0,"b",4,7,0
991,0,"w",3,4,1
2819,0,"b",1,5,1
889,1,"w",4,14,1
4345,0,"b",4,14,1
1427,0,"w",3,13,1
1816,1,"b",4,7,1
1939,0,"w",3,5,1
1081,0,"b",4,8,1
1330,0,"b",4,11,0
4841,0,"b",4,7,0
2392,0,"b",4,11,1
190,0,"b",4,8,1
1926,0,"b",3,4,1
2881,0,"w",4,20,1
4469,0,"w",4,5,1
1074,0,"b",3,6,1
1774,0,"w",4,6,1
4561,0,"b",4,9,1
2575,0,"b",4,7,0
760,0,"b",4,11,1
2328,0,"b",1,10,0
622,0,"w",4,5,1
707,0,"w",4,2,1
4653,0,"w",4,4,1
918,0,"w",3,3,1
3499,0,"b",4,6,1
2323,0,"b",3,4,1
1152,0,"b",4,8,1
2760,0,"w",4,20,0
1030,0,"w",4,18,1
2225,0,"b",3,4,1
2574,0,"w",4,2,1
1111,0,"b",4,3,1
2959,0,"b",4,2,1
1411,1,"w",2,16,1
1823,0,"b",4,2,1
1456,0,"b",4,4,1
2833,0,"b",4,5,0
3679,0,"w",4,5,0
218,0,"b",1,4,1
2158,0,"w",4,8,1
4048,0,"w",4,6,1
2581,0,"b",4,8,1
3430,0,"b",3,12,1
173,0,"b",4,14,1
4417,0,"w",2,2,0
2083,0,"b",4,14,1
473,1,"w",4,21,1
858,0,"b",4,6,1
1115,0,"w",4,6,1
293,0,"w",4,6,0
959,0,"w",4,6,1
4736,1,"b",4,6,1
3324,0,"w",4,4,1
2406,0,"w",4,4,1
1993,0,"b",4,8,1
2148,0,"b",4,6,1
1754,0,"b",0,5,1
4316,0,"w",3,3,1
2308,0,"w",3,13,1
4188,0,"b",3,4,1
79,0,"b",4,9,1
860,0,"b",4,2,1
137,0,"b",4,5,1
494,0,"w",4,9,1
742,0,"b",4,26,0
4802,0,"b",4,7,0
134,0,"b",4,10,1
4623,0,"w",4,2,1
602,0,"w",4,23,1
2952,0,"w",4,6,1
3071,0,"w",2,19,0
1595,0,"b",3,9,1
2093,1,"w",3,1,1
1510,0,"b",4,5,1
4803,0,"w",4,8,0
2692,0,"w",3,1,1
1220,0,"w",4,5,1
1183,0,"b",3,7,1
1346,0,"w",3,5,1
412,0,"b",3,16,1
2615,1,"b",3,7,1
486,0,"b",4,5,1
3025,0,"w",4,13,1
797,0,"w",4,3,1
3913,0,"b",4,7,1
1996,0,"b",4,6,1
2782,0,"b",4,4,1
2947,0,"w",4,10,1
4716,0,"w",4,14,1
924,0,"b",4,19,1
3245,0,"b",4,2,1
734,0,"w",4,11,1
4300,0,"w",2,5,1
3316,0,"w",4,5,0
2838,0,"b",4,8,1
2941,0,"w",2,9,1
2586,0,"b",4,2,1
1167,0,"w",3,1,1
2658,0,"b",4,7,0
2916,0,"b",4,4,0
3746,0,"b",4,9,1
3932,0,"b",4,3,1
1270,0,"w",4,13,1
1452,0,"b",4,8,1
3424,0,"b",3,6,1
2282,0,"w",4,7,0
1403,0,"w",4,8,1
766,1,"w",4,11,1
3599,1,"b",4,8,0
3355,0,"b",4,6,1
2517,0,"w",4,6,1
3632,1,"b",4,4,1
3165,0,"b",4,2,1
1193,0,"b",4,9,1
2871,0,"w",4,10,1
3690,0,"b",4,5,0
2775,0,"w",4,4,1
3455,0,"w",4,11,0
965,0,"b",4,5,1
3610,0,"b",4,7,0
3292,0,"b",3,7,1
2113,0,"w",4,8,1
1065,0,"w",4,8,1
2818,0,"w",4,5,1
2590,0,"w",4,6,1
4350,0,"b",4,2,1
1331,1,"w",3,7,1
4441,0,"b",4,8,1
3861,0,"w",4,7,0
3507,0,"b",4,14,1
2552,0,"b",4,6,0
3929,0,"b",4,4,1
625,0,"w",2,3,1
4461,0,"b",1,4,1
4132,0,"b",3,13,1
3159,0,"b",4,8,1
1138,0,"w",4,2,1
2951,1,"w",4,6,1
4865,0,"b",3,26,1
1417,0,"b",3,2,1
4187,0,"b",4,4,1
1256,0,"b",4,6,1
4290,0,"w",4,4,1
2377,0,"w",4,14,1
3886,0,"b",4,8,1
1831,0,"w",3,5,1
3263,0,"w",4,8,1
794,0,"w",4,6,1
2935,0,"b",4,12,1
67,0,"b",4,6,1
1502,0,"w",4,3,1
4612,1,"w",4,9,1
4510,0,"b",3,5,1
1241,0,"w",4,21,1
1079,0,"b",4,7,1
4266,0,"b",4,4,1
4717,0,"b",4,11,1
3585,0,"w",4,26,0
39,0,"b",3,4,1
4665,0,"w",3,21,1
1675,0,"b",4,8,1
1682,0,"b",4,8,1
2210,0,"b",3,2,1
1236,0,"w",4,7,1
950,0,"b",4,6,1
3911,0,"w",4,7,0
541,0,"b",3,12,1
3080,0,"b",4,5,1
669,0,"w",3,3,1
4725,0,"b",4,4,1
663,0,"w",4,4,1
2464,0,"b",2,16,1
282,0,"w",4,7,0
2409,0,"b",3,7,1
3045,0,"w",4,6,1
1044,0,"b",3,1,1
737,0,"w",3,4,1
3956,0,"w",4,14,1
2401,0,"b",3,5,0
527,0,"w",3,8,1
2269,0,"b",4,8,1
178,0,"w",4,26,0
1891,1,"b",4,7,1
3230,0,"b",4,8,1
124,0,"w",4,8,1
1199,0,"b",2,3,1
1704,0,"w",3,26,1
3333,0,"w",3,5,1
3798,0,"b",3,7,0
1843,0,"w",3,8,1
1633,0,"w",4,6,1
3407,0,"b",4,2,1
3322,0,"w",4,5,0
2524,0,"b",4,2,1
2220,0,"b",3,1,1
699,0,"w",4,8,1
690,0,"b",4,8,1
1000,0,"w",4,8,1
291,0,"b",4,6,0
261,0,"w",3,6,1
4559,1,"w",4,5,1
2826,0,"b",3,21,1
1849,0,"w",3,6,1
2345,0,"w",4,6,1
3881,0,"w",4,26,0
2643,0,"b",4,8,1
3474,0,"w",4,6,1
792,0,"b",4,7,1
2359,0,"w",4,8,0
1605,0,"w",3,6,1
95,0,"b",4,10,1
2589,0,"w",4,6,1
2218,0,"w",3,4,1
418,0,"w",3,5,0
4126,0,"w",4,7,0
2232,0,"w",3,7,1
3765,0,"w",3,3,0
4560,0,"w",4,10,1
735,1,"w",3,2,0
3811,1,"w",4,8,1
3162,0,"b",4,2,1
4169,1,"b",4,2,1
1486,0,"b",4,8,0
342,0,"b",2,6,1
2999,0,"b",4,6,1
4047,0,"b",3,3,1
3544,0,"w",4,6,1
1447,1,"w",4,20,0
4256,0,"b",2,5,0
162,0,"b",4,5,1
3567,0,"w",4,2,1
1741,1,"w",4,5,1
839,0,"b",4,6,1
4201,0,"b",4,6,1
2073,0,"b",4,6,1
436,0,"b",3,16,1
1638,0,"w",4,8,1
3376,0,"b",4,3,1
1755,0,"b",4,21,1
3971,0,"b",3,7,0
1563,0,"b",3,4,1
4103,0,"b",4,8,1
2021,0,"w",4,7,1
4207,0,"w",4,6,1
2054,0,"b",4,4,1
1777,0,"b",4,5,0
4130,1,"b",4,8,1
2283,0,"b",4,6,1
4568,0,"w",4,13,1
817,0,"w",4,12,1
3086,0,"b",3,13,1
4003,0,"w",4,8,1
574,0,"b",4,26,0
2437,0,"w",4,26,0
2610,0,"w",3,5,0
3224,0,"w",4,8,1
3309,0,"b",4,10,1
4332,0,"b",3,21,1
4107,0,"w",4,6,1
3859,0,"b",4,6,1
4837,0,"w",4,2,1
736,1,"b",3,13,1
3382,1,"w",4,4,0
1353,0,"b",4,6,0
2397,0,"w",4,7,1
4333,1,"w",4,20,1
1665,0,"b",4,2,1
4445,0,"w",4,14,1
3709,0,"w",4,5,0
3252,0,"b",4,8,1
1850,0,"b",2,5,1
4790,0,"b",4,14,0
2305,0,"b",3,5,0
4168,0,"b",4,7,0
3458,0,"b",4,2,1
1031,0,"w",4,8,1
4597,0,"b",4,18,1
3337,0,"w",4,4,1
4414,0,"w",3,5,1
3110,0,"b",4,7,0
3498,0,"w",4,2,1
3973,0,"w",4,5,1
2484,0,"w",2,19,0
3122,0,"b",4,10,1
359,0,"w",4,8,1
672,0,"b",4,19,1
2650,0,"w",4,2,1
3575,0,"w",4,8,1
985,0,"w",3,6,1
4367,0,"b",4,26,0
3803,0,"b",3,10,1
2997,0,"w",4,8,1
2448,0,"b",4,7,0
1935,1,"b",4,7,1
4324,0,"w",4,11,1
747,0,"w",4,4,1
1130,0,"w",4,15,1
2821,0,"b",4,5,0
325,0,"w",4,7,1
263,0,"w",4,7,1
3260,0,"w",4,26,0
157,0,"b",4,14,0
4246,1,"w",4,4,1
3651,0,"w",4,5,0
4373,0,"w",4,11,1
150,0,"b",3,8,1
4581,0,"b",4,8,1
3207,0,"b",4,6,1
2604,0,"b",3,13,1
4488,0,"w",4,4,1
2299,0,"b",4,2,1
4356,0,"w",4,8,0
2266,0,"b",4,14,1
3862,0,"b",4,8,1
3354,0,"w",4,4,0
2453,0,"b",4,7,0
14,0,"w",4,4,1
2223,1,"b",3,1,1
2144,0,"b",4,6,1
2168,0,"w",4,14,1
1500,0,"b",4,3,1
2098,1,"w",3,4,1
590,0,"b",4,9,1
413,0,"b",4,5,1
3662,0,"b",2,2,0
935,0,"b",4,3,1
3246,0,"w",4,8,1
4323,0,"w",3,12,1
796,0,"w",4,9,1
4744,0,"b",4,3,1
4279,0,"w",2,2,1
1793,0,"w",4,5,1
23,0,"w",2,2,0
866,0,"b",3,4,1
4634,0,"w",4,9,1
4701,0,"b",2,6,1
526,0,"b",4,5,1
1977,0,"w",4,4,1
3705,0,"b",4,7,1
4195,0,"w",4,7,1
2920,0,"b",3,8,1
836,0,"w",4,8,1
406,0,"b",3,4,1
2472,0,"b",4,5,1
1091,0,"w",3,3,1
4602,0,"w",4,8,0
506,0,"w",4,6,1
2213,0,"w",3,4,1
775,0,"w",4,5,1
4474,0,"b",4,2,1
3312,0,"w",3,6,1
517,0,"w",2,3,1
22,0,"w",4,3,1
4339,0,"w",4,6,1
4248,0,"w",4,5,1
4371,0,"b",4,8,1
3818,0,"b",4,7,0
4791,0,"w",4,6,1
2142,0,"w",4,6,1
2427,0,"w",4,4,1
1384,0,"w",4,18,1
4071,1,"w",4,6,0
105,0,"w",4,4,1
396,0,"w",3,2,0
1582,1,"b",1,10,0
1768,0,"b",0,5,1
3529,0,"w",4,2,0
2306,0,"w",4,13,1
3790,0,"b",3,6,1
45,0,"b",4,5,1
115,0,"w",3,4,1
2017,0,"w",4,4,1
4022,0,"b",4,5,1
3829,0,"w",4,6,1
213,0,"b",3,4,1
2607,0,"w",3,16,1
810,0,"w",3,16,1
3748,0,"b",4,5,1
2028,0,"b",4,15,1
688,0,"w",4,3,1
3718,0,"w",4,11,1
2296,0,"w",4,10,1
614,0,"b",3,7,1
4214,0,"b",4,15,1
3681,0,"w",4,11,1
3495,0,"w",4,2,1
691,0,"w",2,6,1
4493,0,"b",4,5,1
4390,0,"b",4,18,1
3768,0,"w",3,21,1
3361,0,"b",4,5,1
2602,0,"w",4,7,1
4714,0,"w",1,4,1
1881,0,"w",3,17,1
2080,0,"w",4,8,1
266,0,"b",4,2,1
3933,0,"w",4,5,1
3342,1,"b",4,5,0
788,0,"b",4,9,0
2022,0,"b",4,4,1
435,0,"b",4,7,0
551,0,"w",4,2,1
4193,0,"b",4,4,1
4796,0,"b",4,8,1
3021,1,"b",4,13,1
3993,0,"w",1,4,1
4506,0,"b",4,8,1
647,0,"b",4,4,1
443,1,"w",4,6,1
1733,0,"w",2,6,1
3997,0,"b",4,20,1
831,0,"w",4,2,1
3020,1,"w",4,9,1
1133,0,"w",3,11,1
1973,0,"w",4,6,1
656,0,"w",4,11,1
4268,0,"b",4,7,1
2715,0,"b",4,6,1
2970,0,"b",4,2,1
2934,0,"w",3,12,0
19,0,"w",4,6,0
619,0,"b",3,12,1
3078,0,"b",3,2,0
133,0,"w",4,5,0
2244,0,"b",3,6,1
2096,0,"b",3,2,0
3127,0,"w",4,6,1
2622,1,"b",4,8,1
73,0,"b",3,6,1
4648,0,"b",3,8,1
1315,0,"b",2,5,1
2024,0,"b",3,10,1
740,0,"b",4,10,1
1748,0,"b",4,5,0
90,0,"w",4,4,1
3792,0,"w",4,6,1
4428,1,"b",1,4,1
3463,0,"b",4,6,1
3717,0,"b",0,4,1
1730,0,"w",3,3,1
2705,0,"b",4,14,1
1216,0,"w",3,5,1
1316,0,"b",4,6,1
3865,0,"w",4,8,0
1288,0,"b",3,4,1
608,0,"b",3,6,1
3895,0,"w",4,2,1
2809,0,"b",3,13,1
3296,0,"w",4,5,0
2525,0,"b",4,8,1
2127,0,"w",4,11,1
1455,0,"w",3,4,1
2031,0,"w",4,3,1
3940,0,"w",3,9,1
4271,0,"b",4,2,1
798,0,"w",4,4,1
3272,0,"w",4,5,1
4615,0,"w",4,13,1
2777,0,"w",4,11,1
1312,1,"w",4,6,1
2145,0,"w",4,14,1
4342,0,"b",4,2,1
1632,0,"b",4,5,0
1232,0,"b",4,3,1
3815,0,"b",4,2,1
49,0,"w",4,4,1
1189,0,"b",4,6,1
1401,0,"b",4,26,0
3595,0,"b",4,8,1
1123,0,"w",2,3,1
4709,0,"b",2,6,1
2291,0,"b",4,8,1
2090,0,"w",4,5,1
196,0,"w",4,2,1
3559,0,"w",4,18,1
3577,0,"b",4,6,1
53,0,"w",4,13,1
1272,0,"w",4,7,0
4475,1,"w",4,11,1
2690,0,"b",4,11,1
4133,0,"w",3,14,1
4499,0,"b",4,7,1
9,0,"b",4,3,1
1345,0,"b",4,7,1
2219,0,"b",4,9,1
4668,0,"b",4,6,0
3375,0,"b",1,4,1
1120,0,"w",4,14,1
3987,0,"w",4,6,0
2207,0,"b",4,5,1
1354,0,"b",3,4,1
285,0,"b",4,4,1
3774,0,"b",4,11,1
48,0,"b",4,5,0
2430,0,"b",4,4,1
86,1,"w",2,7,1
1369,0,"w",4,5,1
2386,0,"b",4,9,1
1569,0,"b",3,1,1
4418,0,"b",4,4,1
3158,0,"b",4,3,1
3845,0,"w",4,18,1
3719,0,"w",4,6,1
1874,0,"w",4,4,0
3892,0,"b",4,8,1
1214,1,"b",4,22,1
4379,0,"w",4,7,0
1587,0,"w",3,5,1
237,0,"b",3,9,1
887,1,"w",3,4,1
