"...1","call","race","education","yearsexp","computerskills"
991,0,"w",3,4,1
79,0,"b",4,9,1
2789,0,"b",4,3,1
2928,0,"w",4,12,1
2904,1,"w",3,3,1
4214,0,"b",4,15,1
3453,0,"b",4,8,1
324,0,"w",4,6,1
3329,0,"b",4,6,0
145,0,"b",2,6,0
4812,0,"w",4,2,1
589,0,"w",4,14,1
1098,0,"b",0,4,1
1934,0,"b",2,13,1
2395,0,"b",4,8,1
4405,0,"w",4,7,0
3463,0,"b",4,6,1
74,0,"w",4,5,0
1149,0,"w",4,18,1
3387,0,"w",3,5,1
3756,0,"w",4,22,1
823,0,"b",3,6,1
4071,1,"w",4,6,0
2349,0,"b",4,26,0
2582,0,"b",4,8,1
1407,1,"b",4,5,1
3088,0,"b",4,8,1
1504,0,"b",4,2,1
939,0,"w",4,4,1
3017,0,"b",4,8,1
3884,0,"b",4,6,1
4838,0,"b",4,7,0
1067,0,"w",4,25,1
841,0,"b",4,2,1
1247,0,"b",4,9,1
4251,0,"b",4,6,1
3781,0,"w",3,3,1
3018,0,"b",4,10,1
696,0,"w",4,7,0
387,0,"w",4,8,0
547,0,"w",4,2,1
297,0,"w",4,7,1
144,0,"w",4,4,0
4612,1,"w",4,9,1
1158,0,"b",4,6,1
2867,0,"w",4,11,1
434,0,"w",4,5,1
215,0,"w",3,7,0
3787,0,"w",4,11,1
2896,1,"b",4,11,1
741,0,"w",4,18,0
3642,0,"w",3,8,1
4247,1,"b",4,2,1
1684,0,"w",4,5,1
2114,0,"b",3,9,1
1478,0,"b",4,5,1
3857,0,"w",4,2,1
3106,0,"w",4,8,0
1401,0,"b",4,26,0
2880,0,"b",3,7,1
1949,0,"w",3,8,1
3939,0,"w",0,5,1
381,0,"b",4,5,1
526,0,"b",4,5,1
1561,0,"w",3,4,1
3468,0,"w",4,9,1
1539,0,"w",4,2,1
1476,0,"b",4,7,1
3791,1,"w",3,8,1
194,0,"b",4,14,1
2028,0,"b",4,15,1
3342,1,"b",4,5,0
881,0,"w",4,6,1
358,0,"w",4,8,1
2812,0,"w",3,12,1
2710,0,"w",4,8,1
4550,0,"b",4,7,1
433,0,"w",3,13,1
4504,0,"w",4,4,1
4673,0,"b",4,6,1
2199,0,"w",2,19,0
2849,1,"w",4,4,0
67,0,"b",4,6,1
3153,0,"b",4,8,1
2131,0,"w",4,4,1
3824,0,"b",4,8,1
1317,0,"w",4,4,1
4560,0,"w",4,10,1
300,0,"b",4,7,1
473,1,"w",4,21,1
1010,0,"b",4,6,1
3986,0,"b",4,5,1
2488,0,"w",4,13,1
755,0,"b",4,4,1
998,0,"w",4,6,1
4619,0,"w",3,4,1
1279,1,"w",4,9,1
1432,0,"w",2,16,1
4701,0,"b",2,6,1
2692,0,"w",3,1,1
1615,0,"w",4,7,1
4561,0,"b",4,9,1
186,0,"b",4,10,1
4703,0,"b",4,6,1
1912,1,"w",1,10,0
3038,0,"w",4,8,1
2580,0,"b",4,8,1
1536,0,"w",4,8,1
2331,0,"b",3,8,1
415,0,"w",4,8,0
2009,1,"w",3,13,1
853,0,"w",4,6,1
904,0,"b",4,12,1
4826,0,"b",2,16,1
3789,0,"w",3,3,1
4081,0,"w",3,8,0
602,0,"w",4,23,1
4802,0,"b",4,7,0
3733,0,"b",4,5,1
242,0,"w",4,4,1
986,0,"b",4,11,1
942,0,"w",4,5,1
2381,1,"w",3,5,0
1029,0,"w",4,6,1
2347,0,"w",4,8,0
1045,0,"w",3,4,1
1486,0,"b",4,8,0
1741,1,"w",4,5,1
1981,0,"b",4,9,1
2554,0,"b",4,4,1
191,0,"b",4,14,1
1498,1,"w",4,3,1
4341,0,"b",4,7,0
1711,0,"b",3,5,0
1830,0,"b",3,2,1
4357,0,"b",4,2,1
3966,0,"b",4,6,1
651,0,"b",4,6,1
3502,0,"b",4,7,0
3338,0,"b",4,7,1
1798,0,"b",4,4,1
2254,0,"w",3,3,1
2780,0,"b",4,11,1
4199,0,"w",4,6,1
379,0,"w",2,16,1
76,0,"b",4,4,1
802,0,"w",4,7,1
4025,0,"w",4,5,1
3423,0,"w",4,3,1
4678,1,"b",4,7,1
4018,0,"b",4,6,1
4246,1,"w",4,4,1
4031,0,"w",2,3,1
4623,0,"w",4,2,1
2652,0,"b",4,8,1
1226,0,"b",3,8,1
4456,0,"w",3,21,1
694,0,"b",4,5,1
3486,0,"b",4,8,1
2853,0,"w",4,2,1
1028,0,"w",4,26,0
1598,0,"b",4,19,1
4699,0,"b",3,5,1
2003,0,"b",4,7,0
2292,0,"b",4,8,1
342,0,"b",2,6,1
4822,0,"b",4,6,1
1000,0,"w",4,8,1
2760,0,"w",4,20,0
849,0,"b",4,8,1
3593,0,"w",4,14,1
1435,1,"w",3,2,0
4075,0,"w",4,14,1
2258,0,"w",4,7,1
4406,0,"b",4,6,1
2715,0,"b",4,6,1
2930,0,"b",4,7,1
1090,0,"w",3,5,1
2598,0,"w",4,2,1
4471,0,"w",4,6,1
2522,0,"w",4,8,0
4351,0,"b",4,10,1
2651,0,"w",4,2,1
2950,1,"w",4,2,1
4408,0,"b",4,4,1
4388,0,"b",4,8,1
3810,0,"w",4,8,1
117,0,"w",3,5,1
4501,0,"w",4,5,1
995,0,"b",2,2,1
4420,0,"w",3,6,1
3862,0,"b",4,8,1
374,0,"w",4,8,1
221,0,"w",4,11,1
420,0,"b",3,7,1
3064,0,"b",3,4,1
681,0,"w",3,21,1
3755,0,"w",4,5,0
3305,0,"b",4,4,1
3225,0,"w",4,8,1
4555,0,"w",4,5,1
1189,0,"b",4,6,1
1987,0,"w",4,8,1
3321,0,"b",4,5,1
3078,0,"b",3,2,0
40,0,"w",4,5,0
2469,1,"w",3,4,1
1976,0,"b",4,6,1
3545,0,"w",4,8,0
2596,0,"w",4,7,0
4223,0,"b",3,9,1
712,0,"b",4,8,1
771,0,"w",4,7,1
1294,0,"w",4,5,1
4178,0,"b",3,6,1
1133,0,"w",3,11,1
607,0,"w",2,6,1
2177,0,"w",4,6,1
2128,0,"b",2,10,0
96,1,"w",2,4,0
1231,0,"w",4,7,1
1091,0,"w",3,3,1
2595,0,"b",4,5,1
3541,0,"w",4,8,1
2155,0,"w",4,7,0
1099,0,"w",4,7,1
2821,0,"b",4,5,0
4035,0,"w",4,5,0
4037,0,"w",3,16,1
4213,0,"w",4,9,1
2744,0,"b",4,9,1
2624,0,"w",3,13,1
1263,1,"b",4,2,1
4487,0,"b",4,2,1
4762,0,"w",3,3,1
4669,0,"b",4,7,1
3524,0,"b",4,8,0
4309,0,"w",4,6,0
3971,0,"b",3,7,0
2647,0,"b",4,8,1
1942,0,"b",4,15,1
2604,0,"b",3,13,1
3122,0,"b",4,10,1
1963,0,"w",4,3,1
2306,0,"w",4,13,1
3560,0,"w",4,7,0
4608,0,"b",4,18,1
4283,0,"w",3,20,1
3653,0,"w",4,5,1
501,0,"w",4,11,1
3866,0,"b",4,8,0
508,0,"b",4,14,1
3818,0,"b",4,7,0
1544,0,"b",4,8,1
4174,0,"b",4,10,1
3583,0,"w",4,6,1
276,0,"w",4,6,1
3336,0,"w",0,2,1
316,0,"b",4,5,0
344,0,"w",3,16,1
1992,0,"w",4,7,0
3383,0,"w",4,5,1
423,0,"w",4,7,0
4681,0,"w",4,7,1
3449,0,"w",4,8,1
1438,0,"b",2,16,1
1634,0,"b",4,6,0
341,0,"w",3,4,1
2750,0,"b",4,9,1
1215,0,"b",4,5,1
1174,0,"w",3,2,1
2741,0,"w",4,5,1
2568,0,"w",4,6,1
647,0,"b",4,4,1
706,0,"w",4,6,1
3885,0,"w",4,2,1
4565,0,"w",4,18,1
1606,0,"b",3,3,1
3125,0,"w",4,5,1
2585,0,"b",4,2,1
3028,0,"w",3,13,1
2350,0,"b",4,2,1
4168,0,"b",4,7,0
3678,0,"b",4,4,1
3307,0,"w",3,13,1
4115,0,"b",2,16,1
580,0,"w",4,5,1
4863,0,"w",3,13,1
152,0,"b",4,9,1
193,0,"w",4,8,1
355,0,"b",4,6,1
4683,0,"b",4,7,1
4691,0,"b",3,4,1
3056,0,"b",4,26,0
2122,0,"w",4,7,1
3677,0,"w",3,4,1
271,1,"w",4,6,1
2610,0,"w",3,5,0
1525,0,"w",4,2,1
936,0,"w",4,4,1
975,0,"w",3,5,1
293,0,"w",4,6,0
258,0,"w",4,4,1
2889,0,"w",4,1,1
4073,1,"b",3,8,0
448,1,"w",4,11,1
2967,0,"w",4,6,1
1144,0,"w",4,6,1
1540,0,"w",4,8,1
1880,0,"b",4,20,1
4175,0,"b",3,6,1
4796,0,"b",4,8,1
4693,0,"b",4,21,1
2318,1,"b",3,7,1
3926,0,"w",4,4,1
1233,0,"w",4,2,1
3497,0,"w",4,6,1
2898,0,"b",3,3,1
3764,0,"b",4,5,1
1382,0,"w",4,5,1
2351,0,"w",4,8,1
893,0,"b",3,7,1
859,0,"b",4,8,1
3558,0,"b",4,26,0
3121,0,"b",4,7,0
1619,0,"w",4,19,1
1340,0,"w",3,5,1
4196,0,"w",4,5,0
874,0,"b",4,9,1
4771,0,"w",3,6,1
3794,0,"w",3,7,0
4129,1,"b",4,8,0
2813,0,"w",4,22,1
974,0,"b",2,3,1
4077,0,"w",2,6,1
170,0,"w",4,6,1
1839,0,"b",3,6,1
4164,0,"b",4,6,1
185,0,"b",4,8,1
4551,0,"b",4,5,1
3254,0,"w",4,8,1
3568,0,"w",4,8,1
9,0,"b",4,3,1
3351,0,"b",4,6,1
982,0,"w",4,11,1
1564,1,"b",2,19,0
2795,0,"b",3,8,1
1112,0,"b",4,4,1
4028,0,"b",3,5,1
864,0,"b",4,9,1
2299,0,"b",4,2,1
3052,0,"w",4,14,1
3571,0,"b",4,6,1
732,0,"w",4,8,1
760,0,"b",4,11,1
632,0,"b",4,7,1
1022,0,"b",4,26,0
4740,1,"w",4,6,1
3067,0,"w",2,19,0
3697,1,"b",4,9,1
1732,0,"b",3,12,1
2850,0,"b",0,3,1
4332,0,"b",3,21,1
544,0,"w",3,9,1
3596,0,"b",4,7,0
897,0,"b",4,6,1
4518,0,"w",3,5,1
4829,0,"b",4,6,1
6,0,"w",4,6,0
2667,0,"b",2,19,0
972,0,"b",4,8,1
3200,0,"w",4,6,1
4109,0,"w",4,6,1
3660,0,"b",4,6,1
120,0,"w",2,1,0
4369,0,"w",4,2,1
2202,1,"b",3,26,1
386,0,"b",4,20,0
445,0,"b",3,5,1
234,0,"w",3,6,1
3542,0,"b",4,14,1
4094,0,"w",4,6,1
4114,0,"b",4,26,0
2515,0,"w",4,8,1
24,0,"w",4,7,1
351,0,"w",3,8,1
1899,0,"b",4,2,1
3239,0,"b",4,7,0
2835,0,"b",4,7,1
1461,0,"w",4,6,1
1156,0,"w",4,7,0
356,0,"b",4,6,1
4809,0,"b",4,7,0
3681,0,"w",4,11,1
4154,0,"b",2,16,1
62,0,"w",3,5,1
4781,0,"b",4,6,1
652,0,"b",4,5,0
4225,0,"w",4,4,1
4041,0,"b",3,4,1
26,0,"b",4,6,1
3240,0,"w",4,14,1
3891,0,"w",4,2,1
3402,0,"b",3,3,1
4754,0,"b",3,5,1
586,0,"w",2,8,0
1459,0,"b",4,5,1
4575,0,"w",4,7,0
2996,0,"w",4,14,1
3944,0,"w",4,6,1
8,0,"b",3,21,1
4458,0,"b",4,8,1
3796,0,"b",3,3,1
1757,0,"b",4,5,0
4594,0,"b",4,8,1
2822,0,"w",4,10,1
577,1,"b",3,26,1
3952,0,"b",4,7,0
2210,0,"b",3,2,1
4414,0,"w",3,5,1
3834,0,"b",4,14,1
1827,0,"w",3,8,1
4153,0,"w",3,13,1
2467,0,"b",3,4,1
1232,0,"b",4,3,1
1962,0,"w",4,7,1
2338,0,"w",4,6,1
361,0,"w",4,8,0
2072,0,"w",4,8,0
1228,0,"b",4,5,1
2240,0,"b",4,7,1
3759,0,"w",3,16,1
4747,0,"b",2,3,1
4559,1,"w",4,5,1
2526,0,"b",4,8,0
4024,0,"b",3,15,1
4268,0,"b",4,7,1
1563,0,"b",3,4,1
1663,0,"w",4,6,1
4182,0,"b",4,12,1
4792,0,"w",2,5,0
2620,0,"b",2,19,0
3832,0,"w",4,26,0
3863,0,"w",4,10,1
3269,0,"b",0,4,1
1441,0,"w",4,5,1
1429,0,"w",4,14,1
2863,0,"w",4,6,1
1127,0,"b",2,6,1
1372,0,"b",3,13,1
3974,0,"b",4,3,1
1239,0,"w",4,6,1
2518,0,"w",4,8,1
52,0,"w",4,6,1
3089,0,"w",3,13,1
1637,0,"w",4,3,1
3493,0,"b",2,15,0
2201,0,"w",3,2,1
265,0,"w",4,6,1
3936,0,"b",4,5,0
2816,0,"b",3,21,1
4797,0,"b",4,10,1
2836,0,"b",4,6,1
4506,0,"b",4,8,1
1172,1,"w",2,18,0
2794,0,"b",4,9,1
4302,0,"b",3,6,1
1514,0,"w",4,14,1
4286,1,"b",4,2,1
3554,0,"w",4,2,1
416,0,"b",4,13,1
2727,0,"w",4,7,0
187,0,"b",4,8,1
2691,0,"b",3,13,1
4315,0,"b",4,4,1
2969,0,"b",4,13,0
4736,1,"b",4,6,1
2270,0,"w",4,8,1
546,0,"w",4,8,1
1706,0,"b",4,9,1
262,0,"b",4,4,1
2609,0,"w",4,9,1
4373,0,"w",4,11,1
3990,0,"b",3,6,1
1062,0,"w",4,10,1
1655,0,"w",4,2,1
3418,0,"w",3,5,1
2178,0,"w",4,8,0
1114,0,"b",4,6,1
2949,0,"w",4,14,1
4489,0,"w",4,3,1
21,0,"b",4,4,1
2024,0,"b",3,10,1
121,0,"b",4,5,0
3007,0,"b",4,26,0
3192,0,"b",4,8,0
4105,0,"b",4,14,1
2873,0,"w",4,6,1
1572,0,"w",4,9,1
2322,0,"w",3,13,1
149,0,"b",4,7,1
2296,0,"w",4,10,1
4106,0,"w",4,18,1
1502,0,"w",4,3,1
4583,0,"w",4,18,1
805,0,"b",4,10,1
1282,0,"b",4,14,1
503,0,"b",4,11,1
1739,0,"w",4,11,1
4274,0,"w",4,3,1
930,0,"b",3,5,1
3196,0,"b",4,2,1
1603,0,"w",3,4,1
944,0,"w",4,5,1
429,0,"w",4,2,1
15,0,"b",4,5,0
3185,0,"w",4,14,1
3679,0,"w",4,5,0
4568,0,"w",4,13,1
4529,0,"w",3,3,1
2776,0,"b",4,4,1
698,0,"w",4,2,1
1289,0,"w",2,19,0
1829,0,"w",3,4,1
450,0,"w",4,11,1
1593,0,"w",4,8,1
535,0,"b",3,3,1
4789,1,"w",4,12,1
3374,0,"w",4,3,1
37,0,"b",4,4,1
2074,0,"w",4,2,1
3729,0,"w",4,4,1
3750,0,"w",4,6,0
2038,0,"b",3,17,1
956,0,"b",4,4,1
2101,0,"b",4,11,1
839,0,"b",4,6,1
1923,0,"w",3,4,1
4027,0,"b",4,4,1
708,0,"b",4,8,0
4700,1,"w",4,6,1
3925,0,"b",4,4,1
4496,0,"w",4,4,1
2407,0,"b",4,6,1
1932,0,"w",4,11,1
3217,0,"b",4,6,1
2939,0,"b",2,5,0
2406,0,"w",4,4,1
375,0,"b",4,2,1
199,0,"b",4,8,1
2944,0,"b",4,6,1
4273,0,"w",4,14,1
3909,0,"b",4,10,1
554,0,"w",4,7,0
2383,1,"b",3,2,0
3584,0,"w",4,2,1
2058,0,"b",4,9,1
2941,0,"w",2,9,1
4484,0,"w",4,5,1
461,0,"w",3,4,1
4662,0,"w",1,4,1
1013,0,"w",4,7,0
222,0,"w",4,10,1
2826,0,"b",3,21,1
2708,0,"w",4,6,1
1814,0,"b",4,6,1
320,0,"b",3,6,1
1624,0,"b",2,3,1
3907,0,"w",4,6,1
2914,0,"b",4,4,1
4467,0,"w",4,7,1
1369,0,"w",4,5,1
3650,0,"w",4,6,0
2966,0,"w",4,7,0
4215,0,"w",4,6,1
1055,0,"w",4,5,1
1671,0,"w",4,10,1
465,0,"b",4,6,1
1115,0,"w",4,6,1
3003,0,"b",4,14,1
196,0,"w",4,2,1
2135,0,"b",4,5,1
624,0,"b",4,6,1
1373,0,"w",3,12,1
2491,1,"w",4,6,1
3114,0,"b",4,7,0
4810,0,"w",4,8,0
2007,0,"w",4,13,1
85,0,"b",2,4,0
2176,0,"w",4,6,1
2989,0,"b",4,6,1
3050,0,"b",4,6,1
4833,0,"b",3,5,0
3809,0,"w",4,7,0
2818,0,"w",4,5,1
2994,0,"w",4,11,1
1766,0,"w",4,6,1
4218,0,"b",1,4,1
4029,0,"w",0,4,1
2501,0,"b",2,3,1
3317,0,"w",4,25,1
432,0,"b",4,7,0
3316,0,"w",4,5,0
4439,0,"b",4,25,1
2348,0,"b",4,14,1
2844,0,"w",2,6,1
1864,0,"b",4,5,0
166,1,"w",4,10,1
1862,0,"b",3,4,1
2151,0,"b",4,5,1
2334,0,"b",4,4,1
971,0,"b",4,3,1
3694,1,"b",3,18,1
4345,0,"b",4,14,1
1774,0,"w",4,6,1
3805,0,"w",3,11,1
3540,0,"b",4,8,1
4126,0,"w",4,7,0
2664,0,"b",3,1,1
3868,0,"w",4,26,0
4171,0,"w",4,20,0
3827,0,"w",4,6,1
1007,0,"b",4,7,0
192,0,"w",4,18,1
4523,0,"w",3,6,0
3726,0,"b",4,5,1
2516,1,"w",4,7,0
747,0,"w",4,4,1
1162,0,"b",4,11,1
2868,0,"b",4,7,1
2767,0,"w",4,7,1
1491,0,"w",4,4,1
4098,0,"b",4,14,1
4535,0,"w",2,6,0
216,0,"w",4,3,1
366,0,"w",4,6,1
2591,0,"w",4,8,1
60,0,"b",4,5,1
4149,0,"b",4,10,1
3577,0,"b",4,6,1
1153,0,"w",4,10,1
4269,0,"w",4,6,1
2192,0,"b",4,7,0
3279,0,"w",2,5,0
2787,0,"w",4,16,1
2433,0,"w",4,8,1
3105,0,"w",4,6,1
1102,0,"b",4,6,1
3488,0,"b",4,6,1
20,0,"b",2,8,0
1074,0,"b",3,6,1
499,0,"b",4,5,1
236,0,"b",3,5,1
3851,0,"w",4,10,1
903,0,"w",3,14,1
1278,0,"b",4,5,1
3019,0,"w",3,13,1
1385,0,"b",4,2,1
4626,0,"b",4,8,1
1893,1,"w",3,12,1
2219,0,"b",4,9,1
4021,0,"w",3,20,1
2993,0,"b",4,6,1
3010,0,"w",4,8,1
2528,0,"b",4,2,1
1543,0,"b",4,7,0
4093,0,"w",4,18,1
4502,0,"w",4,2,1
2499,0,"w",4,5,1
1456,0,"b",4,4,1
4646,0,"b",3,7,1
1675,0,"b",4,8,1
3844,0,"b",4,6,1
4193,0,"b",4,4,1
86,1,"w",2,7,1
1952,1,"b",4,8,1
4537,0,"b",3,4,1
2442,0,"w",4,18,1
3320,0,"b",4,8,1
2184,0,"b",4,26,0
1801,0,"w",4,4,0
2090,0,"w",4,5,1
4630,0,"w",4,13,1
4242,1,"b",4,2,1
2356,0,"b",4,26,0
3134,0,"w",4,26,0
2116,0,"b",3,8,1
2829,0,"b",0,4,1
1296,0,"b",4,11,1
91,0,"b",4,4,0
4026,0,"w",4,5,1
1900,0,"b",4,2,1
4638,0,"w",4,4,1
3214,0,"b",4,8,1
856,0,"b",4,7,0
3455,0,"w",4,11,0
3719,0,"w",4,6,1
1715,0,"w",4,9,1
1685,0,"b",2,19,0
3754,0,"b",4,5,0
3181,0,"w",4,14,1
896,0,"b",4,4,1
772,0,"w",3,8,1
4477,0,"w",3,1,1
1051,0,"w",4,6,1
2182,0,"w",4,8,1
4690,0,"b",0,4,1
4636,0,"b",4,7,1
2938,0,"w",4,13,1
1969,0,"b",4,5,1
1262,0,"w",4,8,1
1106,0,"b",4,6,1
1901,0,"w",4,2,1
72,0,"b",1,5,1
7,0,"w",4,5,1
2255,0,"b",4,10,1
2054,0,"b",4,4,1
4383,0,"b",4,8,1
1695,1,"w",3,4,1
329,0,"b",3,2,1
2179,0,"w",4,6,1
2437,0,"w",4,26,0
2838,0,"b",4,8,1
457,0,"w",3,21,1
713,0,"b",4,8,1
2505,0,"b",4,7,1
2732,0,"b",4,7,0
1384,0,"w",4,18,1
2147,0,"b",4,6,1
1160,0,"w",4,9,1
418,0,"w",3,5,0
1625,0,"w",4,23,1
4470,0,"b",4,5,1
821,1,"w",3,16,1
2570,0,"w",4,6,1
3544,0,"w",4,6,1
1169,0,"w",3,16,1
1494,0,"b",4,4,1
2261,0,"b",4,6,1
2233,0,"w",4,20,0
2293,0,"w",4,8,1
3347,0,"b",4,6,1
1840,0,"w",2,3,1
4865,0,"b",3,26,1
4229,0,"w",4,4,1
1946,0,"b",4,7,1
2234,1,"w",4,14,1
3126,0,"b",4,20,0
254,0,"b",4,13,1
2276,0,"b",4,6,1
2275,0,"b",4,18,1
439,0,"b",4,8,1
2606,0,"b",3,4,1
2579,0,"b",4,8,0
5,0,"w",3,22,1
908,0,"b",3,22,1
1265,0,"b",4,2,1
3742,0,"b",3,4,1
4519,0,"b",3,16,1
2204,1,"w",2,16,1
4123,0,"b",4,8,1
977,1,"w",4,5,1
4056,0,"w",4,6,0
4685,0,"b",3,7,1
1769,0,"b",3,9,1
1061,0,"b",4,9,1
575,0,"b",4,18,1
1847,0,"b",4,2,1
340,0,"w",2,4,0
1060,0,"b",4,7,1
4319,0,"w",4,5,0
4392,0,"b",4,26,0
2766,0,"b",3,6,1
2246,0,"w",3,7,1
2902,0,"b",4,8,1
926,1,"b",4,7,1
1720,0,"b",4,4,1
2167,0,"b",4,2,1
3176,0,"w",4,8,1
2100,1,"b",4,5,1
301,0,"w",2,3,1
660,0,"b",4,14,1
4576,0,"w",4,20,0
2527,0,"b",4,8,1
1391,0,"w",4,7,0
2263,0,"w",4,6,1
3749,0,"w",3,10,1
2400,0,"b",3,16,1
2633,0,"b",4,11,1
3485,1,"w",4,13,1
3695,0,"b",0,4,1
2513,0,"w",4,6,1
509,0,"b",4,7,1
3662,0,"b",2,2,0
110,0,"w",4,6,0
736,1,"b",3,13,1
426,0,"w",4,14,1
3564,0,"w",4,2,1
1919,0,"w",4,7,1
1527,0,"w",4,14,1
298,0,"w",4,7,1
126,0,"b",4,9,1
2602,0,"w",4,7,1
3799,1,"w",3,21,1
2695,1,"w",4,6,1
1383,0,"w",4,14,1
2807,0,"w",4,4,1
3946,0,"w",3,6,1
2924,0,"b",2,19,0
1846,1,"w",4,7,1
1560,0,"w",2,16,1
4715,0,"w",3,4,1
2484,0,"w",2,19,0
1556,0,"w",3,1,1
1208,0,"w",3,8,1
2833,0,"b",4,5,0
762,0,"w",3,14,1
2466,0,"w",3,2,1
452,0,"b",4,5,1
3598,0,"w",4,2,1
2612,0,"b",3,26,1
4465,0,"b",4,6,1
4307,0,"b",4,15,1
2429,0,"w",4,5,1
488,0,"b",4,4,1
565,0,"w",4,8,1
3795,0,"w",4,10,1
2668,0,"w",3,5,0
47,0,"w",0,4,1
2342,0,"w",4,2,1
4692,0,"w",4,23,1
3683,0,"b",4,25,1
4464,0,"w",4,5,1
514,0,"b",3,6,1
931,0,"b",3,11,1
2117,0,"b",4,6,1
1772,0,"w",4,4,1
2251,0,"b",4,5,1
2512,0,"b",4,10,1
4508,0,"b",3,4,1
188,0,"b",4,14,1
2564,0,"w",4,4,1
2586,0,"b",4,2,1
3086,0,"b",3,13,1
2280,0,"w",4,26,0
122,0,"w",4,5,1
2877,0,"w",4,6,1
331,0,"w",2,4,0
3073,0,"b",4,14,1
3741,0,"w",4,8,1
2218,0,"w",3,4,1
4443,0,"w",3,8,1
2866,0,"b",4,10,1
1728,0,"b",3,6,1
1434,0,"b",3,5,0
2153,0,"w",4,7,0
922,0,"b",4,8,1
4386,0,"w",4,2,1
2159,0,"w",4,26,0
1386,0,"w",4,2,1
1904,0,"b",4,6,1
794,0,"w",4,6,1
3591,0,"w",4,2,1
4407,0,"w",4,7,1
3839,0,"b",4,18,1
4650,0,"w",4,7,1
2948,0,"w",4,8,1
894,0,"w",4,11,1
3335,0,"b",4,5,1
3612,0,"b",4,6,1
3297,0,"w",3,9,1
1109,0,"w",4,5,1
277,0,"w",4,8,1
3736,0,"b",4,3,1
90,0,"w",4,4,1
142,0,"b",0,4,1
3120,0,"w",4,6,1
4380,0,"w",4,8,1
4368,0,"b",4,14,1
3657,0,"w",4,6,0
3165,0,"b",4,2,1
3428,0,"w",3,9,1
2185,0,"b",4,6,1
384,1,"b",4,13,1
1547,0,"b",4,7,0
3710,0,"b",0,4,1
4696,0,"b",4,6,1
3459,0,"b",4,18,1
1566,1,"w",3,13,1
4263,0,"b",2,5,1
674,0,"b",4,5,1
817,0,"w",4,12,1
2717,0,"b",4,5,1
2837,0,"w",4,8,1
495,0,"b",4,5,0
2846,1,"w",2,13,0
2848,0,"b",4,2,1
484,0,"w",4,4,1
725,0,"b",4,8,1
4361,0,"w",3,4,1
4187,0,"b",4,4,1
2412,0,"w",3,9,1
2445,0,"w",4,14,1
2529,0,"w",4,2,1
4296,0,"b",2,14,0
4088,0,"w",4,26,0
2608,0,"b",4,5,1
2304,1,"b",4,13,1
1421,0,"b",3,13,1
2298,0,"b",4,8,1
4734,0,"b",4,12,1
4441,0,"b",4,8,1
4177,0,"w",3,6,1
2832,0,"w",0,4,1
362,0,"w",4,7,0
2892,0,"b",4,7,1
3661,0,"w",2,6,1
2951,1,"w",4,6,1
1639,0,"b",4,12,1
4581,0,"b",4,8,1
4092,0,"w",4,6,1
3977,0,"w",2,3,0
724,0,"b",4,2,1
2229,1,"w",4,13,1
3566,0,"b",4,6,1
4412,1,"w",4,4,1
1063,0,"b",4,8,1
915,0,"w",4,6,1
3874,0,"b",4,7,0
2736,0,"b",3,2,0
1953,0,"w",4,9,1
3011,0,"w",4,8,0
1918,0,"b",4,7,0
2416,0,"w",3,4,1
3772,0,"b",4,3,1
1710,0,"b",4,9,1
295,0,"b",4,6,1
2314,0,"w",4,13,1
3954,1,"b",4,11,1
801,0,"w",4,12,1
1166,1,"b",4,14,1
2572,0,"b",4,7,0
1431,1,"w",4,11,1
4717,0,"b",4,11,1
3274,0,"b",3,4,1
3559,0,"w",4,18,1
2175,0,"b",4,8,1
4707,0,"w",2,5,0
2937,0,"w",4,15,1
899,0,"b",4,19,1
3520,0,"b",4,2,1
2742,0,"w",3,4,1
2621,1,"w",4,9,1
1096,0,"w",4,7,1
4328,0,"b",2,1,0
4190,0,"b",4,8,1
753,0,"w",3,4,1
2057,0,"w",4,7,1
1885,0,"w",4,10,1
3166,0,"w",4,2,1
2357,0,"b",4,7,0
4362,0,"w",4,14,1
4104,0,"b",4,2,1
2721,0,"b",4,2,1
3617,0,"w",4,6,1
393,0,"w",3,4,1
966,0,"w",4,7,1
2452,0,"b",4,10,1
3155,0,"b",4,7,1
1141,0,"w",4,2,1
3894,0,"b",4,7,0
1647,0,"b",2,3,1
3160,0,"w",4,8,1
175,0,"w",4,18,1
4118,0,"b",3,5,0
1338,0,"b",4,11,1
4267,0,"w",4,5,1
3521,0,"w",4,2,1
920,0,"w",3,8,1
2418,0,"w",4,6,1
3902,0,"w",4,18,1
2083,0,"b",4,14,1
4320,0,"b",4,4,0
1084,0,"w",4,4,1
1897,0,"w",4,10,1
4426,0,"b",2,4,1
3220,0,"w",4,8,1
3454,0,"b",4,8,1
854,0,"w",4,2,1
796,0,"w",4,9,1
2091,0,"b",3,4,1
2919,0,"w",4,8,1
2323,0,"b",3,4,1
3616,0,"w",4,7,0
2396,1,"w",4,11,1
3409,0,"w",3,5,1
2881,0,"w",4,20,1
1280,0,"b",3,4,1
4155,0,"w",4,7,0
1806,0,"w",4,7,1
3779,0,"b",4,7,1
3481,0,"b",4,7,0
282,0,"w",4,7,0
1841,0,"b",4,6,0
2547,0,"w",3,4,1
1462,0,"w",3,16,1
1804,0,"b",4,5,0
2713,0,"w",4,8,1
1999,0,"w",4,7,0
1197,0,"b",3,6,1
3194,0,"w",4,8,1
405,0,"w",4,9,1
3608,0,"b",4,6,1
