"...1","call","race","education","yearsexp","computerskills"
2402,0,"b",3,26,1
165,0,"w",4,7,1
2153,0,"w",4,7,0
4104,0,"b",4,2,1
2921,0,"b",3,6,1
4158,0,"b",4,6,1
1892,0,"b",4,6,1
4603,0,"w",4,14,1
3827,0,"w",4,6,1
3311,1,"w",3,10,1
1724,0,"b",4,4,1
3621,0,"b",4,7,0
3289,0,"w",4,6,1
4670,0,"w",3,6,1
4231,0,"b",4,4,1
1134,0,"b",3,10,1
853,0,"w",4,6,1
2004,0,"b",4,2,1
2774,0,"w",3,4,1
1124,0,"w",3,5,1
3708,0,"b",4,2,0
4174,0,"b",4,10,1
2960,0,"w",4,14,1
2999,0,"b",4,6,1
3395,0,"b",4,2,1
388,0,"b",4,5,1
3620,0,"w",4,2,1
1517,0,"b",4,7,0
4177,0,"w",3,6,1
4511,0,"w",3,20,1
4815,0,"w",4,8,1
4021,0,"w",3,20,1
4562,1,"b",4,4,1
3228,0,"b",4,6,1
1050,0,"b",4,13,1
4609,0,"b",4,26,0
1594,0,"w",3,8,1
124,0,"w",4,8,1
4761,0,"b",4,10,1
3074,0,"b",3,5,0
1175,0,"b",4,7,0
1094,0,"w",4,11,1
2997,0,"w",4,8,1
358,0,"w",4,8,1
4324,0,"w",4,11,1
4851,0,"b",3,4,1
660,0,"b",4,14,1
3871,0,"b",4,8,1
1480,0,"w",4,5,1
788,0,"b",4,9,0
2064,0,"b",4,7,0
2781,0,"w",1,4,1
2966,0,"w",4,7,0
1283,0,"b",3,7,1
4404,1,"b",4,18,1
865,0,"w",4,9,1
3757,1,"b",3,21,1
25,0,"w",4,3,1
2819,0,"b",1,5,1
332,0,"b",2,6,1
4723,0,"b",4,3,0
1228,0,"b",4,5,1
1153,0,"w",4,10,1
271,1,"w",4,6,1
3777,0,"w",4,4,1
354,0,"b",3,5,0
76,0,"b",4,4,1
4344,0,"w",4,8,0
4184,0,"b",4,5,0
1238,0,"b",4,8,1
2009,1,"w",3,13,1
1705,0,"w",3,7,1
4817,0,"w",4,7,0
845,0,"b",4,6,1
1703,0,"b",4,11,1
266,0,"b",4,2,1
2387,0,"w",4,8,1
2793,0,"w",3,9,1
408,0,"b",4,6,1
1257,0,"w",4,6,1
64,0,"w",4,6,0
1587,0,"w",3,5,1
1583,1,"w",2,8,0
206,0,"b",4,15,1
3828,0,"w",4,7,0
1750,0,"b",4,11,1
4860,1,"b",4,6,1
840,0,"b",4,8,1
2250,0,"w",4,11,1
1225,0,"b",4,8,1
1809,0,"w",4,6,1
3673,0,"b",2,2,0
3337,0,"w",4,4,1
4662,0,"w",1,4,1
347,0,"w",2,1,0
259,0,"w",4,12,1
2916,0,"b",4,4,0
2109,1,"w",4,20,0
238,0,"w",4,4,1
439,0,"b",4,8,1
3382,1,"w",4,4,0
3359,1,"b",4,6,1
3409,0,"w",3,5,1
2872,0,"b",4,11,1
533,0,"b",3,4,1
1070,0,"b",4,6,1
4086,1,"b",4,8,1
3906,0,"w",4,8,0
1308,0,"b",3,4,1
3263,0,"w",4,8,1
4554,0,"w",3,9,1
4535,0,"w",2,6,0
985,0,"w",3,6,1
242,0,"w",4,4,1
307,0,"b",4,6,1
4805,0,"b",4,6,1
1827,0,"w",3,8,1
4186,0,"w",3,4,1
2624,0,"w",3,13,1
2074,0,"w",4,2,1
4220,0,"w",3,4,1
123,0,"w",4,5,0
2268,0,"w",4,6,1
1408,1,"w",4,7,0
3886,0,"b",4,8,1
3199,0,"w",4,8,1
3053,0,"w",4,18,1
1440,0,"b",4,9,1
207,0,"w",4,5,1
2994,0,"w",4,11,1
4191,1,"w",4,6,0
745,0,"w",3,4,1
4352,0,"w",4,6,1
4710,0,"b",4,6,1
1512,0,"w",3,3,1
2866,0,"b",4,10,1
4619,0,"w",3,4,1
411,0,"w",3,26,1
866,0,"b",3,4,1
4034,0,"b",3,5,1
81,0,"b",4,5,1
4658,0,"b",2,4,1
2709,0,"b",2,8,0
1351,0,"w",4,6,1
4291,0,"b",4,4,1
1526,0,"b",4,2,1
3421,0,"b",1,4,1
767,0,"w",4,11,1
2815,0,"b",2,10,1
640,0,"w",4,4,1
3358,0,"w",4,4,0
2184,0,"b",4,26,0
3579,0,"b",4,6,1
250,0,"b",3,10,1
2677,0,"w",4,8,1
794,0,"w",4,6,1
2426,0,"b",4,7,1
3707,0,"w",0,2,1
161,0,"w",2,1,0
1136,0,"w",1,10,0
3388,0,"b",4,9,1
2739,1,"b",3,26,1
2655,0,"w",4,7,0
2883,1,"b",0,4,1
1364,0,"w",4,6,1
2675,0,"w",3,13,1
4312,0,"b",4,8,0
3815,0,"b",4,2,1
3664,0,"w",4,13,1
2224,0,"w",4,11,1
1227,0,"w",4,7,1
2314,0,"w",4,13,1
3598,0,"w",4,2,1
405,0,"w",4,9,1
1213,1,"b",4,19,1
2702,0,"b",4,6,1
3784,0,"w",4,6,0
3333,0,"w",3,5,1
4827,1,"w",4,2,1
1159,0,"w",3,13,1
2325,1,"w",2,8,0
4799,0,"w",4,2,1
1053,0,"b",3,5,1
2319,1,"w",4,14,1
3512,0,"w",4,18,1
859,0,"b",4,8,1
3951,0,"w",4,6,0
4260,0,"w",4,6,1
72,0,"b",1,5,1
3744,0,"w",3,5,1
2418,0,"w",4,6,1
3480,0,"b",4,13,0
261,0,"w",3,6,1
397,0,"w",4,4,1
1676,0,"w",4,2,1
1001,0,"w",4,6,1
4481,0,"w",4,8,1
4640,0,"b",4,6,1
4028,0,"b",3,5,1
4299,0,"w",3,4,1
4690,0,"b",0,4,1
3176,0,"w",4,8,1
4247,1,"b",4,2,1
4830,1,"w",4,7,0
2210,0,"b",3,2,1
2930,0,"b",4,7,1
4267,0,"w",4,5,1
2882,0,"b",4,23,1
2406,0,"w",4,4,1
1650,0,"b",4,5,1
3222,0,"b",4,6,1
4095,0,"w",4,2,1
2592,0,"b",4,7,0
4188,0,"b",3,4,1
82,0,"w",4,4,1
4649,0,"b",1,4,1
461,0,"w",3,4,1
3653,0,"w",4,5,1
1281,0,"w",3,13,1
965,0,"b",4,5,1
3278,1,"b",4,5,1
2695,1,"w",4,6,1
1826,0,"b",1,4,1
874,0,"b",4,9,1
4569,0,"b",4,18,1
4728,0,"w",4,2,1
4722,0,"w",4,3,1
1876,0,"b",2,3,1
78,0,"b",3,11,1
2820,0,"b",4,21,1
3035,0,"w",4,11,1
2965,0,"b",4,10,1
96,1,"w",2,4,0
968,0,"b",4,6,1
4063,0,"b",2,6,0
4286,1,"b",4,2,1
934,0,"b",3,10,1
4651,0,"w",4,5,1
1596,0,"b",4,6,1
1986,1,"w",4,2,1
1906,0,"w",4,6,1
2270,0,"w",4,8,1
2465,0,"w",3,26,1
4071,1,"w",4,6,0
2906,1,"b",4,6,1
2308,0,"w",3,13,1
3737,0,"w",2,6,0
2106,0,"w",2,19,0
1400,0,"w",4,5,1
147,0,"w",2,7,1
2691,0,"b",3,13,1
3273,0,"w",4,4,1
3684,0,"w",4,11,1
4042,0,"w",3,3,1
1738,1,"w",4,11,1
1209,0,"w",4,7,1
3595,0,"b",4,8,1
3037,0,"b",4,9,1
1130,0,"w",4,15,1
4738,1,"b",4,7,1
2972,1,"b",4,7,0
2521,0,"w",4,6,1
1643,0,"b",4,4,1
852,0,"w",4,8,1
2626,0,"w",4,9,1
4173,0,"w",4,14,1
3683,0,"b",4,25,1
2536,0,"b",2,19,0
4499,0,"b",4,7,1
4451,0,"w",4,5,1
3397,1,"w",4,4,0
2150,0,"w",2,3,1
31,0,"w",2,6,1
1632,0,"b",4,5,0
3537,0,"b",4,2,1
4244,1,"w",3,6,1
3165,0,"b",4,2,1
4697,0,"w",4,6,1
144,0,"w",4,4,0
2704,0,"b",4,6,1
104,0,"w",4,4,0
2015,0,"b",4,8,1
4149,0,"b",4,10,1
2292,0,"b",4,8,1
4338,0,"w",4,2,1
1007,0,"b",4,7,0
2216,0,"b",3,13,1
1093,0,"b",2,6,1
2491,1,"w",4,6,1
2991,0,"w",4,14,1
702,0,"w",4,6,1
2722,0,"b",4,6,1
1460,0,"b",3,7,1
53,0,"w",4,13,1
4431,0,"w",4,3,1
1057,0,"b",4,7,1
2807,0,"w",4,4,1
3152,0,"b",4,6,1
3,0,"b",4,6,1
4711,0,"b",3,6,1
4334,0,"w",3,19,1
52,0,"w",4,6,1
3768,0,"w",3,21,1
3499,0,"b",4,6,1
376,0,"b",4,8,1
519,0,"w",3,5,1
3352,0,"w",4,6,1
4084,0,"b",2,3,1
1326,0,"w",3,13,1
2523,0,"b",4,6,1
4716,0,"w",4,14,1
503,0,"b",4,11,1
1462,0,"w",3,16,1
1206,0,"b",4,6,1
2723,0,"w",4,10,1
187,0,"b",4,8,1
1631,0,"w",4,7,1
1356,0,"b",4,11,1
2071,0,"w",4,7,0
4591,0,"b",4,6,1
3523,0,"w",4,10,1
293,0,"w",4,6,0
3917,0,"b",2,1,1
441,0,"w",1,10,0
44,0,"w",4,6,1
4196,0,"w",4,5,0
2450,0,"b",4,8,1
2554,0,"b",4,4,1
1251,0,"w",4,8,1
3573,0,"b",4,7,0
1637,0,"w",4,3,1
3175,0,"b",4,5,1
3867,0,"w",4,6,1
4514,0,"w",2,4,0
1446,0,"b",4,8,1
1541,0,"w",4,6,1
3084,0,"w",3,4,1
469,0,"w",3,9,1
2073,0,"b",4,6,1
3085,0,"b",4,5,1
2509,0,"w",4,5,1
1401,0,"b",4,26,0
506,0,"w",4,6,1
3944,0,"w",4,6,1
1609,0,"w",3,8,1
295,0,"b",4,6,1
3751,0,"w",4,11,1
4314,0,"b",3,16,1
4671,0,"b",4,8,1
3357,0,"b",3,5,1
905,0,"w",4,12,1
3700,0,"b",4,5,0
3174,0,"w",4,7,0
3324,0,"w",4,4,1
2954,0,"w",4,8,1
3989,0,"w",1,4,1
3354,0,"w",4,4,0
4717,0,"b",4,11,1
902,0,"b",4,7,1
4556,0,"b",3,10,0
1373,0,"w",3,12,1
2396,1,"w",4,11,1
2258,0,"w",4,7,1
4668,0,"b",4,6,0
4251,0,"b",4,6,1
3190,0,"b",4,6,1
4279,0,"w",2,2,1
4281,0,"b",3,2,1
4864,0,"w",2,16,1
2660,0,"w",2,19,0
3031,0,"w",3,4,1
2745,1,"w",3,16,1
2701,0,"w",4,6,1
700,0,"w",4,2,1
1841,0,"b",4,6,0
2405,0,"b",4,7,0
2378,0,"w",3,7,1
2376,1,"b",4,13,1
4393,0,"w",4,18,1
3269,0,"b",0,4,1
1721,0,"w",4,6,0
3807,0,"b",4,6,1
4282,0,"b",3,5,1
4442,0,"w",4,8,1
2508,0,"b",4,4,1
4065,0,"w",4,4,1
3457,0,"b",4,6,1
2386,0,"b",4,9,1
4205,0,"b",2,11,1
212,0,"b",4,5,1
4507,0,"w",4,5,1
611,0,"b",4,12,1
2836,0,"b",4,6,1
290,0,"w",4,12,1
1966,0,"b",4,5,1
4066,0,"b",3,4,1
4770,0,"b",4,5,1
431,0,"w",4,6,1
659,0,"w",4,6,1
3606,0,"w",4,2,1
4850,0,"b",4,6,1
603,0,"b",4,10,1
3631,1,"w",4,4,1
1336,0,"w",3,12,1
214,0,"w",2,6,1
4181,0,"w",3,10,1
162,0,"b",4,5,1
747,0,"w",4,4,1
2897,1,"w",4,22,1
860,0,"b",4,2,1
1852,0,"b",2,5,0
2917,0,"w",3,8,1
553,0,"w",4,8,1
1011,0,"b",4,14,1
1150,0,"b",2,8,0
1516,0,"w",4,11,1
24,0,"w",4,7,1
2771,0,"w",4,6,1
4664,0,"w",4,3,0
3888,0,"w",4,2,1
4375,0,"w",3,16,1
1640,0,"b",4,4,1
4854,0,"b",3,18,1
2638,0,"b",4,6,1
3878,0,"w",4,8,1
2196,0,"b",4,5,1
1558,0,"w",3,2,0
3896,0,"b",4,7,0
1344,0,"b",3,9,1
1398,0,"w",4,13,1
4387,0,"b",4,6,1
1142,0,"b",4,7,0
1428,0,"b",3,7,1
1496,0,"b",4,2,1
1437,0,"b",3,4,1
3051,0,"b",4,7,0
2297,0,"b",4,8,0
2845,1,"w",4,6,0
1536,0,"w",4,8,1
1951,1,"w",3,9,1
3832,0,"w",4,26,0
437,0,"w",4,7,0
338,0,"b",2,4,1
2140,0,"b",4,2,1
373,0,"w",4,2,1
286,0,"b",4,6,0
3262,0,"b",4,14,1
1862,0,"b",3,4,1
3845,0,"w",4,18,1
2365,0,"w",4,8,1
746,0,"b",3,4,1
116,0,"b",4,4,1
4232,0,"b",0,5,1
4350,0,"b",4,2,1
1357,0,"b",4,6,1
1067,0,"w",4,25,1
3108,0,"w",4,8,1
491,0,"b",3,11,1
3776,0,"b",4,6,0
194,0,"b",4,14,1
382,0,"w",3,4,1
3706,0,"w",4,9,1
56,0,"b",4,7,1
243,0,"b",4,5,1
3466,0,"b",4,2,1
2682,1,"w",4,14,1
4492,0,"b",4,7,1
1277,0,"w",4,7,0
297,0,"w",4,7,1
4025,0,"w",4,5,1
918,0,"w",3,3,1
4295,1,"w",4,15,1
795,0,"b",4,5,1
3239,0,"b",4,7,0
4732,0,"w",4,15,1
3526,0,"b",4,8,1
336,0,"b",3,6,1
3849,0,"w",4,7,0
2409,0,"b",3,7,1
820,0,"b",3,16,1
1495,1,"w",4,10,1
3147,0,"w",4,18,1
33,0,"w",3,9,1
4659,0,"b",4,5,0
1543,0,"b",4,7,0
2424,0,"w",4,6,0
1656,0,"w",4,6,1
3561,0,"w",4,26,0
4758,1,"b",4,5,0
4364,0,"b",2,18,1
2034,0,"b",4,7,1
4374,0,"b",3,7,1
2214,0,"w",3,26,1
1696,1,"b",3,26,1
827,0,"b",3,5,1
2955,0,"b",4,8,1
1868,0,"w",4,4,0
776,0,"b",4,5,1
1856,0,"w",4,4,0
2275,0,"b",4,18,1
135,0,"w",4,8,1
4862,1,"w",4,7,0
2110,0,"b",4,26,0
2741,0,"w",4,5,1
168,0,"b",3,7,1
3408,0,"b",4,3,1
4441,0,"b",4,8,1
2935,0,"b",4,12,1
2633,0,"b",4,11,1
1590,1,"b",3,4,1
851,0,"w",4,6,1
922,0,"b",4,8,1
4753,0,"w",4,4,1
675,0,"w",3,3,1
2583,0,"w",4,8,0
3089,0,"w",3,13,1
3636,0,"b",2,3,0
3075,0,"w",3,4,1
341,0,"w",3,4,1
4430,0,"b",1,4,1
321,0,"b",3,3,1
844,0,"b",4,6,1
825,0,"w",2,3,1
1549,0,"b",3,16,1
812,0,"b",2,3,1
360,0,"b",4,2,1
572,0,"b",4,6,1
501,0,"w",4,11,1
3504,0,"b",4,10,1
2944,0,"b",4,6,1
4565,0,"w",4,18,1
4348,0,"b",4,8,1
4420,0,"w",3,6,1
4600,0,"w",4,8,0
2381,1,"w",3,5,0
3060,0,"b",4,18,1
2299,0,"b",4,2,1
3974,0,"b",4,3,1
1859,0,"w",4,7,1
1390,0,"w",4,7,0
248,1,"w",4,10,1
3961,0,"b",3,7,1
4532,0,"w",3,21,1
2570,0,"w",4,6,1
2104,0,"w",3,16,1
2700,0,"b",4,3,1
1180,0,"b",4,4,1
3221,0,"b",4,8,1
3791,1,"w",3,8,1
785,0,"w",2,4,1
1060,0,"b",4,7,1
2082,0,"b",4,8,1
1291,0,"b",4,5,1
2380,1,"b",4,13,1
3383,0,"w",4,5,1
1100,0,"b",4,5,0
4418,0,"b",4,4,1
3159,0,"b",4,8,1
4026,0,"w",4,5,1
415,0,"w",4,8,0
2681,0,"b",4,13,1
3097,0,"w",4,8,0
3104,0,"w",4,2,1
2172,0,"b",4,18,1
370,0,"b",4,10,1
773,0,"w",3,16,1
2038,0,"b",3,17,1
4139,0,"w",2,16,1
2058,0,"b",4,9,1
1694,0,"b",2,16,1
4504,0,"w",4,4,1
1145,0,"w",4,26,0
504,0,"b",4,6,1
4493,0,"b",4,5,1
203,0,"w",3,9,1
2977,0,"b",4,18,1
3778,0,"b",4,11,1
2127,0,"w",4,11,1
741,0,"w",4,18,0
88,0,"b",4,3,1
2238,0,"w",4,5,1
4100,0,"w",4,2,1
4490,0,"w",1,4,1
2283,0,"b",4,6,1
1421,0,"b",3,13,1
3459,0,"b",4,18,1
542,0,"b",3,6,1
4576,0,"w",4,20,0
2737,0,"w",3,4,1
1574,1,"w",4,5,1
3794,0,"w",3,7,0
3378,0,"b",4,2,1
1779,0,"b",0,4,1
1148,0,"b",4,8,1
3719,0,"w",4,6,1
4207,0,"w",4,6,1
657,0,"b",4,6,1
4447,0,"b",4,11,1
3280,1,"b",2,7,0
2125,0,"b",3,13,1
2021,0,"w",4,7,1
2174,0,"b",4,18,1
599,0,"b",4,9,1
1663,0,"w",4,6,1
1469,0,"w",3,16,1
793,0,"b",4,15,1
346,0,"b",4,15,1
1371,1,"w",4,12,1
264,0,"b",4,5,1
1919,0,"w",4,7,1
551,0,"w",4,2,1
3712,0,"b",4,7,0
1619,0,"w",4,19,1
3848,0,"w",4,8,1
1104,0,"w",4,7,1
4837,0,"w",4,2,1
2395,0,"b",4,8,1
3268,0,"w",4,11,1
2245,0,"b",4,4,1
4246,1,"w",4,4,1
2855,0,"b",4,4,1
2615,1,"b",3,7,1
234,0,"w",3,6,1
2614,1,"b",4,13,1
4726,1,"w",4,4,1
3313,0,"b",3,21,1
2773,0,"b",3,4,1
3433,0,"w",4,7,1
1369,0,"w",4,5,1
1490,0,"w",4,4,1
4522,0,"w",4,12,1
4360,0,"b",4,8,1
3187,0,"w",4,7,0
3759,0,"w",3,16,1
2455,0,"b",4,8,1
1584,1,"b",4,6,1
894,0,"w",4,11,1
1775,0,"b",3,8,1
229,0,"w",3,4,1
829,0,"w",4,7,0
294,0,"w",4,7,1
1878,0,"b",3,6,1
4080,0,"w",4,5,1
3387,0,"w",3,5,1
1219,0,"b",3,7,1
4208,0,"b",4,6,1
4316,0,"w",3,3,1
1611,0,"b",2,9,1
602,0,"w",4,23,1
3927,0,"w",4,6,1
1337,0,"b",2,11,1
1597,0,"w",4,20,1
1235,0,"b",4,7,1
1098,0,"b",0,4,1
4466,0,"w",4,6,1
1377,0,"b",4,14,1
3086,0,"b",3,13,1
2578,0,"w",4,20,0
543,0,"w",4,6,1
2912,0,"b",3,4,1
3558,0,"b",4,26,0
4125,0,"w",4,2,1
1691,0,"w",3,26,1
3667,0,"w",3,7,1
1782,0,"w",4,5,0
1003,0,"b",4,7,0
3235,0,"w",4,6,1
2992,0,"b",4,6,1
715,0,"b",4,8,1
4494,0,"w",4,5,1
48,0,"b",4,5,0
1392,0,"w",4,6,1
2652,0,"b",4,8,1
4727,0,"w",4,2,1
156,0,"w",4,7,1
4288,0,"w",4,3,1
1902,0,"w",4,7,0
3711,0,"w",3,1,1
1822,0,"w",0,5,1
4624,0,"b",4,7,0
2958,0,"w",4,2,1
1712,1,"w",2,19,0
1748,0,"b",4,5,0
4069,0,"b",4,6,1
1424,0,"w",3,1,1
1874,0,"w",4,4,0
3532,0,"w",4,14,1
3230,0,"b",4,8,1
4225,0,"w",4,4,1
803,0,"b",4,9,1
3661,0,"w",2,6,1
4762,0,"w",3,3,1
910,1,"w",4,11,1
3487,0,"b",4,2,1
1965,0,"w",4,4,1
2305,0,"b",3,5,0
4001,0,"w",4,6,1
1395,0,"b",4,6,1
3911,0,"w",4,7,0
1242,0,"w",4,12,1
3831,0,"b",4,6,1
2901,0,"w",4,3,1
4859,0,"b",4,2,1
2663,0,"w",3,16,1
3771,0,"w",4,11,1
4788,0,"b",4,5,1
3254,0,"w",4,8,1
252,0,"b",4,12,1
1114,0,"b",4,6,1
1555,0,"b",3,13,1
2526,0,"b",4,8,0
4132,0,"b",3,13,1
1217,0,"w",4,5,1
2331,0,"b",3,8,1
1616,0,"b",3,7,1
334,0,"w",2,6,1
4819,0,"b",4,8,1
907,0,"w",3,11,1
4366,0,"w",4,18,1
3616,0,"w",4,7,0
2493,0,"w",4,6,0
3770,0,"b",3,3,1
1722,0,"b",4,7,0
2225,0,"b",3,4,1
4422,0,"b",4,7,1
3587,1,"b",4,7,0
2419,0,"w",4,3,1
546,0,"w",4,8,1
566,0,"w",4,7,0
3164,0,"w",4,10,1
2549,0,"w",3,1,1
2915,0,"w",0,4,1
1556,0,"w",3,1,1
3211,0,"w",4,2,1
1727,0,"w",4,5,0
1434,0,"b",3,5,0
3389,0,"b",3,2,1
2539,0,"b",3,1,1
585,0,"b",1,10,0
808,0,"b",4,10,1
3491,0,"w",4,6,1
3698,0,"w",4,12,1
1500,0,"b",4,3,1
3897,0,"b",4,8,1
1444,0,"b",3,13,1
2206,0,"b",4,7,1
748,0,"b",4,4,1
908,0,"b",3,22,1
882,0,"w",4,4,1
1160,0,"w",4,9,1
3733,0,"b",4,5,1
394,0,"b",3,1,1
375,0,"b",4,2,1
3900,0,"w",4,26,0
3531,0,"w",4,26,0
1407,1,"b",4,5,1
575,0,"b",4,18,1
1801,0,"w",4,4,0
869,0,"w",3,1,1
760,0,"b",4,11,1
961,0,"w",4,6,1
3958,0,"w",3,9,1
3406,0,"w",4,6,0
1754,0,"b",0,5,1
1545,0,"w",3,13,1
2388,0,"w",4,11,1
2950,1,"w",4,2,1
1804,0,"b",4,5,0
2602,0,"w",4,7,1
4002,0,"b",3,6,0
1171,0,"b",3,4,1
4438,0,"w",4,13,1
3611,0,"w",4,2,1
4259,0,"w",2,4,0
1901,0,"w",4,2,1
1714,0,"b",3,26,1
222,0,"w",4,10,1
3972,0,"w",4,6,0
3402,0,"b",3,3,1
3476,0,"b",4,2,1
1763,0,"w",4,5,1
4778,0,"b",3,8,1
270,1,"b",4,11,1
3255,0,"w",4,6,1
1347,0,"w",4,11,1
973,0,"w",3,6,1
2746,0,"b",3,4,1
3760,0,"b",2,4,0
1111,0,"b",4,3,1
2311,0,"b",4,14,1
1250,0,"w",4,8,1
3166,0,"w",4,2,1
2352,0,"b",4,8,1
3203,0,"b",4,2,1
1074,0,"b",3,6,1
3422,0,"w",3,4,1
4440,0,"w",4,6,1
4157,0,"w",4,8,1
3420,0,"b",3,4,1
1952,1,"b",4,8,1
4047,0,"b",3,3,1
1477,0,"w",2,4,1
4410,1,"w",4,8,1
2123,0,"w",3,6,1
2951,1,"w",4,6,1
2343,0,"w",4,2,1
2849,1,"w",4,4,0
1314,0,"w",4,8,1
301,0,"w",2,3,1
1733,0,"w",2,6,1
804,0,"b",4,15,1
619,0,"b",3,12,1
4529,0,"w",3,3,1
1027,0,"w",4,8,1
2662,0,"w",3,4,1
2237,0,"w",3,7,1
2629,0,"w",4,3,1
1406,0,"b",4,18,1
3764,0,"b",4,5,1
1243,0,"b",2,5,1
502,0,"w",4,6,1
4660,0,"b",4,3,1
906,0,"b",4,15,1
4520,0,"b",3,6,1
2859,0,"b",2,5,0
3356,0,"b",1,4,1
2469,1,"w",3,4,1
3913,0,"b",4,7,1
766,1,"w",4,11,1
2084,0,"b",4,8,1
3918,1,"w",4,5,1
3154,0,"b",4,8,1
1799,0,"b",4,5,0
4745,0,"w",3,16,1
3332,0,"b",4,4,1
1327,0,"w",4,12,1
4176,0,"w",2,6,1
4255,0,"b",4,6,1
589,0,"w",4,14,1
540,0,"b",3,5,1
4262,0,"b",4,6,1
2770,0,"b",4,6,1
3529,0,"w",4,2,0
4698,0,"b",3,4,1
1997,0,"b",4,5,1
3327,0,"b",3,7,1
433,0,"w",3,13,1
175,0,"w",4,18,1
3072,0,"w",3,4,1
2824,0,"w",4,8,1
4035,0,"w",4,5,0
298,0,"w",4,7,1
180,0,"w",4,6,1
30,0,"b",4,2,1
3453,0,"b",4,8,1
114,0,"b",4,5,1
921,0,"b",4,6,1
1116,0,"b",4,6,1
4377,0,"b",4,2,1
4775,0,"b",4,8,1
3932,0,"b",4,3,1
2648,0,"b",4,6,1
2787,0,"w",4,16,1
2049,0,"w",4,5,1
4195,0,"w",4,7,1
2750,0,"b",4,9,1
3883,0,"b",4,8,1
3353,0,"w",4,6,1
1757,0,"b",4,5,0
3430,0,"b",3,12,1
1215,0,"b",4,5,1
1430,0,"b",4,9,1
3890,0,"b",4,6,1
4866,0,"b",3,1,1
3660,0,"b",4,6,1
3144,0,"b",4,7,0
3869,0,"w",4,18,1
3425,0,"w",2,4,1
4328,0,"b",2,1,0
1321,0,"w",4,7,1
3001,0,"w",4,26,0
4595,0,"w",4,14,1
1742,0,"b",4,6,0
3560,0,"w",4,7,0
3548,0,"w",4,8,1
722,0,"w",4,8,1
3514,0,"b",4,6,1
3562,0,"b",4,8,1
3936,0,"b",4,5,0
2211,1,"b",2,19,0
3600,1,"w",4,8,1
475,1,"b",3,20,1
3435,0,"b",4,11,1
4213,0,"w",4,9,1
4318,0,"w",4,4,1
3695,0,"b",0,4,1
2043,0,"b",4,3,1
2627,1,"b",3,13,1
3379,0,"w",4,7,1
2645,0,"w",4,7,0
4601,0,"b",4,10,1
4657,0,"w",4,5,1
3829,0,"w",4,6,1
786,0,"b",4,6,1
1431,1,"w",4,11,1
2212,0,"w",3,5,0
1455,0,"w",3,4,1
1264,0,"b",4,2,1
2726,0,"b",4,2,1
3034,0,"b",3,4,1
1606,0,"b",3,3,1
3305,0,"b",4,4,1
410,0,"w",4,7,0
4134,0,"b",2,18,0
4335,1,"w",3,10,1
3227,0,"w",4,8,0
2848,0,"b",4,2,1
2430,0,"b",4,4,1
3303,0,"w",3,7,1
1255,0,"b",4,26,0
3702,1,"w",4,8,1
1240,0,"b",4,7,1
3847,0,"b",4,2,1
2808,0,"b",4,5,0
1375,0,"b",4,6,1
1851,0,"b",3,3,1
1861,0,"w",3,5,1
2050,0,"b",4,5,1
1538,0,"w",4,7,0
4343,0,"w",4,6,1
4636,0,"b",4,7,1
3967,0,"w",3,9,1
944,0,"w",4,5,1
556,0,"b",4,7,0
1362,0,"b",4,6,1
4268,0,"b",4,7,1
1302,0,"w",3,5,0
1680,0,"b",4,8,1
2115,0,"w",4,6,1
3825,0,"w",4,8,1
1522,0,"w",4,7,0
3983,0,"w",4,12,1
2256,1,"b",4,2,1
130,0,"w",3,8,1
98,0,"w",4,11,1
1883,0,"b",4,4,1
2939,0,"b",2,5,0
2002,0,"w",4,8,1
3822,0,"b",4,8,1
197,0,"b",4,26,0
276,0,"w",4,6,1
4677,0,"w",4,13,1
4250,0,"b",2,5,0
227,0,"b",3,6,1
1108,0,"b",4,10,1
1972,0,"w",4,3,1
3179,1,"b",4,18,1
2020,0,"b",4,6,1
3914,0,"w",4,4,1
2579,0,"b",4,8,0
3416,0,"b",4,2,1
4161,0,"w",4,7,0
3489,0,"b",4,8,1
3998,0,"b",2,6,1
2013,0,"b",3,4,1
3109,0,"w",4,2,1
3020,1,"w",4,9,1
4772,0,"b",2,3,1
2881,0,"w",4,20,1
1339,0,"w",4,5,1
1189,0,"b",4,6,1
351,0,"w",3,8,1
1012,0,"w",4,8,1
172,1,"b",3,11,1
2390,0,"b",4,8,1
129,0,"b",4,6,0
2468,1,"w",4,8,1
714,0,"b",4,7,0
1659,0,"b",4,7,0
457,0,"w",3,21,1
4479,0,"w",4,9,1
4024,0,"b",3,15,1
3390,0,"w",4,5,0
300,0,"b",4,7,1
3463,0,"b",4,6,1
1412,0,"w",3,4,1
4076,0,"b",2,7,1
2466,0,"w",3,2,1
1461,0,"w",4,6,1
3441,0,"b",3,16,1
761,0,"w",4,12,1
2330,0,"w",2,5,1
3381,0,"w",4,5,1
1946,0,"b",4,7,1
2981,0,"b",4,7,0
2869,0,"b",0,4,1
2035,0,"w",3,9,1
2489,0,"b",4,14,1
4707,0,"w",2,5,0
1737,0,"b",4,11,1
1614,0,"b",4,5,1
1550,0,"w",4,14,1
728,0,"b",4,14,1
1812,0,"w",4,6,1
3641,0,"w",3,4,1
3013,0,"w",4,18,1
241,0,"b",4,4,1
688,0,"w",4,3,1
1065,0,"w",4,8,1
2169,0,"b",4,7,0
267,0,"w",4,6,1
2639,0,"w",4,6,1
