"...1","call","race","education","yearsexp","computerskills"
177,0,"w",2,8,0
4309,0,"w",4,6,0
1457,0,"w",4,7,1
4063,0,"b",2,6,0
2326,1,"w",4,10,1
4277,0,"w",4,4,1
4720,0,"w",4,3,0
3709,0,"w",4,5,0
3062,0,"b",4,14,1
4732,0,"w",4,15,1
4257,0,"w",4,6,1
1268,0,"w",4,7,0
3320,0,"b",4,8,1
1593,0,"w",4,8,1
3370,0,"b",4,5,1
3016,0,"w",4,8,0
3653,0,"w",4,5,1
1820,0,"w",4,7,1
384,1,"b",4,13,1
3361,0,"b",4,5,1
3052,0,"w",4,14,1
2583,0,"w",4,8,0
3436,0,"w",3,9,1
4724,0,"b",4,7,1
2694,1,"b",4,8,1
3467,0,"w",4,26,0
3485,1,"w",4,13,1
2122,0,"w",4,7,1
2521,0,"w",4,6,1
443,1,"w",4,6,1
2103,0,"b",2,16,1
4581,0,"b",4,8,1
18,0,"b",4,6,0
3464,0,"b",4,10,1
2109,1,"w",4,20,0
1184,0,"w",2,19,0
1971,0,"w",4,11,1
2698,1,"b",4,4,1
3248,1,"b",4,8,1
1500,0,"b",4,3,1
1517,0,"b",4,7,0
546,0,"w",4,8,1
959,0,"w",4,6,1
1557,0,"b",3,5,0
1690,0,"b",4,7,0
3945,0,"b",4,5,1
2835,0,"b",4,7,1
3520,0,"b",4,2,1
3999,0,"w",4,11,1
4146,1,"b",4,8,1
173,0,"b",4,14,1
4441,0,"b",4,8,1
2532,0,"b",4,7,0
4397,0,"b",4,9,1
2123,0,"w",3,6,1
1102,0,"b",4,6,1
878,0,"b",3,4,1
70,0,"w",4,5,1
3230,0,"b",4,8,1
4012,0,"w",4,6,0
2608,0,"b",4,5,1
447,0,"b",4,6,1
1122,0,"w",4,6,1
1349,0,"b",4,10,1
233,0,"w",4,6,1
4516,0,"b",3,2,1
2205,1,"w",3,16,1
1994,0,"w",4,8,1
333,0,"w",3,5,1
2361,0,"b",4,6,1
4634,0,"w",4,9,1
4437,0,"b",4,7,1
4655,0,"w",3,4,1
1290,0,"b",3,2,1
4853,0,"w",3,13,1
201,1,"b",4,8,1
4701,0,"b",2,6,1
873,0,"w",3,13,1
1937,0,"w",3,7,1
2620,0,"b",2,19,0
2906,1,"b",4,6,1
4782,0,"b",4,2,0
4084,0,"b",2,3,1
4414,0,"w",3,5,1
1635,0,"w",3,4,1
3556,0,"w",4,6,1
630,0,"w",4,6,1
1011,0,"b",4,14,1
952,0,"w",4,6,1
1130,0,"w",4,15,1
1554,0,"b",4,14,1
2420,0,"b",4,4,1
3958,0,"w",3,9,1
114,0,"b",4,5,1
184,0,"w",4,18,1
531,0,"w",3,6,1
3169,1,"b",4,13,1
1133,0,"w",3,11,1
2852,0,"b",4,4,0
2494,0,"b",4,4,1
4114,0,"b",4,26,0
3559,0,"w",4,18,1
4118,0,"b",3,5,0
2970,0,"b",4,2,1
1730,0,"w",3,3,1
4470,0,"b",4,5,1
3562,0,"b",4,8,1
4710,0,"b",4,6,1
2238,0,"w",4,5,1
4214,0,"b",4,15,1
3523,0,"w",4,10,1
3140,0,"b",4,7,0
245,0,"b",4,9,0
241,0,"b",4,4,1
4112,0,"b",4,7,0
1259,0,"w",4,8,1
3864,0,"b",4,8,1
90,0,"w",4,4,1
4512,0,"b",3,6,1
3995,0,"w",4,6,1
3773,1,"w",4,6,0
3957,0,"w",4,6,1
1037,0,"b",4,7,0
3636,0,"b",2,3,0
1842,0,"b",3,16,1
312,0,"w",4,5,1
1624,0,"b",2,3,1
3162,0,"b",4,2,1
1444,0,"b",3,13,1
2785,0,"w",2,2,0
790,0,"b",4,5,1
2911,0,"b",4,6,0
3119,0,"b",4,8,0
3164,0,"w",4,10,1
2071,0,"w",4,7,0
2056,0,"b",3,3,1
3257,1,"w",4,18,1
2273,0,"w",4,7,0
2125,0,"b",3,13,1
1407,1,"b",4,5,1
228,0,"w",4,5,1
2099,1,"b",3,4,1
2173,0,"b",4,7,0
3184,0,"b",4,6,1
4160,0,"w",4,2,1
3547,0,"w",4,8,0
3470,0,"b",4,14,1
4320,0,"b",4,4,0
4349,0,"b",4,7,0
1353,0,"b",4,6,0
1838,0,"w",3,5,1
1887,0,"w",3,6,1
4712,0,"w",2,7,1
469,0,"w",3,9,1
4715,0,"w",3,4,1
579,0,"b",3,4,1
436,0,"b",3,16,1
3201,0,"w",4,8,1
2821,0,"b",4,5,0
334,0,"w",2,6,1
266,0,"b",4,2,1
821,1,"w",3,16,1
4495,0,"b",4,4,1
3827,0,"w",4,6,1
2029,0,"b",3,8,1
2336,0,"b",4,4,1
1785,0,"b",4,7,1
67,0,"b",4,6,1
1174,0,"w",3,2,1
4465,0,"b",4,6,1
2343,0,"w",4,2,1
4422,0,"b",4,7,1
420,0,"b",3,7,1
1298,0,"w",4,9,1
912,0,"b",3,13,1
1762,0,"b",4,11,1
1004,0,"b",4,2,1
1687,1,"w",4,11,1
1302,0,"w",3,5,0
4031,0,"w",2,3,1
713,0,"b",4,8,1
3889,0,"w",4,7,0
3317,0,"w",4,25,1
3905,0,"b",4,8,0
914,0,"b",2,11,1
164,0,"w",4,2,1
2407,0,"b",4,6,1
4598,0,"b",4,8,1
1809,0,"w",4,6,1
4415,0,"w",1,4,1
2874,0,"b",4,6,1
581,0,"b",4,6,1
4427,0,"w",2,6,0
1621,0,"w",4,5,1
2453,0,"b",4,7,0
74,0,"w",4,5,0
4867,0,"b",4,6,1
3764,0,"b",4,5,1
1223,0,"w",4,7,1
4536,0,"w",4,5,1
3025,0,"w",4,13,1
4049,0,"w",4,11,1
187,0,"b",4,8,1
1213,1,"b",4,19,1
1246,0,"b",4,5,1
3422,0,"w",3,4,1
1240,0,"b",4,7,1
1703,0,"b",4,11,1
4767,0,"w",3,5,1
3141,0,"b",4,7,0
2765,0,"w",3,6,1
3009,1,"b",4,8,1
1516,0,"w",4,11,1
2865,0,"w",4,10,1
2625,0,"w",3,7,1
3759,0,"w",3,16,1
2356,0,"b",4,26,0
3835,0,"w",4,8,1
50,0,"b",4,5,1
782,0,"w",4,6,1
2807,0,"w",4,4,1
4295,1,"w",4,15,1
359,0,"w",4,8,1
3722,0,"w",2,4,0
1728,0,"b",3,6,1
3081,0,"w",4,7,0
4663,0,"w",4,5,1
2879,0,"w",4,7,1
2660,0,"w",2,19,0
288,0,"b",4,9,1
1359,0,"w",4,6,1
2413,0,"b",3,9,1
267,0,"w",4,6,1
415,0,"w",4,8,0
1063,0,"b",4,8,1
601,1,"w",4,13,0
3736,0,"b",4,3,1
1870,0,"b",4,4,1
826,0,"w",4,5,1
4393,0,"w",4,18,1
1371,1,"w",4,12,1
4175,0,"b",3,6,1
2870,0,"w",4,4,0
3173,1,"w",4,8,0
4745,0,"w",3,16,1
1364,0,"w",4,6,1
2738,1,"w",4,5,1
2220,0,"b",3,1,1
3190,0,"b",4,6,1
4352,0,"w",4,6,1
514,0,"b",3,6,1
563,0,"b",4,10,1
3734,0,"b",4,6,1
2901,0,"w",4,3,1
2989,0,"b",4,6,1
1039,0,"w",3,16,1
2945,0,"w",2,6,1
862,0,"w",3,13,1
2921,0,"b",3,6,1
1072,0,"w",3,3,1
1402,0,"w",4,7,0
2179,0,"w",4,6,1
855,0,"w",4,2,1
1836,0,"b",2,5,1
2896,1,"b",4,11,1
739,0,"w",4,10,1
4430,0,"b",1,4,1
2701,0,"w",4,6,1
2584,0,"b",4,8,1
3767,0,"b",3,6,1
1134,0,"b",3,10,1
60,0,"b",4,5,1
1064,0,"w",3,8,1
3817,0,"b",4,8,1
3775,0,"w",4,3,1
3785,0,"b",3,5,1
4491,0,"b",4,1,1
4407,0,"w",4,7,1
2880,0,"b",3,7,1
471,0,"w",4,11,1
4716,0,"w",4,14,1
4862,1,"w",4,7,0
2639,0,"w",4,6,1
3899,0,"b",4,8,1
2287,0,"w",4,8,0
836,0,"w",4,8,1
594,0,"b",3,4,1
2377,0,"w",4,14,1
4827,1,"w",4,2,1
2061,0,"b",4,2,1
1016,0,"b",4,2,1
1393,0,"b",4,7,0
4057,0,"b",3,3,1
2156,0,"w",4,14,1
1509,0,"w",3,4,1
1641,0,"w",4,6,1
4374,0,"b",3,7,1
4775,0,"b",4,8,1
2985,0,"b",4,5,1
2196,0,"b",4,5,1
1406,0,"b",4,18,1
3991,0,"w",4,6,0
500,0,"w",4,5,0
151,0,"w",4,6,1
1523,0,"w",4,6,1
2067,0,"w",4,8,0
1826,0,"b",1,4,1
1315,0,"b",2,5,1
4438,0,"w",4,13,1
4064,0,"w",4,2,1
4656,0,"b",4,4,1
3133,0,"w",4,26,0
2888,0,"w",4,3,1
505,0,"b",4,6,1
2592,0,"b",4,7,0
2672,0,"b",3,4,1
2696,1,"b",4,6,0
979,0,"w",3,5,1
4502,0,"w",4,2,1
1360,0,"b",4,11,1
408,0,"b",4,6,1
2074,0,"w",4,2,1
2129,0,"b",4,5,1
3425,0,"w",2,4,1
3700,0,"b",4,5,0
2216,0,"b",3,13,1
3874,0,"b",4,7,0
349,1,"w",4,1,1
2618,0,"w",3,26,1
748,0,"b",4,4,1
1466,0,"w",2,5,1
1261,0,"b",4,20,0
3424,0,"b",3,6,1
3469,0,"w",4,8,1
4857,0,"b",4,6,1
2096,0,"b",3,2,0
4345,0,"b",4,14,1
4212,0,"b",3,11,1
1788,0,"b",2,7,1
1203,0,"b",4,7,1
792,0,"b",4,7,1
512,0,"b",4,3,1
2140,0,"b",4,2,1
1458,0,"w",4,6,1
3442,0,"w",4,16,1
3543,0,"b",4,7,0
1753,0,"w",4,7,1
4285,0,"b",4,5,1
1675,0,"b",4,8,1
2218,0,"w",3,4,1
4455,0,"b",4,3,1
740,0,"b",4,10,1
1544,0,"b",4,8,1
2582,0,"b",4,8,1
4240,0,"b",4,8,1
536,0,"w",4,4,1
2933,0,"b",2,2,0
169,1,"w",4,6,1
31,0,"w",2,6,1
2951,1,"w",4,6,1
1212,1,"w",3,19,1
2314,0,"w",4,13,1
4505,0,"b",4,3,1
119,0,"b",3,5,1
1748,0,"b",4,5,0
3237,0,"b",4,18,1
4684,0,"b",4,6,1
693,0,"w",3,5,1
3538,0,"w",4,8,1
2863,0,"w",4,6,1
4403,0,"w",4,14,1
1049,1,"w",4,4,1
699,0,"w",4,8,1
2157,0,"b",4,8,1
3659,0,"w",4,2,1
1272,0,"w",4,7,0
3936,0,"b",4,5,0
4837,0,"w",4,2,1
1843,0,"w",3,8,1
3677,0,"w",3,4,1
1222,0,"b",3,6,1
3158,0,"b",4,3,1
1893,1,"w",3,12,1
2060,0,"w",3,6,1
1527,0,"w",4,14,1
2974,0,"b",4,6,1
944,0,"w",4,5,1
99,0,"b",4,3,1
3012,0,"w",4,7,0
4148,0,"b",4,8,0
2139,0,"w",4,3,1
4343,0,"w",4,6,1
1491,0,"w",4,4,1
3981,0,"w",0,5,1
3902,0,"w",4,18,1
916,0,"b",3,6,1
3699,0,"w",3,4,1
994,0,"b",4,5,1
360,0,"b",4,2,1
1271,0,"b",4,2,1
957,0,"w",4,11,1
3690,0,"b",4,5,0
4218,0,"b",1,4,1
687,0,"b",4,15,1
293,0,"w",4,6,0
2609,0,"w",4,9,1
1961,1,"b",4,3,1
498,0,"b",4,8,1
3303,0,"w",3,7,1
2711,0,"w",4,8,1
2637,0,"b",4,14,1
2693,1,"w",4,9,1
2219,0,"b",4,9,1
1110,0,"w",4,4,1
4814,0,"w",4,7,0
1970,1,"b",4,6,1
2394,0,"b",3,13,1
1245,0,"w",3,5,1
4331,0,"b",4,21,1
414,1,"w",4,20,0
936,0,"w",4,4,1
458,0,"w",4,19,1
4568,0,"w",4,13,1
1181,0,"w",4,2,1
109,0,"b",4,6,0
4462,0,"b",4,21,1
2115,0,"w",4,6,1
1494,0,"b",4,4,1
2470,1,"b",4,9,1
4664,0,"w",4,3,0
2124,0,"b",4,6,1
4174,0,"b",4,10,1
4337,0,"w",4,8,1
3866,0,"b",4,8,0
1219,0,"b",3,7,1
399,0,"w",4,8,1
828,0,"b",3,6,1
4025,0,"w",4,5,1
2866,0,"b",4,10,1
4579,0,"w",4,26,0
2280,0,"w",4,26,0
2073,0,"b",4,6,1
2910,0,"w",4,4,1
2339,0,"b",4,6,1
902,0,"b",4,7,1
3751,0,"w",4,11,1
2794,0,"b",4,9,1
1642,0,"b",4,2,1
2472,0,"b",4,5,1
1014,0,"b",4,2,1
2876,0,"b",2,6,1
1376,0,"b",4,8,0
150,0,"b",3,8,1
4691,0,"b",3,4,1
3305,0,"b",4,4,1
2919,0,"w",4,8,1
2839,0,"w",4,8,1
923,0,"w",4,13,1
255,0,"b",3,4,1
1612,0,"w",3,21,1
674,0,"b",4,5,1
4048,0,"w",4,6,1
1833,0,"w",3,8,1
3765,0,"w",3,3,0
610,0,"b",3,12,1
692,0,"b",4,7,1
1204,0,"w",2,6,1
3956,0,"w",4,14,1
3634,1,"w",4,6,1
36,0,"w",3,5,1
558,0,"w",1,10,0
2988,0,"w",4,11,1
3244,0,"b",4,7,0
747,0,"w",4,4,1
1201,0,"w",3,4,1
627,0,"w",4,5,1
1211,0,"w",2,19,1
3638,0,"b",4,4,1
831,0,"w",4,2,1
2007,0,"w",4,13,1
2875,0,"w",2,4,1
4476,0,"b",4,11,1
1197,0,"b",3,6,1
2277,0,"w",4,6,1
3304,0,"w",4,5,0
2938,0,"w",4,13,1
4310,0,"b",4,3,1
301,0,"w",2,3,1
307,0,"b",4,6,1
1137,0,"w",4,2,1
4792,0,"w",2,5,0
1171,0,"b",3,4,1
3906,0,"w",4,8,0
2295,0,"w",4,8,0
4267,0,"w",4,5,1
2781,0,"w",1,4,1
2922,0,"w",4,4,1
2780,0,"b",4,11,1
3984,0,"b",4,4,1
968,0,"b",4,6,1
393,0,"w",3,4,1
4594,0,"b",4,8,1
3524,0,"b",4,8,0
2932,0,"b",4,11,1
857,0,"b",4,7,0
4073,1,"b",3,8,0
438,0,"w",4,2,1
2090,0,"w",4,5,1
3937,0,"w",3,4,1
1618,0,"w",4,21,1
4306,0,"b",3,5,1
4060,0,"w",3,8,1
1787,0,"w",4,6,1
775,0,"w",4,5,1
2968,0,"w",4,8,1
3225,0,"w",4,8,1
4846,0,"w",4,5,1
3132,0,"w",4,14,1
4840,0,"w",4,2,1
4089,0,"w",4,2,1
964,0,"b",4,6,1
971,0,"b",4,3,1
1140,0,"b",4,8,1
4590,0,"b",4,8,1
3970,0,"b",4,5,0
3841,0,"w",4,7,0
2085,0,"w",4,5,1
1696,1,"b",3,26,1
486,0,"b",4,5,1
3010,0,"w",4,8,1
1543,0,"b",4,7,0
1587,0,"w",3,5,1
2256,1,"b",4,2,1
3511,0,"w",4,26,0
904,0,"b",4,12,1
111,0,"w",4,6,0
4206,0,"b",3,13,1
2456,0,"b",4,8,1
681,0,"w",3,21,1
744,0,"w",4,4,1
3928,0,"w",4,6,1
4772,0,"b",2,3,1
3391,0,"w",3,6,1
2678,0,"b",4,11,1
1926,0,"b",3,4,1
3654,0,"b",4,3,1
4400,0,"b",3,13,1
967,0,"w",4,4,1
3389,0,"b",3,2,1
1834,0,"b",4,4,1
2231,0,"b",4,9,1
2210,0,"b",3,2,1
1526,0,"b",4,2,1
524,0,"b",4,6,1
3210,0,"w",4,7,0
1719,0,"w",4,7,1
1827,0,"w",3,8,1
783,0,"b",4,3,1
3476,0,"b",4,2,1
587,0,"w",4,10,1
4059,0,"b",4,4,1
741,0,"w",4,18,0
609,0,"w",4,11,1
3575,0,"w",4,8,1
3181,0,"w",4,14,1
1744,1,"w",4,6,0
532,0,"b",3,8,1
1158,0,"b",4,6,1
1640,0,"b",4,4,1
1367,0,"w",4,6,1
1239,0,"w",4,6,1
3807,0,"b",4,6,1
2384,1,"w",3,4,1
94,0,"b",4,2,1
3397,1,"w",4,4,0
1325,0,"b",3,13,1
3036,0,"b",3,13,1
58,0,"b",2,5,0
3831,0,"b",4,6,1
3472,0,"b",4,8,1
1207,0,"b",4,8,1
1264,0,"b",4,2,1
1634,0,"b",4,6,0
1600,0,"b",3,21,1
1688,0,"b",3,4,1
2027,1,"w",4,16,1
4535,0,"w",2,6,0
4192,0,"b",4,3,1
659,0,"w",4,6,1
372,0,"w",4,7,0
550,0,"w",4,6,1
4158,0,"b",4,6,1
1253,0,"b",4,8,0
3597,0,"w",4,6,1
3197,0,"w",4,10,1
1924,0,"b",2,4,1
1388,0,"b",4,8,1
4019,1,"w",3,6,1
3536,0,"b",4,26,0
1626,0,"b",4,11,1
946,0,"b",4,4,1
1043,0,"w",2,16,1
3820,0,"w",4,8,1
2623,0,"b",3,1,1
502,0,"w",4,6,1
2912,0,"b",3,4,1
158,0,"w",4,12,1
497,0,"b",4,2,1
2498,0,"w",3,2,1
897,0,"b",4,6,1
1998,0,"b",4,13,1
1953,0,"w",4,9,1
922,0,"b",4,8,1
3578,0,"b",4,2,1
2366,0,"b",4,8,1
4851,0,"b",3,4,1
1538,0,"w",4,7,0
1188,0,"b",4,6,1
1173,0,"b",3,5,0
2268,0,"w",4,6,1
2324,0,"w",4,5,1
3917,0,"b",2,1,1
1601,0,"b",4,5,1
4705,0,"w",3,4,1
2702,0,"b",4,6,1
2829,0,"b",0,4,1
3342,1,"b",4,5,0
3771,0,"w",4,11,1
2419,0,"w",4,3,1
4122,0,"b",4,6,1
530,0,"b",4,12,1
490,0,"w",4,11,1
3693,1,"w",4,8,1
4606,0,"b",4,18,1
223,0,"b",4,12,1
2842,0,"b",4,4,1
1899,0,"b",4,2,1
4244,1,"w",3,6,1
3707,0,"w",0,2,1
1708,0,"b",3,1,1
1074,0,"b",3,6,1
1865,0,"w",3,6,1
1035,0,"w",4,7,0
4357,0,"b",4,2,1
133,0,"w",4,5,0
2950,1,"w",4,2,1
3880,0,"b",4,14,1
3366,0,"w",1,4,1
190,0,"b",4,8,1
1493,0,"b",4,7,1
3393,0,"w",4,6,1
1323,0,"w",4,12,1
4564,0,"w",4,8,1
590,0,"b",4,9,1
3710,0,"b",0,4,1
2436,0,"w",4,7,0
2340,0,"w",4,6,1
3742,0,"b",3,4,1
1202,0,"b",4,5,1
1892,0,"b",4,6,1
3482,0,"w",4,6,1
2868,0,"b",4,7,1
1661,0,"w",4,8,1
3392,0,"b",2,5,0
2253,0,"w",4,11,1
86,1,"w",2,7,1
73,0,"b",3,6,1
4371,0,"b",4,8,1
2766,0,"b",3,6,1
989,1,"b",4,3,1
616,0,"w",4,7,1
2892,0,"b",4,7,1
412,0,"b",3,16,1
1481,0,"w",4,7,1
1510,0,"b",4,5,1
1299,0,"b",3,1,1
1439,0,"w",3,4,1
584,0,"w",4,7,0
2955,0,"b",4,8,1
4276,0,"w",4,4,1
569,0,"b",4,6,1
79,0,"b",4,9,1
3037,0,"b",4,9,1
3315,0,"b",4,4,1
433,0,"w",3,13,1
1311,1,"b",4,6,0
1322,0,"b",4,4,1
920,0,"w",3,8,1
3908,0,"b",2,8,0
1662,0,"w",4,6,1
446,0,"w",3,7,1
4194,1,"w",2,7,0
1962,0,"w",4,7,1
4738,1,"b",4,7,1
480,1,"w",4,4,1
2567,0,"b",4,14,1
3725,0,"b",4,4,1
3896,0,"b",4,7,0
1551,0,"w",3,13,1
4608,0,"b",4,18,1
154,0,"b",2,6,1
622,0,"w",4,5,1
3273,0,"w",4,4,1
3123,0,"w",4,8,0
3573,0,"b",4,7,0
4460,0,"w",4,10,1
1711,0,"b",3,5,0
4466,0,"w",4,6,1
3691,0,"w",4,5,0
161,0,"w",2,1,0
377,0,"w",4,7,0
4451,0,"w",4,5,1
230,0,"w",4,6,1
2170,0,"b",4,2,1
1685,0,"b",2,19,0
1817,0,"b",0,4,1
4620,0,"w",4,14,1
2926,0,"b",3,21,1
1878,0,"b",3,6,1
1569,0,"b",3,1,1
1069,0,"b",3,6,1
2908,0,"b",4,6,0
4791,0,"w",4,6,1
159,0,"b",4,7,1
4342,0,"b",4,2,1
2848,0,"b",4,2,1
678,0,"w",4,4,1
4140,0,"b",3,13,1
2012,0,"w",4,9,1
1929,0,"b",4,8,1
3549,0,"w",4,2,1
3022,0,"b",3,7,1
2254,0,"w",3,3,1
2773,0,"b",3,4,1
1975,0,"w",4,14,1
1354,0,"b",3,4,1
3031,0,"w",3,4,1
1810,0,"w",4,2,1
4836,0,"b",4,8,1
602,0,"w",4,23,1
2708,0,"w",4,6,1
1460,0,"b",3,7,1
2718,0,"w",4,8,1
900,0,"w",4,13,1
845,0,"b",4,6,1
2997,0,"w",4,8,1
3256,0,"w",4,2,1
2483,0,"w",3,4,1
1508,0,"w",4,6,1
3600,1,"w",4,8,1
1218,0,"b",3,6,1
2131,0,"w",4,4,1
4370,1,"w",4,7,0
1862,0,"b",3,4,1
1139,0,"b",4,7,0
4355,0,"w",4,8,1
1117,0,"w",4,11,1
711,0,"b",4,6,1
2058,0,"b",4,9,1
4,0,"b",3,6,1
1800,0,"b",4,5,0
3050,0,"b",4,6,1
4573,0,"b",4,14,1
1565,0,"b",3,7,1
2116,0,"b",3,8,1
3314,0,"b",4,6,0
4362,0,"w",4,14,1
3406,0,"w",4,6,0
4682,0,"w",3,9,1
2386,0,"b",4,9,1
1168,0,"b",3,4,1
1368,0,"b",3,3,1
2431,0,"b",4,2,1
4478,0,"b",2,18,0
4475,1,"w",4,11,1
4436,0,"b",4,15,1
4680,0,"w",4,21,1
570,0,"b",2,8,0
3998,0,"b",2,6,1
4183,0,"b",3,9,1
3926,0,"w",4,4,1
2251,0,"b",4,5,1
3851,0,"w",4,10,1
798,0,"w",4,4,1
1909,0,"b",4,5,1
1082,0,"w",3,9,1
2149,0,"w",3,5,1
218,0,"b",1,4,1
4852,0,"w",2,19,0
2108,0,"b",3,16,1
3800,0,"b",4,13,1
4817,0,"w",4,7,0
3990,0,"b",3,6,1
2549,0,"w",3,1,1
1660,0,"w",4,8,1
2389,0,"w",4,9,1
3894,0,"b",4,7,0
3778,0,"b",4,11,1
1923,0,"w",3,4,1
3925,0,"b",4,4,1
3977,0,"w",2,3,0
3399,0,"b",4,4,1
838,0,"b",4,7,0
2174,0,"b",4,18,1
2514,0,"w",4,8,1
2847,1,"b",4,6,0
3285,0,"b",4,13,1
3410,0,"b",4,4,1
4045,0,"b",3,6,1
4509,0,"w",3,2,1
3198,1,"b",4,6,1
3903,0,"w",4,8,1
4534,0,"b",3,3,1
3205,0,"w",4,8,1
995,0,"b",2,2,1
87,0,"w",1,3,1
3034,0,"b",3,4,1
2304,1,"b",4,13,1
4223,0,"b",3,9,1
2068,0,"b",4,8,1
3262,0,"b",4,14,1
1573,0,"w",3,4,0
3763,0,"w",3,3,1
2,0,"w",3,6,1
870,0,"b",4,9,1
2769,0,"w",0,4,1
1815,1,"w",4,5,1
1454,0,"w",4,4,1
4761,0,"b",4,10,1
2559,0,"w",4,20,1
830,0,"w",4,2,1
130,0,"w",3,8,1
4260,0,"w",4,6,1
1876,0,"b",2,3,1
3898,0,"w",4,6,1
1525,0,"w",4,2,1
1226,0,"b",3,8,1
4113,0,"b",4,8,1
655,0,"w",4,6,1
4421,0,"b",4,5,1
2307,0,"b",4,9,1
2531,1,"b",4,6,1
2133,0,"w",4,3,1
3628,0,"b",4,6,0
998,0,"w",4,6,1
97,0,"b",2,5,0
865,0,"w",4,9,1
1147,0,"w",4,7,0
738,0,"b",2,19,0
168,0,"b",3,7,1
1073,0,"w",2,4,1
2634,0,"b",4,6,1
4105,0,"b",4,14,1
4116,0,"w",3,1,1
4589,0,"b",4,7,0
429,0,"w",4,2,1
1499,0,"b",4,5,1
1462,0,"w",3,16,1
948,0,"w",4,6,1
588,0,"b",4,6,1
915,0,"w",4,6,1
1007,0,"b",4,7,0
397,0,"w",4,4,1
2337,0,"b",4,14,1
1081,0,"b",4,8,1
3924,0,"w",4,5,0
4204,0,"w",4,13,1
2619,0,"b",3,13,1
1880,0,"b",4,20,1
1077,0,"b",4,11,1
3488,0,"b",4,6,1
3421,0,"b",1,4,1
3079,0,"w",3,16,1
3097,0,"w",4,8,0
35,0,"w",2,4,0
4290,0,"w",4,4,1
2764,0,"b",2,6,1
2800,0,"b",3,5,1
668,0,"b",3,21,1
2276,0,"b",4,6,1
3921,0,"b",0,5,1
4631,0,"b",4,11,1
1294,0,"w",4,5,1
1078,0,"w",3,12,1
4185,0,"w",4,4,1
556,0,"b",4,7,0
3179,1,"b",4,18,1
370,0,"b",4,10,1
3948,0,"b",3,5,1
1059,0,"w",4,13,1
2526,0,"b",4,8,0
811,0,"w",3,6,1
980,0,"b",4,5,1
4180,0,"w",4,5,0
2998,0,"w",4,7,0
3760,0,"b",2,4,0
3965,0,"w",4,7,0
3302,0,"b",3,5,1
3804,0,"b",4,10,1
3623,0,"w",4,6,1
2948,0,"w",4,8,1
3648,0,"w",4,5,1
4831,0,"w",3,4,1
406,0,"b",3,4,1
206,0,"b",4,15,1
3369,0,"w",4,4,1
276,0,"w",4,6,1
2657,0,"w",4,2,1
2325,1,"w",2,8,0
4098,0,"b",4,14,1
4847,1,"w",4,2,1
3745,0,"w",2,5,0
3056,0,"b",4,26,0
3601,1,"w",3,8,1
758,0,"b",3,3,1
808,0,"b",4,10,1
706,0,"w",4,6,1
654,0,"b",4,11,1
4526,0,"b",4,6,1
583,1,"w",4,8,1
1366,0,"b",4,6,1
1050,0,"b",4,13,1
3453,0,"b",4,8,1
4080,0,"w",4,5,1
2717,0,"b",4,5,1
4561,0,"b",4,9,1
351,0,"w",3,8,1
2958,0,"w",4,2,1
3144,0,"b",4,7,0
963,0,"b",4,6,1
3865,0,"w",4,8,0
3008,0,"b",4,6,1
3420,0,"b",3,4,1
690,0,"b",4,8,1
1941,0,"w",4,21,1
1578,0,"b",3,4,1
686,0,"w",2,3,1
1038,0,"b",4,8,1
4604,1,"b",4,26,0
4464,0,"w",4,5,1
2397,0,"w",4,7,1
3222,0,"b",4,6,1
3396,1,"b",0,4,1
3221,0,"b",4,8,1
4626,0,"b",4,8,1
3249,1,"w",4,26,0
749,0,"w",4,4,1
2873,0,"w",4,6,1
1314,0,"w",4,8,1
1646,0,"b",4,5,1
3625,0,"w",4,2,1
3353,0,"w",4,6,1
1275,0,"b",4,2,1
3224,0,"w",4,8,1
1420,0,"w",3,2,1
3109,0,"w",4,2,1
2163,0,"b",4,26,0
1702,1,"b",2,16,1
75,0,"w",3,3,1
453,0,"b",4,6,1
437,0,"w",4,7,0
4321,0,"b",3,4,1
1529,1,"b",4,2,1
1303,0,"b",2,19,0
2761,1,"b",4,10,1
1471,0,"b",4,14,1
2279,0,"w",4,8,1
4497,0,"b",4,3,1
4584,0,"w",4,6,1
4213,0,"w",4,9,1
508,0,"b",4,14,1
4071,1,"w",4,6,0
444,0,"b",2,8,0
352,0,"w",4,6,1
4669,0,"b",4,7,1
2853,0,"w",4,2,1
1999,0,"w",4,7,0
392,0,"b",4,14,1
3214,0,"b",4,8,1
856,0,"b",4,7,0
2841,0,"w",4,4,0
4086,1,"b",4,8,1
3293,0,"w",4,6,1
4164,0,"b",4,6,1
4467,0,"w",4,7,1
2152,0,"b",3,6,1
112,0,"b",4,4,0
306,0,"w",4,3,1
1586,0,"b",4,5,1
1695,1,"w",3,4,1
2200,0,"b",3,13,1
1263,1,"b",4,2,1
1841,0,"b",4,6,0
4487,0,"b",4,2,1
3177,0,"b",4,7,0
3718,0,"w",4,11,1
3517,0,"b",4,8,1
4597,0,"b",4,18,1
3688,0,"b",3,5,1
4546,0,"b",4,7,1
24,0,"w",4,7,1
4659,0,"b",4,5,0
3617,0,"w",4,6,1
4372,0,"b",4,6,1
3341,1,"w",2,4,0
1277,0,"w",4,7,0
1501,0,"w",4,4,1
1157,0,"w",4,2,1
2941,0,"w",2,9,1
1443,1,"w",4,9,1
368,0,"b",4,8,0
1375,0,"b",4,6,1
4184,0,"b",4,5,0
