"...1","call","race","education","yearsexp","computerskills"
613,0,"w",3,7,1
3400,0,"w",4,5,1
4526,0,"b",4,6,1
2932,0,"b",4,11,1
4671,0,"b",4,8,1
417,0,"b",4,8,1
123,0,"w",4,5,0
3195,0,"b",4,7,0
606,0,"w",3,6,1
3546,0,"w",4,18,1
2207,0,"b",4,5,1
1836,0,"b",2,5,1
1045,0,"w",3,4,1
4427,0,"w",2,6,0
2540,1,"w",3,2,1
3670,0,"b",4,7,1
2061,0,"b",4,2,1
4193,0,"b",4,4,1
828,0,"b",3,6,1
1618,0,"w",4,21,1
2668,0,"w",3,5,0
2318,1,"b",3,7,1
3465,0,"b",4,6,1
1997,0,"b",4,5,1
407,0,"w",4,7,0
1302,0,"w",3,5,0
1896,0,"w",4,13,1
623,0,"w",4,6,1
793,0,"b",4,15,1
1434,0,"b",3,5,0
4141,0,"b",3,13,1
3021,1,"b",4,13,1
3540,0,"b",4,8,1
3205,0,"w",4,8,1
1134,0,"b",3,10,1
436,0,"b",3,16,1
205,0,"w",4,12,1
2468,1,"w",4,8,1
3283,0,"w",2,3,0
997,0,"w",2,1,1
4136,0,"b",4,8,1
325,0,"w",4,7,1
457,0,"w",3,21,1
4441,0,"b",4,8,1
3531,0,"w",4,26,0
211,1,"w",4,4,1
2106,0,"w",2,19,0
3327,0,"b",3,7,1
2674,0,"b",4,5,1
1690,0,"b",4,7,0
55,0,"w",2,5,0
3850,0,"b",4,6,1
640,0,"w",4,4,1
3720,0,"b",4,11,1
4683,0,"b",4,7,1
4195,0,"w",4,7,1
2624,0,"w",3,13,1
4196,0,"w",4,5,0
1297,0,"w",3,2,1
3209,0,"w",4,6,1
91,0,"b",4,4,0
4397,0,"b",4,9,1
316,0,"b",4,5,0
285,0,"b",4,4,1
1279,1,"w",4,9,1
1937,0,"w",3,7,1
1583,1,"w",2,8,0
4512,0,"b",3,6,1
2652,0,"b",4,8,1
3574,0,"w",4,6,1
1386,0,"w",4,2,1
2051,0,"w",4,4,1
2459,0,"w",4,8,0
3786,0,"b",4,4,0
3515,0,"b",4,7,0
3872,0,"b",4,14,1
1914,0,"w",4,8,1
1770,0,"w",4,4,1
3187,0,"w",4,7,0
2751,1,"b",3,2,1
3330,0,"w",4,5,0
2895,0,"b",3,6,0
1103,0,"w",4,6,1
1951,1,"w",3,9,1
4094,0,"w",4,6,1
4012,0,"w",4,6,0
4164,0,"b",4,6,1
4738,1,"b",4,7,1
4857,0,"b",4,6,1
4121,0,"b",1,10,0
2049,0,"w",4,5,1
4527,0,"w",4,6,1
2569,0,"w",4,7,0
2505,0,"b",4,7,1
650,0,"w",4,11,1
3775,0,"w",4,3,1
558,0,"w",1,10,0
655,0,"w",4,6,1
1463,0,"b",4,8,1
379,0,"w",2,16,1
2236,0,"b",4,26,0
1624,0,"b",2,3,1
384,1,"b",4,13,1
3466,0,"b",4,2,1
4303,0,"w",4,7,1
1790,0,"w",4,4,1
1100,0,"b",4,5,0
4037,0,"w",3,16,1
3214,0,"b",4,8,1
1254,1,"b",4,6,1
102,0,"w",4,7,1
3468,0,"w",4,9,1
3856,0,"b",4,7,0
1409,1,"w",3,4,1
2546,0,"b",3,4,1
1810,0,"w",4,2,1
929,0,"b",4,5,1
1911,0,"b",4,2,1
1163,0,"b",3,13,1
4585,0,"b",4,6,1
2289,0,"b",4,6,1
223,0,"b",4,12,1
3387,0,"w",3,5,1
803,0,"b",4,9,1
3345,0,"b",4,5,0
2172,0,"b",4,18,1
567,0,"w",4,7,0
3239,0,"b",4,7,0
2679,0,"w",3,1,1
1572,0,"w",4,9,1
3535,0,"w",4,18,1
345,0,"b",4,7,1
3719,0,"w",4,6,1
2773,0,"b",3,4,1
3647,1,"b",3,3,1
3621,0,"b",4,7,0
2542,1,"b",3,26,1
1543,0,"b",4,7,0
2747,1,"b",4,7,0
4252,0,"w",4,4,0
3310,0,"w",4,11,1
1881,0,"w",3,17,1
2436,0,"w",4,7,0
2359,0,"w",4,8,0
738,0,"b",2,19,0
2519,0,"w",4,2,1
851,0,"w",4,6,1
680,0,"b",4,12,1
1260,0,"w",4,8,1
4641,0,"w",4,11,1
3232,0,"b",4,6,1
222,0,"w",4,10,1
626,0,"b",4,2,1
4248,0,"w",4,5,1
1369,0,"w",4,5,1
765,1,"b",4,12,1
1808,0,"b",2,6,0
3369,0,"w",4,4,1
2685,0,"b",3,13,1
4194,1,"w",2,7,0
3640,0,"w",4,4,0
2134,0,"w",4,4,1
96,1,"w",2,4,0
3258,1,"b",4,14,1
2604,0,"b",3,13,1
1916,1,"b",2,8,0
1442,0,"b",4,7,0
3831,0,"b",4,6,1
3840,0,"w",4,8,1
1208,0,"w",3,8,1
313,0,"b",4,5,1
3238,0,"b",4,26,0
4169,1,"b",4,2,1
2692,0,"w",3,1,1
842,0,"w",4,6,1
3055,0,"w",4,8,1
2587,0,"w",4,10,1
1747,0,"w",0,5,1
884,0,"b",4,7,1
1621,0,"w",4,5,1
1490,0,"w",4,4,1
1015,0,"b",4,7,0
4530,0,"b",4,6,1
1921,0,"w",3,8,1
3507,0,"b",4,14,1
601,1,"w",4,13,0
4817,0,"w",4,7,0
1458,0,"w",4,6,1
1725,0,"w",4,4,1
2141,0,"w",4,6,1
645,0,"w",4,4,1
1182,0,"b",4,12,1
3490,0,"b",4,23,1
1542,0,"b",4,18,1
3217,0,"b",4,6,1
1121,0,"b",4,6,1
3388,0,"b",4,9,1
1823,0,"b",4,2,1
890,0,"b",4,11,1
4579,0,"w",4,26,0
3076,0,"w",4,11,1
2924,0,"b",2,19,0
1263,1,"b",4,2,1
1243,0,"b",2,5,1
3243,0,"w",4,6,1
3837,0,"b",4,26,0
4333,1,"w",4,20,1
3295,0,"b",3,8,1
1288,0,"b",3,4,1
4329,0,"w",3,6,1
629,0,"b",4,7,1
1567,1,"w",4,13,1
1594,0,"w",3,8,1
845,0,"b",4,6,1
3510,0,"w",4,8,1
1693,0,"b",3,4,1
2699,0,"w",4,7,1
1678,0,"b",4,7,0
4505,0,"b",4,3,1
3945,0,"b",4,5,1
2151,0,"b",4,5,1
1359,0,"w",4,6,1
4851,0,"b",3,4,1
724,0,"b",4,2,1
3035,0,"w",4,11,1
3375,0,"b",1,4,1
411,0,"w",3,26,1
3660,0,"b",4,6,1
3223,0,"w",4,8,0
1497,0,"b",4,11,1
329,0,"b",3,2,1
2012,0,"w",4,9,1
2223,1,"b",3,1,1
1837,0,"w",4,5,1
4118,0,"b",3,5,0
3318,0,"w",4,21,1
1151,0,"b",4,6,1
192,0,"w",4,18,1
3048,0,"b",4,11,1
699,0,"w",4,8,1
757,1,"w",4,5,1
4597,0,"b",4,18,1
3760,0,"b",2,4,0
3144,0,"b",4,7,0
4229,0,"w",4,4,1
1518,0,"b",4,6,1
3591,0,"w",4,2,1
4348,0,"b",4,8,1
3935,0,"b",4,12,1
4774,0,"b",4,9,1
4340,0,"b",4,7,0
648,0,"b",4,7,1
3013,0,"w",4,18,1
415,0,"w",4,8,0
2064,0,"b",4,7,0
23,0,"w",2,2,0
378,0,"b",4,8,1
3005,0,"b",4,6,1
1483,0,"w",4,9,0
4176,0,"w",2,6,1
565,0,"w",4,8,1
4101,0,"b",4,7,0
3534,0,"w",4,7,0
2537,0,"w",3,4,1
1839,0,"b",3,6,1
877,0,"w",4,14,1
3208,0,"w",4,7,0
2297,0,"b",4,8,0
2321,0,"b",4,11,1
3348,0,"b",4,5,0
4191,1,"w",4,6,0
1063,0,"b",4,8,1
1858,0,"b",3,5,1
2131,0,"w",4,4,1
528,0,"w",4,5,1
4587,0,"w",4,7,0
1309,1,"w",4,6,1
153,0,"w",3,12,1
215,0,"w",3,7,0
1209,0,"w",4,7,1
3628,0,"b",4,6,0
2095,0,"w",3,26,1
2162,0,"b",4,2,1
3452,0,"b",4,26,0
226,0,"w",3,5,1
286,0,"b",4,6,0
251,0,"w",4,16,1
772,0,"w",3,8,1
2598,0,"w",4,2,1
2496,0,"w",4,9,1
2728,0,"w",4,8,0
3173,1,"w",4,8,0
276,0,"w",4,6,1
1085,0,"w",4,5,1
1812,0,"w",4,6,1
646,0,"w",4,5,1
3987,0,"w",4,6,0
4443,0,"w",3,8,1
1932,0,"w",4,11,1
693,0,"w",3,5,1
1440,0,"b",4,9,1
1249,0,"w",4,18,1
530,0,"b",4,12,1
911,1,"w",4,12,1
3319,0,"b",3,4,1
2504,0,"w",4,4,1
740,0,"b",4,10,1
4659,0,"b",4,5,0
3514,0,"b",4,6,1
4402,1,"b",4,26,0
3644,0,"b",4,5,1
529,0,"b",3,1,1
4250,0,"b",2,5,0
1674,0,"b",4,7,0
1925,0,"w",3,6,1
2088,0,"b",4,13,1
4130,1,"b",4,8,1
2733,1,"w",2,16,1
1291,0,"b",4,5,1
3220,0,"w",4,8,1
1332,1,"b",4,8,1
3041,0,"b",4,6,1
4674,0,"w",3,9,1
2552,0,"b",4,6,0
389,1,"w",4,20,0
965,0,"b",4,5,1
459,0,"b",3,23,1
2792,0,"b",4,2,1
4387,0,"b",4,6,1
377,0,"w",4,7,0
671,0,"w",3,2,1
240,0,"b",4,5,1
1145,0,"w",4,26,0
38,0,"b",4,3,0
3978,0,"b",4,3,1
1049,1,"w",4,4,1
2405,0,"b",4,7,0
4771,0,"w",3,6,1
3519,0,"b",4,8,1
4424,0,"b",3,5,1
4204,0,"w",4,13,1
704,0,"w",2,8,0
781,0,"b",4,6,1
4215,0,"w",4,6,1
4688,0,"w",4,7,1
584,0,"w",4,7,0
1968,0,"w",3,5,1
2329,0,"b",4,9,1
2143,0,"b",4,14,1
2885,0,"b",4,3,1
2647,0,"b",4,8,1
4588,0,"w",4,2,1
1337,0,"b",2,11,1
3769,0,"b",4,9,1
2046,0,"b",4,14,1
1262,0,"w",4,8,1
2967,0,"w",4,6,1
3896,0,"b",4,7,0
4110,0,"b",4,7,0
2394,0,"b",3,13,1
1769,0,"b",3,9,1
4765,0,"w",4,5,1
2869,0,"b",0,4,1
707,0,"w",4,2,1
101,0,"b",4,7,1
2072,0,"w",4,8,0
1003,0,"b",4,7,0
4728,0,"w",4,2,1
1306,0,"w",3,26,1
1287,0,"w",2,19,0
2670,1,"w",3,4,1
1877,0,"b",3,5,1
3447,0,"w",4,7,0
1357,0,"b",4,6,1
3455,0,"w",4,11,0
2406,0,"w",4,4,1
2562,0,"w",4,6,1
1834,0,"b",4,4,1
1480,0,"w",4,5,1
1194,0,"w",3,14,1
2354,0,"b",4,8,1
3605,0,"w",4,2,1
4432,0,"b",4,5,1
296,0,"b",4,5,1
4642,0,"w",3,5,1
2267,0,"b",4,6,1
2136,0,"b",4,2,1
4655,0,"w",3,4,1
1080,1,"w",3,8,1
10,0,"b",4,6,0
4444,0,"b",3,9,1
2086,0,"w",4,11,1
3098,0,"b",4,13,1
2397,0,"w",4,7,1
1762,0,"b",4,11,1
3563,0,"b",4,8,1
3798,0,"b",3,7,0
1017,0,"w",4,8,1
1766,0,"w",4,6,1
3194,0,"w",4,8,1
2601,0,"w",4,9,1
1173,0,"b",3,5,0
2921,0,"b",3,6,1
539,0,"w",3,3,1
4116,0,"w",3,1,1
2989,0,"b",4,6,1
4318,0,"w",4,4,1
1169,0,"w",3,16,1
3587,1,"b",4,7,0
4580,0,"b",4,5,1
2682,1,"w",4,14,1
225,0,"b",4,5,1
3164,0,"w",4,10,1
2319,1,"w",4,14,1
441,0,"w",1,10,0
1002,0,"w",4,18,1
2401,0,"b",3,5,0
1024,0,"b",4,6,1
4540,0,"w",4,4,1
2891,0,"b",3,3,0
3731,0,"w",2,6,0
1923,0,"w",3,4,1
3715,0,"b",4,6,1
4305,0,"b",4,11,1
2650,0,"w",4,2,1
1619,0,"w",4,19,1
2697,1,"w",4,7,0
4448,0,"w",4,10,1
4757,0,"w",3,3,1
181,0,"b",4,6,1
2922,0,"w",4,4,1
2874,0,"b",4,6,1
1570,0,"w",3,4,1
1390,0,"w",4,7,0
2179,0,"w",4,6,1
3993,0,"w",1,4,1
1689,0,"w",3,16,1
4767,0,"w",3,5,1
1788,0,"b",2,7,1
678,0,"w",4,4,1
1622,0,"b",4,5,1
735,1,"w",3,2,0
138,0,"b",2,4,0
2317,1,"w",3,13,1
4467,0,"w",4,7,1
53,0,"w",4,13,1
165,0,"w",4,7,1
4257,0,"w",4,6,1
1149,0,"w",4,18,1
1065,0,"w",4,8,1
2781,0,"w",1,4,1
2126,0,"w",4,11,1
2209,0,"w",2,16,1
2261,0,"b",4,6,1
168,0,"b",3,7,1
169,1,"w",4,6,1
4086,1,"b",4,8,1
4651,0,"w",4,5,1
1330,0,"b",4,11,0
3402,0,"b",3,3,1
2814,0,"w",4,19,1
1491,0,"w",4,4,1
4513,0,"b",4,5,1
4745,0,"w",3,16,1
275,0,"b",4,4,0
4824,0,"b",3,7,1
1476,0,"b",4,7,1
660,0,"b",4,14,1
4595,0,"w",4,14,1
2272,0,"w",4,2,1
2643,0,"b",4,8,1
593,1,"w",4,9,1
649,0,"w",4,5,0
1147,0,"w",4,7,0
4021,0,"w",3,20,1
4453,0,"b",3,7,1
3492,1,"w",4,26,0
592,0,"b",3,13,1
3122,0,"b",4,10,1
1871,0,"w",4,11,1
780,0,"w",4,8,1
2161,0,"w",4,8,1
1514,0,"w",4,14,1
2514,0,"w",4,8,1
3564,0,"w",4,2,1
1687,1,"w",4,11,1
244,0,"w",4,7,0
3919,0,"w",2,6,1
2140,0,"b",4,2,1
755,0,"b",4,4,1
4662,0,"w",1,4,1
2472,0,"b",4,5,1
2206,0,"b",4,7,1
3625,0,"w",4,2,1
2469,1,"w",3,4,1
3812,0,"w",4,7,0
607,0,"w",2,6,1
2408,0,"w",4,6,1
4007,1,"w",4,3,1
4784,1,"b",4,8,1
4072,1,"w",4,6,1
4840,0,"w",4,2,1
1764,0,"w",4,5,0
234,0,"w",3,6,1
2506,0,"b",4,6,1
3558,0,"b",4,26,0
656,0,"w",4,11,1
4576,0,"w",4,20,0
2768,0,"b",4,6,1
2784,0,"b",4,6,0
348,0,"b",4,11,1
3685,0,"w",4,6,1
1265,0,"b",4,2,1
2255,0,"b",4,10,1
1224,0,"w",4,6,1
230,0,"w",4,6,1
3352,0,"w",4,6,1
341,0,"w",3,4,1
1220,0,"w",4,5,1
1061,0,"b",4,9,1
2844,0,"w",2,6,1
2525,0,"b",4,8,1
2301,0,"b",3,7,1
4747,0,"b",2,3,1
892,0,"w",4,6,1
1973,0,"w",4,6,1
3590,0,"b",4,8,1
3159,0,"b",4,8,1
3517,0,"b",4,8,1
2192,0,"b",4,7,0
4499,0,"b",4,7,1
2700,0,"b",4,3,1
1976,0,"b",4,6,1
4724,0,"b",4,7,1
2607,0,"w",3,16,1
2443,0,"b",4,7,0
949,0,"b",0,2,1
712,0,"b",4,8,1
4812,0,"w",4,2,1
3752,0,"b",4,6,1
3677,0,"w",3,4,1
3280,1,"b",2,7,0
3329,0,"b",4,6,0
759,1,"w",2,6,1
3442,0,"w",4,16,1
1669,0,"b",4,2,1
1300,0,"b",4,14,1
220,0,"w",2,7,0
1591,0,"w",4,3,1
1431,1,"w",4,11,1
1730,0,"w",3,3,1
283,0,"w",4,2,1
4802,0,"b",4,7,0
3336,0,"w",0,2,1
4222,0,"b",4,13,1
974,0,"b",2,3,1
2849,1,"w",4,4,0
3353,0,"w",4,6,1
3060,0,"b",4,18,1
2646,0,"b",4,8,1
2621,1,"w",4,9,1
4715,0,"w",3,4,1
1535,0,"b",4,8,1
647,0,"b",4,4,1
1030,0,"w",4,18,1
2378,0,"w",3,7,1
2736,0,"b",3,2,0
1072,0,"w",3,3,1
3526,0,"b",4,8,1
2933,0,"b",2,2,0
2780,0,"b",4,11,1
2956,0,"b",4,8,1
2766,0,"b",3,6,1
3312,0,"w",3,6,1
1918,0,"b",4,7,0
609,0,"w",4,11,1
973,0,"w",3,6,1
4636,0,"b",4,7,1
4325,0,"b",3,6,1
1668,0,"b",4,7,0
1778,0,"w",4,8,1
4491,0,"b",4,1,1
2558,0,"b",4,7,1
3383,0,"w",4,5,1
2056,0,"b",3,3,1
2892,0,"b",4,7,1
1551,0,"w",3,13,1
2069,0,"w",4,10,1
3636,0,"b",2,3,0
4458,0,"b",4,8,1
2762,0,"b",4,26,0
202,1,"w",4,8,1
3068,0,"w",3,1,1
4415,0,"w",1,4,1
56,0,"b",4,7,1
172,1,"b",3,11,1
2045,0,"w",4,6,1
404,0,"b",4,8,1
1168,0,"b",3,4,1
686,0,"w",2,3,1
3688,0,"b",3,5,1
3832,0,"w",4,26,0
3723,0,"b",4,5,0
2510,0,"b",4,5,1
4398,0,"w",4,7,0
1426,0,"b",3,4,1
1783,0,"w",2,12,1
2092,0,"b",4,11,1
3206,0,"w",4,7,0
1238,0,"b",4,8,1
1372,0,"b",3,13,1
1270,0,"w",4,13,1
4160,0,"w",4,2,1
2185,0,"b",4,6,1
2033,0,"b",4,7,1
1014,0,"b",4,2,1
1083,0,"b",4,5,1
3100,0,"w",4,6,1
2620,0,"b",2,19,0
4081,0,"w",3,8,0
3380,0,"b",4,7,1
3469,0,"w",4,8,1
4810,0,"w",4,8,0
4855,0,"w",4,8,1
3749,0,"w",3,10,1
546,0,"w",4,8,1
167,0,"b",4,10,0
3646,1,"b",4,11,1
2231,0,"b",4,9,1
3803,0,"b",3,10,1
2824,0,"w",4,8,1
1062,0,"w",4,10,1
4575,0,"w",4,7,0
1419,0,"w",3,26,1
1915,0,"w",4,8,1
1322,0,"b",4,4,1
3873,0,"b",4,2,1
3792,0,"w",4,6,1
2311,0,"b",4,14,1
4762,0,"w",3,3,1
2102,0,"w",3,4,1
375,0,"b",4,2,1
2349,0,"b",4,26,0
4515,0,"w",4,3,1
122,0,"w",4,5,1
3622,0,"b",4,2,1
1130,0,"w",4,15,1
2163,0,"b",4,26,0
3113,0,"b",4,2,1
1756,0,"w",4,5,0
1204,0,"w",2,6,1
130,0,"w",3,8,1
1650,0,"b",4,5,1
3266,0,"w",3,8,1
4835,0,"w",4,6,1
4528,0,"b",4,5,1
912,0,"b",3,13,1
4044,0,"w",2,5,1
668,0,"b",3,21,1
3011,0,"w",4,8,0
4324,0,"w",4,11,1
1962,0,"w",4,7,1
3267,0,"w",4,4,0
3991,0,"w",4,6,0
4439,0,"b",4,25,1
3105,0,"w",4,6,1
4052,0,"b",4,5,1
94,0,"b",4,2,1
3108,0,"w",4,8,1
1676,0,"w",4,2,1
1772,0,"w",4,4,1
3320,0,"b",4,8,1
367,0,"b",4,7,0
4002,0,"b",3,6,0
209,0,"b",3,3,1
4582,0,"w",4,7,0
2856,0,"w",4,4,0
4045,0,"b",3,6,1
3767,0,"b",3,6,1
331,0,"w",2,4,0
3457,0,"b",4,6,1
2293,0,"w",4,8,1
144,0,"w",4,4,0
2881,0,"w",4,20,1
4000,0,"b",4,6,1
4619,0,"w",3,4,1
1813,0,"b",4,6,1
2241,0,"b",2,5,1
1313,0,"w",3,7,1
2043,0,"b",4,3,1
2488,0,"w",4,13,1
3796,0,"b",3,3,1
1979,0,"w",4,5,1
2767,0,"w",4,7,1
4365,0,"w",4,8,1
4338,0,"w",4,2,1
4253,0,"w",4,5,0
289,0,"w",4,15,1
4461,0,"b",1,4,1
2059,0,"b",4,15,1
4517,0,"w",2,3,1
3523,0,"w",4,10,1
2220,0,"b",3,1,1
74,0,"w",4,5,0
267,0,"w",4,6,1
3251,0,"b",4,2,1
4649,0,"b",1,4,1
3221,0,"b",4,8,1
2974,0,"b",4,6,1
3765,0,"w",3,3,0
1818,0,"w",4,4,0
3169,1,"b",4,13,1
3268,0,"w",4,11,1
536,0,"w",4,4,1
2648,0,"b",4,6,1
148,0,"w",3,9,1
354,0,"b",3,5,0
2543,0,"w",3,26,1
3082,0,"b",3,13,1
615,0,"b",4,7,1
1206,0,"b",4,6,1
3222,0,"b",4,6,1
3761,0,"w",4,4,1
1865,0,"w",3,6,1
1421,0,"b",3,13,1
969,0,"w",4,3,1
2039,0,"w",3,10,1
1554,0,"b",4,14,1
3949,0,"w",3,7,1
2858,0,"w",4,2,1
4866,0,"b",3,1,1
421,0,"w",4,8,1
758,0,"b",3,3,1
3787,0,"w",4,11,1
3192,0,"b",4,8,0
323,0,"b",3,6,1
431,0,"w",4,6,1
2265,0,"w",4,6,1
3135,0,"b",4,8,1
1192,0,"w",4,9,1
588,0,"b",4,6,1
4500,0,"b",4,4,1
1385,0,"b",4,2,1
99,0,"b",4,3,1
93,0,"b",4,4,1
3602,0,"b",4,7,1
155,0,"b",4,5,1
3291,0,"w",3,7,1
2927,0,"b",3,8,1
762,0,"w",3,14,1
2074,0,"w",4,2,1
3620,0,"w",4,2,1
2195,1,"w",4,7,1
17,0,"w",4,5,0
3774,0,"b",4,11,1
1503,0,"w",4,14,1
3046,0,"b",4,6,1
264,0,"b",4,5,1
3047,0,"w",4,14,1
2142,0,"w",4,6,1
2379,1,"b",3,13,1
2750,0,"b",4,9,1
336,0,"b",3,6,1
317,0,"w",4,6,1
4119,0,"w",2,8,0
396,0,"w",3,2,0
1546,0,"b",4,9,1
1992,0,"w",4,7,0
1726,0,"b",3,5,1
2282,0,"w",4,7,0
322,0,"w",3,16,1
3867,0,"w",4,6,1
3641,0,"w",3,4,1
3672,0,"w",4,5,1
3942,0,"b",3,6,1
44,0,"w",4,6,1
1155,0,"w",4,6,1
1212,1,"w",3,19,1
2063,0,"w",4,8,0
1109,0,"w",4,5,1
4577,0,"b",4,6,1
2370,0,"w",3,1,1
3186,0,"b",4,6,1
2284,0,"b",4,6,1
2911,0,"b",4,6,0
875,0,"w",2,19,0
2026,0,"w",3,16,1
4650,0,"w",4,7,1
1773,0,"w",4,5,0
4844,1,"w",4,11,1
516,0,"b",4,5,1
4297,1,"w",4,10,1
3064,0,"b",3,4,1
3379,0,"w",4,7,1
3163,0,"w",4,7,0
2313,0,"b",3,13,1
2145,0,"w",4,14,1
299,0,"b",4,8,1
3729,0,"w",4,4,1
4803,0,"w",4,8,0
4860,1,"b",4,6,1
452,0,"b",4,5,1
3799,1,"w",3,21,1
2852,0,"b",4,4,0
1653,0,"w",3,8,1
64,0,"w",4,6,0
4486,0,"b",4,5,1
1304,0,"b",3,1,1
3849,0,"w",4,7,0
3325,0,"b",4,4,1
360,0,"b",4,2,1
3766,0,"w",4,6,1
2111,1,"w",4,10,1
1027,0,"w",4,8,1
2804,0,"b",3,9,1
2900,0,"b",4,2,1
833,0,"w",4,6,1
3417,0,"b",3,6,1
4347,0,"b",4,8,1
2502,0,"b",4,3,1
1286,0,"b",3,5,0
1021,0,"w",4,8,1
4720,0,"w",4,3,0
1310,1,"b",4,8,1
830,0,"w",4,2,1
742,0,"b",4,26,0
2527,0,"b",4,8,1
3464,0,"b",4,10,1
2235,0,"b",4,10,1
151,0,"w",4,6,1
2119,0,"w",3,8,1
4440,0,"w",4,6,1
3687,0,"w",0,2,1
4344,0,"w",4,8,0
3311,1,"w",3,10,1
2481,0,"w",4,14,1
4135,0,"w",4,6,1
1325,0,"b",3,13,1
302,0,"w",3,3,1
1001,0,"w",4,6,1
1844,0,"w",4,6,0
4870,0,"w",4,7,0
2434,0,"w",4,7,0
2625,0,"w",3,7,1
3973,0,"w",4,5,1
4558,0,"b",3,4,1
3260,0,"w",4,26,0
1523,0,"w",4,6,1
3446,0,"b",4,23,1
4151,0,"w",3,13,1
128,1,"w",3,5,0
2683,0,"b",3,16,1
3756,0,"w",4,22,1
1079,0,"b",4,7,1
112,0,"b",4,4,0
605,0,"b",3,6,1
2374,0,"w",4,5,1
3916,0,"b",4,12,1
4089,0,"w",4,2,1
2016,0,"w",3,4,1
802,0,"w",4,7,1
3350,0,"w",4,2,1
3577,0,"b",4,6,1
3054,0,"w",4,8,1
4694,0,"w",4,7,1
3314,0,"b",4,6,0
1012,0,"w",4,8,1
996,0,"b",3,5,1
2566,0,"w",4,6,1
2535,0,"w",2,16,1
263,0,"w",4,7,1
951,0,"b",4,6,1
2040,0,"b",4,13,1
2431,0,"b",4,2,1
1219,0,"b",3,7,1
1924,0,"b",2,4,1
717,0,"w",4,6,1
2204,1,"w",2,16,1
3346,0,"b",4,6,1
3354,0,"w",4,4,0
4270,0,"b",4,6,1
3067,0,"w",2,19,0
232,0,"b",4,21,1
2809,0,"b",3,13,1
1929,0,"b",4,8,1
2544,0,"w",3,5,0
1978,1,"b",4,6,1
3422,0,"w",3,4,1
2028,0,"b",4,15,1
2373,0,"b",4,11,1
1430,0,"b",4,9,1
4414,0,"w",3,5,1
1058,0,"w",3,6,1
1722,0,"b",4,7,0
3491,0,"w",4,6,1
2441,0,"w",4,8,0
361,0,"w",4,8,0
1401,0,"b",4,26,0
2976,0,"b",4,26,0
2580,0,"b",4,8,1
109,0,"b",4,6,0
972,0,"b",4,8,1
4620,0,"w",4,14,1
1672,0,"w",4,2,1
4302,0,"b",3,6,1
3086,0,"b",3,13,1
438,0,"w",4,2,1
2641,0,"b",4,6,1
1334,1,"b",4,7,1
152,0,"b",4,9,1
3148,0,"b",4,18,1
4743,0,"w",4,5,1
3083,0,"w",3,4,1
4168,0,"b",4,7,0
3707,0,"w",0,2,1
4020,0,"b",2,5,0
1116,0,"b",4,6,1
273,1,"w",4,6,1
2189,0,"w",4,8,1
4539,0,"b",4,4,1
3333,0,"w",3,5,1
1936,1,"w",4,5,1
4313,0,"w",3,8,1
2461,0,"b",4,6,1
1324,0,"b",4,10,1
3101,0,"b",4,6,1
2464,0,"b",2,16,1
4262,0,"b",4,6,1
253,0,"w",4,11,1
2219,0,"b",4,9,1
1506,0,"b",4,14,1
3877,0,"b",4,18,1
2416,0,"w",3,4,1
1907,0,"b",4,6,1
3106,0,"w",4,8,0
419,0,"w",2,18,0
3960,0,"b",4,7,1
1662,0,"w",4,6,1
944,0,"w",4,5,1
1519,0,"b",4,2,1
4490,0,"w",1,4,1
2024,0,"b",3,10,1
3988,0,"b",4,3,1
916,0,"b",3,6,1
2802,0,"w",4,5,1
2250,0,"w",4,11,1
4837,0,"w",4,2,1
1851,0,"b",3,3,1
409,0,"b",3,4,1
3926,0,"w",4,4,1
1700,0,"w",3,1,1
3263,0,"w",4,8,1
370,0,"b",4,10,1
416,0,"b",4,13,1
3985,0,"w",2,19,1
4154,0,"b",2,16,1
1686,0,"b",4,7,0
1946,0,"b",4,7,1
1096,0,"w",4,7,1
2057,0,"w",4,7,1
2122,0,"w",4,7,1
335,0,"b",3,4,1
832,0,"w",4,7,0
513,0,"w",4,4,1
3543,0,"b",4,7,0
3933,0,"w",4,5,1
2745,1,"w",3,16,1
2966,0,"w",4,7,0
170,0,"w",4,6,1
311,0,"w",4,5,1
1966,0,"b",4,5,1
1046,0,"b",3,16,1
2950,1,"w",4,2,1
184,0,"w",4,18,1
4639,0,"b",3,7,1
1860,0,"b",4,11,1
907,0,"w",3,11,1
219,0,"b",2,4,0
2807,0,"w",4,4,1
4369,0,"w",4,2,1
47,0,"w",0,4,1
1533,1,"b",4,7,1
4496,0,"w",4,4,1
49,0,"w",4,4,1
3034,0,"b",3,4,1
2827,0,"w",4,5,1
2385,0,"b",3,13,1
324,0,"w",4,6,1
1633,0,"w",4,6,1
2772,0,"b",4,4,0
4014,0,"b",4,7,1
2433,0,"w",4,8,1
706,0,"w",4,6,1
4171,0,"w",4,20,0
3115,0,"b",4,8,1
2082,0,"b",4,8,1
2507,0,"w",4,4,1
1856,0,"w",4,4,0
2664,0,"b",3,1,1
460,0,"b",4,9,1
1848,0,"b",4,6,1
1039,0,"w",3,16,1
925,1,"w",4,21,1
4095,0,"w",4,2,1
2846,1,"w",2,13,0
1007,0,"b",4,7,0
1972,0,"w",4,3,1
1841,0,"b",4,6,0
3022,0,"b",3,7,1
2084,0,"b",4,8,1
2316,0,"b",2,19,0
4235,0,"b",4,6,1
2734,0,"w",3,7,1
