"...1","call","race","education","yearsexp","computerskills"
3794,0,"w",3,7,0
3588,0,"b",4,7,0
3694,1,"b",3,18,1
537,0,"w",4,6,0
381,0,"b",4,5,1
2405,0,"b",4,7,0
3498,0,"w",4,2,1
654,0,"b",4,11,1
1849,0,"w",3,6,1
4492,0,"b",4,7,1
846,0,"b",4,8,1
1470,0,"b",4,16,1
1696,1,"b",3,26,1
376,0,"b",4,8,1
3302,0,"b",3,5,1
113,0,"w",2,23,1
17,0,"w",4,5,0
2649,0,"b",4,6,1
2631,0,"w",4,10,1
3755,0,"w",4,5,0
4475,1,"w",4,11,1
2961,0,"w",4,14,1
3285,0,"b",4,13,1
4162,0,"b",4,8,1
4442,0,"w",4,8,1
1522,0,"w",4,7,0
4207,0,"w",4,6,1
1524,1,"w",4,6,1
1619,0,"w",4,19,1
156,0,"w",4,7,1
3119,0,"b",4,8,0
617,0,"w",3,12,1
3120,0,"w",4,6,1
1359,0,"w",4,6,1
3240,0,"w",4,14,1
1350,0,"w",4,9,1
2014,1,"w",3,16,1
4007,1,"w",4,3,1
948,0,"w",4,6,1
3970,0,"b",4,5,0
1591,0,"w",4,3,1
593,1,"w",4,9,1
2526,0,"b",4,8,0
3420,0,"b",3,4,1
302,0,"w",3,3,1
1534,0,"b",4,6,1
587,0,"w",4,10,1
4240,0,"b",4,8,1
3432,0,"w",2,1,0
2211,1,"b",2,19,0
2559,0,"w",4,20,1
2623,0,"b",3,1,1
1066,0,"b",4,8,1
2328,0,"b",1,10,0
1787,0,"w",4,6,1
2538,0,"b",3,4,1
2757,0,"w",4,10,1
4019,1,"w",3,6,1
4277,0,"w",4,4,1
3824,0,"b",4,8,1
2752,0,"w",4,9,1
1353,0,"b",4,6,0
1050,0,"b",4,13,1
992,0,"b",4,5,1
906,0,"b",4,15,1
3452,0,"b",4,26,0
2207,0,"b",4,5,1
4260,0,"w",4,6,1
2102,0,"w",3,4,1
551,0,"w",4,2,1
699,0,"w",4,8,1
67,0,"b",4,6,1
1769,0,"b",3,9,1
4261,0,"w",4,6,1
1876,0,"b",2,3,1
1906,0,"w",4,6,1
625,0,"w",2,3,1
1947,0,"w",4,13,1
1932,0,"w",4,11,1
1367,0,"w",4,6,1
4210,0,"b",4,7,1
1791,0,"b",4,4,1
4209,0,"w",3,21,1
2947,0,"w",4,10,1
2530,0,"w",4,7,0
4197,0,"b",3,8,1
640,0,"w",4,4,1
1472,0,"w",4,15,1
4457,0,"w",3,8,1
2786,0,"b",3,16,1
4693,0,"b",4,21,1
664,0,"b",4,8,1
4331,0,"b",4,21,1
671,0,"w",3,2,1
3935,0,"b",4,12,1
1185,0,"w",3,1,1
126,0,"b",4,9,1
4723,0,"b",4,3,0
2900,0,"b",4,2,1
4579,0,"w",4,26,0
818,0,"b",4,16,1
1676,0,"w",4,2,1
3144,0,"b",4,7,0
524,0,"b",4,6,1
1492,0,"w",4,5,1
1372,0,"b",3,13,1
4756,0,"w",4,3,1
1129,0,"b",4,5,1
659,0,"w",4,6,1
3300,1,"w",4,5,1
4192,0,"b",4,3,1
3538,0,"w",4,8,1
1169,0,"w",3,16,1
3098,0,"b",4,13,1
327,0,"b",4,11,1
2858,0,"w",4,2,1
936,0,"w",4,4,1
2067,0,"w",4,8,0
4237,0,"b",4,5,1
4272,0,"b",4,6,1
3635,0,"b",3,6,1
3792,0,"w",4,6,1
1782,0,"w",4,5,0
2411,0,"b",4,9,1
1045,0,"w",3,4,1
4596,0,"w",4,26,0
3143,0,"w",4,6,1
919,0,"w",3,9,1
2443,0,"b",4,7,0
4369,0,"w",4,2,1
3813,0,"w",4,2,1
2920,0,"b",3,8,1
4696,0,"b",4,6,1
122,0,"w",4,5,1
4384,0,"w",4,7,0
3306,0,"b",4,6,0
3085,0,"b",4,5,1
3467,0,"w",4,26,0
3845,0,"w",4,18,1
4150,0,"w",4,8,1
4807,0,"b",4,6,1
3724,0,"w",4,6,0
3664,0,"w",4,13,1
4326,0,"b",4,9,1
3499,0,"b",4,6,1
4590,0,"b",4,8,1
397,0,"w",4,4,1
901,0,"w",4,21,1
71,0,"w",4,5,0
1841,0,"b",4,6,0
900,0,"w",4,13,1
4126,0,"w",4,7,0
81,0,"b",4,5,1
1176,0,"w",4,8,1
1520,1,"w",4,21,1
2632,0,"w",4,6,0
2244,0,"b",3,6,1
2532,0,"b",4,7,0
1809,0,"w",4,6,1
894,0,"w",4,11,1
4283,0,"w",3,20,1
3867,0,"w",4,6,1
1933,0,"b",3,12,1
3250,0,"b",4,7,0
496,0,"w",2,4,0
2081,0,"b",4,10,1
3602,0,"b",4,7,1
3648,0,"w",4,5,1
1871,0,"w",4,11,1
2724,0,"b",4,13,1
1900,0,"b",4,2,1
2811,0,"b",4,11,1
666,0,"b",4,3,1
4860,1,"b",4,6,1
2754,0,"b",3,4,1
2326,1,"w",4,10,1
2707,0,"w",4,6,1
1144,0,"w",4,6,1
2208,1,"w",4,11,1
1089,0,"b",4,5,1
577,1,"b",3,26,1
1300,0,"b",4,14,1
493,0,"w",4,5,1
550,0,"w",4,6,1
4509,0,"w",3,2,1
618,0,"b",2,13,1
3096,1,"b",4,5,1
4293,0,"w",4,4,0
230,0,"w",4,6,1
475,1,"b",3,20,1
760,0,"b",4,11,1
2377,0,"w",4,14,1
2552,0,"b",4,6,0
322,0,"w",3,16,1
1453,0,"b",4,4,1
1152,0,"b",4,8,1
931,0,"b",3,11,1
4472,0,"w",4,4,0
764,0,"b",4,12,1
2880,0,"b",3,7,1
2351,0,"w",4,8,1
1628,0,"w",4,10,1
4407,0,"w",4,7,1
1699,0,"b",3,13,1
3741,0,"w",4,8,1
3972,0,"w",4,6,0
3454,0,"b",4,8,1
2807,0,"w",4,4,1
4213,0,"w",4,9,1
3975,0,"b",4,7,1
3613,1,"w",4,7,0
1629,0,"w",4,6,1
4464,0,"w",4,5,1
1008,0,"w",4,6,1
4118,0,"b",3,5,0
1642,0,"b",4,2,1
3161,0,"b",2,8,0
3398,0,"w",3,7,1
1881,0,"w",3,17,1
1596,0,"b",4,6,1
4714,0,"w",1,4,1
245,0,"b",4,9,0
2800,0,"b",3,5,1
2293,0,"w",4,8,1
3768,0,"w",3,21,1
2940,0,"w",4,5,1
2753,0,"w",3,5,0
1092,0,"b",4,5,1
3005,0,"b",4,6,1
1166,1,"b",4,14,1
3211,0,"w",4,2,1
4022,0,"b",4,5,1
4701,0,"b",2,6,1
4179,0,"w",4,11,1
3517,0,"b",4,8,1
3189,0,"w",4,7,0
1519,0,"b",4,2,1
4076,0,"b",2,7,1
3955,0,"b",4,15,1
3928,0,"w",4,6,1
4480,0,"b",3,2,0
4164,0,"b",4,6,1
2503,0,"w",4,6,1
4776,0,"w",3,8,1
1366,0,"b",4,6,1
3641,0,"w",3,4,1
3362,0,"w",2,6,0
990,0,"w",4,15,1
839,0,"b",4,6,1
4243,0,"b",4,6,0
3314,0,"b",4,6,0
2047,0,"w",4,6,1
3872,0,"b",4,14,1
1706,0,"b",4,9,1
3678,0,"b",4,4,1
2659,0,"b",4,7,1
482,0,"b",4,4,1
2450,0,"b",4,8,1
354,0,"b",3,5,0
2830,0,"w",4,5,0
3843,0,"b",4,14,1
3966,0,"b",4,6,1
3264,0,"b",4,8,1
1018,0,"b",4,8,1
3215,0,"w",4,2,1
130,0,"w",3,8,1
3696,1,"w",3,8,1
1501,0,"w",4,4,1
3537,0,"b",4,2,1
622,0,"w",4,5,1
3796,0,"b",3,3,1
3608,0,"b",4,6,1
3384,1,"b",3,5,1
466,0,"w",3,8,1
2494,0,"b",4,4,1
2037,0,"w",4,11,1
2228,1,"w",4,5,1
2493,0,"w",4,6,0
4525,0,"w",3,3,1
4300,0,"w",2,5,1
897,0,"b",4,6,1
4699,0,"b",3,5,1
954,0,"b",4,6,1
2265,0,"w",4,6,1
643,0,"b",4,5,0
1840,0,"w",2,3,1
4778,0,"b",3,8,1
2042,0,"w",4,2,1
3953,0,"w",4,14,1
3812,0,"w",4,7,0
3266,0,"w",3,8,1
1677,0,"w",4,6,1
3801,0,"w",4,11,1
3562,0,"b",4,8,1
4770,0,"b",4,5,1
546,0,"w",4,8,1
2672,0,"b",3,4,1
275,0,"b",4,4,0
802,0,"w",4,7,1
513,0,"w",4,4,1
922,0,"b",4,8,1
305,0,"b",3,6,1
3207,0,"b",4,6,1
530,0,"b",4,12,1
32,0,"b",3,6,1
1182,0,"b",4,12,1
4317,0,"w",4,7,1
4120,0,"w",4,10,1
3864,0,"b",4,8,1
2179,0,"w",4,6,1
3026,0,"b",4,14,1
2226,0,"w",4,11,1
3049,0,"w",4,6,1
1593,0,"w",4,8,1
1133,0,"w",3,11,1
1375,0,"b",4,6,1
2271,0,"w",4,7,0
2227,0,"b",3,13,1
650,0,"w",4,11,1
3989,0,"w",1,4,1
4639,0,"b",3,7,1
1337,0,"b",2,11,1
1500,0,"b",4,3,1
3072,0,"w",3,4,1
22,0,"w",4,3,1
627,0,"w",4,5,1
4627,0,"w",4,20,0
1930,0,"w",3,8,1
4782,0,"b",4,2,0
2055,0,"w",3,3,1
1146,0,"b",4,14,1
4740,1,"w",4,6,1
3423,0,"w",4,3,1
624,0,"b",4,6,1
1266,0,"b",4,6,1
1080,1,"w",3,8,1
1014,0,"b",4,2,1
1727,0,"w",4,5,0
2321,0,"b",4,11,1
571,0,"w",4,6,1
2482,0,"b",4,13,1
3142,0,"w",4,6,1
4362,0,"w",4,14,1
15,0,"b",4,5,0
1853,0,"w",2,4,0
4677,0,"w",4,13,1
2027,1,"w",4,16,1
4062,0,"w",4,7,1
437,0,"w",4,7,0
4029,0,"w",0,4,1
875,0,"w",2,19,0
951,0,"b",4,6,1
536,0,"w",4,4,1
1652,0,"b",3,7,1
3242,0,"b",4,2,1
4650,0,"w",4,7,1
2362,0,"b",4,7,0
1064,0,"w",3,8,1
1349,0,"b",4,10,1
4393,0,"w",4,18,1
3890,0,"b",4,6,1
2036,0,"w",3,8,1
3316,0,"w",4,5,0
3805,0,"w",3,11,1
1922,0,"b",3,5,1
865,0,"w",4,9,1
4006,0,"w",4,4,0
2426,0,"b",4,7,1
4413,0,"b",2,3,1
4375,0,"w",3,16,1
1615,0,"w",4,7,1
2463,0,"b",3,1,1
703,0,"w",4,10,1
3574,0,"w",4,6,1
4286,1,"b",4,2,1
286,0,"b",4,6,0
633,0,"w",4,8,1
1036,0,"w",4,6,1
569,0,"b",4,6,1
3277,1,"b",4,7,0
27,0,"b",1,4,1
3039,0,"w",4,2,1
2260,0,"w",4,2,1
2120,0,"b",3,9,1
909,0,"b",4,13,1
2633,0,"b",4,11,1
3667,0,"w",3,7,1
2879,0,"w",4,7,1
3425,0,"w",2,4,1
4633,0,"b",3,26,1
1154,0,"b",4,8,1
3367,0,"b",4,6,1
4147,0,"w",4,8,0
1538,0,"w",4,7,0
2447,0,"w",4,2,1
2390,0,"b",4,8,1
2782,0,"b",4,4,1
1578,0,"b",3,4,1
3789,0,"w",3,3,1
879,0,"b",3,2,0
1602,0,"w",4,5,1
1883,0,"b",4,4,1
3609,0,"w",4,7,0
4561,0,"b",4,9,1
2679,0,"w",3,1,1
2277,0,"w",4,6,1
3442,0,"w",4,16,1
3090,0,"w",4,9,1
145,0,"b",2,6,0
2873,0,"w",4,6,1
4418,0,"b",4,4,1
3744,0,"w",3,5,1
3510,0,"w",4,8,1
3527,0,"w",4,9,1
2523,0,"b",4,6,1
1308,0,"b",3,4,1
3219,0,"w",4,2,1
3584,0,"w",4,2,1
4234,0,"b",3,6,1
4508,0,"b",3,4,1
3265,0,"b",3,12,1
1867,0,"b",0,4,1
1452,0,"b",4,8,1
1005,0,"w",4,8,1
3156,0,"w",4,3,1
1118,0,"b",4,14,1
1866,0,"w",2,4,0
2103,0,"b",2,16,1
4370,1,"w",4,7,0
2507,0,"w",4,4,1
2163,0,"b",4,26,0
958,0,"b",4,6,1
2435,0,"w",4,6,1
2772,0,"b",4,4,0
3419,0,"w",2,6,1
1076,0,"w",3,13,1
436,0,"b",3,16,1
1785,0,"b",4,7,1
24,0,"w",4,7,1
4421,0,"b",4,5,1
4624,0,"b",4,7,0
2300,0,"b",4,2,1
3844,0,"b",4,6,1
3069,0,"b",3,4,1
231,0,"b",4,25,1
120,0,"w",2,1,0
4189,0,"w",4,5,1
2533,0,"b",4,2,1
4081,0,"w",3,8,0
4614,0,"b",3,13,1
2792,0,"b",4,2,1
3793,0,"b",3,5,1
4139,0,"w",2,16,1
478,1,"w",3,5,1
4313,0,"w",3,8,1
1162,0,"b",4,11,1
2711,0,"w",4,8,1
4310,0,"b",4,3,1
4245,0,"w",4,3,1
1094,0,"w",4,11,1
1961,1,"b",4,3,1
1829,0,"w",3,4,1
2340,0,"w",4,6,1
2868,0,"b",4,7,1
3986,0,"b",4,5,1
4726,1,"w",4,4,1
4854,0,"b",3,18,1
4381,0,"w",4,2,1
3663,0,"w",4,15,1
4435,0,"b",4,14,1
2756,0,"b",3,4,1
4600,0,"w",4,8,0
2656,0,"w",4,7,0
589,0,"w",4,14,1
4351,0,"b",4,10,1
730,0,"b",3,13,1
1325,0,"b",3,13,1
3679,0,"w",4,5,0
1269,0,"w",4,8,1
2346,0,"w",4,18,1
3553,0,"b",4,14,1
3999,0,"w",4,11,1
3523,0,"w",4,10,1
1610,0,"b",3,6,1
4552,0,"w",4,6,1
4797,0,"b",4,10,1
1702,1,"b",2,16,1
4080,0,"w",4,5,1
4686,0,"w",4,6,0
4036,0,"b",4,6,0
1634,0,"b",4,6,0
3677,0,"w",3,4,1
1613,0,"w",3,6,1
3167,0,"b",4,6,1
4615,0,"w",4,13,1
3687,0,"w",0,2,1
4647,0,"w",4,3,1
1227,0,"w",4,7,1
4246,1,"w",4,4,1
4755,0,"w",4,6,1
2401,0,"b",3,5,0
3185,0,"w",4,14,1
1760,0,"b",4,11,1
193,0,"w",4,8,1
2169,0,"b",4,7,0
1437,0,"b",3,4,1
4232,0,"b",0,5,1
2575,0,"b",4,7,0
1312,1,"w",4,6,1
2256,1,"b",4,2,1
3778,0,"b",4,11,1
262,0,"b",4,4,1
2323,0,"b",3,4,1
3028,0,"w",3,13,1
2261,0,"b",4,6,1
4008,1,"b",4,2,0
4174,0,"b",4,10,1
1710,0,"b",4,9,1
1286,0,"b",3,5,0
1084,0,"w",4,4,1
4665,0,"w",3,21,1
3534,0,"w",4,7,0
1384,0,"w",4,18,1
2562,0,"w",4,6,1
4320,0,"b",4,4,0
1225,0,"b",4,8,1
743,0,"b",4,4,1
3133,0,"w",4,26,0
723,0,"b",1,10,0
2440,0,"b",4,8,1
4180,0,"w",4,5,0
476,1,"w",3,21,1
1728,0,"b",3,6,1
4791,0,"w",4,6,1
2721,0,"b",4,2,1
1397,0,"b",4,20,0
673,0,"w",3,8,1
3155,0,"b",4,7,1
2761,1,"b",4,10,1
1766,0,"w",4,6,1
4706,1,"b",4,5,1
838,0,"b",4,7,0
1381,0,"w",4,8,1
4264,0,"b",4,6,1
1762,0,"b",4,11,1
2149,0,"w",3,5,1
768,0,"b",3,12,1
4549,0,"w",2,4,1
4229,0,"w",4,4,1
1953,0,"w",4,9,1
2239,0,"b",3,6,1
3998,0,"b",2,6,1
1329,0,"w",2,11,0
1156,0,"w",4,7,0
2565,0,"b",4,6,1
3513,0,"b",1,10,0
2105,0,"b",4,7,0
2522,0,"w",4,8,0
3010,0,"w",4,8,1
1348,0,"b",3,14,1
3494,0,"b",4,2,1
2101,0,"b",4,11,1
1895,0,"b",4,8,1
4739,0,"b",3,6,1
716,0,"b",4,2,1
1481,0,"w",4,7,1
3658,0,"b",3,7,1
2350,0,"b",4,2,1
4405,0,"w",4,7,0
3848,0,"w",4,8,1
210,0,"w",2,6,1
3529,0,"w",4,2,0
938,0,"w",4,4,1
2760,0,"w",4,20,0
3593,0,"w",4,14,1
4750,0,"b",3,3,1
251,0,"w",4,16,1
3734,0,"b",4,6,1
2445,0,"w",4,14,1
4539,0,"b",4,4,1
1898,0,"w",4,20,0
2480,0,"b",3,13,1
2872,0,"b",4,11,1
4662,0,"w",1,4,1
2647,0,"b",4,8,1
725,0,"b",4,8,1
4,0,"b",3,6,1
1862,0,"b",3,4,1
770,0,"b",3,6,1
2305,0,"b",3,5,0
864,0,"b",4,9,1
1937,0,"w",3,7,1
2584,0,"b",4,8,1
3109,0,"w",4,2,1
540,0,"b",3,5,1
247,0,"w",3,9,1
4410,1,"w",4,8,1
4324,0,"w",4,11,1
3289,0,"w",4,6,1
2338,0,"w",4,6,1
4574,0,"b",4,2,1
2793,0,"w",3,9,1
3904,0,"b",4,10,1
3545,0,"w",4,8,0
3258,1,"b",4,14,1
2320,1,"b",4,9,1
566,0,"w",4,7,0
3604,0,"b",4,8,1
882,0,"w",4,4,1
2541,1,"w",3,16,1
3051,0,"b",4,7,0
528,0,"w",4,5,1
1415,0,"w",4,8,1
336,0,"b",3,6,1
4483,0,"b",0,4,1
2457,0,"w",4,2,1
684,0,"b",3,5,1
872,0,"b",4,7,1
3176,0,"w",4,8,1
2258,0,"w",4,7,1
1112,0,"b",4,4,1
2946,0,"b",4,6,1
1188,0,"b",4,6,1
3273,0,"w",4,4,1
4816,0,"b",4,8,1
1172,1,"w",2,18,0
562,0,"b",4,7,0
2436,0,"w",4,7,0
1321,0,"w",4,7,1
2476,1,"w",4,7,0
195,0,"w",4,26,0
4511,0,"w",3,20,1
3587,1,"b",4,7,0
4038,0,"w",3,6,1
4193,0,"b",4,4,1
881,0,"w",4,6,1
477,1,"b",4,5,1
4095,0,"w",4,2,1
4128,1,"w",4,8,0
2385,0,"b",3,13,1
4114,0,"b",4,26,0
3929,0,"b",4,4,1
4268,0,"b",4,7,1
3004,0,"b",4,2,1
2199,0,"w",2,19,0
2850,0,"b",0,3,1
420,0,"b",3,7,1
488,0,"b",4,4,1
1423,0,"b",3,2,0
1429,0,"w",4,14,1
1614,0,"b",4,5,1
1137,0,"w",4,2,1
1279,1,"w",4,9,1
1187,1,"w",4,7,0
3089,0,"w",3,13,1
4355,0,"w",4,8,1
4620,0,"w",4,14,1
2134,0,"w",4,4,1
2065,0,"w",4,6,1
926,1,"b",4,7,1
4835,0,"w",4,6,1
3606,0,"w",4,2,1
2452,0,"b",4,10,1
822,0,"w",2,3,1
3783,0,"w",3,3,1
2241,0,"b",2,5,1
604,0,"b",0,18,1
2416,0,"w",3,4,1
2642,0,"w",4,14,1
908,0,"b",3,22,1
4861,0,"w",4,8,1
4617,0,"w",4,5,1
1433,0,"b",4,5,1
4253,0,"w",4,5,0
4768,0,"w",2,6,0
2446,0,"b",4,8,1
308,0,"w",3,2,1
3582,0,"b",4,2,1
3433,0,"w",4,7,1
4239,0,"w",4,4,1
2709,0,"b",2,8,0
4771,0,"w",3,6,1
1125,0,"b",4,5,1
3291,0,"w",3,7,1
3030,0,"b",3,7,1
2251,0,"b",4,5,1
18,0,"b",4,6,0
441,0,"w",1,10,0
2417,0,"b",4,5,1
1160,0,"w",4,9,1
3448,0,"w",4,26,0
4325,0,"b",3,6,1
2932,0,"b",4,11,1
3786,0,"b",4,4,0
2035,0,"w",3,9,1
2475,0,"b",3,4,1
1698,0,"b",4,11,1
1040,0,"w",3,7,1
3761,0,"w",4,4,1
667,0,"w",4,6,1
502,0,"w",4,6,1
3486,0,"b",4,8,1
350,0,"b",3,3,1
3937,0,"w",3,4,1
3352,0,"w",4,6,1
1926,0,"b",3,4,1
1949,0,"w",3,8,1
3249,1,"w",4,26,0
1548,1,"w",3,26,1
4280,0,"w",3,4,1
687,0,"b",4,15,1
2615,1,"b",3,7,1
1755,0,"b",4,21,1
3642,0,"w",3,8,1
3299,0,"w",3,6,1
3631,1,"w",4,4,1
2555,0,"w",4,19,1
1048,0,"b",4,8,1
3231,0,"b",4,2,1
976,0,"b",3,16,1
3504,0,"b",4,10,1
1641,0,"w",4,6,1
1528,0,"b",4,6,1
4683,0,"b",4,7,1
1521,0,"w",4,2,1
2075,0,"b",4,6,1
697,0,"w",4,2,1
815,0,"b",4,5,1
8,0,"b",3,21,1
2376,1,"b",4,13,1
2237,0,"w",3,7,1
465,0,"b",4,6,1
2021,0,"w",4,7,1
3093,0,"w",3,13,1
1030,0,"w",4,18,1
4779,0,"w",4,2,1
1310,1,"b",4,8,1
1685,0,"b",2,19,0
1020,0,"b",4,14,1
1837,0,"w",4,5,1
927,0,"w",4,5,1
1123,0,"w",2,3,1
1358,0,"w",4,6,1
4003,0,"w",4,8,1
1288,0,"b",3,4,1
38,0,"b",4,3,0
2270,0,"w",4,8,1
2914,0,"b",4,4,1
2173,0,"b",4,7,0
1726,0,"b",3,5,1
2104,0,"w",3,16,1
4487,0,"b",4,2,1
4278,0,"b",4,3,1
4131,0,"w",3,2,0
1899,0,"b",4,2,1
82,0,"w",4,4,1
2369,0,"b",3,4,1
2984,0,"w",4,6,1
3787,0,"w",4,11,1
4461,0,"b",1,4,1
63,0,"w",0,5,1
724,0,"b",4,2,1
3657,0,"w",4,6,0
2912,0,"b",3,4,1
2077,0,"b",4,8,0
4848,1,"w",4,7,0
4430,0,"b",1,4,1
365,0,"b",4,6,1
1753,0,"w",4,7,1
1855,0,"w",3,6,1
3478,0,"w",4,18,1
3356,0,"b",1,4,1
1558,0,"w",3,2,0
2727,0,"w",4,7,0
2004,0,"b",4,2,1
3272,0,"w",4,5,1
2033,0,"b",4,7,1
166,1,"w",4,10,1
2894,1,"w",4,4,0
3375,0,"b",1,4,1
4717,0,"b",4,11,1
3837,0,"b",4,26,0
988,1,"w",3,5,1
3996,0,"w",2,5,0
4143,1,"w",4,2,1
1318,0,"b",2,4,1
3496,0,"w",4,7,0
4862,1,"w",4,7,0
373,0,"w",4,2,1
4571,0,"w",4,2,1
168,0,"b",3,7,1
809,0,"b",3,5,1
3479,0,"w",4,8,1
1332,1,"b",4,8,1
4565,0,"w",4,18,1
753,0,"w",3,4,1
4037,0,"w",3,16,1
4446,0,"b",3,12,1
1946,0,"b",4,7,1
1138,0,"w",4,2,1
1408,1,"w",4,7,0
2641,0,"b",4,6,1
4274,0,"w",4,3,1
3509,0,"w",4,6,1
4395,0,"b",4,14,1
3686,0,"b",4,6,1
4409,1,"b",4,8,1
1836,0,"b",2,5,1
4424,0,"b",3,5,1
4603,0,"w",4,14,1
4368,0,"b",4,14,1
798,0,"w",4,4,1
4842,0,"b",4,8,1
1097,0,"b",4,6,1
78,0,"b",3,11,1
3680,0,"b",0,5,1
4079,0,"b",4,7,1
3372,0,"b",4,5,1
877,0,"w",4,14,1
1242,0,"w",4,12,1
2469,1,"w",3,4,1
4485,0,"b",4,9,1
3056,0,"b",4,26,0
4406,0,"b",4,6,1
3846,0,"b",4,2,1
285,0,"b",4,4,1
3967,0,"w",3,9,1
1921,0,"w",3,8,1
3828,0,"w",4,7,0
2770,0,"b",4,6,1
1128,0,"w",4,6,1
1174,0,"w",3,2,1
1449,0,"b",4,6,1
2681,0,"b",4,13,1
3699,0,"w",3,4,1
4096,0,"b",4,7,0
2534,0,"b",4,7,0
2665,1,"b",2,16,1
4867,0,"b",4,6,1
4031,0,"w",2,3,1
2810,0,"w",4,12,1
2606,0,"b",3,4,1
3927,0,"w",4,6,1
2284,0,"b",4,6,1
339,0,"b",3,4,1
2343,0,"w",4,2,1
890,0,"b",4,11,1
1594,0,"w",3,8,1
3396,1,"b",0,4,1
458,0,"w",4,19,1
1857,0,"b",4,5,0
2264,0,"b",4,14,1
3516,0,"b",4,10,1
538,0,"b",4,5,1
1235,0,"b",4,7,1
1107,0,"w",4,11,1
2619,0,"b",3,13,1
1130,0,"w",4,15,1
3853,0,"b",4,8,0
320,0,"b",3,6,1
425,0,"w",3,5,0
2801,0,"b",4,5,1
886,1,"w",4,4,1
3184,0,"b",4,6,1
527,0,"w",3,8,1
1461,0,"w",4,6,1
3976,0,"w",3,4,1
4017,0,"w",4,14,1
408,0,"b",4,6,1
1060,0,"b",4,7,1
252,0,"b",4,12,1
3449,0,"w",4,8,1
2407,0,"b",4,6,1
759,1,"w",2,6,1
2784,0,"b",4,6,0
2902,0,"b",4,8,1
3892,0,"b",4,8,1
374,0,"w",4,8,1
4034,0,"b",3,5,1
576,0,"w",4,8,1
95,0,"b",4,10,1
2358,0,"b",4,10,1
1929,0,"b",4,8,1
1466,0,"w",2,5,1
1580,0,"w",3,16,1
1975,0,"w",4,14,1
4568,0,"w",4,13,1
4252,0,"w",4,4,0
3503,0,"b",4,8,0
3159,0,"b",4,8,1
2956,0,"b",4,8,1
4616,0,"b",4,8,0
494,0,"w",4,9,1
2491,1,"w",4,6,1
2448,0,"b",4,7,0
2899,0,"w",4,8,1
616,0,"w",4,7,1
196,0,"w",4,2,1
4684,0,"b",4,6,1
1385,0,"b",4,2,1
1406,0,"b",4,18,1
47,0,"w",0,4,1
1734,0,"w",3,6,1
127,1,"b",4,9,1
4414,0,"w",3,5,1
2517,0,"w",4,6,1
3712,0,"b",4,7,0
233,0,"w",4,6,1
382,0,"w",3,4,1
1261,0,"b",4,20,0
964,0,"b",4,6,1
3495,0,"w",4,2,1
553,0,"w",4,8,1
880,0,"w",3,5,0
2892,0,"b",4,7,1
2481,0,"w",4,14,1
72,0,"b",1,5,1
755,0,"b",4,4,1
1468,0,"b",4,6,1
2750,0,"b",4,9,1
810,0,"w",3,16,1
1117,0,"w",4,11,1
1557,0,"b",3,5,0
3217,0,"b",4,6,1
844,0,"b",4,6,1
4844,1,"w",4,11,1
42,0,"b",4,5,0
1208,0,"w",3,8,1
2126,0,"w",4,11,1
3957,0,"w",4,6,1
3267,0,"w",4,4,0
1823,0,"b",4,2,1
87,0,"w",1,3,1
4806,0,"b",4,8,1
3081,0,"w",4,7,0
337,0,"w",3,6,1
1186,0,"b",3,16,1
739,0,"w",4,10,1
885,0,"b",4,4,1
2099,1,"b",3,4,1
1868,0,"w",4,4,0
3898,0,"w",4,6,1
547,0,"w",4,2,1
3806,0,"b",4,9,1
2700,0,"b",4,3,1
445,0,"b",3,5,1
3982,0,"b",4,7,1
1293,0,"b",4,14,1
1872,0,"b",4,7,1
2714,0,"b",4,6,1
3719,0,"w",4,6,1
1647,0,"b",2,3,1
60,0,"b",4,5,1
3305,0,"b",4,4,1
2882,0,"b",4,23,1
429,0,"w",4,2,1
1484,0,"b",4,8,1
3020,1,"w",4,9,1
258,0,"w",4,4,1
4841,0,"b",4,7,0
832,0,"w",4,7,0
740,0,"b",4,10,1
1988,0,"w",4,20,0
4307,0,"b",4,15,1
2041,0,"w",4,11,1
498,0,"b",4,8,1
4186,0,"w",3,4,1
2285,0,"b",4,10,1
3340,0,"b",4,12,1
742,0,"b",4,26,0
644,0,"b",4,7,1
2668,0,"w",3,5,0
1917,0,"w",4,6,1
1294,0,"w",4,5,1
807,1,"w",4,10,1
3847,0,"b",4,2,1
1764,0,"w",4,5,0
977,1,"w",4,5,1
2836,0,"b",4,6,1
2289,0,"b",4,6,1
66,0,"b",4,6,1
4802,0,"b",4,7,0
813,0,"w",4,6,1
3046,0,"b",4,6,1
1158,0,"b",4,6,1
4724,0,"b",4,7,1
3181,0,"w",4,14,1
1023,0,"b",4,6,1
3282,0,"w",4,9,1
2066,0,"w",4,8,1
2339,0,"b",4,6,1
140,0,"w",3,4,1
442,0,"b",4,10,1
296,0,"b",4,5,1
1976,0,"b",4,6,1
3329,0,"b",4,6,0
1237,0,"w",4,3,1
3294,0,"b",4,6,0
2467,0,"b",3,4,1
242,0,"w",4,4,1
3896,0,"b",4,7,0
28,0,"w",3,6,1
1852,0,"b",2,5,0
2402,0,"b",3,26,1
3238,0,"b",4,26,0
3351,0,"b",4,6,1
4453,0,"b",3,7,1
4870,0,"w",4,7,0
1721,0,"w",4,6,0
4204,0,"w",4,13,1
3669,0,"w",4,2,0
2886,0,"w",3,7,1
3651,0,"w",4,5,0
