"...1","call","race","education","yearsexp","computerskills"
4279,0,"w",2,2,1
262,0,"b",4,4,1
552,0,"b",4,6,1
771,0,"w",4,7,1
250,0,"b",3,10,1
639,0,"w",4,4,1
3838,0,"w",4,26,0
2993,0,"b",4,6,1
3960,0,"b",4,7,1
3091,0,"w",4,8,1
3358,0,"w",4,4,0
1779,0,"b",0,4,1
4264,0,"b",4,6,1
838,0,"b",4,7,0
786,0,"b",4,6,1
1524,1,"w",4,6,1
4816,0,"b",4,8,1
1339,0,"w",4,5,1
2280,0,"w",4,26,0
4784,1,"b",4,8,1
3527,0,"w",4,9,1
1542,0,"b",4,18,1
4572,0,"b",4,8,0
3970,0,"b",4,5,0
4506,0,"b",4,8,1
551,0,"w",4,2,1
2842,0,"b",4,4,1
1749,0,"w",2,10,1
1031,0,"w",4,8,1
3780,0,"w",3,2,1
1579,0,"b",4,8,1
34,0,"b",4,6,1
4465,0,"b",4,6,1
4671,0,"b",4,8,1
4723,0,"b",4,3,0
2746,0,"b",3,4,1
2625,0,"w",3,7,1
1523,0,"w",4,6,1
2174,0,"b",4,18,1
4618,0,"b",4,20,0
2741,0,"w",4,5,1
448,1,"w",4,11,1
4471,0,"w",4,6,1
2602,0,"w",4,7,1
3408,0,"b",4,3,1
3405,0,"w",4,7,1
3074,0,"b",3,5,0
2916,0,"b",4,4,0
4327,0,"b",4,19,1
543,0,"w",4,6,1
578,1,"w",4,7,0
598,0,"w",4,14,1
3629,1,"w",4,7,1
2686,0,"w",4,13,1
2752,0,"w",4,9,1
2491,1,"w",4,6,1
510,0,"w",4,4,1
4713,0,"b",4,6,0
523,0,"w",4,2,1
4578,0,"w",4,26,0
1221,0,"w",4,7,1
953,1,"w",4,6,1
1911,0,"b",4,2,1
3793,0,"b",3,5,1
3083,0,"w",3,4,1
3589,0,"b",4,8,1
251,0,"w",4,16,1
2657,0,"w",4,2,1
1273,0,"w",4,5,1
3537,0,"b",4,2,1
948,0,"w",4,6,1
3122,0,"b",4,10,1
1803,0,"w",4,5,0
1103,0,"w",4,6,1
443,1,"w",4,6,1
1717,0,"b",3,13,1
2006,0,"b",4,14,1
2742,0,"w",3,4,1
3518,0,"w",2,8,0
9,0,"b",4,3,1
3337,0,"w",4,4,1
2749,1,"w",3,7,1
4772,0,"b",2,3,1
416,0,"b",4,13,1
297,0,"w",4,7,1
985,0,"w",3,6,1
126,0,"b",4,9,1
3373,0,"w",4,4,1
3415,0,"w",2,9,0
3746,0,"b",4,9,1
3500,0,"w",4,7,0
1334,1,"b",4,7,1
1213,1,"b",4,19,1
4223,0,"b",3,9,1
641,0,"w",4,6,1
2890,0,"w",3,5,1
2888,0,"w",4,3,1
3143,0,"w",4,6,1
2357,0,"b",4,7,0
1688,0,"b",3,4,1
1702,1,"b",2,16,1
3929,0,"b",4,4,1
3048,0,"b",4,11,1
744,0,"w",4,4,1
3531,0,"w",4,26,0
4107,0,"w",4,6,1
3145,0,"b",4,8,1
3089,0,"w",3,13,1
4076,0,"b",2,7,1
4194,1,"w",2,7,0
2622,1,"b",4,8,1
1616,0,"b",3,7,1
1358,0,"w",4,6,1
3769,0,"b",4,9,1
1904,0,"b",4,6,1
1694,0,"b",2,16,1
4101,0,"b",4,7,0
4360,0,"b",4,8,1
2908,0,"b",4,6,0
2016,0,"w",3,4,1
3351,0,"b",4,6,1
3365,1,"w",4,5,1
175,0,"w",4,18,1
3998,0,"b",2,6,1
3308,0,"b",4,11,1
2549,0,"w",3,1,1
3936,0,"b",4,5,0
3705,0,"b",4,7,1
1181,0,"w",4,2,1
3997,0,"b",4,20,1
236,0,"b",3,5,1
1309,1,"w",4,6,1
3916,0,"b",4,12,1
4678,1,"b",4,7,1
3470,0,"b",4,14,1
1954,0,"b",3,10,1
3947,0,"w",4,5,1
3482,0,"w",4,6,1
718,0,"b",4,8,0
319,0,"b",4,6,1
3381,0,"w",4,5,1
2645,0,"w",4,7,0
130,0,"w",3,8,1
2269,0,"b",4,8,1
2477,1,"w",4,5,1
4819,0,"b",4,8,1
1329,0,"w",2,11,0
1150,0,"b",2,8,0
1189,0,"b",4,6,1
824,0,"b",3,5,1
1377,0,"b",4,14,1
842,0,"w",4,6,1
3890,0,"b",4,6,1
2310,0,"w",3,16,1
961,0,"w",4,6,1
3581,0,"w",4,7,0
624,0,"b",4,6,1
2536,0,"b",2,19,0
4074,1,"b",3,11,1
1835,0,"b",4,4,0
348,0,"b",4,11,1
1823,0,"b",4,2,1
1798,0,"b",4,4,1
1905,0,"b",4,8,0
1297,0,"w",3,2,1
1310,1,"b",4,8,1
2104,0,"w",3,16,1
4532,0,"w",3,21,1
3717,0,"b",0,4,1
3614,0,"b",4,8,1
1056,0,"b",4,15,1
1889,0,"b",3,4,1
205,0,"w",4,12,1
4047,0,"b",3,3,1
3100,0,"w",4,6,1
1560,0,"w",2,16,1
2,0,"w",3,6,1
4520,0,"b",3,6,1
116,0,"b",4,4,1
520,0,"b",3,6,1
1811,0,"b",4,5,0
1611,0,"b",2,9,1
2687,0,"w",3,4,1
4311,0,"w",4,3,1
1265,0,"b",4,2,1
2599,0,"b",4,6,1
4274,0,"w",4,3,1
4806,0,"b",4,8,1
4738,1,"b",4,7,1
4792,0,"w",2,5,0
3742,0,"b",3,4,1
4431,0,"w",4,3,1
2675,0,"w",3,13,1
4297,1,"w",4,10,1
1431,1,"w",4,11,1
2102,0,"w",3,4,1
704,0,"w",2,8,0
2638,0,"b",4,6,1
4788,0,"b",4,5,1
1810,0,"w",4,2,1
2069,0,"w",4,10,1
1890,0,"b",3,6,0
1774,0,"w",4,6,1
599,0,"b",4,9,1
92,0,"w",4,4,1
3346,0,"b",4,6,1
3493,0,"b",2,15,0
1027,0,"w",4,8,1
2095,0,"w",3,26,1
2865,0,"w",4,10,1
407,0,"w",4,7,0
213,0,"b",3,4,1
3260,0,"w",4,26,0
4862,1,"w",4,7,0
4028,0,"b",3,5,1
2065,0,"w",4,6,1
1372,0,"b",3,13,1
1623,0,"w",3,9,1
982,0,"w",4,11,1
2689,0,"b",2,16,1
4764,0,"b",4,5,1
2845,1,"w",4,6,0
714,0,"b",4,7,0
2250,0,"w",4,11,1
4451,0,"w",4,5,1
4743,0,"w",4,5,1
4507,0,"w",4,5,1
1527,0,"w",4,14,1
4140,0,"b",3,13,1
3379,0,"w",4,7,1
199,0,"b",4,8,1
4545,0,"b",4,11,1
540,0,"b",3,5,1
3430,0,"b",3,12,1
3348,0,"b",4,5,0
4309,0,"w",4,6,0
2530,0,"w",4,7,0
2201,0,"w",3,2,1
1104,0,"w",4,7,1
3335,0,"b",4,5,1
1420,0,"w",3,2,1
100,0,"w",4,2,1
1626,0,"b",4,11,1
3567,0,"w",4,2,1
1327,0,"w",4,12,1
4717,0,"b",4,11,1
2349,0,"b",4,26,0
3236,0,"w",4,8,1
465,0,"b",4,6,1
4802,0,"b",4,7,0
4361,0,"w",3,4,1
683,0,"w",3,16,1
2300,0,"b",4,2,1
3131,0,"w",4,7,0
1547,0,"b",4,7,0
548,0,"w",4,2,1
4586,0,"b",4,2,1
144,0,"w",4,4,0
1997,0,"b",4,5,1
4851,0,"b",3,4,1
3885,0,"w",4,2,1
2236,0,"b",4,26,0
113,0,"w",2,23,1
3473,0,"b",4,2,1
4672,0,"w",3,8,1
209,0,"b",3,3,1
1510,0,"b",4,5,1
2642,0,"w",4,14,1
371,0,"b",4,2,1
288,0,"b",4,9,1
3699,0,"w",3,4,1
3141,0,"b",4,7,0
3722,0,"w",2,4,0
861,0,"w",2,19,0
3241,0,"w",4,8,1
4727,0,"w",4,2,1
2186,0,"b",4,8,1
4149,0,"b",4,10,1
553,0,"w",4,8,1
143,0,"b",3,5,1
2685,0,"b",3,13,1
2550,1,"b",4,14,1
3648,0,"w",4,5,1
351,0,"w",3,8,1
585,0,"b",1,10,0
1445,1,"w",3,4,1
1941,0,"w",4,21,1
1137,0,"w",4,2,1
4869,0,"b",4,2,1
58,0,"b",2,5,0
4653,0,"w",4,4,1
3542,0,"b",4,14,1
1454,0,"w",4,4,1
4598,0,"b",4,8,1
1139,0,"b",4,7,0
3594,0,"b",4,18,1
3564,0,"w",4,2,1
142,0,"b",0,4,1
1344,0,"b",3,9,1
1716,1,"w",3,13,1
3025,0,"w",4,13,1
1048,0,"b",4,8,1
3599,1,"b",4,8,0
4542,0,"b",4,9,1
3068,0,"w",3,1,1
2538,0,"b",3,4,1
3386,1,"b",0,4,1
4009,0,"b",4,6,0
1666,0,"b",4,8,0
1055,0,"w",4,5,1
715,0,"b",4,8,1
4589,0,"b",4,7,0
483,0,"b",3,9,1
260,1,"b",4,3,1
1222,0,"b",3,6,1
3411,0,"w",4,3,1
4208,0,"b",4,6,1
1396,0,"b",4,20,0
1093,0,"b",2,6,1
3894,0,"b",4,7,0
1052,0,"b",4,4,1
808,0,"b",4,10,1
2659,0,"b",4,7,1
3696,1,"w",3,8,1
527,0,"w",3,8,1
1072,0,"w",3,3,1
4065,0,"w",4,4,1
431,0,"w",4,6,1
1512,0,"w",3,3,1
2122,0,"w",4,7,1
929,0,"b",4,5,1
3290,0,"b",4,6,1
927,0,"w",4,5,1
3444,0,"w",4,8,1
4286,1,"b",4,2,1
652,0,"b",4,5,0
2167,0,"b",4,2,1
388,0,"b",4,5,1
2666,0,"w",3,2,1
4639,0,"b",3,7,1
3674,0,"b",4,6,1
2010,1,"b",4,13,1
374,0,"w",4,8,1
3322,0,"w",4,5,0
2861,0,"w",4,4,0
4102,0,"b",4,8,1
3821,0,"w",4,2,1
611,0,"b",4,12,1
1831,0,"w",3,5,1
1586,0,"b",4,5,1
672,0,"b",4,19,1
4695,0,"w",4,6,0
4861,0,"w",4,8,1
916,0,"b",3,6,1
1822,0,"w",0,5,1
10,0,"b",4,6,0
2044,0,"b",4,10,1
1134,0,"b",3,10,1
1236,0,"w",4,7,1
1885,0,"w",4,10,1
4827,1,"w",4,2,1
1468,0,"b",4,6,1
3431,0,"b",4,5,1
2263,0,"w",4,6,1
1654,0,"b",4,4,1
2185,0,"b",4,6,1
158,0,"w",4,12,1
3495,0,"w",4,2,1
3605,0,"w",4,2,1
459,0,"b",3,23,1
4464,0,"w",4,5,1
2945,0,"w",2,6,1
3861,0,"w",4,7,0
3206,0,"w",4,7,0
2204,1,"w",2,16,1
2754,0,"b",3,4,1
2205,1,"w",3,16,1
2663,0,"w",3,16,1
2557,1,"w",4,13,1
4573,0,"b",4,14,1
524,0,"b",4,6,1
3831,0,"b",4,6,1
4111,0,"w",4,8,1
4125,0,"w",4,2,1
2934,0,"w",3,12,0
3897,0,"b",4,8,1
326,0,"w",4,4,1
3585,0,"w",4,26,0
3417,0,"b",3,6,1
341,0,"w",3,4,1
317,0,"w",4,6,1
4728,0,"w",4,2,1
1381,0,"w",4,8,1
4199,0,"w",4,6,1
583,1,"w",4,8,1
3115,0,"b",4,8,1
3566,0,"b",4,6,1
223,0,"b",4,12,1
3767,0,"b",3,6,1
1842,0,"b",3,16,1
2986,0,"w",4,3,1
2981,0,"b",4,7,0
4656,0,"b",4,4,1
1247,0,"b",4,9,1
2779,0,"b",4,11,1
2610,0,"w",3,5,0
2893,0,"w",4,7,1
3217,0,"b",4,6,1
4365,0,"w",4,8,1
3165,0,"b",4,2,1
3055,0,"w",4,8,1
1648,0,"w",3,6,1
2546,0,"b",3,4,1
4591,0,"b",4,6,1
615,0,"b",4,7,1
1902,0,"w",4,7,0
4658,0,"b",2,4,1
1167,0,"w",3,1,1
4003,0,"w",4,8,1
257,0,"b",4,5,1
4610,0,"w",4,8,1
2717,0,"b",4,5,1
3073,0,"b",4,14,1
711,0,"b",4,6,1
1820,0,"w",4,7,1
3125,0,"w",4,5,1
4280,0,"w",3,4,1
4516,0,"b",3,2,1
378,0,"b",4,8,1
3910,0,"w",1,10,0
2814,0,"w",4,19,1
4355,0,"w",4,8,1
590,0,"b",4,9,1
4590,0,"b",4,8,1
2313,0,"b",3,13,1
2856,0,"w",4,4,0
1928,0,"w",3,9,1
3012,0,"w",4,7,0
993,0,"w",3,4,1
1132,0,"w",4,9,1
4657,0,"w",4,5,1
3681,0,"w",4,11,1
3631,1,"w",4,4,1
3181,0,"w",4,14,1
3908,0,"b",2,8,0
4561,0,"b",4,9,1
345,0,"b",4,7,1
4180,0,"w",4,5,0
2030,0,"w",4,8,1
1336,0,"w",3,12,1
859,0,"b",4,8,1
1713,1,"w",3,7,1
25,0,"w",4,3,1
1205,0,"w",3,7,1
286,0,"b",4,6,0
470,0,"b",4,12,1
3575,0,"w",4,8,1
4131,0,"w",3,2,0
679,0,"w",4,4,1
4839,0,"w",4,6,1
1206,0,"b",4,6,1
3790,0,"b",3,6,1
4191,1,"w",4,6,0
836,0,"w",4,8,1
2783,0,"w",4,5,0
4181,0,"w",3,10,1
3250,0,"b",4,7,0
4667,0,"b",3,22,1
1318,0,"b",2,4,1
273,1,"w",4,6,1
32,0,"b",3,6,1
3393,0,"w",4,6,1
4247,1,"b",4,2,1
3161,0,"b",2,8,0
3920,0,"w",3,7,1
2853,0,"w",4,2,1
4752,0,"b",4,7,1
3170,0,"w",4,6,1
1467,0,"b",4,6,1
165,0,"w",4,7,1
3464,0,"b",4,10,1
2678,0,"b",4,11,1
1190,0,"w",4,4,1
1629,0,"w",4,6,1
4583,0,"w",4,18,1
2661,0,"b",3,16,1
2723,0,"w",4,10,1
2503,0,"w",4,6,1
4395,0,"b",4,14,1
797,0,"w",4,3,1
3108,0,"w",4,8,1
2682,1,"w",4,14,1
3443,0,"w",4,14,1
1707,0,"w",3,4,1
1825,0,"w",2,4,0
3328,0,"w",4,5,1
3661,0,"w",2,6,1
3965,0,"w",4,7,0
844,0,"b",4,6,1
3273,0,"w",4,4,1
3223,0,"w",4,8,0
2594,0,"b",4,7,0
4336,1,"b",4,8,1
118,0,"b",3,5,1
4155,0,"w",4,7,0
2156,0,"w",4,14,1
1518,0,"b",4,6,1
2927,0,"b",3,8,1
2081,0,"b",4,10,1
3505,0,"w",4,8,0
1383,0,"w",4,14,1
1984,0,"w",4,15,1
2431,0,"b",4,2,1
418,0,"w",3,5,0
268,1,"w",4,4,0
4521,0,"b",4,7,1
3535,0,"w",4,18,1
2234,1,"w",4,14,1
4,0,"b",3,6,1
2774,0,"w",3,4,1
2408,0,"w",4,6,1
4581,0,"b",4,8,1
4026,0,"w",4,5,1
2008,0,"b",3,7,1
2232,0,"w",3,7,1
164,0,"w",4,2,1
3764,0,"b",4,5,1
3554,0,"w",4,2,1
3152,0,"b",4,6,1
1593,0,"w",4,8,1
2013,0,"b",3,4,1
2787,0,"w",4,16,1
1179,0,"w",4,9,1
2400,0,"b",3,16,1
2369,0,"b",3,4,1
3094,0,"b",4,11,1
276,0,"w",4,6,1
3749,0,"w",3,10,1
4534,0,"b",3,3,1
2857,0,"b",4,5,0
828,0,"b",3,6,1
1019,0,"b",4,7,0
3237,0,"b",4,18,1
768,0,"b",3,12,1
4633,0,"b",3,26,1
533,0,"b",3,4,1
3341,1,"w",2,4,0
2977,0,"b",4,18,1
756,0,"b",3,4,1
441,0,"w",1,10,0
64,0,"w",4,6,0
2279,0,"w",4,8,1
2737,0,"w",3,4,1
2118,0,"w",4,8,1
3153,0,"b",4,8,1
955,0,"w",4,6,1
3811,1,"w",4,8,1
2472,0,"b",4,5,1
2427,0,"w",4,4,1
3922,0,"b",2,6,1
3093,0,"w",3,13,1
960,0,"b",4,11,1
161,0,"w",2,1,0
2381,1,"w",3,5,0
2495,0,"b",3,5,1
1975,0,"w",4,14,1
1161,0,"b",4,5,1
3647,1,"b",3,3,1
1692,0,"w",4,11,1
4035,0,"w",4,5,0
3475,0,"w",4,16,0
1405,0,"b",4,8,1
2323,0,"b",3,4,1
1873,0,"w",3,6,1
4551,0,"b",4,5,1
3228,0,"b",4,6,1
2511,0,"b",4,7,0
3985,0,"w",2,19,1
2918,0,"b",3,8,1
3350,0,"w",4,2,1
420,0,"b",3,7,1
1728,0,"b",3,6,1
4426,0,"b",2,4,1
377,0,"w",4,7,0
1281,0,"w",3,13,1
2803,0,"w",3,8,1
4257,0,"w",4,6,1
3559,0,"w",4,18,1
3568,0,"w",4,8,1
676,0,"b",3,3,1
1915,0,"w",4,8,1
579,0,"b",3,4,1
282,0,"w",4,7,0
3030,0,"b",3,7,1
238,0,"w",4,4,1
4369,0,"w",4,2,1
122,0,"w",4,5,1
1385,0,"b",4,2,1
3798,0,"b",3,7,0
1196,0,"b",4,5,1
4818,0,"w",4,2,1
2331,0,"b",3,8,1
2809,0,"b",3,13,1
3076,0,"w",4,11,1
4160,0,"w",4,2,1
4281,0,"b",3,2,1
2068,0,"b",4,8,1
4634,0,"w",4,9,1
4045,0,"b",3,6,1
2526,0,"b",4,8,0
3380,0,"b",4,7,1
4359,0,"w",4,6,1
917,0,"b",4,4,1
1387,0,"b",4,6,1
994,0,"b",4,5,1
3792,0,"w",4,6,1
476,1,"w",3,21,1
3563,0,"b",4,8,1
4118,0,"b",3,5,0
2419,0,"w",4,3,1
1933,0,"b",3,12,1
1414,0,"b",4,5,1
2920,0,"b",3,8,1
3079,0,"w",3,16,1
3494,0,"b",4,2,1
2430,0,"b",4,4,1
2527,0,"b",4,8,1
4525,0,"w",3,3,1
3620,0,"w",4,2,1
2807,0,"w",4,4,1
1945,0,"w",4,21,1
3729,0,"w",4,4,1
3056,0,"b",4,26,0
4730,0,"b",2,5,0
2488,0,"w",4,13,1
3253,0,"w",4,6,1
4267,0,"w",4,5,1
503,0,"b",4,11,1
2727,0,"w",4,7,0
1628,0,"w",4,10,1
1376,0,"b",4,8,0
2703,0,"w",4,6,1
3664,0,"w",4,13,1
4600,0,"w",4,8,0
4129,1,"b",4,8,0
2210,0,"b",3,2,1
4485,0,"b",4,9,1
4666,0,"b",1,4,1
2679,0,"w",3,1,1
3453,0,"b",4,8,1
3014,0,"b",4,2,1
4105,0,"b",4,14,1
26,0,"b",4,6,1
1017,0,"w",4,8,1
2829,0,"b",0,4,1
1432,0,"w",2,16,1
2591,0,"w",4,8,1
3354,0,"w",4,4,0
868,0,"b",2,16,1
1508,0,"w",4,6,1
2903,0,"w",4,4,0
155,0,"b",4,5,1
2492,1,"b",4,7,0
256,0,"w",4,4,1
4116,0,"w",3,1,1
2070,0,"b",4,2,1
2036,0,"w",3,8,1
1021,0,"w",4,8,1
4495,0,"b",4,4,1
1044,0,"b",3,1,1
1499,0,"b",4,5,1
4526,0,"b",4,6,1
4249,1,"b",4,4,1
1741,1,"w",4,5,1
4066,0,"b",3,4,1
1894,0,"w",4,5,1
1127,0,"b",2,6,1
4606,0,"b",4,18,1
2077,0,"b",4,8,0
851,0,"w",4,6,1
1323,0,"w",4,12,1
3333,0,"w",3,5,1
784,0,"w",3,5,1
3010,0,"w",4,8,1
2947,0,"w",4,10,1
979,0,"w",3,5,1
2045,0,"w",4,6,1
2312,0,"b",3,4,1
2221,0,"b",4,14,1
3776,0,"b",4,6,0
3452,0,"b",4,26,0
3876,0,"b",4,26,0
2461,0,"b",4,6,1
3359,1,"b",4,6,1
189,0,"b",4,26,0
318,0,"w",4,6,1
1284,1,"w",3,4,1
1691,0,"w",3,26,1
4499,0,"b",4,7,1
2736,0,"b",3,2,0
1451,0,"w",3,6,1
3926,0,"w",4,4,1
3649,0,"b",4,6,0
613,0,"w",3,7,1
1475,0,"w",4,7,1
2147,0,"b",4,6,1
2880,0,"b",3,7,1
2588,0,"w",4,8,1
3865,0,"w",4,8,0
2971,0,"w",4,23,1
1398,0,"w",4,13,1
588,0,"b",4,6,1
807,1,"w",4,10,1
265,0,"w",4,6,1
546,0,"w",4,8,1
480,1,"w",4,4,1
1033,0,"b",4,2,1
666,0,"b",4,3,1
3080,0,"b",4,5,1
3134,0,"w",4,26,0
2169,0,"b",4,7,0
2133,0,"w",4,3,1
2533,0,"b",4,2,1
4218,0,"b",1,4,1
587,0,"w",4,10,1
631,0,"w",3,7,1
117,0,"w",3,5,1
17,0,"w",4,5,0
865,0,"w",4,9,1
882,0,"w",4,4,1
500,0,"w",4,5,0
3491,0,"w",4,6,1
3245,0,"b",4,2,1
2103,0,"b",2,16,1
2004,0,"b",4,2,1
3174,0,"w",4,7,0
1375,0,"b",4,6,1
3391,0,"w",3,6,1
1740,0,"b",4,11,1
4237,0,"b",4,5,1
242,0,"w",4,4,1
1767,0,"b",4,5,1
693,0,"w",3,5,1
1259,0,"w",4,8,1
3707,0,"w",0,2,1
132,0,"b",4,9,1
1397,0,"b",4,20,0
2109,1,"w",4,20,0
3299,0,"w",3,6,1
1011,0,"b",4,14,1
4800,0,"w",4,7,0
3771,0,"w",4,11,1
1472,0,"w",4,15,1
3258,1,"b",4,14,1
2120,0,"b",3,9,1
2277,0,"w",4,6,1
4123,0,"b",4,8,1
852,0,"w",4,8,1
90,0,"w",4,4,1
3969,0,"w",4,6,0
3959,0,"b",2,5,1
484,0,"w",4,4,1
3930,0,"b",3,19,1
4781,0,"b",4,6,1
747,0,"w",4,4,1
2245,0,"b",4,4,1
3906,0,"w",4,8,0
310,0,"b",3,21,1
1449,0,"b",4,6,1
1530,0,"w",4,7,0
1600,0,"b",3,21,1
3619,0,"b",4,6,1
2259,0,"b",4,3,1
983,0,"b",3,21,1
3636,0,"b",2,3,0
2214,0,"w",3,26,1
850,0,"w",4,7,0
2301,0,"b",3,7,1
4854,0,"b",3,18,1
1146,0,"b",4,14,1
3686,0,"b",4,6,1
4691,0,"b",3,4,1
4397,0,"b",4,9,1
2107,1,"w",3,4,1
614,0,"b",3,7,1
2859,0,"b",2,5,0
4636,0,"b",4,7,1
3872,0,"b",4,14,1
2924,0,"b",2,19,0
3603,0,"w",4,6,1
894,0,"w",4,11,1
1517,0,"b",4,7,0
2694,1,"b",4,8,1
3254,0,"w",4,8,1
1341,0,"b",4,5,1
3766,0,"w",4,6,1
3200,0,"w",4,6,1
3856,0,"b",4,7,0
1868,0,"w",4,4,0
4529,0,"w",3,3,1
4482,0,"w",4,4,0
3064,0,"b",3,4,1
1874,0,"w",4,4,0
191,0,"b",4,14,1
4419,0,"w",4,15,1
2096,0,"b",3,2,0
1173,0,"b",3,5,0
3075,0,"w",3,4,1
3823,0,"b",4,8,0
4435,0,"b",4,14,1
3956,0,"w",4,14,1
1992,0,"w",4,7,0
1591,0,"w",4,3,1
344,0,"w",3,16,1
1734,0,"w",3,6,1
4814,0,"w",4,7,0
114,0,"b",4,5,1
1020,0,"b",4,14,1
487,0,"w",4,5,1
3039,0,"w",4,2,1
63,0,"w",0,5,1
408,0,"b",4,6,1
4540,0,"w",4,4,1
1732,0,"b",3,12,1
2912,0,"b",3,4,1
2558,0,"b",4,7,1
1253,0,"b",4,8,0
290,0,"w",4,12,1
1829,0,"w",3,4,1
2747,1,"b",4,7,0
2786,0,"b",3,16,1
662,0,"b",4,6,1
1486,0,"b",4,8,0
181,0,"b",4,6,1
4409,1,"b",4,8,1
2371,0,"w",4,9,1
3893,0,"w",4,6,1
1193,0,"b",4,9,1
4233,0,"w",4,6,1
3278,1,"b",4,5,1
4151,0,"w",3,13,1
4830,1,"w",4,7,0
765,1,"b",4,12,1
3900,0,"w",4,26,0
3480,0,"b",4,13,0
2884,1,"w",4,4,0
2582,0,"b",4,8,1
3728,0,"w",4,5,1
2058,0,"b",4,9,1
4865,0,"b",3,26,1
1228,0,"b",4,5,1
296,0,"b",4,5,1
1504,0,"b",4,2,1
2874,0,"b",4,6,1
682,0,"b",4,7,1
440,0,"b",4,6,1
2223,1,"b",3,1,1
3560,0,"w",4,7,0
2933,0,"b",2,2,0
1887,0,"w",3,6,1
1844,0,"w",4,6,0
3904,0,"b",4,10,1
2571,0,"w",4,2,1
3859,0,"b",4,6,1
727,0,"w",4,9,1
4642,0,"w",3,5,1
4850,0,"b",4,6,1
253,0,"w",4,11,1
1843,0,"w",3,8,1
148,0,"w",3,9,1
3177,0,"b",4,7,0
1595,0,"b",3,9,1
4077,0,"w",2,6,1
1502,0,"w",4,3,1
4414,0,"w",3,5,1
949,0,"b",0,2,1
1128,0,"w",4,6,1
396,0,"w",3,2,0
2615,1,"b",3,7,1
55,0,"w",2,5,0
4630,0,"w",4,13,1
3675,0,"w",4,4,1
820,0,"b",3,16,1
2805,0,"w",4,5,1
4348,0,"b",4,8,1
2437,0,"w",4,26,0
4222,0,"b",4,13,1
3053,0,"w",4,18,1
1958,0,"w",3,9,1
1306,0,"w",3,26,1
1974,0,"b",4,6,1
2053,0,"w",4,4,1
3020,1,"w",4,9,1
887,1,"w",3,4,1
3673,0,"b",2,2,0
356,0,"b",4,6,1
1596,0,"b",4,6,1
2962,0,"b",4,18,1
2213,0,"w",3,4,1
2265,0,"w",4,6,1
1906,0,"w",4,6,1
3606,0,"w",4,2,1
2328,0,"b",1,10,0
137,0,"b",4,5,1
1807,0,"w",4,2,1
1775,0,"b",3,8,1
2144,0,"b",4,6,1
1018,0,"b",4,8,1
1828,0,"b",4,3,1
4771,0,"w",3,6,1
278,0,"w",0,4,1
4246,1,"w",4,4,1
302,0,"w",3,3,1
1942,0,"b",4,15,1
3130,0,"b",4,11,1
4662,0,"w",1,4,1
4736,1,"b",4,6,1
2964,0,"b",4,2,1
3938,0,"b",3,12,1
4803,0,"w",4,8,0
4259,0,"w",2,4,0
4742,0,"w",3,21,1
2009,1,"w",3,13,1
2390,0,"b",4,8,1
1588,0,"b",2,6,1
4402,1,"b",4,26,0
3946,0,"w",3,6,1
2413,0,"b",3,9,1
1147,0,"w",4,7,0
4846,0,"w",4,5,1
4760,0,"b",4,12,1
625,0,"w",2,3,1
4625,0,"w",4,6,1
1870,0,"b",4,4,1
966,0,"w",4,7,1
4230,0,"w",4,5,0
1270,0,"w",4,13,1
595,0,"b",4,14,1
1746,0,"b",4,6,0
2506,0,"b",4,6,1
2940,0,"w",4,5,1
3281,0,"w",4,4,0
3588,0,"b",4,7,0
41,0,"w",4,5,1
2399,0,"w",3,4,1
2598,0,"w",4,2,1
1428,0,"b",3,7,1
3528,0,"b",4,4,0
200,0,"b",1,10,0
1979,0,"w",4,5,1
4195,0,"w",4,7,1
1847,0,"b",4,2,1
4705,0,"w",3,4,1
2954,0,"w",4,8,1
1916,1,"b",2,8,0
4135,0,"w",4,6,1
2559,0,"w",4,20,1
1867,0,"b",0,4,1
3429,0,"w",4,7,1
1771,0,"b",4,5,1
906,0,"b",4,15,1
4704,1,"w",4,4,1
3085,0,"b",4,5,1
3899,0,"b",4,8,1
1439,0,"w",3,4,1
956,0,"b",4,4,1
4588,0,"w",4,2,1
153,0,"w",3,12,1
2719,0,"w",4,7,0
1429,0,"w",4,14,1
1689,0,"w",3,16,1
1374,0,"b",3,11,1
3608,0,"b",4,6,1
4515,0,"w",4,3,1
3490,0,"b",4,23,1
3635,0,"b",3,6,1
4312,0,"b",4,8,0
2830,0,"w",4,5,0
3019,0,"w",3,13,1
2379,1,"b",3,13,1
3782,0,"b",4,4,1
1187,1,"w",4,7,0
3296,0,"w",4,5,0
3234,0,"b",4,10,1
4343,0,"w",4,6,1
1839,0,"b",3,6,1
225,0,"b",4,5,1
1473,0,"w",4,7,1
4569,0,"b",4,18,1
2843,0,"b",4,5,0
2617,0,"w",3,4,1
1982,0,"w",4,5,1
1852,0,"b",2,5,0
4706,1,"b",4,5,1
2697,1,"w",4,7,0
3213,0,"b",4,8,1
1615,0,"w",4,7,1
3201,0,"w",4,8,1
4439,0,"b",4,25,1
3654,0,"b",4,3,1
216,0,"w",4,3,1
3846,0,"b",4,2,1
1068,0,"w",4,21,1
3933,0,"w",4,5,1
910,1,"w",4,11,1
1838,0,"w",3,5,1
4283,0,"w",3,20,1
2244,0,"b",3,6,1
232,0,"b",4,21,1
1878,0,"b",3,6,1
240,0,"b",4,5,1
1447,1,"w",4,20,0
4840,0,"w",4,2,1
