"...1","call","race","education","yearsexp","computerskills"
454,0,"w",3,7,1
2452,0,"b",4,10,1
2437,0,"w",4,26,0
1419,0,"w",3,26,1
258,0,"w",4,4,1
3890,0,"b",4,6,1
3255,0,"w",4,6,1
4055,0,"b",4,2,1
3761,0,"w",4,4,1
975,0,"w",3,5,1
687,0,"b",4,15,1
3762,0,"b",4,4,1
4234,0,"b",3,6,1
491,0,"b",3,11,1
2117,0,"b",4,6,1
1946,0,"b",4,7,1
72,0,"b",1,5,1
3508,0,"w",4,7,0
3398,0,"w",3,7,1
2247,0,"b",4,6,1
921,0,"b",4,6,1
3774,0,"b",4,11,1
3475,0,"w",4,16,0
4223,0,"b",3,9,1
3279,0,"w",2,5,0
237,0,"b",3,9,1
4671,0,"b",4,8,1
4372,0,"b",4,6,1
2596,0,"w",4,7,0
3771,0,"w",4,11,1
1093,0,"b",2,6,1
4546,0,"b",4,7,1
1558,0,"w",3,2,0
1306,0,"w",3,26,1
832,0,"w",4,7,0
2541,1,"w",3,16,1
4190,0,"b",4,8,1
4088,0,"w",4,26,0
1664,0,"b",4,7,0
3221,0,"b",4,8,1
4369,0,"w",4,2,1
4577,0,"b",4,6,1
2411,0,"b",4,9,1
663,0,"w",4,4,1
1169,0,"w",3,16,1
171,0,"b",2,6,1
3804,0,"b",4,10,1
934,0,"b",3,10,1
4460,0,"w",4,10,1
2049,0,"w",4,5,1
109,0,"b",4,6,0
2825,0,"w",3,8,1
3284,0,"b",4,12,1
384,1,"b",4,13,1
1575,0,"b",4,7,0
3412,0,"b",2,4,1
3699,0,"w",3,4,1
4384,0,"w",4,7,0
653,0,"w",4,6,1
104,0,"w",4,4,0
941,0,"b",4,4,1
778,0,"b",4,9,1
69,0,"b",4,8,1
4129,1,"b",4,8,0
856,0,"b",4,7,0
1456,0,"b",4,4,1
2057,0,"w",4,7,1
4805,0,"b",4,6,1
397,0,"w",4,4,1
1943,0,"w",4,13,1
3759,0,"w",3,16,1
852,0,"w",4,8,1
4312,0,"b",4,8,0
2777,0,"w",4,11,1
2554,0,"b",4,4,1
4653,0,"w",4,4,1
40,0,"w",4,5,0
766,1,"w",4,11,1
458,0,"w",4,19,1
3379,0,"w",4,7,1
2018,0,"b",4,6,1
1460,0,"b",3,7,1
90,0,"w",4,4,1
2793,0,"w",3,9,1
4442,0,"w",4,8,1
262,0,"b",4,4,1
3607,0,"b",4,8,1
217,0,"b",4,3,1
3016,0,"w",4,8,0
369,0,"b",4,6,1
286,0,"b",4,6,0
4204,0,"w",4,13,1
2671,0,"w",3,4,1
665,0,"w",4,3,1
2070,0,"b",4,2,1
4572,0,"b",4,8,0
2388,0,"w",4,11,1
27,0,"b",1,4,1
2667,0,"b",2,19,0
1913,0,"w",4,8,1
37,0,"b",4,4,1
4534,0,"b",3,3,1
4195,0,"w",4,7,1
4677,0,"w",4,13,1
2503,0,"w",4,6,1
2158,0,"w",4,8,1
4295,1,"w",4,15,1
2663,0,"w",3,16,1
3259,0,"b",4,20,0
4084,0,"b",2,3,1
4387,0,"b",4,6,1
898,1,"w",4,5,1
3956,0,"w",4,14,1
364,0,"w",4,2,1
3403,0,"w",4,4,1
3154,0,"b",4,8,1
887,1,"w",3,4,1
3720,0,"b",4,11,1
3266,0,"w",3,8,1
524,0,"b",4,6,1
1421,0,"b",3,13,1
2938,0,"w",4,13,1
3970,0,"b",4,5,0
2240,0,"b",4,7,1
1417,0,"b",3,2,1
1251,0,"w",4,8,1
1879,0,"b",3,5,1
1289,0,"w",2,19,0
2424,0,"w",4,6,0
4381,0,"w",4,2,1
3993,0,"w",1,4,1
3361,0,"b",4,5,1
1678,0,"b",4,7,0
3167,0,"b",4,6,1
3576,0,"b",4,7,0
4752,0,"b",4,7,1
2121,0,"b",4,7,1
1197,0,"b",3,6,1
2951,1,"w",4,6,1
1361,0,"w",4,11,1
2457,0,"w",4,2,1
767,0,"w",4,11,1
3997,0,"b",4,20,1
96,1,"w",2,4,0
2990,0,"b",4,10,1
159,0,"b",4,7,1
3047,0,"w",4,14,1
3740,0,"b",2,2,1
3915,0,"w",4,4,1
4583,0,"w",4,18,1
2728,0,"w",4,8,0
3707,0,"w",0,2,1
705,0,"b",4,10,1
3334,0,"b",4,6,1
1819,0,"b",4,7,1
1048,0,"b",4,8,1
3749,0,"w",3,10,1
2142,0,"w",4,6,1
64,0,"w",4,6,0
1862,0,"b",3,4,1
2351,0,"w",4,8,1
3023,0,"w",3,7,1
2735,0,"b",3,26,1
3409,0,"w",3,5,1
4476,0,"b",4,11,1
3155,0,"b",4,7,1
437,0,"w",4,7,0
2441,0,"w",4,8,0
1055,0,"w",4,5,1
2243,0,"w",3,9,1
1517,0,"b",4,7,0
1198,0,"w",4,5,1
838,0,"b",4,7,0
2548,0,"b",3,2,0
2798,0,"w",4,5,0
1156,0,"w",4,7,0
3219,0,"w",4,2,1
1489,0,"b",4,7,1
302,0,"w",3,3,1
1064,0,"w",3,8,1
3411,0,"w",4,3,1
4118,0,"b",3,5,0
591,0,"w",3,4,1
3581,0,"w",4,7,0
254,0,"b",4,13,1
4601,0,"b",4,10,1
4870,0,"w",4,7,0
2677,0,"w",4,8,1
3792,0,"w",4,6,1
4457,0,"w",3,8,1
737,0,"w",3,4,1
1073,0,"w",2,4,1
3994,0,"b",4,3,1
1190,0,"w",4,4,1
4284,0,"b",3,2,1
851,0,"w",4,6,1
4394,0,"w",4,8,1
3378,0,"b",4,2,1
634,0,"b",4,6,1
3622,0,"b",4,2,1
4258,0,"b",3,5,1
2509,0,"w",4,5,1
1719,0,"w",4,7,1
114,0,"b",4,5,1
521,0,"w",4,4,1
3249,1,"w",4,26,0
3847,0,"b",4,2,1
1811,0,"b",4,5,0
2481,0,"w",4,14,1
257,0,"b",4,5,1
3078,0,"b",3,2,0
2903,0,"w",4,4,0
2087,0,"b",3,13,1
4702,1,"w",4,7,1
1699,0,"b",3,13,1
4683,0,"b",4,7,1
1690,0,"b",4,7,0
2352,0,"b",4,8,1
3876,0,"b",4,26,0
2275,0,"b",4,18,1
2904,1,"w",3,3,1
2338,0,"w",4,6,1
2591,0,"w",4,8,1
2370,0,"w",3,1,1
1555,0,"b",3,13,1
4859,0,"b",4,2,1
1685,0,"b",2,19,0
3236,0,"w",4,8,1
1831,0,"w",3,5,1
538,0,"b",4,5,1
1751,0,"w",3,11,1
3213,0,"b",4,8,1
43,0,"w",4,7,1
1127,0,"b",2,6,1
535,0,"b",3,3,1
997,0,"w",2,1,1
3125,0,"w",4,5,1
4571,0,"w",4,2,1
4012,0,"w",4,6,0
579,0,"b",3,4,1
1598,0,"b",4,19,1
1389,0,"b",4,8,0
3183,0,"w",4,11,1
2925,0,"w",3,6,1
2493,0,"w",4,6,0
761,0,"w",4,12,1
1439,0,"w",3,4,1
2023,0,"w",3,6,1
902,0,"b",4,7,1
563,0,"b",4,10,1
4380,0,"w",4,8,1
2533,0,"b",4,2,1
577,1,"b",3,26,1
1011,0,"b",4,14,1
318,0,"w",4,6,1
2947,0,"w",4,10,1
4861,0,"w",4,8,1
3451,0,"w",4,2,1
1255,0,"b",4,26,0
2919,0,"w",4,8,1
3781,0,"w",3,3,1
1432,0,"w",2,16,1
1083,0,"b",4,5,1
1589,0,"w",3,3,1
45,0,"b",4,5,1
3359,1,"b",4,6,1
924,0,"b",4,19,1
2738,1,"w",4,5,1
3273,0,"w",4,4,1
1202,0,"b",4,5,1
2826,0,"b",3,21,1
3912,0,"b",4,6,0
53,0,"w",4,13,1
2292,0,"b",4,8,1
4800,0,"w",4,7,0
4801,0,"b",4,8,1
3722,0,"w",2,4,0
3754,0,"b",4,5,0
4161,0,"w",4,7,0
1938,1,"b",4,6,0
1659,0,"b",4,7,0
523,0,"w",4,2,1
1497,0,"b",4,11,1
4072,1,"w",4,6,1
1469,0,"w",3,16,1
3919,0,"w",2,6,1
4015,0,"w",4,6,1
3225,0,"w",4,8,1
2636,0,"w",4,6,1
4783,1,"w",3,18,1
3860,0,"w",4,2,1
1074,0,"b",3,6,1
71,0,"w",4,5,0
1196,0,"b",4,5,1
3088,0,"b",4,8,1
3900,0,"w",4,26,0
2592,0,"b",4,7,0
3469,0,"w",4,8,1
1151,0,"b",4,6,1
4220,0,"w",3,4,1
2538,0,"b",3,4,1
1592,0,"b",4,3,1
2902,0,"b",4,8,1
3252,0,"b",4,8,1
297,0,"w",4,7,1
4478,0,"b",2,18,0
3288,0,"b",4,3,1
3242,0,"b",4,2,1
4124,0,"b",4,6,1
2583,0,"w",4,8,0
351,0,"w",3,8,1
983,0,"b",3,21,1
2736,0,"b",3,2,0
4590,0,"b",4,8,1
2964,0,"b",4,2,1
2371,0,"w",4,9,1
3144,0,"b",4,7,0
1223,0,"w",4,7,1
1240,0,"b",4,7,1
667,0,"w",4,6,1
3256,0,"w",4,2,1
1884,0,"b",4,15,1
1597,0,"w",4,20,1
4249,1,"b",4,4,1
4681,0,"w",4,7,1
1874,0,"w",4,4,0
3423,0,"w",4,3,1
1087,0,"w",4,5,1
508,0,"b",4,14,1
4856,0,"w",4,7,0
3352,0,"w",4,6,1
4575,0,"w",4,7,0
2036,0,"w",3,8,1
749,0,"w",4,4,1
1624,0,"b",2,3,1
2134,0,"w",4,4,1
2549,0,"w",3,1,1
4646,0,"b",3,7,1
1523,0,"w",4,6,1
144,0,"w",4,4,0
3883,0,"b",4,8,1
4347,0,"b",4,8,1
12,0,"w",4,8,1
3050,0,"b",4,6,1
4731,0,"b",4,7,1
2241,0,"b",2,5,1
2362,0,"b",4,7,0
3142,0,"w",4,6,1
3957,0,"w",4,6,1
1311,1,"b",4,6,0
386,0,"b",4,20,0
1441,0,"w",4,5,1
684,0,"b",3,5,1
1899,0,"b",4,2,1
1332,1,"b",4,8,1
2462,0,"b",4,6,1
3271,0,"b",3,8,1
1340,0,"w",3,5,1
2082,0,"b",4,8,1
4696,0,"b",4,6,1
603,0,"b",4,10,1
3505,0,"w",4,8,0
2083,0,"b",4,14,1
2701,0,"w",4,6,1
385,0,"w",4,8,0
329,0,"b",3,2,1
4746,0,"w",4,6,1
124,0,"w",4,8,1
907,0,"w",3,11,1
4393,0,"w",4,18,1
1640,0,"b",4,4,1
518,0,"b",3,5,1
2864,0,"b",4,11,1
3741,0,"w",4,8,1
3826,0,"b",4,7,0
4261,0,"w",4,6,1
4750,0,"b",3,3,1
3536,0,"b",4,26,0
2120,0,"b",3,9,1
2827,0,"w",4,5,1
752,0,"w",3,16,1
4154,0,"b",2,16,1
2545,0,"b",4,7,1
338,0,"b",2,4,1
2367,0,"b",4,18,1
4660,0,"b",4,3,1
4831,0,"w",3,4,1
4758,1,"b",4,5,0
4354,0,"w",4,8,1
368,0,"b",4,8,0
1983,0,"b",3,8,1
3233,0,"w",4,7,0
4721,0,"w",4,6,1
3137,0,"w",4,2,1
1726,0,"b",3,5,1
3498,0,"w",4,2,1
1137,0,"w",4,2,1
4520,0,"b",3,6,1
4109,0,"w",4,6,1
839,0,"b",4,6,1
2015,0,"b",4,8,1
3046,0,"b",4,6,1
4769,0,"b",4,2,1
712,0,"b",4,8,1
4141,0,"b",3,13,1
3344,0,"w",4,6,0
3678,0,"b",4,4,1
229,0,"w",3,4,1
3350,0,"w",4,2,1
435,0,"b",4,7,0
4547,0,"w",3,4,1
48,0,"b",4,5,0
4328,0,"b",2,1,0
1225,0,"b",4,8,1
2979,0,"w",4,8,1
757,1,"w",4,5,1
2589,0,"w",4,6,1
3007,0,"b",4,26,0
4013,0,"b",4,3,1
604,0,"b",0,18,1
2007,0,"w",4,13,1
2412,0,"w",3,9,1
3897,0,"b",4,8,1
4724,0,"b",4,7,1
4779,0,"w",4,2,1
235,0,"b",3,4,1
1312,1,"w",4,6,1
180,0,"w",4,6,1
3028,0,"w",3,13,1
1984,0,"w",4,15,1
3138,0,"b",4,8,1
4503,0,"w",4,3,1
3558,0,"b",4,26,0
3093,0,"w",3,13,1
3166,0,"w",4,2,1
2190,0,"w",4,8,1
502,0,"w",4,6,1
4327,0,"b",4,19,1
3289,0,"w",4,6,1
2685,0,"b",3,13,1
3797,0,"b",4,11,1
3813,0,"w",4,2,1
2722,0,"b",4,6,1
3380,0,"b",4,7,1
1182,0,"b",4,12,1
2271,0,"w",4,7,0
2140,0,"b",4,2,1
118,0,"b",3,5,1
2281,0,"b",4,7,0
3301,1,"b",4,5,1
4433,0,"w",3,13,1
3593,0,"w",4,14,1
1532,0,"b",4,8,1
1586,0,"b",4,5,1
1973,0,"w",4,6,1
1057,0,"b",4,7,1
4239,0,"w",4,4,1
4122,0,"b",4,6,1
4116,0,"w",3,1,1
119,0,"b",3,5,1
2109,1,"w",4,20,0
1409,1,"w",3,4,1
2369,0,"b",3,4,1
2348,0,"b",4,14,1
4726,1,"w",4,4,1
3295,0,"b",3,8,1
949,0,"b",0,2,1
3971,0,"b",3,7,0
2096,0,"b",3,2,0
868,0,"b",2,16,1
4235,0,"b",4,6,1
2429,0,"w",4,5,1
2831,0,"w",4,5,1
1116,0,"b",4,6,1
161,0,"w",2,1,0
2269,0,"b",4,8,1
906,0,"b",4,15,1
2034,0,"b",4,7,1
1392,0,"w",4,6,1
3354,0,"w",4,4,0
3552,0,"b",4,8,1
3056,0,"b",4,26,0
1947,0,"w",4,13,1
966,0,"w",4,7,1
541,0,"b",3,12,1
1366,0,"b",4,6,1
3592,1,"w",4,6,1
2586,0,"b",4,2,1
3193,0,"b",4,8,0
1480,0,"w",4,5,1
1134,0,"b",3,10,1
3571,0,"b",4,6,1
1080,1,"w",3,8,1
3695,0,"b",0,4,1
4089,0,"w",4,2,1
416,0,"b",4,13,1
3698,0,"w",4,12,1
4682,0,"w",3,9,1
1734,0,"w",3,6,1
4377,0,"b",4,2,1
2779,0,"b",4,11,1
1885,0,"w",4,10,1
2484,0,"w",2,19,0
16,0,"w",1,4,1
2185,0,"b",4,6,1
2639,0,"w",4,6,1
1206,0,"b",4,6,1
3265,0,"b",3,12,1
1980,0,"b",3,3,1
685,0,"b",3,6,1
4820,0,"w",4,6,1
1138,0,"w",4,2,1
188,0,"b",4,14,1
1912,1,"w",1,10,0
743,0,"b",4,4,1
731,0,"b",3,26,1
2731,0,"w",4,7,0
2629,0,"w",4,3,1
1788,0,"b",2,7,1
194,0,"b",4,14,1
3923,0,"b",3,10,1
483,0,"b",3,9,1
721,0,"w",4,6,1
732,0,"w",4,8,1
360,0,"b",4,2,1
2258,0,"w",4,7,1
3506,0,"w",4,8,1
815,0,"b",4,5,1
2208,1,"w",4,11,1
2006,0,"b",4,14,1
2461,0,"b",4,6,1
3791,1,"w",3,8,1
4566,0,"w",4,14,1
4308,0,"w",4,3,1
4108,0,"w",4,18,1
4225,0,"w",4,4,1
1843,0,"w",3,8,1
793,0,"b",4,15,1
97,0,"b",2,5,0
2921,0,"b",3,6,1
2350,0,"b",4,2,1
1764,0,"w",4,5,0
3414,0,"w",2,6,1
3179,1,"b",4,18,1
2210,0,"b",3,2,1
3113,0,"b",4,2,1
599,0,"b",4,9,1
3026,0,"b",4,14,1
470,0,"b",4,12,1
2213,0,"w",3,4,1
4689,0,"b",4,5,1
3224,0,"w",4,8,1
2588,0,"w",4,8,1
408,0,"b",4,6,1
303,0,"b",4,5,1
1534,0,"b",4,6,1
2839,0,"w",4,8,1
1623,0,"w",3,9,1
1802,0,"b",0,4,1
3594,0,"b",4,18,1
3514,0,"b",4,6,1
1210,0,"b",4,21,1
1865,0,"w",3,6,1
3106,0,"w",4,8,0
1472,0,"w",4,15,1
206,0,"b",4,15,1
413,0,"b",4,5,1
4795,0,"w",4,6,1
605,0,"b",3,6,1
1467,0,"b",4,6,1
3660,0,"b",4,6,1
3274,0,"b",3,4,1
1119,0,"b",4,6,1
35,0,"w",2,4,0
1847,0,"b",4,2,1
2196,0,"b",4,5,1
533,0,"b",3,4,1
748,0,"b",4,4,1
1509,0,"w",3,4,1
4447,0,"b",4,11,1
3812,0,"w",4,7,0
4051,0,"w",4,6,0
1188,0,"b",4,6,1
1487,0,"w",4,8,1
3861,0,"w",4,7,0
2579,0,"b",4,8,0
2365,0,"w",4,8,1
149,0,"b",4,7,1
130,0,"w",3,8,1
3757,1,"b",3,21,1
4366,0,"w",4,18,1
2868,0,"b",4,7,1
2013,0,"b",3,4,1
4529,0,"w",3,3,1
84,0,"b",4,3,1
2138,0,"w",4,4,1
3540,0,"b",4,8,1
3671,0,"b",3,7,1
584,0,"w",4,7,0
211,1,"w",4,4,1
3851,0,"w",4,10,1
461,0,"w",3,4,1
2232,0,"w",3,7,1
857,0,"b",4,7,0
691,0,"w",2,6,1
3358,0,"w",4,4,0
4488,0,"w",4,4,1
943,0,"w",4,6,0
4175,0,"b",3,6,1
246,0,"w",4,7,1
1420,0,"w",3,2,1
4155,0,"w",4,7,0
347,0,"w",2,1,0
1046,0,"b",3,16,1
341,0,"w",3,4,1
1153,0,"w",4,10,1
4556,0,"b",3,10,0
2737,0,"w",3,4,1
426,0,"w",4,14,1
4053,0,"b",3,2,1
2398,0,"b",3,2,1
4110,0,"b",4,7,0
2513,0,"w",4,6,1
196,0,"w",4,2,1
23,0,"w",2,2,0
1060,0,"b",4,7,1
1718,1,"b",2,19,0
1242,0,"w",4,12,1
4274,0,"w",4,3,1
1484,0,"b",4,8,1
4602,0,"w",4,8,0
4095,0,"w",4,2,1
3066,0,"w",3,1,1
640,0,"w",4,4,1
2321,0,"b",4,11,1
4281,0,"b",3,2,1
2535,0,"w",2,16,1
456,0,"w",4,6,1
1149,0,"w",4,18,1
2312,0,"b",3,4,1
291,0,"b",4,6,0
1364,0,"w",4,6,1
3397,1,"w",4,4,0
789,0,"w",4,7,0
187,0,"b",4,8,1
2477,1,"w",4,5,1
2300,0,"b",4,2,1
3463,0,"b",4,6,1
1921,0,"w",3,8,1
537,0,"w",4,6,0
2074,0,"w",4,2,1
4253,0,"w",4,5,0
1204,0,"w",2,6,1
78,0,"b",3,11,1
146,0,"w",2,4,0
4751,0,"w",4,12,1
534,0,"w",2,7,1
1994,0,"w",4,8,1
1422,0,"b",3,4,1
4065,0,"w",4,4,1
1252,0,"w",4,7,0
1698,0,"b",4,11,1
3643,0,"b",4,4,1
3519,0,"b",4,8,1
4066,0,"b",3,4,1
3600,1,"w",4,8,1
3223,0,"w",4,8,0
2373,0,"b",4,11,1
1565,0,"b",3,7,1
3634,1,"w",4,6,1
3828,0,"w",4,7,0
2306,0,"w",4,13,1
2953,0,"w",4,26,0
3603,0,"w",4,6,1
2028,0,"b",4,15,1
1557,0,"b",3,5,0
383,1,"w",4,5,1
1829,0,"w",3,4,1
3372,0,"b",4,5,1
4217,0,"b",3,7,1
2069,0,"w",4,10,1
3472,0,"b",4,8,1
1672,0,"w",4,2,1
287,0,"b",4,7,1
2573,0,"w",4,6,1
2792,0,"b",4,2,1
747,0,"w",4,4,1
2428,0,"b",4,5,1
2748,0,"w",3,2,1
4471,0,"w",4,6,1
99,0,"b",4,3,1
2416,0,"w",3,4,1
3967,0,"w",3,9,1
3563,0,"b",4,8,1
3114,0,"b",4,7,0
3145,0,"b",4,8,1
3905,0,"b",4,8,0
4716,0,"w",4,14,1
2873,0,"w",4,6,1
3201,0,"w",4,8,1
2581,0,"b",4,8,1
554,0,"w",4,7,0
4799,0,"w",4,2,1
4592,0,"b",4,8,1
4290,0,"w",4,4,1
1382,0,"w",4,5,1
2345,0,"w",4,6,1
2011,1,"b",3,13,1
755,0,"b",4,4,1
4263,0,"b",2,5,1
3313,0,"b",3,21,1
2368,0,"w",4,7,0
3817,0,"b",4,8,1
4294,0,"b",4,11,1
4669,0,"b",4,7,1
2337,0,"b",4,14,1
3419,0,"w",2,6,1
3999,0,"w",4,11,1
1437,0,"b",3,4,1
3438,0,"b",4,16,1
727,0,"w",4,9,1
2471,0,"w",3,4,1
241,0,"b",4,4,1
4641,0,"w",4,11,1
1724,0,"b",4,4,1
3433,0,"w",4,7,1
1670,0,"w",4,6,1
1621,0,"w",4,5,1
2343,0,"w",4,2,1
490,0,"w",4,11,1
492,0,"b",4,10,1
2584,0,"b",4,8,1
4240,0,"b",4,8,1
4329,0,"w",3,6,1
2817,0,"w",4,4,1
1245,0,"w",3,5,1
1850,0,"b",2,5,1
1401,0,"b",4,26,0
2014,1,"w",3,16,1
2747,1,"b",4,7,0
1230,0,"b",4,6,1
4307,0,"b",4,15,1
3048,0,"b",4,11,1
1424,0,"w",3,1,1
3657,0,"w",4,6,0
3057,0,"w",4,6,1
1097,0,"b",4,6,1
3117,0,"w",4,7,0
1581,1,"w",4,10,1
4385,0,"w",4,7,0
2808,0,"b",4,5,0
4640,0,"b",4,6,1
3584,0,"w",4,2,1
3560,0,"w",4,7,0
2263,0,"w",4,6,1
1655,0,"w",4,2,1
3712,0,"b",4,7,0
1490,0,"w",4,4,1
764,0,"b",4,12,1
2930,0,"b",4,7,1
2693,1,"w",4,9,1
3181,0,"w",4,14,1
1017,0,"w",4,8,1
421,0,"w",4,8,1
696,0,"w",4,7,0
278,0,"w",0,4,1
2924,0,"b",2,19,0
585,0,"b",1,10,0
1059,0,"w",4,13,1
3174,0,"w",4,7,0
1283,0,"b",3,7,1
2961,0,"w",4,14,1
3511,0,"w",4,26,0
2285,0,"b",4,10,1
774,0,"b",3,17,1
3458,0,"b",4,2,1
4030,0,"b",4,4,0
701,0,"w",4,6,1
2995,0,"w",4,8,1
4695,0,"w",4,6,0
4251,0,"b",4,6,1
479,1,"b",2,4,1
1216,0,"w",3,5,1
3083,0,"w",3,4,1
2664,0,"b",3,1,1
4868,0,"w",4,8,1
1643,0,"b",4,4,1
1809,0,"w",4,6,1
4169,1,"b",4,2,1
3237,0,"b",4,18,1
4626,0,"b",4,8,1
2561,0,"b",4,7,1
700,0,"w",4,2,1
1453,0,"b",4,4,1
1870,0,"b",4,4,1
222,0,"w",4,10,1
1931,0,"w",3,13,1
1474,0,"b",3,6,1
2116,0,"b",3,8,1
2703,0,"w",4,6,1
1695,1,"w",3,4,1
1853,0,"w",2,4,0
46,0,"b",3,7,1
150,0,"b",3,8,1
1295,0,"w",3,13,1
1595,0,"b",3,9,1
2316,0,"b",2,19,0
3096,1,"b",4,5,1
4126,0,"w",4,7,0
4551,0,"b",4,5,1
4271,0,"b",4,2,1
630,0,"w",4,6,1
4120,0,"w",4,10,1
3123,0,"w",4,8,0
3979,0,"w",4,8,1
3468,0,"w",4,9,1
1180,0,"b",4,4,1
2750,0,"b",4,9,1
3247,0,"b",4,7,0
2603,0,"b",3,26,1
4313,0,"w",3,8,1
1748,0,"b",4,5,0
3529,0,"w",4,2,0
3462,0,"w",4,10,1
714,0,"b",4,7,0
4056,0,"w",4,6,0
511,0,"w",4,4,1
1682,0,"b",4,8,1
4543,0,"w",3,2,1
2916,0,"b",4,4,0
3702,1,"w",4,8,1
2853,0,"w",4,2,1
2857,0,"b",4,5,0
4545,0,"b",4,11,1
1992,0,"w",4,7,0
796,0,"w",4,9,1
769,0,"b",4,3,1
2518,0,"w",4,8,1
681,0,"w",3,21,1
4426,0,"b",2,4,1
3143,0,"w",4,6,1
999,0,"w",4,6,1
929,0,"b",4,5,1
1203,0,"b",4,7,1
4399,0,"w",3,26,1
608,0,"b",3,6,1
1901,0,"w",4,2,1
3871,0,"b",4,8,1
2078,0,"w",4,7,0
4336,1,"b",4,8,1
1259,0,"w",4,8,1
2972,1,"b",4,7,0
460,0,"b",4,9,1
1267,0,"b",4,7,0
1909,0,"b",4,5,1
2977,0,"b",4,18,1
1971,0,"w",4,11,1
467,0,"b",4,7,1
1688,0,"b",3,4,1
2237,0,"w",3,7,1
1881,0,"w",3,17,1
2632,0,"w",4,6,0
3692,1,"b",4,3,1
3473,0,"b",4,2,1
1860,0,"b",4,11,1
1265,0,"b",4,2,1
2256,1,"b",4,2,1
2079,0,"w",4,18,1
531,0,"w",3,6,1
806,0,"w",4,11,1
3080,0,"b",4,5,1
2508,0,"b",4,4,1
4864,0,"w",2,16,1
185,0,"b",4,8,1
1314,0,"w",4,8,1
2575,0,"b",4,7,0
4760,0,"b",4,12,1
3257,1,"w",4,18,1
3756,0,"w",4,22,1
894,0,"w",4,11,1
4404,1,"b",4,18,1
2383,1,"b",3,2,0
1352,0,"w",4,6,1
4773,0,"w",3,3,0
3658,0,"b",3,7,1
2125,0,"b",3,13,1
593,1,"w",4,9,1
2886,0,"w",3,7,1
694,0,"b",4,5,1
683,0,"w",3,16,1
2797,0,"w",3,6,1
4490,0,"w",1,4,1
4535,0,"w",2,6,0
4152,0,"b",4,11,1
1500,0,"b",4,3,1
2507,0,"w",4,4,1
2396,1,"w",4,11,1
1207,0,"b",4,8,1
1728,0,"b",3,6,1
1454,0,"w",4,4,1
1907,0,"b",4,6,1
3512,0,"w",4,18,1
1546,0,"b",4,9,1
3877,0,"b",4,18,1
1018,0,"b",4,8,1
657,0,"b",4,6,1
1531,0,"b",4,26,0
3825,0,"w",4,8,1
1247,0,"b",4,9,1
1427,0,"w",3,13,1
4273,0,"w",4,14,1
2590,0,"w",4,6,1
1864,0,"b",4,5,0
1031,0,"w",4,8,1
2487,0,"w",3,13,1
3030,0,"b",3,7,1
442,0,"b",4,10,1
3543,0,"b",4,7,0
2856,0,"w",4,4,0
1021,0,"w",4,8,1
3524,0,"b",4,8,0
4060,0,"w",3,8,1
2103,0,"b",2,16,1
3523,0,"w",4,10,1
2994,0,"w",4,11,1
589,0,"w",4,14,1
4578,0,"w",4,26,0
128,1,"w",3,5,0
1536,0,"w",4,8,1
3801,0,"w",4,11,1
3282,0,"w",4,9,1
1239,0,"w",4,6,1
4320,0,"b",4,4,0
4390,0,"b",4,18,1
3684,0,"w",4,11,1
1105,0,"b",4,5,0
3579,0,"b",4,6,1
3859,0,"b",4,6,1
4103,0,"b",4,8,1
3866,0,"b",4,8,0
3082,0,"b",3,13,1
2394,0,"b",3,13,1
2474,0,"w",3,2,1
3074,0,"b",3,5,0
3303,0,"w",3,7,1
2401,0,"b",3,5,0
4337,0,"w",4,8,1
2413,0,"b",3,9,1
1039,0,"w",3,16,1
574,0,"b",4,26,0
3415,0,"w",2,9,0
1745,0,"w",4,5,0
3550,0,"b",4,7,0
3902,0,"w",4,18,1
4557,0,"b",4,15,1
466,0,"w",3,8,1
1618,0,"w",4,21,1
1065,0,"w",4,8,1
309,0,"w",4,4,1
2482,0,"b",4,13,1
4699,0,"b",3,5,1
4810,0,"w",4,8,0
363,0,"w",4,8,1
3920,0,"w",3,7,1
3982,0,"b",4,7,1
3325,0,"b",4,4,1
3332,0,"b",4,4,1
1606,0,"b",3,3,1
2788,0,"w",1,4,1
3485,1,"w",4,13,1
4028,0,"b",3,5,1
888,0,"b",3,4,1
600,0,"b",3,13,1
1635,0,"w",3,4,1
3777,0,"w",4,4,1
7,0,"w",4,5,1
4720,0,"w",4,3,0
3370,0,"b",4,5,1
4749,0,"b",4,1,1
2800,0,"b",3,5,1
3767,0,"b",3,6,1
2637,0,"b",4,14,1
1103,0,"w",4,6,1
2372,0,"b",2,16,1
3780,0,"w",3,2,1
3329,0,"b",4,6,0
2032,0,"b",3,21,1
2173,0,"b",4,7,0
1954,0,"b",3,10,1
1706,0,"b",4,9,1
484,0,"w",4,4,1
2971,0,"w",4,23,1
1665,0,"b",4,2,1
1379,0,"w",4,13,1
4286,1,"b",4,2,1
3521,0,"w",4,2,1
2392,0,"b",4,11,1
102,0,"w",4,7,1
3391,0,"w",3,6,1
3107,0,"w",4,8,1
622,0,"w",4,5,1
3290,0,"b",4,6,1
719,0,"w",4,8,1
3061,0,"w",4,8,1
1359,0,"w",4,6,1
2562,0,"w",4,6,1
1036,0,"w",4,6,1
2183,0,"w",4,2,1
1878,0,"b",3,6,1
3843,0,"b",4,14,1
2319,1,"w",4,14,1
2906,1,"b",4,6,1
3676,0,"b",4,4,1
