"...1","call","race","education","yearsexp","computerskills"
3041,0,"b",4,6,1
3372,0,"b",4,5,1
2086,0,"w",4,11,1
1565,0,"b",3,7,1
2632,0,"w",4,6,0
4529,0,"w",3,3,1
1964,0,"b",4,2,1
2263,0,"w",4,6,1
1160,0,"w",4,9,1
1300,0,"b",4,14,1
4868,0,"w",4,8,1
2257,0,"b",4,4,1
1838,0,"w",3,5,1
4541,0,"w",3,3,0
1200,0,"w",4,4,1
2196,0,"b",4,5,1
4284,0,"b",3,2,1
2529,0,"w",4,2,1
473,1,"w",4,21,1
70,0,"w",4,5,1
959,0,"w",4,6,1
462,0,"w",4,4,1
4607,0,"w",4,14,1
1653,0,"w",3,8,1
210,0,"w",2,6,1
3752,0,"b",4,6,1
4684,0,"b",4,6,1
2784,0,"b",4,6,0
3602,0,"b",4,7,1
1718,1,"b",2,19,0
4385,0,"w",4,7,0
3551,0,"b",4,8,1
3329,0,"b",4,6,0
2454,0,"b",4,8,1
1206,0,"b",4,6,1
915,0,"w",4,6,1
230,0,"w",4,6,1
4686,0,"w",4,6,0
4045,0,"b",3,6,1
1331,1,"w",3,7,1
3131,0,"w",4,7,0
4199,0,"w",4,6,1
4613,0,"b",2,19,0
2899,0,"w",4,8,1
2506,0,"b",4,6,1
2543,0,"w",3,26,1
3072,0,"w",3,4,1
2084,0,"b",4,8,1
2928,0,"w",4,12,1
481,0,"w",4,4,1
2063,0,"w",4,8,0
2007,0,"w",4,13,1
1386,0,"w",4,2,1
4354,0,"w",4,8,1
2369,0,"b",3,4,1
3991,0,"w",4,6,0
2304,1,"b",4,13,1
3870,0,"w",4,8,1
3594,0,"b",4,18,1
1883,0,"b",4,4,1
4423,0,"w",3,7,1
4154,0,"b",2,16,1
639,0,"w",4,4,1
4550,0,"b",4,7,1
4692,0,"w",4,23,1
3898,0,"w",4,6,1
3145,0,"b",4,8,1
59,0,"w",4,4,1
2051,0,"w",4,4,1
4791,0,"w",4,6,1
803,0,"b",4,9,1
3146,0,"b",4,14,1
3509,0,"w",4,6,1
527,0,"w",3,8,1
954,0,"b",4,6,1
3214,0,"b",4,8,1
2147,0,"b",4,6,1
4222,0,"b",4,13,1
160,0,"b",3,3,0
318,0,"w",4,6,1
4056,0,"w",4,6,0
3252,0,"b",4,8,1
1078,0,"w",3,12,1
3995,0,"w",4,6,1
799,0,"b",4,5,1
1152,0,"b",4,8,1
1798,0,"b",4,4,1
2058,0,"b",4,9,1
1615,0,"w",4,7,1
3612,0,"b",4,6,1
2669,0,"b",4,7,0
209,0,"b",3,3,1
2659,0,"b",4,7,1
1976,0,"b",4,6,1
50,0,"b",4,5,1
2092,0,"b",4,11,1
840,0,"b",4,8,1
1496,0,"b",4,2,1
3168,0,"b",4,6,1
1215,0,"b",4,5,1
3253,0,"w",4,6,1
4627,0,"w",4,20,0
3794,0,"w",3,7,0
1445,1,"w",3,4,1
996,0,"b",3,5,1
249,0,"b",4,9,1
2292,0,"b",4,8,1
1244,0,"b",3,5,1
3334,0,"b",4,6,1
4602,0,"w",4,8,0
1909,0,"b",4,5,1
2385,0,"b",3,13,1
4695,0,"w",4,6,0
2286,0,"w",4,8,1
689,0,"w",4,6,1
3292,0,"b",3,7,1
4037,0,"w",3,16,1
3847,0,"b",4,2,1
3573,0,"b",4,7,0
3710,0,"b",0,4,1
452,0,"b",4,5,1
4793,0,"b",2,8,1
853,0,"w",4,6,1
1045,0,"w",3,4,1
3806,0,"b",4,9,1
3672,0,"w",4,5,1
1392,0,"w",4,6,1
3790,0,"b",3,6,1
617,0,"w",3,12,1
1821,0,"b",4,5,0
3123,0,"w",4,8,0
733,0,"b",3,13,1
1324,0,"b",4,10,1
69,0,"b",4,8,1
2641,0,"b",4,6,1
1960,0,"b",2,7,1
3349,1,"w",4,6,1
4823,0,"w",4,9,1
1589,0,"w",3,3,1
3007,0,"b",4,26,0
3115,0,"b",4,8,1
554,0,"w",4,7,0
3437,0,"b",4,10,1
679,0,"w",4,4,1
4801,0,"b",4,8,1
338,0,"b",2,4,1
2726,0,"b",4,2,1
4397,0,"b",4,9,1
1479,0,"b",3,6,1
4261,0,"w",4,6,1
1001,0,"w",4,6,1
3259,0,"b",4,20,0
2186,0,"b",4,8,1
4478,0,"b",2,18,0
2085,0,"w",4,5,1
1372,0,"b",3,13,1
2139,0,"w",4,3,1
4238,0,"w",4,5,1
1485,0,"w",3,9,1
251,0,"w",4,16,1
214,0,"w",2,6,1
2327,1,"b",4,6,1
943,0,"w",4,6,0
1033,0,"b",4,2,1
409,0,"b",3,4,1
684,0,"b",3,5,1
1210,0,"b",4,21,1
2960,0,"w",4,14,1
32,0,"b",3,6,1
3362,0,"w",2,6,0
4085,1,"b",3,8,0
548,0,"w",4,2,1
1362,0,"b",4,6,1
4717,0,"b",4,11,1
3624,0,"b",4,8,1
1211,0,"w",2,19,1
2146,0,"w",4,6,1
1674,0,"b",4,7,0
4662,0,"w",1,4,1
2152,0,"b",3,6,1
4583,0,"w",4,18,1
3360,1,"b",2,4,1
1047,0,"w",4,6,1
116,0,"b",4,4,1
356,0,"b",4,6,1
1359,0,"w",4,6,1
961,0,"w",4,6,1
224,0,"b",4,10,1
662,0,"b",4,6,1
4834,0,"b",4,14,1
3742,0,"b",3,4,1
4819,0,"b",4,8,1
4571,0,"w",4,2,1
4019,1,"w",3,6,1
2352,0,"b",4,8,1
4776,0,"w",3,8,1
3414,0,"w",2,6,1
3781,0,"w",3,3,1
2496,0,"w",4,9,1
4175,0,"b",3,6,1
1614,0,"b",4,5,1
867,0,"w",3,4,1
501,0,"w",4,11,1
3476,0,"b",4,2,1
108,1,"b",4,6,0
3967,0,"w",3,9,1
4777,0,"w",3,8,1
4729,1,"b",4,5,1
246,0,"w",4,7,1
3565,0,"b",4,14,1
2978,0,"w",4,8,1
384,1,"b",4,13,1
3192,0,"b",4,8,0
4693,0,"b",4,21,1
1784,0,"b",4,13,1
3322,0,"w",4,5,0
1622,0,"b",4,5,1
213,0,"b",3,4,1
3544,0,"w",4,6,1
1843,0,"w",3,8,1
1201,0,"w",3,4,1
1326,0,"w",3,13,1
779,0,"b",4,6,1
641,0,"w",4,6,1
4522,0,"w",4,12,1
2935,0,"b",4,12,1
4755,0,"w",4,6,1
1417,0,"b",3,2,1
2289,0,"b",4,6,1
2290,0,"b",4,2,1
4722,0,"w",4,3,1
76,0,"b",4,4,1
4334,0,"w",3,19,1
4166,0,"b",4,2,1
3661,0,"w",2,6,1
1777,0,"b",4,5,0
1592,0,"b",4,3,1
2226,0,"w",4,11,1
1870,0,"b",4,4,1
944,0,"w",4,5,1
3443,0,"w",4,14,1
1903,0,"w",4,7,0
532,0,"b",3,8,1
2992,0,"b",4,6,1
2810,0,"w",4,12,1
4132,0,"b",3,13,1
1979,0,"w",4,5,1
2954,0,"w",4,8,1
4389,0,"w",4,8,1
3725,0,"b",4,4,1
4678,1,"b",4,7,1
945,0,"b",4,6,1
2912,0,"b",3,4,1
3073,0,"b",4,14,1
2682,1,"w",4,14,1
3921,0,"b",0,5,1
2104,0,"w",3,16,1
3319,0,"b",3,4,1
1501,0,"w",4,4,1
1992,0,"w",4,7,0
933,0,"w",4,25,1
1690,0,"b",4,7,0
4340,0,"b",4,7,0
4771,0,"w",3,6,1
4028,0,"b",3,5,1
3980,0,"b",4,7,1
882,0,"w",4,4,1
1046,0,"b",3,16,1
1348,0,"b",3,14,1
2625,0,"w",3,7,1
3843,0,"b",4,14,1
181,0,"b",4,6,1
4124,0,"b",4,6,1
3389,0,"b",3,2,1
3218,0,"w",4,7,0
4824,0,"b",3,7,1
4485,0,"b",4,9,1
2010,1,"b",4,13,1
419,0,"w",2,18,0
4565,0,"w",4,18,1
103,0,"b",4,4,0
4469,0,"w",4,5,1
3064,0,"b",3,4,1
2542,1,"b",3,26,1
895,0,"w",4,4,1
4203,0,"w",3,12,1
640,0,"w",4,4,1
947,0,"w",4,5,1
1410,1,"b",3,4,1
2898,0,"b",3,3,1
483,0,"b",3,9,1
1623,0,"w",3,9,1
3028,0,"w",3,13,1
1801,0,"w",4,4,0
68,0,"w",3,4,1
4794,0,"b",3,10,0
3699,0,"w",3,4,1
253,0,"w",4,11,1
3019,0,"w",3,13,1
163,0,"w",4,21,1
1648,0,"w",3,6,1
3174,0,"w",4,7,0
4069,0,"b",4,6,1
1250,0,"w",4,8,1
4225,0,"w",4,4,1
1474,0,"b",3,6,1
506,0,"w",4,6,1
3782,0,"b",4,4,1
2847,1,"b",4,6,0
1915,0,"w",4,8,1
2300,0,"b",4,2,1
289,0,"w",4,15,1
1316,0,"b",4,6,1
2325,1,"w",2,8,0
658,0,"b",4,11,1
2106,0,"w",2,19,0
2439,0,"b",4,8,1
303,0,"b",4,5,1
4108,0,"w",4,18,1
3711,0,"w",3,1,1
3013,0,"w",4,18,1
1750,0,"b",4,11,1
3162,0,"b",4,2,1
2618,0,"w",3,26,1
4461,0,"b",1,4,1
58,0,"b",2,5,0
3406,0,"w",4,6,0
73,0,"b",3,6,1
2757,0,"w",4,10,1
1462,0,"w",3,16,1
1813,0,"b",4,6,1
1195,0,"w",3,7,1
322,0,"w",3,16,1
2156,0,"w",4,14,1
744,0,"w",4,4,1
3485,1,"w",4,13,1
466,0,"w",3,8,1
113,0,"w",2,23,1
3983,0,"w",4,12,1
2087,0,"b",3,13,1
2183,0,"w",4,2,1
3852,0,"w",4,8,1
1220,0,"w",4,5,1
949,0,"b",0,2,1
4127,1,"w",4,10,1
3015,0,"w",4,7,0
2955,0,"b",4,8,1
3872,0,"b",4,14,1
4549,0,"w",2,4,1
582,0,"b",4,2,1
4711,0,"b",3,6,1
1291,0,"b",4,5,1
3765,0,"w",3,3,0
3374,0,"w",4,3,1
3224,0,"w",4,8,1
3488,0,"b",4,6,1
1106,0,"b",4,6,1
4350,0,"b",4,2,1
938,0,"w",4,4,1
2436,0,"w",4,7,0
513,0,"w",4,4,1
3381,0,"w",4,5,1
3398,0,"w",3,7,1
4863,0,"w",3,13,1
3555,0,"b",4,8,1
1193,0,"b",4,9,1
3652,0,"b",3,7,1
2049,0,"w",4,5,1
1919,0,"w",4,7,1
4145,0,"w",4,7,0
4853,0,"w",3,13,1
2596,0,"w",4,7,0
486,0,"b",4,5,1
266,0,"b",4,2,1
4744,0,"b",4,3,1
2052,0,"b",4,4,1
2248,0,"w",3,6,1
2450,0,"b",4,8,1
1167,0,"w",3,1,1
909,0,"b",4,13,1
1118,0,"b",4,14,1
1495,1,"w",4,10,1
110,0,"w",4,6,0
1062,0,"w",4,10,1
1704,0,"w",3,26,1
3385,0,"b",4,4,1
4409,1,"b",4,8,1
4115,0,"b",2,16,1
3799,1,"w",3,21,1
692,0,"b",4,7,1
823,0,"b",3,6,1
2990,0,"b",4,10,1
1394,0,"b",4,8,1
1748,0,"b",4,5,0
982,0,"w",4,11,1
1279,1,"w",4,9,1
1727,0,"w",4,5,0
454,0,"w",3,7,1
4209,0,"w",3,21,1
3988,0,"b",4,3,1
4051,0,"w",4,6,0
2381,1,"w",3,5,0
4532,0,"w",3,21,1
27,0,"b",1,4,1
1094,0,"w",4,11,1
2326,1,"w",4,10,1
4163,0,"w",4,8,1
272,1,"b",4,6,1
276,0,"w",4,6,1
1424,0,"w",3,1,1
225,0,"b",4,5,1
4491,0,"b",4,1,1
2762,0,"b",4,26,0
3273,0,"w",4,4,1
4047,0,"b",3,3,1
3677,0,"w",3,4,1
4173,0,"w",4,14,1
524,0,"b",4,6,1
2365,0,"w",4,8,1
3018,0,"b",4,10,1
4417,0,"w",2,2,0
2597,0,"w",4,2,1
57,0,"w",4,21,1
2014,1,"w",3,16,1
897,0,"b",4,6,1
4002,0,"b",3,6,0
2426,0,"b",4,7,1
3728,0,"w",4,5,1
4256,0,"b",2,5,0
2165,1,"b",4,8,0
510,0,"w",4,4,1
1039,0,"w",3,16,1
2587,0,"w",4,10,1
1448,1,"b",4,13,0
1714,0,"b",3,26,1
287,0,"b",4,7,1
3298,0,"b",4,8,1
3835,0,"w",4,8,1
2861,0,"w",4,4,0
4619,0,"w",3,4,1
132,0,"b",4,9,1
3436,0,"w",3,9,1
1381,0,"w",4,8,1
4838,0,"b",4,7,0
4325,0,"b",3,6,1
873,0,"w",3,13,1
3827,0,"w",4,6,1
3608,0,"b",4,6,1
2403,0,"w",2,19,0
2752,0,"w",4,9,1
710,0,"b",4,7,0
701,0,"w",4,6,1
3492,1,"w",4,26,0
4215,0,"w",4,6,1
394,0,"b",3,1,1
4190,0,"b",4,8,1
72,0,"b",1,5,1
1009,1,"w",4,2,1
3148,0,"b",4,18,1
772,0,"w",3,8,1
2916,0,"b",4,4,0
1491,0,"w",4,4,1
886,1,"w",4,4,1
2792,0,"b",4,2,1
3859,0,"b",4,6,1
2523,0,"b",4,6,1
1349,0,"b",4,10,1
1145,0,"w",4,26,0
3929,0,"b",4,4,1
1257,0,"w",4,6,1
2844,0,"w",2,6,1
2351,0,"w",4,8,1
3034,0,"b",3,4,1
852,0,"w",4,8,1
2720,0,"w",4,20,0
4767,0,"w",3,5,1
2154,0,"w",4,14,1
4479,0,"w",4,9,1
1120,0,"w",4,14,1
2806,0,"b",1,4,1
3217,0,"b",4,6,1
2657,0,"w",4,2,1
239,0,"w",3,5,1
3905,0,"b",4,8,0
3256,0,"w",4,2,1
1205,0,"w",3,7,1
128,1,"w",3,5,0
568,0,"b",4,2,1
1007,0,"b",4,7,0
4031,0,"w",2,3,1
2330,0,"w",2,5,1
3136,0,"w",4,2,1
1731,0,"w",2,3,1
1135,0,"b",4,6,1
3345,0,"b",4,5,0
3984,0,"b",4,4,1
934,0,"b",3,10,1
361,0,"w",4,8,0
4306,0,"b",3,5,1
2380,1,"b",4,13,1
1122,0,"w",4,6,1
1954,0,"b",3,10,1
169,1,"w",4,6,1
3473,0,"b",4,2,1
4566,0,"w",4,14,1
3451,0,"w",4,2,1
1866,0,"w",2,4,0
3206,0,"w",4,7,0
4513,0,"b",4,5,1
2799,0,"b",0,5,1
2707,0,"w",4,6,1
1708,0,"b",3,1,1
1406,0,"b",4,18,1
2464,0,"b",2,16,1
3816,0,"b",4,10,1
4706,1,"b",4,5,1
3854,0,"b",4,8,0
682,0,"b",4,7,1
4784,1,"b",4,8,1
1593,0,"w",4,8,1
4039,0,"b",4,8,1
4708,0,"w",4,10,1
4021,0,"w",3,20,1
121,0,"b",4,5,0
4807,0,"b",4,6,1
1347,0,"w",4,11,1
2856,0,"w",4,4,0
1351,0,"w",4,6,1
2121,0,"b",4,7,1
533,0,"b",3,4,1
2823,0,"b",4,6,1
2558,0,"b",4,7,1
3894,0,"b",4,7,0
2410,0,"w",4,8,1
3279,0,"w",2,5,0
595,0,"b",4,14,1
3033,0,"b",2,16,1
1429,0,"w",4,14,1
2675,0,"w",3,13,1
2046,0,"b",4,14,1
1854,0,"w",3,3,1
2970,0,"b",4,2,1
1991,0,"b",4,6,1
4669,0,"b",4,7,1
519,0,"w",3,5,1
4597,0,"b",4,18,1
3426,0,"b",3,4,1
777,0,"w",0,4,1
1301,1,"w",2,16,1
2656,0,"w",4,7,0
985,0,"w",3,6,1
1647,0,"b",2,3,1
3720,0,"b",4,11,1
2449,0,"b",4,18,1
3614,0,"b",4,8,1
4683,0,"b",4,7,1
4751,0,"w",4,12,1
3957,0,"w",4,6,1
4545,0,"b",4,11,1
2780,0,"b",4,11,1
4638,0,"w",4,4,1
4573,0,"b",4,14,1
4508,0,"b",3,4,1
2054,0,"b",4,4,1
4310,0,"b",4,3,1
254,0,"b",4,13,1
3512,0,"w",4,18,1
2736,0,"b",3,2,0
166,1,"w",4,10,1
2234,1,"w",4,14,1
2773,0,"b",3,4,1
2549,0,"w",3,1,1
2310,0,"w",3,16,1
1549,0,"b",3,16,1
1346,0,"w",3,5,1
2192,0,"b",4,7,0
2911,0,"b",4,6,0
2166,0,"b",4,6,1
964,0,"b",4,6,1
2871,0,"w",4,10,1
1929,0,"b",4,8,1
573,0,"w",4,14,1
336,0,"b",3,6,1
2344,0,"w",4,6,1
3645,1,"w",2,6,1
2236,0,"b",4,26,0
2879,0,"w",4,7,1
1393,0,"b",4,7,0
2090,0,"w",4,5,1
4859,0,"b",4,2,1
749,0,"w",4,4,1
4283,0,"w",3,20,1
2790,0,"w",3,13,1
1754,0,"b",0,5,1
3560,0,"w",4,7,0
1354,0,"b",3,4,1
2612,0,"b",3,26,1
1375,0,"b",4,6,1
3359,1,"b",4,6,1
2868,0,"b",4,7,1
3531,0,"w",4,26,0
4795,0,"w",4,6,1
1753,0,"w",4,7,1
1048,0,"b",4,8,1
1726,0,"b",3,5,1
3004,0,"b",4,2,1
1853,0,"w",2,4,0
4257,0,"w",4,6,1
4428,1,"b",1,4,1
3029,0,"b",4,13,1
4854,0,"b",3,18,1
2276,0,"b",4,6,1
1629,0,"w",4,6,1
4278,0,"b",4,3,1
651,0,"b",4,6,1
4300,0,"w",2,5,1
4716,0,"w",4,14,1
4589,0,"b",4,7,0
4416,0,"b",4,2,1
331,0,"w",2,4,0
587,0,"w",4,10,1
1114,0,"b",4,6,1
3597,0,"w",4,6,1
3478,0,"w",4,18,1
1627,0,"b",4,9,1
3222,0,"b",4,6,1
3337,0,"w",4,4,1
4255,0,"b",4,6,1
4486,0,"b",4,5,1
2479,0,"w",4,11,1
2852,0,"b",4,4,0
2866,0,"b",4,10,1
415,0,"w",4,8,0
1877,0,"b",3,5,1
2869,0,"b",0,4,1
3055,0,"w",4,8,1
4474,0,"b",4,2,1
2,0,"w",3,6,1
4137,0,"b",4,7,0
3470,0,"b",4,14,1
4825,0,"w",4,11,1
3448,0,"w",4,26,0
4185,0,"w",4,4,1
2633,0,"b",4,11,1
1058,0,"w",3,6,1
3928,0,"w",4,6,1
1277,0,"w",4,7,0
1428,0,"b",3,7,1
4231,0,"b",4,4,1
3694,1,"b",3,18,1
541,0,"b",3,12,1
1443,1,"w",4,9,1
4710,0,"b",4,6,1
1792,0,"b",4,5,1
4378,0,"b",4,6,1
4555,0,"w",4,5,1
2846,1,"w",2,13,0
1416,0,"b",3,16,1
4641,0,"w",4,11,1
2173,0,"b",4,7,0
4629,0,"b",4,8,0
2820,0,"b",4,21,1
412,0,"b",3,16,1
2728,0,"w",4,8,0
1065,0,"w",4,8,1
929,0,"b",4,5,1
1935,1,"b",4,7,1
2562,0,"w",4,6,1
1492,0,"w",4,5,1
511,0,"w",4,4,1
1117,0,"w",4,11,1
1767,0,"b",4,5,1
88,0,"b",4,3,1
4131,0,"w",3,2,0
1660,0,"w",4,8,1
489,0,"w",3,10,1
2774,0,"w",3,4,1
607,0,"w",2,6,1
450,0,"w",4,11,1
4452,0,"w",4,7,1
4297,1,"w",4,10,1
2337,0,"b",4,14,1
2569,0,"w",4,7,0
843,0,"b",4,7,0
1128,0,"w",4,6,1
3883,0,"b",4,8,1
1873,0,"w",3,6,1
1163,0,"b",3,13,1
1685,0,"b",2,19,0
2604,0,"b",3,13,1
15,0,"b",4,5,0
1116,0,"b",4,6,1
619,0,"b",3,12,1
305,0,"b",3,6,1
859,0,"b",4,8,1
1212,1,"w",3,19,1
4864,0,"w",2,16,1
3235,0,"w",4,6,1
1034,0,"b",4,8,1
65,0,"b",4,6,0
42,0,"b",4,5,0
2089,0,"w",3,13,1
2021,0,"w",4,7,1
4610,0,"w",4,8,1
2368,0,"w",4,7,0
1110,0,"w",4,4,1
4197,0,"b",3,8,1
3589,0,"b",4,8,1
3332,0,"b",4,4,1
663,0,"w",4,4,1
1746,0,"b",4,6,0
3244,0,"b",4,7,0
1741,1,"w",4,5,1
2696,1,"b",4,6,0
3155,0,"b",4,7,1
1864,0,"b",4,5,0
1242,0,"w",4,12,1
2182,0,"w",4,8,1
3268,0,"w",4,11,1
4714,0,"w",1,4,1
1659,0,"b",4,7,0
2698,1,"b",4,4,1
3568,0,"w",4,8,1
4516,0,"b",3,2,1
3662,0,"b",2,2,0
3690,0,"b",4,5,0
468,0,"w",3,6,1
255,0,"b",3,4,1
4104,0,"b",4,2,1
4309,0,"w",4,6,0
1867,0,"b",0,4,1
2366,0,"b",4,8,1
2679,0,"w",3,1,1
2951,1,"w",4,6,1
4480,0,"b",3,2,0
2695,1,"w",4,6,1
2281,0,"b",4,7,0
3691,0,"w",4,5,0
1011,0,"b",4,14,1
846,0,"b",4,8,1
2180,0,"w",4,8,1
4143,1,"w",4,2,1
2112,0,"b",4,14,1
2429,0,"w",4,5,1
4368,0,"b",4,14,1
1248,0,"w",3,6,1
3025,0,"w",4,13,1
4010,0,"w",4,5,1
1469,0,"w",3,16,1
474,0,"b",4,19,1
686,0,"w",2,3,1
3586,0,"b",4,8,1
2565,0,"b",4,6,1
35,0,"w",2,4,0
3354,0,"w",4,4,0
2169,0,"b",4,7,0
1510,0,"b",4,5,1
1910,0,"b",4,7,0
4165,0,"w",4,7,0
1936,1,"w",4,5,1
4220,0,"w",3,4,1
247,0,"w",3,9,1
1170,0,"b",3,26,1
2155,0,"w",4,7,0
1926,0,"b",3,4,1
3407,0,"b",4,2,1
2405,0,"b",4,7,0
4413,0,"b",2,3,1
808,0,"b",4,10,1
274,0,"b",4,6,1
2731,0,"w",4,7,0
3083,0,"w",3,4,1
4490,0,"w",1,4,1
131,0,"w",4,9,1
698,0,"w",4,2,1
2858,0,"w",4,2,1
4419,0,"w",4,15,1
4828,0,"b",4,8,1
4533,0,"w",3,6,1
3585,0,"w",4,26,0
3430,0,"b",3,12,1
2002,0,"w",4,8,1
238,0,"w",4,4,1
4251,0,"b",4,6,1
2377,0,"w",4,14,1
3105,0,"w",4,6,1
1522,0,"w",4,7,0
3022,0,"b",3,7,1
794,0,"w",4,6,1
3339,0,"w",4,3,1
4210,0,"b",4,7,1
1217,0,"w",4,5,1
2512,0,"b",4,10,1
1142,0,"b",4,7,0
700,0,"w",4,2,1
171,0,"b",2,6,1
1839,0,"b",3,6,1
2851,0,"b",4,3,1
3947,0,"w",4,5,1
1051,0,"w",4,6,1
693,0,"w",3,5,1
1225,0,"b",4,8,1
1285,0,"w",4,7,0
3475,0,"w",4,16,0
643,0,"b",4,5,0
2408,0,"w",4,6,1
3956,0,"w",4,14,1
3919,0,"w",2,6,1
1695,1,"w",3,4,1
2584,0,"b",4,8,1
437,0,"w",4,7,0
499,0,"b",4,5,1
1430,0,"b",4,9,1
2073,0,"b",4,6,1
2636,0,"w",4,6,1
2303,1,"w",4,14,1
3966,0,"b",4,6,1
3829,0,"w",4,6,1
848,0,"b",4,8,1
2371,0,"w",4,9,1
2387,0,"w",4,8,1
2363,0,"w",4,14,1
370,0,"b",4,10,1
475,1,"b",3,20,1
4781,0,"b",4,6,1
973,0,"w",3,6,1
594,0,"b",3,4,1
117,0,"w",3,5,1
3945,0,"b",4,5,1
605,0,"b",3,6,1
4237,0,"b",4,5,1
3153,0,"b",4,8,1
1262,0,"w",4,8,1
2492,1,"b",4,7,0
4526,0,"b",4,6,1
1221,0,"w",4,7,1
877,0,"w",4,14,1
916,0,"b",3,6,1
673,0,"w",3,8,1
694,0,"b",4,5,1
3351,0,"b",4,6,1
1113,1,"w",4,6,1
2170,0,"b",4,2,1
512,0,"b",4,3,1
2840,0,"b",4,7,1
432,0,"b",4,7,0
4644,0,"w",2,6,1
3304,0,"w",4,5,0
893,0,"b",3,7,1
283,0,"w",4,2,1
455,0,"b",3,7,1
144,0,"w",4,4,0
2367,0,"b",4,18,1
1543,0,"b",4,7,0
2316,0,"b",2,19,0
74,0,"w",4,5,0
3239,0,"b",4,7,0
4779,0,"w",4,2,1
2119,0,"w",3,8,1
1361,0,"w",4,11,1
2134,0,"w",4,4,1
3335,0,"b",4,5,1
4740,1,"w",4,6,1
3030,0,"b",3,7,1
2684,0,"w",4,7,0
3730,0,"b",4,6,0
3088,0,"b",4,8,1
4723,0,"b",4,3,0
3032,0,"w",3,16,1
857,0,"b",4,7,0
350,0,"b",3,3,1
2528,0,"b",4,2,1
646,0,"w",4,5,1
504,0,"b",4,6,1
543,0,"w",4,6,1
1550,0,"w",4,14,1
208,0,"b",4,11,1
133,0,"w",4,5,0
1199,0,"b",2,3,1
3500,0,"w",4,7,0
811,0,"w",3,6,1
3368,0,"w",4,7,1
1951,1,"w",3,9,1
4071,1,"w",4,6,0
4704,1,"w",4,4,1
388,0,"b",4,5,1
2827,0,"w",4,5,1
37,0,"b",4,4,1
1334,1,"b",4,7,1
3791,1,"w",3,8,1
304,0,"b",4,4,1
1472,0,"w",4,15,1
4086,1,"b",4,8,1
773,0,"w",3,16,1
667,0,"w",4,6,1
3185,0,"w",4,14,1
147,0,"w",2,7,1
1125,0,"b",4,5,1
2989,0,"b",4,6,1
2305,0,"b",3,5,0
3755,0,"w",4,5,0
3491,0,"w",4,6,1
687,0,"b",4,15,1
2995,0,"w",4,8,1
3383,0,"w",4,5,1
4837,0,"w",4,2,1
4657,0,"w",4,5,1
2230,0,"b",3,13,1
958,0,"b",4,6,1
1043,0,"w",2,16,1
1947,0,"w",4,13,1
4499,0,"b",4,7,1
4762,0,"w",3,3,1
2779,0,"b",4,11,1
2094,1,"b",3,16,1
1121,0,"b",4,6,1
3941,0,"b",4,6,1
783,0,"b",4,3,1
1742,0,"b",4,6,0
2232,0,"w",3,7,1
2374,0,"w",4,5,1
4208,0,"b",4,6,1
1253,0,"b",4,8,0
1732,0,"b",3,12,1
3420,0,"b",3,4,1
4274,0,"w",4,3,1
4674,0,"w",3,9,1
4758,1,"b",4,5,0
4090,0,"w",4,8,1
78,0,"b",3,11,1
149,0,"b",4,7,1
30,0,"b",4,2,1
1179,0,"w",4,9,1
1434,0,"b",3,5,0
1797,0,"w",2,4,0
4168,0,"b",4,7,0
925,1,"w",4,21,1
2265,0,"w",4,6,1
3915,0,"w",4,4,1
2266,0,"b",4,14,1
1944,0,"b",3,22,1
962,0,"w",4,14,1
3747,0,"w",3,5,1
2056,0,"b",3,3,1
1054,0,"w",4,7,1
4830,1,"w",4,7,0
4433,0,"w",3,13,1
1219,0,"b",3,7,1
2996,0,"w",4,14,1
1811,0,"b",4,5,0
2459,0,"w",4,8,0
4026,0,"w",4,5,1
282,0,"w",4,7,0
98,0,"w",4,11,1
268,1,"w",4,4,0
445,0,"b",3,5,1
2373,0,"b",4,11,1
1368,0,"b",3,3,1
3591,0,"w",4,2,1
4082,0,"w",4,4,1
2701,0,"w",4,6,1
3038,0,"w",4,8,1
1548,1,"w",3,26,1
1994,0,"w",4,8,1
8,0,"b",3,21,1
3356,0,"b",1,4,1
3837,0,"b",4,26,0
2588,0,"w",4,8,1
1024,0,"b",4,6,1
676,0,"b",3,3,1
3487,0,"b",4,2,1
4136,0,"b",4,8,1
374,0,"w",4,8,1
659,0,"w",4,6,1
1022,0,"b",4,26,0
2200,0,"b",3,13,1
1878,0,"b",3,6,1
3171,0,"w",1,10,0
4618,0,"b",4,20,0
2674,0,"b",4,5,1
2697,1,"w",4,7,0
4530,0,"b",4,6,1
4655,0,"w",3,4,1
644,0,"b",4,7,1
3982,0,"b",4,7,1
3076,0,"w",4,11,1
2628,1,"b",3,16,1
1177,0,"w",3,8,1
3802,0,"w",4,20,1
1552,0,"b",3,7,1
579,0,"b",3,4,1
1568,0,"b",3,16,1
3795,0,"w",4,10,1
1755,0,"b",4,21,1
2160,0,"w",4,2,1
3408,0,"b",4,3,1
4561,0,"b",4,9,1
4113,0,"b",4,8,1
4016,0,"b",4,6,1
1297,0,"w",3,2,1
3572,0,"w",4,7,1
1092,0,"b",4,5,1
3494,0,"b",4,2,1
1427,0,"w",3,13,1
3458,0,"b",4,2,1
1507,0,"w",4,12,1
2716,0,"b",4,2,1
3109,0,"w",4,2,1
2273,0,"w",4,7,0
4315,0,"b",4,4,1
3948,0,"b",3,5,1
2172,0,"b",4,18,1
39,0,"b",3,4,1
