"...1","call","race","education","yearsexp","computerskills"
1222,0,"b",3,6,1
1062,0,"w",4,10,1
1826,0,"b",1,4,1
1261,0,"b",4,20,0
2083,0,"b",4,14,1
247,0,"w",3,9,1
705,0,"b",4,10,1
3613,1,"w",4,7,0
3859,0,"b",4,6,1
4750,0,"b",3,3,1
3510,0,"w",4,8,1
2091,0,"b",3,4,1
2979,0,"w",4,8,1
2087,0,"b",3,13,1
3617,0,"w",4,6,1
84,0,"b",4,3,1
4450,0,"w",4,5,0
1751,0,"w",3,11,1
3985,0,"w",2,19,1
4694,0,"w",4,7,1
2534,0,"b",4,7,0
2937,0,"w",4,15,1
3980,0,"b",4,7,1
910,1,"w",4,11,1
923,0,"w",4,13,1
4105,0,"b",4,14,1
1793,0,"w",4,5,1
1592,0,"b",4,3,1
4488,0,"w",4,4,1
239,0,"w",3,5,1
2145,0,"w",4,14,1
1713,1,"w",3,7,1
1502,0,"w",4,3,1
1051,0,"w",4,6,1
1388,0,"b",4,8,1
3857,0,"w",4,2,1
1911,0,"b",4,2,1
3334,0,"b",4,6,1
1686,0,"b",4,7,0
4420,0,"w",3,6,1
728,0,"b",4,14,1
2856,0,"w",4,4,0
791,0,"w",4,9,1
2827,0,"w",4,5,1
225,0,"b",4,5,1
3072,0,"w",3,4,1
4325,0,"b",3,6,1
2148,0,"b",4,6,1
101,0,"b",4,7,1
4237,0,"b",4,5,1
2643,0,"b",4,8,1
3347,0,"b",4,6,1
3574,0,"w",4,6,1
4162,0,"b",4,8,1
3644,0,"b",4,5,1
2309,0,"w",3,7,1
192,0,"w",4,18,1
2521,0,"w",4,6,1
2789,0,"b",4,3,1
3745,0,"w",2,5,0
102,0,"w",4,7,1
3984,0,"b",4,4,1
498,0,"b",4,8,1
2407,0,"b",4,6,1
4155,0,"w",4,7,0
3528,0,"b",4,4,0
2244,0,"b",3,6,1
4820,0,"w",4,6,1
3486,0,"b",4,8,1
65,0,"b",4,6,0
1410,1,"b",3,4,1
61,0,"b",4,6,1
4677,0,"w",4,13,1
1959,0,"b",4,10,1
105,0,"w",4,4,1
4052,0,"b",4,5,1
4433,0,"w",3,13,1
933,0,"w",4,25,1
224,0,"b",4,10,1
558,0,"w",1,10,0
1658,0,"w",4,8,1
1886,0,"w",4,4,1
4401,1,"w",4,8,1
4830,1,"w",4,7,0
4334,0,"w",3,19,1
126,0,"b",4,9,1
1624,0,"b",2,3,1
2600,0,"b",4,8,0
1182,0,"b",4,12,1
4779,0,"w",4,2,1
869,0,"w",3,1,1
4258,0,"b",3,5,1
4480,0,"b",3,2,0
167,0,"b",4,10,0
1657,0,"w",4,2,1
2099,1,"b",3,4,1
1846,1,"w",4,7,1
2094,1,"b",3,16,1
2652,0,"b",4,8,1
517,0,"w",2,3,1
180,0,"w",4,6,1
2649,0,"b",4,6,1
3770,0,"b",3,3,1
4340,0,"b",4,7,0
1154,0,"b",4,8,1
787,0,"w",4,8,1
4053,0,"b",3,2,1
4353,0,"w",4,18,1
1718,1,"b",2,19,0
1537,0,"w",4,8,1
515,0,"w",4,7,1
1439,0,"w",3,4,1
1522,0,"w",4,7,0
3014,0,"b",4,2,1
2858,0,"w",4,2,1
2578,0,"w",4,20,0
4518,0,"w",3,5,1
1183,0,"b",3,7,1
4318,0,"w",4,4,1
190,0,"b",4,8,1
586,0,"w",2,8,0
4706,1,"b",4,5,1
3674,0,"b",4,6,1
3763,0,"w",3,3,1
2956,0,"b",4,8,1
3140,0,"b",4,7,0
4589,0,"b",4,7,0
130,0,"w",3,8,1
1454,0,"w",4,4,1
2987,0,"w",4,6,1
961,0,"w",4,6,1
4290,0,"w",4,4,1
737,0,"w",3,4,1
986,0,"b",4,11,1
1105,0,"b",4,5,0
4014,0,"b",4,7,1
775,0,"w",4,5,1
3454,0,"b",4,8,1
2157,0,"b",4,8,1
1393,0,"b",4,7,0
3021,1,"b",4,13,1
3530,0,"b",4,8,1
982,0,"w",4,11,1
2048,0,"b",4,11,1
3076,0,"w",4,11,1
2701,0,"w",4,6,1
914,0,"b",2,11,1
2126,0,"w",4,11,1
2824,0,"w",4,8,1
1472,0,"w",4,15,1
2584,0,"b",4,8,1
3446,0,"b",4,23,1
3607,0,"b",4,8,1
183,0,"w",4,18,1
585,0,"b",1,10,0
2605,0,"w",3,13,1
244,0,"w",4,7,0
2139,0,"w",4,3,1
2105,0,"b",4,7,0
1099,0,"w",4,7,1
2192,0,"b",4,7,0
753,0,"w",3,4,1
3834,0,"b",4,14,1
2462,0,"b",4,6,1
4673,0,"b",4,6,1
4386,0,"w",4,2,1
3220,0,"w",4,8,1
4036,0,"b",4,6,0
4484,0,"w",4,5,1
184,0,"w",4,18,1
3789,0,"w",3,3,1
4527,0,"w",4,6,1
3142,0,"w",4,6,1
1883,0,"b",4,4,1
4289,0,"b",4,5,1
4249,1,"b",4,4,1
1765,0,"b",4,5,1
3309,0,"b",4,10,1
4536,0,"w",4,5,1
1695,1,"w",3,4,1
3659,0,"w",4,2,1
4467,0,"w",4,7,1
3104,0,"w",4,2,1
3595,0,"b",4,8,1
4482,0,"w",4,4,0
3596,0,"b",4,7,0
649,0,"w",4,5,0
2369,0,"b",3,4,1
2978,0,"w",4,8,1
3493,0,"b",2,15,0
4639,0,"b",3,7,1
1206,0,"b",4,6,1
2206,0,"b",4,7,1
2382,1,"b",4,14,1
2929,0,"w",3,21,1
4623,0,"w",4,2,1
1299,0,"b",3,1,1
3154,0,"b",4,8,1
3972,0,"w",4,6,0
125,0,"b",2,4,0
3198,1,"b",4,6,1
243,0,"b",4,5,1
3261,1,"w",4,10,1
3904,0,"b",4,10,1
1072,0,"w",3,3,1
1203,0,"b",4,7,1
570,0,"b",2,8,0
4443,0,"w",3,8,1
2546,0,"b",3,4,1
491,0,"b",3,11,1
4158,0,"b",4,6,1
544,0,"w",3,9,1
3646,1,"b",4,11,1
3044,0,"w",4,11,1
2817,0,"w",4,4,1
2951,1,"w",4,6,1
2575,0,"b",4,7,0
740,0,"b",4,10,1
311,0,"w",4,5,1
3846,0,"b",4,2,1
1599,0,"w",4,20,1
4074,1,"b",3,11,1
3361,0,"b",4,5,1
807,1,"w",4,10,1
4596,0,"w",4,26,0
2732,0,"b",4,7,0
2878,0,"b",4,7,1
2012,0,"w",4,9,1
3828,0,"w",4,7,0
514,0,"b",3,6,1
2813,0,"w",4,22,1
3701,0,"b",3,8,1
233,0,"w",4,6,1
2029,0,"b",3,8,1
3782,0,"b",4,4,1
210,0,"w",2,6,1
364,0,"w",4,2,1
3966,0,"b",4,6,1
3666,0,"b",4,11,1
366,0,"w",4,6,1
2274,0,"w",4,2,1
1978,1,"b",4,6,1
3348,0,"b",4,5,0
200,0,"b",1,10,0
4824,0,"b",3,7,1
423,0,"w",4,7,0
2516,1,"w",4,7,0
2936,0,"b",4,11,1
4714,0,"w",1,4,1
304,0,"b",4,4,1
1583,1,"w",2,8,0
3677,0,"w",3,4,1
1066,0,"b",4,8,1
2780,0,"b",4,11,1
242,0,"w",4,4,1
1924,0,"b",2,4,1
140,0,"w",3,4,1
2651,0,"w",4,2,1
2465,0,"w",3,26,1
763,0,"b",3,13,1
2911,0,"b",4,6,0
2333,0,"w",4,5,1
3432,0,"w",2,1,0
665,0,"w",4,3,1
4544,0,"w",4,4,1
842,0,"w",4,6,1
1704,0,"w",3,26,1
2149,0,"w",3,5,1
2423,0,"w",4,5,1
3094,0,"b",4,11,1
3610,0,"b",4,7,0
1267,0,"b",4,7,0
1519,0,"b",4,2,1
4124,0,"b",4,6,1
2616,1,"w",4,14,1
3250,0,"b",4,7,0
4257,0,"w",4,6,1
3751,0,"w",4,11,1
2576,0,"w",4,13,1
4309,0,"w",4,6,0
3562,0,"b",4,8,1
1320,0,"b",3,4,1
997,0,"w",2,1,1
469,0,"w",3,9,1
678,0,"w",4,4,1
3598,0,"w",4,2,1
1594,0,"w",3,8,1
3682,0,"b",4,12,1
3653,0,"w",4,5,1
3539,0,"b",4,18,1
1707,0,"w",3,4,1
572,0,"b",4,6,1
1667,0,"b",4,8,1
4211,0,"w",3,8,1
1397,0,"b",4,20,0
1664,0,"b",4,7,0
1247,0,"b",4,9,1
4808,0,"b",4,6,1
560,0,"b",4,2,1
3273,0,"w",4,4,1
3932,0,"b",4,3,1
798,0,"w",4,4,1
4753,0,"w",4,4,1
495,0,"b",4,5,0
2972,1,"b",4,7,0
3650,0,"w",4,6,0
3620,0,"w",4,2,1
170,0,"w",4,6,1
2518,0,"w",4,8,1
1546,0,"b",4,9,1
897,0,"b",4,6,1
138,0,"b",2,4,0
3568,0,"w",4,8,1
1828,0,"b",4,3,1
703,0,"w",4,10,1
2777,0,"w",4,11,1
4716,0,"w",4,14,1
4254,0,"w",4,6,1
1769,0,"b",3,9,1
3557,0,"b",4,10,1
622,0,"w",4,5,1
2665,1,"b",2,16,1
4306,0,"b",3,5,1
2503,0,"w",4,6,1
3065,0,"b",4,9,1
2215,0,"b",2,19,0
2900,0,"b",4,2,1
3137,0,"w",4,2,1
1488,0,"b",4,6,1
1142,0,"b",4,7,0
246,0,"w",4,7,1
4250,0,"b",2,5,0
4333,1,"w",4,20,1
1462,0,"w",3,16,1
3337,0,"w",4,4,1
4784,1,"b",4,8,1
2435,0,"w",4,6,1
1166,1,"b",4,14,1
1445,1,"w",3,4,1
868,0,"b",2,16,1
3721,0,"b",4,2,1
3186,0,"b",4,6,1
2073,0,"b",4,6,1
511,0,"w",4,4,1
3954,1,"b",4,11,1
2289,0,"b",4,6,1
3511,0,"w",4,26,0
4736,1,"b",4,6,1
2479,0,"w",4,11,1
1070,0,"b",4,6,1
3469,0,"w",4,8,1
3029,0,"b",4,13,1
1255,0,"b",4,26,0
938,0,"w",4,4,1
549,0,"w",4,6,1
803,0,"b",4,9,1
206,0,"b",4,15,1
1403,0,"w",4,8,1
2050,0,"b",4,5,1
3786,0,"b",4,4,0
677,0,"b",4,4,1
3604,0,"b",4,8,1
3433,0,"w",4,7,1
81,0,"b",4,5,1
2442,0,"w",4,18,1
3500,0,"w",4,7,0
1689,0,"w",3,16,1
4009,0,"b",4,6,0
2485,0,"b",3,7,1
509,0,"b",4,7,1
440,0,"b",4,6,1
735,1,"w",3,2,0
480,1,"w",4,4,1
3389,0,"b",3,2,1
1398,0,"w",4,13,1
2111,1,"w",4,10,1
4208,0,"b",4,6,1
4145,0,"w",4,7,0
34,0,"b",4,6,1
2670,1,"w",3,4,1
504,0,"b",4,6,1
3712,0,"b",4,7,0
974,0,"b",2,3,1
912,0,"b",3,13,1
3383,0,"w",4,5,1
2336,0,"b",4,4,1
2103,0,"b",2,16,1
2058,0,"b",4,9,1
3733,0,"b",4,5,1
1467,0,"b",4,6,1
2292,0,"b",4,8,1
2570,0,"w",4,6,1
2159,0,"w",4,26,0
1406,0,"b",4,18,1
1363,0,"w",4,14,1
283,0,"w",4,2,1
1662,0,"w",4,6,1
3827,0,"w",4,6,1
1484,0,"b",4,8,1
438,0,"w",4,2,1
4040,0,"b",3,8,1
4393,0,"w",4,18,1
711,0,"b",4,6,1
4199,0,"w",4,6,1
4732,0,"w",4,15,1
557,0,"b",4,2,1
123,0,"w",4,5,0
3662,0,"b",2,2,0
828,0,"b",3,6,1
2744,0,"b",4,9,1
951,0,"b",4,6,1
3630,1,"b",4,4,1
1430,0,"b",4,9,1
2011,1,"b",3,13,1
3555,0,"b",4,8,1
1876,0,"b",2,3,1
1678,0,"b",4,7,0
1322,0,"b",4,4,1
3913,0,"b",4,7,1
77,0,"w",4,12,1
3411,0,"w",4,3,1
4772,0,"b",2,3,1
2992,0,"b",4,6,1
2061,0,"b",4,2,1
1093,0,"b",2,6,1
4279,0,"w",2,2,1
4090,0,"w",4,8,1
2403,0,"w",2,19,0
2515,0,"w",4,8,1
2658,0,"b",4,7,0
2954,0,"w",4,8,1
182,0,"w",4,26,0
1562,1,"w",4,8,1
43,0,"w",4,7,1
169,1,"w",4,6,1
2392,0,"b",4,11,1
3989,0,"w",1,4,1
4207,0,"w",4,6,1
4597,0,"b",4,18,1
4615,0,"w",4,13,1
3719,0,"w",4,6,1
4132,0,"b",3,13,1
270,1,"b",4,11,1
1619,0,"w",4,19,1
198,0,"b",4,14,1
1636,0,"b",4,6,1
1814,0,"b",4,6,1
4550,0,"b",4,7,1
4272,0,"b",4,6,1
2349,0,"b",4,26,0
2982,0,"b",4,7,0
3990,0,"b",3,6,1
4005,0,"b",4,8,1
971,0,"b",4,3,1
3098,0,"b",4,13,1
1927,0,"b",4,6,1
3540,0,"b",4,8,1
379,0,"w",2,16,1
1985,0,"b",4,2,1
3797,0,"b",4,11,1
415,0,"w",4,8,0
2604,0,"b",3,13,1
4056,0,"w",4,6,0
2389,0,"w",4,9,1
4285,0,"b",4,5,1
3125,0,"w",4,5,1
619,0,"b",3,12,1
187,0,"b",4,8,1
670,0,"b",4,4,1
2556,0,"b",4,2,1
510,0,"w",4,4,1
3061,0,"w",4,8,1
2796,0,"w",3,6,1
2477,1,"w",4,5,1
576,0,"w",4,8,1
1683,0,"w",3,5,0
4100,0,"w",4,2,1
331,0,"w",2,4,0
942,0,"w",4,5,1
606,0,"w",3,6,1
955,0,"w",4,6,1
2667,0,"b",2,19,0
4725,0,"b",4,4,1
4755,0,"w",4,6,1
2114,0,"b",3,9,1
1521,0,"w",4,2,1
1991,0,"b",4,6,1
4239,0,"w",4,4,1
623,0,"w",4,6,1
443,1,"w",4,6,1
825,0,"w",2,3,1
4261,0,"w",4,6,1
3618,0,"b",4,8,1
3388,0,"b",4,9,1
2080,0,"w",4,8,1
3324,0,"w",4,4,1
4154,0,"b",2,16,1
2853,0,"w",4,2,1
424,0,"b",4,2,1
1422,0,"b",3,4,1
4475,1,"w",4,11,1
4458,0,"b",4,8,1
1424,0,"w",3,1,1
2849,1,"w",4,4,0
1088,0,"b",3,6,1
3352,0,"w",4,6,1
1395,0,"b",4,6,1
3991,0,"w",4,6,0
3426,0,"b",3,4,1
1781,0,"w",4,11,1
428,1,"b",4,9,1
546,0,"w",4,8,1
2580,0,"b",4,8,1
1226,0,"b",3,8,1
3548,0,"w",4,8,1
3872,0,"b",4,14,1
1981,0,"b",4,9,1
2396,1,"w",4,11,1
3573,0,"b",4,7,0
3564,0,"w",4,2,1
4512,0,"b",3,6,1
707,0,"w",4,2,1
1185,0,"w",3,1,1
2124,0,"b",4,6,1
3814,0,"w",4,18,1
2235,0,"b",4,10,1
701,0,"w",4,6,1
3077,0,"b",4,14,1
2249,0,"w",4,6,1
4430,0,"b",1,4,1
3301,1,"b",4,5,1
2267,0,"b",4,6,1
4499,0,"b",4,7,1
57,0,"w",4,21,1
5,0,"w",3,22,1
418,0,"w",3,5,0
3010,0,"w",4,8,1
4494,0,"w",4,5,1
4229,0,"w",4,4,1
1872,0,"b",4,7,1
1802,0,"b",0,4,1
1945,0,"w",4,21,1
2496,0,"w",4,9,1
1455,0,"w",3,4,1
1313,0,"w",3,7,1
3405,0,"w",4,7,1
1944,0,"b",3,22,1
1548,1,"w",3,26,1
3651,0,"w",4,5,0
346,0,"b",4,15,1
600,0,"b",3,13,1
3715,0,"b",4,6,1
1997,0,"b",4,5,1
1469,0,"w",3,16,1
1480,0,"w",4,5,1
4659,0,"b",4,5,0
691,0,"w",2,6,1
3209,0,"w",4,6,1
1256,0,"b",4,6,1
2341,0,"w",4,8,1
1588,0,"b",2,6,1
3667,0,"w",3,7,1
3554,0,"w",4,2,1
1560,0,"w",2,16,1
4438,0,"w",4,13,1
2875,0,"w",2,4,1
3915,0,"w",4,4,1
4642,0,"w",3,5,1
1615,0,"w",4,7,1
3963,0,"w",3,8,1
1192,0,"w",4,9,1
2708,0,"w",4,6,1
3060,0,"b",4,18,1
771,0,"w",4,7,1
3369,0,"w",4,4,1
2785,0,"w",2,2,0
1900,0,"b",4,2,1
1107,0,"w",4,11,1
4678,1,"b",4,7,1
1866,0,"w",2,4,0
1951,1,"w",3,9,1
3903,0,"w",4,8,1
1048,0,"b",4,8,1
4790,0,"b",4,14,0
1428,0,"b",3,7,1
2801,0,"b",4,5,1
1433,0,"b",4,5,1
1175,0,"b",4,7,0
3040,0,"w",4,13,1
4451,0,"w",4,5,1
1642,0,"b",4,2,1
692,0,"b",4,7,1
4682,0,"w",3,9,1
4403,0,"w",4,14,1
195,0,"w",4,26,0
3075,0,"w",3,4,1
1732,0,"b",3,12,1
1245,0,"w",3,5,1
658,0,"b",4,11,1
562,0,"b",4,7,0
2147,0,"b",4,6,1
2324,0,"w",4,5,1
3849,0,"w",4,7,0
2847,1,"b",4,6,0
3109,0,"w",4,2,1
3688,0,"b",3,5,1
2837,0,"w",4,8,1
4559,1,"w",4,5,1
89,0,"w",4,2,1
2433,0,"w",4,8,1
1525,0,"w",4,2,1
3205,0,"w",4,8,1
1947,0,"w",4,13,1
2345,0,"w",4,6,1
3696,1,"w",3,8,1
3982,0,"b",4,7,1
3563,0,"b",4,8,1
3168,0,"b",4,6,1
4521,0,"b",4,7,1
881,0,"w",4,6,1
1680,0,"b",4,8,1
4453,0,"b",3,7,1
2736,0,"b",3,2,0
2606,0,"b",3,4,1
4601,0,"b",4,10,1
90,0,"w",4,4,1
353,0,"b",4,8,0
1374,0,"b",3,11,1
3431,0,"b",4,5,1
4868,0,"w",4,8,1
137,0,"b",4,5,1
624,0,"b",4,6,1
31,0,"w",2,6,1
1413,0,"b",3,4,1
1316,0,"b",4,6,1
4007,1,"w",4,3,1
512,0,"b",4,3,1
2791,0,"b",4,12,1
241,0,"b",4,4,1
859,0,"b",4,8,1
1725,0,"w",4,4,1
3213,0,"b",4,8,1
361,0,"w",4,8,0
1460,0,"b",3,7,1
235,0,"b",3,4,1
1007,0,"b",4,7,0
1983,0,"b",3,8,1
4800,0,"w",4,7,0
2876,0,"b",2,6,1
4134,0,"b",2,18,0
2474,0,"w",3,2,1
320,0,"b",3,6,1
1976,0,"b",4,6,1
2874,0,"b",4,6,1
1524,1,"w",4,6,1
1328,0,"b",2,10,1
3675,0,"w",4,4,1
2825,0,"w",3,8,1
2619,0,"b",3,13,1
4845,0,"b",3,2,1
793,0,"b",4,15,1
3356,0,"b",1,4,1
2327,1,"b",4,6,1
1739,0,"w",4,11,1
2974,0,"b",4,6,1
2711,0,"w",4,8,1
3299,0,"w",3,6,1
1791,0,"b",4,4,1
237,0,"b",3,9,1
3286,0,"b",3,4,1
3494,0,"b",4,2,1
538,0,"b",4,5,1
1613,0,"w",3,6,1
1989,0,"w",4,8,0
2467,0,"b",3,4,1
1514,0,"w",4,14,1
3582,0,"b",4,2,1
3071,0,"w",2,19,0
4050,0,"w",4,7,1
4558,0,"b",3,4,1
394,0,"b",3,1,1
808,0,"b",4,10,1
747,0,"w",4,4,1
4033,0,"w",3,5,1
269,0,"b",4,4,0
161,0,"w",2,1,0
1197,0,"b",3,6,1
4758,1,"b",4,5,0
2709,0,"b",2,8,0
972,0,"b",4,8,1
4657,0,"w",4,5,1
4565,0,"w",4,18,1
2537,0,"w",3,4,1
2428,0,"b",4,5,1
2481,0,"w",4,14,1
4741,0,"b",3,2,1
1949,0,"w",3,8,1
121,0,"b",4,5,0
4701,0,"b",2,6,1
948,0,"w",4,6,1
181,0,"b",4,6,1
1468,0,"b",4,6,1
4020,0,"b",2,5,0
1221,0,"w",4,7,1
2952,0,"w",4,6,1
973,0,"w",3,6,1
2933,0,"b",2,2,0
4164,0,"b",4,6,1
2491,1,"w",4,6,1
3413,0,"b",4,4,1
4374,0,"b",3,7,1
3394,0,"b",3,5,1
2672,0,"b",3,4,1
4691,0,"b",3,4,1
4851,0,"b",3,4,1
1128,0,"w",4,6,1
1216,0,"w",3,5,1
334,0,"w",2,6,1
2066,0,"w",4,8,1
780,0,"w",4,8,1
3255,0,"w",4,6,1
3921,0,"b",0,5,1
4841,0,"b",4,7,0
1164,1,"w",4,9,1
297,0,"w",4,7,1
4517,0,"w",2,3,1
2740,0,"b",3,4,1
4359,0,"w",4,6,1
1787,0,"w",4,6,1
212,0,"b",4,5,1
856,0,"b",4,7,0
3201,0,"w",4,8,1
1902,0,"w",4,7,0
2172,0,"b",4,18,1
4651,0,"w",4,5,1
4441,0,"b",4,8,1
1407,1,"b",4,5,1
2742,0,"w",3,4,1
2835,0,"b",4,7,1
1233,0,"w",4,2,1
444,0,"b",2,8,0
219,0,"b",2,4,0
289,0,"w",4,15,1
50,0,"b",4,5,1
1350,0,"w",4,9,1
1131,0,"b",2,9,1
904,0,"b",4,12,1
3353,0,"w",4,6,1
4367,0,"b",4,26,0
2504,0,"w",4,4,1
3145,0,"b",4,8,1
1700,0,"w",3,1,1
4675,0,"w",3,8,1
3068,0,"w",3,1,1
3883,0,"b",4,8,1
3188,0,"w",4,8,1
1743,0,"b",3,7,1
2535,0,"w",2,16,1
255,0,"b",3,4,1
683,0,"w",3,16,1
1032,0,"b",4,2,1
581,0,"b",4,6,1
2726,0,"b",4,2,1
4235,0,"b",4,6,1
4003,0,"w",4,8,1
2609,0,"w",4,9,1
4849,1,"b",4,8,1
1907,0,"b",4,6,1
2261,0,"b",4,6,1
396,0,"w",3,2,0
3371,1,"w",2,4,0
3700,0,"b",4,5,0
2965,0,"b",4,10,1
580,0,"w",4,5,1
2264,0,"b",4,14,1
4389,0,"w",4,8,1
2654,0,"w",4,2,1
2129,0,"b",4,5,1
1543,0,"b",4,7,0
3033,0,"b",2,16,1
1685,0,"b",2,19,0
734,0,"w",4,11,1
3147,0,"w",4,18,1
2344,0,"w",4,6,1
3532,0,"w",4,14,1
3073,0,"b",4,14,1
2722,0,"b",4,6,1
3689,0,"w",0,4,1
569,0,"b",4,6,1
4695,0,"w",4,6,0
3974,0,"b",4,3,1
254,0,"b",4,13,1
3267,0,"w",4,4,0
1719,0,"w",4,7,1
1909,0,"b",4,5,1
2547,0,"w",3,4,1
647,0,"b",4,4,1
4206,0,"b",3,13,1
4251,0,"b",4,6,1
3370,0,"b",4,5,1
1145,0,"w",4,26,0
2725,0,"b",4,2,1
3328,0,"w",4,5,1
2495,0,"b",3,5,1
3672,0,"w",4,5,1
3760,0,"b",2,4,0
1002,0,"w",4,18,1
721,0,"w",4,6,1
2420,0,"b",4,4,1
3492,1,"w",4,26,0
4434,0,"w",3,15,1
3690,0,"b",4,5,0
2548,0,"b",3,2,0
2559,0,"w",4,20,1
2033,0,"b",4,7,1
2338,0,"w",4,6,1
738,0,"b",2,19,0
4397,0,"b",4,9,1
2318,1,"b",3,7,1
1925,0,"w",3,6,1
1186,0,"b",3,16,1
893,0,"b",3,7,1
3260,0,"w",4,26,0
4492,0,"b",4,7,1
826,0,"w",4,5,1
1969,0,"b",4,5,1
2408,0,"w",4,6,1
2543,0,"w",3,26,1
4513,0,"b",4,5,1
3656,0,"w",4,7,1
993,0,"w",3,4,1
213,0,"b",3,4,1
2214,0,"w",3,26,1
2334,0,"b",4,4,1
3473,0,"b",4,2,1
3187,0,"w",4,7,0
327,0,"b",4,11,1
3670,0,"b",4,7,1
4538,0,"b",4,5,0
3546,0,"w",4,18,1
4793,0,"b",2,8,1
2897,1,"w",4,22,1
3114,0,"b",4,7,0
3543,0,"b",4,7,0
1074,0,"b",3,6,1
3233,0,"w",4,7,0
2662,0,"w",3,4,1
2728,0,"w",4,8,0
4599,0,"b",4,8,1
1492,0,"w",4,5,1
274,0,"b",4,6,1
2976,0,"b",4,26,0
1217,0,"w",4,5,1
1310,1,"b",4,8,1
1326,0,"w",3,13,1
2637,0,"b",4,14,1
132,0,"b",4,9,1
1033,0,"b",4,2,1
1293,0,"b",4,14,1
1808,0,"b",2,6,0
864,0,"b",4,9,1
2679,0,"w",3,1,1
2086,0,"w",4,11,1
3103,0,"b",4,6,1
3553,0,"b",4,14,1
3673,0,"b",2,2,0
412,0,"b",3,16,1
4498,0,"w",4,6,1
3542,0,"b",4,14,1
1669,0,"b",4,2,1
2806,0,"b",1,4,1
953,1,"w",4,6,1
4531,0,"b",4,6,1
335,0,"b",3,4,1
1246,0,"b",4,5,1
1214,1,"b",4,22,1
4606,0,"b",4,18,1
4848,1,"w",4,7,0
2685,0,"b",3,13,1
3491,0,"w",4,6,1
3408,0,"b",4,3,1
1532,0,"b",4,8,1
1819,0,"b",4,7,1
4534,0,"b",3,3,1
2648,0,"b",4,6,1
4405,0,"w",4,7,0
2038,0,"b",3,17,1
4799,0,"w",4,2,1
4264,0,"b",4,6,1
4870,0,"w",4,7,0
3165,0,"b",4,2,1
2122,0,"w",4,7,1
537,0,"w",4,6,0
226,0,"w",3,5,1
1659,0,"b",4,7,0
4299,0,"w",3,4,1
555,0,"w",4,6,1
3166,0,"w",4,2,1
152,0,"b",4,9,1
916,0,"b",3,6,1
4094,0,"w",4,6,1
1054,0,"w",4,7,1
3917,0,"b",2,1,1
1248,0,"w",3,6,1
3535,0,"w",4,18,1
1141,0,"w",4,2,1
3944,0,"w",4,6,1
1987,0,"w",4,8,1
4421,0,"b",4,5,1
4010,0,"w",4,5,1
4274,0,"w",4,3,1
4582,0,"w",4,7,0
1542,0,"b",4,18,1
4858,0,"b",4,2,1
1371,1,"w",4,12,1
2623,0,"b",3,1,1
2838,0,"b",4,8,1
4462,0,"b",4,21,1
3840,0,"w",4,8,1
3896,0,"b",4,7,0
1383,0,"w",4,14,1
4322,0,"b",4,11,1
1168,0,"b",3,4,1
4295,1,"w",4,15,1
3946,0,"w",3,6,1
1084,0,"w",4,4,1
1456,0,"b",4,4,1
1982,0,"w",4,5,1
3283,0,"w",2,3,0
3506,0,"w",4,8,1
4201,0,"b",4,6,1
4383,0,"b",4,8,1
3264,0,"b",4,8,1
983,0,"b",3,21,1
1394,0,"b",4,8,1
4119,0,"w",2,8,0
3474,0,"w",4,6,1
3854,0,"b",4,8,0
2640,0,"b",4,6,1
2977,0,"b",4,18,1
2203,0,"b",3,4,1
1100,0,"b",4,5,0
789,0,"w",4,7,0
2779,0,"b",4,11,1
1446,0,"b",4,8,1
3335,0,"b",4,5,1
4017,0,"w",4,14,1
1551,0,"w",3,13,1
4147,0,"w",4,8,0
4313,0,"w",3,8,1
2437,0,"w",4,26,0
1108,0,"b",4,10,1
3275,1,"w",4,5,0
3720,0,"b",4,11,1
2650,0,"w",4,2,1
4312,0,"b",4,8,0
1816,1,"b",4,7,1
4595,0,"w",4,14,1
1730,0,"w",3,3,1
887,1,"w",3,4,1
4522,0,"w",4,12,1
4490,0,"w",1,4,1
4140,0,"b",3,13,1
2171,0,"b",4,18,1
1329,0,"w",2,11,0
1932,0,"w",4,11,1
3484,0,"w",4,8,1
4669,0,"b",4,7,1
3584,0,"w",4,2,1
4280,0,"w",3,4,1
3684,0,"w",4,11,1
3925,0,"b",4,4,1
4413,0,"b",2,3,1
1788,0,"b",2,7,1
3623,0,"w",4,6,1
2205,1,"w",3,16,1
2763,0,"w",3,6,1
4319,0,"w",4,5,0
934,0,"b",3,10,1
943,0,"w",4,6,0
2030,0,"w",4,8,1
3594,0,"b",4,18,1
2119,0,"w",3,8,1
742,0,"b",4,26,0
1986,1,"w",4,2,1
4375,0,"w",3,16,1
2371,0,"w",4,9,1
292,0,"w",4,4,1
2597,0,"w",4,2,1
4457,0,"w",3,8,1
2415,0,"b",2,4,1
959,0,"w",4,6,1
3501,0,"w",4,8,1
1089,0,"b",4,5,1
4331,0,"b",4,21,1
4683,0,"b",4,7,1
2430,0,"b",4,4,1
1771,0,"b",4,5,1
639,0,"w",4,4,1
4463,0,"b",3,7,1
1281,0,"w",3,13,1
4698,0,"b",3,4,1
749,0,"w",4,4,1
1728,0,"b",3,6,1
227,0,"b",3,6,1
3512,0,"w",4,18,1
4496,0,"w",4,4,1
2799,0,"b",0,5,1
193,0,"w",4,8,1
704,0,"w",2,8,0
656,0,"w",4,11,1
3687,0,"w",0,2,1
3817,0,"b",4,8,1
