"...1","call","race","education","yearsexp","computerskills"
4848,1,"w",4,7,0
462,0,"w",4,4,1
1303,0,"b",2,19,0
4302,0,"b",3,6,1
3944,0,"w",4,6,1
2528,0,"b",4,2,1
1949,0,"w",3,8,1
3438,0,"b",4,16,1
3724,0,"w",4,6,0
221,0,"w",4,11,1
2044,0,"b",4,10,1
1745,0,"w",4,5,0
3674,0,"b",4,6,1
3557,0,"b",4,10,1
1056,0,"b",4,15,1
3333,0,"w",3,5,1
3623,0,"w",4,6,1
3566,0,"b",4,6,1
867,0,"w",3,4,1
3225,0,"w",4,8,1
1099,0,"w",4,7,1
1609,0,"w",3,8,1
1217,0,"w",4,5,1
305,0,"b",3,6,1
3199,0,"w",4,8,1
3531,0,"w",4,26,0
1496,0,"b",4,2,1
1743,0,"b",3,7,1
4426,0,"b",2,4,1
3851,0,"w",4,10,1
1458,0,"w",4,6,1
2869,0,"b",0,4,1
4685,0,"b",3,7,1
339,0,"b",3,4,1
3252,0,"b",4,8,1
1209,0,"w",4,7,1
1115,0,"w",4,6,1
786,0,"b",4,6,1
2264,0,"b",4,14,1
191,0,"b",4,14,1
4214,0,"b",4,15,1
708,0,"b",4,8,0
549,0,"w",4,6,1
1737,0,"b",4,11,1
2743,0,"b",3,13,1
4744,0,"b",4,3,1
4044,0,"w",2,5,1
2498,0,"w",3,2,1
675,0,"w",3,3,1
4768,0,"w",2,6,0
81,0,"b",4,5,1
4399,0,"w",3,26,1
4402,1,"b",4,26,0
1792,0,"b",4,5,1
4389,0,"w",4,8,1
4773,0,"w",3,3,0
3568,0,"w",4,8,1
4493,0,"b",4,5,1
632,0,"b",4,7,1
3583,0,"w",4,6,1
3589,0,"b",4,8,1
324,0,"w",4,6,1
2722,0,"b",4,6,1
1158,0,"b",4,6,1
1903,0,"w",4,7,0
701,0,"w",4,6,1
1235,0,"b",4,7,1
1213,1,"b",4,19,1
232,0,"b",4,21,1
1676,0,"w",4,2,1
1097,0,"b",4,6,1
4393,0,"w",4,18,1
3160,0,"w",4,8,1
874,0,"b",4,9,1
2595,0,"b",4,5,1
3637,1,"b",4,9,1
3241,0,"w",4,8,1
4372,0,"b",4,6,1
4532,0,"w",3,21,1
1076,0,"w",3,13,1
2090,0,"w",4,5,1
3305,0,"b",4,4,1
3600,1,"w",4,8,1
1858,0,"b",3,5,1
2960,0,"w",4,14,1
4222,0,"b",4,13,1
328,0,"w",4,5,0
3662,0,"b",2,2,0
2707,0,"w",4,6,1
1374,0,"b",3,11,1
1789,0,"w",4,3,1
3816,0,"b",4,10,1
4673,0,"b",4,6,1
1332,1,"b",4,8,1
995,0,"b",2,2,1
313,0,"b",4,5,1
2024,0,"b",3,10,1
4387,0,"b",4,6,1
1983,0,"b",3,8,1
1389,0,"b",4,8,0
2303,1,"w",4,14,1
699,0,"w",4,8,1
796,0,"w",4,9,1
4468,0,"b",4,7,1
4241,0,"w",2,6,0
3136,0,"w",4,2,1
3943,0,"w",2,4,1
669,0,"w",3,3,1
752,0,"w",3,16,1
399,0,"w",4,8,1
3783,0,"w",3,3,1
4813,0,"b",4,8,1
253,0,"w",4,11,1
3417,0,"b",3,6,1
4606,0,"b",4,18,1
1725,0,"w",4,4,1
2922,0,"w",4,4,1
3855,0,"w",4,6,1
1059,0,"w",4,13,1
1600,0,"b",3,21,1
4512,0,"b",3,6,1
558,0,"w",1,10,0
1943,0,"w",4,13,1
119,0,"b",3,5,1
3512,0,"w",4,18,1
2053,0,"w",4,4,1
1353,0,"b",4,6,0
2873,0,"w",4,6,1
3226,0,"b",4,2,1
3988,0,"b",4,3,1
33,0,"w",3,9,1
3458,0,"b",4,2,1
3868,0,"w",4,26,0
4089,0,"w",4,2,1
4087,0,"b",4,14,1
1157,0,"w",4,2,1
241,0,"b",4,4,1
201,1,"b",4,8,1
3754,0,"b",4,5,0
329,0,"b",3,2,1
1911,0,"b",4,2,1
1159,0,"w",3,13,1
4724,0,"b",4,7,1
2526,0,"b",4,8,0
2458,0,"w",4,26,0
2539,0,"b",3,1,1
4293,0,"w",4,4,0
1472,0,"w",4,15,1
2866,0,"b",4,10,1
775,0,"w",4,5,1
3118,0,"b",4,2,1
4827,1,"w",4,2,1
3742,0,"b",3,4,1
1723,0,"w",4,3,1
219,0,"b",2,4,0
2767,0,"w",4,7,1
4325,0,"b",3,6,1
1456,0,"b",4,4,1
3967,0,"w",3,9,1
2835,0,"b",4,7,1
2193,0,"b",4,11,1
2399,0,"w",3,4,1
3978,0,"b",4,3,1
3669,0,"w",4,2,0
1652,0,"b",3,7,1
1093,0,"b",2,6,1
4097,0,"b",4,26,0
1542,0,"b",4,18,1
220,0,"w",2,7,0
1715,0,"w",4,9,1
19,0,"w",4,6,0
555,0,"w",4,6,1
2600,0,"b",4,8,0
3665,0,"b",4,12,1
1503,0,"w",4,14,1
2146,0,"w",4,6,1
4211,0,"w",3,8,1
4596,0,"w",4,26,0
2188,0,"b",4,2,1
1884,0,"b",4,15,1
1514,0,"w",4,14,1
1653,0,"w",3,8,1
350,0,"b",3,3,1
3132,0,"w",4,14,1
2468,1,"w",4,8,1
1850,0,"b",2,5,1
2102,0,"w",3,4,1
2349,0,"b",4,26,0
1626,0,"b",4,11,1
1574,1,"w",4,5,1
2891,0,"b",3,3,0
1455,0,"w",3,4,1
2931,0,"w",3,12,1
4175,0,"b",3,6,1
2050,0,"b",4,5,1
1528,0,"b",4,6,1
1055,0,"w",4,5,1
3921,0,"b",0,5,1
2297,0,"b",4,8,0
1037,0,"b",4,7,0
87,0,"w",1,3,1
3704,0,"w",4,3,1
1015,0,"b",4,7,0
4049,0,"w",4,11,1
4429,0,"w",4,6,0
2196,0,"b",4,5,1
2097,1,"w",3,5,0
1634,0,"b",4,6,0
1875,0,"w",3,5,1
959,0,"w",4,6,1
1958,0,"w",3,9,1
1749,0,"w",2,10,1
4679,1,"b",4,19,1
3328,0,"w",4,5,1
299,0,"b",4,8,1
3282,0,"w",4,9,1
3699,0,"w",3,4,1
2000,0,"w",4,6,1
310,0,"b",3,21,1
4190,0,"b",4,8,1
1692,0,"w",4,11,1
4166,0,"b",4,2,1
2040,0,"b",4,13,1
3874,0,"b",4,7,0
334,0,"w",2,6,1
4843,0,"b",3,16,1
2977,0,"b",4,18,1
1630,0,"b",4,6,1
1270,0,"w",4,13,1
3610,0,"b",4,7,0
1312,1,"w",4,6,1
2830,0,"w",4,5,0
507,0,"w",4,6,1
1633,0,"w",4,6,1
1795,0,"w",4,6,0
1315,0,"b",2,5,1
2587,0,"w",4,10,1
1704,0,"w",3,26,1
2894,1,"w",4,4,0
407,0,"w",4,7,0
543,0,"w",4,6,1
3017,0,"b",4,8,1
1378,0,"w",4,2,1
4116,0,"w",3,1,1
1593,0,"w",4,8,1
4778,0,"b",3,8,1
4551,0,"b",4,5,1
828,0,"b",3,6,1
2726,0,"b",4,2,1
432,0,"b",4,7,0
892,0,"w",4,6,1
1118,0,"b",4,14,1
3515,0,"b",4,7,0
1724,0,"b",4,4,1
2475,0,"b",3,4,1
3154,0,"b",4,8,1
3430,0,"b",3,12,1
1837,0,"w",4,5,1
3173,1,"w",4,8,0
3507,0,"b",4,14,1
4028,0,"b",3,5,1
3594,0,"b",4,18,1
2271,0,"w",4,7,0
4432,0,"b",4,5,1
4121,0,"b",1,10,0
2822,0,"w",4,10,1
1426,0,"b",3,4,1
3476,0,"b",4,2,1
4767,0,"w",3,5,1
1232,0,"b",4,3,1
2872,0,"b",4,11,1
2503,0,"w",4,6,1
4686,0,"w",4,6,0
1752,0,"b",4,9,1
4723,0,"b",4,3,0
1596,0,"b",4,6,1
3948,0,"b",3,5,1
587,0,"w",4,10,1
1030,0,"w",4,18,1
3219,0,"w",4,2,1
3544,0,"w",4,6,1
594,0,"b",3,4,1
187,0,"b",4,8,1
2944,0,"b",4,6,1
2840,0,"b",4,7,1
4700,1,"w",4,6,1
3715,0,"b",4,6,1
4375,0,"w",3,16,1
2721,0,"b",4,2,1
2751,1,"b",3,2,1
4000,0,"b",4,6,1
894,0,"w",4,11,1
3413,0,"b",4,4,1
875,0,"w",2,19,0
3514,0,"b",4,6,1
2863,0,"w",4,6,1
2732,0,"b",4,7,0
3672,0,"w",4,5,1
4548,0,"b",2,20,1
3316,0,"w",4,5,0
1779,0,"b",0,4,1
2149,0,"w",3,5,1
3134,0,"w",4,26,0
3725,0,"b",4,4,1
2161,0,"w",4,8,1
4273,0,"w",4,14,1
3770,0,"b",3,3,1
4712,0,"w",2,7,1
1572,0,"w",4,9,1
4131,0,"w",3,2,0
2547,0,"w",3,4,1
2383,1,"b",3,2,0
1422,0,"b",3,4,1
496,0,"w",2,4,0
550,0,"w",4,6,1
769,0,"b",4,3,1
1595,0,"b",3,9,1
3407,0,"b",4,2,1
823,0,"b",3,6,1
2967,0,"w",4,6,1
2994,0,"w",4,11,1
3899,0,"b",4,8,1
1969,0,"b",4,5,1
4541,0,"w",3,3,0
317,0,"w",4,6,1
47,0,"w",0,4,1
3821,0,"w",4,2,1
4294,0,"b",4,11,1
3681,0,"w",4,11,1
3708,0,"b",4,2,0
263,0,"w",4,7,1
4340,0,"b",4,7,0
2170,0,"b",4,2,1
4004,0,"b",4,6,1
351,0,"w",3,8,1
4582,0,"w",4,7,0
3654,0,"b",4,3,1
4078,0,"b",4,8,1
4560,0,"w",4,10,1
3964,0,"b",4,7,0
973,0,"w",3,6,1
1561,0,"w",3,4,1
3371,1,"w",2,4,0
1944,0,"b",3,22,1
3353,0,"w",4,6,1
2938,0,"w",4,13,1
4443,0,"w",3,8,1
22,0,"w",4,3,1
3424,0,"b",3,6,1
3832,0,"w",4,26,0
2765,0,"w",3,6,1
4353,0,"w",4,18,1
4593,0,"b",4,14,1
1705,0,"w",3,7,1
2113,0,"w",4,8,1
4025,0,"w",4,5,1
2681,0,"b",4,13,1
4571,0,"w",4,2,1
4604,1,"b",4,26,0
91,0,"b",4,4,0
4576,0,"w",4,20,0
3403,0,"w",4,4,1
4197,0,"b",3,8,1
2141,0,"w",4,6,1
3007,0,"b",4,26,0
4425,0,"w",4,4,1
2400,0,"b",3,16,1
1329,0,"w",2,11,0
4463,0,"b",3,7,1
3837,0,"b",4,26,0
2649,0,"b",4,6,1
4826,0,"b",2,16,1
636,0,"w",4,7,1
3373,0,"w",4,4,1
3033,0,"b",2,16,1
14,0,"w",4,4,1
2597,0,"w",4,2,1
356,0,"b",4,6,1
3213,0,"b",4,8,1
3808,1,"b",4,2,1
166,1,"w",4,10,1
2273,0,"w",4,7,0
1980,0,"b",3,3,1
3495,0,"w",4,2,1
3974,0,"b",4,3,1
1388,0,"b",4,8,1
2307,0,"b",4,9,1
226,0,"w",3,5,1
3174,0,"w",4,7,0
103,0,"b",4,4,0
1711,0,"b",3,5,0
1285,0,"w",4,7,0
1550,0,"w",4,14,1
1419,0,"w",3,26,1
401,0,"b",4,7,0
4628,0,"b",4,5,1
642,0,"w",4,6,0
703,0,"w",4,10,1
4725,0,"b",4,4,1
1228,0,"b",4,5,1
4084,0,"b",2,3,1
4170,0,"w",4,6,1
3722,0,"w",2,4,0
2176,0,"w",4,6,1
4142,0,"w",4,11,1
4696,0,"b",4,6,1
1910,0,"b",4,7,0
4579,0,"w",4,26,0
2851,0,"b",4,3,1
581,0,"b",4,6,1
3296,0,"w",4,5,0
4822,0,"b",4,6,1
655,0,"w",4,6,1
1433,0,"b",4,5,1
3845,0,"w",4,18,1
545,0,"b",4,8,1
2455,0,"b",4,8,1
1366,0,"b",4,6,1
608,0,"b",3,6,1
175,0,"w",4,18,1
1728,0,"b",3,6,1
4029,0,"w",0,4,1
29,0,"b",3,7,1
4,0,"b",3,6,1
1280,0,"b",3,4,1
3692,1,"b",4,3,1
4282,0,"b",3,5,1
899,0,"b",4,19,1
153,0,"w",3,12,1
2715,0,"b",4,6,1
4194,1,"w",2,7,0
1877,0,"b",3,5,1
1583,1,"w",2,8,0
1522,0,"w",4,7,0
3680,0,"b",0,5,1
3049,0,"w",4,6,1
1894,0,"w",4,5,1
2760,0,"w",4,20,0
2319,1,"w",4,14,1
3451,0,"w",4,2,1
378,0,"b",4,8,1
1659,0,"b",4,7,0
3817,0,"b",4,8,1
2881,0,"w",4,20,1
839,0,"b",4,6,1
3688,0,"b",3,5,1
4236,0,"w",4,7,1
4602,0,"w",4,8,0
198,0,"b",4,14,1
128,1,"w",3,5,0
2341,0,"w",4,8,1
4538,0,"b",4,5,0
3459,0,"b",4,18,1
3236,0,"w",4,8,1
112,0,"b",4,4,0
738,0,"b",2,19,0
3206,0,"w",4,7,0
2345,0,"w",4,6,1
2247,0,"b",4,6,1
3622,0,"b",4,2,1
3287,0,"w",4,14,1
3709,0,"w",4,5,0
4863,0,"w",3,13,1
89,0,"w",4,2,1
3907,0,"w",4,6,1
603,0,"b",4,10,1
552,0,"b",4,6,1
2259,0,"b",4,3,1
916,0,"b",3,6,1
1585,0,"w",4,4,1
1296,0,"b",4,11,1
4418,0,"b",4,4,1
2999,0,"b",4,6,1
749,0,"w",4,4,1
2404,0,"w",3,4,1
3280,1,"b",2,7,0
1494,0,"b",4,4,1
1533,1,"b",4,7,1
4832,0,"w",3,4,1
2591,0,"w",4,8,1
3218,0,"w",4,7,0
3318,0,"w",4,21,1
2376,1,"b",4,13,1
3528,0,"b",4,4,0
3166,0,"w",4,2,1
4253,0,"w",4,5,0
728,0,"b",4,14,1
2054,0,"b",4,4,1
1133,0,"w",3,11,1
3575,0,"w",4,8,1
3224,0,"w",4,8,1
2777,0,"w",4,11,1
1661,0,"w",4,8,1
2152,0,"b",3,6,1
2950,1,"w",4,2,1
3952,0,"b",4,7,0
2211,1,"b",2,19,0
644,0,"b",4,7,1
1926,0,"b",3,4,1
956,0,"b",4,4,1
4774,0,"b",4,9,1
464,0,"b",4,4,1
4519,0,"b",3,16,1
2139,0,"w",4,3,1
592,0,"b",3,13,1
559,0,"b",4,8,1
3063,0,"w",2,16,1
4212,0,"b",3,11,1
1935,1,"b",4,7,1
85,0,"b",2,4,0
575,0,"b",4,18,1
1740,0,"b",4,11,1
1660,0,"w",4,8,1
2745,1,"w",3,16,1
2507,0,"w",4,4,1
3391,0,"w",3,6,1
1387,0,"b",4,6,1
2225,0,"b",3,4,1
1148,0,"b",4,8,1
2218,0,"w",3,4,1
4144,1,"b",4,6,1
2081,0,"b",4,10,1
2788,0,"w",1,4,1
1605,0,"w",3,6,1
3607,0,"b",4,8,1
1335,0,"w",4,13,1
2534,0,"b",4,7,0
3040,0,"w",4,13,1
1505,0,"b",4,9,1
3635,0,"b",3,6,1
2525,0,"b",4,8,1
1627,0,"b",4,9,1
3518,0,"w",2,8,0
1966,0,"b",4,5,1
4316,0,"w",3,3,1
393,0,"w",3,4,1
3254,0,"w",4,8,1
3994,0,"b",4,3,1
3501,0,"w",4,8,1
3356,0,"b",1,4,1
411,0,"w",3,26,1
1188,0,"b",4,6,1
1665,0,"b",4,2,1
2134,0,"w",4,4,1
854,0,"w",4,2,1
2055,0,"w",3,3,1
2478,0,"b",3,4,1
444,0,"b",2,8,0
413,0,"b",4,5,1
4867,0,"b",4,6,1
1144,0,"w",4,6,1
1316,0,"b",4,6,1
2235,0,"b",4,10,1
1721,0,"w",4,6,0
2844,0,"w",2,6,1
3124,0,"b",4,13,1
4135,0,"w",4,6,1
4814,0,"w",4,7,0
4177,0,"w",3,6,1
1029,0,"w",4,6,1
3198,1,"b",4,6,1
4079,0,"b",4,7,1
4446,0,"b",3,12,1
2096,0,"b",3,2,0
1754,0,"b",0,5,1
565,0,"w",4,8,1
3137,0,"w",4,2,1
2304,1,"b",4,13,1
3823,0,"b",4,8,0
4033,0,"w",3,5,1
1961,1,"b",4,3,1
4045,0,"b",3,6,1
3481,0,"b",4,7,0
2344,0,"w",4,6,1
4284,0,"b",3,2,1
3207,0,"b",4,6,1
1071,0,"b",4,4,1
1602,0,"w",4,5,1
657,0,"b",4,6,1
4740,1,"w",4,6,1
2016,0,"w",3,4,1
3523,0,"w",4,10,1
2094,1,"b",3,16,1
2978,0,"w",4,8,1
3819,0,"b",4,2,1
547,0,"w",4,2,1
417,0,"b",4,8,1
1892,0,"b",4,6,1
1509,0,"w",3,4,1
2512,0,"b",4,10,1
648,0,"b",4,7,1
2692,0,"w",3,1,1
4060,0,"w",3,8,1
4269,0,"w",4,6,1
1647,0,"b",2,3,1
345,0,"b",4,7,1
3025,0,"w",4,13,1
4844,1,"w",4,11,1
2877,0,"w",4,6,1
3332,0,"b",4,4,1
3993,0,"w",1,4,1
2057,0,"w",4,7,1
3833,0,"w",4,8,0
2849,1,"w",4,4,0
513,0,"w",4,4,1
4491,0,"b",4,1,1
4734,0,"b",4,12,1
2937,0,"w",4,15,1
4615,0,"w",4,13,1
4720,0,"w",4,3,0
528,0,"w",4,5,1
746,0,"b",3,4,1
3331,0,"w",4,4,1
2686,0,"w",4,13,1
3341,1,"w",2,4,0
186,0,"b",4,10,1
295,0,"b",4,6,1
3497,0,"w",4,6,1
3612,0,"b",4,6,1
4646,0,"b",3,7,1
3290,0,"b",4,6,1
2896,1,"b",4,11,1
4586,0,"b",4,2,1
943,0,"w",4,6,0
3991,0,"w",4,6,0
2174,0,"b",4,18,1
2441,0,"w",4,8,0
338,0,"b",2,4,1
4543,0,"w",3,2,1
2867,0,"w",4,11,1
2699,0,"w",4,7,1
264,0,"b",4,5,1
3314,0,"b",4,6,0
4821,0,"b",4,2,1
3599,1,"b",4,8,0
3700,0,"b",4,5,0
4657,0,"w",4,5,1
3232,0,"b",4,6,1
3803,0,"b",3,10,1
1137,0,"w",4,2,1
497,0,"b",4,2,1
4043,0,"b",3,4,1
847,0,"b",4,2,1
3953,0,"w",4,14,1
1986,1,"w",4,2,1
1948,0,"b",4,19,1
3565,0,"b",4,14,1
194,0,"b",4,14,1
1031,0,"w",4,8,1
1367,0,"w",4,6,1
2694,1,"b",4,8,1
4457,0,"w",3,8,1
2257,0,"b",4,4,1
2669,0,"b",4,7,0
4304,0,"w",3,6,1
2488,0,"w",4,13,1
3753,0,"b",4,3,1
3534,0,"w",4,7,0
1714,0,"b",3,26,1
664,0,"b",4,8,1
4611,0,"w",3,5,0
4072,1,"w",4,6,1
1214,1,"b",4,22,1
3886,0,"b",4,8,1
2154,0,"w",4,14,1
3797,0,"b",4,11,1
787,0,"w",4,8,1
3250,0,"b",4,7,0
2181,0,"w",4,7,0
2566,0,"w",4,6,1
2914,0,"b",4,4,1
145,0,"b",2,6,0
1191,0,"b",3,11,1
1254,1,"b",4,6,1
359,0,"w",4,8,1
3245,0,"b",4,2,1
1403,0,"w",4,8,1
3303,0,"w",3,7,1
1838,0,"w",3,5,1
3301,1,"b",4,5,1
4108,0,"w",4,18,1
50,0,"b",4,5,1
2103,0,"b",2,16,1
177,0,"w",2,8,0
225,0,"b",4,5,1
2698,1,"b",4,4,1
1478,0,"b",4,5,1
3796,0,"b",3,3,1
2497,0,"b",4,4,1
3813,0,"w",4,2,1
1479,0,"b",3,6,1
4247,1,"b",4,2,1
2825,0,"w",3,8,1
2557,1,"w",4,13,1
3838,0,"w",4,26,0
3694,1,"b",3,18,1
1901,0,"w",4,2,1
2527,0,"b",4,8,1
2636,0,"w",4,6,1
3384,1,"b",3,5,1
1727,0,"w",4,5,0
1999,0,"w",4,7,0
4088,0,"w",4,26,0
3488,0,"b",4,6,1
1319,0,"w",4,4,1
4007,1,"w",4,3,1
179,0,"w",4,18,1
367,0,"b",4,7,0
4122,0,"b",4,6,1
3038,0,"w",4,8,1
3923,0,"b",3,10,1
4632,0,"w",3,7,1
733,0,"b",3,13,1
3443,0,"w",4,14,1
999,0,"w",4,6,1
518,0,"b",3,5,1
2856,0,"w",4,4,0
985,0,"w",3,6,1
4755,0,"w",4,6,1
3133,0,"w",4,26,0
1320,0,"b",3,4,1
1135,0,"b",4,6,1
4711,0,"b",3,6,1
3027,0,"w",4,9,1
1038,0,"b",4,8,1
2558,0,"b",4,7,1
2216,0,"b",3,13,1
55,0,"w",2,5,0
2343,0,"w",4,2,1
4516,0,"b",3,2,1
4157,0,"w",4,8,1
4395,0,"b",4,14,1
1619,0,"w",4,19,1
2159,0,"w",4,26,0
4492,0,"b",4,7,1
3707,0,"w",0,2,1
4742,0,"w",3,21,1
452,0,"b",4,5,1
2908,0,"b",4,6,0
1121,0,"b",4,6,1
3059,0,"b",4,2,1
2484,0,"w",2,19,0
3752,0,"b",4,6,1
4857,0,"b",4,6,1
3336,0,"w",0,2,1
1769,0,"b",3,9,1
895,0,"w",4,4,1
1732,0,"b",3,12,1
4274,0,"w",4,3,1
884,0,"b",4,7,1
4526,0,"b",4,6,1
3853,0,"b",4,8,0
43,0,"w",4,7,1
3159,0,"b",4,8,1
361,0,"w",4,8,0
707,0,"w",4,2,1
2829,0,"b",0,4,1
2357,0,"b",4,7,0
366,0,"w",4,6,1
1730,0,"w",3,3,1
910,1,"w",4,11,1
2943,0,"b",4,11,0
4799,0,"w",4,2,1
384,1,"b",4,13,1
2762,0,"b",4,26,0
3061,0,"w",4,8,1
3334,0,"b",4,6,1
326,0,"w",4,4,1
3026,0,"b",4,14,1
1918,0,"b",4,7,0
4727,0,"w",4,2,1
4547,0,"w",3,4,1
1604,0,"b",4,5,1
285,0,"b",4,4,1
4458,0,"b",4,8,1
3773,1,"w",4,6,0
2598,0,"w",4,2,1
4745,0,"w",3,16,1
1571,0,"b",3,26,1
3798,0,"b",3,7,0
2831,0,"w",4,5,1
3854,0,"b",4,8,0
1636,0,"b",4,6,1
28,0,"w",3,6,1
3392,0,"b",2,5,0
4332,0,"b",3,21,1
2173,0,"b",4,7,0
586,0,"w",2,8,0
468,0,"w",3,6,1
2659,0,"b",4,7,1
4061,0,"b",4,11,1
4140,0,"b",3,13,1
1717,0,"b",3,13,1
2023,0,"w",3,6,1
4487,0,"b",4,2,1
967,0,"w",4,4,1
2191,0,"w",4,8,1
4050,0,"w",4,7,1
3054,0,"w",4,8,1
737,0,"w",3,4,1
1873,0,"w",3,6,1
2706,0,"b",4,6,1
1936,1,"w",4,5,1
1364,0,"w",4,6,1
129,0,"b",4,6,0
2907,0,"b",3,16,1
2833,0,"b",4,5,0
2310,0,"w",3,16,1
4209,0,"w",3,21,1
2021,0,"w",4,7,1
1870,0,"b",4,4,1
3106,0,"w",4,8,0
3638,0,"b",4,4,1
2099,1,"b",3,4,1
4277,0,"w",4,4,1
4035,0,"w",4,5,0
108,1,"b",4,6,0
4587,0,"w",4,7,0
3764,0,"b",4,5,1
2086,0,"w",4,11,1
95,0,"b",4,10,1
2500,0,"w",0,6,1
3830,0,"b",4,6,1
347,0,"w",2,1,0
2990,0,"b",4,10,1
2385,0,"b",3,13,1
4650,0,"w",4,7,1
670,0,"b",4,4,1
3325,0,"b",4,4,1
4407,0,"w",4,7,1
4845,0,"b",3,2,1
3176,0,"w",4,8,1
2961,0,"w",4,14,1
1828,0,"b",4,3,1
4117,0,"w",3,26,1
1459,0,"b",4,5,1
3313,0,"b",3,21,1
840,0,"b",4,8,1
4255,0,"b",4,6,1
3450,0,"w",4,7,0
3585,0,"w",4,26,0
3640,0,"w",4,4,0
2955,0,"b",4,8,1
4023,0,"w",2,3,1
1857,0,"b",4,5,0
3496,0,"w",4,7,0
82,0,"w",4,4,1
1138,0,"w",4,2,1
4120,0,"w",4,10,1
4385,0,"w",4,7,0
3475,0,"w",4,16,0
1559,1,"b",4,13,1
672,0,"b",4,19,1
1092,0,"b",4,5,1
3389,0,"b",3,2,1
4709,0,"b",2,6,1
2579,0,"b",4,8,0
1047,0,"w",4,6,1
3718,0,"w",4,11,1
1839,0,"b",3,6,1
674,0,"b",4,5,1
3189,0,"w",4,7,0
2083,0,"b",4,14,1
4682,0,"w",3,9,1
1861,0,"w",3,5,1
4568,0,"w",4,13,1
4360,0,"b",4,8,1
3075,0,"w",3,4,1
4456,0,"w",3,21,1
774,0,"b",3,17,1
2584,0,"b",4,8,1
1204,0,"w",2,6,1
2954,0,"w",4,8,1
2889,0,"w",4,1,1
3251,0,"b",4,2,1
1548,1,"w",3,26,1
258,0,"w",4,4,1
2553,0,"w",4,6,1
4565,0,"w",4,18,1
335,0,"b",3,4,1
3235,0,"w",4,6,1
2164,0,"b",4,10,1
2901,0,"w",4,3,1
2227,0,"b",3,13,1
3710,0,"b",0,4,1
4105,0,"b",4,14,1
1546,0,"b",4,9,1
969,0,"w",4,3,1
2091,0,"b",3,4,1
2920,0,"b",3,8,1
3864,0,"b",4,8,1
2027,1,"w",4,16,1
2140,0,"b",4,2,1
4588,0,"w",4,2,1
4609,0,"b",4,26,0
2970,0,"b",4,2,1
2220,0,"b",3,1,1
829,0,"w",4,7,0
2505,0,"b",4,7,1
3015,0,"w",4,7,0
1535,0,"b",4,8,1
3285,0,"b",4,13,1
2250,0,"w",4,11,1
2752,0,"w",4,9,1
2438,0,"w",4,2,1
3,0,"b",4,6,1
492,0,"b",4,10,1
1947,0,"w",4,13,1
1921,0,"w",3,8,1
3929,0,"b",4,4,1
3377,0,"w",4,1,1
2239,0,"b",3,6,1
3646,1,"b",4,11,1
2017,0,"w",4,4,1
4572,0,"b",4,8,0
148,0,"w",3,9,1
1393,0,"b",4,7,0
2634,0,"b",4,6,1
687,0,"b",4,15,1
3454,0,"b",4,8,1
3985,0,"w",2,19,1
574,0,"b",4,26,0
456,0,"w",4,6,1
2182,0,"w",4,8,1
2876,0,"b",2,6,1
4183,0,"b",3,9,1
2517,0,"w",4,6,1
1126,0,"b",3,6,1
3471,0,"b",4,7,0
3957,0,"w",4,6,1
4833,0,"b",3,5,0
3338,0,"b",4,7,1
2973,0,"b",4,26,0
2813,0,"w",4,22,1
994,0,"b",4,5,1
4091,0,"b",4,8,1
4625,0,"w",4,6,1
1028,0,"w",4,26,0
2804,0,"b",3,9,1
2508,0,"b",4,4,1
4607,0,"w",4,14,1
2207,0,"b",4,5,1
398,0,"b",3,1,1
3712,0,"b",4,7,0
418,0,"w",3,5,0
1586,0,"b",4,5,1
60,0,"b",4,5,1
620,0,"w",3,11,1
4114,0,"b",4,26,0
3362,0,"w",2,6,0
588,0,"b",4,6,1
2906,1,"b",4,6,1
3275,1,"w",4,5,0
3431,0,"b",4,5,1
1914,0,"w",4,8,1
3505,0,"w",4,8,0
3153,0,"b",4,8,1
3949,0,"w",3,7,1
2850,0,"b",0,3,1
3889,0,"w",4,7,0
238,0,"w",4,4,1
1508,0,"w",4,6,1
3142,0,"w",4,6,1
3339,0,"w",4,3,1
3030,0,"b",3,7,1
1534,0,"b",4,6,1
4721,0,"w",4,6,1
3836,0,"w",4,14,1
1836,0,"b",2,5,1
3364,0,"b",4,3,1
3024,0,"b",3,13,1
2142,0,"w",4,6,1
419,0,"w",2,18,0
2183,0,"w",4,2,1
2340,0,"w",4,6,1
3849,0,"w",4,7,0
868,0,"b",2,16,1
1198,0,"w",4,5,1
4489,0,"w",4,3,1
927,0,"w",4,5,1
4780,0,"w",4,25,1
4129,1,"b",4,8,0
3453,0,"b",4,8,1
3792,0,"w",4,6,1
4362,0,"w",4,14,1
1738,1,"w",4,11,1
1880,0,"b",4,20,1
3782,0,"b",4,4,1
3284,0,"b",4,12,1
1860,0,"b",4,11,1
4256,0,"b",2,5,0
3150,0,"w",4,8,1
3882,0,"w",4,18,1
231,0,"b",4,25,1
3719,0,"w",4,6,1
4591,0,"b",4,6,1
4467,0,"w",4,7,1
3342,1,"b",4,5,0
4763,0,"w",4,9,1
4830,1,"w",4,7,0
1484,0,"b",4,8,1
4326,0,"b",4,9,1
2277,0,"w",4,6,1
2291,0,"b",4,8,1
2361,0,"b",4,6,1
2026,0,"w",3,16,1
2772,0,"b",4,4,0
792,0,"b",4,7,1
4677,0,"w",4,13,1
1684,0,"w",4,5,1
2197,0,"w",3,1,1
