"...1","call","race","education","yearsexp","computerskills"
209,0,"b",3,3,1
2250,0,"w",4,11,1
2658,0,"b",4,7,0
3237,0,"b",4,18,1
1655,0,"w",4,2,1
1714,0,"b",3,26,1
3494,0,"b",4,2,1
4300,0,"w",2,5,1
974,0,"b",2,3,1
3955,0,"b",4,15,1
1759,0,"w",4,13,1
751,0,"b",4,4,1
2326,1,"w",4,10,1
2197,0,"w",3,1,1
4269,0,"w",4,6,1
4762,0,"w",3,3,1
3730,0,"b",4,6,0
3095,0,"w",4,20,0
469,0,"w",3,9,1
3132,0,"w",4,14,1
4810,0,"w",4,8,0
4087,0,"b",4,14,1
3911,0,"w",4,7,0
863,0,"b",3,7,1
1873,0,"w",3,6,1
1725,0,"w",4,4,1
3666,0,"b",4,11,1
2572,0,"b",4,7,0
1730,0,"w",3,3,1
2725,0,"b",4,2,1
313,0,"b",4,5,1
1697,1,"w",3,13,1
2512,0,"b",4,10,1
1084,0,"w",4,4,1
1999,0,"w",4,7,0
4375,0,"w",3,16,1
1194,0,"w",3,14,1
1666,0,"b",4,8,0
1450,0,"w",3,9,1
4651,0,"w",4,5,1
2032,0,"b",3,21,1
3682,0,"b",4,12,1
1799,0,"b",4,5,0
1309,1,"w",4,6,1
557,0,"b",4,2,1
1372,0,"b",3,13,1
1546,0,"b",4,9,1
3846,0,"b",4,2,1
2827,0,"w",4,5,1
3833,0,"w",4,8,0
289,0,"w",4,15,1
3093,0,"w",3,13,1
3251,0,"b",4,2,1
4464,0,"w",4,5,1
437,0,"w",4,7,0
2824,0,"w",4,8,1
3351,0,"b",4,6,1
4734,0,"b",4,12,1
1416,0,"b",3,16,1
4513,0,"b",4,5,1
1955,0,"b",2,13,1
861,0,"w",2,19,0
35,0,"w",2,4,0
2057,0,"w",4,7,1
2871,0,"w",4,10,1
3916,0,"b",4,12,1
4790,0,"b",4,14,0
367,0,"b",4,7,0
1960,0,"b",2,7,1
1303,0,"b",2,19,0
1575,0,"b",4,7,0
831,0,"w",4,2,1
1395,0,"b",4,6,1
2872,0,"b",4,11,1
3118,0,"b",4,2,1
3961,0,"b",3,7,1
2542,1,"b",3,26,1
2133,0,"w",4,3,1
981,0,"w",4,6,1
2275,0,"b",4,18,1
1787,0,"w",4,6,1
1363,0,"w",4,14,1
1048,0,"b",4,8,1
4552,0,"w",4,6,1
1936,1,"w",4,5,1
1908,0,"b",4,6,1
808,0,"b",4,10,1
1914,0,"w",4,8,1
1409,1,"w",3,4,1
3595,0,"b",4,8,1
1853,0,"w",2,4,0
61,0,"b",4,6,1
3213,0,"b",4,8,1
1415,0,"w",4,8,1
1566,1,"w",3,13,1
2175,0,"b",4,8,1
3664,0,"w",4,13,1
615,0,"b",4,7,1
3291,0,"w",3,7,1
2009,1,"w",3,13,1
2398,0,"b",3,2,1
1738,1,"w",4,11,1
2242,0,"w",4,7,1
227,0,"b",3,6,1
659,0,"w",4,6,1
3963,0,"w",3,8,1
1596,0,"b",4,6,1
116,0,"b",4,4,1
3123,0,"w",4,8,0
4249,1,"b",4,4,1
2628,1,"b",3,16,1
2308,0,"w",3,13,1
3841,0,"w",4,7,0
2495,0,"b",3,5,1
3076,0,"w",4,11,1
3225,0,"w",4,8,1
753,0,"w",3,4,1
2448,0,"b",4,7,0
1389,0,"b",4,8,0
3024,0,"b",3,13,1
3139,0,"b",4,2,1
2585,0,"b",4,2,1
3274,0,"b",3,4,1
1152,0,"b",4,8,1
4334,0,"w",3,19,1
4570,0,"b",4,8,1
2084,0,"b",4,8,1
4724,0,"b",4,7,1
1323,0,"w",4,12,1
4486,0,"b",4,5,1
519,0,"w",3,5,1
1322,0,"b",4,4,1
1611,0,"b",2,9,1
4442,0,"w",4,8,1
439,0,"b",4,8,1
655,0,"w",4,6,1
3853,0,"b",4,8,0
538,0,"b",4,5,1
1938,1,"b",4,6,0
4298,0,"b",0,4,1
3934,0,"b",4,5,0
1248,0,"w",3,6,1
2501,0,"b",2,3,1
1750,0,"b",4,11,1
2432,0,"w",4,2,1
1073,0,"w",2,4,1
411,0,"w",3,26,1
4247,1,"b",4,2,1
511,0,"w",4,4,1
4255,0,"b",4,6,1
3352,0,"w",4,6,1
4097,0,"b",4,26,0
2620,0,"b",2,19,0
1780,0,"b",4,14,1
3136,0,"w",4,2,1
696,0,"w",4,7,0
1200,0,"w",4,4,1
4192,0,"b",4,3,1
2863,0,"w",4,6,1
2489,0,"b",4,14,1
2150,0,"w",2,3,1
4771,0,"w",3,6,1
2482,0,"b",4,13,1
1408,1,"w",4,7,0
3021,1,"b",4,13,1
192,0,"w",4,18,1
215,0,"w",3,7,0
4773,0,"w",3,3,0
4455,0,"b",4,3,1
3900,0,"w",4,26,0
2331,0,"b",3,8,1
3375,0,"b",1,4,1
223,0,"b",4,12,1
1517,0,"b",4,7,0
2688,0,"w",4,9,1
573,0,"w",4,14,1
563,0,"b",4,10,1
2362,0,"b",4,7,0
3201,0,"w",4,8,1
3987,0,"w",4,6,0
281,0,"b",4,3,1
633,0,"w",4,8,1
3031,0,"w",3,4,1
1972,0,"w",4,3,1
631,0,"w",3,7,1
1572,0,"w",4,9,1
2451,0,"w",4,6,1
2674,0,"b",4,5,1
3085,0,"b",4,5,1
4843,0,"b",3,16,1
3027,0,"w",4,9,1
1204,0,"w",2,6,1
722,0,"w",4,8,1
4231,0,"b",4,4,1
2518,0,"w",4,8,1
2202,1,"b",3,26,1
1275,0,"b",4,2,1
4479,0,"w",4,9,1
3491,0,"w",4,6,1
2266,0,"b",4,14,1
3696,1,"w",3,8,1
3023,0,"w",3,7,1
2527,0,"b",4,8,1
3933,0,"w",4,5,1
280,0,"b",4,6,1
2123,0,"w",3,6,1
433,0,"w",3,13,1
1792,0,"b",4,5,1
1977,0,"w",4,4,1
2910,0,"w",4,4,1
3547,0,"w",4,8,0
3467,0,"w",4,26,0
267,0,"w",4,6,1
925,1,"w",4,21,1
1269,0,"w",4,8,1
2292,0,"b",4,8,1
2989,0,"b",4,6,1
2283,0,"b",4,6,1
1175,0,"b",4,7,0
4330,0,"w",4,5,1
1850,0,"b",2,5,1
1763,0,"w",4,5,1
2919,0,"w",4,8,1
3441,0,"b",3,16,1
4467,0,"w",4,7,1
2702,0,"b",4,6,1
3003,0,"b",4,14,1
2295,0,"w",4,8,0
3876,0,"b",4,26,0
2240,0,"b",4,7,1
2975,0,"b",4,6,1
577,1,"b",3,26,1
3998,0,"b",2,6,1
1933,0,"b",3,12,1
1982,0,"w",4,5,1
605,0,"b",3,6,1
719,0,"w",4,8,1
2671,0,"w",3,4,1
1718,1,"b",2,19,0
2670,1,"w",3,4,1
1991,0,"b",4,6,1
704,0,"w",2,8,0
3769,0,"b",4,9,1
1631,0,"w",4,7,1
642,0,"w",4,6,0
599,0,"b",4,9,1
1610,0,"b",3,6,1
3047,0,"w",4,14,1
4721,0,"w",4,6,1
667,0,"w",4,6,1
4828,0,"b",4,8,1
3101,0,"b",4,6,1
265,0,"w",4,6,1
3421,0,"b",1,4,1
1767,0,"b",4,5,1
3741,0,"w",4,8,1
1662,0,"w",4,6,1
677,0,"b",4,4,1
4099,0,"w",4,8,1
1525,0,"w",4,2,1
4025,0,"w",4,5,1
224,0,"b",4,10,1
1340,0,"w",3,5,1
2960,0,"w",4,14,1
1559,1,"b",4,13,1
207,0,"w",4,5,1
4238,0,"w",4,5,1
1926,0,"b",3,4,1
2936,0,"b",4,11,1
2298,0,"b",4,8,1
3651,0,"w",4,5,0
3856,0,"b",4,7,0
140,0,"w",3,4,1
150,0,"b",3,8,1
179,0,"w",4,18,1
4854,0,"b",3,18,1
4807,0,"b",4,6,1
3424,0,"b",3,6,1
3465,0,"b",4,6,1
4310,0,"b",4,3,1
4568,0,"w",4,13,1
1695,1,"w",3,4,1
3776,0,"b",4,6,0
3038,0,"w",4,8,1
4615,0,"w",4,13,1
1990,0,"w",4,6,1
4711,0,"b",3,6,1
4377,0,"b",4,2,1
1438,0,"b",2,16,1
3927,0,"w",4,6,1
829,0,"w",4,7,0
3162,0,"b",4,2,1
3959,0,"b",2,5,1
2444,0,"b",4,14,1
98,0,"w",4,11,1
3165,0,"b",4,2,1
2809,0,"b",3,13,1
2381,1,"w",3,5,0
4720,0,"w",4,3,0
3366,0,"w",1,4,1
2379,1,"b",3,13,1
4443,0,"w",3,8,1
68,0,"w",3,4,1
1103,0,"w",4,6,1
2743,0,"b",3,13,1
2534,0,"b",4,7,0
3839,0,"b",4,18,1
2249,0,"w",4,6,1
2833,0,"b",4,5,0
2650,0,"w",4,2,1
774,0,"b",3,17,1
1992,0,"w",4,7,0
1833,0,"w",3,8,1
1355,0,"w",4,11,1
1599,0,"w",4,20,1
2046,0,"b",4,14,1
2925,0,"w",3,6,1
2978,0,"w",4,8,1
4775,0,"b",4,8,1
1737,0,"b",4,11,1
2323,0,"b",3,4,1
1448,1,"b",4,13,0
4234,0,"b",3,6,1
3591,0,"w",4,2,1
2354,0,"b",4,8,1
2825,0,"w",3,8,1
246,0,"w",4,7,1
2855,0,"b",4,4,1
796,0,"w",4,9,1
2041,0,"w",4,11,1
2205,1,"w",3,16,1
3203,0,"b",4,2,1
3523,0,"w",4,10,1
4865,0,"b",3,26,1
3265,0,"b",3,12,1
1230,0,"b",4,6,1
3247,0,"b",4,7,0
2993,0,"b",4,6,1
1910,0,"b",4,7,0
1813,0,"b",4,6,1
597,0,"w",3,7,1
3996,0,"w",2,5,0
4434,0,"w",3,15,1
513,0,"w",4,4,1
648,0,"b",4,7,1
1094,0,"w",4,11,1
1466,0,"w",2,5,1
960,0,"b",4,11,1
464,0,"b",4,4,1
2191,0,"w",4,8,1
2289,0,"b",4,6,1
1283,0,"b",3,7,1
3457,0,"b",4,6,1
2285,0,"b",4,10,1
2549,0,"w",3,1,1
144,0,"w",4,4,0
1757,0,"b",4,5,0
449,0,"w",3,3,1
2068,0,"b",4,8,1
2918,0,"b",3,8,1
2907,0,"b",3,16,1
3216,0,"b",4,2,1
3772,0,"b",4,3,1
2782,0,"b",4,4,1
429,0,"w",4,2,1
4316,0,"w",3,3,1
2677,0,"w",4,8,1
3893,0,"w",4,6,1
560,0,"b",4,2,1
4328,0,"b",2,1,0
4235,0,"b",4,6,1
726,0,"b",4,7,0
2092,0,"b",4,11,1
3399,0,"b",4,4,1
1904,0,"b",4,6,1
990,0,"w",4,15,1
4430,0,"b",1,4,1
1419,0,"w",3,26,1
3293,0,"w",4,6,1
1290,0,"b",3,2,1
4170,0,"w",4,6,1
390,0,"b",4,13,1
938,0,"w",4,4,1
2737,0,"w",3,4,1
978,0,"b",4,4,1
720,0,"b",4,7,0
2589,0,"w",4,6,1
2819,0,"b",1,5,1
1252,0,"w",4,7,0
1132,0,"w",4,9,1
592,0,"b",3,13,1
3319,0,"b",3,4,1
4003,0,"w",4,8,1
1676,0,"w",4,2,1
139,0,"b",3,6,1
4373,0,"w",4,11,1
1063,0,"b",4,8,1
2694,1,"b",4,8,1
4595,0,"w",4,14,1
848,0,"b",4,8,1
4016,0,"b",4,6,1
1289,0,"w",2,19,0
1619,0,"w",4,19,1
644,0,"b",4,7,1
274,0,"b",4,6,1
2839,0,"w",4,8,1
3620,0,"w",4,2,1
2410,0,"w",4,8,1
2364,0,"w",4,2,1
162,0,"b",4,5,1
92,0,"w",4,4,1
1242,0,"w",4,12,1
462,0,"w",4,4,1
781,0,"b",4,6,1
1083,0,"b",4,5,1
1360,0,"b",4,11,1
2932,0,"b",4,11,1
4604,1,"b",4,26,0
1017,0,"w",4,8,1
2538,0,"b",3,4,1
2595,0,"b",4,5,1
96,1,"w",2,4,0
2590,0,"w",4,6,1
1923,0,"w",3,4,1
351,0,"w",3,8,1
3067,0,"w",2,19,0
2940,0,"w",4,5,1
206,0,"b",4,15,1
4351,0,"b",4,10,1
1480,0,"w",4,5,1
2334,0,"b",4,4,1
547,0,"w",4,2,1
2337,0,"b",4,14,1
737,0,"w",3,4,1
3615,0,"w",4,8,1
1080,1,"w",3,8,1
3663,0,"w",4,15,1
4522,0,"w",4,12,1
3530,0,"b",4,8,1
1454,0,"w",4,4,1
3924,0,"w",4,5,0
1648,0,"w",3,6,1
408,0,"b",4,6,1
2916,0,"b",4,4,0
4451,0,"w",4,5,1
425,0,"w",3,5,0
4508,0,"b",3,4,1
1400,0,"w",4,5,1
1854,0,"w",3,3,1
58,0,"b",2,5,0
3194,0,"w",4,8,1
409,0,"b",3,4,1
2842,0,"b",4,4,1
1319,0,"w",4,4,1
3438,0,"b",4,16,1
2944,0,"b",4,6,1
427,1,"b",4,11,1
1460,0,"b",3,7,1
4765,0,"w",4,5,1
1881,0,"w",3,17,1
3571,0,"b",4,6,1
3855,0,"w",4,6,1
3499,0,"b",4,6,1
3028,0,"w",3,13,1
362,0,"w",4,7,0
4164,0,"b",4,6,1
1567,1,"w",4,13,1
4189,0,"w",4,5,1
4485,0,"b",4,9,1
1391,0,"w",4,7,0
2173,0,"b",4,7,0
1257,0,"w",4,6,1
3887,0,"b",4,8,1
4576,0,"w",4,20,0
4424,0,"b",3,5,1
3360,1,"b",2,4,1
1536,0,"w",4,8,1
1746,0,"b",4,6,0
294,0,"w",4,7,1
4694,0,"w",4,7,1
735,1,"w",3,2,0
335,0,"b",3,4,1
175,0,"w",4,18,1
2012,0,"w",4,9,1
2055,0,"w",3,3,1
2965,0,"b",4,10,1
4040,0,"b",3,8,1
4314,0,"b",3,16,1
1809,0,"w",4,6,1
3662,0,"b",2,2,0
443,1,"w",4,6,1
1214,1,"b",4,22,1
3974,0,"b",4,3,1
472,0,"b",3,11,1
3675,0,"w",4,4,1
2403,0,"w",2,19,0
4741,0,"b",3,2,1
1993,0,"b",4,8,1
339,0,"b",3,4,1
3563,0,"b",4,8,1
4276,0,"w",4,4,1
2730,0,"b",4,6,1
3802,0,"w",4,20,1
877,0,"w",4,14,1
3929,0,"b",4,4,1
2259,0,"b",4,3,1
834,0,"w",4,2,1
4760,0,"b",4,12,1
3183,0,"w",4,11,1
4361,0,"w",3,4,1
1677,0,"w",4,6,1
142,0,"b",0,4,1
1719,0,"w",4,7,1
1482,0,"b",3,7,1
1404,0,"b",4,26,0
385,0,"w",4,8,0
2499,0,"w",4,5,1
3059,0,"b",4,2,1
373,0,"w",4,2,1
4520,0,"b",3,6,1
3266,0,"w",3,8,1
4033,0,"w",3,5,1
4267,0,"w",4,5,1
593,1,"w",4,9,1
2900,0,"b",4,2,1
4103,0,"b",4,8,1
664,0,"b",4,8,1
2775,0,"w",4,4,1
269,0,"b",4,4,0
3610,0,"b",4,7,0
2802,0,"w",4,5,1
3064,0,"b",3,4,1
2478,0,"b",3,4,1
2929,0,"w",3,21,1
416,0,"b",4,13,1
2655,0,"w",4,7,0
3715,0,"b",4,6,1
3621,0,"b",4,7,0
1140,0,"b",4,8,1
1422,0,"b",3,4,1
347,0,"w",2,1,0
724,0,"b",4,2,1
2464,0,"b",2,16,1
1124,0,"w",3,5,1
523,0,"w",4,2,1
2268,0,"w",4,6,1
2374,0,"w",4,5,1
1716,1,"w",3,13,1
4182,0,"b",4,12,1
3935,0,"b",4,12,1
319,0,"b",4,6,1
1183,0,"b",3,7,1
2281,0,"b",4,7,0
3316,0,"w",4,5,0
3086,0,"b",3,13,1
2156,0,"w",4,14,1
1479,0,"b",3,6,1
932,0,"w",4,8,1
2807,0,"w",4,4,1
674,0,"b",4,5,1
253,0,"w",4,11,1
2693,1,"w",4,9,1
94,0,"b",4,2,1
475,1,"b",3,20,1
4340,0,"b",4,7,0
4402,1,"b",4,26,0
745,0,"w",3,4,1
3797,0,"b",4,11,1
4092,0,"w",4,6,1
4466,0,"w",4,6,1
3619,0,"b",4,6,1
1046,0,"b",3,16,1
2231,0,"b",4,9,1
1243,0,"b",2,5,1
1070,0,"b",4,6,1
46,0,"b",3,7,1
3789,0,"w",3,3,1
120,0,"w",2,1,0
266,0,"b",4,2,1
1504,0,"b",4,2,1
1237,0,"w",4,3,1
3365,1,"w",4,5,1
1953,0,"w",4,9,1
1713,1,"w",3,7,1
654,0,"b",4,11,1
1446,0,"b",4,8,1
4140,0,"b",3,13,1
2546,0,"b",3,4,1
4665,0,"w",3,21,1
4556,0,"b",3,10,0
908,0,"b",3,22,1
2701,0,"w",4,6,1
1700,0,"w",3,1,1
4750,0,"b",3,3,1
889,1,"w",4,14,1
984,0,"b",2,4,1
1456,0,"b",4,4,1
1956,0,"w",3,15,1
196,0,"w",4,2,1
3446,0,"b",4,23,1
17,0,"w",4,5,0
1263,1,"b",4,2,1
1784,0,"b",4,13,1
4286,1,"b",4,2,1
3831,0,"b",4,6,1
1316,0,"b",4,6,1
1334,1,"b",4,7,1
1789,0,"w",4,3,1
183,0,"w",4,18,1
1385,0,"b",4,2,1
1449,0,"b",4,6,1
2709,0,"b",2,8,0
77,0,"w",4,12,1
4250,0,"b",2,5,0
4823,0,"w",4,9,1
4638,0,"w",4,4,1
4858,0,"b",4,2,1
1163,0,"b",3,13,1
1114,0,"b",4,6,1
3483,0,"b",4,7,0
1291,0,"b",4,5,1
1147,0,"w",4,7,0
4002,0,"b",3,6,0
741,0,"w",4,18,0
3049,0,"w",4,6,1
1356,0,"b",4,11,1
2090,0,"w",4,5,1
4653,0,"w",4,4,1
3140,0,"b",4,7,0
1313,0,"w",3,7,1
3304,0,"w",4,5,0
3135,0,"b",4,8,1
2428,0,"b",4,5,1
1946,0,"b",4,7,1
706,0,"w",4,6,1
1932,0,"w",4,11,1
1412,0,"w",3,4,1
3725,0,"b",4,4,1
2758,0,"b",4,10,1
2621,1,"w",4,9,1
1753,0,"w",4,7,1
2672,0,"b",3,4,1
995,0,"b",2,2,1
4774,0,"b",4,9,1
1745,0,"w",4,5,0
4264,0,"b",4,6,1
3232,0,"b",4,6,1
1061,0,"b",4,9,1
1050,0,"b",4,13,1
4191,1,"w",4,6,0
1476,0,"b",4,7,1
3255,0,"w",4,6,1
1236,0,"w",4,7,1
3894,0,"b",4,7,0
3058,0,"b",4,26,0
3267,0,"w",4,4,0
21,0,"b",4,4,1
1264,0,"b",4,2,1
4766,0,"b",4,8,1
1387,0,"b",4,6,1
926,1,"b",4,7,1
1574,1,"w",4,5,1
491,0,"b",3,11,1
3062,0,"b",4,14,1
2726,0,"b",4,2,1
1076,0,"w",3,13,1
3555,0,"b",4,8,1
1443,1,"w",4,9,1
3773,1,"w",4,6,0
3451,0,"w",4,2,1
3838,0,"w",4,26,0
893,0,"b",3,7,1
2467,0,"b",3,4,1
1875,0,"w",3,5,1
624,0,"b",4,6,1
2888,0,"w",4,3,1
359,0,"w",4,8,1
4321,0,"b",3,4,1
763,0,"b",3,13,1
3413,0,"b",4,4,1
2067,0,"w",4,8,0
4566,0,"w",4,14,1
327,0,"b",4,11,1
3673,0,"b",2,2,0
690,0,"b",4,8,1
4491,0,"b",4,1,1
1983,0,"b",3,8,1
1776,0,"b",3,18,1
1029,0,"w",4,6,1
3861,0,"w",4,7,0
778,0,"b",4,9,1
2247,0,"b",4,6,1
2748,0,"w",3,2,1
3532,0,"w",4,14,1
2096,0,"b",3,2,0
3390,0,"w",4,5,0
2144,0,"b",4,6,1
546,0,"w",4,8,1
2016,0,"w",3,4,1
2811,0,"b",4,11,1
3770,0,"b",3,3,1
4656,0,"b",4,4,1
1398,0,"w",4,13,1
3263,0,"w",4,8,1
1793,0,"w",4,5,1
1836,0,"b",2,5,1
918,0,"w",3,3,1
1868,0,"w",4,4,0
1381,0,"w",4,8,1
1794,0,"b",4,6,1
3295,0,"b",3,8,1
1916,1,"b",2,8,0
165,0,"w",4,7,1
4119,0,"w",2,8,0
2817,0,"w",4,4,1
4111,0,"w",4,8,1
1550,0,"w",4,14,1
843,0,"b",4,7,0
2722,0,"b",4,6,1
4132,0,"b",3,13,1
4065,0,"w",4,4,1
230,0,"w",4,6,1
481,0,"w",4,4,1
4847,1,"w",4,2,1
3224,0,"w",4,8,1
3832,0,"w",4,26,0
4416,0,"b",4,2,1
3750,0,"w",4,6,0
3204,0,"b",4,2,1
1324,0,"b",4,10,1
716,0,"b",4,2,1
3623,0,"w",4,6,1
748,0,"b",4,4,1
3097,0,"w",4,8,0
2837,0,"w",4,8,1
3671,0,"b",3,7,1
3104,0,"w",4,2,1
4471,0,"w",4,6,1
15,0,"b",4,5,0
901,0,"w",4,21,1
3950,0,"b",4,4,1
3019,0,"w",3,13,1
790,0,"b",4,5,1
2957,0,"w",4,7,0
1597,0,"w",4,20,1
4258,0,"b",3,5,1
2330,0,"w",2,5,1
257,0,"b",4,5,1
4620,0,"w",4,14,1
2246,0,"w",3,7,1
4135,0,"w",4,6,1
2668,0,"w",3,5,0
4806,0,"b",4,8,1
67,0,"b",4,6,1
2543,0,"w",3,26,1
3875,0,"w",4,14,1
930,0,"b",3,5,1
1362,0,"b",4,6,1
1507,0,"w",4,12,1
630,0,"w",4,6,1
3500,0,"w",4,7,0
3810,0,"w",4,8,1
3317,0,"w",4,25,1
4325,0,"b",3,6,1
1865,0,"w",3,6,1
2885,0,"b",4,3,1
871,0,"w",3,18,1
3705,0,"b",4,7,1
2528,0,"b",4,2,1
1182,0,"b",4,12,1
2899,0,"w",4,8,1
2116,0,"b",3,8,1
991,0,"w",3,4,1
3449,0,"w",4,8,1
2345,0,"w",4,6,1
1562,1,"w",4,8,1
1551,0,"w",3,13,1
2406,0,"w",4,4,1
3296,0,"w",4,5,0
2519,0,"w",4,2,1
1851,0,"b",3,3,1
4007,1,"w",4,3,1
3549,0,"w",4,2,1
2146,0,"w",4,6,1
1379,0,"w",4,13,1
3069,0,"b",3,4,1
2529,0,"w",4,2,1
3594,0,"b",4,18,1
24,0,"w",4,7,1
1144,0,"w",4,6,1
4437,0,"b",4,7,1
4261,0,"w",4,6,1
524,0,"b",4,6,1
2194,1,"w",4,8,1
3431,0,"b",4,5,1
2404,0,"w",3,4,1
4026,0,"w",4,5,1
1429,0,"w",4,14,1
1801,0,"w",4,4,0
3164,0,"w",4,10,1
377,0,"w",4,7,0
2353,0,"b",4,8,1
3577,0,"b",4,6,1
1802,0,"b",0,4,1
304,0,"b",4,4,1
2695,1,"w",4,6,1
4225,0,"w",4,4,1
2163,0,"b",4,26,0
2727,0,"w",4,7,0
487,0,"w",4,5,1
3557,0,"b",4,10,1
4793,0,"b",2,8,1
512,0,"b",4,3,1
1271,0,"b",4,2,1
4256,0,"b",2,5,0
4399,0,"w",3,26,1
4498,0,"w",4,6,1
3655,0,"b",3,6,1
1310,1,"b",4,8,1
4646,0,"b",3,7,1
2356,0,"b",4,26,0
4268,0,"b",4,7,1
4749,0,"b",4,1,1
276,0,"w",4,6,1
3455,0,"w",4,11,0
1862,0,"b",3,4,1
4063,0,"b",2,6,0
4733,0,"w",4,9,1
694,0,"b",4,5,1
1605,0,"w",3,6,1
2591,0,"w",4,8,1
517,0,"w",2,3,1
2659,0,"b",4,7,1
4123,0,"b",4,8,1
3170,0,"w",4,6,1
1108,0,"b",4,10,1
3369,0,"w",4,4,1
2850,0,"b",0,3,1
4560,0,"w",4,10,1
2111,1,"w",4,10,1
4523,0,"w",3,6,0
1751,0,"w",3,11,1
1471,0,"b",4,14,1
1485,0,"w",3,9,1
4658,0,"b",2,4,1
4607,0,"w",4,14,1
3337,0,"w",4,4,1
705,0,"b",4,10,1
3960,0,"b",4,7,1
1628,0,"w",4,10,1
1837,0,"w",4,5,1
485,0,"w",4,6,1
2388,0,"w",4,11,1
3755,0,"w",4,5,0
386,0,"b",4,20,0
378,0,"b",4,8,1
4203,0,"w",3,12,1
2710,0,"w",4,8,1
355,0,"b",4,6,1
4850,0,"b",4,6,1
4015,0,"w",4,6,1
3710,0,"b",0,4,1
3264,0,"b",4,8,1
2783,0,"w",4,5,0
1731,0,"w",2,3,1
3896,0,"b",4,7,0
3509,0,"w",4,6,1
2954,0,"w",4,8,1
658,0,"b",4,11,1
3211,0,"w",4,2,1
3406,0,"w",4,6,0
1815,1,"w",4,5,1
3392,0,"b",2,5,0
2962,0,"b",4,18,1
581,0,"b",4,6,1
3598,0,"w",4,2,1
2504,0,"w",4,4,1
4088,0,"w",4,26,0
527,0,"w",3,8,1
3940,0,"w",3,9,1
457,0,"w",3,21,1
3607,0,"b",4,8,1
2344,0,"w",4,6,1
3280,1,"b",2,7,0
210,0,"w",2,6,1
3268,0,"w",4,11,1
1474,0,"b",3,6,1
4463,0,"b",3,7,1
4684,0,"b",4,6,1
672,0,"b",4,19,1
2479,0,"w",4,11,1
2779,0,"b",4,11,1
4447,0,"b",4,11,1
4241,0,"w",2,6,0
197,0,"b",4,26,0
3342,1,"b",4,5,0
2441,0,"w",4,8,0
4293,0,"w",4,4,0
2195,1,"w",4,7,1
3482,0,"w",4,6,1
4124,0,"b",4,6,1
2854,0,"w",4,5,1
1464,0,"b",4,7,1
4240,0,"b",4,8,1
2884,1,"w",4,4,0
3865,0,"w",4,8,0
235,0,"b",3,4,1
608,0,"b",3,6,1
4071,1,"w",4,6,0
2849,1,"w",4,4,0
1744,1,"w",4,6,0
847,0,"b",4,2,1
2327,1,"b",4,6,1
2435,0,"w",4,6,1
2605,0,"w",3,13,1
515,0,"w",4,7,1
4307,0,"b",4,15,1
2836,0,"b",4,6,1
4626,0,"b",4,8,1
3948,0,"b",3,5,1
318,0,"w",4,6,1
488,0,"b",4,4,1
4696,0,"b",4,6,1
2623,0,"b",3,1,1
588,0,"b",4,6,1
4211,0,"w",3,8,1
2352,0,"b",4,8,1
1573,0,"w",3,4,0
4048,0,"w",4,6,1
4017,0,"w",4,14,1
4747,0,"b",2,3,1
1821,0,"b",4,5,0
2094,1,"b",3,16,1
1626,0,"b",4,11,1
617,0,"w",3,12,1
3525,0,"w",4,8,0
4488,0,"w",4,4,1
2762,0,"b",4,26,0
1742,0,"b",4,6,0
4621,0,"b",4,9,1
4853,0,"w",3,13,1
4031,0,"w",2,3,1
2413,0,"b",3,9,1
1085,0,"w",4,5,1
1053,0,"b",3,5,1
2972,1,"b",4,7,0
4525,0,"w",3,3,1
4215,0,"w",4,6,1
4530,0,"b",4,6,1
3107,0,"w",4,8,1
2101,0,"b",4,11,1
3187,0,"w",4,7,0
1703,0,"b",4,11,1
1920,0,"b",4,4,1
526,0,"b",4,5,1
1970,1,"b",4,6,1
1582,1,"b",1,10,0
259,0,"w",4,12,1
1155,0,"w",4,6,1
158,0,"w",4,12,1
2516,1,"w",4,7,0
2459,0,"w",4,8,0
4345,0,"b",4,14,1
1609,0,"w",3,8,1
2117,0,"b",4,6,1
2278,0,"w",4,7,0
3313,0,"b",3,21,1
2794,0,"b",4,9,1
2341,0,"w",4,8,1
4239,0,"w",4,4,1
149,0,"b",4,7,1
1616,0,"b",3,7,1
3903,0,"w",4,8,1
2587,0,"w",4,10,1
263,0,"w",4,7,1
368,0,"b",4,8,0
1158,0,"b",4,6,1
1280,0,"b",3,4,1
2742,0,"w",3,4,1
4180,0,"w",4,5,0
1057,0,"b",4,7,1
4666,0,"b",1,4,1
4369,0,"w",4,2,1
4634,0,"w",4,9,1
333,0,"w",3,5,1
93,0,"b",4,4,1
3032,0,"w",3,16,1
3161,0,"b",2,8,0
2994,0,"w",4,11,1
3051,0,"b",4,7,0
382,0,"w",3,4,1
2357,0,"b",4,7,0
2108,0,"b",3,16,1
396,0,"w",3,2,0
2509,0,"w",4,5,1
3800,0,"b",4,13,1
1445,1,"w",3,4,1
1710,0,"b",4,9,1
4813,0,"b",4,8,1
2433,0,"w",4,8,1
11,0,"b",4,8,1
4528,0,"b",4,5,1
4549,0,"w",2,4,1
1037,0,"b",4,7,0
2494,0,"b",4,4,1
1186,0,"b",3,16,1
1820,0,"w",4,7,1
2598,0,"w",4,2,1
1717,0,"b",3,13,1
4055,0,"b",4,2,1
2367,0,"b",4,18,1
3052,0,"w",4,14,1
657,0,"b",4,6,1
