"...1","call","race","education","yearsexp","computerskills"
1641,0,"w",4,6,1
4471,0,"w",4,6,1
2440,0,"b",4,8,1
4496,0,"w",4,4,1
3062,0,"b",4,14,1
724,0,"b",4,2,1
2927,0,"b",3,8,1
2631,0,"w",4,10,1
3212,0,"b",4,7,0
302,0,"w",3,3,1
466,0,"w",3,8,1
2261,0,"b",4,6,1
4633,0,"b",3,26,1
43,0,"w",4,7,1
546,0,"w",4,8,1
3566,0,"b",4,6,1
228,0,"w",4,5,1
2651,0,"w",4,2,1
4246,1,"w",4,4,1
4780,0,"w",4,25,1
1138,0,"w",4,2,1
3215,0,"w",4,2,1
4232,0,"b",0,5,1
3395,0,"b",4,2,1
3295,0,"b",3,8,1
4349,0,"b",4,7,0
4229,0,"w",4,4,1
4139,0,"w",2,16,1
1560,0,"w",2,16,1
1761,0,"w",4,11,1
1482,0,"b",3,7,1
415,0,"w",4,8,0
224,0,"b",4,10,1
1776,0,"b",3,18,1
822,0,"w",2,3,1
688,0,"w",4,3,1
2964,0,"b",4,2,1
1401,0,"b",4,26,0
956,0,"b",4,4,1
1060,0,"b",4,7,1
4692,0,"w",4,23,1
3772,0,"b",4,3,1
4717,0,"b",4,11,1
4218,0,"b",1,4,1
898,1,"w",4,5,1
2471,0,"w",3,4,1
862,0,"w",3,13,1
3319,0,"b",3,4,1
3216,0,"b",4,2,1
3500,0,"w",4,7,0
2730,0,"b",4,6,1
4472,0,"w",4,4,0
3198,1,"b",4,6,1
2427,0,"w",4,4,1
788,0,"b",4,9,0
1901,0,"w",4,2,1
4693,0,"b",4,21,1
2103,0,"b",2,16,1
4009,0,"b",4,6,0
4366,0,"w",4,18,1
3147,0,"w",4,18,1
1095,0,"w",4,9,1
1542,0,"b",4,18,1
1383,0,"w",4,14,1
2891,0,"b",3,3,0
2123,0,"w",3,6,1
3766,0,"w",4,6,1
3086,0,"b",3,13,1
1104,0,"w",4,7,1
3900,0,"w",4,26,0
4361,0,"w",3,4,1
1600,0,"b",3,21,1
4778,0,"b",3,8,1
4552,0,"w",4,6,1
1413,0,"b",3,4,1
534,0,"w",2,7,1
2520,1,"w",4,8,1
3593,0,"w",4,14,1
4397,0,"b",4,9,1
2181,0,"w",4,7,0
4272,0,"b",4,6,1
3936,0,"b",4,5,0
4217,0,"b",3,7,1
2238,0,"w",4,5,1
3263,0,"w",4,8,1
4208,0,"b",4,6,1
941,0,"b",4,4,1
3971,0,"b",3,7,0
1317,0,"w",4,4,1
2513,0,"w",4,6,1
2721,0,"b",4,2,1
4105,0,"b",4,14,1
4439,0,"b",4,25,1
803,0,"b",4,9,1
913,0,"w",4,11,1
1912,1,"w",1,10,0
2154,0,"w",4,14,1
470,0,"b",4,12,1
3615,0,"w",4,8,1
3497,0,"w",4,6,1
4001,0,"w",4,6,1
1337,0,"b",2,11,1
1255,0,"b",4,26,0
3257,1,"w",4,18,1
988,1,"w",3,5,1
2876,0,"b",2,6,1
505,0,"b",4,6,1
4073,1,"b",3,8,0
4841,0,"b",4,7,0
2569,0,"w",4,7,0
2329,0,"b",4,9,1
1345,0,"b",4,7,1
3387,0,"w",3,5,1
4062,0,"w",4,7,1
3966,0,"b",4,6,1
4308,0,"w",4,3,1
3778,0,"b",4,11,1
4724,0,"b",4,7,1
2808,0,"b",4,5,0
1521,0,"w",4,2,1
369,0,"b",4,6,1
4416,0,"b",4,2,1
3267,0,"w",4,4,0
2866,0,"b",4,10,1
4093,0,"w",4,18,1
3427,0,"b",4,15,1
231,0,"b",4,25,1
3574,0,"w",4,6,1
4186,0,"w",3,4,1
2748,0,"w",3,2,1
3547,0,"w",4,8,0
1591,0,"w",4,3,1
1348,0,"b",3,14,1
179,0,"w",4,18,1
2390,0,"b",4,8,1
4240,0,"b",4,8,1
417,0,"b",4,8,1
363,0,"w",4,8,1
4775,0,"b",4,8,1
4146,1,"b",4,8,1
36,0,"w",3,5,1
1993,0,"b",4,8,1
1023,0,"b",4,6,1
2932,0,"b",4,11,1
2059,0,"b",4,15,1
3671,0,"b",3,7,1
2371,0,"w",4,9,1
875,0,"w",2,19,0
1868,0,"w",4,4,0
1490,0,"w",4,4,1
686,0,"w",2,3,1
330,0,"b",2,5,0
2997,0,"w",4,8,1
4596,0,"w",4,26,0
2431,0,"b",4,2,1
1384,0,"w",4,18,1
3363,0,"w",4,9,1
734,0,"w",4,11,1
1619,0,"w",4,19,1
503,0,"b",4,11,1
4646,0,"b",3,7,1
1108,0,"b",4,10,1
1332,1,"b",4,8,1
2561,0,"b",4,7,1
4227,0,"w",4,4,1
1502,0,"w",4,3,1
3343,0,"w",4,6,1
2316,0,"b",2,19,0
4157,0,"w",4,8,1
4069,0,"b",4,6,1
3815,0,"b",4,2,1
1787,0,"w",4,6,1
3330,0,"w",4,5,0
1505,0,"b",4,9,1
1477,0,"w",2,4,1
3911,0,"w",4,7,0
1154,0,"b",4,8,1
1647,0,"b",2,3,1
4325,0,"b",3,6,1
2675,0,"w",3,13,1
786,0,"b",4,6,1
120,0,"w",2,1,0
3061,0,"w",4,8,1
1250,0,"w",4,8,1
1227,0,"w",4,7,1
2334,0,"b",4,4,1
883,0,"b",4,7,0
4555,0,"w",4,5,1
753,0,"w",3,4,1
399,0,"w",4,8,1
1565,0,"b",3,7,1
73,0,"b",3,6,1
4393,0,"w",4,18,1
3834,0,"b",4,14,1
1970,1,"b",4,6,1
3890,0,"b",4,6,1
4511,0,"w",3,20,1
3281,0,"w",4,4,0
1679,0,"w",4,6,1
1032,0,"b",4,2,1
247,0,"w",3,9,1
1976,0,"b",4,6,1
4577,0,"b",4,6,1
1519,0,"b",4,2,1
3948,0,"b",3,5,1
2624,0,"w",3,13,1
3754,0,"b",4,5,0
1233,0,"w",4,2,1
4304,0,"w",3,6,1
1342,0,"b",3,6,1
394,0,"b",3,1,1
2890,0,"w",3,5,1
1258,0,"w",4,7,0
1241,0,"w",4,21,1
4359,0,"w",4,6,1
2356,0,"b",4,26,0
2521,0,"w",4,6,1
185,0,"b",4,8,1
4586,0,"b",4,2,1
449,0,"w",3,3,1
2207,0,"b",4,5,1
207,0,"w",4,5,1
2604,0,"b",3,13,1
2150,0,"w",2,3,1
1169,0,"w",3,16,1
1742,0,"b",4,6,0
2582,0,"b",4,8,1
1387,0,"b",4,6,1
4659,0,"b",4,5,0
743,0,"b",4,4,1
1670,0,"w",4,6,1
541,0,"b",3,12,1
3019,0,"w",3,13,1
504,0,"b",4,6,1
489,0,"w",3,10,1
2853,0,"w",4,2,1
3634,1,"w",4,6,1
2361,0,"b",4,6,1
1310,1,"b",4,8,1
3100,0,"w",4,6,1
691,0,"w",2,6,1
4110,0,"b",4,7,0
465,0,"b",4,6,1
870,0,"b",4,9,1
2012,0,"w",4,9,1
4728,0,"w",4,2,1
4335,1,"w",3,10,1
3867,0,"w",4,6,1
737,0,"w",3,4,1
3035,0,"w",4,11,1
4782,0,"b",4,2,0
3828,0,"w",4,7,0
3445,0,"b",4,18,1
2104,0,"w",3,16,1
3660,0,"b",4,6,1
2713,0,"w",4,8,1
3414,0,"w",2,6,1
3879,0,"w",4,7,0
1231,0,"w",4,7,1
1790,0,"w",4,4,1
1873,0,"w",3,6,1
1580,0,"w",3,16,1
2702,0,"b",4,6,1
4788,0,"b",4,5,1
1979,0,"w",4,5,1
3047,0,"w",4,14,1
4865,0,"b",3,26,1
1417,0,"b",3,2,1
1125,0,"b",4,5,1
4312,0,"b",4,8,0
1011,0,"b",4,14,1
2235,0,"b",4,10,1
1778,0,"w",4,8,1
575,0,"b",4,18,1
955,0,"w",4,6,1
2331,0,"b",3,8,1
4605,0,"w",4,8,1
2608,0,"b",4,5,1
1777,0,"b",4,5,0
2732,0,"b",4,7,0
358,0,"w",4,8,1
2220,0,"b",3,1,1
2839,0,"w",4,8,1
191,0,"b",4,14,1
4490,0,"w",1,4,1
3848,0,"w",4,8,1
4306,0,"b",3,5,1
2010,1,"b",4,13,1
314,0,"b",4,4,1
481,0,"w",4,4,1
1196,0,"b",4,5,1
2691,0,"b",3,13,1
4040,0,"b",3,8,1
556,0,"b",4,7,0
3639,0,"w",4,2,1
976,0,"b",3,16,1
3320,0,"b",4,8,1
540,0,"b",3,5,1
1895,0,"b",4,8,1
2999,0,"b",4,6,1
1259,0,"w",4,8,1
47,0,"w",0,4,1
3400,0,"w",4,5,1
31,0,"w",2,6,1
3357,0,"b",3,5,1
3238,0,"b",4,26,0
2921,0,"b",3,6,1
1135,0,"b",4,6,1
3151,0,"w",4,2,1
2407,0,"b",4,6,1
4350,0,"b",4,2,1
3663,0,"w",4,15,1
4574,0,"b",4,2,1
3053,0,"w",4,18,1
236,0,"b",3,5,1
2813,0,"w",4,22,1
4170,0,"w",4,6,1
950,0,"b",4,6,1
1905,0,"b",4,8,0
40,0,"w",4,5,0
1769,0,"b",3,9,1
1651,0,"w",3,9,1
202,1,"w",4,8,1
4410,1,"w",4,8,1
2877,0,"w",4,6,1
2908,0,"b",4,6,0
2281,0,"b",4,7,0
882,0,"w",4,4,1
3464,0,"b",4,10,1
2848,0,"b",4,2,1
4391,0,"w",4,14,1
2787,0,"w",4,16,1
2426,0,"b",4,7,1
900,0,"w",4,13,1
4389,0,"w",4,8,1
3726,0,"b",4,5,1
3974,0,"b",4,3,1
876,0,"b",3,5,0
3573,0,"b",4,7,0
3543,0,"b",4,7,0
1007,0,"b",4,7,0
2073,0,"b",4,6,1
1228,0,"b",4,5,1
756,0,"b",3,4,1
1590,1,"b",3,4,1
306,0,"w",4,3,1
2291,0,"b",4,8,1
871,0,"w",3,18,1
760,0,"b",4,11,1
2760,0,"w",4,20,0
451,0,"b",2,6,1
2194,1,"w",4,8,1
125,0,"b",2,4,0
1346,0,"w",3,5,1
1057,0,"b",4,7,1
3678,0,"b",4,4,1
18,0,"b",4,6,0
3125,0,"w",4,5,1
1665,0,"b",4,2,1
2362,0,"b",4,7,0
4344,0,"w",4,8,0
4032,0,"b",3,10,1
2259,0,"b",4,3,1
1601,0,"b",4,5,1
332,0,"b",2,6,1
3625,0,"w",4,2,1
1882,0,"w",4,5,1
2776,0,"b",4,4,1
4085,1,"b",3,8,0
3243,0,"w",4,6,1
921,0,"b",4,6,1
3142,0,"w",4,6,1
4613,0,"b",2,19,0
4787,0,"b",4,13,1
710,0,"b",4,7,0
4686,0,"w",4,6,0
2232,0,"w",3,7,1
3436,0,"w",3,9,1
4096,0,"b",4,7,0
2654,0,"w",4,2,1
4528,0,"b",4,5,1
3942,0,"b",3,6,1
2479,0,"w",4,11,1
206,0,"b",4,15,1
2,0,"w",3,6,1
4164,0,"b",4,6,1
825,0,"w",2,3,1
4098,0,"b",4,14,1
1861,0,"w",3,5,1
3028,0,"w",3,13,1
4005,0,"b",4,8,1
1307,0,"w",3,2,1
1788,0,"b",2,7,1
4742,0,"w",3,21,1
660,0,"b",4,14,1
594,0,"b",3,4,1
4840,0,"w",4,2,1
151,0,"w",4,6,1
4064,0,"w",4,2,1
3010,0,"w",4,8,1
1326,0,"w",3,13,1
816,0,"b",4,4,1
4663,0,"w",4,5,1
2066,0,"w",4,8,1
2878,0,"b",4,7,1
1995,0,"b",4,7,0
1680,0,"b",4,8,1
4474,0,"b",4,2,1
4799,0,"w",4,2,1
689,0,"w",4,6,1
4024,0,"b",3,15,1
1395,0,"b",4,6,1
1487,0,"w",4,8,1
3906,0,"w",4,8,0
2388,0,"w",4,11,1
1531,0,"b",4,26,0
3366,0,"w",1,4,1
763,0,"b",3,13,1
4331,0,"b",4,21,1
360,0,"b",4,2,1
4631,0,"b",4,11,1
3406,0,"w",4,6,0
732,0,"w",4,8,1
2669,0,"b",4,7,0
268,1,"w",4,4,0
2859,0,"b",2,5,0
3921,0,"b",0,5,1
3407,0,"b",4,2,1
1755,0,"b",4,21,1
2151,0,"b",4,5,1
2385,0,"b",3,13,1
1890,0,"b",3,6,0
2982,0,"b",4,7,0
2374,0,"w",4,5,1
2673,0,"w",3,26,1
4832,0,"w",3,4,1
250,0,"b",3,10,1
3959,0,"b",2,5,1
1728,0,"b",3,6,1
3143,0,"w",4,6,1
3590,0,"b",4,8,1
3302,0,"b",3,5,1
4532,0,"w",3,21,1
4847,1,"w",4,2,1
787,0,"w",4,8,1
2598,0,"w",4,2,1
552,0,"b",4,6,1
2612,0,"b",3,26,1
2535,0,"w",2,16,1
3744,0,"w",3,5,1
2465,0,"w",3,26,1
3919,0,"w",2,6,1
1431,1,"w",4,11,1
2185,0,"b",4,6,1
877,0,"w",4,14,1
4696,0,"b",4,6,1
2083,0,"b",4,14,1
1779,0,"b",0,4,1
551,0,"w",4,2,1
2851,0,"b",4,3,1
4249,1,"b",4,4,1
2437,0,"w",4,26,0
1081,0,"b",4,8,1
4102,0,"b",4,8,1
3977,0,"w",2,3,0
1242,0,"w",4,12,1
1827,0,"w",3,8,1
4144,1,"b",4,6,1
891,0,"b",2,9,1
1508,0,"w",4,6,1
3475,0,"w",4,16,0
4458,0,"b",4,8,1
4168,0,"b",4,7,0
4377,0,"b",4,2,1
3314,0,"b",4,6,0
2602,0,"w",4,7,1
530,0,"b",4,12,1
4324,0,"w",4,11,1
2906,1,"b",4,6,1
3333,0,"w",3,5,1
463,0,"b",3,4,1
4290,0,"w",4,4,1
1144,0,"w",4,6,1
4666,0,"b",1,4,1
731,0,"b",3,26,1
193,0,"w",4,8,1
2159,0,"w",4,26,0
4512,0,"b",3,6,1
2759,0,"w",4,14,1
1426,0,"b",3,4,1
3695,0,"b",0,4,1
1271,0,"b",4,2,1
3340,0,"b",4,12,1
2068,0,"b",4,8,1
4611,0,"w",3,5,0
68,0,"w",3,4,1
3600,1,"w",4,8,1
1344,0,"b",3,9,1
4435,0,"b",4,14,1
3805,0,"w",3,11,1
167,0,"b",4,10,0
3723,0,"b",4,5,0
3916,0,"b",4,12,1
2704,0,"b",4,6,1
1851,0,"b",3,3,1
6,0,"w",4,6,0
533,0,"b",3,4,1
2024,0,"b",3,10,1
3289,0,"w",4,6,1
378,0,"b",4,8,1
1446,0,"b",4,8,1
3420,0,"b",3,4,1
807,1,"w",4,10,1
998,0,"w",4,6,1
3506,0,"w",4,8,1
2449,0,"b",4,18,1
1309,1,"w",4,6,1
771,0,"w",4,7,1
1763,0,"w",4,5,1
4103,0,"b",4,8,1
4263,0,"b",2,5,1
3359,1,"b",4,6,1
1327,0,"w",4,12,1
3514,0,"b",4,6,1
1985,0,"b",4,2,1
1079,0,"b",4,7,1
3185,0,"w",4,14,1
2887,0,"b",4,3,1
488,0,"b",4,4,1
4328,0,"b",2,1,0
3234,0,"b",4,10,1
1331,1,"w",3,7,1
2772,0,"b",4,4,0
977,1,"w",4,5,1
153,0,"w",3,12,1
635,0,"b",4,8,1
2718,0,"w",4,8,1
3462,0,"w",4,10,1
4104,0,"b",4,2,1
1870,0,"b",4,4,1
2342,0,"w",4,2,1
1469,0,"w",3,16,1
3877,0,"b",4,18,1
2817,0,"w",4,4,1
2049,0,"w",4,5,1
3873,0,"b",4,2,1
3346,0,"b",4,6,1
1099,0,"w",4,7,1
1456,0,"b",4,4,1
3123,0,"w",4,8,0
2347,0,"w",4,8,0
3450,0,"w",4,7,0
4162,0,"b",4,8,1
435,0,"b",4,7,0
3362,0,"w",2,6,0
4665,0,"w",3,21,1
2473,0,"b",4,7,1
3250,0,"b",4,7,0
2820,0,"b",4,21,1
2652,0,"b",4,8,1
1362,0,"b",4,6,1
2382,1,"b",4,14,1
3605,0,"w",4,2,1
2696,1,"b",4,6,0
1953,0,"w",4,9,1
4653,0,"w",4,4,1
2489,0,"b",4,14,1
1124,0,"w",3,5,1
3165,0,"b",4,2,1
4354,0,"w",4,8,1
3194,0,"w",4,8,1
509,0,"b",4,7,1
4733,0,"w",4,9,1
1764,0,"w",4,5,0
2450,0,"b",4,8,1
2826,0,"b",3,21,1
983,0,"b",3,21,1
229,0,"w",3,4,1
2545,0,"b",4,7,1
183,0,"w",4,18,1
1660,0,"w",4,8,1
3991,0,"w",4,6,0
2048,0,"b",4,11,1
1825,0,"w",2,4,0
2889,0,"w",4,1,1
2653,0,"b",4,6,1
1536,0,"w",4,8,1
3698,0,"w",4,12,1
1852,0,"b",2,5,0
1588,0,"b",2,6,1
799,0,"b",4,5,1
3296,0,"w",4,5,0
4372,0,"b",4,6,1
3700,0,"b",4,5,0
1624,0,"b",2,3,1
1189,0,"b",4,6,1
4294,0,"b",4,11,1
3097,0,"w",4,8,0
1238,0,"b",4,8,1
2136,0,"b",4,2,1
3986,0,"b",4,5,1
966,0,"w",4,7,1
2142,0,"w",4,6,1
841,0,"b",4,2,1
1454,0,"w",4,4,1
4537,0,"b",3,4,1
4506,0,"b",4,8,1
1954,0,"b",3,10,1
2188,0,"b",4,2,1
1031,0,"w",4,8,1
4261,0,"w",4,6,1
4394,0,"w",4,8,1
748,0,"b",4,4,1
3759,0,"w",3,16,1
3065,0,"b",4,9,1
4554,0,"w",3,9,1
2197,0,"w",3,1,1
367,0,"b",4,7,0
2683,0,"b",3,16,1
4233,0,"w",4,6,1
2558,0,"b",4,7,1
3903,0,"w",4,8,1
821,1,"w",3,16,1
3254,0,"w",4,8,1
1822,0,"w",0,5,1
4407,0,"w",4,7,1
45,0,"b",4,5,1
4715,0,"w",3,4,1
1991,0,"b",4,6,1
300,0,"b",4,7,1
1638,0,"w",4,8,1
3620,0,"w",4,2,1
35,0,"w",2,4,0
726,0,"b",4,7,0
2962,0,"b",4,18,1
3496,0,"w",4,7,0
4545,0,"b",4,11,1
4021,0,"w",3,20,1
2773,0,"b",3,4,1
2532,0,"b",4,7,0
4505,0,"b",4,3,1
4117,0,"w",3,26,1
3975,0,"b",4,7,1
4118,0,"b",3,5,0
3344,0,"w",4,6,0
4816,0,"b",4,8,1
4012,0,"w",4,6,0
936,0,"w",4,4,1
2179,0,"w",4,6,1
1239,0,"w",4,6,1
2646,0,"b",4,8,1
1553,0,"w",3,4,1
1975,0,"w",4,14,1
4612,1,"w",4,9,1
2424,0,"w",4,6,0
2586,0,"b",4,2,1
3217,0,"b",4,6,1
914,0,"b",2,11,1
284,0,"w",4,6,0
1878,0,"b",3,6,1
2363,0,"w",4,14,1
380,0,"b",4,7,0
3825,0,"w",4,8,1
3463,0,"b",4,6,1
1218,0,"b",3,6,1
2441,0,"w",4,8,0
4669,0,"b",4,7,1
2552,0,"b",4,6,0
3193,0,"b",4,8,0
3994,0,"b",4,3,1
1343,0,"w",2,3,1
4863,0,"w",3,13,1
4858,0,"b",4,2,1
4137,0,"b",4,7,0
2753,0,"w",3,5,0
1200,0,"w",4,4,1
3141,0,"b",4,7,0
4347,0,"b",4,8,1
113,0,"w",2,23,1
188,0,"b",4,14,1
1629,0,"w",4,6,1
3517,0,"b",4,8,1
2433,0,"w",4,8,1
2348,0,"b",4,14,1
584,0,"w",4,7,0
310,0,"b",3,21,1
2174,0,"b",4,18,1
3756,0,"w",4,22,1
3283,0,"w",2,3,0
529,0,"b",3,1,1
4398,0,"w",4,7,0
3526,0,"b",4,8,1
3780,0,"w",3,2,1
1567,1,"w",4,13,1
391,0,"w",3,2,1
1622,0,"b",4,5,1
4385,0,"w",4,7,0
3379,0,"w",4,7,1
3081,0,"w",4,7,0
84,0,"b",4,3,1
3017,0,"b",4,8,1
2600,0,"b",4,8,0
4018,0,"b",4,6,1
618,0,"b",2,13,1
4726,1,"w",4,4,1
598,0,"w",4,14,1
711,0,"b",4,6,1
4783,1,"w",3,18,1
3077,0,"b",4,14,1
1461,0,"w",4,6,1
4207,0,"w",4,6,1
2754,0,"b",3,4,1
2701,0,"w",4,6,1
2309,0,"w",3,7,1
3091,0,"w",4,8,1
2034,0,"b",4,7,1
1893,1,"w",3,12,1
3617,0,"w",4,6,1
2199,0,"w",2,19,0
2559,0,"w",4,20,1
3015,0,"w",4,7,0
4282,0,"b",3,5,1
3392,0,"b",2,5,0
3932,0,"b",4,3,1
1187,1,"w",4,7,0
3498,0,"w",4,2,1
2879,0,"w",4,7,1
3567,0,"w",4,2,1
2720,0,"w",4,20,0
1674,0,"b",4,7,0
4500,0,"b",4,4,1
2064,0,"b",4,7,0
1120,0,"w",4,14,1
2819,0,"b",1,5,1
639,0,"w",4,4,1
2173,0,"b",4,7,0
4143,1,"w",4,2,1
1158,0,"b",4,6,1
13,0,"b",4,4,1
3509,0,"w",4,6,1
4597,0,"b",4,18,1
3692,1,"b",4,3,1
4133,0,"w",3,14,1
1752,0,"b",4,9,1
2838,0,"b",4,8,1
3608,0,"b",4,6,1
59,0,"w",4,4,1
3446,0,"b",4,23,1
2255,0,"b",4,10,1
2928,0,"w",4,12,1
2863,0,"w",4,6,1
3240,0,"w",4,14,1
1690,0,"b",4,7,0
3658,0,"b",3,7,1
2746,0,"b",3,4,1
1562,1,"w",4,8,1
606,0,"w",3,6,1
3040,0,"w",4,13,1
2439,0,"b",4,8,1
2743,0,"b",3,13,1
4465,0,"b",4,6,1
3579,0,"b",4,6,1
3222,0,"b",4,6,1
2193,0,"b",4,11,1
1468,0,"b",4,6,1
924,0,"b",4,19,1
1573,0,"w",3,4,0
107,0,"b",4,6,1
3565,0,"b",4,14,1
1184,0,"w",2,19,0
1389,0,"b",4,8,0
4271,0,"b",4,2,1
3456,0,"w",4,14,1
3709,0,"w",4,5,0
1185,0,"w",3,1,1
2105,0,"b",4,7,0
1281,0,"w",3,13,1
1584,1,"b",4,6,1
3225,0,"w",4,8,1
2488,0,"w",4,13,1
944,0,"w",4,5,1
4581,0,"b",4,8,1
2547,0,"w",3,4,1
3788,0,"b",3,11,1
4657,0,"w",4,5,1
1423,0,"b",3,2,0
4543,0,"w",3,2,1
254,0,"b",4,13,1
3394,0,"b",3,5,1
1909,0,"b",4,5,1
4035,0,"w",4,5,0
1232,0,"b",4,3,1
1150,0,"b",2,8,0
4676,0,"b",4,8,1
318,0,"w",4,6,1
55,0,"w",2,5,0
678,0,"w",4,4,1
2079,0,"w",4,18,1
588,0,"b",4,6,1
2680,0,"b",3,5,0
39,0,"b",3,4,1
2492,1,"b",4,7,0
4156,0,"b",4,2,1
103,0,"b",4,4,0
1121,0,"b",4,6,1
3749,0,"w",3,10,1
1447,1,"w",4,20,0
457,0,"w",3,21,1
3027,0,"w",4,9,1
2882,0,"b",4,23,1
472,0,"b",3,11,1
2107,1,"w",3,4,1
1182,0,"b",4,12,1
1235,0,"b",4,7,1
2056,0,"b",3,3,1
1165,1,"w",3,7,1
3022,0,"b",3,7,1
4221,0,"b",4,21,1
610,0,"b",3,12,1
4400,0,"b",3,13,1
3562,0,"b",4,8,1
3241,0,"w",4,8,1
1460,0,"b",3,7,1
723,0,"b",1,10,0
1608,0,"w",4,5,1
1244,0,"b",3,5,1
3487,0,"b",4,2,1
3242,0,"b",4,2,1
4132,0,"b",3,13,1
3204,0,"b",4,2,1
2212,0,"w",3,5,0
576,0,"w",4,8,1
3661,0,"w",2,6,1
133,0,"w",4,5,0
1597,0,"w",4,20,1
232,0,"b",4,21,1
1938,1,"b",4,6,0
2823,0,"b",4,6,1
4462,0,"b",4,21,1
685,0,"b",3,6,1
4094,0,"w",4,6,1
4091,0,"b",4,8,1
3531,0,"w",4,26,0
2458,0,"w",4,26,0
675,0,"w",3,3,1
3770,0,"b",3,3,1
3094,0,"b",4,11,1
2289,0,"b",4,6,1
15,0,"b",4,5,0
3168,0,"b",4,6,1
1063,0,"b",4,8,1
3046,0,"b",4,6,1
1257,0,"w",4,6,1
677,0,"b",4,4,1
1668,0,"b",4,7,0
3968,0,"b",4,8,1
2277,0,"w",4,6,1
1804,0,"b",4,5,0
230,0,"w",4,6,1
2312,0,"b",3,4,1
3587,1,"b",4,7,0
813,0,"w",4,6,1
2684,0,"w",4,7,0
1940,0,"b",4,6,1
1758,0,"w",0,4,1
4169,1,"b",4,2,1
4109,0,"w",4,6,1
474,0,"b",4,19,1
213,0,"b",3,4,1
4861,0,"w",4,8,1
2252,0,"b",4,10,1
3270,0,"b",4,12,1
3444,0,"w",4,8,1
3947,0,"w",4,5,1
4806,0,"b",4,8,1
4311,0,"w",4,3,1
3163,0,"w",4,7,0
1434,0,"b",3,5,0
148,0,"w",3,9,1
1040,0,"w",3,7,1
1174,0,"w",3,2,1
3550,0,"b",4,7,0
3421,0,"b",1,4,1
218,0,"b",1,4,1
4190,0,"b",4,8,1
669,0,"w",3,3,1
709,0,"w",4,7,0
2992,0,"b",4,6,1
2026,0,"w",3,16,1
4419,0,"w",4,15,1
2811,0,"b",4,11,1
3831,0,"b",4,6,1
3109,0,"w",4,2,1
4673,0,"b",4,6,1
2844,0,"w",2,6,1
2912,0,"b",3,4,1
1424,0,"w",3,1,1
2645,0,"w",4,7,0
1663,0,"w",4,6,1
1463,0,"b",4,8,1
1208,0,"w",3,8,1
1292,0,"w",3,4,1
2768,0,"b",4,6,1
2395,0,"b",4,8,1
121,0,"b",4,5,0
3092,0,"b",4,9,1
2019,0,"w",4,7,0
1364,0,"w",4,6,1
4123,0,"b",4,8,1
3869,0,"w",4,18,1
1436,1,"w",4,5,1
127,1,"b",4,9,1
949,0,"b",0,2,1
4453,0,"b",3,7,1
2855,0,"b",4,4,1
3945,0,"b",4,5,1
3305,0,"b",4,4,1
2157,0,"b",4,8,1
2098,1,"w",3,4,1
3268,0,"w",4,11,1
2171,0,"b",4,18,1
3607,0,"b",4,8,1
894,0,"w",4,11,1
2165,1,"b",4,8,0
631,0,"w",3,7,1
1480,0,"w",4,5,1
3293,0,"w",4,6,1
4764,0,"b",4,5,1
597,0,"w",3,7,1
1916,1,"b",2,8,0
370,0,"b",4,10,1
793,0,"b",4,15,1
527,0,"w",3,8,1
543,0,"w",4,6,1
3248,1,"b",4,8,1
1889,0,"b",3,4,1
3789,0,"w",3,3,1
2276,0,"b",4,6,1
1382,0,"w",4,5,1
1279,1,"w",4,9,1
857,0,"b",4,7,0
874,0,"b",4,9,1
4399,0,"w",3,26,1
4000,0,"b",4,6,1
764,0,"b",4,12,1
1089,0,"b",4,5,1
4837,0,"w",4,2,1
1543,0,"b",4,7,0
4760,0,"b",4,12,1
2258,0,"w",4,7,1
1399,0,"w",4,2,1
3775,0,"w",4,3,1
2793,0,"w",3,9,1
1243,0,"b",2,5,1
2677,0,"w",4,8,1
4796,0,"b",4,8,1
1351,0,"w",4,6,1
88,0,"b",4,3,1
3175,0,"b",4,5,1
907,0,"w",3,11,1
2164,0,"b",4,10,1
562,0,"b",4,7,0
937,0,"b",4,5,1
2332,0,"w",3,9,1
3300,1,"w",4,5,1
143,0,"b",3,5,1
1001,0,"w",4,6,1
4711,0,"b",3,6,1
3537,0,"b",4,2,1
337,0,"w",3,6,1
373,0,"w",4,2,1
3666,0,"b",4,11,1
2782,0,"b",4,4,1
4228,0,"b",4,5,1
317,0,"w",4,6,1
4205,0,"b",2,11,1
3569,0,"b",4,2,1
4200,0,"b",2,3,0
1701,0,"w",3,16,1
257,0,"b",4,5,1
350,0,"b",3,3,1
3191,0,"b",4,6,1
2664,0,"b",3,1,1
3199,0,"w",4,8,1
2779,0,"b",4,11,1
733,0,"b",3,13,1
938,0,"w",4,4,1
1919,0,"w",4,7,1
1794,0,"b",4,6,1
2008,0,"b",3,7,1
4363,1,"b",3,2,1
4309,0,"w",4,6,0
1685,0,"b",2,19,0
1288,0,"b",3,4,1
93,0,"b",4,4,1
929,0,"b",4,5,1
2761,1,"b",4,10,1
4153,0,"w",3,13,1
4080,0,"w",4,5,1
3160,0,"w",4,8,1
3345,0,"b",4,5,0
340,0,"w",2,4,0
355,0,"b",4,6,1
2790,0,"w",3,13,1
4318,0,"w",4,4,1
2160,0,"w",4,2,1
4231,0,"b",4,4,1
2694,1,"b",4,8,1
3581,0,"w",4,7,0
1321,0,"w",4,7,1
339,0,"b",3,4,1
4368,0,"b",4,14,1
1547,0,"b",4,7,0
