"...1","call","race","education","yearsexp","computerskills"
1261,0,"b",4,20,0
2198,0,"b",3,4,1
2875,0,"w",2,4,1
2653,0,"b",4,6,1
2928,0,"w",4,12,1
241,0,"b",4,4,1
4603,0,"w",4,14,1
2000,0,"w",4,6,1
1809,0,"w",4,6,1
558,0,"w",1,10,0
3074,0,"b",3,5,0
895,0,"w",4,4,1
3654,0,"b",4,3,1
4569,0,"b",4,18,1
3177,0,"b",4,7,0
2301,0,"b",3,7,1
2584,0,"b",4,8,1
2133,0,"w",4,3,1
3049,0,"w",4,6,1
276,0,"w",4,6,1
2392,0,"b",4,11,1
2846,1,"w",2,13,0
4860,1,"b",4,6,1
788,0,"b",4,9,0
2760,0,"w",4,20,0
1236,0,"w",4,7,1
4351,0,"b",4,10,1
2566,0,"w",4,6,1
2437,0,"w",4,26,0
1585,0,"w",4,4,1
2,0,"w",3,6,1
1931,0,"w",3,13,1
220,0,"w",2,7,0
2587,0,"w",4,10,1
2798,0,"w",4,5,0
4491,0,"b",4,1,1
1974,0,"b",4,6,1
1631,0,"w",4,7,1
1345,0,"b",4,7,1
1957,0,"w",4,8,1
2708,0,"w",4,6,1
718,0,"b",4,8,0
4063,0,"b",2,6,0
4707,0,"w",2,5,0
237,0,"b",3,9,1
4084,0,"b",2,3,1
1166,1,"b",4,14,1
619,0,"b",3,12,1
2304,1,"b",4,13,1
516,0,"b",4,5,1
832,0,"w",4,7,0
1828,0,"b",4,3,1
159,0,"b",4,7,1
1779,0,"b",0,4,1
4520,0,"b",3,6,1
2259,0,"b",4,3,1
3732,0,"w",4,7,1
385,0,"w",4,8,0
3312,0,"w",3,6,1
2920,0,"b",3,8,1
519,0,"w",3,5,1
2549,0,"w",3,1,1
2762,0,"b",4,26,0
2288,0,"b",4,8,0
666,0,"b",4,3,1
3555,0,"b",4,8,1
3002,0,"w",4,2,1
1513,0,"b",3,3,1
1254,1,"b",4,6,1
569,0,"b",4,6,1
1268,0,"w",4,7,0
721,0,"w",4,6,1
299,0,"b",4,8,1
3513,0,"b",1,10,0
1164,1,"w",4,9,1
2625,0,"w",3,7,1
2979,0,"w",4,8,1
2411,0,"b",4,9,1
3944,0,"w",4,6,1
3662,0,"b",2,2,0
4358,0,"w",4,26,0
2122,0,"w",4,7,1
3323,0,"w",4,6,0
2045,0,"w",4,6,1
1068,0,"w",4,21,1
1604,0,"b",4,5,1
4764,0,"b",4,5,1
1044,0,"b",3,1,1
415,0,"w",4,8,0
550,0,"w",4,6,1
3650,0,"w",4,6,0
4445,0,"w",4,14,1
40,0,"w",4,5,0
4328,0,"b",2,1,0
3971,0,"b",3,7,0
4034,0,"b",3,5,1
3978,0,"b",4,3,1
1086,0,"b",4,4,1
2526,0,"b",4,8,0
2006,0,"b",4,14,1
1212,1,"w",3,19,1
1456,0,"b",4,4,1
4679,1,"b",4,19,1
707,0,"w",4,2,1
899,0,"b",4,19,1
852,0,"w",4,8,1
609,0,"w",4,11,1
3320,0,"b",4,8,1
1227,0,"w",4,7,1
141,0,"w",2,6,1
2153,0,"w",4,7,0
4623,0,"w",4,2,1
4196,0,"w",4,5,0
2341,0,"w",4,8,1
689,0,"w",4,6,1
2300,0,"b",4,2,1
121,0,"b",4,5,0
1691,0,"w",3,26,1
131,0,"w",4,9,1
2787,0,"w",4,16,1
3326,0,"b",4,6,1
3562,0,"b",4,8,1
4610,0,"w",4,8,1
3657,0,"w",4,6,0
1524,1,"w",4,6,1
1192,0,"w",4,9,1
3618,0,"b",4,8,1
1324,0,"b",4,10,1
1018,0,"b",4,8,1
2534,0,"b",4,7,0
3684,0,"w",4,11,1
3546,0,"w",4,18,1
605,0,"b",3,6,1
3032,0,"w",3,16,1
251,0,"w",4,16,1
4079,0,"b",4,7,1
2360,0,"w",4,6,1
331,0,"w",2,4,0
2541,1,"w",3,16,1
4745,0,"w",3,16,1
2333,0,"w",4,5,1
3010,0,"w",4,8,1
2991,0,"w",4,14,1
4492,0,"b",4,7,1
2093,1,"w",3,1,1
3169,1,"b",4,13,1
136,0,"w",2,6,1
2988,0,"w",4,11,1
2496,0,"w",4,9,1
1115,0,"w",4,6,1
258,0,"w",4,4,1
2069,0,"w",4,10,1
3835,0,"w",4,8,1
1303,0,"b",2,19,0
4259,0,"w",2,4,0
1199,0,"b",2,3,1
929,0,"b",4,5,1
1136,0,"w",1,10,0
3463,0,"b",4,6,1
2250,0,"w",4,11,1
4125,0,"w",4,2,1
2459,0,"w",4,8,0
634,0,"b",4,6,1
1112,0,"b",4,4,1
4810,0,"w",4,8,0
545,0,"b",4,8,1
565,0,"w",4,8,1
1780,0,"b",4,14,1
2211,1,"b",2,19,0
2008,0,"b",3,7,1
3161,0,"b",2,8,0
4619,0,"w",3,4,1
2950,1,"w",4,2,1
473,1,"w",4,21,1
1298,0,"w",4,9,1
2552,0,"b",4,6,0
3590,0,"b",4,8,1
2523,0,"b",4,6,1
1843,0,"w",3,8,1
3674,0,"b",4,6,1
1667,0,"b",4,8,1
3897,0,"b",4,8,1
764,0,"b",4,12,1
4037,0,"w",3,16,1
4169,1,"b",4,2,1
2272,0,"w",4,2,1
692,0,"b",4,7,1
4627,0,"w",4,20,0
2654,0,"w",4,2,1
3669,0,"w",4,2,0
1079,0,"b",4,7,1
2621,1,"w",4,9,1
1544,0,"b",4,8,1
1942,0,"b",4,15,1
4099,0,"w",4,8,1
1364,0,"w",4,6,1
2864,0,"b",4,11,1
353,0,"b",4,8,0
586,0,"w",2,8,0
4231,0,"b",4,4,1
2830,0,"w",4,5,0
1151,0,"b",4,6,1
1975,0,"w",4,14,1
1827,0,"w",3,8,1
4325,0,"b",3,6,1
4218,0,"b",1,4,1
2454,0,"b",4,8,1
257,0,"b",4,5,1
4087,0,"b",4,14,1
4279,0,"w",2,2,1
4831,0,"w",3,4,1
2533,0,"b",4,2,1
4232,0,"b",0,5,1
1912,1,"w",1,10,0
4113,0,"b",4,8,1
3315,0,"b",4,4,1
3422,0,"w",3,4,1
1808,0,"b",2,6,0
3849,0,"w",4,7,0
394,0,"b",3,1,1
3040,0,"w",4,13,1
4774,0,"b",4,9,1
1121,0,"b",4,6,1
1412,0,"w",3,4,1
981,0,"w",4,6,1
2397,0,"w",4,7,1
4398,0,"w",4,7,0
430,0,"b",4,8,1
892,0,"w",4,6,1
1291,0,"b",4,5,1
3104,0,"w",4,2,1
1434,0,"b",3,5,0
239,0,"w",3,5,1
3813,0,"w",4,2,1
1312,1,"w",4,6,1
3373,0,"w",4,4,1
1883,0,"b",4,4,1
706,0,"w",4,6,1
1886,0,"w",4,4,1
2394,0,"b",3,13,1
3933,0,"w",4,5,1
724,0,"b",4,2,1
3549,0,"w",4,2,1
4249,1,"b",4,4,1
2255,0,"b",4,10,1
2410,0,"w",4,8,1
4771,0,"w",3,6,1
850,0,"w",4,7,0
4242,1,"b",4,2,1
730,0,"b",3,13,1
2042,0,"w",4,2,1
4863,0,"w",3,13,1
4746,0,"w",4,6,1
458,0,"w",4,19,1
1424,0,"w",3,1,1
686,0,"w",2,3,1
1284,1,"w",3,4,1
3579,0,"b",4,6,1
453,0,"b",4,6,1
267,0,"w",4,6,1
234,0,"w",3,6,1
3087,0,"b",3,4,1
1397,0,"b",4,20,0
3543,0,"b",4,7,0
4415,0,"w",1,4,1
4795,0,"w",4,6,1
3628,0,"b",4,6,0
477,1,"b",4,5,1
3140,0,"b",4,7,0
1416,0,"b",3,16,1
4384,0,"w",4,7,0
4119,0,"w",2,8,0
3243,0,"w",4,6,1
925,1,"w",4,21,1
1099,0,"w",4,7,1
2043,0,"b",4,3,1
2315,0,"w",3,5,0
4728,0,"w",4,2,1
402,0,"b",4,2,1
1463,0,"b",4,8,1
3308,0,"b",4,11,1
223,0,"b",4,12,1
3737,0,"w",2,6,0
1019,0,"b",4,7,0
770,0,"b",3,6,1
1930,0,"w",3,8,1
4290,0,"w",4,4,1
1733,0,"w",2,6,1
2140,0,"b",4,2,1
1508,0,"w",4,6,1
4263,0,"b",2,5,1
2061,0,"b",4,2,1
2794,0,"b",4,9,1
727,0,"w",4,9,1
2996,0,"w",4,14,1
1856,0,"w",4,4,0
1359,0,"w",4,6,1
4624,0,"b",4,7,0
1802,0,"b",0,4,1
3636,0,"b",2,3,0
496,0,"w",2,4,0
2948,0,"w",4,8,1
4148,0,"b",4,8,0
4363,1,"b",3,2,1
4379,0,"w",4,7,0
865,0,"w",4,9,1
1052,0,"b",4,4,1
4272,0,"b",4,6,1
46,0,"b",3,7,1
175,0,"w",4,18,1
3577,0,"b",4,6,1
3612,0,"b",4,6,1
1402,0,"w",4,7,0
745,0,"w",3,4,1
1240,0,"b",4,7,1
3471,0,"b",4,7,0
1470,0,"b",4,16,1
4826,0,"b",2,16,1
4724,0,"b",4,7,1
1043,0,"w",2,16,1
4014,0,"b",4,7,1
2079,0,"w",4,18,1
980,0,"b",4,5,1
3316,0,"w",4,5,0
3851,0,"w",4,10,1
502,0,"w",4,6,1
1211,0,"w",2,19,1
2914,0,"b",4,4,1
2880,0,"b",3,7,1
4605,0,"w",4,8,1
4206,0,"b",3,13,1
4385,0,"w",4,7,0
1817,0,"b",0,4,1
4175,0,"b",3,6,1
613,0,"w",3,7,1
343,0,"w",4,12,1
4157,0,"w",4,8,1
4365,0,"w",4,8,1
3474,0,"w",4,6,1
3134,0,"w",4,26,0
5,0,"w",3,22,1
4428,1,"b",1,4,1
3393,0,"w",4,6,1
4321,0,"b",3,4,1
4441,0,"b",4,8,1
2754,0,"b",3,4,1
4769,0,"b",4,2,1
1987,0,"w",4,8,1
2277,0,"w",4,6,1
138,0,"b",2,4,0
253,0,"w",4,11,1
3084,0,"w",3,4,1
3936,0,"b",4,5,0
1385,0,"b",4,2,1
3967,0,"w",3,9,1
3754,0,"b",4,5,0
945,0,"b",4,6,1
3948,0,"b",3,5,1
2554,0,"b",4,4,1
3303,0,"w",3,7,1
2328,0,"b",1,10,0
4704,1,"w",4,4,1
4307,0,"b",4,15,1
2177,0,"w",4,6,1
3625,0,"w",4,2,1
3070,0,"b",3,16,1
534,0,"w",2,7,1
4179,0,"w",4,11,1
1590,1,"b",3,4,1
1857,0,"b",4,5,0
4571,0,"w",4,2,1
4,0,"b",3,6,1
2134,0,"w",4,4,1
944,0,"w",4,5,1
4165,0,"w",4,7,0
3735,0,"w",4,8,1
615,0,"b",4,7,1
631,0,"w",3,7,1
2210,0,"b",3,2,1
1554,0,"b",4,14,1
2725,0,"b",4,2,1
2350,0,"b",4,2,1
3107,0,"w",4,8,1
2439,0,"b",4,8,1
3536,0,"b",4,26,0
2217,0,"w",2,16,1
3690,0,"b",4,5,0
3589,0,"b",4,8,1
3601,1,"w",3,8,1
538,0,"b",4,5,1
2806,0,"b",1,4,1
2184,0,"b",4,26,0
2155,0,"w",4,7,0
1860,0,"b",4,11,1
66,0,"b",4,6,1
368,0,"b",4,8,0
2415,0,"b",2,4,1
4124,0,"b",4,6,1
1080,1,"w",3,8,1
4302,0,"b",3,6,1
1216,0,"w",3,5,1
1633,0,"w",4,6,1
3866,0,"b",4,8,0
648,0,"b",4,7,1
1599,0,"w",4,20,1
2485,0,"b",3,7,1
4449,0,"b",3,6,1
1325,0,"b",3,13,1
948,0,"w",4,6,1
1810,0,"w",4,2,1
4222,0,"b",4,13,1
1853,0,"w",2,4,0
938,0,"w",4,4,1
4246,1,"w",4,4,1
4295,1,"w",4,15,1
4255,0,"b",4,6,1
1296,0,"b",4,11,1
2164,0,"b",4,10,1
1753,0,"w",4,7,1
1491,0,"w",4,4,1
3973,0,"w",4,5,1
3783,0,"w",3,3,1
1157,0,"w",4,2,1
3480,0,"b",4,13,0
960,0,"b",4,11,1
1834,0,"b",4,4,1
1800,0,"b",4,5,0
4583,0,"w",4,18,1
439,0,"b",4,8,1
156,0,"w",4,7,1
1830,0,"b",3,2,1
3401,0,"w",3,3,0
3859,0,"b",4,6,1
376,0,"b",4,8,1
1106,0,"b",4,6,1
191,0,"b",4,14,1
4521,0,"b",4,7,1
844,0,"b",4,6,1
2731,0,"w",4,7,0
4336,1,"b",4,8,1
3210,0,"w",4,7,0
4712,0,"w",2,7,1
2426,0,"b",4,7,1
4121,0,"b",1,10,0
2296,0,"w",4,10,1
4080,0,"w",4,5,1
4396,0,"b",4,26,0
4002,0,"b",3,6,0
2730,0,"b",4,6,1
2036,0,"w",3,8,1
1016,0,"b",4,2,1
4267,0,"w",4,5,1
1045,0,"w",3,4,1
3099,0,"w",4,6,1
783,0,"b",4,3,1
2814,0,"w",4,19,1
3910,0,"w",1,10,0
2898,0,"b",3,3,1
2553,0,"w",4,6,1
780,0,"w",4,8,1
4552,0,"w",4,6,1
3291,0,"w",3,7,1
4012,0,"w",4,6,0
1361,0,"w",4,11,1
4067,1,"w",4,7,1
8,0,"b",3,21,1
4339,0,"w",4,6,1
566,0,"w",4,7,0
238,0,"w",4,4,1
4689,0,"b",4,5,1
3738,0,"b",3,6,1
4664,0,"w",4,3,0
2228,1,"w",4,5,1
3054,0,"w",4,8,1
966,0,"w",4,7,1
1333,1,"w",4,6,1
2954,0,"w",4,8,1
1666,0,"b",4,8,0
3907,0,"w",4,6,1
2782,0,"b",4,4,1
3808,1,"b",4,2,1
509,0,"b",4,7,1
2759,0,"w",4,14,1
1941,0,"w",4,21,1
956,0,"b",4,4,1
4269,0,"w",4,6,1
2029,0,"b",3,8,1
4830,1,"w",4,7,0
2618,0,"w",3,26,1
1009,1,"w",4,2,1
315,0,"w",3,5,1
2083,0,"b",4,14,1
2056,0,"b",3,3,1
639,0,"w",4,4,1
3656,0,"w",4,7,1
1813,0,"b",4,6,1
3876,0,"b",4,26,0
2936,0,"b",4,11,1
3044,0,"w",4,11,1
3310,0,"w",4,11,1
2461,0,"b",4,6,1
2481,0,"w",4,14,1
1648,0,"w",3,6,1
1446,0,"b",4,8,1
3510,0,"w",4,8,1
877,0,"w",4,14,1
4278,0,"b",4,3,1
4390,0,"b",4,18,1
527,0,"w",3,8,1
1158,0,"b",4,6,1
4670,0,"w",3,6,1
95,0,"b",4,10,1
79,0,"b",4,9,1
2614,1,"b",4,13,1
4208,0,"b",4,6,1
217,0,"b",4,3,1
2035,0,"w",3,9,1
126,0,"b",4,9,1
395,0,"b",3,4,1
3683,0,"b",4,25,1
3108,0,"w",4,8,1
2516,1,"w",4,7,0
3529,0,"w",4,2,0
2701,0,"w",4,6,1
2962,0,"b",4,18,1
1022,0,"b",4,26,0
2745,1,"w",3,16,1
2623,0,"b",3,1,1
1258,0,"w",4,7,0
3059,0,"b",4,2,1
2480,0,"b",3,13,1
1348,0,"b",3,14,1
1872,0,"b",4,7,1
4639,0,"b",3,7,1
1203,0,"b",4,7,1
1309,1,"w",4,6,1
1682,0,"b",4,8,1
3795,0,"w",4,10,1
4214,0,"b",4,15,1
22,0,"w",4,3,1
4309,0,"w",4,6,0
2832,0,"w",0,4,1
357,0,"w",4,7,0
3766,0,"w",4,6,1
3421,0,"b",1,4,1
1108,0,"b",4,10,1
2557,1,"w",4,13,1
1308,0,"b",3,4,1
2271,0,"w",4,7,0
2251,0,"b",4,5,1
4227,0,"w",4,4,1
3817,0,"b",4,8,1
371,0,"b",4,2,1
1720,0,"b",4,4,1
4556,0,"b",3,10,0
3986,0,"b",4,5,1
2151,0,"b",4,5,1
4499,0,"b",4,7,1
1187,1,"w",4,7,0
1231,0,"w",4,7,1
1676,0,"w",4,2,1
3809,0,"w",4,7,0
4001,0,"w",4,6,1
1271,0,"b",4,2,1
1230,0,"b",4,6,1
2357,0,"b",4,7,0
2934,0,"w",3,12,0
280,0,"b",4,6,1
1589,0,"w",3,3,1
114,0,"b",4,5,1
2851,0,"b",4,3,1
1142,0,"b",4,7,0
3142,0,"w",4,6,1
3564,0,"w",4,2,1
74,0,"w",4,5,0
3130,0,"b",4,11,1
1920,0,"b",4,4,1
3011,0,"w",4,8,0
178,0,"w",4,26,0
305,0,"b",3,6,1
3057,0,"w",4,6,1
2074,0,"w",4,2,1
728,0,"b",4,14,1
3097,0,"w",4,8,0
3126,0,"b",4,20,0
3744,0,"w",3,5,1
2547,0,"w",3,4,1
2117,0,"b",4,6,1
969,0,"w",4,3,1
749,0,"w",4,4,1
2293,0,"w",4,8,1
3437,0,"b",4,10,1
4566,0,"w",4,14,1
1970,1,"b",4,6,1
898,1,"w",4,5,1
1398,0,"w",4,13,1
4240,0,"b",4,8,1
837,0,"w",4,7,0
4497,0,"b",4,3,1
269,0,"b",4,4,0
1897,0,"w",4,10,1
340,0,"w",2,4,0
546,0,"w",4,8,1
236,0,"b",3,5,1
3837,0,"b",4,26,0
1448,1,"b",4,13,0
1704,0,"w",3,26,1
4039,0,"b",4,8,1
608,0,"b",3,6,1
4298,0,"b",0,4,1
4036,0,"b",4,6,0
507,0,"w",4,6,1
485,0,"w",4,6,1
4261,0,"w",4,6,1
2012,0,"w",4,9,1
2603,0,"b",3,26,1
1687,1,"w",4,11,1
4011,0,"w",4,2,1
3068,0,"w",3,1,1
250,0,"b",3,10,1
703,0,"w",4,10,1
3306,0,"b",4,6,0
1971,0,"w",4,11,1
2987,0,"w",4,6,1
497,0,"b",4,2,1
2834,0,"w",4,6,1
3318,0,"w",4,21,1
2567,0,"b",4,14,1
1462,0,"w",3,16,1
2407,0,"b",4,6,1
3391,0,"w",3,6,1
3119,0,"b",4,8,0
339,0,"b",3,4,1
2952,0,"w",4,6,1
1428,0,"b",3,7,1
1383,0,"w",4,14,1
977,1,"w",4,5,1
3989,0,"w",1,4,1
4350,0,"b",4,2,1
386,0,"b",4,20,0
3898,0,"w",4,6,1
934,0,"b",3,10,1
4517,0,"w",2,3,1
838,0,"b",4,7,0
4197,0,"b",3,8,1
1750,0,"b",4,11,1
4695,0,"w",4,6,0
4041,0,"b",3,4,1
4659,0,"b",4,5,0
4310,0,"b",4,3,1
2298,0,"b",4,8,1
1372,0,"b",3,13,1
2445,0,"w",4,14,1
2758,0,"b",4,10,1
4044,0,"w",2,5,1
4210,0,"b",4,7,1
593,1,"w",4,9,1
564,0,"b",4,8,1
4711,0,"b",3,6,1
3031,0,"w",3,4,1
472,0,"b",3,11,1
2780,0,"b",4,11,1
105,0,"w",4,4,1
332,0,"b",2,6,1
287,0,"b",4,7,1
3381,0,"w",4,5,1
4705,0,"w",3,4,1
1057,0,"b",4,7,1
1923,0,"w",3,4,1
479,1,"b",2,4,1
3095,0,"w",4,20,0
1170,0,"b",3,26,1
423,0,"w",4,7,0
1894,0,"w",4,5,1
875,0,"w",2,19,0
1523,0,"w",4,6,1
792,0,"b",4,7,1
4153,0,"w",3,13,1
3557,0,"b",4,10,1
1577,1,"w",4,7,0
1627,0,"b",4,9,1
2671,0,"w",3,4,1
3919,0,"w",2,6,1
3089,0,"w",3,13,1
1248,0,"w",3,6,1
2321,0,"b",4,11,1
512,0,"b",4,3,1
3823,0,"b",4,8,0
3540,0,"b",4,8,1
4778,0,"b",3,8,1
288,0,"b",4,9,1
4765,0,"w",4,5,1
2517,0,"w",4,6,1
3741,0,"w",4,8,1
874,0,"b",4,9,1
4463,0,"b",3,7,1
1167,0,"w",3,1,1
3497,0,"w",4,6,1
2709,0,"b",2,8,0
1030,0,"w",4,18,1
1401,0,"b",4,26,0
4296,0,"b",2,14,0
4681,0,"w",4,7,1
577,1,"b",3,26,1
1189,0,"b",4,6,1
3965,0,"w",4,7,0
1984,0,"w",4,15,1
2232,0,"w",3,7,1
139,0,"b",3,6,1
1243,0,"b",2,5,1
871,0,"w",3,18,1
1578,0,"b",3,4,1
4474,0,"b",4,2,1
4618,0,"b",4,20,0
3597,0,"w",4,6,1
4444,0,"b",3,9,1
1435,1,"w",3,2,0
2143,0,"b",4,14,1
4507,0,"w",4,5,1
1671,0,"w",4,10,1
4768,0,"w",2,6,0
1870,0,"b",4,4,1
4345,0,"b",4,14,1
2275,0,"b",4,18,1
4244,1,"w",3,6,1
3402,0,"b",3,3,1
2195,1,"w",4,7,1
736,1,"b",3,13,1
3281,0,"w",4,4,0
782,0,"w",4,6,1
4234,0,"b",3,6,1
3763,0,"w",3,3,1
774,0,"b",3,17,1
4472,0,"w",4,4,0
560,0,"b",4,2,1
3789,0,"w",3,3,1
3528,0,"b",4,4,0
2550,1,"b",4,14,1
2340,0,"w",4,6,1
3746,0,"b",4,9,1
4315,0,"b",4,4,1
602,0,"w",4,23,1
4101,0,"b",4,7,0
4530,0,"b",4,6,1
475,1,"b",3,20,1
3224,0,"w",4,8,1
1219,0,"b",3,7,1
3930,0,"b",3,19,1
2958,0,"w",4,2,1
2642,0,"w",4,14,1
4754,0,"b",3,5,1
1561,0,"w",3,4,1
3499,0,"b",4,6,1
1818,0,"w",4,4,0
3079,0,"w",3,16,1
2436,0,"w",4,7,0
2004,0,"b",4,2,1
4000,0,"b",4,6,1
2627,1,"b",3,13,1
1601,0,"b",4,5,1
1307,0,"w",3,2,1
3786,0,"b",4,4,0
2741,0,"w",4,5,1
3037,0,"b",4,9,1
4136,0,"b",4,8,1
186,0,"b",4,10,1
3829,0,"w",4,6,1
1885,0,"w",4,10,1
1031,0,"w",4,8,1
1769,0,"b",3,9,1
3387,0,"w",3,5,1
4708,0,"w",4,10,1
1399,0,"w",4,2,1
3275,1,"w",4,5,0
2494,0,"b",4,4,1
2871,0,"w",4,10,1
3138,0,"b",4,8,1
715,0,"b",4,8,1
106,1,"w",4,6,0
4256,0,"b",2,5,0
696,0,"w",4,7,0
3708,0,"b",4,2,0
1889,0,"b",3,4,1
1702,1,"b",2,16,1
968,0,"b",4,6,1
4380,0,"w",4,8,1
1104,0,"w",4,7,1
3856,0,"b",4,7,0
691,0,"w",2,6,1
3406,0,"w",4,6,0
776,0,"b",4,5,1
2053,0,"w",4,4,1
1782,0,"w",4,5,0
4573,0,"b",4,14,1
1693,0,"b",3,4,1
2325,1,"w",2,8,0
4839,0,"w",4,6,1
796,0,"w",4,9,1
4638,0,"w",4,4,1
3103,0,"b",4,6,1
4347,0,"b",4,8,1
2257,0,"b",4,4,1
154,0,"b",2,6,1
868,0,"b",2,16,1
4631,0,"b",4,11,1
2821,0,"b",4,5,0
3000,0,"b",4,8,1
589,0,"w",4,14,1
262,0,"b",4,4,1
1526,0,"b",4,2,1
1027,0,"w",4,8,1
3608,0,"b",4,6,1
390,0,"b",4,13,1
1997,0,"b",4,5,1
1008,0,"w",4,6,1
4693,0,"b",4,21,1
1207,0,"b",4,8,1
4663,0,"w",4,5,1
3751,0,"w",4,11,1
725,0,"b",4,8,1
1396,0,"b",4,20,0
2362,0,"b",4,7,0
2457,0,"w",4,2,1
688,0,"w",4,3,1
1229,0,"w",2,6,1
47,0,"w",0,4,1
3028,0,"w",3,13,1
4598,0,"b",4,8,1
3682,0,"b",4,12,1
2602,0,"w",4,7,1
4130,1,"b",4,8,1
4352,0,"w",4,6,1
491,0,"b",3,11,1
4625,0,"w",4,6,1
910,1,"w",4,11,1
2580,0,"b",4,8,1
3076,0,"w",4,11,1
1582,1,"b",1,10,0
1816,1,"b",4,7,1
1376,0,"b",4,8,0
2636,0,"w",4,6,1
4608,0,"b",4,18,1
2559,0,"w",4,20,1
4785,0,"w",4,6,1
667,0,"w",4,6,1
2572,0,"b",4,7,0
205,0,"w",4,12,1
383,1,"w",4,5,1
1294,0,"w",4,5,1
2067,0,"w",4,8,0
4650,0,"w",4,7,1
1064,0,"w",3,8,1
3203,0,"b",4,2,1
1718,1,"b",2,19,0
1761,0,"w",4,11,1
3922,0,"b",2,6,1
3752,0,"b",4,6,1
3170,0,"w",4,6,1
1592,0,"b",4,3,1
679,0,"w",4,4,1
1124,0,"w",3,5,1
435,0,"b",4,7,0
3511,0,"w",4,26,0
86,1,"w",2,7,1
2865,0,"w",4,10,1
3036,0,"b",3,13,1
3021,1,"b",4,13,1
3299,0,"w",3,6,1
4843,0,"b",3,16,1
2707,0,"w",4,6,1
1952,1,"b",4,8,1
3267,0,"w",4,4,0
1540,0,"w",4,8,1
1250,0,"w",4,8,1
92,0,"w",4,4,1
914,0,"b",2,11,1
799,0,"b",4,5,1
975,0,"w",3,5,1
1992,0,"w",4,7,0
3740,0,"b",2,2,1
4568,0,"w",4,13,1
2219,0,"b",4,9,1
3671,0,"b",3,7,1
1289,0,"w",2,19,0
3388,0,"b",4,9,1
861,0,"w",2,19,0
4825,0,"w",4,11,1
4275,0,"b",4,4,1
4799,0,"w",4,2,1
325,0,"w",4,7,1
3483,0,"b",4,7,0
4432,0,"b",4,5,1
1825,0,"w",2,4,0
3063,0,"w",2,16,1
867,0,"w",3,4,1
1127,0,"b",2,6,1
3135,0,"b",4,8,1
3753,0,"b",4,3,1
1339,0,"w",4,5,1
3920,0,"w",3,7,1
2110,0,"b",4,26,0
996,0,"b",3,5,1
2152,0,"b",3,6,1
791,0,"w",4,9,1
4849,1,"b",4,8,1
2693,1,"w",4,9,1
1982,0,"w",4,5,1
3688,0,"b",3,5,1
3819,0,"b",4,2,1
3220,0,"w",4,8,1
2781,0,"w",1,4,1
1065,0,"w",4,8,1
4633,0,"b",3,26,1
2021,0,"w",4,7,1
209,0,"b",3,3,1
27,0,"b",1,4,1
4250,0,"b",2,5,0
2591,0,"w",4,8,1
617,0,"w",3,12,1
1764,0,"w",4,5,0
1862,0,"b",3,4,1
4536,0,"w",4,5,1
3155,0,"b",4,7,1
2800,0,"b",3,5,1
2995,0,"w",4,8,1
3527,0,"w",4,9,1
2013,0,"b",3,4,1
3524,0,"b",4,8,0
883,0,"b",4,7,0
1934,0,"b",2,13,1
2487,0,"w",3,13,1
1947,0,"w",4,13,1
2148,0,"b",4,6,1
3981,0,"w",0,5,1
4662,0,"w",1,4,1
2227,0,"b",3,13,1
2597,0,"w",4,2,1
181,0,"b",4,6,1
1864,0,"b",4,5,0
3204,0,"b",4,2,1
1832,0,"w",4,6,0
3968,0,"b",4,8,1
233,0,"w",4,6,1
3105,0,"w",4,6,1
4787,0,"b",4,13,1
4579,0,"w",4,26,0
4054,0,"b",4,4,1
2137,0,"b",4,7,1
1178,0,"b",4,7,1
647,0,"b",4,4,1
2048,0,"b",4,11,1
2223,1,"b",3,1,1
4189,0,"w",4,5,1
2365,0,"w",4,8,1
1907,0,"b",4,6,1
1367,0,"w",4,6,1
1594,0,"w",3,8,1
112,0,"b",4,4,0
2132,0,"b",4,4,1
3706,0,"w",4,9,1
2926,0,"b",3,21,1
2420,0,"b",4,4,1
366,0,"w",4,6,1
3360,1,"b",2,4,1
3514,0,"b",4,6,1
2238,0,"w",4,5,1
4429,0,"w",4,6,0
4688,0,"w",4,7,1
4614,0,"b",3,13,1
2644,0,"w",4,6,1
4091,0,"b",4,8,1
409,0,"b",3,4,1
3206,0,"w",4,7,0
3151,0,"w",4,2,1
459,0,"b",3,23,1
4475,1,"w",4,11,1
4111,0,"w",4,8,1
778,0,"b",4,9,1
742,0,"b",4,26,0
3834,0,"b",4,14,1
3034,0,"b",3,4,1
3248,1,"b",4,8,1
3330,0,"w",4,5,0
3289,0,"w",4,6,1
1927,0,"b",4,6,1
1205,0,"w",3,7,1
3699,0,"w",3,4,1
373,0,"w",4,2,1
741,0,"w",4,18,0
3217,0,"b",4,6,1
532,0,"b",3,8,1
1055,0,"w",4,5,1
1815,1,"w",4,5,1
1069,0,"b",3,6,1
2673,0,"w",3,26,1
6,0,"w",4,6,0
4191,1,"w",4,6,0
2290,0,"b",4,2,1
1487,0,"w",4,8,1
1891,1,"b",4,7,1
4558,0,"b",3,4,1
4721,0,"w",4,6,1
4349,0,"b",4,7,0
760,0,"b",4,11,1
29,0,"b",3,7,1
618,0,"b",2,13,1
1657,0,"w",4,2,1
3570,0,"w",4,6,1
3409,0,"w",3,5,1
1960,0,"b",2,7,1
3093,0,"w",3,13,1
1555,0,"b",3,13,1
1858,0,"b",3,5,1
