"...1","call","race","education","yearsexp","computerskills"
2431,0,"b",4,2,1
1332,1,"b",4,8,1
251,0,"w",4,16,1
1579,0,"b",4,8,1
126,0,"b",4,9,1
1167,0,"w",3,1,1
3043,1,"b",4,11,1
3434,0,"b",2,3,1
1285,0,"w",4,7,0
64,0,"w",4,6,0
2087,0,"b",3,13,1
1516,0,"w",4,11,1
267,0,"w",4,6,1
3195,0,"b",4,7,0
1046,0,"b",3,16,1
2071,0,"w",4,7,0
3715,0,"b",4,6,1
4478,0,"b",2,18,0
2263,0,"w",4,6,1
19,0,"w",4,6,0
2634,0,"b",4,6,1
1288,0,"b",3,4,1
3915,0,"w",4,4,1
4800,0,"w",4,7,0
3229,0,"w",4,7,0
27,0,"b",1,4,1
1837,0,"w",4,5,1
4392,0,"b",4,26,0
3862,0,"b",4,8,1
4155,0,"w",4,7,0
863,0,"b",3,7,1
574,0,"b",4,26,0
4093,0,"w",4,18,1
2820,0,"b",4,21,1
2468,1,"w",4,8,1
2050,0,"b",4,5,1
24,0,"w",4,7,1
3357,0,"b",3,5,1
75,0,"w",3,3,1
4374,0,"b",3,7,1
2869,0,"b",0,4,1
694,0,"b",4,5,1
4043,0,"b",3,4,1
4621,0,"b",4,9,1
848,0,"b",4,8,1
4640,0,"b",4,6,1
1932,0,"w",4,11,1
4623,0,"w",4,2,1
3678,0,"b",4,4,1
3006,0,"b",4,18,1
2583,0,"w",4,8,0
2843,0,"b",4,5,0
4372,0,"b",4,6,1
4381,0,"w",4,2,1
2424,0,"w",4,6,0
2340,0,"w",4,6,1
3362,0,"w",2,6,0
4759,0,"b",4,7,1
1482,0,"b",3,7,1
2167,0,"b",4,2,1
4802,0,"b",4,7,0
3553,0,"b",4,14,1
4867,0,"b",4,6,1
117,0,"w",3,5,1
38,0,"b",4,3,0
1038,0,"b",4,8,1
2331,0,"b",3,8,1
1094,0,"w",4,11,1
2683,0,"b",3,16,1
1718,1,"b",2,19,0
53,0,"w",4,13,1
3483,0,"b",4,7,0
2914,0,"b",4,4,1
2425,0,"b",4,6,1
3837,0,"b",4,26,0
1601,0,"b",4,5,1
4081,0,"w",3,8,0
3226,0,"b",4,2,1
4741,0,"b",3,2,1
393,0,"w",3,4,1
162,0,"b",4,5,1
3279,0,"w",2,5,0
750,0,"b",3,21,1
1190,0,"w",4,4,1
3292,0,"b",3,7,1
3515,0,"b",4,7,0
1060,0,"b",4,7,1
483,0,"b",3,9,1
3465,0,"b",4,6,1
2624,0,"w",3,13,1
1150,0,"b",2,8,0
4405,0,"w",4,7,0
3270,0,"b",4,12,1
1794,0,"b",4,6,1
120,0,"w",2,1,0
2515,0,"w",4,8,1
2032,0,"b",3,21,1
3760,0,"b",2,4,0
1567,1,"w",4,13,1
2341,0,"w",4,8,1
3615,0,"w",4,8,1
2281,0,"b",4,7,0
3262,0,"b",4,14,1
141,0,"w",2,6,1
3390,0,"w",4,5,0
2305,0,"b",3,5,0
2519,0,"w",4,2,1
3327,0,"b",3,7,1
861,0,"w",2,19,0
3814,0,"w",4,18,1
32,0,"b",3,6,1
4438,0,"w",4,13,1
1666,0,"b",4,8,0
1822,0,"w",0,5,1
3351,0,"b",4,6,1
2974,0,"b",4,6,1
594,0,"b",3,4,1
3851,0,"w",4,10,1
1825,0,"w",2,4,0
4531,0,"b",4,6,1
2297,0,"b",4,8,0
1617,0,"b",4,13,1
3924,0,"w",4,5,0
4145,0,"w",4,7,0
1141,0,"w",4,2,1
3074,0,"b",3,5,0
3867,0,"w",4,6,1
2713,0,"w",4,8,1
4664,0,"w",4,3,0
1618,0,"w",4,21,1
4796,0,"b",4,8,1
128,1,"w",3,5,0
2149,0,"w",3,5,1
2019,0,"w",4,7,0
3990,0,"b",3,6,1
1788,0,"b",2,7,1
4337,0,"w",4,8,1
2860,0,"b",4,14,1
1336,0,"w",3,12,1
3126,0,"b",4,20,0
937,0,"b",4,5,1
330,0,"b",2,5,0
2278,0,"w",4,7,0
4299,0,"w",3,4,1
3453,0,"b",4,8,1
3040,0,"w",4,13,1
1178,0,"b",4,7,1
2644,0,"w",4,6,1
3347,0,"b",4,6,1
1876,0,"b",2,3,1
1441,0,"w",4,5,1
3348,0,"b",4,5,0
917,0,"b",4,4,1
1732,0,"b",3,12,1
746,0,"b",3,4,1
3285,0,"b",4,13,1
1531,0,"b",4,26,0
4865,0,"b",3,26,1
2732,0,"b",4,7,0
2160,0,"w",4,2,1
2423,0,"w",4,5,1
2686,0,"w",4,13,1
697,0,"w",4,2,1
2500,0,"w",0,6,1
1398,0,"w",4,13,1
572,0,"b",4,6,1
305,0,"b",3,6,1
1022,0,"b",4,26,0
1268,0,"w",4,7,0
6,0,"w",4,6,0
1548,1,"w",3,26,1
297,0,"w",4,7,1
275,0,"b",4,4,0
3827,0,"w",4,6,1
4742,0,"w",3,21,1
408,0,"b",4,6,1
2991,0,"w",4,14,1
1731,0,"w",2,3,1
4341,0,"b",4,7,0
3556,0,"w",4,6,1
2908,0,"b",4,6,0
420,0,"b",3,7,1
2123,0,"w",3,6,1
447,0,"b",4,6,1
14,0,"w",4,4,1
4687,0,"w",3,6,1
3203,0,"b",4,2,1
3741,0,"w",4,8,1
2470,1,"b",4,9,1
3813,0,"w",4,2,1
1471,0,"b",4,14,1
636,0,"w",4,7,1
1089,0,"b",4,5,1
2215,0,"b",2,19,0
3171,0,"w",1,10,0
1222,0,"b",3,6,1
3595,0,"b",4,8,1
2640,0,"b",4,6,1
2769,0,"w",0,4,1
3849,0,"w",4,7,0
2850,0,"b",0,3,1
3951,0,"w",4,6,0
889,1,"w",4,14,1
1554,0,"b",4,14,1
719,0,"w",4,8,1
3547,0,"w",4,8,0
1817,0,"b",0,4,1
2098,1,"w",3,4,1
2100,1,"b",4,5,1
3638,0,"b",4,4,1
2113,0,"w",4,8,1
3352,0,"w",4,6,1
1781,0,"w",4,11,1
2067,0,"w",4,8,0
3297,0,"w",3,9,1
1146,0,"b",4,14,1
1651,0,"w",3,9,1
70,0,"w",4,5,1
410,0,"w",4,7,0
3597,0,"w",4,6,1
4059,0,"b",4,4,1
1857,0,"b",4,5,0
2524,0,"b",4,2,1
811,0,"w",3,6,1
3921,0,"b",0,5,1
4092,0,"w",4,6,1
1637,0,"w",4,3,1
1208,0,"w",3,8,1
2584,0,"b",4,8,1
1308,0,"b",3,4,1
189,0,"b",4,26,0
156,0,"w",4,7,1
3910,0,"w",1,10,0
1833,0,"w",3,8,1
3508,0,"w",4,7,0
1295,0,"w",3,13,1
3332,0,"b",4,4,1
4633,0,"b",3,26,1
4768,0,"w",2,6,0
1553,0,"w",3,4,1
1489,0,"b",4,7,1
1429,0,"w",4,14,1
3046,0,"b",4,6,1
706,0,"w",4,6,1
4810,0,"w",4,8,0
3896,0,"b",4,7,0
4356,0,"w",4,8,0
4496,0,"w",4,4,1
2604,0,"b",3,13,1
3651,0,"w",4,5,0
4443,0,"w",3,8,1
1111,0,"b",4,3,1
4626,0,"b",4,8,1
1193,0,"b",4,9,1
2124,0,"b",4,6,1
2955,0,"b",4,8,1
2092,0,"b",4,11,1
1861,0,"w",3,5,1
2484,0,"w",2,19,0
1523,0,"w",4,6,1
4594,0,"b",4,8,1
3786,0,"b",4,4,0
721,0,"w",4,6,1
2992,0,"b",4,6,1
695,0,"b",4,6,1
986,0,"b",4,11,1
2579,0,"b",4,8,0
4526,0,"b",4,6,1
2451,0,"w",4,6,1
3304,0,"w",4,5,0
631,0,"w",3,7,1
2166,0,"b",4,6,1
742,0,"b",4,26,0
4020,0,"b",2,5,0
4417,0,"w",2,2,0
2086,0,"w",4,11,1
3485,1,"w",4,13,1
4733,0,"w",4,9,1
2556,0,"b",4,2,1
2621,1,"w",4,9,1
2064,0,"b",4,7,0
3222,0,"b",4,6,1
4097,0,"b",4,26,0
3881,0,"w",4,26,0
4295,1,"w",4,15,1
783,0,"b",4,3,1
1109,0,"w",4,5,1
4387,0,"b",4,6,1
1090,0,"w",3,5,1
2217,0,"w",2,16,1
819,0,"w",3,21,1
2746,0,"b",3,4,1
2164,0,"b",4,10,1
3481,0,"b",4,7,0
4024,0,"b",3,15,1
2553,0,"w",4,6,1
2543,0,"w",3,26,1
2531,1,"b",4,6,1
366,0,"w",4,6,1
4433,0,"w",3,13,1
4193,0,"b",4,4,1
528,0,"w",4,5,1
3259,0,"b",4,20,0
1819,0,"b",4,7,1
23,0,"w",2,2,0
4680,0,"w",4,21,1
4546,0,"b",4,7,1
2074,0,"w",4,2,1
4044,0,"w",2,5,1
1621,0,"w",4,5,1
2208,1,"w",4,11,1
2055,0,"w",3,3,1
4529,0,"w",3,3,1
2378,0,"w",3,7,1
472,0,"b",3,11,1
36,0,"w",3,5,1
2267,0,"b",4,6,1
2155,0,"w",4,7,0
1575,0,"b",4,7,0
1124,0,"w",3,5,1
2551,0,"w",4,7,0
4581,0,"b",4,8,1
802,0,"w",4,7,1
3661,0,"w",2,6,1
1009,1,"w",4,2,1
4811,0,"w",4,2,1
2220,0,"b",3,1,1
2498,0,"w",3,2,1
2761,1,"b",4,10,1
759,1,"w",2,6,1
4314,0,"b",3,16,1
2608,0,"b",4,5,1
4230,0,"w",4,5,0
4119,0,"w",2,8,0
3799,1,"w",3,21,1
2842,0,"b",4,4,1
3241,0,"w",4,8,1
328,0,"w",4,5,0
1971,0,"w",4,11,1
1127,0,"b",2,6,1
2185,0,"b",4,6,1
4378,0,"b",4,6,1
355,0,"b",4,6,1
2736,0,"b",3,2,0
104,0,"w",4,4,0
2759,0,"w",4,14,1
634,0,"b",4,6,1
1153,0,"w",4,10,1
1725,0,"w",4,4,1
226,0,"w",3,5,1
1820,0,"w",4,7,1
1717,0,"b",3,13,1
700,0,"w",4,2,1
1338,0,"b",4,11,1
2971,0,"w",4,23,1
2858,0,"w",4,2,1
2681,0,"b",4,13,1
4031,0,"w",2,3,1
191,0,"b",4,14,1
3666,0,"b",4,11,1
2742,0,"w",3,4,1
1854,0,"w",3,3,1
1093,0,"b",2,6,1
306,0,"w",4,3,1
222,0,"w",4,10,1
1841,0,"b",4,6,0
837,0,"w",4,7,0
3418,0,"w",3,5,1
2031,0,"w",4,3,1
2614,1,"b",4,13,1
4697,0,"w",4,6,1
1144,0,"w",4,6,1
4567,0,"w",4,8,1
2740,0,"b",3,4,1
4465,0,"b",4,6,1
638,0,"b",4,4,1
3627,1,"w",4,7,0
496,0,"w",2,4,0
4103,0,"b",4,8,1
4437,0,"b",4,7,1
1752,0,"b",4,9,1
2650,0,"w",4,2,1
3687,0,"w",0,2,1
1901,0,"w",4,2,1
2223,1,"b",3,1,1
4094,0,"w",4,6,1
2315,0,"w",3,5,0
3067,0,"w",2,19,0
289,0,"w",4,15,1
1836,0,"b",2,5,1
3876,0,"b",4,26,0
3445,0,"b",4,18,1
1119,0,"b",4,6,1
3309,0,"b",4,10,1
2986,0,"w",4,3,1
4755,0,"w",4,6,1
4270,0,"b",4,6,1
4830,1,"w",4,7,0
4198,0,"w",4,2,1
4808,0,"b",4,6,1
1612,0,"w",3,21,1
3272,0,"w",4,5,1
2022,0,"b",4,4,1
566,0,"w",4,7,0
3743,0,"b",3,5,1
4060,0,"w",3,8,1
1753,0,"w",4,7,1
3409,0,"w",3,5,1
2486,0,"b",3,16,1
3552,0,"b",4,8,1
4600,0,"w",4,8,0
4256,0,"b",2,5,0
703,0,"w",4,10,1
1878,0,"b",3,6,1
372,0,"w",4,7,0
3594,0,"b",4,18,1
3870,0,"w",4,8,1
418,0,"w",3,5,0
4701,0,"b",2,6,1
1395,0,"b",4,6,1
2179,0,"w",4,6,1
2245,0,"b",4,4,1
3233,0,"w",4,7,0
1510,0,"b",4,5,1
1145,0,"w",4,26,0
3693,1,"w",4,8,1
3669,0,"w",4,2,0
174,0,"w",4,8,1
309,0,"w",4,4,1
4822,0,"b",4,6,1
1287,0,"w",2,19,0
1463,0,"b",4,8,1
3097,0,"w",4,8,0
4598,0,"b",4,8,1
4771,0,"w",3,6,1
1448,1,"b",4,13,0
157,0,"b",4,14,0
2901,0,"w",4,3,1
1005,0,"w",4,8,1
3789,0,"w",3,3,1
4363,1,"b",3,2,1
1142,0,"b",4,7,0
4123,0,"b",4,8,1
3673,0,"b",2,2,0
2535,0,"w",2,16,1
3554,0,"w",4,2,1
3041,0,"b",4,6,1
448,1,"w",4,11,1
3946,0,"w",3,6,1
3287,0,"w",4,14,1
4792,0,"w",2,5,0
3206,0,"w",4,7,0
3058,0,"b",4,26,0
1140,0,"b",4,8,1
808,0,"b",4,10,1
3090,0,"w",4,9,1
37,0,"b",4,4,1
2803,0,"w",3,8,1
287,0,"b",4,7,1
2380,1,"b",4,13,1
3777,0,"w",4,4,1
1754,0,"b",0,5,1
3628,0,"b",4,6,0
530,0,"b",4,12,1
3538,0,"w",4,8,1
237,0,"b",3,9,1
4131,0,"w",3,2,0
727,0,"w",4,9,1
4423,0,"w",3,7,1
2755,0,"w",4,14,1
4833,0,"b",3,5,0
2684,0,"w",4,7,0
1611,0,"b",2,9,1
2473,0,"b",4,7,1
233,0,"w",4,6,1
1528,0,"b",4,6,1
1551,0,"w",3,13,1
444,0,"b",2,8,0
4470,0,"b",4,5,1
164,0,"w",4,2,1
2347,0,"w",4,8,0
2499,0,"w",4,5,1
3592,1,"w",4,6,1
4004,0,"b",4,6,1
2775,0,"w",4,4,1
54,0,"b",4,19,1
1349,0,"b",4,10,1
3943,0,"w",2,4,1
4011,0,"w",4,2,1
46,0,"b",3,7,1
4827,1,"w",4,2,1
2623,0,"b",3,1,1
3330,0,"w",4,5,0
682,0,"b",4,7,1
4570,0,"b",4,8,1
327,0,"b",4,11,1
4182,0,"b",4,12,1
4825,0,"w",4,11,1
4211,0,"w",3,8,1
627,0,"w",4,5,1
1793,0,"w",4,5,1
4226,0,"b",4,5,1
1444,0,"b",3,13,1
1937,0,"w",3,7,1
4456,0,"w",3,21,1
443,1,"w",4,6,1
2241,0,"b",2,5,1
699,0,"w",4,8,1
2705,0,"b",4,14,1
3077,0,"b",4,14,1
4187,0,"b",4,4,1
1533,1,"b",4,7,1
2849,1,"w",4,4,0
102,0,"w",4,7,1
1480,0,"w",4,5,1
798,0,"w",4,4,1
123,0,"w",4,5,0
3404,0,"b",4,9,1
3431,0,"b",4,5,1
2502,0,"b",4,3,1
1236,0,"w",4,7,1
1913,0,"w",4,8,1
4386,0,"w",4,2,1
2107,1,"w",3,4,1
1201,0,"w",3,4,1
4483,0,"b",0,4,1
692,0,"b",4,7,1
2406,0,"w",4,4,1
4575,0,"w",4,7,0
4330,0,"w",4,5,1
1663,0,"w",4,6,1
3407,0,"b",4,2,1
3060,0,"b",4,18,1
4261,0,"w",4,6,1
4589,0,"b",4,7,0
1711,0,"b",3,5,0
1967,0,"b",3,6,1
2466,0,"w",3,2,1
1263,1,"b",4,2,1
679,0,"w",4,4,1
2965,0,"b",4,10,1
1416,0,"b",3,16,1
3413,0,"b",4,4,1
3686,0,"b",4,6,1
2081,0,"b",4,10,1
2332,0,"w",3,9,1
4821,0,"b",4,2,1
4416,0,"b",4,2,1
2866,0,"b",4,10,1
3640,0,"w",4,4,0
1277,0,"w",4,7,0
698,0,"w",4,2,1
2024,0,"b",3,10,1
2229,1,"w",4,13,1
1059,0,"w",4,13,1
3111,0,"b",4,8,1
3723,0,"b",4,5,0
2356,0,"b",4,26,0
1115,0,"w",4,6,1
2782,0,"b",4,4,1
4124,0,"b",4,6,1
4682,0,"w",3,9,1
524,0,"b",4,6,1
4860,1,"b",4,6,1
2564,0,"w",4,4,1
2198,0,"b",3,4,1
1083,0,"b",4,5,1
4766,0,"b",4,8,1
4375,0,"w",3,16,1
239,0,"w",3,5,1
1446,0,"b",4,8,1
3261,1,"w",4,10,1
185,0,"b",4,8,1
4215,0,"w",4,6,1
3812,0,"w",4,7,0
4233,0,"w",4,6,1
3667,0,"w",3,7,1
2899,0,"w",4,8,1
3257,1,"w",4,18,1
3976,0,"w",3,4,1
2978,0,"w",4,8,1
4076,0,"b",2,7,1
3671,0,"b",3,7,1
1875,0,"w",3,5,1
4334,0,"w",3,19,1
3963,0,"w",3,8,1
3605,0,"w",4,2,1
2141,0,"w",4,6,1
250,0,"b",3,10,1
3451,0,"w",4,2,1
940,0,"b",4,4,1
2342,0,"w",4,2,1
1076,0,"w",3,13,1
1897,0,"w",4,10,1
1185,0,"w",3,1,1
2247,0,"b",4,6,1
1780,0,"b",4,14,1
1596,0,"b",4,6,1
2414,0,"w",4,5,1
1037,0,"b",4,7,0
4285,0,"b",4,5,1
2308,0,"w",3,13,1
4113,0,"b",4,8,1
1965,0,"w",4,4,1
3036,0,"b",3,13,1
4207,0,"w",4,6,1
3642,0,"w",3,8,1
3530,0,"b",4,8,1
2279,0,"w",4,8,1
1785,0,"b",4,7,1
1559,1,"b",4,13,1
730,0,"b",3,13,1
3510,0,"w",4,8,1
978,0,"b",4,4,1
384,1,"b",4,13,1
784,0,"w",3,5,1
3631,1,"w",4,4,1
4686,0,"w",4,6,0
1335,0,"w",4,13,1
1227,0,"w",4,7,1
2697,1,"w",4,7,0
247,0,"w",3,9,1
2930,0,"b",4,7,1
3191,0,"b",4,6,1
868,0,"b",2,16,1
505,0,"b",4,6,1
4306,0,"b",3,5,1
4021,0,"w",3,20,1
1582,1,"b",1,10,0
2184,0,"b",4,26,0
1518,0,"b",4,6,1
4692,0,"w",4,23,1
2756,0,"b",3,4,1
2365,0,"w",4,8,1
946,0,"b",4,4,1
21,0,"b",4,4,1
161,0,"w",2,1,0
2046,0,"b",4,14,1
4665,0,"w",3,21,1
1716,1,"w",3,13,1
4175,0,"b",3,6,1
4835,0,"w",4,6,1
4235,0,"b",4,6,1
3117,0,"w",4,7,0
2685,0,"b",3,13,1
3302,0,"b",3,5,1
2606,0,"b",3,4,1
1274,0,"b",4,6,1
3517,0,"b",4,8,1
274,0,"b",4,6,1
1494,0,"b",4,4,1
4614,0,"b",3,13,1
608,0,"b",3,6,1
1977,0,"w",4,4,1
3388,0,"b",4,9,1
1007,0,"b",4,7,0
844,0,"b",4,6,1
1552,0,"b",3,7,1
1623,0,"w",3,9,1
2152,0,"b",3,6,1
1569,0,"b",3,1,1
2816,0,"b",3,21,1
3816,0,"b",4,10,1
1174,0,"w",3,2,1
2298,0,"b",4,8,1
812,0,"b",2,3,1
423,0,"w",4,7,0
3307,0,"w",3,13,1
624,0,"b",4,6,1
4323,0,"w",3,12,1
1962,0,"w",4,7,1
2096,0,"b",3,2,0
301,0,"w",2,3,1
1634,0,"b",4,6,0
2491,1,"w",4,6,1
4818,0,"w",4,2,1
2784,0,"b",4,6,0
586,0,"w",2,8,0
2225,0,"b",3,4,1
4008,1,"b",4,2,0
4365,0,"w",4,8,1
3932,0,"b",4,3,1
3988,0,"b",4,3,1
2148,0,"b",4,6,1
652,0,"b",4,5,0
2168,0,"w",4,14,1
4857,0,"b",4,6,1
302,0,"w",3,3,1
3962,0,"w",4,4,1
3170,0,"w",4,6,1
1143,0,"b",4,8,1
561,0,"b",4,7,0
996,0,"b",3,5,1
1983,0,"b",3,8,1
3549,0,"w",4,2,1
407,0,"w",4,7,0
3796,0,"b",3,3,1
4851,0,"b",3,4,1
3909,0,"b",4,10,1
2845,1,"w",4,6,0
1004,0,"b",4,2,1
4854,0,"b",3,18,1
4745,0,"w",3,16,1
1847,0,"b",4,2,1
1525,0,"w",4,2,1
3732,0,"w",4,7,1
1460,0,"b",3,7,1
1160,0,"w",4,9,1
796,0,"w",4,9,1
738,0,"b",2,19,0
1018,0,"b",4,8,1
2436,0,"w",4,7,0
354,0,"b",3,5,0
387,0,"w",4,8,0
2671,0,"w",3,4,1
1319,0,"w",4,4,1
4355,0,"w",4,8,1
121,0,"b",4,5,0
457,0,"w",3,21,1
3045,0,"w",4,6,1
4172,0,"b",4,26,0
4619,0,"w",3,4,1
4459,0,"w",4,5,0
4761,0,"b",4,10,1
2407,0,"b",4,6,1
401,0,"b",4,7,0
2573,0,"w",4,6,1
1842,0,"b",3,16,1
1220,0,"w",4,5,1
2226,0,"w",4,11,1
3401,0,"w",3,3,0
3027,0,"w",4,9,1
3469,0,"w",4,8,1
659,0,"w",4,6,1
4601,0,"b",4,10,1
1595,0,"b",3,9,1
600,0,"b",3,13,1
99,0,"b",4,3,1
4806,0,"b",4,8,1
498,0,"b",4,8,1
2442,0,"w",4,18,1
4463,0,"b",3,7,1
2580,0,"b",4,8,1
4672,0,"w",3,8,1
3995,0,"w",4,6,1
4834,0,"b",4,14,1
2918,0,"b",3,8,1
2012,0,"w",4,9,1
3783,0,"w",3,3,1
4799,0,"w",4,2,1
1079,0,"b",4,7,1
5,0,"w",3,22,1
975,0,"w",3,5,1
4590,0,"b",4,8,1
1036,0,"w",4,6,1
1387,0,"b",4,6,1
3255,0,"w",4,6,1
1409,1,"w",3,4,1
633,0,"w",4,8,1
1948,0,"b",4,19,1
4560,0,"w",4,10,1
1013,0,"w",4,7,0
3768,0,"w",3,21,1
4184,0,"b",4,5,0
4189,0,"w",4,5,1
2817,0,"w",4,4,1
728,0,"b",4,14,1
118,0,"b",3,5,1
3823,0,"b",4,8,0
262,0,"b",4,4,1
2102,0,"w",3,4,1
4400,0,"b",3,13,1
4122,0,"b",4,6,1
2620,0,"b",2,19,0
390,0,"b",4,13,1
2240,0,"b",4,7,1
1997,0,"b",4,5,1
1035,0,"w",4,7,0
2724,0,"b",4,13,1
882,0,"w",4,4,1
1024,0,"b",4,6,1
454,0,"w",3,7,1
3428,0,"w",3,9,1
3930,0,"b",3,19,1
2048,0,"b",4,11,1
935,0,"b",4,3,1
2293,0,"w",4,8,1
1311,1,"b",4,6,0
2120,0,"b",3,9,1
2835,0,"b",4,7,1
3698,0,"w",4,12,1
4648,0,"b",3,8,1
3820,0,"w",4,8,1
714,0,"b",4,7,0
4518,0,"w",3,5,1
809,0,"b",3,5,1
2744,0,"b",4,9,1
240,0,"b",4,5,1
3070,0,"b",3,16,1
2507,0,"w",4,4,1
4634,0,"w",4,9,1
663,0,"w",4,4,1
1541,0,"w",4,6,1
1310,1,"b",4,8,1
984,0,"b",2,4,1
3531,0,"w",4,26,0
2445,0,"w",4,14,1
919,0,"w",3,9,1
900,0,"w",4,13,1
3938,0,"b",3,12,1
308,0,"w",3,2,1
3901,0,"b",4,14,1
778,0,"b",4,9,1
1272,0,"w",4,7,0
242,0,"w",4,4,1
829,0,"w",4,7,0
1503,0,"w",4,14,1
4309,0,"w",4,6,0
557,0,"b",4,2,1
3620,0,"w",4,2,1
2309,0,"w",3,7,1
4718,0,"b",3,14,1
3622,0,"b",4,2,1
4636,0,"b",4,7,1
1266,0,"b",4,6,1
3402,0,"b",3,3,1
4542,0,"b",4,9,1
1888,1,"w",3,3,0
2678,0,"b",4,11,1
3541,0,"w",4,8,1
564,0,"b",4,8,1
2946,0,"b",4,6,1
2557,1,"w",4,13,1
1498,1,"w",4,3,1
4006,0,"w",4,4,0
3713,0,"w",3,26,1
4257,0,"w",4,6,1
4735,0,"w",2,7,0
2372,0,"b",2,16,1
920,0,"w",3,8,1
58,0,"b",2,5,0
2256,1,"b",4,2,1
1801,0,"w",4,4,0
1497,0,"b",4,11,1
2762,0,"b",4,26,0
4786,0,"w",4,15,1
3251,0,"b",4,2,1
4429,0,"w",4,6,0
1148,0,"b",4,8,1
2924,0,"b",2,19,0
3455,0,"w",4,11,0
3053,0,"w",4,18,1
2181,0,"w",4,7,0
2025,0,"b",4,15,1
1264,0,"b",4,2,1
2030,0,"w",4,8,1
3706,0,"w",4,9,1
1449,0,"b",4,6,1
78,0,"b",3,11,1
461,0,"w",3,4,1
3150,0,"w",4,8,1
241,0,"b",4,4,1
3810,0,"w",4,8,1
669,0,"w",3,3,1
4508,0,"b",3,4,1
272,1,"b",4,6,1
817,0,"w",4,12,1
689,0,"w",4,6,1
1169,0,"w",3,16,1
4129,1,"b",4,8,0
4624,0,"b",4,7,0
4569,0,"b",4,18,1
511,0,"w",4,4,1
4785,0,"w",4,6,1
1058,0,"w",3,6,1
1943,0,"w",4,13,1
3918,1,"w",4,5,1
2881,0,"w",4,20,1
4223,0,"b",3,9,1
4641,0,"w",4,11,1
1386,0,"w",4,2,1
1870,0,"b",4,4,1
1289,0,"w",2,19,0
4280,0,"w",3,4,1
519,0,"w",3,5,1
4618,0,"b",4,20,0
3376,0,"b",4,3,1
3199,0,"w",4,8,1
3569,0,"b",4,2,1
4242,1,"b",4,2,1
3196,0,"b",4,2,1
2044,0,"b",4,10,1
4088,0,"w",4,26,0
3311,1,"w",3,10,1
260,1,"b",4,3,1
4401,1,"w",4,8,1
3369,0,"w",4,4,1
2201,0,"w",3,2,1
1016,0,"b",4,2,1
1469,0,"w",3,16,1
3720,0,"b",4,11,1
4782,0,"b",4,2,0
3306,0,"b",4,6,0
3980,0,"b",4,7,1
200,0,"b",1,10,0
48,0,"b",4,5,0
1432,0,"w",2,16,1
3127,0,"w",4,6,1
2919,0,"w",4,8,1
1041,0,"b",2,16,1
3315,0,"b",4,4,1
4850,0,"b",4,6,1
2311,0,"b",4,14,1
4506,0,"b",4,8,1
3922,0,"b",2,6,1
3100,0,"w",4,6,1
3055,0,"w",4,8,1
4657,0,"w",4,5,1
832,0,"w",4,7,0
617,0,"w",3,12,1
2811,0,"b",4,11,1
2780,0,"b",4,11,1
3110,0,"b",4,7,0
320,0,"b",3,6,1
1356,0,"b",4,11,1
1915,0,"w",4,8,1
2993,0,"b",4,6,1
1723,0,"w",4,3,1
4510,0,"b",3,5,1
3088,0,"b",4,8,1
1622,0,"b",4,5,1
4604,1,"b",4,26,0
2570,0,"w",4,6,1
2401,0,"b",3,5,0
3394,0,"b",3,5,1
3679,0,"w",4,5,0
1408,1,"w",4,7,0
3310,0,"w",4,11,1
591,0,"w",3,4,1
264,0,"b",4,5,1
1053,0,"b",3,5,1
3300,1,"w",4,5,1
3585,0,"w",4,26,0
2829,0,"b",0,4,1
2045,0,"w",4,6,1
252,0,"b",4,12,1
3868,0,"w",4,26,0
911,1,"w",4,12,1
422,0,"b",4,6,1
4585,0,"b",4,6,1
311,0,"w",4,5,1
2719,0,"w",4,7,0
3588,0,"b",4,7,0
720,0,"b",4,7,0
3850,0,"b",4,6,1
426,0,"w",4,14,1
3672,0,"w",4,5,1
2785,0,"w",2,2,0
1730,0,"w",3,3,1
3719,0,"w",4,6,1
4139,0,"w",2,16,1
321,0,"b",3,3,1
3048,0,"b",4,11,1
28,0,"w",3,6,1
1562,1,"w",4,8,1
449,0,"w",3,3,1
412,0,"b",3,16,1
183,0,"w",4,18,1
3590,0,"b",4,8,1
4376,0,"b",3,26,1
2037,0,"w",4,11,1
3952,0,"b",4,7,0
81,0,"b",4,5,1
4527,0,"w",4,6,1
137,0,"b",4,5,1
4346,0,"b",4,7,0
4275,0,"b",4,4,1
1677,0,"w",4,6,1
615,0,"b",4,7,1
4681,0,"w",4,7,1
2779,0,"b",4,11,1
1406,0,"b",4,18,1
3927,0,"w",4,6,1
234,0,"w",3,6,1
304,0,"b",4,4,1
2932,0,"b",4,11,1
2800,0,"b",3,5,1
4541,0,"w",3,3,0
2418,0,"w",4,6,1
2219,0,"b",4,9,1
648,0,"b",4,7,1
3506,0,"w",4,8,1
3520,0,"b",4,2,1
2659,0,"b",4,7,1
2894,1,"w",4,4,0
4747,0,"b",2,3,1
606,0,"w",3,6,1
2793,0,"w",3,9,1
2480,0,"b",3,13,1
4491,0,"b",4,1,1
1337,0,"b",2,11,1
998,0,"w",4,6,1
3018,0,"b",4,10,1
3427,0,"b",4,15,1
3911,0,"w",4,7,0
1085,0,"w",4,5,1
4262,0,"b",4,6,1
2690,0,"b",4,11,1
546,0,"w",4,8,1
2121,0,"b",4,7,1
1994,0,"w",4,8,1
4458,0,"b",4,8,1
4515,0,"w",4,3,1
