"...1","call","race","education","yearsexp","computerskills"
3790,0,"b",3,6,1
2003,0,"b",4,7,0
1922,0,"b",3,5,1
2238,0,"w",4,5,1
3265,0,"b",3,12,1
698,0,"w",4,2,1
181,0,"b",4,6,1
4860,1,"b",4,6,1
4643,0,"w",2,2,0
2930,0,"b",4,7,1
1541,0,"w",4,6,1
2836,0,"b",4,6,1
3325,0,"b",4,4,1
777,0,"w",0,4,1
846,0,"b",4,8,1
2041,0,"w",4,11,1
2671,0,"w",3,4,1
3029,0,"b",4,13,1
3488,0,"b",4,6,1
4726,1,"w",4,4,1
46,0,"b",3,7,1
2697,1,"w",4,7,0
1590,1,"b",3,4,1
2514,0,"w",4,8,1
1115,0,"w",4,6,1
4831,0,"w",3,4,1
4790,0,"b",4,14,0
438,0,"w",4,2,1
652,0,"b",4,5,0
4514,0,"w",2,4,0
819,0,"w",3,21,1
455,0,"b",3,7,1
1227,0,"w",4,7,1
2195,1,"w",4,7,1
1927,0,"b",4,6,1
159,0,"b",4,7,1
4278,0,"b",4,3,1
2635,0,"w",4,11,1
2122,0,"w",4,7,1
4029,0,"w",0,4,1
3275,1,"w",4,5,0
1804,0,"b",4,5,0
1649,0,"w",3,5,1
1752,0,"b",4,9,1
2348,0,"b",4,14,1
1658,0,"w",4,8,1
757,1,"w",4,5,1
1419,0,"w",3,26,1
4042,0,"w",3,3,1
1844,0,"w",4,6,0
4204,0,"w",4,13,1
360,0,"b",4,2,1
1428,0,"b",3,7,1
2766,0,"b",3,6,1
1460,0,"b",3,7,1
1170,0,"b",3,26,1
2239,0,"b",3,6,1
3263,0,"w",4,8,1
1983,0,"b",3,8,1
1547,0,"b",4,7,0
2369,0,"b",3,4,1
789,0,"w",4,7,0
414,1,"w",4,20,0
3266,0,"w",3,8,1
1052,0,"b",4,4,1
2036,0,"w",3,8,1
928,0,"w",3,6,1
32,0,"b",3,6,1
2715,0,"b",4,6,1
1016,0,"b",4,2,1
1561,0,"w",3,4,1
2402,0,"b",3,26,1
1918,0,"b",4,7,0
3760,0,"b",2,4,0
1975,0,"w",4,14,1
1171,0,"b",3,4,1
3185,0,"w",4,14,1
257,0,"b",4,5,1
4271,0,"b",4,2,1
2062,0,"w",4,26,0
946,0,"b",4,4,1
3561,0,"w",4,26,0
111,0,"w",4,6,0
3962,0,"w",4,4,1
3837,0,"b",4,26,0
1174,0,"w",3,2,1
3155,0,"b",4,7,1
4812,0,"w",4,2,1
2390,0,"b",4,8,1
3025,0,"w",4,13,1
2136,0,"b",4,2,1
3519,0,"b",4,8,1
2706,0,"b",4,6,1
4426,0,"b",2,4,1
4693,0,"b",4,21,1
685,0,"b",3,6,1
3023,0,"w",3,7,1
2060,0,"w",3,6,1
4480,0,"b",3,2,0
1388,0,"b",4,8,1
4285,0,"b",4,5,1
4184,0,"b",4,5,0
4416,0,"b",4,2,1
1086,0,"b",4,4,1
2127,0,"w",4,11,1
4655,0,"w",3,4,1
2352,0,"b",4,8,1
198,0,"b",4,14,1
1204,0,"w",2,6,1
3554,0,"w",4,2,1
1876,0,"b",2,3,1
1711,0,"b",3,5,0
930,0,"b",3,5,1
4867,0,"b",4,6,1
2211,1,"b",2,19,0
4013,0,"b",4,3,1
132,0,"b",4,9,1
3511,0,"w",4,26,0
773,0,"w",3,16,1
4110,0,"b",4,7,0
2490,0,"b",3,7,1
195,0,"w",4,26,0
1048,0,"b",4,8,1
3780,0,"w",3,2,1
3008,0,"b",4,6,1
4266,0,"b",4,4,1
1205,0,"w",3,7,1
130,0,"w",3,8,1
2444,0,"b",4,14,1
3030,0,"b",3,7,1
3531,0,"w",4,26,0
917,0,"b",4,4,1
3301,1,"b",4,5,1
1239,0,"w",4,6,1
31,0,"w",2,6,1
1366,0,"b",4,6,1
3346,0,"b",4,6,1
365,0,"b",4,6,1
4862,1,"w",4,7,0
1309,1,"w",4,6,1
1729,0,"b",0,4,1
1521,0,"w",4,2,1
2713,0,"w",4,8,1
488,0,"b",4,4,1
2600,0,"b",4,8,0
1940,0,"b",4,6,1
2019,0,"w",4,7,0
173,0,"b",4,14,1
1535,0,"b",4,8,1
2289,0,"b",4,6,1
721,0,"w",4,6,1
144,0,"w",4,4,0
2622,1,"b",4,8,1
1536,0,"w",4,8,1
1889,0,"b",3,4,1
2058,0,"b",4,9,1
3833,0,"w",4,8,0
3302,0,"b",3,5,1
3942,0,"b",3,6,1
1454,0,"w",4,4,1
348,0,"b",4,11,1
103,0,"b",4,4,0
568,0,"b",4,2,1
2677,0,"w",4,8,1
3844,0,"b",4,6,1
996,0,"b",3,5,1
3884,0,"b",4,6,1
1348,0,"b",3,14,1
3751,0,"w",4,11,1
1509,0,"w",3,4,1
3795,0,"w",4,10,1
4423,0,"w",3,7,1
4281,0,"b",3,2,1
4591,0,"b",4,6,1
3406,0,"w",4,6,0
2105,0,"b",4,7,0
926,1,"b",4,7,1
1576,0,"b",3,26,1
3770,0,"b",3,3,1
3967,0,"w",3,9,1
986,0,"b",4,11,1
466,0,"w",3,8,1
481,0,"w",4,4,1
1923,0,"w",3,4,1
1841,0,"b",4,6,0
4550,0,"b",4,7,1
659,0,"w",4,6,1
1039,0,"w",3,16,1
494,0,"w",4,9,1
2360,0,"w",4,6,1
1818,0,"w",4,4,0
3556,0,"w",4,6,1
860,0,"b",4,2,1
1108,0,"b",4,10,1
4676,0,"b",4,8,1
4749,0,"b",4,1,1
2615,1,"b",3,7,1
3631,1,"w",4,4,1
428,1,"b",4,9,1
3758,0,"b",4,6,1
4823,0,"w",4,9,1
384,1,"b",4,13,1
3137,0,"w",4,2,1
1414,0,"b",4,5,1
2416,0,"w",3,4,1
4439,0,"b",4,25,1
2184,0,"b",4,26,0
1705,0,"w",3,7,1
527,0,"w",3,8,1
4602,0,"w",4,8,0
1435,1,"w",3,2,0
2043,0,"b",4,3,1
3654,0,"b",4,3,1
1021,0,"w",4,8,1
4351,0,"b",4,10,1
4771,0,"w",3,6,1
896,0,"b",4,4,1
4661,0,"w",4,3,1
4496,0,"w",4,4,1
2107,1,"w",3,4,1
4728,0,"w",4,2,1
2955,0,"b",4,8,1
2581,0,"b",4,8,1
4689,0,"b",4,5,1
29,0,"b",3,7,1
3093,0,"w",3,13,1
2699,0,"w",4,7,1
1765,0,"b",4,5,1
1242,0,"w",4,12,1
4656,0,"b",4,4,1
2825,0,"w",3,8,1
670,0,"b",4,4,1
4046,1,"w",3,16,1
2317,1,"w",3,13,1
4237,0,"b",4,5,1
1676,0,"w",4,2,1
1524,1,"w",4,6,1
2791,0,"b",4,12,1
4221,0,"b",4,21,1
1431,1,"w",4,11,1
2687,0,"w",3,4,1
1973,0,"w",4,6,1
1522,0,"w",4,7,0
3502,0,"b",4,7,0
2589,0,"w",4,6,1
3186,0,"b",4,6,1
625,0,"w",2,3,1
3658,0,"b",3,7,1
2928,0,"w",4,12,1
1083,0,"b",4,5,1
1302,0,"w",3,5,0
3813,0,"w",4,2,1
4613,0,"b",2,19,0
2500,0,"w",0,6,1
1389,0,"b",4,8,0
505,0,"b",4,6,1
4120,0,"w",4,10,1
3700,0,"b",4,5,0
467,0,"b",4,7,1
4810,0,"w",4,8,0
3945,0,"b",4,5,1
3908,0,"b",2,8,0
1836,0,"b",2,5,1
1965,0,"w",4,4,1
3958,0,"w",3,9,1
584,0,"w",4,7,0
4313,0,"w",3,8,1
434,0,"w",4,5,1
3393,0,"w",4,6,1
399,0,"w",4,8,1
2455,0,"b",4,8,1
1172,1,"w",2,18,0
3717,0,"b",0,4,1
4829,0,"b",4,6,1
4504,0,"w",4,4,1
3865,0,"w",4,8,0
3401,0,"w",3,3,0
4585,0,"b",4,6,1
1211,0,"w",2,19,1
576,0,"w",4,8,1
1508,0,"w",4,6,1
4096,0,"b",4,7,0
3812,0,"w",4,7,0
1060,0,"b",4,7,1
2417,0,"b",4,5,1
1794,0,"b",4,6,1
2100,1,"b",4,5,1
638,0,"b",4,4,1
4530,0,"b",4,6,1
3420,0,"b",3,4,1
882,0,"w",4,4,1
3070,0,"b",3,16,1
1097,0,"b",4,6,1
2534,0,"b",4,7,0
4457,0,"w",3,8,1
1996,0,"b",4,6,1
28,0,"w",3,6,1
451,0,"b",2,6,1
2163,0,"b",4,26,0
873,0,"w",3,13,1
4130,1,"b",4,8,1
401,0,"b",4,7,0
3075,0,"w",3,4,1
2991,0,"w",4,14,1
2733,1,"w",2,16,1
1409,1,"w",3,4,1
3507,0,"b",4,14,1
630,0,"w",4,6,1
502,0,"w",4,6,1
2404,0,"w",3,4,1
3483,0,"b",4,7,0
373,0,"w",4,2,1
4066,0,"b",3,4,1
133,0,"w",4,5,0
752,0,"w",3,16,1
3057,0,"w",4,6,1
415,0,"w",4,8,0
286,0,"b",4,6,0
1246,0,"b",4,5,1
716,0,"b",4,2,1
3830,0,"b",4,6,1
884,0,"b",4,7,1
3479,0,"w",4,8,1
4494,0,"w",4,5,1
4172,0,"b",4,26,0
3419,0,"w",2,6,1
4412,1,"w",4,4,1
1003,0,"b",4,7,0
1978,1,"b",4,6,1
627,0,"w",4,5,1
4107,0,"w",4,6,1
701,0,"w",4,6,1
3082,0,"b",3,13,1
4318,0,"w",4,4,1
3515,0,"b",4,7,0
4625,0,"w",4,6,1
2157,0,"b",4,8,1
4238,0,"w",4,5,1
1797,0,"w",2,4,0
4506,0,"b",4,8,1
2958,0,"w",4,2,1
206,0,"b",4,15,1
407,0,"w",4,7,0
3250,0,"b",4,7,0
1839,0,"b",3,6,1
2813,0,"w",4,22,1
866,0,"b",3,4,1
1644,0,"w",4,5,1
1271,0,"b",4,2,1
2909,0,"w",4,5,1
4464,0,"w",4,5,1
274,0,"b",4,6,1
2447,0,"w",4,2,1
4261,0,"w",4,6,1
3202,0,"b",4,2,1
808,0,"b",4,10,1
2888,0,"w",4,3,1
1132,0,"w",4,9,1
3159,0,"b",4,8,1
123,0,"w",4,5,0
4816,0,"b",4,8,1
1032,0,"b",4,2,1
2293,0,"w",4,8,1
1320,0,"b",3,4,1
4629,0,"b",4,8,0
91,0,"b",4,4,0
3379,0,"w",4,7,1
1351,0,"w",4,6,1
108,1,"b",4,6,0
580,0,"w",4,5,1
1111,0,"b",4,3,1
510,0,"w",4,4,1
603,0,"b",4,10,1
4294,0,"b",4,11,1
708,0,"b",4,8,0
3377,0,"w",4,1,1
3046,0,"b",4,6,1
448,1,"w",4,11,1
3956,0,"w",4,14,1
4320,0,"b",4,4,0
4424,0,"b",3,5,1
1050,0,"b",4,13,1
4660,0,"b",4,3,1
1835,0,"b",4,4,0
964,0,"b",4,6,1
3092,0,"b",4,9,1
541,0,"b",3,12,1
3727,0,"w",4,4,1
2548,0,"b",3,2,0
1415,0,"w",4,8,1
1641,0,"w",4,6,1
4507,0,"w",4,5,1
4225,0,"w",4,4,1
885,0,"b",4,4,1
4056,0,"w",4,6,0
393,0,"w",3,4,1
3271,0,"b",3,8,1
426,0,"w",4,14,1
3363,0,"w",4,9,1
2502,0,"b",4,3,1
3315,0,"b",4,4,1
4290,0,"w",4,4,1
1910,0,"b",4,7,0
945,0,"b",4,6,1
3678,0,"b",4,4,1
820,0,"b",3,16,1
4299,0,"w",3,4,1
547,0,"w",4,2,1
1178,0,"b",4,7,1
4636,0,"b",4,7,1
1047,0,"w",4,6,1
437,0,"w",4,7,0
3732,0,"w",4,7,1
2828,0,"b",3,9,1
4638,0,"w",4,4,1
73,0,"b",3,6,1
2688,0,"w",4,9,1
3239,0,"b",4,7,0
140,0,"w",3,4,1
1584,1,"b",4,6,1
4567,0,"w",4,8,1
1997,0,"b",4,5,1
2648,0,"b",4,6,1
79,0,"b",4,9,1
4098,0,"b",4,14,1
366,0,"w",4,6,1
556,0,"b",4,7,0
4855,0,"w",4,8,1
3902,0,"w",4,18,1
4210,0,"b",4,7,1
3366,0,"w",1,4,1
1118,0,"b",4,14,1
4611,0,"w",3,5,0
2210,0,"b",3,2,1
979,0,"w",3,5,1
1466,0,"w",2,5,1
3051,0,"b",4,7,0
1396,0,"b",4,20,0
1636,0,"b",4,6,1
3984,0,"b",4,4,1
1933,0,"b",3,12,1
2095,0,"w",3,26,1
1191,0,"b",3,11,1
3998,0,"b",2,6,1
1455,0,"w",3,4,1
3169,1,"b",4,13,1
1160,0,"w",4,9,1
2424,0,"w",4,6,0
2948,0,"w",4,8,1
2588,0,"w",4,8,1
2824,0,"w",4,8,1
2658,0,"b",4,7,0
4772,0,"b",2,3,1
905,0,"w",4,12,1
4681,0,"w",4,7,1
1808,0,"b",2,6,0
4484,0,"w",4,5,1
4717,0,"b",4,11,1
33,0,"w",3,9,1
3438,0,"b",4,16,1
4472,0,"w",4,4,0
3747,0,"w",3,5,1
2474,0,"w",3,2,1
1853,0,"w",2,4,0
971,0,"b",4,3,1
1203,0,"b",4,7,1
2426,0,"b",4,7,1
3413,0,"b",4,4,1
513,0,"w",4,4,1
1099,0,"w",4,7,1
2575,0,"b",4,7,0
1562,1,"w",4,8,1
4332,0,"b",3,21,1
2429,0,"w",4,5,1
2797,0,"w",3,6,1
3369,0,"w",4,4,1
2956,0,"b",4,8,1
310,0,"b",3,21,1
3253,0,"w",4,6,1
4489,0,"w",4,3,1
403,0,"w",3,13,1
222,0,"w",4,10,1
509,0,"b",4,7,1
1393,0,"b",4,7,0
285,0,"b",4,4,1
12,0,"w",4,8,1
2196,0,"b",4,5,1
4820,0,"w",4,6,1
4813,0,"b",4,8,1
3064,0,"b",3,4,1
893,0,"b",3,7,1
84,0,"b",4,3,1
1311,1,"b",4,6,0
3084,0,"w",3,4,1
4199,0,"w",4,6,1
2456,0,"b",4,8,1
539,0,"w",3,3,1
2158,0,"w",4,8,1
900,0,"w",4,13,1
4104,0,"b",4,2,1
2469,1,"w",3,4,1
1330,0,"b",4,11,0
2764,0,"b",2,6,1
1952,1,"b",4,8,1
2221,0,"b",4,14,1
3309,0,"b",4,10,1
8,0,"b",3,21,1
3245,0,"b",4,2,1
1123,0,"w",2,3,1
3939,0,"w",0,5,1
3355,0,"b",4,6,1
692,0,"b",4,7,1
3628,0,"b",4,6,0
3119,0,"b",4,8,0
1261,0,"b",4,20,0
4716,0,"w",4,14,1
1969,0,"b",4,5,1
3585,0,"w",4,26,0
3674,0,"b",4,6,1
3522,0,"w",4,6,1
417,0,"b",4,8,1
4536,0,"w",4,5,1
3028,0,"w",3,13,1
1314,0,"w",4,8,1
1879,0,"b",3,5,1
80,0,"w",4,10,1
318,0,"w",4,6,1
43,0,"w",4,7,1
3980,0,"b",4,7,1
4377,0,"b",4,2,1
2848,0,"b",4,2,1
2224,0,"w",4,11,1
3593,0,"w",4,14,1
2365,0,"w",4,8,1
1337,0,"b",2,11,1
720,0,"b",4,7,0
514,0,"b",3,6,1
4866,0,"b",3,1,1
2740,0,"b",3,4,1
4016,0,"b",4,6,1
432,0,"b",4,7,0
2299,0,"b",4,2,1
2646,0,"b",4,8,1
2160,0,"w",4,2,1
1340,0,"w",3,5,1
3014,0,"b",4,2,1
492,0,"b",4,10,1
489,0,"w",3,10,1
1783,0,"w",2,12,1
4615,0,"w",4,13,1
2307,0,"b",4,9,1
4421,0,"b",4,5,1
1874,0,"w",4,4,0
2610,0,"w",3,5,0
2179,0,"w",4,6,1
2445,0,"w",4,14,1
2294,0,"w",4,14,1
4652,0,"b",3,8,1
785,0,"w",2,4,1
4663,0,"w",4,5,1
1750,0,"b",4,11,1
3578,0,"b",4,2,1
2965,0,"b",4,10,1
2077,0,"b",4,8,0
475,1,"b",3,20,1
357,0,"w",4,7,0
2022,0,"b",4,4,1
282,0,"w",4,7,0
3798,0,"b",3,7,0
182,0,"w",4,26,0
887,1,"w",3,4,1
877,0,"w",4,14,1
4405,0,"w",4,7,0
1868,0,"w",4,4,0
2337,0,"b",4,14,1
4344,0,"w",4,8,0
1730,0,"w",3,3,1
4540,0,"w",4,4,1
3803,0,"b",3,10,1
706,0,"w",4,6,1
1223,0,"w",4,7,1
4403,0,"w",4,14,1
4482,0,"w",4,4,0
1216,0,"w",3,5,1
3677,0,"w",3,4,1
4369,0,"w",4,2,1
2425,0,"b",4,6,1
3697,1,"b",4,9,1
2378,0,"w",3,7,1
1917,0,"w",4,6,1
4469,0,"w",4,5,1
1560,0,"w",2,16,1
1091,0,"w",3,3,1
3397,1,"w",4,4,0
522,0,"b",4,6,1
1987,0,"w",4,8,1
284,0,"w",4,6,0
1058,0,"w",3,6,1
3154,0,"b",4,8,1
1107,0,"w",4,11,1
4043,0,"b",3,4,1
3911,0,"w",4,7,0
4080,0,"w",4,5,1
2463,0,"b",3,1,1
2123,0,"w",3,6,1
1944,0,"b",3,22,1
4044,0,"w",2,5,1
3462,0,"w",4,10,1
2168,0,"w",4,14,1
2354,0,"b",4,8,1
4858,0,"b",4,2,1
1303,0,"b",2,19,0
53,0,"w",4,13,1
635,0,"b",4,8,1
531,0,"w",3,6,1
2837,0,"w",4,8,1
4068,0,"w",4,13,1
3341,1,"w",2,4,0
3612,0,"b",4,6,1
1727,0,"w",4,5,0
761,0,"w",4,12,1
2857,0,"b",4,5,0
2232,0,"w",3,7,1
1667,0,"b",4,8,1
1929,0,"b",4,8,1
2034,0,"b",4,7,1
1222,0,"b",3,6,1
2372,0,"b",2,16,1
3415,0,"w",2,9,0
4769,0,"b",4,2,1
3617,0,"w",4,6,1
847,0,"b",4,2,1
4781,0,"b",4,6,1
3492,1,"w",4,26,0
442,0,"b",4,10,1
3679,0,"w",4,5,0
3510,0,"w",4,8,1
801,0,"w",4,12,1
2145,0,"w",4,14,1
1930,0,"w",3,8,1
2689,0,"b",2,16,1
2377,0,"w",4,14,1
694,0,"b",4,5,1
4387,0,"b",4,6,1
938,0,"w",4,4,1
2994,0,"w",4,11,1
976,0,"b",3,16,1
655,0,"w",4,6,1
3233,0,"w",4,7,0
4719,0,"b",4,3,1
3664,0,"w",4,13,1
3961,0,"b",3,7,1
2727,0,"w",4,7,0
243,0,"b",4,5,1
3624,0,"b",4,8,1
1531,0,"b",4,26,0
2330,0,"w",2,5,1
1991,0,"b",4,6,1
1959,0,"b",4,10,1
2056,0,"b",3,3,1
2345,0,"w",4,6,1
1473,0,"w",4,7,1
479,1,"b",2,4,1
3756,0,"w",4,22,1
4164,0,"b",4,6,1
4190,0,"b",4,8,1
582,0,"b",4,2,1
4103,0,"b",4,8,1
2755,0,"w",4,14,1
1538,0,"w",4,7,0
665,0,"w",4,3,1
1496,0,"b",4,2,1
1664,0,"b",4,7,0
4211,0,"w",3,8,1
1542,0,"b",4,18,1
1552,0,"b",3,7,1
3459,0,"b",4,18,1
4208,0,"b",4,6,1
4072,1,"w",4,6,1
3882,0,"w",4,18,1
2259,0,"b",4,3,1
682,0,"b",4,7,1
2723,0,"w",4,10,1
1566,1,"w",3,13,1
4822,0,"b",4,6,1
2287,0,"w",4,8,0
2879,0,"w",4,7,1
2452,0,"b",4,10,1
4531,0,"b",4,6,1
4411,0,"b",4,4,1
202,1,"w",4,8,1
849,0,"b",4,8,1
3542,0,"b",4,14,1
2349,0,"b",4,26,0
3549,0,"w",4,2,1
836,0,"w",4,8,1
2708,0,"w",4,6,1
2932,0,"b",4,11,1
927,0,"w",4,5,1
935,0,"b",4,3,1
4157,0,"w",4,8,1
2823,0,"b",4,6,1
4193,0,"b",4,4,1
1655,0,"w",4,2,1
1276,0,"b",4,14,1
2367,0,"b",4,18,1
3264,0,"b",4,8,1
805,0,"b",4,10,1
2873,0,"w",4,6,1
1639,0,"b",4,12,1
763,0,"b",3,13,1
2867,0,"w",4,11,1
2119,0,"w",3,8,1
3313,0,"b",3,21,1
920,0,"w",3,8,1
3243,0,"w",4,6,1
4711,0,"b",3,6,1
433,0,"w",3,13,1
204,0,"b",3,9,1
2222,1,"w",3,26,1
4205,0,"b",2,11,1
2399,0,"w",3,4,1
1154,0,"b",4,8,1
1289,0,"w",2,19,0
4725,0,"b",4,4,1
1968,0,"w",3,5,1
2273,0,"w",4,7,0
2557,1,"w",4,13,1
4059,0,"b",4,4,1
4572,0,"b",4,8,0
3583,0,"w",4,6,1
2946,0,"b",4,6,1
2704,0,"b",4,6,1
3731,0,"w",2,6,0
2154,0,"w",4,14,1
669,0,"w",3,3,1
3892,0,"b",4,8,1
35,0,"w",2,4,0
4248,0,"w",4,5,1
2010,1,"b",4,13,1
1661,0,"w",4,8,1
3791,1,"w",3,8,1
419,0,"w",2,18,0
2088,0,"b",4,13,1
618,0,"b",2,13,1
4010,0,"w",4,5,1
1117,0,"w",4,11,1
3933,0,"w",4,5,1
3054,0,"w",4,8,1
3954,1,"b",4,11,1
4658,0,"b",2,4,1
4348,0,"b",4,8,1
2473,0,"b",4,7,1
339,0,"b",3,4,1
3781,0,"w",3,3,1
2570,0,"w",4,6,1
3953,0,"w",4,14,1
2124,0,"b",4,6,1
65,0,"b",4,6,0
1438,0,"b",2,16,1
1671,0,"w",4,10,1
879,0,"b",3,2,0
1418,0,"w",4,7,0
1914,0,"w",4,8,1
4165,0,"w",4,7,0
2252,0,"b",4,10,1
2134,0,"w",4,4,1
3799,1,"w",3,21,1
1925,0,"w",3,6,1
3088,0,"b",4,8,1
4230,0,"w",4,5,0
2055,0,"w",3,3,1
1,0,"w",4,6,1
3136,0,"w",4,2,1
679,0,"w",4,4,1
4800,0,"w",4,7,0
1672,0,"w",4,2,1
555,0,"w",4,6,1
3979,0,"w",4,8,1
1781,0,"w",4,11,1
3286,0,"b",3,4,1
2907,0,"b",3,16,1
4148,0,"b",4,8,0
3452,0,"b",4,26,0
3772,0,"b",4,3,1
1144,0,"w",4,6,1
3114,0,"b",4,7,0
660,0,"b",4,14,1
4086,1,"b",4,8,1
3035,0,"w",4,11,1
3951,0,"w",4,6,0
2779,0,"b",4,11,1
19,0,"w",4,6,0
3973,0,"w",4,5,1
2000,0,"w",4,6,1
1748,0,"b",4,5,0
1151,0,"b",4,6,1
1778,0,"w",4,8,1
2461,0,"b",4,6,1
3260,0,"w",4,26,0
4350,0,"b",4,2,1
459,0,"b",3,23,1
3560,0,"w",4,7,0
3996,0,"w",2,5,0
3447,0,"w",4,7,0
1820,0,"w",4,7,1
3210,0,"w",4,7,0
3076,0,"w",4,11,1
4054,0,"b",4,4,1
3445,0,"b",4,18,1
3937,0,"w",3,4,1
2295,0,"w",4,8,0
2803,0,"w",3,8,1
813,0,"w",4,6,1
2621,1,"w",4,9,1
2027,1,"w",4,16,1
4363,1,"b",3,2,1
4000,0,"b",4,6,1
4021,0,"w",3,20,1
3853,0,"b",4,8,0
4792,0,"w",2,5,0
2410,0,"w",4,8,1
4703,0,"b",4,6,1
3709,0,"w",4,5,0
746,0,"b",3,4,1
953,1,"w",4,6,1
4675,0,"w",3,8,1
2577,0,"b",4,8,1
672,0,"b",4,19,1
621,0,"b",4,5,1
2141,0,"w",4,6,1
1741,1,"w",4,5,1
1645,0,"w",4,4,1
2628,1,"b",3,16,1
4466,0,"w",4,6,1
2394,0,"b",3,13,1
4404,1,"b",4,18,1
4706,1,"b",4,5,1
1258,0,"w",4,7,0
321,0,"b",3,3,1
2529,0,"w",4,2,1
3316,0,"w",4,5,0
564,0,"b",4,8,1
3465,0,"b",4,6,1
2356,0,"b",4,26,0
1862,0,"b",3,4,1
4219,0,"w",4,7,0
3201,0,"w",4,8,1
1062,0,"w",4,10,1
3273,0,"w",4,4,1
3435,0,"b",4,11,1
176,0,"w",4,7,0
2651,0,"w",4,2,1
969,0,"w",4,3,1
1425,0,"w",4,5,1
2594,0,"b",4,7,0
4801,0,"b",4,8,1
4378,0,"b",4,6,1
594,0,"b",3,4,1
1148,0,"b",4,8,1
3782,0,"b",4,4,1
3944,0,"w",4,6,1
1404,0,"b",4,26,0
3569,0,"b",4,2,1
2864,0,"b",4,11,1
3692,1,"b",4,3,1
4062,0,"w",4,7,1
2569,0,"w",4,7,0
536,0,"w",4,4,1
881,0,"w",4,6,1
2138,0,"w",4,4,1
3968,0,"b",4,8,1
760,0,"b",4,11,1
3724,0,"w",4,6,0
3490,0,"b",4,23,1
1846,1,"w",4,7,1
2949,0,"w",4,14,1
3879,0,"w",4,7,0
829,0,"w",4,7,0
3199,0,"w",4,8,1
3794,0,"w",3,7,0
3455,0,"w",4,11,0
1771,0,"b",4,5,1
1831,0,"w",3,5,1
4226,0,"b",4,5,1
2821,0,"b",4,5,0
3753,0,"b",4,3,1
3130,0,"b",4,11,1
3329,0,"b",4,6,0
2970,0,"b",4,2,1
3562,0,"b",4,8,1
1328,0,"b",2,10,1
1492,0,"w",4,5,1
1476,0,"b",4,7,1
3387,0,"w",3,5,1
980,0,"b",4,5,1
1020,0,"b",4,14,1
2536,0,"b",2,19,0
4799,0,"w",4,2,1
3096,1,"b",4,5,1
4674,0,"w",3,9,1
2209,0,"w",2,16,1
1617,0,"b",4,13,1
1963,0,"w",4,3,1
2192,0,"b",4,7,0
3231,0,"b",4,2,1
237,0,"b",3,9,1
4052,0,"b",4,5,1
4188,0,"b",3,4,1
3067,0,"w",2,19,0
400,0,"w",4,6,1
2421,0,"b",4,5,1
2245,0,"b",4,4,1
3889,0,"w",4,7,0
2214,0,"w",3,26,1
1293,0,"b",4,14,1
2322,0,"w",3,13,1
863,0,"b",3,7,1
2950,1,"w",4,2,1
3923,0,"b",3,10,1
741,0,"w",4,18,0
573,0,"w",4,14,1
3224,0,"w",4,8,1
4314,0,"b",3,16,1
4653,0,"w",4,4,1
4803,0,"w",4,8,0
857,0,"b",4,7,0
3252,0,"b",4,8,1
2898,0,"b",3,3,1
1551,0,"w",3,13,1
2975,0,"b",4,6,1
1525,0,"w",4,2,1
3534,0,"w",4,7,0
3716,1,"w",4,4,0
2137,0,"b",4,7,1
756,0,"b",3,4,1
4094,0,"w",4,6,1
2808,0,"b",4,5,0
4097,0,"b",4,26,0
4407,0,"w",4,7,1
1962,0,"w",4,7,1
1129,0,"b",4,5,1
2885,0,"b",4,3,1
4295,1,"w",4,15,1
3381,0,"w",4,5,1
2560,0,"b",3,15,1
15,0,"b",4,5,0
1957,0,"w",4,8,1
4770,0,"b",4,5,1
1286,0,"b",3,5,0
3607,0,"b",4,8,1
217,0,"b",4,3,1
330,0,"b",2,5,0
59,0,"w",4,4,1
1022,0,"b",4,26,0
2971,0,"w",4,23,1
2171,0,"b",4,18,1
2161,0,"w",4,8,1
998,0,"w",4,6,1
2712,0,"w",4,6,1
4203,0,"w",3,12,1
3066,0,"w",3,1,1
1687,1,"w",4,11,1
1728,0,"b",3,6,1
3773,1,"w",4,6,0
1175,0,"b",4,7,0
4088,0,"w",4,26,0
3395,0,"b",4,2,1
2913,0,"w",4,6,0
2511,0,"b",4,7,0
3914,0,"w",4,4,1
1928,0,"w",3,9,1
3389,0,"b",3,2,1
2982,0,"b",4,7,0
4475,1,"w",4,11,1
1832,0,"w",4,6,0
224,0,"b",4,10,1
1167,0,"w",3,1,1
2310,0,"w",3,16,1
3360,1,"b",2,4,1
977,1,"w",4,5,1
3436,0,"w",3,9,1
1775,0,"b",3,8,1
5,0,"w",3,22,1
1472,0,"w",4,15,1
2917,0,"w",3,8,1
2183,0,"w",4,2,1
1720,0,"b",4,4,1
2890,0,"w",3,5,1
2895,0,"b",3,6,0
724,0,"b",4,2,1
4231,0,"b",4,4,1
4635,0,"w",4,6,1
2241,0,"b",2,5,1
600,0,"b",3,13,1
3877,0,"b",4,18,1
1979,0,"w",4,5,1
981,0,"w",4,6,1
1686,0,"b",4,7,0
2762,0,"b",4,26,0
728,0,"b",4,14,1
1475,0,"w",4,7,1
2388,0,"w",4,11,1
3180,0,"w",4,26,0
4821,0,"b",4,2,1
1548,1,"w",3,26,1
485,0,"w",4,6,1
4721,0,"w",4,6,1
3859,0,"b",4,6,1
1002,0,"w",4,18,1
2730,0,"b",4,6,1
3431,0,"b",4,5,1
3221,0,"b",4,8,1
