"...1","call","race","education","yearsexp","computerskills"
303,0,"b",4,5,1
3325,0,"b",4,4,1
3087,0,"b",3,4,1
1515,0,"b",2,11,1
1423,0,"b",3,2,0
1530,0,"w",4,7,0
3912,0,"b",4,6,0
2983,0,"b",4,4,1
2108,0,"b",3,16,1
326,0,"w",4,4,1
831,0,"w",4,2,1
1281,0,"w",3,13,1
2033,0,"b",4,7,1
1550,0,"w",4,14,1
136,0,"w",2,6,1
3594,0,"b",4,18,1
3086,0,"b",3,13,1
2315,0,"w",3,5,0
2582,0,"b",4,8,1
1030,0,"w",4,18,1
4508,0,"b",3,4,1
2311,0,"b",4,14,1
4500,0,"b",4,4,1
1048,0,"b",4,8,1
3931,0,"w",3,7,1
4762,0,"w",3,3,1
2660,0,"w",2,19,0
3706,0,"w",4,9,1
3532,0,"w",4,14,1
1332,1,"b",4,8,1
4716,0,"w",4,14,1
306,0,"w",4,3,1
834,0,"w",4,2,1
2850,0,"b",0,3,1
2378,0,"w",3,7,1
4348,0,"b",4,8,1
3122,0,"b",4,10,1
3871,0,"b",4,8,1
709,0,"w",4,7,0
3608,0,"b",4,6,1
4847,1,"w",4,2,1
2475,0,"b",3,4,1
1680,0,"b",4,8,1
938,0,"w",4,4,1
4456,0,"w",3,21,1
370,0,"b",4,10,1
2573,0,"w",4,6,1
2420,0,"b",4,4,1
4779,0,"w",4,2,1
4025,0,"w",4,5,1
526,0,"b",4,5,1
866,0,"b",3,4,1
1873,0,"w",3,6,1
151,0,"w",4,6,1
4870,0,"w",4,7,0
942,0,"w",4,5,1
3517,0,"b",4,8,1
3679,0,"w",4,5,0
948,0,"w",4,6,1
3287,0,"w",4,14,1
4867,0,"b",4,6,1
2602,0,"w",4,7,1
2322,0,"w",3,13,1
2986,0,"w",4,3,1
2197,0,"w",3,1,1
2380,1,"b",4,13,1
1448,1,"b",4,13,0
3142,0,"w",4,6,1
1733,0,"w",2,6,1
3434,0,"b",2,3,1
1617,0,"b",4,13,1
3743,0,"b",3,5,1
2836,0,"b",4,6,1
218,0,"b",1,4,1
1639,0,"b",4,12,1
1722,0,"b",4,7,0
1913,0,"w",4,8,1
4418,0,"b",4,4,1
1603,0,"w",3,4,1
3290,0,"b",4,6,1
189,0,"b",4,26,0
679,0,"w",4,4,1
4638,0,"w",4,4,1
3848,0,"w",4,8,1
1081,0,"b",4,8,1
1728,0,"b",3,6,1
3355,0,"b",4,6,1
3449,0,"w",4,8,1
3855,0,"w",4,6,1
4224,0,"w",4,4,1
1891,1,"b",4,7,1
4179,0,"w",4,11,1
4543,0,"w",3,2,1
4225,0,"w",4,4,1
1326,0,"w",3,13,1
3369,0,"w",4,4,1
1886,0,"w",4,4,1
3380,0,"b",4,7,1
1455,0,"w",3,4,1
4276,0,"w",4,4,1
4577,0,"b",4,6,1
687,0,"b",4,15,1
827,0,"b",3,5,1
2614,1,"b",4,13,1
15,0,"b",4,5,0
1718,1,"b",2,19,0
4124,0,"b",4,6,1
273,1,"w",4,6,1
456,0,"w",4,6,1
4704,1,"w",4,4,1
1166,1,"b",4,14,1
1133,0,"w",3,11,1
1978,1,"b",4,6,1
4177,0,"w",3,6,1
1866,0,"w",2,4,0
2596,0,"w",4,7,0
2518,0,"w",4,8,1
2231,0,"b",4,9,1
1977,0,"w",4,4,1
3888,0,"w",4,2,1
1599,0,"w",4,20,1
1325,0,"b",3,13,1
464,0,"b",4,4,1
4764,0,"b",4,5,1
1424,0,"w",3,1,1
2654,0,"w",4,2,1
1189,0,"b",4,6,1
2418,0,"w",4,6,1
1102,0,"b",4,6,1
1615,0,"w",4,7,1
1256,0,"b",4,6,1
1821,0,"b",4,5,0
2552,0,"b",4,6,0
810,0,"w",3,16,1
1471,0,"b",4,14,1
2644,0,"w",4,6,1
2941,0,"w",2,9,1
780,0,"w",4,8,1
3326,0,"b",4,6,1
4145,0,"w",4,7,0
1800,0,"b",4,5,0
1894,0,"w",4,5,1
1556,0,"w",3,1,1
2482,0,"b",4,13,1
4575,0,"w",4,7,0
2044,0,"b",4,10,1
2426,0,"b",4,7,1
3764,0,"b",4,5,1
1815,1,"w",4,5,1
530,0,"b",4,12,1
1041,0,"b",2,16,1
2649,0,"b",4,6,1
3353,0,"w",4,6,1
833,0,"w",4,6,1
4820,0,"w",4,6,1
3561,0,"w",4,26,0
509,0,"b",4,7,1
1050,0,"b",4,13,1
1797,0,"w",2,4,0
3818,0,"b",4,7,0
3270,0,"b",4,12,1
390,0,"b",4,13,1
2745,1,"w",3,16,1
2894,1,"w",4,4,0
3911,0,"w",4,7,0
1279,1,"w",4,9,1
3692,1,"b",4,3,1
2103,0,"b",2,16,1
2490,0,"b",3,7,1
1569,0,"b",3,1,1
3263,0,"w",4,8,1
3811,1,"w",4,8,1
4351,0,"b",4,10,1
2150,0,"w",2,3,1
4455,0,"b",4,3,1
3351,0,"b",4,6,1
4544,0,"w",4,4,1
4623,0,"w",4,2,1
1967,0,"b",3,6,1
3303,0,"w",3,7,1
3509,0,"w",4,6,1
2844,0,"w",2,6,1
4545,0,"b",4,11,1
584,0,"w",4,7,0
1108,0,"b",4,10,1
2727,0,"w",4,7,0
2032,0,"b",3,21,1
3134,0,"w",4,26,0
4372,0,"b",4,6,1
1451,0,"w",3,6,1
3720,0,"b",4,11,1
2539,0,"b",3,1,1
2234,1,"w",4,14,1
611,0,"b",4,12,1
3766,0,"w",4,6,1
2831,0,"w",4,5,1
3906,0,"w",4,8,0
2682,1,"w",4,14,1
4382,0,"b",4,6,1
4743,0,"w",4,5,1
2921,0,"b",3,6,1
272,1,"b",4,6,1
2818,0,"w",4,5,1
2481,0,"w",4,14,1
3939,0,"w",0,5,1
4161,0,"w",4,7,0
1536,0,"w",4,8,1
2329,0,"b",4,9,1
2056,0,"b",3,3,1
590,0,"b",4,9,1
4391,0,"w",4,14,1
3072,0,"w",3,4,1
3682,0,"b",4,12,1
3658,0,"b",3,7,1
2742,0,"w",3,4,1
4707,0,"w",2,5,0
263,0,"w",4,7,1
1513,0,"b",3,3,1
1920,0,"b",4,4,1
1959,0,"b",4,10,1
413,0,"b",4,5,1
1930,0,"w",3,8,1
3625,0,"w",4,2,1
2717,0,"b",4,5,1
2323,0,"b",3,4,1
3824,0,"b",4,8,1
602,0,"w",4,23,1
4384,0,"w",4,7,0
2524,0,"b",4,2,1
3997,0,"b",4,20,1
4282,0,"b",3,5,1
3188,0,"w",4,8,1
3176,0,"w",4,8,1
533,0,"b",3,4,1
3768,0,"w",3,21,1
2908,0,"b",4,6,0
3315,0,"b",4,4,1
4240,0,"b",4,8,1
4846,0,"w",4,5,1
3779,0,"b",4,7,1
3190,0,"b",4,6,1
3081,0,"w",4,7,0
4833,0,"b",3,5,0
4150,0,"w",4,8,1
4236,0,"w",4,7,1
889,1,"w",4,14,1
4199,0,"w",4,6,1
1228,0,"b",4,5,1
1716,1,"w",3,13,1
1576,0,"b",3,26,1
2937,0,"w",4,15,1
2201,0,"w",3,2,1
967,0,"w",4,4,1
252,0,"b",4,12,1
3237,0,"b",4,18,1
3927,0,"w",4,6,1
2995,0,"w",4,8,1
3097,0,"w",4,8,0
4074,1,"b",3,11,1
4677,0,"w",4,13,1
1095,0,"w",4,9,1
4077,0,"w",2,6,1
1862,0,"b",3,4,1
4469,0,"w",4,5,1
2430,0,"b",4,4,1
3672,0,"w",4,5,1
1342,0,"b",3,6,1
3998,0,"b",2,6,1
844,0,"b",4,6,1
2318,1,"b",3,7,1
944,0,"w",4,5,1
784,0,"w",3,5,1
479,1,"b",2,4,1
2523,0,"b",4,6,1
2140,0,"b",4,2,1
3870,0,"w",4,8,1
2718,0,"w",4,8,1
2258,0,"w",4,7,1
53,0,"w",4,13,1
186,0,"b",4,10,1
4312,0,"b",4,8,0
1519,0,"b",4,2,1
2067,0,"w",4,8,0
4664,0,"w",4,3,0
2773,0,"b",3,4,1
1179,0,"w",4,9,1
674,0,"b",4,5,1
3374,0,"w",4,3,1
3426,0,"b",3,4,1
1046,0,"b",3,16,1
2264,0,"b",4,14,1
2689,0,"b",2,16,1
2001,0,"b",4,2,1
981,0,"w",4,6,1
3736,0,"b",4,3,1
4866,0,"b",3,1,1
4542,0,"b",4,9,1
4733,0,"w",4,9,1
4190,0,"b",4,8,1
1236,0,"w",4,7,1
999,0,"w",4,6,1
1836,0,"b",2,5,1
1221,0,"w",4,7,1
2984,0,"w",4,6,1
1226,0,"b",3,8,1
1770,0,"w",4,4,1
4718,0,"b",3,14,1
697,0,"w",4,2,1
3504,0,"b",4,10,1
2489,0,"b",4,14,1
1085,0,"w",4,5,1
2574,0,"w",4,2,1
1201,0,"w",3,4,1
427,1,"b",4,11,1
432,0,"b",4,7,0
3878,0,"w",4,8,1
171,0,"b",2,6,1
1113,1,"w",4,6,1
178,0,"w",4,26,0
1421,0,"b",3,13,1
2123,0,"w",3,6,1
2505,0,"b",4,7,1
3239,0,"b",4,7,0
4659,0,"b",4,5,0
516,0,"b",4,5,1
4255,0,"b",4,6,1
3211,0,"w",4,2,1
1212,1,"w",3,19,1
2421,0,"b",4,5,1
4038,0,"w",3,6,1
2770,0,"b",4,6,1
2429,0,"w",4,5,1
102,0,"w",4,7,1
4769,0,"b",4,2,1
4771,0,"w",3,6,1
2787,0,"w",4,16,1
281,0,"b",4,3,1
234,0,"w",3,6,1
2868,0,"b",4,7,1
1261,0,"b",4,20,0
4323,0,"w",3,12,1
2164,0,"b",4,10,1
1319,0,"w",4,4,1
832,0,"w",4,7,0
2375,0,"w",4,7,0
953,1,"w",4,6,1
856,0,"b",4,7,0
2604,0,"b",3,13,1
1089,0,"b",4,5,1
1296,0,"b",4,11,1
1078,0,"w",3,12,1
2012,0,"w",4,9,1
3424,0,"b",3,6,1
3365,1,"w",4,5,1
2530,0,"w",4,7,0
4723,0,"b",4,3,0
4383,0,"b",4,8,1
3843,0,"b",4,14,1
4320,0,"b",4,4,0
2343,0,"w",4,2,1
483,0,"b",3,9,1
3055,0,"w",4,8,1
1710,0,"b",4,9,1
3115,0,"b",4,8,1
2832,0,"w",0,4,1
2466,0,"w",3,2,1
598,0,"w",4,14,1
1740,0,"b",4,11,1
3330,0,"w",4,5,0
2409,0,"b",3,7,1
357,0,"w",4,7,0
2740,0,"b",3,4,1
781,0,"b",4,6,1
2809,0,"b",3,13,1
1329,0,"w",2,11,0
3133,0,"w",4,26,0
553,0,"w",4,8,1
1425,0,"w",4,5,1
589,0,"w",4,14,1
145,0,"b",2,6,0
2137,0,"b",4,7,1
3357,0,"b",3,5,1
1697,1,"w",3,13,1
3482,0,"w",4,6,1
1483,0,"w",4,9,0
21,0,"b",4,4,1
2916,0,"b",4,4,0
3051,0,"b",4,7,0
168,0,"b",3,7,1
2974,0,"b",4,6,1
3757,1,"b",3,21,1
2321,0,"b",4,11,1
1611,0,"b",2,9,1
3763,0,"w",3,3,1
506,0,"w",4,6,1
4082,0,"w",4,4,1
4741,0,"b",3,2,1
3209,0,"w",4,6,1
672,0,"b",4,19,1
61,0,"b",4,6,1
4279,0,"w",2,2,1
2794,0,"b",4,9,1
3874,0,"b",4,7,0
3821,0,"w",4,2,1
230,0,"w",4,6,1
1383,0,"w",4,14,1
1830,0,"b",3,2,1
4640,0,"b",4,6,1
4404,1,"b",4,18,1
659,0,"w",4,6,1
2940,0,"w",4,5,1
610,0,"b",3,12,1
3105,0,"w",4,6,1
1379,0,"w",4,13,1
1947,0,"w",4,13,1
1744,1,"w",4,6,0
3450,0,"w",4,7,0
4178,0,"b",3,6,1
1289,0,"w",2,19,0
2721,0,"b",4,2,1
3220,0,"w",4,8,1
3765,0,"w",3,3,0
2571,0,"w",4,2,1
522,0,"b",4,6,1
1982,0,"w",4,5,1
761,0,"w",4,12,1
4683,0,"b",4,7,1
1661,0,"w",4,8,1
2015,0,"b",4,8,1
1045,0,"w",3,4,1
2643,0,"b",4,8,1
3165,0,"b",4,2,1
4839,0,"w",4,6,1
2584,0,"b",4,8,1
4042,0,"w",3,3,1
1275,0,"b",4,2,1
387,0,"w",4,8,0
4269,0,"w",4,6,1
421,0,"w",4,8,1
4736,1,"b",4,6,1
2725,0,"b",4,2,1
316,0,"b",4,5,0
4076,0,"b",2,7,1
2797,0,"w",3,6,1
1492,0,"w",4,5,1
1058,0,"w",3,6,1
2223,1,"b",3,1,1
3716,1,"w",4,4,0
2626,0,"w",4,9,1
2368,0,"w",4,7,0
388,0,"b",4,5,1
4722,0,"w",4,3,1
3541,0,"w",4,8,1
4421,0,"b",4,5,1
1273,0,"w",4,5,1
3703,0,"b",4,6,0
448,1,"w",4,11,1
2192,0,"b",4,7,0
1452,0,"b",4,8,1
3786,0,"b",4,4,0
3257,1,"w",4,18,1
2838,0,"b",4,8,1
2544,0,"w",3,5,0
3151,0,"w",4,2,1
1936,1,"w",4,5,1
743,0,"b",4,4,1
4359,0,"w",4,6,1
4173,0,"w",4,14,1
2456,0,"b",4,8,1
762,0,"w",3,14,1
4238,0,"w",4,5,1
3082,0,"b",3,13,1
2357,0,"b",4,7,0
1072,0,"w",3,3,1
487,0,"w",4,5,1
3149,0,"w",4,6,1
2275,0,"b",4,18,1
4120,0,"w",4,10,1
3486,0,"b",4,8,1
939,0,"w",4,4,1
1396,0,"b",4,20,0
960,0,"b",4,11,1
1535,0,"b",4,8,1
1970,1,"b",4,6,1
1742,0,"b",4,6,0
1918,0,"b",4,7,0
554,0,"w",4,7,0
992,0,"b",4,5,1
4583,0,"w",4,18,1
3787,0,"w",4,11,1
1390,0,"w",4,7,0
425,0,"w",3,5,0
2720,0,"w",4,20,0
2631,0,"w",4,10,1
4123,0,"b",4,8,1
3761,0,"w",4,4,1
3802,0,"w",4,20,1
3668,0,"w",4,7,0
1798,0,"b",4,4,1
4752,0,"b",4,7,1
4513,0,"b",4,5,1
708,0,"b",4,8,0
4000,0,"b",4,6,1
1,0,"w",4,6,1
868,0,"b",2,16,1
1637,0,"w",4,3,1
3186,0,"b",4,6,1
2229,1,"w",4,13,1
1139,0,"b",4,7,0
1889,0,"b",3,4,1
1997,0,"b",4,5,1
3832,0,"w",4,26,0
4300,0,"w",2,5,1
1250,0,"w",4,8,1
3101,0,"b",4,6,1
1380,0,"w",4,8,1
2535,0,"w",2,16,1
55,0,"w",2,5,0
1175,0,"b",4,7,0
1996,0,"b",4,6,1
4369,0,"w",4,2,1
630,0,"w",4,6,1
519,0,"w",3,5,1
2856,0,"w",4,4,0
88,0,"b",4,3,1
2699,0,"w",4,7,1
2823,0,"b",4,6,1
2559,0,"w",4,20,1
1023,0,"b",4,6,1
439,0,"b",4,8,1
1816,1,"b",4,7,1
302,0,"w",3,3,1
1066,0,"b",4,8,1
3543,0,"b",4,7,0
4013,0,"b",4,3,1
2174,0,"b",4,18,1
4168,0,"b",4,7,0
556,0,"b",4,7,0
2835,0,"b",4,7,1
2146,0,"w",4,6,1
3641,0,"w",3,4,1
2227,0,"b",3,13,1
560,0,"b",4,2,1
1489,0,"b",4,7,1
1082,0,"w",3,9,1
4030,0,"b",4,4,0
3529,0,"w",4,2,0
4705,0,"w",3,4,1
4375,0,"w",3,16,1
1316,0,"b",4,6,1
3917,0,"b",2,1,1
2633,0,"b",4,11,1
372,0,"w",4,7,0
1897,0,"w",4,10,1
4574,0,"b",4,2,1
2086,0,"w",4,11,1
3711,0,"w",3,1,1
4473,0,"b",4,2,1
2381,1,"w",3,5,0
4578,0,"w",4,26,0
400,0,"w",4,6,1
4781,0,"b",4,6,1
4167,0,"w",4,8,1
847,0,"b",4,2,1
434,0,"w",4,5,1
312,0,"w",4,5,1
1570,0,"w",3,4,1
4091,0,"b",4,8,1
4698,0,"b",3,4,1
3799,1,"w",3,21,1
1893,1,"w",3,12,1
4015,0,"w",4,6,1
2694,1,"b",4,8,1
3648,0,"w",4,5,1
3656,0,"w",4,7,1
3231,0,"b",4,2,1
4187,0,"b",4,4,1
4138,0,"w",4,2,1
1134,0,"b",3,10,1
334,0,"w",2,6,1
1511,0,"b",4,6,1
2696,1,"b",4,6,0
3636,0,"b",2,3,0
3015,0,"w",4,7,0
1150,0,"b",2,8,0
3090,0,"w",4,9,1
4773,0,"w",3,3,0
1119,0,"b",4,6,1
3717,0,"b",0,4,1
1543,0,"b",4,7,0
123,0,"w",4,5,0
3233,0,"w",4,7,0
2202,1,"b",3,26,1
951,0,"b",4,6,1
1753,0,"w",4,7,1
4338,0,"w",4,2,1
4424,0,"b",3,5,1
3615,0,"w",4,8,1
3056,0,"b",4,26,0
900,0,"w",4,13,1
236,0,"b",3,5,1
1475,0,"w",4,7,1
2098,1,"w",3,4,1
1192,0,"w",4,9,1
4830,1,"w",4,7,0
4658,0,"b",2,4,1
247,0,"w",3,9,1
888,0,"b",3,4,1
585,0,"b",1,10,0
1200,0,"w",4,4,1
3698,0,"w",4,12,1
2637,0,"b",4,14,1
1358,0,"w",4,6,1
1407,1,"b",4,5,1
3820,0,"w",4,8,1
3984,0,"b",4,4,1
2560,0,"b",3,15,1
4824,0,"b",3,7,1
2159,0,"w",4,26,0
3989,0,"w",1,4,1
1939,0,"w",3,5,1
905,0,"w",4,12,1
4636,0,"b",4,7,1
3068,0,"w",3,1,1
3569,0,"b",4,2,1
3201,0,"w",4,8,1
1789,0,"w",4,3,1
1839,0,"b",3,6,1
4228,0,"b",4,5,1
446,0,"w",3,7,1
639,0,"w",4,4,1
1834,0,"b",4,4,1
711,0,"b",4,6,1
1315,0,"b",2,5,1
652,0,"b",4,5,0
3043,1,"b",4,11,1
3549,0,"w",4,2,1
4252,0,"w",4,4,0
1437,0,"b",3,4,1
1767,0,"b",4,5,1
4084,0,"b",2,3,1
484,0,"w",4,4,1
1007,0,"b",4,7,0
3393,0,"w",4,6,1
231,0,"b",4,25,1
1760,0,"b",4,11,1
518,0,"b",3,5,1
2929,0,"w",3,21,1
501,0,"w",4,11,1
3280,1,"b",2,7,0
1528,0,"b",4,6,1
99,0,"b",4,3,1
581,0,"b",4,6,1
3467,0,"w",4,26,0
2595,0,"b",4,5,1
197,0,"b",4,26,0
668,0,"b",3,21,1
2866,0,"b",4,10,1
4711,0,"b",3,6,1
3410,0,"b",4,4,1
829,0,"w",4,7,0
462,0,"w",4,4,1
3718,0,"w",4,11,1
4851,0,"b",3,4,1
4637,0,"b",4,7,0
2132,0,"b",4,4,1
1793,0,"w",4,5,1
3524,0,"b",4,8,0
1541,0,"w",4,6,1
703,0,"w",4,10,1
4588,0,"w",4,2,1
3448,0,"w",4,26,0
2206,0,"b",4,7,1
1047,0,"w",4,6,1
1252,0,"w",4,7,0
4422,0,"b",4,7,1
310,0,"b",3,21,1
2715,0,"b",4,6,1
3583,0,"w",4,6,1
901,0,"w",4,21,1
4780,0,"w",4,25,1
2305,0,"b",3,5,0
872,0,"b",4,7,1
3979,0,"w",4,8,1
3506,0,"w",4,8,1
457,0,"w",3,21,1
3983,0,"w",4,12,1
1908,0,"b",4,6,1
3495,0,"w",4,2,1
2904,1,"w",3,3,1
4245,0,"w",4,3,1
4277,0,"w",4,4,1
860,0,"b",4,2,1
2276,0,"b",4,6,1
3691,0,"w",4,5,0
377,0,"w",4,7,0
1658,0,"w",4,8,1
360,0,"b",4,2,1
1961,1,"b",4,3,1
3208,0,"w",4,7,0
1553,0,"w",3,4,1
1266,0,"b",4,6,1
1323,0,"w",4,12,1
1988,0,"w",4,20,0
1672,0,"w",4,2,1
1623,0,"w",3,9,1
2843,0,"b",4,5,0
1872,0,"b",4,7,1
2019,0,"w",4,7,0
2724,0,"b",4,13,1
1207,0,"b",4,8,1
4471,0,"w",4,6,1
3192,0,"b",4,8,0
1268,0,"w",4,7,0
3544,0,"w",4,6,1
3880,0,"b",4,14,1
4841,0,"b",4,7,0
988,1,"w",3,5,1
4840,0,"w",4,2,1
4541,0,"w",3,3,0
2093,1,"w",3,1,1
2016,0,"w",3,4,1
1188,0,"b",4,6,1
2238,0,"w",4,5,1
3845,0,"w",4,18,1
1566,1,"w",3,13,1
1968,0,"w",3,5,1
2741,0,"w",4,5,1
141,0,"w",2,6,1
4504,0,"w",4,4,1
2501,0,"b",2,3,1
4818,0,"w",4,2,1
4230,0,"w",4,5,0
3143,0,"w",4,6,1
2120,0,"b",3,9,1
3442,0,"w",4,16,1
4044,0,"w",2,5,1
2347,0,"w",4,8,0
4756,0,"w",4,3,1
3385,0,"b",4,4,1
1750,0,"b",4,11,1
763,0,"b",3,13,1
4390,0,"b",4,18,1
35,0,"w",2,4,0
3200,0,"w",4,6,1
418,0,"w",3,5,0
1334,1,"b",4,7,1
2687,0,"w",3,4,1
735,1,"w",3,2,0
3295,0,"b",3,8,1
785,0,"w",2,4,1
4016,0,"b",4,6,1
3993,0,"w",1,4,1
1283,0,"b",3,7,1
435,0,"b",4,7,0
1322,0,"b",4,4,1
2576,0,"w",4,13,1
510,0,"w",4,4,1
3511,0,"w",4,26,0
2451,0,"w",4,6,1
1014,0,"b",4,2,1
3431,0,"b",4,5,1
673,0,"w",3,8,1
3791,1,"w",3,8,1
3083,0,"w",3,4,1
839,0,"b",4,6,1
4580,0,"b",4,5,1
4657,0,"w",4,5,1
3451,0,"w",4,2,1
2448,0,"b",4,7,0
5,0,"w",3,22,1
1060,0,"b",4,7,1
599,0,"b",4,9,1
710,0,"b",4,7,0
4117,0,"w",3,26,1
222,0,"w",4,10,1
1214,1,"b",4,22,1
1803,0,"w",4,5,0
2025,0,"b",4,15,1
1354,0,"b",3,4,1
3370,0,"b",4,5,1
4105,0,"b",4,14,1
254,0,"b",4,13,1
4333,1,"w",4,20,1
2124,0,"b",4,6,1
2483,0,"w",3,4,1
2879,0,"w",4,7,1
3866,0,"b",4,8,0
1485,0,"w",3,9,1
3214,0,"b",4,8,1
4528,0,"b",4,5,1
1540,0,"w",4,8,1
2477,1,"w",4,5,1
726,0,"b",4,7,0
1018,0,"b",4,8,1
2028,0,"b",4,15,1
2017,0,"w",4,4,1
4494,0,"w",4,5,1
1554,0,"b",4,14,1
3111,0,"b",4,8,1
2808,0,"b",4,5,0
846,0,"b",4,8,1
4734,0,"b",4,12,1
2665,1,"b",2,16,1
2893,0,"w",4,7,1
1648,0,"w",3,6,1
3701,0,"b",3,8,1
3793,0,"b",3,5,1
2278,0,"w",4,7,0
2090,0,"w",4,5,1
1585,0,"w",4,4,1
3477,0,"b",4,14,1
1123,0,"w",2,3,1
1359,0,"w",4,6,1
2580,0,"b",4,8,1
881,0,"w",4,6,1
1695,1,"w",3,4,1
2948,0,"w",4,8,1
4364,0,"b",2,18,1
1917,0,"w",4,6,1
2061,0,"b",4,2,1
2668,0,"w",3,5,0
3696,1,"w",3,8,1
2532,0,"b",4,7,0
4108,0,"w",4,18,1
2830,0,"w",4,5,0
1759,0,"w",4,13,1
3683,0,"b",4,25,1
4371,0,"b",4,8,1
2800,0,"b",3,5,1
1525,0,"w",4,2,1
3789,0,"w",3,3,1
1969,0,"b",4,5,1
570,0,"b",2,8,0
4440,0,"w",4,6,1
284,0,"w",4,6,0
4608,0,"b",4,18,1
4063,0,"b",2,6,0
3067,0,"w",2,19,0
3920,0,"w",3,7,1
4526,0,"b",4,6,1
3283,0,"w",2,3,0
1688,0,"b",3,4,1
3011,0,"w",4,8,0
2383,1,"b",3,2,0
1415,0,"w",4,8,1
32,0,"b",3,6,1
502,0,"w",4,6,1
238,0,"w",4,4,1
3278,1,"b",4,5,1
1353,0,"b",4,6,0
1461,0,"w",4,6,1
929,0,"b",4,5,1
2799,0,"b",0,5,1
1055,0,"w",4,5,1
1234,0,"b",4,3,1
4807,0,"b",4,6,1
4115,0,"b",2,16,1
315,0,"w",3,5,1
331,0,"w",2,4,0
4358,0,"w",4,26,0
1314,0,"w",4,8,1
4801,0,"b",4,8,1
1284,1,"w",3,4,1
4765,0,"w",4,5,1
4403,0,"w",4,14,1
1605,0,"w",3,6,1
3841,0,"w",4,7,0
3073,0,"b",4,14,1
4695,0,"w",4,6,0
858,0,"b",4,6,1
3301,1,"b",4,5,1
2299,0,"b",4,2,1
3830,0,"b",4,6,1
3863,0,"w",4,10,1
1003,0,"b",4,7,0
2286,0,"w",4,8,1
3100,0,"w",4,6,1
754,0,"w",4,4,1
2588,0,"w",4,8,1
3146,0,"b",4,14,1
451,0,"b",2,6,1
2731,0,"w",4,7,0
269,0,"b",4,4,0
2462,0,"b",4,6,1
1361,0,"w",4,11,1
4700,1,"w",4,6,1
1122,0,"w",4,6,1
2819,0,"b",1,5,1
452,0,"b",4,5,1
850,0,"w",4,7,0
261,0,"w",3,6,1
174,0,"w",4,8,1
4444,0,"b",3,9,1
1703,0,"b",4,11,1
557,0,"b",4,2,1
3654,0,"b",4,3,1
399,0,"w",4,8,1
4075,0,"w",4,14,1
4239,0,"w",4,4,1
3384,1,"b",3,5,1
4460,0,"w",4,10,1
2133,0,"w",4,3,1
2009,1,"w",3,13,1
3514,0,"b",4,6,1
3650,0,"w",4,6,0
1994,0,"w",4,8,1
420,0,"b",3,7,1
4631,0,"b",4,11,1
3956,0,"w",4,14,1
3154,0,"b",4,8,1
3985,0,"w",2,19,1
4189,0,"w",4,5,1
4619,0,"w",3,4,1
1831,0,"w",3,5,1
83,0,"w",4,4,1
3606,0,"w",4,2,1
478,1,"w",3,5,1
1604,0,"b",4,5,1
1877,0,"b",3,5,1
3759,0,"w",3,16,1
1896,0,"w",4,13,1
2898,0,"b",3,3,1
2709,0,"b",2,8,0
13,0,"b",4,4,1
3540,0,"b",4,8,1
4857,0,"b",4,6,1
126,0,"b",4,9,1
2035,0,"w",3,9,1
2441,0,"w",4,8,0
2780,0,"b",4,11,1
1983,0,"b",3,8,1
2510,0,"b",4,5,1
2041,0,"w",4,11,1
3697,1,"b",4,9,1
4118,0,"b",3,5,0
1539,0,"w",4,2,1
4297,1,"w",4,10,1
971,0,"b",4,3,1
4492,0,"b",4,7,1
256,0,"w",4,4,1
4188,0,"b",3,4,1
2070,0,"b",4,2,1
1468,0,"b",4,6,1
3005,0,"b",4,6,1
1413,0,"b",3,4,1
4011,0,"w",4,2,1
3942,0,"b",3,6,1
3166,0,"w",4,2,1
2798,0,"w",4,5,0
4689,0,"b",4,5,1
341,0,"w",3,4,1
1949,0,"w",3,8,1
26,0,"b",4,6,1
3605,0,"w",4,2,1
4710,0,"b",4,6,1
700,0,"w",4,2,1
249,0,"b",4,9,1
1118,0,"b",4,14,1
2183,0,"w",4,2,1
2739,1,"b",3,26,1
2882,0,"b",4,23,1
1995,0,"b",4,7,0
3614,0,"b",4,8,1
539,0,"w",3,3,1
181,0,"b",4,6,1
4023,0,"w",2,3,1
3439,1,"w",4,18,1
1402,0,"w",4,7,0
2267,0,"b",4,6,1
4522,0,"w",4,12,1
2659,0,"b",4,7,1
4601,0,"b",4,10,1
680,0,"b",4,12,1
4112,0,"b",4,7,0
1069,0,"b",3,6,1
2235,0,"b",4,10,1
558,0,"w",1,10,0
2219,0,"b",4,9,1
2804,0,"b",3,9,1
3857,0,"w",4,2,1
3798,0,"b",3,7,0
2769,0,"w",0,4,1
956,0,"b",4,4,1
423,0,"w",4,7,0
3973,0,"w",4,5,1
1776,0,"b",3,18,1
4540,0,"w",4,4,1
3995,0,"w",4,6,1
2652,0,"b",4,8,1
4244,1,"w",3,6,1
1196,0,"b",4,5,1
4310,0,"b",4,3,1
930,0,"b",3,5,1
3125,0,"w",4,5,1
475,1,"b",3,20,1
3492,1,"w",4,26,0
3712,0,"b",4,7,0
1857,0,"b",4,5,0
1127,0,"b",2,6,1
4096,0,"b",4,7,0
3078,0,"b",3,2,0
3837,0,"b",4,26,0
2961,0,"w",4,14,1
2118,0,"w",4,8,1
776,0,"b",4,5,1
1096,0,"w",4,7,1
51,0,"b",4,6,1
4327,0,"b",4,19,1
961,0,"w",4,6,1
3468,0,"w",4,9,1
3498,0,"w",4,2,1
