"...1","call","race","education","yearsexp","computerskills"
1517,0,"b",4,7,0
1491,0,"w",4,4,1
4073,1,"b",3,8,0
2855,0,"b",4,4,1
4550,0,"b",4,7,1
3880,0,"b",4,14,1
3981,0,"w",0,5,1
2732,0,"b",4,7,0
4231,0,"b",4,4,1
2599,0,"b",4,6,1
3645,1,"w",2,6,1
3159,0,"b",4,8,1
245,0,"b",4,9,0
764,0,"b",4,12,1
3532,0,"w",4,14,1
1836,0,"b",2,5,1
2666,0,"w",3,2,1
4167,0,"w",4,8,1
3280,1,"b",2,7,0
4719,0,"b",4,3,1
4095,0,"w",4,2,1
606,0,"w",3,6,1
1422,0,"b",3,4,1
3103,0,"b",4,6,1
2662,0,"w",3,4,1
2543,0,"w",3,26,1
1193,0,"b",4,9,1
3533,0,"b",4,6,1
171,0,"b",2,6,1
2735,0,"b",3,26,1
3795,0,"w",4,10,1
17,0,"w",4,5,0
4732,0,"w",4,15,1
2033,0,"b",4,7,1
2834,0,"w",4,6,1
3667,0,"w",3,7,1
1128,0,"w",4,6,1
2755,0,"w",4,14,1
4198,0,"w",4,2,1
2853,0,"w",4,2,1
610,0,"b",3,12,1
3332,0,"b",4,4,1
2646,0,"b",4,8,1
2218,0,"w",3,4,1
2296,0,"w",4,10,1
1387,0,"b",4,6,1
247,0,"w",3,9,1
2169,0,"b",4,7,0
4500,0,"b",4,4,1
3349,1,"w",4,6,1
4743,0,"w",4,5,1
4657,0,"w",4,5,1
3383,0,"w",4,5,1
561,0,"b",4,7,0
2709,0,"b",2,8,0
226,0,"w",3,5,1
1290,0,"b",3,2,1
4012,0,"w",4,6,0
3403,0,"w",4,4,1
4642,0,"w",3,5,1
3710,0,"b",0,4,1
3352,0,"w",4,6,1
2019,0,"w",4,7,0
795,0,"b",4,5,1
1088,0,"b",3,6,1
280,0,"b",4,6,1
978,0,"b",4,4,1
4307,0,"b",4,15,1
4071,1,"w",4,6,0
1495,1,"w",4,10,1
195,0,"w",4,26,0
1849,0,"w",3,6,1
2538,0,"b",3,4,1
4008,1,"b",4,2,0
3276,1,"w",4,6,0
3495,0,"w",4,2,1
2437,0,"w",4,26,0
2726,0,"b",4,2,1
4791,0,"w",4,6,1
1793,0,"w",4,5,1
2895,0,"b",3,6,0
4607,0,"w",4,14,1
4328,0,"b",2,1,0
2177,0,"w",4,6,1
4656,0,"b",4,4,1
3929,0,"b",4,4,1
3080,0,"b",4,5,1
1691,0,"w",3,26,1
327,0,"b",4,11,1
4147,0,"w",4,8,0
4468,0,"b",4,7,1
2697,1,"w",4,7,0
364,0,"w",4,2,1
4111,0,"w",4,8,1
3264,0,"b",4,8,1
3895,0,"w",4,2,1
2295,0,"w",4,8,0
1574,1,"w",4,5,1
3323,0,"w",4,6,0
1629,0,"w",4,6,1
2132,0,"b",4,4,1
3858,0,"b",4,8,1
4097,0,"b",4,26,0
723,0,"b",1,10,0
1064,0,"w",3,8,1
1094,0,"w",4,11,1
1577,1,"w",4,7,0
2813,0,"w",4,22,1
2560,0,"b",3,15,1
1782,0,"w",4,5,0
4253,0,"w",4,5,0
1756,0,"w",4,5,0
4815,0,"w",4,8,1
819,0,"w",3,21,1
510,0,"w",4,4,1
3546,0,"w",4,18,1
1733,0,"w",2,6,1
2485,0,"b",3,7,1
362,0,"w",4,7,0
2935,0,"b",4,12,1
2140,0,"b",4,2,1
603,0,"b",4,10,1
2658,0,"b",4,7,0
2893,0,"w",4,7,1
3670,0,"b",4,7,1
2953,0,"w",4,26,0
4522,0,"w",4,12,1
1618,0,"w",4,21,1
647,0,"b",4,4,1
4041,0,"b",3,4,1
3848,0,"w",4,8,1
3306,0,"b",4,6,0
71,0,"w",4,5,0
2359,0,"w",4,8,0
2231,0,"b",4,9,1
1751,0,"w",3,11,1
1261,0,"b",4,20,0
3106,0,"w",4,8,0
4124,0,"b",4,6,1
3129,0,"b",4,14,1
441,0,"w",1,10,0
4188,0,"b",3,4,1
3693,1,"w",4,8,1
3072,0,"w",3,4,1
424,0,"b",4,2,1
1098,0,"b",0,4,1
1728,0,"b",3,6,1
1018,0,"b",4,8,1
455,0,"b",3,7,1
1952,1,"b",4,8,1
3745,0,"w",2,5,0
616,0,"w",4,7,1
4857,0,"b",4,6,1
493,0,"w",4,5,1
1440,0,"b",4,9,1
2871,0,"w",4,10,1
4363,1,"b",3,2,1
2926,0,"b",3,21,1
1169,0,"w",3,16,1
4577,0,"b",4,6,1
608,0,"b",3,6,1
3811,1,"w",4,8,1
2544,0,"w",3,5,0
3324,0,"w",4,4,1
875,0,"w",2,19,0
938,0,"w",4,4,1
889,1,"w",4,14,1
2254,0,"w",3,3,1
1113,1,"w",4,6,1
395,0,"b",3,4,1
3906,0,"w",4,8,0
4028,0,"b",3,5,1
4157,0,"w",4,8,1
4064,0,"w",4,2,1
2804,0,"b",3,9,1
2661,0,"b",3,16,1
4154,0,"b",2,16,1
170,0,"w",4,6,1
3454,0,"b",4,8,1
4103,0,"b",4,8,1
4245,0,"w",4,3,1
3390,0,"w",4,5,0
4,0,"b",3,6,1
3610,0,"b",4,7,0
642,0,"w",4,6,0
741,0,"w",4,18,0
1893,1,"w",3,12,1
840,0,"b",4,8,1
4841,0,"b",4,7,0
1744,1,"w",4,6,0
392,0,"b",4,14,1
2303,1,"w",4,14,1
2756,0,"b",3,4,1
3131,0,"w",4,7,0
3700,0,"b",4,5,0
2883,1,"b",0,4,1
59,0,"w",4,4,1
315,0,"w",3,5,1
3425,0,"w",2,4,1
4384,0,"w",4,7,0
3010,0,"w",4,8,1
1256,0,"b",4,6,1
4624,0,"b",4,7,0
3586,0,"b",4,8,1
2451,0,"w",4,6,1
53,0,"w",4,13,1
287,0,"b",4,7,1
726,0,"b",4,7,0
3098,0,"b",4,13,1
2354,0,"b",4,8,1
1115,0,"w",4,6,1
1020,0,"b",4,14,1
2324,0,"w",4,5,1
292,0,"w",4,4,1
4646,0,"b",3,7,1
1508,0,"w",4,6,1
5,0,"w",3,22,1
1114,0,"b",4,6,1
3689,0,"w",0,4,1
3904,0,"b",4,10,1
3376,0,"b",4,3,1
2262,0,"w",4,6,1
4360,0,"b",4,8,1
4237,0,"b",4,5,1
1013,0,"w",4,7,0
1637,0,"w",4,3,1
4579,0,"w",4,26,0
1079,0,"b",4,7,1
1721,0,"w",4,6,0
2249,0,"w",4,6,1
335,0,"b",3,4,1
971,0,"b",4,3,1
4523,0,"w",3,6,0
1777,0,"b",4,5,0
2516,1,"w",4,7,0
3985,0,"w",2,19,1
250,0,"b",3,10,1
3482,0,"w",4,6,1
953,1,"w",4,6,1
3555,0,"b",4,8,1
334,0,"w",2,6,1
4839,0,"w",4,6,1
1239,0,"w",4,6,1
523,0,"w",4,2,1
3088,0,"b",4,8,1
3990,0,"b",3,6,1
1853,0,"w",2,4,0
2236,0,"b",4,26,0
430,0,"b",4,8,1
410,0,"w",4,7,0
4668,0,"b",4,6,0
3920,0,"w",3,7,1
4477,0,"w",3,1,1
313,0,"b",4,5,1
2270,0,"w",4,8,1
3192,0,"b",4,8,0
2311,0,"b",4,14,1
2768,0,"b",4,6,1
1183,0,"b",3,7,1
2319,1,"w",4,14,1
3832,0,"w",4,26,0
4585,0,"b",4,6,1
2598,0,"w",4,2,1
4235,0,"b",4,6,1
3619,0,"b",4,6,1
4211,0,"w",3,8,1
2866,0,"b",4,10,1
3636,0,"b",2,3,0
2911,0,"b",4,6,0
1547,0,"b",4,7,0
161,0,"w",2,1,0
3494,0,"b",4,2,1
3423,0,"w",4,3,1
121,0,"b",4,5,0
1464,0,"b",4,7,1
1911,0,"b",4,2,1
4809,0,"b",4,7,0
4695,0,"w",4,6,0
4018,0,"b",4,6,1
102,0,"w",4,7,1
307,0,"b",4,6,1
4675,0,"w",3,8,1
3716,1,"w",4,4,0
476,1,"w",3,21,1
1414,0,"b",4,5,1
919,0,"w",3,9,1
1031,0,"w",4,8,1
3717,0,"b",0,4,1
2936,0,"b",4,11,1
3428,0,"w",3,9,1
4768,0,"w",2,6,0
462,0,"w",4,4,1
2960,0,"w",4,14,1
93,0,"b",4,4,1
3562,0,"b",4,8,1
4175,0,"b",3,6,1
3287,0,"w",4,14,1
2608,0,"b",4,5,1
3104,0,"w",4,2,1
2701,0,"w",4,6,1
1,0,"w",4,6,1
2216,0,"b",3,13,1
4083,0,"w",4,7,1
378,0,"b",4,8,1
2418,0,"w",4,6,1
609,0,"w",4,11,1
4517,0,"w",2,3,1
1623,0,"w",3,9,1
2370,0,"w",3,1,1
1260,0,"w",4,8,1
2801,0,"b",4,5,1
3855,0,"w",4,6,1
2405,0,"b",4,7,0
1030,0,"w",4,18,1
3430,0,"b",3,12,1
337,0,"w",3,6,1
167,0,"b",4,10,0
153,0,"w",3,12,1
2547,0,"w",3,4,1
253,0,"w",4,11,1
4471,0,"w",4,6,1
2767,0,"w",4,7,1
204,0,"b",3,9,1
2967,0,"w",4,6,1
3800,0,"b",4,13,1
2,0,"w",3,6,1
656,0,"w",4,11,1
1789,0,"w",4,3,1
4013,0,"b",4,3,1
2932,0,"b",4,11,1
693,0,"w",3,5,1
4749,0,"b",4,1,1
3957,0,"w",4,6,1
3158,0,"b",4,3,1
4666,0,"b",1,4,1
1377,0,"b",4,14,1
1209,0,"w",4,7,1
2397,0,"w",4,7,1
503,0,"b",4,11,1
1017,0,"w",4,8,1
744,0,"w",4,4,1
1506,0,"b",4,14,1
2110,0,"b",4,26,0
3440,0,"w",3,8,1
3707,0,"w",0,2,1
2951,1,"w",4,6,1
2923,0,"w",2,5,0
3170,0,"w",4,6,1
3968,0,"b",4,8,1
1138,0,"w",4,2,1
3722,0,"w",2,4,0
2839,0,"w",4,8,1
3190,0,"b",4,6,1
3282,0,"w",4,9,1
4029,0,"w",0,4,1
165,0,"w",4,7,1
3783,0,"w",3,3,1
4227,0,"w",4,4,1
3303,0,"w",3,7,1
3179,1,"b",4,18,1
2182,0,"w",4,8,1
1745,0,"w",4,5,0
1000,0,"w",4,8,1
3599,1,"b",4,8,0
4828,0,"b",4,8,1
1053,0,"b",3,5,1
1177,0,"w",3,8,1
2213,0,"w",3,4,1
1333,1,"w",4,6,1
1117,0,"w",4,11,1
274,0,"b",4,6,1
2003,0,"b",4,7,0
3261,1,"w",4,10,1
3944,0,"w",4,6,1
1784,0,"b",4,13,1
363,0,"w",4,8,1
1316,0,"b",4,6,1
1146,0,"b",4,14,1
2337,0,"b",4,14,1
3251,0,"b",4,2,1
4745,0,"w",3,16,1
900,0,"w",4,13,1
4593,0,"b",4,14,1
2350,0,"b",4,2,1
4364,0,"b",2,18,1
658,0,"b",4,11,1
3744,0,"w",3,5,1
1166,1,"b",4,14,1
3753,0,"b",4,3,1
3213,0,"b",4,8,1
2021,0,"w",4,7,1
4023,0,"w",2,3,1
568,0,"b",4,2,1
3266,0,"w",3,8,1
3950,0,"b",4,4,1
1180,0,"b",4,4,1
3791,1,"w",3,8,1
1259,0,"w",4,8,1
1243,0,"b",2,5,1
4786,0,"w",4,15,1
2190,0,"w",4,8,1
4620,0,"w",4,14,1
1527,0,"w",4,14,1
3319,0,"b",3,4,1
2719,0,"w",4,7,0
2799,0,"b",0,5,1
1521,0,"w",4,2,1
968,0,"b",4,6,1
4703,0,"b",4,6,1
1824,0,"w",4,1,1
372,0,"w",4,7,0
4267,0,"w",4,5,1
2677,0,"w",4,8,1
1583,1,"w",2,8,0
783,0,"b",4,3,1
2929,0,"w",3,21,1
3507,0,"b",4,14,1
371,0,"b",4,2,1
87,0,"w",1,3,1
4324,0,"w",4,11,1
922,0,"b",4,8,1
761,0,"w",4,12,1
667,0,"w",4,6,1
1346,0,"w",3,5,1
3199,0,"w",4,8,1
3443,0,"w",4,14,1
2907,0,"b",3,16,1
1033,0,"b",4,2,1
772,0,"w",3,8,1
1365,0,"b",4,6,1
1318,0,"b",2,4,1
4061,0,"b",4,11,1
2245,0,"b",4,4,1
4138,0,"w",4,2,1
1856,0,"w",4,4,0
988,1,"w",3,5,1
1513,0,"b",3,3,1
4342,0,"b",4,2,1
2261,0,"b",4,6,1
1410,1,"b",3,4,1
2487,0,"w",3,13,1
3210,0,"w",4,7,0
663,0,"w",4,4,1
1465,0,"w",3,5,1
3314,0,"b",4,6,0
1317,0,"w",4,4,1
3371,1,"w",2,4,0
989,1,"b",4,3,1
694,0,"b",4,5,1
294,0,"w",4,7,1
72,0,"b",1,5,1
4093,0,"w",4,18,1
2989,0,"b",4,6,1
3702,1,"w",4,8,1
1066,0,"b",4,8,1
4298,0,"b",0,4,1
256,0,"w",4,4,1
3024,0,"b",3,13,1
3863,0,"w",4,10,1
2106,0,"w",2,19,0
1152,0,"b",4,8,1
389,1,"w",4,20,0
1509,0,"w",3,4,1
4271,0,"b",4,2,1
2444,0,"b",4,14,1
4659,0,"b",4,5,0
445,0,"b",3,5,1
3531,0,"w",4,26,0
751,0,"b",4,4,1
2880,0,"b",3,7,1
4400,0,"b",3,13,1
1288,0,"b",3,4,1
926,1,"b",4,7,1
3664,0,"w",4,13,1
2393,1,"w",4,5,1
2723,0,"w",4,10,1
4697,0,"w",4,6,1
3750,0,"w",4,6,0
4831,0,"w",3,4,1
962,0,"w",4,14,1
310,0,"b",3,21,1
3116,0,"w",4,6,1
4000,0,"b",4,6,1
712,0,"b",4,8,1
374,0,"w",4,8,1
2313,0,"b",3,13,1
3916,0,"b",4,12,1
2206,0,"b",4,7,1
1841,0,"b",4,6,0
3775,0,"w",4,3,1
3339,0,"w",4,3,1
691,0,"w",2,6,1
2782,0,"b",4,4,1
1448,1,"b",4,13,0
3887,0,"b",4,8,1
3958,0,"w",3,9,1
4660,0,"b",4,3,1
4049,0,"w",4,11,1
1250,0,"w",4,8,1
1922,0,"b",3,5,1
2905,0,"w",3,6,1
3789,0,"w",3,3,1
3457,0,"b",4,6,1
365,0,"b",4,6,1
4137,0,"b",4,7,0
2414,0,"w",4,5,1
1863,0,"b",2,6,1
3806,0,"b",4,9,1
2188,0,"b",4,2,1
2582,0,"b",4,8,1
873,0,"w",3,13,1
3581,0,"w",4,7,0
4222,0,"b",4,13,1
3237,0,"b",4,18,1
2384,1,"w",3,4,1
12,0,"w",4,8,1
497,0,"b",4,2,1
3908,0,"b",2,8,0
4662,0,"w",1,4,1
1787,0,"w",4,6,1
2829,0,"b",0,4,1
135,0,"w",4,8,1
180,0,"w",4,6,1
1308,0,"b",3,4,1
2647,0,"b",4,8,1
899,0,"b",4,19,1
3458,0,"b",4,2,1
1201,0,"w",3,4,1
1090,0,"w",3,5,1
150,0,"b",3,8,1
2994,0,"w",4,11,1
3987,0,"w",4,6,0
3450,0,"w",4,7,0
143,0,"b",3,5,1
1496,0,"b",4,2,1
601,1,"w",4,13,0
821,1,"w",3,16,1
587,0,"w",4,10,1
3395,0,"b",4,2,1
1795,0,"w",4,6,0
221,0,"w",4,11,1
2616,1,"w",4,14,1
3914,0,"w",4,4,1
1819,0,"b",4,7,1
4426,0,"b",2,4,1
2390,0,"b",4,8,1
1650,0,"b",4,5,1
3285,0,"b",4,13,1
1880,0,"b",4,20,1
882,0,"w",4,4,1
1947,0,"w",4,13,1
3489,0,"b",4,8,1
2738,1,"w",4,5,1
4016,0,"b",4,6,1
1130,0,"w",4,15,1
519,0,"w",3,5,1
3677,0,"w",3,4,1
671,0,"w",3,2,1
4128,1,"w",4,8,0
4629,0,"b",4,8,0
1970,1,"b",4,6,1
3236,0,"w",4,8,1
4852,0,"w",2,19,0
2763,0,"w",3,6,1
1951,1,"w",3,9,1
3505,0,"w",4,8,0
2500,0,"w",0,6,1
4676,0,"b",4,8,1
2069,0,"w",4,10,1
1205,0,"w",3,7,1
2488,0,"w",4,13,1
885,0,"b",4,4,1
1820,0,"w",4,7,1
3077,0,"b",4,14,1
101,0,"b",4,7,1
1909,0,"b",4,5,1
2166,0,"b",4,6,1
2916,0,"b",4,4,0
1804,0,"b",4,5,0
3027,0,"w",4,9,1
564,0,"b",4,8,1
3523,0,"w",4,10,1
3643,0,"b",4,4,1
555,0,"w",4,6,1
3578,0,"b",4,2,1
3731,0,"w",2,6,0
2748,0,"w",3,2,1
4161,0,"w",4,7,0
13,0,"b",4,4,1
2856,0,"w",4,4,0
4834,0,"b",4,14,1
3728,0,"w",4,5,1
4637,0,"b",4,7,0
4869,0,"b",4,2,1
2958,0,"w",4,2,1
3402,0,"b",3,3,1
3639,0,"w",4,2,1
2465,0,"w",3,26,1
1400,0,"w",4,5,1
3286,0,"b",3,4,1
903,0,"w",3,14,1
163,0,"w",4,21,1
771,0,"w",4,7,1
2686,0,"w",4,13,1
350,0,"b",3,3,1
777,0,"w",0,4,1
2569,0,"w",4,7,0
2527,0,"b",4,8,1
3279,0,"w",2,5,0
1690,0,"b",4,7,0
3063,0,"w",2,16,1
3023,0,"w",3,7,1
1270,0,"w",4,13,1
4179,0,"w",4,11,1
446,0,"w",3,7,1
2629,0,"w",4,3,1
3793,0,"b",3,5,1
2671,0,"w",3,4,1
3186,0,"b",4,6,1
3994,0,"b",4,3,1
1219,0,"b",3,7,1
4402,1,"b",4,26,0
2195,1,"w",4,7,1
1413,0,"b",3,4,1
478,1,"w",3,5,1
3624,0,"b",4,8,1
1109,0,"w",4,5,1
1280,0,"b",3,4,1
2715,0,"b",4,6,1
541,0,"b",3,12,1
3061,0,"w",4,8,1
1933,0,"b",3,12,1
2167,0,"b",4,2,1
1058,0,"w",3,6,1
1231,0,"w",4,7,1
1687,1,"w",4,11,1
2356,0,"b",4,26,0
77,0,"w",4,12,1
2586,0,"b",4,2,1
891,0,"b",2,9,1
4626,0,"b",4,8,1
4331,0,"b",4,21,1
529,0,"b",3,1,1
2197,0,"w",3,1,1
2973,0,"b",4,26,0
505,0,"b",4,6,1
125,0,"b",2,4,0
4689,0,"b",4,5,1
1182,0,"b",4,12,1
4866,0,"b",3,1,1
733,0,"b",3,13,1
2116,0,"b",3,8,1
893,0,"b",3,7,1
2667,0,"b",2,19,0
2186,0,"b",4,8,1
16,0,"w",1,4,1
2403,0,"w",2,19,0
3265,0,"b",3,12,1
2928,0,"w",4,12,1
1379,0,"w",4,13,1
4168,0,"b",4,7,0
137,0,"b",4,5,1
4118,0,"b",3,5,0
402,0,"b",4,2,1
4543,0,"w",3,2,1
3912,0,"b",4,6,0
1091,0,"w",3,3,1
4165,0,"w",4,7,0
3697,1,"b",4,9,1
586,0,"w",2,8,0
4422,0,"b",4,7,1
3884,0,"b",4,6,1
1532,0,"b",4,8,1
2290,0,"b",4,2,1
451,0,"b",2,6,1
3100,0,"w",4,6,1
2091,0,"b",3,4,1
299,0,"b",4,8,1
3465,0,"b",4,6,1
2032,0,"b",3,21,1
4766,0,"b",4,8,1
1790,0,"w",4,4,1
1625,0,"w",4,23,1
1026,0,"w",4,7,0
3292,0,"b",3,7,1
2904,1,"w",3,3,1
1411,1,"w",2,16,1
4790,0,"b",4,14,0
2411,0,"b",4,9,1
225,0,"b",4,5,1
4074,1,"b",3,11,1
469,0,"w",3,9,1
3302,0,"b",3,5,1
2277,0,"w",4,6,1
2241,0,"b",2,5,1
2309,0,"w",3,7,1
3913,0,"b",4,7,1
1207,0,"b",4,8,1
396,0,"w",3,2,0
980,0,"b",4,5,1
666,0,"b",4,3,1
1838,0,"w",3,5,1
1032,0,"b",4,2,1
500,0,"w",4,5,0
51,0,"b",4,6,1
3902,0,"w",4,18,1
584,0,"w",4,7,0
3014,0,"b",4,2,1
1908,0,"b",4,6,1
1717,0,"b",3,13,1
3003,0,"b",4,14,1
3647,1,"b",3,3,1
1418,0,"w",4,7,0
3087,0,"b",3,4,1
4536,0,"w",4,5,1
3721,0,"b",4,2,1
1185,0,"w",3,1,1
739,0,"w",4,10,1
1806,0,"w",4,7,1
952,0,"w",4,6,1
3217,0,"b",4,6,1
1937,0,"w",3,7,1
1479,0,"b",3,6,1
1338,0,"b",4,11,1
2022,0,"b",4,4,1
140,0,"w",3,4,1
1703,0,"b",4,11,1
1526,0,"b",4,2,1
2322,0,"w",3,13,1
1545,0,"w",3,13,1
3758,0,"b",4,6,1
2054,0,"b",4,4,1
2764,0,"b",2,6,1
2642,0,"w",4,14,1
1373,0,"w",3,12,1
2625,0,"w",3,7,1
4190,0,"b",4,8,1
98,0,"w",4,11,1
1688,0,"b",3,4,1
4472,0,"w",4,4,0
3037,0,"b",4,9,1
3614,0,"b",4,8,1
4278,0,"b",4,3,1
4628,0,"b",4,5,1
4614,0,"b",3,13,1
2285,0,"b",4,10,1
3926,0,"w",4,4,1
3575,0,"w",4,8,1
2056,0,"b",3,3,1
3834,0,"b",4,14,1
2594,0,"b",4,7,0
4705,0,"w",3,4,1
2346,0,"w",4,18,1
4452,0,"w",4,7,1
3711,0,"w",3,1,1
571,0,"w",4,6,1
291,0,"b",4,6,0
37,0,"b",4,4,1
2702,0,"b",4,6,1
3592,1,"w",4,6,1
574,0,"b",4,26,0
38,0,"b",4,3,0
1019,0,"b",4,7,0
1724,0,"b",4,4,1
1945,0,"w",4,21,1
2705,0,"b",4,14,1
2515,0,"w",4,8,1
1187,1,"w",4,7,0
3452,0,"b",4,26,0
485,0,"w",4,6,1
937,0,"b",4,5,1
1390,0,"w",4,7,0
4674,0,"w",3,9,1
3749,0,"w",3,10,1
791,0,"w",4,9,1
3778,0,"b",4,11,1
3739,0,"w",4,10,1
1487,0,"w",4,8,1
1244,0,"b",3,5,1
790,0,"b",4,5,1
3703,0,"b",4,6,0
1307,0,"w",3,2,1
1750,0,"b",4,11,1
2791,0,"b",4,12,1
4726,1,"w",4,4,1
1803,0,"w",4,5,0
3257,1,"w",4,18,1
638,0,"b",4,4,1
4202,0,"b",4,6,0
3600,1,"w",4,8,1
1636,0,"b",4,6,1
3333,0,"w",3,5,1
3160,0,"w",4,8,1
3612,0,"b",4,6,1
2796,0,"w",3,6,1
3973,0,"w",4,5,1
3852,0,"w",4,8,1
2456,0,"b",4,8,1
1999,0,"w",4,7,0
1122,0,"w",4,6,1
1610,0,"b",3,6,1
159,0,"b",4,7,1
3552,0,"b",4,8,1
164,0,"w",4,2,1
1380,0,"w",4,8,1
4858,0,"b",4,2,1
3396,1,"b",0,4,1
572,0,"b",4,6,1
2361,0,"b",4,6,1
3181,0,"w",4,14,1
23,0,"w",2,2,0
3524,0,"b",4,8,0
1281,0,"w",3,13,1
1137,0,"w",4,2,1
1966,0,"b",4,5,1
1188,0,"b",4,6,1
2094,1,"b",3,16,1
70,0,"w",4,5,1
1217,0,"w",4,5,1
2896,1,"b",4,11,1
3952,0,"b",4,7,0
4285,0,"b",4,5,1
3415,0,"w",2,9,0
2633,0,"b",4,11,1
2816,0,"b",3,21,1
2208,1,"w",4,11,1
429,0,"w",4,2,1
1287,0,"w",2,19,0
2573,0,"w",4,6,1
3336,0,"w",0,2,1
4793,0,"b",2,8,1
461,0,"w",3,4,1
3151,0,"w",4,2,1
4084,0,"b",2,3,1
4289,0,"b",4,5,1
2889,0,"w",4,1,1
4421,0,"b",4,5,1
3996,0,"w",2,5,0
2717,0,"b",4,5,1
3584,0,"w",4,2,1
2529,0,"w",4,2,1
770,0,"b",3,6,1
1524,1,"w",4,6,1
2962,0,"b",4,18,1
2269,0,"b",4,8,1
3069,0,"b",3,4,1
4700,1,"w",4,6,1
1715,0,"w",4,9,1
804,0,"b",4,15,1
4297,1,"w",4,10,1
2579,0,"b",4,8,0
3738,0,"b",3,6,1
1108,0,"b",4,10,1
1992,0,"w",4,7,0
328,0,"w",4,5,0
1985,0,"b",4,2,1
3857,0,"w",4,2,1
340,0,"w",2,4,0
3755,0,"w",4,5,0
2610,0,"w",3,5,0
3296,0,"w",4,5,0
1381,0,"w",4,8,1
1297,0,"w",3,2,1
2596,0,"w",4,7,0
2495,0,"b",3,5,1
488,0,"b",4,4,1
1943,0,"w",4,13,1
2914,0,"b",4,4,1
2676,0,"b",4,9,1
4762,0,"w",3,3,1
747,0,"w",4,4,1
3128,0,"w",4,6,1
4258,0,"b",3,5,1
4572,0,"b",4,8,0
2840,0,"b",4,7,1
3,0,"b",4,6,1
4413,0,"b",2,3,1
1867,0,"b",0,4,1
2203,0,"b",3,4,1
3043,1,"b",4,11,1
2802,0,"w",4,5,1
2089,0,"w",3,13,1
169,1,"w",4,6,1
2838,0,"b",4,8,1
673,0,"w",3,8,1
11,0,"b",4,8,1
894,0,"w",4,11,1
308,0,"w",3,2,1
1455,0,"w",3,4,1
1542,0,"b",4,18,1
3231,0,"b",4,2,1
1238,0,"b",4,8,1
4032,0,"b",3,10,1
1503,0,"w",4,14,1
3329,0,"b",4,6,0
4389,0,"w",4,8,1
2831,0,"w",4,5,1
1900,0,"b",4,2,1
4104,0,"b",4,2,1
2956,0,"b",4,8,1
2798,0,"w",4,5,0
3421,0,"b",1,4,1
1622,0,"b",4,5,1
4425,0,"w",4,4,1
3606,0,"w",4,2,1
3399,0,"b",4,4,1
1736,0,"b",3,6,1
4775,0,"b",4,8,1
923,0,"w",4,13,1
3879,0,"w",4,7,0
1711,0,"b",3,5,0
1885,0,"w",4,10,1
580,0,"w",4,5,1
2478,0,"b",3,4,1
3701,0,"b",3,8,1
3305,0,"b",4,4,1
2761,1,"b",4,10,1
3377,0,"w",4,1,1
2878,0,"b",4,7,1
4403,0,"w",4,14,1
4221,0,"b",4,21,1
3504,0,"b",4,10,1
2508,0,"b",4,4,1
3868,0,"w",4,26,0
1912,1,"w",1,10,0
1662,0,"w",4,6,1
2008,0,"b",3,7,1
996,0,"b",3,5,1
1501,0,"w",4,4,1
3012,0,"w",4,7,0
1482,0,"b",3,7,1
3373,0,"w",4,4,1
583,1,"w",4,8,1
479,1,"b",2,4,1
336,0,"b",3,6,1
639,0,"w",4,4,1
1991,0,"b",4,6,1
2260,0,"w",4,2,1
2180,0,"w",4,8,1
782,0,"w",4,6,1
1168,0,"b",3,4,1
2364,0,"w",4,2,1
963,0,"b",4,6,1
1876,0,"b",2,3,1
3435,0,"b",4,11,1
2468,1,"w",4,8,1
2158,0,"w",4,8,1
3629,1,"w",4,7,1
1539,0,"w",4,2,1
426,0,"w",4,14,1
475,1,"b",3,20,1
2157,0,"b",4,8,1
2947,0,"w",4,10,1
464,0,"b",4,4,1
230,0,"w",4,6,1
949,0,"b",0,2,1
224,0,"b",4,10,1
2513,0,"w",4,6,1
2645,0,"w",4,7,0
281,0,"b",4,3,1
3113,0,"b",4,2,1
321,0,"b",3,3,1
2724,0,"b",4,13,1
97,0,"b",2,5,0
2338,0,"w",4,6,1
198,0,"b",4,14,1
1493,0,"b",4,7,1
4434,0,"w",3,15,1
113,0,"w",2,23,1
810,0,"w",3,16,1
4644,0,"w",2,6,1
2859,0,"b",2,5,0
1200,0,"w",4,4,1
1428,0,"b",3,7,1
2631,0,"w",4,10,1
1559,1,"b",4,13,1
4475,1,"w",4,11,1
2259,0,"b",4,3,1
867,0,"w",3,4,1
351,0,"w",3,8,1
4040,0,"b",3,8,1
4622,0,"b",3,5,0
3492,1,"w",4,26,0
1722,0,"b",4,7,0
3720,0,"b",4,11,1
41,0,"w",4,5,1
3020,1,"w",4,9,1
2061,0,"b",4,2,1
1549,0,"b",3,16,1
3595,0,"b",4,8,1
1659,0,"b",4,7,0
1322,0,"b",4,4,1
4836,0,"b",4,8,1
713,0,"b",4,8,1
2784,0,"b",4,6,0
1917,0,"w",4,6,1
322,0,"w",3,16,1
4382,0,"b",4,6,1
1335,0,"w",4,13,1
4002,0,"b",3,6,0
431,0,"w",4,6,1
1257,0,"w",4,6,1
1934,0,"b",2,13,1
2043,0,"b",4,3,1
1160,0,"w",4,9,1
3517,0,"b",4,8,1
3295,0,"b",3,8,1
582,0,"b",4,2,1
3156,0,"w",4,3,1
2316,0,"b",2,19,0
1195,0,"w",3,7,1
848,0,"b",4,8,1
3780,0,"w",3,2,1
3254,0,"w",4,8,1
