"...1","call","race","education","yearsexp","computerskills"
42,0,"b",4,5,0
2747,1,"b",4,7,0
648,0,"b",4,7,1
109,0,"b",4,6,0
3445,0,"b",4,18,1
627,0,"w",4,5,1
2807,0,"w",4,4,1
3020,1,"w",4,9,1
4269,0,"w",4,6,1
2016,0,"w",3,4,1
1486,0,"b",4,8,0
2593,0,"b",4,6,1
4618,0,"b",4,20,0
3654,0,"b",4,3,1
2308,0,"w",3,13,1
2492,1,"b",4,7,0
4286,1,"b",4,2,1
1857,0,"b",4,5,0
3173,1,"w",4,8,0
2454,0,"b",4,8,1
785,0,"w",2,4,1
4843,0,"b",3,16,1
4149,0,"b",4,10,1
2529,0,"w",4,2,1
2146,0,"w",4,6,1
3038,0,"w",4,8,1
4159,0,"b",4,6,1
1009,1,"w",4,2,1
4556,0,"b",3,10,0
1730,0,"w",3,3,1
2268,0,"w",4,6,1
3554,0,"w",4,2,1
1539,0,"w",4,2,1
4359,0,"w",4,6,1
4532,0,"w",3,21,1
249,0,"b",4,9,1
4064,0,"w",4,2,1
3126,0,"b",4,20,0
3458,0,"b",4,2,1
4590,0,"b",4,8,1
4470,0,"b",4,5,1
806,0,"w",4,11,1
604,0,"b",0,18,1
1369,0,"w",4,5,1
4676,0,"b",4,8,1
1734,0,"w",3,6,1
2230,0,"b",3,13,1
3494,0,"b",4,2,1
600,0,"b",3,13,1
3634,1,"w",4,6,1
2761,1,"b",4,10,1
613,0,"w",3,7,1
1828,0,"b",4,3,1
2464,0,"b",2,16,1
194,0,"b",4,14,1
1961,1,"b",4,3,1
456,0,"w",4,6,1
3739,0,"w",4,10,1
3462,0,"w",4,10,1
1945,0,"w",4,21,1
1366,0,"b",4,6,1
2679,0,"w",3,1,1
4128,1,"w",4,8,0
1445,1,"w",3,4,1
3461,0,"w",4,8,1
433,0,"w",3,13,1
1051,0,"w",4,6,1
3143,0,"w",4,6,1
4858,0,"b",4,2,1
2373,0,"b",4,11,1
3563,0,"b",4,8,1
4372,0,"b",4,6,1
138,0,"b",2,4,0
3827,0,"w",4,6,1
4568,0,"w",4,13,1
4782,0,"b",4,2,0
1686,0,"b",4,7,0
3909,0,"b",4,10,1
4851,0,"b",3,4,1
208,0,"b",4,11,1
3068,0,"w",3,1,1
1701,0,"w",3,16,1
4541,0,"w",3,3,0
1168,0,"b",3,4,1
265,0,"w",4,6,1
770,0,"b",3,6,1
1270,0,"w",4,13,1
3882,0,"w",4,18,1
1792,0,"b",4,5,1
44,0,"w",4,6,1
6,0,"w",4,6,0
2518,0,"w",4,8,1
3971,0,"b",3,7,0
1151,0,"b",4,6,1
1104,0,"w",4,7,1
444,0,"b",2,8,0
2749,1,"w",3,7,1
2160,0,"w",4,2,1
1035,0,"w",4,7,0
1422,0,"b",3,4,1
1564,1,"b",2,19,0
1659,0,"b",4,7,0
885,0,"b",4,4,1
4263,0,"b",2,5,1
4374,0,"b",3,7,1
988,1,"w",3,5,1
2205,1,"w",3,16,1
4272,0,"b",4,6,1
1423,0,"b",3,2,0
630,0,"w",4,6,1
3070,0,"b",3,16,1
4449,0,"b",3,6,1
4383,0,"b",4,8,1
2905,0,"w",3,6,1
410,0,"w",4,7,0
209,0,"b",3,3,1
4659,0,"b",4,5,0
4403,0,"w",4,14,1
1031,0,"w",4,8,1
1958,0,"w",3,9,1
3833,0,"w",4,8,0
2695,1,"w",4,6,1
3380,0,"b",4,7,1
1747,0,"w",0,5,1
4778,0,"b",3,8,1
25,0,"w",4,3,1
1551,0,"w",3,13,1
2755,0,"w",4,14,1
437,0,"w",4,7,0
3360,1,"b",2,4,1
4009,0,"b",4,6,0
683,0,"w",3,16,1
1560,0,"w",2,16,1
1280,0,"b",3,4,1
1434,0,"b",3,5,0
3031,0,"w",3,4,1
4642,0,"w",3,5,1
4780,0,"w",4,25,1
1650,0,"b",4,5,1
2947,0,"w",4,10,1
2236,0,"b",4,26,0
2442,0,"w",4,18,1
76,0,"b",4,4,1
273,1,"w",4,6,1
2906,1,"b",4,6,1
3225,0,"w",4,8,1
4718,0,"b",3,14,1
2701,0,"w",4,6,1
3632,1,"b",4,4,1
2065,0,"w",4,6,1
3430,0,"b",3,12,1
1708,0,"b",3,1,1
3021,1,"b",4,13,1
792,0,"b",4,7,1
4570,0,"b",4,8,1
813,0,"w",4,6,1
3663,0,"w",4,15,1
3910,0,"w",1,10,0
2896,1,"b",4,11,1
3761,0,"w",4,4,1
1514,0,"w",4,14,1
4846,0,"w",4,5,1
2419,0,"w",4,3,1
1309,1,"w",4,6,1
4621,0,"b",4,9,1
2870,0,"w",4,4,0
2832,0,"w",0,4,1
4001,0,"w",4,6,1
1141,0,"w",4,2,1
1146,0,"b",4,14,1
2661,0,"b",3,16,1
3511,0,"w",4,26,0
3749,0,"w",3,10,1
4859,0,"b",4,2,1
1955,0,"b",2,13,1
2952,0,"w",4,6,1
4313,0,"w",3,8,1
2694,1,"b",4,8,1
4666,0,"b",1,4,1
374,0,"w",4,8,1
2447,0,"w",4,2,1
190,0,"b",4,8,1
2732,0,"b",4,7,0
601,1,"w",4,13,0
4375,0,"w",3,16,1
535,0,"b",3,3,1
1492,0,"w",4,5,1
3586,0,"b",4,8,1
3288,0,"b",4,3,1
248,1,"w",4,10,1
4696,0,"b",4,6,1
1997,0,"b",4,5,1
430,0,"b",4,8,1
163,0,"w",4,21,1
4640,0,"b",4,6,1
1981,0,"b",4,9,1
3975,0,"b",4,7,1
3504,0,"b",4,10,1
2254,0,"w",3,3,1
2707,0,"w",4,6,1
4156,0,"b",4,2,1
3762,0,"b",4,4,1
810,0,"w",3,16,1
3650,0,"w",4,6,0
3793,0,"b",3,5,1
2011,1,"b",3,13,1
4757,0,"w",3,3,1
1616,0,"b",3,7,1
1131,0,"b",2,9,1
3133,0,"w",4,26,0
3608,0,"b",4,6,1
1166,1,"b",4,14,1
1401,0,"b",4,26,0
3519,0,"b",4,8,1
3357,0,"b",3,5,1
1185,0,"w",3,1,1
3129,0,"b",4,14,1
156,0,"w",4,7,1
1120,0,"w",4,14,1
2319,1,"w",4,14,1
1698,0,"b",4,11,1
4346,0,"b",4,7,0
1653,0,"w",3,8,1
1541,0,"w",4,6,1
2443,0,"b",4,7,0
4246,1,"w",4,4,1
2006,0,"b",4,14,1
565,0,"w",4,8,1
4214,0,"b",4,15,1
4832,0,"w",3,4,1
3501,0,"w",4,8,1
4369,0,"w",4,2,1
3763,0,"w",3,3,1
2025,0,"b",4,15,1
947,0,"w",4,5,1
2745,1,"w",3,16,1
1142,0,"b",4,7,0
383,1,"w",4,5,1
2503,0,"w",4,6,1
1969,0,"b",4,5,1
438,0,"w",4,2,1
4866,0,"b",3,1,1
3525,0,"w",4,8,0
1917,0,"w",4,6,1
440,0,"b",4,6,1
1179,0,"w",4,9,1
4418,0,"b",4,4,1
4594,0,"b",4,8,1
2975,0,"b",4,6,1
1543,0,"b",4,7,0
3913,0,"b",4,7,1
3478,0,"w",4,18,1
2147,0,"b",4,6,1
4495,0,"b",4,4,1
4123,0,"b",4,8,1
927,0,"w",4,5,1
2141,0,"w",4,6,1
789,0,"w",4,7,0
4371,0,"b",4,8,1
183,0,"w",4,18,1
849,0,"b",4,8,1
2350,0,"b",4,2,1
1942,0,"b",4,15,1
1112,0,"b",4,4,1
824,0,"b",3,5,1
4479,0,"w",4,9,1
1741,1,"w",4,5,1
67,0,"b",4,6,1
1804,0,"b",4,5,0
4465,0,"b",4,6,1
2818,0,"w",4,5,1
2922,0,"w",4,4,1
299,0,"b",4,8,1
2430,0,"b",4,4,1
3736,0,"b",4,3,1
1573,0,"w",3,4,0
2801,0,"b",4,5,1
4464,0,"w",4,5,1
1373,0,"w",3,12,1
4664,0,"w",4,3,0
2515,0,"w",4,8,1
1802,0,"b",0,4,1
1139,0,"b",4,7,0
822,0,"w",2,3,1
247,0,"w",3,9,1
2112,0,"b",4,14,1
3986,0,"b",4,5,1
1368,0,"b",3,3,1
1899,0,"b",4,2,1
4137,0,"b",4,7,0
3122,0,"b",4,10,1
4661,0,"w",4,3,1
4835,0,"w",4,6,1
2831,0,"w",4,5,1
846,0,"b",4,8,1
1266,0,"b",4,6,1
3039,0,"w",4,2,1
4163,0,"w",4,8,1
3838,0,"w",4,26,0
4053,0,"b",3,2,1
934,0,"b",3,10,1
4732,0,"w",4,15,1
191,0,"b",4,14,1
531,0,"w",3,6,1
1041,0,"b",2,16,1
3037,0,"b",4,9,1
4387,0,"b",4,6,1
4725,0,"b",4,4,1
2385,0,"b",3,13,1
2598,0,"w",4,2,1
4277,0,"w",4,4,1
4352,0,"w",4,6,1
4248,0,"w",4,5,1
2018,0,"b",4,6,1
3018,0,"b",4,10,1
717,0,"w",4,6,1
26,0,"b",4,6,1
4125,0,"w",4,2,1
1227,0,"w",4,7,1
4616,0,"b",4,8,0
960,0,"b",4,11,1
1331,1,"w",3,7,1
4502,0,"w",4,2,1
716,0,"b",4,2,1
668,0,"b",3,21,1
3510,0,"w",4,8,1
1915,0,"w",4,8,1
51,0,"b",4,6,1
3165,0,"b",4,2,1
1466,0,"w",2,5,1
1364,0,"w",4,6,1
3406,0,"w",4,6,0
3174,0,"w",4,7,0
4393,0,"w",4,18,1
3571,0,"b",4,6,1
3313,0,"b",3,21,1
1658,0,"w",4,8,1
552,0,"b",4,6,1
1012,0,"w",4,8,1
1225,0,"b",4,8,1
536,0,"w",4,4,1
848,0,"b",4,8,1
3276,1,"w",4,6,0
4811,0,"w",4,2,1
2474,0,"w",3,2,1
4118,0,"b",3,5,0
854,0,"w",4,2,1
54,0,"b",4,19,1
219,0,"b",2,4,0
3364,0,"b",4,3,1
2833,0,"b",4,5,0
1483,0,"w",4,9,0
1343,0,"w",2,3,1
4729,1,"b",4,5,1
3431,0,"b",4,5,1
4864,0,"w",2,16,1
4365,0,"w",4,8,1
3613,1,"w",4,7,0
1630,0,"b",4,6,1
481,0,"w",4,4,1
1085,0,"w",4,5,1
4442,0,"w",4,8,1
376,0,"b",4,8,1
2908,0,"b",4,6,0
4355,0,"w",4,8,1
2536,0,"b",2,19,0
2397,0,"w",4,7,1
1213,1,"b",4,19,1
351,0,"w",3,8,1
3518,0,"w",2,8,0
3447,0,"w",4,7,0
2692,0,"w",3,1,1
2157,0,"b",4,8,1
1585,0,"w",4,4,1
1831,0,"w",3,5,1
2099,1,"b",3,4,1
892,0,"w",4,6,1
776,0,"b",4,5,1
4500,0,"b",4,4,1
130,0,"w",3,8,1
1264,0,"b",4,2,1
16,0,"w",1,4,1
3085,0,"b",4,5,1
910,1,"w",4,11,1
3980,0,"b",4,7,1
2086,0,"w",4,11,1
4716,0,"w",4,14,1
2206,0,"b",4,7,1
4762,0,"w",3,3,1
3916,0,"b",4,12,1
2504,0,"w",4,4,1
4735,0,"w",2,7,0
3894,0,"b",4,7,0
4657,0,"w",4,5,1
3325,0,"b",4,4,1
2973,0,"b",4,26,0
675,0,"w",3,3,1
2923,0,"w",2,5,0
3852,0,"w",4,8,1
2200,0,"b",3,13,1
2840,0,"b",4,7,1
2137,0,"b",4,7,1
863,0,"b",3,7,1
687,0,"b",4,15,1
3528,0,"b",4,4,0
50,0,"b",4,5,1
2506,0,"b",4,6,1
2459,0,"w",4,8,0
1623,0,"w",3,9,1
2375,0,"w",4,7,0
963,0,"b",4,6,1
101,0,"b",4,7,1
2524,0,"b",4,2,1
2292,0,"b",4,8,1
3973,0,"w",4,5,1
2806,0,"b",1,4,1
2273,0,"w",4,7,0
4171,0,"w",4,20,0
3709,0,"w",4,5,0
2721,0,"b",4,2,1
2049,0,"w",4,5,1
2915,0,"w",0,4,1
2814,0,"w",4,19,1
3328,0,"w",4,5,1
1417,0,"b",3,2,1
621,0,"b",4,5,1
4193,0,"b",4,4,1
3267,0,"w",4,4,0
1593,0,"w",4,8,1
3014,0,"b",4,2,1
2078,0,"w",4,7,0
2554,0,"b",4,4,1
1740,0,"b",4,11,1
1442,0,"b",4,7,0
3119,0,"b",4,8,0
1216,0,"w",3,5,1
3801,0,"w",4,11,1
1921,0,"w",3,8,1
4089,0,"w",4,2,1
4709,0,"b",2,6,1
2991,0,"w",4,14,1
352,0,"w",4,6,1
1340,0,"w",3,5,1
2478,0,"b",3,4,1
3238,0,"b",4,26,0
3436,0,"w",3,9,1
4356,0,"w",4,8,0
4330,0,"w",4,5,1
348,0,"b",4,11,1
3399,0,"b",4,4,1
1449,0,"b",4,6,1
3355,0,"b",4,6,1
2435,0,"w",4,6,1
4489,0,"w",4,3,1
2949,0,"w",4,14,1
4289,0,"b",4,5,1
3336,0,"w",0,2,1
820,0,"b",3,16,1
2348,0,"b",4,14,1
4524,0,"b",4,5,0
1011,0,"b",4,14,1
358,0,"w",4,8,1
3524,0,"b",4,8,0
407,0,"w",4,7,0
3366,0,"w",1,4,1
3338,0,"b",4,7,1
4253,0,"w",4,5,0
3633,0,"w",4,7,1
2424,0,"w",4,6,0
4767,0,"w",3,5,1
2427,0,"w",4,4,1
2360,0,"w",4,6,1
2577,0,"b",4,8,1
924,0,"b",4,19,1
1454,0,"w",4,4,1
1513,0,"b",3,3,1
1602,0,"w",4,5,1
2717,0,"b",4,5,1
4703,0,"b",4,6,1
1547,0,"b",4,7,0
33,0,"w",3,9,1
1699,0,"b",3,13,1
169,1,"w",4,6,1
3229,0,"w",4,7,0
2765,0,"w",3,6,1
1149,0,"w",4,18,1
330,0,"b",2,5,0
3520,0,"b",4,2,1
1187,1,"w",4,7,0
2576,0,"w",4,13,1
4587,0,"w",4,7,0
855,0,"w",4,2,1
570,0,"b",2,8,0
2021,0,"w",4,7,1
304,0,"b",4,4,1
2290,0,"b",4,2,1
4262,0,"b",4,6,1
4693,0,"b",4,21,1
3499,0,"b",4,6,1
180,0,"w",4,6,1
3922,0,"b",2,6,1
835,0,"w",4,8,1
917,0,"b",4,4,1
143,0,"b",3,5,1
4816,0,"b",4,8,1
70,0,"w",4,5,1
2252,0,"b",4,10,1
483,0,"b",3,9,1
2856,0,"w",4,4,0
3819,0,"b",4,2,1
4071,1,"w",4,6,0
15,0,"b",4,5,0
2328,0,"b",1,10,0
4385,0,"w",4,7,0
1489,0,"b",4,7,1
3080,0,"b",4,5,1
759,1,"w",2,6,1
2610,0,"w",3,5,0
62,0,"w",3,5,1
4207,0,"w",4,6,1
1070,0,"b",4,6,1
599,0,"b",4,9,1
1233,0,"w",4,2,1
2800,0,"b",3,5,1
235,0,"b",3,4,1
1268,0,"w",4,7,0
2790,0,"w",3,13,1
3392,0,"b",2,5,0
1034,0,"b",4,8,1
710,0,"b",4,7,0
3496,0,"w",4,7,0
266,0,"b",4,2,1
147,0,"w",2,7,1
3416,0,"b",4,2,1
480,1,"w",4,4,1
80,0,"w",4,10,1
1226,0,"b",3,8,1
1283,0,"b",3,7,1
1815,1,"w",4,5,1
4275,0,"b",4,4,1
914,0,"b",2,11,1
3329,0,"b",4,6,0
1800,0,"b",4,5,0
1189,0,"b",4,6,1
3493,0,"b",2,15,0
802,0,"w",4,7,1
833,0,"w",4,6,1
2172,0,"b",4,18,1
2267,0,"b",4,6,1
3250,0,"b",4,7,0
1080,1,"w",3,8,1
1495,1,"w",4,10,1
4297,1,"w",4,10,1
1760,0,"b",4,11,1
3351,0,"b",4,6,1
3377,0,"w",4,1,1
4034,0,"b",3,5,1
1827,0,"w",3,8,1
1615,0,"w",4,7,1
3345,0,"b",4,5,0
4349,0,"b",4,7,0
669,0,"w",3,3,1
3976,0,"w",3,4,1
3110,0,"b",4,7,0
4441,0,"b",4,8,1
4809,0,"b",4,7,0
1188,0,"b",4,6,1
2855,0,"b",4,4,1
876,0,"b",3,5,0
872,0,"b",4,7,1
2002,0,"w",4,8,1
1836,0,"b",2,5,1
2772,0,"b",4,4,0
4632,0,"w",3,7,1
312,0,"w",4,5,1
3460,0,"w",4,7,0
2174,0,"b",4,18,1
2999,0,"b",4,6,1
3682,0,"b",4,12,1
1654,0,"b",4,4,1
4830,1,"w",4,7,0
944,0,"w",4,5,1
1586,0,"b",4,5,1
2258,0,"w",4,7,1
556,0,"b",4,7,0
2386,0,"b",4,9,1
2309,0,"w",3,7,1
2928,0,"w",4,12,1
2159,0,"w",4,26,0
2741,0,"w",4,5,1
1700,0,"w",3,1,1
2353,0,"b",4,8,1
1960,0,"b",2,7,1
3724,0,"w",4,6,0
4490,0,"w",1,4,1
1542,0,"b",4,18,1
9,0,"b",4,3,1
677,0,"b",4,4,1
1932,0,"w",4,11,1
631,0,"w",3,7,1
2723,0,"w",4,10,1
1198,0,"w",4,5,1
3983,0,"w",4,12,1
3879,0,"w",4,7,0
2910,0,"w",4,4,1
2293,0,"w",4,8,1
1812,0,"w",4,6,1
1864,0,"b",4,5,0
2387,0,"w",4,8,1
439,0,"b",4,8,1
271,1,"w",4,6,1
4783,1,"w",3,18,1
199,0,"b",4,8,1
3269,0,"b",0,4,1
1291,0,"b",4,5,1
3212,0,"b",4,7,0
2344,0,"w",4,6,1
1622,0,"b",4,5,1
184,0,"w",4,18,1
3905,0,"b",4,8,0
3480,0,"b",4,13,0
4493,0,"b",4,5,1
1682,0,"b",4,8,1
517,0,"w",2,3,1
1087,0,"w",4,5,1
2039,0,"w",3,10,1
2539,0,"b",3,1,1
239,0,"w",3,5,1
3421,0,"b",1,4,1
4656,0,"b",4,4,1
2041,0,"w",4,11,1
4467,0,"w",4,7,1
4093,0,"w",4,18,1
1342,0,"b",3,6,1
436,0,"b",3,16,1
2650,0,"w",4,2,1
1310,1,"b",4,8,1
1247,0,"b",4,9,1
2615,1,"b",3,7,1
3315,0,"b",4,4,1
3667,0,"w",3,7,1
935,0,"b",4,3,1
3522,0,"w",4,6,1
4499,0,"b",4,7,1
4166,0,"b",4,2,1
2439,0,"b",4,8,1
3768,0,"w",3,21,1
1526,0,"b",4,2,1
386,0,"b",4,20,0
4174,0,"b",4,10,1
3490,0,"b",4,23,1
4814,0,"w",4,7,0
1416,0,"b",3,16,1
801,0,"w",4,12,1
1058,0,"w",3,6,1
4620,0,"w",4,14,1
34,0,"b",4,6,1
2119,0,"w",3,8,1
453,0,"b",4,6,1
2033,0,"b",4,7,1
254,0,"b",4,13,1
3618,0,"b",4,8,1
13,0,"b",4,4,1
1015,0,"b",4,7,0
4328,0,"b",2,1,0
2440,0,"b",4,8,1
564,0,"b",4,8,1
1906,0,"w",4,6,1
2868,0,"b",4,7,1
4701,0,"b",2,6,1
3343,0,"w",4,6,1
3820,0,"w",4,8,1
1396,0,"b",4,20,0
4537,0,"b",3,4,1
2912,0,"b",3,4,1
4284,0,"b",3,2,1
1920,0,"b",4,4,1
1277,0,"w",4,7,0
2068,0,"b",4,8,1
894,0,"w",4,11,1
32,0,"b",3,6,1
3400,0,"w",4,5,1
292,0,"w",4,4,1
336,0,"b",3,6,1
1251,0,"w",4,8,1
4827,1,"w",4,2,1
2038,0,"b",3,17,1
3562,0,"b",4,8,1
932,0,"w",4,8,1
1644,0,"w",4,5,1
3731,0,"w",2,6,0
4560,0,"w",4,10,1
1559,1,"b",4,13,1
4329,0,"w",3,6,1
880,0,"w",3,5,0
933,0,"w",4,25,1
3968,0,"b",4,8,1
2036,0,"w",3,8,1
890,0,"b",4,11,1
2582,0,"b",4,8,1
3855,0,"w",4,6,1
35,0,"w",2,4,0
3681,0,"w",4,11,1
2689,0,"b",2,16,1
414,1,"w",4,20,0
443,1,"w",4,6,1
3444,0,"w",4,8,1
2857,0,"b",4,5,0
2274,0,"w",4,2,1
3665,0,"b",4,12,1
2204,1,"w",2,16,1
3603,0,"w",4,6,1
2475,0,"b",3,4,1
2122,0,"w",4,7,1
110,0,"w",4,6,0
987,0,"b",4,7,1
985,0,"w",3,6,1
3767,0,"b",3,6,1
2803,0,"w",3,8,1
4213,0,"w",4,9,1
3001,0,"w",4,26,0
2630,0,"b",4,6,1
2704,0,"b",4,6,1
2401,0,"b",3,5,0
2280,0,"w",4,26,0
4274,0,"w",4,3,1
4839,0,"w",4,6,1
4702,1,"w",4,7,1
2900,0,"b",4,2,1
3164,0,"w",4,10,1
3702,1,"w",4,8,1
670,0,"b",4,4,1
69,0,"b",4,8,1
1687,1,"w",4,11,1
3134,0,"w",4,26,0
2152,0,"b",3,6,1
4857,0,"b",4,6,1
3274,0,"b",3,4,1
1809,0,"w",4,6,1
3473,0,"b",4,2,1
73,0,"b",3,6,1
387,0,"w",4,8,0
1018,0,"b",4,8,1
259,0,"w",4,12,1
2793,0,"w",3,9,1
4631,0,"b",4,11,1
3911,0,"w",4,7,0
2950,1,"w",4,2,1
4035,0,"w",4,5,0
2074,0,"w",4,2,1
1049,1,"w",4,4,1
1810,0,"w",4,2,1
2731,0,"w",4,7,0
24,0,"w",4,7,1
3448,0,"w",4,26,0
242,0,"w",4,4,1
1635,0,"w",3,4,1
519,0,"w",3,5,1
2240,0,"b",4,7,1
3136,0,"w",4,2,1
3619,0,"b",4,6,1
3150,0,"w",4,8,1
723,0,"b",1,10,0
1967,0,"b",3,6,1
4745,0,"w",3,16,1
1144,0,"w",4,6,1
4073,1,"b",3,8,0
2062,0,"w",4,26,0
331,0,"w",2,4,0
3026,0,"b",4,14,1
47,0,"w",0,4,1
4781,0,"b",4,6,1
1865,0,"w",3,6,1
2326,1,"w",4,10,1
701,0,"w",4,6,1
4312,0,"b",4,8,0
2796,0,"w",3,6,1
213,0,"b",3,4,1
3092,0,"b",4,9,1
3963,0,"w",3,8,1
3427,0,"b",4,15,1
3332,0,"b",4,4,1
1980,0,"b",3,3,1
201,1,"b",4,8,1
4777,0,"w",3,8,1
1220,0,"w",4,5,1
4096,0,"b",4,7,0
3167,0,"b",4,6,1
2235,0,"b",4,10,1
2673,0,"w",3,26,1
2735,0,"b",3,26,1
1537,0,"w",4,8,1
703,0,"w",4,10,1
3479,0,"w",4,8,1
4417,0,"w",2,2,0
3776,0,"b",4,6,0
3472,0,"b",4,8,1
1415,0,"w",4,8,1
3097,0,"w",4,8,0
4840,0,"w",4,2,1
3382,1,"w",4,4,0
4599,0,"b",4,8,1
2154,0,"w",4,14,1
4636,0,"b",4,7,1
4807,0,"b",4,6,1
3866,0,"b",4,8,0
3573,0,"b",4,7,0
3076,0,"w",4,11,1
1286,0,"b",3,5,0
760,0,"b",4,11,1
3189,0,"w",4,7,0
858,0,"b",4,6,1
905,0,"w",4,12,1
3220,0,"w",4,8,1
3376,0,"b",4,3,1
1751,0,"w",3,11,1
1512,0,"w",3,3,1
733,0,"b",3,13,1
2535,0,"w",2,16,1
1272,0,"w",4,7,0
488,0,"b",4,4,1
3624,0,"b",4,8,1
1210,0,"b",4,21,1
1840,0,"w",2,3,1
1561,0,"w",3,4,1
4240,0,"b",4,8,1
2417,0,"b",4,5,1
4688,0,"w",4,7,1
1688,0,"b",3,4,1
4695,0,"w",4,6,0
4059,0,"b",4,4,1
4058,0,"w",3,16,1
997,0,"w",2,1,1
2654,0,"w",4,2,1
211,1,"w",4,4,1
4033,0,"w",3,5,1
4416,0,"b",4,2,1
1204,0,"w",2,6,1
2507,0,"w",4,4,1
3117,0,"w",4,7,0
4087,0,"b",4,14,1
2827,0,"w",4,5,1
3172,1,"w",4,20,0
284,0,"w",4,6,0
1789,0,"w",4,3,1
3823,0,"b",4,8,0
4378,0,"b",4,6,1
4015,0,"w",4,6,1
3413,0,"b",4,4,1
1939,0,"w",3,5,1
2465,0,"w",3,26,1
3677,0,"w",3,4,1
1519,0,"b",4,2,1
2636,0,"w",4,6,1
4434,0,"w",3,15,1
381,0,"b",4,5,1
3792,0,"w",4,6,1
3672,0,"w",4,5,1
3159,0,"b",4,8,1
4561,0,"b",4,9,1
46,0,"b",3,7,1
302,0,"w",3,3,1
4219,0,"w",4,7,0
1244,0,"b",3,5,1
2700,0,"b",4,3,1
956,0,"b",4,4,1
3684,0,"w",4,11,1
2429,0,"w",4,5,1
2677,0,"w",4,8,1
4153,0,"w",3,13,1
1318,0,"b",2,4,1
754,0,"w",4,4,1
3064,0,"b",3,4,1
718,0,"b",4,8,0
2568,0,"w",4,6,1
1611,0,"b",2,9,1
514,0,"b",3,6,1
4258,0,"b",3,5,1
1159,0,"w",3,13,1
385,0,"w",4,8,0
3616,0,"w",4,7,0
4516,0,"b",3,2,1
4481,0,"w",4,8,1
2956,0,"b",4,8,1
1652,0,"b",3,7,1
904,0,"b",4,12,1
1527,0,"w",4,14,1
4095,0,"w",4,2,1
3780,0,"w",3,2,1
3545,0,"w",4,8,0
1099,0,"w",4,7,1
2335,0,"w",3,9,1
2225,0,"b",3,4,1
656,0,"w",4,11,1
1222,0,"b",3,6,1
551,0,"w",4,2,1
2441,0,"w",4,8,0
1720,0,"b",4,4,1
3239,0,"b",4,7,0
2762,0,"b",4,26,0
3289,0,"w",4,6,1
3675,0,"w",4,4,1
4408,0,"b",4,4,1
1673,0,"b",4,7,0
3005,0,"b",4,6,1
3585,0,"w",4,26,0
653,0,"w",4,6,1
3874,0,"b",4,7,0
3300,1,"w",4,5,1
573,0,"w",4,14,1
1062,0,"w",4,10,1
2291,0,"b",4,8,1
3116,0,"w",4,6,1
2302,1,"w",3,2,0
1499,0,"b",4,5,1
4332,0,"b",3,21,1
2785,0,"w",2,2,0
755,0,"b",4,4,1
1395,0,"b",4,6,1
4793,0,"b",2,8,1
3994,0,"b",4,3,1
245,0,"b",4,9,0
3341,1,"w",2,4,0
3547,0,"w",4,8,0
1505,0,"b",4,9,1
1468,0,"b",4,6,1
468,0,"w",3,6,1
332,0,"b",2,6,1
4588,0,"w",4,2,1
2712,0,"w",4,6,1
3312,0,"w",3,6,1
1754,0,"b",0,5,1
2452,0,"b",4,10,1
4136,0,"b",4,8,1
3218,0,"w",4,7,0
79,0,"b",4,9,1
3222,0,"b",4,6,1
360,0,"b",4,2,1
720,0,"b",4,7,0
3209,0,"w",4,6,1
2758,0,"b",4,10,1
1769,0,"b",3,9,1
2402,0,"b",3,26,1
322,0,"w",3,16,1
3466,0,"b",4,2,1
3561,0,"w",4,26,0
58,0,"b",2,5,0
3867,0,"w",4,6,1
1057,0,"b",4,7,1
1657,0,"w",4,2,1
2881,0,"w",4,20,1
404,0,"b",4,8,1
4229,0,"w",4,4,1
393,0,"w",3,4,1
2117,0,"b",4,6,1
325,0,"w",4,7,1
2017,0,"w",4,4,1
234,0,"w",3,6,1
4437,0,"b",4,7,1
1821,0,"b",4,5,0
86,1,"w",2,7,1
4794,0,"b",3,10,0
270,1,"b",4,11,1
195,0,"w",4,26,0
1376,0,"b",4,8,0
3652,0,"b",3,7,1
2624,0,"w",3,13,1
4488,0,"w",4,4,1
1193,0,"b",4,9,1
84,0,"b",4,3,1
458,0,"w",4,19,1
1461,0,"w",4,6,1
2737,0,"w",3,4,1
3706,0,"w",4,9,1
2143,0,"b",4,14,1
3788,0,"b",3,11,1
719,0,"w",4,8,1
4813,0,"b",4,8,1
2740,0,"b",3,4,1
21,0,"b",4,4,1
2231,0,"b",4,9,1
1579,0,"b",4,8,1
3192,0,"b",4,8,0
4592,0,"b",4,8,1
3843,0,"b",4,14,1
140,0,"w",3,4,1
7,0,"w",4,5,1
4338,0,"w",4,2,1
4331,0,"b",4,21,1
3637,1,"b",4,9,1
3673,0,"b",2,2,0
3810,0,"w",4,8,1
2277,0,"w",4,6,1
4282,0,"b",3,5,1
2498,0,"w",3,2,1
2495,0,"b",3,5,1
4643,0,"w",2,2,0
2989,0,"b",4,6,1
4719,0,"b",4,3,1
554,0,"w",4,7,0
750,0,"b",3,21,1
3356,0,"b",1,4,1
4390,0,"b",4,18,1
202,1,"w",4,8,1
1721,0,"w",4,6,0
2967,0,"w",4,6,1
4513,0,"b",4,5,1
4086,1,"b",4,8,1
4325,0,"b",3,6,1
1565,0,"b",3,7,1
4209,0,"w",3,21,1
3861,0,"w",4,7,0
753,0,"w",3,4,1
