"...1","call","race","education","yearsexp","computerskills"
3217,0,"b",4,6,1
237,0,"b",3,9,1
814,0,"w",3,3,1
34,0,"b",4,6,1
1898,0,"w",4,20,0
2512,0,"b",4,10,1
2510,0,"b",4,5,1
3477,0,"b",4,14,1
2890,0,"w",3,5,1
2161,0,"w",4,8,1
2359,0,"w",4,8,0
2129,0,"b",4,5,1
2115,0,"w",4,6,1
4351,0,"b",4,10,1
3691,0,"w",4,5,0
2897,1,"w",4,22,1
901,0,"w",4,21,1
289,0,"w",4,15,1
3474,0,"w",4,6,1
4448,0,"w",4,10,1
293,0,"w",4,6,0
3626,1,"b",4,7,0
2299,0,"b",4,2,1
1111,0,"b",4,3,1
4732,0,"w",4,15,1
3704,0,"w",4,3,1
3834,0,"b",4,14,1
1022,0,"b",4,26,0
4620,0,"w",4,14,1
3903,0,"w",4,8,1
1204,0,"w",2,6,1
808,0,"b",4,10,1
4231,0,"b",4,4,1
59,0,"w",4,4,1
3284,0,"b",4,12,1
3098,0,"b",4,13,1
3254,0,"w",4,8,1
3076,0,"w",4,11,1
4345,0,"b",4,14,1
3269,0,"b",0,4,1
4653,0,"w",4,4,1
3638,0,"b",4,4,1
3129,0,"b",4,14,1
2764,0,"b",2,6,1
4309,0,"w",4,6,0
3968,0,"b",4,8,1
171,0,"b",2,6,1
3022,0,"b",3,7,1
4519,0,"b",3,16,1
711,0,"b",4,6,1
378,0,"b",4,8,1
3278,1,"b",4,5,1
4784,1,"b",4,8,1
4256,0,"b",2,5,0
2936,0,"b",4,11,1
868,0,"b",2,16,1
4862,1,"w",4,7,0
4556,0,"b",3,10,0
1832,0,"w",4,6,0
1893,1,"w",3,12,1
2868,0,"b",4,7,1
2045,0,"w",4,6,1
2686,0,"w",4,13,1
4323,0,"w",3,12,1
2562,0,"w",4,6,1
2788,0,"w",1,4,1
4762,0,"w",3,3,1
2942,0,"w",3,3,0
2982,0,"b",4,7,0
1931,0,"w",3,13,1
1944,0,"b",3,22,1
2649,0,"b",4,6,1
1847,0,"b",4,2,1
347,0,"w",2,1,0
2587,0,"w",4,10,1
3828,0,"w",4,7,0
1033,0,"b",4,2,1
4559,1,"w",4,5,1
900,0,"w",4,13,1
3275,1,"w",4,5,0
1433,0,"b",4,5,1
839,0,"b",4,6,1
670,0,"b",4,4,1
524,0,"b",4,6,1
3346,0,"b",4,6,1
1993,0,"b",4,8,1
2579,0,"b",4,8,0
70,0,"w",4,5,1
657,0,"b",4,6,1
532,0,"b",3,8,1
1576,0,"b",3,26,1
4313,0,"w",3,8,1
1162,0,"b",4,11,1
3906,0,"w",4,8,0
979,0,"w",3,5,1
472,0,"b",3,11,1
4749,0,"b",4,1,1
2044,0,"b",4,10,1
1049,1,"w",4,4,1
4007,1,"w",4,3,1
4633,0,"b",3,26,1
182,0,"w",4,26,0
1870,0,"b",4,4,1
4453,0,"b",3,7,1
4344,0,"w",4,8,0
2549,0,"w",3,1,1
2852,0,"b",4,4,0
175,0,"w",4,18,1
3086,0,"b",3,13,1
4234,0,"b",3,6,1
3189,0,"w",4,7,0
1920,0,"b",4,4,1
891,0,"b",2,9,1
2243,0,"w",3,9,1
4548,0,"b",2,20,1
1751,0,"w",3,11,1
3315,0,"b",4,4,1
2531,1,"b",4,6,1
2827,0,"w",4,5,1
3495,0,"w",4,2,1
765,1,"b",4,12,1
3852,0,"w",4,8,1
3699,0,"w",3,4,1
3769,0,"b",4,9,1
2352,0,"b",4,8,1
2012,0,"w",4,9,1
1268,0,"w",4,7,0
2988,0,"w",4,11,1
1694,0,"b",2,16,1
3570,0,"w",4,6,1
4138,0,"w",4,2,1
1183,0,"b",3,7,1
3981,0,"w",0,5,1
931,0,"b",3,11,1
222,0,"w",4,10,1
1140,0,"b",4,8,1
4431,0,"w",4,3,1
2808,0,"b",4,5,0
1192,0,"w",4,9,1
4105,0,"b",4,14,1
164,0,"w",4,2,1
1430,0,"b",4,9,1
417,0,"b",4,8,1
3820,0,"w",4,8,1
3575,0,"w",4,8,1
2441,0,"w",4,8,0
3320,0,"b",4,8,1
1640,0,"b",4,4,1
3660,0,"b",4,6,1
2905,0,"w",3,6,1
3175,0,"b",4,5,1
3752,0,"b",4,6,1
334,0,"w",2,6,1
2586,0,"b",4,2,1
306,0,"w",4,3,1
3520,0,"b",4,2,1
2199,0,"w",2,19,0
2576,0,"w",4,13,1
4099,0,"w",4,8,1
4198,0,"w",4,2,1
1495,1,"w",4,10,1
207,0,"w",4,5,1
3427,0,"b",4,15,1
2847,1,"b",4,6,0
2892,0,"b",4,7,1
2866,0,"b",4,10,1
3207,0,"b",4,6,1
4389,0,"w",4,8,1
2523,0,"b",4,6,1
676,0,"b",3,3,1
935,0,"b",4,3,1
296,0,"b",4,5,1
3077,0,"b",4,14,1
1180,0,"b",4,4,1
1030,0,"w",4,18,1
4867,0,"b",4,6,1
2453,0,"b",4,7,0
420,0,"b",3,7,1
1313,0,"w",3,7,1
2477,1,"w",4,5,1
3387,0,"w",3,5,1
3397,1,"w",4,4,0
3997,0,"b",4,20,1
1583,1,"w",2,8,0
3318,0,"w",4,21,1
3134,0,"w",4,26,0
4587,0,"w",4,7,0
1683,0,"w",3,5,0
14,0,"w",4,4,1
4417,0,"w",2,2,0
1384,0,"w",4,18,1
2291,0,"b",4,8,1
519,0,"w",3,5,1
3419,0,"w",2,6,1
3015,0,"w",4,7,0
572,0,"b",4,6,1
3913,0,"b",4,7,1
1634,0,"b",4,6,0
4814,0,"w",4,7,0
2521,0,"w",4,6,1
2555,0,"w",4,19,1
1661,0,"w",4,8,1
3079,0,"w",3,16,1
4077,0,"w",2,6,1
4404,1,"b",4,18,1
4624,0,"b",4,7,0
515,0,"w",4,7,1
1475,0,"w",4,7,1
2248,0,"w",3,6,1
4657,0,"w",4,5,1
1876,0,"b",2,3,1
3431,0,"b",4,5,1
704,0,"w",2,8,0
972,0,"b",4,8,1
103,0,"b",4,4,0
2833,0,"b",4,5,0
4503,0,"w",4,3,1
4310,0,"b",4,3,1
1500,0,"b",4,3,1
3111,0,"b",4,8,1
2367,0,"b",4,18,1
2416,0,"w",3,4,1
4274,0,"w",4,3,1
1953,0,"w",4,9,1
1688,0,"b",3,4,1
3337,0,"w",4,4,1
929,0,"b",4,5,1
566,0,"w",4,7,0
1239,0,"w",4,6,1
4731,0,"b",4,7,1
4618,0,"b",4,20,0
1783,0,"w",2,12,1
3569,0,"b",4,2,1
4215,0,"w",4,6,1
4864,0,"w",2,16,1
1375,0,"b",4,6,1
4592,0,"b",4,8,1
259,0,"w",4,12,1
1579,0,"b",4,8,1
1142,0,"b",4,7,0
2126,0,"w",4,11,1
2479,0,"w",4,11,1
3110,0,"b",4,7,0
3749,0,"w",3,10,1
1230,0,"b",4,6,1
578,1,"w",4,7,0
3915,0,"w",4,4,1
2840,0,"b",4,7,1
1129,0,"b",4,5,1
3180,0,"w",4,26,0
1449,0,"b",4,6,1
4343,0,"w",4,6,1
857,0,"b",4,7,0
2548,0,"b",3,2,0
3480,0,"b",4,13,0
2741,0,"w",4,5,1
904,0,"b",4,12,1
1636,0,"b",4,6,1
3390,0,"w",4,5,0
1165,1,"w",3,7,1
307,0,"b",4,6,1
4275,0,"b",4,4,1
548,0,"w",4,2,1
225,0,"b",4,5,1
2406,0,"w",4,4,1
3646,1,"b",4,11,1
4492,0,"b",4,7,1
1979,0,"w",4,5,1
1083,0,"b",4,5,1
4400,0,"b",3,13,1
1716,1,"w",3,13,1
3568,0,"w",4,8,1
1502,0,"w",4,3,1
427,1,"b",4,11,1
1298,0,"w",4,9,1
1598,0,"b",4,19,1
564,0,"b",4,8,1
4767,0,"w",3,5,1
2025,0,"b",4,15,1
2861,0,"w",4,4,0
3415,0,"w",2,9,0
251,0,"w",4,16,1
4610,0,"w",4,8,1
2500,0,"w",0,6,1
4708,0,"w",4,10,1
4606,0,"b",4,18,1
4685,0,"b",3,7,1
2433,0,"w",4,8,1
2585,0,"b",4,2,1
2215,0,"b",2,19,0
1630,0,"b",4,6,1
4665,0,"w",3,21,1
2190,0,"w",4,8,1
3972,0,"w",4,6,0
4354,0,"w",4,8,1
4349,0,"b",4,7,0
2606,0,"b",3,4,1
3184,0,"b",4,6,1
1567,1,"w",4,13,1
3659,0,"w",4,2,1
2271,0,"w",4,7,0
2796,0,"w",3,6,1
963,0,"b",4,6,1
3964,0,"b",4,7,0
411,0,"w",3,26,1
736,1,"b",3,13,1
4470,0,"b",4,5,1
4293,0,"w",4,4,0
4304,0,"w",3,6,1
2515,0,"w",4,8,1
2604,0,"b",3,13,1
1610,0,"b",3,6,1
1801,0,"w",4,4,0
1839,0,"b",3,6,1
1544,0,"b",4,8,1
3471,0,"b",4,7,0
2761,1,"b",4,10,1
2511,0,"b",4,7,0
1891,1,"b",4,7,1
562,0,"b",4,7,0
2281,0,"b",4,7,0
2986,0,"w",4,3,1
1128,0,"w",4,6,1
4802,0,"b",4,7,0
2687,0,"w",3,4,1
552,0,"b",4,6,1
3730,0,"b",4,6,0
4454,0,"b",4,5,0
3516,0,"b",4,10,1
1265,0,"b",4,2,1
1181,0,"w",4,2,1
1133,0,"w",3,11,1
3069,0,"b",3,4,1
238,0,"w",4,4,1
3199,0,"w",4,8,1
3457,0,"b",4,6,1
1194,0,"w",3,14,1
2294,0,"w",4,14,1
80,0,"w",4,10,1
4789,1,"w",4,12,1
1813,0,"b",4,6,1
1681,0,"b",4,8,0
4736,1,"b",4,6,1
401,0,"b",4,7,0
265,0,"w",4,6,1
3590,0,"b",4,8,1
598,0,"w",4,14,1
854,0,"w",4,2,1
896,0,"b",4,4,1
4254,0,"w",4,6,1
851,0,"w",4,6,1
3313,0,"b",3,21,1
2063,0,"w",4,8,0
4834,0,"b",4,14,1
2637,0,"b",4,14,1
3049,0,"w",4,6,1
2305,0,"b",3,5,0
3370,0,"b",4,5,1
1575,0,"b",4,7,0
1171,0,"b",3,4,1
9,0,"b",4,3,1
1534,0,"b",4,6,1
3578,0,"b",4,2,1
2887,0,"b",4,3,1
349,1,"w",4,1,1
4125,0,"w",4,2,1
3211,0,"w",4,2,1
1483,0,"w",4,9,0
422,0,"b",4,6,1
1623,0,"w",3,9,1
1837,0,"w",4,5,1
865,0,"w",4,9,1
844,0,"b",4,6,1
3650,0,"w",4,6,0
1708,0,"b",3,1,1
3818,0,"b",4,7,0
1132,0,"w",4,9,1
3239,0,"b",4,7,0
1176,0,"w",4,8,1
1074,0,"b",3,6,1
388,0,"b",4,5,1
3938,0,"b",3,12,1
593,1,"w",4,9,1
776,0,"b",4,5,1
739,0,"w",4,10,1
605,0,"b",3,6,1
624,0,"b",4,6,1
899,0,"b",4,19,1
3526,0,"b",4,8,1
3190,0,"b",4,6,1
1952,1,"b",4,8,1
342,0,"b",2,6,1
471,0,"w",4,11,1
977,1,"w",4,5,1
3294,0,"b",4,6,0
1964,0,"b",4,2,1
1995,0,"b",4,7,0
3532,0,"w",4,14,1
3656,0,"w",4,7,1
3810,0,"w",4,8,1
2102,0,"w",3,4,1
168,0,"b",3,7,1
1078,0,"w",3,12,1
283,0,"w",4,2,1
1551,0,"w",3,13,1
3980,0,"b",4,7,1
3447,0,"w",4,7,0
2490,0,"b",3,7,1
50,0,"b",4,5,1
4707,0,"w",2,5,0
4414,0,"w",3,5,1
1124,0,"w",3,5,1
459,0,"b",3,23,1
3044,0,"w",4,11,1
3055,0,"w",4,8,1
585,0,"b",1,10,0
2286,0,"w",4,8,1
2160,0,"w",4,2,1
1480,0,"w",4,5,1
4239,0,"w",4,4,1
651,0,"b",4,6,1
2878,0,"b",4,7,1
3536,0,"b",4,26,0
818,0,"b",4,16,1
4511,0,"w",3,20,1
241,0,"b",4,4,1
4512,0,"b",3,6,1
1542,0,"b",4,18,1
700,0,"w",4,2,1
1453,0,"b",4,4,1
1695,1,"w",3,4,1
3894,0,"b",4,7,0
4172,0,"b",4,26,0
3,0,"b",4,6,1
4656,0,"b",4,4,1
1983,0,"b",3,8,1
3602,0,"b",4,7,1
2787,0,"w",4,16,1
2181,0,"w",4,7,0
4015,0,"w",4,6,1
2148,0,"b",4,6,1
2589,0,"w",4,6,1
4300,0,"w",2,5,1
3632,1,"b",4,4,1
60,0,"b",4,5,1
3829,0,"w",4,6,1
549,0,"w",4,6,1
875,0,"w",2,19,0
2581,0,"b",4,8,1
4003,0,"w",4,8,1
4718,0,"b",3,14,1
4260,0,"w",4,6,1
4177,0,"w",3,6,1
3438,0,"b",4,16,1
3653,0,"w",4,5,1
1286,0,"b",3,5,0
426,0,"w",4,14,1
1092,0,"b",4,5,1
2906,1,"b",4,6,1
4068,0,"w",4,13,1
3006,0,"b",4,18,1
1232,0,"b",4,3,1
1446,0,"b",4,8,1
2772,0,"b",4,4,0
813,0,"w",4,6,1
2811,0,"b",4,11,1
3743,0,"b",3,5,1
2246,0,"w",3,7,1
3770,0,"b",3,3,1
295,0,"b",4,6,1
4552,0,"w",4,6,1
99,0,"b",4,3,1
3240,0,"w",4,14,1
650,0,"w",4,11,1
4446,0,"b",3,12,1
1163,0,"b",3,13,1
1627,0,"b",4,9,1
3364,0,"b",4,3,1
3234,0,"b",4,10,1
1077,0,"b",4,11,1
956,0,"b",4,4,1
2560,0,"b",3,15,1
4348,0,"b",4,8,1
3386,1,"b",0,4,1
3295,0,"b",3,8,1
2593,0,"b",4,6,1
3089,0,"w",3,13,1
652,0,"b",4,5,0
49,0,"w",4,4,1
1933,0,"b",3,12,1
4558,0,"b",3,4,1
469,0,"w",3,9,1
3131,0,"w",4,7,0
404,0,"b",4,8,1
3206,0,"w",4,7,0
4013,0,"b",4,3,1
2110,0,"b",4,26,0
4281,0,"b",3,2,1
3845,0,"w",4,18,1
1395,0,"b",4,6,1
2851,0,"b",4,3,1
3891,0,"w",4,2,1
2550,1,"b",4,14,1
2567,0,"b",4,14,1
299,0,"b",4,8,1
2752,0,"w",4,9,1
215,0,"w",3,7,0
1961,1,"b",4,3,1
1721,0,"w",4,6,0
3788,0,"b",3,11,1
4698,0,"b",3,4,1
1064,0,"w",3,8,1
2262,0,"w",4,6,1
3873,0,"b",4,2,1
2540,1,"w",3,2,1
280,0,"b",4,6,1
1188,0,"b",4,6,1
2028,0,"b",4,15,1
789,0,"w",4,7,0
4008,1,"b",4,2,0
1738,1,"w",4,11,1
1540,0,"w",4,8,1
3178,0,"b",4,6,1
4153,0,"w",3,13,1
2303,1,"w",4,14,1
4208,0,"b",4,6,1
3141,0,"b",4,7,0
1912,1,"w",1,10,0
2737,0,"w",3,4,1
4238,0,"w",4,5,1
1724,0,"b",4,4,1
4745,0,"w",3,16,1
580,0,"w",4,5,1
596,1,"w",3,7,1
4223,0,"b",3,9,1
1965,0,"w",4,4,1
4722,0,"w",4,3,1
936,0,"w",4,4,1
1333,1,"w",4,6,1
1580,0,"w",3,16,1
1917,0,"w",4,6,1
579,0,"b",3,4,1
1402,0,"w",4,7,0
3435,0,"b",4,11,1
2312,0,"b",3,4,1
2655,0,"w",4,7,0
1528,0,"b",4,6,1
2140,0,"b",4,2,1
915,0,"w",4,6,1
1397,0,"b",4,20,0
1251,0,"w",4,8,1
934,0,"b",3,10,1
15,0,"b",4,5,0
3208,0,"w",4,7,0
4555,0,"w",4,5,1
2731,0,"w",4,7,0
2509,0,"w",4,5,1
439,0,"b",4,8,1
4381,0,"w",4,2,1
964,0,"b",4,6,1
2802,0,"w",4,5,1
20,0,"b",2,8,0
4176,0,"w",2,6,1
3664,0,"w",4,13,1
509,0,"b",4,7,1
4776,0,"w",3,8,1
2596,0,"w",4,7,0
694,0,"b",4,5,1
3842,0,"b",4,8,1
4307,0,"b",4,15,1
837,0,"w",4,7,0
2026,0,"w",3,16,1
359,0,"w",4,8,1
1880,0,"b",4,20,1
83,0,"w",4,4,1
2375,0,"w",4,7,0
4772,0,"b",2,3,1
3581,0,"w",4,7,0
4182,0,"b",4,12,1
3611,0,"w",4,2,1
4788,0,"b",4,5,1
1849,0,"w",3,6,1
2123,0,"w",3,6,1
4716,0,"w",4,14,1
3219,0,"w",4,2,1
4412,1,"w",4,4,1
3039,0,"w",4,2,1
4022,0,"b",4,5,1
3038,0,"w",4,8,1
1048,0,"b",4,8,1
3966,0,"b",4,6,1
2113,0,"w",4,8,1
1608,0,"w",4,5,1
1089,0,"b",4,5,1
846,0,"b",4,8,1
316,0,"b",4,5,0
183,0,"w",4,18,1
144,0,"w",4,4,0
3831,0,"b",4,6,1
433,0,"w",3,13,1
555,0,"w",4,6,1
4615,0,"w",4,13,1
1208,0,"w",3,8,1
2783,0,"w",4,5,0
4816,0,"b",4,8,1
2646,0,"b",4,8,1
3645,1,"w",2,6,1
2325,1,"w",2,8,0
2356,0,"b",4,26,0
3096,1,"b",4,5,1
1282,0,"b",4,14,1
1616,0,"b",3,7,1
4502,0,"w",4,2,1
1977,0,"w",4,4,1
3493,0,"b",2,15,0
2221,0,"b",4,14,1
1798,0,"b",4,4,1
2603,0,"b",3,26,1
4245,0,"w",4,3,1
2747,1,"b",4,7,0
4058,0,"w",3,16,1
71,0,"w",4,5,0
3778,0,"b",4,11,1
4398,0,"w",4,7,0
2454,0,"b",4,8,1
3369,0,"w",4,4,1
2740,0,"b",3,4,1
4725,0,"b",4,4,1
3122,0,"b",4,10,1
4600,0,"w",4,8,0
2408,0,"w",4,6,1
95,0,"b",4,10,1
3274,0,"b",3,4,1
3564,0,"w",4,2,1
1956,0,"w",3,15,1
2480,0,"b",3,13,1
4790,0,"b",4,14,0
3418,0,"w",3,5,1
878,0,"b",3,4,1
4331,0,"b",4,21,1
732,0,"w",4,8,1
3517,0,"b",4,8,1
727,0,"w",4,9,1
734,0,"w",4,11,1
3497,0,"w",4,6,1
2235,0,"b",4,10,1
3164,0,"w",4,10,1
1644,0,"w",4,5,1
2575,0,"b",4,7,0
2489,0,"b",4,14,1
170,0,"w",4,6,1
1883,0,"b",4,4,1
4744,0,"b",4,3,1
4705,0,"w",3,4,1
4636,0,"b",4,7,1
3924,0,"w",4,5,0
1626,0,"b",4,11,1
3398,0,"w",3,7,1
4285,0,"b",4,5,1
1012,0,"w",4,8,1
909,0,"b",4,13,1
4229,0,"w",4,4,1
653,0,"w",4,6,1
4713,0,"b",4,6,0
132,0,"b",4,9,1
3151,0,"w",4,2,1
4729,1,"b",4,5,1
971,0,"b",4,3,1
3534,0,"w",4,7,0
1172,1,"w",2,18,0
2419,0,"w",4,3,1
1345,0,"b",4,7,1
2050,0,"b",4,5,1
2392,0,"b",4,11,1
1740,0,"b",4,11,1
2627,1,"b",3,13,1
3389,0,"b",3,2,1
3057,0,"w",4,6,1
2759,0,"w",4,14,1
4793,0,"b",2,8,1
1106,0,"b",4,6,1
751,0,"b",4,4,1
2484,0,"w",2,19,0
3226,0,"b",4,2,1
195,0,"w",4,26,0
967,0,"w",4,4,1
4619,0,"w",3,4,1
149,0,"b",4,7,1
1455,0,"w",3,4,1
1603,0,"w",3,4,1
2033,0,"b",4,7,1
3708,0,"b",4,2,0
2020,0,"b",4,6,1
2220,0,"b",3,1,1
2124,0,"b",4,6,1
1669,0,"b",4,2,1
2983,0,"b",4,4,1
2423,0,"w",4,5,1
2277,0,"w",4,6,1
4682,0,"w",3,9,1
2971,0,"w",4,23,1
1094,0,"w",4,11,1
1861,0,"w",3,5,1
72,0,"b",1,5,1
4418,0,"b",4,4,1
1407,1,"b",4,5,1
317,0,"w",4,6,1
1007,0,"b",4,7,0
1215,0,"b",4,5,1
1227,0,"w",4,7,1
3091,0,"w",4,8,1
1445,1,"w",3,4,1
3649,0,"b",4,6,0
4733,0,"w",4,9,1
1934,0,"b",2,13,1
3307,0,"w",3,13,1
2048,0,"b",4,11,1
1108,0,"b",4,10,1
3009,1,"b",4,8,1
1515,0,"b",2,11,1
928,0,"w",3,6,1
1807,0,"w",4,2,1
160,0,"b",3,3,0
4360,0,"b",4,8,1
2488,0,"w",4,13,1
127,1,"b",4,9,1
1786,0,"w",3,8,1
1569,0,"b",3,1,1
1932,0,"w",4,11,1
1775,0,"b",3,8,1
4666,0,"b",1,4,1
2954,0,"w",4,8,1
1562,1,"w",4,8,1
753,0,"w",3,4,1
636,0,"w",4,7,1
3920,0,"w",3,7,1
4193,0,"b",4,4,1
843,0,"b",4,7,0
2003,0,"b",4,7,0
3764,0,"b",4,5,1
2216,0,"b",3,13,1
4423,0,"w",3,7,1
1259,0,"w",4,8,1
1821,0,"b",4,5,0
4359,0,"w",4,6,1
2337,0,"b",4,14,1
3103,0,"b",4,6,1
3697,1,"b",4,9,1
4422,0,"b",4,7,1
3031,0,"w",3,4,1
614,0,"b",3,7,1
3667,0,"w",3,7,1
4203,0,"w",3,12,1
4041,0,"b",3,4,1
2318,1,"b",3,7,1
243,0,"b",4,5,1
1342,0,"b",3,6,1
4629,0,"b",4,8,0
2072,0,"w",4,8,0
2501,0,"b",2,3,1
1949,0,"w",3,8,1
4305,0,"b",4,11,1
2659,0,"b",4,7,1
253,0,"w",4,11,1
3225,0,"w",4,8,1
3643,0,"b",4,4,1
778,0,"b",4,9,1
2831,0,"w",4,5,1
124,0,"w",4,8,1
3453,0,"b",4,8,1
442,0,"b",4,10,1
1353,0,"b",4,6,0
1099,0,"w",4,7,1
1270,0,"w",4,13,1
3776,0,"b",4,6,0
1002,0,"w",4,18,1
4262,0,"b",4,6,1
3104,0,"w",4,2,1
4259,0,"w",2,4,0
2558,0,"b",4,7,1
4145,0,"w",4,7,0
229,0,"w",3,4,1
4780,0,"w",4,25,1
3909,0,"b",4,10,1
628,0,"b",3,5,1
1100,0,"b",4,5,0
3071,0,"w",2,19,0
4546,0,"b",4,7,1
4693,0,"b",4,21,1
421,0,"w",4,8,1
1635,0,"w",3,4,1
2993,0,"b",4,6,1
4741,0,"b",3,2,1
224,0,"b",4,10,1
4004,0,"b",4,6,1
4549,0,"w",2,4,1
1825,0,"w",2,4,0
2932,0,"b",4,11,1
1226,0,"b",3,8,1
2924,0,"b",2,19,0
3531,0,"w",4,26,0
4715,0,"w",3,4,1
3232,0,"b",4,6,1
4095,0,"w",4,2,1
4774,0,"b",4,9,1
1996,0,"b",4,6,1
2563,1,"b",4,5,1
3095,0,"w",4,20,0
1340,0,"w",3,5,1
1841,0,"b",4,6,0
217,0,"b",4,3,1
811,0,"w",3,6,1
2295,0,"w",4,8,0
3976,0,"w",3,4,1
1478,0,"b",4,5,1
462,0,"w",4,4,1
2591,0,"w",4,8,1
4173,0,"w",4,14,1
3358,0,"w",4,4,0
4641,0,"w",4,11,1
4751,0,"w",4,12,1
4843,0,"b",3,16,1
3560,0,"w",4,7,0
4486,0,"b",4,5,1
1536,0,"w",4,8,1
3148,0,"b",4,18,1
3781,0,"w",3,3,1
3253,0,"w",4,6,1
1620,0,"b",4,7,1
3698,0,"w",4,12,1
2311,0,"b",4,14,1
443,1,"w",4,6,1
1070,0,"b",4,6,1
4322,0,"b",4,11,1
3406,0,"w",4,6,0
3582,0,"b",4,2,1
3288,0,"b",4,3,1
1344,0,"b",3,9,1
1436,1,"w",4,5,1
2013,0,"b",3,4,1
2669,0,"b",4,7,0
514,0,"b",3,6,1
4870,0,"w",4,7,0
3800,0,"b",4,13,1
3866,0,"b",4,8,0
677,0,"b",4,4,1
689,0,"w",4,6,1
1968,0,"w",3,5,1
3359,1,"b",4,6,1
100,0,"w",4,2,1
2774,0,"w",3,4,1
3126,0,"b",4,20,0
4638,0,"w",4,4,1
3512,0,"w",4,18,1
3407,0,"b",4,2,1
52,0,"w",4,6,1
501,0,"w",4,11,1
1755,0,"b",4,21,1
4623,0,"w",4,2,1
4042,0,"w",3,3,1
1233,0,"w",4,2,1
3860,0,"w",4,2,1
4060,0,"w",3,8,1
2180,0,"w",4,8,1
1685,0,"b",2,19,0
2738,1,"w",4,5,1
3900,0,"w",4,26,0
1637,0,"w",4,3,1
4119,0,"w",2,8,0
538,0,"b",4,5,1
693,0,"w",3,5,1
4220,0,"w",3,4,1
2952,0,"w",4,6,1
2527,0,"b",4,8,1
1754,0,"b",0,5,1
3437,0,"b",4,10,1
4157,0,"w",4,8,1
476,1,"w",3,21,1
2163,0,"b",4,26,0
4451,0,"w",4,5,1
4514,0,"w",2,4,0
1269,0,"w",4,8,1
3333,0,"w",3,5,1
4625,0,"w",4,6,1
1558,0,"w",3,2,0
1758,0,"w",0,4,1
3469,0,"w",4,8,1
2101,0,"b",4,11,1
2482,0,"b",4,13,1
1881,0,"w",3,17,1
485,0,"w",4,6,1
2872,0,"b",4,11,1
1862,0,"b",3,4,1
2508,0,"b",4,4,1
3087,0,"b",3,4,1
1496,0,"b",4,2,1
770,0,"b",3,6,1
709,0,"w",4,7,0
4089,0,"w",4,2,1
1243,0,"b",2,5,1
4830,1,"w",4,7,0
1381,0,"w",4,8,1
3425,0,"w",2,4,1
1472,0,"w",4,15,1
192,0,"w",4,18,1
3579,0,"b",4,6,1
3060,0,"b",4,18,1
2514,0,"w",4,8,1
4027,0,"b",4,4,1
1416,0,"b",3,16,1
2998,0,"w",4,7,0
216,0,"w",4,3,1
546,0,"w",4,8,1
1802,0,"b",0,4,1
2107,1,"w",3,4,1
3303,0,"w",3,7,1
2394,0,"b",3,13,1
332,0,"b",2,6,1
634,0,"b",4,6,1
1205,0,"w",3,7,1
986,0,"b",4,11,1
2537,0,"w",3,4,1
4054,0,"b",4,4,1
17,0,"w",4,5,0
1846,1,"w",4,7,1
2333,0,"w",4,5,1
3052,0,"w",4,14,1
1987,0,"w",4,8,1
434,0,"w",4,5,1
4364,0,"b",2,18,1
4385,0,"w",4,7,0
3700,0,"b",4,5,0
4272,0,"b",4,6,1
502,0,"w",4,6,1
3238,0,"b",4,26,0
4205,0,"b",2,11,1
3230,0,"b",4,8,1
2578,0,"w",4,20,0
686,0,"w",2,3,1
4090,0,"w",4,8,1
3019,0,"w",3,13,1
1691,0,"w",3,26,1
4213,0,"w",4,9,1
656,0,"w",4,11,1
3642,0,"w",3,8,1
762,0,"w",3,14,1
2350,0,"b",4,2,1
2127,0,"w",4,11,1
858,0,"b",4,6,1
2361,0,"b",4,6,1
3879,0,"w",4,7,0
2321,0,"b",4,11,1
2165,1,"b",4,8,0
3142,0,"w",4,6,1
3310,0,"w",4,11,1
4377,0,"b",4,2,1
3669,0,"w",4,2,0
2056,0,"b",3,3,1
895,0,"w",4,4,1
2258,0,"w",4,7,1
748,0,"b",4,4,1
1587,0,"w",3,5,1
4436,0,"b",4,15,1
2412,0,"w",3,9,1
2053,0,"w",4,4,1
4366,0,"w",4,18,1
3882,0,"w",4,18,1
4499,0,"b",4,7,1
1853,0,"w",2,4,0
311,0,"w",4,5,1
4434,0,"w",3,15,1
3571,0,"b",4,6,1
4374,0,"b",3,7,1
3593,0,"w",4,14,1
482,0,"b",4,4,1
454,0,"w",3,7,1
4658,0,"b",2,4,1
4467,0,"w",4,7,1
2875,0,"w",2,4,1
4848,1,"w",4,7,0
2341,0,"w",4,8,1
2546,0,"b",3,4,1
508,0,"b",4,14,1
2789,0,"b",4,3,1
1982,0,"w",4,5,1
3864,0,"b",4,8,1
1039,0,"w",3,16,1
3128,0,"w",4,6,1
3035,0,"w",4,11,1
4006,0,"w",4,4,0
4432,0,"b",4,5,1
2173,0,"b",4,7,0
1739,0,"w",4,11,1
3869,0,"w",4,18,1
2206,0,"b",4,7,1
1024,0,"b",4,6,1
3353,0,"w",4,6,1
3943,0,"w",2,4,1
500,0,"w",4,5,0
3300,1,"w",4,5,1
3107,0,"w",4,8,1
348,0,"b",4,11,1
4580,0,"b",4,5,1
3542,0,"b",4,14,1
2665,1,"b",2,16,1
2334,0,"b",4,4,1
3792,0,"w",4,6,1
3113,0,"b",4,2,1
3452,0,"b",4,26,0
333,0,"w",3,5,1
722,0,"w",4,8,1
139,0,"b",3,6,1
4711,0,"b",3,6,1
