"...1","call","race","education","yearsexp","computerskills"
2689,0,"b",2,16,1
3427,0,"b",4,15,1
2131,0,"w",4,4,1
936,0,"w",4,4,1
3803,0,"b",3,10,1
1060,0,"b",4,7,1
554,0,"w",4,7,0
4544,0,"w",4,4,1
2121,0,"b",4,7,1
940,0,"b",4,4,1
2120,0,"b",3,9,1
381,0,"b",4,5,1
4806,0,"b",4,8,1
1280,0,"b",3,4,1
3959,0,"b",2,5,1
799,0,"b",4,5,1
476,1,"w",3,21,1
4856,0,"w",4,7,0
4628,0,"b",4,5,1
3941,0,"b",4,6,1
4691,0,"b",3,4,1
105,0,"w",4,4,1
2152,0,"b",3,6,1
600,0,"b",3,13,1
2304,1,"b",4,13,1
3801,0,"w",4,11,1
2966,0,"w",4,7,0
887,1,"w",3,4,1
2665,1,"b",2,16,1
4090,0,"w",4,8,1
3982,0,"b",4,7,1
3666,0,"b",4,11,1
4651,0,"w",4,5,1
929,0,"b",4,5,1
1646,0,"b",4,5,1
4474,0,"b",4,2,1
297,0,"w",4,7,1
369,0,"b",4,6,1
4743,0,"w",4,5,1
1633,0,"w",4,6,1
2216,0,"b",3,13,1
3591,0,"w",4,2,1
4483,0,"b",0,4,1
1281,0,"w",3,13,1
3581,0,"w",4,7,0
1459,0,"b",4,5,1
2847,1,"b",4,6,0
2385,0,"b",3,13,1
717,0,"w",4,6,1
4543,0,"w",3,2,1
4562,1,"b",4,4,1
2097,1,"w",3,5,0
3079,0,"w",3,16,1
1578,0,"b",3,4,1
654,0,"b",4,11,1
1457,0,"w",4,7,1
1423,0,"b",3,2,0
3345,0,"b",4,5,0
3576,0,"b",4,7,0
4420,0,"w",3,6,1
3830,0,"b",4,6,1
1696,1,"b",3,26,1
3512,0,"w",4,18,1
2940,0,"w",4,5,1
408,0,"b",4,6,1
1531,0,"b",4,26,0
4606,0,"b",4,18,1
497,0,"b",4,2,1
3533,0,"b",4,6,1
3409,0,"w",3,5,1
2045,0,"w",4,6,1
3218,0,"w",4,7,0
205,0,"w",4,12,1
396,0,"w",3,2,0
3230,0,"b",4,8,1
135,0,"w",4,8,1
540,0,"b",3,5,1
2173,0,"b",4,7,0
257,0,"b",4,5,1
2480,0,"b",3,13,1
4256,0,"b",2,5,0
1775,0,"b",3,8,1
4318,0,"w",4,4,1
3062,0,"b",4,14,1
1400,0,"w",4,5,1
1976,0,"b",4,6,1
2205,1,"w",3,16,1
1954,0,"b",3,10,1
2274,0,"w",4,2,1
592,0,"b",3,13,1
2784,0,"b",4,6,0
1321,0,"w",4,7,1
4261,0,"w",4,6,1
2956,0,"b",4,8,1
2194,1,"w",4,8,1
3395,0,"b",4,2,1
3887,0,"b",4,8,1
3823,0,"b",4,8,0
3976,0,"w",3,4,1
2896,1,"b",4,11,1
409,0,"b",3,4,1
3235,0,"w",4,6,1
3564,0,"w",4,2,1
1702,1,"b",2,16,1
4819,0,"b",4,8,1
3664,0,"w",4,13,1
4846,0,"w",4,5,1
2962,0,"b",4,18,1
1304,0,"b",3,1,1
4430,0,"b",1,4,1
3866,0,"b",4,8,0
4293,0,"w",4,4,0
2759,0,"w",4,14,1
2491,1,"w",4,6,1
4837,0,"w",4,2,1
2768,0,"b",4,6,1
2132,0,"b",4,4,1
4083,0,"w",4,7,1
1374,0,"b",3,11,1
4451,0,"w",4,5,1
4584,0,"w",4,6,1
2468,1,"w",4,8,1
4367,0,"b",4,26,0
3269,0,"b",0,4,1
2761,1,"b",4,10,1
4644,0,"w",2,6,1
2461,0,"b",4,6,1
3160,0,"w",4,8,1
318,0,"w",4,6,1
133,0,"w",4,5,0
1639,0,"b",4,12,1
276,0,"w",4,6,1
3247,0,"b",4,7,0
2075,0,"b",4,6,1
3073,0,"b",4,14,1
2328,0,"b",1,10,0
3764,0,"b",4,5,1
3408,0,"b",4,3,1
4310,0,"b",4,3,1
4009,0,"b",4,6,0
1140,0,"b",4,8,1
3740,0,"b",2,2,1
2744,0,"b",4,9,1
1376,0,"b",4,8,0
1650,0,"b",4,5,1
3687,0,"w",0,2,1
4574,0,"b",4,2,1
1322,0,"b",4,4,1
4072,1,"w",4,6,1
2260,0,"w",4,2,1
1070,0,"b",4,6,1
245,0,"b",4,9,0
753,0,"w",3,4,1
3906,0,"w",4,8,0
1864,0,"b",4,5,0
4162,0,"b",4,8,1
4270,0,"b",4,6,1
2163,0,"b",4,26,0
4624,0,"b",4,7,0
156,0,"w",4,7,1
1135,0,"b",4,6,1
3737,0,"w",2,6,0
1188,0,"b",4,6,1
1238,0,"b",4,8,1
3056,0,"b",4,26,0
164,0,"w",4,2,1
1464,0,"b",4,7,1
1112,0,"b",4,4,1
4252,0,"w",4,4,0
2960,0,"w",4,14,1
4722,0,"w",4,3,1
1727,0,"w",4,5,0
1519,0,"b",4,2,1
980,0,"b",4,5,1
1366,0,"b",4,6,1
1359,0,"w",4,6,1
1855,0,"w",3,6,1
4649,0,"b",1,4,1
1097,0,"b",4,6,1
4685,0,"b",3,7,1
3880,0,"b",4,14,1
3387,0,"w",3,5,1
425,0,"w",3,5,0
2839,0,"w",4,8,1
4352,0,"w",4,6,1
4065,0,"w",4,4,1
1870,0,"b",4,4,1
1481,0,"w",4,7,1
449,0,"w",3,3,1
3957,0,"w",4,6,1
3292,0,"b",3,7,1
4531,0,"b",4,6,1
4597,0,"b",4,18,1
2201,0,"w",3,2,1
93,0,"b",4,4,1
3351,0,"b",4,6,1
184,0,"w",4,18,1
668,0,"b",3,21,1
4001,0,"w",4,6,1
2065,0,"w",4,6,1
1663,0,"w",4,6,1
575,0,"b",4,18,1
1006,0,"w",4,2,1
737,0,"w",3,4,1
4642,0,"w",3,5,1
2366,0,"b",4,8,1
4854,0,"b",3,18,1
4262,0,"b",4,6,1
941,0,"b",4,4,1
1058,0,"w",3,6,1
3636,0,"b",2,3,0
1270,0,"w",4,13,1
4568,0,"w",4,13,1
856,0,"b",4,7,0
1964,0,"b",4,2,1
1535,0,"b",4,8,1
1037,0,"b",4,7,0
4158,0,"b",4,6,1
3441,0,"b",3,16,1
1975,0,"w",4,14,1
4408,0,"b",4,4,1
4612,1,"w",4,9,1
3774,0,"b",4,11,1
4194,1,"w",2,7,0
2138,0,"w",4,4,1
3386,1,"b",0,4,1
1725,0,"w",4,4,1
1968,0,"w",3,5,1
1183,0,"b",3,7,1
411,0,"w",3,26,1
2977,0,"b",4,18,1
1688,0,"b",3,4,1
1005,0,"w",4,8,1
4364,0,"b",2,18,1
2786,0,"b",3,16,1
739,0,"w",4,10,1
2171,0,"b",4,18,1
1463,0,"b",4,8,1
2697,1,"w",4,7,0
1558,0,"w",3,2,0
2924,0,"b",2,19,0
2739,1,"b",3,26,1
4394,0,"w",4,8,1
1266,0,"b",4,6,1
1858,0,"b",3,5,1
3877,0,"b",4,18,1
696,0,"w",4,7,0
2955,0,"b",4,8,1
4400,0,"b",3,13,1
3373,0,"w",4,4,1
1330,0,"b",4,11,0
2585,0,"b",4,2,1
1897,0,"w",4,10,1
3398,0,"w",3,7,1
960,0,"b",4,11,1
3246,0,"w",4,8,1
3191,0,"b",4,6,1
4379,0,"w",4,7,0
4297,1,"w",4,10,1
1001,0,"w",4,6,1
2913,0,"w",4,6,0
2870,0,"w",4,4,0
726,0,"b",4,7,0
3580,1,"w",4,8,1
1987,0,"w",4,8,1
502,0,"w",4,6,1
2845,1,"w",4,6,0
1542,0,"b",4,18,1
2875,0,"w",2,4,1
2868,0,"b",4,7,1
4760,0,"b",4,12,1
3518,0,"w",2,8,0
1089,0,"b",4,5,1
4761,0,"b",4,10,1
1533,1,"b",4,7,1
4241,0,"w",2,6,0
675,0,"w",3,3,1
3172,1,"w",4,20,0
2657,0,"w",4,2,1
1812,0,"w",4,6,1
4223,0,"b",3,9,1
3150,0,"w",4,8,1
1054,0,"w",4,7,1
3142,0,"w",4,6,1
2068,0,"b",4,8,1
3117,0,"w",4,7,0
4702,1,"w",4,7,1
1735,0,"b",3,6,1
3257,1,"w",4,18,1
1405,0,"b",4,8,1
2707,0,"w",4,6,1
4489,0,"w",4,3,1
3210,0,"w",4,7,0
127,1,"b",4,9,1
2336,0,"b",4,4,1
899,0,"b",4,19,1
124,0,"w",4,8,1
3226,0,"b",4,2,1
1548,1,"w",3,26,1
4480,0,"b",3,2,0
2150,0,"w",2,3,1
3513,0,"b",1,10,0
2021,0,"w",4,7,1
1190,0,"w",4,4,1
4378,0,"b",4,6,1
984,0,"b",2,4,1
959,0,"w",4,6,1
1662,0,"w",4,6,1
2838,0,"b",4,8,1
2446,0,"b",4,8,1
861,0,"w",2,19,0
3841,0,"w",4,7,0
345,0,"b",4,7,1
3262,0,"b",4,14,1
1049,1,"w",4,4,1
4409,1,"b",4,8,1
1579,0,"b",4,8,1
168,0,"b",3,7,1
3488,0,"b",4,6,1
593,1,"w",4,9,1
2240,0,"b",4,7,1
115,0,"w",3,4,1
736,1,"b",3,13,1
2212,0,"w",3,5,0
4355,0,"w",4,8,1
809,0,"b",3,5,1
2195,1,"w",4,7,1
1441,0,"w",4,5,1
3939,0,"w",0,5,1
3911,0,"w",4,7,0
621,0,"b",4,5,1
407,0,"w",4,7,0
4102,0,"b",4,8,1
2592,0,"b",4,7,0
1174,0,"w",3,2,1
3913,0,"b",4,7,1
1462,0,"w",3,16,1
4245,0,"w",4,3,1
551,0,"w",4,2,1
4529,0,"w",3,3,1
235,0,"b",3,4,1
2453,0,"b",4,7,0
2256,1,"b",4,2,1
3381,0,"w",4,5,1
3979,0,"w",4,8,1
2302,1,"w",3,2,0
1449,0,"b",4,6,1
1124,0,"w",3,5,1
772,0,"w",3,8,1
2782,0,"b",4,4,1
3892,0,"b",4,8,1
3738,0,"b",3,6,1
4515,0,"w",4,3,1
2130,0,"w",3,9,1
154,0,"b",2,6,1
4269,0,"w",4,6,1
4104,0,"b",4,2,1
2487,0,"w",3,13,1
4727,0,"w",4,2,1
1324,0,"b",4,10,1
3442,0,"w",4,16,1
3857,0,"w",4,2,1
2361,0,"b",4,6,1
4222,0,"b",4,13,1
1045,0,"w",3,4,1
3555,0,"b",4,8,1
4381,0,"w",4,2,1
171,0,"b",2,6,1
1751,0,"w",3,11,1
1168,0,"b",3,4,1
3860,0,"w",4,2,1
4444,0,"b",3,9,1
305,0,"b",3,6,1
2486,0,"b",3,16,1
3999,0,"w",4,11,1
77,0,"w",4,12,1
3626,1,"b",4,7,0
612,0,"w",4,11,1
4721,0,"w",4,6,1
2283,0,"b",4,6,1
169,1,"w",4,6,1
4821,0,"b",4,2,1
3164,0,"w",4,10,1
277,0,"w",4,8,1
1232,0,"b",4,3,1
700,0,"w",4,2,1
1035,0,"w",4,7,0
1417,0,"b",3,2,1
499,0,"b",4,5,1
844,0,"b",4,6,1
4406,0,"b",4,6,1
1031,0,"w",4,8,1
1711,0,"b",3,5,0
3440,0,"w",3,8,1
1095,0,"w",4,9,1
3399,0,"b",4,4,1
3489,0,"b",4,8,1
4677,0,"w",4,13,1
1166,1,"b",4,14,1
2,0,"w",3,6,1
181,0,"b",4,6,1
4585,0,"b",4,6,1
2263,0,"w",4,6,1
952,0,"w",4,6,1
2269,0,"b",4,8,1
261,0,"w",3,6,1
3722,0,"w",2,4,0
4759,0,"b",4,7,1
1974,0,"b",4,6,1
1667,0,"b",4,8,1
3020,1,"w",4,9,1
955,0,"w",4,6,1
3354,0,"w",4,4,0
4491,0,"b",4,1,1
358,0,"w",4,8,1
3543,0,"b",4,7,0
807,1,"w",4,10,1
3985,0,"w",2,19,1
2082,0,"b",4,8,1
460,0,"b",4,9,1
4005,0,"b",4,8,1
1877,0,"b",3,5,1
1224,0,"w",4,6,1
3369,0,"w",4,4,1
3238,0,"b",4,26,0
482,0,"b",4,4,1
2546,0,"b",3,4,1
1570,0,"w",3,4,1
3808,1,"b",4,2,1
2296,0,"w",4,10,1
3624,0,"b",4,8,1
2303,1,"w",4,14,1
915,0,"w",4,6,1
2729,0,"w",1,10,0
4549,0,"w",2,4,1
3193,0,"b",4,8,0
1613,0,"w",3,6,1
4298,0,"b",0,4,1
4794,0,"b",3,10,0
2996,0,"w",4,14,1
3690,0,"b",4,5,0
151,0,"w",4,6,1
2817,0,"w",4,4,1
344,0,"w",3,16,1
1937,0,"w",3,7,1
2346,0,"w",4,18,1
3542,0,"b",4,14,1
543,0,"w",4,6,1
4415,0,"w",1,4,1
2257,0,"b",4,4,1
2184,0,"b",4,26,0
2983,0,"b",4,4,1
3281,0,"w",4,4,0
477,1,"b",4,5,1
172,1,"b",3,11,1
3125,0,"w",4,5,1
4091,0,"b",4,8,1
1908,0,"b",4,6,1
4431,0,"w",4,3,1
3810,0,"w",4,8,1
1935,1,"b",4,7,1
4358,0,"w",4,26,0
3071,0,"w",2,19,0
922,0,"b",4,8,1
1977,0,"w",4,4,1
3007,0,"b",4,26,0
3445,0,"b",4,18,1
2479,0,"w",4,11,1
3727,0,"w",4,4,1
1704,0,"w",3,26,1
3760,0,"b",2,4,0
1733,0,"w",2,6,1
4173,0,"w",4,14,1
4795,0,"w",4,6,1
1941,0,"w",4,21,1
1991,0,"b",4,6,1
4538,0,"b",4,5,0
2528,0,"b",4,2,1
1536,0,"w",4,8,1
1126,0,"b",3,6,1
4524,0,"b",4,5,0
1712,1,"w",2,19,0
2539,0,"b",3,1,1
3796,0,"b",3,3,1
2547,0,"w",3,4,1
766,1,"w",4,11,1
429,0,"w",4,2,1
178,0,"w",4,26,0
1605,0,"w",3,6,1
4028,0,"b",3,5,1
2844,0,"w",2,6,1
4124,0,"b",4,6,1
2535,0,"w",2,16,1
4501,0,"w",4,5,1
1782,0,"w",4,5,0
2109,1,"w",4,20,0
1785,0,"b",4,7,1
4300,0,"w",2,5,1
4097,0,"b",4,26,0
1644,0,"w",4,5,1
1784,0,"b",4,13,1
992,0,"b",4,5,1
3022,0,"b",3,7,1
366,0,"w",4,6,1
2545,0,"b",4,7,1
2300,0,"b",4,2,1
1619,0,"w",4,19,1
1107,0,"w",4,11,1
3118,0,"b",4,2,1
2488,0,"w",4,13,1
4374,0,"b",3,7,1
1227,0,"w",4,7,1
4756,0,"w",4,3,1
3592,1,"w",4,6,1
4448,0,"w",4,10,1
957,0,"w",4,11,1
510,0,"w",4,4,1
4305,0,"b",4,11,1
798,0,"w",4,4,1
687,0,"b",4,15,1
1384,0,"w",4,18,1
4135,0,"w",4,6,1
4800,0,"w",4,7,0
4582,0,"w",4,7,0
4322,0,"b",4,11,1
488,0,"b",4,4,1
4687,0,"w",3,6,1
45,0,"b",4,5,1
3008,0,"b",4,6,1
2191,0,"w",4,8,1
40,0,"w",4,5,0
4272,0,"b",4,6,1
3883,0,"b",4,8,1
2885,0,"b",4,3,1
236,0,"b",3,5,1
367,0,"b",4,7,0
832,0,"w",4,7,0
895,0,"w",4,4,1
1139,0,"b",4,7,0
4330,0,"w",4,5,1
2352,0,"b",4,8,1
3834,0,"b",4,14,1
2957,0,"w",4,7,0
2787,0,"w",4,16,1
3794,0,"w",3,7,0
1236,0,"w",4,7,1
2198,0,"b",3,4,1
159,0,"b",4,7,1
2100,1,"b",4,5,1
1722,0,"b",4,7,0
4220,0,"w",3,4,1
3232,0,"b",4,6,1
2796,0,"w",3,6,1
4336,1,"b",4,8,1
838,0,"b",4,7,0
1134,0,"b",3,10,1
3743,0,"b",3,5,1
3910,0,"w",1,10,0
513,0,"w",4,4,1
661,0,"w",4,6,1
3852,0,"w",4,8,1
4074,1,"b",3,11,1
4433,0,"w",3,13,1
21,0,"b",4,4,1
2353,0,"b",4,8,1
3865,0,"w",4,8,0
4839,0,"w",4,6,1
2767,0,"w",4,7,1
3836,0,"w",4,14,1
3430,0,"b",3,12,1
1766,0,"w",4,6,1
678,0,"w",4,4,1
762,0,"w",3,14,1
458,0,"w",4,19,1
3290,0,"b",4,6,1
96,1,"w",2,4,0
3949,0,"w",3,7,1
4126,0,"w",4,7,0
727,0,"w",4,9,1
806,0,"w",4,11,1
2984,0,"w",4,6,1
414,1,"w",4,20,0
4463,0,"b",3,7,1
4629,0,"b",4,8,0
800,0,"b",4,4,1
2450,0,"b",4,8,1
2058,0,"b",4,9,1
3450,0,"w",4,7,0
4163,0,"w",4,8,1
2911,0,"b",4,6,0
424,0,"b",4,2,1
2644,0,"w",4,6,1
3951,0,"w",4,6,0
3260,0,"w",4,26,0
2828,0,"b",3,9,1
3914,0,"w",4,4,1
138,0,"b",2,4,0
3017,0,"b",4,8,1
2179,0,"w",4,6,1
829,0,"w",4,7,0
2502,0,"b",4,3,1
1181,0,"w",4,2,1
4496,0,"w",4,4,1
3942,0,"b",3,6,1
1611,0,"b",2,9,1
3112,0,"w",4,8,1
1282,0,"b",4,14,1
1726,0,"b",3,5,1
4801,0,"b",4,8,1
3322,0,"w",4,5,0
2947,0,"w",4,10,1
2639,0,"w",4,6,1
3943,0,"w",2,4,1
469,0,"w",3,9,1
4127,1,"w",4,10,1
4860,1,"b",4,6,1
1450,0,"w",3,9,1
1213,1,"b",4,19,1
4454,0,"b",4,5,0
4667,0,"b",3,22,1
1027,0,"w",4,8,1
1972,0,"w",4,3,1
977,1,"w",4,5,1
89,0,"w",4,2,1
827,0,"b",3,5,1
1306,0,"w",3,26,1
4652,0,"b",3,8,1
3792,0,"w",4,6,1
2861,0,"w",4,4,0
4215,0,"w",4,6,1
4199,0,"w",4,6,1
2878,0,"b",4,7,1
4554,0,"w",3,9,1
1634,0,"b",4,6,0
937,0,"b",4,5,1
1835,0,"b",4,4,0
526,0,"b",4,5,1
1090,0,"w",3,5,1
4109,0,"w",4,6,1
815,0,"b",4,5,1
4692,0,"w",4,23,1
3651,0,"w",4,5,0
4207,0,"w",4,6,1
4442,0,"w",4,8,1
1926,0,"b",3,4,1
1173,0,"b",3,5,0
2329,0,"b",4,9,1
82,0,"w",4,4,1
4373,0,"w",4,11,1
4847,1,"w",4,2,1
3034,0,"b",3,4,1
4402,1,"b",4,26,0
2083,0,"b",4,14,1
1806,0,"w",4,7,1
3805,0,"w",3,11,1
2892,0,"b",4,7,1
4603,0,"w",4,14,1
3040,0,"w",4,13,1
4263,0,"b",2,5,1
604,0,"b",0,18,1
3302,0,"b",3,5,1
3874,0,"b",4,7,0
2431,0,"b",4,2,1
142,0,"b",0,4,1
3350,0,"w",4,2,1
3241,0,"w",4,8,1
331,0,"w",2,4,0
822,0,"w",2,3,1
2764,0,"b",2,6,1
3134,0,"w",4,26,0
4661,0,"w",4,3,1
1883,0,"b",4,4,1
1914,0,"w",4,8,1
522,0,"b",4,6,1
1684,0,"w",4,5,1
2891,0,"b",3,3,0
3952,0,"b",4,7,0
1117,0,"w",4,11,1
3469,0,"w",4,8,1
2666,0,"w",3,2,1
3144,0,"b",4,7,0
1946,0,"b",4,7,1
782,0,"w",4,6,1
2852,0,"b",4,4,0
3551,0,"b",4,8,1
1833,0,"w",3,8,1
2593,0,"b",4,6,1
1197,0,"b",3,6,1
4329,0,"w",3,6,1
1524,1,"w",4,6,1
4099,0,"w",4,8,1
1664,0,"b",4,7,0
2176,0,"w",4,6,1
4671,0,"b",4,8,1
853,0,"w",4,6,1
2900,0,"b",4,2,1
3152,0,"b",4,6,1
3524,0,"b",4,8,0
3566,0,"b",4,6,1
918,0,"w",3,3,1
2825,0,"w",3,8,1
2471,0,"w",3,4,1
4281,0,"b",3,2,1
3988,0,"b",4,3,1
3303,0,"w",3,7,1
1827,0,"w",3,8,1
1044,0,"b",3,1,1
134,0,"b",4,10,1
3663,0,"w",4,15,1
326,0,"w",4,4,1
3961,0,"b",3,7,1
2030,0,"w",4,8,1
3198,1,"b",4,6,1
1309,1,"w",4,6,1
2810,0,"w",4,12,1
2866,0,"b",4,10,1
2603,0,"b",3,26,1
3433,0,"w",4,7,1
4212,0,"b",3,11,1
1868,0,"w",4,4,0
2653,0,"b",4,6,1
3452,0,"b",4,26,0
453,0,"b",4,6,1
4275,0,"b",4,4,1
3367,0,"b",4,6,1
972,0,"b",4,8,1
3932,0,"b",4,3,1
4016,0,"b",4,6,1
689,0,"w",4,6,1
220,0,"w",2,7,0
4268,0,"b",4,7,1
3984,0,"b",4,4,1
3680,0,"b",0,5,1
2323,0,"b",3,4,1
1999,0,"w",4,7,0
4655,0,"w",3,4,1
4143,1,"w",4,2,1
3701,0,"b",3,8,1
1022,0,"b",4,26,0
1818,0,"w",4,4,0
2798,0,"w",4,5,0
2035,0,"w",3,9,1
759,1,"w",2,6,1
3881,0,"w",4,26,0
4248,0,"w",4,5,1
106,1,"w",4,6,0
4437,0,"b",4,7,1
2478,0,"b",3,4,1
3987,0,"w",4,6,0
3907,0,"w",4,6,1
3571,0,"b",4,6,1
1371,1,"w",4,12,1
4139,0,"w",2,16,1
1866,0,"w",2,4,0
2855,0,"b",4,4,1
3084,0,"w",3,4,1
3557,0,"b",4,10,1
52,0,"w",4,6,1
1485,0,"w",3,9,1
4421,0,"b",4,5,1
3456,0,"w",4,14,1
2048,0,"b",4,11,1
2347,0,"w",4,8,0
3141,0,"b",4,7,0
2155,0,"w",4,7,0
1701,0,"w",3,16,1
3320,0,"b",4,8,1
4469,0,"w",4,5,1
56,0,"b",4,7,1
3779,0,"b",4,7,1
1219,0,"b",3,7,1
265,0,"w",4,6,1
2778,0,"w",4,11,1
4149,0,"b",4,10,1
4063,0,"b",2,6,0
3757,1,"b",3,21,1
4103,0,"b",4,8,1
4168,0,"b",4,7,0
3377,0,"w",4,1,1
2769,0,"w",0,4,1
51,0,"b",4,6,1
1307,0,"w",3,2,1
2673,0,"w",3,26,1
2327,1,"b",4,6,1
2133,0,"w",4,3,1
2335,0,"w",3,9,1
4337,0,"w",4,8,1
198,0,"b",4,14,1
3702,1,"w",4,8,1
1025,0,"b",4,2,1
12,0,"w",4,8,1
3033,0,"b",2,16,1
321,0,"b",3,3,1
3225,0,"w",4,8,1
2537,0,"w",3,4,1
3424,0,"b",3,6,1
1382,0,"w",4,5,1
177,0,"w",2,8,0
2731,0,"w",4,7,0
3787,0,"w",4,11,1
4018,0,"b",4,6,1
2281,0,"b",4,7,0
1333,1,"w",4,6,1
2288,0,"b",4,8,0
92,0,"w",4,4,1
826,0,"w",4,5,1
3568,0,"w",4,8,1
1800,0,"b",4,5,0
886,1,"w",4,4,1
2186,0,"b",4,8,1
1408,1,"w",4,7,0
2820,0,"b",4,21,1
1205,0,"w",3,7,1
580,0,"w",4,5,1
4360,0,"b",4,8,1
2818,0,"w",4,5,1
4326,0,"b",4,9,1
3483,0,"b",4,7,0
3704,0,"w",4,3,1
3960,0,"b",4,7,1
3337,0,"w",4,4,1
4777,0,"w",3,8,1
2916,0,"b",4,4,0
2596,0,"w",4,7,0
818,0,"b",4,16,1
362,0,"w",4,7,0
1274,0,"b",4,6,1
3304,0,"w",4,5,0
4755,0,"w",4,6,1
4203,0,"w",3,12,1
1913,0,"w",4,8,1
1038,0,"b",4,8,1
564,0,"b",4,8,1
1042,0,"b",3,13,1
563,0,"b",4,10,1
1445,1,"w",3,4,1
534,0,"w",2,7,1
944,0,"w",4,5,1
4641,0,"w",4,11,1
4678,1,"b",4,7,1
3879,0,"w",4,7,0
785,0,"w",2,4,1
4493,0,"b",4,5,1
2310,0,"w",3,16,1
3522,0,"w",4,6,1
1253,0,"b",4,8,0
4770,0,"b",4,5,1
2202,1,"b",3,26,1
3549,0,"w",4,2,1
4335,1,"w",3,10,1
3806,0,"b",4,9,1
268,1,"w",4,4,0
676,0,"b",3,3,1
3854,0,"b",4,8,0
1929,0,"b",4,8,1
3713,0,"w",3,26,1
1017,0,"w",4,8,1
3137,0,"w",4,2,1
1066,0,"b",4,8,1
2982,0,"b",4,7,0
2153,0,"w",4,7,0
630,0,"w",4,6,1
4055,0,"b",4,2,1
755,0,"b",4,4,1
1655,0,"w",4,2,1
2881,0,"w",4,20,1
2922,0,"w",4,4,1
3414,0,"w",2,6,1
400,0,"w",4,6,1
1148,0,"b",4,8,1
3370,0,"b",4,5,1
18,0,"b",4,6,0
1927,0,"b",4,6,1
1860,0,"b",4,11,1
2229,1,"w",4,13,1
913,0,"w",4,11,1
2084,0,"b",4,8,1
3058,0,"b",4,26,0
359,0,"w",4,8,1
1293,0,"b",4,14,1
3389,0,"b",3,2,1
378,0,"b",4,8,1
3661,0,"w",2,6,1
3684,0,"w",4,11,1
4047,0,"b",3,3,1
1251,0,"w",4,8,1
4502,0,"w",4,2,1
2272,0,"w",4,2,1
611,0,"b",4,12,1
4608,0,"b",4,18,1
4710,0,"b",4,6,1
73,0,"b",3,6,1
1660,0,"w",4,8,1
4855,0,"w",4,8,1
2624,0,"w",3,13,1
2584,0,"b",4,8,1
2134,0,"w",4,4,1
2599,0,"b",4,6,1
4791,0,"w",4,6,1
4339,0,"w",4,6,1
3862,0,"b",4,8,1
622,0,"w",4,5,1
2253,0,"w",4,11,1
1724,0,"b",4,4,1
1255,0,"b",4,26,0
4027,0,"b",4,4,1
2457,0,"w",4,2,1
260,1,"b",4,3,1
3202,0,"b",4,2,1
2470,1,"b",4,9,1
725,0,"b",4,8,1
3613,1,"w",4,7,0
585,0,"b",1,10,0
2583,0,"w",4,8,0
3209,0,"w",4,6,1
1055,0,"w",4,5,1
1651,0,"w",3,9,1
2661,0,"b",3,16,1
4328,0,"b",2,1,0
2301,0,"b",3,7,1
1887,0,"w",3,6,1
426,0,"w",4,14,1
4007,1,"w",4,3,1
518,0,"b",3,5,1
2137,0,"b",4,7,1
993,0,"w",3,4,1
4383,0,"b",4,8,1
4185,0,"w",4,4,1
3639,0,"w",4,2,1
2382,1,"b",4,14,1
183,0,"w",4,18,1
2334,0,"b",4,4,1
2459,0,"w",4,8,0
1596,0,"b",4,6,1
1707,0,"w",3,4,1
2423,0,"w",4,5,1
2012,0,"w",4,9,1
2613,1,"w",3,13,1
2041,0,"w",4,11,1
3074,0,"b",3,5,0
4586,0,"b",4,2,1
2895,0,"b",3,6,0
1164,1,"w",4,9,1
3936,0,"b",4,5,0
2880,0,"b",3,7,1
2337,0,"b",4,14,1
454,0,"w",3,7,1
2441,0,"w",4,8,0
1888,1,"w",3,3,0
2258,0,"w",4,7,1
991,0,"w",3,4,1
1923,0,"w",3,4,1
1410,1,"b",3,4,1
4751,0,"w",4,12,1
2747,1,"b",4,7,0
3266,0,"w",3,8,1
3348,0,"b",4,5,0
3454,0,"b",4,8,1
2095,0,"w",3,26,1
1442,0,"b",4,7,0
1965,0,"w",4,4,1
1474,0,"b",3,6,1
1225,0,"b",4,8,1
3021,1,"b",4,13,1
2635,0,"w",4,11,1
496,0,"w",2,4,0
1030,0,"w",4,18,1
269,0,"b",4,4,0
892,0,"w",4,6,1
1592,0,"b",4,3,1
2244,0,"b",3,6,1
4165,0,"w",4,7,0
2295,0,"w",4,8,0
3466,0,"b",4,2,1
2510,0,"b",4,5,1
2037,0,"w",4,11,1
4054,0,"b",4,4,1
329,0,"b",3,2,1
85,0,"b",2,4,0
1723,0,"w",4,3,1
3240,0,"w",4,14,1
1127,0,"b",2,6,1
999,0,"w",4,6,1
5,0,"w",3,22,1
904,0,"b",4,12,1
1863,0,"b",2,6,1
3462,0,"w",4,10,1
4195,0,"w",4,7,1
2649,0,"b",4,6,1
2876,0,"b",2,6,1
3741,0,"w",4,8,1
4208,0,"b",4,6,1
2019,0,"w",4,7,0
2935,0,"b",4,12,1
964,0,"b",4,6,1
4828,0,"b",4,8,1
4517,0,"w",2,3,1
2992,0,"b",4,6,1
4577,0,"b",4,6,1
1012,0,"w",4,8,1
72,0,"b",1,5,1
2180,0,"w",4,8,1
1862,0,"b",3,4,1
1808,0,"b",2,6,0
698,0,"w",4,2,1
2582,0,"b",4,8,1
3693,1,"w",4,8,1
1849,0,"w",3,6,1
4619,0,"w",3,4,1
4669,0,"b",4,7,1
3180,0,"w",4,26,0
3599,1,"b",4,8,0
