"...1","call","race","education","yearsexp","computerskills"
4111,0,"w",4,8,1
3682,0,"b",4,12,1
20,0,"b",2,8,0
4572,0,"b",4,8,0
1029,0,"w",4,6,1
4467,0,"w",4,7,1
2126,0,"w",4,11,1
4854,0,"b",3,18,1
1160,0,"w",4,9,1
904,0,"b",4,12,1
948,0,"w",4,6,1
1836,0,"b",2,5,1
3184,0,"b",4,6,1
929,0,"b",4,5,1
591,0,"w",3,4,1
764,0,"b",4,12,1
3693,1,"w",4,8,1
1866,0,"w",2,4,0
1471,0,"b",4,14,1
907,0,"w",3,11,1
1562,1,"w",4,8,1
2065,0,"w",4,6,1
3859,0,"b",4,6,1
1816,1,"b",4,7,1
1023,0,"b",4,6,1
4434,0,"w",3,15,1
632,0,"b",4,7,1
1457,0,"w",4,7,1
3615,0,"w",4,8,1
1736,0,"b",3,6,1
1376,0,"b",4,8,0
1715,0,"w",4,9,1
3883,0,"b",4,8,1
2540,1,"w",3,2,1
3442,0,"w",4,16,1
3601,1,"w",3,8,1
2234,1,"w",4,14,1
4803,0,"w",4,8,0
1217,0,"w",4,5,1
3379,0,"w",4,7,1
352,0,"w",4,6,1
828,0,"b",3,6,1
496,0,"w",2,4,0
1628,0,"w",4,10,1
2413,0,"b",3,9,1
4770,0,"b",4,5,1
3486,0,"b",4,8,1
2380,1,"b",4,13,1
1811,0,"b",4,5,0
445,0,"b",3,5,1
1291,0,"b",4,5,1
3934,0,"b",4,5,0
3794,0,"w",3,7,0
4651,0,"w",4,5,1
633,0,"w",4,8,1
4454,0,"b",4,5,0
2011,1,"b",3,13,1
4598,0,"b",4,8,1
1926,0,"b",3,4,1
105,0,"w",4,4,1
2750,0,"b",4,9,1
1724,0,"b",4,4,1
726,0,"b",4,7,0
661,0,"w",4,6,1
146,0,"w",2,4,0
2297,0,"b",4,8,0
3820,0,"w",4,8,1
3406,0,"w",4,6,0
2461,0,"b",4,6,1
207,0,"w",4,5,1
1064,0,"w",3,8,1
819,0,"w",3,21,1
3447,0,"w",4,7,0
787,0,"w",4,8,1
199,0,"b",4,8,1
1846,1,"w",4,7,1
1087,0,"w",4,5,1
1554,0,"b",4,14,1
607,0,"w",2,6,1
4012,0,"w",4,6,0
3479,0,"w",4,8,1
2147,0,"b",4,6,1
1656,0,"w",4,6,1
4738,1,"b",4,7,1
1412,0,"w",3,4,1
4450,0,"w",4,5,0
4131,0,"w",3,2,0
1026,0,"w",4,7,0
2264,0,"b",4,14,1
2110,0,"b",4,26,0
4709,0,"b",2,6,1
3924,0,"w",4,5,0
2915,0,"w",0,4,1
4101,0,"b",4,7,0
4478,0,"b",2,18,0
4528,0,"b",4,5,1
3696,1,"w",3,8,1
1271,0,"b",4,2,1
4647,0,"w",4,3,1
2002,0,"w",4,8,1
490,0,"w",4,11,1
3394,0,"b",3,5,1
2137,0,"b",4,7,1
3873,0,"b",4,2,1
4010,0,"w",4,5,1
2705,0,"b",4,14,1
10,0,"b",4,6,0
738,0,"b",2,19,0
3677,0,"w",3,4,1
1413,0,"b",3,4,1
1885,0,"w",4,10,1
1848,0,"b",4,6,1
3445,0,"b",4,18,1
616,0,"w",4,7,1
2970,0,"b",4,2,1
2955,0,"b",4,8,1
4295,1,"w",4,15,1
1837,0,"w",4,5,1
1142,0,"b",4,7,0
936,0,"w",4,4,1
524,0,"b",4,6,1
3554,0,"w",4,2,1
1215,0,"b",4,5,1
1355,0,"w",4,11,1
844,0,"b",4,6,1
4212,0,"b",3,11,1
370,0,"b",4,10,1
1954,0,"b",3,10,1
3773,1,"w",4,6,0
62,0,"w",3,5,1
2225,0,"b",3,4,1
3816,0,"b",4,10,1
2486,0,"b",3,16,1
1408,1,"w",4,7,0
822,0,"w",2,3,1
2033,0,"b",4,7,1
3103,0,"b",4,6,1
1470,0,"b",4,16,1
2531,1,"b",4,6,1
2606,0,"b",3,4,1
965,0,"b",4,5,1
302,0,"w",3,3,1
2550,1,"b",4,14,1
1057,0,"b",4,7,1
1651,0,"w",3,9,1
2737,0,"w",3,4,1
2144,0,"b",4,6,1
1876,0,"b",2,3,1
672,0,"b",4,19,1
1000,0,"w",4,8,1
1757,0,"b",4,5,0
4551,0,"b",4,5,1
4386,0,"w",4,2,1
40,0,"w",4,5,0
1543,0,"b",4,7,0
398,0,"b",3,1,1
3644,0,"b",4,5,1
399,0,"w",4,8,1
1083,0,"b",4,5,1
1333,1,"w",4,6,1
1374,0,"b",3,11,1
1153,0,"w",4,10,1
4144,1,"b",4,6,1
3686,0,"b",4,6,1
769,0,"b",4,3,1
2913,0,"w",4,6,0
3874,0,"b",4,7,0
4292,0,"w",3,3,1
3965,0,"w",4,7,0
2591,0,"w",4,8,1
4413,0,"b",2,3,1
4776,0,"w",3,8,1
2320,1,"b",4,9,1
4158,0,"b",4,6,1
1141,0,"w",4,2,1
3933,0,"w",4,5,1
4477,0,"w",3,1,1
1919,0,"w",4,7,1
2590,0,"w",4,6,1
3623,0,"w",4,6,1
461,0,"w",3,4,1
3430,0,"b",3,12,1
3986,0,"b",4,5,1
3366,0,"w",1,4,1
1272,0,"w",4,7,0
1860,0,"b",4,11,1
2400,0,"b",3,16,1
4575,0,"w",4,7,0
935,0,"b",4,3,1
2617,0,"w",3,4,1
128,1,"w",3,5,0
950,0,"b",4,6,1
2775,0,"w",4,4,1
3310,0,"w",4,11,1
1549,0,"b",3,16,1
4600,0,"w",4,8,0
4798,0,"w",4,2,1
703,0,"w",4,10,1
440,0,"b",4,6,1
3307,0,"w",3,13,1
341,0,"w",3,4,1
1951,1,"w",3,9,1
579,0,"b",3,4,1
1732,0,"b",3,12,1
1879,0,"b",3,5,1
4171,0,"w",4,20,0
1211,0,"w",2,19,1
1908,0,"b",4,6,1
4278,0,"b",4,3,1
2422,0,"w",4,4,1
3941,0,"b",4,6,1
3951,0,"w",4,6,0
2236,0,"b",4,26,0
384,1,"b",4,13,1
2538,0,"b",3,4,1
2895,0,"b",3,6,0
3796,0,"b",3,3,1
4468,0,"b",4,7,1
2490,0,"b",3,7,1
4156,0,"b",4,2,1
2911,0,"b",4,6,0
4240,0,"b",4,8,1
433,0,"w",3,13,1
4169,1,"b",4,2,1
4032,0,"b",3,10,1
2592,0,"b",4,7,0
4741,0,"b",3,2,1
2982,0,"b",4,7,0
3915,0,"w",4,4,1
2386,0,"b",4,9,1
2023,0,"w",3,6,1
4363,1,"b",3,2,1
16,0,"w",1,4,1
548,0,"w",4,2,1
1473,0,"w",4,7,1
1114,0,"b",4,6,1
1252,0,"w",4,7,0
4062,0,"w",4,7,1
2952,0,"w",4,6,1
1560,0,"w",2,16,1
3602,0,"b",4,7,1
1300,0,"b",4,14,1
2244,0,"b",3,6,1
2238,0,"w",4,5,1
3131,0,"w",4,7,0
4757,0,"w",3,3,1
2839,0,"w",4,8,1
3491,0,"w",4,6,1
4508,0,"b",3,4,1
2169,0,"b",4,7,0
74,0,"w",4,5,0
2197,0,"w",3,1,1
2946,0,"b",4,6,1
2266,0,"b",4,14,1
3089,0,"w",3,13,1
3899,0,"b",4,8,1
416,0,"b",4,13,1
1895,0,"b",4,8,1
4426,0,"b",2,4,1
1093,0,"b",2,6,1
945,0,"b",4,6,1
425,0,"w",3,5,0
4629,0,"b",4,8,0
1973,0,"w",4,6,1
4370,1,"w",4,7,0
1219,0,"b",3,7,1
1281,0,"w",3,13,1
3716,1,"w",4,4,0
280,0,"b",4,6,1
2641,0,"b",4,6,1
4788,0,"b",4,5,1
824,0,"b",3,5,1
3225,0,"w",4,8,1
3551,0,"b",4,8,1
3633,0,"w",4,7,1
1328,0,"b",2,10,1
2200,0,"b",3,13,1
982,0,"w",4,11,1
4245,0,"w",4,3,1
4097,0,"b",4,26,0
3758,0,"b",4,6,1
2723,0,"w",4,10,1
4201,0,"b",4,6,1
1379,0,"w",4,13,1
2819,0,"b",1,5,1
4162,0,"b",4,8,1
452,0,"b",4,5,1
182,0,"w",4,26,0
2900,0,"b",4,2,1
1456,0,"b",4,4,1
19,0,"w",4,6,0
2037,0,"w",4,11,1
3515,0,"b",4,7,0
2289,0,"b",4,6,1
1499,0,"b",4,5,1
1918,0,"b",4,7,0
4615,0,"w",4,13,1
2755,0,"w",4,14,1
4682,0,"w",3,9,1
2637,0,"b",4,14,1
3676,0,"b",4,4,1
4832,0,"w",3,4,1
1323,0,"w",4,12,1
4787,0,"b",4,13,1
4305,0,"b",4,11,1
4264,0,"b",4,6,1
4079,0,"b",4,7,1
993,0,"w",3,4,1
4522,0,"w",4,12,1
4549,0,"w",2,4,1
4064,0,"w",4,2,1
2260,0,"w",4,2,1
3711,0,"w",3,1,1
4279,0,"w",2,2,1
1124,0,"w",3,5,1
938,0,"w",4,4,1
4746,0,"w",4,6,1
2667,0,"b",2,19,0
1728,0,"b",3,6,1
2393,1,"w",4,5,1
2442,0,"w",4,18,1
523,0,"w",4,2,1
1541,0,"w",4,6,1
4701,0,"b",2,6,1
1325,0,"b",3,13,1
88,0,"b",4,3,1
232,0,"b",4,21,1
3080,0,"b",4,5,1
1676,0,"w",4,2,1
2859,0,"b",2,5,0
2488,0,"w",4,13,1
1741,1,"w",4,5,1
3258,1,"b",4,14,1
3867,0,"w",4,6,1
2687,0,"w",3,4,1
3851,0,"w",4,10,1
2897,1,"w",4,22,1
2416,0,"w",3,4,1
4383,0,"b",4,8,1
4496,0,"w",4,4,1
1850,0,"b",2,5,1
2824,0,"w",4,8,1
3456,0,"w",4,14,1
4668,0,"b",4,6,0
2213,0,"w",3,4,1
1367,0,"w",4,6,1
1871,0,"w",4,11,1
92,0,"w",4,4,1
2739,1,"b",3,26,1
2164,0,"b",4,10,1
4374,0,"b",3,7,1
2058,0,"b",4,9,1
4571,0,"w",4,2,1
4442,0,"w",4,8,1
3779,0,"b",4,7,1
1171,0,"b",3,4,1
2044,0,"b",4,10,1
2885,0,"b",4,3,1
4761,0,"b",4,10,1
636,0,"w",4,7,1
2866,0,"b",4,10,1
4864,0,"w",2,16,1
2166,0,"b",4,6,1
4195,0,"w",4,7,1
695,0,"b",4,6,1
2770,0,"b",4,6,1
4,0,"b",3,6,1
2415,0,"b",2,4,1
2119,0,"w",3,8,1
1150,0,"b",2,8,0
4436,0,"b",4,15,1
666,0,"b",4,3,1
7,0,"w",4,5,1
2083,0,"b",4,14,1
24,0,"w",4,7,1
4511,0,"w",3,20,1
4256,0,"b",2,5,0
4228,0,"b",4,5,1
3286,0,"b",3,4,1
4086,1,"b",4,8,1
3461,0,"w",4,8,1
350,0,"b",3,3,1
3499,0,"b",4,6,1
4049,0,"w",4,11,1
4591,0,"b",4,6,1
1032,0,"b",4,2,1
4617,0,"w",4,5,1
522,0,"b",4,6,1
581,0,"b",4,6,1
838,0,"b",4,7,0
3529,0,"w",4,2,0
741,0,"w",4,18,0
1316,0,"b",4,6,1
4349,0,"b",4,7,0
2030,0,"w",4,8,1
1312,1,"w",4,6,1
3475,0,"w",4,16,0
2340,0,"w",4,6,1
2848,0,"b",4,2,1
3875,0,"w",4,14,1
750,0,"b",3,21,1
951,0,"b",4,6,1
3359,1,"b",4,6,1
2079,0,"w",4,18,1
3289,0,"w",4,6,1
4191,1,"w",4,6,0
2246,0,"w",3,7,1
1165,1,"w",3,7,1
4503,0,"w",4,3,1
1344,0,"b",3,9,1
1914,0,"w",4,8,1
1244,0,"b",3,5,1
2505,0,"b",4,7,1
4855,0,"w",4,8,1
3904,0,"b",4,10,1
4705,0,"w",3,4,1
159,0,"b",4,7,1
489,0,"w",3,10,1
4132,0,"b",3,13,1
3844,0,"b",4,6,1
4167,0,"w",4,8,1
3911,0,"w",4,7,0
2786,0,"b",3,16,1
1403,0,"w",4,8,1
3576,0,"b",4,7,0
3848,0,"w",4,8,1
2409,0,"b",3,7,1
4030,0,"b",4,4,0
3065,0,"b",4,9,1
1921,0,"w",3,8,1
4472,0,"w",4,4,0
3194,0,"w",4,8,1
4720,0,"w",4,3,0
611,0,"b",4,12,1
149,0,"b",4,7,1
1654,0,"b",4,4,1
1855,0,"w",3,6,1
3653,0,"w",4,5,1
1623,0,"w",3,9,1
2901,0,"w",4,3,1
1462,0,"w",3,16,1
3382,1,"w",4,4,0
2562,0,"w",4,6,1
3887,0,"b",4,8,1
1802,0,"b",0,4,1
662,0,"b",4,6,1
3734,0,"b",4,6,1
1704,0,"w",3,26,1
4392,0,"b",4,26,0
3493,0,"b",2,15,0
2931,0,"w",3,12,1
319,0,"b",4,6,1
4623,0,"w",4,2,1
357,0,"w",4,7,0
3611,0,"w",4,2,1
1572,0,"w",4,9,1
3573,0,"b",4,7,0
4022,0,"b",4,5,1
1480,0,"w",4,5,1
3164,0,"w",4,10,1
4801,0,"b",4,8,1
1085,0,"w",4,5,1
1449,0,"b",4,6,1
1794,0,"b",4,6,1
1925,0,"w",3,6,1
3982,0,"b",4,7,1
4379,0,"w",4,7,0
2130,0,"w",3,9,1
926,1,"b",4,7,1
4053,0,"b",3,2,1
922,0,"b",4,8,1
508,0,"b",4,14,1
1944,0,"b",3,22,1
4244,1,"w",3,6,1
1135,0,"b",4,6,1
2459,0,"w",4,8,0
4251,0,"b",4,6,1
1913,0,"w",4,8,1
2690,0,"b",4,11,1
4319,0,"w",4,5,0
1943,0,"w",4,13,1
3460,0,"w",4,7,0
628,0,"b",3,5,1
4869,0,"b",4,2,1
2625,0,"w",3,7,1
1433,0,"b",4,5,1
4190,0,"b",4,8,1
2654,0,"w",4,2,1
4681,0,"w",4,7,1
2343,0,"w",4,2,1
2656,0,"w",4,7,0
4119,0,"w",2,8,0
1405,0,"b",4,8,1
1759,0,"w",4,13,1
2962,0,"b",4,18,1
2628,1,"b",3,16,1
3020,1,"w",4,9,1
2375,0,"w",4,7,0
2341,0,"w",4,8,1
4211,0,"w",3,8,1
1547,0,"b",4,7,0
1218,0,"b",3,6,1
1875,0,"w",3,5,1
2508,0,"b",4,4,1
1569,0,"b",3,1,1
2607,0,"w",3,16,1
2736,0,"b",3,2,0
3828,0,"w",4,7,0
835,0,"w",4,8,1
3977,0,"w",2,3,0
2956,0,"b",4,8,1
2510,0,"b",4,5,1
4280,0,"w",3,4,1
737,0,"w",3,4,1
1053,0,"b",3,5,1
1633,0,"w",4,6,1
245,0,"b",4,9,0
1969,0,"b",4,5,1
3209,0,"w",4,6,1
1747,0,"w",0,5,1
2475,0,"b",3,4,1
1911,0,"b",4,2,1
2438,0,"w",4,2,1
1641,0,"w",4,6,1
2944,0,"b",4,6,1
2219,0,"b",4,9,1
212,0,"b",4,5,1
1578,0,"b",3,4,1
1482,0,"b",3,7,1
841,0,"b",4,2,1
3552,0,"b",4,8,1
3000,0,"b",4,8,1
3847,0,"b",4,2,1
1110,0,"w",4,4,1
3846,0,"b",4,2,1
1459,0,"b",4,5,1
3508,0,"w",4,7,0
3075,0,"w",3,4,1
4769,0,"b",4,2,1
4550,0,"b",4,7,1
2742,0,"w",3,4,1
2469,1,"w",3,4,1
1821,0,"b",4,5,0
2185,0,"b",4,6,1
2905,0,"w",3,6,1
4687,0,"w",3,6,1
2230,0,"b",3,13,1
3705,0,"b",4,7,1
3292,0,"b",3,7,1
1785,0,"b",4,7,1
2565,0,"b",4,6,1
2883,1,"b",0,4,1
953,1,"w",4,6,1
2659,0,"b",4,7,1
1228,0,"b",4,5,1
3739,0,"w",4,10,1
1046,0,"b",3,16,1
3434,0,"b",2,3,1
4142,0,"w",4,11,1
1734,0,"w",3,6,1
3098,0,"b",4,13,1
3697,1,"b",4,9,1
3418,0,"w",3,5,1
404,0,"b",4,8,1
3327,0,"b",3,7,1
2026,0,"w",3,16,1
3419,0,"w",2,6,1
335,0,"b",3,4,1
1502,0,"w",4,3,1
4255,0,"b",4,6,1
2242,0,"w",4,7,1
3426,0,"b",3,4,1
3901,0,"b",4,14,1
1694,0,"b",2,16,1
4542,0,"b",4,9,1
1932,0,"w",4,11,1
3754,0,"b",4,5,0
2075,0,"b",4,6,1
2454,0,"b",4,8,1
4083,0,"w",4,7,1
1276,0,"b",4,14,1
4215,0,"w",4,6,1
1744,1,"w",4,6,0
487,0,"w",4,5,1
4732,0,"w",4,15,1
4223,0,"b",3,9,1
4389,0,"w",4,8,1
1322,0,"b",4,4,1
2703,0,"w",4,6,1
1617,0,"b",4,13,1
3168,0,"b",4,6,1
3223,0,"w",4,8,0
4186,0,"w",3,4,1
1793,0,"w",4,5,1
4678,1,"b",4,7,1
2045,0,"w",4,6,1
1863,0,"b",2,6,1
4796,0,"b",4,8,1
3276,1,"w",4,6,0
2954,0,"w",4,8,1
2272,0,"w",4,2,1
2994,0,"w",4,11,1
1297,0,"w",3,2,1
3277,1,"b",4,7,0
1719,0,"w",4,7,1
2789,0,"b",4,3,1
4602,0,"w",4,8,0
4587,0,"w",4,7,0
4221,0,"b",4,21,1
505,0,"b",4,6,1
2182,0,"w",4,8,1
3987,0,"w",4,6,0
1935,1,"b",4,7,1
4554,0,"w",3,9,1
3648,0,"w",4,5,1
3288,0,"b",4,3,1
3249,1,"w",4,26,0
4124,0,"b",4,6,1
1307,0,"w",3,2,1
1903,0,"w",4,7,0
4783,1,"w",3,18,1
1600,0,"b",3,21,1
2965,0,"b",4,10,1
763,0,"b",3,13,1
1629,0,"w",4,6,1
4135,0,"w",4,6,1
1746,0,"b",4,6,0
744,0,"w",4,4,1
4563,0,"w",4,26,0
3634,1,"w",4,6,1
239,0,"w",3,5,1
984,0,"b",2,4,1
817,0,"w",4,12,1
825,0,"w",2,3,1
1192,0,"w",4,9,1
4748,0,"w",3,5,1
132,0,"b",4,9,1
2502,0,"b",4,3,1
2734,0,"w",3,7,1
180,0,"w",4,6,1
846,0,"b",4,8,1
3108,0,"w",4,8,1
3553,0,"b",4,14,1
2834,0,"w",4,6,1
1767,0,"b",4,5,1
2968,0,"w",4,8,1
2088,0,"b",4,13,1
3101,0,"b",4,6,1
1103,0,"w",4,6,1
3332,0,"b",4,4,1
2187,0,"b",4,6,1
3942,0,"b",3,6,1
2491,1,"w",4,6,1
808,0,"b",4,10,1
503,0,"b",4,11,1
3224,0,"w",4,8,1
287,0,"b",4,7,1
1257,0,"w",4,6,1
256,0,"w",4,4,1
3645,1,"w",2,6,1
1490,0,"w",4,4,1
3177,0,"b",4,7,0
3037,0,"b",4,9,1
2202,1,"b",3,26,1
3060,0,"b",4,18,1
832,0,"w",4,7,0
148,0,"w",3,9,1
690,0,"b",4,8,1
596,1,"w",3,7,1
1472,0,"w",4,15,1
1592,0,"b",4,3,1
2996,0,"w",4,14,1
1235,0,"b",4,7,1
3960,0,"b",4,7,1
1006,0,"w",4,2,1
2573,0,"w",4,6,1
4670,0,"w",3,6,1
267,0,"w",4,6,1
59,0,"w",4,4,1
4005,0,"b",4,8,1
3219,0,"w",4,2,1
4481,0,"w",4,8,1
2870,0,"w",4,4,0
996,0,"b",3,5,1
1507,0,"w",4,12,1
314,0,"b",4,4,1
612,0,"w",4,11,1
291,0,"b",4,6,0
2022,0,"b",4,4,1
3959,0,"b",2,5,1
221,0,"w",4,11,1
214,0,"w",2,6,1
774,0,"b",3,17,1
126,0,"b",4,9,1
1096,0,"w",4,7,1
1144,0,"w",4,6,1
3381,0,"w",4,5,1
2716,0,"b",4,2,1
1965,0,"w",4,4,1
4845,0,"b",3,2,1
3188,0,"w",4,8,1
1735,0,"b",3,6,1
4862,1,"w",4,7,0
2556,0,"b",4,2,1
2218,0,"w",3,4,1
675,0,"w",3,3,1
206,0,"b",4,15,1
823,0,"b",3,6,1
1558,0,"w",3,2,0
3528,0,"b",4,4,0
2387,0,"w",4,8,1
2771,0,"w",4,6,1
4339,0,"w",4,6,1
340,0,"w",2,4,0
1172,1,"w",2,18,0
4620,0,"w",4,14,1
1998,0,"b",4,13,1
4145,0,"w",4,7,0
2530,0,"w",4,7,0
2095,0,"w",3,26,1
1011,0,"b",4,14,1
2787,0,"w",4,16,1
1601,0,"b",4,5,1
4099,0,"w",4,8,1
2373,0,"b",4,11,1
1764,0,"w",4,5,0
1354,0,"b",3,4,1
3850,0,"b",4,6,1
97,0,"b",2,5,0
4654,0,"b",3,4,1
2039,0,"w",3,10,1
1181,0,"w",4,2,1
4473,0,"b",4,2,1
4674,0,"w",3,9,1
3781,0,"w",3,3,1
4415,0,"w",1,4,1
603,0,"b",4,10,1
909,0,"b",4,13,1
4200,0,"b",2,3,0
4525,0,"w",3,3,1
1880,0,"b",4,20,1
3530,0,"b",4,8,1
3708,0,"b",4,2,0
762,0,"w",3,14,1
231,0,"b",4,25,1
3002,0,"w",4,2,1
4779,0,"w",4,2,1
162,0,"b",4,5,1
2813,0,"w",4,22,1
414,1,"w",4,20,0
2249,0,"w",4,6,1
3504,0,"b",4,10,1
2419,0,"w",4,3,1
2536,0,"b",2,19,0
4189,0,"w",4,5,1
3917,0,"b",2,1,1
2265,0,"w",4,6,1
4639,0,"b",3,7,1
3835,0,"w",4,8,1
1426,0,"b",3,4,1
3841,0,"w",4,7,0
2369,0,"b",3,4,1
1941,0,"w",4,21,1
2744,0,"b",4,9,1
2500,0,"w",0,6,1
3237,0,"b",4,18,1
1940,0,"b",4,6,1
864,0,"b",4,9,1
3489,0,"b",4,8,1
981,0,"w",4,6,1
4016,0,"b",4,6,1
4021,0,"w",3,20,1
2896,1,"b",4,11,1
3940,0,"w",3,9,1
2521,0,"w",4,6,1
2877,0,"w",4,6,1
4739,0,"b",3,6,1
1867,0,"b",0,4,1
1427,0,"w",3,13,1
4345,0,"b",4,14,1
353,0,"b",4,8,0
4451,0,"w",4,5,1
3136,0,"w",4,2,1
3040,0,"w",4,13,1
3015,0,"w",4,7,0
3898,0,"w",4,6,1
2356,0,"b",4,26,0
4603,0,"w",4,14,1
3391,0,"w",3,6,1
1792,0,"b",4,5,1
687,0,"b",4,15,1
3128,0,"w",4,6,1
1342,0,"b",3,6,1
2449,0,"b",4,18,1
388,0,"b",4,5,1
2976,0,"b",4,26,0
2299,0,"b",4,2,1
215,0,"w",3,7,0
514,0,"b",3,6,1
3356,0,"b",1,4,1
2867,0,"w",4,11,1
874,0,"b",4,9,1
4377,0,"b",4,2,1
2431,0,"b",4,2,1
1500,0,"b",4,3,1
2642,0,"w",4,14,1
2227,0,"b",3,13,1
4568,0,"w",4,13,1
349,1,"w",4,1,1
751,0,"b",4,4,1
4428,1,"b",1,4,1
3533,0,"b",4,6,1
853,0,"w",4,6,1
3248,1,"b",4,8,1
933,0,"w",4,25,1
3029,0,"b",4,13,1
3165,0,"b",4,2,1
4196,0,"w",4,5,0
4128,1,"w",4,8,0
3252,0,"b",4,8,1
4130,1,"b",4,8,1
174,0,"w",4,8,1
1329,0,"w",2,11,0
3340,0,"b",4,12,1
2501,0,"b",2,3,1
1149,0,"w",4,18,1
2336,0,"b",4,4,1
1024,0,"b",4,6,1
583,1,"w",4,8,1
3546,0,"w",4,18,1
3440,0,"w",3,8,1
2432,0,"w",4,2,1
4676,0,"b",4,8,1
2620,0,"b",2,19,0
1748,0,"b",4,5,0
4188,0,"b",3,4,1
4364,0,"b",2,18,1
629,0,"b",4,7,1
918,0,"w",3,3,1
1671,0,"w",4,10,1
2139,0,"w",4,3,1
3590,0,"b",4,8,1
987,0,"b",4,7,1
660,0,"b",4,14,1
3384,1,"b",3,5,1
4424,0,"b",3,5,1
2009,1,"w",3,13,1
235,0,"b",3,4,1
2864,0,"b",4,11,1
4475,1,"w",4,11,1
3826,0,"b",4,7,0
374,0,"w",4,8,1
2697,1,"w",4,7,0
1645,0,"w",4,4,1
3829,0,"w",4,6,1
3943,0,"w",2,4,1
2701,0,"w",4,6,1
2448,0,"b",4,7,0
4003,0,"w",4,8,1
3441,0,"b",3,16,1
1826,0,"b",1,4,1
990,0,"w",4,15,1
1256,0,"b",4,6,1
563,0,"b",4,10,1
46,0,"b",3,7,1
301,0,"w",2,3,1
4838,0,"b",4,7,0
3855,0,"w",4,6,1
2647,0,"b",4,8,1
3507,0,"b",4,14,1
3463,0,"b",4,6,1
2800,0,"b",3,5,1
4579,0,"w",4,26,0
2559,0,"w",4,20,1
1123,0,"w",2,3,1
2666,0,"w",3,2,1
3811,1,"w",4,8,1
3233,0,"w",4,7,0
613,0,"w",3,7,1
2205,1,"w",3,16,1
4146,1,"b",4,8,1
4236,0,"w",4,7,1
3070,0,"b",3,16,1
862,0,"w",3,13,1
2223,1,"b",3,1,1
1537,0,"w",4,8,1
3885,0,"w",4,2,1
156,0,"w",4,7,1
3567,0,"w",4,2,1
3308,0,"b",4,11,1
364,0,"w",4,2,1
3862,0,"b",4,8,1
3833,0,"w",4,8,0
100,0,"w",4,2,1
689,0,"w",4,6,1
419,0,"w",2,18,0
1992,0,"w",4,7,0
4846,0,"w",4,5,1
275,0,"b",4,4,0
2752,0,"w",4,9,1
2534,0,"b",4,7,0
2747,1,"b",4,7,0
3607,0,"b",4,8,1
710,0,"b",4,7,0
3812,0,"w",4,7,0
2768,0,"b",4,6,1
4517,0,"w",2,3,1
4606,0,"b",4,18,1
739,0,"w",4,10,1
3021,1,"b",4,13,1
989,1,"b",4,3,1
4085,1,"b",3,8,0
3472,0,"b",4,8,1
4448,0,"w",4,10,1
602,0,"w",4,23,1
1883,0,"b",4,4,1
2049,0,"w",4,5,1
1275,0,"b",4,2,1
1901,0,"w",4,2,1
1331,1,"w",3,7,1
3014,0,"b",4,2,1
1948,0,"b",4,19,1
4157,0,"w",4,8,1
1917,0,"w",4,6,1
2229,1,"w",4,13,1
2468,1,"w",4,8,1
3153,0,"b",4,8,1
2074,0,"w",4,2,1
3368,0,"w",4,7,1
4213,0,"w",4,9,1
3199,0,"w",4,8,1
913,0,"w",4,11,1
3621,0,"b",4,7,0
2146,0,"w",4,6,1
3324,0,"w",4,4,1
3584,0,"w",4,2,1
4070,0,"b",3,5,1
1538,0,"w",4,7,0
4282,0,"b",3,5,1
1790,0,"w",4,4,1
3452,0,"b",4,26,0
272,1,"b",4,6,1
2727,0,"w",4,7,0
910,1,"w",4,11,1
3701,0,"b",3,8,1
226,0,"w",3,5,1
852,0,"w",4,8,1
3604,0,"b",4,8,1
4723,0,"b",4,3,0
2368,0,"w",4,7,0
4561,0,"b",4,9,1
1195,0,"w",3,7,1
4604,1,"b",4,26,0
3358,0,"w",4,4,0
2348,0,"b",4,14,1
2506,0,"b",4,6,1
1596,0,"b",4,6,1
3121,0,"b",4,7,0
2879,0,"w",4,7,1
915,0,"w",4,6,1
1957,0,"w",4,8,1
3655,0,"b",3,6,1
1590,1,"b",3,4,1
133,0,"w",4,5,0
881,0,"w",4,6,1
1934,0,"b",2,13,1
1566,1,"w",3,13,1
172,1,"b",3,11,1
785,0,"w",2,4,1
1204,0,"w",2,6,1
1170,0,"b",3,26,1
2243,0,"w",3,9,1
3853,0,"b",4,8,0
2435,0,"w",4,6,1
3218,0,"w",4,7,0
517,0,"w",2,3,1
34,0,"b",4,6,1
2337,0,"b",4,14,1
1487,0,"w",4,8,1
3669,0,"w",4,2,0
3437,0,"b",4,10,1
3034,0,"b",3,4,1
3975,0,"b",4,7,1
1164,1,"w",4,9,1
513,0,"w",4,4,1
4300,0,"w",2,5,1
652,0,"b",4,5,0
1687,1,"w",4,11,1
1489,0,"b",4,7,1
2273,0,"w",4,7,0
2495,0,"b",3,5,1
736,1,"b",3,13,1
2865,0,"w",4,10,1
1752,0,"b",4,9,1
1668,0,"b",4,7,0
659,0,"w",4,6,1
4645,0,"b",4,2,1
1615,0,"w",4,7,1
4037,0,"w",3,16,1
3582,0,"b",4,2,1
1897,0,"w",4,10,1
4722,0,"w",4,3,1
4697,0,"w",4,6,1
2177,0,"w",4,6,1
1755,0,"b",4,21,1
4057,0,"b",3,3,1
2248,0,"w",3,6,1
2465,0,"w",3,26,1
2578,0,"w",4,20,0
3945,0,"b",4,5,1
902,0,"b",4,7,1
3072,0,"w",3,4,1
