"...1","call","race","education","yearsexp","computerskills"
2901,0,"w",4,3,1
206,0,"b",4,15,1
2303,1,"w",4,14,1
2853,0,"w",4,2,1
2366,0,"b",4,8,1
2615,1,"b",3,7,1
563,0,"b",4,10,1
588,0,"b",4,6,1
581,0,"b",4,6,1
2022,0,"b",4,4,1
3605,0,"w",4,2,1
2176,0,"w",4,6,1
3504,0,"b",4,10,1
4017,0,"w",4,14,1
4580,0,"b",4,5,1
2924,0,"b",2,19,0
2111,1,"w",4,10,1
3543,0,"b",4,7,0
4541,0,"w",3,3,0
4708,0,"w",4,10,1
4563,0,"w",4,26,0
1968,0,"w",3,5,1
3087,0,"b",3,4,1
2885,0,"b",4,3,1
4138,0,"w",4,2,1
427,1,"b",4,11,1
4199,0,"w",4,6,1
4243,0,"b",4,6,0
580,0,"w",4,5,1
2245,0,"b",4,4,1
3633,0,"w",4,7,1
904,0,"b",4,12,1
2221,0,"b",4,14,1
3728,0,"w",4,5,1
3496,0,"w",4,7,0
1003,0,"b",4,7,0
4350,0,"b",4,2,1
2539,0,"b",3,1,1
324,0,"w",4,6,1
810,0,"w",3,16,1
512,0,"b",4,3,1
2656,0,"w",4,7,0
2659,0,"b",4,7,1
4131,0,"w",3,2,0
3555,0,"b",4,8,1
2921,0,"b",3,6,1
1881,0,"w",3,17,1
1052,0,"b",4,4,1
4102,0,"b",4,8,1
132,0,"b",4,9,1
357,0,"w",4,7,0
153,0,"w",3,12,1
1177,0,"w",3,8,1
2881,0,"w",4,20,1
4081,0,"w",3,8,0
3118,0,"b",4,2,1
1358,0,"w",4,6,1
3168,0,"b",4,6,1
3760,0,"b",2,4,0
668,0,"b",3,21,1
4220,0,"w",3,4,1
1018,0,"b",4,8,1
4610,0,"w",4,8,1
2299,0,"b",4,2,1
4459,0,"w",4,5,0
2119,0,"w",3,8,1
4681,0,"w",4,7,1
4397,0,"b",4,9,1
4331,0,"b",4,21,1
1204,0,"w",2,6,1
4829,0,"b",4,6,1
1876,0,"b",2,3,1
4374,0,"b",3,7,1
1862,0,"b",3,4,1
4714,0,"w",1,4,1
3951,0,"w",4,6,0
1273,0,"w",4,5,1
23,0,"w",2,2,0
1573,0,"w",3,4,0
894,0,"w",4,11,1
2990,0,"b",4,10,1
3968,0,"b",4,8,1
1739,0,"w",4,11,1
4510,0,"b",3,5,1
2214,0,"w",3,26,1
3276,1,"w",4,6,0
2231,0,"b",4,9,1
3309,0,"b",4,10,1
2738,1,"w",4,5,1
4208,0,"b",4,6,1
4150,0,"w",4,8,1
1056,0,"b",4,15,1
4334,0,"w",3,19,1
3998,0,"b",2,6,1
4410,1,"w",4,8,1
3856,0,"b",4,7,0
1150,0,"b",2,8,0
2040,0,"b",4,13,1
828,0,"b",3,6,1
119,0,"b",3,5,1
1017,0,"w",4,8,1
476,1,"w",3,21,1
4535,0,"w",2,6,0
4675,0,"w",3,8,1
2086,0,"w",4,11,1
1217,0,"w",4,5,1
2134,0,"w",4,4,1
20,0,"b",2,8,0
4254,0,"w",4,6,1
1564,1,"b",2,19,0
2975,0,"b",4,6,1
4835,0,"w",4,6,1
2974,0,"b",4,6,1
3614,0,"b",4,8,1
2982,0,"b",4,7,0
977,1,"w",4,5,1
1464,0,"b",4,7,1
3299,0,"w",3,6,1
477,1,"b",4,5,1
2422,0,"w",4,4,1
4815,0,"w",4,8,1
3145,0,"b",4,8,1
111,0,"w",4,6,0
1657,0,"w",4,2,1
4809,0,"b",4,7,0
2046,0,"b",4,14,1
41,0,"w",4,5,1
2693,1,"w",4,9,1
1263,1,"b",4,2,1
3511,0,"w",4,26,0
4463,0,"b",3,7,1
2076,0,"b",4,8,1
1673,0,"b",4,7,0
3922,0,"b",2,6,1
932,0,"w",4,8,1
107,0,"b",4,6,1
4227,0,"w",4,4,1
444,0,"b",2,8,0
3665,0,"b",4,12,1
1633,0,"w",4,6,1
992,0,"b",4,5,1
3664,0,"w",4,13,1
3692,1,"b",4,3,1
896,0,"b",4,4,1
3944,0,"w",4,6,1
2393,1,"w",4,5,1
1008,0,"w",4,6,1
4428,1,"b",1,4,1
4850,0,"b",4,6,1
2641,0,"b",4,6,1
539,0,"w",3,3,1
1704,0,"w",3,26,1
2219,0,"b",4,9,1
2959,0,"b",4,2,1
4498,0,"w",4,6,1
3647,1,"b",3,3,1
3387,0,"w",3,5,1
2023,0,"w",3,6,1
1767,0,"b",4,5,1
548,0,"w",4,2,1
3722,0,"w",2,4,0
3289,0,"w",4,6,1
1139,0,"b",4,7,0
4209,0,"w",3,21,1
2075,0,"b",4,6,1
2566,0,"w",4,6,1
3085,0,"b",4,5,1
1118,0,"b",4,14,1
4245,0,"w",4,3,1
1348,0,"b",3,14,1
1798,0,"b",4,4,1
1770,0,"w",4,4,1
4528,0,"b",4,5,1
1193,0,"b",4,9,1
2312,0,"b",3,4,1
1290,0,"b",3,2,1
1978,1,"b",4,6,1
2427,0,"w",4,4,1
4589,0,"b",4,7,0
1667,0,"b",4,8,1
3483,0,"b",4,7,0
4041,0,"b",3,4,1
3212,0,"b",4,7,0
3419,0,"w",2,6,1
825,0,"w",2,3,1
4791,0,"w",4,6,1
3254,0,"w",4,8,1
3580,1,"w",4,8,1
3342,1,"b",4,5,0
4136,0,"b",4,8,1
470,0,"b",4,12,1
4471,0,"w",4,6,1
4177,0,"w",3,6,1
685,0,"b",3,6,1
3208,0,"w",4,7,0
2546,0,"b",3,4,1
2685,0,"b",3,13,1
834,0,"w",4,2,1
4423,0,"w",3,7,1
1395,0,"b",4,6,1
2133,0,"w",4,3,1
4720,0,"w",4,3,0
1292,0,"w",3,4,1
4439,0,"b",4,25,1
4203,0,"w",3,12,1
178,0,"w",4,26,0
2070,0,"b",4,2,1
1404,0,"b",4,26,0
4180,0,"w",4,5,0
299,0,"b",4,8,1
404,0,"b",4,8,1
3576,0,"b",4,7,0
4755,0,"w",4,6,1
1436,1,"w",4,5,1
275,0,"b",4,4,0
4215,0,"w",4,6,1
3157,1,"w",4,4,1
2302,1,"w",3,2,0
317,0,"w",4,6,1
2322,0,"w",3,13,1
2159,0,"w",4,26,0
3875,0,"w",4,14,1
3611,0,"w",4,2,1
97,0,"b",2,5,0
2192,0,"b",4,7,0
2014,1,"w",3,16,1
402,0,"b",4,2,1
4848,1,"w",4,7,0
3594,0,"b",4,18,1
745,0,"w",3,4,1
658,0,"b",4,11,1
1962,0,"w",4,7,1
4348,0,"b",4,8,1
1904,0,"b",4,6,1
4005,0,"b",4,8,1
1210,0,"b",4,21,1
1171,0,"b",3,4,1
1691,0,"w",3,26,1
2880,0,"b",3,7,1
157,0,"b",4,14,0
1663,0,"w",4,6,1
1075,0,"b",4,11,1
412,0,"b",3,16,1
4064,0,"w",4,2,1
1440,0,"b",4,9,1
4639,0,"b",3,7,1
3292,0,"b",3,7,1
2246,0,"w",3,7,1
583,1,"w",4,8,1
486,0,"b",4,5,1
2808,0,"b",4,5,0
3738,0,"b",3,6,1
325,0,"w",4,7,1
1270,0,"w",4,13,1
1560,0,"w",2,16,1
3619,0,"b",4,6,1
3124,0,"b",4,13,1
1976,0,"b",4,6,1
4282,0,"b",3,5,1
498,0,"b",4,8,1
4212,0,"b",3,11,1
2249,0,"w",4,6,1
1914,0,"w",4,8,1
438,0,"w",4,2,1
3668,0,"w",4,7,0
1985,0,"b",4,2,1
3648,0,"w",4,5,1
911,1,"w",4,12,1
106,1,"w",4,6,0
1938,1,"b",4,6,0
4737,1,"w",4,5,1
3245,0,"b",4,2,1
4332,0,"b",3,21,1
956,0,"b",4,4,1
4449,0,"b",3,6,1
4304,0,"w",3,6,1
3277,1,"b",4,7,0
885,0,"b",4,4,1
243,0,"b",4,5,1
1319,0,"w",4,4,1
2906,1,"b",4,6,1
4255,0,"b",4,6,1
2163,0,"b",4,26,0
4761,0,"b",4,10,1
4129,1,"b",4,8,0
3930,0,"b",3,19,1
131,0,"w",4,9,1
3097,0,"w",4,8,0
4778,0,"b",3,8,1
3888,0,"w",4,2,1
3317,0,"w",4,25,1
973,0,"w",3,6,1
2069,0,"w",4,10,1
3210,0,"w",4,7,0
4108,0,"w",4,18,1
4522,0,"w",4,12,1
2234,1,"w",4,14,1
4845,0,"b",3,2,1
2858,0,"w",4,2,1
4388,0,"b",4,8,1
2266,0,"b",4,14,1
537,0,"w",4,6,0
2161,0,"w",4,8,1
1826,0,"b",1,4,1
4752,0,"b",4,7,1
2210,0,"b",3,2,1
3706,0,"w",4,9,1
3266,0,"w",3,8,1
4705,0,"w",3,4,1
1937,0,"w",3,7,1
4247,1,"b",4,2,1
4613,0,"b",2,19,0
485,0,"w",4,6,1
330,0,"b",2,5,0
3302,0,"b",3,5,1
3991,0,"w",4,6,0
3727,0,"w",4,4,1
1806,0,"w",4,7,1
179,0,"w",4,18,1
2706,0,"b",4,6,1
1661,0,"w",4,8,1
430,0,"b",4,8,1
1400,0,"w",4,5,1
4827,1,"w",4,2,1
4186,0,"w",3,4,1
4793,0,"b",2,8,1
4284,0,"b",3,2,1
3343,0,"w",4,6,1
2676,0,"b",4,9,1
2914,0,"b",4,4,1
2414,0,"w",4,5,1
2582,0,"b",4,8,1
274,0,"b",4,6,1
4617,0,"w",4,5,1
2807,0,"w",4,4,1
2209,0,"w",2,16,1
2253,0,"w",4,11,1
3595,0,"b",4,8,1
271,1,"w",4,6,1
3542,0,"b",4,14,1
377,0,"w",4,7,0
4562,1,"b",4,4,1
710,0,"b",4,7,0
1577,1,"w",4,7,0
253,0,"w",4,11,1
2696,1,"b",4,6,0
217,0,"b",4,3,1
3462,0,"w",4,10,1
1186,0,"b",3,16,1
4616,0,"b",4,8,0
1971,0,"w",4,11,1
2354,0,"b",4,8,1
259,0,"w",4,12,1
2894,1,"w",4,4,0
36,0,"w",3,5,1
2529,0,"w",4,2,1
3000,0,"b",4,8,1
169,1,"w",4,6,1
329,0,"b",3,2,1
1333,1,"w",4,6,1
2815,0,"b",2,10,1
4164,0,"b",4,6,1
1930,0,"w",3,8,1
2184,0,"b",4,26,0
437,0,"w",4,7,0
3515,0,"b",4,7,0
425,0,"w",3,5,0
2634,0,"b",4,6,1
4340,0,"b",4,7,0
923,0,"w",4,13,1
3160,0,"w",4,8,1
815,0,"b",4,5,1
1007,0,"b",4,7,0
3717,0,"b",0,4,1
2217,0,"w",2,16,1
1298,0,"w",4,9,1
4579,0,"w",4,26,0
3631,1,"w",4,4,1
2072,0,"w",4,8,0
1516,0,"w",4,11,1
2541,1,"w",3,16,1
2416,0,"w",3,4,1
2286,0,"w",4,8,1
4662,0,"w",1,4,1
3268,0,"w",4,11,1
4409,1,"b",4,8,1
2141,0,"w",4,6,1
4654,0,"b",3,4,1
2840,0,"b",4,7,1
847,0,"b",4,2,1
1757,0,"b",4,5,0
2375,0,"w",4,7,0
2687,0,"w",3,4,1
3899,0,"b",4,8,1
4565,0,"w",4,18,1
3641,0,"w",3,4,1
2507,0,"w",4,4,1
4075,0,"w",4,14,1
1769,0,"b",3,9,1
3797,0,"b",4,11,1
4858,0,"b",4,2,1
1390,0,"w",4,7,0
160,0,"b",3,3,0
1595,0,"b",3,9,1
4707,0,"w",2,5,0
3788,0,"b",3,11,1
2264,0,"b",4,14,1
1351,0,"w",4,6,1
1324,0,"b",4,10,1
185,0,"b",4,8,1
4618,0,"b",4,20,0
3709,0,"w",4,5,0
1090,0,"w",3,5,1
920,0,"w",3,8,1
1233,0,"w",4,2,1
4596,0,"w",4,26,0
434,0,"w",4,5,1
3485,1,"w",4,13,1
4054,0,"b",4,4,1
1817,0,"b",0,4,1
3882,0,"w",4,18,1
368,0,"b",4,8,0
2279,0,"w",4,8,1
4715,0,"w",3,4,1
4657,0,"w",4,5,1
2156,0,"w",4,14,1
497,0,"b",4,2,1
2577,0,"b",4,8,1
4068,0,"w",4,13,1
4611,0,"w",3,5,0
2473,0,"b",4,7,1
1825,0,"w",2,4,0
4833,0,"b",3,5,0
4620,0,"w",4,14,1
1257,0,"w",4,6,1
1005,0,"w",4,8,1
3019,0,"w",3,13,1
858,0,"b",4,6,1
3382,1,"w",4,4,0
2150,0,"w",2,3,1
2516,1,"w",4,7,0
751,0,"b",4,4,1
4112,0,"b",4,7,0
3068,0,"w",3,1,1
608,0,"b",3,6,1
2265,0,"w",4,6,1
3355,0,"b",4,6,1
4392,0,"b",4,26,0
4043,0,"b",3,4,1
3585,0,"w",4,26,0
3748,0,"b",4,5,1
1698,0,"b",4,11,1
1605,0,"w",3,6,1
3498,0,"w",4,2,1
769,0,"b",4,3,1
3434,0,"b",2,3,1
4808,0,"b",4,6,1
2179,0,"w",4,6,1
3029,0,"b",4,13,1
1615,0,"w",4,7,1
2467,0,"b",3,4,1
1699,0,"b",3,13,1
2425,0,"b",4,6,1
3637,1,"b",4,9,1
3122,0,"b",4,10,1
1383,0,"w",4,14,1
3250,0,"b",4,7,0
103,0,"b",4,4,0
1990,0,"w",4,6,1
3394,0,"b",3,5,1
1866,0,"w",2,4,0
4754,0,"b",3,5,1
1925,0,"w",3,6,1
2928,0,"w",4,12,1
1126,0,"b",3,6,1
198,0,"b",4,14,1
459,0,"b",3,23,1
2562,0,"w",4,6,1
1526,0,"b",4,2,1
4133,0,"w",3,14,1
3613,1,"w",4,7,0
1745,0,"w",4,5,0
1335,0,"w",4,13,1
1115,0,"w",4,6,1
946,0,"b",4,4,1
714,0,"b",4,7,0
130,0,"w",3,8,1
2485,0,"b",3,7,1
4757,0,"w",3,3,1
2172,0,"b",4,18,1
852,0,"w",4,8,1
1541,0,"w",4,6,1
3561,0,"w",4,26,0
1393,0,"b",4,7,0
2724,0,"b",4,13,1
2350,0,"b",4,2,1
1750,0,"b",4,11,1
3777,0,"w",4,4,1
3745,0,"w",2,5,0
3956,0,"w",4,14,1
441,0,"w",1,10,0
478,1,"w",3,5,1
113,0,"w",2,23,1
3952,0,"b",4,7,0
2493,0,"w",4,6,0
917,0,"b",4,4,1
1373,0,"w",3,12,1
2648,0,"b",4,6,1
2964,0,"b",4,2,1
4110,0,"b",4,7,0
3374,0,"w",4,3,1
1858,0,"b",3,5,1
1553,0,"w",3,4,1
2273,0,"w",4,7,0
3507,0,"b",4,14,1
4127,1,"w",4,10,1
4673,0,"b",4,6,1
3516,0,"b",4,10,1
2153,0,"w",4,7,0
4047,0,"b",3,3,1
4425,0,"w",4,4,1
1653,0,"w",3,8,1
3260,0,"w",4,26,0
62,0,"w",3,5,1
2674,0,"b",4,5,1
1856,0,"w",4,4,0
3758,0,"b",4,6,1
3843,0,"b",4,14,1
358,0,"w",4,8,1
1444,0,"b",3,13,1
283,0,"w",4,2,1
1991,0,"b",4,6,1
4569,0,"b",4,18,1
678,0,"w",4,4,1
2809,0,"b",3,13,1
2321,0,"b",4,11,1
2678,0,"b",4,11,1
1196,0,"b",4,5,1
515,0,"w",4,7,1
957,0,"w",4,11,1
621,0,"b",4,5,1
2627,1,"b",3,13,1
888,0,"b",3,4,1
2191,0,"w",4,8,1
1576,0,"b",3,26,1
4742,0,"w",3,21,1
413,0,"b",4,5,1
87,0,"w",1,3,1
2817,0,"w",4,4,1
1072,0,"w",3,3,1
3091,0,"w",4,8,1
4223,0,"b",3,9,1
994,0,"b",4,5,1
1349,0,"b",4,10,1
3114,0,"b",4,7,0
1174,0,"w",3,2,1
2102,0,"w",3,4,1
4756,0,"w",4,3,1
3785,0,"b",3,5,1
708,0,"b",4,8,0
4419,0,"w",4,15,1
2453,0,"b",4,7,0
4539,0,"b",4,4,1
3570,0,"w",4,6,1
2839,0,"w",4,8,1
1356,0,"b",4,11,1
3645,1,"w",2,6,1
1359,0,"w",4,6,1
3992,0,"b",4,4,0
3229,0,"w",4,7,0
623,0,"w",4,6,1
1264,0,"b",4,2,1
902,0,"b",4,7,1
3052,0,"w",4,14,1
508,0,"b",4,14,1
3265,0,"b",3,12,1
1142,0,"b",4,7,0
1692,0,"w",4,11,1
3620,0,"w",4,2,1
1899,0,"b",4,2,1
846,0,"b",4,8,1
3008,0,"b",4,6,1
728,0,"b",4,14,1
2916,0,"b",4,4,0
3721,0,"b",4,2,1
1043,0,"w",2,16,1
624,0,"b",4,6,1
4322,0,"b",4,11,1
3279,0,"w",2,5,0
2979,0,"w",4,8,1
1744,1,"w",4,6,0
3270,0,"b",4,12,1
801,0,"w",4,12,1
4474,0,"b",4,2,1
99,0,"b",4,3,1
2681,0,"b",4,13,1
346,0,"b",4,15,1
2950,1,"w",4,2,1
1644,0,"w",4,5,1
3305,0,"b",4,4,1
365,0,"b",4,6,1
1078,0,"w",3,12,1
4084,0,"b",2,3,1
4699,0,"b",3,5,1
680,0,"b",4,12,1
4485,0,"b",4,9,1
1442,0,"b",4,7,0
821,1,"w",3,16,1
3689,0,"w",0,4,1
4745,0,"w",3,16,1
3842,0,"b",4,8,1
2682,1,"w",4,14,1
1213,1,"b",4,19,1
1465,0,"w",3,5,1
2055,0,"w",3,3,1
1252,0,"w",4,7,0
702,0,"w",4,6,1
982,0,"w",4,11,1
3177,0,"b",4,7,0
3597,0,"w",4,6,1
2348,0,"b",4,14,1
4302,0,"b",3,6,1
1316,0,"b",4,6,1
3768,0,"w",3,21,1
2244,0,"b",3,6,1
4686,0,"w",4,6,0
2820,0,"b",4,21,1
2108,0,"b",3,16,1
2806,0,"b",1,4,1
4207,0,"w",4,6,1
4721,0,"w",4,6,1
575,0,"b",4,18,1
2065,0,"w",4,6,1
2261,0,"b",4,6,1
4564,0,"w",4,8,1
292,0,"w",4,4,1
4100,0,"w",4,2,1
2028,0,"b",4,15,1
3865,0,"w",4,8,0
1500,0,"b",4,3,1
729,0,"w",3,7,1
364,0,"w",4,2,1
2160,0,"w",4,2,1
573,0,"w",4,14,1
2632,0,"w",4,6,0
3088,0,"b",4,8,1
1629,0,"w",4,6,1
709,0,"w",4,7,0
2464,0,"b",2,16,1
4195,0,"w",4,7,1
633,0,"w",4,8,1
2469,1,"w",3,4,1
2175,0,"b",4,8,1
22,0,"w",4,3,1
25,0,"w",4,3,1
1483,0,"w",4,9,0
642,0,"w",4,6,0
4145,0,"w",4,7,0
3473,0,"b",4,2,1
1890,0,"b",3,6,0
914,0,"b",2,11,1
3832,0,"w",4,26,0
1743,0,"b",3,7,1
2332,0,"w",3,9,1
1845,0,"b",4,5,1
150,0,"b",3,8,1
3900,0,"w",4,26,0
223,0,"b",4,12,1
1537,0,"w",4,8,1
1496,0,"b",4,2,1
2130,0,"w",3,9,1
395,0,"b",3,4,1
4838,0,"b",4,7,0
3438,0,"b",4,16,1
3590,0,"b",4,8,1
1601,0,"b",4,5,1
1251,0,"w",4,8,1
1352,0,"w",4,6,1
2476,1,"w",4,7,0
3174,0,"w",4,7,0
4395,0,"b",4,14,1
4289,0,"b",4,5,1
669,0,"w",3,3,1
3255,0,"w",4,6,1
3572,0,"w",4,7,1
4524,0,"b",4,5,0
1230,0,"b",4,6,1
1047,0,"w",4,6,1
1747,0,"w",0,5,1
3274,0,"b",3,4,1
3336,0,"w",0,2,1
4859,0,"b",4,2,1
3170,0,"w",4,6,1
2611,0,"b",3,2,0
4146,1,"b",4,8,1
660,0,"b",4,14,1
4677,0,"w",4,13,1
1020,0,"b",4,14,1
4455,0,"b",4,3,1
1970,1,"b",4,6,1
1200,0,"w",4,4,1
1281,0,"w",3,13,1
2113,0,"w",4,8,1
3134,0,"w",4,26,0
3378,0,"b",4,2,1
1682,0,"b",4,8,1
4256,0,"b",2,5,0
3749,0,"w",3,10,1
3528,0,"b",4,4,0
1787,0,"w",4,6,1
2773,0,"b",3,4,1
2013,0,"b",3,4,1
2378,0,"w",3,7,1
4640,0,"b",4,6,1
1042,0,"b",3,13,1
615,0,"b",4,7,1
360,0,"b",4,2,1
1996,0,"b",4,6,1
1315,0,"b",2,5,1
2158,0,"w",4,8,1
849,0,"b",4,8,1
1915,0,"w",4,8,1
761,0,"w",4,12,1
2098,1,"w",3,4,1
3526,0,"b",4,8,1
2877,0,"w",4,6,1
1089,0,"b",4,5,1
1719,0,"w",4,7,1
263,0,"w",4,7,1
993,0,"w",3,4,1
1873,0,"w",3,6,1
867,0,"w",3,4,1
3885,0,"w",4,2,1
2790,0,"w",3,13,1
2123,0,"w",3,6,1
340,0,"w",2,4,0
4516,0,"b",3,2,1
3084,0,"w",3,4,1
2795,0,"b",3,8,1
1073,0,"w",2,4,1
3287,0,"w",4,14,1
3396,1,"b",0,4,1
4431,0,"w",4,3,1
375,0,"b",4,2,1
933,0,"w",4,25,1
2532,0,"b",4,7,0
1302,0,"w",3,5,0
5,0,"w",3,22,1
3608,0,"b",4,6,1
2826,0,"b",3,21,1
793,0,"b",4,15,1
3040,0,"w",4,13,1
900,0,"w",4,13,1
96,1,"w",2,4,0
665,0,"w",4,3,1
3690,0,"b",4,5,0
2257,0,"b",4,4,1
3204,0,"b",4,2,1
4287,1,"w",4,6,0
288,0,"b",4,9,1
758,0,"b",3,3,1
3644,0,"b",4,5,1
3226,0,"b",4,2,1
2787,0,"w",4,16,1
741,0,"w",4,18,0
1740,0,"b",4,11,1
736,1,"b",3,13,1
73,0,"b",3,6,1
1416,0,"b",3,16,1
4099,0,"w",4,8,1
1797,0,"w",2,4,0
963,0,"b",4,6,1
666,0,"b",4,3,1
4760,0,"b",4,12,1
2884,1,"w",4,4,0
1954,0,"b",3,10,1
2491,1,"w",4,6,1
989,1,"b",4,3,1
4537,0,"b",3,4,1
1113,1,"w",4,6,1
2211,1,"b",2,19,0
3225,0,"w",4,8,1
1051,0,"w",4,6,1
2917,0,"w",3,8,1
1135,0,"b",4,6,1
2225,0,"b",3,4,1
1065,0,"w",4,8,1
4244,1,"w",3,6,1
3598,0,"w",4,2,1
1766,0,"w",4,6,1
4050,0,"w",4,7,1
2695,1,"w",4,6,1
1814,0,"b",4,6,1
4321,0,"b",3,4,1
3047,0,"w",4,14,1
1636,0,"b",4,6,1
4689,0,"b",4,5,1
2254,0,"w",3,3,1
2857,0,"b",4,5,0
4275,0,"b",4,4,1
3660,0,"b",4,6,1
524,0,"b",4,6,1
4847,1,"w",4,2,1
4398,0,"w",4,7,0
1853,0,"w",2,4,0
432,0,"b",4,7,0
3176,0,"w",4,8,1
1101,0,"w",4,6,1
1259,0,"w",4,8,1
167,0,"b",4,10,0
534,0,"w",2,7,1
140,0,"w",3,4,1
2625,0,"w",3,7,1
2638,0,"b",4,6,1
4501,0,"w",4,5,1
632,0,"b",4,7,1
2360,0,"w",4,6,1
4315,0,"b",4,4,1
3256,0,"w",4,2,1
1266,0,"b",4,6,1
3241,0,"w",4,8,1
2572,0,"b",4,7,0
2791,0,"b",4,12,1
371,0,"b",4,2,1
1843,0,"w",3,8,1
2352,0,"b",4,8,1
2988,0,"w",4,11,1
737,0,"w",3,4,1
2056,0,"b",3,3,1
3015,0,"w",4,7,0
3023,0,"w",3,7,1
2705,0,"b",4,14,1
4141,0,"b",3,13,1
2144,0,"b",4,6,1
3286,0,"b",3,4,1
334,0,"w",2,6,1
406,0,"b",3,4,1
3806,0,"b",4,9,1
320,0,"b",3,6,1
748,0,"b",4,4,1
2228,1,"w",4,5,1
4306,0,"b",3,5,1
855,0,"w",4,2,1
1707,0,"w",3,4,1
1162,0,"b",4,11,1
2436,0,"w",4,7,0
2274,0,"w",4,2,1
2053,0,"w",4,4,1
2241,0,"b",2,5,1
2923,0,"w",2,5,0
361,0,"w",4,8,0
866,0,"b",3,4,1
3147,0,"w",4,18,1
924,0,"b",4,19,1
1070,0,"b",4,6,1
572,0,"b",4,6,1
2904,1,"w",3,3,1
4149,0,"b",4,10,1
2078,0,"w",4,7,0
4072,1,"w",4,6,1
2898,0,"b",3,3,1
907,0,"w",3,11,1
3805,0,"w",3,11,1
2480,0,"b",3,13,1
313,0,"b",4,5,1
3067,0,"w",2,19,0
1783,0,"w",2,12,1
1952,1,"b",4,8,1
4593,0,"b",4,14,1
3747,0,"w",3,5,1
2628,1,"b",3,16,1
3099,0,"w",4,6,1
2440,0,"b",4,8,1
4841,0,"b",4,7,0
1910,0,"b",4,7,0
1240,0,"b",4,7,1
1760,0,"b",4,11,1
3593,0,"w",4,14,1
1425,0,"w",4,5,1
4547,0,"w",3,4,1
2073,0,"b",4,6,1
2298,0,"b",4,8,1
836,0,"w",4,8,1
4025,0,"w",4,5,1
3924,0,"w",4,5,0
4722,0,"w",4,3,1
1027,0,"w",4,8,1
4769,0,"b",4,2,1
207,0,"w",4,5,1
4179,0,"w",4,11,1
4828,0,"b",4,8,1
70,0,"w",4,5,1
684,0,"b",3,5,1
2240,0,"b",4,7,1
947,0,"w",4,5,1
859,0,"b",4,8,1
3841,0,"w",4,7,0
1874,0,"w",4,4,0
2796,0,"w",3,6,1
1581,1,"w",4,10,1
3460,0,"w",4,7,0
2860,0,"b",4,14,1
3379,0,"w",4,7,1
2368,0,"w",4,7,0
2825,0,"w",3,8,1
3296,0,"w",4,5,0
639,0,"w",4,4,1
4196,0,"w",4,5,0
4725,0,"b",4,4,1
1262,0,"w",4,8,1
1748,0,"b",4,5,0
2182,0,"w",4,8,1
3676,0,"b",4,4,1
1821,0,"b",4,5,0
378,0,"b",4,8,1
1917,0,"w",4,6,1
1612,0,"w",3,21,1
4825,0,"w",4,11,1
57,0,"w",4,21,1
2510,0,"b",4,5,1
731,0,"b",3,26,1
4106,0,"w",4,18,1
1655,0,"w",4,2,1
986,0,"b",4,11,1
908,0,"b",3,22,1
3959,0,"b",2,5,1
4853,0,"w",3,13,1
83,0,"w",4,4,1
945,0,"b",4,6,1
2487,0,"w",3,13,1
3288,0,"b",4,3,1
667,0,"w",4,6,1
2779,0,"b",4,11,1
1129,0,"b",4,5,1
1476,0,"b",4,7,1
1050,0,"b",4,13,1
1062,0,"w",4,10,1
2811,0,"b",4,11,1
4405,0,"w",4,7,0
2503,0,"w",4,6,1
1061,0,"b",4,9,1
818,0,"b",4,16,1
2,0,"w",3,6,1
4691,0,"b",3,4,1
2479,0,"w",4,11,1
3932,0,"b",4,3,1
4731,0,"b",4,7,1
2267,0,"b",4,6,1
3377,0,"w",4,1,1
2891,0,"b",3,3,0
1247,0,"b",4,9,1
2564,0,"w",4,4,1
3425,0,"w",2,4,1
1639,0,"b",4,12,1
3442,0,"w",4,16,1
3458,0,"b",4,2,1
629,0,"b",4,7,1
77,0,"w",4,12,1
2132,0,"b",4,4,1
215,0,"w",3,7,0
4355,0,"w",4,8,1
4798,0,"w",4,2,1
2831,0,"w",4,5,1
1884,0,"b",4,15,1
177,0,"w",2,8,0
149,0,"b",4,7,1
1763,0,"w",4,5,1
3973,0,"w",4,5,1
3862,0,"b",4,8,1
443,1,"w",4,6,1
4226,0,"b",4,5,1
6,0,"w",4,6,0
3281,0,"w",4,4,0
4181,0,"w",3,10,1
808,0,"b",4,10,1
3455,0,"w",4,11,0
33,0,"w",3,9,1
255,0,"b",3,4,1
4387,0,"b",4,6,1
1100,0,"b",4,5,0
1578,0,"b",3,4,1
2721,0,"b",4,2,1
2019,0,"w",4,7,0
1693,0,"b",3,4,1
4156,0,"b",4,2,1
2128,0,"b",2,10,0
2536,0,"b",2,19,0
700,0,"w",4,2,1
1278,0,"b",4,5,1
4369,0,"w",4,2,1
401,0,"b",4,7,0
617,0,"w",3,12,1
2457,0,"w",4,2,1
2567,0,"b",4,14,1
626,0,"b",4,2,1
640,0,"w",4,4,1
3800,0,"b",4,13,1
3627,1,"w",4,7,0
397,0,"w",4,4,1
3820,0,"w",4,8,1
2531,1,"b",4,6,1
3588,0,"b",4,7,0
4035,0,"w",4,5,0
4042,0,"w",3,3,1
3081,0,"w",4,7,0
2961,0,"w",4,14,1
2415,0,"b",2,4,1
2604,0,"b",3,13,1
1248,0,"w",3,6,1
1687,1,"w",4,11,1
2522,0,"w",4,8,0
3961,0,"b",3,7,1
262,0,"b",4,4,1
