"...1","call","race","education","yearsexp","computerskills"
895,0,"w",4,4,1
3584,0,"w",4,2,1
3188,0,"w",4,8,1
3050,0,"b",4,6,1
3537,0,"b",4,2,1
1161,0,"b",4,5,1
4420,0,"w",3,6,1
172,1,"b",3,11,1
2160,0,"w",4,2,1
4483,0,"b",0,4,1
4194,1,"w",2,7,0
1068,0,"w",4,21,1
2782,0,"b",4,4,1
713,0,"b",4,8,1
1573,0,"w",3,4,0
3462,0,"w",4,10,1
3037,0,"b",4,9,1
1489,0,"b",4,7,1
552,0,"b",4,6,1
328,0,"w",4,5,0
3670,0,"b",4,7,1
388,0,"b",4,5,1
311,0,"w",4,5,1
3580,1,"w",4,8,1
1780,0,"b",4,14,1
1658,0,"w",4,8,1
1636,0,"b",4,6,1
2596,0,"w",4,7,0
2846,1,"w",2,13,0
747,0,"w",4,4,1
4459,0,"w",4,5,0
447,0,"b",4,6,1
2130,0,"w",3,9,1
569,0,"b",4,6,1
1346,0,"w",3,5,1
4139,0,"w",2,16,1
898,1,"w",4,5,1
3956,0,"w",4,14,1
3197,0,"w",4,10,1
2276,0,"b",4,6,1
3876,0,"b",4,26,0
2204,1,"w",2,16,1
4002,0,"b",3,6,0
3790,0,"b",3,6,1
212,0,"b",4,5,1
3315,0,"b",4,4,1
4721,0,"w",4,6,1
118,0,"b",3,5,1
171,0,"b",2,6,1
3083,0,"w",3,4,1
1617,0,"b",4,13,1
437,0,"w",4,7,0
3196,0,"b",4,2,1
1164,1,"w",4,9,1
1166,1,"b",4,14,1
2894,1,"w",4,4,0
2202,1,"b",3,26,1
3154,0,"b",4,8,1
3239,0,"b",4,7,0
3548,0,"w",4,8,1
3601,1,"w",3,8,1
313,0,"b",4,5,1
1118,0,"b",4,14,1
4488,0,"w",4,4,1
2926,0,"b",3,21,1
1151,0,"b",4,6,1
3376,0,"b",4,3,1
4501,0,"w",4,5,1
42,0,"b",4,5,0
2534,0,"b",4,7,0
4006,0,"w",4,4,0
4841,0,"b",4,7,0
130,0,"w",3,8,1
3504,0,"b",4,10,1
3706,0,"w",4,9,1
3634,1,"w",4,6,1
3660,0,"b",4,6,1
3155,0,"b",4,7,1
4120,0,"w",4,10,1
4130,1,"b",4,8,1
325,0,"w",4,7,1
4772,0,"b",2,3,1
1676,0,"w",4,2,1
862,0,"w",3,13,1
777,0,"w",0,4,1
3725,0,"b",4,4,1
26,0,"b",4,6,1
182,0,"w",4,26,0
2299,0,"b",4,2,1
1007,0,"b",4,7,0
4315,0,"b",4,4,1
1535,0,"b",4,8,1
1092,0,"b",4,5,1
3192,0,"b",4,8,0
283,0,"w",4,2,1
973,0,"w",3,6,1
4060,0,"w",3,8,1
4304,0,"w",3,6,1
3391,0,"w",3,6,1
269,0,"b",4,4,0
4223,0,"b",3,9,1
3446,0,"b",4,23,1
1035,0,"w",4,7,0
3521,0,"w",4,2,1
499,0,"b",4,5,1
4584,0,"w",4,6,1
4664,0,"w",4,3,0
4353,0,"w",4,18,1
4651,0,"w",4,5,1
3964,0,"b",4,7,0
2403,0,"w",2,19,0
2144,0,"b",4,6,1
4279,0,"w",2,2,1
4380,0,"w",4,8,1
4140,0,"b",3,13,1
56,0,"b",4,7,1
2330,0,"w",2,5,1
1517,0,"b",4,7,0
1813,0,"b",4,6,1
889,1,"w",4,14,1
4842,0,"b",4,8,1
1708,0,"b",3,1,1
4794,0,"b",3,10,0
2119,0,"w",3,8,1
3622,0,"b",4,2,1
307,0,"b",4,6,1
725,0,"b",4,8,1
916,0,"b",3,6,1
3051,0,"b",4,7,0
525,0,"w",4,7,1
1729,0,"b",0,4,1
4344,0,"w",4,8,0
571,0,"w",4,6,1
3713,0,"w",3,26,1
509,0,"b",4,7,1
996,0,"b",3,5,1
3331,0,"w",4,4,1
4433,0,"w",3,13,1
1098,0,"b",0,4,1
1536,0,"w",4,8,1
2533,0,"b",4,2,1
682,0,"b",4,7,1
3245,0,"b",4,2,1
2261,0,"b",4,6,1
3869,0,"w",4,18,1
449,0,"w",3,3,1
410,0,"w",4,7,0
1072,0,"w",3,3,1
2747,1,"b",4,7,0
1100,0,"b",4,5,0
3583,0,"w",4,6,1
444,0,"b",2,8,0
641,0,"w",4,6,1
495,0,"b",4,5,0
3627,1,"w",4,7,0
3367,0,"b",4,6,1
2083,0,"b",4,14,1
2108,0,"b",3,16,1
21,0,"b",4,4,1
3680,0,"b",0,5,1
1872,0,"b",4,7,1
1774,0,"w",4,6,1
1908,0,"b",4,6,1
3950,0,"b",4,4,1
556,0,"b",4,7,0
2588,0,"w",4,8,1
755,0,"b",4,4,1
4579,0,"w",4,26,0
3422,0,"w",3,4,1
3684,0,"w",4,11,1
4232,0,"b",0,5,1
1198,0,"w",4,5,1
3276,1,"w",4,6,0
243,0,"b",4,5,1
3917,0,"b",2,1,1
2753,0,"w",3,5,0
1125,0,"b",4,5,1
1792,0,"b",4,5,1
669,0,"w",3,3,1
4414,0,"w",3,5,1
2530,0,"w",4,7,0
445,0,"b",3,5,1
1090,0,"w",3,5,1
1300,0,"b",4,14,1
3800,0,"b",4,13,1
701,0,"w",4,6,1
3022,0,"b",3,7,1
3882,0,"w",4,18,1
4266,0,"b",4,4,1
491,0,"b",3,11,1
3017,0,"b",4,8,1
4460,0,"w",4,10,1
897,0,"b",4,6,1
4786,0,"w",4,15,1
4070,0,"b",3,5,1
1428,0,"b",3,7,1
1274,0,"b",4,6,1
4250,0,"b",2,5,0
2672,0,"b",3,4,1
2579,0,"b",4,8,0
4297,1,"w",4,10,1
2571,0,"w",4,2,1
1128,0,"w",4,6,1
1135,0,"b",4,6,1
4418,0,"b",4,4,1
4095,0,"w",4,2,1
3000,0,"b",4,8,1
2729,0,"w",1,10,0
1605,0,"w",3,6,1
1140,0,"b",4,8,1
3249,1,"w",4,26,0
4746,0,"w",4,6,1
606,0,"w",3,6,1
3078,0,"b",3,2,0
2003,0,"b",4,7,0
4262,0,"b",4,6,1
3266,0,"w",3,8,1
902,0,"b",4,7,1
3607,0,"b",4,8,1
3107,0,"w",4,8,1
4790,0,"b",4,14,0
2262,0,"w",4,6,1
4010,0,"w",4,5,1
3146,0,"b",4,14,1
3844,0,"b",4,6,1
217,0,"b",4,3,1
1950,0,"b",4,6,1
2213,0,"w",3,4,1
2445,0,"w",4,14,1
1553,0,"w",3,4,1
1762,0,"b",4,11,1
226,0,"w",3,5,1
1681,0,"b",4,8,0
3142,0,"w",4,6,1
1192,0,"w",4,9,1
901,0,"w",4,21,1
838,0,"b",4,7,0
443,1,"w",4,6,1
4836,0,"b",4,8,1
1819,0,"b",4,7,1
3057,0,"w",4,6,1
1922,0,"b",3,5,1
3130,0,"b",4,11,1
4623,0,"w",4,2,1
1796,0,"w",4,4,1
4247,1,"b",4,2,1
2069,0,"w",4,10,1
3394,0,"b",3,5,1
1828,0,"b",4,3,1
2681,0,"b",4,13,1
2948,0,"w",4,8,1
3931,0,"w",3,7,1
4227,0,"w",4,4,1
2280,0,"w",4,26,0
36,0,"w",3,5,1
2847,1,"b",4,6,0
2448,0,"b",4,7,0
2970,0,"b",4,2,1
4311,0,"w",4,3,1
1422,0,"b",3,4,1
4312,0,"b",4,8,0
873,0,"w",3,13,1
4658,0,"b",2,4,1
3251,0,"b",4,2,1
520,0,"b",3,6,1
1590,1,"b",3,4,1
407,0,"w",4,7,0
3144,0,"b",4,7,0
225,0,"b",4,5,1
3277,1,"b",4,7,0
1245,0,"w",3,5,1
2869,0,"b",0,4,1
4704,1,"w",4,4,1
10,0,"b",4,6,0
1639,0,"b",4,12,1
3177,0,"b",4,7,0
113,0,"w",2,23,1
1942,0,"b",4,15,1
1055,0,"w",4,5,1
3109,0,"w",4,2,1
3157,1,"w",4,4,1
3287,0,"w",4,14,1
1758,0,"w",0,4,1
685,0,"b",3,6,1
109,0,"b",4,6,0
4374,0,"b",3,7,1
1869,0,"w",3,2,1
196,0,"w",4,2,1
404,0,"b",4,8,1
91,0,"b",4,4,0
1486,0,"b",4,8,0
2308,0,"w",3,13,1
4072,1,"w",4,6,1
545,0,"b",4,8,1
4254,0,"w",4,6,1
1693,0,"b",3,4,1
4509,0,"w",3,2,1
2886,0,"w",3,7,1
4352,0,"w",4,6,1
1011,0,"b",4,14,1
4522,0,"w",4,12,1
1251,0,"w",4,8,1
3985,0,"w",2,19,1
2288,0,"b",4,8,0
2332,0,"w",3,9,1
2371,0,"w",4,9,1
1737,0,"b",4,11,1
1607,0,"b",3,4,1
1749,0,"w",2,10,1
4269,0,"w",4,6,1
4822,0,"b",4,6,1
654,0,"b",4,11,1
1601,0,"b",4,5,1
3839,0,"b",4,18,1
1761,0,"w",4,11,1
3388,0,"b",4,9,1
1318,0,"b",2,4,1
1920,0,"b",4,4,1
2360,0,"w",4,6,1
687,0,"b",4,15,1
4581,0,"b",4,8,1
3115,0,"b",4,8,1
2687,0,"w",3,4,1
3133,0,"w",4,26,0
3439,1,"w",4,18,1
2366,0,"b",4,8,1
185,0,"b",4,8,1
2562,0,"w",4,6,1
2943,0,"b",4,11,0
1244,0,"b",3,5,1
12,0,"w",4,8,1
4637,0,"b",4,7,0
1554,0,"b",4,14,1
2009,1,"w",3,13,1
1782,0,"w",4,5,0
596,1,"w",3,7,1
1759,0,"w",4,13,1
4523,0,"w",3,6,0
4516,0,"b",3,2,1
1732,0,"b",3,12,1
318,0,"w",4,6,1
4090,0,"w",4,8,1
1286,0,"b",3,5,0
3205,0,"w",4,8,1
1223,0,"w",4,7,1
1569,0,"b",3,1,1
4390,0,"b",4,18,1
1347,0,"w",4,11,1
3524,0,"b",4,8,0
1841,0,"b",4,6,0
2057,0,"w",4,7,1
3868,0,"w",4,26,0
3064,0,"b",3,4,1
478,1,"w",3,5,1
141,0,"w",2,6,1
1539,0,"w",4,2,1
4764,0,"b",4,5,1
2103,0,"b",2,16,1
4608,0,"b",4,18,1
1236,0,"w",4,7,1
888,0,"b",3,4,1
2818,0,"w",4,5,1
585,0,"b",1,10,0
18,0,"b",4,6,0
2118,0,"w",4,8,1
2191,0,"w",4,8,1
2528,0,"b",4,2,1
2913,0,"w",4,6,0
1899,0,"b",4,2,1
2773,0,"b",3,4,1
542,0,"b",3,6,1
1378,0,"w",4,2,1
1458,0,"w",4,6,1
1655,0,"w",4,2,1
1726,0,"b",3,5,1
950,0,"b",4,6,1
2212,0,"w",3,5,0
3716,1,"w",4,4,0
1001,0,"w",4,6,1
2954,0,"w",4,8,1
75,0,"w",3,3,1
3823,0,"b",4,8,0
3010,0,"w",4,8,1
540,0,"b",3,5,1
2918,0,"b",3,8,1
4527,0,"w",4,6,1
4087,0,"b",4,14,1
2037,0,"w",4,11,1
462,0,"w",4,4,1
843,0,"b",4,7,0
50,0,"b",4,5,1
837,0,"w",4,7,0
4688,0,"w",4,7,1
260,1,"b",4,3,1
676,0,"b",3,3,1
3519,0,"b",4,8,1
1012,0,"w",4,8,1
624,0,"b",4,6,1
458,0,"w",4,19,1
4015,0,"w",4,6,1
1365,0,"b",4,6,1
3993,0,"w",1,4,1
3786,0,"b",4,4,0
2872,0,"b",4,11,1
4531,0,"b",4,6,1
1283,0,"b",3,7,1
4545,0,"b",4,11,1
1904,0,"b",4,6,1
24,0,"w",4,7,1
4155,0,"w",4,7,0
2763,0,"w",3,6,1
423,0,"w",4,7,0
4287,1,"w",4,6,0
1237,0,"w",4,3,1
317,0,"w",4,6,1
1609,0,"w",3,8,1
4686,0,"w",4,6,0
3278,1,"b",4,5,1
3228,0,"b",4,6,1
941,0,"b",4,4,1
4610,0,"w",4,8,1
3973,0,"w",4,5,1
2895,0,"b",3,6,0
1280,0,"b",3,4,1
4147,0,"w",4,8,0
866,0,"b",3,4,1
1686,0,"b",4,7,0
23,0,"w",2,2,0
1604,0,"b",4,5,1
819,0,"w",3,21,1
2395,0,"b",4,8,1
4716,0,"w",4,14,1
1718,1,"b",2,19,0
2668,0,"w",3,5,0
2088,0,"b",4,13,1
1913,0,"w",4,8,1
1099,0,"w",4,7,1
503,0,"b",4,11,1
1455,0,"w",3,4,1
415,0,"w",4,8,0
402,0,"b",4,2,1
2910,0,"w",4,4,1
235,0,"b",3,4,1
4022,0,"b",4,5,1
1593,0,"w",4,8,1
3411,0,"w",4,3,1
1873,0,"w",3,6,1
4201,0,"b",4,6,1
1789,0,"w",4,3,1
650,0,"w",4,11,1
1352,0,"w",4,6,1
732,0,"w",4,8,1
3862,0,"b",4,8,1
1241,0,"w",4,21,1
2343,0,"w",4,2,1
3458,0,"b",4,2,1
2072,0,"w",4,8,0
2551,0,"w",4,7,0
2981,0,"b",4,7,0
3722,0,"w",2,4,0
245,0,"b",4,9,0
538,0,"b",4,5,1
383,1,"w",4,5,1
203,0,"w",3,9,1
486,0,"b",4,5,1
3088,0,"b",4,8,1
3161,0,"b",2,8,0
13,0,"b",4,4,1
1637,0,"w",4,3,1
4499,0,"b",4,7,1
3540,0,"b",4,8,1
2743,0,"b",3,13,1
4405,0,"w",4,7,0
4863,0,"w",3,13,1
4051,0,"w",4,6,0
4768,0,"w",2,6,0
4273,0,"w",4,14,1
4200,0,"b",2,3,0
1544,0,"b",4,8,1
2454,0,"b",4,8,1
1547,0,"b",4,7,0
659,0,"w",4,6,1
4529,0,"w",3,3,1
331,0,"w",2,4,0
2563,1,"b",4,5,1
4398,0,"w",4,7,0
1243,0,"b",2,5,1
1275,0,"b",4,2,1
3874,0,"b",4,7,0
238,0,"w",4,4,1
4073,1,"b",3,8,0
983,0,"b",3,21,1
2949,0,"w",4,14,1
3079,0,"w",3,16,1
739,0,"w",4,10,1
2553,0,"w",4,6,1
4860,1,"b",4,6,1
751,0,"b",4,4,1
2755,0,"w",4,14,1
3256,0,"w",4,2,1
2398,0,"b",3,2,1
522,0,"b",4,6,1
4843,0,"b",3,16,1
290,0,"w",4,12,1
369,0,"b",4,6,1
1972,0,"w",4,3,1
3425,0,"w",2,4,1
3766,0,"w",4,6,1
3318,0,"w",4,21,1
1277,0,"w",4,7,0
4337,0,"w",4,8,1
2699,0,"w",4,7,1
881,0,"w",4,6,1
339,0,"b",3,4,1
127,1,"b",4,9,1
3745,0,"w",2,5,0
405,0,"w",4,9,1
1652,0,"b",3,7,1
4032,0,"b",3,10,1
3774,0,"b",4,11,1
464,0,"b",4,4,1
3374,0,"w",4,3,1
326,0,"w",4,4,1
4385,0,"w",4,7,0
2438,0,"w",4,2,1
1905,0,"b",4,8,0
2863,0,"w",4,6,1
1900,0,"b",4,2,1
1345,0,"b",4,7,1
4675,0,"w",3,8,1
3777,0,"w",4,4,1
2337,0,"b",4,14,1
2822,0,"w",4,10,1
2510,0,"b",4,5,1
4295,1,"w",4,15,1
2717,0,"b",4,5,1
3573,0,"b",4,7,0
1336,0,"w",3,12,1
4494,0,"w",4,5,1
1588,0,"b",2,6,1
3979,0,"w",4,8,1
4718,0,"b",3,14,1
4654,0,"b",3,4,1
4245,0,"w",4,3,1
678,0,"w",4,4,1
2900,0,"b",4,2,1
3752,0,"b",4,6,1
2068,0,"b",4,8,1
3550,0,"b",4,7,0
1824,0,"w",4,1,1
1234,0,"b",4,3,1
3947,0,"w",4,5,1
754,0,"w",4,4,1
3889,0,"w",4,7,0
2065,0,"w",4,6,1
354,0,"b",3,5,0
20,0,"b",2,8,0
2547,0,"w",3,4,1
3602,0,"b",4,7,1
487,0,"w",4,5,1
230,0,"w",4,6,1
421,0,"w",4,8,1
3329,0,"b",4,6,0
3292,0,"b",3,7,1
3043,1,"b",4,11,1
84,0,"b",4,3,1
2141,0,"w",4,6,1
1057,0,"b",4,7,1
3465,0,"b",4,6,1
738,0,"b",2,19,0
968,0,"b",4,6,1
4040,0,"b",3,8,1
1063,0,"b",4,8,1
3875,0,"w",4,14,1
3845,0,"w",4,18,1
3554,0,"w",4,2,1
1330,0,"b",4,11,0
3257,1,"w",4,18,1
2134,0,"w",4,4,1
3156,0,"w",4,3,1
2227,0,"b",3,13,1
1467,0,"b",4,6,1
150,0,"b",3,8,1
1238,0,"b",4,8,1
3416,0,"b",4,2,1
3360,1,"b",2,4,1
3887,0,"b",4,8,1
1874,0,"w",4,4,0
2951,1,"w",4,6,1
392,0,"b",4,14,1
1284,1,"w",3,4,1
2147,0,"b",4,6,1
2105,0,"b",4,7,0
575,0,"b",4,18,1
1356,0,"b",4,11,1
2976,0,"b",4,26,0
4257,0,"w",4,6,1
1308,0,"b",3,4,1
3423,0,"w",4,3,1
2974,0,"b",4,6,1
2860,0,"b",4,14,1
872,0,"b",4,7,1
728,0,"b",4,14,1
719,0,"w",4,8,1
4435,0,"b",4,14,1
3081,0,"w",4,7,0
2075,0,"b",4,6,1
2458,0,"w",4,26,0
2786,0,"b",3,16,1
1527,0,"w",4,14,1
188,0,"b",4,14,1
4805,0,"b",4,6,1
1580,0,"w",3,16,1
1561,0,"w",3,4,1
156,0,"w",4,7,1
3961,0,"b",3,7,1
4009,0,"b",4,6,0
3127,0,"w",4,6,1
4847,1,"w",4,2,1
2933,0,"b",2,2,0
892,0,"w",4,6,1
4823,0,"w",4,9,1
3707,0,"w",0,2,1
1146,0,"b",4,14,1
3648,0,"w",4,5,1
2958,0,"w",4,2,1
4117,0,"w",3,26,1
3742,0,"b",3,4,1
2117,0,"b",4,6,1
1213,1,"b",4,19,1
816,0,"b",4,4,1
137,0,"b",4,5,1
3517,0,"b",4,8,1
2736,0,"b",3,2,0
2266,0,"b",4,14,1
1879,0,"b",3,5,1
2615,1,"b",3,7,1
2241,0,"b",2,5,1
2788,0,"w",1,4,1
3233,0,"w",4,7,0
2304,1,"b",4,13,1
1946,0,"b",4,7,1
2032,0,"b",3,21,1
1085,0,"w",4,5,1
1674,0,"b",4,7,0
1966,0,"b",4,5,1
2550,1,"b",4,14,1
4351,0,"b",4,10,1
4535,0,"w",2,6,0
1406,0,"b",4,18,1
1375,0,"b",4,6,1
3432,0,"w",2,1,0
1864,0,"b",4,5,0
4020,0,"b",2,5,0
2150,0,"w",2,3,1
1821,0,"b",4,5,0
1451,0,"w",3,6,1
1215,0,"b",4,5,1
1775,0,"b",3,8,1
483,0,"b",3,9,1
3512,0,"w",4,18,1
557,0,"b",4,2,1
3674,0,"b",4,6,1
4339,0,"w",4,6,1
301,0,"w",2,3,1
3345,0,"b",4,5,0
4291,0,"b",4,4,1
2392,0,"b",4,11,1
3920,0,"w",3,7,1
2301,0,"b",3,7,1
2824,0,"w",4,8,1
2492,1,"b",4,7,0
1936,1,"w",4,5,1
340,0,"w",2,4,0
210,0,"w",2,6,1
2965,0,"b",4,10,1
1755,0,"b",4,21,1
1619,0,"w",4,19,1
3507,0,"b",4,14,1
220,0,"w",2,7,0
3433,0,"w",4,7,1
514,0,"b",3,6,1
4059,0,"b",4,4,1
840,0,"b",4,8,1
2890,0,"w",3,5,1
2489,0,"b",4,14,1
4603,0,"w",4,14,1
4592,0,"b",4,8,1
2701,0,"w",4,6,1
4701,0,"b",2,6,1
952,0,"w",4,6,1
1454,0,"w",4,4,1
3705,0,"b",4,7,1
938,0,"w",4,4,1
2865,0,"w",4,10,1
896,0,"b",4,4,1
1353,0,"b",4,6,0
4831,0,"w",3,4,1
3850,0,"b",4,6,1
2320,1,"b",4,9,1
1247,0,"b",4,9,1
4365,0,"w",4,8,1
2251,0,"b",4,5,1
4803,0,"w",4,8,0
240,0,"b",4,5,1
2986,0,"w",4,3,1
2509,0,"w",4,5,1
4740,1,"w",4,6,1
3768,0,"w",3,21,1
3236,0,"w",4,8,1
3231,0,"b",4,2,1
788,0,"b",4,9,0
2252,0,"b",4,10,1
3939,0,"w",0,5,1
2405,0,"b",4,7,0
4041,0,"b",3,4,1
1423,0,"b",3,2,0
3547,0,"w",4,8,0
4196,0,"w",4,5,0
2682,1,"w",4,14,1
306,0,"w",4,3,1
4213,0,"w",4,9,1
1786,0,"w",3,8,1
3373,0,"w",4,4,1
1183,0,"b",3,7,1
1285,0,"w",4,7,0
3125,0,"w",4,5,1
3552,0,"b",4,8,1
2912,0,"b",3,4,1
4455,0,"b",4,3,1
3852,0,"w",4,8,1
1403,0,"w",4,8,1
2544,0,"w",3,5,0
237,0,"b",3,9,1
2373,0,"b",4,11,1
2450,0,"b",4,8,1
4214,0,"b",4,15,1
1937,0,"w",3,7,1
2151,0,"b",4,5,1
2230,0,"b",3,13,1
1748,0,"b",4,5,0
541,0,"b",3,12,1
4395,0,"b",4,14,1
2148,0,"b",4,6,1
2805,0,"w",4,5,1
2167,0,"b",4,2,1
3904,0,"b",4,10,1
112,0,"b",4,4,0
3430,0,"b",3,12,1
4811,0,"w",4,2,1
2631,0,"w",4,10,1
4077,0,"w",2,6,1
2934,0,"w",3,12,0
1927,0,"b",4,6,1
2624,0,"w",3,13,1
2305,0,"b",3,5,0
1743,0,"b",3,7,1
633,0,"w",4,8,1
3312,0,"w",3,6,1
4744,0,"b",4,3,1
3005,0,"b",4,6,1
4343,0,"w",4,6,1
2522,0,"w",4,8,0
3180,0,"w",4,26,0
615,0,"b",4,7,1
645,0,"w",4,4,1
2730,0,"b",4,6,1
3932,0,"b",4,3,1
2887,0,"b",4,3,1
1469,0,"w",3,16,1
2293,0,"w",4,8,1
353,0,"b",4,8,0
2911,0,"b",4,6,0
1734,0,"w",3,6,1
2901,0,"w",4,3,1
4078,0,"b",4,8,1
3167,0,"b",4,6,1
3369,0,"w",4,4,1
3854,0,"b",4,8,0
913,0,"w",4,11,1
385,0,"w",4,8,0
543,0,"w",4,6,1
752,0,"w",3,16,1
706,0,"w",4,6,1
4098,0,"b",4,14,1
470,0,"b",4,12,1
1338,0,"b",4,11,1
3478,0,"w",4,18,1
223,0,"b",4,12,1
4190,0,"b",4,8,1
1465,0,"w",3,5,1
4756,0,"w",4,3,1
3113,0,"b",4,2,1
1703,0,"b",4,11,1
3578,0,"b",4,2,1
4443,0,"w",3,8,1
4594,0,"b",4,8,1
2242,0,"w",4,7,1
1278,0,"b",4,5,1
2955,0,"b",4,8,1
2683,0,"b",3,16,1
2941,0,"w",2,9,1
3207,0,"b",4,6,1
1156,0,"w",4,7,0
1429,0,"w",4,14,1
2443,0,"b",4,7,0
211,1,"w",4,4,1
3783,0,"w",3,3,1
2426,0,"b",4,7,1
3972,0,"w",4,6,0
4559,1,"w",4,5,1
3881,0,"w",4,26,0
2823,0,"b",4,6,1
4298,0,"b",0,4,1
1583,1,"w",2,8,0
1253,0,"b",4,8,0
2580,0,"b",4,8,1
1641,0,"w",4,6,1
2971,0,"w",4,23,1
3370,0,"b",4,5,1
2555,0,"w",4,19,1
3018,0,"b",4,10,1
1224,0,"w",4,6,1
374,0,"w",4,8,1
1862,0,"b",3,4,1
2776,0,"b",4,4,1
4792,0,"w",2,5,0
516,0,"b",4,5,1
332,0,"b",2,6,1
4846,0,"w",4,5,1
1368,0,"b",3,3,1
2715,0,"b",4,6,1
2640,0,"b",4,6,1
455,0,"b",3,7,1
2363,0,"w",4,14,1
2035,0,"w",3,9,1
272,1,"b",4,6,1
3063,0,"w",2,16,1
955,0,"w",4,6,1
2741,0,"w",4,5,1
2849,1,"w",4,4,0
3629,1,"w",4,7,1
3100,0,"w",4,6,1
2379,1,"b",3,13,1
3588,0,"b",4,7,0
3299,0,"w",3,6,1
949,0,"b",0,2,1
1071,0,"b",4,4,1
3825,0,"w",4,8,1
2404,0,"w",3,4,1
114,0,"b",4,5,1
3596,0,"b",4,7,0
863,0,"b",3,7,1
3861,0,"w",4,7,0
4083,0,"w",4,7,1
3746,0,"b",4,9,1
2187,0,"b",4,6,1
2841,0,"w",4,4,0
4604,1,"b",4,26,0
4848,1,"w",4,7,0
1029,0,"w",4,6,1
275,0,"b",4,4,0
4736,1,"b",4,6,1
4817,0,"w",4,7,0
2704,0,"b",4,6,1
2503,0,"w",4,6,1
4313,0,"w",3,8,1
3066,0,"w",3,1,1
1955,0,"b",2,13,1
1679,0,"w",4,6,1
2046,0,"b",4,14,1
686,0,"w",2,3,1
1216,0,"w",3,5,1
4793,0,"b",2,8,1
4550,0,"b",4,7,1
2385,0,"b",3,13,1
3070,0,"b",3,16,1
3220,0,"w",4,8,1
3533,0,"b",4,6,1
159,0,"b",4,7,1
3,0,"b",4,6,1
3991,0,"w",4,6,0
1827,0,"w",3,8,1
2495,0,"b",3,5,1
1620,0,"b",4,7,1
1414,0,"b",4,5,1
61,0,"b",4,6,1
2378,0,"w",3,7,1
2811,0,"b",4,11,1
3494,0,"b",4,2,1
1781,0,"w",4,11,1
1540,0,"w",4,8,1
500,0,"w",4,5,0
2891,0,"b",3,3,0
1214,1,"b",4,22,1
289,0,"w",4,15,1
4569,0,"b",4,18,1
138,0,"b",2,4,0
106,1,"w",4,6,0
1996,0,"b",4,6,1
623,0,"w",4,6,1
3281,0,"w",4,4,0
4381,0,"w",4,2,1
612,0,"w",4,11,1
1401,0,"b",4,26,0
746,0,"b",3,4,1
690,0,"b",4,8,1
268,1,"w",4,4,0
4143,1,"w",4,2,1
1584,1,"b",4,6,1
935,0,"b",4,3,1
147,0,"w",2,7,1
1592,0,"b",4,3,1
4472,0,"w",4,4,0
2620,0,"b",2,19,0
2795,0,"b",3,8,1
4030,0,"b",4,4,0
4215,0,"w",4,6,1
3206,0,"w",4,7,0
2225,0,"b",3,4,1
3080,0,"b",4,5,1
825,0,"w",2,3,1
1998,0,"b",4,13,1
4524,0,"b",4,5,0
1006,0,"w",4,2,1
4514,0,"w",2,4,0
3599,1,"b",4,8,0
2406,0,"w",4,4,1
3467,0,"w",4,26,0
2942,0,"w",3,3,0
1804,0,"b",4,5,0
3290,0,"b",4,6,1
94,0,"b",4,2,1
4000,0,"b",4,6,1
1269,0,"w",4,8,1
3074,0,"b",3,5,0
4757,0,"w",3,3,1
4099,0,"w",4,8,1
4587,0,"w",4,7,0
1577,1,"w",4,7,0
3153,0,"b",4,8,1
3023,0,"w",3,7,1
2769,0,"w",0,4,1
674,0,"b",4,5,1
4338,0,"w",4,2,1
1003,0,"b",4,7,0
1776,0,"b",3,18,1
15,0,"b",4,5,0
1533,1,"b",4,7,1
2990,0,"b",4,10,1
4533,0,"w",3,6,1
3797,0,"b",4,11,1
4307,0,"b",4,15,1
2437,0,"w",4,26,0
2569,0,"w",4,7,0
2800,0,"b",3,5,1
3162,0,"b",4,2,1
1060,0,"b",4,7,1
3255,0,"w",4,6,1
1784,0,"b",4,13,1
315,0,"w",3,5,1
1672,0,"w",4,2,1
2630,0,"b",4,6,1
4209,0,"w",3,21,1
2099,1,"b",3,4,1
1162,0,"b",4,11,1
778,0,"b",4,9,1
4355,0,"w",4,8,1
515,0,"w",4,7,1
4293,0,"w",4,4,0
4126,0,"w",4,7,0
1220,0,"w",4,5,1
4609,0,"b",4,26,0
4229,0,"w",4,4,1
4118,0,"b",3,5,0
4447,0,"b",4,11,1
1600,0,"b",3,21,1
699,0,"w",4,8,1
4580,0,"b",4,5,1
2734,0,"w",3,7,1
2642,0,"w",4,14,1
2504,0,"w",4,4,1
3424,0,"b",3,6,1
96,1,"w",2,4,0
1158,0,"b",4,6,1
3116,0,"w",4,6,1
312,0,"w",4,5,1
2298,0,"b",4,8,1
2662,0,"w",3,4,1
1265,0,"b",4,2,1
3616,0,"w",4,7,0
2166,0,"b",4,6,1
4416,0,"b",4,2,1
3995,0,"w",4,6,1
1752,0,"b",4,9,1
2708,0,"w",4,6,1
1919,0,"w",4,7,1
3120,0,"w",4,6,1
1563,0,"b",3,4,1
934,0,"b",3,10,1
3847,0,"b",4,2,1
1028,0,"w",4,26,0
4427,0,"w",2,6,0
2199,0,"w",2,19,0
2833,0,"b",4,5,0
4105,0,"b",4,14,1
4370,1,"w",4,7,0
1788,0,"b",2,7,1
3586,0,"b",4,8,1
2617,0,"w",3,4,1
2256,1,"b",4,2,1
1855,0,"w",3,6,1
1132,0,"w",4,9,1
