"...1","call","race","education","yearsexp","computerskills"
1549,0,"b",3,16,1
52,0,"w",4,6,1
2810,0,"w",4,12,1
35,0,"w",2,4,0
2234,1,"w",4,14,1
4001,0,"w",4,6,1
626,0,"b",4,2,1
4777,0,"w",3,8,1
4068,0,"w",4,13,1
4587,0,"w",4,7,0
1826,0,"b",1,4,1
2584,0,"b",4,8,1
2527,0,"b",4,8,1
2955,0,"b",4,8,1
4847,1,"w",4,2,1
530,0,"b",4,12,1
1185,0,"w",3,1,1
3066,0,"w",3,1,1
670,0,"b",4,4,1
1626,0,"b",4,11,1
4047,0,"b",3,3,1
2851,0,"b",4,3,1
1828,0,"b",4,3,1
2978,0,"w",4,8,1
56,0,"b",4,7,1
981,0,"w",4,6,1
1130,0,"w",4,15,1
1848,0,"b",4,6,1
3110,0,"b",4,7,0
2897,1,"w",4,22,1
1913,0,"w",4,8,1
3260,0,"w",4,26,0
1953,0,"w",4,9,1
450,0,"w",4,11,1
2269,0,"b",4,8,1
1169,0,"w",3,16,1
4389,0,"w",4,8,1
2508,0,"b",4,4,1
1122,0,"w",4,6,1
1287,0,"w",2,19,0
3381,0,"w",4,5,1
3194,0,"w",4,8,1
1879,0,"b",3,5,1
2187,0,"b",4,6,1
3513,0,"b",1,10,0
2171,0,"b",4,18,1
453,0,"b",4,6,1
1727,0,"w",4,5,0
1117,0,"w",4,11,1
4099,0,"w",4,8,1
1703,0,"b",4,11,1
3257,1,"w",4,18,1
612,0,"w",4,11,1
4145,0,"w",4,7,0
1926,0,"b",3,4,1
4329,0,"w",3,6,1
2226,0,"w",4,11,1
2130,0,"w",3,9,1
805,0,"b",4,10,1
2476,1,"w",4,7,0
3827,0,"w",4,6,1
1931,0,"w",3,13,1
567,0,"w",4,7,0
3899,0,"b",4,8,1
1082,0,"w",3,9,1
1624,0,"b",2,3,1
128,1,"w",3,5,0
2771,0,"w",4,6,1
3487,0,"b",4,2,1
49,0,"w",4,4,1
4632,0,"w",3,7,1
1854,0,"w",3,3,1
2204,1,"w",2,16,1
4312,0,"b",4,8,0
1253,0,"b",4,8,0
4174,0,"b",4,10,1
682,0,"b",4,7,1
2987,0,"w",4,6,1
127,1,"b",4,9,1
3370,0,"b",4,5,1
2004,0,"b",4,2,1
1651,0,"w",3,9,1
1003,0,"b",4,7,0
3096,1,"b",4,5,1
595,0,"b",4,14,1
1453,0,"b",4,4,1
3905,0,"b",4,8,0
623,0,"w",4,6,1
3251,0,"b",4,2,1
3533,0,"b",4,6,1
764,0,"b",4,12,1
2223,1,"b",3,1,1
3742,0,"b",3,4,1
4801,0,"b",4,8,1
2072,0,"w",4,8,0
1667,0,"b",4,8,1
4250,0,"b",2,5,0
4518,0,"w",3,5,1
1448,1,"b",4,13,0
2136,0,"b",4,2,1
4811,0,"w",4,2,1
512,0,"b",4,3,1
3585,0,"w",4,26,0
4100,0,"w",4,2,1
2524,0,"b",4,2,1
3649,0,"b",4,6,0
3911,0,"w",4,7,0
4734,0,"b",4,12,1
2475,0,"b",3,4,1
1240,0,"b",4,7,1
565,0,"w",4,8,1
4345,0,"b",4,14,1
2483,0,"w",3,4,1
2652,0,"b",4,8,1
1761,0,"w",4,11,1
2648,0,"b",4,6,1
4425,0,"w",4,4,1
50,0,"b",4,5,1
1388,0,"b",4,8,1
4634,0,"w",4,9,1
13,0,"b",4,4,1
2619,0,"b",3,13,1
1799,0,"b",4,5,0
4162,0,"b",4,8,1
3990,0,"b",3,6,1
2316,0,"b",2,19,0
1857,0,"b",4,5,0
3307,0,"w",3,13,1
4356,0,"w",4,8,0
1068,0,"w",4,21,1
4596,0,"w",4,26,0
2439,0,"b",4,8,1
4670,0,"w",3,6,1
3670,0,"b",4,7,1
1007,0,"b",4,7,0
2154,0,"w",4,14,1
2671,0,"w",3,4,1
2440,0,"b",4,8,1
3909,0,"b",4,10,1
3499,0,"b",4,6,1
4376,0,"b",3,26,1
2073,0,"b",4,6,1
2882,0,"b",4,23,1
2431,0,"b",4,2,1
3256,0,"w",4,2,1
322,0,"w",3,16,1
3010,0,"w",4,8,1
1664,0,"b",4,7,0
991,0,"w",3,4,1
319,0,"b",4,6,1
2606,0,"b",3,4,1
1790,0,"w",4,4,1
4612,1,"w",4,9,1
209,0,"b",3,3,1
3431,0,"b",4,5,1
263,0,"w",4,7,1
1198,0,"w",4,5,1
3208,0,"w",4,7,0
3813,0,"w",4,2,1
1372,0,"b",3,13,1
4339,0,"w",4,6,1
801,0,"w",4,12,1
2180,0,"w",4,8,1
2003,0,"b",4,7,0
2141,0,"w",4,6,1
633,0,"w",4,8,1
1677,0,"w",4,6,1
4840,0,"w",4,2,1
1470,0,"b",4,16,1
3755,0,"w",4,5,0
2197,0,"w",3,1,1
1065,0,"w",4,8,1
3965,0,"w",4,7,0
1396,0,"b",4,20,0
2227,0,"b",3,13,1
1713,1,"w",3,7,1
3764,0,"b",4,5,1
602,0,"w",4,23,1
3210,0,"w",4,7,0
2574,0,"w",4,2,1
1535,0,"b",4,8,1
2332,0,"w",3,9,1
3337,0,"w",4,4,1
658,0,"b",4,11,1
3303,0,"w",3,7,1
2022,0,"b",4,4,1
4443,0,"w",3,8,1
1436,1,"w",4,5,1
3135,0,"b",4,8,1
729,0,"w",3,7,1
4550,0,"b",4,7,1
3507,0,"b",4,14,1
2712,0,"w",4,6,1
345,0,"b",4,7,1
1858,0,"b",3,5,1
441,0,"w",1,10,0
900,0,"w",4,13,1
172,1,"b",3,11,1
2215,0,"b",2,19,0
3467,0,"w",4,26,0
2670,1,"w",3,4,1
740,0,"b",4,10,1
1874,0,"w",4,4,0
2311,0,"b",4,14,1
2993,0,"b",4,6,1
3450,0,"w",4,7,0
3067,0,"w",2,19,0
2023,0,"w",3,6,1
1489,0,"b",4,7,1
4411,0,"b",4,4,1
2294,0,"w",4,14,1
2784,0,"b",4,6,0
2983,0,"b",4,4,1
2943,0,"b",4,11,0
4121,0,"b",1,10,0
1285,0,"w",4,7,0
1936,1,"w",4,5,1
1710,0,"b",4,9,1
3253,0,"w",4,6,1
4249,1,"b",4,4,1
4309,0,"w",4,6,0
1194,0,"w",3,14,1
408,0,"b",4,6,1
2647,0,"b",4,8,1
1649,0,"w",3,5,1
1446,0,"b",4,8,1
2165,1,"b",4,8,0
4537,0,"b",3,4,1
3139,0,"b",4,2,1
3504,0,"b",4,10,1
3318,0,"w",4,21,1
889,1,"w",4,14,1
1018,0,"b",4,8,1
1588,0,"b",2,6,1
2811,0,"b",4,11,1
1850,0,"b",2,5,1
1698,0,"b",4,11,1
3539,0,"b",4,18,1
1938,1,"b",4,6,0
3266,0,"w",3,8,1
528,0,"w",4,5,1
2385,0,"b",3,13,1
1399,0,"w",4,2,1
3653,0,"w",4,5,1
344,0,"w",3,16,1
997,0,"w",2,1,1
3898,0,"w",4,6,1
4304,0,"w",3,6,1
405,0,"w",4,9,1
397,0,"w",4,4,1
2125,0,"b",3,13,1
2376,1,"b",4,13,1
3691,0,"w",4,5,0
3872,0,"b",4,14,1
3311,1,"w",3,10,1
562,0,"b",4,7,0
1682,0,"b",4,8,1
3800,0,"b",4,13,1
2852,0,"b",4,4,0
3588,0,"b",4,7,0
723,0,"b",1,10,0
1102,0,"b",4,6,1
4842,0,"b",4,8,1
2777,0,"w",4,11,1
3187,0,"w",4,7,0
652,0,"b",4,5,0
4018,0,"b",4,6,1
1284,1,"w",3,4,1
833,0,"w",4,6,1
1726,0,"b",3,5,1
2161,0,"w",4,8,1
3865,0,"w",4,8,0
1360,0,"b",4,11,1
1964,0,"b",4,2,1
1566,1,"w",3,13,1
477,1,"b",4,5,1
2889,0,"w",4,1,1
3853,0,"b",4,8,0
998,0,"w",4,6,1
4866,0,"b",3,1,1
3420,0,"b",3,4,1
3277,1,"b",4,7,0
1597,0,"w",4,20,1
787,0,"w",4,8,1
774,0,"b",3,17,1
3932,0,"b",4,3,1
2472,0,"b",4,5,1
2047,0,"w",4,6,1
4045,0,"b",3,6,1
1352,0,"w",4,6,1
2522,0,"w",4,8,0
4243,0,"b",4,6,0
4060,0,"w",3,8,1
1099,0,"w",4,7,1
3425,0,"w",2,4,1
986,0,"b",4,11,1
420,0,"b",3,7,1
3757,1,"b",3,21,1
3216,0,"b",4,2,1
3739,0,"w",4,10,1
4826,0,"b",2,16,1
4082,0,"w",4,4,1
1784,0,"b",4,13,1
4431,0,"w",4,3,1
2481,0,"w",4,14,1
1109,0,"w",4,5,1
1072,0,"w",3,3,1
3037,0,"b",4,9,1
858,0,"b",4,6,1
3149,0,"w",4,6,1
4259,0,"w",2,4,0
1046,0,"b",3,16,1
2177,0,"w",4,6,1
55,0,"w",2,5,0
3854,0,"b",4,8,0
3959,0,"b",2,5,1
384,1,"b",4,13,1
2844,0,"w",2,6,1
1692,0,"w",4,11,1
4791,0,"w",4,6,1
1867,0,"b",0,4,1
685,0,"b",3,6,1
4214,0,"b",4,15,1
3434,0,"b",2,3,1
3831,0,"b",4,6,1
3925,0,"b",4,4,1
3947,0,"w",4,5,1
3273,0,"w",4,4,1
3029,0,"b",4,13,1
4134,0,"b",2,18,0
3752,0,"b",4,6,1
1473,0,"w",4,7,1
143,0,"b",3,5,1
3458,0,"b",4,2,1
268,1,"w",4,4,0
3579,0,"b",4,6,1
338,0,"b",2,4,1
175,0,"w",4,18,1
4650,0,"w",4,7,1
1718,1,"b",2,19,0
894,0,"w",4,11,1
1811,0,"b",4,5,0
4191,1,"w",4,6,0
4036,0,"b",4,6,0
3430,0,"b",3,12,1
3880,0,"b",4,14,1
1778,0,"w",4,8,1
1338,0,"b",4,11,1
4422,0,"b",4,7,1
3437,0,"b",4,10,1
4127,1,"w",4,10,1
4689,0,"b",4,5,1
943,0,"w",4,6,0
204,0,"b",3,9,1
3950,0,"b",4,4,1
3274,0,"b",3,4,1
3265,0,"b",3,12,1
4514,0,"w",2,4,0
2057,0,"w",4,7,1
1766,0,"w",4,6,1
2564,0,"w",4,4,1
2149,0,"w",3,5,1
4441,0,"b",4,8,1
3227,0,"w",4,8,0
4783,1,"w",3,18,1
912,0,"b",3,13,1
1899,0,"b",4,2,1
4450,0,"w",4,5,0
4677,0,"w",4,13,1
4009,0,"b",4,6,0
1700,0,"w",3,1,1
3895,0,"w",4,2,1
1306,0,"w",3,26,1
841,0,"b",4,2,1
168,0,"b",3,7,1
1610,0,"b",3,6,1
4648,0,"b",3,8,1
3162,0,"b",4,2,1
2307,0,"b",4,9,1
1412,0,"w",3,4,1
3452,0,"b",4,26,0
4311,0,"w",4,3,1
4478,0,"b",2,18,0
2257,0,"b",4,4,1
4680,0,"w",4,21,1
1311,1,"b",4,6,0
1500,0,"b",4,3,1
3050,0,"b",4,6,1
932,0,"w",4,8,1
3894,0,"b",4,7,0
5,0,"w",3,22,1
2438,0,"w",4,2,1
3878,0,"w",4,8,1
1601,0,"b",4,5,1
1973,0,"w",4,6,1
416,0,"b",4,13,1
1374,0,"b",3,11,1
2540,1,"w",3,2,1
468,0,"w",3,6,1
2128,0,"b",2,10,0
1119,0,"b",4,6,1
3119,0,"b",4,8,0
1491,0,"w",4,4,1
3021,1,"b",4,13,1
3410,0,"b",4,4,1
3983,0,"w",4,12,1
1133,0,"w",3,11,1
1066,0,"b",4,8,1
2657,0,"w",4,2,1
598,0,"w",4,14,1
343,0,"w",4,12,1
3223,0,"w",4,8,0
1807,0,"w",4,2,1
4185,0,"w",4,4,1
965,0,"b",4,5,1
980,0,"b",4,5,1
3341,1,"w",2,4,0
4455,0,"b",4,3,1
227,0,"b",3,6,1
4027,0,"b",4,4,1
1774,0,"w",4,6,1
1655,0,"w",4,2,1
493,0,"w",4,5,1
4852,0,"w",2,19,0
1438,0,"b",2,16,1
2800,0,"b",3,5,1
2946,0,"b",4,6,1
337,0,"w",3,6,1
238,0,"w",4,4,1
3317,0,"w",4,25,1
3969,0,"w",4,6,0
333,0,"w",3,5,1
4856,0,"w",4,7,0
695,0,"b",4,6,1
4820,0,"w",4,6,1
4213,0,"w",4,9,1
600,0,"b",3,13,1
3942,0,"b",3,6,1
1126,0,"b",3,6,1
3971,0,"b",3,7,0
242,0,"w",4,4,1
3586,0,"b",4,8,1
248,1,"w",4,10,1
4603,0,"w",4,14,1
2428,0,"b",4,5,1
395,0,"b",3,4,1
2991,0,"w",4,14,1
3089,0,"w",3,13,1
1635,0,"w",3,4,1
4482,0,"w",4,4,0
3163,0,"w",4,7,0
279,0,"b",4,8,1
3396,1,"b",0,4,1
2828,0,"b",3,9,1
3364,0,"b",4,3,1
1752,0,"b",4,9,1
4688,0,"w",4,7,1
1345,0,"b",4,7,1
1226,0,"b",3,8,1
1260,0,"w",4,8,1
1310,1,"b",4,8,1
129,0,"b",4,6,0
1775,0,"b",3,8,1
1772,0,"w",4,4,1
2857,0,"b",4,5,0
4096,0,"b",4,7,0
4555,0,"w",4,5,1
1209,0,"w",4,7,1
1349,0,"b",4,10,1
1685,0,"b",2,19,0
4724,0,"b",4,7,1
2749,1,"w",3,7,1
2982,0,"b",4,7,0
372,0,"w",4,7,0
3528,0,"b",4,4,0
354,0,"b",3,5,0
1115,0,"w",4,6,1
126,0,"b",4,9,1
2278,0,"w",4,7,0
4861,0,"w",4,8,1
1054,0,"w",4,7,1
151,0,"w",4,6,1
184,0,"w",4,18,1
2798,0,"w",4,5,0
3220,0,"w",4,8,1
3291,0,"w",3,7,1
1098,0,"b",0,4,1
2843,0,"b",4,5,0
4022,0,"b",4,5,1
3777,0,"w",4,4,1
660,0,"b",4,14,1
782,0,"w",4,6,1
3848,0,"w",4,8,1
2988,0,"w",4,11,1
2078,0,"w",4,7,0
1787,0,"w",4,6,1
3040,0,"w",4,13,1
2253,0,"w",4,11,1
4553,0,"w",4,12,0
2518,0,"w",4,8,1
4628,0,"b",4,5,1
243,0,"b",4,5,1
958,0,"b",4,6,1
1680,0,"b",4,8,1
2016,0,"w",3,4,1
503,0,"b",4,11,1
1591,0,"w",4,3,1
876,0,"b",3,5,0
4084,0,"b",2,3,1
2975,0,"b",4,6,1
1329,0,"w",2,11,0
2393,1,"w",4,5,1
4769,0,"b",4,2,1
1032,0,"b",4,2,1
3394,0,"b",3,5,1
451,0,"b",2,6,1
3669,0,"w",4,2,0
2373,0,"b",4,11,1
3432,0,"w",2,1,0
116,0,"b",4,4,1
4664,0,"w",4,3,0
4797,0,"b",4,10,1
177,0,"w",2,8,0
4124,0,"b",4,6,1
1380,0,"w",4,8,1
2343,0,"w",4,2,1
1227,0,"w",4,7,1
2950,1,"w",4,2,1
4040,0,"b",3,8,1
629,0,"b",4,7,1
4050,0,"w",4,7,1
3440,0,"w",3,8,1
3966,0,"b",4,6,1
2229,1,"w",4,13,1
783,0,"b",4,3,1
1165,1,"w",3,7,1
2916,0,"b",4,4,0
3423,0,"w",4,3,1
3176,0,"w",4,8,1
4218,0,"b",1,4,1
636,0,"w",4,7,1
1055,0,"w",4,5,1
4719,0,"b",4,3,1
4083,0,"w",4,7,1
868,0,"b",2,16,1
1884,0,"b",4,15,1
3384,1,"b",3,5,1
1351,0,"w",4,6,1
4481,0,"w",4,8,1
3177,0,"b",4,7,0
4804,0,"w",4,7,0
110,0,"w",4,6,0
604,0,"b",0,18,1
3886,0,"b",4,8,1
4412,1,"w",4,4,1
1835,0,"b",4,4,0
854,0,"w",4,2,1
241,0,"b",4,4,1
1319,0,"w",4,4,1
1371,1,"w",4,12,1
911,1,"w",4,12,1
730,0,"b",3,13,1
2567,0,"b",4,14,1
3587,1,"b",4,7,0
10,0,"b",4,6,0
1008,0,"w",4,6,1
2779,0,"b",4,11,1
414,1,"w",4,20,0
4049,0,"w",4,11,1
4091,0,"b",4,8,1
4556,0,"b",3,10,0
1125,0,"b",4,5,1
4594,0,"b",4,8,1
4523,0,"w",3,6,0
71,0,"w",4,5,0
2369,0,"b",3,4,1
2445,0,"w",4,14,1
180,0,"w",4,6,1
488,0,"b",4,4,1
1455,0,"w",3,4,1
892,0,"w",4,6,1
3048,0,"b",4,11,1
1334,1,"b",4,7,1
4026,0,"w",4,5,1
3333,0,"w",3,5,1
1482,0,"b",3,7,1
608,0,"b",3,6,1
3239,0,"b",4,7,0
561,0,"b",4,7,0
2762,0,"b",4,26,0
3033,0,"b",2,16,1
1067,0,"w",4,25,1
1546,0,"b",4,9,1
871,0,"w",3,18,1
4000,0,"b",4,6,1
4275,0,"b",4,4,1
808,0,"b",4,10,1
3817,0,"b",4,8,1
2596,0,"w",4,7,0
2930,0,"b",4,7,1
1509,0,"w",3,4,1
516,0,"b",4,5,1
3552,0,"b",4,8,1
2260,0,"w",4,2,1
1390,0,"w",4,7,0
478,1,"w",3,5,1
17,0,"w",4,5,0
1619,0,"w",4,19,1
967,0,"w",4,4,1
4108,0,"w",4,18,1
3885,0,"w",4,2,1
4334,0,"w",3,19,1
1875,0,"w",3,5,1
1091,0,"w",3,3,1
1999,0,"w",4,7,0
1376,0,"b",4,8,0
4489,0,"w",4,3,1
2750,0,"b",4,9,1
4397,0,"b",4,9,1
1222,0,"b",3,6,1
2751,1,"b",3,2,1
4821,0,"b",4,2,1
903,0,"w",3,14,1
2660,0,"w",2,19,0
564,0,"b",4,8,1
202,1,"w",4,8,1
2759,0,"w",4,14,1
3368,0,"w",4,7,1
2424,0,"w",4,6,0
2236,0,"b",4,26,0
1950,0,"b",4,6,1
2629,0,"w",4,3,1
4869,0,"b",4,2,1
916,0,"b",3,6,1
613,0,"w",3,7,1
763,0,"b",3,13,1
962,0,"w",4,14,1
540,0,"b",3,5,1
1876,0,"b",2,3,1
1139,0,"b",4,7,0
4444,0,"b",3,9,1
631,0,"w",3,7,1
2169,0,"b",4,7,0
4756,0,"w",4,3,1
124,0,"w",4,8,1
2848,0,"b",4,2,1
2333,0,"w",4,5,1
3832,0,"w",4,26,0
161,0,"w",2,1,0
3042,0,"b",4,6,1
3188,0,"w",4,8,1
3085,0,"b",4,5,1
179,0,"w",4,18,1
1821,0,"b",4,5,0
1490,0,"w",4,4,1
647,0,"b",4,4,1
1543,0,"b",4,7,0
3562,0,"b",4,8,1
3331,0,"w",4,4,1
4386,0,"w",4,2,1
1930,0,"w",3,8,1
4739,0,"b",3,6,1
2342,0,"w",4,2,1
1579,0,"b",4,8,1
164,0,"w",4,2,1
2635,0,"w",4,11,1
4774,0,"b",4,9,1
2820,0,"b",4,21,1
2834,0,"w",4,6,1
1195,0,"w",3,7,1
3626,1,"b",4,7,0
2175,0,"b",4,8,1
4520,0,"b",3,6,1
1602,0,"w",4,5,1
2250,0,"w",4,11,1
1231,0,"w",4,7,1
568,0,"b",4,2,1
4270,0,"b",4,6,1
3773,1,"w",4,6,0
2310,0,"w",3,16,1
2795,0,"b",3,8,1
3286,0,"b",3,4,1
2966,0,"w",4,7,0
4079,0,"b",4,7,1
1127,0,"b",2,6,1
4623,0,"w",4,2,1
4617,0,"w",4,5,1
3862,0,"b",4,8,1
1498,1,"w",4,3,1
246,0,"w",4,7,1
1652,0,"b",3,7,1
1460,0,"b",3,7,1
2545,0,"b",4,7,1
2989,0,"b",4,6,1
2886,0,"w",3,7,1
1262,0,"w",4,8,1
1036,0,"w",4,6,1
1678,0,"b",4,7,0
4342,0,"b",4,2,1
1797,0,"w",2,4,0
4104,0,"b",4,2,1
4287,1,"w",4,6,0
856,0,"b",4,7,0
4751,0,"w",4,12,1
460,0,"b",4,9,1
3153,0,"b",4,8,1
3206,0,"w",4,7,0
2396,1,"w",4,11,1
2102,0,"w",3,4,1
178,0,"w",4,26,0
1785,0,"b",4,7,1
1695,1,"w",3,4,1
587,0,"w",4,10,1
2030,0,"w",4,8,1
1281,0,"w",3,13,1
429,0,"w",4,2,1
2936,0,"b",4,11,1
2069,0,"w",4,10,1
3132,0,"w",4,14,1
725,0,"b",4,8,1
879,0,"b",3,2,0
3063,0,"w",2,16,1
762,0,"w",3,14,1
2702,0,"b",4,6,1
1954,0,"b",3,10,1
3602,0,"b",4,7,1
3138,0,"b",4,8,1
812,0,"b",2,3,1
401,0,"b",4,7,0
4691,0,"b",3,4,1
2164,0,"b",4,10,1
2286,0,"w",4,8,1
3674,0,"b",4,6,1
4229,0,"w",4,4,1
443,1,"w",4,6,1
2085,0,"w",4,5,1
4533,0,"w",3,6,1
199,0,"b",4,8,1
2794,0,"b",4,9,1
3946,0,"w",3,6,1
2429,0,"w",4,5,1
1449,0,"b",4,6,1
2790,0,"w",3,13,1
2818,0,"w",4,5,1
2400,0,"b",3,16,1
2714,0,"b",4,6,1
2108,0,"b",3,16,1
4171,0,"w",4,20,0
2283,0,"b",4,6,1
3385,0,"b",4,4,1
2067,0,"w",4,8,0
4674,0,"w",3,9,1
3373,0,"w",4,4,1
2999,0,"b",4,6,1
105,0,"w",4,4,1
2754,0,"b",3,4,1
1522,0,"w",4,7,0
1987,0,"w",4,8,1
417,0,"b",4,8,1
260,1,"b",4,3,1
469,0,"w",3,9,1
4435,0,"b",4,14,1
482,0,"b",4,4,1
4088,0,"w",4,26,0
2502,0,"b",4,3,1
313,0,"b",4,5,1
4097,0,"b",4,26,0
4044,0,"w",2,5,1
3623,0,"w",4,6,1
2611,0,"b",3,2,0
274,0,"b",4,6,1
1741,1,"w",4,5,1
3121,0,"b",4,7,0
298,0,"w",4,7,1
4223,0,"b",3,9,1
3197,0,"w",4,10,1
216,0,"w",4,3,1
3258,1,"b",4,14,1
4640,0,"b",4,6,1
3264,0,"b",4,8,1
1261,0,"b",4,20,0
964,0,"b",4,6,1
455,0,"b",3,7,1
1770,0,"w",4,4,1
2604,0,"b",3,13,1
4352,0,"w",4,6,1
1523,0,"w",4,6,1
1426,0,"b",3,4,1
291,0,"b",4,6,0
1838,0,"w",3,5,1
4698,0,"b",3,4,1
1062,0,"w",4,10,1
212,0,"b",4,5,1
3821,0,"w",4,2,1
2211,1,"b",2,19,0
2585,0,"b",4,2,1
3963,0,"w",3,8,1
3137,0,"w",4,2,1
3404,0,"b",4,9,1
869,0,"w",3,1,1
1444,0,"b",3,13,1
2252,0,"b",4,10,1
1990,0,"w",4,6,1
1472,0,"w",4,15,1
4839,0,"w",4,6,1
4710,0,"b",4,6,1
1636,0,"b",4,6,1
1228,0,"b",4,5,1
1397,0,"b",4,20,0
1373,0,"w",3,12,1
3718,0,"w",4,11,1
4507,0,"w",4,5,1
3595,0,"b",4,8,1
4418,0,"b",4,4,1
123,0,"w",4,5,0
1354,0,"b",3,4,1
1143,0,"b",4,8,1
839,0,"b",4,6,1
3877,0,"b",4,18,1
3196,0,"b",4,2,1
781,0,"b",4,6,1
942,0,"w",4,5,1
346,0,"b",4,15,1
2685,0,"b",3,13,1
3493,0,"b",2,15,0
4305,0,"b",4,11,1
1205,0,"w",3,7,1
557,0,"b",4,2,1
2622,1,"b",4,8,1
4042,0,"w",3,3,1
3017,0,"b",4,8,1
1232,0,"b",4,3,1
3211,0,"w",4,2,1
3406,0,"w",4,6,0
18,0,"b",4,6,0
3636,0,"b",2,3,0
4266,0,"b",4,4,1
4645,0,"b",4,2,1
2107,1,"w",3,4,1
2764,0,"b",2,6,1
1612,0,"w",3,21,1
4639,0,"b",3,7,1
3098,0,"b",4,13,1
3941,0,"b",4,6,1
3763,0,"w",3,3,1
1596,0,"b",4,6,1
2854,0,"w",4,5,1
1608,0,"w",4,5,1
2757,0,"w",4,10,1
753,0,"w",3,4,1
78,0,"b",3,11,1
1464,0,"b",4,7,1
3403,0,"w",4,4,1
122,0,"w",4,5,1
3086,0,"b",3,13,1
3376,0,"b",4,3,1
231,0,"b",4,25,1
1174,0,"w",3,2,1
1825,0,"w",2,4,0
3858,0,"b",4,8,1
4033,0,"w",3,5,1
2363,0,"w",4,14,1
4641,0,"w",4,11,1
1977,0,"w",4,4,1
1324,0,"b",4,10,1
2470,1,"b",4,9,1
2320,1,"b",4,9,1
464,0,"b",4,4,1
1908,0,"b",4,6,1
853,0,"w",4,6,1
1305,0,"b",2,16,1
2756,0,"b",3,4,1
4601,0,"b",4,10,1
3046,0,"b",4,6,1
2446,0,"b",4,8,1
520,0,"b",3,6,1
4721,0,"w",4,6,1
3744,0,"w",3,5,1
3435,0,"b",4,11,1
2381,1,"w",3,5,0
2708,0,"w",4,6,1
3447,0,"w",4,7,0
3339,0,"w",4,3,1
4470,0,"b",4,5,1
1961,1,"b",4,3,1
610,0,"b",3,12,1
3186,0,"b",4,6,1
4147,0,"w",4,8,0
297,0,"w",4,7,1
3720,0,"b",4,11,1
4098,0,"b",4,14,1
4078,0,"b",4,8,1
3276,1,"w",4,6,0
2593,0,"b",4,6,1
1595,0,"b",3,9,1
622,0,"w",4,5,1
2230,0,"b",3,13,1
332,0,"b",2,6,1
3175,0,"b",4,5,1
757,1,"w",4,5,1
824,0,"b",3,5,1
271,1,"w",4,6,1
2414,0,"w",4,5,1
3269,0,"b",0,4,1
1991,0,"b",4,6,1
3297,0,"w",3,9,1
3523,0,"w",4,10,1
3580,1,"w",4,8,1
1326,0,"w",3,13,1
3869,0,"w",4,18,1
4362,0,"w",4,14,1
2163,0,"b",4,26,0
3248,1,"b",4,8,1
4284,0,"b",3,2,1
2704,0,"b",4,6,1
4136,0,"b",4,8,1
1704,0,"w",3,26,1
3171,0,"w",1,10,0
2235,0,"b",4,10,1
3591,0,"w",4,2,1
1656,0,"w",4,6,1
640,0,"w",4,4,1
83,0,"w",4,4,1
4683,0,"b",4,7,1
4517,0,"w",2,3,1
2878,0,"b",4,7,1
3970,0,"b",4,5,0
4285,0,"b",4,5,1
3727,0,"w",4,4,1
2075,0,"b",4,6,1
101,0,"b",4,7,1
3643,0,"b",4,4,1
2114,0,"b",3,9,1
4337,0,"w",4,8,1
1120,0,"w",4,14,1
4682,0,"w",3,9,1
1820,0,"w",4,7,1
1715,0,"w",4,9,1
2921,0,"b",3,6,1
3833,0,"w",4,8,0
281,0,"b",4,3,1
407,0,"w",4,7,0
1266,0,"b",4,6,1
3964,0,"b",4,7,0
1575,0,"b",4,7,0
3789,0,"w",3,3,1
2711,0,"w",4,8,1
2872,0,"b",4,11,1
3700,0,"b",4,5,0
2932,0,"b",4,11,1
4831,0,"w",3,4,1
289,0,"w",4,15,1
2415,0,"b",2,4,1
4355,0,"w",4,8,1
1945,0,"w",4,21,1
737,0,"w",3,4,1
2778,0,"w",4,11,1
4460,0,"w",4,10,1
1801,0,"w",4,4,0
1410,1,"b",3,4,1
1705,0,"w",3,7,1
4244,1,"w",3,6,1
3219,0,"w",4,2,1
4629,0,"b",4,8,0
4396,0,"b",4,26,0
1385,0,"b",4,2,1
3690,0,"b",4,5,0
4313,0,"w",3,8,1
1461,0,"w",4,6,1
2699,0,"w",4,7,1
4521,0,"b",4,7,1
2625,0,"w",3,7,1
2568,0,"w",4,6,1
3441,0,"b",3,16,1
2643,0,"b",4,8,1
816,0,"b",4,4,1
2124,0,"b",4,6,1
3141,0,"b",4,7,0
4166,0,"b",4,2,1
323,0,"b",3,6,1
373,0,"w",4,2,1
902,0,"b",4,7,1
1156,0,"w",4,7,0
2238,0,"w",4,5,1
509,0,"b",4,7,1
1669,0,"b",4,2,1
4233,0,"w",4,6,1
91,0,"b",4,4,0
1814,0,"b",4,6,1
4024,0,"b",3,15,1
1070,0,"b",4,6,1
2123,0,"w",3,6,1
2478,0,"b",3,4,1
4420,0,"w",3,6,1
3565,0,"b",4,14,1
386,0,"b",4,20,0
2546,0,"b",3,4,1
711,0,"b",4,6,1
797,0,"w",4,3,1
2662,0,"w",3,4,1
3015,0,"w",4,7,0
899,0,"b",4,19,1
4151,0,"w",3,13,1
3972,0,"w",4,6,0
3820,0,"w",4,8,1
2859,0,"b",2,5,0
1764,0,"w",4,5,0
3238,0,"b",4,26,0
2490,0,"b",3,7,1
3348,0,"b",4,5,0
617,0,"w",3,12,1
2961,0,"w",4,14,1
4754,0,"b",3,5,1
