"...1","call","race","education","yearsexp","computerskills"
4455,0,"b",4,3,1
3400,0,"w",4,5,1
3661,0,"w",2,6,1
4482,0,"w",4,4,0
3731,0,"w",2,6,0
2453,0,"b",4,7,0
3588,0,"b",4,7,0
2570,0,"w",4,6,1
508,0,"b",4,14,1
3888,0,"w",4,2,1
2896,1,"b",4,11,1
687,0,"b",4,15,1
3089,0,"w",3,13,1
1505,0,"b",4,9,1
2568,0,"w",4,6,1
3395,0,"b",4,2,1
3134,0,"w",4,26,0
4829,0,"b",4,6,1
1469,0,"w",3,16,1
2910,0,"w",4,4,1
4293,0,"w",4,4,0
2762,0,"b",4,26,0
2843,0,"b",4,5,0
3835,0,"w",4,8,1
2884,1,"w",4,4,0
318,0,"w",4,6,1
4714,0,"w",1,4,1
3429,0,"w",4,7,1
309,0,"w",4,4,1
2862,0,"w",4,6,1
1775,0,"b",3,8,1
2448,0,"b",4,7,0
1090,0,"w",3,5,1
465,0,"b",4,6,1
4228,0,"b",4,5,1
1945,0,"w",4,21,1
3638,0,"b",4,4,1
2090,0,"w",4,5,1
3131,0,"w",4,7,0
2101,0,"b",4,11,1
3703,0,"b",4,6,0
3526,0,"b",4,8,1
4620,0,"w",4,14,1
1980,0,"b",3,3,1
543,0,"w",4,6,1
1350,0,"w",4,9,1
3257,1,"w",4,18,1
2458,0,"w",4,26,0
4268,0,"b",4,7,1
1952,1,"b",4,8,1
966,0,"w",4,7,1
340,0,"w",2,4,0
2985,0,"b",4,5,1
1838,0,"w",3,5,1
529,0,"b",3,1,1
3379,0,"w",4,7,1
2432,0,"w",4,2,1
908,0,"b",3,22,1
33,0,"w",3,9,1
4634,0,"w",4,9,1
1638,0,"w",4,8,1
3489,0,"b",4,8,1
1018,0,"b",4,8,1
146,0,"w",2,4,0
372,0,"w",4,7,0
3269,0,"b",0,4,1
4143,1,"w",4,2,1
1641,0,"w",4,6,1
2787,0,"w",4,16,1
2491,1,"w",4,6,1
3054,0,"w",4,8,1
688,0,"w",4,3,1
4429,0,"w",4,6,0
3183,0,"w",4,11,1
743,0,"b",4,4,1
3163,0,"w",4,7,0
3600,1,"w",4,8,1
3956,0,"w",4,14,1
1866,0,"w",2,4,0
893,0,"b",3,7,1
623,0,"w",4,6,1
614,0,"b",3,7,1
4119,0,"w",2,8,0
4053,0,"b",3,2,1
755,0,"b",4,4,1
3550,0,"b",4,7,0
1116,0,"b",4,6,1
1354,0,"b",3,4,1
1793,0,"w",4,5,1
3666,0,"b",4,11,1
4505,0,"b",4,3,1
2845,1,"w",4,6,0
200,0,"b",1,10,0
1906,0,"w",4,6,1
3822,0,"b",4,8,1
3253,0,"w",4,6,1
1662,0,"w",4,6,1
1034,0,"b",4,8,1
1824,0,"w",4,1,1
1274,0,"b",4,6,1
538,0,"b",4,5,1
1256,0,"b",4,6,1
4354,0,"w",4,8,1
2492,1,"b",4,7,0
3607,0,"b",4,8,1
868,0,"b",2,16,1
4559,1,"w",4,5,1
1999,0,"w",4,7,0
1881,0,"w",3,17,1
2374,0,"w",4,5,1
1586,0,"b",4,5,1
1214,1,"b",4,22,1
3737,0,"w",2,6,0
3260,0,"w",4,26,0
2999,0,"b",4,6,1
385,0,"w",4,8,0
1644,0,"w",4,5,1
2018,0,"b",4,6,1
3468,0,"w",4,9,1
1851,0,"b",3,3,1
2706,0,"b",4,6,1
1726,0,"b",3,5,1
4344,0,"w",4,8,0
3222,0,"b",4,6,1
2947,0,"w",4,10,1
2059,0,"b",4,15,1
2256,1,"b",4,2,1
1553,0,"w",3,4,1
4516,0,"b",3,2,1
3799,1,"w",3,21,1
1607,0,"b",3,4,1
387,0,"w",4,8,0
3902,0,"w",4,18,1
1614,0,"b",4,5,1
277,0,"w",4,8,1
1879,0,"b",3,5,1
554,0,"w",4,7,0
1260,0,"w",4,8,1
1904,0,"b",4,6,1
2961,0,"w",4,14,1
2482,0,"b",4,13,1
1131,0,"b",2,9,1
2422,0,"w",4,4,1
3304,0,"w",4,5,0
804,0,"b",4,15,1
4043,0,"b",3,4,1
2809,0,"b",3,13,1
2118,0,"w",4,8,1
1036,0,"w",4,6,1
4666,0,"b",1,4,1
370,0,"b",4,10,1
3994,0,"b",4,3,1
915,0,"w",4,6,1
4562,1,"b",4,4,1
4660,0,"b",4,3,1
1648,0,"w",3,6,1
1954,0,"b",3,10,1
1217,0,"w",4,5,1
522,0,"b",4,6,1
2104,0,"w",3,16,1
2631,0,"w",4,10,1
4256,0,"b",2,5,0
3977,0,"w",2,3,0
1684,0,"w",4,5,1
3479,0,"w",4,8,1
1870,0,"b",4,4,1
1936,1,"w",4,5,1
2642,0,"w",4,14,1
3321,0,"b",4,5,1
1579,0,"b",4,8,1
2311,0,"b",4,14,1
1950,0,"b",4,6,1
4216,0,"w",4,5,1
2982,0,"b",4,7,0
3299,0,"w",3,6,1
480,1,"w",4,4,1
4085,1,"b",3,8,0
2077,0,"b",4,8,0
4593,0,"b",4,14,1
4219,0,"w",4,7,0
749,0,"w",4,4,1
4175,0,"b",3,6,1
2972,1,"b",4,7,0
4752,0,"b",4,7,1
938,0,"w",4,4,1
3187,0,"w",4,7,0
2444,0,"b",4,14,1
4454,0,"b",4,5,0
4342,0,"b",4,2,1
4172,0,"b",4,26,0
2065,0,"w",4,6,1
2367,0,"b",4,18,1
424,0,"b",4,2,1
3462,0,"w",4,10,1
770,0,"b",3,6,1
2703,0,"w",4,6,1
1811,0,"b",4,5,0
4771,0,"w",3,6,1
3413,0,"b",4,4,1
328,0,"w",4,5,0
3928,0,"w",4,6,1
1618,0,"w",4,21,1
3359,1,"b",4,6,1
1940,0,"b",4,6,1
3809,0,"w",4,7,0
1137,0,"w",4,2,1
1814,0,"b",4,6,1
3058,0,"b",4,26,0
3263,0,"w",4,8,1
2666,0,"w",3,2,1
2793,0,"w",3,9,1
2111,1,"w",4,10,1
4160,0,"w",4,2,1
1692,0,"w",4,11,1
399,0,"w",4,8,1
3061,0,"w",4,8,1
4488,0,"w",4,4,1
3745,0,"w",2,5,0
2235,0,"b",4,10,1
3598,0,"w",4,2,1
3711,0,"w",3,1,1
3271,0,"b",3,8,1
4095,0,"w",4,2,1
2619,0,"b",3,13,1
3801,0,"w",4,11,1
4340,0,"b",4,7,0
3844,0,"b",4,6,1
2904,1,"w",3,3,1
4170,0,"w",4,6,1
294,0,"w",4,7,1
1965,0,"w",4,4,1
1630,0,"b",4,6,1
542,0,"b",3,6,1
1433,0,"b",4,5,1
23,0,"w",2,2,0
1658,0,"w",4,8,1
2236,0,"b",4,26,0
1713,1,"w",3,7,1
2766,0,"b",3,6,1
467,0,"b",4,7,1
2185,0,"b",4,6,1
3074,0,"b",3,5,0
3509,0,"w",4,6,1
3749,0,"w",3,10,1
2034,0,"b",4,7,1
1085,0,"w",4,5,1
4492,0,"b",4,7,1
3554,0,"w",4,2,1
1868,0,"w",4,4,0
84,0,"b",4,3,1
511,0,"w",4,4,1
2829,0,"b",0,4,1
2099,1,"b",3,4,1
502,0,"w",4,6,1
4715,0,"w",3,4,1
1926,0,"b",3,4,1
1798,0,"b",4,4,1
1688,0,"b",3,4,1
1213,1,"b",4,19,1
912,0,"b",3,13,1
1808,0,"b",2,6,0
2715,0,"b",4,6,1
1623,0,"w",3,9,1
3380,0,"b",4,7,1
2739,1,"b",3,26,1
672,0,"b",4,19,1
4860,1,"b",4,6,1
3789,0,"w",3,3,1
2392,0,"b",4,11,1
4292,0,"w",3,3,1
1961,1,"b",4,3,1
3157,1,"w",4,4,1
3841,0,"w",4,7,0
3484,0,"w",4,8,1
2272,0,"w",4,2,1
2577,0,"b",4,8,1
2847,1,"b",4,6,0
4854,0,"b",3,18,1
2626,0,"w",4,9,1
2,0,"w",3,6,1
2915,0,"w",0,4,1
827,0,"b",3,5,1
4451,0,"w",4,5,1
2252,0,"b",4,10,1
2408,0,"w",4,6,1
3715,0,"b",4,6,1
2797,0,"w",3,6,1
4838,0,"b",4,7,0
316,0,"b",4,5,0
2554,0,"b",4,4,1
646,0,"w",4,5,1
2298,0,"b",4,8,1
2552,0,"b",4,6,0
4413,0,"b",2,3,1
2533,0,"b",4,2,1
1532,0,"b",4,8,1
4624,0,"b",4,7,0
4304,0,"w",3,6,1
1711,0,"b",3,5,0
2960,0,"w",4,14,1
969,0,"w",4,3,1
1208,0,"w",3,8,1
3894,0,"b",4,7,0
4049,0,"w",4,11,1
1040,0,"w",3,7,1
4526,0,"b",4,6,1
3668,0,"w",4,7,0
2462,0,"b",4,6,1
1373,0,"w",3,12,1
477,1,"b",4,5,1
2792,0,"b",4,2,1
1315,0,"b",2,5,1
48,0,"b",4,5,0
567,0,"w",4,7,0
2248,0,"w",3,6,1
4626,0,"b",4,8,1
1643,0,"b",4,4,1
3278,1,"b",4,5,1
486,0,"b",4,5,1
2707,0,"w",4,6,1
2614,1,"b",4,13,1
4132,0,"b",3,13,1
1846,1,"w",4,7,1
4280,0,"w",3,4,1
3756,0,"w",4,22,1
1501,0,"w",4,4,1
1193,0,"b",4,9,1
1106,0,"b",4,6,1
1529,1,"b",4,2,1
3609,0,"w",4,7,0
3434,0,"b",2,3,1
246,0,"w",4,7,1
3655,0,"b",3,6,1
1159,0,"w",3,13,1
280,0,"b",4,6,1
97,0,"b",2,5,0
3104,0,"w",4,2,1
917,0,"b",4,4,1
3537,0,"b",4,2,1
744,0,"w",4,4,1
375,0,"b",4,2,1
3213,0,"b",4,8,1
2135,0,"b",4,5,1
1754,0,"b",0,5,1
2455,0,"b",4,8,1
1735,0,"b",3,6,1
4618,0,"b",4,20,0
1195,0,"w",3,7,1
2473,0,"b",4,7,1
3656,0,"w",4,7,1
1550,0,"w",4,14,1
4351,0,"b",4,10,1
560,0,"b",4,2,1
1597,0,"w",4,20,1
4773,0,"w",3,3,0
4203,0,"w",3,12,1
2543,0,"w",3,26,1
4087,0,"b",4,14,1
4217,0,"b",3,7,1
1298,0,"w",4,9,1
1400,0,"w",4,5,1
3169,1,"b",4,13,1
3772,0,"b",4,3,1
2286,0,"w",4,8,1
2903,0,"w",4,4,0
4584,0,"w",4,6,1
4225,0,"w",4,4,1
4270,0,"b",4,6,1
2486,0,"b",3,16,1
2031,0,"w",4,3,1
1215,0,"b",4,5,1
2427,0,"w",4,4,1
3117,0,"w",4,7,0
1977,0,"w",4,4,1
4511,0,"w",3,20,1
1009,1,"w",4,2,1
2478,0,"b",3,4,1
94,0,"b",4,2,1
2770,0,"b",4,6,1
1511,0,"b",4,6,1
392,0,"b",4,14,1
2246,0,"w",3,7,1
2145,0,"w",4,14,1
262,0,"b",4,4,1
2941,0,"w",2,9,1
90,0,"w",4,4,1
2581,0,"b",4,8,1
4380,0,"w",4,8,1
4737,1,"w",4,5,1
1660,0,"w",4,8,1
1834,0,"b",4,4,1
1716,1,"w",3,13,1
1486,0,"b",4,8,0
799,0,"b",4,5,1
4300,0,"w",2,5,1
1210,0,"b",4,21,1
2191,0,"w",4,8,1
3876,0,"b",4,26,0
3010,0,"w",4,8,1
3543,0,"b",4,7,0
2794,0,"b",4,9,1
4090,0,"w",4,8,1
291,0,"b",4,6,0
4150,0,"w",4,8,1
2352,0,"b",4,8,1
3146,0,"b",4,14,1
2469,1,"w",3,4,1
1352,0,"w",4,6,1
314,0,"b",4,4,1
2764,0,"b",2,6,1
3834,0,"b",4,14,1
507,0,"w",4,6,1
4544,0,"w",4,4,1
2241,0,"b",2,5,1
2594,0,"b",4,7,0
2949,0,"w",4,14,1
106,1,"w",4,6,0
2233,0,"w",4,20,0
709,0,"w",4,7,0
2166,0,"b",4,6,1
3610,0,"b",4,7,0
2616,1,"w",4,14,1
4120,0,"w",4,10,1
4260,0,"w",4,6,1
2176,0,"w",4,6,1
4381,0,"w",4,2,1
2005,0,"w",3,13,1
1184,0,"w",2,19,0
4144,1,"b",4,6,1
3781,0,"w",3,3,1
1545,0,"w",3,13,1
2673,0,"w",3,26,1
4099,0,"w",4,8,1
1157,0,"w",4,2,1
2754,0,"b",3,4,1
2559,0,"w",4,20,1
1266,0,"b",4,6,1
3551,0,"b",4,8,1
715,0,"b",4,8,1
1561,0,"w",3,4,1
4215,0,"w",4,6,1
1199,0,"b",2,3,1
4835,0,"w",4,6,1
4640,0,"b",4,6,1
4644,0,"w",2,6,1
2183,0,"w",4,2,1
473,1,"w",4,21,1
2537,0,"w",3,4,1
1794,0,"b",4,6,1
935,0,"b",4,3,1
1146,0,"b",4,14,1
3217,0,"b",4,6,1
3179,1,"b",4,18,1
2142,0,"w",4,6,1
1784,0,"b",4,13,1
2620,0,"b",2,19,0
4157,0,"w",4,8,1
3887,0,"b",4,8,1
3189,0,"w",4,7,0
447,0,"b",4,6,1
850,0,"w",4,7,0
3538,0,"w",4,8,1
2897,1,"w",4,22,1
1333,1,"w",4,6,1
4352,0,"w",4,6,1
2261,0,"b",4,6,1
1259,0,"w",4,8,1
3385,0,"b",4,4,1
705,0,"b",4,10,1
3923,0,"b",3,10,1
63,0,"w",0,5,1
3200,0,"w",4,6,1
2551,0,"w",4,7,0
4047,0,"b",3,3,1
1558,0,"w",3,2,0
3951,0,"w",4,6,0
2938,0,"w",4,13,1
619,0,"b",3,12,1
3949,0,"w",3,7,1
2508,0,"b",4,4,1
431,0,"w",4,6,1
2550,1,"b",4,14,1
945,0,"b",4,6,1
2120,0,"b",3,9,1
834,0,"w",4,2,1
2044,0,"b",4,10,1
738,0,"b",2,19,0
2526,0,"b",4,8,0
4278,0,"b",4,3,1
2405,0,"b",4,7,0
1566,1,"w",3,13,1
2036,0,"w",3,8,1
2789,0,"b",4,3,1
4638,0,"w",4,4,1
4363,1,"b",3,2,1
2027,1,"w",4,16,1
1521,0,"w",4,2,1
1534,0,"b",4,6,1
2813,0,"w",4,22,1
1369,0,"w",4,5,1
3100,0,"w",4,6,1
4107,0,"w",4,6,1
2519,0,"w",4,2,1
948,0,"w",4,6,1
117,0,"w",3,5,1
4772,0,"b",2,3,1
2411,0,"b",4,9,1
1993,0,"b",4,8,1
2081,0,"b",4,10,1
4551,0,"b",4,5,1
3741,0,"w",4,8,1
4097,0,"b",4,26,0
3212,0,"b",4,7,0
2814,0,"w",4,19,1
1458,0,"w",4,6,1
802,0,"w",4,7,1
331,0,"w",2,4,0
953,1,"w",4,6,1
4725,0,"b",4,4,1
2302,1,"w",3,2,0
2861,0,"w",4,4,0
1024,0,"b",4,6,1
3582,0,"b",4,2,1
3871,0,"b",4,8,1
2671,0,"w",3,4,1
2767,0,"w",4,7,1
1820,0,"w",4,7,1
1343,0,"w",2,3,1
852,0,"w",4,8,1
95,0,"b",4,10,1
3641,0,"w",3,4,1
207,0,"w",4,5,1
4623,0,"w",4,2,1
383,1,"w",4,5,1
2882,0,"b",4,23,1
1912,1,"w",1,10,0
611,0,"b",4,12,1
1005,0,"w",4,8,1
3485,1,"w",4,13,1
4078,0,"b",4,8,1
3682,0,"b",4,12,1
1953,0,"w",4,9,1
2501,0,"b",2,3,1
3368,0,"w",4,7,1
341,0,"w",3,4,1
2300,0,"b",4,2,1
2022,0,"b",4,4,1
220,0,"w",2,7,0
352,0,"w",4,6,1
1245,0,"w",3,5,1
3219,0,"w",4,2,1
1639,0,"b",4,12,1
1690,0,"b",4,7,0
1563,0,"b",3,4,1
1108,0,"b",4,10,1
2571,0,"w",4,2,1
3560,0,"w",4,7,0
459,0,"b",3,23,1
2521,0,"w",4,6,1
4837,0,"w",4,2,1
2426,0,"b",4,7,1
1723,0,"w",4,3,1
463,0,"b",3,4,1
43,0,"w",4,7,1
955,0,"w",4,6,1
3603,0,"w",4,6,1
2609,0,"w",4,9,1
2768,0,"b",4,6,1
17,0,"w",4,5,0
1192,0,"w",4,9,1
1647,0,"b",2,3,1
1797,0,"w",2,4,0
4713,0,"b",4,6,0
2477,1,"w",4,5,1
920,0,"w",3,8,1
3475,0,"w",4,16,0
395,0,"b",3,4,1
3806,0,"b",4,9,1
682,0,"b",4,7,1
3830,0,"b",4,6,1
4220,0,"w",3,4,1
1338,0,"b",4,11,1
2511,0,"b",4,7,0
2607,0,"w",3,16,1
1118,0,"b",4,14,1
2269,0,"b",4,8,1
826,0,"w",4,5,1
702,0,"w",4,6,1
4245,0,"w",4,3,1
4664,0,"w",4,3,0
2123,0,"w",3,6,1
987,0,"b",4,7,1
1037,0,"b",4,7,0
665,0,"w",4,3,1
2335,0,"w",3,9,1
2876,0,"b",2,6,1
963,0,"b",4,6,1
582,0,"b",4,2,1
2575,0,"b",4,7,0
882,0,"w",4,4,1
2819,0,"b",1,5,1
3166,0,"w",4,2,1
204,0,"b",3,9,1
625,0,"w",2,3,1
1991,0,"b",4,6,1
997,0,"w",2,1,1
471,0,"w",4,11,1
4319,0,"w",4,5,0
4207,0,"w",4,6,1
874,0,"b",4,9,1
3389,0,"b",3,2,1
718,0,"b",4,8,0
3520,0,"b",4,2,1
968,0,"b",4,6,1
841,0,"b",4,2,1
762,0,"w",3,14,1
605,0,"b",3,6,1
250,0,"b",3,10,1
3122,0,"b",4,10,1
1252,0,"w",4,7,0
115,0,"w",3,4,1
4212,0,"b",3,11,1
435,0,"b",4,7,0
1483,0,"w",4,9,0
3579,0,"b",4,6,1
487,0,"w",4,5,1
183,0,"w",4,18,1
4684,0,"b",4,6,1
3562,0,"b",4,8,1
4769,0,"b",4,2,1
1257,0,"w",4,6,1
497,0,"b",4,2,1
691,0,"w",2,6,1
2349,0,"b",4,26,0
586,0,"w",2,8,0
4009,0,"b",4,6,0
2014,1,"w",3,16,1
3973,0,"w",4,5,1
2610,0,"w",3,5,0
2538,0,"b",3,4,1
1626,0,"b",4,11,1
3777,0,"w",4,4,1
1562,1,"w",4,8,1
2693,1,"w",4,9,1
1446,0,"b",4,8,1
4508,0,"b",3,4,1
315,0,"w",3,5,1
537,0,"w",4,6,0
3030,0,"b",3,7,1
4163,0,"w",4,8,1
1766,0,"w",4,6,1
2184,0,"b",4,26,0
3015,0,"w",4,7,0
3734,0,"b",4,6,1
123,0,"w",4,5,0
492,0,"b",4,10,1
3886,0,"b",4,8,1
4667,0,"b",3,22,1
1801,0,"w",4,4,0
4818,0,"w",4,2,1
3953,0,"w",4,14,1
860,0,"b",4,2,1
4115,0,"b",2,16,1
856,0,"b",4,7,0
1261,0,"b",4,20,0
3070,0,"b",3,16,1
1200,0,"w",4,4,1
525,0,"w",4,7,1
2209,0,"w",2,16,1
1996,0,"b",4,6,1
4648,0,"b",3,8,1
3218,0,"w",4,7,0
4775,0,"b",4,8,1
4232,0,"b",0,5,1
1738,1,"w",4,11,1
1518,0,"b",4,6,1
3340,0,"b",4,12,1
3244,0,"b",4,7,0
302,0,"w",3,3,1
4489,0,"w",4,3,1
4475,1,"w",4,11,1
1234,0,"b",4,3,1
4231,0,"b",4,4,1
1155,0,"w",4,6,1
1869,0,"w",3,2,1
1803,0,"w",4,5,0
3800,0,"b",4,13,1
791,0,"w",4,9,1
3758,0,"b",4,6,1
3784,0,"w",4,6,0
2116,0,"b",3,8,1
2562,0,"w",4,6,1
2175,0,"b",4,8,1
4035,0,"w",4,5,0
283,0,"w",4,2,1
3849,0,"w",4,7,0
3699,0,"w",3,4,1
1645,0,"w",4,4,1
2661,0,"b",3,16,1
408,0,"b",4,6,1
4251,0,"b",4,6,1
133,0,"w",4,5,0
2724,0,"b",4,13,1
2692,0,"w",3,1,1
1395,0,"b",4,6,1
1297,0,"w",3,2,1
3046,0,"b",4,6,1
1030,0,"w",4,18,1
3589,0,"b",4,8,1
3076,0,"w",4,11,1
4327,0,"b",4,19,1
984,0,"b",2,4,1
3405,0,"w",4,7,1
4387,0,"b",4,6,1
4792,0,"w",2,5,0
3939,0,"w",0,5,1
924,0,"b",4,19,1
491,0,"b",3,11,1
1914,0,"w",4,8,1
1970,1,"b",4,6,1
4360,0,"b",4,8,1
3386,1,"b",0,4,1
349,1,"w",4,1,1
3593,0,"w",4,14,1
2880,0,"b",3,7,1
1143,0,"b",4,8,1
4016,0,"b",4,6,1
2222,1,"w",3,26,1
2002,0,"w",4,8,1
356,0,"b",4,6,1
1832,0,"w",4,6,0
4038,0,"w",3,6,1
2151,0,"b",4,5,1
228,0,"w",4,5,1
3042,0,"b",4,6,1
580,0,"w",4,5,1
3762,0,"b",4,4,1
4845,0,"b",3,2,1
1153,0,"w",4,10,1
4173,0,"w",4,14,1
1378,0,"w",4,2,1
2694,1,"b",4,8,1
1517,0,"b",4,7,0
712,0,"b",4,8,1
1255,0,"b",4,26,0
3859,0,"b",4,6,1
3869,0,"w",4,18,1
3791,1,"w",3,8,1
3438,0,"b",4,16,1
2796,0,"w",3,6,1
4513,0,"b",4,5,1
3776,0,"b",4,6,0
2169,0,"b",4,7,0
1374,0,"b",3,11,1
1509,0,"w",3,4,1
1277,0,"w",4,7,0
3744,0,"w",3,5,1
3867,0,"w",4,6,1
3649,0,"b",4,6,0
4525,0,"w",3,3,1
2048,0,"b",4,11,1
479,1,"b",2,4,1
2490,0,"b",3,7,1
1294,0,"w",4,5,1
4712,0,"w",2,7,1
2113,0,"w",4,8,1
3393,0,"w",4,6,1
3121,0,"b",4,7,0
132,0,"b",4,9,1
1484,0,"b",4,8,1
4081,0,"w",3,8,0
3086,0,"b",3,13,1
1785,0,"b",4,7,1
4142,0,"w",4,11,1
859,0,"b",4,8,1
4199,0,"w",4,6,1
2664,0,"b",3,1,1
3654,0,"b",4,3,1
1342,0,"b",3,6,1
4357,0,"b",4,2,1
1386,0,"w",4,2,1
2872,0,"b",4,11,1
581,0,"b",4,6,1
347,0,"w",2,1,0
982,0,"w",4,11,1
4524,0,"b",4,5,0
2406,0,"w",4,4,1
3692,1,"b",4,3,1
844,0,"b",4,6,1
4298,0,"b",0,4,1
2291,0,"b",4,8,1
2936,0,"b",4,11,1
3436,0,"w",3,9,1
25,0,"w",4,3,1
4289,0,"b",4,5,1
1554,0,"b",4,14,1
1982,0,"w",4,5,1
1825,0,"w",2,4,0
350,0,"b",3,3,1
4847,1,"w",4,2,1
4056,0,"w",4,6,0
3908,0,"b",2,8,0
630,0,"w",4,6,1
572,0,"b",4,6,1
3862,0,"b",4,8,1
1822,0,"w",0,5,1
3651,0,"w",4,5,0
1845,0,"b",4,5,1
2447,0,"w",4,2,1
1767,0,"b",4,5,1
2340,0,"w",4,6,1
3230,0,"b",4,8,1
662,0,"b",4,6,1
4825,0,"w",4,11,1
4566,0,"w",4,14,1
4422,0,"b",4,7,1
4439,0,"b",4,25,1
2505,0,"b",4,7,1
728,0,"b",4,14,1
1082,0,"w",3,9,1
4383,0,"b",4,8,1
45,0,"b",4,5,1
4288,0,"w",4,3,1
2946,0,"b",4,6,1
3713,0,"w",3,26,1
679,0,"w",4,4,1
1652,0,"b",3,7,1
2430,0,"b",4,4,1
3284,0,"b",4,12,1
345,0,"b",4,7,1
3327,0,"b",3,7,1
3995,0,"w",4,6,1
2284,0,"b",4,6,1
3459,0,"b",4,18,1
1670,0,"w",4,6,1
4755,0,"w",4,6,1
4853,0,"w",3,13,1
2434,0,"w",4,7,0
260,1,"b",4,3,1
234,0,"w",3,6,1
1084,0,"w",4,4,1
1066,0,"b",4,8,1
2134,0,"w",4,4,1
1120,0,"w",4,14,1
2869,0,"b",0,4,1
4486,0,"b",4,5,1
836,0,"w",4,8,1
4168,0,"b",4,7,0
921,0,"b",4,6,1
1849,0,"w",3,6,1
757,1,"w",4,5,1
824,0,"b",3,5,1
2220,0,"b",3,1,1
2339,0,"b",4,6,1
1188,0,"b",4,6,1
4691,0,"b",3,4,1
907,0,"w",3,11,1
3681,0,"w",4,11,1
3243,0,"w",4,6,1
3199,0,"w",4,8,1
1739,0,"w",4,11,1
333,0,"w",3,5,1
3891,0,"w",4,2,1
2413,0,"b",3,9,1
1476,0,"b",4,7,1
3742,0,"b",3,4,1
2223,1,"b",3,1,1
266,0,"b",4,2,1
2488,0,"w",4,13,1
2420,0,"b",4,4,1
2369,0,"b",3,4,1
285,0,"b",4,4,1
3250,0,"b",4,7,0
703,0,"w",4,10,1
3873,0,"b",4,2,1
952,0,"w",4,6,1
2555,0,"w",4,19,1
4019,1,"w",3,6,1
2630,0,"b",4,6,1
1679,0,"w",4,6,1
1573,0,"w",3,4,0
2354,0,"b",4,8,1
1847,0,"b",4,2,1
232,0,"b",4,21,1
568,0,"b",4,2,1
846,0,"b",4,8,1
3768,0,"w",3,21,1
576,0,"w",4,8,1
767,0,"w",4,11,1
3492,1,"w",4,26,0
2665,1,"b",2,16,1
104,0,"w",4,4,0
3129,0,"b",4,14,1
2024,0,"b",3,10,1
4458,0,"b",4,8,1
2836,0,"b",4,6,1
4564,0,"w",4,8,1
2494,0,"b",4,4,1
1499,0,"b",4,5,1
3214,0,"b",4,8,1
4277,0,"w",4,4,1
961,0,"w",4,6,1
1843,0,"w",3,8,1
4765,0,"w",4,5,1
3767,0,"b",3,6,1
2721,0,"b",4,2,1
2561,0,"b",4,7,1
4535,0,"w",2,6,0
2518,0,"w",4,8,1
468,0,"w",3,6,1
2242,0,"w",4,7,1
3673,0,"b",2,2,0
1649,0,"w",3,5,1
3808,1,"b",4,2,1
817,0,"w",4,12,1
4716,0,"w",4,14,1
3119,0,"b",4,8,0
1736,0,"b",3,6,1
3422,0,"w",3,4,1
4649,0,"b",1,4,1
4166,0,"b",4,2,1
3743,0,"b",3,5,1
1590,1,"b",3,4,1
4154,0,"b",2,16,1
4611,0,"w",3,5,0
594,0,"b",3,4,1
1088,0,"b",3,6,1
3486,0,"b",4,8,1
3506,0,"w",4,8,1
2604,0,"b",3,13,1
726,0,"b",4,7,0
3371,1,"w",2,4,0
3449,0,"w",4,8,1
786,0,"b",4,6,1
4412,1,"w",4,4,1
3829,0,"w",4,6,1
4756,0,"w",4,3,1
534,0,"w",2,7,1
3618,0,"b",4,8,1
4760,0,"b",4,12,1
187,0,"b",4,8,1
3336,0,"w",0,2,1
4441,0,"b",4,8,1
1016,0,"b",4,2,1
3001,0,"w",4,26,0
610,0,"b",3,12,1
3568,0,"w",4,8,1
2918,0,"b",3,8,1
3833,0,"w",4,8,0
1291,0,"b",4,5,1
2576,0,"w",4,13,1
1774,0,"w",4,6,1
2574,0,"w",4,2,1
3143,0,"w",4,6,1
1402,0,"w",4,7,0
3292,0,"b",3,7,1
2072,0,"w",4,8,0
2271,0,"w",4,7,0
2856,0,"w",4,4,0
275,0,"b",4,4,0
3216,0,"b",4,2,1
3858,0,"b",4,8,1
847,0,"b",4,2,1
2529,0,"w",4,2,1
237,0,"b",3,9,1
2753,0,"w",3,5,0
2682,1,"w",4,14,1
4819,0,"b",4,8,1
70,0,"w",4,5,1
2421,0,"b",4,5,1
2735,0,"b",3,26,1
3531,0,"w",4,26,0
1328,0,"b",2,10,1
3211,0,"w",4,2,1
3491,0,"w",4,6,1
4247,1,"b",4,2,1
169,1,"w",4,6,1
3087,0,"b",3,4,1
4382,0,"b",4,6,1
4314,0,"b",3,16,1
456,0,"w",4,6,1
4227,0,"w",4,4,1
4393,0,"w",4,18,1
976,0,"b",3,16,1
854,0,"w",4,2,1
1344,0,"b",3,9,1
3915,0,"w",4,4,1
4401,1,"w",4,8,1
61,0,"b",4,6,1
113,0,"w",2,23,1
771,0,"w",4,7,1
2193,0,"b",4,11,1
2535,0,"w",2,16,1
351,0,"w",3,8,1
4113,0,"b",4,8,1
3186,0,"b",4,6,1
742,0,"b",4,26,0
4109,0,"w",4,6,1
638,0,"b",4,4,1
2124,0,"b",4,6,1
3439,1,"w",4,18,1
3045,0,"w",4,6,1
3707,0,"w",0,2,1
4432,0,"b",4,5,1
1802,0,"b",0,4,1
343,0,"w",4,12,1
1621,0,"w",4,5,1
1152,0,"b",4,8,1
2808,0,"b",4,5,0
3353,0,"w",4,6,1
1029,0,"w",4,6,1
1917,0,"w",4,6,1
3092,0,"b",4,9,1
