"...1","call","race","education","yearsexp","computerskills"
2963,0,"b",4,18,1
1750,0,"b",4,11,1
2764,0,"b",2,6,1
871,0,"w",3,18,1
2430,0,"b",4,4,1
2128,0,"b",2,10,0
205,0,"w",4,12,1
789,0,"w",4,7,0
2204,1,"w",2,16,1
4245,0,"w",4,3,1
3136,0,"w",4,2,1
2613,1,"w",3,13,1
2643,0,"b",4,8,1
1113,1,"w",4,6,1
1420,0,"w",3,2,1
2074,0,"w",4,2,1
2518,0,"w",4,8,1
3611,0,"w",4,2,1
2584,0,"b",4,8,1
2698,1,"b",4,4,1
4791,0,"w",4,6,1
2875,0,"w",2,4,1
1669,0,"b",4,2,1
1087,0,"w",4,5,1
803,0,"b",4,9,1
2408,0,"w",4,6,1
1965,0,"w",4,4,1
1090,0,"w",3,5,1
174,0,"w",4,8,1
2796,0,"w",3,6,1
1307,0,"w",3,2,1
764,0,"b",4,12,1
3341,1,"w",2,4,0
3800,0,"b",4,13,1
2257,0,"b",4,4,1
4283,0,"w",3,20,1
1387,0,"b",4,6,1
2345,0,"w",4,6,1
1538,0,"w",4,7,0
4650,0,"w",4,7,1
2353,0,"b",4,8,1
11,0,"b",4,8,1
4659,0,"b",4,5,0
4575,0,"w",4,7,0
3756,0,"w",4,22,1
1889,0,"b",3,4,1
3207,0,"b",4,6,1
270,1,"b",4,11,1
3423,0,"w",4,3,1
1326,0,"w",3,13,1
2419,0,"w",4,3,1
3103,0,"b",4,6,1
4547,0,"w",3,4,1
2590,0,"w",4,6,1
2227,0,"b",3,13,1
3889,0,"w",4,7,0
15,0,"b",4,5,0
560,0,"b",4,2,1
708,0,"b",4,8,0
1763,0,"w",4,5,1
1236,0,"w",4,7,1
2005,0,"w",3,13,1
604,0,"b",0,18,1
3214,0,"b",4,8,1
3435,0,"b",4,11,1
4521,0,"b",4,7,1
3348,0,"b",4,5,0
733,0,"b",3,13,1
532,0,"b",3,8,1
3339,0,"w",4,3,1
4409,1,"b",4,8,1
33,0,"w",3,9,1
1948,0,"b",4,19,1
1957,0,"w",4,8,1
3992,0,"b",4,4,0
1734,0,"w",3,6,1
2282,0,"w",4,7,0
2314,0,"w",4,13,1
1424,0,"w",3,1,1
3619,0,"b",4,6,1
3936,0,"b",4,5,0
2938,0,"w",4,13,1
245,0,"b",4,9,0
454,0,"w",3,7,1
154,0,"b",2,6,1
3134,0,"w",4,26,0
4673,0,"b",4,6,1
3946,0,"w",3,6,1
3818,0,"b",4,7,0
294,0,"w",4,7,1
4106,0,"w",4,18,1
2548,0,"b",3,2,0
1879,0,"b",3,5,1
1540,0,"w",4,8,1
2927,0,"b",3,8,1
2177,0,"w",4,6,1
4219,0,"w",4,7,0
1376,0,"b",4,8,0
3377,0,"w",4,1,1
2010,1,"b",4,13,1
1732,0,"b",3,12,1
4473,0,"b",4,2,1
2456,0,"b",4,8,1
3975,0,"b",4,7,1
1200,0,"w",4,4,1
4869,0,"b",4,2,1
531,0,"w",3,6,1
3731,0,"w",2,6,0
1894,0,"w",4,5,1
1421,0,"b",3,13,1
1418,0,"w",4,7,0
2982,0,"b",4,7,0
1675,0,"b",4,8,1
3123,0,"w",4,8,0
4718,0,"b",3,14,1
482,0,"b",4,4,1
4176,0,"w",2,6,1
283,0,"w",4,2,1
2721,0,"b",4,2,1
4500,0,"b",4,4,1
2946,0,"b",4,6,1
1509,0,"w",3,4,1
239,0,"w",3,5,1
569,0,"b",4,6,1
258,0,"w",4,4,1
1222,0,"b",3,6,1
285,0,"b",4,4,1
3545,0,"w",4,8,0
2659,0,"b",4,7,1
2974,0,"b",4,6,1
1969,0,"b",4,5,1
2050,0,"b",4,5,1
937,0,"b",4,5,1
3174,0,"w",4,7,0
2108,0,"b",3,16,1
2109,1,"w",4,20,0
736,1,"b",3,13,1
1812,0,"w",4,6,1
1502,0,"w",4,3,1
4425,0,"w",4,4,1
4595,0,"w",4,14,1
1480,0,"w",4,5,1
2917,0,"w",3,8,1
916,0,"b",3,6,1
1189,0,"b",4,6,1
3367,0,"b",4,6,1
3200,0,"w",4,6,1
1242,0,"w",4,12,1
2193,0,"b",4,11,1
1463,0,"b",4,8,1
1493,0,"b",4,7,1
320,0,"b",3,6,1
3156,0,"w",4,3,1
735,1,"w",3,2,0
469,0,"w",3,9,1
92,0,"w",4,4,1
2213,0,"w",3,4,1
2356,0,"b",4,26,0
2275,0,"b",4,18,1
636,0,"w",4,7,1
2226,0,"w",4,11,1
3028,0,"w",3,13,1
2602,0,"w",4,7,1
2786,0,"b",3,16,1
2399,0,"w",3,4,1
992,0,"b",4,5,1
4093,0,"w",4,18,1
3694,1,"b",3,18,1
1386,0,"w",4,2,1
2606,0,"b",3,4,1
4319,0,"w",4,5,0
2788,0,"w",1,4,1
1766,0,"w",4,6,1
3650,0,"w",4,6,0
3047,0,"w",4,14,1
1891,1,"b",4,7,1
3357,0,"b",3,5,1
4240,0,"b",4,8,1
458,0,"w",4,19,1
4600,0,"w",4,8,0
4583,0,"w",4,18,1
71,0,"w",4,5,0
2653,0,"b",4,6,1
1993,0,"b",4,8,1
1102,0,"b",4,6,1
4394,0,"w",4,8,1
1867,0,"b",0,4,1
2268,0,"w",4,6,1
3425,0,"w",2,4,1
3165,0,"b",4,2,1
1571,0,"b",3,26,1
186,0,"b",4,10,1
1947,0,"w",4,13,1
2547,0,"w",3,4,1
3309,0,"b",4,10,1
1372,0,"b",3,13,1
1088,0,"b",3,6,1
501,0,"w",4,11,1
4075,0,"w",4,14,1
2794,0,"b",4,9,1
3822,0,"b",4,8,1
1143,0,"b",4,8,1
4770,0,"b",4,5,1
3628,0,"b",4,6,0
4111,0,"w",4,8,1
2124,0,"b",4,6,1
2582,0,"b",4,8,1
1968,0,"w",3,5,1
1447,1,"w",4,20,0
1639,0,"b",4,12,1
1527,0,"w",4,14,1
4788,0,"b",4,5,1
3779,0,"b",4,7,1
3049,0,"w",4,6,1
2752,0,"w",4,9,1
2912,0,"b",3,4,1
2155,0,"w",4,7,0
484,0,"w",4,4,1
1055,0,"w",4,5,1
1771,0,"b",4,5,1
4352,0,"w",4,6,1
1550,0,"w",4,14,1
591,0,"w",3,4,1
4703,0,"b",4,6,1
2036,0,"w",3,8,1
3237,0,"b",4,18,1
3858,0,"b",4,8,1
1332,1,"b",4,8,1
3199,0,"w",4,8,1
4419,0,"w",4,15,1
1770,0,"w",4,4,1
2673,0,"w",3,26,1
530,0,"b",4,12,1
311,0,"w",4,5,1
628,0,"b",3,5,1
1490,0,"w",4,4,1
1417,0,"b",3,2,1
4751,0,"w",4,12,1
954,0,"b",4,6,1
185,0,"b",4,8,1
1287,0,"w",2,19,0
1780,0,"b",4,14,1
2308,0,"w",3,13,1
1280,0,"b",3,4,1
2438,0,"w",4,2,1
1187,1,"w",4,7,0
4217,0,"b",3,7,1
3032,0,"w",3,16,1
62,0,"w",3,5,1
4168,0,"b",4,7,0
3150,0,"w",4,8,1
3965,0,"w",4,7,0
2906,1,"b",4,6,1
3514,0,"b",4,6,1
2722,0,"b",4,6,1
979,0,"w",3,5,1
3230,0,"b",4,8,1
2388,0,"w",4,11,1
747,0,"w",4,4,1
4427,0,"w",2,6,0
4267,0,"w",4,5,1
858,0,"b",4,6,1
2242,0,"w",4,7,1
1895,0,"b",4,8,1
413,0,"b",4,5,1
3955,0,"b",4,15,1
3206,0,"w",4,7,0
4244,1,"w",3,6,1
1917,0,"w",4,6,1
2503,0,"w",4,6,1
2785,0,"w",2,2,0
1623,0,"w",3,9,1
3543,0,"b",4,7,0
21,0,"b",4,4,1
4108,0,"w",4,18,1
141,0,"w",2,6,1
1282,0,"b",4,14,1
3273,0,"w",4,4,1
940,0,"b",4,4,1
3213,0,"b",4,8,1
4560,0,"w",4,10,1
1688,0,"b",3,4,1
1484,0,"b",4,8,1
2647,0,"b",4,8,1
396,0,"w",3,2,0
4820,0,"w",4,6,1
960,0,"b",4,11,1
2396,1,"w",4,11,1
3338,0,"b",4,7,1
2207,0,"b",4,5,1
1915,0,"w",4,8,1
3038,0,"w",4,8,1
1364,0,"w",4,6,1
3210,0,"w",4,7,0
2245,0,"b",4,4,1
2091,0,"b",3,4,1
4023,0,"w",2,3,1
504,0,"b",4,6,1
4863,0,"w",3,13,1
1439,0,"w",3,4,1
1886,0,"w",4,4,1
1371,1,"w",4,12,1
98,0,"w",4,11,1
3117,0,"w",4,7,0
2670,1,"w",3,4,1
2960,0,"w",4,14,1
3867,0,"w",4,6,1
1011,0,"b",4,14,1
1802,0,"b",0,4,1
1334,1,"b",4,7,1
522,0,"b",4,6,1
3845,0,"w",4,18,1
3140,0,"b",4,7,0
3019,0,"w",3,13,1
1855,0,"w",3,6,1
1909,0,"b",4,5,1
3507,0,"b",4,14,1
786,0,"b",4,6,1
3687,0,"w",0,2,1
4132,0,"b",3,13,1
806,0,"w",4,11,1
398,0,"b",3,1,1
3852,0,"w",4,8,1
3291,0,"w",3,7,1
1868,0,"w",4,4,0
329,0,"b",3,2,1
3456,0,"w",4,14,1
3350,0,"w",4,2,1
3588,0,"b",4,7,0
2042,0,"w",4,2,1
238,0,"w",4,4,1
2719,0,"w",4,7,0
3306,0,"b",4,6,0
4248,0,"w",4,5,1
3915,0,"w",4,4,1
3876,0,"b",4,26,0
3272,0,"w",4,5,1
1826,0,"b",1,4,1
3397,1,"w",4,4,0
1410,1,"b",3,4,1
1150,0,"b",2,8,0
3961,0,"b",3,7,1
323,0,"b",3,6,1
3102,0,"b",4,6,1
173,0,"b",4,14,1
1859,0,"w",4,7,1
4286,1,"b",4,2,1
498,0,"b",4,8,1
2311,0,"b",4,14,1
537,0,"w",4,6,0
984,0,"b",2,4,1
3322,0,"w",4,5,0
4346,0,"b",4,7,0
2839,0,"w",4,8,1
3002,0,"w",4,2,1
980,0,"b",4,5,1
497,0,"b",4,2,1
4697,0,"w",4,6,1
2350,0,"b",4,2,1
2748,0,"w",3,2,1
3371,1,"w",2,4,0
4434,0,"w",3,15,1
4163,0,"w",4,8,1
1788,0,"b",2,7,1
434,0,"w",4,5,1
1346,0,"w",3,5,1
3045,0,"w",4,6,1
1291,0,"b",4,5,1
4766,0,"b",4,8,1
1934,0,"b",2,13,1
3372,0,"b",4,5,1
1227,0,"w",4,7,1
1822,0,"w",0,5,1
2332,0,"w",3,9,1
3878,0,"w",4,8,1
3934,0,"b",4,5,0
4854,0,"b",3,18,1
930,0,"b",3,5,1
2,0,"w",3,6,1
2988,0,"w",4,11,1
3835,0,"w",4,8,1
2668,0,"w",3,5,0
3308,0,"b",4,11,1
3842,0,"b",4,8,1
2490,0,"b",3,7,1
4724,0,"b",4,7,1
2819,0,"b",1,5,1
4627,0,"w",4,20,0
2732,0,"b",4,7,0
2573,0,"w",4,6,1
303,0,"b",4,5,1
558,0,"w",1,10,0
655,0,"w",4,6,1
3303,0,"w",3,7,1
1676,0,"w",4,2,1
1998,0,"b",4,13,1
877,0,"w",4,14,1
218,0,"b",1,4,1
2019,0,"w",4,7,0
3868,0,"w",4,26,0
1820,0,"w",4,7,1
2313,0,"b",3,13,1
363,0,"w",4,8,1
2550,1,"b",4,14,1
1712,1,"w",2,19,0
917,0,"b",4,4,1
2483,0,"w",3,4,1
2395,0,"b",4,8,1
1897,0,"w",4,10,1
3933,0,"w",4,5,1
81,0,"b",4,5,1
2986,0,"w",4,3,1
2383,1,"b",3,2,0
2131,0,"w",4,4,1
4502,0,"w",4,2,1
730,0,"b",3,13,1
2460,0,"w",4,6,1
1478,0,"b",4,5,1
3336,0,"w",0,2,1
4494,0,"w",4,5,1
724,0,"b",4,2,1
3626,1,"b",4,7,0
2218,0,"w",3,4,1
3009,1,"b",4,8,1
3728,0,"w",4,5,1
4237,0,"b",4,5,1
3276,1,"w",4,6,0
4165,0,"w",4,7,0
3133,0,"w",4,26,0
1858,0,"b",3,5,1
3956,0,"w",4,14,1
3452,0,"b",4,26,0
1406,0,"b",4,18,1
1924,0,"b",2,4,1
3471,0,"b",4,7,0
1028,0,"w",4,26,0
658,0,"b",4,11,1
3783,0,"w",3,3,1
4836,0,"b",4,8,1
772,0,"w",3,8,1
3527,0,"w",4,9,1
2087,0,"b",3,13,1
230,0,"w",4,6,1
3025,0,"w",4,13,1
3520,0,"b",4,2,1
4834,0,"b",4,14,1
1577,1,"w",4,7,0
2411,0,"b",4,9,1
761,0,"w",4,12,1
2676,0,"b",4,9,1
4194,1,"w",2,7,0
1324,0,"b",4,10,1
550,0,"w",4,6,1
3701,0,"b",3,8,1
3226,0,"b",4,2,1
1190,0,"w",4,4,1
251,0,"w",4,16,1
3428,0,"w",3,9,1
955,0,"w",4,6,1
1077,0,"b",4,11,1
4554,0,"w",3,9,1
2398,0,"b",3,2,1
13,0,"b",4,4,1
4488,0,"w",4,4,1
4042,0,"w",3,3,1
4662,0,"w",1,4,1
431,0,"w",4,6,1
1330,0,"b",4,11,0
4458,0,"b",4,8,1
4669,0,"b",4,7,1
1367,0,"w",4,6,1
882,0,"w",4,4,1
3099,0,"w",4,6,1
3275,1,"w",4,5,0
510,0,"w",4,4,1
3238,0,"b",4,26,0
2160,0,"w",4,2,1
1014,0,"b",4,2,1
4152,0,"b",4,11,1
2629,0,"w",4,3,1
374,0,"w",4,8,1
2433,0,"w",4,8,1
1259,0,"w",4,8,1
3075,0,"w",3,4,1
4447,0,"b",4,11,1
1416,0,"b",3,16,1
3885,0,"w",4,2,1
2976,0,"b",4,26,0
988,1,"w",3,5,1
675,0,"w",3,3,1
780,0,"w",4,8,1
4025,0,"w",4,5,1
366,0,"w",4,6,1
1357,0,"b",4,6,1
4658,0,"b",2,4,1
1434,0,"b",3,5,0
2507,0,"w",4,4,1
3824,0,"b",4,8,1
3924,0,"w",4,5,0
2112,0,"b",4,14,1
3240,0,"w",4,14,1
2234,1,"w",4,14,1
3807,0,"b",4,6,1
3723,0,"b",4,5,0
358,0,"w",4,8,1
1360,0,"b",4,11,1
3793,0,"b",3,5,1
90,0,"w",4,4,1
1782,0,"w",4,5,0
1870,0,"b",4,4,1
1485,0,"w",3,9,1
3449,0,"w",4,8,1
4664,0,"w",4,3,0
672,0,"b",4,19,1
216,0,"w",4,3,1
4609,0,"b",4,26,0
3760,0,"b",2,4,0
2370,0,"w",3,1,1
633,0,"w",4,8,1
3477,0,"b",4,14,1
1366,0,"b",4,6,1
4785,0,"w",4,6,1
519,0,"w",3,5,1
3638,0,"b",4,4,1
827,0,"b",3,5,1
4448,0,"w",4,10,1
4356,0,"w",4,8,0
3681,0,"w",4,11,1
2554,0,"b",4,4,1
1063,0,"b",4,8,1
3910,0,"w",1,10,0
640,0,"w",4,4,1
2357,0,"b",4,7,0
4652,0,"b",3,8,1
3781,0,"w",3,3,1
2273,0,"w",4,7,0
2940,0,"w",4,5,1
884,0,"b",4,7,1
4641,0,"w",4,11,1
4081,0,"w",3,8,0
3270,0,"b",4,12,1
1918,0,"b",4,7,0
2011,1,"b",3,13,1
3223,0,"w",4,8,0
2564,0,"w",4,4,1
1624,0,"b",2,3,1
2374,0,"w",4,5,1
1633,0,"w",4,6,1
4305,0,"b",4,11,1
2409,0,"b",3,7,1
2317,1,"w",3,13,1
2416,0,"w",3,4,1
1706,0,"b",4,9,1
2625,0,"w",3,7,1
714,0,"b",4,7,0
4082,0,"w",4,4,1
1147,0,"w",4,7,0
2631,0,"w",4,10,1
2734,0,"w",3,7,1
671,0,"w",3,2,1
3235,0,"w",4,6,1
3604,0,"b",4,8,1
1616,0,"b",3,7,1
2881,0,"w",4,20,1
4192,0,"b",4,3,1
4684,0,"b",4,6,1
3982,0,"b",4,7,1
3557,0,"b",4,10,1
2201,0,"w",3,2,1
3408,0,"b",4,3,1
3413,0,"b",4,4,1
801,0,"w",4,12,1
1563,0,"b",3,4,1
572,0,"b",4,6,1
4186,0,"w",3,4,1
380,0,"b",4,7,0
2814,0,"w",4,19,1
2636,0,"w",4,6,1
2305,0,"b",3,5,0
80,0,"w",4,10,1
2382,1,"b",4,14,1
3945,0,"b",4,5,1
293,0,"w",4,6,0
4121,0,"b",1,10,0
167,0,"b",4,10,0
4653,0,"w",4,4,1
2882,0,"b",4,23,1
4514,0,"w",2,4,0
3144,0,"b",4,7,0
4507,0,"w",4,5,1
1869,0,"w",3,2,1
2933,0,"b",2,2,0
4859,0,"b",4,2,1
2939,0,"b",2,5,0
2346,0,"w",4,18,1
4167,0,"w",4,8,1
4540,0,"w",4,4,1
1991,0,"b",4,6,1
3257,1,"w",4,18,1
699,0,"w",4,8,1
4006,0,"w",4,4,0
3875,0,"w",4,14,1
1108,0,"b",4,10,1
4837,0,"w",4,2,1
77,0,"w",4,12,1
3929,0,"b",4,4,1
235,0,"b",3,4,1
91,0,"b",4,4,0
4833,0,"b",3,5,0
1358,0,"w",4,6,1
538,0,"b",4,5,1
3443,0,"w",4,14,1
4017,0,"w",4,14,1
965,0,"b",4,5,1
2066,0,"w",4,8,1
3027,0,"w",4,9,1
4721,0,"w",4,6,1
3693,1,"w",4,8,1
1645,0,"w",4,4,1
4646,0,"b",3,7,1
1696,1,"b",3,26,1
2749,1,"w",3,7,1
4041,0,"b",3,4,1
1135,0,"b",4,6,1
2233,0,"w",4,20,0
1119,0,"b",4,6,1
4386,0,"w",4,2,1
2393,1,"w",4,5,1
823,0,"b",3,6,1
1029,0,"w",4,6,1
3532,0,"w",4,14,1
438,0,"w",4,2,1
2116,0,"b",3,8,1
4805,0,"b",4,6,1
3457,0,"b",4,6,1
3190,0,"b",4,6,1
2387,0,"w",4,8,1
2762,0,"b",4,26,0
1695,1,"w",3,4,1
4092,0,"w",4,6,1
4853,0,"w",3,13,1
2446,0,"b",4,8,1
841,0,"b",4,2,1
2797,0,"w",3,6,1
440,0,"b",4,6,1
2057,0,"w",4,7,1
2421,0,"b",4,5,1
129,0,"b",4,6,0
565,0,"w",4,8,1
3008,0,"b",4,6,1
1192,0,"w",4,9,1
1689,0,"w",3,16,1
3808,1,"b",4,2,1
3554,0,"w",4,2,1
1951,1,"w",3,9,1
2968,0,"w",4,8,1
2049,0,"w",4,5,1
2829,0,"b",0,4,1
1747,0,"w",0,5,1
4550,0,"b",4,7,1
3598,0,"w",4,2,1
935,0,"b",4,3,1
455,0,"b",3,7,1
2073,0,"b",4,6,1
61,0,"b",4,6,1
4145,0,"w",4,7,0
2664,0,"b",3,1,1
564,0,"b",4,8,1
4090,0,"w",4,8,1
4033,0,"w",3,5,1
1666,0,"b",4,8,0
1196,0,"b",4,5,1
3351,0,"b",4,6,1
2608,0,"b",4,5,1
3203,0,"b",4,2,1
321,0,"b",3,3,1
600,0,"b",3,13,1
692,0,"b",4,7,1
4173,0,"w",4,14,1
625,0,"w",2,3,1
1974,0,"b",4,6,1
3301,1,"b",4,5,1
3730,0,"b",4,6,0
2016,0,"w",3,4,1
1649,0,"w",3,5,1
2672,0,"b",3,4,1
1749,0,"w",2,10,1
4001,0,"w",4,6,1
1322,0,"b",4,4,1
985,0,"w",3,6,1
2536,0,"b",2,19,0
1177,0,"w",3,8,1
372,0,"w",4,7,0
1644,0,"w",4,5,1
1997,0,"b",4,5,1
619,0,"b",3,12,1
825,0,"w",2,3,1
4251,0,"b",4,6,1
4280,0,"w",3,4,1
4535,0,"w",2,6,0
1600,0,"b",3,21,1
57,0,"w",4,21,1
3187,0,"w",4,7,0
809,0,"b",3,5,1
1064,0,"w",3,8,1
1245,0,"w",3,5,1
2543,0,"w",3,26,1
2781,0,"w",1,4,1
4271,0,"b",4,2,1
753,0,"w",3,4,1
867,0,"w",3,4,1
3031,0,"w",3,4,1
4716,0,"w",4,14,1
317,0,"w",4,6,1
1940,0,"b",4,6,1
901,0,"w",4,21,1
694,0,"b",4,5,1
444,0,"b",2,8,0
3582,0,"b",4,2,1
4002,0,"b",3,6,0
1450,0,"w",3,9,1
1627,0,"b",4,9,1
2623,0,"b",3,1,1
1687,1,"w",4,11,1
610,0,"b",3,12,1
1908,0,"b",4,6,1
2524,0,"b",4,2,1
1407,1,"b",4,5,1
3599,1,"b",4,8,0
1329,0,"w",2,11,0
4460,0,"w",4,10,1
4453,0,"b",3,7,1
110,0,"w",4,6,0
1479,0,"b",3,6,1
4365,0,"w",4,8,1
3302,0,"b",3,5,1
1099,0,"w",4,7,1
3768,0,"w",3,21,1
1315,0,"b",2,5,1
2259,0,"b",4,3,1
3072,0,"w",3,4,1
2832,0,"w",0,4,1
4498,0,"w",4,6,1
3660,0,"b",4,6,1
4441,0,"b",4,8,1
1284,1,"w",3,4,1
3977,0,"w",2,3,0
4796,0,"b",4,8,1
422,0,"b",4,6,1
1308,0,"b",3,4,1
716,0,"b",4,2,1
2697,1,"w",4,7,0
696,0,"w",4,7,0
1919,0,"w",4,7,1
3943,0,"w",2,4,1
4015,0,"w",4,6,1
3798,0,"b",3,7,0
3995,0,"w",4,6,1
223,0,"b",4,12,1
4197,0,"b",3,8,1
2671,0,"w",3,4,1
325,0,"w",4,7,1
1128,0,"w",4,6,1
3231,0,"b",4,2,1
2479,0,"w",4,11,1
4532,0,"w",3,21,1
3905,0,"b",4,8,0
264,0,"b",4,5,1
2887,0,"b",4,3,1
4185,0,"w",4,4,1
2713,0,"w",4,8,1
2616,1,"w",4,14,1
2031,0,"w",4,3,1
2103,0,"b",2,16,1
1830,0,"b",3,2,1
1736,0,"b",3,6,1
493,0,"w",4,5,1
2188,0,"b",4,2,1
3329,0,"b",4,6,0
1594,0,"w",3,8,1
3767,0,"b",3,6,1
3551,0,"b",4,8,1
1959,0,"b",4,10,1
1199,0,"b",2,3,1
4608,0,"b",4,18,1
2771,0,"w",4,6,1
3451,0,"w",4,2,1
1050,0,"b",4,13,1
3284,0,"b",4,12,1
1516,0,"w",4,11,1
663,0,"w",4,4,1
3641,0,"w",3,4,1
168,0,"b",3,7,1
3699,0,"w",3,4,1
2101,0,"b",4,11,1
3908,0,"b",2,8,0
2253,0,"w",4,11,1
592,0,"b",3,13,1
1979,0,"w",4,5,1
1391,0,"w",4,7,0
2418,0,"w",4,6,1
3402,0,"b",3,3,1
828,0,"b",3,6,1
1012,0,"w",4,8,1
2312,0,"b",3,4,1
4233,0,"w",4,6,1
4069,0,"b",4,6,1
1396,0,"b",4,20,0
3197,0,"w",4,10,1
2391,0,"w",3,13,1
3006,0,"b",4,18,1
1268,0,"w",4,7,0
914,0,"b",2,11,1
2663,0,"w",3,16,1
1941,0,"w",4,21,1
2056,0,"b",3,3,1
3967,0,"w",3,9,1
3128,0,"w",4,6,1
1631,0,"w",4,7,1
2760,0,"w",4,20,0
4783,1,"w",3,18,1
3434,0,"b",2,3,1
3356,0,"b",1,4,1
2803,0,"w",3,8,1
2890,0,"w",3,5,1
177,0,"w",2,8,0
2591,0,"w",4,8,1
3949,0,"w",3,7,1
3406,0,"w",4,6,0
55,0,"w",2,5,0
3236,0,"w",4,8,1
861,0,"w",2,19,0
3844,0,"b",4,6,1
1990,0,"w",4,6,1
794,0,"w",4,6,1
2095,0,"w",3,26,1
4279,0,"w",2,2,1
3,0,"b",4,6,1
4720,0,"w",4,3,0
799,0,"b",4,5,1
4060,0,"w",3,8,1
831,0,"w",4,2,1
2844,0,"w",2,6,1
58,0,"b",2,5,0
837,0,"w",4,7,0
3421,0,"b",1,4,1
2791,0,"b",4,12,1
1475,0,"w",4,7,1
3592,1,"w",4,6,1
3195,0,"b",4,7,0
3911,0,"w",4,7,0
3589,0,"b",4,8,1
4395,0,"b",4,14,1
711,0,"b",4,6,1
2295,0,"w",4,8,0
220,0,"w",2,7,0
1053,0,"b",3,5,1
1465,0,"w",3,5,1
4533,0,"w",3,6,1
2094,1,"b",3,16,1
148,0,"w",3,9,1
99,0,"b",4,3,1
3354,0,"w",4,4,0
302,0,"w",3,3,1
3387,0,"w",3,5,1
428,1,"b",4,9,1
808,0,"b",4,10,1
3855,0,"w",4,6,1
2953,0,"w",4,26,0
4077,0,"w",2,6,1
509,0,"b",4,7,1
3830,0,"b",4,6,1
3696,1,"w",3,8,1
3683,0,"b",4,25,1
123,0,"w",4,5,0
4201,0,"b",4,6,1
4406,0,"b",4,6,1
502,0,"w",4,6,1
2880,0,"b",3,7,1
686,0,"w",2,3,1
3001,0,"w",4,26,0
1838,0,"w",3,5,1
648,0,"b",4,7,1
1583,1,"w",2,8,0
266,0,"b",4,2,1
535,0,"b",3,3,1
1492,0,"w",4,5,1
4451,0,"w",4,5,1
2956,0,"b",4,8,1
2560,0,"b",3,15,1
1151,0,"b",4,6,1
4661,0,"w",4,3,1
2874,0,"b",4,6,1
3267,0,"w",4,4,0
2039,0,"w",3,10,1
1801,0,"w",4,4,0
3857,0,"w",4,2,1
715,0,"b",4,8,1
2619,0,"b",3,13,1
552,0,"b",4,6,1
334,0,"w",2,6,1
1378,0,"w",4,2,1
2667,0,"b",2,19,0
2937,0,"w",4,15,1
488,0,"b",4,4,1
811,0,"w",3,6,1
3531,0,"w",4,26,0
4122,0,"b",4,6,1
2838,0,"b",4,8,1
2397,0,"w",4,7,1
490,0,"w",4,11,1
2365,0,"w",4,8,1
207,0,"w",4,5,1
229,0,"w",3,4,1
4284,0,"b",3,2,1
680,0,"b",4,12,1
3411,0,"w",4,3,1
865,0,"w",4,9,1
1349,0,"b",4,10,1
934,0,"b",3,10,1
4292,0,"w",3,3,1
4676,0,"b",4,8,1
202,1,"w",4,8,1
1174,0,"w",3,2,1
3814,0,"w",4,18,1
1229,0,"w",2,6,1
2338,0,"w",4,6,1
1931,0,"w",3,13,1
4048,0,"w",4,6,1
2700,0,"b",4,3,1
1667,0,"b",4,8,1
3895,0,"w",4,2,1
726,0,"b",4,7,0
4311,0,"w",4,3,1
4536,0,"w",4,5,1
1654,0,"b",4,4,1
400,0,"w",4,6,1
3177,0,"b",4,7,0
3296,0,"w",4,5,0
4634,0,"w",4,9,1
614,0,"b",3,7,1
297,0,"w",4,7,1
3088,0,"b",4,8,1
2090,0,"w",4,5,1
3772,0,"b",4,3,1
4864,0,"w",2,16,1
2642,0,"w",4,14,1
1887,0,"w",3,6,1
3148,0,"b",4,18,1
2156,0,"w",4,14,1
4316,0,"w",3,3,1
839,0,"b",4,6,1
2146,0,"w",4,6,1
3325,0,"b",4,4,1
2586,0,"b",4,2,1
3978,0,"b",4,3,1
2585,0,"b",4,2,1
3388,0,"b",4,9,1
2195,1,"w",4,7,1
4765,0,"w",4,5,1
244,0,"w",4,7,0
972,0,"b",4,8,1
656,0,"w",4,11,1
3652,0,"b",3,7,1
487,0,"w",4,5,1
44,0,"w",4,6,1
609,0,"w",4,11,1
3171,0,"w",1,10,0
353,0,"b",4,8,0
2858,0,"w",4,2,1
2316,0,"b",2,19,0
2914,0,"b",4,4,1
4564,0,"w",4,8,1
2322,0,"w",3,13,1
489,0,"w",3,10,1
2816,0,"b",3,21,1
178,0,"w",4,26,0
1791,0,"b",4,4,1
3785,0,"b",3,5,1
559,0,"b",4,8,1
2168,0,"w",4,14,1
349,1,"w",4,1,1
495,0,"b",4,5,0
2934,0,"w",3,12,0
4375,0,"w",3,16,1
1685,0,"b",2,19,0
4610,0,"w",4,8,1
3657,0,"w",4,6,0
4584,0,"w",4,6,1
2327,1,"b",4,6,1
3601,1,"w",3,8,1
1133,0,"w",3,11,1
4750,0,"b",3,3,1
3293,0,"w",4,6,1
4254,0,"w",4,6,1
3518,0,"w",2,8,0
183,0,"w",4,18,1
3643,0,"b",4,4,1
2804,0,"b",3,9,1
2853,0,"w",4,2,1
4178,0,"b",3,6,1
2992,0,"b",4,6,1
4355,0,"w",4,8,1
3700,0,"b",4,5,0
665,0,"w",4,3,1
4135,0,"w",4,6,1
3043,1,"b",4,11,1
1477,0,"w",2,4,1
4772,0,"b",2,3,1
518,0,"b",3,5,1
2428,0,"b",4,5,1
3039,0,"w",4,2,1
2790,0,"w",3,13,1
4225,0,"w",4,4,1
