"...1","call","race","education","yearsexp","computerskills"
375,0,"b",4,2,1
2151,0,"b",4,5,1
1787,0,"w",4,6,1
3610,0,"b",4,7,0
4001,0,"w",4,6,1
3977,0,"w",2,3,0
2298,0,"b",4,8,1
4611,0,"w",3,5,0
849,0,"b",4,8,1
3937,0,"w",3,4,1
1133,0,"w",3,11,1
1536,0,"w",4,8,1
4310,0,"b",4,3,1
812,0,"b",2,3,1
2981,0,"b",4,7,0
3517,0,"b",4,8,1
2363,0,"w",4,14,1
2027,1,"w",4,16,1
97,0,"b",2,5,0
1144,0,"w",4,6,1
4757,0,"w",3,3,1
138,0,"b",2,4,0
3037,0,"b",4,9,1
770,0,"b",3,6,1
2653,0,"b",4,6,1
1498,1,"w",4,3,1
2182,0,"w",4,8,1
4772,0,"b",2,3,1
1977,0,"w",4,4,1
2428,0,"b",4,5,1
211,1,"w",4,4,1
4406,0,"b",4,6,1
2348,0,"b",4,14,1
258,0,"w",4,4,1
3871,0,"b",4,8,1
955,0,"w",4,6,1
1904,0,"b",4,6,1
835,0,"w",4,8,1
3793,0,"b",3,5,1
1473,0,"w",4,7,1
1951,1,"w",3,9,1
4812,0,"w",4,2,1
2557,1,"w",4,13,1
4073,1,"b",3,8,0
2976,0,"b",4,26,0
1226,0,"b",3,8,1
3598,0,"w",4,2,1
1240,0,"b",4,7,1
4498,0,"w",4,6,1
1208,0,"w",3,8,1
4101,0,"b",4,7,0
4365,0,"w",4,8,1
564,0,"b",4,8,1
4054,0,"b",4,4,1
1930,0,"w",3,8,1
1936,1,"w",4,5,1
3810,0,"w",4,8,1
1110,0,"w",4,4,1
2094,1,"b",3,16,1
1825,0,"w",2,4,0
2321,0,"b",4,11,1
3136,0,"w",4,2,1
701,0,"w",4,6,1
1800,0,"b",4,5,0
1269,0,"w",4,8,1
1889,0,"b",3,4,1
4139,0,"w",2,16,1
4850,0,"b",4,6,1
4551,0,"b",4,5,1
113,0,"w",2,23,1
212,0,"b",4,5,1
69,0,"b",4,8,1
1469,0,"w",3,16,1
1515,0,"b",2,11,1
2959,0,"b",4,2,1
3584,0,"w",4,2,1
2356,0,"b",4,26,0
2705,0,"b",4,14,1
2974,0,"b",4,6,1
3361,0,"b",4,5,1
3408,0,"b",4,3,1
3859,0,"b",4,6,1
462,0,"w",4,4,1
4495,0,"b",4,4,1
3619,0,"b",4,6,1
2498,0,"w",3,2,1
4432,0,"b",4,5,1
3750,0,"w",4,6,0
2527,0,"b",4,8,1
339,0,"b",3,4,1
3196,0,"b",4,2,1
4573,0,"b",4,14,1
3155,0,"b",4,7,1
3080,0,"b",4,5,1
3735,0,"w",4,8,1
765,1,"b",4,12,1
862,0,"w",3,13,1
1875,0,"w",3,5,1
2957,0,"w",4,7,0
3597,0,"w",4,6,1
4777,0,"w",3,8,1
3005,0,"b",4,6,1
1952,1,"b",4,8,1
1248,0,"w",3,6,1
4305,0,"b",4,11,1
864,0,"b",4,9,1
290,0,"w",4,12,1
2626,0,"w",4,9,1
9,0,"b",4,3,1
2034,0,"b",4,7,1
2223,1,"b",3,1,1
4172,0,"b",4,26,0
140,0,"w",3,4,1
45,0,"b",4,5,1
3781,0,"w",3,3,1
3072,0,"w",3,4,1
2091,0,"b",3,4,1
4272,0,"b",4,6,1
4079,0,"b",4,7,1
3396,1,"b",0,4,1
3667,0,"w",3,7,1
3105,0,"w",4,6,1
1749,0,"w",2,10,1
4228,0,"b",4,5,1
3364,0,"b",4,3,1
549,0,"w",4,6,1
1516,0,"w",4,11,1
3519,0,"b",4,8,1
1805,0,"b",4,44,1
3581,0,"w",4,7,0
1727,0,"w",4,5,0
3133,0,"w",4,26,0
1398,0,"w",4,13,1
4487,0,"b",4,2,1
1341,0,"b",4,5,1
3724,0,"w",4,6,0
3079,0,"w",3,16,1
1815,1,"w",4,5,1
3386,1,"b",0,4,1
204,0,"b",3,9,1
1426,0,"b",3,4,1
4657,0,"w",4,5,1
2586,0,"b",4,2,1
1168,0,"b",3,4,1
2001,0,"b",4,2,1
1053,0,"b",3,5,1
1582,1,"b",1,10,0
1487,0,"w",4,8,1
3267,0,"w",4,4,0
3480,0,"b",4,13,0
1830,0,"b",3,2,1
1908,0,"b",4,6,1
683,0,"w",3,16,1
3934,0,"b",4,5,0
1320,0,"b",3,4,1
1997,0,"b",4,5,1
2021,0,"w",4,7,1
2800,0,"b",3,5,1
4557,0,"b",4,15,1
1231,0,"w",4,7,1
3074,0,"b",3,5,0
2797,0,"w",3,6,1
2842,0,"b",4,4,1
3457,0,"b",4,6,1
3373,0,"w",4,4,1
2412,0,"w",3,9,1
4436,0,"b",4,15,1
4112,0,"b",4,7,0
1406,0,"b",4,18,1
3647,1,"b",3,3,1
4022,0,"b",4,5,1
948,0,"w",4,6,1
2983,0,"b",4,4,1
3477,0,"b",4,14,1
1700,0,"w",3,1,1
4817,0,"w",4,7,0
1084,0,"w",4,4,1
335,0,"b",3,4,1
359,0,"w",4,8,1
1358,0,"w",4,6,1
4210,0,"b",4,7,1
2244,0,"b",3,6,1
4257,0,"w",4,6,1
2845,1,"w",4,6,0
1814,0,"b",4,6,1
1755,0,"b",4,21,1
2883,1,"b",0,4,1
2491,1,"w",4,6,1
4106,0,"w",4,18,1
1600,0,"b",3,21,1
52,0,"w",4,6,1
215,0,"w",3,7,0
402,0,"b",4,2,1
616,0,"w",4,7,1
268,1,"w",4,4,0
2716,0,"b",4,2,1
3878,0,"w",4,8,1
975,0,"w",3,5,1
2559,0,"w",4,20,1
437,0,"w",4,7,0
460,0,"b",4,9,1
722,0,"w",4,8,1
1669,0,"b",4,2,1
4766,0,"b",4,8,1
1468,0,"b",4,6,1
1245,0,"w",3,5,1
4217,0,"b",3,7,1
2104,0,"w",3,16,1
3012,0,"w",4,7,0
2701,0,"w",4,6,1
4167,0,"w",4,8,1
4226,0,"b",4,5,1
2218,0,"w",3,4,1
4800,0,"w",4,7,0
1693,0,"b",3,4,1
1347,0,"w",4,11,1
2133,0,"w",4,3,1
4320,0,"b",4,4,0
4837,0,"w",4,2,1
1075,0,"b",4,11,1
794,0,"w",4,6,1
2592,0,"b",4,7,0
4060,0,"w",3,8,1
4792,0,"w",2,5,0
4621,0,"b",4,9,1
1416,0,"b",3,16,1
664,0,"b",4,8,1
2093,1,"w",3,1,1
4360,0,"b",4,8,1
1255,0,"b",4,26,0
111,0,"w",4,6,0
4633,0,"b",3,26,1
2447,0,"w",4,2,1
33,0,"w",3,9,1
1109,0,"w",4,5,1
233,0,"w",4,6,1
818,0,"b",4,16,1
465,0,"b",4,6,1
1409,1,"w",3,4,1
1090,0,"w",3,5,1
3681,0,"w",4,11,1
4546,0,"b",4,7,1
4408,0,"b",4,4,1
2911,0,"b",4,6,0
2553,0,"w",4,6,1
2277,0,"w",4,6,1
4720,0,"w",4,3,0
4315,0,"b",4,4,1
3535,0,"w",4,18,1
3115,0,"b",4,8,1
2825,0,"w",3,8,1
259,0,"w",4,12,1
3616,0,"w",4,7,0
3482,0,"w",4,6,1
4620,0,"w",4,14,1
1559,1,"b",4,13,1
2476,1,"w",4,7,0
2085,0,"w",4,5,1
3620,0,"w",4,2,1
4240,0,"b",4,8,1
4403,0,"w",4,14,1
4581,0,"b",4,8,1
727,0,"w",4,9,1
4300,0,"w",2,5,1
1390,0,"w",4,7,0
2450,0,"b",4,8,1
933,0,"w",4,25,1
2568,0,"w",4,6,1
1207,0,"b",4,8,1
4636,0,"b",4,7,1
2888,0,"w",4,3,1
2266,0,"b",4,14,1
1731,0,"w",2,3,1
4191,1,"w",4,6,0
4664,0,"w",4,3,0
893,0,"b",3,7,1
3306,0,"b",4,6,0
2488,0,"w",4,13,1
687,0,"b",4,15,1
2035,0,"w",3,9,1
3815,0,"b",4,2,1
143,0,"b",3,5,1
1140,0,"b",4,8,1
2786,0,"b",3,16,1
4353,0,"w",4,18,1
1251,0,"w",4,8,1
1402,0,"w",4,7,0
4061,0,"b",4,11,1
2142,0,"w",4,6,1
4302,0,"b",3,6,1
810,0,"w",3,16,1
4379,0,"w",4,7,0
23,0,"w",2,2,0
2009,1,"w",3,13,1
4716,0,"w",4,14,1
2117,0,"b",4,6,1
4174,0,"b",4,10,1
4221,0,"b",4,21,1
146,0,"w",2,4,0
3331,0,"w",4,4,1
3780,0,"w",3,2,1
3356,0,"b",1,4,1
3788,0,"b",3,11,1
2276,0,"b",4,6,1
261,0,"w",3,6,1
250,0,"b",3,10,1
164,0,"w",4,2,1
75,0,"w",3,3,1
2796,0,"w",3,6,1
2942,0,"w",3,3,0
3322,0,"w",4,5,0
2227,0,"b",3,13,1
801,0,"w",4,12,1
1934,0,"b",2,13,1
2262,0,"w",4,6,1
4303,0,"w",4,7,1
904,0,"b",4,12,1
758,0,"b",3,3,1
4292,0,"w",3,3,1
863,0,"b",3,7,1
629,0,"b",4,7,1
2077,0,"b",4,8,0
2251,0,"b",4,5,1
2099,1,"b",3,4,1
845,0,"b",4,6,1
3995,0,"w",4,6,1
3820,0,"w",4,8,1
3453,0,"b",4,8,1
1220,0,"w",4,5,1
3046,0,"b",4,6,1
3487,0,"b",4,2,1
2074,0,"w",4,2,1
4867,0,"b",4,6,1
4652,0,"b",3,8,1
725,0,"b",4,8,1
1009,1,"w",4,2,1
3343,0,"w",4,6,1
2552,0,"b",4,6,0
576,0,"w",4,8,1
3159,0,"b",4,8,1
3260,0,"w",4,26,0
3100,0,"w",4,6,1
668,0,"b",3,21,1
1564,1,"b",2,19,0
3549,0,"w",4,2,1
868,0,"b",2,16,1
879,0,"b",3,2,0
1540,0,"w",4,8,1
2160,0,"w",4,2,1
274,0,"b",4,6,1
3182,0,"b",4,8,1
1510,0,"b",4,5,1
3577,0,"b",4,6,1
1500,0,"b",4,3,1
4799,0,"w",4,2,1
1261,0,"b",4,20,0
4431,0,"w",4,3,1
3179,1,"b",4,18,1
3848,0,"w",4,8,1
1890,0,"b",3,6,0
3593,0,"w",4,14,1
1914,0,"w",4,8,1
4252,0,"w",4,4,0
1188,0,"b",4,6,1
761,0,"w",4,12,1
4119,0,"w",2,8,0
4156,0,"b",4,2,1
1783,0,"w",2,12,1
4816,0,"b",4,8,1
4466,0,"w",4,6,1
3546,0,"w",4,18,1
4618,0,"b",4,20,0
3674,0,"b",4,6,1
3203,0,"b",4,2,1
4630,0,"w",4,13,1
4778,0,"b",3,8,1
1824,0,"w",4,1,1
422,0,"b",4,6,1
844,0,"b",4,6,1
2630,0,"b",4,6,1
328,0,"w",4,5,0
492,0,"b",4,10,1
624,0,"b",4,6,1
4452,0,"w",4,7,1
2311,0,"b",4,14,1
4003,0,"w",4,8,1
3298,0,"b",4,8,1
326,0,"w",4,4,1
579,0,"b",3,4,1
189,0,"b",4,26,0
4665,0,"w",3,21,1
4781,0,"b",4,6,1
4326,0,"b",4,9,1
1538,0,"w",4,7,0
2739,1,"b",3,26,1
1157,0,"w",4,2,1
3413,0,"b",4,4,1
2902,0,"b",4,8,1
1204,0,"w",2,6,1
2269,0,"b",4,8,1
3224,0,"w",4,8,1
4830,1,"w",4,7,0
1466,0,"w",2,5,1
1633,0,"w",4,6,1
2189,0,"w",4,8,1
4475,1,"w",4,11,1
14,0,"w",4,4,1
1483,0,"w",4,9,0
2827,0,"w",4,5,1
2349,0,"b",4,26,0
4564,0,"w",4,8,1
4534,0,"b",3,3,1
4793,0,"b",2,8,1
1653,0,"w",3,8,1
3901,0,"b",4,14,1
2281,0,"b",4,7,0
1846,1,"w",4,7,1
1025,0,"b",4,2,1
1370,0,"b",4,4,1
2177,0,"w",4,6,1
2530,0,"w",4,7,0
4333,1,"w",4,20,1
2359,0,"w",4,8,0
3199,0,"w",4,8,1
4023,0,"w",2,3,1
747,0,"w",4,4,1
3756,0,"w",4,22,1
3805,0,"w",3,11,1
2857,0,"b",4,5,0
4448,0,"w",4,10,1
415,0,"w",4,8,0
956,0,"b",4,4,1
963,0,"b",4,6,1
4629,0,"b",4,8,0
3789,0,"w",3,3,1
3319,0,"b",3,4,1
4522,0,"w",4,12,1
2961,0,"w",4,14,1
3771,0,"w",4,11,1
2890,0,"w",3,5,1
4449,0,"b",3,6,1
3151,0,"w",4,2,1
2004,0,"b",4,2,1
3468,0,"w",4,9,1
3381,0,"w",4,5,1
3229,0,"w",4,7,0
1774,0,"w",4,6,1
3339,0,"w",4,3,1
1062,0,"w",4,10,1
1375,0,"b",4,6,1
3702,1,"w",4,8,1
3891,0,"w",4,2,1
2068,0,"b",4,8,1
797,0,"w",4,3,1
1990,0,"w",4,6,1
793,0,"b",4,15,1
1246,0,"b",4,5,1
773,0,"w",3,16,1
1392,0,"w",4,6,1
303,0,"b",4,5,1
4511,0,"w",3,20,1
1620,0,"b",4,7,1
4231,0,"b",4,4,1
4348,0,"b",4,8,1
74,0,"w",4,5,0
2003,0,"b",4,7,0
3811,1,"w",4,8,1
1605,0,"w",3,6,1
4307,0,"b",4,15,1
1136,0,"w",1,10,0
467,0,"b",4,7,1
305,0,"b",3,6,1
1362,0,"b",4,6,1
1446,0,"b",4,8,1
1441,0,"w",4,5,1
4074,1,"b",3,11,1
1489,0,"b",4,7,1
882,0,"w",4,4,1
1408,1,"w",4,7,0
409,0,"b",3,4,1
1736,0,"b",3,6,1
2329,0,"b",4,9,1
3746,0,"b",4,9,1
2619,0,"b",3,13,1
2513,0,"w",4,6,1
198,0,"b",4,14,1
3169,1,"b",4,13,1
916,0,"b",3,6,1
84,0,"b",4,3,1
3778,0,"b",4,11,1
3465,0,"b",4,6,1
2432,0,"w",4,2,1
764,0,"b",4,12,1
675,0,"w",3,3,1
206,0,"b",4,15,1
752,0,"w",3,16,1
3644,0,"b",4,5,1
2608,0,"b",4,5,1
4031,0,"w",2,3,1
246,0,"w",4,7,1
3582,0,"b",4,2,1
1776,0,"b",3,18,1
3051,0,"b",4,7,0
2940,0,"w",4,5,1
83,0,"w",4,4,1
3968,0,"b",4,8,1
1838,0,"w",3,5,1
1986,1,"w",4,2,1
707,0,"w",4,2,1
2435,0,"w",4,6,1
1132,0,"w",4,9,1
3870,0,"w",4,8,1
869,0,"w",3,1,1
1043,0,"w",2,16,1
2747,1,"b",4,7,0
977,1,"w",4,5,1
1860,0,"b",4,11,1
4225,0,"w",4,4,1
3524,0,"b",4,8,0
3067,0,"w",2,19,0
1384,0,"w",4,18,1
1067,0,"w",4,25,1
3111,0,"b",4,8,1
4587,0,"w",4,7,0
3299,0,"w",3,6,1
2726,0,"b",4,2,1
2457,0,"w",4,2,1
4609,0,"b",4,26,0
2323,0,"b",3,4,1
1181,0,"w",4,2,1
4103,0,"b",4,8,1
2176,0,"w",4,6,1
536,0,"w",4,4,1
3850,0,"b",4,6,1
2134,0,"w",4,4,1
741,0,"w",4,18,0
1985,0,"b",4,2,1
3537,0,"b",4,2,1
3003,0,"b",4,14,1
1911,0,"b",4,2,1
4539,0,"b",4,4,1
1267,0,"b",4,7,0
1883,0,"b",4,4,1
2056,0,"b",3,3,1
3432,0,"w",2,1,0
2946,0,"b",4,6,1
4631,0,"b",4,11,1
4559,1,"w",4,5,1
4523,0,"w",3,6,0
2914,0,"b",4,4,1
1718,1,"b",2,19,0
2935,0,"b",4,12,1
1179,0,"w",4,9,1
639,0,"w",4,4,1
962,0,"w",4,14,1
1667,0,"b",4,8,1
1302,0,"w",3,5,0
2540,1,"w",3,2,1
3997,0,"b",4,20,1
3955,0,"b",4,15,1
4453,0,"b",3,7,1
1740,0,"b",4,11,1
2578,0,"w",4,20,0
203,0,"w",3,9,1
3471,0,"b",4,7,0
4137,0,"b",4,7,0
3862,0,"b",4,8,1
3251,0,"b",4,2,1
3784,0,"w",4,6,0
2168,0,"w",4,14,1
1299,0,"b",3,1,1
4821,0,"b",4,2,1
2081,0,"b",4,10,1
3454,0,"b",4,8,1
3883,0,"b",4,8,1
3211,0,"w",4,2,1
2867,0,"w",4,11,1
2167,0,"b",4,2,1
3415,0,"w",2,9,0
3708,0,"b",4,2,0
4677,0,"w",4,13,1
4173,0,"w",4,14,1
3193,0,"b",4,8,0
3567,0,"w",4,2,1
2467,0,"b",3,4,1
1769,0,"b",3,9,1
3603,0,"w",4,6,1
757,1,"w",4,5,1
4121,0,"b",1,10,0
169,1,"w",4,6,1
4591,0,"b",4,6,1
314,0,"b",4,4,1
2243,0,"w",3,9,1
2479,0,"w",4,11,1
355,0,"b",4,6,1
2345,0,"w",4,6,1
3499,0,"b",4,6,1
2424,0,"w",4,6,0
1619,0,"w",4,19,1
3280,1,"b",2,7,0
1974,0,"b",4,6,1
2929,0,"w",3,21,1
840,0,"b",4,8,1
541,0,"b",3,12,1
4445,0,"w",4,14,1
2992,0,"b",4,6,1
3329,0,"b",4,6,0
4035,0,"w",4,5,0
979,0,"w",3,5,1
2376,1,"b",4,13,1
148,0,"w",3,9,1
1098,0,"b",0,4,1
1555,0,"b",3,13,1
2670,1,"w",3,4,1
4375,0,"w",3,16,1
1432,0,"w",2,16,1
3143,0,"w",4,6,1
1967,0,"b",3,6,1
3797,0,"b",4,11,1
4086,1,"b",4,8,1
2927,0,"b",3,8,1
3438,0,"b",4,16,1
3880,0,"b",4,14,1
1965,0,"w",4,4,1
2838,0,"b",4,8,1
2307,0,"b",4,9,1
47,0,"w",0,4,1
3877,0,"b",4,18,1
2319,1,"w",4,14,1
4105,0,"b",4,14,1
3604,0,"b",4,8,1
1751,0,"w",3,11,1
1696,1,"b",3,26,1
4569,0,"b",4,18,1
1463,0,"b",4,8,1
3484,0,"w",4,8,1
2561,0,"b",4,7,1
4107,0,"w",4,6,1
1218,0,"b",3,6,1
4566,0,"w",4,14,1
1094,0,"w",4,11,1
1728,0,"b",3,6,1
1682,0,"b",4,8,1
201,1,"b",4,8,1
4869,0,"b",4,2,1
1545,0,"w",3,13,1
2776,0,"b",4,4,1
2365,0,"w",4,8,1
2715,0,"b",4,6,1
2248,0,"w",3,6,1
3834,0,"b",4,14,1
1560,0,"w",2,16,1
1024,0,"b",4,6,1
2577,0,"b",4,8,1
188,0,"b",4,14,1
3443,0,"w",4,14,1
4025,0,"w",4,5,1
2955,0,"b",4,8,1
3090,0,"w",4,9,1
2679,0,"w",3,1,1
2696,1,"b",4,6,0
3139,0,"b",4,2,1
3174,0,"w",4,7,0
3362,0,"w",2,6,0
4142,0,"w",4,11,1
4606,0,"b",4,18,1
62,0,"w",3,5,1
2048,0,"b",4,11,1
4334,0,"w",3,19,1
3215,0,"w",4,2,1
3156,0,"w",4,3,1
2788,0,"w",1,4,1
3864,0,"b",4,8,1
1786,0,"w",3,8,1
2863,0,"w",4,6,1
676,0,"b",3,3,1
2193,0,"b",4,11,1
3195,0,"b",4,7,0
2884,1,"w",4,4,0
2831,0,"w",4,5,1
582,0,"b",4,2,1
791,0,"w",4,9,1
900,0,"w",4,13,1
3624,0,"b",4,8,1
1078,0,"w",3,12,1
2518,0,"w",4,8,1
81,0,"b",4,5,1
4230,0,"w",4,5,0
318,0,"w",4,6,1
2740,0,"b",3,4,1
4679,1,"b",4,19,1
1197,0,"b",3,6,1
3286,0,"b",3,4,1
4690,0,"b",0,4,1
1167,0,"w",3,1,1
3099,0,"w",4,6,1
1300,0,"b",4,14,1
3960,0,"b",4,7,1
3481,0,"b",4,7,0
2383,1,"b",3,2,0
2156,0,"w",4,14,1
2174,0,"b",4,18,1
2815,0,"b",2,10,1
2497,0,"b",4,4,1
311,0,"w",4,5,1
4048,0,"w",4,6,1
570,0,"b",2,8,0
2529,0,"w",4,2,1
1011,0,"b",4,14,1
3754,0,"b",4,5,0
889,1,"w",4,14,1
3498,0,"w",4,2,1
1305,0,"b",2,16,1
957,0,"w",4,11,1
1071,0,"b",4,4,1
1793,0,"w",4,5,1
3856,0,"b",4,7,0
3337,0,"w",4,4,1
1412,0,"w",3,4,1
382,0,"w",3,4,1
438,0,"w",4,2,1
2294,0,"w",4,14,1
2549,0,"w",3,1,1
4698,0,"b",3,4,1
3190,0,"b",4,6,1
125,0,"b",2,4,0
1829,0,"w",3,4,1
2686,0,"w",4,13,1
1591,0,"w",4,3,1
4433,0,"w",3,13,1
1196,0,"b",4,5,1
245,0,"b",4,9,0
3716,1,"w",4,4,0
235,0,"b",3,4,1
254,0,"b",4,13,1
4707,0,"w",2,5,0
4533,0,"w",3,6,1
61,0,"b",4,6,1
785,0,"w",2,4,1
1272,0,"w",4,7,0
4298,0,"b",0,4,1
4685,0,"b",3,7,1
4377,0,"b",4,2,1
3376,0,"b",4,3,1
249,0,"b",4,9,1
771,0,"w",4,7,1
60,0,"b",4,5,1
4790,0,"b",4,14,0
1681,0,"b",4,8,0
1514,0,"w",4,14,1
4834,0,"b",4,14,1
686,0,"w",2,3,1
252,0,"b",4,12,1
4248,0,"w",4,5,1
4440,0,"w",4,6,1
4574,0,"b",4,2,1
1118,0,"b",4,14,1
2126,0,"w",4,11,1
3042,0,"b",4,6,1
4773,0,"w",3,3,0
4259,0,"w",2,4,0
499,0,"b",4,5,1
4043,0,"b",3,4,1
4604,1,"b",4,26,0
2308,0,"w",3,13,1
2753,0,"w",3,5,0
2804,0,"b",3,9,1
144,0,"w",4,4,0
1741,1,"w",4,5,1
4005,0,"b",4,8,1
4267,0,"w",4,5,1
1799,0,"b",4,5,0
858,0,"b",4,6,1
2446,0,"b",4,8,1
4625,0,"w",4,6,1
2371,0,"w",4,9,1
3132,0,"w",4,14,1
4446,0,"b",3,12,1
4270,0,"b",4,6,1
4733,0,"w",4,9,1
3109,0,"w",4,2,1
2591,0,"w",4,8,1
2933,0,"b",2,2,0
1143,0,"b",4,8,1
839,0,"b",4,6,1
1552,0,"b",3,7,1
2692,0,"w",3,1,1
924,0,"b",4,19,1
696,0,"w",4,7,0
2453,0,"b",4,7,0
3921,0,"b",0,5,1
1944,0,"b",3,22,1
283,0,"w",4,2,1
78,0,"b",3,11,1
1351,0,"w",4,6,1
3068,0,"w",3,1,1
2429,0,"w",4,5,1
1105,0,"b",4,5,0
2606,0,"b",3,4,1
3954,1,"b",4,11,1
1434,0,"b",3,5,0
2420,0,"b",4,4,1
1989,0,"w",4,8,0
563,0,"b",4,10,1
950,0,"b",4,6,1
2748,0,"w",3,2,1
2684,0,"w",4,7,0
1243,0,"b",2,5,1
2936,0,"b",4,11,1
4590,0,"b",4,8,1
3736,0,"b",4,3,1
2718,0,"w",4,8,1
3313,0,"b",3,21,1
117,0,"w",3,5,1
3866,0,"b",4,8,0
1737,0,"b",4,11,1
2033,0,"b",4,7,1
988,1,"w",3,5,1
2669,0,"b",4,7,0
412,0,"b",3,16,1
4721,0,"w",4,6,1
4616,0,"b",4,8,0
2694,1,"b",4,8,1
4491,0,"b",4,1,1
247,0,"w",3,9,1
2870,0,"w",4,4,0
2425,0,"b",4,6,1
1413,0,"b",3,4,1
505,0,"b",4,6,1
3357,0,"b",3,5,1
475,1,"b",3,20,1
2675,0,"w",3,13,1
4026,0,"w",4,5,1
3507,0,"b",4,14,1
4002,0,"b",3,6,0
1503,0,"w",4,14,1
2212,0,"w",3,5,0
873,0,"w",3,13,1
4703,0,"b",4,6,1
28,0,"w",3,6,1
1925,0,"w",3,6,1
3767,0,"b",3,6,1
1383,0,"w",4,14,1
3928,0,"w",4,6,1
4804,0,"w",4,7,0
2480,0,"b",3,13,1
1301,1,"w",2,16,1
3288,0,"b",4,3,1
3804,0,"b",4,10,1
173,0,"b",4,14,1
1353,0,"b",4,6,0
3666,0,"b",4,11,1
593,1,"w",4,9,1
4424,0,"b",3,5,1
4161,0,"w",4,7,0
4545,0,"b",4,11,1
3009,1,"b",4,8,1
4736,1,"b",4,6,1
4218,0,"b",1,4,1
544,0,"w",3,9,1
895,0,"w",4,4,1
2381,1,"w",3,5,0
3158,0,"b",4,3,1
4009,0,"b",4,6,0
2621,1,"w",4,9,1
1643,0,"b",4,4,1
2284,0,"b",4,6,1
1941,0,"w",4,21,1
688,0,"w",4,3,1
2238,0,"w",4,5,1
2809,0,"b",3,13,1
453,0,"b",4,6,1
3608,0,"b",4,6,1
2261,0,"b",4,6,1
1627,0,"b",4,9,1
3828,0,"w",4,7,0
1711,0,"b",3,5,0
2604,0,"b",3,13,1
2216,0,"b",3,13,1
2598,0,"w",4,2,1
4468,0,"b",4,7,1
1003,0,"b",4,7,0
625,0,"w",2,3,1
2713,0,"w",4,8,1
2008,0,"b",3,7,1
3965,0,"w",4,7,0
584,0,"w",4,7,0
1578,0,"b",3,4,1
2967,0,"w",4,6,1
1539,0,"w",4,2,1
4094,0,"w",4,6,1
3902,0,"w",4,18,1
1479,0,"b",3,6,1
566,0,"w",4,7,0
2873,0,"w",4,6,1
754,0,"w",4,4,1
1420,0,"w",3,2,1
781,0,"b",4,6,1
2295,0,"w",4,8,0
182,0,"w",4,26,0
3491,0,"w",4,6,1
29,0,"b",3,7,1
3547,0,"w",4,8,0
767,0,"w",4,11,1
2534,0,"b",4,7,0
3762,0,"b",4,4,1
4354,0,"w",4,8,1
4549,0,"w",2,4,1
2826,0,"b",3,21,1
3799,1,"w",3,21,1
600,0,"b",3,13,1
4313,0,"w",3,8,1
4571,0,"w",4,2,1
3926,0,"w",4,4,1
1158,0,"b",4,6,1
4823,0,"w",4,9,1
3565,0,"b",4,14,1
575,0,"b",4,18,1
3719,0,"w",4,6,1
1699,0,"b",3,13,1
4659,0,"b",4,5,0
2704,0,"b",4,6,1
1668,0,"b",4,7,0
4626,0,"b",4,8,1
1948,0,"b",4,19,1
4421,0,"b",4,5,1
2810,0,"w",4,12,1
1654,0,"b",4,4,1
3747,0,"w",3,5,1
3066,0,"w",3,1,1
2531,1,"b",4,6,1
3444,0,"w",4,8,1
4283,0,"w",3,20,1
3847,0,"b",4,2,1
2994,0,"w",4,11,1
4769,0,"b",4,2,1
2259,0,"b",4,3,1
699,0,"w",4,8,1
4730,0,"b",2,5,0
2157,0,"b",4,8,1
2584,0,"b",4,8,1
4134,0,"b",2,18,0
703,0,"w",4,10,1
426,0,"w",4,14,1
461,0,"w",3,4,1
670,0,"b",4,4,1
155,0,"b",4,5,1
2152,0,"b",3,6,1
1531,0,"b",4,26,0
3930,0,"b",3,19,1
4422,0,"b",4,7,1
3528,0,"b",4,4,0
634,0,"b",4,6,1
3824,0,"b",4,8,1
1131,0,"b",2,9,1
980,0,"b",4,5,1
1280,0,"b",3,4,1
842,0,"w",4,6,1
432,0,"b",4,7,0
3504,0,"b",4,10,1
2509,0,"w",4,5,1
614,0,"b",3,7,1
3868,0,"w",4,26,0
2195,1,"w",4,7,1
3194,0,"w",4,8,1
1138,0,"w",4,2,1
1394,0,"b",4,8,1
2510,0,"b",4,5,1
2736,0,"b",3,2,0
1528,0,"b",4,6,1
3121,0,"b",4,7,0
3826,0,"b",4,7,0
615,0,"b",4,7,1
3650,0,"w",4,6,0
2702,0,"b",4,6,1
4739,0,"b",3,6,1
320,0,"b",3,6,1
3316,0,"w",4,5,0
2145,0,"w",4,14,1
2891,0,"b",3,3,0
1931,0,"w",3,13,1
1268,0,"w",4,7,0
3872,0,"b",4,14,1
3905,0,"b",4,8,0
1379,0,"w",4,13,1
3230,0,"b",4,8,1
3956,0,"w",4,14,1
2871,0,"w",4,10,1
217,0,"b",4,3,1
3234,0,"b",4,10,1
1262,0,"w",4,8,1
1242,0,"w",4,12,1
4832,0,"w",3,4,1
3016,0,"w",4,8,0
3696,1,"w",3,8,1
1453,0,"b",4,4,1
2253,0,"w",4,11,1
3573,0,"b",4,7,0
828,0,"b",3,6,1
3451,0,"w",4,2,1
4197,0,"b",3,8,1
3627,1,"w",4,7,0
2441,0,"w",4,8,0
4081,0,"w",3,8,0
4118,0,"b",3,5,0
3743,0,"b",3,5,1
3385,0,"b",4,4,1
2089,0,"w",3,13,1
1760,0,"b",4,11,1
2508,0,"b",4,4,1
2164,0,"b",4,10,1
2853,0,"w",4,2,1
