"...1","call","race","education","yearsexp","computerskills"
4571,0,"w",4,2,1
4551,0,"b",4,5,1
4531,0,"b",4,6,1
3422,0,"w",3,4,1
357,0,"w",4,7,0
3364,0,"b",4,3,1
4171,0,"w",4,20,0
4598,0,"b",4,8,1
2807,0,"w",4,4,1
2484,0,"w",2,19,0
4395,0,"b",4,14,1
1530,0,"w",4,7,0
2643,0,"b",4,8,1
2538,0,"b",3,4,1
3548,0,"w",4,8,1
4764,0,"b",4,5,1
340,0,"w",2,4,0
787,0,"w",4,8,1
4434,0,"w",3,15,1
2173,0,"b",4,7,0
2014,1,"w",3,16,1
1464,0,"b",4,7,1
2895,0,"b",3,6,0
2331,0,"b",3,8,1
4255,0,"b",4,6,1
2156,0,"w",4,14,1
4746,0,"w",4,6,1
1905,0,"b",4,8,0
3231,0,"b",4,2,1
3997,0,"b",4,20,1
217,0,"b",4,3,1
3711,0,"w",3,1,1
2826,0,"b",3,21,1
3282,0,"w",4,9,1
3521,0,"w",4,2,1
1727,0,"w",4,5,0
2202,1,"b",3,26,1
2667,0,"b",2,19,0
433,0,"w",3,13,1
4150,0,"w",4,8,1
1874,0,"w",4,4,0
3242,0,"b",4,2,1
646,0,"w",4,5,1
3199,0,"w",4,8,1
3117,0,"w",4,7,0
491,0,"b",3,11,1
420,0,"b",3,7,1
276,0,"w",4,6,1
2396,1,"w",4,11,1
2497,0,"b",4,4,1
4092,0,"w",4,6,1
2437,0,"w",4,26,0
23,0,"w",2,2,0
4528,0,"b",4,5,1
4215,0,"w",4,6,1
2392,0,"b",4,11,1
4428,1,"b",1,4,1
4102,0,"b",4,8,1
3466,0,"b",4,2,1
4575,0,"w",4,7,0
2997,0,"w",4,8,1
115,0,"w",3,4,1
2369,0,"b",3,4,1
2818,0,"w",4,5,1
2927,0,"b",3,8,1
4808,0,"b",4,6,1
4212,0,"b",3,11,1
1002,0,"w",4,18,1
4444,0,"b",3,9,1
2616,1,"w",4,14,1
4773,0,"w",3,3,0
1310,1,"b",4,8,1
1904,0,"b",4,6,1
4812,0,"w",4,2,1
3502,0,"b",4,7,0
4525,0,"w",3,3,1
304,0,"b",4,4,1
1644,0,"w",4,5,1
4252,0,"w",4,4,0
1555,0,"b",3,13,1
372,0,"w",4,7,0
1250,0,"w",4,8,1
3769,0,"b",4,9,1
3371,1,"w",2,4,0
1881,0,"w",3,17,1
2993,0,"b",4,6,1
3898,0,"w",4,6,1
3985,0,"w",2,19,1
2981,0,"b",4,7,0
4580,0,"b",4,5,1
2654,0,"w",4,2,1
2273,0,"w",4,7,0
1834,0,"b",4,4,1
1743,0,"b",3,7,1
333,0,"w",3,5,1
4760,0,"b",4,12,1
570,0,"b",2,8,0
1755,0,"b",4,21,1
2274,0,"w",4,2,1
4317,0,"w",4,7,1
914,0,"b",2,11,1
1523,0,"w",4,6,1
4560,0,"w",4,10,1
1119,0,"b",4,6,1
3168,0,"b",4,6,1
1805,0,"b",4,44,1
3750,0,"w",4,6,0
849,0,"b",4,8,1
4209,0,"w",3,21,1
2587,0,"w",4,10,1
4357,0,"b",4,2,1
1835,0,"b",4,4,0
949,0,"b",0,2,1
3340,0,"b",4,12,1
2730,0,"b",4,6,1
2761,1,"b",4,10,1
4063,0,"b",2,6,0
70,0,"w",4,5,1
2612,0,"b",3,26,1
3729,0,"w",4,4,1
1909,0,"b",4,5,1
2634,0,"b",4,6,1
1180,0,"b",4,4,1
3815,0,"b",4,2,1
2898,0,"b",3,3,1
501,0,"w",4,11,1
4572,0,"b",4,8,0
2191,0,"w",4,8,1
1203,0,"b",4,7,1
1605,0,"w",3,6,1
1397,0,"b",4,20,0
2824,0,"w",4,8,1
1240,0,"b",4,7,1
3307,0,"w",3,13,1
4184,0,"b",4,5,0
2284,0,"b",4,6,1
4142,0,"w",4,11,1
1733,0,"w",2,6,1
2779,0,"b",4,11,1
1365,0,"b",4,6,1
2112,0,"b",4,14,1
2171,0,"b",4,18,1
614,0,"b",3,7,1
1679,0,"w",4,6,1
3903,0,"w",4,8,1
1241,0,"w",4,21,1
2395,0,"b",4,8,1
985,0,"w",3,6,1
1392,0,"w",4,6,1
220,0,"w",2,7,0
1537,0,"w",4,8,1
1122,0,"w",4,6,1
1564,1,"b",2,19,0
1501,0,"w",4,4,1
17,0,"w",4,5,0
2218,0,"w",3,4,1
2523,0,"b",4,6,1
3111,0,"b",4,8,1
2270,0,"w",4,8,1
1808,0,"b",2,6,0
3666,0,"b",4,11,1
3476,0,"b",4,2,1
4850,0,"b",4,6,1
719,0,"w",4,8,1
4845,0,"b",3,2,1
624,0,"b",4,6,1
3261,1,"w",4,10,1
492,0,"b",4,10,1
538,0,"b",4,5,1
2631,0,"w",4,10,1
277,0,"w",4,8,1
758,0,"b",3,3,1
2325,1,"w",2,8,0
3940,0,"w",3,9,1
202,1,"w",4,8,1
3124,0,"b",4,13,1
1046,0,"b",3,16,1
956,0,"b",4,4,1
1651,0,"w",3,9,1
1949,0,"w",3,8,1
172,1,"b",3,11,1
4721,0,"w",4,6,1
829,0,"w",4,7,0
3992,0,"b",4,4,0
4637,0,"b",4,7,0
4738,1,"b",4,7,1
3858,0,"b",4,8,1
4249,1,"b",4,4,1
1480,0,"w",4,5,1
542,0,"b",3,6,1
3185,0,"w",4,14,1
4241,0,"w",2,6,0
4628,0,"b",4,5,1
2296,0,"w",4,10,1
1456,0,"b",4,4,1
1265,0,"b",4,2,1
3092,0,"b",4,9,1
610,0,"b",3,12,1
594,0,"b",3,4,1
1388,0,"b",4,8,1
2519,0,"w",4,2,1
777,0,"w",0,4,1
3830,0,"b",4,6,1
889,1,"w",4,14,1
1823,0,"b",4,2,1
2073,0,"b",4,6,1
4247,1,"b",4,2,1
2412,0,"w",3,9,1
3461,0,"w",4,8,1
3440,0,"w",3,8,1
1182,0,"b",4,12,1
3701,0,"b",3,8,1
3592,1,"w",4,6,1
4474,0,"b",4,2,1
2909,0,"w",4,5,1
1335,0,"w",4,13,1
915,0,"w",4,6,1
943,0,"w",4,6,0
124,0,"w",4,8,1
3673,0,"b",2,2,0
3064,0,"b",3,4,1
2277,0,"w",4,6,1
2347,0,"w",4,8,0
1725,0,"w",4,4,1
359,0,"w",4,8,1
727,0,"w",4,9,1
4367,0,"b",4,26,0
385,0,"w",4,8,0
3950,0,"b",4,4,1
3275,1,"w",4,5,0
245,0,"b",4,9,0
2221,0,"b",4,14,1
2618,0,"w",3,26,1
2343,0,"w",4,2,1
3249,1,"w",4,26,0
1990,0,"w",4,6,1
1209,0,"w",4,7,1
2340,0,"w",4,6,1
2316,0,"b",2,19,0
1185,0,"w",3,1,1
4013,0,"b",4,3,1
3542,0,"b",4,14,1
2380,1,"b",4,13,1
596,1,"w",3,7,1
99,0,"b",4,3,1
4194,1,"w",2,7,0
4053,0,"b",3,2,1
830,0,"w",4,2,1
3454,0,"b",4,8,1
1519,0,"b",4,2,1
4588,0,"w",4,2,1
3839,0,"b",4,18,1
2694,1,"b",4,8,1
818,0,"b",4,16,1
261,0,"w",3,6,1
3172,1,"w",4,20,0
1291,0,"b",4,5,1
1053,0,"b",3,5,1
4728,0,"w",4,2,1
832,0,"w",4,7,0
2535,0,"w",2,16,1
4115,0,"b",2,16,1
3661,0,"w",2,6,1
3745,0,"w",2,5,0
2057,0,"w",4,7,1
4436,0,"b",4,15,1
560,0,"b",4,2,1
1205,0,"w",3,7,1
192,0,"w",4,18,1
839,0,"b",4,6,1
269,0,"b",4,4,0
2354,0,"b",4,8,1
2899,0,"w",4,8,1
1211,0,"w",2,19,1
2429,0,"w",4,5,1
2483,0,"w",3,4,1
4652,0,"b",3,8,1
4091,0,"b",4,8,1
2840,0,"b",4,7,1
4333,1,"w",4,20,1
2036,0,"w",3,8,1
4292,0,"w",3,3,1
1253,0,"b",4,8,0
2668,0,"w",3,5,0
20,0,"b",2,8,0
4355,0,"w",4,8,1
60,0,"b",4,5,1
1116,0,"b",4,6,1
3684,0,"w",4,11,1
1181,0,"w",4,2,1
3773,1,"w",4,6,0
3225,0,"w",4,8,1
2293,0,"w",4,8,1
2965,0,"b",4,10,1
2546,0,"b",3,4,1
1031,0,"w",4,8,1
734,0,"w",4,11,1
4633,0,"b",3,26,1
4009,0,"b",4,6,0
2385,0,"b",3,13,1
2506,0,"b",4,6,1
927,0,"w",4,5,1
2344,0,"w",4,6,1
1423,0,"b",3,2,0
274,0,"b",4,6,1
1550,0,"w",4,14,1
1052,0,"b",4,4,1
4458,0,"b",4,8,1
448,1,"w",4,11,1
3754,0,"b",4,5,0
2135,0,"b",4,5,1
12,0,"w",4,8,1
2226,0,"w",4,11,1
74,0,"w",4,5,0
1986,1,"w",4,2,1
2555,0,"w",4,19,1
1697,1,"w",3,13,1
937,0,"b",4,5,1
2731,0,"w",4,7,0
4759,0,"b",4,7,1
4425,0,"w",4,4,1
549,0,"w",4,6,1
730,0,"b",3,13,1
1781,0,"w",4,11,1
62,0,"w",3,5,1
3908,0,"b",2,8,0
3240,0,"w",4,14,1
162,0,"b",4,5,1
4853,0,"w",3,13,1
1660,0,"w",4,8,1
1130,0,"w",4,15,1
4460,0,"w",4,10,1
826,0,"w",4,5,1
2002,0,"w",4,8,1
4253,0,"w",4,5,0
1592,0,"b",4,3,1
1080,1,"w",3,8,1
695,0,"b",4,6,1
2974,0,"b",4,6,1
3629,1,"w",4,7,1
3379,0,"w",4,7,1
3728,0,"w",4,5,1
3741,0,"w",4,8,1
2780,0,"b",4,11,1
89,0,"w",4,2,1
452,0,"b",4,5,1
4087,0,"b",4,14,1
4508,0,"b",3,4,1
1848,0,"b",4,6,1
3554,0,"w",4,2,1
3804,0,"b",4,10,1
2003,0,"b",4,7,0
3902,0,"w",4,18,1
3345,0,"b",4,5,0
4014,0,"b",4,7,1
724,0,"b",4,2,1
2350,0,"b",4,2,1
4501,0,"w",4,5,1
3244,0,"b",4,7,0
2512,0,"b",4,10,1
1817,0,"b",0,4,1
705,0,"b",4,10,1
2787,0,"w",4,16,1
1860,0,"b",4,11,1
3498,0,"w",4,2,1
4650,0,"w",4,7,1
1306,0,"w",3,26,1
1138,0,"w",4,2,1
4780,0,"w",4,25,1
3042,0,"b",4,6,1
2420,0,"b",4,4,1
320,0,"b",3,6,1
3799,1,"w",3,21,1
939,0,"w",4,4,1
1074,0,"b",3,6,1
1039,0,"w",3,16,1
4465,0,"b",4,6,1
994,0,"b",4,5,1
4037,0,"w",3,16,1
1912,1,"w",1,10,0
2224,0,"w",4,11,1
532,0,"b",3,8,1
3921,0,"b",0,5,1
4416,0,"b",4,2,1
330,0,"b",2,5,0
827,0,"b",3,5,1
3665,0,"b",4,12,1
2209,0,"w",2,16,1
3161,0,"b",2,8,0
2146,0,"w",4,6,1
2704,0,"b",4,6,1
2023,0,"w",3,6,1
2867,0,"w",4,11,1
1003,0,"b",4,7,0
4561,0,"b",4,9,1
2748,0,"w",3,2,1
2353,0,"b",4,8,1
3901,0,"b",4,14,1
3768,0,"w",3,21,1
1482,0,"b",3,7,1
1575,0,"b",4,7,0
1343,0,"w",2,3,1
3372,0,"b",4,5,1
4419,0,"w",4,15,1
4002,0,"b",3,6,0
2026,0,"w",3,16,1
1264,0,"b",4,2,1
3086,0,"b",3,13,1
1719,0,"w",4,7,1
460,0,"b",4,9,1
3446,0,"b",4,23,1
3733,0,"b",4,5,1
83,0,"w",4,4,1
1198,0,"w",4,5,1
1201,0,"w",3,4,1
2641,0,"b",4,6,1
3355,0,"b",4,6,1
2684,0,"w",4,7,0
2272,0,"w",4,2,1
2884,1,"w",4,4,0
2897,1,"w",4,22,1
350,0,"b",3,3,1
282,0,"w",4,7,0
4795,0,"w",4,6,1
4049,0,"w",4,11,1
3233,0,"w",4,7,0
2859,0,"b",2,5,0
34,0,"b",4,6,1
4347,0,"b",4,8,1
289,0,"w",4,15,1
4042,0,"w",3,3,1
3028,0,"w",3,13,1
4670,0,"w",3,6,1
2510,0,"b",4,5,1
3393,0,"w",4,6,1
656,0,"w",4,11,1
2521,0,"w",4,6,1
4478,0,"b",2,18,0
713,0,"b",4,8,1
4144,1,"b",4,6,1
3519,0,"b",4,8,1
1889,0,"b",3,4,1
2283,0,"b",4,6,1
3000,0,"b",4,8,1
1256,0,"b",4,6,1
828,0,"b",3,6,1
4840,0,"w",4,2,1
4378,0,"b",4,6,1
3674,0,"b",4,6,1
2478,0,"b",3,4,1
3474,0,"w",4,6,1
2268,0,"w",4,6,1
3538,0,"w",4,8,1
1105,0,"b",4,5,0
1907,0,"b",4,6,1
2795,0,"b",3,8,1
3756,0,"w",4,22,1
1261,0,"b",4,20,0
1199,0,"b",2,3,1
3771,0,"w",4,11,1
2107,1,"w",3,4,1
4125,0,"w",4,2,1
2351,0,"w",4,8,1
4339,0,"w",4,6,1
1964,0,"b",4,2,1
2836,0,"b",4,6,1
312,0,"w",4,5,1
2883,1,"b",0,4,1
3341,1,"w",2,4,0
1737,0,"b",4,11,1
3934,0,"b",4,5,0
3163,0,"w",4,7,0
4186,0,"w",3,4,1
2702,0,"b",4,6,1
4870,0,"w",4,7,0
4626,0,"b",4,8,1
1974,0,"b",4,6,1
349,1,"w",4,1,1
3794,0,"w",3,7,0
3634,1,"w",4,6,1
64,0,"w",4,6,0
2242,0,"w",4,7,1
3250,0,"b",4,7,0
4152,0,"b",4,11,1
1050,0,"b",4,13,1
2061,0,"b",4,2,1
732,0,"w",4,8,1
77,0,"w",4,12,1
3806,0,"b",4,9,1
2919,0,"w",4,8,1
909,0,"b",4,13,1
1869,0,"w",3,2,1
4399,0,"w",3,26,1
173,0,"b",4,14,1
4354,0,"w",4,8,1
1879,0,"b",3,5,1
3845,0,"w",4,18,1
4543,0,"w",3,2,1
1359,0,"w",4,6,1
1206,0,"b",4,6,1
4239,0,"w",4,4,1
4244,1,"w",3,6,1
3671,0,"b",3,7,1
2963,0,"b",4,18,1
4238,0,"w",4,5,1
4225,0,"w",4,4,1
395,0,"b",3,4,1
2048,0,"b",4,11,1
3573,0,"b",4,7,0
1731,0,"w",2,3,1
2485,0,"b",3,7,1
868,0,"b",2,16,1
2809,0,"b",3,13,1
2276,0,"b",4,6,1
4193,0,"b",4,4,1
4319,0,"w",4,5,0
650,0,"w",4,11,1
4583,0,"w",4,18,1
2405,0,"b",4,7,0
3113,0,"b",4,2,1
3630,1,"b",4,4,1
1952,1,"b",4,8,1
360,0,"b",4,2,1
4461,0,"b",1,4,1
4028,0,"b",3,5,1
1213,1,"b",4,19,1
150,0,"b",3,8,1
1171,0,"b",3,4,1
3202,0,"b",4,2,1
1653,0,"w",3,8,1
3394,0,"b",3,5,1
3587,1,"b",4,7,0
4213,0,"w",4,9,1
1386,0,"w",4,2,1
3414,0,"w",2,6,1
3591,0,"w",4,2,1
4857,0,"b",4,6,1
3821,0,"w",4,2,1
4337,0,"w",4,8,1
281,0,"b",4,3,1
397,0,"w",4,4,1
1070,0,"b",4,6,1
612,0,"w",4,11,1
4566,0,"w",4,14,1
1535,0,"b",4,8,1
4059,0,"b",4,4,1
3354,0,"w",4,4,0
2147,0,"b",4,6,1
4483,0,"b",0,4,1
301,0,"w",2,3,1
4149,0,"b",4,10,1
3703,0,"b",4,6,0
1236,0,"w",4,7,1
2235,0,"b",4,10,1
3897,0,"b",4,8,1
2946,0,"b",4,6,1
4412,1,"w",4,4,1
4451,0,"w",4,5,1
4541,0,"w",3,3,0
4565,0,"w",4,18,1
579,0,"b",3,4,1
252,0,"b",4,12,1
3152,0,"b",4,6,1
833,0,"w",4,6,1
2989,0,"b",4,6,1
2848,0,"b",4,2,1
4514,0,"w",2,4,0
3993,0,"w",1,4,1
2524,0,"b",4,2,1
1973,0,"w",4,6,1
3131,0,"w",4,7,0
2596,0,"w",4,7,0
292,0,"w",4,4,1
1368,0,"b",3,3,1
3135,0,"b",4,8,1
1836,0,"b",2,5,1
3824,0,"b",4,8,1
4168,0,"b",4,7,0
1395,0,"b",4,6,1
4768,0,"w",2,6,0
1085,0,"w",4,5,1
3094,0,"b",4,11,1
1637,0,"w",4,3,1
2948,0,"w",4,8,1
2469,1,"w",3,4,1
4117,0,"w",3,26,1
3129,0,"b",4,14,1
4533,0,"w",3,6,1
633,0,"w",4,8,1
4189,0,"w",4,5,1
2094,1,"b",3,16,1
1774,0,"w",4,6,1
3995,0,"w",4,6,1
3715,0,"b",4,6,1
141,0,"w",2,6,1
35,0,"w",2,4,0
3981,0,"w",0,5,1
3926,0,"w",4,4,1
11,0,"b",4,8,1
4114,0,"b",4,26,0
4869,0,"b",4,2,1
2636,0,"w",4,6,1
2329,0,"b",4,9,1
912,0,"b",3,13,1
4819,0,"b",4,8,1
2953,0,"w",4,26,0
1899,0,"b",4,2,1
2915,0,"w",0,4,1
2210,0,"b",3,2,1
2703,0,"w",4,6,1
2402,0,"b",3,26,1
3381,0,"w",4,5,1
213,0,"b",3,4,1
3001,0,"w",4,26,0
3709,0,"w",4,5,0
4680,0,"w",4,21,1
632,0,"b",4,7,1
189,0,"b",4,26,0
1789,0,"w",4,3,1
3489,0,"b",4,8,1
1323,0,"w",4,12,1
4123,0,"b",4,8,1
3326,0,"b",4,6,1
204,0,"b",3,9,1
2734,0,"w",3,7,1
4702,1,"w",4,7,1
2220,0,"b",3,1,1
4658,0,"b",2,4,1
595,0,"b",4,14,1
2038,0,"b",3,17,1
3204,0,"b",4,2,1
1821,0,"b",4,5,0
1479,0,"b",3,6,1
218,0,"b",1,4,1
1561,0,"w",3,4,1
1898,0,"w",4,20,0
3312,0,"w",3,6,1
3697,1,"b",4,9,1
3977,0,"w",2,3,0
2239,0,"b",3,6,1
2958,0,"w",4,2,1
4349,0,"b",4,7,0
3746,0,"b",4,9,1
2143,0,"b",4,14,1
3520,0,"b",4,2,1
2936,0,"b",4,11,1
1258,0,"w",4,7,0
1928,0,"w",3,9,1
2849,1,"w",4,4,0
4832,0,"w",3,4,1
387,0,"w",4,8,0
1749,0,"w",2,10,1
4134,0,"b",2,18,0
2617,0,"w",3,4,1
4094,0,"w",4,6,1
4082,0,"w",4,4,1
457,0,"w",3,21,1
635,0,"b",4,8,1
1403,0,"w",4,8,1
4595,0,"w",4,14,1
4851,0,"b",3,4,1
4717,0,"b",4,11,1
4311,0,"w",4,3,1
2117,0,"b",4,6,1
1771,0,"b",4,5,1
427,1,"b",4,11,1
2926,0,"b",3,21,1
2211,1,"b",2,19,0
4019,1,"w",3,6,1
4259,0,"w",2,4,0
3472,0,"b",4,8,1
2811,0,"b",4,11,1
2621,1,"w",4,9,1
4237,0,"b",4,5,1
18,0,"b",4,6,0
4283,0,"w",3,20,1
4307,0,"b",4,15,1
4385,0,"w",4,7,0
21,0,"b",4,4,1
3770,0,"b",3,3,1
2507,0,"w",4,4,1
2569,0,"w",4,7,0
2966,0,"w",4,7,0
1090,0,"w",3,5,1
370,0,"b",4,10,1
41,0,"w",4,5,1
2076,0,"b",4,8,1
2426,0,"b",4,7,1
3914,0,"w",4,4,1
3408,0,"b",4,3,1
2160,0,"w",4,2,1
52,0,"w",4,6,1
3145,0,"b",4,8,1
2567,0,"b",4,14,1
4301,0,"b",3,3,1
4046,1,"w",3,16,1
2488,0,"w",4,13,1
2835,0,"b",4,7,1
4868,0,"w",4,8,1
4170,0,"w",4,6,1
2822,0,"w",4,10,1
1732,0,"b",3,12,1
206,0,"b",4,15,1
1088,0,"b",3,6,1
2287,0,"w",4,8,0
3851,0,"w",4,10,1
3575,0,"w",4,8,1
1945,0,"w",4,21,1
2128,0,"b",2,10,0
3126,0,"b",4,20,0
645,0,"w",4,4,1
898,1,"w",4,5,1
4833,0,"b",3,5,0
1174,0,"w",3,2,1
386,0,"b",4,20,0
2144,0,"b",4,6,1
4542,0,"b",4,9,1
4083,0,"w",4,7,1
4377,0,"b",4,2,1
1073,0,"w",2,4,1
2858,0,"w",4,2,1
688,0,"w",4,3,1
1416,0,"b",3,16,1
3320,0,"b",4,8,1
1035,0,"w",4,7,0
1618,0,"w",4,21,1
885,0,"b",4,4,1
3444,0,"w",4,8,1
3174,0,"w",4,7,0
2498,0,"w",3,2,1
4666,0,"b",1,4,1
2381,1,"w",3,5,0
4033,0,"w",3,5,1
2312,0,"b",3,4,1
607,0,"w",2,6,1
1647,0,"b",2,3,1
2130,0,"w",3,9,1
2692,0,"w",3,1,1
4734,0,"b",4,12,1
2865,0,"w",4,10,1
1451,0,"w",3,6,1
2758,0,"b",4,10,1
3236,0,"w",4,8,1
3079,0,"w",3,16,1
4403,0,"w",4,14,1
4757,0,"w",3,3,1
1219,0,"b",3,7,1
877,0,"w",4,14,1
3504,0,"b",4,10,1
601,1,"w",4,13,0
1604,0,"b",4,5,1
4314,0,"b",3,16,1
3217,0,"b",4,6,1
1770,0,"w",4,4,1
3043,1,"b",4,11,1
3278,1,"b",4,5,1
1055,0,"w",4,5,1
1539,0,"w",4,2,1
4289,0,"b",4,5,1
4742,0,"w",3,21,1
303,0,"b",4,5,1
3929,0,"b",4,4,1
2418,0,"w",4,6,1
1598,0,"b",4,19,1
4630,0,"w",4,13,1
1476,0,"b",4,7,1
1458,0,"w",4,6,1
368,0,"b",4,8,0
2219,0,"b",4,9,1
4619,0,"w",3,4,1
112,0,"b",4,4,0
3976,0,"w",3,4,1
4429,0,"w",4,6,0
2995,0,"w",4,8,1
679,0,"w",4,4,1
3463,0,"b",4,6,1
4611,0,"w",3,5,0
4677,0,"w",4,13,1
2394,0,"b",3,13,1
1793,0,"w",4,5,1
1448,1,"b",4,13,0
426,0,"w",4,14,1
961,0,"w",4,6,1
1814,0,"b",4,6,1
3669,0,"w",4,2,0
924,0,"b",4,19,1
3264,0,"b",4,8,1
2095,0,"w",3,26,1
2068,0,"b",4,8,1
2571,0,"w",4,2,1
2180,0,"w",4,8,1
2194,1,"w",4,8,1
883,0,"b",4,7,0
1381,0,"w",4,8,1
3763,0,"w",3,3,1
3448,0,"w",4,26,0
4536,0,"w",4,5,1
983,0,"b",3,21,1
3375,0,"b",1,4,1
3605,0,"w",4,2,1
2424,0,"w",4,6,0
998,0,"w",4,6,1
3205,0,"w",4,8,1
2015,0,"b",4,8,1
1223,0,"w",4,7,1
4690,0,"b",0,4,1
1664,0,"b",4,7,0
2317,1,"w",3,13,1
248,1,"w",4,10,1
3780,0,"w",3,2,1
797,0,"w",4,3,1
3601,1,"w",3,8,1
1840,0,"w",2,3,1
4518,0,"w",3,5,1
1007,0,"b",4,7,0
4236,0,"w",4,7,1
299,0,"b",4,8,1
2181,0,"w",4,7,0
3392,0,"b",2,5,0
3727,0,"w",4,4,1
1378,0,"w",4,2,1
1307,0,"w",3,2,1
159,0,"b",4,7,1
1152,0,"b",4,8,1
1049,1,"w",4,4,1
3334,0,"b",4,6,1
3494,0,"b",4,2,1
4084,0,"b",2,3,1
3869,0,"w",4,18,1
2370,0,"w",3,1,1
999,0,"w",4,6,1
4248,0,"w",4,5,1
271,1,"w",4,6,1
2159,0,"w",4,26,0
4546,0,"b",4,7,1
2119,0,"w",3,8,1
26,0,"b",4,6,1
1001,0,"w",4,6,1
2581,0,"b",4,8,1
1393,0,"b",4,7,0
2515,0,"w",4,8,1
3277,1,"b",4,7,0
1309,1,"w",4,6,1
519,0,"w",3,5,1
459,0,"b",3,23,1
4781,0,"b",4,6,1
1916,1,"b",2,8,0
4599,0,"b",4,8,1
3563,0,"b",4,8,1
205,0,"w",4,12,1
1515,0,"b",2,11,1
2258,0,"w",4,7,1
3347,0,"b",4,6,1
2462,0,"b",4,6,1
237,0,"b",3,9,1
3115,0,"b",4,8,1
1878,0,"b",3,6,1
4829,0,"b",4,6,1
243,0,"b",4,5,1
886,1,"w",4,4,1
2721,0,"b",4,2,1
3274,0,"b",3,4,1
3638,0,"b",4,4,1
517,0,"w",2,3,1
1930,0,"w",3,8,1
1864,0,"b",4,5,0
3214,0,"b",4,8,1
4364,0,"b",2,18,1
3397,1,"w",4,4,0
2163,0,"b",4,26,0
3458,0,"b",4,2,1
4257,0,"w",4,6,1
3759,0,"w",3,16,1
1200,0,"w",4,4,1
974,0,"b",2,3,1
2374,0,"w",4,5,1
640,0,"w",4,4,1
2108,0,"b",3,16,1
467,0,"b",4,7,1
216,0,"w",4,3,1
3963,0,"w",3,8,1
4779,0,"w",4,2,1
1764,0,"w",4,5,0
1706,0,"b",4,9,1
3857,0,"w",4,2,1
263,0,"w",4,7,1
2253,0,"w",4,11,1
4409,1,"b",4,8,1
3401,0,"w",3,3,0
1517,0,"b",4,7,0
3792,0,"w",4,6,1
710,0,"b",4,7,0
4104,0,"b",4,2,1
1978,1,"b",4,6,1
1242,0,"w",4,12,1
3363,0,"w",4,9,1
4039,0,"b",4,8,1
1363,0,"w",4,14,1
3696,1,"w",3,8,1
1521,0,"w",4,2,1
3906,0,"w",4,8,0
1633,0,"w",4,6,1
2086,0,"w",4,11,1
1643,0,"b",4,4,1
1316,0,"b",4,6,1
2722,0,"b",4,6,1
668,0,"b",3,21,1
2460,0,"w",4,6,1
1367,0,"w",4,6,1
2768,0,"b",4,6,1
2679,0,"w",3,1,1
2606,0,"b",3,4,1
1775,0,"b",3,8,1
1383,0,"w",4,14,1
3212,0,"b",4,7,0
4199,0,"w",4,6,1
4847,1,"w",4,2,1
3093,0,"w",3,13,1
543,0,"w",4,6,1
4491,0,"b",4,1,1
3416,0,"b",4,2,1
2924,0,"b",2,19,0
2714,0,"b",4,6,1
1925,0,"w",3,6,1
2640,0,"b",4,6,1
3490,0,"b",4,23,1
2716,0,"b",4,2,1
2942,0,"w",3,3,0
1169,0,"w",3,16,1
356,0,"b",4,6,1
4430,0,"b",1,4,1
361,0,"w",4,8,0
4350,0,"b",4,2,1
59,0,"w",4,4,1
3470,0,"b",4,14,1
3999,0,"w",4,11,1
2491,1,"w",4,6,1
3706,0,"w",4,9,1
1761,0,"w",4,11,1
3881,0,"w",4,26,0
1506,0,"b",4,14,1
4187,0,"b",4,4,1
4470,0,"b",4,5,1
4737,1,"w",4,5,1
1167,0,"w",3,1,1
638,0,"b",4,4,1
960,0,"b",4,11,1
2042,0,"w",4,2,1
1976,0,"b",4,6,1
46,0,"b",3,7,1
3296,0,"w",4,5,0
3616,0,"w",4,7,0
2379,1,"b",3,13,1
1901,0,"w",4,2,1
1811,0,"b",4,5,0
2045,0,"w",4,6,1
2352,0,"b",4,8,1
2450,0,"b",4,8,1
1101,0,"w",4,6,1
4855,0,"w",4,8,1
134,0,"b",4,10,1
3468,0,"w",4,9,1
1631,0,"w",4,7,1
139,0,"b",3,6,1
1669,0,"b",4,2,1
2852,0,"b",4,4,0
4527,0,"w",4,6,1
720,0,"b",4,7,0
4133,0,"w",3,14,1
3034,0,"b",3,4,1
2709,0,"b",2,8,0
673,0,"w",3,8,1
735,1,"w",3,2,0
1998,0,"b",4,13,1
4052,0,"b",4,5,1
856,0,"b",4,7,0
2100,1,"b",4,5,1
587,0,"w",4,10,1
2959,0,"b",4,2,1
2653,0,"b",4,6,1
417,0,"b",4,8,1
3056,0,"b",4,26,0
2663,0,"w",3,16,1
662,0,"b",4,6,1
4153,0,"w",3,13,1
1163,0,"b",3,13,1
3788,0,"b",3,11,1
2996,0,"w",4,14,1
2302,1,"w",3,2,0
1133,0,"w",3,11,1
666,0,"b",4,3,1
493,0,"w",4,5,1
1079,0,"b",4,7,1
3293,0,"w",4,6,1
4201,0,"b",4,6,1
1424,0,"w",3,1,1
773,0,"w",3,16,1
4567,0,"w",4,8,1
3952,0,"b",4,7,0
4664,0,"w",4,3,0
1914,0,"w",4,8,1
3159,0,"b",4,8,1
3123,0,"w",4,8,0
2751,1,"b",3,2,1
810,0,"w",3,16,1
4618,0,"b",4,20,0
2672,0,"b",3,4,1
3636,0,"b",2,3,0
3114,0,"b",4,7,0
3061,0,"w",4,8,1
879,0,"b",3,2,0
1110,0,"w",4,4,1
