"...1","call","race","education","yearsexp","computerskills"
4345,0,"b",4,14,1
4834,0,"b",4,14,1
3697,1,"b",4,9,1
1282,0,"b",4,14,1
3791,1,"w",3,8,1
358,0,"w",4,8,1
1939,0,"w",3,5,1
1615,0,"w",4,7,1
854,0,"w",4,2,1
3452,0,"b",4,26,0
2559,0,"w",4,20,1
3279,0,"w",2,5,0
2705,0,"b",4,14,1
2874,0,"b",4,6,1
1957,0,"w",4,8,1
346,0,"b",4,15,1
4406,0,"b",4,6,1
3204,0,"b",4,2,1
1867,0,"b",0,4,1
114,0,"b",4,5,1
2985,0,"b",4,5,1
3252,0,"b",4,8,1
1219,0,"b",3,7,1
990,0,"w",4,15,1
257,0,"b",4,5,1
1782,0,"w",4,5,0
3612,0,"b",4,6,1
2372,0,"b",2,16,1
1525,0,"w",4,2,1
2872,0,"b",4,11,1
4663,0,"w",4,5,1
992,0,"b",4,5,1
3625,0,"w",4,2,1
3869,0,"w",4,18,1
1748,0,"b",4,5,0
3696,1,"w",3,8,1
1155,0,"w",4,6,1
1755,0,"b",4,21,1
2270,0,"w",4,8,1
2337,0,"b",4,14,1
2923,0,"w",2,5,0
1015,0,"b",4,7,0
3418,0,"w",3,5,1
3025,0,"w",4,13,1
2224,0,"w",4,11,1
2365,0,"w",4,8,1
730,0,"b",3,13,1
1595,0,"b",3,9,1
2966,0,"w",4,7,0
3651,0,"w",4,5,0
3207,0,"b",4,6,1
4226,0,"b",4,5,1
2259,0,"b",4,3,1
2311,0,"b",4,14,1
3258,1,"b",4,14,1
4520,0,"b",3,6,1
2121,0,"b",4,7,1
3345,0,"b",4,5,0
3985,0,"w",2,19,1
2010,1,"b",4,13,1
521,0,"w",4,4,1
530,0,"b",4,12,1
3230,0,"b",4,8,1
4398,0,"w",4,7,0
2134,0,"w",4,4,1
2940,0,"w",4,5,1
4335,1,"w",3,10,1
1419,0,"w",3,26,1
2916,0,"b",4,4,0
3635,0,"b",3,6,1
3714,0,"b",3,16,1
2667,0,"b",2,19,0
3560,0,"w",4,7,0
1886,0,"w",4,4,1
2352,0,"b",4,8,1
3682,0,"b",4,12,1
4201,0,"b",4,6,1
3898,0,"w",4,6,1
3346,0,"b",4,6,1
2850,0,"b",0,3,1
2312,0,"b",3,4,1
1700,0,"w",3,1,1
2041,0,"w",4,11,1
4356,0,"w",4,8,0
4306,0,"b",3,5,1
394,0,"b",3,1,1
2035,0,"w",3,9,1
2064,0,"b",4,7,0
1251,0,"w",4,8,1
698,0,"w",4,2,1
4232,0,"b",0,5,1
2808,0,"b",4,5,0
3401,0,"w",3,3,0
392,0,"b",4,14,1
3056,0,"b",4,26,0
784,0,"w",3,5,1
524,0,"b",4,6,1
275,0,"b",4,4,0
929,0,"b",4,5,1
1780,0,"b",4,14,1
1940,0,"b",4,6,1
1762,0,"b",4,11,1
4802,0,"b",4,7,0
3981,0,"w",0,5,1
1857,0,"b",4,5,0
1635,0,"w",3,4,1
2400,0,"b",3,16,1
3140,0,"b",4,7,0
522,0,"b",4,6,1
3467,0,"w",4,26,0
222,0,"w",4,10,1
1236,0,"w",4,7,1
1021,0,"w",4,8,1
1451,0,"w",3,6,1
3586,0,"b",4,8,1
2899,0,"w",4,8,1
2955,0,"b",4,8,1
125,0,"b",2,4,0
1687,1,"w",4,11,1
532,0,"b",3,8,1
892,0,"w",4,6,1
130,0,"w",3,8,1
2723,0,"w",4,10,1
3678,0,"b",4,4,1
2175,0,"b",4,8,1
1586,0,"b",4,5,1
2898,0,"b",3,3,1
4065,0,"w",4,4,1
2995,0,"w",4,8,1
4218,0,"b",1,4,1
2336,0,"b",4,4,1
2630,0,"b",4,6,1
2627,1,"b",3,13,1
2113,0,"w",4,8,1
3540,0,"b",4,8,1
4302,0,"b",3,6,1
3457,0,"b",4,6,1
569,0,"b",4,6,1
1401,0,"b",4,26,0
1726,0,"b",3,5,1
4632,0,"w",3,7,1
2482,0,"b",4,13,1
4729,1,"b",4,5,1
2423,0,"w",4,5,1
3899,0,"b",4,8,1
329,0,"b",3,2,1
2700,0,"b",4,3,1
3770,0,"b",3,3,1
541,0,"b",3,12,1
2192,0,"b",4,7,0
2636,0,"w",4,6,1
2211,1,"b",2,19,0
2997,0,"w",4,8,1
926,1,"b",4,7,1
2823,0,"b",4,6,1
2969,0,"b",4,13,0
3307,0,"w",3,13,1
4462,0,"b",4,21,1
2696,1,"b",4,6,0
3628,0,"b",4,6,0
3272,0,"w",4,5,1
1938,1,"b",4,6,0
2138,0,"w",4,4,1
1118,0,"b",4,14,1
2515,0,"w",4,8,1
1643,0,"b",4,4,1
2592,0,"b",4,7,0
692,0,"b",4,7,1
2973,0,"b",4,26,0
3370,0,"b",4,5,1
3939,0,"w",0,5,1
1812,0,"w",4,6,1
4022,0,"b",4,5,1
4240,0,"b",4,8,1
3850,0,"b",4,6,1
3503,0,"b",4,8,0
3411,0,"w",4,3,1
925,1,"w",4,21,1
3444,0,"w",4,8,1
3193,0,"b",4,8,0
1924,0,"b",2,4,1
2529,0,"w",4,2,1
2354,0,"b",4,8,1
1527,0,"w",4,14,1
1439,0,"w",3,4,1
3814,0,"w",4,18,1
3999,0,"w",4,11,1
4110,0,"b",4,7,0
572,0,"b",4,6,1
1698,0,"b",4,11,1
2710,0,"w",4,8,1
1461,0,"w",4,6,1
2842,0,"b",4,4,1
4119,0,"w",2,8,0
2503,0,"w",4,6,1
2425,0,"b",4,6,1
4450,0,"w",4,5,0
2549,0,"w",3,1,1
3212,0,"b",4,7,0
2781,0,"w",1,4,1
681,0,"w",3,21,1
749,0,"w",4,4,1
4245,0,"w",4,3,1
4174,0,"b",4,10,1
1387,0,"b",4,6,1
2326,1,"w",4,10,1
1141,0,"w",4,2,1
1651,0,"w",3,9,1
2809,0,"b",3,13,1
3158,0,"b",4,3,1
940,0,"b",4,4,1
1664,0,"b",4,7,0
4725,0,"b",4,4,1
4408,0,"b",4,4,1
4340,0,"b",4,7,0
1491,0,"w",4,4,1
2424,0,"w",4,6,0
3683,0,"b",4,25,1
1129,0,"b",4,5,1
1963,0,"w",4,3,1
2919,0,"w",4,8,1
3824,0,"b",4,8,1
1093,0,"b",2,6,1
612,0,"w",4,11,1
896,0,"b",4,4,1
2829,0,"b",0,4,1
1019,0,"b",4,7,0
2292,0,"b",4,8,1
3665,0,"b",4,12,1
2776,0,"b",4,4,1
4125,0,"w",4,2,1
4087,0,"b",4,14,1
4114,0,"b",4,26,0
3796,0,"b",3,3,1
1866,0,"w",2,4,0
4195,0,"w",4,7,1
487,0,"w",4,5,1
3340,0,"b",4,12,1
2298,0,"b",4,8,1
3412,0,"b",2,4,1
2459,0,"w",4,8,0
332,0,"b",2,6,1
3779,0,"b",4,7,1
844,0,"b",4,6,1
1868,0,"w",4,4,0
3016,0,"w",4,8,0
1684,0,"w",4,5,1
4440,0,"w",4,6,1
1135,0,"b",4,6,1
3531,0,"w",4,26,0
2026,0,"w",3,16,1
4186,0,"w",3,4,1
1082,0,"w",3,9,1
2230,0,"b",3,13,1
554,0,"w",4,7,0
3149,0,"w",4,6,1
4040,0,"b",3,8,1
4600,0,"w",4,8,0
3932,0,"b",4,3,1
1291,0,"b",4,5,1
3030,0,"b",3,7,1
1356,0,"b",4,11,1
2519,0,"w",4,2,1
1430,0,"b",4,9,1
2078,0,"w",4,7,0
3324,0,"w",4,4,1
3242,0,"b",4,2,1
4781,0,"b",4,6,1
4647,0,"w",4,3,1
3029,0,"b",4,13,1
2502,0,"b",4,3,1
4419,0,"w",4,15,1
4062,0,"w",4,7,1
2960,0,"w",4,14,1
3111,0,"b",4,8,1
2802,0,"w",4,5,1
3455,0,"w",4,11,0
1382,0,"w",4,5,1
1965,0,"w",4,4,1
4112,0,"b",4,7,0
3429,0,"w",4,7,1
3365,1,"w",4,5,1
3498,0,"w",4,2,1
2210,0,"b",3,2,1
22,0,"w",4,3,1
4465,0,"b",4,6,1
2699,0,"w",4,7,1
3559,0,"w",4,18,1
2032,0,"b",3,21,1
4837,0,"w",4,2,1
4325,0,"b",3,6,1
442,0,"b",4,10,1
291,0,"b",4,6,0
1874,0,"w",4,4,0
2656,0,"w",4,7,0
473,1,"w",4,21,1
4086,1,"b",4,8,1
3828,0,"w",4,7,0
4479,0,"w",4,9,1
2499,0,"w",4,5,1
4754,0,"b",3,5,1
1203,0,"b",4,7,1
3106,0,"w",4,8,0
103,0,"b",4,4,0
3715,0,"b",4,6,1
3394,0,"b",3,5,1
19,0,"w",4,6,0
660,0,"b",4,14,1
4220,0,"w",3,4,1
2109,1,"w",4,20,0
453,0,"b",4,6,1
4810,0,"w",4,8,0
1772,0,"w",4,4,1
2938,0,"w",4,13,1
3502,0,"b",4,7,0
4207,0,"w",4,6,1
1468,0,"b",4,6,1
4020,0,"b",2,5,0
2006,0,"b",4,14,1
3749,0,"w",3,10,1
4096,0,"b",4,7,0
3750,0,"w",4,6,0
4615,0,"w",4,13,1
4614,0,"b",3,13,1
4556,0,"b",3,10,0
954,0,"b",4,6,1
510,0,"w",4,4,1
2712,0,"w",4,6,1
381,0,"b",4,5,1
4104,0,"b",4,2,1
1276,0,"b",4,14,1
4301,0,"b",3,3,1
4599,0,"b",4,8,1
3163,0,"w",4,7,0
1221,0,"w",4,7,1
4177,0,"w",3,6,1
3808,1,"b",4,2,1
3774,0,"b",4,11,1
2631,0,"w",4,10,1
1119,0,"b",4,6,1
1742,0,"b",4,6,0
4206,0,"b",3,13,1
4384,0,"w",4,7,0
3512,0,"w",4,18,1
4424,0,"b",3,5,1
2177,0,"w",4,6,1
2934,0,"w",3,12,0
972,0,"b",4,8,1
1676,0,"w",4,2,1
3434,0,"b",2,3,1
1720,0,"b",4,4,1
1941,0,"w",4,21,1
205,0,"w",4,12,1
2989,0,"b",4,6,1
4818,0,"w",4,2,1
4458,0,"b",4,8,1
2322,0,"w",3,13,1
3047,0,"w",4,14,1
2902,0,"b",4,8,1
2870,0,"w",4,4,0
2234,1,"w",4,14,1
3687,0,"w",0,2,1
3254,0,"w",4,8,1
3781,0,"w",3,3,1
3171,0,"w",1,10,0
1897,0,"w",4,10,1
4004,0,"b",4,6,1
4546,0,"b",4,7,1
816,0,"b",4,4,1
302,0,"w",3,3,1
1718,1,"b",2,19,0
1056,0,"b",4,15,1
3954,1,"b",4,11,1
559,0,"b",4,8,1
1226,0,"b",3,8,1
2238,0,"w",4,5,1
3069,0,"b",3,4,1
2563,1,"b",4,5,1
2999,0,"b",4,6,1
364,0,"w",4,2,1
732,0,"w",4,8,1
3402,0,"b",3,3,1
1685,0,"b",2,19,0
1416,0,"b",3,16,1
1051,0,"w",4,6,1
1077,0,"b",4,11,1
1269,0,"w",4,8,1
1127,0,"b",2,6,1
2854,0,"w",4,5,1
1679,0,"w",4,6,1
400,0,"w",4,6,1
3585,0,"w",4,26,0
482,0,"b",4,4,1
3995,0,"w",4,6,1
887,1,"w",3,4,1
2390,0,"b",4,8,1
2225,0,"b",3,4,1
4135,0,"w",4,6,1
3500,0,"w",4,7,0
261,0,"w",3,6,1
3274,0,"b",3,4,1
72,0,"b",1,5,1
3072,0,"w",3,4,1
405,0,"w",4,9,1
4402,1,"b",4,26,0
3217,0,"b",4,6,1
1360,0,"b",4,11,1
2828,0,"b",3,9,1
3419,0,"w",2,6,1
2551,0,"w",4,7,0
1487,0,"w",4,8,1
354,0,"b",3,5,0
2176,0,"w",4,6,1
1038,0,"b",4,8,1
1395,0,"b",4,6,1
1068,0,"w",4,21,1
2189,0,"w",4,8,1
583,1,"w",4,8,1
4069,0,"b",4,6,1
3478,0,"w",4,18,1
2231,0,"b",4,9,1
4276,0,"w",4,4,1
2879,0,"w",4,7,1
1330,0,"b",4,11,0
852,0,"w",4,8,1
4452,0,"w",4,7,1
2602,0,"w",4,7,1
4829,0,"b",4,6,1
2833,0,"b",4,5,0
4213,0,"w",4,9,1
564,0,"b",4,8,1
2060,0,"w",3,6,1
4001,0,"w",4,6,1
3499,0,"b",4,6,1
4772,0,"b",2,3,1
3926,0,"w",4,4,1
1714,0,"b",3,26,1
4360,0,"b",4,8,1
223,0,"b",4,12,1
4613,0,"b",2,19,0
2792,0,"b",4,2,1
4250,0,"b",2,5,0
464,0,"b",4,4,1
1779,0,"b",0,4,1
3267,0,"w",4,4,0
3055,0,"w",4,8,1
3189,0,"w",4,7,0
3247,0,"b",4,7,0
4629,0,"b",4,8,0
3010,0,"w",4,8,1
1753,0,"w",4,7,1
1160,0,"w",4,9,1
505,0,"b",4,6,1
1165,1,"w",3,7,1
1400,0,"w",4,5,1
359,0,"w",4,8,1
4704,1,"w",4,4,1
1930,0,"w",3,8,1
1529,1,"b",4,2,1
2788,0,"w",1,4,1
1200,0,"w",4,4,1
393,0,"w",3,4,1
4017,0,"w",4,14,1
3280,1,"b",2,7,0
2907,0,"b",3,16,1
4610,0,"w",4,8,1
2825,0,"w",3,8,1
3440,0,"w",3,8,1
1167,0,"w",3,1,1
307,0,"b",4,6,1
1052,0,"b",4,4,1
3756,0,"w",4,22,1
665,0,"w",4,3,1
4363,1,"b",3,2,1
1087,0,"w",4,5,1
1255,0,"b",4,26,0
4133,0,"w",3,14,1
2889,0,"w",4,1,1
1372,0,"b",3,13,1
1816,1,"b",4,7,1
3576,0,"b",4,7,0
3838,0,"w",4,26,0
2533,0,"b",4,2,1
4268,0,"b",4,7,1
4295,1,"w",4,15,1
215,0,"w",3,7,0
3860,0,"w",4,2,1
1547,0,"b",4,7,0
1263,1,"b",4,2,1
1501,0,"w",4,4,1
4223,0,"b",3,9,1
1640,0,"b",4,4,1
576,0,"w",4,8,1
3350,0,"w",4,2,1
2713,0,"w",4,8,1
2180,0,"w",4,8,1
4312,0,"b",4,8,0
2762,0,"b",4,26,0
531,0,"w",3,6,1
2651,0,"w",4,2,1
3074,0,"b",3,5,0
4358,0,"w",4,26,0
3145,0,"b",4,8,1
1805,0,"b",4,44,1
3741,0,"w",4,8,1
4776,0,"w",3,8,1
783,0,"b",4,3,1
2991,0,"w",4,14,1
1287,0,"w",2,19,0
3138,0,"b",4,8,1
4585,0,"b",4,6,1
853,0,"w",4,6,1
2143,0,"b",4,14,1
1102,0,"b",4,6,1
483,0,"b",3,9,1
1819,0,"b",4,7,1
1552,0,"b",3,7,1
1029,0,"w",4,6,1
1579,0,"b",4,8,1
1280,0,"b",3,4,1
4167,0,"w",4,8,1
4185,0,"w",4,4,1
980,0,"b",4,5,1
3991,0,"w",4,6,0
3817,0,"b",4,8,1
3558,0,"b",4,26,0
3352,0,"w",4,6,1
1132,0,"w",4,9,1
2654,0,"w",4,2,1
587,0,"w",4,10,1
2266,0,"b",4,14,1
2417,0,"b",4,5,1
2805,0,"w",4,5,1
252,0,"b",4,12,1
2151,0,"b",4,5,1
2862,0,"w",4,6,1
2146,0,"w",4,6,1
258,0,"w",4,4,1
1536,0,"w",4,8,1
796,0,"w",4,9,1
4142,0,"w",4,11,1
1156,0,"w",4,7,0
600,0,"b",3,13,1
2363,0,"w",4,14,1
2394,0,"b",3,13,1
1524,1,"w",4,6,1
2571,0,"w",4,2,1
51,0,"b",4,6,1
3805,0,"w",3,11,1
1885,0,"w",4,10,1
1638,0,"w",4,8,1
2090,0,"w",4,5,1
1889,0,"b",3,4,1
809,0,"b",3,5,1
3907,0,"w",4,6,1
396,0,"w",3,2,0
670,0,"b",4,4,1
1369,0,"w",4,5,1
1751,0,"w",3,11,1
3799,1,"w",3,21,1
1504,0,"b",4,2,1
495,0,"b",4,5,0
4267,0,"w",4,5,1
2398,0,"b",3,2,1
38,0,"b",4,3,0
3550,0,"b",4,7,0
2685,0,"b",3,13,1
1702,1,"b",2,16,1
653,0,"w",4,6,1
4664,0,"w",4,3,0
4576,0,"w",4,20,0
3376,0,"b",4,3,1
4057,0,"b",3,3,1
4720,0,"w",4,3,0
715,0,"b",4,8,1
1070,0,"b",4,6,1
1519,0,"b",4,2,1
904,0,"b",4,12,1
1210,0,"b",4,21,1
2784,0,"b",4,6,0
1257,0,"w",4,6,1
3984,0,"b",4,4,1
1724,0,"b",4,4,1
67,0,"b",4,6,1
1636,0,"b",4,6,1
2911,0,"b",4,6,0
3493,0,"b",2,15,0
422,0,"b",4,6,1
3650,0,"w",4,6,0
3323,0,"w",4,6,0
345,0,"b",4,7,1
4505,0,"b",4,3,1
1261,0,"b",4,20,0
202,1,"w",4,8,1
3075,0,"w",3,4,1
2814,0,"w",4,19,1
2541,1,"w",3,16,1
3488,0,"b",4,6,1
601,1,"w",4,13,0
1878,0,"b",3,6,1
437,0,"w",4,7,0
1499,0,"b",4,5,1
3306,0,"b",4,6,0
1809,0,"w",4,6,1
3852,0,"w",4,8,1
703,0,"w",4,10,1
179,0,"w",4,18,1
117,0,"w",3,5,1
2351,0,"w",4,8,1
3211,0,"w",4,2,1
626,0,"b",4,2,1
295,0,"b",4,6,1
4048,0,"w",4,6,1
3125,0,"w",4,5,1
2128,0,"b",2,10,0
2851,0,"b",4,3,1
528,0,"w",4,5,1
4373,0,"w",4,11,1
384,1,"b",4,13,1
1173,0,"b",3,5,0
4049,0,"w",4,11,1
3675,0,"w",4,4,1
3760,0,"b",2,4,0
2837,0,"w",4,8,1
1083,0,"b",4,5,1
3672,0,"w",4,5,1
3107,0,"w",4,8,1
4405,0,"w",4,7,0
2552,0,"b",4,6,0
3599,1,"b",4,8,0
2077,0,"b",4,8,0
4573,0,"b",4,14,1
140,0,"w",3,4,1
3024,0,"b",3,13,1
365,0,"b",4,6,1
2567,0,"b",4,14,1
4762,0,"w",3,3,1
563,0,"b",4,10,1
4277,0,"w",4,4,1
323,0,"b",3,6,1
1686,0,"b",4,7,0
2813,0,"w",4,22,1
4697,0,"w",4,6,1
2203,0,"b",3,4,1
3570,0,"w",4,6,1
731,0,"b",3,26,1
4058,0,"w",3,16,1
3763,0,"w",3,3,1
803,0,"b",4,9,1
2140,0,"b",4,2,1
3709,0,"w",4,5,0
3142,0,"w",4,6,1
1481,0,"w",4,7,1
1962,0,"w",4,7,1
3329,0,"b",4,6,0
2367,0,"b",4,18,1
3277,1,"b",4,7,0
3068,0,"w",3,1,1
1434,0,"b",3,5,0
2845,1,"w",4,6,0
3326,0,"b",4,6,1
4036,0,"b",4,6,0
3729,0,"w",4,4,1
3819,0,"b",4,2,1
3601,1,"w",3,8,1
1953,0,"w",4,9,1
3890,0,"b",4,6,1
4127,1,"w",4,10,1
4060,0,"w",3,8,1
4670,0,"w",3,6,1
4390,0,"b",4,18,1
4080,0,"w",4,5,1
4293,0,"w",4,4,0
1362,0,"b",4,6,1
8,0,"b",3,21,1
3708,0,"b",4,2,0
2239,0,"b",3,6,1
16,0,"w",1,4,1
1133,0,"w",3,11,1
3200,0,"w",4,6,1
2517,0,"w",4,6,1
1209,0,"w",4,7,1
1775,0,"b",3,8,1
3659,0,"w",4,2,1
3327,0,"b",3,7,1
30,0,"b",4,2,1
3555,0,"b",4,8,1
340,0,"w",2,4,0
2332,0,"w",3,9,1
825,0,"w",2,3,1
423,0,"w",4,7,0
988,1,"w",3,5,1
2754,0,"b",3,4,1
3591,0,"w",4,2,1
3210,0,"w",4,7,0
1495,1,"w",4,10,1
3765,0,"w",3,3,0
3033,0,"b",2,16,1
2660,0,"w",2,19,0
4723,0,"b",4,3,0
4637,0,"b",4,7,0
1900,0,"b",4,2,1
2465,0,"w",3,26,1
3079,0,"w",3,16,1
637,0,"b",3,9,1
4330,0,"w",4,5,1
2553,0,"w",4,6,1
107,0,"b",4,6,1
756,0,"b",3,4,1
782,0,"w",4,6,1
963,0,"b",4,6,1
4354,0,"w",4,8,1
2169,0,"b",4,7,0
2665,1,"b",2,16,1
3933,0,"w",4,5,1
4342,0,"b",4,2,1
1180,0,"b",4,4,1
905,0,"w",4,12,1
2992,0,"b",4,6,1
1223,0,"w",4,7,1
3336,0,"w",0,2,1
2374,0,"w",4,5,1
1545,0,"w",3,13,1
4339,0,"w",4,6,1
1911,0,"b",4,2,1
4092,0,"w",4,6,1
982,0,"w",4,11,1
2272,0,"w",4,2,1
3661,0,"w",2,6,1
57,0,"w",4,21,1
1248,0,"w",3,6,1
3270,0,"b",4,12,1
598,0,"w",4,14,1
3820,0,"w",4,8,1
2832,0,"w",0,4,1
1493,0,"b",4,7,1
3537,0,"b",4,2,1
3436,0,"w",3,9,1
4601,0,"b",4,10,1
2063,0,"w",4,8,0
623,0,"w",4,6,1
3834,0,"b",4,14,1
2399,0,"w",3,4,1
2495,0,"b",3,5,1
113,0,"w",2,23,1
4796,0,"b",4,8,1
4753,0,"w",4,4,1
3565,0,"b",4,14,1
1098,0,"b",0,4,1
80,0,"w",4,10,1
177,0,"w",2,8,0
3407,0,"b",4,2,1
1531,0,"b",4,26,0
725,0,"b",4,8,1
2865,0,"w",4,10,1
2520,1,"w",4,8,1
1558,0,"w",3,2,0
3787,0,"w",4,11,1
4481,0,"w",4,8,1
2475,0,"b",3,4,1
2237,0,"w",3,7,1
118,0,"b",3,5,1
985,0,"w",3,6,1
1551,0,"w",3,13,1
3896,0,"b",4,7,0
4509,0,"w",3,2,1
748,0,"b",4,4,1
4428,1,"b",1,4,1
1238,0,"b",4,8,1
3564,0,"w",4,2,1
1861,0,"w",3,5,1
1863,0,"b",2,6,1
1035,0,"w",4,7,0
1293,0,"b",4,14,1
1312,1,"w",4,6,1
2347,0,"w",4,8,0
85,0,"b",2,4,0
99,0,"b",4,3,1
3042,0,"b",4,6,1
705,0,"b",4,10,1
750,0,"b",3,21,1
3154,0,"b",4,8,1
3255,0,"w",4,6,1
387,0,"w",4,8,0
3356,0,"b",1,4,1
641,0,"w",4,6,1
4317,0,"w",4,7,1
2937,0,"w",4,15,1
4411,0,"b",4,4,1
1800,0,"b",4,5,0
3235,0,"w",4,6,1
2084,0,"b",4,8,1
3873,0,"b",4,2,1
2587,0,"w",4,10,1
4359,0,"w",4,6,1
589,0,"w",4,14,1
427,1,"b",4,11,1
4689,0,"b",4,5,1
4642,0,"w",3,5,1
4592,0,"b",4,8,1
2357,0,"b",4,7,0
771,0,"w",4,7,1
1954,0,"b",3,10,1
4658,0,"b",2,4,1
2935,0,"b",4,12,1
2939,0,"b",2,5,0
1073,0,"w",2,4,1
543,0,"w",4,6,1
857,0,"b",4,7,0
4184,0,"b",4,5,0
126,0,"b",4,9,1
741,0,"w",4,18,0
3605,0,"w",4,2,1
555,0,"w",4,6,1
2622,1,"b",4,8,1
1159,0,"w",3,13,1
1460,0,"b",3,7,1
4425,0,"w",4,4,1
1668,0,"b",4,7,0
3491,0,"w",4,6,1
2286,0,"w",4,8,1
145,0,"b",2,6,0
2457,0,"w",4,2,1
4511,0,"w",3,20,1
2318,1,"b",3,7,1
456,0,"w",4,6,1
2096,0,"b",3,2,0
2094,1,"b",3,16,1
1464,0,"b",4,7,1
2972,1,"b",4,7,0
3905,0,"b",4,8,0
2925,0,"w",3,6,1
274,0,"b",4,6,1
4101,0,"b",4,7,0
3621,0,"b",4,7,0
4595,0,"w",4,14,1
2368,0,"w",4,7,0
89,0,"w",4,2,1
1233,0,"w",4,2,1
2849,1,"w",4,4,0
3320,0,"b",4,8,1
1575,0,"b",4,7,0
3587,1,"b",4,7,0
4555,0,"w",4,5,1
3191,0,"b",4,6,1
4121,0,"b",1,10,0
2652,0,"b",4,8,1
2804,0,"b",3,9,1
4368,0,"b",4,14,1
1926,0,"b",3,4,1
4319,0,"w",4,5,0
3789,0,"w",3,3,1
3719,0,"w",4,6,1
2978,0,"w",4,8,1
3843,0,"b",4,14,1
4815,0,"w",4,8,1
1653,0,"w",3,8,1
4603,0,"w",4,14,1
762,0,"w",3,14,1
565,0,"w",4,8,1
2782,0,"b",4,4,1
2740,0,"b",3,4,1
1688,0,"b",3,4,1
3876,0,"b",4,26,0
3005,0,"b",4,6,1
619,0,"b",3,12,1
3061,0,"w",4,8,1
1596,0,"b",4,6,1
2483,0,"w",3,4,1
373,0,"w",4,2,1
4492,0,"b",4,7,1
1675,0,"b",4,8,1
3551,0,"b",4,8,1
4412,1,"w",4,4,1
1037,0,"b",4,7,0
2491,1,"w",4,6,1
70,0,"w",4,5,1
4854,0,"b",3,18,1
817,0,"w",4,12,1
1722,0,"b",4,7,0
3251,0,"b",4,2,1
1629,0,"w",4,6,1
1153,0,"w",4,10,1
1142,0,"b",4,7,0
2615,1,"b",3,7,1
1254,1,"b",4,6,1
2067,0,"w",4,8,0
1869,0,"w",3,2,1
1060,0,"b",4,7,1
3462,0,"w",4,10,1
2126,0,"w",4,11,1
4081,0,"w",3,8,0
2731,0,"w",4,7,0
303,0,"b",4,5,1
4748,0,"w",3,5,1
553,0,"w",4,8,1
23,0,"w",2,2,0
414,1,"w",4,20,0
3766,0,"w",4,6,1
1604,0,"b",4,5,1
1693,0,"b",3,4,1
657,0,"b",4,6,1
3636,0,"b",2,3,0
1873,0,"w",3,6,1
910,1,"w",4,11,1
902,0,"b",4,7,1
2658,0,"b",4,7,0
2070,0,"b",4,2,1
1046,0,"b",3,16,1
989,1,"b",4,3,1
1174,0,"w",3,2,1
2599,0,"b",4,6,1
4731,0,"b",4,7,1
4516,0,"b",3,2,1
4545,0,"b",4,11,1
488,0,"b",4,4,1
4609,0,"b",4,26,0
788,0,"b",4,9,0
4242,1,"b",4,2,1
2314,0,"w",4,13,1
2353,0,"b",4,8,1
2824,0,"w",4,8,1
4864,0,"w",2,16,1
622,0,"w",4,5,1
3788,0,"b",3,11,1
764,0,"b",4,12,1
2779,0,"b",4,11,1
1822,0,"w",0,5,1
444,0,"b",2,8,0
956,0,"b",4,4,1
4027,0,"b",4,4,1
4122,0,"b",4,6,1
3879,0,"w",4,7,0
1128,0,"w",4,6,1
4757,0,"w",3,3,1
3641,0,"w",3,4,1
3369,0,"w",4,4,1
527,0,"w",3,8,1
4298,0,"b",0,4,1
3131,0,"w",4,7,0
4676,0,"b",4,8,1
2117,0,"b",4,6,1
4013,0,"b",4,3,1
3533,0,"b",4,6,1
2393,1,"w",4,5,1
3853,0,"b",4,8,0
4091,0,"b",4,8,1
2778,0,"w",4,11,1
3118,0,"b",4,2,1
1166,1,"b",4,14,1
1485,0,"w",3,9,1
1449,0,"b",4,6,1
4773,0,"w",3,3,0
3616,0,"w",4,7,0
776,0,"b",4,5,1
4735,0,"w",2,7,0
4635,0,"w",4,6,1
2771,0,"w",4,6,1
4235,0,"b",4,6,1
3961,0,"b",3,7,1
2440,0,"b",4,8,1
375,0,"b",4,2,1
577,1,"b",3,26,1
3337,0,"w",4,4,1
3804,0,"b",4,10,1
4329,0,"w",3,6,1
455,0,"b",3,7,1
3816,0,"b",4,10,1
2772,0,"b",4,4,0
621,0,"b",4,5,1
1466,0,"w",2,5,1
4160,0,"w",4,2,1
2970,0,"b",4,2,1
2897,1,"w",4,22,1
4095,0,"w",4,2,1
604,0,"b",0,18,1
4210,0,"b",4,7,1
4008,1,"b",4,2,0
1609,0,"w",3,8,1
3857,0,"w",4,2,1
4593,0,"b",4,14,1
1111,0,"b",4,3,1
2531,1,"b",4,6,1
3147,0,"w",4,18,1
864,0,"b",4,9,1
1556,0,"w",3,1,1
2405,0,"b",4,7,0
376,0,"b",4,8,1
2505,0,"b",4,7,1
4501,0,"w",4,5,1
3489,0,"b",4,8,1
761,0,"w",4,12,1
4283,0,"w",3,20,1
3020,1,"w",4,9,1
1225,0,"b",4,8,1
1716,1,"w",3,13,1
2566,0,"w",4,6,1
4790,0,"b",4,14,0
2591,0,"w",4,8,1
1364,0,"w",4,6,1
4350,0,"b",4,2,1
850,0,"w",4,7,0
4468,0,"b",4,7,1
2818,0,"w",4,5,1
4155,0,"w",4,7,0
1937,0,"w",3,7,1
1333,1,"w",4,6,1
2429,0,"w",4,5,1
1852,0,"b",2,5,0
4844,1,"w",4,11,1
318,0,"w",4,6,1
