"...1","call","race","education","yearsexp","computerskills"
1594,0,"w",3,8,1
4025,0,"w",4,5,1
1398,0,"w",4,13,1
2774,0,"w",3,4,1
4552,0,"w",4,6,1
3577,0,"b",4,6,1
4121,0,"b",1,10,0
4790,0,"b",4,14,0
1543,0,"b",4,7,0
371,0,"b",4,2,1
3697,1,"b",4,9,1
3070,0,"b",3,16,1
17,0,"w",4,5,0
1947,0,"w",4,13,1
2742,0,"w",3,4,1
4188,0,"b",3,4,1
2104,0,"w",3,16,1
3203,0,"b",4,2,1
2762,0,"b",4,26,0
3482,0,"w",4,6,1
1632,0,"b",4,5,0
3614,0,"b",4,8,1
2905,0,"w",3,6,1
3512,0,"w",4,18,1
4700,1,"w",4,6,1
2675,0,"w",3,13,1
210,0,"w",2,6,1
2070,0,"b",4,2,1
3666,0,"b",4,11,1
1272,0,"w",4,7,0
1661,0,"w",4,8,1
2173,0,"b",4,7,0
4313,0,"w",3,8,1
936,0,"w",4,4,1
3176,0,"w",4,8,1
4647,0,"w",4,3,1
935,0,"b",4,3,1
4839,0,"w",4,6,1
3016,0,"w",4,8,0
4226,0,"b",4,5,1
2288,0,"b",4,8,0
2816,0,"b",3,21,1
2747,1,"b",4,7,0
3783,0,"w",3,3,1
4326,0,"b",4,9,1
4514,0,"w",2,4,0
4721,0,"w",4,6,1
2051,0,"w",4,4,1
2827,0,"w",4,5,1
1826,0,"b",1,4,1
2077,0,"b",4,8,0
673,0,"w",3,8,1
814,0,"w",3,3,1
826,0,"w",4,5,1
3454,0,"b",4,8,1
3128,0,"w",4,6,1
472,0,"b",3,11,1
4500,0,"b",4,4,1
3483,0,"b",4,7,0
4435,0,"b",4,14,1
2964,0,"b",4,2,1
4737,1,"w",4,5,1
2912,0,"b",3,4,1
2198,0,"b",3,4,1
4293,0,"w",4,4,0
694,0,"b",4,5,1
465,0,"b",4,6,1
2002,0,"w",4,8,1
3789,0,"w",3,3,1
4332,0,"b",3,21,1
1814,0,"b",4,6,1
2415,0,"b",2,4,1
1512,0,"w",3,3,1
2404,0,"w",3,4,1
3081,0,"w",4,7,0
3350,0,"w",4,2,1
291,0,"b",4,6,0
4835,0,"w",4,6,1
3251,0,"b",4,2,1
2605,0,"w",3,13,1
3011,0,"w",4,8,0
429,0,"w",4,2,1
4602,0,"w",4,8,0
3923,0,"b",3,10,1
4442,0,"w",4,8,1
4574,0,"b",4,2,1
4114,0,"b",4,26,0
4415,0,"w",1,4,1
1193,0,"b",4,9,1
1647,0,"b",2,3,1
4282,0,"b",3,5,1
1899,0,"b",4,2,1
2892,0,"b",4,7,1
105,0,"w",4,4,1
1483,0,"w",4,9,0
1703,0,"b",4,11,1
282,0,"w",4,7,0
1643,0,"b",4,4,1
2495,0,"b",3,5,1
533,0,"b",3,4,1
3511,0,"w",4,26,0
909,0,"b",4,13,1
3084,0,"w",3,4,1
2576,0,"w",4,13,1
4110,0,"b",4,7,0
924,0,"b",4,19,1
2766,0,"b",3,6,1
3627,1,"w",4,7,0
1720,0,"b",4,4,1
994,0,"b",4,5,1
1619,0,"w",4,19,1
3375,0,"b",1,4,1
2178,0,"w",4,8,0
1997,0,"b",4,5,1
1337,0,"b",2,11,1
2427,0,"w",4,4,1
2080,0,"w",4,8,1
773,0,"w",3,16,1
2347,0,"w",4,8,0
781,0,"b",4,6,1
2802,0,"w",4,5,1
2499,0,"w",4,5,1
1686,0,"b",4,7,0
185,0,"b",4,8,1
147,0,"w",2,7,1
1114,0,"b",4,6,1
1290,0,"b",3,2,1
2428,0,"b",4,5,1
2131,0,"w",4,4,1
3487,0,"b",4,2,1
2258,0,"w",4,7,1
2005,0,"w",3,13,1
1020,0,"b",4,14,1
4772,0,"b",2,3,1
1870,0,"b",4,4,1
1018,0,"b",4,8,1
2479,0,"w",4,11,1
2704,0,"b",4,6,1
894,0,"w",4,11,1
3135,0,"b",4,8,1
1671,0,"w",4,10,1
1710,0,"b",4,9,1
4768,0,"w",2,6,0
3601,1,"w",3,8,1
1010,0,"b",4,6,1
4703,0,"b",4,6,1
122,0,"w",4,5,1
4657,0,"w",4,5,1
1333,1,"w",4,6,1
160,0,"b",3,3,0
4285,0,"b",4,5,1
3566,0,"b",4,6,1
1896,0,"w",4,13,1
1837,0,"w",4,5,1
2755,0,"w",4,14,1
388,0,"b",4,5,1
644,0,"b",4,7,1
437,0,"w",4,7,0
2375,0,"w",4,7,0
1399,0,"w",4,2,1
4302,0,"b",3,6,1
2228,1,"w",4,5,1
1968,0,"w",3,5,1
4559,1,"w",4,5,1
508,0,"b",4,14,1
1002,0,"w",4,18,1
4069,0,"b",4,6,1
1372,0,"b",3,13,1
2249,0,"w",4,6,1
2931,0,"w",3,12,1
661,0,"w",4,6,1
1410,1,"b",3,4,1
3714,0,"b",3,16,1
2042,0,"w",4,2,1
441,0,"w",1,10,0
1173,0,"b",3,5,0
4390,0,"b",4,18,1
4654,0,"b",3,4,1
3491,0,"w",4,6,1
3723,0,"b",4,5,0
988,1,"w",3,5,1
1740,0,"b",4,11,1
2483,0,"w",3,4,1
1772,0,"w",4,4,1
1298,0,"w",4,9,1
2581,0,"b",4,8,1
4237,0,"b",4,5,1
2053,0,"w",4,4,1
4120,0,"w",4,10,1
824,0,"b",3,5,1
995,0,"b",2,2,1
506,0,"w",4,6,1
2348,0,"b",4,14,1
3187,0,"w",4,7,0
4129,1,"b",4,8,0
3146,0,"b",4,14,1
1913,0,"w",4,8,1
1886,0,"w",4,4,1
1169,0,"w",3,16,1
640,0,"w",4,4,1
2948,0,"w",4,8,1
3960,0,"b",4,7,1
4769,0,"b",4,2,1
2763,0,"w",3,6,1
2385,0,"b",3,13,1
4130,1,"b",4,8,1
3206,0,"w",4,7,0
1556,0,"w",3,1,1
366,0,"w",4,6,1
2974,0,"b",4,6,1
3660,0,"b",4,6,1
1690,0,"b",4,7,0
1966,0,"b",4,5,1
2049,0,"w",4,5,1
2106,0,"w",2,19,0
1323,0,"w",4,12,1
835,0,"w",4,8,1
959,0,"w",4,6,1
1099,0,"w",4,7,1
576,0,"w",4,8,1
3309,0,"b",4,10,1
3373,0,"w",4,4,1
1853,0,"w",2,4,0
3000,0,"b",4,8,1
2154,0,"w",4,14,1
3279,0,"w",2,5,0
2787,0,"w",4,16,1
4133,0,"w",3,14,1
3236,0,"w",4,8,1
3640,0,"w",4,4,0
1600,0,"b",3,21,1
2841,0,"w",4,4,0
1986,1,"w",4,2,1
3917,0,"b",2,1,1
1001,0,"w",4,6,1
1595,0,"b",3,9,1
982,0,"w",4,11,1
173,0,"b",4,14,1
899,0,"b",4,19,1
2110,0,"b",4,26,0
2448,0,"b",4,7,0
2182,0,"w",4,8,1
827,0,"b",3,5,1
3529,0,"w",4,2,0
264,0,"b",4,5,1
4524,0,"b",4,5,0
774,0,"b",3,17,1
4280,0,"w",3,4,1
3249,1,"w",4,26,0
1769,0,"b",3,9,1
1581,1,"w",4,10,1
4609,0,"b",4,26,0
4197,0,"b",3,8,1
176,0,"w",4,7,0
1091,0,"w",3,3,1
2050,0,"b",4,5,1
224,0,"b",4,10,1
4141,0,"b",3,13,1
2452,0,"b",4,10,1
4335,1,"w",3,10,1
448,1,"w",4,11,1
4610,0,"w",4,8,1
2388,0,"w",4,11,1
722,0,"w",4,8,1
4535,0,"w",2,6,0
2441,0,"w",4,8,0
4825,0,"w",4,11,1
3559,0,"w",4,18,1
1189,0,"b",4,6,1
4608,0,"b",4,18,1
493,0,"w",4,5,1
4685,0,"b",3,7,1
4256,0,"b",2,5,0
3166,0,"w",4,2,1
1640,0,"b",4,4,1
4776,0,"w",3,8,1
1829,0,"w",3,4,1
1350,0,"w",4,9,1
1413,0,"b",3,4,1
2586,0,"b",4,2,1
1318,0,"b",2,4,1
2095,0,"w",3,26,1
1045,0,"w",3,4,1
4340,0,"b",4,7,0
4334,0,"w",3,19,1
232,0,"b",4,21,1
1621,0,"w",4,5,1
159,0,"b",4,7,1
3189,0,"w",4,7,0
3579,0,"b",4,6,1
3625,0,"w",4,2,1
2513,0,"w",4,6,1
920,0,"w",3,8,1
4522,0,"w",4,12,1
2382,1,"b",4,14,1
2488,0,"w",4,13,1
2700,0,"b",4,3,1
2242,0,"w",4,7,1
3048,0,"b",4,11,1
4548,0,"b",2,20,1
233,0,"w",4,6,1
471,0,"w",4,11,1
1102,0,"b",4,6,1
1665,0,"b",4,2,1
4168,0,"b",4,7,0
3617,0,"w",4,6,1
3740,0,"b",2,2,1
1801,0,"w",4,4,0
2544,0,"w",3,5,0
1858,0,"b",3,5,1
595,0,"b",4,14,1
3334,0,"b",4,6,1
834,0,"w",4,2,1
4441,0,"b",4,8,1
2590,0,"w",4,6,1
3796,0,"b",3,3,1
3898,0,"w",4,6,1
574,0,"b",4,26,0
3133,0,"w",4,26,0
2418,0,"w",4,6,1
1597,0,"w",4,20,1
4494,0,"w",4,5,1
1708,0,"b",3,1,1
2768,0,"b",4,6,1
3582,0,"b",4,2,1
2803,0,"w",3,8,1
974,0,"b",2,3,1
703,0,"w",4,10,1
825,0,"w",2,3,1
1563,0,"b",3,4,1
1309,1,"w",4,6,1
2530,0,"w",4,7,0
1475,0,"w",4,7,1
1095,0,"w",4,9,1
1458,0,"w",4,6,1
3680,0,"b",0,5,1
1376,0,"b",4,8,0
594,0,"b",3,4,1
2367,0,"b",4,18,1
2588,0,"w",4,8,1
3570,0,"w",4,6,1
3922,0,"b",2,6,1
1485,0,"w",3,9,1
3464,0,"b",4,10,1
4112,0,"b",4,7,0
87,0,"w",1,3,1
2625,0,"w",3,7,1
3378,0,"b",4,2,1
40,0,"w",4,5,0
3600,1,"w",4,8,1
2462,0,"b",4,6,1
4108,0,"w",4,18,1
2858,0,"w",4,2,1
4064,0,"w",4,2,1
612,0,"w",4,11,1
26,0,"b",4,6,1
361,0,"w",4,8,0
1437,0,"b",3,4,1
3366,0,"w",1,4,1
3495,0,"w",4,2,1
4259,0,"w",2,4,0
3944,0,"w",4,6,1
4698,0,"b",3,4,1
3126,0,"b",4,20,0
1895,0,"b",4,8,1
4010,0,"w",4,5,1
3123,0,"w",4,8,0
1314,0,"w",4,8,1
676,0,"b",3,3,1
4668,0,"b",4,6,0
666,0,"b",4,3,1
265,0,"w",4,6,1
4221,0,"b",4,21,1
2179,0,"w",4,6,1
3361,0,"b",4,5,1
3389,0,"b",3,2,1
2872,0,"b",4,11,1
4003,0,"w",4,8,1
622,0,"w",4,5,1
3388,0,"b",4,9,1
4290,0,"w",4,4,1
2357,0,"b",4,7,0
4265,0,"w",4,6,1
3576,0,"b",4,7,0
4598,0,"b",4,8,1
196,0,"w",4,2,1
3553,0,"b",4,14,1
901,0,"w",4,21,1
964,0,"b",4,6,1
3426,0,"b",3,4,1
2200,0,"b",3,13,1
878,0,"b",3,4,1
2847,1,"b",4,6,0
637,0,"b",3,9,1
3989,0,"w",1,4,1
1762,0,"b",4,11,1
4658,0,"b",2,4,1
4267,0,"w",4,5,1
3741,0,"w",4,8,1
4712,0,"w",2,7,1
1618,0,"w",4,21,1
2871,0,"w",4,10,1
101,0,"b",4,7,1
4690,0,"b",0,4,1
3968,0,"b",4,8,1
3688,0,"b",3,5,1
698,0,"w",4,2,1
2254,0,"w",3,3,1
752,0,"w",3,16,1
3821,0,"w",4,2,1
177,0,"w",2,8,0
3829,0,"w",4,6,1
2716,0,"b",4,2,1
3288,0,"b",4,3,1
2732,0,"b",4,7,0
1253,0,"b",4,8,0
2835,0,"b",4,7,1
3080,0,"b",4,5,1
1698,0,"b",4,11,1
1907,0,"b",4,6,1
3174,0,"w",4,7,0
115,0,"w",3,4,1
4033,0,"w",3,5,1
1279,1,"w",4,9,1
3394,0,"b",3,5,1
3453,0,"b",4,8,1
2951,1,"w",4,6,1
1584,1,"b",4,6,1
1321,0,"w",4,7,1
323,0,"b",3,6,1
1465,0,"w",3,5,1
312,0,"w",4,5,1
4115,0,"b",2,16,1
2627,1,"b",3,13,1
846,0,"b",4,8,1
1211,0,"w",2,19,1
1347,0,"w",4,11,1
758,0,"b",3,3,1
2545,0,"b",4,7,1
2202,1,"b",3,26,1
1658,0,"w",4,8,1
2712,0,"w",4,6,1
311,0,"w",4,5,1
4616,0,"b",4,8,0
4761,0,"b",4,10,1
3014,0,"b",4,2,1
3541,0,"w",4,8,1
2006,0,"b",4,14,1
416,0,"b",4,13,1
433,0,"w",3,13,1
1915,0,"w",4,8,1
467,0,"b",4,7,1
4786,0,"w",4,15,1
1946,0,"b",4,7,1
137,0,"b",4,5,1
2922,0,"w",4,4,1
435,0,"b",4,7,0
1356,0,"b",4,11,1
3557,0,"b",4,10,1
1891,1,"b",4,7,1
1726,0,"b",3,5,1
3396,1,"b",0,4,1
1129,0,"b",4,5,1
2680,0,"b",3,5,0
2332,0,"w",3,9,1
3750,0,"w",4,6,0
1821,0,"b",4,5,0
1006,0,"w",4,2,1
4847,1,"w",4,2,1
3113,0,"b",4,2,1
1626,0,"b",4,11,1
892,0,"w",4,6,1
1521,0,"w",4,2,1
4837,0,"w",4,2,1
3183,0,"w",4,11,1
3758,0,"b",4,6,1
3222,0,"b",4,6,1
1066,0,"b",4,8,1
2455,0,"b",4,8,1
3190,0,"b",4,6,1
474,0,"b",4,19,1
776,0,"b",4,5,1
3104,0,"w",4,2,1
4627,0,"w",4,20,0
520,0,"b",3,6,1
910,1,"w",4,11,1
1920,0,"b",4,4,1
2203,0,"b",3,4,1
4740,1,"w",4,6,1
4389,0,"w",4,8,1
2289,0,"b",4,6,1
4797,0,"b",4,10,1
1990,0,"w",4,6,1
501,0,"w",4,11,1
2169,0,"b",4,7,0
2699,0,"w",4,7,1
1945,0,"w",4,21,1
1482,0,"b",3,7,1
3436,0,"w",3,9,1
3042,0,"b",4,6,1
1506,0,"b",4,14,1
3574,0,"w",4,6,1
3184,0,"b",4,6,1
1103,0,"w",4,6,1
52,0,"w",4,6,1
893,0,"b",3,7,1
3644,0,"b",4,5,1
3756,0,"w",4,22,1
1866,0,"w",2,4,0
4621,0,"b",4,9,1
4569,0,"b",4,18,1
4773,0,"w",3,3,0
1573,0,"w",3,4,0
4185,0,"w",4,4,1
3710,0,"b",0,4,1
1063,0,"b",4,8,1
3713,0,"w",3,26,1
2560,0,"b",3,15,1
2990,0,"b",4,10,1
95,0,"b",4,10,1
2189,0,"w",4,8,1
2392,0,"b",4,11,1
3808,1,"b",4,2,1
3069,0,"b",3,4,1
3082,0,"b",3,13,1
1335,0,"w",4,13,1
954,0,"b",4,6,1
2924,0,"b",2,19,0
4736,1,"b",4,6,1
4695,0,"w",4,6,0
575,0,"b",4,18,1
2510,0,"b",4,5,1
1950,0,"b",4,6,1
2354,0,"b",4,8,1
2071,0,"w",4,7,0
3461,0,"w",4,8,1
842,0,"w",4,6,1
657,0,"b",4,6,1
912,0,"b",3,13,1
1036,0,"w",4,6,1
4845,0,"b",3,2,1
4084,0,"b",2,3,1
2919,0,"w",4,8,1
1757,0,"b",4,5,0
4581,0,"b",4,8,1
3532,0,"w",4,14,1
837,0,"w",4,7,0
2317,1,"w",3,13,1
1394,0,"b",4,8,1
2122,0,"w",4,7,1
2464,0,"b",2,16,1
4051,0,"w",4,6,0
1592,0,"b",4,3,1
4178,0,"b",3,6,1
1722,0,"b",4,7,0
751,0,"b",4,4,1
3030,0,"b",3,7,1
568,0,"b",4,2,1
2343,0,"w",4,2,1
2956,0,"b",4,8,1
3846,0,"b",4,2,1
675,0,"w",3,3,1
491,0,"b",3,11,1
4433,0,"w",3,13,1
3481,0,"b",4,7,0
4684,0,"b",4,6,1
728,0,"b",4,14,1
4365,0,"w",4,8,1
3305,0,"b",4,4,1
2082,0,"b",4,8,1
2377,0,"w",4,14,1
3703,0,"b",4,6,0
929,0,"b",4,5,1
157,0,"b",4,14,0
4532,0,"w",3,21,1
1865,0,"w",3,6,1
4528,0,"b",4,5,1
1343,0,"w",2,3,1
1243,0,"b",2,5,1
1926,0,"b",3,4,1
3998,0,"b",2,6,1
1670,0,"w",4,6,1
3040,0,"w",4,13,1
1586,0,"b",4,5,1
1922,0,"b",3,5,1
1195,0,"w",3,7,1
917,0,"b",4,4,1
2731,0,"w",4,7,0
1454,0,"w",4,4,1
3108,0,"w",4,8,1
4473,0,"b",4,2,1
2932,0,"b",4,11,1
540,0,"b",3,5,1
785,0,"w",2,4,1
4758,1,"b",4,5,0
1934,0,"b",2,13,1
1416,0,"b",3,16,1
2141,0,"w",4,6,1
806,0,"w",4,11,1
3875,0,"w",4,14,1
3704,0,"w",4,3,1
2324,0,"w",4,5,1
680,0,"b",4,12,1
4357,0,"b",4,2,1
987,0,"b",4,7,1
4458,0,"b",4,8,1
927,0,"w",4,5,1
1166,1,"b",4,14,1
2156,0,"w",4,14,1
1078,0,"w",3,12,1
4196,0,"w",4,5,0
2165,1,"b",4,8,0
2327,1,"b",4,6,1
2650,0,"w",4,2,1
3621,0,"b",4,7,0
2291,0,"b",4,8,1
4080,0,"w",4,5,1
555,0,"w",4,6,1
4235,0,"b",4,6,1
494,0,"w",4,9,1
1976,0,"b",4,6,1
4035,0,"w",4,5,0
3121,0,"b",4,7,0
514,0,"b",3,6,1
4674,0,"w",3,9,1
3766,0,"w",4,6,1
1672,0,"w",4,2,1
668,0,"b",3,21,1
2516,1,"w",4,7,0
1277,0,"w",4,7,0
712,0,"b",4,8,1
2946,0,"b",4,6,1
2984,0,"w",4,6,1
1224,0,"w",4,6,1
1545,0,"w",3,13,1
3838,0,"w",4,26,0
4159,0,"b",4,6,1
3275,1,"w",4,5,0
3672,0,"w",4,5,1
1596,0,"b",4,6,1
3103,0,"b",4,6,1
545,0,"b",4,8,1
2596,0,"w",4,7,0
2537,0,"w",3,4,1
2199,0,"w",2,19,0
1090,0,"w",3,5,1
1206,0,"b",4,6,1
4595,0,"w",4,14,1
4798,0,"w",4,2,1
1582,1,"b",1,10,0
1040,0,"w",3,7,1
445,0,"b",3,5,1
3830,0,"b",4,6,1
4417,0,"w",2,2,0
2225,0,"b",3,4,1
1748,0,"b",4,5,0
3767,0,"b",3,6,1
1301,1,"w",2,16,1
2697,1,"w",4,7,0
1716,1,"w",3,13,1
1678,0,"b",4,7,0
4634,0,"w",4,9,1
3312,0,"w",3,6,1
293,0,"w",4,6,0
4275,0,"b",4,4,1
3332,0,"b",4,4,1
4054,0,"b",4,4,1
1497,0,"b",4,11,1
2719,0,"w",4,7,0
504,0,"b",4,6,1
530,0,"b",4,12,1
1739,0,"w",4,11,1
4457,0,"w",3,8,1
1546,0,"b",4,9,1
3443,0,"w",4,14,1
368,0,"b",4,8,0
3291,0,"w",3,7,1
4509,0,"w",3,2,1
1151,0,"b",4,6,1
1462,0,"w",3,16,1
2720,0,"w",4,20,0
4411,0,"b",4,4,1
2264,0,"b",4,14,1
2292,0,"b",4,8,1
3990,0,"b",3,6,1
1000,0,"w",4,8,1
4154,0,"b",2,16,1
3241,0,"w",4,8,1
3890,0,"b",4,6,1
831,0,"w",4,2,1
690,0,"b",4,8,1
2143,0,"b",4,14,1
1522,0,"w",4,7,0
3852,0,"w",4,8,1
1924,0,"b",2,4,1
4631,0,"b",4,11,1
1984,0,"w",4,15,1
55,0,"w",2,5,0
746,0,"b",3,4,1
1446,0,"b",4,8,1
1003,0,"b",4,7,0
1207,0,"b",4,8,1
3825,0,"w",4,8,1
3681,0,"w",4,11,1
4431,0,"w",4,3,1
2013,0,"b",3,4,1
4788,0,"b",4,5,1
341,0,"w",3,4,1
2913,0,"w",4,6,0
3311,1,"w",3,10,1
4283,0,"w",3,20,1
967,0,"w",4,4,1
1850,0,"b",2,5,1
979,0,"w",3,5,1
74,0,"w",4,5,0
2017,0,"w",4,4,1
2546,0,"b",3,4,1
4227,0,"w",4,4,1
2661,0,"b",3,16,1
56,0,"b",4,7,1
139,0,"b",3,6,1
4607,0,"w",4,14,1
2963,0,"b",4,18,1
881,0,"w",4,6,1
51,0,"b",4,6,1
3599,1,"b",4,8,0
4244,1,"w",3,6,1
1284,1,"w",3,4,1
3239,0,"b",4,7,0
3417,0,"b",3,6,1
1417,0,"b",3,2,1
1674,0,"b",4,7,0
4498,0,"w",4,6,1
3809,0,"w",4,7,0
2139,0,"w",4,3,1
4575,0,"w",4,7,0
3430,0,"b",3,12,1
1652,0,"b",3,7,1
3232,0,"b",4,6,1
812,0,"b",2,3,1
288,0,"b",4,9,1
3022,0,"b",3,7,1
1831,0,"w",3,5,1
2543,0,"w",3,26,1
4385,0,"w",4,7,0
3237,0,"b",4,18,1
1882,0,"w",4,5,1
343,0,"w",4,12,1
766,1,"w",4,11,1
3551,0,"b",4,8,1
4633,0,"b",3,26,1
313,0,"b",4,5,1
725,0,"b",4,8,1
1366,0,"b",4,6,1
3849,0,"w",4,7,0
3615,0,"w",4,8,1
1055,0,"w",4,5,1
3594,0,"b",4,18,1
1591,0,"w",4,3,1
4526,0,"b",4,6,1
2840,0,"b",4,7,1
1884,0,"b",4,15,1
3147,0,"w",4,18,1
292,0,"w",4,4,1
534,0,"w",2,7,1
2837,0,"w",4,8,1
4801,0,"b",4,8,1
1980,0,"b",3,3,1
2609,0,"w",4,9,1
3056,0,"b",4,26,0
2623,0,"b",3,1,1
918,0,"w",3,3,1
2825,0,"w",3,8,1
1823,0,"b",4,2,1
2243,0,"w",3,9,1
600,0,"b",3,13,1
3622,0,"b",4,2,1
1023,0,"b",4,6,1
2465,0,"w",3,26,1
2124,0,"b",4,6,1
2330,0,"w",2,5,1
449,0,"w",3,3,1
3003,0,"b",4,14,1
65,0,"b",4,6,0
3478,0,"w",4,18,1
1088,0,"b",3,6,1
2528,0,"b",4,2,1
3484,0,"w",4,8,1
4383,0,"b",4,8,1
4408,0,"b",4,4,1
2574,0,"w",4,2,1
3004,0,"b",4,2,1
3833,0,"w",4,8,0
3878,0,"w",4,8,1
4770,0,"b",4,5,1
4100,0,"w",4,2,1
4082,0,"w",4,4,1
3134,0,"w",4,26,0
2848,0,"b",4,2,1
1370,0,"b",4,4,1
3498,0,"w",4,2,1
4249,1,"b",4,4,1
1513,0,"b",3,3,1
2805,0,"w",4,5,1
4547,0,"w",3,4,1
4836,0,"b",4,8,1
3271,0,"b",3,8,1
1361,0,"w",4,11,1
3365,1,"w",4,5,1
3668,0,"w",4,7,0
2265,0,"w",4,6,1
1662,0,"w",4,6,1
3706,0,"w",4,9,1
2935,0,"b",4,12,1
2463,0,"b",3,1,1
463,0,"b",3,4,1
1034,0,"b",4,8,1
2413,0,"b",3,9,1
4605,0,"w",4,8,1
4596,0,"w",4,26,0
4359,0,"w",4,6,1
3026,0,"b",4,14,1
3618,0,"b",4,8,1
930,0,"b",3,5,1
3981,0,"w",0,5,1
4507,0,"w",4,5,1
1756,0,"w",4,5,0
1044,0,"b",3,1,1
4546,0,"b",4,7,1
1248,0,"w",3,6,1
2986,0,"w",4,3,1
3888,0,"w",4,2,1
4066,0,"b",3,4,1
1353,0,"b",4,6,0
2054,0,"b",4,4,1
3785,0,"b",3,5,1
687,0,"b",4,15,1
1019,0,"b",4,7,0
3978,0,"b",4,3,1
1844,0,"w",4,6,0
332,0,"b",2,6,1
4859,0,"b",4,2,1
4257,0,"w",4,6,1
599,0,"b",4,9,1
88,0,"b",4,3,1
2616,1,"w",4,14,1
3007,0,"b",4,26,0
983,0,"b",3,21,1
2426,0,"b",4,7,1
4150,0,"w",4,8,1
1993,0,"b",4,8,1
2012,0,"w",4,9,1
1208,0,"w",3,8,1
1704,0,"w",3,26,1
866,0,"b",3,4,1
4756,0,"w",4,3,1
4566,0,"w",4,14,1
565,0,"w",4,8,1
1215,0,"b",4,5,1
1817,0,"b",0,4,1
4367,0,"b",4,26,0
3355,0,"b",4,6,1
3679,0,"w",4,5,0
1293,0,"b",4,14,1
1200,0,"w",4,4,1
686,0,"w",2,3,1
608,0,"b",3,6,1
346,0,"b",4,15,1
3269,0,"b",0,4,1
2869,0,"b",0,4,1
2155,0,"w",4,7,0
3847,0,"b",4,2,1
3009,1,"b",4,8,1
4653,0,"w",4,4,1
4338,0,"w",4,2,1
4733,0,"w",4,9,1
3831,0,"b",4,6,1
75,0,"w",3,3,1
3835,0,"w",4,8,1
950,0,"b",4,6,1
3538,0,"w",4,8,1
1725,0,"w",4,4,1
3675,0,"w",4,4,1
149,0,"b",4,7,1
3764,0,"b",4,5,1
1663,0,"w",4,6,1
2160,0,"w",4,2,1
262,0,"b",4,4,1
3918,1,"w",4,5,1
4854,0,"b",3,18,1
29,0,"b",3,7,1
1250,0,"w",4,8,1
3077,0,"b",4,14,1
1694,0,"b",2,16,1
231,0,"b",4,25,1
4665,0,"w",3,21,1
873,0,"w",3,13,1
2812,0,"w",3,12,1
2309,0,"w",3,7,1
1150,0,"b",2,8,0
4823,0,"w",4,9,1
81,0,"b",4,5,1
3889,0,"w",4,7,0
4784,1,"b",4,8,1
2449,0,"b",4,18,1
3414,0,"w",2,6,1
2579,0,"b",4,8,0
734,0,"w",4,11,1
2293,0,"w",4,8,1
4122,0,"b",4,6,1
1547,0,"b",4,7,0
2147,0,"b",4,6,1
4101,0,"b",4,7,0
2420,0,"b",4,4,1
2873,0,"w",4,6,1
4406,0,"b",4,6,1
1390,0,"w",4,7,0
1349,0,"b",4,10,1
915,0,"w",4,6,1
85,0,"b",2,4,0
4215,0,"w",4,6,1
2306,0,"w",4,13,1
1415,0,"w",4,8,1
318,0,"w",4,6,1
4144,1,"b",4,6,1
3521,0,"w",4,2,1
3707,0,"w",0,2,1
968,0,"b",4,6,1
3493,0,"b",2,15,0
4098,0,"b",4,14,1
2276,0,"b",4,6,1
3572,0,"w",4,7,1
1097,0,"b",4,6,1
4380,0,"w",4,8,1
2702,0,"b",4,6,1
4531,0,"b",4,6,1
3994,0,"b",4,3,1
1011,0,"b",4,14,1
1385,0,"b",4,2,1
3296,0,"w",4,5,0
3742,0,"b",3,4,1
2175,0,"b",4,8,1
991,0,"w",3,4,1
331,0,"w",2,4,0
319,0,"b",4,6,1
638,0,"b",4,4,1
1793,0,"w",4,5,1
2045,0,"w",4,6,1
235,0,"b",3,4,1
2877,0,"w",4,6,1
1418,0,"w",4,7,0
3860,0,"w",4,2,1
1373,0,"w",3,12,1
1110,0,"w",4,4,1
183,0,"w",4,18,1
2600,0,"b",4,8,0
2457,0,"w",4,2,1
1898,0,"w",4,20,0
242,0,"w",4,4,1
1660,0,"w",4,8,1
4472,0,"w",4,4,0
2558,0,"b",4,7,1
79,0,"b",4,9,1
4247,1,"b",4,2,1
1156,0,"w",4,7,0
1439,0,"w",3,4,1
2025,0,"b",4,15,1
4001,0,"w",4,6,1
3180,0,"w",4,26,0
3152,0,"b",4,6,1
2206,0,"b",4,7,1
2272,0,"w",4,2,1
3292,0,"b",3,7,1
4375,0,"w",3,16,1
3652,0,"b",3,7,1
4174,0,"b",4,10,1
3444,0,"w",4,8,1
3584,0,"w",4,2,1
396,0,"w",3,2,0
4248,0,"w",4,5,1
205,0,"w",4,12,1
1057,0,"b",4,7,1
955,0,"w",4,6,1
2907,0,"b",3,16,1
3746,0,"b",4,9,1
1118,0,"b",4,14,1
3932,0,"b",4,3,1
1845,0,"b",4,5,1
4735,0,"w",2,7,0
1659,0,"b",4,7,0
2894,1,"w",4,4,0
2478,0,"b",3,4,1
1424,0,"w",3,1,1
2772,0,"b",4,4,0
2437,0,"w",4,26,0
2030,0,"w",4,8,1
938,0,"w",4,4,1
344,0,"w",3,16,1
2724,0,"b",4,13,1
329,0,"b",3,2,1
1617,0,"b",4,13,1
4008,1,"b",4,2,0
2364,0,"w",4,2,1
4116,0,"w",3,1,1
4053,0,"b",3,2,1
252,0,"b",4,12,1
3598,0,"w",4,2,1
237,0,"b",3,9,1
2411,0,"b",4,9,1
1781,0,"w",4,11,1
4469,0,"w",4,5,1
1378,0,"w",4,2,1
