"...1","call","race","education","yearsexp","computerskills"
2792,0,"b",4,2,1
4703,0,"b",4,6,1
2838,0,"b",4,8,1
2551,0,"w",4,7,0
2117,0,"b",4,6,1
4588,0,"w",4,2,1
1069,0,"b",3,6,1
534,0,"w",2,7,1
2953,0,"w",4,26,0
2144,0,"b",4,6,1
3681,0,"w",4,11,1
246,0,"w",4,7,1
1889,0,"b",3,4,1
1863,0,"b",2,6,1
1553,0,"w",3,4,1
3711,0,"w",3,1,1
335,0,"b",3,4,1
1560,0,"w",2,16,1
1529,1,"b",4,2,1
1166,1,"b",4,14,1
150,0,"b",3,8,1
1470,0,"b",4,16,1
477,1,"b",4,5,1
2005,0,"w",3,13,1
4008,1,"b",4,2,0
1941,0,"w",4,21,1
1308,0,"b",3,4,1
4278,0,"b",4,3,1
1271,0,"b",4,2,1
1092,0,"b",4,5,1
3739,0,"w",4,10,1
1417,0,"b",3,2,1
4031,0,"w",2,3,1
3812,0,"w",4,7,0
2451,0,"w",4,6,1
14,0,"w",4,4,1
3767,0,"b",3,6,1
2499,0,"w",4,5,1
4231,0,"b",4,4,1
2350,0,"b",4,2,1
3771,0,"w",4,11,1
3016,0,"w",4,8,0
387,0,"w",4,8,0
3701,0,"b",3,8,1
964,0,"b",4,6,1
2802,0,"w",4,5,1
1542,0,"b",4,18,1
2444,0,"b",4,14,1
3528,0,"b",4,4,0
3818,0,"b",4,7,0
1394,0,"b",4,8,1
3193,0,"b",4,8,0
3967,0,"w",3,9,1
1923,0,"w",3,4,1
4097,0,"b",4,26,0
99,0,"b",4,3,1
998,0,"w",4,6,1
4567,0,"w",4,8,1
4163,0,"w",4,8,1
4281,0,"b",3,2,1
1544,0,"b",4,8,1
3116,0,"w",4,6,1
3150,0,"w",4,8,1
3030,0,"b",3,7,1
928,0,"w",3,6,1
985,0,"w",3,6,1
2338,0,"w",4,6,1
862,0,"w",3,13,1
2689,0,"b",2,16,1
760,0,"b",4,11,1
2948,0,"w",4,8,1
927,0,"w",4,5,1
1392,0,"w",4,6,1
2650,0,"w",4,2,1
73,0,"b",3,6,1
2113,0,"w",4,8,1
1151,0,"b",4,6,1
4202,0,"b",4,6,0
3669,0,"w",4,2,0
1681,0,"b",4,8,0
2816,0,"b",3,21,1
2581,0,"b",4,8,1
309,0,"w",4,4,1
4370,1,"w",4,7,0
2558,0,"b",4,7,1
2011,1,"b",3,13,1
208,0,"b",4,11,1
2826,0,"b",3,21,1
962,0,"w",4,14,1
110,0,"w",4,6,0
2264,0,"b",4,14,1
4593,0,"b",4,14,1
1458,0,"w",4,6,1
3704,0,"w",4,3,1
2200,0,"b",3,13,1
1640,0,"b",4,4,1
4264,0,"b",4,6,1
635,0,"b",4,8,1
4826,0,"b",2,16,1
2676,0,"b",4,9,1
2202,1,"b",3,26,1
473,1,"w",4,21,1
1250,0,"w",4,8,1
2757,0,"w",4,10,1
225,0,"b",4,5,1
3659,0,"w",4,2,1
3721,0,"b",4,2,1
3908,0,"b",2,8,0
457,0,"w",3,21,1
4557,0,"b",4,15,1
3394,0,"b",3,5,1
4699,0,"b",3,5,1
3178,0,"b",4,6,1
3887,0,"b",4,8,1
1965,0,"w",4,4,1
3511,0,"w",4,26,0
1543,0,"b",4,7,0
3047,0,"w",4,14,1
1747,0,"w",0,5,1
1211,0,"w",2,19,1
4046,1,"w",3,16,1
3429,0,"w",4,7,1
4485,0,"b",4,9,1
2777,0,"w",4,11,1
2854,0,"w",4,5,1
3365,1,"w",4,5,1
4566,0,"w",4,14,1
3661,0,"w",2,6,1
3400,0,"w",4,5,1
4240,0,"b",4,8,1
2711,0,"w",4,8,1
1668,0,"b",4,7,0
2267,0,"b",4,6,1
2625,0,"w",3,7,1
169,1,"w",4,6,1
1693,0,"b",3,4,1
1454,0,"w",4,4,1
3483,0,"b",4,7,0
1379,0,"w",4,13,1
4578,0,"w",4,26,0
3543,0,"b",4,7,0
4846,0,"w",4,5,1
3578,0,"b",4,2,1
1752,0,"b",4,9,1
2384,1,"w",3,4,1
488,0,"b",4,4,1
3056,0,"b",4,26,0
3774,0,"b",4,11,1
2448,0,"b",4,7,0
902,0,"b",4,7,1
3531,0,"w",4,26,0
1874,0,"w",4,4,0
1880,0,"b",4,20,1
3536,0,"b",4,26,0
2064,0,"b",4,7,0
414,1,"w",4,20,0
2829,0,"b",0,4,1
1012,0,"w",4,8,1
2613,1,"w",3,13,1
89,0,"w",4,2,1
3130,0,"b",4,11,1
1298,0,"w",4,9,1
2857,0,"b",4,5,0
2125,0,"b",3,13,1
3105,0,"w",4,6,1
2276,0,"b",4,6,1
1834,0,"b",4,4,1
303,0,"b",4,5,1
2530,0,"w",4,7,0
1420,0,"w",3,2,1
4196,0,"w",4,5,0
2334,0,"b",4,4,1
2391,0,"w",3,13,1
2141,0,"w",4,6,1
2926,0,"b",3,21,1
1368,0,"b",3,3,1
3314,0,"b",4,6,0
3637,1,"b",4,9,1
2129,0,"b",4,5,1
2675,0,"w",3,13,1
2677,0,"w",4,8,1
1687,1,"w",4,11,1
3423,0,"w",4,3,1
447,0,"b",4,6,1
2520,1,"w",4,8,1
3388,0,"b",4,9,1
282,0,"w",4,7,0
3712,0,"b",4,7,0
1275,0,"b",4,2,1
2455,0,"b",4,8,1
4127,1,"w",4,10,1
3249,1,"w",4,26,0
4840,0,"w",4,2,1
4263,0,"b",2,5,1
2381,1,"w",3,5,0
4620,0,"w",4,14,1
2870,0,"w",4,4,0
3434,0,"b",2,3,1
4563,0,"w",4,26,0
2249,0,"w",4,6,1
804,0,"b",4,15,1
3494,0,"b",4,2,1
4481,0,"w",4,8,1
1269,0,"w",4,8,1
2136,0,"b",4,2,1
1083,0,"b",4,5,1
912,0,"b",3,13,1
1492,0,"w",4,5,1
2709,0,"b",2,8,0
1020,0,"b",4,14,1
445,0,"b",3,5,1
744,0,"w",4,4,1
1615,0,"w",4,7,1
3949,0,"w",3,7,1
433,0,"w",3,13,1
3618,0,"b",4,8,1
692,0,"b",4,7,1
2102,0,"w",3,4,1
395,0,"b",3,4,1
3936,0,"b",4,5,0
4133,0,"w",3,14,1
4392,0,"b",4,26,0
3621,0,"b",4,7,0
4241,0,"w",2,6,0
4329,0,"w",3,6,1
1330,0,"b",4,11,0
3564,0,"w",4,2,1
4677,0,"w",4,13,1
4619,0,"w",3,4,1
4185,0,"w",4,4,1
321,0,"b",3,3,1
4601,0,"b",4,10,1
35,0,"w",2,4,0
1667,0,"b",4,8,1
1123,0,"w",2,3,1
2464,0,"b",2,16,1
241,0,"b",4,4,1
3520,0,"b",4,2,1
479,1,"b",2,4,1
836,0,"w",4,8,1
1388,0,"b",4,8,1
2239,0,"b",3,6,1
1248,0,"w",3,6,1
4397,0,"b",4,9,1
2134,0,"w",4,4,1
1715,0,"w",4,9,1
215,0,"w",3,7,0
2379,1,"b",3,13,1
4513,0,"b",4,5,1
190,0,"b",4,8,1
307,0,"b",4,6,1
4178,0,"b",3,6,1
2321,0,"b",4,11,1
657,0,"b",4,6,1
3574,0,"w",4,6,1
4338,0,"w",4,2,1
3801,0,"w",4,11,1
4590,0,"b",4,8,1
98,0,"w",4,11,1
1089,0,"b",4,5,1
463,0,"b",3,4,1
2967,0,"w",4,6,1
410,0,"w",4,7,0
140,0,"w",3,4,1
4305,0,"b",4,11,1
4423,0,"w",3,7,1
2096,0,"b",3,2,0
2850,0,"b",0,3,1
4479,0,"w",4,9,1
4798,0,"w",4,2,1
3567,0,"w",4,2,1
2681,0,"b",4,13,1
1376,0,"b",4,8,0
4045,0,"b",3,6,1
3320,0,"b",4,8,1
910,1,"w",4,11,1
3135,0,"b",4,8,1
4613,0,"b",2,19,0
2599,0,"b",4,6,1
1790,0,"w",4,4,1
2263,0,"w",4,6,1
4474,0,"b",4,2,1
2687,0,"w",3,4,1
2770,0,"b",4,6,1
3521,0,"w",4,2,1
292,0,"w",4,4,1
4530,0,"b",4,6,1
2855,0,"b",4,4,1
3675,0,"w",4,4,1
3357,0,"b",3,5,1
843,0,"b",4,7,0
469,0,"w",3,9,1
4328,0,"b",2,1,0
724,0,"b",4,2,1
2788,0,"w",1,4,1
956,0,"b",4,4,1
2587,0,"w",4,10,1
3402,0,"b",3,3,1
731,0,"b",3,26,1
2991,0,"w",4,14,1
4577,0,"b",4,6,1
4207,0,"w",4,6,1
670,0,"b",4,4,1
1711,0,"b",3,5,0
3004,0,"b",4,2,1
4056,0,"w",4,6,0
950,0,"b",4,6,1
4217,0,"b",3,7,1
2739,1,"b",3,26,1
2912,0,"b",3,4,1
2242,0,"w",4,7,1
1652,0,"b",3,7,1
4713,0,"b",4,6,0
3655,0,"b",3,6,1
4032,0,"b",3,10,1
2668,0,"w",3,5,0
1138,0,"w",4,2,1
2119,0,"w",3,8,1
777,0,"w",0,4,1
1825,0,"w",2,4,0
2790,0,"w",3,13,1
2472,0,"b",4,5,1
1708,0,"b",3,1,1
3929,0,"b",4,4,1
1739,0,"w",4,11,1
2746,0,"b",3,4,1
278,0,"w",0,4,1
3040,0,"w",4,13,1
850,0,"w",4,7,0
3729,0,"w",4,4,1
3992,0,"b",4,4,0
305,0,"b",3,6,1
3281,0,"w",4,4,0
3502,0,"b",4,7,0
4504,0,"w",4,4,1
1878,0,"b",3,6,1
2875,0,"w",2,4,1
1033,0,"b",4,2,1
1966,0,"b",4,5,1
4297,1,"w",4,10,1
1487,0,"w",4,8,1
3720,0,"b",4,11,1
2600,0,"b",4,8,0
1725,0,"w",4,4,1
3800,0,"b",4,13,1
4013,0,"b",4,3,1
1537,0,"w",4,8,1
1323,0,"w",4,12,1
1045,0,"w",3,4,1
681,0,"w",3,21,1
2310,0,"w",3,16,1
4295,1,"w",4,15,1
3304,0,"w",4,5,0
2424,0,"w",4,6,0
3576,0,"b",4,7,0
482,0,"b",4,4,1
1422,0,"b",3,4,1
4785,0,"w",4,6,1
4001,0,"w",4,6,1
1227,0,"w",4,7,1
2065,0,"w",4,6,1
416,0,"b",4,13,1
768,0,"b",3,12,1
2902,0,"b",4,8,1
2899,0,"w",4,8,1
3632,1,"b",4,4,1
1139,0,"b",4,7,0
3361,0,"b",4,5,1
2611,0,"b",3,2,0
4646,0,"b",3,7,1
2186,0,"b",4,8,1
157,0,"b",4,14,0
464,0,"b",4,4,1
1816,1,"b",4,7,1
1243,0,"b",2,5,1
1076,0,"w",3,13,1
2738,1,"w",4,5,1
3848,0,"w",4,8,1
1948,0,"b",4,19,1
68,0,"w",3,4,1
3856,0,"b",4,7,0
1128,0,"w",4,6,1
2865,0,"w",4,10,1
492,0,"b",4,10,1
4682,0,"w",3,9,1
4332,0,"b",3,21,1
3544,0,"w",4,6,1
642,0,"w",4,6,0
458,0,"w",4,19,1
3833,0,"w",4,8,0
678,0,"w",4,4,1
2224,0,"w",4,11,1
317,0,"w",4,6,1
484,0,"w",4,4,1
1734,0,"w",3,6,1
2471,0,"w",3,4,1
2394,0,"b",3,13,1
3393,0,"w",4,6,1
2796,0,"w",3,6,1
2468,1,"w",4,8,1
4554,0,"w",3,9,1
3893,0,"w",4,6,1
3373,0,"w",4,4,1
845,0,"b",4,6,1
3295,0,"b",3,8,1
2619,0,"b",3,13,1
3939,0,"w",0,5,1
4244,1,"w",3,6,1
144,0,"w",4,4,0
787,0,"w",4,8,1
2761,1,"b",4,10,1
1968,0,"w",3,5,1
4718,0,"b",3,14,1
4108,0,"w",4,18,1
2808,0,"b",4,5,0
2951,1,"w",4,6,1
1292,0,"w",3,4,1
2439,0,"b",4,8,1
1501,0,"w",4,4,1
4065,0,"w",4,4,1
4630,0,"w",4,13,1
4044,0,"w",2,5,1
2897,1,"w",4,22,1
377,0,"w",4,7,0
979,0,"w",3,5,1
2289,0,"b",4,6,1
151,0,"w",4,6,1
93,0,"b",4,4,1
2491,1,"w",4,6,1
3557,0,"b",4,10,1
4147,0,"w",4,8,0
1531,0,"b",4,26,0
118,0,"b",3,5,1
3065,0,"b",4,9,1
2282,0,"w",4,7,0
5,0,"w",3,22,1
466,0,"w",3,8,1
3352,0,"w",4,6,1
734,0,"w",4,11,1
4394,0,"w",4,8,1
4453,0,"b",3,7,1
1253,0,"b",4,8,0
4452,0,"w",4,7,1
3995,0,"w",4,6,1
874,0,"b",4,9,1
69,0,"b",4,8,1
2616,1,"w",4,14,1
1873,0,"w",3,6,1
3935,0,"b",4,12,1
48,0,"b",4,5,0
4820,0,"w",4,6,1
4691,0,"b",3,4,1
2074,0,"w",4,2,1
1233,0,"w",4,2,1
2301,0,"b",3,7,1
663,0,"w",4,4,1
2763,0,"w",3,6,1
3283,0,"w",2,3,0
4498,0,"w",4,6,1
2453,0,"b",4,7,0
12,0,"w",4,8,1
1975,0,"w",4,14,1
1608,0,"w",4,5,1
4077,0,"w",2,6,1
1119,0,"b",4,6,1
1741,1,"w",4,5,1
881,0,"w",4,6,1
3485,1,"w",4,13,1
356,0,"b",4,6,1
4390,0,"b",4,18,1
1792,0,"b",4,5,1
3455,0,"w",4,11,0
1786,0,"w",3,8,1
4360,0,"b",4,8,1
1327,0,"w",4,12,1
3301,1,"b",4,5,1
3660,0,"b",4,6,1
1624,0,"b",2,3,1
1899,0,"b",4,2,1
1897,0,"w",4,10,1
3165,0,"b",4,2,1
893,0,"b",3,7,1
2441,0,"w",4,8,0
3962,0,"w",4,4,1
575,0,"b",4,18,1
4560,0,"w",4,10,1
615,0,"b",4,7,1
785,0,"w",2,4,1
338,0,"b",2,4,1
2576,0,"w",4,13,1
1854,0,"w",3,3,1
4525,0,"w",3,3,1
1676,0,"w",4,2,1
2014,1,"w",3,16,1
4750,0,"b",3,3,1
1847,0,"b",4,2,1
1088,0,"b",3,6,1
4746,0,"w",4,6,1
247,0,"w",3,9,1
4269,0,"w",4,6,1
308,0,"w",3,2,1
3337,0,"w",4,4,1
1471,0,"b",4,14,1
378,0,"b",4,8,1
2695,1,"w",4,6,1
1743,0,"b",3,7,1
434,0,"w",4,5,1
1328,0,"b",2,10,1
1991,0,"b",4,6,1
2547,0,"w",3,4,1
4505,0,"b",4,3,1
3233,0,"w",4,7,0
4600,0,"w",4,8,0
3682,0,"b",4,12,1
684,0,"b",3,5,1
1604,0,"b",4,5,1
4667,0,"b",3,22,1
3185,0,"w",4,14,1
3176,0,"w",4,8,1
4111,0,"w",4,8,1
2534,0,"b",4,7,0
792,0,"b",4,7,1
174,0,"w",4,8,1
4347,0,"b",4,8,1
2563,1,"b",4,5,1
811,0,"w",3,6,1
4635,0,"w",4,6,1
1068,0,"w",4,21,1
690,0,"b",4,8,1
2835,0,"b",4,7,1
4569,0,"b",4,18,1
3602,0,"b",4,7,1
4535,0,"w",2,6,0
3189,0,"w",4,7,0
4164,0,"b",4,6,1
1647,0,"b",2,3,1
747,0,"w",4,4,1
2672,0,"b",3,4,1
801,0,"w",4,12,1
4777,0,"w",3,8,1
554,0,"w",4,7,0
4385,0,"w",4,7,0
1626,0,"b",4,11,1
1724,0,"b",4,4,1
929,0,"b",4,5,1
1463,0,"b",4,8,1
419,0,"w",2,18,0
330,0,"b",2,5,0
328,0,"w",4,5,0
568,0,"b",4,2,1
3134,0,"w",4,26,0
1718,1,"b",2,19,0
1337,0,"b",2,11,1
1955,0,"b",2,13,1
4165,0,"w",4,7,0
1729,0,"b",0,4,1
3238,0,"b",4,26,0
1212,1,"w",3,19,1
2206,0,"b",4,7,1
1353,0,"b",4,6,0
4012,0,"w",4,6,0
4236,0,"w",4,7,1
11,0,"b",4,8,1
82,0,"w",4,4,1
1820,0,"w",4,7,1
1585,0,"w",4,4,1
1122,0,"w",4,6,1
1190,0,"w",4,4,1
1198,0,"w",4,5,1
3124,0,"b",4,13,1
1475,0,"w",4,7,1
778,0,"b",4,9,1
766,1,"w",4,11,1
459,0,"b",3,23,1
3003,0,"b",4,14,1
1425,0,"w",4,5,1
2238,0,"w",4,5,1
4808,0,"b",4,6,1
4261,0,"w",4,6,1
3527,0,"w",4,9,1
3596,0,"b",4,7,0
3652,0,"b",3,7,1
677,0,"b",4,4,1
557,0,"b",4,2,1
4659,0,"b",4,5,0
4105,0,"b",4,14,1
298,0,"w",4,7,1
3169,1,"b",4,13,1
1059,0,"w",4,13,1
206,0,"b",4,15,1
3186,0,"b",4,6,1
1219,0,"b",3,7,1
4688,0,"w",4,7,1
3463,0,"b",4,6,1
1386,0,"w",4,2,1
4814,0,"w",4,7,0
3407,0,"b",4,2,1
696,0,"w",4,7,0
1768,0,"b",0,5,1
4380,0,"w",4,8,1
1794,0,"b",4,6,1
719,0,"w",4,8,1
669,0,"w",3,3,1
1232,0,"b",4,3,1
1709,0,"w",2,16,1
2437,0,"w",4,26,0
2932,0,"b",4,11,1
1811,0,"b",4,5,0
3054,0,"w",4,8,1
1411,1,"w",2,16,1
4611,0,"w",3,5,0
703,0,"w",4,10,1
1730,0,"w",3,3,1
1156,0,"w",4,7,0
3981,0,"w",0,5,1
2431,0,"b",4,2,1
2093,1,"w",3,1,1
857,0,"b",4,7,0
1352,0,"w",4,6,1
2578,0,"w",4,20,0
4522,0,"w",4,12,1
4057,0,"b",3,3,1
1228,0,"b",4,5,1
189,0,"b",4,26,0
1409,1,"w",3,4,1
141,0,"w",2,6,1
3859,0,"b",4,6,1
3927,0,"w",4,6,1
2775,0,"w",4,4,1
3268,0,"w",4,11,1
2012,0,"w",4,9,1
3316,0,"w",4,5,0
763,0,"b",3,13,1
2712,0,"w",4,6,1
3648,0,"w",4,5,1
1703,0,"b",4,11,1
1081,0,"b",4,8,1
3410,0,"b",4,4,1
4736,1,"b",4,6,1
450,0,"w",4,11,1
4540,0,"w",4,4,1
2859,0,"b",2,5,0
3630,1,"b",4,4,1
606,0,"w",3,6,1
1618,0,"w",4,21,1
949,0,"b",0,2,1
2253,0,"w",4,11,1
4645,0,"b",4,2,1
1443,1,"w",4,9,1
3227,0,"w",4,8,0
474,0,"b",4,19,1
4853,0,"w",3,13,1
1403,0,"w",4,8,1
4529,0,"w",3,3,1
3667,0,"w",3,7,1
2579,0,"b",4,8,0
2968,0,"w",4,8,1
3879,0,"w",4,7,0
4346,0,"b",4,7,0
3741,0,"w",4,8,1
806,0,"w",4,11,1
2257,0,"b",4,4,1
3137,0,"w",4,2,1
4752,0,"b",4,7,1
1598,0,"b",4,19,1
1194,0,"w",3,14,1
2371,0,"w",4,9,1
1438,0,"b",2,16,1
794,0,"w",4,6,1
609,0,"w",4,11,1
4007,1,"w",4,3,1
1581,1,"w",4,10,1
2721,0,"b",4,2,1
1446,0,"b",4,8,1
2988,0,"w",4,11,1
3329,0,"b",4,6,0
1901,0,"w",4,2,1
2229,1,"w",4,13,1
1627,0,"b",4,9,1
3427,0,"b",4,15,1
3735,0,"w",4,8,1
2428,0,"b",4,5,1
941,0,"b",4,4,1
2,0,"w",3,6,1
4206,0,"b",3,13,1
1907,0,"b",4,6,1
1548,1,"w",3,26,1
1973,0,"w",4,6,1
1826,0,"b",1,4,1
1075,0,"b",4,11,1
2426,0,"b",4,7,1
3101,0,"b",4,6,1
3641,0,"w",3,4,1
4775,0,"b",4,8,1
3736,0,"b",4,3,1
2680,0,"b",3,5,0
515,0,"w",4,7,1
4723,0,"b",4,3,0
897,0,"b",4,6,1
3952,0,"b",4,7,0
2122,0,"w",4,7,1
3904,0,"b",4,10,1
218,0,"b",1,4,1
2347,0,"w",4,8,0
1374,0,"b",3,11,1
2849,1,"w",4,4,0
1990,0,"w",4,6,1
1504,0,"b",4,2,1
4637,0,"b",4,7,0
2621,1,"w",4,9,1
887,1,"w",3,4,1
530,0,"b",4,12,1
4417,0,"w",2,2,0
685,0,"b",3,6,1
2160,0,"w",4,2,1
1053,0,"b",3,5,1
3070,0,"b",3,16,1
4791,0,"w",4,6,1
1144,0,"w",4,6,1
2833,0,"b",4,5,0
4581,0,"b",4,8,1
2683,0,"b",3,16,1
2397,0,"w",4,7,1
1606,0,"b",3,3,1
3674,0,"b",4,6,1
4125,0,"w",4,2,1
3313,0,"b",3,21,1
4543,0,"w",3,2,1
3696,1,"w",3,8,1
260,1,"b",4,3,1
444,0,"b",2,8,0
1579,0,"b",4,8,1
4019,1,"w",3,6,1
1774,0,"w",4,6,1
3416,0,"b",4,2,1
931,0,"b",3,11,1
1402,0,"w",4,7,0
4734,0,"b",4,12,1
1375,0,"b",4,6,1
3421,0,"b",1,4,1
4424,0,"b",3,5,1
1972,0,"w",4,3,1
3382,1,"w",4,4,0
4383,0,"b",4,8,1
3156,0,"w",4,3,1
1992,0,"w",4,7,0
396,0,"w",3,2,0
2593,0,"b",4,6,1
2565,0,"b",4,6,1
3279,0,"w",2,5,0
3570,0,"w",4,6,1
3972,0,"w",4,6,0
3734,0,"b",4,6,1
4580,0,"b",4,5,1
3100,0,"w",4,6,1
4763,0,"w",4,9,1
2751,1,"b",3,2,1
735,1,"w",3,2,0
2009,1,"w",3,13,1
267,0,"w",4,6,1
1707,0,"w",3,4,1
2580,0,"b",4,8,1
1147,0,"w",4,7,0
2270,0,"w",4,8,1
4476,0,"b",4,11,1
2037,0,"w",4,11,1
1728,0,"b",3,6,1
828,0,"b",3,6,1
2007,0,"w",4,13,1
1216,0,"w",3,5,1
2845,1,"w",4,6,0
3900,0,"w",4,26,0
4446,0,"b",3,12,1
3858,0,"b",4,8,1
3343,0,"w",4,6,1
4341,0,"b",4,7,0
855,0,"w",4,2,1
1272,0,"w",4,7,0
234,0,"w",3,6,1
953,1,"w",4,6,1
476,1,"w",3,21,1
4614,0,"b",3,13,1
2614,1,"b",4,13,1
1850,0,"b",2,5,1
2846,1,"w",2,13,0
2729,0,"w",1,10,0
3725,0,"b",4,4,1
1791,0,"b",4,4,1
3956,0,"w",4,14,1
3781,0,"w",3,3,1
3293,0,"w",4,6,1
2664,0,"b",3,1,1
1945,0,"w",4,21,1
1532,0,"b",4,8,1
805,0,"b",4,10,1
2258,0,"w",4,7,1
2176,0,"w",4,6,1
3503,0,"b",4,8,0
3338,0,"b",4,7,1
909,0,"b",4,13,1
1649,0,"w",3,5,1
2617,0,"w",3,4,1
3530,0,"b",4,8,1
4449,0,"b",3,6,1
4870,0,"w",4,7,0
579,0,"b",3,4,1
4106,0,"w",4,18,1
4225,0,"w",4,4,1
994,0,"b",4,5,1
756,0,"b",3,4,1
714,0,"b",4,7,0
3349,1,"w",4,6,1
2066,0,"w",4,8,1
965,0,"b",4,5,1
1348,0,"b",3,14,1
4722,0,"w",4,3,1
1495,1,"w",4,10,1
1871,0,"w",4,11,1
452,0,"b",4,5,1
2869,0,"b",0,4,1
503,0,"b",4,11,1
996,0,"b",3,5,1
1300,0,"b",4,14,1
3890,0,"b",4,6,1
847,0,"b",4,2,1
2390,0,"b",4,8,1
4428,1,"b",1,4,1
1351,0,"w",4,6,1
4818,0,"w",4,2,1
3665,0,"b",4,12,1
2031,0,"w",4,3,1
1276,0,"b",4,14,1
1169,0,"w",3,16,1
3395,0,"b",4,2,1
3235,0,"w",4,6,1
339,0,"b",3,4,1
4172,0,"b",4,26,0
1559,1,"b",4,13,1
4175,0,"b",3,6,1
2638,0,"b",4,6,1
2911,0,"b",4,6,0
2312,0,"b",3,4,1
3982,0,"b",4,7,1
1587,0,"w",3,5,1
405,0,"w",4,9,1
1634,0,"b",4,6,0
4286,1,"b",4,2,1
4119,0,"w",2,8,0
4083,0,"w",4,7,1
465,0,"b",4,6,1
2805,0,"w",4,5,1
2055,0,"w",3,3,1
2843,0,"b",4,5,0
4316,0,"w",3,3,1
1256,0,"b",4,6,1
3888,0,"w",4,2,1
4367,0,"b",4,26,0
2314,0,"w",4,13,1
2959,0,"b",4,2,1
306,0,"w",4,3,1
1435,1,"w",3,2,0
3276,1,"w",4,6,0
915,0,"w",4,6,1
1911,0,"b",4,2,1
134,0,"b",4,10,1
53,0,"w",4,13,1
1674,0,"b",4,7,0
2247,0,"b",4,6,1
2003,0,"b",4,7,0
1004,0,"b",4,2,1
1671,0,"w",4,10,1
2661,0,"b",3,16,1
2957,0,"w",4,7,0
1590,1,"b",3,4,1
2019,0,"w",4,7,0
767,0,"w",4,11,1
2138,0,"w",4,4,1
1986,1,"w",4,2,1
2406,0,"w",4,4,1
1319,0,"w",4,4,1
2124,0,"b",4,6,1
1523,0,"w",4,6,1
1338,0,"b",4,11,1
1193,0,"b",4,9,1
510,0,"w",4,4,1
1257,0,"w",4,6,1
1126,0,"b",3,6,1
2615,1,"b",3,7,1
1247,0,"b",4,9,1
1547,0,"b",4,7,0
2401,0,"b",3,5,0
3254,0,"w",4,8,1
428,1,"b",4,9,1
4311,0,"w",4,3,1
326,0,"w",4,4,1
3011,0,"w",4,8,0
1582,1,"b",1,10,0
2344,0,"w",4,6,1
337,0,"w",3,6,1
1959,0,"b",4,10,1
1654,0,"b",4,4,1
250,0,"b",3,10,1
3199,0,"w",4,8,1
3658,0,"b",3,7,1
4371,0,"b",4,8,1
4754,0,"b",3,5,1
129,0,"b",4,6,0
3097,0,"w",4,8,0
2716,0,"b",4,2,1
4200,0,"b",2,3,0
3732,0,"w",4,7,1
4500,0,"b",4,4,1
1630,0,"b",4,6,1
2990,0,"b",4,10,1
120,0,"w",2,1,0
1521,0,"w",4,2,1
4852,0,"w",2,19,0
1343,0,"w",2,3,1
3106,0,"w",4,8,0
3853,0,"b",4,8,0
2631,0,"w",4,10,1
2304,1,"b",4,13,1
821,1,"w",3,16,1
824,0,"b",3,5,1
625,0,"w",2,3,1
3569,0,"b",4,2,1
2443,0,"b",4,7,0
4100,0,"w",4,2,1
3475,0,"w",4,16,0
789,0,"w",4,7,0
851,0,"w",4,6,1
3348,0,"b",4,5,0
409,0,"b",3,4,1
1048,0,"b",4,8,1
2727,0,"w",4,7,0
3086,0,"b",3,13,1
3446,0,"b",4,23,1
2839,0,"w",4,8,1
4300,0,"w",2,5,1
650,0,"w",4,11,1
3385,0,"b",4,4,1
1329,0,"w",2,11,0
259,0,"w",4,12,1
485,0,"w",4,6,1
2231,0,"b",4,9,1
2960,0,"w",4,14,1
4152,0,"b",4,11,1
878,0,"b",3,4,1
2387,0,"w",4,8,1
4526,0,"b",4,6,1
4024,0,"b",3,15,1
1344,0,"b",3,9,1
1444,0,"b",3,13,1
2635,0,"w",4,11,1
2458,0,"w",4,26,0
2944,0,"b",4,6,1
281,0,"b",4,3,1
934,0,"b",3,10,1
1998,0,"b",4,13,1
1290,0,"b",3,2,1
1149,0,"w",4,18,1
3136,0,"w",4,2,1
1727,0,"w",4,5,0
1115,0,"w",4,6,1
4167,0,"w",4,8,1
3096,1,"b",4,5,1
1927,0,"b",4,6,1
2188,0,"b",4,2,1
1993,0,"b",4,8,1
551,0,"w",4,2,1
2151,0,"b",4,5,1
3488,0,"b",4,6,1
3707,0,"w",0,2,1
3032,0,"w",3,16,1
1175,0,"b",4,7,0
4857,0,"b",4,6,1
4060,0,"w",3,8,1
802,0,"w",4,7,1
4559,1,"w",4,5,1
2225,0,"b",3,4,1
1771,0,"b",4,5,1
3749,0,"w",3,10,1
2873,0,"w",4,6,1
3960,0,"b",4,7,1
286,0,"b",4,6,0
1477,0,"w",2,4,1
4740,1,"w",4,6,1
3847,0,"b",4,2,1
4025,0,"w",4,5,1
2623,0,"b",3,1,1
3033,0,"b",2,16,1
255,0,"b",3,4,1
3676,0,"b",4,4,1
4138,0,"w",4,2,1
627,0,"w",4,5,1
4282,0,"b",3,5,1
4674,0,"w",3,9,1
2541,1,"w",3,16,1
1142,0,"b",4,7,0
3854,0,"b",4,8,0
1432,0,"w",2,16,1
1656,0,"w",4,6,1
2172,0,"b",4,18,1
3635,0,"b",3,6,1
643,0,"b",4,5,0
438,0,"w",4,2,1
3084,0,"w",3,4,1
1766,0,"w",4,6,1
1258,0,"w",4,7,0
1177,0,"w",3,8,1
2286,0,"w",4,8,1
3411,0,"w",4,3,1
3265,0,"b",3,12,1
