"...1","call","race","education","yearsexp","computerskills"
2442,0,"w",4,18,1
258,0,"w",4,4,1
971,0,"b",4,3,1
1471,0,"b",4,14,1
2488,0,"w",4,13,1
4797,0,"b",4,10,1
2200,0,"b",3,13,1
3674,0,"b",4,6,1
3898,0,"w",4,6,1
3793,0,"b",3,5,1
3341,1,"w",2,4,0
914,0,"b",2,11,1
1958,0,"w",3,9,1
1157,0,"w",4,2,1
1138,0,"w",4,2,1
2761,1,"b",4,10,1
3243,0,"w",4,6,1
2284,0,"b",4,6,1
4060,0,"w",3,8,1
2020,0,"b",4,6,1
4091,0,"b",4,8,1
4619,0,"w",3,4,1
4350,0,"b",4,2,1
154,0,"b",2,6,1
3449,0,"w",4,8,1
4001,0,"w",4,6,1
2060,0,"w",3,6,1
1680,0,"b",4,8,1
2840,0,"b",4,7,1
3845,0,"w",4,18,1
1295,0,"w",3,13,1
4305,0,"b",4,11,1
1756,0,"w",4,5,0
4501,0,"w",4,5,1
81,0,"b",4,5,1
2324,0,"w",4,5,1
960,0,"b",4,11,1
308,0,"w",3,2,1
1084,0,"w",4,4,1
3137,0,"w",4,2,1
4281,0,"b",3,2,1
3326,0,"b",4,6,1
4510,0,"b",3,5,1
333,0,"w",3,5,1
464,0,"b",4,4,1
2114,0,"b",3,9,1
234,0,"w",3,6,1
1496,0,"b",4,2,1
3436,0,"w",3,9,1
3778,0,"b",4,11,1
4227,0,"w",4,4,1
2405,0,"b",4,7,0
583,1,"w",4,8,1
4138,0,"w",4,2,1
3744,0,"w",3,5,1
4790,0,"b",4,14,0
1386,0,"w",4,2,1
2683,0,"b",3,16,1
1828,0,"b",4,3,1
3803,0,"b",3,10,1
1016,0,"b",4,2,1
4103,0,"b",4,8,1
1648,0,"w",3,6,1
3919,0,"w",2,6,1
851,0,"w",4,6,1
3863,0,"w",4,10,1
1325,0,"b",3,13,1
4092,0,"w",4,6,1
3905,0,"b",4,8,0
2041,0,"w",4,11,1
2122,0,"w",4,7,1
2211,1,"b",2,19,0
206,0,"b",4,15,1
1922,0,"b",3,5,1
2621,1,"w",4,9,1
286,0,"b",4,6,0
796,0,"w",4,9,1
3711,0,"w",3,1,1
2119,0,"w",3,8,1
772,0,"w",3,8,1
4838,0,"b",4,7,0
2859,0,"b",2,5,0
4453,0,"b",3,7,1
4251,0,"b",4,6,1
4043,0,"b",3,4,1
2309,0,"w",3,7,1
1451,0,"w",3,6,1
3253,0,"w",4,6,1
3488,0,"b",4,6,1
1468,0,"b",4,6,1
1878,0,"b",3,6,1
2554,0,"b",4,4,1
1596,0,"b",4,6,1
2644,0,"w",4,6,1
2526,0,"b",4,8,0
4329,0,"w",3,6,1
2184,0,"b",4,26,0
255,0,"b",3,4,1
3857,0,"w",4,2,1
1848,0,"b",4,6,1
2864,0,"b",4,11,1
246,0,"w",4,7,1
1005,0,"w",4,8,1
4166,0,"b",4,2,1
3925,0,"b",4,4,1
3122,0,"b",4,10,1
4864,0,"w",2,16,1
2254,0,"w",3,3,1
536,0,"w",4,4,1
3717,0,"b",0,4,1
3461,0,"w",4,8,1
2407,0,"b",4,6,1
2372,0,"b",2,16,1
3133,0,"w",4,26,0
927,0,"w",4,5,1
1508,0,"w",4,6,1
3901,0,"b",4,14,1
3605,0,"w",4,2,1
4146,1,"b",4,8,1
3485,1,"w",4,13,1
3275,1,"w",4,5,0
2987,0,"w",4,6,1
1171,0,"b",3,4,1
1011,0,"b",4,14,1
3176,0,"w",4,8,1
3309,0,"b",4,10,1
985,0,"w",3,6,1
829,0,"w",4,7,0
1592,0,"b",4,3,1
4865,0,"b",3,26,1
2812,0,"w",3,12,1
1322,0,"b",4,4,1
2375,0,"w",4,7,0
2304,1,"b",4,13,1
2681,0,"b",4,13,1
1644,0,"w",4,5,1
2394,0,"b",3,13,1
2359,0,"w",4,8,0
814,0,"w",3,3,1
2470,1,"b",4,9,1
2553,0,"w",4,6,1
3541,0,"w",4,8,1
2801,0,"b",4,5,1
1562,1,"w",4,8,1
1667,0,"b",4,8,1
1161,0,"b",4,5,1
1530,0,"w",4,7,0
579,0,"b",3,4,1
1757,0,"b",4,5,0
3537,0,"b",4,2,1
4596,0,"w",4,26,0
3106,0,"w",4,8,0
805,0,"b",4,10,1
1197,0,"b",3,6,1
4651,0,"w",4,5,1
2658,0,"b",4,7,0
2,0,"w",3,6,1
3718,0,"w",4,11,1
332,0,"b",2,6,1
4313,0,"w",3,8,1
4046,1,"w",3,16,1
1062,0,"w",4,10,1
3495,0,"w",4,2,1
271,1,"w",4,6,1
2104,0,"w",3,16,1
1564,1,"b",2,19,0
3232,0,"b",4,6,1
52,0,"w",4,6,1
3750,0,"w",4,6,0
964,0,"b",4,6,1
1742,0,"b",4,6,0
247,0,"w",3,9,1
4194,1,"w",2,7,0
4678,1,"b",4,7,1
1289,0,"w",2,19,0
1264,0,"b",4,2,1
1368,0,"b",3,3,1
1085,0,"w",4,5,1
2787,0,"w",4,16,1
3000,0,"b",4,8,1
2149,0,"w",3,5,1
3475,0,"w",4,16,0
4455,0,"b",4,3,1
3916,0,"b",4,12,1
1641,0,"w",4,6,1
1721,0,"w",4,6,0
242,0,"w",4,4,1
2333,0,"w",4,5,1
2460,0,"w",4,6,1
508,0,"b",4,14,1
371,0,"b",4,2,1
3408,0,"b",4,3,1
3278,1,"b",4,5,1
1145,0,"w",4,26,0
3397,1,"w",4,4,0
4110,0,"b",4,7,0
4391,0,"w",4,14,1
1297,0,"w",3,2,1
2082,0,"b",4,8,1
1605,0,"w",3,6,1
2527,0,"b",4,8,1
2396,1,"w",4,11,1
705,0,"b",4,10,1
229,0,"w",3,4,1
3748,0,"b",4,5,1
1770,0,"w",4,4,1
510,0,"w",4,4,1
252,0,"b",4,12,1
497,0,"b",4,2,1
1048,0,"b",4,8,1
2230,0,"b",3,13,1
4655,0,"w",3,4,1
4368,0,"b",4,14,1
915,0,"w",4,6,1
450,0,"w",4,11,1
198,0,"b",4,14,1
3073,0,"b",4,14,1
4393,0,"w",4,18,1
3282,0,"w",4,9,1
2805,0,"w",4,5,1
1527,0,"w",4,14,1
3399,0,"b",4,4,1
3320,0,"b",4,8,1
2775,0,"w",4,4,1
4340,0,"b",4,7,0
2724,0,"b",4,13,1
4489,0,"w",4,3,1
3568,0,"w",4,8,1
2438,0,"w",4,2,1
1760,0,"b",4,11,1
3151,0,"w",4,2,1
2191,0,"w",4,8,1
1529,1,"b",4,2,1
3057,0,"w",4,6,1
3323,0,"w",4,6,0
217,0,"b",4,3,1
99,0,"b",4,3,1
1845,0,"b",4,5,1
3491,0,"w",4,6,1
4226,0,"b",4,5,1
3166,0,"w",4,2,1
4439,0,"b",4,25,1
972,0,"b",4,8,1
661,0,"w",4,6,1
3068,0,"w",3,1,1
2555,0,"w",4,19,1
2860,0,"b",4,14,1
4647,0,"w",4,3,1
2521,0,"w",4,6,1
3319,0,"b",3,4,1
2173,0,"b",4,7,0
4215,0,"w",4,6,1
1699,0,"b",3,13,1
3348,0,"b",4,5,0
2584,0,"b",4,8,1
1348,0,"b",3,14,1
3216,0,"b",4,2,1
3263,0,"w",4,8,1
3474,0,"w",4,6,1
2414,0,"w",4,5,1
1688,0,"b",3,4,1
1287,0,"w",2,19,0
1433,0,"b",4,5,1
1059,0,"w",4,13,1
2032,0,"b",3,21,1
3842,0,"b",4,8,1
1571,0,"b",3,26,1
1906,0,"w",4,6,1
2307,0,"b",4,9,1
1051,0,"w",4,6,1
1258,0,"w",4,7,0
2491,1,"w",4,6,1
2897,1,"w",4,22,1
2011,1,"b",3,13,1
3973,0,"w",4,5,1
149,0,"b",4,7,1
2049,0,"w",4,5,1
1930,0,"w",3,8,1
1993,0,"b",4,8,1
364,0,"w",4,2,1
4661,0,"w",4,3,1
2906,1,"b",4,6,1
2463,0,"b",3,1,1
850,0,"w",4,7,0
3297,0,"w",3,9,1
4421,0,"b",4,5,1
4629,0,"b",4,8,0
4073,1,"b",3,8,0
4296,0,"b",2,14,0
1366,0,"b",4,6,1
2282,0,"w",4,7,0
3974,0,"b",4,3,1
3912,0,"b",4,6,0
2951,1,"w",4,6,1
654,0,"b",4,11,1
3944,0,"w",4,6,1
4709,0,"b",2,6,1
16,0,"w",1,4,1
2349,0,"b",4,26,0
2570,0,"w",4,6,1
3391,0,"w",3,6,1
2035,0,"w",3,9,1
3859,0,"b",4,6,1
3963,0,"w",3,8,1
2252,0,"b",4,10,1
2797,0,"w",3,6,1
2609,0,"w",4,9,1
2804,0,"b",3,9,1
3128,0,"w",4,6,1
3228,0,"b",4,6,1
3921,0,"b",0,5,1
3739,0,"w",4,10,1
1434,0,"b",3,5,0
4422,0,"b",4,7,1
951,0,"b",4,6,1
3954,1,"b",4,11,1
3624,0,"b",4,8,1
9,0,"b",4,3,1
3135,0,"b",4,8,1
2273,0,"w",4,7,0
3884,0,"b",4,6,1
1658,0,"w",4,8,1
2225,0,"b",3,4,1
879,0,"b",3,2,0
1876,0,"b",2,3,1
912,0,"b",3,13,1
4364,0,"b",2,18,1
3580,1,"w",4,8,1
4725,0,"b",4,4,1
1306,0,"w",3,26,1
1077,0,"b",4,11,1
2742,0,"w",3,4,1
261,0,"w",3,6,1
3873,0,"b",4,2,1
393,0,"w",3,4,1
4339,0,"w",4,6,1
4624,0,"b",4,7,0
2755,0,"w",4,14,1
2745,1,"w",3,16,1
2711,0,"w",4,8,1
3575,0,"w",4,8,1
1027,0,"w",4,8,1
1420,0,"w",3,2,1
610,0,"b",3,12,1
1792,0,"b",4,5,1
2138,0,"w",4,4,1
3709,0,"w",4,5,0
2952,0,"w",4,6,1
4598,0,"b",4,8,1
3798,0,"b",3,7,0
1220,0,"w",4,5,1
1254,1,"b",4,6,1
165,0,"w",4,7,1
4298,0,"b",0,4,1
4698,0,"b",3,4,1
3445,0,"b",4,18,1
3101,0,"b",4,6,1
1663,0,"w",4,6,1
1859,0,"w",4,7,1
429,0,"w",4,2,1
2759,0,"w",4,14,1
2416,0,"w",3,4,1
3104,0,"w",4,2,1
1934,0,"b",2,13,1
2629,0,"w",4,3,1
1788,0,"b",2,7,1
4040,0,"b",3,8,1
3730,0,"b",4,6,0
3942,0,"b",3,6,1
3168,0,"b",4,6,1
4546,0,"b",4,7,1
2386,0,"b",4,9,1
2427,0,"w",4,4,1
2306,0,"w",4,13,1
122,0,"w",4,5,1
4096,0,"b",4,7,0
2512,0,"b",4,10,1
2674,0,"b",4,5,1
266,0,"b",4,2,1
2637,0,"b",4,14,1
4054,0,"b",4,4,1
1078,0,"w",3,12,1
162,0,"b",4,5,1
1146,0,"b",4,14,1
3534,0,"w",4,7,0
1461,0,"w",4,6,1
4105,0,"b",4,14,1
3822,0,"b",4,8,1
4843,0,"b",3,16,1
1136,0,"w",1,10,0
2541,1,"w",3,16,1
1292,0,"w",3,4,1
1193,0,"b",4,9,1
3782,0,"b",4,4,1
2160,0,"w",4,2,1
3396,1,"b",0,4,1
1671,0,"w",4,10,1
3081,0,"w",4,7,0
3783,0,"w",3,3,1
3423,0,"w",4,3,1
1069,0,"b",3,6,1
3311,1,"w",3,10,1
1719,0,"w",4,7,1
648,0,"b",4,7,1
3638,0,"b",4,4,1
4208,0,"b",4,6,1
3317,0,"w",4,25,1
4742,0,"w",3,21,1
3743,0,"b",3,5,1
1623,0,"w",3,9,1
4770,0,"b",4,5,1
1570,0,"w",3,4,1
3759,0,"w",3,16,1
3777,0,"w",4,4,1
2401,0,"b",3,5,0
4531,0,"b",4,6,1
970,0,"w",4,4,1
2042,0,"w",4,2,1
859,0,"b",4,8,1
4544,0,"w",4,4,1
3180,0,"w",4,26,0
770,0,"b",3,6,1
3368,0,"w",4,7,1
1926,0,"b",3,4,1
4734,0,"b",4,12,1
4286,1,"b",4,2,1
1199,0,"b",2,3,1
4049,0,"w",4,11,1
2643,0,"b",4,8,1
2235,0,"b",4,10,1
1905,0,"b",4,8,0
2169,0,"b",4,7,0
3210,0,"w",4,7,0
1305,0,"b",2,16,1
3272,0,"w",4,5,1
2204,1,"w",2,16,1
1533,1,"b",4,7,1
3506,0,"w",4,8,1
1811,0,"b",4,5,0
3630,1,"b",4,4,1
1703,0,"b",4,11,1
40,0,"w",4,5,0
3373,0,"w",4,4,1
1525,0,"w",4,2,1
326,0,"w",4,4,1
4497,0,"b",4,3,1
4733,0,"w",4,9,1
3172,1,"w",4,20,0
4479,0,"w",4,9,1
1257,0,"w",4,6,1
26,0,"b",4,6,1
2697,1,"w",4,7,0
1327,0,"w",4,12,1
629,0,"b",4,7,1
948,0,"w",4,6,1
4808,0,"b",4,6,1
4839,0,"w",4,6,1
911,1,"w",4,12,1
3078,0,"b",3,2,0
2776,0,"b",4,4,1
1364,0,"w",4,6,1
4167,0,"w",4,8,1
1181,0,"w",4,2,1
4778,0,"b",3,8,1
3753,0,"b",4,3,1
4616,0,"b",4,8,0
4739,0,"b",3,6,1
1245,0,"w",3,5,1
4034,0,"b",3,5,1
940,0,"b",4,4,1
4719,0,"b",4,3,1
2792,0,"b",4,2,1
1979,0,"w",4,5,1
1502,0,"w",4,3,1
1047,0,"w",4,6,1
496,0,"w",2,4,0
3691,0,"w",4,5,0
3729,0,"w",4,4,1
3159,0,"b",4,8,1
4114,0,"b",4,26,0
4159,0,"b",4,6,1
2955,0,"b",4,8,1
2749,1,"w",3,7,1
1009,1,"w",4,2,1
14,0,"w",4,4,1
2348,0,"b",4,14,1
225,0,"b",4,5,1
1791,0,"b",4,4,1
4310,0,"b",4,3,1
2638,0,"b",4,6,1
3156,0,"w",4,3,1
1587,0,"w",3,5,1
3334,0,"b",4,6,1
2294,0,"w",4,14,1
3269,0,"b",0,4,1
4224,0,"w",4,4,1
603,0,"b",4,10,1
1881,0,"w",3,17,1
4518,0,"w",3,5,1
4134,0,"b",2,18,0
4592,0,"b",4,8,1
4676,0,"b",4,8,1
1522,0,"w",4,7,0
3055,0,"w",4,8,1
3888,0,"w",4,2,1
3690,0,"b",4,5,0
1874,0,"w",4,4,0
749,0,"w",4,4,1
123,0,"w",4,5,0
3701,0,"b",3,8,1
2985,0,"b",4,5,1
4703,0,"b",4,6,1
2484,0,"w",2,19,0
4696,0,"b",4,6,1
2469,1,"w",3,4,1
2016,0,"w",3,4,1
4759,0,"b",4,7,1
341,0,"w",3,4,1
4552,0,"w",4,6,1
3635,0,"b",3,6,1
1684,0,"w",4,5,1
434,0,"w",4,5,1
745,0,"w",3,4,1
1620,0,"b",4,7,1
1071,0,"b",4,4,1
2831,0,"w",4,5,1
3020,1,"w",4,9,1
1061,0,"b",4,9,1
4666,0,"b",1,4,1
715,0,"b",4,8,1
2240,0,"b",4,7,1
471,0,"w",4,11,1
2055,0,"w",3,3,1
1813,0,"b",4,6,1
2602,0,"w",4,7,1
1194,0,"w",3,14,1
1665,0,"b",4,2,1
3472,0,"b",4,8,1
963,0,"b",4,6,1
347,0,"w",2,1,0
1204,0,"w",2,6,1
4028,0,"b",3,5,1
755,0,"b",4,4,1
4487,0,"b",4,2,1
3455,0,"w",4,11,0
4530,0,"b",4,6,1
2099,1,"b",3,4,1
663,0,"w",4,4,1
3899,0,"b",4,8,1
152,0,"b",4,9,1
4519,0,"b",3,16,1
3640,0,"w",4,4,0
3257,1,"w",4,18,1
4247,1,"b",4,2,1
514,0,"b",3,6,1
897,0,"b",4,6,1
2441,0,"w",4,8,0
2655,0,"w",4,7,0
2999,0,"b",4,6,1
66,0,"b",4,6,1
1720,0,"b",4,4,1
2362,0,"b",4,7,0
2185,0,"b",4,6,1
3776,0,"b",4,6,0
4207,0,"w",4,6,1
3789,0,"w",3,3,1
3866,0,"b",4,8,0
1156,0,"w",4,7,0
1229,0,"w",2,6,1
143,0,"b",3,5,1
467,0,"b",4,7,1
1931,0,"w",3,13,1
4690,0,"b",0,4,1
1772,0,"w",4,4,1
1493,0,"b",4,7,1
4795,0,"w",4,6,1
601,1,"w",4,13,0
1714,0,"b",3,26,1
1363,0,"w",4,14,1
4554,0,"w",3,9,1
2382,1,"b",4,14,1
2862,0,"w",4,6,1
2794,0,"b",4,9,1
2726,0,"b",4,2,1
4209,0,"w",3,21,1
1677,0,"w",4,6,1
1650,0,"b",4,5,1
2838,0,"b",4,8,1
3623,0,"w",4,6,1
1662,0,"w",4,6,1
3331,0,"w",4,4,1
4037,0,"w",3,16,1
3283,0,"w",2,3,0
3633,0,"w",4,7,1
626,0,"b",4,2,1
2247,0,"b",4,6,1
1873,0,"w",3,6,1
1441,0,"w",4,5,1
60,0,"b",4,5,1
2535,0,"w",2,16,1
1113,1,"w",4,6,1
3578,0,"b",4,2,1
574,0,"b",4,26,0
2978,0,"w",4,8,1
2095,0,"w",3,26,1
528,0,"w",4,5,1
3165,0,"b",4,2,1
3001,0,"w",4,26,0
2266,0,"b",4,14,1
2165,1,"b",4,8,0
1636,0,"b",4,6,1
2968,0,"w",4,8,1
2529,0,"w",4,2,1
1187,1,"w",4,7,0
4401,1,"w",4,8,1
2465,0,"w",3,26,1
1417,0,"b",3,2,1
800,0,"b",4,4,1
189,0,"b",4,26,0
452,0,"b",4,5,1
3997,0,"b",4,20,1
1879,0,"b",3,5,1
4640,0,"b",4,6,1
390,0,"b",4,13,1
119,0,"b",3,5,1
185,0,"b",4,8,1
1460,0,"b",3,7,1
2931,0,"w",3,12,1
3031,0,"w",3,4,1
937,0,"b",4,5,1
1066,0,"b",4,8,1
3220,0,"w",4,8,1
1118,0,"b",4,14,1
1281,0,"w",3,13,1
2277,0,"w",4,6,1
1840,0,"w",2,3,1
1422,0,"b",3,4,1
2809,0,"b",3,13,1
156,0,"w",4,7,1
2845,1,"w",4,6,0
3400,0,"w",4,5,1
2966,0,"w",4,7,0
4811,0,"w",4,2,1
1127,0,"b",2,6,1
313,0,"b",4,5,1
2736,0,"b",3,2,0
678,0,"w",4,4,1
223,0,"b",4,12,1
2571,0,"w",4,2,1
4176,0,"w",2,6,1
961,0,"w",4,6,1
3021,1,"b",4,13,1
4106,0,"w",4,18,1
3951,0,"w",4,6,0
746,0,"b",3,4,1
3969,0,"w",4,6,0
4447,0,"b",4,11,1
4381,0,"w",4,2,1
2258,0,"w",4,7,1
4572,0,"b",4,8,0
1984,0,"w",4,15,1
792,0,"b",4,7,1
1565,0,"b",3,7,1
3687,0,"w",0,2,1
121,0,"b",4,5,0
3447,0,"w",4,7,0
1632,0,"b",4,5,0
2839,0,"w",4,8,1
114,0,"b",4,5,1
1777,0,"b",4,5,0
1080,1,"w",3,8,1
1831,0,"w",3,5,1
4693,0,"b",4,21,1
1208,0,"w",3,8,1
1707,0,"w",3,4,1
1566,1,"w",3,13,1
639,0,"w",4,4,1
3755,0,"w",4,5,0
1288,0,"b",3,4,1
1702,1,"b",2,16,1
411,0,"w",3,26,1
1346,0,"w",3,5,1
2835,0,"b",4,7,1
1942,0,"b",4,15,1
3567,0,"w",4,2,1
1581,1,"w",4,10,1
2919,0,"w",4,8,1
3910,0,"w",1,10,0
36,0,"w",3,5,1
4423,0,"w",3,7,1
4154,0,"b",2,16,1
1101,0,"w",4,6,1
1342,0,"b",3,6,1
3123,0,"w",4,8,0
4087,0,"b",4,14,1
1825,0,"w",2,4,0
2606,0,"b",3,4,1
82,0,"w",4,4,1
2067,0,"w",4,8,0
813,0,"w",4,6,1
2686,0,"w",4,13,1
4148,0,"b",4,8,0
633,0,"w",4,8,1
754,0,"w",4,4,1
237,0,"b",3,9,1
1209,0,"w",4,7,1
1517,0,"b",4,7,0
220,0,"w",2,7,0
2256,1,"b",4,2,1
4130,1,"b",4,8,1
1837,0,"w",4,5,1
3867,0,"w",4,6,1
2580,0,"b",4,8,1
2735,0,"b",3,26,1
884,0,"b",4,7,1
3830,0,"b",4,6,1
1404,0,"b",4,26,0
3012,0,"w",4,7,0
251,0,"w",4,16,1
4744,0,"b",4,3,1
2517,0,"w",4,6,1
2782,0,"b",4,4,1
1652,0,"b",3,7,1
231,0,"b",4,25,1
2365,0,"w",4,8,1
1921,0,"w",3,8,1
2118,0,"w",4,8,1
3860,0,"w",4,2,1
4578,0,"w",4,26,0
2263,0,"w",4,6,1
4607,0,"w",4,14,1
3726,0,"b",4,5,1
1957,0,"w",4,8,1
373,0,"w",4,2,1
1354,0,"b",3,4,1
211,1,"w",4,4,1
2715,0,"b",4,6,1
3201,0,"w",4,8,1
2430,0,"b",4,4,1
832,0,"w",4,7,0
1443,1,"w",4,9,1
862,0,"w",3,13,1
2286,0,"w",4,8,1
3529,0,"w",4,2,0
2385,0,"b",3,13,1
3386,1,"b",0,4,1
190,0,"b",4,8,1
710,0,"b",4,7,0
808,0,"b",4,10,1
3645,1,"w",2,6,1
4102,0,"b",4,8,1
1285,0,"w",4,7,0
1785,0,"b",4,7,1
566,0,"w",4,7,0
2769,0,"w",0,4,1
2576,0,"w",4,13,1
1046,0,"b",3,16,1
3356,0,"b",1,4,1
2444,0,"b",4,14,1
616,0,"w",4,7,1
4681,0,"w",4,7,1
2283,0,"b",4,6,1
1198,0,"w",4,5,1
3066,0,"w",3,1,1
2771,0,"w",4,6,1
4831,0,"w",3,4,1
3314,0,"b",4,6,0
2199,0,"w",2,19,0
2557,1,"w",4,13,1
2790,0,"w",3,13,1
4111,0,"w",4,8,1
4119,0,"w",2,8,0
2490,0,"b",3,7,1
4456,0,"w",3,21,1
3212,0,"b",4,7,0
3572,0,"w",4,7,1
456,0,"w",4,6,1
2639,0,"w",4,6,1
1797,0,"w",2,4,0
4438,0,"w",4,13,1
529,0,"b",3,1,1
6,0,"w",4,6,0
2196,0,"b",4,5,1
4338,0,"w",4,2,1
3552,0,"b",4,8,1
2842,0,"b",4,4,1
923,0,"w",4,13,1
172,1,"b",3,11,1
3059,0,"b",4,2,1
2588,0,"w",4,8,1
4183,0,"b",3,9,1
2751,1,"b",3,2,1
2070,0,"b",4,2,1
25,0,"w",4,3,1
2450,0,"b",4,8,1
4705,0,"w",3,4,1
3502,0,"b",4,7,0
2400,0,"b",3,16,1
3856,0,"b",4,7,0
2585,0,"b",4,2,1
4539,0,"b",4,4,1
3814,0,"w",4,18,1
4325,0,"b",3,6,1
1779,0,"b",0,4,1
4798,0,"w",4,2,1
568,0,"b",4,2,1
3806,0,"b",4,9,1
687,0,"b",4,15,1
4222,0,"b",4,13,1
4287,1,"w",4,6,0
787,0,"w",4,8,1
3894,0,"b",4,7,0
4334,0,"w",3,19,1
2814,0,"w",4,19,1
3612,0,"b",4,6,1
2155,0,"w",4,7,0
3740,0,"b",2,2,1
3692,1,"b",4,3,1
1967,0,"b",3,6,1
3678,0,"b",4,4,1
4760,0,"b",4,12,1
591,0,"w",3,4,1
4075,0,"w",4,14,1
4018,0,"b",4,6,1
3384,1,"b",3,5,1
458,0,"w",4,19,1
3126,0,"b",4,20,0
4370,1,"w",4,7,0
3046,0,"b",4,6,1
2967,0,"w",4,6,1
3460,0,"w",4,7,0
1678,0,"b",4,7,0
1606,0,"b",3,3,1
2518,0,"w",4,8,1
1160,0,"w",4,9,1
2245,0,"b",4,4,1
4844,1,"w",4,11,1
1371,1,"w",4,12,1
3191,0,"b",4,6,1
1291,0,"b",4,5,1
2218,0,"w",3,4,1
1170,0,"b",3,26,1
2706,0,"b",4,6,1
4503,0,"w",4,3,1
4218,0,"b",1,4,1
2214,0,"w",3,26,1
3972,0,"w",4,6,0
1800,0,"b",4,5,0
2061,0,"b",4,2,1
3694,1,"b",3,18,1
2360,0,"w",4,6,1
2448,0,"b",4,7,0
2503,0,"w",4,6,1
4633,0,"b",3,26,1
1095,0,"w",4,9,1
3262,0,"b",4,14,1
820,0,"b",3,16,1
1821,0,"b",4,5,0
2890,0,"w",3,5,1
3369,0,"w",4,4,1
4089,0,"w",4,2,1
2367,0,"b",4,18,1
4547,0,"w",3,4,1
947,0,"w",4,5,1
1947,0,"w",4,13,1
1633,0,"w",4,6,1
15,0,"b",4,5,0
3011,0,"w",4,8,0
1546,0,"b",4,9,1
2741,0,"w",4,5,1
4648,0,"b",3,8,1
2260,0,"w",4,2,1
3014,0,"b",4,2,1
3099,0,"w",4,6,1
32,0,"b",3,6,1
2150,0,"w",2,3,1
2356,0,"b",4,26,0
3675,0,"w",4,4,1
2837,0,"w",4,8,1
70,0,"w",4,5,1
725,0,"b",4,8,1
2406,0,"w",4,4,1
955,0,"w",4,6,1
3834,0,"b",4,14,1
4272,0,"b",4,6,1
199,0,"b",4,8,1
2784,0,"b",4,6,0
1283,0,"b",3,7,1
2520,1,"w",4,8,1
2190,0,"w",4,8,1
619,0,"b",3,12,1
2727,0,"w",4,7,0
1912,1,"w",1,10,0
3673,0,"b",2,2,0
3462,0,"w",4,10,1
103,0,"b",4,4,0
421,0,"w",4,8,1
582,0,"b",4,2,1
3234,0,"b",4,10,1
774,0,"b",3,17,1
2053,0,"w",4,4,1
197,0,"b",4,26,0
1392,0,"w",4,6,1
3307,0,"w",3,13,1
2827,0,"w",4,5,1
2499,0,"w",4,5,1
37,0,"b",4,4,1
4093,0,"w",4,18,1
2986,0,"w",4,3,1
360,0,"b",4,2,1
1712,1,"w",2,19,0
2663,0,"w",3,16,1
4446,0,"b",3,12,1
133,0,"w",4,5,0
4228,0,"b",4,5,1
2085,0,"w",4,5,1
613,0,"w",3,7,1
598,0,"w",4,14,1
1713,1,"w",3,7,1
3556,0,"w",4,6,1
1064,0,"w",3,8,1
3553,0,"b",4,14,1
1513,0,"b",3,3,1
3596,0,"b",4,7,0
4537,0,"b",3,4,1
134,0,"b",4,10,1
3508,0,"w",4,7,0
1985,0,"b",4,2,1
1429,0,"w",4,14,1
4715,0,"w",3,4,1
2209,0,"w",2,16,1
2321,0,"b",4,11,1
85,0,"b",2,4,0
2573,0,"w",4,6,1
2694,1,"b",4,8,1
4030,0,"b",4,4,0
3015,0,"w",4,7,0
2855,0,"b",4,4,1
4751,0,"w",4,12,1
424,0,"b",4,2,1
3154,0,"b",4,8,1
624,0,"b",4,6,1
1836,0,"b",2,5,1
4294,0,"b",4,11,1
297,0,"w",4,7,1
4071,1,"w",4,6,0
3465,0,"b",4,6,1
4347,0,"b",4,8,1
4022,0,"b",4,5,1
4332,0,"b",3,21,1
3437,0,"b",4,10,1
1394,0,"b",4,8,1
83,0,"w",4,4,1
320,0,"b",3,6,1
2511,0,"b",4,7,0
1323,0,"w",4,12,1
535,0,"b",3,3,1
3329,0,"b",4,6,0
369,0,"b",4,6,1
2243,0,"w",3,9,1
3511,0,"w",4,26,0
2373,0,"b",4,11,1
344,0,"w",3,16,1
4122,0,"b",4,6,1
2713,0,"w",4,8,1
3762,0,"b",4,4,1
2432,0,"w",4,2,1
4012,0,"w",4,6,0
4577,0,"b",4,6,1
106,1,"w",4,6,0
2257,0,"b",4,4,1
1755,0,"b",4,21,1
3138,0,"b",4,8,1
2921,0,"b",3,6,1
10,0,"b",4,6,0
4670,0,"w",3,6,1
4656,0,"b",4,4,1
407,0,"w",4,7,0
4365,0,"w",4,8,1
1795,0,"w",4,6,0
2004,0,"b",4,2,1
1619,0,"w",4,19,1
3721,0,"b",4,2,1
1857,0,"b",4,5,0
2391,0,"w",3,13,1
2206,0,"b",4,7,1
2497,0,"b",4,4,1
1690,0,"b",4,7,0
573,0,"w",4,14,1
1686,0,"b",4,7,0
993,0,"w",3,4,1
4835,0,"w",4,6,1
744,0,"w",4,4,1
3704,0,"w",4,3,1
111,0,"w",4,6,0
293,0,"w",4,6,0
4288,0,"w",4,3,1
1614,0,"b",4,5,1
731,0,"b",3,26,1
4763,0,"w",4,9,1
65,0,"b",4,6,0
57,0,"w",4,21,1
441,0,"w",1,10,0
2649,0,"b",4,6,1
3076,0,"w",4,11,1
1270,0,"w",4,13,1
1818,0,"w",4,4,0
4243,0,"b",4,6,0
2891,0,"b",3,3,0
4748,0,"w",3,5,1
4238,0,"w",4,5,1
