"...1","call","race","education","yearsexp","computerskills"
708,0,"b",4,8,0
4739,0,"b",3,6,1
2904,1,"w",3,3,1
1190,0,"w",4,4,1
3232,0,"b",4,6,1
4774,0,"b",4,9,1
2411,0,"b",4,9,1
2082,0,"b",4,8,1
1932,0,"w",4,11,1
281,0,"b",4,3,1
1817,0,"b",0,4,1
1522,0,"w",4,7,0
4399,0,"w",3,26,1
940,0,"b",4,4,1
4093,0,"w",4,18,1
982,0,"w",4,11,1
1026,0,"w",4,7,0
475,1,"b",3,20,1
1950,0,"b",4,6,1
3639,0,"w",4,2,1
3597,0,"w",4,6,1
3553,0,"b",4,14,1
3397,1,"w",4,4,0
4650,0,"w",4,7,1
3996,0,"w",2,5,0
2295,0,"w",4,8,0
3589,0,"b",4,8,1
1080,1,"w",3,8,1
662,0,"b",4,6,1
1175,0,"b",4,7,0
1353,0,"b",4,6,0
535,0,"b",3,3,1
3133,0,"w",4,26,0
150,0,"b",3,8,1
1331,1,"w",3,7,1
3301,1,"b",4,5,1
3181,0,"w",4,14,1
737,0,"w",3,4,1
567,0,"w",4,7,0
3892,0,"b",4,8,1
4327,0,"b",4,19,1
2031,0,"w",4,3,1
4131,0,"w",3,2,0
89,0,"w",4,2,1
3077,0,"b",4,14,1
3626,1,"b",4,7,0
588,0,"b",4,6,1
4319,0,"w",4,5,0
4001,0,"w",4,6,1
2998,0,"w",4,7,0
585,0,"b",1,10,0
1716,1,"w",3,13,1
2322,0,"w",3,13,1
2801,0,"b",4,5,1
2327,1,"b",4,6,1
3150,0,"w",4,8,1
2266,0,"b",4,14,1
480,1,"w",4,4,1
4285,0,"b",4,5,1
2308,0,"w",3,13,1
2754,0,"b",3,4,1
2635,0,"w",4,11,1
4824,0,"b",3,7,1
1204,0,"w",2,6,1
995,0,"b",2,2,1
2429,0,"w",4,5,1
1837,0,"w",4,5,1
2678,0,"b",4,11,1
2137,0,"b",4,7,1
1908,0,"b",4,6,1
4317,0,"w",4,7,1
3155,0,"b",4,7,1
3144,0,"b",4,7,0
906,0,"b",4,15,1
2102,0,"w",3,4,1
1768,0,"b",0,5,1
2338,0,"w",4,6,1
901,0,"w",4,21,1
613,0,"w",3,7,1
3185,0,"w",4,14,1
3565,0,"b",4,14,1
2081,0,"b",4,10,1
1491,0,"w",4,4,1
3714,0,"b",3,16,1
3180,0,"w",4,26,0
4357,0,"b",4,2,1
2217,0,"w",2,16,1
1624,0,"b",2,3,1
2720,0,"w",4,20,0
3402,0,"b",3,3,1
2477,1,"w",4,5,1
1457,0,"w",4,7,1
344,0,"w",3,16,1
4213,0,"w",4,9,1
2673,0,"w",3,26,1
3609,0,"w",4,7,0
3854,0,"b",4,8,0
4827,1,"w",4,2,1
3529,0,"w",4,2,0
2324,0,"w",4,5,1
2702,0,"b",4,6,1
2402,0,"b",3,26,1
1392,0,"w",4,6,1
3059,0,"b",4,2,1
1173,0,"b",3,5,0
590,0,"b",4,9,1
529,0,"b",3,1,1
3118,0,"b",4,2,1
834,0,"w",4,2,1
2022,0,"b",4,4,1
3708,0,"b",4,2,0
4088,0,"w",4,26,0
1623,0,"w",3,9,1
612,0,"w",4,11,1
2869,0,"b",0,4,1
1904,0,"b",4,6,1
4789,1,"w",4,12,1
4171,0,"w",4,20,0
1283,0,"b",3,7,1
118,0,"b",3,5,1
3437,0,"b",4,10,1
1613,0,"w",3,6,1
4289,0,"b",4,5,1
1819,0,"b",4,7,1
3599,1,"b",4,8,0
1051,0,"w",4,6,1
2421,0,"b",4,5,1
2701,0,"w",4,6,1
1549,0,"b",3,16,1
4373,0,"w",4,11,1
4055,0,"b",4,2,1
553,0,"w",4,8,1
4619,0,"w",3,4,1
3190,0,"b",4,6,1
2194,1,"w",4,8,1
1396,0,"b",4,20,0
3024,0,"b",3,13,1
1894,0,"w",4,5,1
4394,0,"w",4,8,1
2297,0,"b",4,8,0
1028,0,"w",4,26,0
4540,0,"w",4,4,1
4226,0,"b",4,5,1
1657,0,"w",4,2,1
2957,0,"w",4,7,0
1915,0,"w",4,8,1
558,0,"w",1,10,0
3205,0,"w",4,8,1
39,0,"b",3,4,1
4732,0,"w",4,15,1
245,0,"b",4,9,0
1293,0,"b",4,14,1
2204,1,"w",2,16,1
2924,0,"b",2,19,0
2027,1,"w",4,16,1
4536,0,"w",4,5,1
4359,0,"w",4,6,1
548,0,"w",4,2,1
675,0,"w",3,3,1
3851,0,"w",4,10,1
2811,0,"b",4,11,1
3274,0,"b",3,4,1
2283,0,"b",4,6,1
2969,0,"b",4,13,0
2997,0,"w",4,8,1
1415,0,"w",4,8,1
4374,0,"b",3,7,1
2623,0,"b",3,1,1
1409,1,"w",3,4,1
251,0,"w",4,16,1
275,0,"b",4,4,0
4473,0,"b",4,2,1
2831,0,"w",4,5,1
960,0,"b",4,11,1
2970,0,"b",4,2,1
593,1,"w",4,9,1
3764,0,"b",4,5,1
2865,0,"w",4,10,1
2873,0,"w",4,6,1
677,0,"b",4,4,1
3043,1,"b",4,11,1
3887,0,"b",4,8,1
3929,0,"b",4,4,1
1326,0,"w",3,13,1
3521,0,"w",4,2,1
2699,0,"w",4,7,1
2793,0,"w",3,9,1
2335,0,"w",3,9,1
3988,0,"b",4,3,1
3422,0,"w",3,4,1
642,0,"w",4,6,0
2776,0,"b",4,4,1
2902,0,"b",4,8,1
3549,0,"w",4,2,1
798,0,"w",4,4,1
1799,0,"b",4,5,0
4312,0,"b",4,8,0
1824,0,"w",4,1,1
1797,0,"w",2,4,0
363,0,"w",4,8,1
1185,0,"w",3,1,1
3823,0,"b",4,8,0
4750,0,"b",3,3,1
3910,0,"w",1,10,0
3792,0,"w",4,6,1
3265,0,"b",3,12,1
2291,0,"b",4,8,1
1124,0,"w",3,5,1
1514,0,"w",4,14,1
1510,0,"b",4,5,1
2709,0,"b",2,8,0
4076,0,"b",2,7,1
1747,0,"w",0,5,1
3684,0,"w",4,11,1
3487,0,"b",4,2,1
1710,0,"b",4,9,1
4429,0,"w",4,6,0
4699,0,"b",3,5,1
2853,0,"w",4,2,1
4086,1,"b",4,8,1
2281,0,"b",4,7,0
2774,0,"w",3,4,1
225,0,"b",4,5,1
1827,0,"w",3,8,1
2909,0,"w",4,5,1
1919,0,"w",4,7,1
2595,0,"b",4,5,1
1032,0,"b",4,2,1
1833,0,"w",3,8,1
1802,0,"b",0,4,1
2782,0,"b",4,4,1
1574,1,"w",4,5,1
50,0,"b",4,5,1
456,0,"w",4,6,1
3328,0,"w",4,5,1
189,0,"b",4,26,0
4507,0,"w",4,5,1
1236,0,"w",4,7,1
2044,0,"b",4,10,1
144,0,"w",4,4,0
3721,0,"b",4,2,1
4801,0,"b",4,8,1
3641,0,"w",3,4,1
3779,0,"b",4,7,1
3852,0,"w",4,8,1
160,0,"b",3,3,0
2196,0,"b",4,5,1
2134,0,"w",4,4,1
3680,0,"b",0,5,1
611,0,"b",4,12,1
934,0,"b",3,10,1
2386,0,"b",4,9,1
3703,0,"b",4,6,0
3478,0,"w",4,18,1
2260,0,"w",4,2,1
2735,0,"b",3,26,1
4611,0,"w",3,5,0
3427,0,"b",4,15,1
3175,0,"b",4,5,1
3949,0,"w",3,7,1
2856,0,"w",4,4,0
637,0,"b",3,9,1
3938,0,"b",3,12,1
4040,0,"b",3,8,1
4489,0,"w",4,3,1
3540,0,"b",4,8,1
2207,0,"b",4,5,1
3489,0,"b",4,8,1
4358,0,"w",4,26,0
4825,0,"w",4,11,1
4613,0,"b",2,19,0
1168,0,"b",3,4,1
2656,0,"w",4,7,0
3466,0,"b",4,2,1
3941,0,"b",4,6,1
3036,0,"b",3,13,1
1986,1,"w",4,2,1
3065,0,"b",4,9,1
3382,1,"w",4,4,0
3149,0,"w",4,6,1
2778,0,"w",4,11,1
1570,0,"w",3,4,1
3480,0,"b",4,13,0
214,0,"w",2,6,1
1472,0,"w",4,15,1
742,0,"b",4,26,0
54,0,"b",4,19,1
1890,0,"b",3,6,0
490,0,"w",4,11,1
283,0,"w",4,2,1
4481,0,"w",4,8,1
2171,0,"b",4,18,1
2345,0,"w",4,6,1
583,1,"w",4,8,1
4253,0,"w",4,5,0
4693,0,"b",4,21,1
3619,0,"b",4,6,1
648,0,"b",4,7,1
4023,0,"w",2,3,1
2306,0,"w",4,13,1
3367,0,"b",4,6,1
2627,1,"b",3,13,1
491,0,"b",3,11,1
149,0,"b",4,7,1
3029,0,"b",4,13,1
4176,0,"w",2,6,1
170,0,"w",4,6,1
4116,0,"w",3,1,1
2505,0,"b",4,7,1
200,0,"b",1,10,0
88,0,"b",4,3,1
3880,0,"b",4,14,1
1604,0,"b",4,5,1
1459,0,"b",4,5,1
2677,0,"w",4,8,1
1358,0,"w",4,6,1
1597,0,"w",4,20,1
2577,0,"b",4,8,1
443,1,"w",4,6,1
4498,0,"w",4,6,1
1379,0,"w",4,13,1
1822,0,"w",0,5,1
3484,0,"w",4,8,1
45,0,"b",4,5,1
4817,0,"w",4,7,0
2489,0,"b",4,14,1
357,0,"w",4,7,0
1318,0,"b",2,4,1
1907,0,"b",4,6,1
2236,0,"b",4,26,0
3508,0,"w",4,7,0
203,0,"w",3,9,1
3984,0,"b",4,4,1
4865,0,"b",3,26,1
4208,0,"b",4,6,1
1713,1,"w",3,7,1
4577,0,"b",4,6,1
3611,0,"w",4,2,1
140,0,"w",3,4,1
2994,0,"w",4,11,1
3522,0,"w",4,6,1
3683,0,"b",4,25,1
3704,0,"w",4,3,1
2536,0,"b",2,19,0
3657,0,"w",4,6,0
2613,1,"w",3,13,1
4763,0,"w",4,9,1
4826,0,"b",2,16,1
1595,0,"b",3,9,1
3222,0,"b",4,6,1
2802,0,"w",4,5,1
2468,1,"w",4,8,1
4251,0,"b",4,6,1
2343,0,"w",4,2,1
1728,0,"b",3,6,1
2600,0,"b",4,8,0
2807,0,"w",4,4,1
2610,0,"w",3,5,0
3921,0,"b",0,5,1
2864,0,"b",4,11,1
2863,0,"w",4,6,1
498,0,"b",4,8,1
3096,1,"b",4,5,1
1316,0,"b",4,6,1
2795,0,"b",3,8,1
430,0,"b",4,8,1
4074,1,"b",3,11,1
3459,0,"b",4,18,1
4247,1,"b",4,2,1
1264,0,"b",4,2,1
4290,0,"w",4,4,1
1121,0,"b",4,6,1
341,0,"w",3,4,1
3602,0,"b",4,7,1
1455,0,"w",3,4,1
4260,0,"w",4,6,1
3275,1,"w",4,5,0
2369,0,"b",3,4,1
904,0,"b",4,12,1
4318,0,"w",4,4,1
3899,0,"b",4,8,1
1525,0,"w",4,2,1
3817,0,"b",4,8,1
575,0,"b",4,18,1
3493,0,"b",2,15,0
712,0,"b",4,8,1
47,0,"w",0,4,1
4592,0,"b",4,8,1
2084,0,"b",4,8,1
1466,0,"w",2,5,1
1498,1,"w",4,3,1
1861,0,"w",3,5,1
2175,0,"b",4,8,1
1263,1,"b",4,2,1
1159,0,"w",3,13,1
3303,0,"w",3,7,1
2965,0,"b",4,10,1
2553,0,"w",4,6,1
2478,0,"b",3,4,1
1429,0,"w",4,14,1
2834,0,"w",4,6,1
4013,0,"b",4,3,1
497,0,"b",4,2,1
2166,0,"b",4,6,1
3104,0,"w",4,2,1
1865,0,"w",3,6,1
3406,0,"w",4,6,0
374,0,"w",4,8,1
4153,0,"w",3,13,1
4511,0,"w",3,20,1
3810,0,"w",4,8,1
847,0,"b",4,2,1
2680,0,"b",3,5,0
3604,0,"b",4,8,1
2532,0,"b",4,7,0
3572,0,"w",4,7,1
3220,0,"w",4,8,1
421,0,"w",4,8,1
2276,0,"b",4,6,1
531,0,"w",3,6,1
4484,0,"w",4,5,1
3648,0,"w",4,5,1
432,0,"b",4,7,0
4822,0,"b",4,6,1
1003,0,"b",4,7,0
288,0,"b",4,9,1
186,0,"b",4,10,1
4166,0,"b",4,2,1
2433,0,"w",4,8,1
2552,0,"b",4,6,0
802,0,"w",4,7,1
1476,0,"b",4,7,1
2163,0,"b",4,26,0
1246,0,"b",4,5,1
2479,0,"w",4,11,1
1592,0,"b",4,3,1
2486,0,"b",3,16,1
3473,0,"b",4,2,1
395,0,"b",3,4,1
2755,0,"w",4,14,1
824,0,"b",3,5,1
3120,0,"w",4,6,1
3816,0,"b",4,10,1
4214,0,"b",4,15,1
2234,1,"w",4,14,1
3245,0,"b",4,2,1
192,0,"w",4,18,1
1199,0,"b",2,3,1
3419,0,"w",2,6,1
3920,0,"w",3,7,1
782,0,"w",4,6,1
4060,0,"w",3,8,1
4263,0,"b",2,5,1
922,0,"b",4,8,1
4805,0,"b",4,6,1
69,0,"b",4,8,1
3003,0,"b",4,14,1
4816,0,"b",4,8,1
1002,0,"w",4,18,1
831,0,"w",4,2,1
3977,0,"w",2,3,0
1541,0,"w",4,6,1
4018,0,"b",4,6,1
1899,0,"b",4,2,1
4283,0,"w",3,20,1
848,0,"b",4,8,1
2523,0,"b",4,6,1
3488,0,"b",4,6,1
2346,0,"w",4,18,1
2540,1,"w",3,2,1
181,0,"b",4,6,1
2906,1,"b",4,6,1
3671,0,"b",3,7,1
3536,0,"b",4,26,0
4593,0,"b",4,14,1
4863,0,"w",3,13,1
3092,0,"b",4,9,1
1543,0,"b",4,7,0
2493,0,"w",4,6,0
231,0,"b",4,25,1
1364,0,"w",4,6,1
1176,0,"w",4,8,1
4366,0,"w",4,18,1
2010,1,"b",4,13,1
2899,0,"w",4,8,1
3956,0,"w",4,14,1
4798,0,"w",4,2,1
15,0,"b",4,5,0
4516,0,"b",3,2,1
2377,0,"w",4,14,1
550,0,"w",4,6,1
2651,0,"w",4,2,1
4201,0,"b",4,6,1
3552,0,"b",4,8,1
789,0,"w",4,7,0
1354,0,"b",3,4,1
138,0,"b",2,4,0
2367,0,"b",4,18,1
86,1,"w",2,7,1
929,0,"b",4,5,1
846,0,"b",4,8,1
2158,0,"w",4,8,1
2828,0,"b",3,9,1
1642,0,"b",4,2,1
1375,0,"b",4,6,1
185,0,"b",4,8,1
3266,0,"w",3,8,1
1769,0,"b",3,9,1
459,0,"b",3,23,1
2825,0,"w",3,8,1
883,0,"b",4,7,0
1416,0,"b",3,16,1
3531,0,"w",4,26,0
4316,0,"w",3,3,1
2611,0,"b",3,2,0
1489,0,"b",4,7,1
3864,0,"b",4,8,1
3404,0,"b",4,9,1
799,0,"b",4,5,1
1222,0,"b",3,6,1
2056,0,"b",3,3,1
2633,0,"b",4,11,1
853,0,"w",4,6,1
4609,0,"b",4,26,0
4242,1,"b",4,2,1
1683,0,"w",3,5,0
3088,0,"b",4,8,1
3235,0,"w",4,6,1
1469,0,"w",3,16,1
654,0,"b",4,11,1
930,0,"b",3,5,1
3586,0,"b",4,8,1
4772,0,"b",2,3,1
4852,0,"w",2,19,0
2160,0,"w",4,2,1
2718,0,"w",4,8,1
1278,0,"b",4,5,1
3874,0,"b",4,7,0
4723,0,"b",4,3,0
1676,0,"w",4,2,1
3919,0,"w",2,6,1
3798,0,"b",3,7,0
714,0,"b",4,7,0
2000,0,"w",4,6,1
2750,0,"b",4,9,1
1207,0,"b",4,8,1
4560,0,"w",4,10,1
4804,0,"w",4,7,0
1453,0,"b",4,4,1
434,0,"w",4,5,1
3351,0,"b",4,6,1
2218,0,"w",3,4,1
3775,0,"w",4,3,1
3666,0,"b",4,11,1
3814,0,"w",4,18,1
4820,0,"w",4,6,1
520,0,"b",3,6,1
1764,0,"w",4,5,0
97,0,"b",2,5,0
2318,1,"b",3,7,1
4684,0,"b",4,6,1
2569,0,"w",4,7,0
950,0,"b",4,6,1
2524,0,"b",4,2,1
4406,0,"b",4,6,1
4267,0,"w",4,5,1
813,0,"w",4,6,1
1282,0,"b",4,14,1
2805,0,"w",4,5,1
1966,0,"b",4,5,1
1458,0,"w",4,6,1
84,0,"b",4,3,1
3574,0,"w",4,6,1
2474,0,"w",3,2,1
3392,0,"b",2,5,0
2786,0,"b",3,16,1
2340,0,"w",4,6,1
1471,0,"b",4,14,1
1054,0,"w",4,7,1
3125,0,"w",4,5,1
1022,0,"b",4,26,0
1731,0,"w",2,3,1
4073,1,"b",3,8,0
3052,0,"w",4,14,1
2107,1,"w",3,4,1
1863,0,"b",2,6,1
1038,0,"b",4,8,1
1148,0,"b",4,8,1
3865,0,"w",4,8,0
2833,0,"b",4,5,0
435,0,"b",4,7,0
2257,0,"b",4,4,1
800,0,"b",4,4,1
1829,0,"w",3,4,1
3659,0,"w",4,2,1
238,0,"w",4,4,1
4364,0,"b",2,18,1
1694,0,"b",2,16,1
4077,0,"w",2,6,1
4700,1,"w",4,6,1
1662,0,"w",4,6,1
376,0,"b",4,8,1
133,0,"w",4,5,0
3883,0,"b",4,8,1
3698,0,"w",4,12,1
4743,0,"w",4,5,1
2528,0,"b",4,2,1
1295,0,"w",3,13,1
1007,0,"b",4,7,0
4487,0,"b",4,2,1
1,0,"w",4,6,1
2777,0,"w",4,11,1
2708,0,"w",4,6,1
3394,0,"b",3,5,1
709,0,"w",4,7,0
4520,0,"b",3,6,1
1883,0,"b",4,4,1
566,0,"w",4,7,0
3926,0,"w",4,4,1
3954,1,"b",4,11,1
1226,0,"b",3,8,1
2014,1,"w",3,16,1
2259,0,"b",4,3,1
3985,0,"w",2,19,1
1087,0,"w",4,5,1
294,0,"w",4,7,1
633,0,"w",4,8,1
2572,0,"b",4,7,0
4433,0,"w",3,13,1
1507,0,"w",4,12,1
3905,0,"b",4,8,0
1251,0,"w",4,8,1
2080,0,"w",4,8,1
4239,0,"w",4,4,1
3694,1,"b",3,18,1
3333,0,"w",3,5,1
915,0,"w",4,6,1
1291,0,"b",4,5,1
315,0,"w",3,5,1
4680,0,"w",4,21,1
2852,0,"b",4,4,0
2442,0,"w",4,18,1
822,0,"w",2,3,1
1743,0,"b",3,7,1
4313,0,"w",3,8,1
774,0,"b",3,17,1
792,0,"b",4,7,1
4393,0,"w",4,18,1
3325,0,"b",4,4,1
885,0,"b",4,4,1
1438,0,"b",2,16,1
1266,0,"b",4,6,1
2954,0,"w",4,8,1
1660,0,"w",4,8,1
1363,0,"w",4,14,1
2104,0,"w",3,16,1
3167,0,"b",4,6,1
1820,0,"w",4,7,1
3872,0,"b",4,14,1
4123,0,"b",4,8,1
3568,0,"w",4,8,1
3530,0,"b",4,8,1
1918,0,"b",4,7,0
2915,0,"w",0,4,1
4067,1,"w",4,7,1
1926,0,"b",3,4,1
3933,0,"w",4,5,1
4331,0,"b",4,21,1
9,0,"b",4,3,1
305,0,"b",3,6,1
2062,0,"w",4,26,0
2876,0,"b",2,6,1
4572,0,"b",4,8,0
868,0,"b",2,16,1
4015,0,"w",4,6,1
270,1,"b",4,11,1
518,0,"b",3,5,1
2504,0,"w",4,4,1
3431,0,"b",4,5,1
1834,0,"b",4,4,1
1886,0,"w",4,4,1
4380,0,"w",4,8,1
1506,0,"b",4,14,1
2738,1,"w",4,5,1
1770,0,"w",4,4,1
4562,1,"b",4,4,1
4079,0,"b",4,7,1
574,0,"b",4,26,0
838,0,"b",4,7,0
4640,0,"b",4,6,1
3007,0,"b",4,26,0
3221,0,"b",4,8,1
3469,0,"w",4,8,1
2141,0,"w",4,6,1
3970,0,"b",4,5,0
1602,0,"w",4,5,1
3302,0,"b",3,5,1
4784,1,"b",4,8,1
474,0,"b",4,19,1
4177,0,"w",3,6,1
2086,0,"w",4,11,1
3121,0,"b",4,7,0
507,0,"w",4,6,1
1376,0,"b",4,8,0
3860,0,"w",4,2,1
3213,0,"b",4,8,1
2154,0,"w",4,14,1
767,0,"w",4,11,1
365,0,"b",4,6,1
900,0,"w",4,13,1
858,0,"b",4,6,1
759,1,"w",2,6,1
41,0,"w",4,5,1
3171,0,"w",1,10,0
1461,0,"w",4,6,1
2731,0,"w",4,7,0
4238,0,"w",4,5,1
747,0,"w",4,4,1
4443,0,"w",3,8,1
2329,0,"b",4,9,1
325,0,"w",4,7,1
4418,0,"b",4,4,1
4718,0,"b",3,14,1
1206,0,"b",4,6,1
4551,0,"b",4,5,1
174,0,"w",4,8,1
4463,0,"b",3,7,1
410,0,"w",4,7,0
1103,0,"w",4,6,1
1281,0,"w",3,13,1
1529,1,"b",4,2,1
4703,0,"b",4,6,1
4492,0,"b",4,7,1
3490,0,"b",4,23,1
2655,0,"w",4,7,0
3262,0,"b",4,14,1
3244,0,"b",4,7,0
3192,0,"b",4,8,0
4669,0,"b",4,7,1
157,0,"b",4,14,0
277,0,"w",4,8,1
3309,0,"b",4,10,1
4767,0,"w",3,5,1
261,0,"w",3,6,1
3890,0,"b",4,6,1
682,0,"b",4,7,1
3412,0,"b",2,4,1
148,0,"w",3,9,1
4457,0,"w",3,8,1
4585,0,"b",4,6,1
2621,1,"w",4,9,1
683,0,"w",3,16,1
686,0,"w",2,3,1
3509,0,"w",4,6,1
1243,0,"b",2,5,1
2006,0,"b",4,14,1
2855,0,"b",4,4,1
2351,0,"w",4,8,1
2272,0,"w",4,2,1
1030,0,"w",4,18,1
4643,0,"w",2,2,0
513,0,"w",4,4,1
3761,0,"w",4,4,1
2271,0,"w",4,7,0
3978,0,"b",4,3,1
3623,0,"w",4,6,1
1668,0,"b",4,7,0
1862,0,"b",3,4,1
1348,0,"b",3,14,1
2285,0,"b",4,10,1
3124,0,"b",4,13,1
4575,0,"w",4,7,0
4218,0,"b",1,4,1
3967,0,"w",3,9,1
1832,0,"w",4,6,0
1184,0,"w",2,19,0
4417,0,"w",2,2,0
3370,0,"b",4,5,1
1584,1,"b",4,6,1
1035,0,"w",4,7,0
3284,0,"b",4,12,1
2325,1,"w",2,8,0
3776,0,"b",4,6,0
29,0,"b",3,7,1
13,0,"b",4,4,1
1695,1,"w",3,4,1
2522,0,"w",4,8,0
1608,0,"w",4,5,1
2881,0,"w",4,20,1
719,0,"w",4,8,1
336,0,"b",3,6,1
4600,0,"w",4,8,0
4706,1,"b",4,5,1
3575,0,"w",4,8,1
2401,0,"b",3,5,0
2559,0,"w",4,20,1
2518,0,"w",4,8,1
250,0,"b",3,10,1
1777,0,"b",4,5,0
843,0,"b",4,7,0
1814,0,"b",4,6,1
383,1,"w",4,5,1
2925,0,"w",3,6,1
3212,0,"b",4,7,0
2791,0,"b",4,12,1
4072,1,"w",4,6,1
4021,0,"w",3,20,1
2348,0,"b",4,14,1
3769,0,"b",4,9,1
1670,0,"w",4,6,1
962,0,"w",4,14,1
1113,1,"w",4,6,1
3725,0,"b",4,4,1
418,0,"w",3,5,0
3709,0,"w",4,5,0
1223,0,"w",4,7,1
1372,0,"b",3,13,1
327,0,"b",4,11,1
3980,0,"b",4,7,1
2844,0,"w",2,6,1
2471,0,"w",3,4,1
745,0,"w",3,4,1
1788,0,"b",2,7,1
902,0,"b",4,7,1
4809,0,"b",4,7,0
769,0,"b",4,3,1
1049,1,"w",4,4,1
830,0,"w",4,2,1
2911,0,"b",4,6,0
1098,0,"b",0,4,1
2263,0,"w",4,6,1
1652,0,"b",3,7,1
3857,0,"w",4,2,1
32,0,"b",3,6,1
2950,1,"w",4,2,1
259,0,"w",4,12,1
3452,0,"b",4,26,0
1842,0,"b",3,16,1
2046,0,"b",4,14,1
1761,0,"w",4,11,1
4696,0,"b",4,6,1
129,0,"b",4,6,0
1289,0,"w",2,19,0
1407,1,"b",4,5,1
1075,0,"b",4,11,1
2725,0,"b",4,2,1
525,0,"w",4,7,1
1975,0,"w",4,14,1
1774,0,"w",4,6,1
3344,0,"w",4,6,0
1258,0,"w",4,7,0
2233,0,"w",4,20,0
3809,0,"w",4,7,0
1319,0,"w",4,4,1
1304,0,"b",3,1,1
4436,0,"b",4,15,1
2788,0,"w",1,4,1
1539,0,"w",4,2,1
3997,0,"b",4,20,1
2066,0,"w",4,8,1
3848,0,"w",4,8,1
2019,0,"w",4,7,0
3102,0,"b",4,6,1
1241,0,"w",4,21,1
3001,0,"w",4,26,0
865,0,"w",4,9,1
2550,1,"b",4,14,1
4027,0,"b",4,4,1
1983,0,"b",3,8,1
1446,0,"b",4,8,1
1300,0,"b",4,14,1
3908,0,"b",2,8,0
2860,0,"b",4,14,1
2387,0,"w",4,8,1
4630,0,"w",4,13,1
1503,0,"w",4,14,1
771,0,"w",4,7,1
1352,0,"w",4,6,1
3653,0,"w",4,5,1
1329,0,"w",2,11,0
1560,0,"w",2,16,1
3525,0,"w",4,8,0
1468,0,"b",4,6,1
4512,0,"b",3,6,1
137,0,"b",4,5,1
4749,0,"b",4,1,1
3679,0,"w",4,5,0
2634,0,"b",4,6,1
2874,0,"b",4,6,1
3519,0,"b",4,8,1
3541,0,"w",4,8,1
4690,0,"b",0,4,1
1994,0,"w",4,8,1
1792,0,"b",4,5,1
1916,1,"b",2,8,0
4343,0,"w",4,6,1
1682,0,"b",4,8,1
244,0,"w",4,7,0
3093,0,"w",3,13,1
1759,0,"w",4,13,1
155,0,"b",4,5,1
907,0,"w",3,11,1
3518,0,"w",2,8,0
542,0,"b",3,6,1
2299,0,"b",4,2,1
1111,0,"b",4,3,1
2287,0,"w",4,8,0
3896,0,"b",4,7,0
3726,0,"b",4,5,1
4452,0,"w",4,7,1
1078,0,"w",3,12,1
2808,0,"b",4,5,0
3386,1,"b",0,4,1
3182,0,"b",4,8,1
266,0,"b",4,2,1
3601,1,"w",3,8,1
4594,0,"b",4,8,1
2419,0,"w",4,3,1
1229,0,"w",2,6,1
3195,0,"b",4,7,0
53,0,"w",4,13,1
1398,0,"w",4,13,1
1828,0,"b",4,3,1
1601,0,"b",4,5,1
4186,0,"w",3,4,1
3327,0,"b",3,7,1
3076,0,"w",4,11,1
3628,0,"b",4,6,0
3773,1,"w",4,6,0
2836,0,"b",4,6,1
4758,1,"b",4,5,0
1191,0,"b",3,11,1
2686,0,"w",4,13,1
2475,0,"b",3,4,1
1101,0,"w",4,6,1
877,0,"w",4,14,1
3946,0,"w",3,6,1
2111,1,"w",4,10,1
3632,1,"b",4,4,1
4362,0,"w",4,14,1
638,0,"b",4,4,1
3945,0,"b",4,5,1
4184,0,"b",4,5,0
4448,0,"w",4,10,1
4666,0,"b",1,4,1
2707,0,"w",4,6,1
510,0,"w",4,4,1
1413,0,"b",3,4,1
237,0,"b",3,9,1
1942,0,"b",4,15,1
1954,0,"b",3,10,1
1931,0,"w",3,13,1
2736,0,"b",3,2,0
733,0,"b",3,13,1
2716,0,"b",4,2,1
2921,0,"b",3,6,1
323,0,"b",3,6,1
4168,0,"b",4,7,0
1811,0,"b",4,5,0
4603,0,"w",4,14,1
3608,0,"b",4,6,1
1433,0,"b",4,5,1
3847,0,"b",4,2,1
3316,0,"w",4,5,0
4041,0,"b",3,4,1
457,0,"w",3,21,1
3259,0,"b",4,20,0
3082,0,"b",3,13,1
1599,0,"w",4,20,1
1508,0,"w",4,6,1
3555,0,"b",4,8,1
3108,0,"w",4,8,1
2630,0,"b",4,6,1
2342,0,"w",4,2,1
4215,0,"w",4,6,1
1734,0,"w",3,6,1
1512,0,"w",3,3,1
1585,0,"w",4,4,1
892,0,"w",4,6,1
1968,0,"w",3,5,1
425,0,"w",3,5,0
1868,0,"w",4,4,0
3915,0,"w",4,4,1
4225,0,"w",4,4,1
2682,1,"w",4,14,1
863,0,"b",3,7,1
2796,0,"w",3,6,1
2406,0,"w",4,4,1
3591,0,"w",4,2,1
2491,1,"w",4,6,1
3027,0,"w",4,9,1
4115,0,"b",2,16,1
322,0,"w",3,16,1
4046,1,"w",3,16,1
3731,0,"w",2,6,0
3046,0,"b",4,6,1
1594,0,"w",3,8,1
2854,0,"w",4,5,1
2632,0,"w",4,6,0
1943,0,"w",4,13,1
521,0,"w",4,4,1
2246,0,"w",3,7,1
2746,0,"b",3,4,1
2956,0,"b",4,8,1
4445,0,"w",4,14,1
3911,0,"w",4,7,0
2575,0,"b",4,7,0
1107,0,"w",4,11,1
2422,0,"w",4,4,1
124,0,"w",4,8,1
1786,0,"w",3,8,1
2036,0,"w",3,8,1
