"...1","call","race","education","yearsexp","computerskills"
4643,0,"w",2,2,0
536,0,"w",4,4,1
3322,0,"w",4,5,0
358,0,"w",4,8,1
3456,0,"w",4,14,1
3582,0,"b",4,2,1
4396,0,"b",4,26,0
598,0,"w",4,14,1
1834,0,"b",4,4,1
1940,0,"b",4,6,1
4092,0,"w",4,6,1
195,0,"w",4,26,0
2823,0,"b",4,6,1
2527,0,"b",4,8,1
4674,0,"w",3,9,1
3088,0,"b",4,8,1
3662,0,"b",2,2,0
675,0,"w",3,3,1
1113,1,"w",4,6,1
1103,0,"w",4,6,1
3539,0,"b",4,18,1
353,0,"b",4,8,0
4770,0,"b",4,5,1
1522,0,"w",4,7,0
410,0,"w",4,7,0
3318,0,"w",4,21,1
740,0,"b",4,10,1
820,0,"b",3,16,1
2845,1,"w",4,6,0
63,0,"w",0,5,1
3527,0,"w",4,9,1
1649,0,"w",3,5,1
1464,0,"b",4,7,1
2416,0,"w",3,4,1
1220,0,"w",4,5,1
3268,0,"w",4,11,1
2,0,"w",3,6,1
4795,0,"w",4,6,1
3198,1,"b",4,6,1
1235,0,"b",4,7,1
1931,0,"w",3,13,1
2444,0,"b",4,14,1
2780,0,"b",4,11,1
1809,0,"w",4,6,1
3136,0,"w",4,2,1
3314,0,"b",4,6,0
2388,0,"w",4,11,1
562,0,"b",4,7,0
1183,0,"b",3,7,1
4761,0,"b",4,10,1
4274,0,"w",4,3,1
551,0,"w",4,2,1
1027,0,"w",4,8,1
1591,0,"w",4,3,1
1887,0,"w",3,6,1
4338,0,"w",4,2,1
1349,0,"b",4,10,1
1358,0,"w",4,6,1
2369,0,"b",3,4,1
344,0,"w",3,16,1
2121,0,"b",4,7,1
1532,0,"b",4,8,1
2880,0,"b",3,7,1
2069,0,"w",4,10,1
1496,0,"b",4,2,1
2024,0,"b",3,10,1
2278,0,"w",4,7,0
710,0,"b",4,7,0
4636,0,"b",4,7,1
2999,0,"b",4,6,1
4016,0,"b",4,6,1
1034,0,"b",4,8,1
4676,0,"b",4,8,1
806,0,"w",4,11,1
2126,0,"w",4,11,1
1939,0,"w",3,5,1
4238,0,"w",4,5,1
2846,1,"w",2,13,0
42,0,"b",4,5,0
1001,0,"w",4,6,1
4748,0,"w",3,5,1
667,0,"w",4,6,1
2066,0,"w",4,8,1
33,0,"w",3,9,1
3980,0,"b",4,7,1
1375,0,"b",4,6,1
4040,0,"b",3,8,1
4500,0,"b",4,4,1
1443,1,"w",4,9,1
3235,0,"w",4,6,1
1521,0,"w",4,2,1
4119,0,"w",2,8,0
3988,0,"b",4,3,1
3929,0,"b",4,4,1
120,0,"w",2,1,0
357,0,"w",4,7,0
477,1,"b",4,5,1
2859,0,"b",2,5,0
3915,0,"w",4,4,1
3395,0,"b",4,2,1
2881,0,"w",4,20,1
4697,0,"w",4,6,1
3411,0,"w",4,3,1
4488,0,"w",4,4,1
2904,1,"w",3,3,1
4549,0,"w",2,4,1
194,0,"b",4,14,1
3090,0,"w",4,9,1
1851,0,"b",3,3,1
2099,1,"b",3,4,1
3650,0,"w",4,6,0
2315,0,"w",3,5,0
2501,0,"b",2,3,1
1874,0,"w",4,4,0
1197,0,"b",3,6,1
3113,0,"b",4,2,1
4416,0,"b",4,2,1
2274,0,"w",4,2,1
2844,0,"w",2,6,1
2198,0,"b",3,4,1
4800,0,"w",4,7,0
3199,0,"w",4,8,1
2567,0,"b",4,14,1
3121,0,"b",4,7,0
4752,0,"b",4,7,1
4718,0,"b",3,14,1
1513,0,"b",3,3,1
2241,0,"b",2,5,1
826,0,"w",4,5,1
3673,0,"b",2,2,0
1345,0,"b",4,7,1
2246,0,"w",3,7,1
4498,0,"w",4,6,1
2103,0,"b",2,16,1
839,0,"b",4,6,1
146,0,"w",2,4,0
3543,0,"b",4,7,0
3238,0,"b",4,26,0
4353,0,"w",4,18,1
2273,0,"w",4,7,0
3920,0,"w",3,7,1
4232,0,"b",0,5,1
1932,0,"w",4,11,1
3679,0,"w",4,5,0
4007,1,"w",4,3,1
1605,0,"w",3,6,1
250,0,"b",3,10,1
2113,0,"w",4,8,1
741,0,"w",4,18,0
964,0,"b",4,6,1
204,0,"b",3,9,1
1839,0,"b",3,6,1
4534,0,"b",3,3,1
3101,0,"b",4,6,1
2003,0,"b",4,7,0
2605,0,"w",3,13,1
4758,1,"b",4,5,0
2204,1,"w",2,16,1
4168,0,"b",4,7,0
3697,1,"b",4,9,1
2936,0,"b",4,11,1
682,0,"b",4,7,1
3248,1,"b",4,8,1
3063,0,"w",2,16,1
3116,0,"w",4,6,1
915,0,"w",4,6,1
1775,0,"b",3,8,1
503,0,"b",4,11,1
2519,0,"w",4,2,1
3608,0,"b",4,6,1
2091,0,"b",3,4,1
4174,0,"b",4,10,1
2364,0,"w",4,2,1
3151,0,"w",4,2,1
643,0,"b",4,5,0
2553,0,"w",4,6,1
850,0,"w",4,7,0
4302,0,"b",3,6,1
1589,0,"w",3,3,1
1763,0,"w",4,5,1
4563,0,"w",4,26,0
2914,0,"b",4,4,1
3630,1,"b",4,4,1
99,0,"b",4,3,1
2067,0,"w",4,8,0
2453,0,"b",4,7,0
8,0,"b",3,21,1
2931,0,"w",3,12,1
3259,0,"b",4,20,0
3036,0,"b",3,13,1
2994,0,"w",4,11,1
174,0,"w",4,8,1
3967,0,"w",3,9,1
2798,0,"w",4,5,0
4806,0,"b",4,8,1
68,0,"w",3,4,1
708,0,"b",4,8,0
1135,0,"b",4,6,1
618,0,"b",2,13,1
4746,0,"w",4,6,1
2403,0,"w",2,19,0
2517,0,"w",4,6,1
1824,0,"w",4,1,1
3284,0,"b",4,12,1
13,0,"b",4,4,1
453,0,"b",4,6,1
326,0,"w",4,4,1
86,1,"w",2,7,1
1377,0,"b",4,14,1
4858,0,"b",4,2,1
263,0,"w",4,7,1
1520,1,"w",4,21,1
3981,0,"w",0,5,1
3182,0,"b",4,8,1
4438,0,"w",4,13,1
983,0,"b",3,21,1
4652,0,"b",3,8,1
560,0,"b",4,2,1
4216,0,"w",4,5,1
295,0,"b",4,6,1
1392,0,"w",4,6,1
812,0,"b",2,3,1
4273,0,"w",4,14,1
3133,0,"w",4,26,0
3810,0,"w",4,8,1
2313,0,"b",3,13,1
1035,0,"w",4,7,0
2201,0,"w",3,2,1
3687,0,"w",0,2,1
1795,0,"w",4,6,0
1425,0,"w",4,5,1
2536,0,"b",2,19,0
603,0,"b",4,10,1
2039,0,"w",3,10,1
372,0,"w",4,7,0
264,0,"b",4,5,1
1580,0,"w",3,16,1
4390,0,"b",4,18,1
3193,0,"b",4,8,0
1617,0,"b",4,13,1
4192,0,"b",4,3,1
1555,0,"b",3,13,1
2304,1,"b",4,13,1
1190,0,"w",4,4,1
4612,1,"w",4,9,1
2679,0,"w",3,1,1
1005,0,"w",4,8,1
2732,0,"b",4,7,0
2865,0,"w",4,10,1
3821,0,"w",4,2,1
3734,0,"b",4,6,1
3148,0,"b",4,18,1
1259,0,"w",4,8,1
944,0,"w",4,5,1
3657,0,"w",4,6,0
2892,0,"b",4,7,1
2984,0,"w",4,6,1
2684,0,"w",4,7,0
1164,1,"w",4,9,1
444,0,"b",2,8,0
3859,0,"b",4,6,1
2050,0,"b",4,5,1
2952,0,"w",4,6,1
3233,0,"w",4,7,0
1192,0,"w",4,9,1
661,0,"w",4,6,1
2975,0,"b",4,6,1
3888,0,"w",4,2,1
864,0,"b",4,9,1
4520,0,"b",3,6,1
4847,1,"w",4,2,1
89,0,"w",4,2,1
1579,0,"b",4,8,1
3261,1,"w",4,10,1
3622,0,"b",4,2,1
2476,1,"w",4,7,0
1364,0,"w",4,6,1
1750,0,"b",4,11,1
918,0,"w",3,3,1
2259,0,"b",4,3,1
1645,0,"w",4,4,1
3387,0,"w",3,5,1
1260,0,"w",4,8,1
4675,0,"w",3,8,1
4263,0,"b",2,5,1
818,0,"b",4,16,1
3449,0,"w",4,8,1
1544,0,"b",4,8,1
1353,0,"b",4,6,0
2922,0,"w",4,4,1
471,0,"w",4,11,1
2186,0,"b",4,8,1
3643,0,"b",4,4,1
2713,0,"w",4,8,1
493,0,"w",4,5,1
2469,1,"w",3,4,1
3161,0,"b",2,8,0
1731,0,"w",2,3,1
3127,0,"w",4,6,1
1595,0,"b",3,9,1
1960,0,"b",2,7,1
82,0,"w",4,4,1
455,0,"b",3,7,1
3896,0,"b",4,7,0
821,1,"w",3,16,1
4779,0,"w",4,2,1
1566,1,"w",3,13,1
3086,0,"b",3,13,1
955,0,"w",4,6,1
3264,0,"b",4,8,1
3142,0,"w",4,6,1
933,0,"w",4,25,1
3517,0,"b",4,8,1
1366,0,"b",4,6,1
2772,0,"b",4,4,0
4646,0,"b",3,7,1
1720,0,"b",4,4,1
145,0,"b",2,6,0
259,0,"w",4,12,1
183,0,"w",4,18,1
1252,0,"w",4,7,0
1985,0,"b",4,2,1
1448,1,"b",4,13,0
620,0,"w",3,11,1
3282,0,"w",4,9,1
1335,0,"w",4,13,1
2375,0,"w",4,7,0
280,0,"b",4,6,1
637,0,"b",3,9,1
4419,0,"w",4,15,1
1855,0,"w",3,6,1
1883,0,"b",4,4,1
4393,0,"w",4,18,1
330,0,"b",2,5,0
3196,0,"b",4,2,1
3676,0,"b",4,4,1
2004,0,"b",4,2,1
2835,0,"b",4,7,1
3555,0,"b",4,8,1
4478,0,"b",2,18,0
3323,0,"w",4,6,0
271,1,"w",4,6,1
1848,0,"b",4,6,1
2908,0,"b",4,6,0
789,0,"w",4,7,0
1376,0,"b",4,8,0
3177,0,"b",4,7,0
3298,0,"b",4,8,1
1201,0,"w",3,4,1
1126,0,"b",3,6,1
547,0,"w",4,2,1
1752,0,"b",4,9,1
3422,0,"w",3,4,1
1043,0,"w",2,16,1
4410,1,"w",4,8,1
953,1,"w",4,6,1
1177,0,"w",3,8,1
1692,0,"w",4,11,1
3928,0,"w",4,6,1
3164,0,"w",4,10,1
3894,0,"b",4,7,0
669,0,"w",3,3,1
749,0,"w",4,4,1
3050,0,"b",4,6,1
2420,0,"b",4,4,1
2484,0,"w",2,19,0
4455,0,"b",4,3,1
4265,0,"w",4,6,1
3962,0,"w",4,4,1
4019,1,"w",3,6,1
3776,0,"b",4,6,0
2923,0,"w",2,5,0
188,0,"b",4,14,1
2450,0,"b",4,8,1
640,0,"w",4,4,1
3816,0,"b",4,10,1
4039,0,"b",4,8,1
294,0,"w",4,7,1
3466,0,"b",4,2,1
1223,0,"w",4,7,1
1713,1,"w",3,7,1
2704,0,"b",4,6,1
715,0,"b",4,8,1
3974,0,"b",4,3,1
3678,0,"b",4,4,1
2990,0,"b",4,10,1
2452,0,"b",4,10,1
2309,0,"w",3,7,1
1688,0,"b",3,4,1
479,1,"b",2,4,1
1621,0,"w",4,5,1
4184,0,"b",4,5,0
2219,0,"b",4,9,1
3872,0,"b",4,14,1
17,0,"w",4,5,0
2591,0,"w",4,8,1
2980,0,"b",4,8,1
4379,0,"w",4,7,0
838,0,"b",4,7,0
1528,0,"b",4,6,1
3122,0,"b",4,10,1
4556,0,"b",3,10,0
74,0,"w",4,5,0
4661,0,"w",4,3,1
2205,1,"w",3,16,1
1263,1,"b",4,2,1
4687,0,"w",3,6,1
76,0,"b",4,4,1
3206,0,"w",4,7,0
2362,0,"b",4,7,0
1670,0,"w",4,6,1
169,1,"w",4,6,1
1954,0,"b",3,10,1
1810,0,"w",4,2,1
2699,0,"w",4,7,1
1947,0,"w",4,13,1
1882,0,"w",4,5,1
1419,0,"w",3,26,1
30,0,"b",4,2,1
2539,0,"b",3,1,1
3185,0,"w",4,14,1
3333,0,"w",3,5,1
3553,0,"b",4,14,1
3709,0,"w",4,5,0
2833,0,"b",4,5,0
4322,0,"b",4,11,1
2158,0,"w",4,8,1
846,0,"b",4,8,1
4245,0,"w",4,3,1
3972,0,"w",4,6,0
2152,0,"b",3,6,1
2840,0,"b",4,7,1
466,0,"w",3,8,1
4502,0,"w",4,2,1
1426,0,"b",3,4,1
2959,0,"b",4,2,1
41,0,"w",4,5,1
1577,1,"w",4,7,0
1798,0,"b",4,4,1
2696,1,"b",4,6,0
3638,0,"b",4,4,1
4346,0,"b",4,7,0
1556,0,"w",3,1,1
3183,0,"w",4,11,1
2373,0,"b",4,11,1
1509,0,"w",3,4,1
3313,0,"b",3,21,1
2387,0,"w",4,8,1
1828,0,"b",4,3,1
3979,0,"w",4,8,1
2853,0,"w",4,2,1
4632,0,"w",3,7,1
659,0,"w",4,6,1
2357,0,"b",4,7,0
2788,0,"w",1,4,1
521,0,"w",4,4,1
908,0,"b",3,22,1
1706,0,"b",4,9,1
3900,0,"w",4,26,0
4172,0,"b",4,26,0
81,0,"b",4,5,1
1013,0,"w",4,7,0
3013,0,"w",4,18,1
4513,0,"b",4,5,1
3809,0,"w",4,7,0
1015,0,"b",4,7,0
827,0,"b",3,5,1
3951,0,"w",4,6,0
4555,0,"w",4,5,1
2349,0,"b",4,26,0
3913,0,"b",4,7,1
29,0,"b",3,7,1
4786,0,"w",4,15,1
2236,0,"b",4,26,0
1339,0,"w",4,5,1
3710,0,"b",0,4,1
3963,0,"w",3,8,1
1070,0,"b",4,6,1
1121,0,"b",4,6,1
2550,1,"b",4,14,1
474,0,"b",4,19,1
4645,0,"b",4,2,1
2422,0,"w",4,4,1
2784,0,"b",4,6,0
1508,0,"w",4,6,1
3032,0,"w",3,16,1
929,0,"b",4,5,1
2502,0,"b",4,3,1
722,0,"w",4,8,1
2332,0,"w",3,9,1
3525,0,"w",4,8,0
2329,0,"b",4,9,1
4299,0,"w",3,4,1
1507,0,"w",4,12,1
3924,0,"w",4,5,0
1523,0,"w",4,6,1
2244,0,"b",3,6,1
2206,0,"b",4,7,1
2745,1,"w",3,16,1
2227,0,"b",3,13,1
1524,1,"w",4,6,1
1338,0,"b",4,11,1
1412,0,"w",3,4,1
1735,0,"b",3,6,1
2363,0,"w",4,14,1
1289,0,"w",2,19,0
4600,0,"w",4,8,0
1921,0,"w",3,8,1
3153,0,"b",4,8,1
3719,0,"w",4,6,1
3614,0,"b",4,8,1
1845,0,"b",4,5,1
1564,1,"b",2,19,0
2418,0,"w",4,6,1
3546,0,"w",4,18,1
4546,0,"b",4,7,1
3393,0,"w",4,6,1
1800,0,"b",4,5,0
4543,0,"w",3,2,1
216,0,"w",4,3,1
1091,0,"w",3,3,1
4696,0,"b",4,6,1
3968,0,"b",4,8,1
2800,0,"b",3,5,1
2128,0,"b",2,10,0
1550,0,"w",4,14,1
723,0,"b",1,10,0
2971,0,"w",4,23,1
2579,0,"b",4,8,0
2939,0,"b",2,5,0
523,0,"w",4,2,1
5,0,"w",3,22,1
1992,0,"w",4,7,0
1651,0,"w",3,9,1
2815,0,"b",2,10,1
2047,0,"w",4,6,1
3338,0,"b",4,7,1
3057,0,"w",4,6,1
4158,0,"b",4,6,1
3789,0,"w",3,3,1
1207,0,"b",4,8,1
2293,0,"w",4,8,1
2529,0,"w",4,2,1
1966,0,"b",4,5,1
3692,1,"b",4,3,1
3949,0,"w",3,7,1
3468,0,"w",4,9,1
2337,0,"b",4,14,1
1437,0,"b",3,4,1
3616,0,"w",4,7,0
2932,0,"b",4,11,1
2355,0,"b",4,7,0
46,0,"b",3,7,1
3257,1,"w",4,18,1
2691,0,"b",3,13,1
980,0,"b",4,5,1
4237,0,"b",4,5,1
339,0,"b",3,4,1
1892,0,"b",4,6,1
4374,0,"b",3,7,1
3561,0,"w",4,26,0
766,1,"w",4,11,1
792,0,"b",4,7,1
960,0,"b",4,11,1
3065,0,"b",4,9,1
2583,0,"w",4,8,0
650,0,"w",4,11,1
4511,0,"w",3,20,1
1687,1,"w",4,11,1
4191,1,"w",4,6,0
1020,0,"b",4,14,1
505,0,"b",4,6,1
341,0,"w",3,4,1
1065,0,"w",4,8,1
403,0,"w",3,13,1
202,1,"w",4,8,1
614,0,"b",3,7,1
2903,0,"w",4,4,0
3130,0,"b",4,11,1
4720,0,"w",4,3,0
4700,1,"w",4,6,1
4439,0,"b",4,25,1
3304,0,"w",4,5,0
2381,1,"w",3,5,0
504,0,"b",4,6,1
4211,0,"w",3,8,1
2842,0,"b",4,4,1
9,0,"b",4,3,1
2036,0,"w",3,8,1
4471,0,"w",4,6,1
1175,0,"b",4,7,0
4340,0,"b",4,7,0
2870,0,"w",4,4,0
2062,0,"w",4,26,0
2193,0,"b",4,11,1
2656,0,"w",4,7,0
3560,0,"w",4,7,0
1191,0,"b",3,11,1
1590,1,"b",3,4,1
1297,0,"w",3,2,1
4430,0,"b",1,4,1
3735,0,"w",4,8,1
4530,0,"b",4,6,1
2025,0,"b",4,15,1
3538,0,"w",4,8,1
3192,0,"b",4,8,0
711,0,"b",4,6,1
3354,0,"w",4,4,0
1831,0,"w",3,5,1
1709,0,"w",2,16,1
2496,0,"w",4,9,1
4634,0,"w",4,9,1
4262,0,"b",4,6,1
2208,1,"w",4,11,1
4537,0,"b",3,4,1
460,0,"b",4,9,1
2234,1,"w",4,14,1
1552,0,"b",3,7,1
4575,0,"w",4,7,0
2989,0,"b",4,6,1
2640,0,"b",4,6,1
1422,0,"b",3,4,1
4048,0,"w",4,6,1
3242,0,"b",4,2,1
4454,0,"b",4,5,0
1044,0,"b",3,1,1
3246,0,"w",4,8,1
2344,0,"w",4,6,1
1676,0,"w",4,2,1
446,0,"w",3,7,1
1398,0,"w",4,13,1
3427,0,"b",4,15,1
1599,0,"w",4,20,1
1978,1,"b",4,6,1
2757,0,"w",4,10,1
3443,0,"w",4,14,1
4487,0,"b",4,2,1
4038,0,"w",3,6,1
3459,0,"b",4,18,1
4712,0,"w",2,7,1
1969,0,"b",4,5,1
2406,0,"w",4,4,1
3975,0,"b",4,7,1
4150,0,"w",4,8,1
855,0,"w",4,2,1
3651,0,"w",4,5,0
4569,0,"b",4,18,1
1914,0,"w",4,8,1
783,0,"b",4,3,1
1905,0,"b",4,8,0
2526,0,"b",4,8,0
4796,0,"b",4,8,1
364,0,"w",4,2,1
1647,0,"b",2,3,1
2884,1,"w",4,4,0
2664,0,"b",3,1,1
43,0,"w",4,7,1
2659,0,"b",4,7,1
3106,0,"w",4,8,0
1181,0,"w",4,2,1
31,0,"w",2,6,1
3170,0,"w",4,6,1
2882,0,"b",4,23,1
4573,0,"b",4,14,1
4014,0,"b",4,7,1
2421,0,"b",4,5,1
829,0,"w",4,7,0
3953,0,"w",4,14,1
2769,0,"w",0,4,1
984,0,"b",2,4,1
3964,0,"b",4,7,0
3112,0,"w",4,8,1
4280,0,"w",3,4,1
1634,0,"b",4,6,0
754,0,"w",4,4,1
1438,0,"b",2,16,1
182,0,"w",4,26,0
1959,0,"b",4,10,1
3762,0,"b",4,4,1
4364,0,"b",2,18,1
894,0,"w",4,11,1
2396,1,"w",4,11,1
4601,0,"b",4,10,1
2905,0,"w",3,6,1
2523,0,"b",4,6,1
4853,0,"w",3,13,1
1089,0,"b",4,5,1
1859,0,"w",4,7,1
4631,0,"b",4,11,1
761,0,"w",4,12,1
587,0,"w",4,10,1
327,0,"b",4,11,1
1296,0,"b",4,11,1
2533,0,"b",4,2,1
2790,0,"w",3,13,1
3281,0,"w",4,4,0
4395,0,"b",4,14,1
40,0,"w",4,5,0
3479,0,"w",4,8,1
4398,0,"w",4,7,0
4269,0,"w",4,6,1
1499,0,"b",4,5,1
459,0,"b",3,23,1
2063,0,"w",4,8,0
299,0,"b",4,8,1
3202,0,"b",4,2,1
3624,0,"b",4,8,1
4071,1,"w",4,6,0
4413,0,"b",2,3,1
1273,0,"w",4,5,1
1026,0,"w",4,7,0
2992,0,"b",4,6,1
2191,0,"w",4,8,1
2692,0,"w",3,1,1
628,0,"b",3,5,1
888,0,"b",3,4,1
3357,0,"b",3,5,1
4070,0,"b",3,5,1
1050,0,"b",4,13,1
3712,0,"b",4,7,0
1351,0,"w",4,6,1
4397,0,"b",4,9,1
301,0,"w",2,3,1
2619,0,"b",3,13,1
1584,1,"b",4,6,1
3934,0,"b",4,5,0
3510,0,"w",4,8,1
2172,0,"b",4,18,1
1453,0,"b",4,4,1
801,0,"w",4,12,1
3150,0,"w",4,8,1
4368,0,"b",4,14,1
583,1,"w",4,8,1
776,0,"b",4,5,1
4588,0,"w",4,2,1
2478,0,"b",3,4,1
1204,0,"w",2,6,1
3334,0,"b",4,6,1
419,0,"w",2,18,0
561,0,"b",4,7,0
2958,0,"w",4,2,1
2379,1,"b",3,13,1
1350,0,"w",4,9,1
1239,0,"w",4,6,1
37,0,"b",4,4,1
381,0,"b",4,5,1
1152,0,"b",4,8,1
2535,0,"w",2,16,1
713,0,"b",4,8,1
1245,0,"w",3,5,1
4667,0,"b",3,22,1
2223,1,"b",3,1,1
1185,0,"w",3,1,1
3087,0,"b",3,4,1
1541,0,"w",4,6,1
2871,0,"w",4,10,1
978,0,"b",4,4,1
1479,0,"b",3,6,1
1100,0,"b",4,5,0
83,0,"w",4,4,1
112,0,"b",4,4,0
2921,0,"b",3,6,1
2409,0,"b",3,7,1
726,0,"b",4,7,0
1435,1,"w",3,2,0
4367,0,"b",4,26,0
4640,0,"b",4,6,1
3180,0,"w",4,26,0
3103,0,"b",4,6,1
2944,0,"b",4,6,1
4208,0,"b",4,6,1
3765,0,"w",3,3,0
213,0,"b",3,4,1
2065,0,"w",4,6,1
601,1,"w",4,13,0
3472,0,"b",4,8,1
2573,0,"w",4,6,1
3867,0,"w",4,6,1
1888,1,"w",3,3,0
481,0,"w",4,4,1
3532,0,"w",4,14,1
2626,0,"w",4,9,1
1009,1,"w",4,2,1
1574,1,"w",4,5,1
4247,1,"b",4,2,1
4282,0,"b",3,5,1
4460,0,"w",4,10,1
4660,0,"b",4,3,1
1099,0,"w",4,7,1
4124,0,"b",4,6,1
1390,0,"w",4,7,0
2275,0,"b",4,18,1
3227,0,"w",4,8,0
1610,0,"b",3,6,1
4678,1,"b",4,7,1
548,0,"w",4,2,1
346,0,"b",4,15,1
3741,0,"w",4,8,1
539,0,"w",3,3,1
345,0,"b",4,7,1
3178,0,"b",4,6,1
3044,0,"w",4,11,1
1037,0,"b",4,7,0
4189,0,"w",4,5,1
2395,0,"b",4,8,1
2874,0,"b",4,6,1
676,0,"b",3,3,1
1011,0,"b",4,14,1
1049,1,"w",4,4,1
3003,0,"b",4,14,1
1162,0,"b",4,11,1
2718,0,"w",4,8,1
3105,0,"w",4,6,1
2117,0,"b",4,6,1
4034,0,"b",3,5,1
2339,0,"b",4,6,1
207,0,"w",4,5,1
959,0,"w",4,6,1
2558,0,"b",4,7,1
2462,0,"b",4,6,1
3353,0,"w",4,6,1
3661,0,"w",2,6,1
2724,0,"b",4,13,1
4564,0,"w",4,8,1
3796,0,"b",3,3,1
632,0,"b",4,7,1
3163,0,"w",4,7,0
3699,0,"w",3,4,1
4681,0,"w",4,7,1
2437,0,"w",4,26,0
231,0,"b",4,25,1
3056,0,"b",4,26,0
1458,0,"w",4,6,1
3545,0,"w",4,8,0
3703,0,"b",4,6,0
1911,0,"b",4,2,1
617,0,"w",3,12,1
4183,0,"b",3,9,1
226,0,"w",3,5,1
2493,0,"w",4,6,0
3794,0,"w",3,7,0
2738,1,"w",4,5,1
529,0,"b",3,1,1
811,0,"w",3,6,1
1904,0,"b",4,6,1
3129,0,"b",4,14,1
883,0,"b",4,7,0
3700,0,"b",4,5,0
1767,0,"b",4,5,1
189,0,"b",4,26,0
3862,0,"b",4,8,1
2488,0,"w",4,13,1
3220,0,"w",4,8,1
1261,0,"b",4,20,0
1723,0,"w",4,3,1
3993,0,"w",1,4,1
3971,0,"b",3,7,0
658,0,"b",4,11,1
4605,0,"w",4,8,1
1902,0,"w",4,7,0
3107,0,"w",4,8,1
4807,0,"b",4,6,1
2552,0,"b",4,6,0
648,0,"b",4,7,1
1899,0,"b",4,2,1
3777,0,"w",4,4,1
4362,0,"w",4,14,1
3397,1,"w",4,4,0
4603,0,"w",4,14,1
2860,0,"b",4,14,1
3271,0,"b",3,8,1
2132,0,"b",4,4,1
4516,0,"b",3,2,1
2500,0,"w",0,6,1
3216,0,"b",4,2,1
2564,0,"w",4,4,1
1691,0,"w",3,26,1
4358,0,"w",4,26,0
2705,0,"b",4,14,1
2644,0,"w",4,6,1
2945,0,"w",2,6,1
3814,0,"w",4,18,1
3214,0,"b",4,8,1
3917,0,"b",2,1,1
443,1,"w",4,6,1
1257,0,"w",4,6,1
4287,1,"w",4,6,0
4167,0,"w",4,8,1
752,0,"w",3,16,1
3768,0,"w",3,21,1
3212,0,"b",4,7,0
3482,0,"w",4,6,1
892,0,"w",4,6,1
4773,0,"w",3,3,0
3250,0,"b",4,7,0
2058,0,"b",4,9,1
966,0,"w",4,7,1
3747,0,"w",3,5,1
3480,0,"b",4,13,0
254,0,"b",4,13,1
2574,0,"w",4,2,1
1643,0,"b",4,4,1
1417,0,"b",3,2,1
982,0,"w",4,11,1
1285,0,"w",4,7,0
256,0,"w",4,4,1
4862,1,"w",4,7,0
1793,0,"w",4,5,1
3276,1,"w",4,6,0
919,0,"w",3,9,1
3145,0,"b",4,8,1
1399,0,"w",4,2,1
3265,0,"b",3,12,1
2053,0,"w",4,4,1
977,1,"w",4,5,1
1799,0,"b",4,5,0
4201,0,"b",4,6,1
2654,0,"w",4,2,1
2479,0,"w",4,11,1
4457,0,"w",3,8,1
3827,0,"w",4,6,1
3256,0,"w",4,2,1
179,0,"w",4,18,1
3912,0,"b",4,6,0
641,0,"w",4,6,1
1354,0,"b",3,4,1
836,0,"w",4,8,1
824,0,"b",3,5,1
3950,0,"b",4,4,1
268,1,"w",4,4,0
905,0,"w",4,12,1
1667,0,"b",4,8,1
2802,0,"w",4,5,1
2411,0,"b",4,9,1
1658,0,"w",4,8,1
2910,0,"w",4,4,1
1983,0,"b",3,8,1
510,0,"w",4,4,1
2783,0,"w",4,5,0
2708,0,"w",4,6,1
125,0,"b",2,4,0
1139,0,"b",4,7,0
2164,0,"b",4,10,1
1594,0,"w",3,8,1
2568,0,"w",4,6,1
2145,0,"w",4,14,1
4703,0,"b",4,6,1
3634,1,"w",4,6,1
3006,0,"b",4,18,1
4828,0,"b",4,8,1
3982,0,"b",4,7,1
39,0,"b",3,4,1
4492,0,"b",4,7,1
3943,0,"w",2,4,1
4163,0,"w",4,8,1
743,0,"b",4,4,1
4832,0,"w",3,4,1
1411,1,"w",2,16,1
4794,0,"b",3,10,0
4318,0,"w",4,4,1
1639,0,"b",4,12,1
208,0,"b",4,11,1
938,0,"w",4,4,1
2071,0,"w",4,7,0
3654,0,"b",4,3,1
4443,0,"w",3,8,1
1952,1,"b",4,8,1
2483,0,"w",3,4,1
3017,0,"b",4,8,1
1850,0,"b",2,5,1
2325,1,"w",2,8,0
2120,0,"b",3,9,1
2648,0,"b",4,6,1
2384,1,"w",3,4,1
4244,1,"w",3,6,1
2425,0,"b",4,6,1
1817,0,"b",0,4,1
1993,0,"b",4,8,1
3618,0,"b",4,8,1
3522,0,"w",4,6,1
939,0,"w",4,4,1
167,0,"b",4,10,0
3995,0,"w",4,6,1
4727,0,"w",4,2,1
2465,0,"w",3,26,1
3295,0,"b",3,8,1
212,0,"b",4,5,1
1280,0,"b",3,4,1
1179,0,"w",4,9,1
4066,0,"b",3,4,1
354,0,"b",3,5,0
238,0,"w",4,4,1
347,0,"w",2,1,0
3208,0,"w",4,7,0
2477,1,"w",4,5,1
4596,0,"w",4,26,0
2078,0,"w",4,7,0
2134,0,"w",4,4,1
4855,0,"w",4,8,1
877,0,"w",4,14,1
958,0,"b",4,6,1
3008,0,"b",4,6,1
1970,1,"b",4,6,1
863,0,"b",3,7,1
1637,0,"w",4,3,1
4819,0,"b",4,8,1
3341,1,"w",2,4,0
237,0,"b",3,9,1
3234,0,"b",4,10,1
334,0,"w",2,6,1
2260,0,"w",4,2,1
1727,0,"w",4,5,0
3110,0,"b",4,7,0
