"...1","call","race","education","yearsexp","computerskills"
1000,0,"w",4,8,1
2168,0,"w",4,14,1
2300,0,"b",4,2,1
3355,0,"b",4,6,1
3777,0,"w",4,4,1
2410,0,"w",4,8,1
987,0,"b",4,7,1
2472,0,"b",4,5,1
4536,0,"w",4,5,1
4052,0,"b",4,5,1
1312,1,"w",4,6,1
2586,0,"b",4,2,1
1375,0,"b",4,6,1
1967,0,"b",3,6,1
4813,0,"b",4,8,1
545,0,"b",4,8,1
572,0,"b",4,6,1
4804,0,"w",4,7,0
2883,1,"b",0,4,1
2303,1,"w",4,14,1
959,0,"w",4,6,1
1322,0,"b",4,4,1
4320,0,"b",4,4,0
4233,0,"w",4,6,1
3247,0,"b",4,7,0
1765,0,"b",4,5,1
1311,1,"b",4,6,0
396,0,"w",3,2,0
1566,1,"w",3,13,1
2708,0,"w",4,6,1
1686,0,"b",4,7,0
3908,0,"b",2,8,0
1315,0,"b",2,5,1
2990,0,"b",4,10,1
1018,0,"b",4,8,1
154,0,"b",2,6,1
2588,0,"w",4,8,1
4663,0,"w",4,5,1
1661,0,"w",4,8,1
4143,1,"w",4,2,1
29,0,"b",3,7,1
3909,0,"b",4,10,1
2242,0,"w",4,7,1
4596,0,"w",4,26,0
2000,0,"w",4,6,1
3017,0,"b",4,8,1
2236,0,"b",4,26,0
4022,0,"b",4,5,1
3503,0,"b",4,8,0
4801,0,"b",4,8,1
3194,0,"w",4,8,1
3691,0,"w",4,5,0
1218,0,"b",3,6,1
3535,0,"w",4,18,1
532,0,"b",3,8,1
1449,0,"b",4,6,1
1954,0,"b",3,10,1
3267,0,"w",4,4,0
1450,0,"w",3,9,1
3193,0,"b",4,8,0
3216,0,"b",4,2,1
4332,0,"b",3,21,1
4677,0,"w",4,13,1
3844,0,"b",4,6,1
62,0,"w",3,5,1
3962,0,"w",4,4,1
1419,0,"w",3,26,1
2780,0,"b",4,11,1
1632,0,"b",4,5,0
219,0,"b",2,4,0
3016,0,"w",4,8,0
3655,0,"b",3,6,1
1731,0,"w",2,3,1
2308,0,"w",3,13,1
1062,0,"w",4,10,1
3060,0,"b",4,18,1
2323,0,"b",3,4,1
2342,0,"w",4,2,1
4703,0,"b",4,6,1
2652,0,"b",4,8,1
3805,0,"w",3,11,1
3491,0,"w",4,6,1
3897,0,"b",4,8,1
3596,0,"b",4,7,0
2542,1,"b",3,26,1
4215,0,"w",4,6,1
2267,0,"b",4,6,1
3845,0,"w",4,18,1
1105,0,"b",4,5,0
3584,0,"w",4,2,1
1327,0,"w",4,12,1
2341,0,"w",4,8,1
4724,0,"b",4,7,1
2501,0,"b",2,3,1
3354,0,"w",4,4,0
3978,0,"b",4,3,1
3176,0,"w",4,8,1
4076,0,"b",2,7,1
608,0,"b",3,6,1
2115,0,"w",4,6,1
2191,0,"w",4,8,1
9,0,"b",4,3,1
3764,0,"b",4,5,1
856,0,"b",4,7,0
3874,0,"b",4,7,0
1963,0,"w",4,3,1
1334,1,"b",4,7,1
75,0,"w",3,3,1
3392,0,"b",2,5,0
27,0,"b",1,4,1
3070,0,"b",3,16,1
3422,0,"w",3,4,1
4063,0,"b",2,6,0
3339,0,"w",4,3,1
3771,0,"w",4,11,1
2087,0,"b",3,13,1
2289,0,"b",4,6,1
2471,0,"w",3,4,1
951,0,"b",4,6,1
525,0,"w",4,7,1
4330,0,"w",4,5,1
1573,0,"w",3,4,0
672,0,"b",4,19,1
2537,0,"w",3,4,1
4476,0,"b",4,11,1
3391,0,"w",3,6,1
3834,0,"b",4,14,1
3553,0,"b",4,14,1
4403,0,"w",4,14,1
4280,0,"w",3,4,1
3922,0,"b",2,6,1
2637,0,"b",4,14,1
2618,0,"w",3,26,1
789,0,"w",4,7,0
3228,0,"b",4,6,1
3266,0,"w",3,8,1
3958,0,"w",3,9,1
2027,1,"w",4,16,1
2409,0,"b",3,7,1
615,0,"b",4,7,1
4789,1,"w",4,12,1
1622,0,"b",4,5,1
3558,0,"b",4,26,0
3385,0,"b",4,4,1
4256,0,"b",2,5,0
3441,0,"b",3,16,1
4210,0,"b",4,7,1
1445,1,"w",3,4,1
2371,0,"w",4,9,1
3478,0,"w",4,18,1
1226,0,"b",3,8,1
3312,0,"w",3,6,1
188,0,"b",4,14,1
2725,0,"b",4,2,1
2151,0,"b",4,5,1
165,0,"w",4,7,1
691,0,"w",2,6,1
4276,0,"w",4,4,1
830,0,"w",4,2,1
1633,0,"w",4,6,1
107,0,"b",4,6,1
1933,0,"b",3,12,1
1678,0,"b",4,7,0
3633,0,"w",4,7,1
2444,0,"b",4,14,1
710,0,"b",4,7,0
4322,0,"b",4,11,1
3262,0,"b",4,14,1
2852,0,"b",4,4,0
2819,0,"b",1,5,1
3344,0,"w",4,6,0
258,0,"w",4,4,1
4026,0,"w",4,5,1
3224,0,"w",4,8,1
2856,0,"w",4,4,0
442,0,"b",4,10,1
2886,0,"w",3,7,1
270,1,"b",4,11,1
2437,0,"w",4,26,0
3144,0,"b",4,7,0
729,0,"w",3,7,1
427,1,"b",4,11,1
4504,0,"w",4,4,1
3317,0,"w",4,25,1
673,0,"w",3,8,1
906,0,"b",4,15,1
2684,0,"w",4,7,0
650,0,"w",4,11,1
126,0,"b",4,9,1
1629,0,"w",4,6,1
1054,0,"w",4,7,1
3627,1,"w",4,7,0
2233,0,"w",4,20,0
1106,0,"b",4,6,1
3723,0,"b",4,5,0
3971,0,"b",3,7,0
421,0,"w",4,8,1
315,0,"w",3,5,1
2366,0,"b",4,8,1
3502,0,"b",4,7,0
4047,0,"b",3,3,1
943,0,"w",4,6,0
2615,1,"b",3,7,1
6,0,"w",4,6,0
2737,0,"w",3,4,1
4543,0,"w",3,2,1
1219,0,"b",3,7,1
199,0,"b",4,8,1
4825,0,"w",4,11,1
4567,0,"w",4,8,1
3597,0,"w",4,6,1
980,0,"b",4,5,1
4637,0,"b",4,7,0
1391,0,"w",4,7,0
320,0,"b",3,6,1
2157,0,"b",4,8,1
4513,0,"b",4,5,1
55,0,"w",2,5,0
834,0,"w",4,2,1
2665,1,"b",2,16,1
4004,0,"b",4,6,1
629,0,"b",4,7,1
1654,0,"b",4,4,1
4656,0,"b",4,4,1
1220,0,"w",4,5,1
4294,0,"b",4,11,1
1709,0,"w",2,16,1
4418,0,"b",4,4,1
122,0,"w",4,5,1
1038,0,"b",4,8,1
1075,0,"b",4,11,1
1936,1,"w",4,5,1
3955,0,"b",4,15,1
1187,1,"w",4,7,0
2281,0,"b",4,7,0
4412,1,"w",4,4,1
1900,0,"b",4,2,1
607,0,"w",2,6,1
3474,0,"w",4,6,1
2113,0,"w",4,8,1
3366,0,"w",1,4,1
4786,0,"w",4,15,1
2927,0,"b",3,8,1
2758,0,"b",4,10,1
3175,0,"b",4,5,1
4764,0,"b",4,5,1
3685,0,"w",4,6,1
888,0,"b",3,4,1
1153,0,"w",4,10,1
828,0,"b",3,6,1
2188,0,"b",4,2,1
2859,0,"b",2,5,0
1156,0,"w",4,7,0
45,0,"b",4,5,1
816,0,"b",4,4,1
1502,0,"w",4,3,1
3739,0,"w",4,10,1
22,0,"w",4,3,1
2140,0,"b",4,2,1
2929,0,"w",3,21,1
4823,0,"w",4,9,1
4682,0,"w",3,9,1
956,0,"b",4,4,1
1589,0,"w",3,3,1
2966,0,"w",4,7,0
3921,0,"b",0,5,1
3923,0,"b",3,10,1
4678,1,"b",4,7,1
3763,0,"w",3,3,1
1849,0,"w",3,6,1
2691,0,"b",3,13,1
447,0,"b",4,6,1
494,0,"w",4,9,1
3432,0,"w",2,1,0
3927,0,"w",4,6,1
2963,0,"b",4,18,1
1790,0,"w",4,4,1
1017,0,"w",4,8,1
2583,0,"w",4,8,0
2426,0,"b",4,7,1
3362,0,"w",2,6,0
3606,0,"w",4,2,1
3406,0,"w",4,6,0
557,0,"b",4,2,1
1353,0,"b",4,6,0
2178,0,"w",4,8,0
2593,0,"b",4,6,1
3900,0,"w",4,26,0
18,0,"b",4,6,0
1291,0,"b",4,5,1
1159,0,"w",3,13,1
2564,0,"w",4,4,1
3681,0,"w",4,11,1
2225,0,"b",3,4,1
2875,0,"w",2,4,1
1465,0,"w",3,5,1
403,0,"w",3,13,1
1320,0,"b",3,4,1
3490,0,"b",4,23,1
2736,0,"b",3,2,0
3124,0,"b",4,13,1
4510,0,"b",3,5,1
2678,0,"b",4,11,1
3952,0,"b",4,7,0
1089,0,"b",4,5,1
3674,0,"b",4,6,1
2104,0,"w",3,16,1
3916,0,"b",4,12,1
3201,0,"w",4,8,1
1217,0,"w",4,5,1
1392,0,"w",4,6,1
82,0,"w",4,4,1
1584,1,"b",4,6,1
3753,0,"b",4,3,1
976,0,"b",3,16,1
546,0,"w",4,8,1
3038,0,"w",4,8,1
3533,0,"b",4,6,1
4808,0,"b",4,6,1
265,0,"w",4,6,1
3380,0,"b",4,7,1
724,0,"b",4,2,1
142,0,"b",0,4,1
1342,0,"b",3,6,1
4388,0,"b",4,8,1
4237,0,"b",4,5,1
1540,0,"w",4,8,1
4863,0,"w",3,13,1
1261,0,"b",4,20,0
1595,0,"b",3,9,1
3353,0,"w",4,6,1
2709,0,"b",2,8,0
4491,0,"b",4,1,1
4266,0,"b",4,4,1
3196,0,"b",4,2,1
1732,0,"b",3,12,1
2030,0,"w",4,8,1
479,1,"b",2,4,1
4771,0,"w",3,6,1
4837,0,"w",4,2,1
3876,0,"b",4,26,0
3195,0,"b",4,7,0
2161,0,"w",4,8,1
3424,0,"b",3,6,1
3164,0,"w",4,10,1
1695,1,"w",3,4,1
262,0,"b",4,4,1
750,0,"b",3,21,1
4136,0,"b",4,8,1
1200,0,"w",4,4,1
3097,0,"w",4,8,0
3400,0,"w",4,5,1
1070,0,"b",4,6,1
2288,0,"b",4,8,0
2019,0,"w",4,7,0
1988,0,"w",4,20,0
1914,0,"w",4,8,1
1975,0,"w",4,14,1
585,0,"b",1,10,0
595,0,"b",4,14,1
4002,0,"b",3,6,0
562,0,"b",4,7,0
4501,0,"w",4,5,1
3932,0,"b",4,3,1
2318,1,"b",3,7,1
2217,0,"w",2,16,1
4049,0,"w",4,11,1
3528,0,"b",4,4,0
2194,1,"w",4,8,1
773,0,"w",3,16,1
2565,0,"b",4,6,1
1947,0,"w",4,13,1
4600,0,"w",4,8,0
223,0,"b",4,12,1
4859,0,"b",4,2,1
634,0,"b",4,6,1
4675,0,"w",3,8,1
4439,0,"b",4,25,1
529,0,"b",3,1,1
1583,1,"w",2,8,0
4809,0,"b",4,7,0
3970,0,"b",4,5,0
4100,0,"w",4,2,1
2995,0,"w",4,8,1
2535,0,"w",2,16,1
746,0,"b",3,4,1
3031,0,"w",3,4,1
2894,1,"w",4,4,0
4056,0,"w",4,6,0
1864,0,"b",4,5,0
4426,0,"b",2,4,1
3357,0,"b",3,5,1
3495,0,"w",4,2,1
693,0,"w",3,5,1
1034,0,"b",4,8,1
410,0,"w",4,7,0
3826,0,"b",4,7,0
84,0,"b",4,3,1
4499,0,"b",4,7,1
3086,0,"b",3,13,1
1807,0,"w",4,2,1
3523,0,"w",4,10,1
822,0,"w",2,3,1
2263,0,"w",4,6,1
89,0,"w",4,2,1
1557,0,"b",3,5,0
2546,0,"b",3,4,1
3324,0,"w",4,4,1
1148,0,"b",4,8,1
3981,0,"w",0,5,1
1476,0,"b",4,7,1
2092,0,"b",4,11,1
575,0,"b",4,18,1
2457,0,"w",4,2,1
3039,0,"w",4,2,1
1966,0,"b",4,5,1
1598,0,"b",4,19,1
1285,0,"w",4,7,0
2534,0,"b",4,7,0
2749,1,"w",3,7,1
4190,0,"b",4,8,1
3233,0,"w",4,7,0
3730,0,"b",4,6,0
3028,0,"w",3,13,1
2518,0,"w",4,8,1
1192,0,"w",4,9,1
703,0,"w",4,10,1
4343,0,"w",4,6,1
3250,0,"b",4,7,0
2804,0,"b",3,9,1
4712,0,"w",2,7,1
3520,0,"b",4,2,1
2873,0,"w",4,6,1
4228,0,"b",4,5,1
2655,0,"w",4,7,0
947,0,"w",4,5,1
7,0,"w",4,5,1
922,0,"b",4,8,1
571,0,"w",4,6,1
353,0,"b",4,8,0
4167,0,"w",4,8,1
3601,1,"w",3,8,1
1992,0,"w",4,7,0
4626,0,"b",4,8,1
1442,0,"b",4,7,0
768,0,"b",3,12,1
3296,0,"w",4,5,0
3446,0,"b",4,23,1
3374,0,"w",4,3,1
1371,1,"w",4,12,1
2192,0,"b",4,7,0
2385,0,"b",3,13,1
351,0,"w",3,8,1
4312,0,"b",4,8,0
4652,0,"b",3,8,1
3497,0,"w",4,6,1
2475,0,"b",3,4,1
662,0,"b",4,6,1
2331,0,"b",3,8,1
2802,0,"w",4,5,1
4356,0,"w",4,8,0
4299,0,"w",3,4,1
1767,0,"b",4,5,1
3838,0,"w",4,26,0
310,0,"b",3,21,1
2940,0,"w",4,5,1
1236,0,"w",4,7,1
4395,0,"b",4,14,1
2055,0,"w",3,3,1
652,0,"b",4,5,0
4572,0,"b",4,8,0
2482,0,"b",4,13,1
837,0,"w",4,7,0
3336,0,"w",0,2,1
4701,0,"b",2,6,1
21,0,"b",4,4,1
706,0,"w",4,6,1
42,0,"b",4,5,0
19,0,"w",4,6,0
556,0,"b",4,7,0
4156,0,"b",4,2,1
302,0,"w",3,3,1
715,0,"b",4,8,1
4285,0,"b",4,5,1
2406,0,"w",4,4,1
1547,0,"b",4,7,0
4139,0,"w",2,16,1
2454,0,"b",4,8,1
4394,0,"w",4,8,1
329,0,"b",3,2,1
2950,1,"w",4,2,1
2672,0,"b",3,4,1
4657,0,"w",4,5,1
3340,0,"b",4,12,1
4489,0,"w",4,3,1
4157,0,"w",4,8,1
269,0,"b",4,4,0
1505,0,"b",4,9,1
1402,0,"w",4,7,0
2526,0,"b",4,8,0
2277,0,"w",4,6,1
1128,0,"w",4,6,1
547,0,"w",4,2,1
3735,0,"w",4,8,1
967,0,"w",4,4,1
1330,0,"b",4,11,0
4531,0,"b",4,6,1
742,0,"b",4,26,0
586,0,"w",2,8,0
4333,1,"w",4,20,1
2405,0,"b",4,7,0
2626,0,"w",4,9,1
373,0,"w",4,2,1
44,0,"w",4,6,1
1251,0,"w",4,8,1
1832,0,"w",4,6,0
1258,0,"w",4,7,0
1358,0,"w",4,6,1
2717,0,"b",4,5,1
1564,1,"b",2,19,0
3603,0,"w",4,6,1
3880,0,"b",4,14,1
1715,0,"w",4,9,1
328,0,"w",4,5,0
635,0,"b",4,8,1
1899,0,"b",4,2,1
110,0,"w",4,6,0
3407,0,"b",4,2,1
3827,0,"w",4,6,1
429,0,"w",4,2,1
1823,0,"b",4,2,1
312,0,"w",4,5,1
115,0,"w",3,4,1
507,0,"w",4,6,1
3500,0,"w",4,7,0
933,0,"w",4,25,1
1473,0,"w",4,7,1
2689,0,"b",2,16,1
2395,0,"b",4,8,1
3059,0,"b",4,2,1
4472,0,"w",4,4,0
3435,0,"b",4,11,1
3041,0,"b",4,6,1
4860,1,"b",4,6,1
1896,0,"w",4,13,1
4282,0,"b",3,5,1
330,0,"b",2,5,0
1585,0,"w",4,4,1
4508,0,"b",3,4,1
468,0,"w",3,6,1
4767,0,"w",3,5,1
4054,0,"b",4,4,1
4425,0,"w",4,4,1
4101,0,"b",4,7,0
2135,0,"b",4,5,1
1908,0,"b",4,6,1
3943,0,"w",2,4,1
1440,0,"b",4,9,1
3969,0,"w",4,6,0
1508,0,"w",4,6,1
4594,0,"b",4,8,1
1873,0,"w",3,6,1
2230,0,"b",3,13,1
3551,0,"b",4,8,1
1691,0,"w",3,26,1
3872,0,"b",4,14,1
3968,0,"b",4,8,1
538,0,"b",4,5,1
4079,0,"b",4,7,1
690,0,"b",4,8,1
2210,0,"b",3,2,1
1587,0,"w",3,5,1
2688,0,"w",4,9,1
3708,0,"b",4,2,0
890,0,"b",4,11,1
3383,0,"w",4,5,1
452,0,"b",4,5,1
4802,0,"b",4,7,0
2108,0,"b",3,16,1
1447,1,"w",4,20,0
558,0,"w",1,10,0
4584,0,"w",4,6,1
434,0,"w",4,5,1
1078,0,"w",3,12,1
540,0,"b",3,5,1
2517,0,"w",4,6,1
3493,0,"b",2,15,0
576,0,"w",4,8,1
1533,1,"b",4,7,1
3084,0,"w",3,4,1
1091,0,"w",3,3,1
899,0,"b",4,19,1
2365,0,"w",4,8,1
4683,0,"b",4,7,1
268,1,"w",4,4,0
4131,0,"w",3,2,0
485,0,"w",4,6,1
3384,1,"b",3,5,1
3748,0,"b",4,5,1
2195,1,"w",4,7,1
2694,1,"b",4,8,1
783,0,"b",4,3,1
873,0,"w",3,13,1
776,0,"b",4,5,1
4632,0,"w",3,7,1
1474,0,"b",3,6,1
4765,0,"w",4,5,1
175,0,"w",4,18,1
2686,0,"w",4,13,1
4186,0,"w",3,4,1
3893,0,"w",4,6,1
3725,0,"b",4,4,1
3285,0,"b",4,13,1
1142,0,"b",4,7,0
1099,0,"w",4,7,1
4811,0,"w",4,2,1
1817,0,"b",0,4,1
1649,0,"w",3,5,1
804,0,"b",4,15,1
2088,0,"b",4,13,1
2858,0,"w",4,2,1
666,0,"b",4,3,1
2254,0,"w",3,3,1
3801,0,"w",4,11,1
4565,0,"w",4,18,1
2763,0,"w",3,6,1
3525,0,"w",4,8,0
765,1,"b",4,12,1
1897,0,"w",4,10,1
3019,0,"w",3,13,1
4129,1,"b",4,8,0
3607,0,"b",4,8,1
796,0,"w",4,9,1
2153,0,"w",4,7,0
2077,0,"b",4,8,0
2322,0,"w",3,13,1
4363,1,"b",3,2,1
3045,0,"w",4,6,1
3126,0,"b",4,20,0
2282,0,"w",4,7,0
1683,0,"w",3,5,0
1388,0,"b",4,8,1
1545,0,"w",3,13,1
3085,0,"b",4,5,1
4770,0,"b",4,5,1
2947,0,"w",4,10,1
636,0,"w",4,7,1
4115,0,"b",2,16,1
3248,1,"b",4,8,1
3460,0,"w",4,7,0
2423,0,"w",4,5,1
3280,1,"b",2,7,0
352,0,"w",4,6,1
1196,0,"b",4,5,1
1014,0,"b",4,2,1
3936,0,"b",4,5,0
3109,0,"w",4,2,1
1997,0,"b",4,5,1
4013,0,"b",4,3,1
4087,0,"b",4,14,1
862,0,"w",3,13,1
4155,0,"w",4,7,0
4070,0,"b",3,5,1
2551,0,"w",4,7,0
43,0,"w",4,7,1
3813,0,"w",4,2,1
1568,0,"b",3,16,1
4125,0,"w",4,2,1
164,0,"w",4,2,1
3063,0,"w",2,16,1
728,0,"b",4,14,1
1840,0,"w",2,3,1
4065,0,"w",4,4,1
3612,0,"b",4,6,1
4306,0,"b",3,5,1
924,0,"b",4,19,1
306,0,"w",4,3,1
2326,1,"w",4,10,1
1387,0,"b",4,6,1
3169,1,"b",4,13,1
168,0,"b",3,7,1
2404,0,"w",3,4,1
4211,0,"w",3,8,1
1710,0,"b",4,9,1
2125,0,"b",3,13,1
2051,0,"w",4,4,1
213,0,"b",3,4,1
4672,0,"w",3,8,1
594,0,"b",3,4,1
4037,0,"w",3,16,1
1845,0,"b",4,5,1
338,0,"b",2,4,1
4293,0,"w",4,4,0
4739,0,"b",3,6,1
2054,0,"b",4,4,1
2335,0,"w",3,9,1
4842,0,"b",4,8,1
4182,0,"b",4,12,1
3082,0,"b",3,13,1
4649,0,"b",1,4,1
196,0,"w",4,2,1
3213,0,"b",4,8,1
3378,0,"b",4,2,1
1427,0,"w",3,13,1
2337,0,"b",4,14,1
203,0,"w",3,9,1
1783,0,"w",2,12,1
4807,0,"b",4,6,1
2480,0,"b",3,13,1
4460,0,"w",4,10,1
1013,0,"w",4,7,0
1610,0,"b",3,6,1
3688,0,"b",3,5,1
4247,1,"b",4,2,1
599,0,"b",4,9,1
153,0,"w",3,12,1
1262,0,"w",4,8,1
30,0,"b",4,2,1
4432,0,"b",4,5,1
2186,0,"b",4,8,1
597,0,"w",3,7,1
1174,0,"w",3,2,1
2356,0,"b",4,26,0
3707,0,"w",0,2,1
4579,0,"w",4,26,0
3284,0,"b",4,12,1
2559,0,"w",4,20,1
3973,0,"w",4,5,1
4416,0,"b",4,2,1
2884,1,"w",4,4,0
2647,0,"b",4,8,1
2619,0,"b",3,13,1
285,0,"b",4,4,1
436,0,"b",3,16,1
1641,0,"w",4,6,1
4060,0,"w",3,8,1
4612,1,"w",4,9,1
1298,0,"w",4,9,1
593,1,"w",4,9,1
4768,0,"w",2,6,0
3890,0,"b",4,6,1
4728,0,"w",4,2,1
754,0,"w",4,4,1
2462,0,"b",4,6,1
4548,0,"b",2,20,1
464,0,"b",4,4,1
1300,0,"b",4,14,1
2451,0,"w",4,6,1
2520,1,"w",4,8,1
752,0,"w",3,16,1
4865,0,"b",3,26,1
215,0,"w",3,7,0
3509,0,"w",4,6,1
4201,0,"b",4,6,1
3892,0,"b",4,8,1
1460,0,"b",3,7,1
4408,0,"b",4,4,1
4240,0,"b",4,8,1
3484,0,"w",4,8,1
1981,0,"b",4,9,1
2428,0,"b",4,5,1
1241,0,"w",4,21,1
3857,0,"w",4,2,1
3167,0,"b",4,6,1
2743,0,"b",3,13,1
1680,0,"b",4,8,1
2724,0,"b",4,13,1
3129,0,"b",4,14,1
756,0,"b",3,4,1
2023,0,"w",3,6,1
2594,0,"b",4,7,0
1779,0,"b",0,4,1
1366,0,"b",4,6,1
393,0,"w",3,4,1
1379,0,"w",4,13,1
1434,0,"b",3,5,0
2158,0,"w",4,8,1
4296,0,"b",2,14,0
4246,1,"w",4,4,1
2614,1,"b",4,13,1
253,0,"w",4,11,1
894,0,"w",4,11,1
3820,0,"w",4,8,1
3473,0,"b",4,2,1
4216,0,"w",4,5,1
1631,0,"w",4,7,1
751,0,"b",4,4,1
1787,0,"w",4,6,1
530,0,"b",4,12,1
2200,0,"b",3,13,1
3088,0,"b",4,8,1
3931,0,"w",3,7,1
4006,0,"w",4,4,0
1290,0,"b",3,2,1
2327,1,"b",4,6,1
1393,0,"b",4,7,0
2695,1,"w",4,6,1
4316,0,"w",3,3,1
878,0,"b",3,4,1
3954,1,"b",4,11,1
2595,0,"b",4,5,1
46,0,"b",3,7,1
2129,0,"b",4,5,1
3569,0,"b",4,2,1
4602,0,"w",4,8,0
1372,0,"b",3,13,1
734,0,"w",4,11,1
1561,0,"w",3,4,1
903,0,"w",3,14,1
2461,0,"b",4,6,1
3713,0,"w",3,26,1
4225,0,"w",4,4,1
2144,0,"b",4,6,1
1522,0,"w",4,7,0
3334,0,"b",4,6,1
139,0,"b",3,6,1
982,0,"w",4,11,1
1800,0,"b",4,5,0
2220,0,"b",3,1,1
4241,0,"w",2,6,0
1211,0,"w",2,19,1
224,0,"b",4,10,1
2301,0,"b",3,7,1
4615,0,"w",4,13,1
4361,0,"w",3,4,1
2823,0,"b",4,6,1
832,0,"w",4,7,0
4392,0,"b",4,26,0
2320,1,"b",4,9,1
3521,0,"w",4,2,1
1874,0,"w",4,4,0
3986,0,"b",4,5,1
3367,0,"b",4,6,1
2885,0,"b",4,3,1
81,0,"b",4,5,1
3007,0,"b",4,26,0
1206,0,"b",4,6,1
2374,0,"w",4,5,1
4308,0,"w",4,3,1
2740,0,"b",3,4,1
2394,0,"b",3,13,1
2382,1,"b",4,14,1
3717,0,"b",0,4,1
286,0,"b",4,6,0
1650,0,"b",4,5,1
3225,0,"w",4,8,1
2679,0,"w",3,1,1
4441,0,"b",4,8,1
1201,0,"w",3,4,1
2576,0,"w",4,13,1
2430,0,"b",4,4,1
4438,0,"w",4,13,1
2543,0,"w",3,26,1
2211,1,"b",2,19,0
3548,0,"w",4,8,1
797,0,"w",4,3,1
474,0,"b",4,19,1
3755,0,"w",4,5,0
2703,0,"w",4,6,1
2983,0,"b",4,4,1
3695,0,"b",0,4,1
4121,0,"b",1,10,0
1741,1,"w",4,5,1
4325,0,"b",3,6,1
276,0,"w",4,6,1
4533,0,"w",3,6,1
2668,0,"w",3,5,0
1820,0,"w",4,7,1
2082,0,"b",4,8,1
842,0,"w",4,6,1
4074,1,"b",3,11,1
4792,0,"w",2,5,0
3139,0,"b",4,2,1
4742,0,"w",3,21,1
3304,0,"w",4,5,0
132,0,"b",4,9,1
1374,0,"b",3,11,1
3054,0,"w",4,8,1
3429,0,"w",4,7,1
3527,0,"w",4,9,1
2925,0,"w",3,6,1
2063,0,"w",4,8,0
4421,0,"b",4,5,1
337,0,"w",3,6,1
1514,0,"w",4,14,1
3643,0,"b",4,4,1
1848,0,"b",4,6,1
3632,1,"b",4,4,1
3833,0,"w",4,8,0
291,0,"b",4,6,0
3505,0,"w",4,8,0
2646,0,"b",4,8,1
3532,0,"w",4,14,1
1439,0,"w",3,4,1
949,0,"b",0,2,1
985,0,"w",3,6,1
4069,0,"b",4,6,1
2799,0,"b",0,5,1
3427,0,"b",4,15,1
2265,0,"w",4,6,1
2121,0,"b",4,7,1
625,0,"w",2,3,1
3096,1,"b",4,5,1
3977,0,"w",2,3,0
105,0,"w",4,4,1
918,0,"w",3,3,1
744,0,"w",4,4,1
4557,0,"b",4,15,1
2638,0,"b",4,6,1
2998,0,"w",4,7,0
1846,1,"w",4,7,1
2711,0,"w",4,8,1
2541,1,"w",3,16,1
1548,1,"w",3,26,1
4708,0,"w",4,10,1
2438,0,"w",4,2,1
4443,0,"w",3,8,1
1965,0,"w",4,4,1
3534,0,"w",4,7,0
3676,0,"b",4,4,1
237,0,"b",3,9,1
4816,0,"b",4,8,1
3859,0,"b",4,6,1
1871,0,"w",4,11,1
3642,0,"w",3,8,1
1920,0,"b",4,4,1
1410,1,"b",3,4,1
1107,0,"w",4,11,1
2961,0,"w",4,14,1
39,0,"b",3,4,1
3301,1,"b",4,5,1
4300,0,"w",2,5,1
875,0,"w",2,19,0
1520,1,"w",4,21,1
3373,0,"w",4,4,1
1945,0,"w",4,21,1
1582,1,"b",1,10,0
719,0,"w",4,8,1
619,0,"b",3,12,1
419,0,"w",2,18,0
1621,0,"w",4,5,1
362,0,"w",4,7,0
3867,0,"w",4,6,1
358,0,"w",4,8,1
687,0,"b",4,15,1
1168,0,"b",3,4,1
1221,0,"w",4,7,1
194,0,"b",4,14,1
1803,0,"w",4,5,0
2514,0,"w",4,8,1
4461,0,"b",1,4,1
4289,0,"b",4,5,1
3697,1,"b",4,9,1
4258,0,"b",3,5,1
1215,0,"b",4,5,1
3277,1,"b",4,7,0
896,0,"b",4,4,1
1751,0,"w",3,11,1
2604,0,"b",3,13,1
2867,0,"w",4,11,1
2389,0,"w",4,9,1
3005,0,"b",4,6,1
387,0,"w",4,8,0
205,0,"w",4,12,1
344,0,"w",3,16,1
3418,0,"w",3,5,1
4833,0,"b",3,5,0
3140,0,"b",4,7,0
3835,0,"w",4,8,1
54,0,"b",4,19,1
2417,0,"b",4,5,1
4151,0,"w",3,13,1
1775,0,"b",3,8,1
794,0,"w",4,6,1
3806,0,"b",4,9,1
232,0,"b",4,21,1
1979,0,"w",4,5,1
512,0,"b",4,3,1
2967,0,"w",4,6,1
370,0,"b",4,10,1
1401,0,"b",4,26,0
275,0,"b",4,4,0
2017,0,"w",4,4,1
2692,0,"w",3,1,1
147,0,"w",2,7,1
659,0,"w",4,6,1
2397,0,"w",4,7,1
3792,0,"w",4,6,1
2935,0,"b",4,12,1
4067,1,"w",4,7,1
2914,0,"b",4,4,1
1361,0,"w",4,11,1
1063,0,"b",4,8,1
3600,1,"w",4,8,1
1969,0,"b",4,5,1
695,0,"b",4,6,1
88,0,"b",4,3,1
408,0,"b",4,6,1
1851,0,"b",3,3,1
2132,0,"b",4,4,1
4429,0,"w",4,6,0
1409,1,"w",3,4,1
4574,0,"b",4,2,1
2141,0,"w",4,6,1
4088,0,"w",4,26,0
2977,0,"b",4,18,1
3072,0,"w",3,4,1
438,0,"w",4,2,1
2084,0,"b",4,8,1
247,0,"w",3,9,1
4595,0,"w",4,14,1
3573,0,"b",4,7,0
1841,0,"b",4,6,0
3274,0,"b",3,4,1
