"...1","call","race","education","yearsexp","computerskills"
2898,0,"b",3,3,1
698,0,"w",4,2,1
1874,0,"w",4,4,0
4196,0,"w",4,5,0
1682,0,"b",4,8,1
1133,0,"w",3,11,1
3585,0,"w",4,26,0
2672,0,"b",3,4,1
1654,0,"b",4,4,1
329,0,"b",3,2,1
4220,0,"w",3,4,1
3556,0,"w",4,6,1
965,0,"b",4,5,1
1799,0,"b",4,5,0
2328,0,"b",1,10,0
3331,0,"w",4,4,1
1977,0,"w",4,4,1
4062,0,"w",4,7,1
1697,1,"w",3,13,1
3111,0,"b",4,8,1
2271,0,"w",4,7,0
2345,0,"w",4,6,1
3423,0,"w",4,3,1
395,0,"b",3,4,1
2590,0,"w",4,6,1
1628,0,"w",4,10,1
1265,0,"b",4,2,1
3905,0,"b",4,8,0
1740,0,"b",4,11,1
4622,0,"b",3,5,0
3598,0,"w",4,2,1
3599,1,"b",4,8,0
1985,0,"b",4,2,1
3725,0,"b",4,4,1
4865,0,"b",3,26,1
1067,0,"w",4,25,1
884,0,"b",4,7,1
1384,0,"w",4,18,1
3177,0,"b",4,7,0
4551,0,"b",4,5,1
1821,0,"b",4,5,0
4100,0,"w",4,2,1
1425,0,"w",4,5,1
889,1,"w",4,14,1
3181,0,"w",4,14,1
3657,0,"w",4,6,0
4838,0,"b",4,7,0
3662,0,"b",2,2,0
2403,0,"w",2,19,0
2901,0,"w",4,3,1
4593,0,"b",4,14,1
3672,0,"w",4,5,1
1458,0,"w",4,6,1
3719,0,"w",4,6,1
3207,0,"b",4,6,1
1165,1,"w",3,7,1
2883,1,"b",0,4,1
1546,0,"b",4,9,1
1370,0,"b",4,4,1
2637,0,"b",4,14,1
4643,0,"w",2,2,0
4178,0,"b",3,6,1
822,0,"w",2,3,1
4746,0,"w",4,6,1
3481,0,"b",4,7,0
188,0,"b",4,14,1
1085,0,"w",4,5,1
435,0,"b",4,7,0
2838,0,"b",4,8,1
4523,0,"w",3,6,0
1946,0,"b",4,7,1
3851,0,"w",4,10,1
888,0,"b",3,4,1
1563,0,"b",3,4,1
3890,0,"b",4,6,1
4360,0,"b",4,8,1
42,0,"b",4,5,0
4563,0,"w",4,26,0
2552,0,"b",4,6,0
1540,0,"w",4,8,1
98,0,"w",4,11,1
338,0,"b",2,4,1
845,0,"b",4,6,1
4439,0,"b",4,25,1
4598,0,"b",4,8,1
2458,0,"w",4,26,0
10,0,"b",4,6,0
1587,0,"w",3,5,1
1981,0,"b",4,9,1
3456,0,"w",4,14,1
1655,0,"w",4,2,1
1375,0,"b",4,6,1
1495,1,"w",4,10,1
4209,0,"w",3,21,1
1817,0,"b",0,4,1
3272,0,"w",4,5,1
4533,0,"w",3,6,1
4833,0,"b",3,5,0
1111,0,"b",4,3,1
357,0,"w",4,7,0
2835,0,"b",4,7,1
3596,0,"b",4,7,0
3756,0,"w",4,22,1
2323,0,"b",3,4,1
1043,0,"w",2,16,1
657,0,"b",4,6,1
1127,0,"b",2,6,1
664,0,"b",4,8,1
4372,0,"b",4,6,1
213,0,"b",3,4,1
2359,0,"w",4,8,0
2882,0,"b",4,23,1
2860,0,"b",4,14,1
455,0,"b",3,7,1
2153,0,"w",4,7,0
4744,0,"b",4,3,1
3765,0,"w",3,3,0
3432,0,"w",2,1,0
1012,0,"w",4,8,1
4318,0,"w",4,4,1
750,0,"b",3,21,1
3711,0,"w",3,1,1
1256,0,"b",4,6,1
1895,0,"b",4,8,1
3950,0,"b",4,4,1
2484,0,"w",2,19,0
2442,0,"w",4,18,1
4273,0,"w",4,14,1
4784,1,"b",4,8,1
2198,0,"b",3,4,1
660,0,"b",4,14,1
3895,0,"w",4,2,1
4296,0,"b",2,14,0
1532,0,"b",4,8,1
837,0,"w",4,7,0
1501,0,"w",4,4,1
4809,0,"b",4,7,0
3664,0,"w",4,13,1
2778,0,"w",4,11,1
876,0,"b",3,5,0
862,0,"w",3,13,1
1875,0,"w",3,5,1
4367,0,"b",4,26,0
1991,0,"b",4,6,1
439,0,"b",4,8,1
1689,0,"w",3,16,1
3933,0,"w",4,5,1
1219,0,"b",3,7,1
666,0,"b",4,3,1
2447,0,"w",4,2,1
2991,0,"w",4,14,1
1117,0,"w",4,11,1
3521,0,"w",4,2,1
3385,0,"b",4,4,1
2595,0,"b",4,5,1
2980,0,"b",4,8,1
2666,0,"w",3,2,1
3638,0,"b",4,4,1
153,0,"w",3,12,1
2642,0,"w",4,14,1
2844,0,"w",2,6,1
347,0,"w",2,1,0
2055,0,"w",3,3,1
2207,0,"b",4,5,1
4089,0,"w",4,2,1
2401,0,"b",3,5,0
2040,0,"b",4,13,1
2320,1,"b",4,9,1
1620,0,"b",4,7,1
4410,1,"w",4,8,1
3286,0,"b",3,4,1
905,0,"w",4,12,1
3283,0,"w",2,3,0
955,0,"w",4,6,1
4285,0,"b",4,5,1
3609,0,"w",4,7,0
3105,0,"w",4,6,1
2195,1,"w",4,7,1
2559,0,"w",4,20,1
4254,0,"w",4,6,1
1248,0,"w",3,6,1
3499,0,"b",4,6,1
2414,0,"w",4,5,1
2730,0,"b",4,6,1
240,0,"b",4,5,1
2453,0,"b",4,7,0
859,0,"b",4,8,1
362,0,"w",4,7,0
2826,0,"b",3,21,1
3686,0,"b",4,6,1
1190,0,"w",4,4,1
3498,0,"w",4,2,1
3646,1,"b",4,11,1
2862,0,"w",4,6,1
444,0,"b",2,8,0
1951,1,"w",3,9,1
1245,0,"w",3,5,1
145,0,"b",2,6,0
4348,0,"b",4,8,1
630,0,"w",4,6,1
4734,0,"b",4,12,1
2753,0,"w",3,5,0
272,1,"b",4,6,1
3488,0,"b",4,6,1
756,0,"b",3,4,1
3359,1,"b",4,6,1
3944,0,"w",4,6,1
2454,0,"b",4,8,1
2697,1,"w",4,7,0
2934,0,"w",3,12,0
598,0,"w",4,14,1
1000,0,"w",4,8,1
4423,0,"w",3,7,1
1899,0,"b",4,2,1
4735,0,"w",2,7,0
857,0,"b",4,7,0
2578,0,"w",4,20,0
4862,1,"w",4,7,0
1672,0,"w",4,2,1
1358,0,"w",4,6,1
792,0,"b",4,7,1
529,0,"b",3,1,1
3015,0,"w",4,7,0
2527,0,"b",4,8,1
4565,0,"w",4,18,1
1848,0,"b",4,6,1
4299,0,"w",3,4,1
2773,0,"b",3,4,1
2007,0,"w",4,13,1
2090,0,"w",4,5,1
2945,0,"w",2,6,1
610,0,"b",3,12,1
183,0,"w",4,18,1
2375,0,"w",4,7,0
1120,0,"w",4,14,1
1550,0,"w",4,14,1
3474,0,"w",4,6,1
2837,0,"w",4,8,1
897,0,"b",4,6,1
3049,0,"w",4,6,1
2717,0,"b",4,5,1
3790,0,"b",3,6,1
3804,0,"b",4,10,1
1046,0,"b",3,16,1
437,0,"w",4,7,0
1004,0,"b",4,2,1
150,0,"b",3,8,1
1132,0,"w",4,9,1
243,0,"b",4,5,1
3717,0,"b",0,4,1
1308,0,"b",3,4,1
172,1,"b",3,11,1
4172,0,"b",4,26,0
4386,0,"w",4,2,1
164,0,"w",4,2,1
2596,0,"w",4,7,0
3894,0,"b",4,7,0
627,0,"w",4,5,1
142,0,"b",0,4,1
320,0,"b",3,6,1
4675,0,"w",3,8,1
962,0,"w",4,14,1
4546,0,"b",4,7,1
3841,0,"w",4,7,0
2786,0,"b",3,16,1
1878,0,"b",3,6,1
3386,1,"b",0,4,1
2852,0,"b",4,4,0
3388,0,"b",4,9,1
1515,0,"b",2,11,1
146,0,"w",2,4,0
4628,0,"b",4,5,1
3075,0,"w",3,4,1
1949,0,"w",3,8,1
1511,0,"b",4,6,1
3252,0,"b",4,8,1
3446,0,"b",4,23,1
3094,0,"b",4,11,1
2249,0,"w",4,6,1
2592,0,"b",4,7,0
1887,0,"w",3,6,1
117,0,"w",3,5,1
4829,0,"b",4,6,1
2583,0,"w",4,8,0
3722,0,"w",2,4,0
2820,0,"b",4,21,1
3151,0,"w",4,2,1
1035,0,"w",4,7,0
1959,0,"b",4,10,1
821,1,"w",3,16,1
1722,0,"b",4,7,0
412,0,"b",3,16,1
4823,0,"w",4,9,1
3785,0,"b",3,5,1
4262,0,"b",4,6,1
2267,0,"b",4,6,1
1872,0,"b",4,7,1
4295,1,"w",4,15,1
2334,0,"b",4,4,1
3843,0,"b",4,14,1
1303,0,"b",2,19,0
4728,0,"w",4,2,1
2743,0,"b",3,13,1
3494,0,"b",4,2,1
250,0,"b",3,10,1
2427,0,"w",4,4,1
2199,0,"w",2,19,0
4326,0,"b",4,9,1
4517,0,"w",2,3,1
4193,0,"b",4,4,1
4477,0,"w",3,1,1
3132,0,"w",4,14,1
1970,1,"b",4,6,1
1186,0,"b",3,16,1
2524,0,"b",4,2,1
2122,0,"w",4,7,1
3338,0,"b",4,7,1
2551,0,"w",4,7,0
565,0,"w",4,8,1
1819,0,"b",4,7,1
3069,0,"b",3,4,1
1074,0,"b",3,6,1
1777,0,"b",4,5,0
2470,1,"b",4,9,1
2393,1,"w",4,5,1
3394,0,"b",3,5,1
4000,0,"b",4,6,1
654,0,"b",4,11,1
4776,0,"w",3,8,1
4240,0,"b",4,8,1
4371,0,"b",4,8,1
1583,1,"w",2,8,0
302,0,"w",3,3,1
1581,1,"w",4,10,1
3387,0,"w",3,5,1
3004,0,"b",4,2,1
3033,0,"b",2,16,1
1,0,"w",4,6,1
1122,0,"w",4,6,1
1552,0,"b",3,7,1
2202,1,"b",3,26,1
3516,0,"b",4,10,1
1562,1,"w",4,8,1
1151,0,"b",4,6,1
3147,0,"w",4,18,1
2327,1,"b",4,6,1
4852,0,"w",2,19,0
1036,0,"w",4,6,1
1457,0,"w",4,7,1
2409,0,"b",3,7,1
3706,0,"w",4,9,1
1031,0,"w",4,8,1
910,1,"w",4,11,1
382,0,"w",3,4,1
637,0,"b",3,9,1
4142,0,"w",4,11,1
814,0,"w",3,3,1
2433,0,"w",4,8,1
776,0,"b",4,5,1
4653,0,"w",4,4,1
2789,0,"b",4,3,1
76,0,"b",4,4,1
1793,0,"w",4,5,1
2052,0,"b",4,4,1
3198,1,"b",4,6,1
4557,0,"b",4,15,1
1465,0,"w",3,5,1
3195,0,"b",4,7,0
4502,0,"w",4,2,1
567,0,"w",4,7,0
3893,0,"w",4,6,1
3727,0,"w",4,4,1
3740,0,"b",2,2,1
473,1,"w",4,21,1
1038,0,"b",4,8,1
3450,0,"w",4,7,0
348,0,"b",4,11,1
1555,0,"b",3,13,1
1724,0,"b",4,4,1
2661,0,"b",3,16,1
2089,0,"w",3,13,1
3960,0,"b",4,7,1
346,0,"b",4,15,1
647,0,"b",4,4,1
3690,0,"b",4,5,0
4611,0,"w",3,5,0
4781,0,"b",4,6,1
3349,1,"w",4,6,1
225,0,"b",4,5,1
3288,0,"b",4,3,1
3693,1,"w",4,8,1
314,0,"b",4,4,1
3375,0,"b",1,4,1
2190,0,"w",4,8,1
1432,0,"w",2,16,1
3271,0,"b",3,8,1
2099,1,"b",3,4,1
1892,0,"b",4,6,1
4602,0,"w",4,8,0
4742,0,"w",3,21,1
3200,0,"w",4,6,1
3124,0,"b",4,13,1
2305,0,"b",3,5,0
3692,1,"b",4,3,1
4417,0,"w",2,2,0
4392,0,"b",4,26,0
4408,0,"b",4,4,1
4237,0,"b",4,5,1
122,0,"w",4,5,1
2699,0,"w",4,7,1
4668,0,"b",4,6,0
2571,0,"w",4,2,1
3438,0,"b",4,16,1
1908,0,"b",4,6,1
4228,0,"b",4,5,1
3372,0,"b",4,5,1
34,0,"b",4,6,1
3647,1,"b",3,3,1
2206,0,"b",4,7,1
4644,0,"w",2,6,1
912,0,"b",3,13,1
879,0,"b",3,2,0
3070,0,"b",3,16,1
1579,0,"b",4,8,1
4689,0,"b",4,5,1
3011,0,"w",4,8,0
4283,0,"w",3,20,1
1914,0,"w",4,8,1
4730,0,"b",2,5,0
4736,1,"b",4,6,1
2651,0,"w",4,2,1
3381,0,"w",4,5,1
3528,0,"b",4,4,0
2416,0,"w",3,4,1
2181,0,"w",4,7,0
1406,0,"b",4,18,1
1185,0,"w",3,1,1
4241,0,"w",2,6,0
2024,0,"b",3,10,1
3010,0,"w",4,8,1
554,0,"w",4,7,0
4113,0,"b",4,8,1
2788,0,"w",1,4,1
2211,1,"b",2,19,0
4400,0,"b",3,13,1
4859,0,"b",4,2,1
1618,0,"w",4,21,1
2719,0,"w",4,7,0
3757,1,"b",3,21,1
1478,0,"b",4,5,1
615,0,"b",4,7,1
2904,1,"w",3,3,1
530,0,"b",4,12,1
1705,0,"w",3,7,1
3724,0,"w",4,6,0
2348,0,"b",4,14,1
482,0,"b",4,4,1
2977,0,"b",4,18,1
3975,0,"b",4,7,1
2703,0,"w",4,6,1
159,0,"b",4,7,1
2993,0,"b",4,6,1
4003,0,"w",4,8,1
3805,0,"w",3,11,1
3655,0,"b",3,6,1
311,0,"w",4,5,1
1349,0,"b",4,10,1
4474,0,"b",4,2,1
333,0,"w",3,5,1
2217,0,"w",2,16,1
2958,0,"w",4,2,1
2244,0,"b",3,6,1
1906,0,"w",4,6,1
1667,0,"b",4,8,1
3228,0,"b",4,6,1
3940,0,"w",3,9,1
708,0,"b",4,8,0
4133,0,"w",3,14,1
4496,0,"w",4,4,1
1592,0,"b",4,3,1
1933,0,"b",3,12,1
4259,0,"w",2,4,0
3389,0,"b",3,2,1
1251,0,"w",4,8,1
3698,0,"w",4,12,1
1840,0,"w",2,3,1
2905,0,"w",3,6,1
2204,1,"w",2,16,1
4029,0,"w",0,4,1
4059,0,"b",4,4,1
3056,0,"b",4,26,0
4556,0,"b",3,10,0
3422,0,"w",3,4,1
828,0,"b",3,6,1
3025,0,"w",4,13,1
1299,0,"b",3,1,1
3742,0,"b",3,4,1
1794,0,"b",4,6,1
1998,0,"b",4,13,1
1333,1,"w",4,6,1
1259,0,"w",4,8,1
2568,0,"w",4,6,1
1714,0,"b",3,26,1
2438,0,"w",4,2,1
2226,0,"w",4,11,1
2038,0,"b",3,17,1
2272,0,"w",4,2,1
3013,0,"w",4,18,1
748,0,"b",4,4,1
2245,0,"b",4,4,1
4437,0,"b",4,7,1
43,0,"w",4,7,1
1591,0,"w",4,3,1
2151,0,"b",4,5,1
2582,0,"b",4,8,1
585,0,"b",1,10,0
4138,0,"w",4,2,1
4342,0,"b",4,2,1
1891,1,"b",4,7,1
1371,1,"w",4,12,1
387,0,"w",4,8,0
4001,0,"w",4,6,1
3277,1,"b",4,7,0
4212,0,"b",3,11,1
2797,0,"w",3,6,1
4780,0,"w",4,25,1
2655,0,"w",4,7,0
770,0,"b",3,6,1
739,0,"w",4,10,1
4265,0,"w",4,6,1
66,0,"b",4,6,1
1390,0,"w",4,7,0
3671,0,"b",3,7,1
3104,0,"w",4,2,1
2709,0,"b",2,8,0
682,0,"b",4,7,1
253,0,"w",4,11,1
943,0,"w",4,6,0
485,0,"w",4,6,1
214,0,"w",2,6,1
4857,0,"b",4,6,1
542,0,"b",3,6,1
2044,0,"b",4,10,1
3397,1,"w",4,4,0
3958,0,"w",3,9,1
2340,0,"w",4,6,1
1551,0,"w",3,13,1
3402,0,"b",3,3,1
4365,0,"w",4,8,1
403,0,"w",3,13,1
3399,0,"b",4,4,1
671,0,"w",3,2,1
757,1,"w",4,5,1
430,0,"b",4,8,1
2536,0,"b",2,19,0
3042,0,"b",4,6,1
2818,0,"w",4,5,1
4393,0,"w",4,18,1
1941,0,"w",4,21,1
3538,0,"w",4,8,1
2662,0,"w",3,4,1
2942,0,"w",3,3,0
932,0,"w",4,8,1
368,0,"b",4,8,0
3476,0,"b",4,2,1
593,1,"w",4,9,1
3702,1,"w",4,8,1
1153,0,"w",4,10,1
3584,0,"w",4,2,1
1716,1,"w",3,13,1
2601,0,"w",4,9,1
574,0,"b",4,26,0
3074,0,"b",3,5,0
1326,0,"w",3,13,1
3083,0,"w",3,4,1
898,1,"w",4,5,1
940,0,"b",4,4,1
1225,0,"b",4,8,1
1383,0,"w",4,14,1
2722,0,"b",4,6,1
1354,0,"b",3,4,1
3146,0,"b",4,14,1
2197,0,"w",3,1,1
2326,1,"w",4,10,1
3836,0,"w",4,14,1
1785,0,"b",4,7,1
2022,0,"b",4,4,1
2018,0,"b",4,6,1
3794,0,"w",3,7,0
3282,0,"w",4,9,1
2621,1,"w",4,9,1
2992,0,"b",4,6,1
3009,1,"b",4,8,1
3676,0,"b",4,4,1
578,1,"w",4,7,0
3126,0,"b",4,20,0
1003,0,"b",4,7,0
3967,0,"w",3,9,1
1623,0,"w",3,9,1
873,0,"w",3,13,1
3048,0,"b",4,11,1
1774,0,"w",4,6,1
4845,0,"b",3,2,1
3687,0,"w",0,2,1
2008,0,"b",3,7,1
1473,0,"w",4,7,1
2923,0,"w",2,5,0
3377,0,"w",4,1,1
2775,0,"w",4,4,1
3716,1,"w",4,4,0
2451,0,"w",4,6,1
2690,0,"b",4,11,1
3766,0,"w",4,6,1
618,0,"b",2,13,1
178,0,"w",4,26,0
1810,0,"w",4,2,1
3458,0,"b",4,2,1
1101,0,"w",4,6,1
3222,0,"b",4,6,1
1509,0,"w",3,4,1
3144,0,"b",4,7,0
28,0,"w",3,6,1
782,0,"w",4,6,1
4816,0,"b",4,8,1
2952,0,"w",4,6,1
3097,0,"w",4,8,0
109,0,"b",4,6,0
1779,0,"b",0,4,1
3738,0,"b",3,6,1
342,0,"b",2,6,1
1926,0,"b",3,4,1
3566,0,"b",4,6,1
2303,1,"w",4,14,1
1772,0,"w",4,4,1
2087,0,"b",3,13,1
1713,1,"w",3,7,1
2058,0,"b",4,9,1
3981,0,"w",0,5,1
2966,0,"w",4,7,0
702,0,"w",4,6,1
264,0,"b",4,5,1
3954,1,"b",4,11,1
3827,0,"w",4,6,1
555,0,"w",4,6,1
2921,0,"b",3,6,1
3037,0,"b",4,9,1
3497,0,"w",4,6,1
3896,0,"b",4,7,0
1059,0,"w",4,13,1
929,0,"b",4,5,1
315,0,"w",3,5,1
1843,0,"w",3,8,1
2108,0,"b",3,16,1
760,0,"b",4,11,1
1285,0,"w",4,7,0
1220,0,"w",4,5,1
161,0,"w",2,1,0
2105,0,"b",4,7,0
3688,0,"b",3,5,1
2529,0,"w",4,2,1
1112,0,"b",4,4,1
3731,0,"w",2,6,0
3374,0,"w",4,3,1
1961,1,"b",4,3,1
1659,0,"b",4,7,0
860,0,"b",4,2,1
18,0,"b",4,6,0
4199,0,"w",4,6,1
4550,0,"b",4,7,1
2768,0,"b",4,6,1
692,0,"b",4,7,1
4424,0,"b",3,5,1
1876,0,"b",2,3,1
2193,0,"b",4,11,1
1276,0,"b",4,14,1
1296,0,"b",4,11,1
3496,0,"w",4,7,0
2379,1,"b",3,13,1
4236,0,"w",4,7,1
3603,0,"w",4,6,1
2972,1,"b",4,7,0
1741,1,"w",4,5,1
2549,0,"w",3,1,1
1347,0,"w",4,11,1
2140,0,"b",4,2,1
936,0,"w",4,4,1
4427,0,"w",2,6,0
4018,0,"b",4,6,1
2033,0,"b",4,7,1
655,0,"w",4,6,1
3801,0,"w",4,11,1
3721,0,"b",4,2,1
137,0,"b",4,5,1
337,0,"w",3,6,1
2845,1,"w",4,6,0
790,0,"b",4,5,1
4444,0,"b",3,9,1
4051,0,"w",4,6,0
1252,0,"w",4,7,0
1576,0,"b",3,26,1
295,0,"b",4,6,1
1755,0,"b",4,21,1
1802,0,"b",0,4,1
4140,0,"b",3,13,1
4033,0,"w",3,5,1
2926,0,"b",3,21,1
2803,0,"w",3,8,1
825,0,"w",2,3,1
3897,0,"b",4,8,1
2734,0,"w",3,7,1
1388,0,"b",4,8,1
3089,0,"w",3,13,1
4009,0,"b",4,6,0
4250,0,"b",2,5,0
4745,0,"w",3,16,1
1467,0,"b",4,6,1
1907,0,"b",4,6,1
1434,0,"b",3,5,0
1054,0,"w",4,7,1
4624,0,"b",4,7,0
3865,0,"w",4,8,0
3424,0,"b",3,6,1
4506,0,"b",4,8,1
1050,0,"b",4,13,1
1306,0,"w",3,26,1
3007,0,"b",4,26,0
1770,0,"w",4,4,1
1139,0,"b",4,7,0
3057,0,"w",4,6,1
2560,0,"b",3,15,1
1291,0,"b",4,5,1
4039,0,"b",4,8,1
3741,0,"w",4,8,1
2492,1,"b",4,7,0
2603,0,"b",3,26,1
1894,0,"w",4,5,1
1893,1,"w",3,12,1
1169,0,"w",3,16,1
4291,0,"b",4,4,1
4825,0,"w",4,11,1
1235,0,"b",4,7,1
1021,0,"w",4,8,1
3777,0,"w",4,4,1
2398,0,"b",3,2,1
3770,0,"b",3,3,1
1746,0,"b",4,6,0
701,0,"w",4,6,1
477,1,"b",4,5,1
665,0,"w",4,3,1
2473,0,"b",4,7,1
3510,0,"w",4,8,1
1210,0,"b",4,21,1
3067,0,"w",2,19,0
4657,0,"w",4,5,1
4396,0,"b",4,26,0
526,0,"b",4,5,1
2477,1,"w",4,5,1
4813,0,"b",4,8,1
1221,0,"w",4,7,1
4398,0,"w",4,7,0
1639,0,"b",4,12,1
393,0,"w",3,4,1
2613,1,"w",3,13,1
3980,0,"b",4,7,1
4058,0,"w",3,16,1
4219,0,"w",4,7,0
2856,0,"w",4,4,0
2948,0,"w",4,8,1
1164,1,"w",4,9,1
1240,0,"b",4,7,1
2698,1,"b",4,4,1
2146,0,"w",4,6,1
3110,0,"b",4,7,0
4492,0,"b",4,7,1
3582,0,"b",4,2,1
4436,0,"b",4,15,1
1954,0,"b",3,10,1
3862,0,"b",4,8,1
3644,0,"b",4,5,1
3312,0,"w",3,6,1
4286,1,"b",4,2,1
4721,0,"w",4,6,1
1527,0,"w",4,14,1
4788,0,"b",4,5,1
1758,0,"w",0,4,1
600,0,"b",3,13,1
4543,0,"w",3,2,1
2392,0,"b",4,11,1
4097,0,"b",4,26,0
3250,0,"b",4,7,0
508,0,"b",4,14,1
4165,0,"w",4,7,0
3475,0,"w",4,16,0
1738,1,"w",4,11,1
1881,0,"w",3,17,1
2774,0,"w",3,4,1
4380,0,"w",4,8,1
4311,0,"w",4,3,1
152,0,"b",4,9,1
3291,0,"w",3,7,1
3484,0,"w",4,8,1
2947,0,"w",4,10,1
4835,0,"w",4,6,1
1696,1,"b",3,26,1
3129,0,"b",4,14,1
4083,0,"w",4,7,1
1669,0,"b",4,2,1
549,0,"w",4,6,1
2602,0,"w",4,7,1
4151,0,"w",3,13,1
2396,1,"w",4,11,1
3470,0,"b",4,14,1
356,0,"b",4,6,1
2075,0,"b",4,6,1
1481,0,"w",4,7,1
2355,0,"b",4,7,0
3068,0,"w",3,1,1
2280,0,"w",4,26,0
2740,0,"b",3,4,1
3261,1,"w",4,10,1
1664,0,"b",4,7,0
719,0,"w",4,8,1
1567,1,"w",4,13,1
2805,0,"w",4,5,1
1367,0,"w",4,6,1
3884,0,"b",4,6,1
1518,0,"b",4,6,1
3550,0,"b",4,7,0
3081,0,"w",4,7,0
3165,0,"b",4,2,1
4648,0,"b",3,8,1
23,0,"w",2,2,0
2387,0,"w",4,8,1
4185,0,"w",4,4,1
569,0,"b",4,6,1
2624,0,"w",3,13,1
1634,0,"b",4,6,0
1482,0,"b",3,7,1
4149,0,"b",4,10,1
3050,0,"b",4,6,1
4013,0,"b",4,3,1
2997,0,"w",4,8,1
495,0,"b",4,5,0
2096,0,"b",3,2,0
3977,0,"w",2,3,0
3632,1,"b",4,4,1
4321,0,"b",3,4,1
4419,0,"w",4,15,1
4068,0,"w",4,13,1
85,0,"b",2,4,0
2402,0,"b",3,26,1
2390,0,"b",4,8,1
1806,0,"w",4,7,1
236,0,"b",3,5,1
915,0,"w",4,6,1
1282,0,"b",4,14,1
4008,1,"b",4,2,0
2795,0,"b",3,8,1
591,0,"w",3,4,1
670,0,"b",4,4,1
2936,0,"b",4,11,1
279,0,"b",4,8,1
4608,0,"b",4,18,1
4079,0,"b",4,7,1
2216,0,"b",3,13,1
985,0,"w",3,6,1
4524,0,"b",4,5,0
103,0,"b",4,4,0
2228,1,"w",4,5,1
3077,0,"b",4,14,1
2989,0,"b",4,6,1
3654,0,"b",4,3,1
4355,0,"w",4,8,1
1182,0,"b",4,12,1
102,0,"w",4,7,1
156,0,"w",4,7,1
3306,0,"b",4,6,0
3760,0,"b",2,4,0
301,0,"w",2,3,1
2448,0,"b",4,7,0
1396,0,"b",4,20,0
3793,0,"b",3,5,1
32,0,"b",3,6,1
3197,0,"w",4,10,1
4755,0,"w",4,6,1
2127,0,"w",4,11,1
696,0,"w",4,7,0
2533,0,"b",4,2,1
246,0,"w",4,7,1
963,0,"b",4,6,1
1024,0,"b",4,6,1
3055,0,"w",4,8,1
4327,0,"b",4,19,1
380,0,"b",4,7,0
1711,0,"b",3,5,0
712,0,"b",4,8,1
3059,0,"b",4,2,1
3079,0,"w",3,16,1
2049,0,"w",4,5,1
4096,0,"b",4,7,0
4264,0,"b",4,6,1
2586,0,"b",4,2,1
2523,0,"b",4,6,1
3434,0,"b",2,3,1
1873,0,"w",3,6,1
1762,0,"b",4,11,1
1932,0,"w",4,11,1
672,0,"b",4,19,1
132,0,"b",4,9,1
3745,0,"w",2,5,0
4227,0,"w",4,4,1
2201,0,"w",3,2,1
4509,0,"w",3,2,1
366,0,"w",4,6,1
3670,0,"b",4,7,1
1924,0,"b",2,4,1
212,0,"b",4,5,1
4025,0,"w",4,5,1
3303,0,"w",3,7,1
2270,0,"w",4,8,1
3469,0,"w",4,8,1
4304,0,"w",3,6,1
3606,0,"w",4,2,1
4498,0,"w",4,6,1
1850,0,"b",2,5,1
336,0,"b",3,6,1
4640,0,"b",4,6,1
4627,0,"w",4,20,0
693,0,"w",3,5,1
3321,0,"b",4,5,1
4856,0,"w",4,7,0
2855,0,"b",4,4,1
956,0,"b",4,4,1
1154,0,"b",4,8,1
1447,1,"w",4,20,0
1805,0,"b",4,44,1
4578,0,"w",4,26,0
1362,0,"b",4,6,1
1146,0,"b",4,14,1
1455,0,"w",3,4,1
3772,0,"b",4,3,1
4600,0,"w",4,8,0
2766,0,"b",3,6,1
4659,0,"b",4,5,0
2890,0,"w",3,5,1
704,0,"w",2,8,0
3921,0,"b",0,5,1
1056,0,"b",4,15,1
803,0,"b",4,9,1
2476,1,"w",4,7,0
3850,0,"b",4,6,1
1516,0,"w",4,11,1
1830,0,"b",3,2,1
335,0,"b",3,4,1
2922,0,"w",4,4,1
4457,0,"w",3,8,1
1490,0,"w",4,4,1
1534,0,"b",4,6,1
2509,0,"w",4,5,1
2028,0,"b",4,15,1
2046,0,"b",4,14,1
1211,0,"w",2,19,1
2062,0,"w",4,26,0
3184,0,"b",4,6,1
3704,0,"w",4,3,1
3750,0,"w",4,6,0
668,0,"b",3,21,1
645,0,"w",4,4,1
2708,0,"w",4,6,1
971,0,"b",4,3,1
2851,0,"b",4,3,1
2121,0,"b",4,7,1
359,0,"w",4,8,1
4795,0,"w",4,6,1
2284,0,"b",4,6,1
1616,0,"b",3,7,1
2745,1,"w",3,16,1
635,0,"b",4,8,1
3366,0,"w",1,4,1
2066,0,"w",4,8,1
51,0,"b",4,6,1
4235,0,"b",4,6,1
2266,0,"b",4,14,1
4566,0,"w",4,14,1
208,0,"b",4,11,1
3634,1,"w",4,6,1
3774,0,"b",4,11,1
2759,0,"w",4,14,1
3908,0,"b",2,8,0
2659,0,"b",4,7,1
3867,0,"w",4,6,1
2478,0,"b",3,4,1
2085,0,"w",4,5,1
3503,0,"b",4,8,0
1956,0,"w",3,15,1
3832,0,"w",4,26,0
2878,0,"b",4,7,1
1856,0,"w",4,4,0
305,0,"b",3,6,1
1979,0,"w",4,5,1
1451,0,"w",3,6,1
2119,0,"w",3,8,1
111,0,"w",4,6,0
2030,0,"w",4,8,1
3666,0,"b",4,11,1
3518,0,"w",2,8,0
3426,0,"b",3,4,1
2269,0,"b",4,8,1
3617,0,"w",4,6,1
3044,0,"w",4,11,1
2770,0,"b",4,6,1
