"...1","call","race","education","yearsexp","computerskills"
1426,0,"b",3,4,1
677,0,"b",4,4,1
306,0,"w",4,3,1
1009,1,"w",4,2,1
1422,0,"b",3,4,1
2119,0,"w",3,8,1
897,0,"b",4,6,1
2043,0,"b",4,3,1
1724,0,"b",4,4,1
4080,0,"w",4,5,1
2911,0,"b",4,6,0
2503,0,"w",4,6,1
4679,1,"b",4,19,1
3601,1,"w",3,8,1
4095,0,"w",4,2,1
3649,0,"b",4,6,0
55,0,"w",2,5,0
1233,0,"w",4,2,1
3821,0,"w",4,2,1
3441,0,"b",3,16,1
4417,0,"w",2,2,0
3060,0,"b",4,18,1
127,1,"b",4,9,1
3124,0,"b",4,13,1
1656,0,"w",4,6,1
3291,0,"w",3,7,1
1848,0,"b",4,6,1
427,1,"b",4,11,1
2914,0,"b",4,4,1
4153,0,"w",3,13,1
3245,0,"b",4,2,1
2785,0,"w",2,2,0
773,0,"w",3,16,1
2380,1,"b",4,13,1
4776,0,"w",3,8,1
3388,0,"b",4,9,1
4191,1,"w",4,6,0
2058,0,"b",4,9,1
3028,0,"w",3,13,1
803,0,"b",4,9,1
759,1,"w",2,6,1
908,0,"b",3,22,1
1432,0,"w",2,16,1
385,0,"w",4,8,0
2092,0,"b",4,11,1
60,0,"b",4,5,1
3397,1,"w",4,4,0
4281,0,"b",3,2,1
226,0,"w",3,5,1
59,0,"w",4,4,1
1067,0,"w",4,25,1
4031,0,"w",2,3,1
942,0,"w",4,5,1
2855,0,"b",4,4,1
3426,0,"b",3,4,1
3748,0,"b",4,5,1
3055,0,"w",4,8,1
3936,0,"b",4,5,0
2856,0,"w",4,4,0
3396,1,"b",0,4,1
2274,0,"w",4,2,1
4234,0,"b",3,6,1
4125,0,"w",4,2,1
747,0,"w",4,4,1
2265,0,"w",4,6,1
697,0,"w",4,2,1
3186,0,"b",4,6,1
2434,0,"w",4,7,0
1528,0,"b",4,6,1
1966,0,"b",4,5,1
3421,0,"b",1,4,1
3500,0,"w",4,7,0
4457,0,"w",3,8,1
1391,0,"w",4,7,0
1375,0,"b",4,6,1
1870,0,"b",4,4,1
3225,0,"w",4,8,1
3688,0,"b",3,5,1
581,0,"b",4,6,1
3461,0,"w",4,8,1
3121,0,"b",4,7,0
4560,0,"w",4,10,1
3243,0,"w",4,6,1
2184,0,"b",4,26,0
4733,0,"w",4,9,1
4379,0,"w",4,7,0
501,0,"w",4,11,1
3162,0,"b",4,2,1
2574,0,"w",4,2,1
2913,0,"w",4,6,0
2466,0,"w",3,2,1
1074,0,"b",3,6,1
3738,0,"b",3,6,1
744,0,"w",4,4,1
1645,0,"w",4,4,1
4292,0,"w",3,3,1
20,0,"b",2,8,0
1633,0,"w",4,6,1
2183,0,"w",4,2,1
1349,0,"b",4,10,1
2199,0,"w",2,19,0
4177,0,"w",3,6,1
3324,0,"w",4,4,1
11,0,"b",4,8,1
965,0,"b",4,5,1
3745,0,"w",2,5,0
2749,1,"w",3,7,1
4430,0,"b",1,4,1
953,1,"w",4,6,1
3880,0,"b",4,14,1
152,0,"b",4,9,1
1415,0,"w",4,8,1
2502,0,"b",4,3,1
3714,0,"b",3,16,1
2852,0,"b",4,4,0
4258,0,"b",3,5,1
2912,0,"b",3,4,1
1683,0,"w",3,5,0
1986,1,"w",4,2,1
756,0,"b",3,4,1
2428,0,"b",4,5,1
1338,0,"b",4,11,1
2470,1,"b",4,9,1
2601,0,"w",4,9,1
24,0,"w",4,7,1
202,1,"w",4,8,1
3574,0,"w",4,6,1
2085,0,"w",4,5,1
4641,0,"w",4,11,1
1631,0,"w",4,7,1
1288,0,"b",3,4,1
3338,0,"b",4,7,1
1483,0,"w",4,9,0
2405,0,"b",4,7,0
4057,0,"b",3,3,1
2381,1,"w",3,5,0
567,0,"w",4,7,0
4133,0,"w",3,14,1
1032,0,"b",4,2,1
294,0,"w",4,7,1
1658,0,"w",4,8,1
1319,0,"w",4,4,1
46,0,"b",3,7,1
3619,0,"b",4,6,1
2342,0,"w",4,2,1
616,0,"w",4,7,1
2984,0,"w",4,6,1
49,0,"w",4,4,1
774,0,"b",3,17,1
2427,0,"w",4,4,1
1024,0,"b",4,6,1
1381,0,"w",4,8,1
3584,0,"w",4,2,1
3545,0,"w",4,8,0
959,0,"w",4,6,1
1821,0,"b",4,5,0
4325,0,"b",3,6,1
488,0,"b",4,4,1
4832,0,"w",3,4,1
33,0,"w",3,9,1
3262,0,"b",4,14,1
2051,0,"w",4,4,1
2367,0,"b",4,18,1
3907,0,"w",4,6,1
3669,0,"w",4,2,0
1055,0,"w",4,5,1
3589,0,"b",4,8,1
2836,0,"b",4,6,1
4100,0,"w",4,2,1
360,0,"b",4,2,1
887,1,"w",3,4,1
1537,0,"w",4,8,1
4052,0,"b",4,5,1
1184,0,"w",2,19,0
2807,0,"w",4,4,1
3784,0,"w",4,6,0
1224,0,"w",4,6,1
845,0,"b",4,6,1
460,0,"b",4,9,1
1635,0,"w",3,4,1
604,0,"b",0,18,1
4315,0,"b",4,4,1
4193,0,"b",4,4,1
791,0,"w",4,9,1
404,0,"b",4,8,1
1083,0,"b",4,5,1
2848,0,"b",4,2,1
3861,0,"w",4,7,0
1271,0,"b",4,2,1
4836,0,"b",4,8,1
3655,0,"b",3,6,1
172,1,"b",3,11,1
971,0,"b",4,3,1
871,0,"w",3,18,1
4240,0,"b",4,8,1
3227,0,"w",4,8,0
874,0,"b",4,9,1
3971,0,"b",3,7,0
1762,0,"b",4,11,1
4547,0,"w",3,4,1
2555,0,"w",4,19,1
689,0,"w",4,6,1
4801,0,"b",4,8,1
2526,0,"b",4,8,0
3070,0,"b",3,16,1
1511,0,"b",4,6,1
2331,0,"b",3,8,1
4758,1,"b",4,5,0
3286,0,"b",3,4,1
824,0,"b",3,5,1
4490,0,"w",1,4,1
1673,0,"b",4,7,0
3273,0,"w",4,4,1
1478,0,"b",4,5,1
3252,0,"b",4,8,1
3529,0,"w",4,2,0
2614,1,"b",4,13,1
3572,0,"w",4,7,1
1315,0,"b",2,5,1
4196,0,"w",4,5,0
104,0,"w",4,4,0
148,0,"w",3,9,1
3886,0,"b",4,8,1
2597,0,"w",4,2,1
1386,0,"w",4,2,1
4223,0,"b",3,9,1
3268,0,"w",4,11,1
4492,0,"b",4,7,1
1492,0,"w",4,5,1
504,0,"b",4,6,1
3836,0,"w",4,14,1
3092,0,"b",4,9,1
4649,0,"b",1,4,1
2320,1,"b",4,9,1
1292,0,"w",3,4,1
2521,0,"w",4,6,1
391,0,"w",3,2,1
929,0,"b",4,5,1
4480,0,"b",3,2,0
3823,0,"b",4,8,0
310,0,"b",3,21,1
3359,1,"b",4,6,1
4706,1,"b",4,5,1
1667,0,"b",4,8,1
1632,0,"b",4,5,0
2846,1,"w",2,13,0
4024,0,"b",3,15,1
3772,0,"b",4,3,1
3604,0,"b",4,8,1
4563,0,"w",4,26,0
3708,0,"b",4,2,0
4405,0,"w",4,7,0
4503,0,"w",4,3,1
647,0,"b",4,4,1
4416,0,"b",4,2,1
2222,1,"w",3,26,1
4741,0,"b",3,2,1
3593,0,"w",4,14,1
605,0,"b",3,6,1
4808,0,"b",4,6,1
765,1,"b",4,12,1
32,0,"b",3,6,1
2048,0,"b",4,11,1
1106,0,"b",4,6,1
1719,0,"w",4,7,1
1888,1,"w",3,3,0
1948,0,"b",4,19,1
1901,0,"w",4,2,1
3367,0,"b",4,6,1
22,0,"w",4,3,1
145,0,"b",2,6,0
3031,0,"w",3,4,1
351,0,"w",3,8,1
2282,0,"w",4,7,0
4270,0,"b",4,6,1
4329,0,"w",3,6,1
1957,0,"w",4,8,1
3017,0,"b",4,8,1
3188,0,"w",4,8,1
2872,0,"b",4,11,1
1404,0,"b",4,26,0
3099,0,"w",4,6,1
525,0,"w",4,7,1
1846,1,"w",4,7,1
4274,0,"w",4,3,1
314,0,"b",4,4,1
2308,0,"w",3,13,1
2667,0,"b",2,19,0
3488,0,"b",4,6,1
4807,0,"b",4,6,1
1579,0,"b",4,8,1
220,0,"w",2,7,0
4382,0,"b",4,6,1
1370,0,"b",4,4,1
238,0,"w",4,4,1
2950,1,"w",4,2,1
722,0,"w",4,8,1
1849,0,"w",3,6,1
3737,0,"w",2,6,0
3375,0,"b",1,4,1
307,0,"b",4,6,1
1157,0,"w",4,2,1
4867,0,"b",4,6,1
813,0,"w",4,6,1
207,0,"w",4,5,1
4799,0,"w",4,2,1
3575,0,"w",4,8,1
3138,0,"b",4,8,1
4617,0,"w",4,5,1
413,0,"b",4,5,1
2368,0,"w",4,7,0
512,0,"b",4,3,1
2681,0,"b",4,13,1
3840,0,"w",4,8,1
2822,0,"w",4,10,1
1387,0,"b",4,6,1
1394,0,"b",4,8,1
2853,0,"w",4,2,1
1343,0,"w",2,3,1
737,0,"w",3,4,1
3961,0,"b",3,7,1
1488,0,"b",4,6,1
1105,0,"b",4,5,0
4353,0,"w",4,18,1
3944,0,"w",4,6,1
486,0,"b",4,5,1
3069,0,"b",3,4,1
2262,0,"w",4,6,1
1668,0,"b",4,7,0
2551,0,"w",4,7,0
1219,0,"b",3,7,1
2287,0,"w",4,8,0
1327,0,"w",4,12,1
1547,0,"b",4,7,0
3258,1,"b",4,14,1
4646,0,"b",3,7,1
1644,0,"w",4,5,1
2189,0,"w",4,8,1
796,0,"w",4,9,1
3029,0,"b",4,13,1
2865,0,"w",4,10,1
3573,0,"b",4,7,0
2720,0,"w",4,20,0
2372,0,"b",2,16,1
4410,1,"w",4,8,1
2479,0,"w",4,11,1
1941,0,"w",4,21,1
197,0,"b",4,26,0
4272,0,"b",4,6,1
1864,0,"b",4,5,0
175,0,"w",4,18,1
875,0,"w",2,19,0
680,0,"b",4,12,1
3922,0,"b",2,6,1
687,0,"b",4,15,1
4450,0,"w",4,5,0
1212,1,"w",3,19,1
2760,0,"w",4,20,0
1323,0,"w",4,12,1
4217,0,"b",3,7,1
4496,0,"w",4,4,1
4006,0,"w",4,4,0
1091,0,"w",3,3,1
4451,0,"w",4,5,1
2954,0,"w",4,8,1
2775,0,"w",4,4,1
4419,0,"w",4,15,1
4050,0,"w",4,7,1
1749,0,"w",2,10,1
147,0,"w",2,7,1
3675,0,"w",4,4,1
3447,0,"w",4,7,0
319,0,"b",4,6,1
4404,1,"b",4,18,1
4626,0,"b",4,8,1
3383,0,"w",4,5,1
3298,0,"b",4,8,1
3531,0,"w",4,26,0
4598,0,"b",4,8,1
3518,0,"w",2,8,0
2376,1,"b",4,13,1
3079,0,"w",3,16,1
1408,1,"w",4,7,0
3448,0,"w",4,26,0
1689,0,"w",3,16,1
4541,0,"w",3,3,0
1428,0,"b",3,7,1
2809,0,"b",3,13,1
832,0,"w",4,7,0
3478,0,"w",4,18,1
4765,0,"w",4,5,1
1866,0,"w",2,4,0
2943,0,"b",4,11,0
3939,0,"w",0,5,1
3610,0,"b",4,7,0
3452,0,"b",4,26,0
2898,0,"b",3,3,1
2238,0,"w",4,5,1
68,0,"w",3,4,1
561,0,"b",4,7,0
3357,0,"b",3,5,1
2637,0,"b",4,14,1
2821,0,"b",4,5,0
3532,0,"w",4,14,1
3777,0,"w",4,4,1
1649,0,"w",3,5,1
3730,0,"b",4,6,0
532,0,"b",3,8,1
1522,0,"w",4,7,0
4783,1,"w",3,18,1
4644,0,"w",2,6,1
4118,0,"b",3,5,0
1559,1,"b",4,13,1
4604,1,"b",4,26,0
2303,1,"w",4,14,1
1124,0,"w",3,5,1
36,0,"w",3,5,1
3808,1,"b",4,2,1
2115,0,"w",4,6,1
1465,0,"w",3,5,1
1693,0,"b",3,4,1
2240,0,"b",4,7,1
4692,0,"w",4,23,1
2424,0,"w",4,6,0
1110,0,"w",4,4,1
1287,0,"w",2,19,0
2534,0,"b",4,7,0
1279,1,"w",4,9,1
4542,0,"b",4,9,1
1564,1,"b",2,19,0
156,0,"w",4,7,1
1575,0,"b",4,7,0
330,0,"b",2,5,0
3978,0,"b",4,3,1
1646,0,"b",4,5,1
4307,0,"b",4,15,1
3792,0,"w",4,6,1
4354,0,"w",4,8,1
1470,0,"b",4,16,1
4530,0,"b",4,6,1
716,0,"b",4,2,1
2823,0,"b",4,6,1
3855,0,"w",4,6,1
13,0,"b",4,4,1
2670,1,"w",3,4,1
2788,0,"w",1,4,1
629,0,"b",4,7,1
3250,0,"b",4,7,0
3625,0,"w",4,2,1
3934,0,"b",4,5,0
1955,0,"b",2,13,1
1996,0,"b",4,6,1
3972,0,"w",4,6,0
551,0,"w",4,2,1
2202,1,"b",3,26,1
4190,0,"b",4,8,1
3587,1,"b",4,7,0
80,0,"w",4,10,1
4608,0,"b",4,18,1
1770,0,"w",4,4,1
1977,0,"w",4,4,1
646,0,"w",4,5,1
3540,0,"b",4,8,1
1154,0,"b",4,8,1
1007,0,"b",4,7,0
1505,0,"b",4,9,1
1393,0,"b",4,7,0
4787,0,"b",4,13,1
4675,0,"w",3,8,1
4035,0,"w",4,5,0
468,0,"w",3,6,1
181,0,"b",4,6,1
918,0,"w",3,3,1
1501,0,"w",4,4,1
3097,0,"w",4,8,0
2322,0,"w",3,13,1
1754,0,"b",0,5,1
659,0,"w",4,6,1
2335,0,"w",3,9,1
3753,0,"b",4,3,1
3847,0,"b",4,2,1
4013,0,"b",4,3,1
1490,0,"w",4,4,1
4842,0,"b",4,8,1
4135,0,"w",4,6,1
4194,1,"w",2,7,0
3741,0,"w",4,8,1
2761,1,"b",4,10,1
4188,0,"b",3,4,1
1975,0,"w",4,14,1
166,1,"w",4,10,1
1623,0,"w",3,9,1
4359,0,"w",4,6,1
3951,0,"w",4,6,0
2975,0,"b",4,6,1
811,0,"w",3,6,1
187,0,"b",4,8,1
455,0,"b",3,7,1
1461,0,"w",4,6,1
2110,0,"b",4,26,0
3668,0,"w",4,7,0
1520,1,"w",4,21,1
1907,0,"b",4,6,1
136,0,"w",2,6,1
2030,0,"w",4,8,1
2801,0,"b",4,5,1
628,0,"b",3,5,1
1774,0,"w",4,6,1
2388,0,"w",4,11,1
1919,0,"w",4,7,1
905,0,"w",4,12,1
448,1,"w",4,11,1
4495,0,"b",4,4,1
1305,0,"b",2,16,1
4136,0,"b",4,8,1
1626,0,"b",4,11,1
1554,0,"b",4,14,1
1201,0,"w",3,4,1
3047,0,"w",4,14,1
1043,0,"w",2,16,1
1705,0,"w",3,7,1
4038,0,"w",3,6,1
4630,0,"w",4,13,1
1672,0,"w",4,2,1
256,0,"w",4,4,1
2334,0,"b",4,4,1
3316,0,"w",4,5,0
2971,0,"w",4,23,1
4018,0,"b",4,6,1
3715,0,"b",4,6,1
3086,0,"b",3,13,1
1155,0,"w",4,6,1
4278,0,"b",4,3,1
4664,0,"w",4,3,0
4813,0,"b",4,8,1
863,0,"b",3,7,1
1998,0,"b",4,13,1
1521,0,"w",4,2,1
4727,0,"w",4,2,1
3237,0,"b",4,18,1
4160,0,"w",4,2,1
682,0,"b",4,7,1
3011,0,"w",4,8,0
4742,0,"w",3,21,1
2488,0,"w",4,13,1
3386,1,"b",0,4,1
90,0,"w",4,4,1
320,0,"b",3,6,1
2559,0,"w",4,20,1
1546,0,"b",4,9,1
3956,0,"w",4,14,1
2694,1,"b",4,8,1
1588,0,"b",2,6,1
1059,0,"w",4,13,1
3355,0,"b",4,6,1
1671,0,"w",4,10,1
1643,0,"b",4,4,1
72,0,"b",1,5,1
2537,0,"w",3,4,1
3459,0,"b",4,18,1
2906,1,"b",4,6,1
3179,1,"b",4,18,1
1239,0,"w",4,6,1
3673,0,"b",2,2,0
1003,0,"b",4,7,0
4412,1,"w",4,4,1
3341,1,"w",2,4,0
2786,0,"b",3,16,1
3497,0,"w",4,6,1
725,0,"b",4,8,1
4264,0,"b",4,6,1
2845,1,"w",4,6,0
2413,0,"b",3,9,1
4424,0,"b",3,5,1
1906,0,"w",4,6,1
3451,0,"w",4,2,1
3990,0,"b",3,6,1
767,0,"w",4,11,1
1168,0,"b",3,4,1
3662,0,"b",2,2,0
2620,0,"b",2,19,0
2838,0,"b",4,8,1
4797,0,"b",4,10,1
2966,0,"w",4,7,0
1190,0,"w",4,4,1
577,1,"b",3,26,1
3342,1,"b",4,5,0
3034,0,"b",3,4,1
2370,0,"w",3,1,1
2699,0,"w",4,7,1
2484,0,"w",2,19,0
1810,0,"w",4,2,1
3082,0,"b",3,13,1
1995,0,"b",4,7,0
3611,0,"w",4,2,1
1322,0,"b",4,4,1
293,0,"w",4,6,0
3964,0,"b",4,7,0
3553,0,"b",4,14,1
1464,0,"b",4,7,1
3487,0,"b",4,2,1
56,0,"b",4,7,1
3196,0,"b",4,2,1
2780,0,"b",4,11,1
1887,0,"w",3,6,1
3486,0,"b",4,8,1
4855,0,"w",4,8,1
2212,0,"w",3,5,0
4506,0,"b",4,8,1
1752,0,"b",4,9,1
4695,0,"w",4,6,0
2884,1,"w",4,4,0
1119,0,"b",4,6,1
2071,0,"w",4,7,0
4527,0,"w",4,6,1
574,0,"b",4,26,0
2065,0,"w",4,6,1
2716,0,"b",4,2,1
3150,0,"w",4,8,1
1222,0,"b",3,6,1
1330,0,"b",4,11,0
2746,0,"b",3,4,1
101,0,"b",4,7,1
3739,0,"w",4,10,1
180,0,"w",4,6,1
1018,0,"b",4,8,1
258,0,"w",4,4,1
2374,0,"w",4,5,1
3678,0,"b",4,4,1
3834,0,"b",4,14,1
2765,0,"w",3,6,1
4349,0,"b",4,7,0
2732,0,"b",4,7,0
2416,0,"w",3,4,1
4071,1,"w",4,6,0
2229,1,"w",4,13,1
2350,0,"b",4,2,1
3701,0,"b",3,8,1
4708,0,"w",4,10,1
2152,0,"b",3,6,1
571,0,"w",4,6,1
3470,0,"b",4,14,1
1130,0,"w",4,15,1
422,0,"b",4,6,1
308,0,"w",3,2,1
301,0,"w",2,3,1
4261,0,"w",4,6,1
4494,0,"w",4,5,1
382,0,"w",3,4,1
1268,0,"w",4,7,0
2258,0,"w",4,7,1
3255,0,"w",4,6,1
4158,0,"b",4,6,1
3093,0,"w",3,13,1
1834,0,"b",4,4,1
4437,0,"b",4,7,1
298,0,"w",4,7,1
364,0,"w",4,2,1
3639,0,"w",4,2,1
170,0,"w",4,6,1
1742,0,"b",4,6,0
4311,0,"w",4,3,1
2298,0,"b",4,8,1
517,0,"w",2,3,1
865,0,"w",4,9,1
695,0,"b",4,6,1
4508,0,"b",3,4,1
3731,0,"w",2,6,0
1865,0,"w",3,6,1
3522,0,"w",4,6,1
1014,0,"b",4,2,1
2630,0,"b",4,6,1
626,0,"b",4,2,1
4089,0,"w",4,2,1
273,1,"w",4,6,1
2881,0,"w",4,20,1
2505,0,"b",4,7,1
4256,0,"b",2,5,0
2358,0,"b",4,10,1
4574,0,"b",4,2,1
3059,0,"b",4,2,1
1764,0,"w",4,5,0
2875,0,"w",2,4,1
2462,0,"b",4,6,1
693,0,"w",3,5,1
2269,0,"b",4,8,1
1881,0,"w",3,17,1
3,0,"b",4,6,1
1586,0,"b",4,5,1
1070,0,"b",4,6,1
2733,1,"w",2,16,1
4643,0,"w",2,2,0
2191,0,"w",4,8,1
462,0,"w",4,4,1
3220,0,"w",4,8,1
2196,0,"b",4,5,1
4407,0,"w",4,7,1
1938,1,"b",4,6,0
4835,0,"w",4,6,1
3266,0,"w",3,8,1
2603,0,"b",3,26,1
1891,1,"b",4,7,1
323,0,"b",3,6,1
1354,0,"b",3,4,1
1794,0,"b",4,6,1
2458,0,"w",4,26,0
3173,1,"w",4,8,0
4760,0,"b",4,12,1
1808,0,"b",2,6,0
1706,0,"b",4,9,1
3851,0,"w",4,10,1
1580,0,"w",3,16,1
312,0,"w",4,5,1
4713,0,"b",4,6,0
2977,0,"b",4,18,1
849,0,"b",4,8,1
3433,0,"w",4,7,1
800,0,"b",4,4,1
2524,0,"b",4,2,1
3280,1,"b",2,7,0
4778,0,"b",3,8,1
118,0,"b",3,5,1
785,0,"w",2,4,1
3606,0,"w",4,2,1
2740,0,"b",3,4,1
1766,0,"w",4,6,1
2520,1,"w",4,8,1
15,0,"b",4,5,0
1186,0,"b",3,16,1
2916,0,"b",4,4,0
3471,0,"b",4,7,0
1232,0,"b",4,3,1
2200,0,"b",3,13,1
702,0,"w",4,6,1
3350,0,"w",4,2,1
4066,0,"b",3,4,1
3867,0,"w",4,6,1
2816,0,"b",3,21,1
3328,0,"w",4,5,1
1019,0,"b",4,7,0
3428,0,"w",3,9,1
617,0,"w",3,12,1
9,0,"b",4,3,1
2698,1,"b",4,4,1
1367,0,"w",4,6,1
4151,0,"w",3,13,1
2359,0,"w",4,8,0
325,0,"w",4,7,1
2907,0,"b",3,16,1
904,0,"b",4,12,1
3211,0,"w",4,2,1
1786,0,"w",3,8,1
597,0,"w",3,7,1
3401,0,"w",3,3,0
1128,0,"w",4,6,1
344,0,"w",3,16,1
1051,0,"w",4,6,1
2541,1,"w",3,16,1
3538,0,"w",4,8,1
596,1,"w",3,7,1
3937,0,"w",3,4,1
3408,0,"b",4,3,1
2725,0,"b",4,2,1
2805,0,"w",4,5,1
4392,0,"b",4,26,0
2377,0,"w",4,14,1
1143,0,"b",4,8,1
4847,1,"w",4,2,1
4319,0,"w",4,5,0
1775,0,"b",3,8,1
622,0,"w",4,5,1
922,0,"b",4,8,1
707,0,"w",4,2,1
2640,0,"b",4,6,1
4243,0,"b",4,6,0
117,0,"w",3,5,1
1929,0,"b",4,8,1
4229,0,"w",4,4,1
1895,0,"b",4,8,1
4735,0,"w",2,7,0
1374,0,"b",3,11,1
4551,0,"b",4,5,1
1577,1,"w",4,7,0
949,0,"b",0,2,1
4200,0,"b",2,3,0
3634,1,"w",4,6,1
1412,0,"w",3,4,1
2414,0,"w",4,5,1
1252,0,"w",4,7,0
3795,0,"w",4,10,1
2710,0,"w",4,8,1
4633,0,"b",3,26,1
2301,0,"b",3,7,1
4791,0,"w",4,6,1
167,0,"b",4,10,0
514,0,"b",3,6,1
359,0,"w",4,8,1
4470,0,"b",4,5,1
372,0,"w",4,7,0
2299,0,"b",4,2,1
2056,0,"b",3,3,1
1845,0,"b",4,5,1
764,0,"b",4,12,1
2523,0,"b",4,6,1
1160,0,"w",4,9,1
846,0,"b",4,8,1
3653,0,"w",4,5,1
3127,0,"w",4,6,1
719,0,"w",4,8,1
1382,0,"w",4,5,1
790,0,"b",4,5,1
3523,0,"w",4,10,1
2246,0,"w",3,7,1
844,0,"b",4,6,1
3878,0,"w",4,8,1
1703,0,"b",4,11,1
3949,0,"w",3,7,1
4371,0,"b",4,8,1
1897,0,"w",4,10,1
1707,0,"w",3,4,1
339,0,"b",3,4,1
2445,0,"w",4,14,1
1545,0,"w",3,13,1
399,0,"w",4,8,1
3413,0,"b",4,4,1
3417,0,"b",3,6,1
2561,0,"b",4,7,1
492,0,"b",4,10,1
2209,0,"w",2,16,1
2341,0,"w",4,8,1
1765,0,"b",4,5,1
3067,0,"w",2,19,0
847,0,"b",4,2,1
2425,0,"b",4,6,1
1286,0,"b",3,5,0
4235,0,"b",4,6,1
4515,0,"w",4,3,1
2113,0,"w",4,8,1
3495,0,"w",4,2,1
1436,1,"w",4,5,1
2239,0,"b",3,6,1
3820,0,"w",4,8,1
1563,0,"b",3,4,1
3075,0,"w",3,4,1
2013,0,"b",3,4,1
1755,0,"b",4,21,1
26,0,"b",4,6,1
3667,0,"w",3,7,1
2384,1,"w",3,4,1
4745,0,"w",3,16,1
216,0,"w",4,3,1
2061,0,"b",4,2,1
3615,0,"w",4,8,1
555,0,"w",4,6,1
4372,0,"b",4,6,1
348,0,"b",4,11,1
2777,0,"w",4,11,1
451,0,"b",2,6,1
3230,0,"b",4,8,1
3617,0,"w",4,6,1
321,0,"b",3,3,1
1738,1,"w",4,11,1
4477,0,"w",3,1,1
3043,1,"b",4,11,1
1314,0,"w",4,8,1
2890,0,"w",3,5,1
1065,0,"w",4,8,1
3257,1,"w",4,18,1
2673,0,"w",3,26,1
1533,1,"b",4,7,1
2294,0,"w",4,14,1
1494,0,"b",4,4,1
3711,0,"w",3,1,1
2849,1,"w",4,4,0
4238,0,"w",4,5,1
2055,0,"w",3,3,1
2671,0,"w",3,4,1
1053,0,"b",3,5,1
732,0,"w",4,8,1
2291,0,"b",4,8,1
1411,1,"w",2,16,1
1833,0,"w",3,8,1
4384,0,"w",4,7,0
480,1,"w",4,4,1
3073,0,"b",4,14,1
2263,0,"w",4,6,1
3612,0,"b",4,6,1
1910,0,"b",4,7,0
1307,0,"w",3,2,1
1027,0,"w",4,8,1
2094,1,"b",3,16,1
3623,0,"w",4,6,1
2738,1,"w",4,5,1
3450,0,"w",4,7,0
4377,0,"b",4,2,1
370,0,"b",4,10,1
2404,0,"w",3,4,1
4676,0,"b",4,8,1
1572,0,"w",4,9,1
1170,0,"b",3,26,1
3167,0,"b",4,6,1
2757,0,"w",4,10,1
769,0,"b",4,3,1
3438,0,"b",4,16,1
1320,0,"b",3,4,1
1485,0,"w",3,9,1
3260,0,"w",4,26,0
4569,0,"b",4,18,1
2623,0,"b",3,1,1
3764,0,"b",4,5,1
1716,1,"w",3,13,1
1550,0,"w",4,14,1
2283,0,"b",4,6,1
93,0,"b",4,4,1
2756,0,"b",3,4,1
1935,1,"b",4,7,1
4048,0,"w",4,6,1
2705,0,"b",4,14,1
3859,0,"b",4,6,1
3005,0,"b",4,6,1
4380,0,"w",4,8,1
2467,0,"b",3,4,1
2468,1,"w",4,8,1
38,0,"b",4,3,0
3940,0,"w",3,9,1
1578,0,"b",3,4,1
2063,0,"w",4,8,0
1358,0,"w",4,6,1
962,0,"w",4,14,1
1460,0,"b",3,7,1
1010,0,"b",4,6,1
2009,1,"w",3,13,1
4655,0,"w",3,4,1
57,0,"w",4,21,1
802,0,"w",4,7,1
3100,0,"w",4,6,1
1613,0,"w",3,6,1
3681,0,"w",4,11,1
1873,0,"w",3,6,1
3449,0,"w",4,8,1
3390,0,"w",4,5,0
2485,0,"b",3,7,1
3968,0,"b",4,8,1
2535,0,"w",2,16,1
4369,0,"w",4,2,1
2962,0,"b",4,18,1
212,0,"b",4,5,1
4822,0,"b",4,6,1
3480,0,"b",4,13,0
3297,0,"w",3,9,1
1282,0,"b",4,14,1
1967,0,"b",3,6,1
4536,0,"w",4,5,1
614,0,"b",3,7,1
83,0,"w",4,4,1
165,0,"w",4,7,1
107,0,"b",4,6,1
2392,0,"b",4,11,1
131,0,"w",4,9,1
868,0,"b",2,16,1
424,0,"b",4,2,1
2464,0,"b",2,16,1
573,0,"w",4,14,1
18,0,"b",4,6,0
1148,0,"b",4,8,1
2641,0,"b",4,6,1
4039,0,"b",4,8,1
3089,0,"w",3,13,1
276,0,"w",4,6,1
4037,0,"w",3,16,1
1630,0,"b",4,6,1
1379,0,"w",4,13,1
3974,0,"b",4,3,1
3192,0,"b",4,8,0
3279,0,"w",2,5,0
1466,0,"w",2,5,1
3217,0,"b",4,6,1
2511,0,"b",4,7,0
3174,0,"w",4,7,0
2656,0,"w",4,7,0
4447,0,"b",4,11,1
986,0,"b",4,11,1
4298,0,"b",0,4,1
750,0,"b",3,21,1
3424,0,"b",3,6,1
2128,0,"b",2,10,0
1474,0,"b",3,6,1
2946,0,"b",4,6,1
2285,0,"b",4,10,1
3588,0,"b",4,7,0
688,0,"w",4,3,1
1971,0,"w",4,11,1
1041,0,"b",2,16,1
2794,0,"b",4,9,1
917,0,"b",4,4,1
3305,0,"b",4,4,1
3945,0,"b",4,5,1
2144,0,"b",4,6,1
100,0,"w",4,2,1
3019,0,"w",3,13,1
1066,0,"b",4,8,1
4300,0,"w",2,5,1
1037,0,"b",4,7,0
3561,0,"w",4,26,0
303,0,"b",4,5,1
4397,0,"b",4,9,1
243,0,"b",4,5,1
4781,0,"b",4,6,1
3816,0,"b",4,10,1
3139,0,"b",4,2,1
3788,0,"b",3,11,1
1592,0,"b",4,3,1
3318,0,"w",4,21,1
