"...1","call","race","education","yearsexp","computerskills"
3484,0,"w",4,8,1
1023,0,"b",4,6,1
1727,0,"w",4,5,0
4034,0,"b",3,5,1
933,0,"w",4,25,1
593,1,"w",4,9,1
2763,0,"w",3,6,1
3475,0,"w",4,16,0
3269,0,"b",0,4,1
4142,0,"w",4,11,1
2389,0,"w",4,9,1
1183,0,"b",3,7,1
1567,1,"w",4,13,1
2371,0,"w",4,9,1
2780,0,"b",4,11,1
4293,0,"w",4,4,0
3267,0,"w",4,4,0
1783,0,"w",2,12,1
3105,0,"w",4,6,1
1373,0,"w",3,12,1
899,0,"b",4,19,1
625,0,"w",2,3,1
1762,0,"b",4,11,1
4282,0,"b",3,5,1
1689,0,"w",3,16,1
535,0,"b",3,3,1
1811,0,"b",4,5,0
1071,0,"b",4,4,1
4562,1,"b",4,4,1
3427,0,"b",4,15,1
1804,0,"b",4,5,0
994,0,"b",4,5,1
4103,0,"b",4,8,1
548,0,"w",4,2,1
1426,0,"b",3,4,1
3336,0,"w",0,2,1
1916,1,"b",2,8,0
4446,0,"b",3,12,1
91,0,"b",4,4,0
3898,0,"w",4,6,1
2914,0,"b",4,4,1
1025,0,"b",4,2,1
4454,0,"b",4,5,0
1278,0,"b",4,5,1
4089,0,"w",4,2,1
1451,0,"w",3,6,1
1515,0,"b",2,11,1
925,1,"w",4,21,1
4564,0,"w",4,8,1
2791,0,"b",4,12,1
1317,0,"w",4,4,1
1018,0,"b",4,8,1
4160,0,"w",4,2,1
4553,0,"w",4,12,0
2488,0,"w",4,13,1
3311,1,"w",3,10,1
4350,0,"b",4,2,1
1216,0,"w",3,5,1
1862,0,"b",3,4,1
596,1,"w",3,7,1
4749,0,"b",4,1,1
1181,0,"w",4,2,1
1198,0,"w",4,5,1
2067,0,"w",4,8,0
1911,0,"b",4,2,1
977,1,"w",4,5,1
1788,0,"b",2,7,1
1522,0,"w",4,7,0
1355,0,"w",4,11,1
3936,0,"b",4,5,0
1871,0,"w",4,11,1
1403,0,"w",4,8,1
4574,0,"b",4,2,1
3721,0,"b",4,2,1
2920,0,"b",3,8,1
2712,0,"w",4,6,1
391,0,"w",3,2,1
1712,1,"w",2,19,0
1201,0,"w",3,4,1
1374,0,"b",3,11,1
4815,0,"w",4,8,1
534,0,"w",2,7,1
4428,1,"b",1,4,1
349,1,"w",4,1,1
520,0,"b",3,6,1
4047,0,"b",3,3,1
3889,0,"w",4,7,0
143,0,"b",3,5,1
704,0,"w",2,8,0
221,0,"w",4,11,1
3373,0,"w",4,4,1
778,0,"b",4,9,1
708,0,"b",4,8,0
1407,1,"b",4,5,1
1116,0,"b",4,6,1
1951,1,"w",3,9,1
278,0,"w",0,4,1
3879,0,"w",4,7,0
4456,0,"w",3,21,1
4422,0,"b",4,7,1
1679,0,"w",4,6,1
4512,0,"b",3,6,1
1345,0,"b",4,7,1
2656,0,"w",4,7,0
692,0,"b",4,7,1
1108,0,"b",4,10,1
238,0,"w",4,4,1
1275,0,"b",4,2,1
423,0,"w",4,7,0
4478,0,"b",2,18,0
616,0,"w",4,7,1
1197,0,"b",3,6,1
2404,0,"w",3,4,1
1145,0,"w",4,26,0
2330,0,"w",2,5,1
4056,0,"w",4,6,0
3189,0,"w",4,7,0
2112,0,"b",4,14,1
2243,0,"w",3,9,1
346,0,"b",4,15,1
167,0,"b",4,10,0
389,1,"w",4,20,0
3574,0,"w",4,6,1
915,0,"w",4,6,1
1277,0,"w",4,7,0
3650,0,"w",4,6,0
791,0,"w",4,9,1
3813,0,"w",4,2,1
3027,0,"w",4,9,1
1252,0,"w",4,7,0
2847,1,"b",4,6,0
2257,0,"b",4,4,1
2729,0,"w",1,10,0
2546,0,"b",3,4,1
3026,0,"b",4,14,1
413,0,"b",4,5,1
1879,0,"b",3,5,1
618,0,"b",2,13,1
2508,0,"b",4,4,1
1154,0,"b",4,8,1
3477,0,"b",4,14,1
4639,0,"b",3,7,1
544,0,"w",3,9,1
2138,0,"w",4,4,1
3926,0,"w",4,4,1
1391,0,"w",4,7,0
1473,0,"w",4,7,1
4560,0,"w",4,10,1
2184,0,"b",4,26,0
2180,0,"w",4,8,1
2362,0,"b",4,7,0
1270,0,"w",4,13,1
1690,0,"b",4,7,0
1692,0,"w",4,11,1
2030,0,"w",4,8,1
1478,0,"b",4,5,1
4433,0,"w",3,13,1
3786,0,"b",4,4,0
3671,0,"b",3,7,1
4072,1,"w",4,6,1
4552,0,"w",4,6,1
3748,0,"b",4,5,1
1435,1,"w",3,2,0
4258,0,"b",3,5,1
225,0,"b",4,5,1
4414,0,"w",3,5,1
3374,0,"w",4,3,1
1730,0,"w",3,3,1
192,0,"w",4,18,1
1449,0,"b",4,6,1
3497,0,"w",4,6,1
2233,0,"w",4,20,0
2345,0,"w",4,6,1
4719,0,"b",4,3,1
2677,0,"w",4,8,1
2293,0,"w",4,8,1
3180,0,"w",4,26,0
3940,0,"w",3,9,1
2857,0,"b",4,5,0
201,1,"b",4,8,1
1171,0,"b",3,4,1
4473,0,"b",4,2,1
906,0,"b",4,15,1
3044,0,"w",4,11,1
1148,0,"b",4,8,1
2056,0,"b",3,3,1
2532,0,"b",4,7,0
3828,0,"w",4,7,0
3824,0,"b",4,8,1
4717,0,"b",4,11,1
1120,0,"w",4,14,1
1172,1,"w",2,18,0
686,0,"w",2,3,1
380,0,"b",4,7,0
3381,0,"w",4,5,1
725,0,"b",4,8,1
2471,0,"w",3,4,1
3672,0,"w",4,5,1
931,0,"b",3,11,1
3970,0,"b",4,5,0
3699,0,"w",3,4,1
41,0,"w",4,5,1
1093,0,"b",2,6,1
1138,0,"w",4,2,1
3248,1,"b",4,8,1
2498,0,"w",3,2,1
3961,0,"b",3,7,1
3132,0,"w",4,14,1
3661,0,"w",2,6,1
1932,0,"w",4,11,1
4116,0,"w",3,1,1
2636,0,"w",4,6,1
1585,0,"w",4,4,1
3858,0,"b",4,8,1
2629,0,"w",4,3,1
4686,0,"w",4,6,0
1608,0,"w",4,5,1
3235,0,"w",4,6,1
2711,0,"w",4,8,1
2376,1,"b",4,13,1
565,0,"w",4,8,1
3178,0,"b",4,6,1
4168,0,"b",4,7,0
2346,0,"w",4,18,1
1769,0,"b",3,9,1
3449,0,"w",4,8,1
3848,0,"w",4,8,1
523,0,"w",4,2,1
3907,0,"w",4,6,1
621,0,"b",4,5,1
4448,0,"w",4,10,1
2356,0,"b",4,26,0
673,0,"w",3,8,1
4228,0,"b",4,5,1
3740,0,"b",2,2,1
2390,0,"b",4,8,1
1139,0,"b",4,7,0
3232,0,"b",4,6,1
320,0,"b",3,6,1
3062,0,"b",4,14,1
1964,0,"b",4,2,1
2844,0,"w",2,6,1
817,0,"w",4,12,1
2185,0,"b",4,6,1
790,0,"b",4,5,1
1912,1,"w",1,10,0
4507,0,"w",4,5,1
2522,0,"w",4,8,0
2433,0,"w",4,8,1
2040,0,"b",4,13,1
3029,0,"b",4,13,1
1287,0,"w",2,19,0
3104,0,"w",4,2,1
974,0,"b",2,3,1
3431,0,"b",4,5,1
4789,1,"w",4,12,1
3087,0,"b",3,4,1
1800,0,"b",4,5,0
4839,0,"w",4,6,1
2198,0,"b",3,4,1
2160,0,"w",4,2,1
4529,0,"w",3,3,1
3682,0,"b",4,12,1
1121,0,"b",4,6,1
2253,0,"w",4,11,1
3078,0,"b",3,2,0
2365,0,"w",4,8,1
1337,0,"b",2,11,1
2399,0,"w",3,4,1
3056,0,"b",4,26,0
246,0,"w",4,7,1
4286,1,"b",4,2,1
3359,1,"b",4,6,1
3953,0,"w",4,14,1
4725,0,"b",4,4,1
831,0,"w",4,2,1
870,0,"b",4,9,1
4565,0,"w",4,18,1
1656,0,"w",4,6,1
3838,0,"w",4,26,0
4355,0,"w",4,8,1
360,0,"b",4,2,1
3334,0,"b",4,6,1
4042,0,"w",3,3,1
3224,0,"w",4,8,1
3644,0,"b",4,5,1
4778,0,"b",3,8,1
3099,0,"w",4,6,1
851,0,"w",4,6,1
2746,0,"b",3,4,1
2313,0,"b",3,13,1
1020,0,"b",4,14,1
3067,0,"w",2,19,0
3922,0,"b",2,6,1
3290,0,"b",4,6,1
4019,1,"w",3,6,1
2280,0,"w",4,26,0
106,1,"w",4,6,0
2838,0,"b",4,8,1
773,0,"w",3,16,1
4196,0,"w",4,5,0
4744,0,"b",4,3,1
1957,0,"w",4,8,1
122,0,"w",4,5,1
2589,0,"w",4,6,1
4614,0,"b",3,13,1
1173,0,"b",3,5,0
3362,0,"w",2,6,0
4703,0,"b",4,6,1
1425,0,"w",4,5,1
4673,0,"b",4,6,1
3447,0,"w",4,7,0
615,0,"b",4,7,1
153,0,"w",3,12,1
1195,0,"w",3,7,1
571,0,"w",4,6,1
1159,0,"w",3,13,1
4030,0,"b",4,4,0
4654,0,"b",3,4,1
2398,0,"b",3,2,1
2121,0,"b",4,7,1
1528,0,"b",4,6,1
1704,0,"w",3,26,1
1676,0,"w",4,2,1
2541,1,"w",3,16,1
2223,1,"b",3,1,1
4148,0,"b",4,8,0
1095,0,"w",4,9,1
908,0,"b",3,22,1
1363,0,"w",4,14,1
656,0,"w",4,11,1
145,0,"b",2,6,0
451,0,"b",2,6,1
4068,0,"w",4,13,1
4701,0,"b",2,6,1
1459,0,"b",4,5,1
4231,0,"b",4,4,1
2502,0,"b",4,3,1
3905,0,"b",4,8,0
1808,0,"b",2,6,0
4480,0,"b",3,2,0
4793,0,"b",2,8,1
4471,0,"w",4,6,1
2226,0,"w",4,11,1
3428,0,"w",3,9,1
2988,0,"w",4,11,1
342,0,"b",2,6,1
4296,0,"b",2,14,0
236,0,"b",3,5,1
1312,1,"w",4,6,1
1305,0,"b",2,16,1
3609,0,"w",4,7,0
3309,0,"b",4,10,1
3579,0,"b",4,6,1
4645,0,"b",4,2,1
449,0,"w",3,3,1
2962,0,"b",4,18,1
152,0,"b",4,9,1
783,0,"b",4,3,1
1511,0,"b",4,6,1
4216,0,"w",4,5,1
587,0,"w",4,10,1
2388,0,"w",4,11,1
2031,0,"w",4,3,1
4684,0,"b",4,6,1
1386,0,"w",4,2,1
2768,0,"b",4,6,1
709,0,"w",4,7,0
3017,0,"b",4,8,1
3908,0,"b",2,8,0
4359,0,"w",4,6,1
2174,0,"b",4,18,1
1414,0,"b",4,5,1
3052,0,"w",4,14,1
2850,0,"b",0,3,1
4846,0,"w",4,5,1
3618,0,"b",4,8,1
1186,0,"b",3,16,1
4783,1,"w",3,18,1
3625,0,"w",4,2,1
426,0,"w",4,14,1
2717,0,"b",4,5,1
3280,1,"b",2,7,0
577,1,"b",3,26,1
4186,0,"w",3,4,1
670,0,"b",4,4,1
3349,1,"w",4,6,1
763,0,"b",3,13,1
3388,0,"b",4,9,1
87,0,"w",1,3,1
2849,1,"w",4,4,0
4547,0,"w",3,4,1
1997,0,"b",4,5,1
3494,0,"b",4,2,1
4863,0,"w",3,13,1
829,0,"w",4,7,0
4803,0,"w",4,8,0
1805,0,"b",4,44,1
1915,0,"w",4,8,1
683,0,"w",3,16,1
558,0,"w",1,10,0
1864,0,"b",4,5,0
3117,0,"w",4,7,0
3141,0,"b",4,7,0
965,0,"b",4,5,1
2617,0,"w",3,4,1
3009,1,"b",4,8,1
2781,0,"w",1,4,1
3766,0,"w",4,6,1
1285,0,"w",4,7,0
1042,0,"b",3,13,1
3536,0,"b",4,26,0
913,0,"w",4,11,1
13,0,"b",4,4,1
1469,0,"w",3,16,1
4640,0,"b",4,6,1
146,0,"w",2,4,0
543,0,"w",4,6,1
4330,0,"w",4,5,1
3015,0,"w",4,7,0
515,0,"w",4,7,1
424,0,"b",4,2,1
2567,0,"b",4,14,1
1031,0,"w",4,8,1
4026,0,"w",4,5,1
1349,0,"b",4,10,1
2605,0,"w",3,13,1
2381,1,"w",3,5,0
700,0,"w",4,2,1
1420,0,"w",3,2,1
1109,0,"w",4,5,1
4536,0,"w",4,5,1
4061,0,"b",4,11,1
183,0,"w",4,18,1
2451,0,"w",4,6,1
4513,0,"b",4,5,1
4468,0,"b",4,7,1
2052,0,"b",4,4,1
343,0,"w",4,12,1
1928,0,"w",3,9,1
3694,1,"b",3,18,1
165,0,"w",4,7,1
4619,0,"w",3,4,1
4568,0,"w",4,13,1
812,0,"b",2,3,1
3583,0,"w",4,6,1
2671,0,"w",3,4,1
4757,0,"w",3,3,1
819,0,"w",3,21,1
1157,0,"w",4,2,1
2640,0,"b",4,6,1
2564,0,"w",4,4,1
2565,0,"b",4,6,1
1904,0,"b",4,6,1
3640,0,"w",4,4,0
582,0,"b",4,2,1
2190,0,"w",4,8,1
907,0,"w",3,11,1
2151,0,"b",4,5,1
4195,0,"w",4,7,1
556,0,"b",4,7,0
2745,1,"w",3,16,1
2260,0,"w",4,2,1
2141,0,"w",4,6,1
1416,0,"b",3,16,1
4579,0,"w",4,26,0
1242,0,"w",4,12,1
114,0,"b",4,5,1
3542,0,"b",4,14,1
1034,0,"b",4,8,1
3512,0,"w",4,18,1
3112,0,"w",4,8,1
3154,0,"b",4,8,1
3201,0,"w",4,8,1
2351,0,"w",4,8,1
2621,1,"w",4,9,1
855,0,"w",4,2,1
2258,0,"w",4,7,1
937,0,"b",4,5,1
1714,0,"b",3,26,1
4335,1,"w",3,10,1
620,0,"w",3,11,1
4149,0,"b",4,10,1
630,0,"w",4,6,1
1933,0,"b",3,12,1
1577,1,"w",4,7,0
2422,0,"w",4,4,1
3271,0,"b",3,8,1
2990,0,"b",4,10,1
3531,0,"w",4,26,0
2682,1,"w",4,14,1
3712,0,"b",4,7,0
3391,0,"w",3,6,1
3731,0,"w",2,6,0
4546,0,"b",4,7,1
1061,0,"b",4,9,1
4728,0,"w",4,2,1
460,0,"b",4,9,1
1831,0,"w",3,5,1
3590,0,"b",4,8,1
2941,0,"w",2,9,1
3075,0,"w",3,4,1
4238,0,"w",4,5,1
4365,0,"w",4,8,1
3865,0,"w",4,8,0
4790,0,"b",4,14,0
1753,0,"w",4,7,1
1799,0,"b",4,5,0
2364,0,"w",4,2,1
1512,0,"w",3,3,1
4324,0,"w",4,11,1
4054,0,"b",4,4,1
4094,0,"w",4,6,1
688,0,"w",4,3,1
4610,0,"w",4,8,1
3770,0,"b",3,3,1
3123,0,"w",4,8,0
4747,0,"b",2,3,1
1789,0,"w",4,3,1
3441,0,"b",3,16,1
3559,0,"w",4,18,1
2420,0,"b",4,4,1
2967,0,"w",4,6,1
1643,0,"b",4,4,1
815,0,"b",4,5,1
4806,0,"b",4,8,1
1248,0,"w",3,6,1
3774,0,"b",4,11,1
31,0,"w",2,6,1
2025,0,"b",4,15,1
4022,0,"b",4,5,1
3849,0,"w",4,7,0
4136,0,"b",4,8,1
2924,0,"b",2,19,0
2278,0,"w",4,7,0
752,0,"w",3,16,1
3304,0,"w",4,5,0
4496,0,"w",4,4,1
3467,0,"w",4,26,0
293,0,"w",4,6,0
3301,1,"b",4,5,1
2835,0,"b",4,7,1
3670,0,"b",4,7,1
1316,0,"b",4,6,1
198,0,"b",4,14,1
2959,0,"b",4,2,1
3544,0,"w",4,6,1
1991,0,"b",4,6,1
781,0,"b",4,6,1
3524,0,"b",4,8,0
2822,0,"w",4,10,1
2703,0,"w",4,6,1
3873,0,"b",4,2,1
1088,0,"b",3,6,1
1530,0,"w",4,7,0
4599,0,"b",4,8,1
43,0,"w",4,7,1
1479,0,"b",3,6,1
3065,0,"b",4,9,1
3915,0,"w",4,4,1
2742,0,"w",3,4,1
1820,0,"w",4,7,1
1827,0,"w",3,8,1
1520,1,"w",4,21,1
560,0,"b",4,2,1
537,0,"w",4,6,0
1609,0,"w",3,8,1
4244,1,"w",3,6,1
1395,0,"b",4,6,1
2980,0,"b",4,8,1
821,1,"w",3,16,1
4328,0,"b",2,1,0
3700,0,"b",4,5,0
148,0,"w",3,9,1
4870,0,"w",4,7,0
561,0,"b",4,7,0
2299,0,"b",4,2,1
1328,0,"b",2,10,1
2192,0,"b",4,7,0
71,0,"w",4,5,0
971,0,"b",4,3,1
610,0,"b",3,12,1
4586,0,"b",4,2,1
2634,0,"b",4,6,1
3139,0,"b",4,2,1
727,0,"w",4,9,1
4333,1,"w",4,20,1
4543,0,"w",3,2,1
2058,0,"b",4,9,1
2039,0,"w",3,10,1
1985,0,"b",4,2,1
2480,0,"b",3,13,1
3083,0,"w",3,4,1
3808,1,"b",4,2,1
1194,0,"w",3,14,1
4259,0,"w",2,4,0
21,0,"b",4,4,1
488,0,"b",4,4,1
2687,0,"w",3,4,1
769,0,"b",4,3,1
4612,1,"w",4,9,1
846,0,"b",4,8,1
4848,1,"w",4,7,0
904,0,"b",4,12,1
2438,0,"w",4,2,1
3081,0,"w",4,7,0
239,0,"w",3,5,1
2778,0,"w",4,11,1
266,0,"b",4,2,1
3932,0,"b",4,3,1
3300,1,"w",4,5,1
4179,0,"w",4,11,1
1646,0,"b",4,5,1
1719,0,"w",4,7,1
3082,0,"b",3,13,1
4081,0,"w",3,8,0
3806,0,"b",4,9,1
1282,0,"b",4,14,1
4535,0,"w",2,6,0
1003,0,"b",4,7,0
711,0,"b",4,6,1
1343,0,"w",2,3,1
4308,0,"w",4,3,1
4322,0,"b",4,11,1
1288,0,"b",3,4,1
789,0,"w",4,7,0
1292,0,"w",3,4,1
3320,0,"b",4,8,1
232,0,"b",4,21,1
842,0,"w",4,6,1
2625,0,"w",3,7,1
3390,0,"w",4,5,0
1063,0,"b",4,8,1
1846,1,"w",4,7,1
4500,0,"b",4,4,1
3293,0,"w",4,6,1
4828,0,"b",4,8,1
3875,0,"w",4,14,1
387,0,"w",4,8,0
3220,0,"w",4,8,1
4561,0,"b",4,9,1
3750,0,"w",4,6,0
1713,1,"w",3,7,1
699,0,"w",4,8,1
2095,0,"w",3,26,1
1584,1,"b",4,6,1
4787,0,"b",4,13,1
2680,0,"b",3,5,0
4090,0,"w",4,8,1
2520,1,"w",4,8,1
1438,0,"b",2,16,1
3945,0,"b",4,5,1
2352,0,"b",4,8,1
3980,0,"b",4,7,1
324,0,"w",4,6,1
1533,1,"b",4,7,1
1367,0,"w",4,6,1
1825,0,"w",2,4,0
1695,1,"w",3,4,1
3444,0,"w",4,8,1
2166,0,"b",4,6,1
3685,0,"w",4,6,1
3528,0,"b",4,4,0
3509,0,"w",4,6,1
751,0,"b",4,4,1
2127,0,"w",4,11,1
1794,0,"b",4,6,1
1196,0,"b",4,5,1
1812,0,"w",4,6,1
4217,0,"b",3,7,1
4287,1,"w",4,6,0
2216,0,"b",3,13,1
1635,0,"w",3,4,1
2500,0,"w",0,6,1
1240,0,"b",4,7,1
4521,0,"b",4,7,1
3013,0,"w",4,18,1
390,0,"b",4,13,1
4379,0,"w",4,7,0
352,0,"w",4,6,1
522,0,"b",4,6,1
1938,1,"b",4,6,0
1175,0,"b",4,7,0
74,0,"w",4,5,0
3668,0,"w",4,7,0
2524,0,"b",4,2,1
3367,0,"b",4,6,1
3582,0,"b",4,2,1
2903,0,"w",4,4,0
2694,1,"b",4,8,1
4021,0,"w",3,20,1
685,0,"b",3,6,1
1944,0,"b",3,22,1
42,0,"b",4,5,0
2033,0,"b",4,7,1
1732,0,"b",3,12,1
3435,0,"b",4,11,1
794,0,"w",4,6,1
772,0,"w",3,8,1
2911,0,"b",4,6,0
3032,0,"w",3,16,1
4792,0,"w",2,5,0
2593,0,"b",4,6,1
2182,0,"w",4,8,1
4784,1,"b",4,8,1
2969,0,"b",4,13,0
1220,0,"w",4,5,1
4205,0,"b",2,11,1
1269,0,"w",4,8,1
4616,0,"b",4,8,0
1306,0,"w",3,26,1
4656,0,"b",4,4,1
2129,0,"b",4,5,1
4597,0,"b",4,18,1
1103,0,"w",4,6,1
2684,0,"w",4,7,0
234,0,"w",3,6,1
244,0,"w",4,7,0
3711,0,"w",3,1,1
4131,0,"w",3,2,0
463,0,"b",3,4,1
3600,1,"w",4,8,1
1670,0,"w",4,6,1
3129,0,"b",4,14,1
4821,0,"b",4,2,1
2643,0,"b",4,8,1
2803,0,"w",3,8,1
2603,0,"b",3,26,1
1212,1,"w",3,19,1
1949,0,"w",3,8,1
2881,0,"w",4,20,1
1047,0,"w",4,6,1
892,0,"w",4,6,1
2966,0,"w",4,7,0
4551,0,"b",4,5,1
4352,0,"w",4,6,1
1502,0,"w",4,3,1
1581,1,"w",4,10,1
1325,0,"b",3,13,1
125,0,"b",2,4,0
83,0,"w",4,4,1
1551,0,"w",3,13,1
1832,0,"w",4,6,0
1589,0,"w",3,3,1
1453,0,"b",4,4,1
3636,0,"b",2,3,0
1920,0,"b",4,4,1
1902,0,"w",4,7,0
3844,0,"b",4,6,1
2378,0,"w",3,7,1
4411,0,"b",4,4,1
4582,0,"w",4,7,0
1711,0,"b",3,5,0
1361,0,"w",4,11,1
3412,0,"b",2,4,1
3691,0,"w",4,5,0
3901,0,"b",4,14,1
4276,0,"w",4,4,1
3419,0,"w",2,6,1
1185,0,"w",3,1,1
3728,0,"w",4,5,1
366,0,"w",4,6,1
177,0,"w",2,8,0
2163,0,"b",4,26,0
799,0,"b",4,5,1
3621,0,"b",4,7,0
1672,0,"w",4,2,1
4311,0,"w",4,3,1
2676,0,"b",4,9,1
2357,0,"b",4,7,0
4829,0,"b",4,6,1
4598,0,"b",4,8,1
3515,0,"b",4,7,0
2686,0,"w",4,13,1
1475,0,"w",4,7,1
3719,0,"w",4,6,1
4626,0,"b",4,8,1
1421,0,"b",3,13,1
1444,0,"b",3,13,1
3335,0,"b",4,5,1
4657,0,"w",4,5,1
997,0,"w",2,1,1
60,0,"b",4,5,1
262,0,"b",4,4,1
3799,1,"w",3,21,1
1885,0,"w",4,10,1
3614,0,"b",4,8,1
2297,0,"b",4,8,0
4127,1,"w",4,10,1
2028,0,"b",4,15,1
1875,0,"w",3,5,1
2925,0,"w",3,6,1
2587,0,"w",4,10,1
147,0,"w",2,7,1
614,0,"b",3,7,1
1539,0,"w",4,2,1
1301,1,"w",2,16,1
980,0,"b",4,5,1
3523,0,"w",4,10,1
1737,0,"b",4,11,1
2247,0,"b",4,6,1
2519,0,"w",4,2,1
2919,0,"w",4,8,1
843,0,"b",4,7,0
3195,0,"b",4,7,0
3737,0,"w",2,6,0
633,0,"w",4,8,1
1132,0,"w",4,9,1
3208,0,"w",4,7,0
2876,0,"b",2,6,1
1487,0,"w",4,8,1
1537,0,"w",4,8,1
279,0,"b",4,8,1
2785,0,"w",2,2,0
2765,0,"w",3,6,1
1079,0,"b",4,7,1
2642,0,"w",4,14,1
1899,0,"b",4,2,1
4801,0,"b",4,8,1
156,0,"w",4,7,1
2691,0,"b",3,13,1
4223,0,"b",3,9,1
595,0,"b",4,14,1
2372,0,"b",2,16,1
3805,0,"w",3,11,1
3859,0,"b",4,6,1
4770,0,"b",4,5,1
4270,0,"b",4,6,1
3176,0,"w",4,8,1
3403,0,"w",4,4,1
663,0,"w",4,4,1
3913,0,"b",4,7,1
3279,0,"w",2,5,0
4083,0,"w",4,7,1
2382,1,"b",4,14,1
3664,0,"w",4,13,1
3372,0,"b",4,5,1
2563,1,"b",4,5,1
433,0,"w",3,13,1
4601,0,"b",4,10,1
4527,0,"w",4,6,1
1309,1,"w",4,6,1
4345,0,"b",4,14,1
4207,0,"w",4,6,1
3492,1,"w",4,26,0
300,0,"b",4,7,1
4107,0,"w",4,6,1
1900,0,"b",4,2,1
2416,0,"w",3,4,1
3897,0,"b",4,8,1
3160,0,"w",4,8,1
1637,0,"w",4,3,1
2401,0,"b",3,5,0
3474,0,"w",4,6,1
1072,0,"w",3,3,1
3175,0,"b",4,5,1
4309,0,"w",4,6,0
2916,0,"b",4,4,0
888,0,"b",3,4,1
2435,0,"w",4,6,1
3519,0,"b",4,8,1
3772,0,"b",4,3,1
1680,0,"b",4,8,1
1076,0,"w",3,13,1
3231,0,"b",4,2,1
795,0,"b",4,5,1
585,0,"b",1,10,0
857,0,"b",4,7,0
3155,0,"b",4,7,1
1105,0,"b",4,5,0
1482,0,"b",3,7,1
4867,0,"b",4,6,1
2820,0,"b",4,21,1
2856,0,"w",4,4,0
3443,0,"w",4,14,1
212,0,"b",4,5,1
210,0,"w",2,6,1
3184,0,"b",4,6,1
574,0,"b",4,26,0
731,0,"b",3,26,1
2487,0,"w",3,13,1
2816,0,"b",3,21,1
3274,0,"b",3,4,1
2720,0,"w",4,20,0
399,0,"w",4,8,1
1298,0,"w",4,9,1
4453,0,"b",3,7,1
1524,1,"w",4,6,1
2361,0,"b",4,6,1
3710,0,"b",0,4,1
4093,0,"w",4,18,1
3815,0,"b",4,2,1
12,0,"w",4,8,1
4420,0,"w",3,6,1
1382,0,"w",4,5,1
3878,0,"w",4,8,1
3302,0,"b",3,5,1
3135,0,"b",4,8,1
4557,0,"b",4,15,1
707,0,"w",4,2,1
203,0,"w",3,9,1
3007,0,"b",4,26,0
3491,0,"w",4,6,1
2305,0,"b",3,5,0
3931,0,"w",3,7,1
436,0,"b",3,16,1
1633,0,"w",4,6,1
2892,0,"b",4,7,1
2169,0,"b",4,7,0
3252,0,"b",4,8,1
223,0,"b",4,12,1
1,0,"w",4,6,1
2979,0,"w",4,8,1
4785,0,"w",4,6,1
3950,0,"b",4,4,1
452,0,"b",4,5,1
3575,0,"w",4,8,1
1429,0,"w",4,14,1
2394,0,"b",3,13,1
1055,0,"w",4,5,1
3734,0,"b",4,6,1
3571,0,"b",4,6,1
370,0,"b",4,10,1
2082,0,"b",4,8,1
749,0,"w",4,4,1
2046,0,"b",4,14,1
94,0,"b",4,2,1
3683,0,"b",4,25,1
4680,0,"w",4,21,1
1849,0,"w",3,6,1
3998,0,"b",2,6,1
871,0,"w",3,18,1
623,0,"w",4,6,1
1289,0,"w",2,19,0
1146,0,"b",4,14,1
1369,0,"w",4,5,1
4595,0,"w",4,14,1
894,0,"w",4,11,1
654,0,"b",4,11,1
875,0,"w",2,19,0
3896,0,"b",4,7,0
592,0,"b",3,13,1
4458,0,"b",4,8,1
4407,0,"w",4,7,1
3069,0,"b",3,4,1
1436,1,"w",4,5,1
2743,0,"b",3,13,1
3308,0,"b",4,11,1
4575,0,"w",4,7,0
3432,0,"w",2,1,0
1174,0,"w",3,2,1
2499,0,"w",4,5,1
4423,0,"w",3,7,1
2978,0,"w",4,8,1
2238,0,"w",4,5,1
3463,0,"b",4,6,1
3987,0,"w",4,6,0
1126,0,"b",3,6,1
409,0,"b",3,4,1
2545,0,"b",4,7,1
510,0,"w",4,4,1
2009,1,"w",3,13,1
4366,0,"w",4,18,1
4676,0,"b",4,8,1
17,0,"w",4,5,0
4020,0,"b",2,5,0
4215,0,"w",4,6,1
1101,0,"w",4,6,1
4425,0,"w",4,4,1
407,0,"w",4,7,0
3709,0,"w",4,5,0
3678,0,"b",4,4,1
4751,0,"w",4,12,1
2221,0,"b",4,14,1
983,0,"b",3,21,1
1923,0,"w",3,4,1
672,0,"b",4,19,1
1237,0,"w",4,3,1
3803,0,"b",3,10,1
468,0,"w",3,6,1
3809,0,"w",4,7,0
3820,0,"w",4,8,1
4807,0,"b",4,6,1
3314,0,"b",4,6,0
962,0,"w",4,14,1
3437,0,"b",4,10,1
1158,0,"b",4,6,1
3410,0,"b",4,4,1
3168,0,"b",4,6,1
3225,0,"w",4,8,1
979,0,"w",3,5,1
785,0,"w",2,4,1
4040,0,"b",3,8,1
475,1,"b",3,20,1
2927,0,"b",3,8,1
2559,0,"w",4,20,1
3880,0,"b",4,14,1
3506,0,"w",4,8,1
345,0,"b",4,7,1
2059,0,"b",4,15,1
372,0,"w",4,7,0
1852,0,"b",2,5,0
3004,0,"b",4,2,1
1883,0,"b",4,4,1
4809,0,"b",4,7,0
1973,0,"w",4,6,1
2212,0,"w",3,5,0
1956,0,"w",3,15,1
1709,0,"w",2,16,1
474,0,"b",4,19,1
4646,0,"b",3,7,1
2445,0,"w",4,14,1
2173,0,"b",4,7,0
