"...1","call","race","education","yearsexp","computerskills"
3421,0,"b",1,4,1
3651,0,"w",4,5,0
3771,0,"w",4,11,1
4377,0,"b",4,2,1
4260,0,"w",4,6,1
676,0,"b",3,3,1
186,0,"b",4,10,1
335,0,"b",3,4,1
2984,0,"w",4,6,1
319,0,"b",4,6,1
3828,0,"w",4,7,0
4439,0,"b",4,25,1
3241,0,"w",4,8,1
2069,0,"w",4,10,1
1393,0,"b",4,7,0
936,0,"w",4,4,1
3609,0,"w",4,7,0
2264,0,"b",4,14,1
1761,0,"w",4,11,1
4755,0,"w",4,6,1
312,0,"w",4,5,1
443,1,"w",4,6,1
3997,0,"b",4,20,1
3376,0,"b",4,3,1
3601,1,"w",3,8,1
4612,1,"w",4,9,1
229,0,"w",3,4,1
4082,0,"w",4,4,1
4498,0,"w",4,6,1
3289,0,"w",4,6,1
4334,0,"w",3,19,1
4746,0,"w",4,6,1
298,0,"w",4,7,1
1604,0,"b",4,5,1
4785,0,"w",4,6,1
1644,0,"w",4,5,1
973,0,"w",3,6,1
2788,0,"w",1,4,1
793,0,"b",4,15,1
3798,0,"b",3,7,0
2469,1,"w",3,4,1
282,0,"w",4,7,0
1599,0,"w",4,20,1
3564,0,"w",4,2,1
354,0,"b",3,5,0
1564,1,"b",2,19,0
3778,0,"b",4,11,1
624,0,"b",4,6,1
1902,0,"w",4,7,0
2851,0,"b",4,3,1
1464,0,"b",4,7,1
4338,0,"w",4,2,1
429,0,"w",4,2,1
2735,0,"b",3,26,1
3929,0,"b",4,4,1
4713,0,"b",4,6,0
2705,0,"b",4,14,1
1156,0,"w",4,7,0
267,0,"w",4,6,1
2616,1,"w",4,14,1
3594,0,"b",4,18,1
3006,0,"b",4,18,1
3915,0,"w",4,4,1
1686,0,"b",4,7,0
110,0,"w",4,6,0
2633,0,"b",4,11,1
998,0,"w",4,6,1
4688,0,"w",4,7,1
1642,0,"b",4,2,1
2176,0,"w",4,6,1
3557,0,"b",4,10,1
509,0,"b",4,7,1
1527,0,"w",4,14,1
3139,0,"b",4,2,1
4224,0,"w",4,4,1
4177,0,"w",3,6,1
3223,0,"w",4,8,0
3672,0,"w",4,5,1
941,0,"b",4,4,1
3362,0,"w",2,6,0
930,0,"b",3,5,1
255,0,"b",3,4,1
3910,0,"w",1,10,0
816,0,"b",4,4,1
3174,0,"w",4,7,0
2252,0,"b",4,10,1
635,0,"b",4,8,1
4116,0,"w",3,1,1
1295,0,"w",3,13,1
382,0,"w",3,4,1
3795,0,"w",4,10,1
3109,0,"w",4,2,1
3092,0,"b",4,9,1
851,0,"w",4,6,1
3593,0,"w",4,14,1
691,0,"w",2,6,1
3505,0,"w",4,8,0
1350,0,"w",4,9,1
3164,0,"w",4,10,1
4558,0,"b",3,4,1
1846,1,"w",4,7,1
1601,0,"b",4,5,1
3766,0,"w",4,6,1
778,0,"b",4,9,1
265,0,"w",4,6,1
353,0,"b",4,8,0
2829,0,"b",0,4,1
2097,1,"w",3,5,0
2181,0,"w",4,7,0
3253,0,"w",4,6,1
975,0,"w",3,5,1
2992,0,"b",4,6,1
4356,0,"w",4,8,0
2503,0,"w",4,6,1
3848,0,"w",4,8,1
352,0,"w",4,6,1
3835,0,"w",4,8,1
3344,0,"w",4,6,0
1891,1,"b",4,7,1
2672,0,"b",3,4,1
734,0,"w",4,11,1
1021,0,"w",4,8,1
1977,0,"w",4,4,1
4359,0,"w",4,6,1
4438,0,"w",4,13,1
3964,0,"b",4,7,0
1549,0,"b",3,16,1
3650,0,"w",4,6,0
322,0,"w",3,16,1
4560,0,"w",4,10,1
2833,0,"b",4,5,0
99,0,"b",4,3,1
2980,0,"b",4,8,1
2324,0,"w",4,5,1
4098,0,"b",4,14,1
1969,0,"b",4,5,1
733,0,"b",3,13,1
3339,0,"w",4,3,1
2712,0,"w",4,6,1
4625,0,"w",4,6,1
1450,0,"w",3,9,1
173,0,"b",4,14,1
2316,0,"b",2,19,0
3791,1,"w",3,8,1
1400,0,"w",4,5,1
3177,0,"b",4,7,0
197,0,"b",4,26,0
4186,0,"w",3,4,1
1568,0,"b",3,16,1
3357,0,"b",3,5,1
1230,0,"b",4,6,1
3542,0,"b",4,14,1
3427,0,"b",4,15,1
3072,0,"w",3,4,1
961,0,"w",4,6,1
47,0,"w",0,4,1
1231,0,"w",4,7,1
3059,0,"b",4,2,1
539,0,"w",3,3,1
4108,0,"w",4,18,1
4780,0,"w",4,25,1
4861,0,"w",4,8,1
2337,0,"b",4,14,1
552,0,"b",4,6,1
4666,0,"b",1,4,1
3664,0,"w",4,13,1
69,0,"b",4,8,1
1033,0,"b",4,2,1
2281,0,"b",4,7,0
4392,0,"b",4,26,0
3674,0,"b",4,6,1
1854,0,"w",3,3,1
393,0,"w",3,4,1
914,0,"b",2,11,1
1541,0,"w",4,6,1
4370,1,"w",4,7,0
4017,0,"w",4,14,1
1507,0,"w",4,12,1
2095,0,"w",3,26,1
1844,0,"w",4,6,0
213,0,"b",3,4,1
2861,0,"w",4,4,0
2329,0,"b",4,9,1
813,0,"w",4,6,1
777,0,"w",0,4,1
3536,0,"b",4,26,0
1142,0,"b",4,7,0
122,0,"w",4,5,1
4109,0,"w",4,6,1
4839,0,"w",4,6,1
2167,0,"b",4,2,1
362,0,"w",4,7,0
4574,0,"b",4,2,1
2494,0,"b",4,4,1
1376,0,"b",4,8,0
3157,1,"w",4,4,1
3749,0,"w",3,10,1
3581,0,"w",4,7,0
2667,0,"b",2,19,0
1115,0,"w",4,6,1
2571,0,"w",4,2,1
3734,0,"b",4,6,1
1707,0,"w",3,4,1
308,0,"w",3,2,1
1910,0,"b",4,7,0
2464,0,"b",2,16,1
3230,0,"b",4,8,1
1280,0,"b",3,4,1
516,0,"b",4,5,1
1050,0,"b",4,13,1
3301,1,"b",4,5,1
3865,0,"w",4,8,0
4308,0,"w",4,3,1
4355,0,"w",4,8,1
2209,0,"w",2,16,1
2434,0,"w",4,7,0
4302,0,"b",3,6,1
221,0,"w",4,11,1
4624,0,"b",4,7,0
760,0,"b",4,11,1
1785,0,"b",4,7,1
3556,0,"w",4,6,1
3606,0,"w",4,2,1
87,0,"w",1,3,1
3767,0,"b",3,6,1
2959,0,"b",4,2,1
1598,0,"b",4,19,1
2917,0,"w",3,8,1
4204,0,"w",4,13,1
3796,0,"b",3,3,1
3570,0,"w",4,6,1
946,0,"b",4,4,1
3325,0,"b",4,4,1
2114,0,"b",3,9,1
3366,0,"w",1,4,1
1523,0,"w",4,6,1
1222,0,"b",3,6,1
2438,0,"w",4,2,1
2886,0,"w",3,7,1
4806,0,"b",4,8,1
463,0,"b",3,4,1
4137,0,"b",4,7,0
2971,0,"w",4,23,1
4221,0,"b",4,21,1
1931,0,"w",3,13,1
4383,0,"b",4,8,1
2249,0,"w",4,6,1
4282,0,"b",3,5,1
2341,0,"w",4,8,1
2754,0,"b",3,4,1
223,0,"b",4,12,1
201,1,"b",4,8,1
2080,0,"w",4,8,1
1425,0,"w",4,5,1
527,0,"w",3,8,1
4067,1,"w",4,7,1
1835,0,"b",4,4,0
3656,0,"w",4,7,1
2750,0,"b",4,9,1
953,1,"w",4,6,1
517,0,"w",2,3,1
4114,0,"b",4,26,0
4470,0,"b",4,5,1
1640,0,"b",4,4,1
4782,0,"b",4,2,0
1603,0,"w",3,4,1
4842,0,"b",4,8,1
3095,0,"w",4,20,0
2738,1,"w",4,5,1
1202,0,"b",4,5,1
4127,1,"w",4,10,1
577,1,"b",3,26,1
1014,0,"b",4,2,1
4035,0,"w",4,5,0
4258,0,"b",3,5,1
1808,0,"b",2,6,0
1099,0,"w",4,7,1
1623,0,"w",3,9,1
1995,0,"b",4,7,0
2574,0,"w",4,2,1
1495,1,"w",4,10,1
4739,0,"b",3,6,1
1958,0,"w",3,9,1
3731,0,"w",2,6,0
3043,1,"b",4,11,1
4032,0,"b",3,10,1
1954,0,"b",3,10,1
997,0,"w",2,1,1
2124,0,"b",4,6,1
496,0,"w",2,4,0
1059,0,"w",4,13,1
2901,0,"w",4,3,1
4684,0,"b",4,6,1
2920,0,"b",3,8,1
4605,0,"w",4,8,1
3056,0,"b",4,26,0
871,0,"w",3,18,1
2068,0,"b",4,8,1
1066,0,"b",4,8,1
1484,0,"b",4,8,1
1457,0,"w",4,7,1
23,0,"w",2,2,0
2914,0,"b",4,4,1
919,0,"w",3,9,1
1171,0,"b",3,4,1
3959,0,"b",2,5,1
912,0,"b",3,13,1
796,0,"w",4,9,1
1482,0,"b",3,7,1
1364,0,"w",4,6,1
2093,1,"w",3,1,1
4021,0,"w",3,20,1
1768,0,"b",0,5,1
1510,0,"b",4,5,1
1697,1,"w",3,13,1
2498,0,"w",3,2,1
818,0,"b",4,16,1
2381,1,"w",3,5,0
3008,0,"b",4,6,1
594,0,"b",3,4,1
2780,0,"b",4,11,1
4259,0,"w",2,4,0
520,0,"b",3,6,1
3811,1,"w",4,8,1
399,0,"w",4,8,1
4781,0,"b",4,6,1
303,0,"b",4,5,1
3450,0,"w",4,7,0
4675,0,"w",3,8,1
3393,0,"w",4,6,1
3354,0,"w",4,4,0
4368,0,"b",4,14,1
3777,0,"w",4,4,1
3726,0,"b",4,5,1
721,0,"w",4,6,1
3812,0,"w",4,7,0
2942,0,"w",3,3,0
449,0,"w",3,3,1
415,0,"w",4,8,0
3682,0,"b",4,12,1
1842,0,"b",3,16,1
2484,0,"w",2,19,0
1448,1,"b",4,13,0
2810,0,"w",4,12,1
4652,0,"b",3,8,1
25,0,"w",4,3,1
3685,0,"w",4,6,1
1136,0,"w",1,10,0
2514,0,"w",4,8,1
1757,0,"b",4,5,0
2644,0,"w",4,6,1
2480,0,"b",3,13,1
1880,0,"b",4,20,1
3199,0,"w",4,8,1
3015,0,"w",4,7,0
2257,0,"b",4,4,1
1795,0,"w",4,6,0
2696,1,"b",4,6,0
1613,0,"w",3,6,1
1085,0,"w",4,5,1
4764,0,"b",4,5,1
1676,0,"w",4,2,1
1095,0,"w",4,9,1
1741,1,"w",4,5,1
1878,0,"b",3,6,1
1574,1,"w",4,5,1
1421,0,"b",3,13,1
1934,0,"b",2,13,1
1386,0,"w",4,2,1
2129,0,"b",4,5,1
3583,0,"w",4,6,1
2567,0,"b",4,14,1
91,0,"b",4,4,0
3588,0,"b",4,7,0
2349,0,"b",4,26,0
1778,0,"w",4,8,1
4040,0,"b",3,8,1
3319,0,"b",3,4,1
3359,1,"b",4,6,1
4528,0,"b",4,5,1
1997,0,"b",4,5,1
1022,0,"b",4,26,0
806,0,"w",4,11,1
1286,0,"b",3,5,0
3839,0,"b",4,18,1
1155,0,"w",4,6,1
2614,1,"b",4,13,1
1866,0,"w",2,4,0
2811,0,"b",4,11,1
2237,0,"w",3,7,1
4373,0,"w",4,11,1
1035,0,"w",4,7,0
4267,0,"w",4,5,1
414,1,"w",4,20,0
933,0,"w",4,25,1
1874,0,"w",4,4,0
3152,0,"b",4,6,1
3661,0,"w",2,6,1
177,0,"w",2,8,0
1893,1,"w",3,12,1
188,0,"b",4,14,1
4649,0,"b",1,4,1
907,0,"w",3,11,1
2598,0,"w",4,2,1
3040,0,"w",4,13,1
4319,0,"w",4,5,0
1347,0,"w",4,11,1
1701,0,"w",3,16,1
1938,1,"b",4,6,0
4124,0,"b",4,6,1
4671,0,"b",4,8,1
1923,0,"w",3,4,1
2399,0,"w",3,4,1
1032,0,"b",4,2,1
1585,0,"w",4,4,1
2305,0,"b",3,5,0
4578,0,"w",4,26,0
1122,0,"w",4,6,1
2489,0,"b",4,14,1
4339,0,"w",4,6,1
2789,0,"b",4,3,1
708,0,"b",4,8,0
1558,0,"w",3,2,0
3260,0,"w",4,26,0
4705,0,"w",3,4,1
2813,0,"w",4,22,1
2606,0,"b",3,4,1
1296,0,"b",4,11,1
4603,0,"w",4,14,1
3483,0,"b",4,7,0
3840,0,"w",4,8,1
3400,0,"w",4,5,1
1250,0,"w",4,8,1
1565,0,"b",3,7,1
2420,0,"b",4,4,1
4704,1,"w",4,4,1
3711,0,"w",3,1,1
1068,0,"w",4,21,1
2422,0,"w",4,4,1
4088,0,"w",4,26,0
3258,1,"b",4,14,1
4655,0,"w",3,4,1
336,0,"b",3,6,1
1058,0,"w",3,6,1
4740,1,"w",4,6,1
543,0,"w",4,6,1
1762,0,"b",4,11,1
4411,0,"b",4,4,1
4039,0,"b",4,8,1
1800,0,"b",4,5,0
1763,0,"w",4,5,1
3171,0,"w",1,10,0
1381,0,"w",4,8,1
4533,0,"w",3,6,1
4416,0,"b",4,2,1
417,0,"b",4,8,1
3486,0,"b",4,8,1
2276,0,"b",4,6,1
73,0,"b",3,6,1
4022,0,"b",4,5,1
4189,0,"w",4,5,1
2653,0,"b",4,6,1
4633,0,"b",3,26,1
205,0,"w",4,12,1
1924,0,"b",2,4,1
1580,0,"w",3,16,1
3410,0,"b",4,4,1
2092,0,"b",4,11,1
4249,1,"b",4,4,1
2027,1,"w",4,16,1
4430,0,"b",1,4,1
3932,0,"b",4,3,1
190,0,"b",4,8,1
2636,0,"w",4,6,1
1396,0,"b",4,20,0
3159,0,"b",4,8,1
720,0,"b",4,7,0
3718,0,"w",4,11,1
478,1,"w",3,5,1
1281,0,"w",3,13,1
3846,0,"b",4,2,1
613,0,"w",3,7,1
218,0,"b",1,4,1
4692,0,"w",4,23,1
8,0,"b",3,21,1
4737,1,"w",4,5,1
877,0,"w",4,14,1
940,0,"b",4,4,1
3284,0,"b",4,12,1
2059,0,"b",4,15,1
120,0,"w",2,1,0
461,0,"w",3,4,1
108,1,"b",4,6,0
943,0,"w",4,6,0
4106,0,"w",4,18,1
1431,1,"w",4,11,1
754,0,"w",4,4,1
1834,0,"b",4,4,1
3524,0,"b",4,8,0
72,0,"b",1,5,1
514,0,"b",3,6,1
3707,0,"w",0,2,1
2830,0,"w",4,5,0
4206,0,"b",3,13,1
2,0,"w",3,6,1
2883,1,"b",0,4,1
4568,0,"w",4,13,1
1204,0,"w",2,6,1
2542,1,"b",3,26,1
3409,0,"w",3,5,1
857,0,"b",4,7,0
2417,0,"b",4,5,1
2382,1,"b",4,14,1
3474,0,"w",4,6,1
2001,0,"b",4,2,1
765,1,"b",4,12,1
1498,1,"w",4,3,1
3074,0,"b",3,5,0
61,0,"b",4,6,1
3991,0,"w",4,6,0
477,1,"b",4,5,1
1029,0,"w",4,6,1
3303,0,"w",3,7,1
792,0,"b",4,7,1
29,0,"b",3,7,1
560,0,"b",4,2,1
2487,0,"w",3,13,1
53,0,"w",4,13,1
1299,0,"b",3,1,1
4571,0,"w",4,2,1
3215,0,"w",4,2,1
1199,0,"b",2,3,1
490,0,"w",4,11,1
339,0,"b",3,4,1
1865,0,"w",3,6,1
4216,0,"w",4,5,1
4401,1,"w",4,8,1
3312,0,"w",3,6,1
4614,0,"b",3,13,1
364,0,"w",4,2,1
1157,0,"w",4,2,1
2858,0,"w",4,2,1
2707,0,"w",4,6,1
4809,0,"b",4,7,0
2443,0,"b",4,7,0
4140,0,"b",3,13,1
996,0,"b",3,5,1
3499,0,"b",4,6,1
4188,0,"b",3,4,1
3637,1,"b",4,9,1
2546,0,"b",3,4,1
1722,0,"b",4,7,0
4477,0,"w",3,1,1
3919,0,"w",2,6,1
1065,0,"w",4,8,1
2887,0,"b",4,3,1
3375,0,"b",1,4,1
222,0,"w",4,10,1
1986,1,"w",4,2,1
2868,0,"b",4,7,1
2663,0,"w",3,16,1
4207,0,"w",4,6,1
4450,0,"w",4,5,0
1004,0,"b",4,2,1
1092,0,"b",4,5,1
1129,0,"b",4,5,1
3268,0,"w",4,11,1
1265,0,"b",4,2,1
3810,0,"w",4,8,1
4363,1,"b",3,2,1
2143,0,"b",4,14,1
4453,0,"b",3,7,1
2697,1,"w",4,7,0
2123,0,"w",3,6,1
4042,0,"w",3,3,1
847,0,"b",4,2,1
2538,0,"b",3,4,1
598,0,"w",4,14,1
3999,0,"w",4,11,1
622,0,"w",4,5,1
37,0,"b",4,4,1
649,0,"w",4,5,0
1587,0,"w",3,5,1
3589,0,"b",4,8,1
3671,0,"b",3,7,1
4240,0,"b",4,8,1
2706,0,"b",4,6,1
2278,0,"w",4,7,0
2261,0,"b",4,6,1
2302,1,"w",3,2,0
1726,0,"b",3,5,1
3117,0,"w",4,7,0
1752,0,"b",4,9,1
1096,0,"w",4,7,1
628,0,"b",3,5,1
2659,0,"b",4,7,1
3116,0,"w",4,6,1
729,0,"w",3,7,1
3089,0,"w",3,13,1
2985,0,"b",4,5,1
3364,0,"b",4,3,1
1827,0,"w",3,8,1
795,0,"b",4,5,1
4156,0,"b",4,2,1
1687,1,"w",4,11,1
2505,0,"b",4,7,1
2869,0,"b",0,4,1
4721,0,"w",4,6,1
2154,0,"w",4,14,1
3020,1,"w",4,9,1
238,0,"w",4,4,1
4147,0,"w",4,8,0
158,0,"w",4,12,1
3280,1,"b",2,7,0
4615,0,"w",4,13,1
1273,0,"w",4,5,1
616,0,"w",4,7,1
1012,0,"w",4,8,1
1377,0,"b",4,14,1
4031,0,"w",2,3,1
3288,0,"b",4,3,1
3936,0,"b",4,5,0
1121,0,"b",4,6,1
3996,0,"w",2,5,0
4515,0,"w",4,3,1
3093,0,"w",3,13,1
1247,0,"b",4,9,1
2451,0,"w",4,6,1
898,1,"w",4,5,1
2135,0,"b",4,5,1
3973,0,"w",4,5,1
2892,0,"b",4,7,1
185,0,"b",4,8,1
35,0,"w",2,4,0
2120,0,"b",3,9,1
4350,0,"b",4,2,1
155,0,"b",4,5,1
3202,0,"b",4,2,1
2148,0,"b",4,6,1
1607,0,"b",3,4,1
800,0,"b",4,4,1
511,0,"w",4,4,1
2958,0,"w",4,2,1
2885,0,"b",4,3,1
4779,0,"w",4,2,1
1162,0,"b",4,11,1
276,0,"w",4,6,1
4111,0,"w",4,8,1
4805,0,"b",4,6,1
1147,0,"w",4,7,0
3155,0,"b",4,7,1
100,0,"w",4,2,1
2149,0,"w",3,5,1
75,0,"w",3,3,1
3586,0,"b",4,8,1
1091,0,"w",3,3,1
4693,0,"b",4,21,1
471,0,"w",4,11,1
2131,0,"w",4,4,1
3465,0,"b",4,6,1
1336,0,"w",3,12,1
1871,0,"w",4,11,1
3825,0,"w",4,8,1
820,0,"b",3,16,1
2853,0,"w",4,2,1
3983,0,"w",4,12,1
3039,0,"w",4,2,1
350,0,"b",3,3,1
3307,0,"w",3,13,1
1262,0,"w",4,8,1
4775,0,"b",4,8,1
779,0,"b",4,6,1
602,0,"w",4,23,1
3775,0,"w",4,3,1
3660,0,"b",4,6,1
3776,0,"b",4,6,0
4517,0,"w",2,3,1
318,0,"w",4,6,1
3044,0,"w",4,11,1
3187,0,"w",4,7,0
836,0,"w",4,8,1
3491,0,"w",4,6,1
2287,0,"w",4,8,0
2423,0,"w",4,5,1
4431,0,"w",4,3,1
2156,0,"w",4,14,1
3140,0,"b",4,7,0
3984,0,"b",4,4,1
4497,0,"b",4,3,1
4535,0,"w",2,6,0
2511,0,"b",4,7,0
2388,0,"w",4,11,1
4274,0,"w",4,3,1
627,0,"w",4,5,1
550,0,"w",4,6,1
1674,0,"b",4,7,0
1626,0,"b",4,11,1
1320,0,"b",3,4,1
150,0,"b",3,8,1
3708,0,"b",4,2,0
2031,0,"w",4,3,1
2025,0,"b",4,15,1
2804,0,"b",3,9,1
1480,0,"w",4,5,1
1656,0,"w",4,6,1
2336,0,"b",4,4,1
728,0,"b",4,14,1
454,0,"w",3,7,1
455,0,"b",3,7,1
3086,0,"b",3,13,1
839,0,"b",4,6,1
3551,0,"b",4,8,1
279,0,"b",4,8,1
3422,0,"w",3,4,1
2945,0,"w",2,6,1
4075,0,"w",4,14,1
917,0,"b",4,4,1
4372,0,"b",4,6,1
2713,0,"w",4,8,1
1699,0,"b",3,13,1
4078,0,"b",4,8,1
1283,0,"b",3,7,1
815,0,"b",4,5,1
4054,0,"b",4,4,1
863,0,"b",3,7,1
3616,0,"w",4,7,0
3909,0,"b",4,10,1
3145,0,"b",4,8,1
3860,0,"w",4,2,1
3088,0,"b",4,8,1
1046,0,"b",3,16,1
4238,0,"w",4,5,1
2293,0,"w",4,8,1
4136,0,"b",4,8,1
4458,0,"b",4,8,1
465,0,"b",4,6,1
762,0,"w",3,14,1
4867,0,"b",4,6,1
1036,0,"w",4,6,1
2986,0,"w",4,3,1
491,0,"b",3,11,1
3765,0,"w",3,3,0
1034,0,"b",4,8,1
4597,0,"b",4,18,1
4243,0,"b",4,6,0
659,0,"w",4,6,1
4594,0,"b",4,8,1
3555,0,"b",4,8,1
4686,0,"w",4,6,0
89,0,"w",4,2,1
4417,0,"w",2,2,0
2300,0,"b",4,2,1
865,0,"w",4,9,1
595,0,"b",4,14,1
1620,0,"b",4,7,1
3363,0,"w",4,9,1
1660,0,"w",4,8,1
4557,0,"b",4,15,1
3114,0,"b",4,7,0
3379,0,"w",4,7,1
1330,0,"b",4,11,0
2533,0,"b",4,2,1
548,0,"w",4,2,1
2436,0,"w",4,7,0
4789,1,"w",4,12,1
3004,0,"b",4,2,1
4423,0,"w",3,7,1
3897,0,"b",4,8,1
1982,0,"w",4,5,1
344,0,"w",3,16,1
1428,0,"b",3,7,1
1721,0,"w",4,6,0
2969,0,"b",4,13,0
2477,1,"w",4,5,1
3194,0,"w",4,8,1
3296,0,"w",4,5,0
3924,0,"w",4,5,0
2568,0,"w",4,6,1
1373,0,"w",3,12,1
879,0,"b",3,2,0
939,0,"w",4,4,1
2611,0,"b",3,2,0
2559,0,"w",4,20,1
1691,0,"w",3,26,1
2216,0,"b",3,13,1
3754,0,"b",4,5,0
3813,0,"w",4,2,1
96,1,"w",2,4,0
2766,0,"b",3,6,1
1263,1,"b",4,2,1
4060,0,"w",3,8,1
4828,0,"b",4,8,1
4288,0,"w",4,3,1
398,0,"b",3,1,1
1946,0,"b",4,7,1
366,0,"w",4,6,1
2628,1,"b",3,16,1
1006,0,"w",4,2,1
4272,0,"b",4,6,1
2260,0,"w",4,2,1
3226,0,"b",4,2,1
2739,1,"b",3,26,1
1452,0,"b",4,8,1
11,0,"b",4,8,1
467,0,"b",4,7,1
3256,0,"w",4,2,1
4459,0,"w",4,5,0
3529,0,"w",4,2,0
1829,0,"w",3,4,1
194,0,"b",4,14,1
4824,0,"b",3,7,1
2271,0,"w",4,7,0
306,0,"w",4,3,1
171,0,"b",2,6,1
1184,0,"w",2,19,0
4699,0,"b",3,5,1
3161,0,"b",2,8,0
4104,0,"b",4,2,1
2831,0,"w",4,5,1
2145,0,"w",4,14,1
2701,0,"w",4,6,1
2040,0,"b",4,13,1
2556,0,"b",4,2,1
3084,0,"w",3,4,1
1937,0,"w",3,7,1
299,0,"b",4,8,1
1563,0,"b",3,4,1
2004,0,"b",4,2,1
4504,0,"w",4,4,1
2021,0,"w",4,7,1
701,0,"w",4,6,1
2385,0,"b",3,13,1
2694,1,"b",4,8,1
2367,0,"b",4,18,1
1595,0,"b",3,9,1
3802,0,"w",4,20,1
311,0,"w",4,5,1
2897,1,"w",4,22,1
3890,0,"b",4,6,1
1886,0,"w",4,4,1
769,0,"b",4,3,1
3657,0,"w",4,6,0
212,0,"b",4,5,1
4466,0,"w",4,6,1
4798,0,"w",4,2,1
3166,0,"w",4,2,1
2215,0,"b",2,19,0
1531,0,"b",4,26,0
947,0,"w",4,5,1
4360,0,"b",4,8,1
3786,0,"b",4,4,0
1680,0,"b",4,8,1
3852,0,"w",4,8,1
2650,0,"w",4,2,1
2893,0,"w",4,7,1
1382,0,"w",4,5,1
965,0,"b",4,5,1
2902,0,"b",4,8,1
489,0,"w",3,10,1
2593,0,"b",4,6,1
1605,0,"w",3,6,1
2158,0,"w",4,8,1
1027,0,"w",4,8,1
272,1,"b",4,6,1
2445,0,"w",4,14,1
2793,0,"w",3,9,1
294,0,"w",4,7,1
719,0,"w",4,8,1
3511,0,"w",4,26,0
680,0,"b",4,12,1
2764,0,"b",2,6,1
1379,0,"w",4,13,1
1083,0,"b",4,5,1
1339,0,"w",4,5,1
4159,0,"b",4,6,1
2368,0,"w",4,7,0
2522,0,"w",4,8,0
4297,1,"w",4,10,1
3868,0,"w",4,26,0
4397,0,"b",4,9,1
1469,0,"w",3,16,1
1845,0,"b",4,5,1
4759,0,"b",4,7,1
4870,0,"w",4,7,0
3489,0,"b",4,8,1
1732,0,"b",3,12,1
97,0,"b",2,5,0
3790,0,"b",3,6,1
960,0,"b",4,11,1
3058,0,"b",4,26,0
1996,0,"b",4,6,1
3702,1,"w",4,8,1
273,1,"w",4,6,1
10,0,"b",4,6,0
1905,0,"b",4,8,0
4635,0,"w",4,6,1
1863,0,"b",2,6,1
1987,0,"w",4,8,1
4155,0,"w",4,7,0
644,0,"b",4,7,1
3854,0,"b",4,8,0
2364,0,"w",4,2,1
1397,0,"b",4,20,0
3127,0,"w",4,6,1
2254,0,"w",3,3,1
2617,0,"w",3,4,1
3926,0,"w",4,4,1
126,0,"b",4,9,1
3743,0,"b",3,5,1
1123,0,"w",2,3,1
3100,0,"w",4,6,1
3146,0,"b",4,14,1
2478,0,"b",3,4,1
2006,0,"b",4,14,1
3945,0,"b",4,5,1
4387,0,"b",4,6,1
4482,0,"w",4,4,0
3698,0,"w",4,12,1
657,0,"b",4,6,1
3878,0,"w",4,8,1
2111,1,"w",4,10,1
4161,0,"w",4,7,0
507,0,"w",4,6,1
4058,0,"w",3,16,1
3036,0,"b",3,13,1
2169,0,"b",4,7,0
2146,0,"w",4,6,1
325,0,"w",4,7,1
1144,0,"w",4,6,1
2935,0,"b",4,12,1
355,0,"b",4,6,1
2970,0,"b",4,2,1
2205,1,"w",3,16,1
3678,0,"b",4,4,1
2444,0,"b",4,14,1
1341,0,"b",4,5,1
2599,0,"b",4,6,1
3413,0,"b",4,4,1
4534,0,"b",3,3,1
1137,0,"w",4,2,1
4081,0,"w",3,8,0
4011,0,"w",4,2,1
1384,0,"w",4,18,1
1743,0,"b",3,7,1
3274,0,"b",3,4,1
2310,0,"w",3,16,1
894,0,"w",4,11,1
608,0,"b",3,6,1
716,0,"b",4,2,1
1991,0,"b",4,6,1
4698,0,"b",3,4,1
1972,0,"w",4,3,1
4751,0,"w",4,12,1
2502,0,"b",4,3,1
2251,0,"b",4,5,1
1524,1,"w",4,6,1
3640,0,"w",4,4,0
4623,0,"w",4,2,1
794,0,"w",4,6,1
534,0,"w",2,7,1
4803,0,"w",4,8,0
83,0,"w",4,4,1
1908,0,"b",4,6,1
934,0,"b",3,10,1
3302,0,"b",3,5,1
600,0,"b",3,13,1
3018,0,"b",4,10,1
2258,0,"w",4,7,1
2603,0,"b",3,26,1
2508,0,"b",4,4,1
3797,0,"b",4,11,1
79,0,"b",4,9,1
838,0,"b",4,7,0
4449,0,"b",3,6,1
219,0,"b",2,4,0
1417,0,"b",3,2,1
166,1,"w",4,10,1
4131,0,"w",3,2,0
495,0,"b",4,5,0
825,0,"w",2,3,1
824,0,"b",3,5,1
351,0,"w",3,8,1
3989,0,"w",1,4,1
1803,0,"w",4,5,0
4763,0,"w",4,9,1
2691,0,"b",3,13,1
2774,0,"w",3,4,1
1385,0,"b",4,2,1
4094,0,"w",4,6,1
2854,0,"w",4,5,1
4794,0,"b",3,10,0
2877,0,"w",4,6,1
2390,0,"b",4,8,1
3516,0,"b",4,10,1
3121,0,"b",4,7,0
2790,0,"w",3,13,1
4421,0,"b",4,5,1
310,0,"b",3,21,1
1708,0,"b",3,1,1
1323,0,"w",4,12,1
1965,0,"w",4,4,1
1153,0,"w",4,10,1
1175,0,"b",4,7,0
4152,0,"b",4,11,1
2923,0,"w",2,5,0
4604,1,"b",4,26,0
3544,0,"w",4,6,1
2732,0,"b",4,7,0
4595,0,"w",4,14,1
1329,0,"w",2,11,0
3380,0,"b",4,7,1
3951,0,"w",4,6,0
2334,0,"b",4,4,1
