"...1","call","race","education","yearsexp","computerskills"
1199,0,"b",2,3,1
2397,0,"w",4,7,1
487,0,"w",4,5,1
1578,0,"b",3,4,1
1748,0,"b",4,5,0
599,0,"b",4,9,1
2129,0,"b",4,5,1
3066,0,"w",3,1,1
4812,0,"w",4,2,1
2450,0,"b",4,8,1
2813,0,"w",4,22,1
761,0,"w",4,12,1
2339,0,"b",4,6,1
2665,1,"b",2,16,1
3597,0,"w",4,6,1
2403,0,"w",2,19,0
4382,0,"b",4,6,1
2643,0,"b",4,8,1
50,0,"b",4,5,1
1314,0,"w",4,8,1
4141,0,"b",3,13,1
2059,0,"b",4,15,1
2607,0,"w",3,16,1
1342,0,"b",3,6,1
1366,0,"b",4,6,1
364,0,"w",4,2,1
4513,0,"b",4,5,1
4620,0,"w",4,14,1
3854,0,"b",4,8,0
3907,0,"w",4,6,1
3560,0,"w",4,7,0
3769,0,"b",4,9,1
2504,0,"w",4,4,1
3917,0,"b",2,1,1
2896,1,"b",4,11,1
3524,0,"b",4,8,0
291,0,"b",4,6,0
4329,0,"w",3,6,1
4184,0,"b",4,5,0
3213,0,"b",4,8,1
3752,0,"b",4,6,1
495,0,"b",4,5,0
592,0,"b",3,13,1
4738,1,"b",4,7,1
1532,0,"b",4,8,1
395,0,"b",3,4,1
2461,0,"b",4,6,1
4303,0,"w",4,7,1
4107,0,"w",4,6,1
2120,0,"b",3,9,1
2650,0,"w",4,2,1
4624,0,"b",4,7,0
2620,0,"b",2,19,0
3625,0,"w",4,2,1
3275,1,"w",4,5,0
898,1,"w",4,5,1
980,0,"b",4,5,1
4556,0,"b",3,10,0
4625,0,"w",4,6,1
4199,0,"w",4,6,1
4509,0,"w",3,2,1
3851,0,"w",4,10,1
3908,0,"b",2,8,0
2032,0,"b",3,21,1
4420,0,"w",3,6,1
3406,0,"w",4,6,0
4162,0,"b",4,8,1
784,0,"w",3,5,1
2818,0,"w",4,5,1
1756,0,"w",4,5,0
3020,1,"w",4,9,1
1715,0,"w",4,9,1
151,0,"w",4,6,1
1075,0,"b",4,11,1
882,0,"w",4,4,1
1329,0,"w",2,11,0
2281,0,"b",4,7,0
2384,1,"w",3,4,1
1824,0,"w",4,1,1
2346,0,"w",4,18,1
118,0,"b",3,5,1
388,0,"b",4,5,1
2882,0,"b",4,23,1
3474,0,"w",4,6,1
3488,0,"b",4,6,1
532,0,"b",3,8,1
1826,0,"b",1,4,1
2229,1,"w",4,13,1
4638,0,"w",4,4,1
1018,0,"b",4,8,1
2349,0,"b",4,26,0
746,0,"b",3,4,1
3354,0,"w",4,4,0
741,0,"w",4,18,0
2755,0,"w",4,14,1
3136,0,"w",4,2,1
1666,0,"b",4,8,0
60,0,"b",4,5,1
1212,1,"w",3,19,1
3299,0,"w",3,6,1
3407,0,"b",4,2,1
21,0,"b",4,4,1
2438,0,"w",4,2,1
3547,0,"w",4,8,0
2768,0,"b",4,6,1
3120,0,"w",4,6,1
2473,0,"b",4,7,1
2565,0,"b",4,6,1
4076,0,"b",2,7,1
2740,0,"b",3,4,1
1068,0,"w",4,21,1
4621,0,"b",4,9,1
2722,0,"b",4,6,1
4235,0,"b",4,6,1
4084,0,"b",2,3,1
984,0,"b",2,4,1
4810,0,"w",4,8,0
715,0,"b",4,8,1
225,0,"b",4,5,1
2376,1,"b",4,13,1
3912,0,"b",4,6,0
4514,0,"w",2,4,0
206,0,"b",4,15,1
4611,0,"w",3,5,0
2711,0,"w",4,8,1
1773,0,"w",4,5,0
2792,0,"b",4,2,1
1491,0,"w",4,4,1
3521,0,"w",4,2,1
3208,0,"w",4,7,0
2966,0,"w",4,7,0
3211,0,"w",4,2,1
4521,0,"b",4,7,1
3006,0,"b",4,18,1
4527,0,"w",4,6,1
1143,0,"b",4,8,1
4763,0,"w",4,9,1
3829,0,"w",4,6,1
1310,1,"b",4,8,1
2962,0,"b",4,18,1
1422,0,"b",3,4,1
4300,0,"w",2,5,1
4679,1,"b",4,19,1
210,0,"w",2,6,1
2526,0,"b",4,8,0
727,0,"w",4,9,1
4519,0,"b",3,16,1
4747,0,"b",2,3,1
3242,0,"b",4,2,1
1688,0,"b",3,4,1
2525,0,"b",4,8,1
429,0,"w",4,2,1
933,0,"w",4,25,1
2624,0,"w",3,13,1
3300,1,"w",4,5,1
3184,0,"b",4,6,1
3905,0,"b",4,8,0
2997,0,"w",4,8,1
3316,0,"w",4,5,0
1494,0,"b",4,4,1
656,0,"w",4,11,1
3331,0,"w",4,4,1
46,0,"b",3,7,1
71,0,"w",4,5,0
450,0,"w",4,11,1
1916,1,"b",2,8,0
4086,1,"b",4,8,1
4117,0,"w",3,26,1
725,0,"b",4,8,1
550,0,"w",4,6,1
3071,0,"w",2,19,0
3255,0,"w",4,6,1
4323,0,"w",3,12,1
2488,0,"w",4,13,1
3216,0,"b",4,2,1
2965,0,"b",4,10,1
1646,0,"b",4,5,1
3056,0,"b",4,26,0
2728,0,"w",4,8,0
1617,0,"b",4,13,1
4665,0,"w",3,21,1
960,0,"b",4,11,1
3523,0,"w",4,10,1
2266,0,"b",4,14,1
402,0,"b",4,2,1
1806,0,"w",4,7,1
513,0,"w",4,4,1
4029,0,"w",0,4,1
4721,0,"w",4,6,1
199,0,"b",4,8,1
2802,0,"w",4,5,1
3977,0,"w",2,3,0
2124,0,"b",4,6,1
4472,0,"w",4,4,0
312,0,"w",4,5,1
2714,0,"b",4,6,1
1299,0,"b",3,1,1
4211,0,"w",3,8,1
4590,0,"b",4,8,1
1713,1,"w",3,7,1
4488,0,"w",4,4,1
3086,0,"b",3,13,1
1211,0,"w",2,19,1
3268,0,"w",4,11,1
2318,1,"b",3,7,1
3689,0,"w",0,4,1
582,0,"b",4,2,1
703,0,"w",4,10,1
3670,0,"b",4,7,1
329,0,"b",3,2,1
2173,0,"b",4,7,0
576,0,"w",4,8,1
1123,0,"w",2,3,1
2886,0,"w",3,7,1
4548,0,"b",2,20,1
1065,0,"w",4,8,1
3317,0,"w",4,25,1
1663,0,"w",4,6,1
2502,0,"b",4,3,1
1384,0,"w",4,18,1
1779,0,"b",0,4,1
4033,0,"w",3,5,1
3415,0,"w",2,9,0
1836,0,"b",2,5,1
1236,0,"w",4,7,1
2639,0,"w",4,6,1
4403,0,"w",4,14,1
3774,0,"b",4,11,1
3013,0,"w",4,18,1
1814,0,"b",4,6,1
4418,0,"b",4,4,1
2277,0,"w",4,6,1
1964,0,"b",4,2,1
3140,0,"b",4,7,0
952,0,"w",4,6,1
4518,0,"w",3,5,1
3024,0,"b",3,13,1
4308,0,"w",4,3,1
263,0,"w",4,7,1
735,1,"w",3,2,0
4061,0,"b",4,11,1
3335,0,"b",4,5,1
3961,0,"b",3,7,1
1913,0,"w",4,8,1
4545,0,"b",4,11,1
4214,0,"b",4,15,1
470,0,"b",4,12,1
3000,0,"b",4,8,1
4837,0,"w",4,2,1
241,0,"b",4,4,1
2170,0,"b",4,2,1
4819,0,"b",4,8,1
3863,0,"w",4,10,1
2137,0,"b",4,7,1
1142,0,"b",4,7,0
4803,0,"w",4,8,0
4401,1,"w",4,8,1
1333,1,"w",4,6,1
908,0,"b",3,22,1
1940,0,"b",4,6,1
3539,0,"b",4,18,1
2152,0,"b",3,6,1
1951,1,"w",3,9,1
6,0,"w",4,6,0
88,0,"b",4,3,1
4718,0,"b",3,14,1
4011,0,"w",4,2,1
2235,0,"b",4,10,1
2514,0,"w",4,8,1
627,0,"w",4,5,1
4025,0,"w",4,5,1
3933,0,"w",4,5,1
1379,0,"w",4,13,1
2023,0,"w",3,6,1
475,1,"b",3,20,1
3554,0,"w",4,2,1
1552,0,"b",3,7,1
2110,0,"b",4,26,0
13,0,"b",4,4,1
4813,0,"b",4,8,1
4436,0,"b",4,15,1
1591,0,"w",4,3,1
2193,0,"b",4,11,1
1745,0,"w",4,5,0
392,0,"b",4,14,1
4092,0,"w",4,6,1
1547,0,"b",4,7,0
1977,0,"w",4,4,1
2814,0,"w",4,19,1
998,0,"w",4,6,1
4689,0,"b",4,5,1
806,0,"w",4,11,1
2067,0,"w",4,8,0
557,0,"b",4,2,1
2771,0,"w",4,6,1
1207,0,"b",4,8,1
2893,0,"w",4,7,1
4055,0,"b",4,2,1
3072,0,"w",3,4,1
1118,0,"b",4,14,1
1511,0,"b",4,6,1
699,0,"w",4,8,1
3347,0,"b",4,6,1
1594,0,"w",3,8,1
3772,0,"b",4,3,1
1780,0,"b",4,14,1
2666,0,"w",3,2,1
309,0,"w",4,4,1
876,0,"b",3,5,0
2392,0,"b",4,11,1
3180,0,"w",4,26,0
1492,0,"w",4,5,1
3324,0,"w",4,4,1
2891,0,"b",3,3,0
2575,0,"b",4,7,0
1857,0,"b",4,5,0
2945,0,"w",2,6,1
4582,0,"w",4,7,0
267,0,"w",4,6,1
262,0,"b",4,4,1
2870,0,"w",4,4,0
4541,0,"w",3,3,0
3812,0,"w",4,7,0
1226,0,"b",3,8,1
1358,0,"w",4,6,1
2541,1,"w",3,16,1
1954,0,"b",3,10,1
1482,0,"b",3,7,1
4686,0,"w",4,6,0
2386,0,"b",4,9,1
4070,0,"b",3,5,1
1297,0,"w",3,2,1
3784,0,"w",4,6,0
3323,0,"w",4,6,0
367,0,"b",4,7,0
195,0,"w",4,26,0
2917,0,"w",3,8,1
1066,0,"b",4,8,1
675,0,"w",3,3,1
3443,0,"w",4,14,1
3588,0,"b",4,7,0
2099,1,"b",3,4,1
1809,0,"w",4,6,1
897,0,"b",4,6,1
4279,0,"w",2,2,1
2986,0,"w",4,3,1
4327,0,"b",4,19,1
4791,0,"w",4,6,1
1265,0,"b",4,2,1
4604,1,"b",4,26,0
3053,0,"w",4,18,1
205,0,"w",4,12,1
3010,0,"w",4,8,1
1153,0,"w",4,10,1
3117,0,"w",4,7,0
4059,0,"b",4,4,1
1070,0,"b",4,6,1
3976,0,"w",3,4,1
3356,0,"b",1,4,1
1847,0,"b",4,2,1
418,0,"w",3,5,0
2849,1,"w",4,4,0
2183,0,"w",4,2,1
570,0,"b",2,8,0
3595,0,"b",4,8,1
3104,0,"w",4,2,1
2440,0,"b",4,8,1
3106,0,"w",4,8,0
2520,1,"w",4,8,1
4340,0,"b",4,7,0
1768,0,"b",0,5,1
3295,0,"b",3,8,1
3927,0,"w",4,6,1
2589,0,"w",4,6,1
126,0,"b",4,9,1
2414,0,"w",4,5,1
4257,0,"w",4,6,1
3803,0,"b",3,10,1
1200,0,"w",4,4,1
4593,0,"b",4,14,1
1720,0,"b",4,4,1
1139,0,"b",4,7,0
1442,0,"b",4,7,0
3152,0,"b",4,6,1
2486,0,"b",3,16,1
865,0,"w",4,9,1
340,0,"w",2,4,0
3067,0,"w",2,19,0
4727,0,"w",4,2,1
2921,0,"b",3,6,1
2369,0,"b",3,4,1
1064,0,"w",3,8,1
2970,0,"b",4,2,1
3681,0,"w",4,11,1
2726,0,"b",4,2,1
2961,0,"w",4,14,1
647,0,"b",4,4,1
1479,0,"b",3,6,1
4152,0,"b",4,11,1
3068,0,"w",3,1,1
997,0,"w",2,1,1
145,0,"b",2,6,0
1634,0,"b",4,6,0
3233,0,"w",4,7,0
4390,0,"b",4,18,1
4583,0,"w",4,18,1
2009,1,"w",3,13,1
2549,0,"w",3,1,1
4669,0,"b",4,7,1
3642,0,"w",3,8,1
1550,0,"w",4,14,1
3549,0,"w",4,2,1
526,0,"b",4,5,1
1726,0,"b",3,5,1
136,0,"w",2,6,1
3361,0,"b",4,5,1
3852,0,"w",4,8,1
1201,0,"w",3,4,1
2538,0,"b",3,4,1
4397,0,"b",4,9,1
298,0,"w",4,7,1
4212,0,"b",3,11,1
1399,0,"w",4,2,1
3009,1,"b",4,8,1
96,1,"w",2,4,0
472,0,"b",3,11,1
4667,0,"b",3,22,1
1320,0,"b",3,4,1
2413,0,"b",3,9,1
4383,0,"b",4,8,1
1071,0,"b",4,4,1
2302,1,"w",3,2,0
4143,1,"w",4,2,1
2479,0,"w",4,11,1
621,0,"b",4,5,1
3486,0,"b",4,8,1
4161,0,"w",4,7,0
1697,1,"w",3,13,1
598,0,"w",4,14,1
1671,0,"w",4,10,1
3651,0,"w",4,5,0
910,1,"w",4,11,1
4649,0,"b",1,4,1
3327,0,"b",3,7,1
4381,0,"w",4,2,1
3262,0,"b",4,14,1
4423,0,"w",3,7,1
2265,0,"w",4,6,1
2545,0,"b",4,7,1
977,1,"w",4,5,1
3062,0,"b",4,14,1
3343,0,"w",4,6,1
362,0,"w",4,7,0
3862,0,"b",4,8,1
4535,0,"w",2,6,0
1371,1,"w",4,12,1
1393,0,"b",4,7,0
3494,0,"b",4,2,1
4206,0,"b",3,13,1
4696,0,"b",4,6,1
4365,0,"w",4,8,1
1147,0,"w",4,7,0
3730,0,"b",4,6,0
1249,0,"w",4,18,1
1537,0,"w",4,8,1
3792,0,"w",4,6,1
4399,0,"w",3,26,1
2493,0,"w",4,6,0
2389,0,"w",4,9,1
1269,0,"w",4,8,1
4773,0,"w",3,3,0
4829,0,"b",4,6,1
2074,0,"w",4,2,1
1603,0,"w",3,4,1
2739,1,"b",3,26,1
2147,0,"b",4,6,1
981,0,"w",4,6,1
1402,0,"w",4,7,0
3279,0,"w",2,5,0
4354,0,"w",4,8,1
2529,0,"w",4,2,1
577,1,"b",3,26,1
4849,1,"b",4,8,1
1872,0,"b",4,7,1
2677,0,"w",4,8,1
1657,0,"w",4,2,1
2564,0,"w",4,4,1
4065,0,"w",4,4,1
989,1,"b",4,3,1
2929,0,"w",3,21,1
424,0,"b",4,2,1
1483,0,"w",4,9,0
4719,0,"b",4,3,1
1914,0,"w",4,8,1
2431,0,"b",4,2,1
4227,0,"w",4,4,1
1690,0,"b",4,7,0
3748,0,"b",4,5,1
4732,0,"w",4,15,1
252,0,"b",4,12,1
4085,1,"b",3,8,0
2990,0,"b",4,10,1
1458,0,"w",4,6,1
455,0,"b",3,7,1
122,0,"w",4,5,1
42,0,"b",4,5,0
4179,0,"w",4,11,1
1677,0,"w",4,6,1
4209,0,"w",3,21,1
3733,0,"b",4,5,1
2487,0,"w",3,13,1
219,0,"b",2,4,0
2676,0,"b",4,9,1
1619,0,"w",4,19,1
4705,0,"w",3,4,1
403,0,"w",3,13,1
1428,0,"b",3,7,1
1190,0,"w",4,4,1
324,0,"w",4,6,1
4026,0,"w",4,5,1
3530,0,"b",4,8,1
3427,0,"b",4,15,1
2267,0,"b",4,6,1
4149,0,"b",4,10,1
4240,0,"b",4,8,1
460,0,"b",4,9,1
1592,0,"b",4,3,1
4444,0,"b",3,9,1
3519,0,"b",4,8,1
1274,0,"b",4,6,1
1192,0,"w",4,9,1
3502,0,"b",4,7,0
371,0,"b",4,2,1
1965,0,"w",4,4,1
4771,0,"w",3,6,1
2953,0,"w",4,26,0
885,0,"b",4,4,1
1760,0,"b",4,11,1
3620,0,"w",4,2,1
941,0,"b",4,4,1
1618,0,"w",4,21,1
888,0,"b",3,4,1
4234,0,"b",3,6,1
2199,0,"w",2,19,0
4578,0,"w",4,26,0
578,1,"w",4,7,0
929,0,"b",4,5,1
1838,0,"w",3,5,1
4490,0,"w",1,4,1
3858,0,"b",4,8,1
622,0,"w",4,5,1
4196,0,"w",4,5,0
1571,0,"b",3,26,1
1856,0,"w",4,4,0
196,0,"w",4,2,1
2398,0,"b",3,2,1
281,0,"b",4,3,1
3667,0,"w",3,7,1
2782,0,"b",4,4,1
4565,0,"w",4,18,1
3385,0,"b",4,4,1
4127,1,"w",4,10,1
1864,0,"b",4,5,0
2399,0,"w",3,4,1
1649,0,"w",3,5,1
2637,0,"b",4,14,1
3659,0,"w",4,2,1
1033,0,"b",4,2,1
4224,0,"w",4,4,1
3456,0,"w",4,14,1
4599,0,"b",4,8,1
1528,0,"b",4,6,1
3533,0,"b",4,6,1
4598,0,"b",4,8,1
2328,0,"b",1,10,0
1048,0,"b",4,8,1
1703,0,"b",4,11,1
2569,0,"w",4,7,0
4616,0,"b",4,8,0
4144,1,"b",4,6,1
3644,0,"b",4,5,1
890,0,"b",4,11,1
2804,0,"b",3,9,1
3274,0,"b",3,4,1
871,0,"w",3,18,1
3666,0,"b",4,11,1
985,0,"w",3,6,1
4525,0,"w",3,3,1
859,0,"b",4,8,1
1432,0,"w",2,16,1
2748,0,"w",3,2,1
1359,0,"w",4,6,1
423,0,"w",4,7,0
1553,0,"w",3,4,1
4838,0,"b",4,7,0
1894,0,"w",4,5,1
3822,0,"b",4,8,1
3624,0,"b",4,8,1
2707,0,"w",4,6,1
2222,1,"w",3,26,1
854,0,"w",4,2,1
3892,0,"b",4,8,1
760,0,"b",4,11,1
4013,0,"b",4,3,1
3227,0,"w",4,8,0
3186,0,"b",4,6,1
499,0,"b",4,5,1
1969,0,"b",4,5,1
113,0,"w",2,23,1
887,1,"w",3,4,1
1843,0,"w",3,8,1
1447,1,"w",4,20,0
2250,0,"w",4,11,1
4516,0,"b",3,2,1
1467,0,"b",4,6,1
3894,0,"b",4,7,0
2176,0,"w",4,6,1
2226,0,"w",4,11,1
823,0,"b",3,6,1
3957,0,"w",4,6,1
1151,0,"b",4,6,1
993,0,"w",3,4,1
2351,0,"w",4,8,1
4485,0,"b",4,9,1
1887,0,"w",3,6,1
2100,1,"b",4,5,1
1615,0,"w",4,7,1
1105,0,"b",4,5,0
4169,1,"b",4,2,1
3421,0,"b",1,4,1
531,0,"w",3,6,1
1971,0,"w",4,11,1
1707,0,"w",3,4,1
894,0,"w",4,11,1
1248,0,"w",3,6,1
1858,0,"b",3,5,1
3015,0,"w",4,7,0
3802,0,"w",4,20,1
2875,0,"w",2,4,1
2934,0,"w",3,12,0
1130,0,"w",4,15,1
2805,0,"w",4,5,1
3172,1,"w",4,20,0
4345,0,"b",4,14,1
476,1,"w",3,21,1
1057,0,"b",4,7,1
4607,0,"w",4,14,1
1012,0,"w",4,8,1
2505,0,"b",4,7,1
4533,0,"w",3,6,1
40,0,"w",4,5,0
211,1,"w",4,4,1
2923,0,"w",2,5,0
3311,1,"w",3,10,1
4447,0,"b",4,11,1
3127,0,"w",4,6,1
3823,0,"b",4,8,0
256,0,"w",4,4,1
4602,0,"w",4,8,0
3584,0,"w",4,2,1
1288,0,"b",3,4,1
2876,0,"b",2,6,1
2467,0,"b",3,4,1
2345,0,"w",4,6,1
1475,0,"w",4,7,1
1246,0,"b",4,5,1
82,0,"w",4,4,1
4500,0,"b",4,4,1
3699,0,"w",3,4,1
1318,0,"b",2,4,1
1559,1,"b",4,13,1
2597,0,"w",4,2,1
3959,0,"b",2,5,1
3459,0,"b",4,18,1
2429,0,"w",4,5,1
1287,0,"w",2,19,0
504,0,"b",4,6,1
3400,0,"w",4,5,1
301,0,"w",2,3,1
3302,0,"b",3,5,1
3161,0,"b",2,8,0
1958,0,"w",3,9,1
182,0,"w",4,26,0
2052,0,"b",4,4,1
2144,0,"b",4,6,1
605,0,"b",3,6,1
2201,0,"w",3,2,1
2145,0,"w",4,14,1
4451,0,"w",4,5,1
479,1,"b",2,4,1
4297,1,"w",4,10,1
2596,0,"w",4,7,0
278,0,"w",0,4,1
1974,0,"b",4,6,1
1238,0,"b",4,8,1
1797,0,"w",2,4,0
4575,0,"w",4,7,0
2874,0,"b",4,6,1
4219,0,"w",4,7,0
3934,0,"b",4,5,0
4135,0,"w",4,6,1
4622,0,"b",3,5,0
4307,0,"b",4,15,1
3442,0,"w",4,16,1
348,0,"b",4,11,1
1589,0,"w",3,3,1
4499,0,"b",4,7,1
4743,0,"w",4,5,1
3944,0,"w",4,6,1
3998,0,"b",2,6,1
3844,0,"b",4,6,1
607,0,"w",2,6,1
3589,0,"b",4,8,1
1599,0,"w",4,20,1
305,0,"b",3,6,1
104,0,"w",4,4,0
3168,0,"b",4,6,1
4191,1,"w",4,6,0
3100,0,"w",4,6,1
690,0,"b",4,8,1
1744,1,"w",4,6,0
69,0,"b",4,8,1
3021,1,"b",4,13,1
931,0,"b",3,11,1
4691,0,"b",3,4,1
3656,0,"w",4,7,1
2293,0,"w",4,8,1
1997,0,"b",4,5,1
1032,0,"b",4,2,1
1239,0,"w",4,6,1
535,0,"b",3,3,1
3491,0,"w",4,6,1
2932,0,"b",4,11,1
463,0,"b",3,4,1
1431,1,"w",4,11,1
4359,0,"w",4,6,1
3133,0,"w",4,26,0
3562,0,"b",4,8,1
4573,0,"b",4,14,1
1034,0,"b",4,8,1
165,0,"w",4,7,1
892,0,"w",4,6,1
586,0,"w",2,8,0
3115,0,"b",4,8,1
3080,0,"b",4,5,1
111,0,"w",4,6,0
2197,0,"w",3,1,1
1992,0,"w",4,7,0
798,0,"w",4,4,1
666,0,"b",4,3,1
4172,0,"b",4,26,0
1129,0,"b",4,5,1
2319,1,"w",4,14,1
4228,0,"b",4,5,1
909,0,"b",4,13,1
2439,0,"b",4,8,1
3914,0,"w",4,4,1
3811,1,"w",4,8,1
739,0,"w",4,10,1
2745,1,"w",3,16,1
381,0,"b",4,5,1
3377,0,"w",4,1,1
3833,0,"w",4,8,0
4325,0,"b",3,6,1
946,0,"b",4,4,1
1593,0,"w",4,8,1
4646,0,"b",3,7,1
4826,0,"b",2,16,1
3877,0,"b",4,18,1
2070,0,"b",4,2,1
848,0,"b",4,8,1
958,0,"b",4,6,1
3109,0,"w",4,2,1
3815,0,"b",4,2,1
1322,0,"b",4,4,1
2678,0,"b",4,11,1
1404,0,"b",4,26,0
3865,0,"w",4,8,0
3270,0,"b",4,12,1
3727,0,"w",4,4,1
2638,0,"b",4,6,1
1111,0,"b",4,3,1
3832,0,"w",4,26,0
177,0,"w",2,8,0
4546,0,"b",4,7,1
217,0,"b",4,3,1
1013,0,"w",4,7,0
3997,0,"b",4,20,1
1315,0,"b",2,5,1
283,0,"w",4,2,1
1536,0,"w",4,8,1
1668,0,"b",4,7,0
133,0,"w",4,5,0
1950,0,"b",4,6,1
537,0,"w",4,6,0
2587,0,"w",4,10,1
2492,1,"b",4,7,0
906,0,"b",4,15,1
420,0,"b",3,7,1
1498,1,"w",4,3,1
1920,0,"b",4,4,1
2672,0,"b",3,4,1
275,0,"b",4,4,0
4568,0,"w",4,13,1
2037,0,"w",4,11,1
3778,0,"b",4,11,1
1462,0,"w",3,16,1
743,0,"b",4,4,1
4215,0,"w",4,6,1
1456,0,"b",4,4,1
1083,0,"b",4,5,1
3805,0,"w",3,11,1
2058,0,"b",4,9,1
1724,0,"b",4,4,1
373,0,"w",4,2,1
2848,0,"b",4,2,1
1411,1,"w",2,16,1
2373,0,"b",4,11,1
1585,0,"w",4,4,1
2894,1,"w",4,4,0
141,0,"w",2,6,1
1662,0,"w",4,6,1
4579,0,"w",4,26,0
2974,0,"b",4,6,1
3948,0,"b",3,5,1
3487,0,"b",4,2,1
1899,0,"b",4,2,1
409,0,"b",3,4,1
2909,0,"w",4,5,1
2209,0,"w",2,16,1
3353,0,"w",4,6,1
2483,0,"w",3,4,1
1150,0,"b",2,8,0
1761,0,"w",4,11,1
837,0,"w",4,7,0
2320,1,"b",4,9,1
1875,0,"w",3,5,1
3937,0,"w",3,4,1
1900,0,"b",4,2,1
4594,0,"b",4,8,1
2017,0,"w",4,4,1
3555,0,"b",4,8,1
3873,0,"b",4,2,1
1807,0,"w",4,2,1
4222,0,"b",4,13,1
2547,0,"w",3,4,1
1972,0,"w",4,3,1
3994,0,"b",4,3,1
2717,0,"b",4,5,1
3118,0,"b",4,2,1
649,0,"w",4,5,0
1002,0,"w",4,18,1
3194,0,"w",4,8,1
801,0,"w",4,12,1
608,0,"b",3,6,1
91,0,"b",4,4,0
1014,0,"b",4,2,1
25,0,"w",4,3,1
3048,0,"b",4,11,1
4835,0,"w",4,6,1
3669,0,"w",4,2,0
2160,0,"w",4,2,1
3756,0,"w",4,22,1
434,0,"w",4,5,1
4641,0,"w",4,11,1
3891,0,"w",4,2,1
4586,0,"b",4,2,1
2758,0,"b",4,10,1
1157,0,"w",4,2,1
45,0,"b",4,5,1
119,0,"b",3,5,1
3116,0,"w",4,6,1
4523,0,"w",3,6,0
1551,0,"w",3,13,1
3890,0,"b",4,6,1
789,0,"w",4,7,0
2288,0,"b",4,8,0
2416,0,"w",3,4,1
107,0,"b",4,6,1
4777,0,"w",3,8,1
1062,0,"w",4,10,1
352,0,"w",4,6,1
1225,0,"b",4,8,1
2940,0,"w",4,5,1
3954,1,"b",4,11,1
2242,0,"w",4,7,1
304,0,"b",4,4,1
720,0,"b",4,7,0
1448,1,"b",4,13,0
612,0,"w",4,11,1
2443,0,"b",4,7,0
724,0,"b",4,2,1
3901,0,"b",4,14,1
1074,0,"b",3,6,1
3939,0,"w",0,5,1
3321,0,"b",4,5,1
3185,0,"w",4,14,1
4225,0,"w",4,4,1
4021,0,"w",3,20,1
3199,0,"w",4,8,1
4454,0,"b",4,5,0
285,0,"b",4,4,1
4168,0,"b",4,7,0
4554,0,"w",3,9,1
4755,0,"w",4,6,1
4701,0,"b",2,6,1
1877,0,"b",3,5,1
1298,0,"w",4,9,1
47,0,"w",0,4,1
3249,1,"w",4,26,0
248,1,"w",4,10,1
3087,0,"b",3,4,1
3,0,"b",4,6,1
2702,0,"b",4,6,1
11,0,"b",4,8,1
3060,0,"b",4,18,1
4192,0,"b",4,3,1
982,0,"w",4,11,1
3967,0,"w",3,9,1
2610,0,"w",3,5,0
288,0,"b",4,9,1
3795,0,"w",4,10,1
170,0,"w",4,6,1
4825,0,"w",4,11,1
4631,0,"b",4,11,1
3388,0,"b",4,9,1
1637,0,"w",4,3,1
4564,0,"w",4,8,1
4146,1,"b",4,8,1
3685,0,"w",4,6,1
4713,0,"b",4,6,0
3889,0,"w",4,7,0
2354,0,"b",4,8,1
2371,0,"w",4,9,1
407,0,"w",4,7,0
1457,0,"w",4,7,1
53,0,"w",4,13,1
3449,0,"w",4,8,1
3545,0,"w",4,8,0
1440,0,"b",4,9,1
585,0,"b",1,10,0
2031,0,"w",4,3,1
654,0,"b",4,11,1
809,0,"b",3,5,1
4171,0,"w",4,20,0
1565,0,"b",3,7,1
346,0,"b",4,15,1
233,0,"w",4,6,1
2861,0,"w",4,4,0
533,0,"b",3,4,1
3079,0,"w",3,16,1
3423,0,"w",4,3,1
842,0,"w",4,6,1
4707,0,"w",2,5,0
2883,1,"b",0,4,1
2799,0,"b",0,5,1
3579,0,"b",4,6,1
2068,0,"b",4,8,1
3205,0,"w",4,8,1
491,0,"b",3,11,1
1945,0,"w",4,21,1
4158,0,"b",4,6,1
3797,0,"b",4,11,1
2930,0,"b",4,7,1
927,0,"w",4,5,1
4678,1,"b",4,7,1
4522,0,"w",4,12,1
2168,0,"w",4,14,1
287,0,"b",4,7,1
528,0,"w",4,5,1
3095,0,"w",4,20,0
3499,0,"b",4,6,1
1400,0,"w",4,5,1
1605,0,"w",3,6,1
315,0,"w",3,5,1
1010,0,"b",4,6,1
3030,0,"b",3,7,1
4695,0,"w",4,6,0
3824,0,"b",4,8,1
2955,0,"b",4,8,1
2616,1,"w",4,14,1
2406,0,"w",4,4,1
3367,0,"b",4,6,1
542,0,"b",3,6,1
4845,0,"b",3,2,1
3266,0,"w",3,8,1
3189,0,"w",4,7,0
3787,0,"w",4,11,1
218,0,"b",1,4,1
4271,0,"b",4,2,1
1739,0,"w",4,11,1
1983,0,"b",3,8,1
4290,0,"w",4,4,1
4471,0,"w",4,6,1
3372,0,"b",4,5,1
1501,0,"w",4,4,1
2738,1,"w",4,5,1
2419,0,"w",4,3,1
2289,0,"b",4,6,1
3834,0,"b",4,14,1
224,0,"b",4,10,1
3508,0,"w",4,7,0
4166,0,"b",4,2,1
641,0,"w",4,6,1
2322,0,"w",3,13,1
445,0,"b",3,5,1
974,0,"b",2,3,1
1345,0,"b",4,7,1
889,1,"w",4,14,1
3613,1,"w",4,7,0
1185,0,"w",3,1,1
350,0,"b",3,3,1
3476,0,"b",4,2,1
