"...1","call","race","education","yearsexp","computerskills"
3,0,"b",4,6,1
2535,0,"w",2,16,1
1697,1,"w",3,13,1
232,0,"b",4,21,1
2951,1,"w",4,6,1
296,0,"b",4,5,1
1871,0,"w",4,11,1
2781,0,"w",1,4,1
71,0,"w",4,5,0
4495,0,"b",4,4,1
3915,0,"w",4,4,1
2922,0,"w",4,4,1
3079,0,"w",3,16,1
4706,1,"b",4,5,1
4715,0,"w",3,4,1
3183,0,"w",4,11,1
2529,0,"w",4,2,1
2602,0,"w",4,7,1
1439,0,"w",3,4,1
2299,0,"b",4,2,1
3097,0,"w",4,8,0
1575,0,"b",4,7,0
4192,0,"b",4,3,1
4577,0,"b",4,6,1
1702,1,"b",2,16,1
1243,0,"b",2,5,1
1654,0,"b",4,4,1
3034,0,"b",3,4,1
1683,0,"w",3,5,0
4252,0,"w",4,4,0
2809,0,"b",3,13,1
3217,0,"b",4,6,1
4060,0,"w",3,8,1
1006,0,"w",4,2,1
3842,0,"b",4,8,1
3476,0,"b",4,2,1
2910,0,"w",4,4,1
2705,0,"b",4,14,1
1576,0,"b",3,26,1
1276,0,"b",4,14,1
913,0,"w",4,11,1
4783,1,"w",3,18,1
191,0,"b",4,14,1
3367,0,"b",4,6,1
807,1,"w",4,10,1
3056,0,"b",4,26,0
4205,0,"b",2,11,1
1181,0,"w",4,2,1
3750,0,"w",4,6,0
974,0,"b",2,3,1
384,1,"b",4,13,1
3273,0,"w",4,4,1
4091,0,"b",4,8,1
3898,0,"w",4,6,1
4134,0,"b",2,18,0
373,0,"w",4,2,1
4809,0,"b",4,7,0
606,0,"w",3,6,1
2866,0,"b",4,10,1
79,0,"b",4,9,1
4459,0,"w",4,5,0
126,0,"b",4,9,1
3180,0,"w",4,26,0
2447,0,"w",4,2,1
3566,0,"b",4,6,1
333,0,"w",3,5,1
2660,0,"w",2,19,0
1658,0,"w",4,8,1
4436,0,"b",4,15,1
3430,0,"b",3,12,1
1739,0,"w",4,11,1
638,0,"b",4,4,1
3824,0,"b",4,8,1
715,0,"b",4,8,1
782,0,"w",4,6,1
223,0,"b",4,12,1
4820,0,"w",4,6,1
4187,0,"b",4,4,1
2757,0,"w",4,10,1
777,0,"w",0,4,1
2518,0,"w",4,8,1
4586,0,"b",4,2,1
4088,0,"w",4,26,0
977,1,"w",4,5,1
2819,0,"b",1,5,1
951,0,"b",4,6,1
4040,0,"b",3,8,1
3562,0,"b",4,8,1
4572,0,"b",4,8,0
4333,1,"w",4,20,1
4104,0,"b",4,2,1
2659,0,"b",4,7,1
4185,0,"w",4,4,1
1333,1,"w",4,6,1
1377,0,"b",4,14,1
1125,0,"b",4,5,1
554,0,"w",4,7,0
2134,0,"w",4,4,1
2653,0,"b",4,6,1
1674,0,"b",4,7,0
3242,0,"b",4,2,1
1911,0,"b",4,2,1
1741,1,"w",4,5,1
2421,0,"b",4,5,1
370,0,"b",4,10,1
748,0,"b",4,4,1
2644,0,"w",4,6,1
3584,0,"w",4,2,1
4068,0,"w",4,13,1
3626,1,"b",4,7,0
38,0,"b",4,3,0
1715,0,"w",4,9,1
2045,0,"w",4,6,1
2139,0,"w",4,3,1
4836,0,"b",4,8,1
3986,0,"b",4,5,1
3596,0,"b",4,7,0
1803,0,"w",4,5,0
829,0,"w",4,7,0
3050,0,"b",4,6,1
1127,0,"b",2,6,1
3919,0,"w",2,6,1
4249,1,"b",4,4,1
1156,0,"w",4,7,0
2677,0,"w",4,8,1
3077,0,"b",4,14,1
858,0,"b",4,6,1
58,0,"b",2,5,0
4425,0,"w",4,4,1
3769,0,"b",4,9,1
3922,0,"b",2,6,1
2799,0,"b",0,5,1
1616,0,"b",3,7,1
1979,0,"w",4,5,1
2560,0,"b",3,15,1
243,0,"b",4,5,1
2180,0,"w",4,8,1
505,0,"b",4,6,1
4557,0,"b",4,15,1
4430,0,"b",1,4,1
3250,0,"b",4,7,0
2973,0,"b",4,26,0
4451,0,"w",4,5,1
1025,0,"b",4,2,1
63,0,"w",0,5,1
2867,0,"w",4,11,1
2829,0,"b",0,4,1
401,0,"b",4,7,0
1290,0,"b",3,2,1
3106,0,"w",4,8,0
1049,1,"w",4,4,1
322,0,"w",3,16,1
1700,0,"w",3,1,1
4366,0,"w",4,18,1
4347,0,"b",4,8,1
2428,0,"b",4,5,1
945,0,"b",4,6,1
3772,0,"b",4,3,1
2870,0,"w",4,4,0
4244,1,"w",3,6,1
3517,0,"b",4,8,1
1120,0,"w",4,14,1
4723,0,"b",4,3,0
2496,0,"w",4,9,1
2813,0,"w",4,22,1
3902,0,"w",4,18,1
1831,0,"w",3,5,1
4151,0,"w",3,13,1
2875,0,"w",2,4,1
3657,0,"w",4,6,0
2802,0,"w",4,5,1
872,0,"b",4,7,1
2836,0,"b",4,6,1
3814,0,"w",4,18,1
2441,0,"w",4,8,0
1818,0,"w",4,4,0
1899,0,"b",4,2,1
3976,0,"w",3,4,1
3821,0,"w",4,2,1
443,1,"w",4,6,1
947,0,"w",4,5,1
744,0,"w",4,4,1
3835,0,"w",4,8,1
3397,1,"w",4,4,0
4184,0,"b",4,5,0
3341,1,"w",2,4,0
3303,0,"w",3,7,1
823,0,"b",3,6,1
621,0,"b",4,5,1
1895,0,"b",4,8,1
1315,0,"b",2,5,1
371,0,"b",4,2,1
1850,0,"b",2,5,1
1429,0,"w",4,14,1
278,0,"w",0,4,1
4424,0,"b",3,5,1
3195,0,"b",4,7,0
4229,0,"w",4,4,1
3358,0,"w",4,4,0
256,0,"w",4,4,1
4600,0,"w",4,8,0
272,1,"b",4,6,1
3133,0,"w",4,26,0
1085,0,"w",4,5,1
702,0,"w",4,6,1
3111,0,"b",4,8,1
174,0,"w",4,8,1
3700,0,"b",4,5,0
465,0,"b",4,6,1
377,0,"w",4,7,0
4053,0,"b",3,2,1
1809,0,"w",4,6,1
3674,0,"b",4,6,1
1330,0,"b",4,11,0
4450,0,"w",4,5,0
72,0,"b",1,5,1
3391,0,"w",3,6,1
2679,0,"w",3,1,1
4141,0,"b",3,13,1
2358,0,"b",4,10,1
1774,0,"w",4,6,1
1512,0,"w",3,3,1
712,0,"b",4,8,1
2997,0,"w",4,8,1
4813,0,"b",4,8,1
4675,0,"w",3,8,1
4720,0,"w",4,3,0
148,0,"w",3,9,1
2040,0,"b",4,13,1
4658,0,"b",2,4,1
4295,1,"w",4,15,1
85,0,"b",2,4,0
2140,0,"b",4,2,1
946,0,"b",4,4,1
3704,0,"w",4,3,1
34,0,"b",4,6,1
2703,0,"w",4,6,1
2899,0,"w",4,8,1
3455,0,"w",4,11,0
993,0,"w",3,4,1
2708,0,"w",4,6,1
390,0,"b",4,13,1
3439,1,"w",4,18,1
3322,0,"w",4,5,0
2561,0,"b",4,7,1
841,0,"b",4,2,1
4200,0,"b",2,3,0
2230,0,"b",3,13,1
2085,0,"w",4,5,1
3392,0,"b",2,5,0
4506,0,"b",4,8,1
4810,0,"w",4,8,0
704,0,"w",2,8,0
2101,0,"b",4,11,1
3822,0,"b",4,8,1
2570,0,"w",4,6,1
4306,0,"b",3,5,1
2981,0,"b",4,7,0
1572,0,"w",4,9,1
2818,0,"w",4,5,1
2118,0,"w",4,8,1
2223,1,"b",3,1,1
4566,0,"w",4,14,1
2654,0,"w",4,2,1
768,0,"b",3,12,1
936,0,"w",4,4,1
2071,0,"w",4,7,0
3881,0,"w",4,26,0
991,0,"w",3,4,1
354,0,"b",3,5,0
2896,1,"b",4,11,1
4700,1,"w",4,6,1
4654,0,"b",3,4,1
4233,0,"w",4,6,1
2972,1,"b",4,7,0
3714,0,"b",3,16,1
1545,0,"w",3,13,1
2877,0,"w",4,6,1
882,0,"w",4,4,1
1997,0,"b",4,5,1
3170,0,"w",4,6,1
3591,0,"w",4,2,1
4271,0,"b",4,2,1
383,1,"w",4,5,1
599,0,"b",4,9,1
2671,0,"w",3,4,1
2598,0,"w",4,2,1
1712,1,"w",2,19,0
617,0,"w",3,12,1
4254,0,"w",4,6,1
2968,0,"w",4,8,1
4762,0,"w",3,3,1
924,0,"b",4,19,1
2514,0,"w",4,8,1
1829,0,"w",3,4,1
4004,0,"b",4,6,1
3328,0,"w",4,5,1
1247,0,"b",4,9,1
3841,0,"w",4,7,0
727,0,"w",4,9,1
2756,0,"b",3,4,1
1031,0,"w",4,8,1
893,0,"b",3,7,1
4074,1,"b",3,11,1
4441,0,"b",4,8,1
3838,0,"w",4,26,0
4330,0,"w",4,5,1
541,0,"b",3,12,1
2168,0,"w",4,14,1
1877,0,"b",3,5,1
1034,0,"b",4,8,1
1094,0,"w",4,11,1
2858,0,"w",4,2,1
2178,0,"w",4,8,0
1329,0,"w",2,11,0
2420,0,"b",4,4,1
4608,0,"b",4,18,1
2117,0,"b",4,6,1
3803,0,"b",3,10,1
2480,0,"b",3,13,1
2002,0,"w",4,8,1
2247,0,"b",4,6,1
1756,0,"w",4,5,0
2233,0,"w",4,20,0
3412,0,"b",2,4,1
2804,0,"b",3,9,1
3182,0,"b",4,8,1
3275,1,"w",4,5,0
3011,0,"w",4,8,0
259,0,"w",4,12,1
159,0,"b",4,7,1
49,0,"w",4,4,1
1411,1,"w",2,16,1
1099,0,"w",4,7,1
2158,0,"w",4,8,1
661,0,"w",4,6,1
26,0,"b",4,6,1
379,0,"w",2,16,1
3003,0,"b",4,14,1
520,0,"b",3,6,1
2628,1,"b",3,16,1
3988,0,"b",4,3,1
1604,0,"b",4,5,1
3319,0,"b",3,4,1
2820,0,"b",4,21,1
954,0,"b",4,6,1
1636,0,"b",4,6,1
1371,1,"w",4,12,1
4834,0,"b",4,14,1
3345,0,"b",4,5,0
590,0,"b",4,9,1
4866,0,"b",3,1,1
1346,0,"w",3,5,1
388,0,"b",4,5,1
2957,0,"w",4,7,0
3208,0,"w",4,7,0
1727,0,"w",4,5,0
927,0,"w",4,5,1
2589,0,"w",4,6,1
2349,0,"b",4,26,0
161,0,"w",2,1,0
1993,0,"b",4,8,1
4464,0,"w",4,5,1
3513,0,"b",1,10,0
4522,0,"w",4,12,1
2769,0,"w",0,4,1
2051,0,"w",4,4,1
877,0,"w",4,14,1
3140,0,"b",4,7,0
4398,0,"w",4,7,0
307,0,"b",4,6,1
1954,0,"b",3,10,1
4021,0,"w",3,20,1
4222,0,"b",4,13,1
1726,0,"b",3,5,1
981,0,"w",4,6,1
3324,0,"w",4,4,1
1732,0,"b",3,12,1
2741,0,"w",4,5,1
1778,0,"w",4,8,1
1164,1,"w",4,9,1
3865,0,"w",4,8,0
808,0,"b",4,10,1
1449,0,"b",4,6,1
1571,0,"b",3,26,1
3295,0,"b",3,8,1
792,0,"b",4,7,1
1063,0,"b",4,8,1
4466,0,"w",4,6,1
2123,0,"w",3,6,1
2186,0,"b",4,8,1
1694,0,"b",2,16,1
2511,0,"b",4,7,0
167,0,"b",4,10,0
3500,0,"w",4,7,0
2132,0,"b",4,4,1
3298,0,"b",4,8,1
4517,0,"w",2,3,1
2054,0,"b",4,4,1
1160,0,"w",4,9,1
2351,0,"w",4,8,1
3568,0,"w",4,8,1
4028,0,"b",3,5,1
4524,0,"b",4,5,0
866,0,"b",3,4,1
4239,0,"w",4,4,1
3833,0,"w",4,8,0
3497,0,"w",4,6,1
2396,1,"w",4,11,1
1618,0,"w",4,21,1
1432,0,"w",2,16,1
3087,0,"b",3,4,1
1592,0,"b",4,3,1
3253,0,"w",4,6,1
2035,0,"w",3,9,1
3520,0,"b",4,2,1
854,0,"w",4,2,1
1651,0,"w",3,9,1
198,0,"b",4,14,1
381,0,"b",4,5,1
3159,0,"b",4,8,1
1360,0,"b",4,11,1
1614,0,"b",4,5,1
3366,0,"w",1,4,1
2127,0,"w",4,11,1
3552,0,"b",4,8,1
2803,0,"w",3,8,1
4108,0,"w",4,18,1
2481,0,"w",4,14,1
2038,0,"b",3,17,1
3144,0,"b",4,7,0
2143,0,"b",4,14,1
246,0,"w",4,7,1
4139,0,"w",2,16,1
4539,0,"b",4,4,1
3066,0,"w",3,1,1
21,0,"b",4,4,1
644,0,"b",4,7,1
4212,0,"b",3,11,1
2794,0,"b",4,9,1
3411,0,"w",4,3,1
2307,0,"b",4,9,1
2273,0,"w",4,7,0
2532,0,"b",4,7,0
1148,0,"b",4,8,1
3329,0,"b",4,6,0
1424,0,"w",3,1,1
1091,0,"w",3,3,1
4066,0,"b",3,4,1
452,0,"b",4,5,1
3135,0,"b",4,8,1
2270,0,"w",4,8,1
1317,0,"w",4,4,1
1915,0,"w",4,8,1
1358,0,"w",4,6,1
3147,0,"w",4,18,1
3669,0,"w",4,2,0
1532,0,"b",4,8,1
4780,0,"w",4,25,1
4304,0,"w",3,6,1
4136,0,"b",4,8,1
1029,0,"w",4,6,1
2526,0,"b",4,8,0
1012,0,"w",4,8,1
687,0,"b",4,15,1
4711,0,"b",3,6,1
1780,0,"b",4,14,1
4733,0,"w",4,9,1
4456,0,"w",3,21,1
3966,0,"b",4,6,1
4270,0,"b",4,6,1
588,0,"b",4,6,1
1907,0,"b",4,6,1
3110,0,"b",4,7,0
2961,0,"w",4,14,1
1608,0,"w",4,5,1
614,0,"b",3,7,1
3616,0,"w",4,7,0
3605,0,"w",4,2,1
1688,0,"b",3,4,1
1141,0,"w",4,2,1
4112,0,"b",4,7,0
4870,0,"w",4,7,0
1482,0,"b",3,7,1
1383,0,"w",4,14,1
4163,0,"w",4,8,1
1814,0,"b",4,6,1
4785,0,"w",4,6,1
4817,0,"w",4,7,0
2196,0,"b",4,5,1
2733,1,"w",2,16,1
966,0,"w",4,7,1
941,0,"b",4,4,1
1344,0,"b",3,9,1
2157,0,"b",4,8,1
4428,1,"b",1,4,1
1682,0,"b",4,8,1
4351,0,"b",4,10,1
4400,0,"b",3,13,1
4264,0,"b",4,6,1
2413,0,"b",3,9,1
2172,0,"b",4,18,1
287,0,"b",4,7,1
3300,1,"w",4,5,1
2243,0,"w",3,9,1
2342,0,"w",4,2,1
2471,0,"w",3,4,1
2500,0,"w",0,6,1
1782,0,"w",4,5,0
3897,0,"b",4,8,1
3665,0,"b",4,12,1
128,1,"w",3,5,0
1965,0,"w",4,4,1
4652,0,"b",3,8,1
1781,0,"w",4,11,1
2205,1,"w",3,16,1
2393,1,"w",4,5,1
3874,0,"b",4,7,0
4209,0,"w",3,21,1
1316,0,"b",4,6,1
2745,1,"w",3,16,1
3737,0,"w",2,6,0
2387,0,"w",4,8,1
4759,0,"b",4,7,1
3827,0,"w",4,6,1
151,0,"w",4,6,1
2605,0,"w",3,13,1
2155,0,"w",4,7,0
1725,0,"w",4,4,1
597,0,"w",3,7,1
1062,0,"w",4,10,1
4469,0,"w",4,5,1
3869,0,"w",4,18,1
46,0,"b",3,7,1
2881,0,"w",4,20,1
1288,0,"b",3,4,1
2975,0,"b",4,6,1
500,0,"w",4,5,0
3209,0,"w",4,6,1
1765,0,"b",4,5,1
163,0,"w",4,21,1
1072,0,"w",3,3,1
1361,0,"w",4,11,1
2585,0,"b",4,2,1
3800,0,"b",4,13,1
3557,0,"b",4,10,1
3892,0,"b",4,8,1
4604,1,"b",4,26,0
3118,0,"b",4,2,1
3218,0,"w",4,7,0
4551,0,"b",4,5,1
2161,0,"w",4,8,1
737,0,"w",3,4,1
646,0,"w",4,5,1
2086,0,"w",4,11,1
1790,0,"w",4,4,1
3461,0,"w",4,8,1
2515,0,"w",4,8,1
4290,0,"w",4,4,1
1609,0,"w",3,8,1
3586,0,"b",4,8,1
3153,0,"b",4,8,1
2368,0,"w",4,7,0
4746,0,"w",4,6,1
2830,0,"w",4,5,0
2257,0,"b",4,4,1
2252,0,"b",4,10,1
2235,0,"b",4,10,1
2587,0,"w",4,10,1
1459,0,"b",4,5,1
3788,0,"b",3,11,1
835,0,"w",4,8,1
2953,0,"w",4,26,0
2743,0,"b",3,13,1
2775,0,"w",4,4,1
2041,0,"w",4,11,1
2406,0,"w",4,4,1
1010,0,"b",4,6,1
414,1,"w",4,20,0
790,0,"b",4,5,1
448,1,"w",4,11,1
1381,0,"w",4,8,1
1098,0,"b",0,4,1
3228,0,"b",4,6,1
3928,0,"w",4,6,1
1041,0,"b",2,16,1
1791,0,"b",4,4,1
3396,1,"b",0,4,1
2350,0,"b",4,2,1
1105,0,"b",4,5,0
1556,0,"w",3,1,1
591,0,"w",3,4,1
1478,0,"b",4,5,1
1423,0,"b",3,2,0
2869,0,"b",0,4,1
1562,1,"w",4,8,1
2494,0,"b",4,4,1
260,1,"b",4,3,1
92,0,"w",4,4,1
2255,0,"b",4,10,1
1927,0,"b",4,6,1
1048,0,"b",4,8,1
1693,0,"b",3,4,1
4805,0,"b",4,6,1
4179,0,"w",4,11,1
3588,0,"b",4,7,0
1932,0,"w",4,11,1
799,0,"b",4,5,1
666,0,"b",4,3,1
4799,0,"w",4,2,1
1822,0,"w",0,5,1
2023,0,"w",3,6,1
4739,0,"b",3,6,1
3460,0,"w",4,7,0
4601,0,"b",4,10,1
3850,0,"b",4,6,1
2019,0,"w",4,7,0
124,0,"w",4,8,1
3758,0,"b",4,6,1
2224,0,"w",4,11,1
3876,0,"b",4,26,0
3165,0,"b",4,2,1
164,0,"w",4,2,1
717,0,"w",4,6,1
2289,0,"b",4,6,1
997,0,"w",2,1,1
2740,0,"b",3,4,1
1962,0,"w",4,7,1
1303,0,"b",2,19,0
2435,0,"w",4,6,1
4329,0,"w",3,6,1
3512,0,"w",4,18,1
4824,0,"b",3,7,1
1436,1,"w",4,5,1
2683,0,"b",3,16,1
1273,0,"w",4,5,1
3404,0,"b",4,9,1
1513,0,"b",3,3,1
4481,0,"w",4,8,1
2053,0,"w",4,4,1
2902,0,"b",4,8,1
803,0,"b",4,9,1
157,0,"b",4,14,0
3069,0,"b",3,4,1
3749,0,"w",3,10,1
397,0,"w",4,4,1
2666,0,"w",3,2,1
1868,0,"w",4,4,0
2131,0,"w",4,4,1
510,0,"w",4,4,1
3459,0,"b",4,18,1
2994,0,"w",4,11,1
3923,0,"b",3,10,1
3485,1,"w",4,13,1
2932,0,"b",4,11,1
1461,0,"w",4,6,1
299,0,"b",4,8,1
2621,1,"w",4,9,1
1837,0,"w",4,5,1
1311,1,"b",4,6,0
3782,0,"b",4,4,1
3276,1,"w",4,6,0
3065,0,"b",4,9,1
870,0,"b",4,9,1
4204,0,"w",4,13,1
4115,0,"b",2,16,1
4503,0,"w",4,3,1
530,0,"b",4,12,1
1009,1,"w",4,2,1
4710,0,"b",4,6,1
2301,0,"b",3,7,1
4618,0,"b",4,20,0
3261,1,"w",4,10,1
2540,1,"w",3,2,1
923,0,"w",4,13,1
4807,0,"b",4,6,1
412,0,"b",3,16,1
1718,1,"b",2,19,0
543,0,"w",4,6,1
4,0,"b",3,6,1
1386,0,"w",4,2,1
3382,1,"w",4,4,0
3398,0,"w",3,7,1
4012,0,"w",4,6,0
3432,0,"w",2,1,0
1086,0,"b",4,4,1
525,0,"w",4,7,1
4838,0,"b",4,7,0
4412,1,"w",4,4,1
2717,0,"b",4,5,1
4562,1,"b",4,4,1
5,0,"w",3,22,1
3051,0,"b",4,7,0
988,1,"w",3,5,1
3691,0,"w",4,5,0
2106,0,"w",2,19,0
3735,0,"w",4,8,1
4682,0,"w",3,9,1
2523,0,"b",4,6,1
347,0,"w",2,1,0
4085,1,"b",3,8,0
3318,0,"w",4,21,1
4607,0,"w",4,14,1
1433,0,"b",4,5,1
1629,0,"w",4,6,1
903,0,"w",3,14,1
2017,0,"w",4,4,1
1827,0,"w",3,8,1
4632,0,"w",3,7,1
1639,0,"b",4,12,1
503,0,"b",4,11,1
2643,0,"b",4,8,1
3236,0,"w",4,8,1
3518,0,"w",2,8,0
1751,0,"w",3,11,1
1362,0,"b",4,6,1
4360,0,"b",4,8,1
4851,0,"b",3,4,1
3062,0,"b",4,14,1
3004,0,"b",4,2,1
1516,0,"w",4,11,1
2144,0,"b",4,6,1
1145,0,"w",4,26,0
3901,0,"b",4,14,1
4833,0,"b",3,5,0
826,0,"w",4,5,1
3531,0,"w",4,26,0
545,0,"b",4,8,1
710,0,"b",4,7,0
3154,0,"b",4,8,1
3096,1,"b",4,5,1
532,0,"b",3,8,1
4357,0,"b",4,2,1
2097,1,"w",3,5,0
3771,0,"w",4,11,1
3926,0,"w",4,4,1
2250,0,"w",4,11,1
4502,0,"w",4,2,1
2760,0,"w",4,20,0
3364,0,"b",4,3,1
845,0,"b",4,6,1
3502,0,"b",4,7,0
1446,0,"b",4,8,1
3853,0,"b",4,8,0
2655,0,"w",4,7,0
4123,0,"b",4,8,1
1714,0,"b",3,26,1
604,0,"b",0,18,1
1796,0,"w",4,4,1
4277,0,"w",4,4,1
3762,0,"b",4,4,1
2066,0,"w",4,8,1
4131,0,"w",3,2,0
4302,0,"b",3,6,1
3282,0,"w",4,9,1
794,0,"w",4,6,1
1157,0,"w",4,2,1
3851,0,"w",4,10,1
3527,0,"w",4,9,1
2814,0,"w",4,19,1
3080,0,"b",4,5,1
2555,0,"w",4,19,1
4170,0,"w",4,6,1
3628,0,"b",4,6,0
3553,0,"b",4,14,1
3369,0,"w",4,4,1
815,0,"b",4,5,1
2319,1,"w",4,14,1
4374,0,"b",3,7,1
3414,0,"w",2,6,1
3190,0,"b",4,6,1
3863,0,"w",4,10,1
1602,0,"w",4,5,1
2024,0,"b",3,10,1
2379,1,"b",3,13,1
4861,0,"w",4,8,1
2863,0,"w",4,6,1
2848,0,"b",4,2,1
3692,1,"b",4,3,1
4188,0,"b",3,4,1
1745,0,"w",4,5,0
3812,0,"w",4,7,0
2028,0,"b",4,15,1
900,0,"w",4,13,1
1369,0,"w",4,5,1
4206,0,"b",3,13,1
3072,0,"w",3,4,1
3515,0,"b",4,7,0
2780,0,"b",4,11,1
4143,1,"w",4,2,1
94,0,"b",4,2,1
4137,0,"b",4,7,0
1364,0,"w",4,6,1
3816,0,"b",4,10,1
2750,0,"b",4,9,1
2375,0,"w",4,7,0
4449,0,"b",3,6,1
4589,0,"b",4,7,0
2366,0,"b",4,8,1
3579,0,"b",4,6,1
1389,0,"b",4,8,0
4705,0,"w",3,4,1
217,0,"b",4,3,1
3576,0,"b",4,7,0
3161,0,"b",2,8,0
4768,0,"w",2,6,0
4537,0,"b",3,4,1
345,0,"b",4,7,1
3216,0,"b",4,2,1
2694,1,"b",4,8,1
3146,0,"b",4,14,1
3659,0,"w",4,2,1
4211,0,"w",3,8,1
904,0,"b",4,12,1
1060,0,"b",4,7,1
2102,0,"w",3,4,1
1857,0,"b",4,5,0
3394,0,"b",3,5,1
1001,0,"w",4,6,1
802,0,"w",4,7,1
3417,0,"b",3,6,1
2859,0,"b",2,5,0
1274,0,"b",4,6,1
1646,0,"b",4,5,1
3718,0,"w",4,11,1
2665,1,"b",2,16,1
4393,0,"w",4,18,1
3126,0,"b",4,20,0
1839,0,"b",3,6,1
2934,0,"w",3,12,0
2425,0,"b",4,6,1
3212,0,"b",4,7,0
1883,0,"b",4,4,1
1510,0,"b",4,5,1
2810,0,"w",4,12,1
1785,0,"b",4,7,1
4367,0,"b",4,26,0
628,0,"b",3,5,1
4717,0,"b",4,11,1
3063,0,"w",2,16,1
2642,0,"w",4,14,1
2943,0,"b",4,11,0
3291,0,"w",3,7,1
321,0,"b",3,3,1
1931,0,"w",3,13,1
2793,0,"w",3,9,1
3428,0,"w",3,9,1
3756,0,"w",4,22,1
2287,0,"w",4,8,0
809,0,"b",3,5,1
3202,0,"b",4,2,1
18,0,"b",4,6,0
1972,0,"w",4,3,1
416,0,"b",4,13,1
1366,0,"b",4,6,1
288,0,"b",4,9,1
1124,0,"w",3,5,1
2649,0,"b",4,6,1
378,0,"b",4,8,1
2582,0,"b",4,8,1
1626,0,"b",4,11,1
2302,1,"w",3,2,0
3658,0,"b",3,7,1
368,0,"b",4,8,0
4855,0,"w",4,8,1
2990,0,"b",4,10,1
618,0,"b",2,13,1
2031,0,"w",4,3,1
2321,0,"b",4,11,1
1030,0,"w",4,18,1
531,0,"w",3,6,1
1838,0,"w",3,5,1
3840,0,"w",4,8,1
2095,0,"w",3,26,1
534,0,"w",2,7,1
295,0,"b",4,6,1
2357,0,"b",4,7,0
1896,0,"w",4,13,1
4626,0,"b",4,8,1
1689,0,"w",3,16,1
3536,0,"b",4,26,0
3351,0,"b",4,6,1
473,1,"w",4,21,1
2485,0,"b",3,7,1
3247,0,"b",4,7,0
4663,0,"w",4,5,1
1373,0,"w",3,12,1
3740,0,"b",2,2,1
1777,0,"b",4,5,0
1603,0,"w",3,4,1
747,0,"w",4,4,1
3136,0,"w",4,2,1
2365,0,"w",4,8,1
2088,0,"b",4,13,1
3281,0,"w",4,4,0
4738,1,"b",4,7,1
3639,0,"w",4,2,1
4173,0,"w",4,14,1
2370,0,"w",3,1,1
740,0,"b",4,10,1
3284,0,"b",4,12,1
2013,0,"b",3,4,1
800,0,"b",4,4,1
4321,0,"b",3,4,1
4782,0,"b",4,2,0
2347,0,"w",4,8,0
1728,0,"b",3,6,1
4431,0,"w",4,3,1
3113,0,"b",4,2,1
4106,0,"w",4,18,1
2459,0,"w",4,8,0
4732,0,"w",4,15,1
3223,0,"w",4,8,0
4462,0,"b",4,21,1
4611,0,"w",3,5,0
3569,0,"b",4,2,1
4156,0,"b",4,2,1
2016,0,"w",3,4,1
1975,0,"w",4,14,1
219,0,"b",2,4,0
1017,0,"w",4,8,1
241,0,"b",4,4,1
1297,0,"w",3,2,1
3486,0,"b",4,8,1
1826,0,"b",1,4,1
3429,0,"w",4,7,1
1550,0,"w",4,14,1
641,0,"w",4,6,1
4683,0,"b",4,7,1
2916,0,"b",4,4,0
761,0,"w",4,12,1
811,0,"w",3,6,1
3786,0,"b",4,4,0
4313,0,"w",3,8,1
1888,1,"w",3,3,0
674,0,"b",4,5,1
817,0,"w",4,12,1
3781,0,"w",3,3,1
3685,0,"w",4,6,1
451,0,"b",2,6,1
1650,0,"b",4,5,1
117,0,"w",3,5,1
152,0,"b",4,9,1
3811,1,"w",4,8,1
1858,0,"b",3,5,1
3215,0,"w",4,2,1
2227,0,"b",3,13,1
1370,0,"b",4,4,1
873,0,"w",3,13,1
3656,0,"w",4,7,1
4831,0,"w",3,4,1
2767,0,"w",4,7,1
2766,0,"b",3,6,1
605,0,"b",3,6,1
1151,0,"b",4,6,1
2962,0,"b",4,18,1
3958,0,"w",3,9,1
3971,0,"b",3,7,0
1680,0,"b",4,8,1
282,0,"w",4,7,0
97,0,"b",2,5,0
3739,0,"w",4,10,1
4311,0,"w",4,3,1
4368,0,"b",4,14,1
1722,0,"b",4,7,0
4635,0,"w",4,6,1
3888,0,"w",4,2,1
2381,1,"w",3,5,0
1996,0,"b",4,6,1
4216,0,"w",4,5,1
2182,0,"w",4,8,1
82,0,"w",4,4,1
2099,1,"b",3,4,1
769,0,"b",4,3,1
1606,0,"b",3,3,1
3046,0,"b",4,6,1
2675,0,"w",3,13,1
2001,0,"b",4,2,1
462,0,"w",4,4,1
1253,0,"b",4,8,0
3124,0,"b",4,13,1
1534,0,"b",4,6,1
4241,0,"w",2,6,0
2828,0,"b",3,9,1
1622,0,"b",4,5,1
1815,1,"w",4,5,1
3899,0,"b",4,8,1
1112,0,"b",4,4,1
1019,0,"b",4,7,0
1407,1,"b",4,5,1
3008,0,"b",4,6,1
4702,1,"w",4,7,1
4175,0,"b",3,6,1
3847,0,"b",4,2,1
4035,0,"w",4,5,0
1365,0,"b",4,6,1
3683,0,"b",4,25,1
1746,0,"b",4,6,0
2513,0,"w",4,6,1
3688,0,"b",3,5,1
4553,0,"w",4,12,0
4613,0,"b",2,19,0
3904,0,"b",4,10,1
4046,1,"w",3,16,1
2596,0,"w",4,7,0
3009,1,"b",4,8,1
3960,0,"b",4,7,1
315,0,"w",3,5,1
309,0,"w",4,4,1
2746,0,"b",3,4,1
1301,1,"w",2,16,1
