"...1","call","race","education","yearsexp","computerskills"
4574,0,"b",4,2,1
3849,0,"w",4,7,0
1070,0,"b",4,6,1
3544,0,"w",4,6,1
1394,0,"b",4,8,1
4647,0,"w",4,3,1
3843,0,"b",4,14,1
493,0,"w",4,5,1
4594,0,"b",4,8,1
1708,0,"b",3,1,1
4368,0,"b",4,14,1
4568,0,"w",4,13,1
4434,0,"w",3,15,1
1179,0,"w",4,9,1
888,0,"b",3,4,1
4655,0,"w",3,4,1
3634,1,"w",4,6,1
206,0,"b",4,15,1
1640,0,"b",4,4,1
2850,0,"b",0,3,1
1219,0,"b",3,7,1
1939,0,"w",3,5,1
2070,0,"b",4,2,1
446,0,"w",3,7,1
3740,0,"b",2,2,1
3510,0,"w",4,8,1
2336,0,"b",4,4,1
2753,0,"w",3,5,0
1481,0,"w",4,7,1
2737,0,"w",3,4,1
793,0,"b",4,15,1
534,0,"w",2,7,1
412,0,"b",3,16,1
597,0,"w",3,7,1
2934,0,"w",3,12,0
3359,1,"b",4,6,1
4537,0,"b",3,4,1
275,0,"b",4,4,0
2112,0,"b",4,14,1
4175,0,"b",3,6,1
1585,0,"w",4,4,1
1306,0,"w",3,26,1
2695,1,"w",4,6,1
1203,0,"b",4,7,1
3704,0,"w",4,3,1
2290,0,"b",4,2,1
3646,1,"b",4,11,1
3856,0,"b",4,7,0
183,0,"w",4,18,1
3021,1,"b",4,13,1
3377,0,"w",4,1,1
1946,0,"b",4,7,1
4674,0,"w",3,9,1
4776,0,"w",3,8,1
409,0,"b",3,4,1
2838,0,"b",4,8,1
3972,0,"w",4,6,0
2490,0,"b",3,7,1
2701,0,"w",4,6,1
4682,0,"w",3,9,1
4451,0,"w",4,5,1
171,0,"b",2,6,1
281,0,"b",4,3,1
4671,0,"b",4,8,1
113,0,"w",2,23,1
4715,0,"w",3,4,1
69,0,"b",4,8,1
1726,0,"b",3,5,1
4096,0,"b",4,7,0
2099,1,"b",3,4,1
2184,0,"b",4,26,0
1799,0,"b",4,5,0
1881,0,"w",3,17,1
1611,0,"b",2,9,1
3319,0,"b",3,4,1
1263,1,"b",4,2,1
2869,0,"b",0,4,1
2158,0,"w",4,8,1
3767,0,"b",3,6,1
4418,0,"b",4,4,1
763,0,"b",3,13,1
2813,0,"w",4,22,1
2505,0,"b",4,7,1
3795,0,"w",4,10,1
4551,0,"b",4,5,1
2148,0,"b",4,6,1
3127,0,"w",4,6,1
1345,0,"b",4,7,1
2279,0,"w",4,8,1
2077,0,"b",4,8,0
1418,0,"w",4,7,0
922,0,"b",4,8,1
1449,0,"b",4,6,1
4803,0,"w",4,8,0
4184,0,"b",4,5,0
2895,0,"b",3,6,0
2919,0,"w",4,8,1
3081,0,"w",4,7,0
4484,0,"w",4,5,1
4504,0,"w",4,4,1
516,0,"b",4,5,1
1272,0,"w",4,7,0
2259,0,"b",4,3,1
193,0,"w",4,8,1
1000,0,"w",4,8,1
2327,1,"b",4,6,1
3108,0,"w",4,8,1
2801,0,"b",4,5,1
1590,1,"b",3,4,1
4542,0,"b",4,9,1
1825,0,"w",2,4,0
1577,1,"w",4,7,0
4580,0,"b",4,5,1
4294,0,"b",4,11,1
484,0,"w",4,4,1
4138,0,"w",4,2,1
389,1,"w",4,20,0
2540,1,"w",3,2,1
278,0,"w",0,4,1
2900,0,"b",4,2,1
1447,1,"w",4,20,0
1502,0,"w",4,3,1
4017,0,"w",4,14,1
4324,0,"w",4,11,1
2843,0,"b",4,5,0
754,0,"w",4,4,1
3642,0,"w",3,8,1
741,0,"w",4,18,0
2114,0,"b",3,9,1
344,0,"w",3,16,1
1414,0,"b",4,5,1
2517,0,"w",4,6,1
4685,0,"b",3,7,1
4614,0,"b",3,13,1
279,0,"b",4,8,1
1769,0,"b",3,9,1
1294,0,"w",4,5,1
1762,0,"b",4,11,1
4517,0,"w",2,3,1
1668,0,"b",4,7,0
4152,0,"b",4,11,1
2671,0,"w",3,4,1
3389,0,"b",3,2,1
1169,0,"w",3,16,1
1403,0,"w",4,8,1
2261,0,"b",4,6,1
2567,0,"b",4,14,1
4378,0,"b",4,6,1
2697,1,"w",4,7,0
1533,1,"b",4,7,1
3709,0,"w",4,5,0
4603,0,"w",4,14,1
251,0,"w",4,16,1
4750,0,"b",3,3,1
1106,0,"b",4,6,1
2312,0,"b",3,4,1
1990,0,"w",4,6,1
4313,0,"w",3,8,1
4525,0,"w",3,3,1
4394,0,"w",4,8,1
1534,0,"b",4,6,1
906,0,"b",4,15,1
2694,1,"b",4,8,1
2739,1,"b",3,26,1
286,0,"b",4,6,0
1404,0,"b",4,26,0
216,0,"w",4,3,1
1980,0,"b",3,3,1
1507,0,"w",4,12,1
1196,0,"b",4,5,1
2655,0,"w",4,7,0
540,0,"b",3,5,1
2976,0,"b",4,26,0
898,1,"w",4,5,1
1582,1,"b",1,10,0
319,0,"b",4,6,1
3989,0,"w",1,4,1
983,0,"b",3,21,1
3353,0,"w",4,6,1
3238,0,"b",4,26,0
4148,0,"b",4,8,0
1328,0,"b",2,10,1
1457,0,"w",4,7,1
584,0,"w",4,7,0
1076,0,"w",3,13,1
3911,0,"w",4,7,0
4557,0,"b",4,15,1
1552,0,"b",3,7,1
1093,0,"b",2,6,1
1490,0,"w",4,4,1
883,0,"b",4,7,0
4367,0,"b",4,26,0
3135,0,"b",4,8,1
2362,0,"b",4,7,0
1094,0,"w",4,11,1
3253,0,"w",4,6,1
1797,0,"w",2,4,0
2438,0,"w",4,2,1
727,0,"w",4,9,1
449,0,"w",3,3,1
3831,0,"b",4,6,1
1429,0,"w",4,14,1
3633,0,"w",4,7,1
1909,0,"b",4,5,1
3720,0,"b",4,11,1
2564,0,"w",4,4,1
2274,0,"w",4,2,1
2920,0,"b",3,8,1
783,0,"b",4,3,1
2480,0,"b",3,13,1
3408,0,"b",4,3,1
101,0,"b",4,7,1
289,0,"w",4,15,1
4379,0,"w",4,7,0
3966,0,"b",4,6,1
2329,0,"b",4,9,1
2084,0,"b",4,8,1
4284,0,"b",3,2,1
3988,0,"b",4,3,1
2987,0,"w",4,6,1
3171,0,"w",1,10,0
3140,0,"b",4,7,0
2901,0,"w",4,3,1
81,0,"b",4,5,1
3825,0,"w",4,8,1
1659,0,"b",4,7,0
1285,0,"w",4,7,0
995,0,"b",2,2,1
1374,0,"b",3,11,1
1240,0,"b",4,7,1
1380,0,"w",4,8,1
495,0,"b",4,5,0
1256,0,"b",4,6,1
1934,0,"b",2,13,1
4321,0,"b",3,4,1
3430,0,"b",3,12,1
1321,0,"w",4,7,1
3445,0,"b",4,18,1
3294,0,"b",4,6,0
3350,0,"w",4,2,1
2630,0,"b",4,6,1
3136,0,"w",4,2,1
7,0,"w",4,5,1
20,0,"b",2,8,0
4422,0,"b",4,7,1
150,0,"b",3,8,1
3828,0,"w",4,7,0
1874,0,"w",4,4,0
1859,0,"w",4,7,1
1608,0,"w",4,5,1
1629,0,"w",4,6,1
3961,0,"b",3,7,1
3241,0,"w",4,8,1
2408,0,"w",4,6,1
4223,0,"b",3,9,1
3883,0,"b",4,8,1
1908,0,"b",4,6,1
2420,0,"b",4,4,1
2810,0,"w",4,12,1
2598,0,"w",4,2,1
4691,0,"b",3,4,1
4850,0,"b",4,6,1
3262,0,"b",4,14,1
297,0,"w",4,7,1
198,0,"b",4,14,1
1760,0,"b",4,11,1
500,0,"w",4,5,0
1824,0,"w",4,1,1
3653,0,"w",4,5,1
2417,0,"b",4,5,1
1102,0,"b",4,6,1
3868,0,"w",4,26,0
658,0,"b",4,11,1
3379,0,"w",4,7,1
3592,1,"w",4,6,1
937,0,"b",4,5,1
4254,0,"w",4,6,1
3937,0,"w",3,4,1
2232,0,"w",3,7,1
2180,0,"w",4,8,1
2830,0,"w",4,5,0
4625,0,"w",4,6,1
4012,0,"w",4,6,0
1051,0,"w",4,6,1
4129,1,"b",4,8,0
4533,0,"w",3,6,1
3278,1,"b",4,5,1
1624,0,"b",2,3,1
336,0,"b",3,6,1
737,0,"w",3,4,1
3452,0,"b",4,26,0
2551,0,"w",4,7,0
3459,0,"b",4,18,1
2940,0,"w",4,5,1
4703,0,"b",4,6,1
2546,0,"b",3,4,1
2736,0,"b",3,2,0
4539,0,"b",4,4,1
3160,0,"w",4,8,1
2529,0,"w",4,2,1
3335,0,"b",4,5,1
4795,0,"w",4,6,1
192,0,"w",4,18,1
3032,0,"w",3,16,1
1835,0,"b",4,4,0
1592,0,"b",4,3,1
921,0,"b",4,6,1
3444,0,"w",4,8,1
67,0,"b",4,6,1
1243,0,"b",2,5,1
3332,0,"b",4,4,1
585,0,"b",1,10,0
426,0,"w",4,14,1
3371,1,"w",2,4,0
4696,0,"b",4,6,1
1918,0,"b",4,7,0
21,0,"b",4,4,1
4224,0,"w",4,4,1
3138,0,"b",4,8,1
963,0,"b",4,6,1
3622,0,"b",4,2,1
3920,0,"w",3,7,1
1314,0,"w",4,8,1
600,0,"b",3,13,1
3363,0,"w",4,9,1
3455,0,"w",4,11,0
634,0,"b",4,6,1
4316,0,"w",3,3,1
3433,0,"w",4,7,1
1944,0,"b",3,22,1
1405,0,"b",4,8,1
3761,0,"w",4,4,1
2874,0,"b",4,6,1
3413,0,"b",4,4,1
1376,0,"b",4,8,0
2164,0,"b",4,10,1
2765,0,"w",3,6,1
3758,0,"b",4,6,1
1125,0,"b",4,5,1
3454,0,"b",4,8,1
4051,0,"w",4,6,0
3965,0,"w",4,7,0
1472,0,"w",4,15,1
3855,0,"w",4,6,1
195,0,"w",4,26,0
3852,0,"w",4,8,1
1069,0,"b",3,6,1
2037,0,"w",4,11,1
3045,0,"w",4,6,1
3025,0,"w",4,13,1
4508,0,"b",3,4,1
2194,1,"w",4,8,1
2141,0,"w",4,6,1
3296,0,"w",4,5,0
1167,0,"w",3,1,1
904,0,"b",4,12,1
2929,0,"w",3,21,1
1127,0,"b",2,6,1
738,0,"b",2,19,0
1201,0,"w",3,4,1
3986,0,"b",4,5,1
2569,0,"w",4,7,0
3812,0,"w",4,7,0
3304,0,"w",4,5,0
3066,0,"w",3,1,1
4725,0,"b",4,4,1
773,0,"w",3,16,1
478,1,"w",3,5,1
293,0,"w",4,6,0
1929,0,"b",4,8,1
670,0,"b",4,4,1
3599,1,"b",4,8,0
149,0,"b",4,7,1
941,0,"b",4,4,1
3743,0,"b",3,5,1
379,0,"w",2,16,1
2041,0,"w",4,11,1
4343,0,"w",4,6,1
2082,0,"b",4,8,1
4660,0,"b",4,3,1
3015,0,"w",4,7,0
3639,0,"w",4,2,1
3983,0,"w",4,12,1
4196,0,"w",4,5,0
4867,0,"b",4,6,1
1248,0,"w",3,6,1
1287,0,"w",2,19,0
4103,0,"b",4,8,1
3765,0,"w",3,3,0
3587,1,"b",4,7,0
1711,0,"b",3,5,0
1904,0,"b",4,6,1
510,0,"w",4,4,1
705,0,"b",4,10,1
3051,0,"b",4,7,0
2471,0,"w",3,4,1
2414,0,"w",4,5,1
1087,0,"w",4,5,1
2088,0,"b",4,13,1
296,0,"b",4,5,1
541,0,"b",3,12,1
107,0,"b",4,6,1
1716,1,"w",3,13,1
1265,0,"b",4,2,1
114,0,"b",4,5,1
29,0,"b",3,7,1
125,0,"b",2,4,0
3263,0,"w",4,8,1
826,0,"w",4,5,1
4775,0,"b",4,8,1
411,0,"w",3,26,1
4114,0,"b",4,26,0
488,0,"b",4,4,1
2198,0,"b",3,4,1
4509,0,"w",3,2,1
2913,0,"w",4,6,0
2247,0,"b",4,6,1
3668,0,"w",4,7,0
2435,0,"w",4,6,1
3739,0,"w",4,10,1
3303,0,"w",3,7,1
4281,0,"b",3,2,1
2715,0,"b",4,6,1
685,0,"b",3,6,1
2711,0,"w",4,8,1
3625,0,"w",4,2,1
4376,0,"b",3,26,1
2972,1,"b",4,7,0
3172,1,"w",4,20,0
4584,0,"w",4,6,1
2622,1,"b",4,8,1
418,0,"w",3,5,0
1009,1,"w",4,2,1
3508,0,"w",4,7,0
1030,0,"w",4,18,1
3730,0,"b",4,6,0
1090,0,"w",3,5,1
3397,1,"w",4,4,0
307,0,"b",4,6,1
1984,0,"w",4,15,1
1886,0,"w",4,4,1
2168,0,"w",4,14,1
3290,0,"b",4,6,1
4707,0,"w",2,5,0
3791,1,"w",3,8,1
3752,0,"b",4,6,1
3215,0,"w",4,2,1
1137,0,"w",4,2,1
4089,0,"w",4,2,1
1486,0,"b",4,8,0
4340,0,"b",4,7,0
789,0,"w",4,7,0
4182,0,"b",4,12,1
1233,0,"w",4,2,1
2587,0,"w",4,10,1
3383,0,"w",4,5,1
476,1,"w",3,21,1
3549,0,"w",4,2,1
345,0,"b",4,7,1
4596,0,"w",4,26,0
2447,0,"w",4,2,1
3824,0,"b",4,8,1
1333,1,"w",4,6,1
2962,0,"b",4,18,1
3546,0,"w",4,18,1
3104,0,"w",4,2,1
4661,0,"w",4,3,1
311,0,"w",4,5,1
128,1,"w",3,5,0
4262,0,"b",4,6,1
118,0,"b",3,5,1
580,0,"w",4,5,1
1621,0,"w",4,5,1
3759,0,"w",3,16,1
3627,1,"w",4,7,0
608,0,"b",3,6,1
1109,0,"w",4,5,1
2897,1,"w",4,22,1
2466,0,"w",3,2,1
3239,0,"b",4,7,0
141,0,"w",2,6,1
3199,0,"w",4,8,1
1997,0,"b",4,5,1
1013,0,"w",4,7,0
2688,0,"w",4,9,1
3338,0,"b",4,7,1
1522,0,"w",4,7,0
88,0,"b",4,3,1
4793,0,"b",2,8,1
4834,0,"b",4,14,1
4783,1,"w",3,18,1
257,0,"b",4,5,1
3307,0,"w",3,13,1
759,1,"w",2,6,1
1863,0,"b",2,6,1
4468,0,"b",4,7,1
1194,0,"w",3,14,1
4020,0,"b",2,5,0
3809,0,"w",4,7,0
1351,0,"w",4,6,1
4408,0,"b",4,4,1
3358,0,"w",4,4,0
3504,0,"b",4,10,1
4406,0,"b",4,6,1
626,0,"b",4,2,1
3364,0,"b",4,3,1
955,0,"w",4,6,1
2634,0,"b",4,6,1
326,0,"w",4,4,1
725,0,"b",4,8,1
309,0,"w",4,4,1
1741,1,"w",4,5,1
3917,0,"b",2,1,1
2868,0,"b",4,7,1
4565,0,"w",4,18,1
3368,0,"w",4,7,1
3297,0,"w",3,9,1
4765,0,"w",4,5,1
4839,0,"w",4,6,1
1081,0,"b",4,8,1
330,0,"b",2,5,0
4489,0,"w",4,3,1
3964,0,"b",4,7,0
3043,1,"b",4,11,1
1678,0,"b",4,7,0
401,0,"b",4,7,0
823,0,"b",3,6,1
3182,0,"b",4,8,1
300,0,"b",4,7,1
46,0,"b",3,7,1
3888,0,"w",4,2,1
2028,0,"b",4,15,1
945,0,"b",4,6,1
1091,0,"w",3,3,1
1451,0,"w",3,6,1
244,0,"w",4,7,0
1086,0,"b",4,4,1
4168,0,"b",4,7,0
1875,0,"w",3,5,1
1269,0,"w",4,8,1
3441,0,"b",3,16,1
2404,0,"w",3,4,1
1464,0,"b",4,7,1
1316,0,"b",4,6,1
3130,0,"b",4,11,1
4052,0,"b",4,5,1
4353,0,"w",4,18,1
4251,0,"b",4,6,1
4615,0,"w",4,13,1
363,0,"w",4,8,1
744,0,"w",4,4,1
1506,0,"b",4,14,1
4814,0,"w",4,7,0
4348,0,"b",4,8,1
42,0,"b",4,5,0
2675,0,"w",3,13,1
1767,0,"b",4,5,1
373,0,"w",4,2,1
459,0,"b",3,23,1
892,0,"w",4,6,1
2559,0,"w",4,20,1
4514,0,"w",2,4,0
943,0,"w",4,6,0
1563,0,"b",3,4,1
1666,0,"b",4,8,0
810,0,"w",3,16,1
214,0,"w",2,6,1
2356,0,"b",4,26,0
4548,0,"b",2,20,1
395,0,"b",3,4,1
2357,0,"b",4,7,0
3313,0,"b",3,21,1
4609,0,"b",4,26,0
4608,0,"b",4,18,1
2582,0,"b",4,8,1
3602,0,"b",4,7,1
1573,0,"w",3,4,0
928,0,"w",3,6,1
4244,1,"w",3,6,1
2207,0,"b",4,5,1
2373,0,"b",4,11,1
4778,0,"b",3,8,1
4469,0,"w",4,5,1
3551,0,"b",4,8,1
1026,0,"w",4,7,0
2152,0,"b",3,6,1
3753,0,"b",4,3,1
3777,0,"w",4,4,1
4189,0,"w",4,5,1
4068,0,"w",4,13,1
4380,0,"w",4,8,1
931,0,"b",3,11,1
1702,1,"b",2,16,1
4837,0,"w",4,2,1
2239,0,"b",3,6,1
1113,1,"w",4,6,1
58,0,"b",2,5,0
3822,0,"b",4,8,1
212,0,"b",4,5,1
447,0,"b",4,6,1
4490,0,"w",1,4,1
1264,0,"b",4,2,1
779,0,"b",4,6,1
3712,0,"b",4,7,0
2536,0,"b",2,19,0
2670,1,"w",3,4,1
3885,0,"w",4,2,1
3590,0,"b",4,8,1
4512,0,"b",3,6,1
4717,0,"b",4,11,1
2323,0,"b",3,4,1
2309,0,"w",3,7,1
2468,1,"w",4,8,1
1706,0,"b",4,9,1
871,0,"w",3,18,1
151,0,"w",4,6,1
4455,0,"b",4,3,1
3373,0,"w",4,4,1
2049,0,"w",4,5,1
233,0,"w",4,6,1
4495,0,"b",4,4,1
2800,0,"b",3,5,1
61,0,"b",4,6,1
3047,0,"w",4,14,1
204,0,"b",3,9,1
2054,0,"b",4,4,1
4106,0,"w",4,18,1
1537,0,"w",4,8,1
474,0,"b",4,19,1
4250,0,"b",2,5,0
1618,0,"w",4,21,1
1496,0,"b",4,2,1
1277,0,"w",4,7,0
1022,0,"b",4,26,0
3865,0,"w",4,8,0
4049,0,"w",4,11,1
4307,0,"b",4,15,1
1004,0,"b",4,2,1
4650,0,"w",4,7,1
4592,0,"b",4,8,1
508,0,"b",4,14,1
64,0,"w",4,6,0
4734,0,"b",4,12,1
340,0,"w",2,4,0
1444,0,"b",3,13,1
2186,0,"b",4,8,1
4737,1,"w",4,5,1
1055,0,"w",4,5,1
3208,0,"w",4,7,0
2472,0,"b",4,5,1
629,0,"b",4,7,1
2495,0,"b",3,5,1
4798,0,"w",4,2,1
3287,0,"w",4,14,1
3749,0,"w",3,10,1
351,0,"w",3,8,1
2335,0,"w",3,9,1
1108,0,"b",4,10,1
3808,1,"b",4,2,1
3685,0,"w",4,6,1
2893,0,"w",4,7,1
4535,0,"w",2,6,0
2201,0,"w",3,2,1
3269,0,"b",0,4,1
4516,0,"b",3,2,1
3538,0,"w",4,8,1
2804,0,"b",3,9,1
3802,0,"w",4,20,1
2220,0,"b",3,1,1
1159,0,"w",3,13,1
2887,0,"b",4,3,1
3507,0,"b",4,14,1
2308,0,"w",3,13,1
3071,0,"w",2,19,0
4641,0,"w",4,11,1
2093,1,"w",3,1,1
1065,0,"w",4,8,1
702,0,"w",4,6,1
4176,0,"w",2,6,1
868,0,"b",2,16,1
2484,0,"w",2,19,0
2691,0,"b",3,13,1
2635,0,"w",4,11,1
454,0,"w",3,7,1
3210,0,"w",4,7,0
3006,0,"b",4,18,1
962,0,"w",4,14,1
2547,0,"w",3,4,1
382,0,"w",3,4,1
4345,0,"b",4,14,1
1526,0,"b",4,2,1
215,0,"w",3,7,0
3175,0,"b",4,5,1
3774,0,"b",4,11,1
1720,0,"b",4,4,1
935,0,"b",4,3,1
1373,0,"w",3,12,1
1123,0,"w",2,3,1
791,0,"w",4,9,1
1130,0,"w",4,15,1
3063,0,"w",2,16,1
201,1,"b",4,8,1
4153,0,"w",3,13,1
299,0,"b",4,8,1
397,0,"w",4,4,1
3618,0,"b",4,8,1
3863,0,"w",4,10,1
644,0,"b",4,7,1
2172,0,"b",4,18,1
3145,0,"b",4,8,1
924,0,"b",4,19,1
827,0,"b",3,5,1
3535,0,"w",4,18,1
4242,1,"b",4,2,1
2374,0,"w",4,5,1
2500,0,"w",0,6,1
155,0,"b",4,5,1
3621,0,"b",4,7,0
354,0,"b",3,5,0
4387,0,"b",4,6,1
2649,0,"b",4,6,1
4605,0,"w",4,8,1
4868,0,"w",4,8,1
1565,0,"b",3,7,1
2617,0,"w",3,4,1
1300,0,"b",4,14,1
1549,0,"b",3,16,1
3451,0,"w",4,2,1
89,0,"w",4,2,1
4133,0,"w",3,14,1
4320,0,"b",4,4,0
2104,0,"w",3,16,1
441,0,"w",1,10,0
4800,0,"w",4,7,0
3527,0,"w",4,9,1
423,0,"w",4,7,0
1389,0,"b",4,8,0
4809,0,"b",4,7,0
4341,0,"b",4,7,0
4566,0,"w",4,14,1
4280,0,"w",3,4,1
2113,0,"w",4,8,1
3330,0,"w",4,5,0
1752,0,"b",4,9,1
163,0,"w",4,21,1
1177,0,"w",3,8,1
3453,0,"b",4,8,1
3520,0,"b",4,2,1
620,0,"w",3,11,1
592,0,"b",3,13,1
1131,0,"b",2,9,1
1839,0,"b",3,6,1
636,0,"w",4,7,1
609,0,"w",4,11,1
743,0,"b",4,4,1
1077,0,"b",4,11,1
3881,0,"w",4,26,0
614,0,"b",3,7,1
3797,0,"b",4,11,1
1580,0,"w",3,16,1
2577,0,"b",4,8,1
3864,0,"b",4,8,1
2996,0,"w",4,14,1
3466,0,"b",4,2,1
91,0,"b",4,4,0
3525,0,"w",4,8,0
3141,0,"b",4,7,0
505,0,"b",4,6,1
538,0,"b",4,5,1
3073,0,"b",4,14,1
4277,0,"w",4,4,1
4390,0,"b",4,18,1
1151,0,"b",4,6,1
3669,0,"w",4,2,0
4122,0,"b",4,6,1
1622,0,"b",4,5,1
1435,1,"w",3,2,0
2628,1,"b",3,16,1
4428,1,"b",1,4,1
3997,0,"b",4,20,1
2939,0,"b",2,5,0
4159,0,"b",4,6,1
4007,1,"w",4,3,1
1828,0,"b",4,3,1
3004,0,"b",4,2,1
1802,0,"b",0,4,1
3554,0,"w",4,2,1
507,0,"w",4,6,1
775,0,"w",4,5,1
4848,1,"w",4,7,0
1598,0,"b",4,19,1
3601,1,"w",3,8,1
4791,0,"w",4,6,1
1190,0,"w",4,4,1
1037,0,"b",4,7,0
2221,0,"b",4,14,1
3780,0,"w",3,2,1
1332,1,"b",4,8,1
496,0,"w",2,4,0
2883,1,"b",0,4,1
4386,0,"w",4,2,1
452,0,"b",4,5,1
4716,0,"w",4,14,1
976,0,"b",3,16,1
3789,0,"w",3,3,1
1626,0,"b",4,11,1
2031,0,"w",4,3,1
2193,0,"b",4,11,1
2738,1,"w",4,5,1
2580,0,"b",4,8,1
1907,0,"b",4,6,1
748,0,"b",4,4,1
471,0,"w",4,11,1
3788,0,"b",3,11,1
2188,0,"b",4,2,1
1006,0,"w",4,2,1
10,0,"b",4,6,0
2613,1,"w",3,13,1
4500,0,"b",4,4,1
2407,0,"b",4,6,1
4519,0,"b",3,16,1
2803,0,"w",3,8,1
973,0,"w",3,6,1
697,0,"w",4,2,1
3762,0,"b",4,4,1
3349,1,"w",4,6,1
1748,0,"b",4,5,0
4081,0,"w",3,8,0
547,0,"w",4,2,1
4673,0,"b",4,6,1
499,0,"b",4,5,1
3846,0,"b",4,2,1
1600,0,"b",3,21,1
4812,0,"w",4,2,1
3681,0,"w",4,11,1
2624,0,"w",3,13,1
803,0,"b",4,9,1
1460,0,"b",3,7,1
1838,0,"w",3,5,1
2398,0,"b",3,2,1
3293,0,"w",4,6,1
1323,0,"w",4,12,1
147,0,"w",2,7,1
1513,0,"b",3,3,1
2967,0,"w",4,6,1
2633,0,"b",4,11,1
4263,0,"b",2,5,1
4454,0,"b",4,5,0
270,1,"b",4,11,1
984,0,"b",2,4,1
265,0,"w",4,6,1
4835,0,"w",4,6,1
4459,0,"w",4,5,0
2042,0,"w",4,2,1
167,0,"b",4,10,0
182,0,"w",4,26,0
3588,0,"b",4,7,0
999,0,"w",4,6,1
1817,0,"b",0,4,1
1584,1,"b",4,6,1
1981,0,"b",4,9,1
734,0,"w",4,11,1
3042,0,"b",4,6,1
3719,0,"w",4,6,1
946,0,"b",4,4,1
73,0,"b",3,6,1
1595,0,"b",3,9,1
957,0,"w",4,11,1
1421,0,"b",3,13,1
3288,0,"b",4,3,1
1276,0,"b",4,14,1
2632,0,"w",4,6,0
2149,0,"w",3,5,1
3657,0,"w",4,6,0
4531,0,"b",4,6,1
480,1,"w",4,4,1
2898,0,"b",3,3,1
583,1,"w",4,8,1
1443,1,"w",4,9,1
2015,0,"b",4,8,1
3684,0,"w",4,11,1
2138,0,"w",4,4,1
4257,0,"w",4,6,1
3221,0,"b",4,8,1
3351,0,"b",4,6,1
1883,0,"b",4,4,1
3114,0,"b",4,7,0
112,0,"b",4,4,0
4274,0,"w",4,3,1
2325,1,"w",2,8,0
3512,0,"w",4,18,1
4037,0,"w",3,16,1
3301,1,"b",4,5,1
2748,0,"w",3,2,1
980,0,"b",4,5,1
3716,1,"w",4,4,0
390,0,"b",4,13,1
1642,0,"b",4,2,1
1781,0,"w",4,11,1
4652,0,"b",3,8,1
3522,0,"w",4,6,1
41,0,"w",4,5,1
782,0,"w",4,6,1
4136,0,"b",4,8,1
4675,0,"w",3,8,1
2896,1,"b",4,11,1
1969,0,"b",4,5,1
3266,0,"w",3,8,1
4255,0,"b",4,6,1
680,0,"b",4,12,1
1841,0,"b",4,6,0
2450,0,"b",4,8,1
834,0,"w",4,2,1
4842,0,"b",4,8,1
1396,0,"b",4,20,0
3631,1,"w",4,4,1
4346,0,"b",4,7,0
387,0,"w",4,8,0
1607,0,"b",3,4,1
187,0,"b",4,8,1
4161,0,"w",4,7,0
3333,0,"w",3,5,1
2100,1,"b",4,5,1
1814,0,"b",4,6,1
2608,0,"b",4,5,1
4021,0,"w",3,20,1
814,0,"w",3,3,1
4057,0,"b",3,3,1
2826,0,"b",3,21,1
2212,0,"w",3,5,0
1099,0,"w",4,7,1
481,0,"w",4,4,1
3692,1,"b",4,3,1
1132,0,"w",4,9,1
2406,0,"w",4,4,1
2125,0,"b",3,13,1
2586,0,"b",4,2,1
3857,0,"w",4,2,1
4441,0,"b",4,8,1
1517,0,"b",4,7,0
2107,1,"w",3,4,1
1138,0,"w",4,2,1
1103,0,"w",4,6,1
2216,0,"b",3,13,1
2719,0,"w",4,7,0
3694,1,"b",3,18,1
4134,0,"b",2,18,0
4258,0,"b",3,5,1
77,0,"w",4,12,1
4039,0,"b",4,8,1
4005,0,"b",4,8,1
3267,0,"w",4,4,0
3934,0,"b",4,5,0
164,0,"w",4,2,1
3094,0,"b",4,11,1
291,0,"b",4,6,0
3249,1,"w",4,26,0
1899,0,"b",4,2,1
2872,0,"b",4,11,1
3044,0,"w",4,11,1
2725,0,"b",4,2,1
3790,0,"b",3,6,1
2669,0,"b",4,7,0
1188,0,"b",4,6,1
1567,1,"w",4,13,1
3281,0,"w",4,4,0
2144,0,"b",4,6,1
4790,0,"b",4,14,0
3673,0,"b",2,2,0
321,0,"b",3,3,1
1302,0,"w",3,5,0
4053,0,"b",3,2,1
3630,1,"b",4,4,1
3256,0,"w",4,2,1
2832,0,"w",0,4,1
1509,0,"w",3,4,1
613,0,"w",3,7,1
4398,0,"w",4,7,0
103,0,"b",4,4,0
2957,0,"w",4,7,0
2660,0,"w",2,19,0
4272,0,"b",4,6,1
1846,1,"w",4,7,1
703,0,"w",4,10,1
723,0,"b",1,10,0
4505,0,"b",4,3,1
4028,0,"b",3,5,1
884,0,"b",4,7,1
2574,0,"w",4,2,1
1237,0,"w",4,3,1
2991,0,"w",4,14,1
1869,0,"w",3,2,1
2096,0,"b",3,2,0
2330,0,"w",2,5,1
223,0,"b",4,12,1
890,0,"b",4,11,1
3594,0,"b",4,18,1
2361,0,"b",4,6,1
2818,0,"w",4,5,1
2315,0,"w",3,5,0
108,1,"b",4,6,0
1524,1,"w",4,6,1
1868,0,"w",4,4,0
851,0,"w",4,6,1
674,0,"b",4,5,1
3690,0,"b",4,5,0
2108,0,"b",3,16,1
262,0,"b",4,4,1
2351,0,"w",4,8,1
4746,0,"w",4,6,1
1840,0,"w",2,3,1
4221,0,"b",4,21,1
2742,0,"w",3,4,1
3620,0,"w",4,2,1
