"...1","call","race","education","yearsexp","computerskills"
805,0,"b",4,10,1
49,0,"w",4,4,1
4410,1,"w",4,8,1
1221,0,"w",4,7,1
435,0,"b",4,7,0
562,0,"b",4,7,0
1836,0,"b",2,5,1
3225,0,"w",4,8,1
123,0,"w",4,5,0
967,0,"w",4,4,1
1055,0,"w",4,5,1
1727,0,"w",4,5,0
4482,0,"w",4,4,0
4867,0,"b",4,6,1
1614,0,"b",4,5,1
489,0,"w",3,10,1
3816,0,"b",4,10,1
3604,0,"b",4,8,1
3457,0,"b",4,6,1
591,0,"w",3,4,1
3178,0,"b",4,6,1
147,0,"w",2,7,1
1406,0,"b",4,18,1
3551,0,"b",4,8,1
1873,0,"w",3,6,1
1571,0,"b",3,26,1
1357,0,"b",4,6,1
3133,0,"w",4,26,0
4580,0,"b",4,5,1
1885,0,"w",4,10,1
4100,0,"w",4,2,1
3008,0,"b",4,6,1
2030,0,"w",4,8,1
1525,0,"w",4,2,1
1897,0,"w",4,10,1
1134,0,"b",3,10,1
2921,0,"b",3,6,1
1832,0,"w",4,6,0
1757,0,"b",4,5,0
2432,0,"w",4,2,1
4764,0,"b",4,5,1
2105,0,"b",4,7,0
1076,0,"w",3,13,1
3080,0,"b",4,5,1
3121,0,"b",4,7,0
3938,0,"b",3,12,1
1272,0,"w",4,7,0
2477,1,"w",4,5,1
2287,0,"w",4,8,0
2723,0,"w",4,10,1
3218,0,"w",4,7,0
2825,0,"w",3,8,1
3188,0,"w",4,8,1
3769,0,"b",4,9,1
1745,0,"w",4,5,0
4494,0,"w",4,5,1
1572,0,"w",4,9,1
3628,0,"b",4,6,0
3510,0,"w",4,8,1
2855,0,"b",4,4,1
3289,0,"w",4,6,1
3277,1,"b",4,7,0
3793,0,"b",3,5,1
2804,0,"b",3,9,1
3724,0,"w",4,6,0
4342,0,"b",4,2,1
4391,0,"w",4,14,1
2437,0,"w",4,26,0
1942,0,"b",4,15,1
2145,0,"w",4,14,1
1490,0,"w",4,4,1
3729,0,"w",4,4,1
4379,0,"w",4,7,0
1182,0,"b",4,12,1
61,0,"b",4,6,1
598,0,"w",4,14,1
2798,0,"w",4,5,0
1239,0,"w",4,6,1
4461,0,"b",1,4,1
4653,0,"w",4,4,1
594,0,"b",3,4,1
2251,0,"b",4,5,1
854,0,"w",4,2,1
1852,0,"b",2,5,0
2971,0,"w",4,23,1
4509,0,"w",3,2,1
2967,0,"w",4,6,1
4131,0,"w",3,2,0
866,0,"b",3,4,1
1415,0,"w",4,8,1
1243,0,"b",2,5,1
4625,0,"w",4,6,1
2936,0,"b",4,11,1
3786,0,"b",4,4,0
1919,0,"w",4,7,1
2236,0,"b",4,26,0
4187,0,"b",4,4,1
1840,0,"w",2,3,1
3062,0,"b",4,14,1
4804,0,"w",4,7,0
3081,0,"w",4,7,0
952,0,"w",4,6,1
1698,0,"b",4,11,1
2172,0,"b",4,18,1
1436,1,"w",4,5,1
868,0,"b",2,16,1
2506,0,"b",4,6,1
4620,0,"w",4,14,1
1449,0,"b",4,6,1
4794,0,"b",3,10,0
2854,0,"w",4,5,1
1052,0,"b",4,4,1
4381,0,"w",4,2,1
1903,0,"w",4,7,0
2873,0,"w",4,6,1
4776,0,"w",3,8,1
1741,1,"w",4,5,1
4440,0,"w",4,6,1
3894,0,"b",4,7,0
2599,0,"b",4,6,1
927,0,"w",4,5,1
3654,0,"b",4,3,1
2114,0,"b",3,9,1
1947,0,"w",4,13,1
900,0,"w",4,13,1
1521,0,"w",4,2,1
677,0,"b",4,4,1
1252,0,"w",4,7,0
4076,0,"b",2,7,1
2166,0,"b",4,6,1
3526,0,"b",4,8,1
4322,0,"b",4,11,1
3599,1,"b",4,8,0
3479,0,"w",4,8,1
4863,0,"w",3,13,1
2357,0,"b",4,7,0
227,0,"b",3,6,1
3569,0,"b",4,2,1
4743,0,"w",4,5,1
498,0,"b",4,8,1
2025,0,"b",4,15,1
1359,0,"w",4,6,1
3230,0,"b",4,8,1
1009,1,"w",4,2,1
3667,0,"w",3,7,1
356,0,"b",4,6,1
3142,0,"w",4,6,1
1990,0,"w",4,6,1
1074,0,"b",3,6,1
4382,0,"b",4,6,1
2668,0,"w",3,5,0
4664,0,"w",4,3,0
3723,0,"b",4,5,0
163,0,"w",4,21,1
1119,0,"b",4,6,1
3746,0,"b",4,9,1
3735,0,"w",4,8,1
2910,0,"w",4,4,1
1120,0,"w",4,14,1
3453,0,"b",4,8,1
4573,0,"b",4,14,1
2475,0,"b",3,4,1
4357,0,"b",4,2,1
92,0,"w",4,4,1
236,0,"b",3,5,1
1646,0,"b",4,5,1
1125,0,"b",4,5,1
1718,1,"b",2,19,0
979,0,"w",3,5,1
1690,0,"b",4,7,0
218,0,"b",1,4,1
4423,0,"w",3,7,1
4046,1,"w",3,16,1
4023,0,"w",2,3,1
1139,0,"b",4,7,0
3756,0,"w",4,22,1
2026,0,"w",3,16,1
178,0,"w",4,26,0
183,0,"w",4,18,1
2999,0,"b",4,6,1
4055,0,"b",4,2,1
1499,0,"b",4,5,1
4384,0,"w",4,7,0
2649,0,"b",4,6,1
2493,0,"w",4,6,0
1362,0,"b",4,6,1
4220,0,"w",3,4,1
803,0,"b",4,9,1
3708,0,"b",4,2,0
3836,0,"w",4,14,1
4161,0,"w",4,7,0
1318,0,"b",2,4,1
1785,0,"b",4,7,1
3398,0,"w",3,7,1
4153,0,"w",3,13,1
3511,0,"w",4,26,0
4278,0,"b",4,3,1
3478,0,"w",4,18,1
270,1,"b",4,11,1
4358,0,"w",4,26,0
3781,0,"w",3,3,1
3383,0,"w",4,5,1
1094,0,"w",4,11,1
4332,0,"b",3,21,1
2202,1,"b",3,26,1
2585,0,"b",4,2,1
2963,0,"b",4,18,1
1961,1,"b",4,3,1
3586,0,"b",4,8,1
627,0,"w",4,5,1
3381,0,"w",4,5,1
2131,0,"w",4,4,1
45,0,"b",4,5,1
119,0,"b",3,5,1
309,0,"w",4,4,1
2445,0,"w",4,14,1
1063,0,"b",4,8,1
96,1,"w",2,4,0
149,0,"b",4,7,1
3541,0,"w",4,8,1
2573,0,"w",4,6,1
3565,0,"b",4,14,1
1080,1,"w",3,8,1
1375,0,"b",4,6,1
1220,0,"w",4,5,1
3416,0,"b",4,2,1
3113,0,"b",4,2,1
3402,0,"b",3,3,1
1509,0,"w",3,4,1
4706,1,"b",4,5,1
2476,1,"w",4,7,0
3451,0,"w",4,2,1
1798,0,"b",4,4,1
2783,0,"w",4,5,0
3991,0,"w",4,6,0
1267,0,"b",4,7,0
4796,0,"b",4,8,1
3583,0,"w",4,6,1
782,0,"w",4,6,1
3248,1,"b",4,8,1
3502,0,"b",4,7,0
2900,0,"b",4,2,1
4188,0,"b",3,4,1
3951,0,"w",4,6,0
4550,0,"b",4,7,1
1531,0,"b",4,26,0
1951,1,"w",3,9,1
1794,0,"b",4,6,1
4454,0,"b",4,5,0
4650,0,"w",4,7,1
4324,0,"w",4,11,1
1686,0,"b",4,7,0
3989,0,"w",1,4,1
4121,0,"b",1,10,0
3065,0,"b",4,9,1
3985,0,"w",2,19,1
2705,0,"b",4,14,1
1761,0,"w",4,11,1
2003,0,"b",4,7,0
3818,0,"b",4,7,0
421,0,"w",4,8,1
4481,0,"w",4,8,1
1205,0,"w",3,7,1
689,0,"w",4,6,1
1083,0,"b",4,5,1
1994,0,"w",4,8,1
1397,0,"b",4,20,0
4408,0,"b",4,4,1
1300,0,"b",4,14,1
4695,0,"w",4,6,0
2582,0,"b",4,8,1
4845,0,"b",3,2,1
812,0,"b",2,3,1
817,0,"w",4,12,1
4472,0,"w",4,4,0
3379,0,"w",4,7,1
80,0,"w",4,10,1
2478,0,"b",3,4,1
1740,0,"b",4,11,1
2624,0,"w",3,13,1
629,0,"b",4,7,1
2179,0,"w",4,6,1
903,0,"w",3,14,1
3267,0,"w",4,4,0
2136,0,"b",4,2,1
1454,0,"w",4,4,1
2581,0,"b",4,8,1
504,0,"b",4,6,1
2734,0,"w",3,7,1
1327,0,"w",4,12,1
1753,0,"w",4,7,1
4683,0,"b",4,7,1
849,0,"b",4,8,1
3917,0,"b",2,1,1
2728,0,"w",4,8,0
2256,1,"b",4,2,1
124,0,"w",4,8,1
3353,0,"w",4,6,1
1711,0,"b",3,5,0
1126,0,"b",3,6,1
3994,0,"b",4,3,1
4401,1,"w",4,8,1
4557,0,"b",4,15,1
4627,0,"w",4,20,0
1370,0,"b",4,4,1
501,0,"w",4,11,1
4858,0,"b",4,2,1
4853,0,"w",3,13,1
39,0,"b",3,4,1
2417,0,"b",4,5,1
3464,0,"b",4,10,1
2874,0,"b",4,6,1
4651,0,"w",4,5,1
701,0,"w",4,6,1
430,0,"b",4,8,1
2463,0,"b",3,1,1
579,0,"b",3,4,1
1725,0,"w",4,4,1
4126,0,"w",4,7,0
4137,0,"b",4,7,0
56,0,"b",4,7,1
3925,0,"b",4,4,1
347,0,"w",2,1,0
30,0,"b",4,2,1
4424,0,"b",3,5,1
3039,0,"w",4,2,1
1847,0,"b",4,2,1
2717,0,"b",4,5,1
1007,0,"b",4,7,0
781,0,"b",4,6,1
2336,0,"b",4,4,1
1555,0,"b",3,13,1
3241,0,"w",4,8,1
2459,0,"w",4,8,0
994,0,"b",4,5,1
1162,0,"b",4,11,1
1428,0,"b",3,7,1
3657,0,"w",4,6,0
717,0,"w",4,6,1
778,0,"b",4,9,1
3010,0,"w",4,8,1
1860,0,"b",4,11,1
3995,0,"w",4,6,1
3094,0,"b",4,11,1
3678,0,"b",4,4,1
2157,0,"b",4,8,1
2852,0,"b",4,4,0
2994,0,"w",4,11,1
2490,0,"b",3,7,1
1479,0,"b",3,6,1
3566,0,"b",4,6,1
2576,0,"w",4,13,1
260,1,"b",4,3,1
2535,0,"w",2,16,1
4059,0,"b",4,4,1
2870,0,"w",4,4,0
2356,0,"b",4,26,0
1692,0,"w",4,11,1
4141,0,"b",3,13,1
3298,0,"b",4,8,1
27,0,"b",1,4,1
1034,0,"b",4,8,1
559,0,"b",4,8,1
823,0,"b",3,6,1
1084,0,"w",4,4,1
2970,0,"b",4,2,1
712,0,"b",4,8,1
914,0,"b",2,11,1
1624,0,"b",2,3,1
4571,0,"w",4,2,1
42,0,"b",4,5,0
2627,1,"b",3,13,1
461,0,"w",3,4,1
1823,0,"b",4,2,1
4412,1,"w",4,4,1
4823,0,"w",4,9,1
2167,0,"b",4,2,1
31,0,"w",2,6,1
4355,0,"w",4,8,1
1683,0,"w",3,5,0
4737,1,"w",4,5,1
3209,0,"w",4,6,1
1153,0,"w",4,10,1
3532,0,"w",4,14,1
3568,0,"w",4,8,1
1106,0,"b",4,6,1
1596,0,"b",4,6,1
1853,0,"w",2,4,0
3874,0,"b",4,7,0
3321,0,"b",4,5,1
2118,0,"w",4,8,1
1323,0,"w",4,12,1
922,0,"b",4,8,1
1539,0,"w",4,2,1
2387,0,"w",4,8,1
3733,0,"b",4,5,1
3684,0,"w",4,11,1
1567,1,"w",4,13,1
648,0,"b",4,7,1
1597,0,"w",4,20,1
1778,0,"w",4,8,1
3908,0,"b",2,8,0
2253,0,"w",4,11,1
487,0,"w",4,5,1
869,0,"w",3,1,1
4489,0,"w",4,3,1
4003,0,"w",4,8,1
2512,0,"b",4,10,1
1908,0,"b",4,6,1
2504,0,"w",4,4,1
3463,0,"b",4,6,1
4854,0,"b",3,18,1
3766,0,"w",4,6,1
2844,0,"w",2,6,1
367,0,"b",4,7,0
4602,0,"w",4,8,0
3403,0,"w",4,4,1
3627,1,"w",4,7,0
3630,1,"b",4,4,1
2961,0,"w",4,14,1
4378,0,"b",4,6,1
4287,1,"w",4,6,0
1737,0,"b",4,11,1
3649,0,"b",4,6,0
3073,0,"b",4,14,1
2991,0,"w",4,14,1
3158,0,"b",4,3,1
1822,0,"w",0,5,1
1709,0,"w",2,16,1
4582,0,"w",4,7,0
428,1,"b",4,9,1
1459,0,"b",4,5,1
908,0,"b",3,22,1
404,0,"b",4,8,1
189,0,"b",4,26,0
366,0,"w",4,6,1
3435,0,"b",4,11,1
2862,0,"w",4,6,1
3832,0,"w",4,26,0
1093,0,"b",2,6,1
3217,0,"b",4,6,1
4067,1,"w",4,7,1
1607,0,"b",3,4,1
108,1,"b",4,6,0
1265,0,"b",4,2,1
1204,0,"w",2,6,1
3323,0,"w",4,6,0
1626,0,"b",4,11,1
439,0,"b",4,8,1
882,0,"w",4,4,1
3143,0,"w",4,6,1
426,0,"w",4,14,1
2894,1,"w",4,4,0
2847,1,"b",4,6,0
1208,0,"w",3,8,1
2257,0,"b",4,4,1
4528,0,"b",4,5,1
3007,0,"b",4,26,0
204,0,"b",3,9,1
3978,0,"b",4,3,1
3542,0,"b",4,14,1
3098,0,"b",4,13,1
768,0,"b",3,12,1
1576,0,"b",3,26,1
2194,1,"w",4,8,1
1240,0,"b",4,7,1
3669,0,"w",4,2,0
3761,0,"w",4,4,1
4053,0,"b",3,2,1
2456,0,"b",4,8,1
621,0,"b",4,5,1
1260,0,"w",4,8,1
958,0,"b",4,6,1
2037,0,"w",4,11,1
729,0,"w",3,7,1
1096,0,"w",4,7,1
660,0,"b",4,14,1
2674,0,"b",4,5,1
1728,0,"b",3,6,1
2645,0,"w",4,7,0
2988,0,"w",4,11,1
2945,0,"w",2,6,1
2039,0,"w",3,10,1
3658,0,"b",3,7,1
3069,0,"b",3,4,1
2600,0,"b",4,8,0
4535,0,"w",2,6,0
476,1,"w",3,21,1
4832,0,"w",3,4,1
4032,0,"b",3,10,1
3525,0,"w",4,8,0
1138,0,"w",4,2,1
1322,0,"b",4,4,1
1373,0,"w",3,12,1
59,0,"w",4,4,1
2122,0,"w",4,7,1
1112,0,"b",4,4,1
1744,1,"w",4,6,0
2269,0,"b",4,8,1
1334,1,"b",4,7,1
4235,0,"b",4,6,1
3744,0,"w",3,5,1
4160,0,"w",4,2,1
4124,0,"b",4,6,1
4811,0,"w",4,2,1
4707,0,"w",2,5,0
2935,0,"b",4,12,1
2858,0,"w",4,2,1
1381,0,"w",4,8,1
2693,1,"w",4,9,1
4340,0,"b",4,7,0
3588,0,"b",4,7,0
4780,0,"w",4,25,1
2255,0,"b",4,10,1
4725,0,"b",4,4,1
3051,0,"b",4,7,0
3777,0,"w",4,4,1
1629,0,"w",4,6,1
1615,0,"w",4,7,1
474,0,"b",4,19,1
1766,0,"w",4,6,1
1875,0,"w",3,5,1
3970,0,"b",4,5,0
2903,0,"w",4,4,0
4567,0,"w",4,8,1
2764,0,"b",2,6,1
2072,0,"w",4,8,0
1445,1,"w",3,4,1
364,0,"w",4,2,1
372,0,"w",4,7,0
33,0,"w",3,9,1
3826,0,"b",4,7,0
1944,0,"b",3,22,1
327,0,"b",4,11,1
620,0,"w",3,11,1
1966,0,"b",4,5,1
282,0,"w",4,7,0
791,0,"w",4,9,1
2615,1,"b",3,7,1
878,0,"b",3,4,1
4632,0,"w",3,7,1
3672,0,"w",4,5,1
4529,0,"w",3,3,1
1835,0,"b",4,4,0
1051,0,"w",4,6,1
2488,0,"w",4,13,1
1991,0,"b",4,6,1
3875,0,"w",4,14,1
4622,0,"b",3,5,0
2227,0,"b",3,13,1
2516,1,"w",4,7,0
3954,1,"b",4,11,1
3301,1,"b",4,5,1
4594,0,"b",4,8,1
3623,0,"w",4,6,1
3859,0,"b",4,6,1
3732,0,"w",4,7,1
4687,0,"w",3,6,1
3624,0,"b",4,8,1
3823,0,"b",4,8,0
2996,0,"w",4,14,1
2849,1,"w",4,4,0
2243,0,"w",3,9,1
2470,1,"b",4,9,1
2869,0,"b",0,4,1
1751,0,"w",3,11,1
4572,0,"b",4,8,0
3968,0,"b",4,8,1
3400,0,"w",4,5,1
1691,0,"w",3,26,1
4341,0,"b",4,7,0
2428,0,"b",4,5,1
261,0,"w",3,6,1
1603,0,"w",3,4,1
4658,0,"b",2,4,1
3717,0,"b",0,4,1
3861,0,"w",4,7,0
4233,0,"w",4,6,1
2815,0,"b",2,10,1
2436,0,"w",4,7,0
4595,0,"w",4,14,1
884,0,"b",4,7,1
585,0,"b",1,10,0
2759,0,"w",4,14,1
2880,0,"b",3,7,1
2354,0,"b",4,8,1
290,0,"w",4,12,1
1551,0,"w",3,13,1
376,0,"b",4,8,1
3645,1,"w",2,6,1
4670,0,"w",3,6,1
3168,0,"b",4,6,1
1263,1,"b",4,2,1
3906,0,"w",4,8,0
2721,0,"b",4,2,1
534,0,"w",2,7,1
259,0,"w",4,12,1
2130,0,"w",3,9,1
2776,0,"b",4,4,1
4277,0,"w",4,4,1
2671,0,"w",3,4,1
4570,0,"b",4,8,1
4439,0,"b",4,25,1
3578,0,"b",4,2,1
1760,0,"b",4,11,1
4155,0,"w",4,7,0
2810,0,"w",4,12,1
4373,0,"w",4,11,1
4518,0,"w",3,5,1
4772,0,"b",2,3,1
3868,0,"w",4,26,0
3371,1,"w",2,4,0
1114,0,"b",4,6,1
38,0,"b",4,3,0
2140,0,"b",4,2,1
4417,0,"w",2,2,0
2767,0,"w",4,7,1
3103,0,"b",4,6,1
2414,0,"w",4,5,1
4352,0,"w",4,6,1
3447,0,"w",4,7,0
3100,0,"w",4,6,1
3235,0,"w",4,6,1
2940,0,"w",4,5,1
4655,0,"w",3,4,1
934,0,"b",3,10,1
2474,0,"w",3,2,1
3606,0,"w",4,2,1
4741,0,"b",3,2,1
1008,0,"w",4,6,1
3424,0,"b",3,6,1
286,0,"b",4,6,0
2497,0,"b",4,4,1
4146,1,"b",4,8,1
2729,0,"w",1,10,0
3758,0,"b",4,6,1
538,0,"b",4,5,1
511,0,"w",4,4,1
3011,0,"w",4,8,0
961,0,"w",4,6,1
3884,0,"b",4,6,1
1160,0,"w",4,9,1
4512,0,"b",3,6,1
605,0,"b",3,6,1
3185,0,"w",4,14,1
824,0,"b",3,5,1
2919,0,"w",4,8,1
1922,0,"b",3,5,1
1423,0,"b",3,2,0
2835,0,"b",4,7,1
2085,0,"w",4,5,1
3491,0,"w",4,6,1
2288,0,"b",4,8,0
2455,0,"b",4,8,1
2789,0,"b",4,3,1
664,0,"b",4,8,1
3577,0,"b",4,6,1
3419,0,"w",2,6,1
944,0,"w",4,5,1
335,0,"b",3,4,1
4542,0,"b",4,9,1
2260,0,"w",4,2,1
508,0,"b",4,14,1
3527,0,"w",4,9,1
3745,0,"w",2,5,0
3841,0,"w",4,7,0
1622,0,"b",4,5,1
762,0,"w",3,14,1
2554,0,"b",4,4,1
2566,0,"w",4,6,1
1776,0,"b",3,18,1
1468,0,"b",4,6,1
3406,0,"w",4,6,0
1298,0,"w",4,9,1
4290,0,"w",4,4,1
4827,1,"w",4,2,1
1516,0,"w",4,11,1
3288,0,"b",4,3,1
1831,0,"w",3,5,1
3862,0,"b",4,8,1
2731,0,"w",4,7,0
2681,0,"b",4,13,1
159,0,"b",4,7,1
1476,0,"b",4,7,1
552,0,"b",4,6,1
4457,0,"w",3,8,1
657,0,"b",4,6,1
3066,0,"w",3,1,1
1527,0,"w",4,14,1
2644,0,"w",4,6,1
2856,0,"w",4,4,0
4438,0,"w",4,13,1
2790,0,"w",3,13,1
948,0,"w",4,6,1
2957,0,"w",4,7,0
5,0,"w",3,22,1
4702,1,"w",4,7,1
4404,1,"b",4,18,1
3617,0,"w",4,6,1
638,0,"b",4,4,1
1193,0,"b",4,9,1
3395,0,"b",4,2,1
870,0,"b",4,9,1
4056,0,"w",4,6,0
732,0,"w",4,8,1
477,1,"b",4,5,1
3340,0,"b",4,12,1
2023,0,"w",3,6,1
4692,0,"w",4,23,1
1739,0,"w",4,11,1
2270,0,"w",4,8,1
4421,0,"b",4,5,1
4118,0,"b",3,5,0
2413,0,"b",3,9,1
4086,1,"b",4,8,1
1754,0,"b",0,5,1
2298,0,"b",4,8,1
3070,0,"b",3,16,1
2342,0,"w",4,2,1
3363,0,"w",4,9,1
1377,0,"b",4,14,1
2579,0,"b",4,8,0
543,0,"w",4,6,1
4544,0,"w",4,4,1
336,0,"b",3,6,1
3967,0,"w",3,9,1
3452,0,"b",4,26,0
1347,0,"w",4,11,1
4436,0,"b",4,15,1
1651,0,"w",3,9,1
2832,0,"w",0,4,1
2979,0,"w",4,8,1
1854,0,"w",3,3,1
4162,0,"b",4,8,1
3014,0,"b",4,2,1
4009,0,"b",4,6,0
3397,1,"w",4,4,0
1882,0,"w",4,5,1
2002,0,"w",4,8,1
481,0,"w",4,4,1
3365,1,"w",4,5,1
3517,0,"b",4,8,1
1405,0,"b",4,8,1
17,0,"w",4,5,0
3269,0,"b",0,4,1
637,0,"b",3,9,1
2802,0,"w",4,5,1
453,0,"b",4,6,1
752,0,"w",3,16,1
4348,0,"b",4,8,1
3222,0,"b",4,6,1
3028,0,"w",3,13,1
1954,0,"b",3,10,1
3253,0,"w",4,6,1
4061,0,"b",4,11,1
3155,0,"b",4,7,1
1232,0,"b",4,3,1
4064,0,"w",4,2,1
4021,0,"w",3,20,1
1790,0,"w",4,4,1
4004,0,"b",4,6,1
597,0,"w",3,7,1
1157,0,"w",4,2,1
2282,0,"w",4,7,0
3560,0,"w",4,7,0
4317,0,"w",4,7,1
1185,0,"w",3,1,1
2929,0,"w",3,21,1
2791,0,"b",4,12,1
4601,0,"b",4,10,1
4686,0,"w",4,6,0
4095,0,"w",4,2,1
3973,0,"w",4,5,1
4244,1,"w",3,6,1
1846,1,"w",4,7,1
4799,0,"w",4,2,1
867,0,"w",3,4,1
2947,0,"w",4,10,1
1010,0,"b",4,6,1
1939,0,"w",3,5,1
2866,0,"b",4,10,1
1674,0,"b",4,7,0
2829,0,"b",0,4,1
1342,0,"b",3,6,1
3164,0,"w",4,10,1
440,0,"b",4,6,1
4583,0,"w",4,18,1
2466,0,"w",3,2,1
4074,1,"b",3,11,1
723,0,"b",1,10,0
4380,0,"w",4,8,1
1833,0,"w",3,8,1
3296,0,"w",4,5,0
4715,0,"w",3,4,1
160,0,"b",3,3,0
4037,0,"w",3,16,1
3055,0,"w",4,8,1
3019,0,"w",3,13,1
2327,1,"b",4,6,1
4773,0,"w",3,3,0
2109,1,"w",4,20,0
4649,0,"b",1,4,1
346,0,"b",4,15,1
2424,0,"w",4,6,0
502,0,"w",4,6,1
4117,0,"w",3,26,1
2346,0,"w",4,18,1
1187,1,"w",4,7,0
941,0,"b",4,4,1
4639,0,"b",3,7,1
2812,0,"w",3,12,1
4054,0,"b",4,4,1
3788,0,"b",3,11,1
1299,0,"b",3,1,1
4870,0,"w",4,7,0
3072,0,"w",3,4,1
215,0,"w",3,7,0
3642,0,"w",3,8,1
379,0,"w",2,16,1
4769,0,"b",4,2,1
4678,1,"b",4,7,1
3644,0,"b",4,5,1
4629,0,"b",4,8,0
779,0,"b",4,6,1
865,0,"w",4,9,1
4675,0,"w",3,8,1
4671,0,"b",4,8,1
667,0,"w",4,6,1
3839,0,"b",4,18,1
4374,0,"b",3,7,1
1312,1,"w",4,6,1
143,0,"b",3,5,1
193,0,"w",4,8,1
2431,0,"b",4,2,1
1440,0,"b",4,9,1
3831,0,"b",4,6,1
2811,0,"b",4,11,1
1441,0,"w",4,5,1
3058,0,"b",4,26,0
2095,0,"w",3,26,1
412,0,"b",3,16,1
1022,0,"b",4,26,0
4399,0,"w",3,26,1
1577,1,"w",4,7,0
4600,0,"w",4,8,0
3907,0,"w",4,6,1
2904,1,"w",3,3,1
1830,0,"b",3,2,1
1491,0,"w",4,4,1
3620,0,"w",4,2,1
741,0,"w",4,18,0
3154,0,"b",4,8,1
4698,0,"b",3,4,1
1506,0,"b",4,14,1
802,0,"w",4,7,1
1169,0,"w",3,16,1
4314,0,"b",3,16,1
3581,0,"w",4,7,0
939,0,"w",4,4,1
1872,0,"b",4,7,1
1837,0,"w",4,5,1
744,0,"w",4,4,1
2661,0,"b",3,16,1
4606,0,"b",4,18,1
3476,0,"b",4,2,1
4415,0,"w",1,4,1
4334,0,"w",3,19,1
4618,0,"b",4,20,0
1611,0,"b",2,9,1
3778,0,"b",4,11,1
2107,1,"w",3,4,1
3095,0,"w",4,20,0
2010,1,"b",4,13,1
1457,0,"w",4,7,1
1178,0,"b",4,7,1
140,0,"w",3,4,1
2559,0,"w",4,20,1
3597,0,"w",4,6,1
2800,0,"b",3,5,1
68,0,"w",3,4,1
1236,0,"w",4,7,1
1891,1,"b",4,7,1
4211,0,"w",3,8,1
2840,0,"b",4,7,1
3179,1,"b",4,18,1
2280,0,"w",4,26,0
3170,0,"w",4,6,1
4109,0,"w",4,6,1
4448,0,"w",4,10,1
4177,0,"w",3,6,1
25,0,"w",4,3,1
1444,0,"b",3,13,1
3969,0,"w",4,6,0
265,0,"w",4,6,1
1316,0,"b",4,6,1
359,0,"w",4,8,1
4585,0,"b",4,6,1
2689,0,"b",2,16,1
2513,0,"w",4,6,1
4559,1,"w",4,5,1
3408,0,"b",4,3,1
3815,0,"b",4,2,1
3829,0,"w",4,6,1
2100,1,"b",4,5,1
1758,0,"w",0,4,1
1696,1,"b",3,26,1
4847,1,"w",4,2,1
353,0,"b",4,8,0
3876,0,"b",4,26,0
4320,0,"b",4,4,0
4704,1,"w",4,4,1
4613,0,"b",2,19,0
814,0,"w",3,3,1
4367,0,"b",4,26,0
1526,0,"b",4,2,1
1630,0,"b",4,6,1
4558,0,"b",3,4,1
2620,0,"b",2,19,0
2043,0,"b",4,3,1
3302,0,"b",3,5,1
3078,0,"b",3,2,0
3127,0,"w",4,6,1
956,0,"b",4,4,1
350,0,"b",3,3,1
3709,0,"w",4,5,0
1027,0,"w",4,8,1
4543,0,"w",3,2,1
2730,0,"b",4,6,1
3364,0,"b",4,3,1
2652,0,"b",4,8,1
3124,0,"b",4,13,1
897,0,"b",4,6,1
35,0,"w",2,4,0
503,0,"b",4,11,1
2409,0,"b",3,7,1
886,1,"w",4,4,1
3358,0,"w",4,4,0
2093,1,"w",3,1,1
1500,0,"b",4,3,1
3902,0,"w",4,18,1
3254,0,"w",4,8,1
4223,0,"b",3,9,1
2087,0,"b",3,13,1
2054,0,"b",4,4,1
21,0,"b",4,4,1
2580,0,"b",4,8,1
4797,0,"b",4,10,1
853,0,"w",4,6,1
2597,0,"w",4,2,1
3611,0,"w",4,2,1
4758,1,"b",4,5,0
703,0,"w",4,10,1
264,0,"b",4,5,1
1452,0,"b",4,8,1
4128,1,"w",4,8,0
4833,0,"b",3,5,0
2491,1,"w",4,6,1
4565,0,"w",4,18,1
1956,0,"w",3,15,1
1916,1,"b",2,8,0
612,0,"w",4,11,1
4280,0,"w",3,4,1
4172,0,"b",4,26,0
2399,0,"w",3,4,1
837,0,"w",4,7,0
1565,0,"b",3,7,1
1368,0,"b",3,3,1
4547,0,"w",3,4,1
3020,1,"w",4,9,1
1314,0,"w",4,8,1
4361,0,"w",3,4,1
3294,0,"b",4,6,0
3600,1,"w",4,8,1
276,0,"w",4,6,1
726,0,"b",4,7,0
3809,0,"w",4,7,0
1689,0,"w",3,16,1
3077,0,"b",4,14,1
1864,0,"b",4,5,0
3317,0,"w",4,25,1
4047,0,"b",3,3,1
4693,0,"b",4,21,1
920,0,"w",3,8,1
214,0,"w",2,6,1
3689,0,"w",0,4,1
857,0,"b",4,7,0
2141,0,"w",4,6,1
3071,0,"w",2,19,0
133,0,"w",4,5,0
871,0,"w",3,18,1
1132,0,"w",4,9,1
616,0,"w",4,7,1
470,0,"b",4,12,1
2989,0,"b",4,6,1
1302,0,"w",3,5,0
2978,0,"w",4,8,1
2392,0,"b",4,11,1
1269,0,"w",4,8,1
2924,0,"b",2,19,0
1782,0,"w",4,5,0
1736,0,"b",3,6,1
2614,1,"b",4,13,1
1152,0,"b",4,8,1
2784,0,"b",4,6,0
3486,0,"b",4,8,1
1570,0,"w",3,4,1
445,0,"b",3,5,1
4485,0,"b",4,9,1
490,0,"w",4,11,1
669,0,"w",3,3,1
4821,0,"b",4,2,1
