"...1","call","race","education","yearsexp","computerskills"
151,0,"w",4,6,1
3767,0,"b",3,6,1
4257,0,"w",4,6,1
3240,0,"w",4,14,1
188,0,"b",4,14,1
1806,0,"w",4,7,1
3878,0,"w",4,8,1
4681,0,"w",4,7,1
1947,0,"w",4,13,1
2688,0,"w",4,9,1
1596,0,"b",4,6,1
570,0,"b",2,8,0
1612,0,"w",3,21,1
4741,0,"b",3,2,1
25,0,"w",4,3,1
1689,0,"w",3,16,1
3330,0,"w",4,5,0
69,0,"b",4,8,1
2024,0,"b",3,10,1
2609,0,"w",4,9,1
1978,1,"b",4,6,1
370,0,"b",4,10,1
637,0,"b",3,9,1
1913,0,"w",4,8,1
3581,0,"w",4,7,0
4185,0,"w",4,4,1
1584,1,"b",4,6,1
4202,0,"b",4,6,0
2599,0,"b",4,6,1
2422,0,"w",4,4,1
3273,0,"w",4,4,1
1793,0,"w",4,5,1
2683,0,"b",3,16,1
904,0,"b",4,12,1
2058,0,"b",4,9,1
4560,0,"w",4,10,1
1214,1,"b",4,22,1
509,0,"b",4,7,1
1568,0,"b",3,16,1
3076,0,"w",4,11,1
3575,0,"w",4,8,1
1298,0,"w",4,9,1
2031,0,"w",4,3,1
2198,0,"b",3,4,1
923,0,"w",4,13,1
1599,0,"w",4,20,1
4516,0,"b",3,2,1
582,0,"b",4,2,1
457,0,"w",3,21,1
1824,0,"w",4,1,1
2331,0,"b",3,8,1
3373,0,"w",4,4,1
2503,0,"w",4,6,1
1529,1,"b",4,2,1
1543,0,"b",4,7,0
473,1,"w",4,21,1
2671,0,"w",3,4,1
893,0,"b",3,7,1
2667,0,"b",2,19,0
971,0,"b",4,3,1
870,0,"b",4,9,1
775,0,"w",4,5,1
4219,0,"w",4,7,0
4472,0,"w",4,4,0
3837,0,"b",4,26,0
4358,0,"w",4,26,0
562,0,"b",4,7,0
1141,0,"w",4,2,1
571,0,"w",4,6,1
3213,0,"b",4,8,1
4723,0,"b",4,3,0
4866,0,"b",3,1,1
1937,0,"w",3,7,1
1574,1,"w",4,5,1
2732,0,"b",4,7,0
2083,0,"b",4,14,1
876,0,"b",3,5,0
3637,1,"b",4,9,1
2025,0,"b",4,15,1
4321,0,"b",3,4,1
1986,1,"w",4,2,1
2717,0,"b",4,5,1
3960,0,"b",4,7,1
956,0,"b",4,4,1
1724,0,"b",4,4,1
1208,0,"w",3,8,1
166,1,"w",4,10,1
3031,0,"w",3,4,1
937,0,"b",4,5,1
1449,0,"b",4,6,1
4114,0,"b",4,26,0
1542,0,"b",4,18,1
1814,0,"b",4,6,1
4146,1,"b",4,8,1
3692,1,"b",4,3,1
57,0,"w",4,21,1
2741,0,"w",4,5,1
93,0,"b",4,4,1
512,0,"b",4,3,1
1972,0,"w",4,3,1
3569,0,"b",4,2,1
3740,0,"b",2,2,1
1727,0,"w",4,5,0
558,0,"w",1,10,0
2964,0,"b",4,2,1
2193,0,"b",4,11,1
2567,0,"b",4,14,1
3397,1,"w",4,4,0
2788,0,"w",1,4,1
1227,0,"w",4,7,1
113,0,"w",2,23,1
1861,0,"w",3,5,1
2963,0,"b",4,18,1
2886,0,"w",3,7,1
494,0,"w",4,9,1
1201,0,"w",3,4,1
1554,0,"b",4,14,1
1075,0,"b",4,11,1
855,0,"w",4,2,1
3356,0,"b",1,4,1
4433,0,"w",3,13,1
1267,0,"b",4,7,0
1623,0,"w",3,9,1
4406,0,"b",4,6,1
1676,0,"w",4,2,1
1029,0,"w",4,6,1
2987,0,"w",4,6,1
1340,0,"w",3,5,1
609,0,"w",4,11,1
1241,0,"w",4,21,1
1891,1,"b",4,7,1
1243,0,"b",2,5,1
967,0,"w",4,4,1
1111,0,"b",4,3,1
3844,0,"b",4,6,1
1864,0,"b",4,5,0
3216,0,"b",4,2,1
3842,0,"b",4,8,1
1150,0,"b",2,8,0
2210,0,"b",3,2,1
3148,0,"b",4,18,1
3562,0,"b",4,8,1
4161,0,"w",4,7,0
3044,0,"w",4,11,1
4018,0,"b",4,6,1
1592,0,"b",4,3,1
1550,0,"w",4,14,1
1180,0,"b",4,4,1
3206,0,"w",4,7,0
4023,0,"w",2,3,1
2261,0,"b",4,6,1
1950,0,"b",4,6,1
1171,0,"b",3,4,1
4162,0,"b",4,8,1
3339,0,"w",4,3,1
1993,0,"b",4,8,1
655,0,"w",4,6,1
2537,0,"w",3,4,1
3449,0,"w",4,8,1
4344,0,"w",4,8,0
4379,0,"w",4,7,0
9,0,"b",4,3,1
16,0,"w",1,4,1
4674,0,"w",3,9,1
2801,0,"b",4,5,1
3080,0,"b",4,5,1
207,0,"w",4,5,1
4447,0,"b",4,11,1
4355,0,"w",4,8,1
1162,0,"b",4,11,1
1579,0,"b",4,8,1
1747,0,"w",0,5,1
4539,0,"b",4,4,1
3549,0,"w",4,2,1
675,0,"w",3,3,1
3805,0,"w",3,11,1
2505,0,"b",4,7,1
1772,0,"w",4,4,1
3192,0,"b",4,8,0
1114,0,"b",4,6,1
4670,0,"w",3,6,1
3130,0,"b",4,11,1
1361,0,"w",4,11,1
2495,0,"b",3,5,1
3504,0,"b",4,10,1
3423,0,"w",4,3,1
807,1,"w",4,10,1
962,0,"w",4,14,1
1102,0,"b",4,6,1
4324,0,"w",4,11,1
941,0,"b",4,4,1
415,0,"w",4,8,0
714,0,"b",4,7,0
2195,1,"w",4,7,1
1445,1,"w",3,4,1
1980,0,"b",3,3,1
2871,0,"w",4,10,1
920,0,"w",3,8,1
2288,0,"b",4,8,0
4143,1,"w",4,2,1
4032,0,"b",3,10,1
3626,1,"b",4,7,0
1389,0,"b",4,8,0
3009,1,"b",4,8,1
2816,0,"b",3,21,1
444,0,"b",2,8,0
2071,0,"w",4,7,0
2388,0,"w",4,11,1
2401,0,"b",3,5,0
1012,0,"w",4,8,1
4050,0,"w",4,7,1
3472,0,"b",4,8,1
3613,1,"w",4,7,0
1783,0,"w",2,12,1
3378,0,"b",4,2,1
3831,0,"b",4,6,1
3933,0,"w",4,5,1
2487,0,"w",3,13,1
3071,0,"w",2,19,0
2233,0,"w",4,20,0
550,0,"w",4,6,1
4795,0,"w",4,6,1
3468,0,"w",4,9,1
2792,0,"b",4,2,1
325,0,"w",4,7,1
2101,0,"b",4,11,1
358,0,"w",4,8,1
2947,0,"w",4,10,1
4276,0,"w",4,4,1
2569,0,"w",4,7,0
21,0,"b",4,4,1
1105,0,"b",4,5,0
354,0,"b",3,5,0
3000,0,"b",4,8,1
888,0,"b",3,4,1
3274,0,"b",3,4,1
2028,0,"b",4,15,1
3121,0,"b",4,7,0
4197,0,"b",3,8,1
4310,0,"b",4,3,1
3997,0,"b",4,20,1
4301,0,"b",3,3,1
3063,0,"w",2,16,1
3651,0,"w",4,5,0
101,0,"b",4,7,1
2359,0,"w",4,8,0
1565,0,"b",3,7,1
2155,0,"w",4,7,0
72,0,"b",1,5,1
2357,0,"b",4,7,0
303,0,"b",4,5,1
3399,0,"b",4,4,1
4157,0,"w",4,8,1
912,0,"b",3,13,1
710,0,"b",4,7,0
4566,0,"w",4,14,1
363,0,"w",4,8,1
2189,0,"w",4,8,1
1556,0,"w",3,1,1
3588,0,"b",4,7,0
2171,0,"b",4,18,1
4431,0,"w",4,3,1
3361,0,"b",4,5,1
3573,0,"b",4,7,0
3591,0,"w",4,2,1
3088,0,"b",4,8,1
168,0,"b",3,7,1
1358,0,"w",4,6,1
4281,0,"b",3,2,1
3467,0,"w",4,26,0
3901,0,"b",4,14,1
3082,0,"b",3,13,1
2529,0,"w",4,2,1
4286,1,"b",4,2,1
4043,0,"b",3,4,1
4061,0,"b",4,11,1
4291,0,"b",4,4,1
1306,0,"w",3,26,1
3735,0,"w",4,8,1
2034,0,"b",4,7,1
4274,0,"w",4,3,1
2554,0,"b",4,4,1
2631,0,"w",4,10,1
4672,0,"w",3,8,1
3941,0,"b",4,6,1
4326,0,"b",4,9,1
2985,0,"b",4,5,1
425,0,"w",3,5,0
934,0,"b",3,10,1
262,0,"b",4,4,1
1401,0,"b",4,26,0
390,0,"b",4,13,1
4011,0,"w",4,2,1
1510,0,"b",4,5,1
1273,0,"w",4,5,1
2185,0,"b",4,6,1
268,1,"w",4,4,0
1160,0,"w",4,9,1
4836,0,"b",4,8,1
1251,0,"w",4,8,1
2335,0,"w",3,9,1
2112,0,"b",4,14,1
1494,0,"b",4,4,1
2418,0,"w",4,6,1
4392,0,"b",4,26,0
2440,0,"b",4,8,1
1115,0,"w",4,6,1
221,0,"w",4,11,1
846,0,"b",4,8,1
1014,0,"b",4,2,1
1943,0,"w",4,13,1
815,0,"b",4,5,1
2791,0,"b",4,12,1
4246,1,"w",4,4,1
2497,0,"b",4,4,1
142,0,"b",0,4,1
1139,0,"b",4,7,0
947,0,"w",4,5,1
3367,0,"b",4,6,1
4271,0,"b",4,2,1
1301,1,"w",2,16,1
3028,0,"w",3,13,1
896,0,"b",4,4,1
361,0,"w",4,8,0
3679,0,"w",4,5,0
4173,0,"w",4,14,1
1821,0,"b",4,5,0
3220,0,"w",4,8,1
4118,0,"b",3,5,0
2050,0,"b",4,5,1
4792,0,"w",2,5,0
1979,0,"w",4,5,1
2406,0,"w",4,4,1
3839,0,"b",4,18,1
2826,0,"b",3,21,1
4158,0,"b",4,6,1
1232,0,"b",4,3,1
4450,0,"w",4,5,0
2121,0,"b",4,7,1
600,0,"b",3,13,1
1751,0,"w",3,11,1
2092,0,"b",4,11,1
2075,0,"b",4,6,1
556,0,"b",4,7,0
2203,0,"b",3,4,1
1362,0,"b",4,6,1
3311,1,"w",3,10,1
3919,0,"w",2,6,1
1817,0,"b",0,4,1
2236,0,"b",4,26,0
331,0,"w",2,4,0
745,0,"w",3,4,1
2533,0,"b",4,2,1
3346,0,"b",4,6,1
1153,0,"w",4,10,1
1127,0,"b",2,6,1
4773,0,"w",3,3,0
535,0,"b",3,3,1
4166,0,"b",4,2,1
867,0,"w",3,4,1
3899,0,"b",4,8,1
1425,0,"w",4,5,1
940,0,"b",4,4,1
3252,0,"b",4,8,1
1240,0,"b",4,7,1
4145,0,"w",4,7,0
4314,0,"b",3,16,1
3664,0,"w",4,13,1
3001,0,"w",4,26,0
938,0,"w",4,4,1
4148,0,"b",4,8,0
4325,0,"b",3,6,1
2564,0,"w",4,4,1
2923,0,"w",2,5,0
3798,0,"b",3,7,0
4557,0,"b",4,15,1
1087,0,"w",4,5,1
4771,0,"w",3,6,1
4725,0,"b",4,4,1
1580,0,"w",3,16,1
2392,0,"b",4,11,1
576,0,"w",4,8,1
97,0,"b",2,5,0
1329,0,"w",2,11,0
191,0,"b",4,14,1
3803,0,"b",3,10,1
2443,0,"b",4,7,0
2861,0,"w",4,4,0
356,0,"b",4,6,1
2601,0,"w",4,9,1
4191,1,"w",4,6,0
2593,0,"b",4,6,1
3825,0,"w",4,8,1
3744,0,"w",3,5,1
4046,1,"w",3,16,1
4484,0,"w",4,5,1
2702,0,"b",4,6,1
953,1,"w",4,6,1
1484,0,"b",4,8,1
2595,0,"b",4,5,1
4054,0,"b",4,4,1
3450,0,"w",4,7,0
991,0,"w",3,4,1
4855,0,"w",4,8,1
4031,0,"w",2,3,1
1515,0,"b",2,11,1
2106,0,"w",2,19,0
4617,0,"w",4,5,1
3318,0,"w",4,21,1
2576,0,"w",4,13,1
3942,0,"b",3,6,1
1506,0,"b",4,14,1
2289,0,"b",4,6,1
3147,0,"w",4,18,1
3264,0,"b",4,8,1
2879,0,"w",4,7,1
966,0,"w",4,7,1
3621,0,"b",4,7,0
2550,1,"b",4,14,1
3728,0,"w",4,5,1
1016,0,"b",4,2,1
4340,0,"b",4,7,0
1281,0,"w",3,13,1
4384,0,"w",4,7,0
4022,0,"b",4,5,1
4513,0,"b",4,5,1
3893,0,"w",4,6,1
1218,0,"b",3,6,1
1312,1,"w",4,6,1
683,0,"w",3,16,1
1589,0,"w",3,3,1
3766,0,"w",4,6,1
1762,0,"b",4,11,1
4369,0,"w",4,2,1
1339,0,"w",4,5,1
2178,0,"w",4,8,0
1944,0,"b",3,22,1
2896,1,"b",4,11,1
128,1,"w",3,5,0
1347,0,"w",4,11,1
3487,0,"b",4,2,1
3676,0,"b",4,4,1
2263,0,"w",4,6,1
2245,0,"b",4,4,1
3811,1,"w",4,8,1
2375,0,"w",4,7,0
1919,0,"w",4,7,1
1475,0,"w",4,7,1
1637,0,"w",4,3,1
3334,0,"b",4,6,1
2478,0,"b",3,4,1
1941,0,"w",4,21,1
1968,0,"w",3,5,1
1403,0,"w",4,8,1
2594,0,"b",4,7,0
730,0,"b",3,13,1
828,0,"b",3,6,1
4133,0,"w",3,14,1
3951,0,"w",4,6,0
605,0,"b",3,6,1
1526,0,"b",4,2,1
4639,0,"b",3,7,1
1686,0,"b",4,7,0
4561,0,"b",4,9,1
524,0,"b",4,6,1
2224,0,"w",4,11,1
3958,0,"w",3,9,1
4609,0,"b",4,26,0
4583,0,"w",4,18,1
611,0,"b",4,12,1
1151,0,"b",4,6,1
695,0,"b",4,6,1
2399,0,"w",3,4,1
4781,0,"b",4,6,1
3582,0,"b",4,2,1
2931,0,"w",3,12,1
701,0,"w",4,6,1
2657,0,"w",4,2,1
1333,1,"w",4,6,1
4486,0,"b",4,5,1
4073,1,"b",3,8,0
1360,0,"b",4,11,1
3480,0,"b",4,13,0
3667,0,"w",3,7,1
689,0,"w",4,6,1
1720,0,"b",4,4,1
2079,0,"w",4,18,1
464,0,"b",4,4,1
76,0,"b",4,4,1
2527,0,"b",4,8,1
4402,1,"b",4,26,0
2891,0,"b",3,3,0
46,0,"b",3,7,1
1086,0,"b",4,4,1
3498,0,"w",4,2,1
604,0,"b",0,18,1
3683,0,"b",4,25,1
2148,0,"b",4,6,1
1712,1,"w",2,19,0
765,1,"b",4,12,1
539,0,"w",3,3,1
3715,0,"b",4,6,1
253,0,"w",4,11,1
3211,0,"w",4,2,1
2855,0,"b",4,4,1
997,0,"w",2,1,1
1865,0,"w",3,6,1
103,0,"b",4,4,0
440,0,"b",4,6,1
3894,0,"b",4,7,0
4389,0,"w",4,8,1
3025,0,"w",4,13,1
3594,0,"b",4,18,1
2417,0,"b",4,5,1
602,0,"w",4,23,1
4522,0,"w",4,12,1
3641,0,"w",3,4,1
1392,0,"w",4,6,1
1419,0,"w",3,26,1
1730,0,"w",3,3,1
2783,0,"w",4,5,0
3431,0,"b",4,5,1
4038,0,"w",3,6,1
124,0,"w",4,8,1
1316,0,"b",4,6,1
3018,0,"b",4,10,1
98,0,"w",4,11,1
822,0,"w",2,3,1
40,0,"w",4,5,0
2307,0,"b",4,9,1
2531,1,"b",4,6,1
3144,0,"b",4,7,0
3850,0,"b",4,6,1
3897,0,"b",4,8,1
2300,0,"b",4,2,1
1278,0,"b",4,5,1
2312,0,"b",3,4,1
4413,0,"b",2,3,1
2822,0,"w",4,10,1
1669,0,"b",4,2,1
2104,0,"w",3,16,1
2838,0,"b",4,8,1
2591,0,"w",4,8,1
1699,0,"b",3,13,1
2353,0,"b",4,8,1
2470,1,"b",4,9,1
2787,0,"w",4,16,1
3838,0,"w",4,26,0
179,0,"w",4,18,1
171,0,"b",2,6,1
1005,0,"w",4,8,1
4240,0,"b",4,8,1
806,0,"w",4,11,1
579,0,"b",3,4,1
598,0,"w",4,14,1
4307,0,"b",4,15,1
517,0,"w",2,3,1
230,0,"w",4,6,1
1575,0,"b",4,7,0
1926,0,"b",3,4,1
3257,1,"w",4,18,1
3550,0,"b",4,7,0
4009,0,"b",4,6,0
65,0,"b",4,6,0
4853,0,"w",3,13,1
3761,0,"w",4,4,1
1842,0,"b",3,16,1
1752,0,"b",4,9,1
1967,0,"b",3,6,1
2214,0,"w",3,26,1
3497,0,"w",4,6,1
1534,0,"b",4,6,1
3557,0,"b",4,10,1
2641,0,"b",4,6,1
2752,0,"w",4,9,1
1412,0,"w",3,4,1
4229,0,"w",4,4,1
233,0,"w",4,6,1
2290,0,"b",4,2,1
1834,0,"b",4,4,1
4705,0,"w",3,4,1
4275,0,"b",4,4,1
3466,0,"b",4,2,1
1789,0,"w",4,3,1
1109,0,"w",4,5,1
4034,0,"b",3,5,1
3797,0,"b",4,11,1
1933,0,"b",3,12,1
798,0,"w",4,4,1
769,0,"b",4,3,1
3417,0,"b",3,6,1
4174,0,"b",4,10,1
4525,0,"w",3,3,1
2383,1,"b",3,2,0
2020,0,"b",4,6,1
511,0,"w",4,4,1
2491,1,"w",4,6,1
133,0,"w",4,5,0
4181,0,"w",3,10,1
4391,0,"w",4,14,1
2222,1,"w",3,26,1
886,1,"w",4,4,1
2889,0,"w",4,1,1
4662,0,"w",1,4,1
2684,0,"w",4,7,0
4559,1,"w",4,5,1
2978,0,"w",4,8,1
4846,0,"w",4,5,1
3522,0,"w",4,6,1
2342,0,"w",4,2,1
4462,0,"b",4,21,1
4714,0,"w",1,4,1
174,0,"w",4,8,1
3033,0,"b",2,16,1
1451,0,"w",3,6,1
2893,0,"w",4,7,1
595,0,"b",4,14,1
2323,0,"b",3,4,1
4239,0,"w",4,4,1
1373,0,"w",3,12,1
3067,0,"w",2,19,0
2100,1,"b",4,5,1
848,0,"b",4,8,1
413,0,"b",4,5,1
831,0,"w",4,2,1
3117,0,"w",4,7,0
615,0,"b",4,7,1
4081,0,"w",3,8,0
2887,0,"b",4,3,1
3812,0,"w",4,7,0
4650,0,"w",4,7,1
2906,1,"b",4,6,1
4416,0,"b",4,2,1
2848,0,"b",4,2,1
3595,0,"b",4,8,1
4742,0,"w",3,21,1
3478,0,"w",4,18,1
3724,0,"w",4,6,0
3464,0,"b",4,10,1
793,0,"b",4,15,1
2162,0,"b",4,2,1
3874,0,"b",4,7,0
3035,0,"w",4,11,1
4132,0,"b",3,13,1
3857,0,"w",4,2,1
2782,0,"b",4,4,1
2869,0,"b",0,4,1
4415,0,"w",1,4,1
988,1,"w",3,5,1
493,0,"w",4,5,1
1258,0,"w",4,7,0
4260,0,"w",4,6,1
2181,0,"w",4,7,0
3098,0,"b",4,13,1
4012,0,"w",4,6,0
3970,0,"b",4,5,0
3753,0,"b",4,3,1
2661,0,"b",3,16,1
2635,0,"w",4,11,1
1771,0,"b",4,5,1
3867,0,"w",4,6,1
4082,0,"w",4,4,1
3051,0,"b",4,7,0
2819,0,"b",1,5,1
864,0,"b",4,9,1
2498,0,"w",3,2,1
1085,0,"w",4,5,1
2144,0,"b",4,6,1
3533,0,"b",4,6,1
2975,0,"b",4,6,1
4346,0,"b",4,7,0
3799,1,"w",3,21,1
2281,0,"b",4,7,0
3032,0,"w",3,16,1
1409,1,"w",3,4,1
131,0,"w",4,9,1
2724,0,"b",4,13,1
1835,0,"b",4,4,0
4776,0,"w",3,8,1
3862,0,"b",4,8,1
4308,0,"w",4,3,1
4285,0,"b",4,5,1
4748,0,"w",3,5,1
4626,0,"b",4,8,1
3405,0,"w",4,7,1
1121,0,"b",4,6,1
3969,0,"w",4,6,0
1659,0,"b",4,7,0
3050,0,"b",4,6,1
4342,0,"b",4,2,1
823,0,"b",3,6,1
2797,0,"w",3,6,1
4071,1,"w",4,6,0
4037,0,"w",3,16,1
824,0,"b",3,5,1
248,1,"w",4,10,1
4827,1,"w",4,2,1
1822,0,"w",0,5,1
2574,0,"w",4,2,1
1725,0,"w",4,4,1
4021,0,"w",3,20,1
2061,0,"b",4,2,1
244,0,"w",4,7,0
1483,0,"w",4,9,0
4791,0,"w",4,6,1
2663,0,"w",3,16,1
4195,0,"w",4,7,1
409,0,"b",3,4,1
772,0,"w",3,8,1
3128,0,"w",4,6,1
2022,0,"b",4,4,1
1621,0,"w",4,5,1
3674,0,"b",4,6,1
1284,1,"w",3,4,1
785,0,"w",2,4,1
4407,0,"w",4,7,1
1758,0,"w",0,4,1
804,0,"b",4,15,1
4305,0,"b",4,11,1
3823,0,"b",4,8,0
1363,0,"w",4,14,1
3162,0,"b",4,2,1
4499,0,"b",4,7,1
935,0,"b",4,3,1
2538,0,"b",3,4,1
1072,0,"w",3,3,1
2905,0,"w",3,6,1
3375,0,"b",1,4,1
1189,0,"b",4,6,1
583,1,"w",4,8,1
177,0,"w",2,8,0
3387,0,"w",3,5,1
3290,0,"b",4,6,1
64,0,"w",4,6,0
4404,1,"b",4,18,1
640,0,"w",4,4,1
1321,0,"w",4,7,1
3217,0,"b",4,6,1
1848,0,"b",4,6,1
4198,0,"w",4,2,1
2545,0,"b",4,7,1
1038,0,"b",4,8,1
2205,1,"w",3,16,1
931,0,"b",3,11,1
529,0,"b",3,1,1
2520,1,"w",4,8,1
4463,0,"b",3,7,1
1100,0,"b",4,5,0
2023,0,"w",3,6,1
3440,0,"w",3,8,1
3979,0,"w",4,8,1
4750,0,"b",3,3,1
3425,0,"w",2,4,1
3150,0,"w",4,8,1
746,0,"b",3,4,1
502,0,"w",4,6,1
186,0,"b",4,10,1
961,0,"w",4,6,1
82,0,"w",4,4,1
175,0,"w",4,18,1
3742,0,"b",3,4,1
4565,0,"w",4,18,1
2201,0,"w",3,2,1
4062,0,"w",4,7,1
531,0,"w",3,6,1
4270,0,"b",4,6,1
3618,0,"b",4,8,1
317,0,"w",4,6,1
2430,0,"b",4,4,1
4847,1,"w",4,2,1
35,0,"w",2,4,0
2700,0,"b",4,3,1
2920,0,"b",3,8,1
4704,1,"w",4,4,1
1823,0,"b",4,2,1
4848,1,"w",4,7,0
1697,1,"w",3,13,1
903,0,"w",3,14,1
1614,0,"b",4,5,1
2842,0,"b",4,4,1
2275,0,"b",4,18,1
2451,0,"w",4,6,1
1009,1,"w",4,2,1
503,0,"b",4,11,1
4543,0,"w",3,2,1
277,0,"w",4,8,1
4376,0,"b",3,26,1
3856,0,"b",4,7,0
3212,0,"b",4,7,0
2571,0,"w",4,2,1
272,1,"b",4,6,1
676,0,"b",3,3,1
1625,0,"w",4,23,1
1769,0,"b",3,9,1
4356,0,"w",4,8,0
45,0,"b",4,5,1
2915,0,"w",0,4,1
2986,0,"w",4,3,1
3974,0,"b",4,3,1
1485,0,"w",3,9,1
2352,0,"b",4,8,1
3003,0,"b",4,14,1
3843,0,"b",4,14,1
3310,0,"w",4,11,1
1492,0,"w",4,5,1
4052,0,"b",4,5,1
632,0,"b",4,7,1
4576,0,"w",4,20,0
4333,1,"w",4,20,1
1880,0,"b",4,20,1
153,0,"w",3,12,1
2966,0,"w",4,7,0
980,0,"b",4,5,1
4637,0,"b",4,7,0
1739,0,"w",4,11,1
30,0,"b",4,2,1
2317,1,"w",3,13,1
4204,0,"w",4,13,1
2402,0,"b",3,26,1
1846,1,"w",4,7,1
1498,1,"w",4,3,1
4394,0,"w",4,8,1
431,0,"w",4,6,1
4019,1,"w",3,6,1
85,0,"b",2,4,0
1738,1,"w",4,11,1
33,0,"w",3,9,1
2172,0,"b",4,18,1
3655,0,"b",3,6,1
120,0,"w",2,1,0
4124,0,"b",4,6,1
452,0,"b",4,5,1
766,1,"w",4,11,1
691,0,"w",2,6,1
235,0,"b",3,4,1
3577,0,"b",4,6,1
4335,1,"w",3,10,1
1965,0,"w",4,4,1
3285,0,"b",4,13,1
2394,0,"b",3,13,1
4069,0,"b",4,6,1
2445,0,"w",4,14,1
628,0,"b",3,5,1
2124,0,"b",4,6,1
2346,0,"w",4,18,1
4673,0,"b",4,6,1
1125,0,"b",4,5,1
307,0,"b",4,6,1
3013,0,"w",4,18,1
2387,0,"w",4,8,1
4179,0,"w",4,11,1
3056,0,"b",4,26,0
1234,0,"b",4,3,1
3241,0,"w",4,8,1
2907,0,"b",3,16,1
3239,0,"b",4,7,0
3945,0,"b",4,5,1
3231,0,"b",4,2,1
106,1,"w",4,6,0
910,1,"w",4,11,1
1673,0,"b",4,7,0
1123,0,"w",2,3,1
3111,0,"b",4,8,1
647,0,"b",4,4,1
3443,0,"w",4,14,1
135,0,"w",4,8,1
351,0,"w",3,8,1
4706,1,"b",4,5,1
2294,0,"w",4,14,1
3058,0,"b",4,26,0
4048,0,"w",4,6,1
854,0,"w",4,2,1
1179,0,"w",4,9,1
501,0,"w",4,11,1
2228,1,"w",4,5,1
3606,0,"w",4,2,1
2291,0,"b",4,8,1
852,0,"w",4,8,1
1961,1,"b",4,3,1
1778,0,"w",4,8,1
2211,1,"b",2,19,0
1459,0,"b",4,5,1
1435,1,"w",3,2,0
3625,0,"w",4,2,1
3359,1,"b",4,6,1
3085,0,"b",4,5,1
3048,0,"b",4,11,1
3691,0,"w",4,5,0
3694,1,"b",3,18,1
3302,0,"b",3,5,1
24,0,"w",4,7,1
1888,1,"w",3,3,0
3222,0,"b",4,6,1
4370,1,"w",4,7,0
2526,0,"b",4,8,0
455,0,"b",3,7,1
4751,0,"w",4,12,1
2244,0,"b",3,6,1
4428,1,"b",1,4,1
2604,0,"b",3,13,1
518,0,"b",3,5,1
3507,0,"b",4,14,1
3972,0,"w",4,6,0
565,0,"w",4,8,1
727,0,"w",4,9,1
2376,1,"b",4,13,1
4549,0,"w",2,4,1
2302,1,"w",3,2,0
3246,0,"w",4,8,1
4864,0,"w",2,16,1
1984,0,"w",4,15,1
1847,0,"b",4,2,1
770,0,"b",3,6,1
3445,0,"b",4,18,1
378,0,"b",4,8,1
4294,0,"b",4,11,1
4203,0,"w",3,12,1
3416,0,"b",4,2,1
4554,0,"w",3,9,1
4729,1,"b",4,5,1
2551,0,"w",4,7,0
250,0,"b",3,10,1
236,0,"b",3,5,1
914,0,"b",2,11,1
3266,0,"w",3,8,1
4854,0,"b",3,18,1
1181,0,"w",4,2,1
2040,0,"b",4,13,1
4005,0,"b",4,8,1
1883,0,"b",4,4,1
1039,0,"w",3,16,1
1057,0,"b",4,7,1
2000,0,"w",4,6,1
1233,0,"w",4,2,1
569,0,"b",4,6,1
4150,0,"w",4,8,1
181,0,"b",4,6,1
4821,0,"b",4,2,1
990,0,"w",4,15,1
3169,1,"b",4,13,1
4542,0,"b",4,9,1
3559,0,"w",4,18,1
2623,0,"b",3,1,1
2463,0,"b",3,1,1
514,0,"b",3,6,1
4587,0,"w",4,7,0
4258,0,"b",3,5,1
4595,0,"w",4,14,1
2865,0,"w",4,10,1
3610,0,"b",4,7,0
4299,0,"w",3,4,1
1536,0,"w",4,8,1
1784,0,"b",4,13,1
4496,0,"w",4,4,1
3506,0,"w",4,8,1
1511,0,"b",4,6,1
3917,0,"b",2,1,1
1287,0,"w",2,19,0
4194,1,"w",2,7,0
1597,0,"w",4,20,1
498,0,"b",4,8,1
1549,0,"b",3,16,1
481,0,"w",4,4,1
2230,0,"b",3,13,1
3971,0,"b",3,7,0
88,0,"b",4,3,1
2759,0,"w",4,14,1
759,1,"w",2,6,1
3057,0,"w",4,6,1
3656,0,"w",4,7,1
1458,0,"w",4,6,1
4701,0,"b",2,6,1
3546,0,"w",4,18,1
2390,0,"b",4,8,1
1285,0,"w",4,7,0
1615,0,"w",4,7,1
739,0,"w",4,10,1
1010,0,"b",4,6,1
2177,0,"w",4,6,1
2808,0,"b",4,5,0
4423,0,"w",3,7,1
1803,0,"w",4,5,0
3645,1,"w",2,6,1
1832,0,"w",4,6,0
1733,0,"w",2,6,1
993,0,"w",3,4,1
799,0,"b",4,5,1
2553,0,"w",4,6,1
1326,0,"w",3,13,1
2462,0,"b",4,6,1
3699,0,"w",3,4,1
293,0,"w",4,6,0
1400,0,"w",4,5,1
3689,0,"w",0,4,1
2285,0,"b",4,10,1
4487,0,"b",4,2,1
1892,0,"b",4,6,1
1122,0,"w",4,6,1
252,0,"b",4,12,1
2322,0,"w",3,13,1
1779,0,"b",0,4,1
3774,0,"b",4,11,1
1051,0,"w",4,6,1
3984,0,"b",4,4,1
1126,0,"b",3,6,1
1773,0,"w",4,5,0
4690,0,"b",0,4,1
1896,0,"w",4,13,1
2877,0,"w",4,6,1
1553,0,"w",3,4,1
942,0,"w",4,5,1
1204,0,"w",2,6,1
3029,0,"b",4,13,1
