"...1","call","race","education","yearsexp","computerskills"
3215,0,"w",4,2,1
108,1,"b",4,6,0
4019,1,"w",3,6,1
3859,0,"b",4,6,1
3485,1,"w",4,13,1
3385,0,"b",4,4,1
136,0,"w",2,6,1
1439,0,"w",3,4,1
103,0,"b",4,4,0
4206,0,"b",3,13,1
632,0,"b",4,7,1
2676,0,"b",4,9,1
3061,0,"w",4,8,1
4120,0,"w",4,10,1
2994,0,"w",4,11,1
2830,0,"w",4,5,0
600,0,"b",3,13,1
1800,0,"b",4,5,0
3796,0,"b",3,3,1
3521,0,"w",4,2,1
2245,0,"b",4,4,1
2647,0,"b",4,8,1
1987,0,"w",4,8,1
2571,0,"w",4,2,1
252,0,"b",4,12,1
3245,0,"b",4,2,1
1120,0,"w",4,14,1
1772,0,"w",4,4,1
789,0,"w",4,7,0
1548,1,"w",3,26,1
4061,0,"b",4,11,1
4002,0,"b",3,6,0
3984,0,"b",4,4,1
1957,0,"w",4,8,1
3487,0,"b",4,2,1
4660,0,"b",4,3,1
3809,0,"w",4,7,0
4745,0,"w",3,16,1
4372,0,"b",4,6,1
3052,0,"w",4,14,1
3520,0,"b",4,2,1
4664,0,"w",4,3,0
1389,0,"b",4,8,0
438,0,"w",4,2,1
1818,0,"w",4,4,0
3251,0,"b",4,2,1
4092,0,"w",4,6,1
4260,0,"w",4,6,1
3226,0,"b",4,2,1
176,0,"w",4,7,0
3555,0,"b",4,8,1
374,0,"w",4,8,1
4861,0,"w",4,8,1
1297,0,"w",3,2,1
1918,0,"b",4,7,0
2156,0,"w",4,14,1
1342,0,"b",3,6,1
4679,1,"b",4,19,1
1666,0,"b",4,8,0
4476,0,"b",4,11,1
3574,0,"w",4,6,1
3835,0,"w",4,8,1
615,0,"b",4,7,1
1423,0,"b",3,2,0
2025,0,"b",4,15,1
4462,0,"b",4,21,1
3724,0,"w",4,6,0
2439,0,"b",4,8,1
4835,0,"w",4,6,1
2822,0,"w",4,10,1
2566,0,"w",4,6,1
4277,0,"w",4,4,1
3982,0,"b",4,7,1
235,0,"b",3,4,1
4204,0,"w",4,13,1
4296,0,"b",2,14,0
109,0,"b",4,6,0
800,0,"b",4,4,1
1704,0,"w",3,26,1
807,1,"w",4,10,1
1601,0,"b",4,5,1
232,0,"b",4,21,1
2443,0,"b",4,7,0
47,0,"w",0,4,1
1404,0,"b",4,26,0
1890,0,"b",3,6,0
1506,0,"b",4,14,1
3193,0,"b",4,8,0
1438,0,"b",2,16,1
2553,0,"w",4,6,1
2403,0,"w",2,19,0
2769,0,"w",0,4,1
377,0,"w",4,7,0
1608,0,"w",4,5,1
2693,1,"w",4,9,1
3904,0,"b",4,10,1
3636,0,"b",2,3,0
2563,1,"b",4,5,1
3799,1,"w",3,21,1
3469,0,"w",4,8,1
4527,0,"w",4,6,1
2003,0,"b",4,7,0
2010,1,"b",4,13,1
595,0,"b",4,14,1
4456,0,"w",3,21,1
627,0,"w",4,5,1
2674,0,"b",4,5,1
317,0,"w",4,6,1
362,0,"w",4,7,0
3570,0,"w",4,6,1
3862,0,"b",4,8,1
4137,0,"b",4,7,0
1674,0,"b",4,7,0
3368,0,"w",4,7,1
3450,0,"w",4,7,0
1100,0,"b",4,5,0
4267,0,"w",4,5,1
1520,1,"w",4,21,1
1822,0,"w",0,5,1
4725,0,"b",4,4,1
2740,0,"b",3,4,1
1054,0,"w",4,7,1
4350,0,"b",4,2,1
770,0,"b",3,6,1
3207,0,"b",4,6,1
1836,0,"b",2,5,1
2876,0,"b",2,6,1
315,0,"w",3,5,1
1147,0,"w",4,7,0
936,0,"w",4,4,1
941,0,"b",4,4,1
2016,0,"w",3,4,1
4010,0,"w",4,5,1
1206,0,"b",4,6,1
844,0,"b",4,6,1
2169,0,"b",4,7,0
3155,0,"b",4,7,1
1023,0,"b",4,6,1
4717,0,"b",4,11,1
4653,0,"w",4,4,1
2083,0,"b",4,14,1
563,0,"b",4,10,1
337,0,"w",3,6,1
3336,0,"w",0,2,1
621,0,"b",4,5,1
3607,0,"b",4,8,1
1257,0,"w",4,6,1
485,0,"w",4,6,1
4247,1,"b",4,2,1
1731,0,"w",2,3,1
300,0,"b",4,7,1
2538,0,"b",3,4,1
2350,0,"b",4,2,1
4067,1,"w",4,7,1
4033,0,"w",3,5,1
1730,0,"w",3,3,1
3136,0,"w",4,2,1
1278,0,"b",4,5,1
4071,1,"w",4,6,0
1211,0,"w",2,19,1
4728,0,"w",4,2,1
217,0,"b",4,3,1
1668,0,"b",4,7,0
692,0,"b",4,7,1
2323,0,"b",3,4,1
1219,0,"b",3,7,1
2130,0,"w",3,9,1
453,0,"b",4,6,1
3756,0,"w",4,22,1
4659,0,"b",4,5,0
3058,0,"b",4,26,0
2282,0,"w",4,7,0
3012,0,"w",4,7,0
3907,0,"w",4,6,1
4581,0,"b",4,8,1
2406,0,"w",4,4,1
1448,1,"b",4,13,0
4348,0,"b",4,8,1
2814,0,"w",4,19,1
3351,0,"b",4,6,1
787,0,"w",4,8,1
2569,0,"w",4,7,0
1316,0,"b",4,6,1
2813,0,"w",4,22,1
1035,0,"w",4,7,0
336,0,"b",3,6,1
1598,0,"b",4,19,1
1449,0,"b",4,6,1
23,0,"w",2,2,0
3270,0,"b",4,12,1
3286,0,"b",3,4,1
1025,0,"b",4,2,1
2708,0,"w",4,6,1
3897,0,"b",4,8,1
3529,0,"w",4,2,0
3533,0,"b",4,6,1
2074,0,"w",4,2,1
2358,0,"b",4,10,1
2984,0,"w",4,6,1
3978,0,"b",4,3,1
4611,0,"w",3,5,0
4099,0,"w",4,8,1
2374,0,"w",4,5,1
2852,0,"b",4,4,0
3572,0,"w",4,7,1
61,0,"b",4,6,1
2924,0,"b",2,19,0
743,0,"b",4,4,1
1183,0,"b",3,7,1
1354,0,"b",3,4,1
4743,0,"w",4,5,1
724,0,"b",4,2,1
1076,0,"w",3,13,1
2670,1,"w",3,4,1
2883,1,"b",0,4,1
2573,0,"w",4,6,1
4029,0,"w",0,4,1
1815,1,"w",4,5,1
335,0,"b",3,4,1
795,0,"b",4,5,1
3645,1,"w",2,6,1
4577,0,"b",4,6,1
3772,0,"b",4,3,1
190,0,"b",4,8,1
2247,0,"b",4,6,1
2044,0,"b",4,10,1
2332,0,"w",3,9,1
559,0,"b",4,8,1
2354,0,"b",4,8,1
155,0,"b",4,5,1
1635,0,"w",3,4,1
1105,0,"b",4,5,0
3228,0,"b",4,6,1
1194,0,"w",3,14,1
3985,0,"w",2,19,1
4333,1,"w",4,20,1
4202,0,"b",4,6,0
4825,0,"w",4,11,1
663,0,"w",4,4,1
216,0,"w",4,3,1
4309,0,"w",4,6,0
3293,0,"w",4,6,1
536,0,"w",4,4,1
3747,0,"w",3,5,1
4289,0,"b",4,5,1
1792,0,"b",4,5,1
3205,0,"w",4,8,1
3072,0,"w",3,4,1
3370,0,"b",4,5,1
3649,0,"b",4,6,0
2321,0,"b",4,11,1
2342,0,"w",4,2,1
202,1,"w",4,8,1
1317,0,"w",4,4,1
711,0,"b",4,6,1
1154,0,"b",4,8,1
1812,0,"w",4,6,1
4225,0,"w",4,4,1
1096,0,"w",4,7,1
1841,0,"b",4,6,0
127,1,"b",4,9,1
4551,0,"b",4,5,1
112,0,"b",4,4,0
4756,0,"w",4,3,1
1175,0,"b",4,7,0
3644,0,"b",4,5,1
1371,1,"w",4,12,1
4539,0,"b",4,4,1
3993,0,"w",1,4,1
3375,0,"b",1,4,1
3019,0,"w",3,13,1
560,0,"b",4,2,1
480,1,"w",4,4,1
3585,0,"w",4,26,0
1216,0,"w",3,5,1
2614,1,"b",4,13,1
954,0,"b",4,6,1
2,0,"w",3,6,1
893,0,"b",3,7,1
469,0,"w",3,9,1
3641,0,"w",3,4,1
3811,1,"w",4,8,1
1474,0,"b",3,6,1
4324,0,"w",4,11,1
1116,0,"b",4,6,1
1999,0,"w",4,7,0
1407,1,"b",4,5,1
333,0,"w",3,5,1
1208,0,"w",3,8,1
4096,0,"b",4,7,0
160,0,"b",3,3,0
1944,0,"b",3,22,1
1089,0,"b",4,5,1
3029,0,"b",4,13,1
3625,0,"w",4,2,1
1740,0,"b",4,11,1
4363,1,"b",3,2,1
2705,0,"b",4,14,1
816,0,"b",4,4,1
2449,0,"b",4,18,1
4601,0,"b",4,10,1
2570,0,"w",4,6,1
1564,1,"b",2,19,0
3379,0,"w",4,7,1
1739,0,"w",4,11,1
2037,0,"w",4,11,1
451,0,"b",2,6,1
2048,0,"b",4,11,1
1432,0,"w",2,16,1
1280,0,"b",3,4,1
1099,0,"w",4,7,1
4723,0,"b",4,3,0
4841,0,"b",4,7,0
1231,0,"w",4,7,1
2475,0,"b",3,4,1
4271,0,"b",4,2,1
3377,0,"w",4,1,1
1180,0,"b",4,4,1
1779,0,"b",0,4,1
3231,0,"b",4,2,1
1010,0,"b",4,6,1
2793,0,"w",3,9,1
2972,1,"b",4,7,0
1517,0,"b",4,7,0
837,0,"w",4,7,0
3290,0,"b",4,6,1
4210,0,"b",4,7,1
2609,0,"w",4,9,1
1277,0,"w",4,7,0
745,0,"w",3,4,1
4224,0,"w",4,4,1
2893,0,"w",4,7,1
3400,0,"w",4,5,1
4133,0,"w",3,14,1
3165,0,"b",4,2,1
4599,0,"b",4,8,1
3424,0,"b",3,6,1
3646,1,"b",4,11,1
510,0,"w",4,4,1
3658,0,"b",3,7,1
3225,0,"w",4,8,1
4438,0,"w",4,13,1
4231,0,"b",4,4,1
1684,0,"w",4,5,1
2855,0,"b",4,4,1
4387,0,"b",4,6,1
2711,0,"w",4,8,1
12,0,"w",4,8,1
586,0,"w",2,8,0
1451,0,"w",3,6,1
932,0,"w",4,8,1
2184,0,"b",4,26,0
152,0,"b",4,9,1
419,0,"w",2,18,0
2841,0,"w",4,4,0
2450,0,"b",4,8,1
4525,0,"w",3,3,1
3565,0,"b",4,14,1
2151,0,"b",4,5,1
2801,0,"b",4,5,1
1773,0,"w",4,5,0
3972,0,"w",4,6,0
2194,1,"w",4,8,1
79,0,"b",4,9,1
1703,0,"b",4,11,1
2345,0,"w",4,6,1
3709,0,"w",4,5,0
4469,0,"w",4,5,1
3023,0,"w",3,7,1
3288,0,"b",4,3,1
3661,0,"w",2,6,1
4286,1,"b",4,2,1
243,0,"b",4,5,1
3330,0,"w",4,5,0
4691,0,"b",3,4,1
859,0,"b",4,8,1
3928,0,"w",4,6,1
2152,0,"b",3,6,1
2265,0,"w",4,6,1
4307,0,"b",4,15,1
1410,1,"b",3,4,1
53,0,"w",4,13,1
2084,0,"b",4,8,1
167,0,"b",4,10,0
2286,0,"w",4,8,1
4794,0,"b",3,10,0
3366,0,"w",1,4,1
3773,1,"w",4,6,0
3672,0,"w",4,5,1
4361,0,"w",3,4,1
4518,0,"w",3,5,1
360,0,"b",4,2,1
3217,0,"b",4,6,1
272,1,"b",4,6,1
1500,0,"b",4,3,1
116,0,"b",4,4,1
3784,0,"w",4,6,0
2054,0,"b",4,4,1
2369,0,"b",3,4,1
4747,0,"b",2,3,1
4583,0,"w",4,18,1
1673,0,"b",4,7,0
3327,0,"b",3,7,1
2183,0,"w",4,2,1
1934,0,"b",2,13,1
2081,0,"b",4,10,1
3983,0,"w",4,12,1
2508,0,"b",4,4,1
1913,0,"w",4,8,1
924,0,"b",4,19,1
4625,0,"w",4,6,1
2682,1,"w",4,14,1
4720,0,"w",4,3,0
1055,0,"w",4,5,1
1090,0,"w",3,5,1
2243,0,"w",3,9,1
2809,0,"b",3,13,1
3183,0,"w",4,11,1
2019,0,"w",4,7,0
1471,0,"b",4,14,1
2098,1,"w",3,4,1
3211,0,"w",4,2,1
2055,0,"w",3,3,1
4627,0,"w",4,20,0
1329,0,"w",2,11,0
1478,0,"b",4,5,1
4374,0,"b",3,7,1
390,0,"b",4,13,1
29,0,"b",3,7,1
4244,1,"w",3,6,1
3318,0,"w",4,21,1
3736,0,"b",4,3,1
1650,0,"b",4,5,1
2405,0,"b",4,7,0
3090,0,"w",4,9,1
2741,0,"w",4,5,1
1600,0,"b",3,21,1
2085,0,"w",4,5,1
3084,0,"w",3,4,1
2289,0,"b",4,6,1
3359,1,"b",4,6,1
3626,1,"b",4,7,0
1927,0,"b",4,6,1
1376,0,"b",4,8,0
804,0,"b",4,15,1
1711,0,"b",3,5,0
2785,0,"w",2,2,0
3989,0,"w",1,4,1
2689,0,"b",2,16,1
3836,0,"w",4,14,1
2231,0,"b",4,9,1
2653,0,"b",4,6,1
2344,0,"w",4,6,1
2281,0,"b",4,7,0
1649,0,"w",3,5,1
75,0,"w",3,3,1
1315,0,"b",2,5,1
680,0,"b",4,12,1
1560,0,"w",2,16,1
101,0,"b",4,7,1
4339,0,"w",4,6,1
4149,0,"b",4,10,1
2760,0,"w",4,20,0
411,0,"w",3,26,1
3728,0,"w",4,5,1
1254,1,"b",4,6,1
3068,0,"w",3,1,1
2997,0,"w",4,8,1
37,0,"b",4,4,1
4425,0,"w",4,4,1
3956,0,"w",4,14,1
4520,0,"b",3,6,1
1003,0,"b",4,7,0
799,0,"b",4,5,1
2024,0,"b",3,10,1
415,0,"w",4,8,0
3178,0,"b",4,6,1
2596,0,"w",4,7,0
2784,0,"b",4,6,0
4817,0,"w",4,7,0
4283,0,"w",3,20,1
2166,0,"b",4,6,1
4808,0,"b",4,6,1
830,0,"w",4,2,1
3981,0,"w",0,5,1
3768,0,"w",3,21,1
786,0,"b",4,6,1
4066,0,"b",3,4,1
2512,0,"b",4,10,1
2758,0,"b",4,10,1
3797,0,"b",4,11,1
3021,1,"b",4,13,1
3321,0,"b",4,5,1
1041,0,"b",2,16,1
2097,1,"w",3,5,0
115,0,"w",3,4,1
4784,1,"b",4,8,1
2906,1,"b",4,6,1
4846,0,"w",4,5,1
308,0,"w",3,2,1
4269,0,"w",4,6,1
2001,0,"b",4,2,1
614,0,"b",3,7,1
4829,0,"b",4,6,1
755,0,"b",4,4,1
3678,0,"b",4,4,1
3113,0,"b",4,2,1
4853,0,"w",3,13,1
2744,0,"b",4,9,1
2663,0,"w",3,16,1
4531,0,"b",4,6,1
4328,0,"b",2,1,0
930,0,"b",3,5,1
3528,0,"b",4,4,0
3247,0,"b",4,7,0
613,0,"w",3,7,1
2800,0,"b",3,5,1
4561,0,"b",4,9,1
2270,0,"w",4,8,1
910,1,"w",4,11,1
1169,0,"w",3,16,1
4325,0,"b",3,6,1
2544,0,"w",3,5,0
2912,0,"b",3,4,1
117,0,"w",3,5,1
2743,0,"b",3,13,1
1274,0,"b",4,6,1
2263,0,"w",4,6,1
3220,0,"w",4,8,1
675,0,"w",3,3,1
1831,0,"w",3,5,1
2409,0,"b",3,7,1
1176,0,"w",4,8,1
4185,0,"w",4,4,1
2773,0,"b",3,4,1
3103,0,"b",4,6,1
2041,0,"w",4,11,1
854,0,"w",4,2,1
3592,1,"w",4,6,1
556,0,"b",4,7,0
3691,0,"w",4,5,0
3905,0,"b",4,8,0
1433,0,"b",4,5,1
3016,0,"w",4,8,0
3080,0,"b",4,5,1
4826,0,"b",2,16,1
599,0,"b",4,9,1
1905,0,"b",4,8,0
4680,0,"w",4,21,1
1161,0,"b",4,5,1
1346,0,"w",3,5,1
1242,0,"w",4,12,1
143,0,"b",3,5,1
3432,0,"w",2,1,0
1904,0,"b",4,6,1
3635,0,"b",3,6,1
1400,0,"w",4,5,1
1044,0,"b",3,1,1
3987,0,"w",4,6,0
1880,0,"b",4,20,1
299,0,"b",4,8,1
3367,0,"b",4,6,1
1751,0,"w",3,11,1
3720,0,"b",4,11,1
720,0,"b",4,7,0
4356,0,"w",4,8,0
90,0,"w",4,4,1
4762,0,"w",3,3,1
41,0,"w",4,5,1
1972,0,"w",4,3,1
813,0,"w",4,6,1
1182,0,"b",4,12,1
1134,0,"b",3,10,1
4729,1,"b",4,5,1
522,0,"b",4,6,1
4491,0,"b",4,1,1
4641,0,"w",4,11,1
877,0,"w",4,14,1
933,0,"w",4,25,1
2455,0,"b",4,8,1
2253,0,"w",4,11,1
4413,0,"b",2,3,1
929,0,"b",4,5,1
564,0,"b",4,8,1
827,0,"b",3,5,1
4459,0,"w",4,5,0
1033,0,"b",4,2,1
4193,0,"b",4,4,1
2971,0,"w",4,23,1
1031,0,"w",4,8,1
3517,0,"b",4,8,1
2338,0,"w",4,6,1
4109,0,"w",4,6,1
4508,0,"b",3,4,1
2757,0,"w",4,10,1
1056,0,"b",4,15,1
758,0,"b",3,3,1
4815,0,"w",4,8,1
4093,0,"w",4,18,1
2261,0,"b",4,6,1
3201,0,"w",4,8,1
4845,0,"b",3,2,1
2643,0,"b",4,8,1
3127,0,"w",4,6,1
3130,0,"b",4,11,1
1531,0,"b",4,26,0
501,0,"w",4,11,1
1749,0,"w",2,10,1
280,0,"b",4,6,1
1066,0,"b",4,8,1
2620,0,"b",2,19,0
2101,0,"b",4,11,1
919,0,"w",3,9,1
3731,0,"w",2,6,0
3787,0,"w",4,11,1
3990,0,"b",3,6,1
2601,0,"w",4,9,1
4094,0,"w",4,6,1
4400,0,"b",3,13,1
1925,0,"w",3,6,1
1442,0,"b",4,7,0
523,0,"w",4,2,1
2440,0,"b",4,8,1
3195,0,"b",4,7,0
3986,0,"b",4,5,1
3960,0,"b",4,7,1
3518,0,"w",2,8,0
4011,0,"w",4,2,1
4450,0,"w",4,5,0
4800,0,"w",4,7,0
1945,0,"w",4,21,1
3868,0,"w",4,26,0
4801,0,"b",4,8,1
953,1,"w",4,6,1
1481,0,"w",4,7,1
1736,0,"b",3,6,1
4235,0,"b",4,6,1
1320,0,"b",3,4,1
983,0,"b",3,21,1
4506,0,"b",4,8,1
4477,0,"w",3,1,1
2639,0,"w",4,6,1
4576,0,"w",4,20,0
380,0,"b",4,7,0
1246,0,"b",4,5,1
3845,0,"w",4,18,1
3017,0,"b",4,8,1
221,0,"w",4,11,1
1443,1,"w",4,9,1
4716,0,"w",4,14,1
481,0,"w",4,4,1
1700,0,"w",3,1,1
3703,0,"b",4,6,0
1390,0,"w",4,7,0
2279,0,"w",4,8,1
2824,0,"w",4,8,1
67,0,"b",4,6,1
2880,0,"b",3,7,1
2723,0,"w",4,10,1
1747,0,"w",0,5,1
3759,0,"w",3,16,1
1009,1,"w",4,2,1
4824,0,"b",3,7,1
3912,0,"b",4,6,0
4354,0,"w",4,8,1
4304,0,"w",3,6,1
3924,0,"w",4,5,0
2511,0,"b",4,7,0
9,0,"b",4,3,1
871,0,"w",3,18,1
4342,0,"b",4,2,1
1670,0,"w",4,6,1
3386,1,"b",0,4,1
923,0,"w",4,13,1
462,0,"w",4,4,1
4070,0,"b",3,5,1
856,0,"b",4,7,0
3260,0,"w",4,26,0
3050,0,"b",4,6,1
1680,0,"b",4,8,1
1170,0,"b",3,26,1
687,0,"b",4,15,1
3699,0,"w",3,4,1
1149,0,"w",4,18,1
2144,0,"b",4,6,1
1908,0,"b",4,6,1
84,0,"b",4,3,1
2205,1,"w",3,16,1
2820,0,"b",4,21,1
3323,0,"w",4,6,0
668,0,"b",3,21,1
3823,0,"b",4,8,0
3006,0,"b",4,18,1
2677,0,"w",4,8,1
3232,0,"b",4,6,1
1644,0,"w",4,5,1
4347,0,"b",4,8,1
713,0,"b",4,8,1
2572,0,"b",4,7,0
1763,0,"w",4,5,1
4573,0,"b",4,14,1
1411,1,"w",2,16,1
712,0,"b",4,8,1
3553,0,"b",4,14,1
1640,0,"b",4,4,1
2407,0,"b",4,6,1
414,1,"w",4,20,0
4637,0,"b",4,7,0
1833,0,"w",3,8,1
3380,0,"b",4,7,1
373,0,"w",4,2,1
2780,0,"b",4,11,1
1853,0,"w",2,4,0
368,0,"b",4,8,0
4740,1,"w",4,6,1
1205,0,"w",3,7,1
207,0,"w",4,5,1
1264,0,"b",4,2,1
4261,0,"w",4,6,1
850,0,"w",4,7,0
4285,0,"b",4,5,1
2856,0,"w",4,4,0
3637,1,"b",4,9,1
4765,0,"w",4,5,1
4499,0,"b",4,7,1
102,0,"w",4,7,1
3697,1,"b",4,9,1
3167,0,"b",4,6,1
682,0,"b",4,7,1
4156,0,"b",4,2,1
1939,0,"w",3,5,1
4090,0,"w",4,8,1
3421,0,"b",1,4,1
1778,0,"w",4,8,1
2388,0,"w",4,11,1
4301,0,"b",3,3,1
3952,0,"b",4,7,0
2100,1,"b",4,5,1
2227,0,"b",3,13,1
4607,0,"w",4,14,1
2308,0,"w",3,13,1
1586,0,"b",4,5,1
4710,0,"b",4,6,1
982,0,"w",4,11,1
1883,0,"b",4,4,1
378,0,"b",4,8,1
4287,1,"w",4,6,0
1068,0,"w",4,21,1
4678,1,"b",4,7,1
915,0,"w",4,6,1
4626,0,"b",4,8,1
2220,0,"b",3,1,1
2038,0,"b",3,17,1
3940,0,"w",3,9,1
4436,0,"b",4,15,1
3647,1,"b",3,3,1
3150,0,"w",4,8,1
4739,0,"b",3,6,1
3094,0,"b",4,11,1
590,0,"b",4,9,1
825,0,"w",2,3,1
2897,1,"w",4,22,1
4553,0,"w",4,12,0
284,0,"w",4,6,0
888,0,"b",3,4,1
868,0,"b",2,16,1
1679,0,"w",4,6,1
2070,0,"b",4,2,1
841,0,"b",4,2,1
1518,0,"b",4,6,1
2949,0,"w",4,14,1
2223,1,"b",3,1,1
3038,0,"w",4,8,1
4688,0,"w",4,7,1
3467,0,"w",4,26,0
738,0,"b",2,19,0
319,0,"b",4,6,1
1748,0,"b",4,5,0
1014,0,"b",4,2,1
3757,1,"b",3,21,1
694,0,"b",4,5,1
4833,0,"b",3,5,0
2962,0,"b",4,18,1
639,0,"w",4,4,1
2706,0,"b",4,6,1
2367,0,"b",4,18,1
3112,0,"w",4,8,1
4167,0,"w",4,8,1
3390,0,"w",4,5,0
3921,0,"b",0,5,1
3381,0,"w",4,5,1
1396,0,"b",4,20,0
145,0,"b",2,6,0
1239,0,"w",4,6,1
3997,0,"b",4,20,1
869,0,"w",3,1,1
3493,0,"b",2,15,0
880,0,"w",3,5,0
2902,0,"b",4,8,1
1996,0,"b",4,6,1
3439,1,"w",4,18,1
2844,0,"w",2,6,1
2420,0,"b",4,4,1
1212,1,"w",3,19,1
4487,0,"b",4,2,1
2126,0,"w",4,11,1
3093,0,"w",3,13,1
2258,0,"w",4,7,1
1997,0,"b",4,5,1
1458,0,"w",4,6,1
1197,0,"b",3,6,1
3791,1,"w",3,8,1
1322,0,"b",4,4,1
2771,0,"w",4,6,1
1350,0,"w",4,9,1
3269,0,"b",0,4,1
3365,1,"w",4,5,1
1983,0,"b",3,8,1
4115,0,"b",2,16,1
4100,0,"w",4,2,1
1104,0,"w",4,7,1
1954,0,"b",3,10,1
3725,0,"b",4,4,1
3037,0,"b",4,9,1
3430,0,"b",3,12,1
2473,0,"b",4,7,1
76,0,"b",4,4,1
401,0,"b",4,7,0
89,0,"w",4,2,1
2700,0,"b",4,3,1
572,0,"b",4,6,1
651,0,"b",4,6,1
3106,0,"w",4,8,0
1036,0,"w",4,6,1
4690,0,"b",0,4,1
2189,0,"w",4,8,1
4818,0,"w",4,2,1
889,1,"w",4,14,1
697,0,"w",4,2,1
2045,0,"w",4,6,1
4514,0,"w",2,4,0
1801,0,"w",4,4,0
1979,0,"w",4,5,1
4533,0,"w",3,6,1
2554,0,"b",4,4,1
4420,0,"w",3,6,1
4321,0,"b",3,4,1
853,0,"w",4,6,1
1196,0,"b",4,5,1
3429,0,"w",4,7,1
1157,0,"w",4,2,1
3020,1,"w",4,9,1
4870,0,"w",4,7,0
2730,0,"b",4,6,1
3448,0,"w",4,26,0
1110,0,"w",4,4,1
1875,0,"w",3,5,1
570,0,"b",2,8,0
3643,0,"b",4,4,1
811,0,"w",3,6,1
1602,0,"w",4,5,1
1265,0,"b",4,2,1
2296,0,"w",4,10,1
2089,0,"w",3,13,1
3350,0,"w",4,2,1
1017,0,"w",4,8,1
2154,0,"w",4,14,1
998,0,"w",4,6,1
1267,0,"b",4,7,0
2040,0,"b",4,13,1
529,0,"b",3,1,1
569,0,"b",4,6,1
4319,0,"w",4,5,0
2360,0,"w",4,6,1
1567,1,"w",4,13,1
2657,0,"w",4,2,1
1115,0,"w",4,6,1
1243,0,"b",2,5,1
498,0,"b",4,8,1
2058,0,"b",4,9,1
4146,1,"b",4,8,1
4172,0,"b",4,26,0
4049,0,"w",4,11,1
2143,0,"b",4,14,1
1995,0,"b",4,7,0
3224,0,"w",4,8,1
1660,0,"w",4,8,1
3540,0,"b",4,8,1
1994,0,"w",4,8,1
3655,0,"b",3,6,1
4749,0,"b",4,1,1
3415,0,"w",2,9,0
3569,0,"b",4,2,1
2885,0,"b",4,3,1
2268,0,"w",4,6,1
3723,0,"b",4,5,0
1977,0,"w",4,4,1
3246,0,"w",4,8,1
1391,0,"w",4,7,0
3114,0,"b",4,7,0
2328,0,"b",1,10,0
2179,0,"w",4,6,1
526,0,"b",4,5,1
862,0,"w",3,13,1
1485,0,"w",3,9,1
408,0,"b",4,6,1
1580,0,"w",3,16,1
4017,0,"w",4,14,1
220,0,"w",2,7,0
3042,0,"b",4,6,1
3401,0,"w",3,3,0
1916,1,"b",2,8,0
3301,1,"b",4,5,1
4345,0,"b",4,14,1
4341,0,"b",4,7,0
1862,0,"b",3,4,1
3322,0,"w",4,5,0
3070,0,"b",3,16,1
4147,0,"w",4,8,0
422,0,"b",4,6,1
2291,0,"b",4,8,1
346,0,"b",4,15,1
3280,1,"b",2,7,0
3938,0,"b",3,12,1
3477,0,"b",4,14,1
4721,0,"w",4,6,1
3623,0,"w",4,6,1
3501,0,"w",4,8,1
3057,0,"w",4,6,1
4414,0,"w",3,5,1
1713,1,"w",3,7,1
948,0,"w",4,6,1
1912,1,"w",1,10,0
643,0,"b",4,5,0
1013,0,"w",4,7,0
1526,0,"b",4,2,1
3886,0,"b",4,8,1
3514,0,"b",4,6,1
3045,0,"w",4,6,1
2299,0,"b",4,2,1
3508,0,"w",4,7,0
2494,0,"b",4,4,1
3595,0,"b",4,8,1
448,1,"w",4,11,1
184,0,"w",4,18,1
601,1,"w",4,13,0
2404,0,"w",3,4,1
4651,0,"w",4,5,1
524,0,"b",4,6,1
2719,0,"w",4,7,0
3890,0,"b",4,6,1
934,0,"b",3,10,1
2578,0,"w",4,20,0
1173,0,"b",3,5,0
1846,1,"w",4,7,1
3034,0,"b",3,4,1
2373,0,"b",4,11,1
2863,0,"w",4,6,1
4214,0,"b",4,15,1
3126,0,"b",4,20,0
1543,0,"b",4,7,0
4129,1,"b",4,8,0
1324,0,"b",4,10,1
3186,0,"b",4,6,1
2940,0,"w",4,5,1
1537,0,"w",4,8,1
2618,0,"w",3,26,1
2821,0,"b",4,5,0
2121,0,"b",4,7,1
2557,1,"w",4,13,1
1337,0,"b",2,11,1
2981,0,"b",4,7,0
691,0,"w",2,6,1
3067,0,"w",2,19,0
2686,0,"w",4,13,1
4526,0,"b",4,6,1
3458,0,"b",4,2,1
1968,0,"w",3,5,1
2378,0,"w",3,7,1
4383,0,"b",4,8,1
1535,0,"b",4,8,1
3550,0,"b",4,7,0
4713,0,"b",4,6,0
463,0,"b",3,4,1
3722,0,"w",2,4,0
1964,0,"b",4,2,1
4862,1,"w",4,7,0
767,0,"w",4,11,1
4122,0,"b",4,6,1
2246,0,"w",3,7,1
1865,0,"w",3,6,1
43,0,"w",4,7,1
1633,0,"w",4,6,1
794,0,"w",4,6,1
4635,0,"w",4,6,1
4748,0,"w",3,5,1
2819,0,"b",1,5,1
3745,0,"w",2,5,0
824,0,"b",3,5,1
1109,0,"w",4,5,1
780,0,"w",4,8,1
4074,1,"b",3,11,1
2858,0,"w",4,2,1
3338,0,"b",4,7,1
4179,0,"w",4,11,1
1906,0,"w",4,6,1
3511,0,"w",4,26,0
2862,0,"w",4,6,1
3660,0,"b",4,6,1
3610,0,"b",4,7,0
3887,0,"b",4,8,1
3758,0,"b",4,6,1
