"...1","call","race","education","yearsexp","computerskills"
4417,0,"w",2,2,0
3312,0,"w",3,6,1
296,0,"b",4,5,1
761,0,"w",4,12,1
4294,0,"b",4,11,1
3681,0,"w",4,11,1
2582,0,"b",4,8,1
3437,0,"b",4,10,1
4309,0,"w",4,6,0
1000,0,"w",4,8,1
3411,0,"w",4,3,1
1711,0,"b",3,5,0
2251,0,"b",4,5,1
75,0,"w",3,3,1
2965,0,"b",4,10,1
1259,0,"w",4,8,1
4082,0,"w",4,4,1
3498,0,"w",4,2,1
2426,0,"b",4,7,1
4635,0,"w",4,6,1
2068,0,"b",4,8,1
1767,0,"b",4,5,1
4292,0,"w",3,3,1
3971,0,"b",3,7,0
549,0,"w",4,6,1
4446,0,"b",3,12,1
2029,0,"b",3,8,1
38,0,"b",4,3,0
3676,0,"b",4,4,1
2420,0,"b",4,4,1
2046,0,"b",4,14,1
773,0,"w",3,16,1
1942,0,"b",4,15,1
2331,0,"b",3,8,1
3841,0,"w",4,7,0
645,0,"w",4,4,1
564,0,"b",4,8,1
1009,1,"w",4,2,1
1950,0,"b",4,6,1
1966,0,"b",4,5,1
1675,0,"b",4,8,1
4352,0,"w",4,6,1
3354,0,"w",4,4,0
561,0,"b",4,7,0
2231,0,"b",4,9,1
2696,1,"b",4,6,0
2580,0,"b",4,8,1
557,0,"b",4,2,1
2508,0,"b",4,4,1
663,0,"w",4,4,1
1307,0,"w",3,2,1
117,0,"w",3,5,1
1136,0,"w",1,10,0
825,0,"w",2,3,1
404,0,"b",4,8,1
3950,0,"b",4,4,1
103,0,"b",4,4,0
2883,1,"b",0,4,1
3764,0,"b",4,5,1
2673,0,"w",3,26,1
3967,0,"w",3,9,1
1198,0,"w",4,5,1
3140,0,"b",4,7,0
230,0,"w",4,6,1
4449,0,"b",3,6,1
4315,0,"b",4,4,1
1533,1,"b",4,7,1
356,0,"b",4,6,1
2757,0,"w",4,10,1
1955,0,"b",2,13,1
1234,0,"b",4,3,1
1154,0,"b",4,8,1
1374,0,"b",3,11,1
4177,0,"w",3,6,1
3729,0,"w",4,4,1
83,0,"w",4,4,1
4085,1,"b",3,8,0
1159,0,"w",3,13,1
1960,0,"b",2,7,1
4514,0,"w",2,4,0
808,0,"b",4,10,1
3575,0,"w",4,8,1
1677,0,"w",4,6,1
3020,1,"w",4,9,1
1040,0,"w",3,7,1
1599,0,"w",4,20,1
3059,0,"b",4,2,1
1225,0,"b",4,8,1
651,0,"b",4,6,1
1131,0,"b",2,9,1
2671,0,"w",3,4,1
1067,0,"w",4,25,1
699,0,"w",4,8,1
151,0,"w",4,6,1
3068,0,"w",3,1,1
4869,0,"b",4,2,1
997,0,"w",2,1,1
3424,0,"b",3,6,1
3464,0,"b",4,10,1
150,0,"b",3,8,1
179,0,"w",4,18,1
4429,0,"w",4,6,0
122,0,"w",4,5,1
2071,0,"w",4,7,0
508,0,"b",4,14,1
4831,0,"w",3,4,1
2758,0,"b",4,10,1
924,0,"b",4,19,1
3280,1,"b",2,7,0
256,0,"w",4,4,1
1074,0,"b",3,6,1
2604,0,"b",3,13,1
1109,0,"w",4,5,1
2013,0,"b",3,4,1
573,0,"w",4,14,1
3173,1,"w",4,8,0
3731,0,"w",2,6,0
1015,0,"b",4,7,0
318,0,"w",4,6,1
691,0,"w",2,6,1
2287,0,"w",4,8,0
1671,0,"w",4,10,1
1255,0,"b",4,26,0
4792,0,"w",2,5,0
123,0,"w",4,5,0
4510,0,"b",3,5,1
1388,0,"b",4,8,1
3604,0,"b",4,8,1
2961,0,"w",4,14,1
1444,0,"b",3,13,1
1658,0,"w",4,8,1
3332,0,"b",4,4,1
3937,0,"w",3,4,1
1970,1,"b",4,6,1
544,0,"w",3,9,1
3877,0,"b",4,18,1
2864,0,"b",4,11,1
57,0,"w",4,21,1
4026,0,"w",4,5,1
228,0,"w",4,5,1
3261,1,"w",4,10,1
341,0,"w",3,4,1
3844,0,"b",4,6,1
1571,0,"b",3,26,1
3928,0,"w",4,6,1
2487,0,"w",3,13,1
646,0,"w",4,5,1
3966,0,"b",4,6,1
795,0,"b",4,5,1
1190,0,"w",4,4,1
1557,0,"b",3,5,0
375,0,"b",4,2,1
654,0,"b",4,11,1
1969,0,"b",4,5,1
4439,0,"b",4,25,1
3125,0,"w",4,5,1
105,0,"w",4,4,1
2515,0,"w",4,8,1
4028,0,"b",3,5,1
4140,0,"b",3,13,1
3700,0,"b",4,5,0
846,0,"b",4,8,1
591,0,"w",3,4,1
4513,0,"b",4,5,1
4535,0,"w",2,6,0
3444,0,"w",4,8,1
2233,0,"w",4,20,0
4354,0,"w",4,8,1
4339,0,"w",4,6,1
2641,0,"b",4,6,1
2875,0,"w",2,4,1
3734,0,"b",4,6,1
2310,0,"w",3,16,1
4067,1,"w",4,7,1
3941,0,"b",4,6,1
4298,0,"b",0,4,1
1978,1,"b",4,6,1
2613,1,"w",3,13,1
511,0,"w",4,4,1
1517,0,"b",4,7,0
3601,1,"w",3,8,1
2563,1,"b",4,5,1
2210,0,"b",3,2,1
4195,0,"w",4,7,1
1349,0,"b",4,10,1
3620,0,"w",4,2,1
378,0,"b",4,8,1
4758,1,"b",4,5,0
4714,0,"w",1,4,1
1329,0,"w",2,11,0
3853,0,"b",4,8,0
3621,0,"b",4,7,0
1589,0,"w",3,3,1
1021,0,"w",4,8,1
2286,0,"w",4,8,1
1144,0,"w",4,6,1
2783,0,"w",4,5,0
3904,0,"b",4,10,1
3473,0,"b",4,2,1
1536,0,"w",4,8,1
1073,0,"w",2,4,1
3977,0,"w",2,3,0
2239,0,"b",3,6,1
543,0,"w",4,6,1
3585,0,"w",4,26,0
2827,0,"w",4,5,1
2276,0,"b",4,6,1
1291,0,"b",4,5,1
1056,0,"b",4,15,1
2369,0,"b",3,4,1
937,0,"b",4,5,1
2206,0,"b",4,7,1
1651,0,"w",3,9,1
2434,0,"w",4,7,0
3576,0,"b",4,7,0
3146,0,"b",4,14,1
2608,0,"b",4,5,1
4117,0,"w",3,26,1
3030,0,"b",3,7,1
1995,0,"b",4,7,0
624,0,"b",4,6,1
42,0,"b",4,5,0
188,0,"b",4,14,1
1578,0,"b",3,4,1
3293,0,"w",4,6,1
4489,0,"w",4,3,1
1910,0,"b",4,7,0
2153,0,"w",4,7,0
1323,0,"w",4,12,1
3992,0,"b",4,4,0
487,0,"w",4,5,1
4018,0,"b",4,6,1
1350,0,"w",4,9,1
3476,0,"b",4,2,1
1843,0,"w",3,8,1
1285,0,"w",4,7,0
80,0,"w",4,10,1
376,0,"b",4,8,1
4084,0,"b",2,3,1
134,0,"b",4,10,1
2063,0,"w",4,8,0
4671,0,"b",4,8,1
4399,0,"w",3,26,1
1143,0,"b",4,8,1
4574,0,"b",4,2,1
3715,0,"b",4,6,1
3763,0,"w",3,3,1
569,0,"b",4,6,1
3683,0,"b",4,25,1
556,0,"b",4,7,0
3555,0,"b",4,8,1
3296,0,"w",4,5,0
1610,0,"b",3,6,1
4583,0,"w",4,18,1
3478,0,"w",4,18,1
3600,1,"w",4,8,1
2632,0,"w",4,6,0
2101,0,"b",4,11,1
2710,0,"w",4,8,1
774,0,"b",3,17,1
3051,0,"b",4,7,0
3704,0,"w",4,3,1
627,0,"w",4,5,1
1104,0,"w",4,7,1
2501,0,"b",2,3,1
3300,1,"w",4,5,1
1295,0,"w",3,13,1
443,1,"w",4,6,1
3169,1,"b",4,13,1
3677,0,"w",3,4,1
148,0,"w",3,9,1
2649,0,"b",4,6,1
3392,0,"b",2,5,0
1266,0,"b",4,6,1
281,0,"b",4,3,1
513,0,"w",4,4,1
2166,0,"b",4,6,1
1264,0,"b",4,2,1
3162,0,"b",4,2,1
332,0,"b",2,6,1
2365,0,"w",4,8,1
4330,0,"w",4,5,1
706,0,"w",4,6,1
4741,0,"b",3,2,1
3199,0,"w",4,8,1
926,1,"b",4,7,1
2146,0,"w",4,6,1
3958,0,"w",3,9,1
3789,0,"w",3,3,1
632,0,"b",4,7,1
3237,0,"b",4,18,1
764,0,"b",4,12,1
4507,0,"w",4,5,1
805,0,"b",4,10,1
1964,0,"b",4,2,1
1091,0,"w",3,3,1
2524,0,"b",4,2,1
911,1,"w",4,12,1
2245,0,"b",4,4,1
2092,0,"b",4,11,1
634,0,"b",4,6,1
4385,0,"w",4,7,0
1476,0,"b",4,7,1
1277,0,"w",4,7,0
1803,0,"w",4,5,0
1594,0,"w",3,8,1
4743,0,"w",4,5,1
1743,0,"b",3,7,1
1666,0,"b",4,8,0
3425,0,"w",2,4,1
3987,0,"w",4,6,0
2409,0,"b",3,7,1
3861,0,"w",4,7,0
1560,0,"w",2,16,1
2334,0,"b",4,4,1
1582,1,"b",1,10,0
4075,0,"w",4,14,1
2636,0,"w",4,6,1
2265,0,"w",4,6,1
1881,0,"w",3,17,1
1903,0,"w",4,7,0
1110,0,"w",4,4,1
3451,0,"w",4,2,1
3935,0,"b",4,12,1
568,0,"b",4,2,1
4284,0,"b",3,2,1
4266,0,"b",4,4,1
2544,0,"w",3,5,0
1089,0,"b",4,5,1
996,0,"b",3,5,1
1207,0,"b",4,8,1
3336,0,"w",0,2,1
2038,0,"b",3,17,1
4283,0,"w",3,20,1
1739,0,"w",4,11,1
1705,0,"w",3,7,1
2442,0,"w",4,18,1
4111,0,"w",4,8,1
1194,0,"w",3,14,1
1659,0,"b",4,7,0
3577,0,"b",4,6,1
647,0,"b",4,4,1
765,1,"b",4,12,1
4853,0,"w",3,13,1
1879,0,"b",3,5,1
4679,1,"b",4,19,1
1686,0,"b",4,7,0
2489,0,"b",4,14,1
2847,1,"b",4,6,0
2877,0,"w",4,6,1
1603,0,"w",3,4,1
2742,0,"w",3,4,1
2850,0,"b",0,3,1
1063,0,"b",4,8,1
2804,0,"b",3,9,1
1179,0,"w",4,9,1
3419,0,"w",2,6,1
3949,0,"w",3,7,1
3691,0,"w",4,5,0
2087,0,"b",3,13,1
1526,0,"b",4,2,1
701,0,"w",4,6,1
3724,0,"w",4,6,0
3297,0,"w",3,9,1
4870,0,"w",4,7,0
2457,0,"w",4,2,1
3810,0,"w",4,8,1
3919,0,"w",2,6,1
4109,0,"w",4,6,1
1243,0,"b",2,5,1
920,0,"w",3,8,1
4059,0,"b",4,4,1
4536,0,"w",4,5,1
1702,1,"b",2,16,1
287,0,"b",4,7,1
1181,0,"w",4,2,1
2039,0,"w",3,10,1
248,1,"w",4,10,1
685,0,"b",3,6,1
3858,0,"b",4,8,1
4166,0,"b",4,2,1
275,0,"b",4,4,0
579,0,"b",3,4,1
76,0,"b",4,4,1
4861,0,"w",4,8,1
887,1,"w",3,4,1
4145,0,"w",4,7,0
2539,0,"b",3,1,1
987,0,"b",4,7,1
149,0,"b",4,7,1
1057,0,"b",4,7,1
3791,1,"w",3,8,1
64,0,"w",4,6,0
589,0,"w",4,14,1
3516,0,"b",4,10,1
3224,0,"w",4,8,1
4016,0,"b",4,6,1
4546,0,"b",4,7,1
175,0,"w",4,18,1
2041,0,"w",4,11,1
1267,0,"b",4,7,0
873,0,"w",3,13,1
2975,0,"b",4,6,1
2015,0,"b",4,8,1
3603,0,"w",4,6,1
1728,0,"b",3,6,1
3317,0,"w",4,25,1
2174,0,"b",4,18,1
1992,0,"w",4,7,0
180,0,"w",4,6,1
4163,0,"w",4,8,1
2871,0,"w",4,10,1
1357,0,"b",4,6,1
1715,0,"w",4,9,1
1561,0,"w",3,4,1
676,0,"b",3,3,1
1236,0,"w",4,7,1
671,0,"w",3,2,1
125,0,"b",2,4,0
1697,1,"w",3,13,1
1034,0,"b",4,8,1
2793,0,"w",3,9,1
233,0,"w",4,6,1
3480,0,"b",4,13,0
4374,0,"b",3,7,1
4318,0,"w",4,4,1
1157,0,"w",4,2,1
705,0,"b",4,10,1
2472,0,"b",4,5,1
4435,0,"b",4,14,1
1494,0,"b",4,4,1
864,0,"b",4,9,1
4581,0,"b",4,8,1
4188,0,"b",3,4,1
4319,0,"w",4,5,0
1573,0,"w",3,4,0
1512,0,"w",3,3,1
4262,0,"b",4,6,1
2086,0,"w",4,11,1
2620,0,"b",2,19,0
4450,0,"w",4,5,0
4570,0,"b",4,8,1
2024,0,"b",3,10,1
786,0,"b",4,6,1
3809,0,"w",4,7,0
1979,0,"w",4,5,1
1866,0,"w",2,4,0
1856,0,"w",4,4,0
176,0,"w",4,7,0
450,0,"w",4,11,1
3646,1,"b",4,11,1
4636,0,"b",4,7,1
969,0,"w",4,3,1
234,0,"w",3,6,1
2640,0,"b",4,6,1
2526,0,"b",4,8,0
3832,0,"w",4,26,0
2488,0,"w",4,13,1
438,0,"w",4,2,1
3119,0,"b",4,8,0
3557,0,"b",4,10,1
2464,0,"b",2,16,1
4601,0,"b",4,10,1
497,0,"b",4,2,1
643,0,"b",4,5,0
2717,0,"b",4,5,1
992,0,"b",4,5,1
884,0,"b",4,7,1
2655,0,"w",4,7,0
2075,0,"b",4,6,1
760,0,"b",4,11,1
1171,0,"b",3,4,1
719,0,"w",4,8,1
4529,0,"w",3,3,1
252,0,"b",4,12,1
3525,0,"w",4,8,0
3281,0,"w",4,4,0
4665,0,"w",3,21,1
2042,0,"w",4,2,1
3951,0,"w",4,6,0
2428,0,"b",4,5,1
444,0,"b",2,8,0
1618,0,"w",4,21,1
3014,0,"b",4,2,1
655,0,"w",4,6,1
469,0,"w",3,9,1
4711,0,"b",3,6,1
3630,1,"b",4,4,1
1438,0,"b",2,16,1
4734,0,"b",4,12,1
4633,0,"b",3,26,1
317,0,"w",4,6,1
1668,0,"b",4,7,0
1824,0,"w",4,1,1
3776,0,"b",4,6,0
465,0,"b",4,6,1
4322,0,"b",4,11,1
3916,0,"b",4,12,1
314,0,"b",4,4,1
889,1,"w",4,14,1
3817,0,"b",4,8,1
1916,1,"b",2,8,0
1158,0,"b",4,6,1
2080,0,"w",4,8,1
1387,0,"b",4,6,1
698,0,"w",4,2,1
1477,0,"w",2,4,1
2837,0,"w",4,8,1
4694,0,"w",4,7,1
334,0,"w",2,6,1
326,0,"w",4,4,1
994,0,"b",4,5,1
1799,0,"b",4,5,0
2595,0,"b",4,5,1
949,0,"b",0,2,1
199,0,"b",4,8,1
703,0,"w",4,10,1
1284,1,"w",3,4,1
4392,0,"b",4,26,0
4724,0,"b",4,7,1
1269,0,"w",4,8,1
4211,0,"w",3,8,1
4605,0,"w",4,8,1
3277,1,"b",4,7,0
3936,0,"b",4,5,0
2118,0,"w",4,8,1
4763,0,"w",4,9,1
3320,0,"b",4,8,1
1309,1,"w",4,6,1
4661,0,"w",4,3,1
4656,0,"b",4,4,1
3344,0,"w",4,6,0
3349,1,"w",4,6,1
742,0,"b",4,26,0
581,0,"b",4,6,1
2984,0,"w",4,6,1
63,0,"w",0,5,1
113,0,"w",2,23,1
2653,0,"b",4,6,1
2194,1,"w",4,8,1
4381,0,"w",4,2,1
1712,1,"w",2,19,0
2729,0,"w",1,10,0
1450,0,"w",3,9,1
1612,0,"w",3,21,1
3968,0,"b",4,8,1
3356,0,"b",1,4,1
4502,0,"w",4,2,1
1806,0,"w",4,7,1
1579,0,"b",4,8,1
1094,0,"w",4,11,1
3737,0,"w",2,6,0
3855,0,"w",4,6,1
1351,0,"w",4,6,1
2226,0,"w",4,11,1
3258,1,"b",4,14,1
267,0,"w",4,6,1
1027,0,"w",4,8,1
2180,0,"w",4,8,1
794,0,"w",4,6,1
4041,0,"b",3,4,1
4182,0,"b",4,12,1
1709,0,"w",2,16,1
1095,0,"w",4,9,1
1924,0,"b",2,4,1
2887,0,"b",4,3,1
1339,0,"w",4,5,1
3380,0,"b",4,7,1
247,0,"w",3,9,1
4658,0,"b",2,4,1
3882,0,"w",4,18,1
2318,1,"b",3,7,1
400,0,"w",4,6,1
2867,0,"w",4,11,1
4416,0,"b",4,2,1
503,0,"b",4,11,1
3801,0,"w",4,11,1
2115,0,"w",4,6,1
2521,0,"w",4,6,1
4254,0,"w",4,6,1
300,0,"b",4,7,1
3813,0,"w",4,2,1
1486,0,"b",4,8,0
1565,0,"b",3,7,1
2160,0,"w",4,2,1
2523,0,"b",4,6,1
1544,0,"b",4,8,1
2234,1,"w",4,14,1
1971,0,"w",4,11,1
4206,0,"b",3,13,1
4538,0,"b",4,5,0
4079,0,"b",4,7,1
4196,0,"w",4,5,0
2642,0,"w",4,14,1
3491,0,"w",4,6,1
1003,0,"b",4,7,0
1673,0,"b",4,7,0
2263,0,"w",4,6,1
2328,0,"b",1,10,0
45,0,"b",4,5,1
4626,0,"b",4,8,1
1832,0,"w",4,6,0
3908,0,"b",2,8,0
4519,0,"b",3,16,1
114,0,"b",4,5,1
1341,0,"b",4,5,1
2938,0,"w",4,13,1
4701,0,"b",2,6,1
4338,0,"w",4,2,1
3005,0,"b",4,6,1
4383,0,"b",4,8,1
2723,0,"w",4,10,1
3288,0,"b",4,3,1
4802,0,"b",4,7,0
2014,1,"w",3,16,1
2222,1,"w",3,26,1
3897,0,"b",4,8,1
1793,0,"w",4,5,1
1247,0,"b",4,9,1
681,0,"w",3,21,1
2262,0,"w",4,6,1
144,0,"w",4,4,0
3667,0,"w",3,7,1
2953,0,"w",4,26,0
1121,0,"b",4,6,1
4512,0,"b",3,6,1
854,0,"w",4,2,1
169,1,"w",4,6,1
1781,0,"w",4,11,1
2525,0,"b",4,8,1
2699,0,"w",4,7,1
1337,0,"b",2,11,1
2309,0,"w",3,7,1
163,0,"w",4,21,1
770,0,"b",3,6,1
2470,1,"b",4,9,1
2069,0,"w",4,10,1
1752,0,"b",4,9,1
1993,0,"b",4,8,1
2609,0,"w",4,9,1
4855,0,"w",4,8,1
3901,0,"b",4,14,1
324,0,"w",4,6,1
2216,0,"b",3,13,1
2165,1,"b",4,8,0
3082,0,"b",3,13,1
1209,0,"w",4,7,1
1466,0,"w",2,5,1
1886,0,"w",4,4,1
220,0,"w",2,7,0
2112,0,"b",4,14,1
2200,0,"b",3,13,1
2144,0,"b",4,6,1
3509,0,"w",4,6,1
3215,0,"w",4,2,1
4234,0,"b",3,6,1
2862,0,"w",4,6,1
2312,0,"b",3,4,1
2060,0,"w",3,6,1
925,1,"w",4,21,1
1372,0,"b",3,13,1
2991,0,"w",4,14,1
3730,0,"b",4,6,0
4098,0,"b",4,14,1
1604,0,"b",4,5,1
3251,0,"b",4,2,1
2402,0,"b",3,26,1
4058,0,"w",3,16,1
3385,0,"b",4,4,1
598,0,"w",4,14,1
3807,0,"b",4,6,1
4263,0,"b",2,5,1
1917,0,"w",4,6,1
1623,0,"w",3,9,1
2382,1,"b",4,14,1
4123,0,"b",4,8,1
1025,0,"b",4,2,1
4813,0,"b",4,8,1
3593,0,"w",4,14,1
2186,0,"b",4,8,1
692,0,"b",4,7,1
697,0,"w",4,2,1
725,0,"b",4,8,1
2619,0,"b",3,13,1
2421,0,"b",4,5,1
4074,1,"b",3,11,1
2197,0,"w",3,1,1
1246,0,"b",4,5,1
3047,0,"w",4,14,1
4526,0,"b",4,6,1
2879,0,"w",4,7,1
185,0,"b",4,8,1
2919,0,"w",4,8,1
1443,1,"w",4,9,1
2958,0,"w",4,2,1
4130,1,"b",4,8,1
3847,0,"b",4,2,1
1203,0,"b",4,7,1
3571,0,"b",4,6,1
2045,0,"w",4,6,1
4834,0,"b",4,14,1
4797,0,"b",4,10,1
3334,0,"b",4,6,1
3107,0,"w",4,8,1
4081,0,"w",3,8,0
1470,0,"b",4,16,1
1652,0,"b",3,7,1
1883,0,"b",4,4,1
4622,0,"b",3,5,0
1147,0,"w",4,7,0
3657,0,"w",4,6,0
2098,1,"w",3,4,1
25,0,"w",4,3,1
2686,0,"w",4,13,1
3096,1,"b",4,5,1
2477,1,"w",4,5,1
936,0,"w",4,4,1
3538,0,"w",4,8,1
1556,0,"w",3,1,1
1336,0,"w",3,12,1
1244,0,"b",3,5,1
2199,0,"w",2,19,0
3360,1,"b",2,4,1
1953,0,"w",4,9,1
1492,0,"w",4,5,1
2201,0,"w",3,2,1
751,0,"b",4,4,1
4649,0,"b",1,4,1
3800,0,"b",4,13,1
3028,0,"w",3,13,1
4097,0,"b",4,26,0
2433,0,"w",4,8,1
4256,0,"b",2,5,0
2398,0,"b",3,2,1
4121,0,"b",1,10,0
31,0,"w",2,6,1
419,0,"w",2,18,0
2969,0,"b",4,13,0
4303,0,"w",4,7,1
2517,0,"w",4,6,1
718,0,"b",4,8,0
2872,0,"b",4,11,1
735,1,"w",3,2,0
1241,0,"w",4,21,1
2583,0,"w",4,8,0
1044,0,"b",3,1,1
1072,0,"w",3,3,1
4468,0,"b",4,7,1
3507,0,"b",4,14,1
73,0,"b",3,6,1
644,0,"b",4,7,1
1863,0,"b",2,6,1
1224,0,"w",4,6,1
1320,0,"b",3,4,1
1855,0,"w",3,6,1
1427,0,"w",3,13,1
3605,0,"w",4,2,1
745,0,"w",3,4,1
4543,0,"w",3,2,1
930,0,"b",3,5,1
2776,0,"b",4,4,1
3315,0,"b",4,4,1
3991,0,"w",4,6,0
597,0,"w",3,7,1
3799,1,"w",3,21,1
3189,0,"w",4,7,0
1919,0,"w",4,7,1
2952,0,"w",4,6,1
2577,0,"b",4,8,1
3656,0,"w",4,7,1
3907,0,"w",4,6,1
3837,0,"b",4,26,0
1791,0,"b",4,4,1
617,0,"w",3,12,1
3641,0,"w",3,4,1
552,0,"b",4,6,1
998,0,"w",4,6,1
985,0,"w",3,6,1
2496,0,"w",4,9,1
2999,0,"b",4,6,1
3545,0,"w",4,8,0
3520,0,"b",4,2,1
3058,0,"b",4,26,0
3384,1,"b",3,5,1
2289,0,"b",4,6,1
206,0,"b",4,15,1
4828,0,"b",4,8,1
424,0,"b",4,2,1
4742,0,"w",3,21,1
1581,1,"w",4,10,1
3309,0,"b",4,10,1
3848,0,"w",4,8,1
1795,0,"w",4,6,0
2347,0,"w",4,8,0
3230,0,"b",4,8,1
1962,0,"w",4,7,1
1787,0,"w",4,6,1
4821,0,"b",4,2,1
423,0,"w",4,7,0
1634,0,"b",4,6,0
1676,0,"w",4,2,1
1061,0,"b",4,9,1
2291,0,"b",4,8,1
1465,0,"w",3,5,1
657,0,"b",4,6,1
3551,0,"b",4,8,1
4056,0,"w",4,6,0
3684,0,"w",4,11,1
302,0,"w",3,3,1
677,0,"b",4,4,1
3581,0,"w",4,7,0
652,0,"b",4,5,0
3299,0,"w",3,6,1
2761,1,"b",4,10,1
1296,0,"b",4,11,1
4258,0,"b",3,5,1
2441,0,"w",4,8,0
2393,1,"w",4,5,1
2173,0,"b",4,7,0
1534,0,"b",4,6,1
1152,0,"b",4,8,1
4126,0,"w",4,7,0
471,0,"w",4,11,1
2994,0,"w",4,11,1
488,0,"b",4,4,1
4301,0,"b",3,3,1
3599,1,"b",4,8,0
1386,0,"w",4,2,1
2916,0,"b",4,4,0
2796,0,"w",3,6,1
3363,0,"w",4,9,1
1217,0,"w",4,5,1
4239,0,"w",4,4,1
1097,0,"b",4,6,1
2715,0,"b",4,6,1
1951,1,"w",3,9,1
12,0,"w",4,8,1
449,0,"w",3,3,1
165,0,"w",4,7,1
1218,0,"b",3,6,1
3798,0,"b",3,7,0
3678,0,"b",4,4,1
3208,0,"w",4,7,0
2128,0,"b",2,10,0
4856,0,"w",4,7,0
990,0,"w",4,15,1
3416,0,"b",4,2,1
1745,0,"w",4,5,0
3194,0,"w",4,8,1
2578,0,"w",4,20,0
3735,0,"w",4,8,1
345,0,"b",4,7,1
1511,0,"b",4,6,1
3661,0,"w",2,6,1
2002,0,"w",4,8,1
3039,0,"w",4,2,1
4639,0,"b",3,7,1
3025,0,"w",4,13,1
1586,0,"b",4,5,1
2307,0,"b",4,9,1
3972,0,"w",4,6,0
3121,0,"b",4,7,0
3120,0,"w",4,6,1
3305,0,"b",4,4,1
1591,0,"w",4,3,1
3938,0,"b",3,12,1
1797,0,"w",2,4,0
4860,1,"b",4,6,1
853,0,"w",4,6,1
3213,0,"b",4,8,1
3631,1,"w",4,4,1
883,0,"b",4,7,0
3843,0,"b",4,14,1
65,0,"b",4,6,0
804,0,"b",4,15,1
625,0,"w",2,3,1
3705,0,"b",4,7,1
3038,0,"w",4,8,1
4616,0,"b",4,8,0
253,0,"w",4,11,1
2110,0,"b",4,26,0
1825,0,"w",2,4,0
1952,1,"b",4,8,1
218,0,"b",1,4,1
3274,0,"b",3,4,1
4660,0,"b",4,3,1
1278,0,"b",4,5,1
3090,0,"w",4,9,1
2176,0,"w",4,6,1
3892,0,"b",4,8,1
3078,0,"b",3,2,0
953,1,"w",4,6,1
891,0,"b",2,9,1
3247,0,"b",4,7,0
2452,0,"b",4,10,1
4185,0,"w",4,4,1
4592,0,"b",4,8,1
3586,0,"b",4,8,1
3742,0,"b",3,4,1
1637,0,"w",4,3,1
2364,0,"w",4,2,1
1588,0,"b",2,6,1
1380,0,"w",4,8,1
4065,0,"w",4,4,1
529,0,"b",3,1,1
4731,0,"b",4,7,1
2499,0,"w",4,5,1
3850,0,"b",4,6,1
3223,0,"w",4,8,0
276,0,"w",4,6,1
373,0,"w",4,2,1
2102,0,"w",3,4,1
59,0,"w",4,4,1
2977,0,"b",4,18,1
2778,0,"w",4,11,1
3366,0,"w",1,4,1
1189,0,"b",4,6,1
2182,0,"w",4,8,1
4651,0,"w",4,5,1
3388,0,"b",4,9,1
2768,0,"b",4,6,1
3188,0,"w",4,8,1
4814,0,"w",4,7,0
4774,0,"b",4,9,1
3755,0,"w",4,5,0
626,0,"b",4,2,1
4850,0,"b",4,6,1
33,0,"w",3,9,1
192,0,"w",4,18,1
2931,0,"w",3,12,1
1502,0,"w",4,3,1
406,0,"b",3,4,1
847,0,"b",4,2,1
2104,0,"w",3,16,1
1140,0,"b",4,8,1
2572,0,"b",4,7,0
4604,1,"b",4,26,0
3981,0,"w",0,5,1
2016,0,"w",3,4,1
1326,0,"w",3,13,1
4663,0,"w",4,5,1
608,0,"b",3,6,1
4445,0,"w",4,14,1
672,0,"b",4,19,1
2158,0,"w",4,8,1
4657,0,"w",4,5,1
1321,0,"w",4,7,1
3959,0,"b",2,5,1
4154,0,"b",2,16,1
464,0,"b",4,4,1
3846,0,"b",4,2,1
1108,0,"b",4,10,1
1464,0,"b",4,7,1
1013,0,"w",4,7,0
4323,0,"w",3,12,1
2987,0,"w",4,6,1
2755,0,"w",4,14,1
4031,0,"w",2,3,1
2542,1,"b",3,26,1
571,0,"w",4,6,1
4638,0,"w",4,4,1
288,0,"b",4,9,1
752,0,"w",3,16,1
3594,0,"b",4,18,1
3301,1,"b",4,5,1
866,0,"b",3,4,1
4596,0,"w",4,26,0
2387,0,"w",4,8,1
4285,0,"b",4,5,1
1965,0,"w",4,4,1
22,0,"w",4,3,1
1408,1,"w",4,7,0
2195,1,"w",4,7,1
2362,0,"b",4,7,0
480,1,"w",4,4,1
607,0,"w",2,6,1
1087,0,"w",4,5,1
510,0,"w",4,4,1
822,0,"w",2,3,1
4112,0,"b",4,7,0
6,0,"w",4,6,0
1736,0,"b",3,6,1
47,0,"w",0,4,1
3182,0,"b",4,8,1
1897,0,"w",4,10,1
558,0,"w",1,10,0
1889,0,"b",3,4,1
3286,0,"b",3,4,1
555,0,"w",4,6,1
28,0,"w",3,6,1
4779,0,"w",4,2,1
715,0,"b",4,8,1
3045,0,"w",4,6,1
4441,0,"b",4,8,1
435,0,"b",4,7,0
1125,0,"b",4,5,1
637,0,"b",3,9,1
331,0,"w",2,4,0
4708,0,"w",4,10,1
2244,0,"b",3,6,1
1268,0,"w",4,7,0
1695,1,"w",3,4,1
2829,0,"b",0,4,1
631,0,"w",3,7,1
3627,1,"w",4,7,0
2610,0,"w",3,5,0
1595,0,"b",3,9,1
370,0,"b",4,10,1
3044,0,"w",4,11,1
4584,0,"w",4,6,1
2680,0,"b",3,5,0
4189,0,"w",4,5,1
4279,0,"w",2,2,1
1432,0,"w",2,16,1
