"...1","call","race","education","yearsexp","computerskills"
160,0,"b",3,3,0
557,0,"b",4,2,1
3532,0,"w",4,14,1
2196,0,"b",4,5,1
4578,0,"w",4,26,0
4328,0,"b",2,1,0
3286,0,"b",3,4,1
2783,0,"w",4,5,0
3104,0,"w",4,2,1
4697,0,"w",4,6,1
4549,0,"w",2,4,1
3777,0,"w",4,4,1
2664,0,"b",3,1,1
634,0,"b",4,6,1
4101,0,"b",4,7,0
2641,0,"b",4,6,1
4486,0,"b",4,5,1
2435,0,"w",4,6,1
1531,0,"b",4,26,0
1126,0,"b",3,6,1
1401,0,"b",4,26,0
2716,0,"b",4,2,1
3655,0,"b",3,6,1
859,0,"b",4,8,1
1347,0,"w",4,11,1
633,0,"w",4,8,1
3334,0,"b",4,6,1
4839,0,"w",4,6,1
4239,0,"w",4,4,1
2480,0,"b",3,13,1
4243,0,"b",4,6,0
1386,0,"w",4,2,1
4812,0,"w",4,2,1
948,0,"w",4,6,1
3849,0,"w",4,7,0
3888,0,"w",4,2,1
1114,0,"b",4,6,1
558,0,"w",1,10,0
1052,0,"b",4,4,1
4868,0,"w",4,8,1
4488,0,"w",4,4,1
3649,0,"b",4,6,0
1909,0,"b",4,5,1
4559,1,"w",4,5,1
2663,0,"w",3,16,1
3213,0,"b",4,8,1
800,0,"b",4,4,1
2036,0,"w",3,8,1
1533,1,"b",4,7,1
4220,0,"w",3,4,1
110,0,"w",4,6,0
1727,0,"w",4,5,0
4352,0,"w",4,6,1
1663,0,"w",4,6,1
482,0,"b",4,4,1
452,0,"b",4,5,1
1794,0,"b",4,6,1
3254,0,"w",4,8,1
881,0,"w",4,6,1
4126,0,"w",4,7,0
4844,1,"w",4,11,1
1884,0,"b",4,15,1
3424,0,"b",3,6,1
2851,0,"b",4,3,1
1410,1,"b",3,4,1
4048,0,"w",4,6,1
2670,1,"w",3,4,1
2229,1,"w",4,13,1
4222,0,"b",4,13,1
1419,0,"w",3,26,1
1356,0,"b",4,11,1
1708,0,"b",3,1,1
149,0,"b",4,7,1
609,0,"w",4,11,1
2343,0,"w",4,2,1
4854,0,"b",3,18,1
287,0,"b",4,7,1
2575,0,"b",4,7,0
1223,0,"w",4,7,1
728,0,"b",4,14,1
840,0,"b",4,8,1
2532,0,"b",4,7,0
2876,0,"b",2,6,1
3398,0,"w",3,7,1
4416,0,"b",4,2,1
4637,0,"b",4,7,0
2000,0,"w",4,6,1
4299,0,"w",3,4,1
4666,0,"b",1,4,1
2701,0,"w",4,6,1
3788,0,"b",3,11,1
1914,0,"w",4,8,1
2757,0,"w",4,10,1
2920,0,"b",3,8,1
3902,0,"w",4,18,1
650,0,"w",4,11,1
551,0,"w",4,2,1
3129,0,"b",4,14,1
3002,0,"w",4,2,1
1871,0,"w",4,11,1
1148,0,"b",4,8,1
3352,0,"w",4,6,1
4350,0,"b",4,2,1
4129,1,"b",4,8,0
3893,0,"w",4,6,1
484,0,"w",4,4,1
2392,0,"b",4,11,1
2172,0,"b",4,18,1
603,0,"b",4,10,1
2115,0,"w",4,6,1
1278,0,"b",4,5,1
767,0,"w",4,11,1
692,0,"b",4,7,1
4580,0,"b",4,5,1
1012,0,"w",4,8,1
4192,0,"b",4,3,1
662,0,"b",4,6,1
1100,0,"b",4,5,0
2566,0,"w",4,6,1
762,0,"w",3,14,1
4119,0,"w",2,8,0
309,0,"w",4,4,1
2956,0,"b",4,8,1
3710,0,"b",0,4,1
3412,0,"b",2,4,1
1958,0,"w",3,9,1
1079,0,"b",4,7,1
3991,0,"w",4,6,0
3013,0,"w",4,18,1
2362,0,"b",4,7,0
1907,0,"b",4,6,1
200,0,"b",1,10,0
2200,0,"b",3,13,1
4629,0,"b",4,8,0
4382,0,"b",4,6,1
897,0,"b",4,6,1
322,0,"w",3,16,1
1798,0,"b",4,4,1
4653,0,"w",4,4,1
4050,0,"w",4,7,1
2361,0,"b",4,6,1
970,0,"w",4,4,1
1104,0,"w",4,7,1
3680,0,"b",0,5,1
4728,0,"w",4,2,1
4295,1,"w",4,15,1
3140,0,"b",4,7,0
3006,0,"b",4,18,1
1752,0,"b",4,9,1
1603,0,"w",3,4,1
1707,0,"w",3,4,1
4066,0,"b",3,4,1
4663,0,"w",4,5,1
2186,0,"b",4,8,1
3654,0,"b",4,3,1
1428,0,"b",3,7,1
1812,0,"w",4,6,1
4059,0,"b",4,4,1
3818,0,"b",4,7,0
4203,0,"w",3,12,1
9,0,"b",4,3,1
1198,0,"w",4,5,1
793,0,"b",4,15,1
535,0,"b",3,3,1
93,0,"b",4,4,1
2427,0,"w",4,4,1
3557,0,"b",4,10,1
2103,0,"b",2,16,1
4459,0,"w",4,5,0
3149,0,"w",4,6,1
19,0,"w",4,6,0
1720,0,"b",4,4,1
361,0,"w",4,8,0
4551,0,"b",4,5,1
3351,0,"b",4,6,1
2314,0,"w",4,13,1
3501,0,"w",4,8,1
358,0,"w",4,8,1
2452,0,"b",4,10,1
3914,0,"w",4,4,1
3688,0,"b",3,5,1
2738,1,"w",4,5,1
753,0,"w",3,4,1
1035,0,"w",4,7,0
2195,1,"w",4,7,1
4677,0,"w",4,13,1
2845,1,"w",4,6,0
1242,0,"w",4,12,1
940,0,"b",4,4,1
4091,0,"b",4,8,1
143,0,"b",3,5,1
595,0,"b",4,14,1
1738,1,"w",4,11,1
751,0,"b",4,4,1
3741,0,"w",4,8,1
4212,0,"b",3,11,1
1497,0,"b",4,11,1
280,0,"b",4,6,1
915,0,"w",4,6,1
4445,0,"w",4,14,1
3707,0,"w",0,2,1
563,0,"b",4,10,1
1290,0,"b",3,2,1
4260,0,"w",4,6,1
2585,0,"b",4,2,1
3052,0,"w",4,14,1
3537,0,"b",4,2,1
3814,0,"w",4,18,1
2094,1,"b",3,16,1
4693,0,"b",4,21,1
1662,0,"w",4,6,1
2631,0,"w",4,10,1
1882,0,"w",4,5,1
3379,0,"w",4,7,1
4688,0,"w",4,7,1
4090,0,"w",4,8,1
852,0,"w",4,8,1
1810,0,"w",4,2,1
3512,0,"w",4,18,1
935,0,"b",4,3,1
2601,0,"w",4,9,1
2245,0,"b",4,4,1
986,0,"b",4,11,1
3226,0,"b",4,2,1
2011,1,"b",3,13,1
689,0,"w",4,6,1
3543,0,"b",4,7,0
205,0,"w",4,12,1
4003,0,"w",4,8,1
4408,0,"b",4,4,1
3105,0,"w",4,6,1
976,0,"b",3,16,1
2226,0,"w",4,11,1
3367,0,"b",4,6,1
3732,0,"w",4,7,1
1029,0,"w",4,6,1
4082,0,"w",4,4,1
3660,0,"b",4,6,1
25,0,"w",4,3,1
2340,0,"w",4,6,1
2424,0,"w",4,6,0
167,0,"b",4,10,0
4417,0,"w",2,2,0
396,0,"w",3,2,0
2148,0,"b",4,6,1
1094,0,"w",4,11,1
4045,0,"b",3,6,1
3330,0,"w",4,5,0
1313,0,"w",3,7,1
853,0,"w",4,6,1
1626,0,"b",4,11,1
3434,0,"b",2,3,1
2955,0,"b",4,8,1
2135,0,"b",4,5,1
1835,0,"b",4,4,0
154,0,"b",2,6,1
3195,0,"b",4,7,0
3133,0,"w",4,26,0
4404,1,"b",4,18,1
3526,0,"b",4,8,1
2017,0,"w",4,4,1
2445,0,"w",4,14,1
2145,0,"w",4,14,1
1427,0,"w",3,13,1
3455,0,"w",4,11,0
1172,1,"w",2,18,0
3260,0,"w",4,26,0
1964,0,"b",4,2,1
303,0,"b",4,5,1
653,0,"w",4,6,1
1529,1,"b",4,2,1
3980,0,"b",4,7,1
3368,0,"w",4,7,1
3547,0,"w",4,8,0
2807,0,"w",4,4,1
3737,0,"w",2,6,0
4654,0,"b",3,4,1
4863,0,"w",3,13,1
16,0,"w",1,4,1
3182,0,"b",4,8,1
2776,0,"b",4,4,1
2902,0,"b",4,8,1
3465,0,"b",4,6,1
3090,0,"w",4,9,1
1696,1,"b",3,26,1
2595,0,"b",4,5,1
467,0,"b",4,7,1
1400,0,"w",4,5,1
4851,0,"b",3,4,1
4271,0,"b",4,2,1
701,0,"w",4,6,1
4293,0,"w",4,4,0
2835,0,"b",4,7,1
377,0,"w",4,7,0
4362,0,"w",4,14,1
4070,0,"b",3,5,1
2891,0,"b",3,3,0
2239,0,"b",3,6,1
1536,0,"w",4,8,1
4306,0,"b",3,5,1
1316,0,"b",4,6,1
1667,0,"b",4,8,1
2199,0,"w",2,19,0
1489,0,"b",4,7,1
998,0,"w",4,6,1
4108,0,"w",4,18,1
3848,0,"w",4,8,1
1856,0,"w",4,4,0
740,0,"b",4,10,1
2927,0,"b",3,8,1
3292,0,"b",3,7,1
769,0,"b",4,3,1
3928,0,"w",4,6,1
4652,0,"b",3,8,1
4660,0,"b",4,3,1
2961,0,"w",4,14,1
3281,0,"w",4,4,0
4668,0,"b",4,6,0
3977,0,"w",2,3,0
275,0,"b",4,4,0
4310,0,"b",4,3,1
4207,0,"w",4,6,1
3542,0,"b",4,14,1
1192,0,"w",4,9,1
3781,0,"w",3,3,1
1041,0,"b",2,16,1
3743,0,"b",3,5,1
1092,0,"b",4,5,1
201,1,"b",4,8,1
258,0,"w",4,4,1
2752,0,"w",4,9,1
294,0,"w",4,7,1
4795,0,"w",4,6,1
107,0,"b",4,6,1
2213,0,"w",3,4,1
1926,0,"b",3,4,1
1931,0,"w",3,13,1
866,0,"b",3,4,1
4061,0,"b",4,11,1
1558,0,"w",3,2,0
1215,0,"b",4,5,1
4043,0,"b",3,4,1
4151,0,"w",3,13,1
1034,0,"b",4,8,1
4764,0,"b",4,5,1
321,0,"b",3,3,1
3998,0,"b",2,6,1
1181,0,"w",4,2,1
2038,0,"b",3,17,1
1892,0,"b",4,6,1
3234,0,"b",4,10,1
4217,0,"b",3,7,1
680,0,"b",4,12,1
539,0,"w",3,3,1
297,0,"w",4,7,1
4440,0,"w",4,6,1
3536,0,"b",4,26,0
977,1,"w",4,5,1
1511,0,"b",4,6,1
832,0,"w",4,7,0
3544,0,"w",4,6,1
1977,0,"w",4,4,1
364,0,"w",4,2,1
1314,0,"w",4,8,1
885,0,"b",4,4,1
350,0,"b",3,3,1
4670,0,"w",3,6,1
448,1,"w",4,11,1
90,0,"w",4,4,1
3779,0,"b",4,7,1
2046,0,"b",4,14,1
1633,0,"w",4,6,1
4056,0,"w",4,6,0
782,0,"w",4,6,1
3459,0,"b",4,18,1
1925,0,"w",3,6,1
475,1,"b",3,20,1
2723,0,"w",4,10,1
1271,0,"b",4,2,1
4125,0,"w",4,2,1
1831,0,"w",3,5,1
4819,0,"b",4,8,1
2248,0,"w",3,6,1
1493,0,"b",4,7,1
1971,0,"w",4,11,1
1672,0,"w",4,2,1
695,0,"b",4,6,1
4308,0,"w",4,3,1
4753,0,"w",4,4,1
1695,1,"w",3,4,1
2158,0,"w",4,8,1
2857,0,"b",4,5,0
2113,0,"w",4,8,1
2989,0,"b",4,6,1
3799,1,"w",3,21,1
176,0,"w",4,7,0
3756,0,"w",4,22,1
3235,0,"w",4,6,1
1133,0,"w",3,11,1
218,0,"b",1,4,1
4325,0,"b",3,6,1
4859,0,"b",4,2,1
4348,0,"b",4,8,1
3374,0,"w",4,3,1
148,0,"w",3,9,1
504,0,"b",4,6,1
2222,1,"w",3,26,1
2730,0,"b",4,6,1
4689,0,"b",4,5,1
1928,0,"w",3,9,1
4179,0,"w",4,11,1
1691,0,"w",3,26,1
3972,0,"w",4,6,0
1948,0,"b",4,19,1
1670,0,"w",4,6,1
3186,0,"b",4,6,1
1559,1,"b",4,13,1
966,0,"w",4,7,1
3370,0,"b",4,5,1
771,0,"w",4,7,1
3541,0,"w",4,8,1
4136,0,"b",4,8,1
1705,0,"w",3,7,1
1457,0,"w",4,7,1
4371,0,"b",4,8,1
4021,0,"w",3,20,1
124,0,"w",4,8,1
1610,0,"b",3,6,1
2844,0,"w",2,6,1
3053,0,"w",4,18,1
3503,0,"b",4,8,0
2856,0,"w",4,4,0
612,0,"w",4,11,1
4144,1,"b",4,6,1
4495,0,"b",4,4,1
3396,1,"b",0,4,1
4465,0,"b",4,6,1
4427,0,"w",2,6,0
3278,1,"b",4,5,1
4811,0,"w",4,2,1
3720,0,"b",4,11,1
2569,0,"w",4,7,0
397,0,"w",4,4,1
3931,0,"w",3,7,1
4375,0,"w",3,16,1
1166,1,"b",4,14,1
3222,0,"b",4,6,1
1664,0,"b",4,7,0
967,0,"w",4,4,1
2817,0,"w",4,4,1
4219,0,"w",4,7,0
4432,0,"b",4,5,1
3336,0,"w",0,2,1
2475,0,"b",3,4,1
4552,0,"w",4,6,1
2007,0,"w",4,13,1
1991,0,"b",4,6,1
1761,0,"w",4,11,1
1132,0,"w",4,9,1
1099,0,"w",4,7,1
3593,0,"w",4,14,1
72,0,"b",1,5,1
1064,0,"w",3,8,1
3832,0,"w",4,26,0
4546,0,"b",4,7,1
1225,0,"b",4,8,1
1642,0,"b",4,2,1
3166,0,"w",4,2,1
1377,0,"b",4,14,1
2068,0,"b",4,8,1
2847,1,"b",4,6,0
1163,0,"b",3,13,1
1388,0,"b",4,8,1
2297,0,"b",4,8,0
2334,0,"b",4,4,1
4176,0,"w",2,6,1
497,0,"b",4,2,1
647,0,"b",4,4,1
3377,0,"w",4,1,1
2979,0,"w",4,8,1
3815,0,"b",4,2,1
3407,0,"b",4,2,1
2685,0,"b",3,13,1
4072,1,"w",4,6,1
3446,0,"b",4,23,1
3568,0,"w",4,8,1
4452,0,"w",4,7,1
2387,0,"w",4,8,1
2223,1,"b",3,1,1
3353,0,"w",4,6,1
513,0,"w",4,4,1
2375,0,"w",4,7,0
1711,0,"b",3,5,0
4537,0,"b",3,4,1
4529,0,"w",3,3,1
3184,0,"b",4,6,1
2639,0,"w",4,6,1
2531,1,"b",4,6,1
3389,0,"b",3,2,1
3204,0,"b",4,2,1
3651,0,"w",4,5,0
156,0,"w",4,7,1
126,0,"b",4,9,1
2743,0,"b",3,13,1
158,0,"w",4,12,1
602,0,"w",4,23,1
2488,0,"w",4,13,1
2581,0,"b",4,8,1
2106,0,"w",2,19,0
4695,0,"w",4,6,0
3659,0,"w",4,2,1
773,0,"w",3,16,1
844,0,"b",4,6,1
3196,0,"b",4,2,1
296,0,"b",4,5,1
4556,0,"b",3,10,0
565,0,"w",4,8,1
3705,0,"b",4,7,1
3516,0,"b",4,10,1
1623,0,"w",3,9,1
3518,0,"w",2,8,0
3362,0,"w",2,6,0
2826,0,"b",3,21,1
2786,0,"b",3,16,1
1336,0,"w",3,12,1
2911,0,"b",4,6,0
182,0,"w",4,26,0
2417,0,"b",4,5,1
253,0,"w",4,11,1
691,0,"w",2,6,1
1445,1,"w",3,4,1
963,0,"b",4,6,1
2683,0,"b",3,16,1
2934,0,"w",3,12,0
3734,0,"b",4,6,1
4257,0,"w",4,6,1
2455,0,"b",4,8,1
1139,0,"b",4,7,0
1327,0,"w",4,12,1
3168,0,"b",4,6,1
3008,0,"b",4,6,1
3209,0,"w",4,6,1
2814,0,"w",4,19,1
2376,1,"b",4,13,1
2464,0,"b",2,16,1
305,0,"b",3,6,1
1814,0,"b",4,6,1
2293,0,"w",4,8,1
1785,0,"b",4,7,1
4473,0,"b",4,2,1
2018,0,"b",4,6,1
3395,0,"b",4,2,1
2741,0,"w",4,5,1
4591,0,"b",4,6,1
772,0,"w",3,8,1
2067,0,"w",4,8,0
20,0,"b",2,8,0
1113,1,"w",4,6,1
3215,0,"w",4,2,1
891,0,"b",2,9,1
3712,0,"b",4,7,0
2093,1,"w",3,1,1
212,0,"b",4,5,1
389,1,"w",4,20,0
462,0,"w",4,4,1
1266,0,"b",4,6,1
4743,0,"w",4,5,1
4147,0,"w",4,8,0
238,0,"w",4,4,1
4247,1,"b",4,2,1
2893,0,"w",4,7,1
2729,0,"w",1,10,0
3007,0,"b",4,26,0
3269,0,"b",0,4,1
4800,0,"w",4,7,0
2504,0,"w",4,4,1
3952,0,"b",4,7,0
3203,0,"b",4,2,1
503,0,"b",4,11,1
4327,0,"b",4,19,1
4248,0,"w",4,5,1
4494,0,"w",4,5,1
415,0,"w",4,8,0
1364,0,"w",4,6,1
1816,1,"b",4,7,1
3875,0,"w",4,14,1
2510,0,"b",4,5,1
3955,0,"b",4,15,1
517,0,"w",2,3,1
2278,0,"w",4,7,0
329,0,"b",3,2,1
1259,0,"w",4,8,1
3571,0,"b",4,6,1
2967,0,"w",4,6,1
3190,0,"b",4,6,1
2784,0,"b",4,6,0
2993,0,"b",4,6,1
1512,0,"w",3,3,1
2325,1,"w",2,8,0
2888,0,"w",4,3,1
4770,0,"b",4,5,1
4675,0,"w",3,8,1
2238,0,"w",4,5,1
3287,0,"w",4,14,1
2507,0,"w",4,4,1
3926,0,"w",4,4,1
1249,0,"w",4,18,1
2220,0,"b",3,1,1
3098,0,"b",4,13,1
2982,0,"b",4,7,0
3410,0,"b",4,4,1
4172,0,"b",4,26,0
1572,0,"w",4,9,1
3381,0,"w",4,5,1
1759,0,"w",4,13,1
4794,0,"b",3,10,0
1864,0,"b",4,5,0
4044,0,"w",2,5,1
4114,0,"b",4,26,0
339,0,"b",3,4,1
3825,0,"w",4,8,1
2772,0,"b",4,4,0
2725,0,"b",4,2,1
1934,0,"b",2,13,1
4672,0,"w",3,8,1
2900,0,"b",4,2,1
3664,0,"w",4,13,1
1840,0,"w",2,3,1
4817,0,"w",4,7,0
706,0,"w",4,6,1
2714,0,"b",4,6,1
2264,0,"b",4,14,1
3683,0,"b",4,25,1
2259,0,"b",4,3,1
1768,0,"b",0,5,1
3079,0,"w",3,16,1
3438,0,"b",4,16,1
3495,0,"w",4,2,1
1001,0,"w",4,6,1
2275,0,"b",4,18,1
193,0,"w",4,8,1
202,1,"w",4,8,1
3066,0,"w",3,1,1
1286,0,"b",3,5,0
4180,0,"w",4,5,0
1293,0,"b",4,14,1
217,0,"b",4,3,1
2138,0,"w",4,4,1
4184,0,"b",4,5,0
3704,0,"w",4,3,1
379,0,"w",2,16,1
3708,0,"b",4,2,0
1526,0,"b",4,2,1
3657,0,"w",4,6,0
1495,1,"w",4,10,1
4729,1,"b",4,5,1
3810,0,"w",4,8,1
2720,0,"w",4,20,0
3945,0,"b",4,5,1
1677,0,"w",4,6,1
2998,0,"w",4,7,0
3324,0,"w",4,4,1
1788,0,"b",2,7,1
3138,0,"b",4,8,1
4767,0,"w",3,5,1
390,0,"b",4,13,1
1770,0,"w",4,4,1
3523,0,"w",4,10,1
3062,0,"b",4,14,1
3782,0,"b",4,4,1
4370,1,"w",4,7,0
3918,1,"w",4,5,1
857,0,"b",4,7,0
392,0,"b",4,14,1
737,0,"w",3,4,1
794,0,"w",4,6,1
2175,0,"b",4,8,1
3930,0,"b",3,19,1
1404,0,"b",4,26,0
2838,0,"b",4,8,1
2419,0,"w",4,3,1
1442,0,"b",4,7,0
4224,0,"w",4,4,1
67,0,"b",4,6,1
3531,0,"w",4,26,0
3750,0,"w",4,6,0
3176,0,"w",4,8,1
3740,0,"b",2,2,1
1254,1,"b",4,6,1
2487,0,"w",3,13,1
4704,1,"w",4,4,1
670,0,"b",4,4,1
2215,0,"b",2,19,0
3869,0,"w",4,18,1
2131,0,"w",4,4,1
2846,1,"w",2,13,0
1072,0,"w",3,3,1
4608,0,"b",4,18,1
3766,0,"w",4,6,1
988,1,"w",3,5,1
583,1,"w",4,8,1
1263,1,"b",4,2,1
3177,0,"b",4,7,0
3111,0,"b",4,8,1
186,0,"b",4,10,1
2629,0,"w",4,3,1
4798,0,"w",4,2,1
1241,0,"w",4,21,1
2914,0,"b",4,4,1
1937,0,"w",3,7,1
2628,1,"b",3,16,1
3961,0,"b",3,7,1
3382,1,"w",4,4,0
2308,0,"w",3,13,1
3490,0,"b",4,23,1
1434,0,"b",3,5,0
2482,0,"b",4,13,1
1760,0,"b",4,11,1
2753,0,"w",3,5,0
4731,0,"b",4,7,1
2583,0,"w",4,8,0
3044,0,"w",4,11,1
1394,0,"b",4,8,1
3572,0,"w",4,7,1
1310,1,"b",4,8,1
3775,0,"w",4,3,1
4535,0,"w",2,6,0
934,0,"b",3,10,1
172,1,"b",3,11,1
164,0,"w",4,2,1
4441,0,"b",4,8,1
4384,0,"w",4,7,0
3400,0,"w",4,5,1
2451,0,"w",4,6,1
2638,0,"b",4,6,1
926,1,"b",4,7,1
3853,0,"b",4,8,0
4841,0,"b",4,7,0
2428,0,"b",4,5,1
2178,0,"w",4,8,0
1370,0,"b",4,4,1
1869,0,"w",3,2,1
3971,0,"b",3,7,0
1789,0,"w",4,3,1
2626,0,"w",4,9,1
1449,0,"b",4,6,1
1398,0,"w",4,13,1
803,0,"b",4,9,1
180,0,"w",4,6,1
1861,0,"w",3,5,1
1115,0,"w",4,6,1
4843,0,"b",3,16,1
1332,1,"b",4,8,1
2797,0,"w",3,6,1
1302,0,"w",3,5,0
3338,0,"b",4,7,1
1478,0,"b",4,5,1
4861,0,"w",4,8,1
1963,0,"w",4,3,1
4791,0,"w",4,6,1
1726,0,"b",3,5,1
3856,0,"b",4,7,0
656,0,"w",4,11,1
2265,0,"w",4,6,1
4756,0,"w",4,3,1
2855,0,"b",4,4,1
4377,0,"b",4,2,1
3118,0,"b",4,2,1
1602,0,"w",4,5,1
1714,0,"b",3,26,1
3585,0,"w",4,26,0
4403,0,"w",4,14,1
4068,0,"w",4,13,1
1632,0,"b",4,5,0
4837,0,"w",4,2,1
1065,0,"w",4,8,1
1353,0,"b",4,6,0
3296,0,"w",4,5,0
3055,0,"w",4,8,1
2627,1,"b",3,13,1
76,0,"b",4,4,1
243,0,"b",4,5,1
2526,0,"b",4,8,0
1188,0,"b",4,6,1
3886,0,"b",4,8,1
3194,0,"w",4,8,1
463,0,"b",3,4,1
33,0,"w",3,9,1
1791,0,"b",4,4,1
4162,0,"b",4,8,1
3630,1,"b",4,4,1
3426,0,"b",3,4,1
3979,0,"w",4,8,1
4650,0,"w",4,7,1
460,0,"b",4,9,1
3217,0,"b",4,6,1
4483,0,"b",0,4,1
1689,0,"w",3,16,1
2236,0,"b",4,26,0
1669,0,"b",4,2,1
4395,0,"b",4,14,1
2164,0,"b",4,10,1
567,0,"w",4,7,0
700,0,"w",4,2,1
1811,0,"b",4,5,0
1157,0,"w",4,2,1
1715,0,"w",4,9,1
351,0,"w",3,8,1
1298,0,"w",4,9,1
2695,1,"w",4,6,1
3216,0,"b",4,2,1
617,0,"w",3,12,1
871,0,"w",3,18,1
4347,0,"b",4,8,1
4630,0,"w",4,13,1
118,0,"b",3,5,1
2481,0,"w",4,14,1
1878,0,"b",3,6,1
2382,1,"b",4,14,1
345,0,"b",4,7,1
1716,1,"w",3,13,1
1240,0,"b",4,7,1
1902,0,"w",4,7,0
3047,0,"w",4,14,1
3404,0,"b",4,9,1
4598,0,"b",4,8,1
4534,0,"b",3,3,1
495,0,"b",4,5,0
383,1,"w",4,5,1
3445,0,"b",4,18,1
1778,0,"w",4,8,1
1483,0,"w",4,9,0
131,0,"w",4,9,1
3974,0,"b",4,3,1
1013,0,"w",4,7,0
2708,0,"w",4,6,1
2951,1,"w",4,6,1
3297,0,"w",3,9,1
1280,0,"b",3,4,1
3037,0,"b",4,9,1
644,0,"b",4,7,1
2648,0,"b",4,6,1
4632,0,"w",3,7,1
2941,0,"w",2,9,1
2950,1,"w",4,2,1
308,0,"w",3,2,1
2550,1,"b",4,14,1
2711,0,"w",4,8,1
2258,0,"w",4,7,1
1080,1,"w",3,8,1
3686,0,"b",4,6,1
1443,1,"w",4,9,1
3004,0,"b",4,2,1
493,0,"w",4,5,1
2207,0,"b",4,5,1
3713,0,"w",3,26,1
560,0,"b",4,2,1
601,1,"w",4,13,0
1655,0,"w",4,2,1
4773,0,"w",3,3,0
2346,0,"w",4,18,1
1535,0,"b",4,8,1
63,0,"w",0,5,1
907,0,"w",3,11,1
4393,0,"w",4,18,1
4378,0,"b",4,6,1
4209,0,"w",3,21,1
1503,0,"w",4,14,1
1447,1,"w",4,20,0
2541,1,"w",3,16,1
995,0,"b",2,2,1
742,0,"b",4,26,0
4406,0,"b",4,6,1
2717,0,"b",4,5,1
3421,0,"b",1,4,1
1360,0,"b",4,11,1
1498,1,"w",4,3,1
874,0,"b",4,9,1
1359,0,"w",4,6,1
1598,0,"b",4,19,1
1611,0,"b",2,9,1
942,0,"w",4,5,1
2247,0,"b",4,6,1
2740,0,"b",3,4,1
3103,0,"b",4,6,1
92,0,"w",4,4,1
2713,0,"w",4,8,1
353,0,"b",4,8,0
4567,0,"w",4,8,1
3846,0,"b",4,2,1
3513,0,"b",1,10,0
1582,1,"b",1,10,0
2768,0,"b",4,6,1
2754,0,"b",3,4,1
3763,0,"w",3,3,1
3721,0,"b",4,2,1
3821,0,"w",4,2,1
3014,0,"b",4,2,1
2243,0,"w",3,9,1
4047,0,"b",3,3,1
489,0,"w",3,10,1
999,0,"w",4,6,1
2027,1,"w",4,16,1
249,0,"b",4,9,1
36,0,"w",3,5,1
1744,1,"w",4,6,0
2208,1,"w",4,11,1
2872,0,"b",4,11,1
820,0,"b",3,16,1
1678,0,"b",4,7,0
580,0,"w",4,5,1
1303,0,"b",2,19,0
3760,0,"b",2,4,0
3095,0,"w",4,20,0
3687,0,"w",0,2,1
4027,0,"b",4,4,1
2658,0,"b",4,7,0
2404,0,"w",3,4,1
3162,0,"b",4,2,1
4774,0,"b",4,9,1
3533,0,"b",4,6,1
1607,0,"b",3,4,1
3185,0,"w",4,14,1
2755,0,"w",4,14,1
3845,0,"w",4,18,1
757,1,"w",4,5,1
3262,0,"b",4,14,1
2763,0,"w",3,6,1
4391,0,"w",4,14,1
474,0,"b",4,19,1
3003,0,"b",4,14,1
2773,0,"b",3,4,1
230,0,"w",4,6,1
4533,0,"w",3,6,1
380,0,"b",4,7,0
2732,0,"b",4,7,0
1527,0,"w",4,14,1
2260,0,"w",4,2,1
1679,0,"w",4,6,1
954,0,"b",4,6,1
1464,0,"b",4,7,1
4620,0,"w",4,14,1
4360,0,"b",4,8,1
4028,0,"b",3,5,1
4479,0,"w",4,9,1
4669,0,"b",4,7,1
889,1,"w",4,14,1
1710,0,"b",4,9,1
512,0,"b",4,3,1
1813,0,"b",4,6,1
1984,0,"w",4,15,1
3792,0,"w",4,6,1
4302,0,"b",3,6,1
2700,0,"b",4,3,1
3549,0,"w",4,2,1
2141,0,"w",4,6,1
1613,0,"w",3,6,1
4150,0,"w",4,8,1
2486,0,"b",3,16,1
2083,0,"b",4,14,1
4421,0,"b",4,5,1
2869,0,"b",0,4,1
2803,0,"w",3,8,1
4105,0,"b",4,14,1
1267,0,"b",4,7,0
3242,0,"b",4,2,1
1779,0,"b",0,4,1
2617,0,"w",3,4,1
3258,1,"b",4,14,1
127,1,"b",4,9,1
3901,0,"b",4,14,1
71,0,"w",4,5,0
2584,0,"b",4,8,1
1202,0,"b",4,5,1
2613,1,"w",3,13,1
4225,0,"w",4,4,1
2647,0,"b",4,8,1
3507,0,"b",4,14,1
556,0,"b",4,7,0
713,0,"b",4,8,1
1392,0,"w",4,6,1
4279,0,"w",2,2,1
2492,1,"b",4,7,0
3632,1,"b",4,4,1
3607,0,"b",4,8,1
2547,0,"w",3,4,1
2010,1,"b",4,13,1
189,0,"b",4,26,0
3573,0,"b",4,7,0
2253,0,"w",4,11,1
3546,0,"w",4,18,1
370,0,"b",4,10,1
900,0,"w",4,13,1
46,0,"b",3,7,1
1865,0,"w",3,6,1
3528,0,"b",4,4,0
476,1,"w",3,21,1
3690,0,"b",4,5,0
100,0,"w",4,2,1
3247,0,"b",4,7,0
157,0,"b",4,14,0
41,0,"w",4,5,1
2182,0,"w",4,8,1
1573,0,"w",3,4,0
2176,0,"w",4,6,1
3665,0,"b",4,12,1
145,0,"b",2,6,0
3356,0,"b",1,4,1
3450,0,"w",4,7,0
4218,0,"b",1,4,1
3360,1,"b",2,4,1
4235,0,"b",4,6,1
