"...1","call","race","education","yearsexp","computerskills"
1598,0,"b",4,19,1
4169,1,"b",4,2,1
3771,0,"w",4,11,1
2514,0,"w",4,8,1
830,0,"w",4,2,1
991,0,"w",3,4,1
4091,0,"b",4,8,1
4372,0,"b",4,6,1
3537,0,"b",4,2,1
4342,0,"b",4,2,1
2656,0,"w",4,7,0
3286,0,"b",3,4,1
2604,0,"b",3,13,1
3787,0,"w",4,11,1
3529,0,"w",4,2,0
1663,0,"w",4,6,1
2409,0,"b",3,7,1
3135,0,"b",4,8,1
2005,0,"w",3,13,1
2126,0,"w",4,11,1
3885,0,"w",4,2,1
2278,0,"w",4,7,0
3856,0,"b",4,7,0
3421,0,"b",1,4,1
3610,0,"b",4,7,0
2087,0,"b",3,13,1
4307,0,"b",4,15,1
1180,0,"b",4,4,1
818,0,"b",4,16,1
4867,0,"b",4,6,1
158,0,"w",4,12,1
2111,1,"w",4,10,1
876,0,"b",3,5,0
2172,0,"b",4,18,1
3638,0,"b",4,4,1
1314,0,"w",4,8,1
624,0,"b",4,6,1
3244,0,"b",4,7,0
4381,0,"w",4,2,1
359,0,"w",4,8,1
4586,0,"b",4,2,1
2945,0,"w",2,6,1
4740,1,"w",4,6,1
1299,0,"b",3,1,1
2613,1,"w",3,13,1
1156,0,"w",4,7,0
4705,0,"w",3,4,1
965,0,"b",4,5,1
2956,0,"b",4,8,1
2089,0,"w",3,13,1
4652,0,"b",3,8,1
1578,0,"b",3,4,1
1853,0,"w",2,4,0
1485,0,"w",3,9,1
2310,0,"w",3,16,1
2959,0,"b",4,2,1
1712,1,"w",2,19,0
273,1,"w",4,6,1
3777,0,"w",4,4,1
3723,0,"b",4,5,0
4563,0,"w",4,26,0
1259,0,"w",4,8,1
873,0,"w",3,13,1
859,0,"b",4,8,1
3459,0,"b",4,18,1
1944,0,"b",3,22,1
4783,1,"w",3,18,1
1975,0,"w",4,14,1
2291,0,"b",4,8,1
390,0,"b",4,13,1
1034,0,"b",4,8,1
444,0,"b",2,8,0
300,0,"b",4,7,1
526,0,"b",4,5,1
147,0,"w",2,7,1
4380,0,"w",4,8,1
630,0,"w",4,6,1
3996,0,"w",2,5,0
4179,0,"w",4,11,1
3533,0,"b",4,6,1
1533,1,"b",4,7,1
3821,0,"w",4,2,1
4448,0,"w",4,10,1
1014,0,"b",4,2,1
2073,0,"b",4,6,1
1353,0,"b",4,6,0
70,0,"w",4,5,1
395,0,"b",3,4,1
742,0,"b",4,26,0
1737,0,"b",4,11,1
1326,0,"w",3,13,1
1497,0,"b",4,11,1
1554,0,"b",4,14,1
737,0,"w",3,4,1
4799,0,"w",4,2,1
2019,0,"w",4,7,0
1152,0,"b",4,8,1
4032,0,"b",3,10,1
3328,0,"w",4,5,1
88,0,"b",4,3,1
1465,0,"w",3,5,1
817,0,"w",4,12,1
23,0,"w",2,2,0
1091,0,"w",3,3,1
3392,0,"b",2,5,0
1086,0,"b",4,4,1
4597,0,"b",4,18,1
3976,0,"w",3,4,1
1023,0,"b",4,6,1
1778,0,"w",4,8,1
3855,0,"w",4,6,1
4065,0,"w",4,4,1
3619,0,"b",4,6,1
1953,0,"w",4,9,1
3373,0,"w",4,4,1
2218,0,"w",3,4,1
507,0,"w",4,6,1
1439,0,"w",3,4,1
1563,0,"b",3,4,1
3644,0,"b",4,5,1
3239,0,"b",4,7,0
1880,0,"b",4,20,1
4009,0,"b",4,6,0
1348,0,"b",3,14,1
3188,0,"w",4,8,1
1312,1,"w",4,6,1
4458,0,"b",4,8,1
244,0,"w",4,7,0
2594,0,"b",4,7,0
4330,0,"w",4,5,1
756,0,"b",3,4,1
4162,0,"b",4,8,1
4527,0,"w",4,6,1
1057,0,"b",4,7,1
1320,0,"b",3,4,1
4008,1,"b",4,2,0
3456,0,"w",4,14,1
109,0,"b",4,6,0
1767,0,"b",4,5,1
373,0,"w",4,2,1
1399,0,"w",4,2,1
4393,0,"w",4,18,1
3490,0,"b",4,23,1
4185,0,"w",4,4,1
1883,0,"b",4,4,1
1779,0,"b",0,4,1
256,0,"w",4,4,1
2185,0,"b",4,6,1
4298,0,"b",0,4,1
2223,1,"b",3,1,1
2130,0,"w",3,9,1
2563,1,"b",4,5,1
2659,0,"b",4,7,1
428,1,"b",4,9,1
2523,0,"b",4,6,1
2617,0,"w",3,4,1
4071,1,"w",4,6,0
4860,1,"b",4,6,1
4343,0,"w",4,6,1
167,0,"b",4,10,0
2394,0,"b",3,13,1
2181,0,"w",4,7,0
1832,0,"w",4,6,0
1111,0,"b",4,3,1
2258,0,"w",4,7,1
4437,0,"b",4,7,1
2061,0,"b",4,2,1
2276,0,"b",4,6,1
3521,0,"w",4,2,1
2013,0,"b",3,4,1
647,0,"b",4,4,1
514,0,"b",3,6,1
4696,0,"b",4,6,1
4510,0,"b",3,5,1
3775,0,"w",4,3,1
1300,0,"b",4,14,1
2885,0,"b",4,3,1
1100,0,"b",4,5,0
3308,0,"b",4,11,1
3401,0,"w",3,3,0
1146,0,"b",4,14,1
3992,0,"b",4,4,0
3742,0,"b",3,4,1
2029,0,"b",3,8,1
4521,0,"b",4,7,1
302,0,"w",3,3,1
1969,0,"b",4,5,1
4285,0,"b",4,5,1
4539,0,"b",4,4,1
1374,0,"b",3,11,1
471,0,"w",4,11,1
1998,0,"b",4,13,1
2546,0,"b",3,4,1
126,0,"b",4,9,1
752,0,"w",3,16,1
3460,0,"w",4,7,0
766,1,"w",4,11,1
4027,0,"b",4,4,1
3977,0,"w",2,3,0
3785,0,"b",3,5,1
1311,1,"b",4,6,0
3419,0,"w",2,6,1
851,0,"w",4,6,1
4368,0,"b",4,14,1
2255,0,"b",4,10,1
1825,0,"w",2,4,0
2355,0,"b",4,7,0
345,0,"b",4,7,1
1261,0,"b",4,20,0
1869,0,"w",3,2,1
2275,0,"b",4,18,1
673,0,"w",3,8,1
4167,0,"w",4,8,1
3487,0,"b",4,2,1
1996,0,"b",4,6,1
2547,0,"w",3,4,1
797,0,"w",4,3,1
1104,0,"w",4,7,1
2887,0,"b",4,3,1
2762,0,"b",4,26,0
1375,0,"b",4,6,1
1678,0,"b",4,7,0
2252,0,"b",4,10,1
1051,0,"w",4,6,1
2896,1,"b",4,11,1
1097,0,"b",4,6,1
2077,0,"b",4,8,0
2502,0,"b",4,3,1
2879,0,"w",4,7,1
4529,0,"w",3,3,1
2868,0,"b",4,7,1
2053,0,"w",4,4,1
2388,0,"w",4,11,1
80,0,"w",4,10,1
7,0,"w",4,5,1
3420,0,"b",3,4,1
2465,0,"w",3,26,1
1896,0,"w",4,13,1
2391,0,"w",3,13,1
570,0,"b",2,8,0
49,0,"w",4,4,1
1897,0,"w",4,10,1
2625,0,"w",3,7,1
290,0,"w",4,12,1
2963,0,"b",4,18,1
2398,0,"b",3,2,1
4664,0,"w",4,3,0
431,0,"w",4,6,1
4588,0,"w",4,2,1
3613,1,"w",4,7,0
2686,0,"w",4,13,1
509,0,"b",4,7,1
1871,0,"w",4,11,1
1380,0,"w",4,8,1
3452,0,"b",4,26,0
790,0,"b",4,5,1
93,0,"b",4,4,1
711,0,"b",4,6,1
4683,0,"b",4,7,1
2950,1,"w",4,2,1
4082,0,"w",4,4,1
3793,0,"b",3,5,1
3113,0,"b",4,2,1
4312,0,"b",4,8,0
3472,0,"b",4,8,1
623,0,"w",4,6,1
1221,0,"w",4,7,1
3825,0,"w",4,8,1
2941,0,"w",2,9,1
2750,0,"b",4,9,1
108,1,"b",4,6,0
4326,0,"b",4,9,1
2836,0,"b",4,6,1
1442,0,"b",4,7,0
65,0,"b",4,6,0
1495,1,"w",4,10,1
475,1,"b",3,20,1
4492,0,"b",4,7,1
319,0,"b",4,6,1
4607,0,"w",4,14,1
4127,1,"w",4,10,1
166,1,"w",4,10,1
2629,0,"w",4,3,1
140,0,"w",3,4,1
1106,0,"b",4,6,1
2824,0,"w",4,8,1
1130,0,"w",4,15,1
263,0,"w",4,7,1
3945,0,"b",4,5,1
1950,0,"b",4,6,1
2827,0,"w",4,5,1
3093,0,"w",3,13,1
3762,0,"b",4,4,1
1125,0,"b",4,5,1
668,0,"b",3,21,1
4434,0,"w",3,15,1
388,0,"b",4,5,1
2919,0,"w",4,8,1
4156,0,"b",4,2,1
2356,0,"b",4,26,0
4676,0,"b",4,8,1
2519,0,"w",4,2,1
2499,0,"w",4,5,1
1096,0,"w",4,7,1
1951,1,"w",3,9,1
823,0,"b",3,6,1
784,0,"w",3,5,1
3840,0,"w",4,8,1
2426,0,"b",4,7,1
3722,0,"w",2,4,0
3650,0,"w",4,6,0
1930,0,"w",3,8,1
1234,0,"b",4,3,1
3475,0,"w",4,16,0
2961,0,"w",4,14,1
4427,0,"w",2,6,0
3194,0,"w",4,8,1
4370,1,"w",4,7,0
2905,0,"w",3,6,1
1083,0,"b",4,5,1
3799,1,"w",3,21,1
1061,0,"b",4,9,1
4110,0,"b",4,7,0
3883,0,"b",4,8,1
4838,0,"b",4,7,0
3574,0,"w",4,6,1
4851,0,"b",3,4,1
190,0,"b",4,8,1
491,0,"b",3,11,1
573,0,"w",4,14,1
2593,0,"b",4,6,1
3938,0,"b",3,12,1
4350,0,"b",4,2,1
2065,0,"w",4,6,1
3724,0,"w",4,6,0
2902,0,"b",4,8,1
1236,0,"w",4,7,1
4243,0,"b",4,6,0
3934,0,"b",4,5,0
4557,0,"b",4,15,1
343,0,"w",4,12,1
2209,0,"w",2,16,1
516,0,"b",4,5,1
1583,1,"w",2,8,0
2676,0,"b",4,9,1
4475,1,"w",4,11,1
1190,0,"w",4,4,1
2640,0,"b",4,6,1
1335,0,"w",4,13,1
2900,0,"b",4,2,1
1381,0,"w",4,8,1
3087,0,"b",3,4,1
3810,0,"w",4,8,1
1071,0,"b",4,4,1
3005,0,"b",4,6,1
4634,0,"w",4,9,1
1404,0,"b",4,26,0
4544,0,"w",4,4,1
100,0,"w",4,2,1
2619,0,"b",3,13,1
2242,0,"w",4,7,1
3048,0,"b",4,11,1
1333,1,"w",4,6,1
1021,0,"w",4,8,1
988,1,"w",3,5,1
536,0,"w",4,4,1
4026,0,"w",4,5,1
3986,0,"b",4,5,1
3443,0,"w",4,14,1
2112,0,"b",4,14,1
4840,0,"w",4,2,1
3949,0,"w",3,7,1
4399,0,"w",3,26,1
4547,0,"w",3,4,1
1740,0,"b",4,11,1
3063,0,"w",2,16,1
2854,0,"w",4,5,1
1140,0,"b",4,8,1
2657,0,"w",4,2,1
4028,0,"b",3,5,1
4261,0,"w",4,6,1
2801,0,"b",4,5,1
2772,0,"b",4,4,0
1861,0,"w",3,5,1
2318,1,"b",3,7,1
783,0,"b",4,3,1
4694,0,"w",4,7,1
1050,0,"b",4,13,1
3544,0,"w",4,6,1
3903,0,"w",4,8,1
280,0,"b",4,6,1
3347,0,"b",4,6,1
163,0,"w",4,21,1
2062,0,"w",4,26,0
931,0,"b",3,11,1
1025,0,"b",4,2,1
4178,0,"b",3,6,1
1094,0,"w",4,11,1
450,0,"w",4,11,1
2216,0,"b",3,13,1
4643,0,"w",2,2,0
2407,0,"b",4,6,1
4444,0,"b",3,9,1
4015,0,"w",4,6,1
4317,0,"w",4,7,1
1212,1,"w",3,19,1
2304,1,"b",4,13,1
266,0,"b",4,2,1
754,0,"w",4,4,1
3797,0,"b",4,11,1
3455,0,"w",4,11,0
4088,0,"w",4,26,0
2616,1,"w",4,14,1
4801,0,"b",4,8,1
4216,0,"w",4,5,1
3909,0,"b",4,10,1
2700,0,"b",4,3,1
4420,0,"w",3,6,1
2063,0,"w",4,8,0
769,0,"b",4,3,1
4092,0,"w",4,6,1
3558,0,"b",4,26,0
4815,0,"w",4,8,1
3159,0,"b",4,8,1
429,0,"w",4,2,1
151,0,"w",4,6,1
1397,0,"b",4,20,0
3981,0,"w",0,5,1
1105,0,"b",4,5,0
2093,1,"w",3,1,1
4462,0,"b",4,21,1
3015,0,"w",4,7,0
2865,0,"w",4,10,1
315,0,"w",3,5,1
3075,0,"w",3,4,1
2864,0,"b",4,11,1
3625,0,"w",4,2,1
3593,0,"w",4,14,1
2615,1,"b",3,7,1
4685,0,"b",3,7,1
3730,0,"b",4,6,0
1354,0,"b",3,4,1
1459,0,"b",4,5,1
1040,0,"w",3,7,1
484,0,"w",4,4,1
2102,0,"w",3,4,1
130,0,"w",3,8,1
3633,0,"w",4,7,1
4019,1,"w",3,6,1
1572,0,"w",4,9,1
4478,0,"b",2,18,0
836,0,"w",4,8,1
3109,0,"w",4,2,1
2144,0,"b",4,6,1
910,1,"w",4,11,1
308,0,"w",3,2,1
686,0,"w",2,3,1
1782,0,"w",4,5,0
589,0,"w",4,14,1
4506,0,"b",4,8,1
2424,0,"w",4,6,0
1941,0,"w",4,21,1
3714,0,"b",3,16,1
1178,0,"b",4,7,1
103,0,"b",4,4,0
4459,0,"w",4,5,0
3746,0,"b",4,9,1
2551,0,"w",4,7,0
4334,0,"w",3,19,1
2120,0,"b",3,9,1
1601,0,"b",4,5,1
3365,1,"w",4,5,1
804,0,"b",4,15,1
1658,0,"w",4,8,1
119,0,"b",3,5,1
4594,0,"b",4,8,1
1626,0,"b",4,11,1
51,0,"b",4,6,1
1655,0,"w",4,2,1
1423,0,"b",3,2,0
3178,0,"b",4,6,1
1775,0,"b",3,8,1
3432,0,"w",2,1,0
4119,0,"w",2,8,0
635,0,"b",4,8,1
1049,1,"w",4,4,1
942,0,"w",4,5,1
2350,0,"b",4,2,1
4180,0,"w",4,5,0
3402,0,"b",3,3,1
1316,0,"b",4,6,1
4674,0,"w",3,9,1
1702,1,"b",2,16,1
3739,0,"w",4,10,1
3228,0,"b",4,6,1
1372,0,"b",3,13,1
2047,0,"w",4,6,1
2985,0,"b",4,5,1
2190,0,"w",4,8,1
2140,0,"b",4,2,1
2630,0,"b",4,6,1
1343,0,"w",2,3,1
2345,0,"w",4,6,1
607,0,"w",2,6,1
1630,0,"b",4,6,1
4228,0,"b",4,5,1
2369,0,"b",3,4,1
866,0,"b",3,4,1
1065,0,"w",4,8,1
1622,0,"b",4,5,1
2353,0,"b",4,8,1
1245,0,"w",3,5,1
1493,0,"b",4,7,1
4781,0,"b",4,6,1
2510,0,"b",4,5,1
3106,0,"w",4,8,0
1881,0,"w",3,17,1
3651,0,"w",4,5,0
3096,1,"b",4,5,1
1945,0,"w",4,21,1
1081,0,"b",4,8,1
625,0,"w",2,3,1
2201,0,"w",3,2,1
1358,0,"w",4,6,1
1594,0,"w",3,8,1
4078,0,"b",4,8,1
1095,0,"w",4,9,1
368,0,"b",4,8,0
3139,0,"b",4,2,1
1646,0,"b",4,5,1
657,0,"b",4,6,1
1200,0,"w",4,4,1
4340,0,"b",4,7,0
1007,0,"b",4,7,0
3290,0,"b",4,6,1
1812,0,"w",4,6,1
1,0,"w",4,6,1
134,0,"b",4,10,1
2375,0,"w",4,7,0
602,0,"w",4,23,1
3035,0,"w",4,11,1
135,0,"w",4,8,1
4139,0,"w",2,16,1
2729,0,"w",1,10,0
3382,1,"w",4,4,0
1704,0,"w",3,26,1
2174,0,"b",4,18,1
1632,0,"b",4,5,0
2995,0,"w",4,8,1
1387,0,"b",4,6,1
1195,0,"w",3,7,1
2907,0,"b",3,16,1
3560,0,"w",4,7,0
4792,0,"w",2,5,0
3251,0,"b",4,2,1
973,0,"w",3,6,1
963,0,"b",4,6,1
1541,0,"w",4,6,1
3503,0,"b",4,8,0
898,1,"w",4,5,1
1592,0,"b",4,3,1
2927,0,"b",3,8,1
3499,0,"b",4,6,1
3055,0,"w",4,8,1
960,0,"b",4,11,1
4797,0,"b",4,10,1
1010,0,"b",4,6,1
1483,0,"w",4,9,0
4212,0,"b",3,11,1
4157,0,"w",4,8,1
3450,0,"w",4,7,0
1544,0,"b",4,8,1
3033,0,"b",2,16,1
3928,0,"w",4,6,1
2004,0,"b",4,2,1
3425,0,"w",2,4,1
2422,0,"w",4,4,1
1001,0,"w",4,6,1
2292,0,"b",4,8,1
1766,0,"w",4,6,1
4775,0,"b",4,8,1
4658,0,"b",2,4,1
3377,0,"w",4,1,1
4647,0,"w",4,3,1
1472,0,"w",4,15,1
2994,0,"w",4,11,1
3418,0,"w",3,5,1
3002,0,"w",4,2,1
479,1,"b",2,4,1
230,0,"w",4,6,1
1133,0,"w",3,11,1
54,0,"b",4,19,1
4177,0,"w",3,6,1
1602,0,"w",4,5,1
1761,0,"w",4,11,1
1116,0,"b",4,6,1
2500,0,"w",0,6,1
2970,0,"b",4,2,1
1352,0,"w",4,6,1
4613,0,"b",2,19,0
2321,0,"b",4,11,1
571,0,"w",4,6,1
4338,0,"w",4,2,1
24,0,"w",4,7,1
3391,0,"w",3,6,1
995,0,"b",2,2,1
3394,0,"b",3,5,1
4545,0,"b",4,11,1
2250,0,"w",4,11,1
1157,0,"w",4,2,1
2219,0,"b",4,9,1
3034,0,"b",3,4,1
2114,0,"b",3,9,1
1468,0,"b",4,6,1
2423,0,"w",4,5,1
3703,0,"b",4,6,0
675,0,"w",3,3,1
2287,0,"w",4,8,0
4796,0,"b",4,8,1
2723,0,"w",4,10,1
2,0,"w",3,6,1
4360,0,"b",4,8,1
1728,0,"b",3,6,1
8,0,"b",3,21,1
1671,0,"w",4,10,1
3054,0,"w",4,8,1
122,0,"w",4,5,1
385,0,"w",4,8,0
4269,0,"w",4,6,1
4355,0,"w",4,8,1
216,0,"w",4,3,1
27,0,"b",1,4,1
3776,0,"b",4,6,0
4300,0,"w",2,5,1
4029,0,"w",0,4,1
1743,0,"b",3,7,1
2030,0,"w",4,8,1
3216,0,"b",4,2,1
3368,0,"w",4,7,1
1600,0,"b",3,21,1
1203,0,"b",4,7,1
337,0,"w",3,6,1
2431,0,"b",4,2,1
3023,0,"w",3,7,1
2022,0,"b",4,4,1
4105,0,"b",4,14,1
4439,0,"b",4,25,1
2377,0,"w",4,14,1
3155,0,"b",4,7,1
3498,0,"w",4,2,1
3696,1,"w",3,8,1
3451,0,"w",4,2,1
3273,0,"w",4,4,1
2816,0,"b",3,21,1
1035,0,"w",4,7,0
99,0,"b",4,3,1
634,0,"b",4,6,1
651,0,"b",4,6,1
1624,0,"b",2,3,1
4519,0,"b",3,16,1
1385,0,"b",4,2,1
352,0,"w",4,6,1
4834,0,"b",4,14,1
1608,0,"w",4,5,1
502,0,"w",4,6,1
363,0,"w",4,8,1
595,0,"b",4,14,1
3480,0,"b",4,13,0
2202,1,"b",3,26,1
3812,0,"w",4,7,0
1576,0,"b",3,26,1
2134,0,"w",4,4,1
2387,0,"w",4,8,1
3990,0,"b",3,6,1
2137,0,"b",4,7,1
4098,0,"b",4,14,1
4034,0,"b",3,5,1
1750,0,"b",4,11,1
1573,0,"w",3,4,0
679,0,"w",4,4,1
3458,0,"b",4,2,1
3545,0,"w",4,8,0
4281,0,"b",3,2,1
204,0,"b",3,9,1
1154,0,"b",4,8,1
4751,0,"w",4,12,1
2460,0,"w",4,6,1
1843,0,"w",3,8,1
4808,0,"b",4,6,1
3218,0,"w",4,7,0
4318,0,"w",4,4,1
453,0,"b",4,6,1
3530,0,"b",4,8,1
4435,0,"b",4,14,1
834,0,"w",4,2,1
357,0,"w",4,7,0
1946,0,"b",4,7,1
3688,0,"b",3,5,1
1841,0,"b",4,6,0
4003,0,"w",4,8,1
538,0,"b",4,5,1
196,0,"w",4,2,1
123,0,"w",4,5,0
1835,0,"b",4,4,0
4257,0,"w",4,6,1
1749,0,"w",2,10,1
2774,0,"w",3,4,1
3324,0,"w",4,4,1
511,0,"w",4,4,1
2507,0,"w",4,4,1
30,0,"b",4,2,1
4142,0,"w",4,11,1
3270,0,"b",4,12,1
2650,0,"w",4,2,1
2326,1,"w",4,10,1
2575,0,"b",4,7,0
691,0,"w",2,6,1
2057,0,"w",4,7,1
2607,0,"w",3,16,1
1859,0,"w",4,7,1
2715,0,"b",4,6,1
2082,0,"b",4,8,1
4083,0,"w",4,7,1
2937,0,"w",4,15,1
4849,1,"b",4,8,1
2641,0,"b",4,6,1
3310,0,"w",4,11,1
350,0,"b",3,3,1
1958,0,"w",3,9,1
3192,0,"b",4,8,0
1851,0,"b",3,3,1
1990,0,"w",4,6,1
318,0,"w",4,6,1
3232,0,"b",4,6,1
456,0,"w",4,6,1
289,0,"w",4,15,1
4794,0,"b",3,10,0
3288,0,"b",4,3,1
4523,0,"w",3,6,0
1267,0,"b",4,7,0
3531,0,"w",4,26,0
1162,0,"b",4,11,1
1298,0,"w",4,9,1
2759,0,"w",4,14,1
399,0,"w",4,8,1
4301,0,"b",3,3,1
2857,0,"b",4,5,0
26,0,"b",4,6,1
3517,0,"b",4,8,1
561,0,"b",4,7,0
904,0,"b",4,12,1
2397,0,"w",4,7,1
822,0,"w",2,3,1
2279,0,"w",4,8,1
1565,0,"b",3,7,1
2727,0,"w",4,7,0
913,0,"w",4,11,1
900,0,"w",4,13,1
3014,0,"b",4,2,1
3632,1,"b",4,4,1
2052,0,"b",4,4,1
112,0,"b",4,4,0
1410,1,"b",3,4,1
4047,0,"b",3,3,1
1160,0,"w",4,9,1
2427,0,"w",4,4,1
2435,0,"w",4,6,1
1004,0,"b",4,2,1
3404,0,"b",4,9,1
37,0,"b",4,4,1
2893,0,"w",4,7,1
2076,0,"b",4,8,1
3440,0,"w",3,8,1
2401,0,"b",3,5,0
515,0,"w",4,7,1
3648,0,"w",4,5,1
1273,0,"w",4,5,1
495,0,"b",4,5,0
34,0,"b",4,6,1
874,0,"b",4,9,1
3876,0,"b",4,26,0
2967,0,"w",4,6,1
2393,1,"w",4,5,1
2821,0,"b",4,5,0
4413,0,"b",2,3,1
738,0,"b",2,19,0
3584,0,"w",4,2,1
3424,0,"b",3,6,1
3492,1,"w",4,26,0
1360,0,"b",4,11,1
828,0,"b",3,6,1
880,0,"w",3,5,0
1810,0,"w",4,2,1
274,0,"b",4,6,1
1936,1,"w",4,5,1
2744,0,"b",4,9,1
884,0,"b",4,7,1
4732,0,"w",4,15,1
1388,0,"b",4,8,1
3841,0,"w",4,7,0
418,0,"w",3,5,0
2741,0,"w",4,5,1
482,0,"b",4,4,1
1865,0,"w",3,6,1
148,0,"w",3,9,1
3001,0,"w",4,26,0
4463,0,"b",3,7,1
896,0,"b",4,4,1
985,0,"w",3,6,1
3236,0,"w",4,8,1
2249,0,"w",4,6,1
370,0,"b",4,10,1
361,0,"w",4,8,0
1363,0,"w",4,14,1
2609,0,"w",4,9,1
1857,0,"b",4,5,0
661,0,"w",4,6,1
1593,0,"w",4,8,1
1668,0,"b",4,7,0
3511,0,"w",4,26,0
3084,0,"w",3,4,1
4328,0,"b",2,1,0
3214,0,"b",4,8,1
270,1,"b",4,11,1
3281,0,"w",4,4,0
3199,0,"w",4,8,1
4701,0,"b",2,6,1
831,0,"w",4,2,1
3344,0,"w",4,6,0
597,0,"w",3,7,1
329,0,"b",3,2,1
3415,0,"w",2,9,0
3779,0,"b",4,7,1
889,1,"w",4,14,1
1509,0,"w",3,4,1
492,0,"b",4,10,1
2778,0,"w",4,11,1
1168,0,"b",3,4,1
921,0,"b",4,6,1
282,0,"w",4,7,0
1569,0,"b",3,1,1
3343,0,"w",4,6,1
2582,0,"b",4,8,1
2265,0,"w",4,6,1
3036,0,"b",3,13,1
1551,0,"w",3,13,1
1607,0,"b",3,4,1
4770,0,"b",4,5,1
3383,0,"w",4,5,1
3193,0,"b",4,8,0
801,0,"w",4,12,1
4543,0,"w",3,2,1
4007,1,"w",4,3,1
1114,0,"b",4,6,1
415,0,"w",4,8,0
1429,0,"w",4,14,1
1651,0,"w",3,9,1
2518,0,"w",4,8,1
1955,0,"b",2,13,1
1738,1,"w",4,11,1
2969,0,"b",4,13,0
1005,0,"w",4,8,1
4090,0,"w",4,8,1
1159,0,"w",3,13,1
837,0,"w",4,7,0
212,0,"b",4,5,1
73,0,"b",3,6,1
3597,0,"w",4,6,1
3398,0,"w",3,7,1
2139,0,"w",4,3,1
2069,0,"w",4,10,1
2838,0,"b",4,8,1
1084,0,"w",4,4,1
4868,0,"w",4,8,1
2020,0,"b",4,6,1
3206,0,"w",4,7,0
1947,0,"w",4,13,1
2758,0,"b",4,10,1
224,0,"b",4,10,1
1697,1,"w",3,13,1
241,0,"b",4,4,1
569,0,"b",4,6,1
2833,0,"b",4,5,0
1701,0,"w",3,16,1
2079,0,"w",4,18,1
852,0,"w",4,8,1
4140,0,"b",3,13,1
1466,0,"w",2,5,1
914,0,"b",2,11,1
4005,0,"b",4,8,1
1367,0,"w",4,6,1
3908,0,"b",2,8,0
2204,1,"w",2,16,1
3598,0,"w",4,2,1
860,0,"b",4,2,1
3089,0,"w",3,13,1
2717,0,"b",4,5,1
3047,0,"w",4,14,1
2160,0,"w",4,2,1
2443,0,"b",4,7,0
4039,0,"b",4,8,1
2107,1,"w",3,4,1
1230,0,"b",4,6,1
1805,0,"b",4,44,1
2912,0,"b",3,4,1
2738,1,"w",4,5,1
855,0,"w",4,2,1
4321,0,"b",3,4,1
3728,0,"w",4,5,1
4522,0,"w",4,12,1
3092,0,"b",4,9,1
2439,0,"b",4,8,1
4500,0,"b",4,4,1
726,0,"b",4,7,0
4684,0,"b",4,6,1
3782,0,"b",4,4,1
2634,0,"b",4,6,1
773,0,"w",3,16,1
1027,0,"w",4,8,1
4124,0,"b",4,6,1
4012,0,"w",4,6,0
96,1,"w",2,4,0
1194,0,"w",3,14,1
2156,0,"w",4,14,1
2413,0,"b",3,9,1
3668,0,"w",4,7,0
3200,0,"w",4,6,1
4031,0,"w",2,3,1
2451,0,"w",4,6,1
2021,0,"w",4,7,1
2403,0,"w",2,19,0
1039,0,"w",3,16,1
4171,0,"w",4,20,0
4407,0,"w",4,7,1
2068,0,"b",4,8,1
250,0,"b",3,10,1
1699,0,"b",3,13,1
2016,0,"w",3,4,1
3260,0,"w",4,26,0
3353,0,"w",4,6,1
2743,0,"b",3,13,1
2591,0,"w",4,8,1
2796,0,"w",3,6,1
4773,0,"w",3,3,0
4356,0,"w",4,8,0
2873,0,"w",4,6,1
3082,0,"b",3,13,1
4654,0,"b",3,4,1
2958,0,"w",4,2,1
2001,0,"b",4,2,1
609,0,"w",4,11,1
3012,0,"w",4,7,0
785,0,"w",2,4,1
298,0,"w",4,7,1
201,1,"b",4,8,1
1400,0,"w",4,5,1
1921,0,"w",3,8,1
2513,0,"w",4,6,1
4122,0,"b",4,6,1
4822,0,"b",4,6,1
977,1,"w",4,5,1
4622,0,"b",3,5,0
2116,0,"b",3,8,1
4152,0,"b",4,11,1
918,0,"w",3,3,1
254,0,"b",4,13,1
1281,0,"w",3,13,1
3510,0,"w",4,8,1
980,0,"b",4,5,1
3037,0,"b",4,9,1
3686,0,"b",4,6,1
4267,0,"w",4,5,1
2660,0,"w",2,19,0
4033,0,"w",3,5,1
320,0,"b",3,6,1
3028,0,"w",3,13,1
154,0,"b",2,6,1
132,0,"b",4,9,1
1978,1,"b",4,6,1
966,0,"w",4,7,1
189,0,"b",4,26,0
29,0,"b",3,7,1
12,0,"w",4,8,1
4252,0,"w",4,4,0
983,0,"b",3,21,1
2777,0,"w",4,11,1
1564,1,"b",2,19,0
4148,0,"b",4,8,0
2003,0,"b",4,7,0
3500,0,"w",4,7,0
1454,0,"w",4,4,1
917,0,"b",4,4,1
16,0,"w",1,4,1
2992,0,"b",4,6,1
4693,0,"b",4,21,1
278,0,"w",0,4,1
423,0,"w",4,7,0
3954,1,"b",4,11,1
775,0,"w",4,5,1
3940,0,"w",3,9,1
1093,0,"b",2,6,1
4077,0,"w",2,6,1
731,0,"b",3,26,1
2846,1,"w",2,13,0
2923,0,"w",2,5,0
4016,0,"b",4,6,1
2251,0,"b",4,5,1
3300,1,"w",4,5,1
517,0,"w",2,3,1
3296,0,"w",4,5,0
1644,0,"w",4,5,1
4273,0,"w",4,14,1
1992,0,"w",4,7,0
3667,0,"w",3,7,1
