"...1","call","race","education","yearsexp","computerskills"
3227,0,"w",4,8,0
4136,0,"b",4,8,1
4488,0,"w",4,4,1
2856,0,"w",4,4,0
506,0,"w",4,6,1
3869,0,"w",4,18,1
1759,0,"w",4,13,1
1923,0,"w",3,4,1
4822,0,"b",4,6,1
4696,0,"b",4,6,1
2703,0,"w",4,6,1
3434,0,"b",2,3,1
4815,0,"w",4,8,1
27,0,"b",1,4,1
3566,0,"b",4,6,1
788,0,"b",4,9,0
463,0,"b",3,4,1
1865,0,"w",3,6,1
4554,0,"w",3,9,1
2676,0,"b",4,9,1
2982,0,"b",4,7,0
4010,0,"w",4,5,1
4182,0,"b",4,12,1
3391,0,"w",3,6,1
3841,0,"w",4,7,0
4006,0,"w",4,4,0
4633,0,"b",3,26,1
342,0,"b",2,6,1
2125,0,"b",3,13,1
3517,0,"b",4,8,1
1824,0,"w",4,1,1
224,0,"b",4,10,1
910,1,"w",4,11,1
2969,0,"b",4,13,0
2154,0,"w",4,14,1
3456,0,"w",4,14,1
2778,0,"w",4,11,1
818,0,"b",4,16,1
2030,0,"w",4,8,1
721,0,"w",4,6,1
2711,0,"w",4,8,1
2376,1,"b",4,13,1
2443,0,"b",4,7,0
4744,0,"b",4,3,1
3489,0,"b",4,8,1
1307,0,"w",3,2,1
2838,0,"b",4,8,1
4169,1,"b",4,2,1
1678,0,"b",4,7,0
4365,0,"w",4,8,1
4442,0,"w",4,8,1
655,0,"w",4,6,1
4405,0,"w",4,7,0
4295,1,"w",4,15,1
2189,0,"w",4,8,1
4385,0,"w",4,7,0
3335,0,"b",4,5,1
1747,0,"w",0,5,1
4233,0,"w",4,6,1
4740,1,"w",4,6,1
2716,0,"b",4,2,1
1373,0,"w",3,12,1
4761,0,"b",4,10,1
868,0,"b",2,16,1
2363,0,"w",4,14,1
4353,0,"w",4,18,1
715,0,"b",4,8,1
1655,0,"w",4,2,1
2680,0,"b",3,5,0
3612,0,"b",4,6,1
4710,0,"b",4,6,1
2139,0,"w",4,3,1
4659,0,"b",4,5,0
4773,0,"w",3,3,0
4577,0,"b",4,6,1
2336,0,"b",4,4,1
3671,0,"b",3,7,1
306,0,"w",4,3,1
564,0,"b",4,8,1
2673,0,"w",3,26,1
820,0,"b",3,16,1
351,0,"w",3,8,1
4035,0,"w",4,5,0
2184,0,"b",4,26,0
3960,0,"b",4,7,1
4746,0,"w",4,6,1
3855,0,"w",4,6,1
513,0,"w",4,4,1
3453,0,"b",4,8,1
3694,1,"b",3,18,1
3091,0,"w",4,8,1
4048,0,"w",4,6,1
2279,0,"w",4,8,1
3446,0,"b",4,23,1
3823,0,"b",4,8,0
3344,0,"w",4,6,0
3873,0,"b",4,2,1
3832,0,"w",4,26,0
4149,0,"b",4,10,1
4693,0,"b",4,21,1
4574,0,"b",4,2,1
4799,0,"w",4,2,1
4122,0,"b",4,6,1
1676,0,"w",4,2,1
3130,0,"b",4,11,1
4214,0,"b",4,15,1
294,0,"w",4,7,1
637,0,"b",3,9,1
1437,0,"b",3,4,1
3001,0,"w",4,26,0
2558,0,"b",4,7,1
3613,1,"w",4,7,0
1150,0,"b",2,8,0
1321,0,"w",4,7,1
2486,0,"b",3,16,1
1931,0,"w",3,13,1
1528,0,"b",4,6,1
664,0,"b",4,8,1
1584,1,"b",4,6,1
2373,0,"b",4,11,1
3651,0,"w",4,5,0
3079,0,"w",3,16,1
3243,0,"w",4,6,1
514,0,"b",3,6,1
3598,0,"w",4,2,1
1560,0,"w",2,16,1
4143,1,"w",4,2,1
491,0,"b",3,11,1
3115,0,"b",4,8,1
1554,0,"b",4,14,1
1578,0,"b",3,4,1
3214,0,"b",4,8,1
2454,0,"b",4,8,1
532,0,"b",3,8,1
4682,0,"w",3,9,1
333,0,"w",3,5,1
1620,0,"b",4,7,1
2924,0,"b",2,19,0
107,0,"b",4,6,1
4345,0,"b",4,14,1
61,0,"b",4,6,1
1454,0,"w",4,4,1
3711,0,"w",3,1,1
4431,0,"w",4,3,1
1780,0,"b",4,14,1
1579,0,"b",4,8,1
385,0,"w",4,8,0
3938,0,"b",3,12,1
3384,1,"b",3,5,1
3454,0,"b",4,8,1
2268,0,"w",4,6,1
4178,0,"b",3,6,1
4497,0,"b",4,3,1
4474,0,"b",4,2,1
162,0,"b",4,5,1
3646,1,"b",4,11,1
4078,0,"b",4,8,1
2930,0,"b",4,7,1
4495,0,"b",4,4,1
674,0,"b",4,5,1
4378,0,"b",4,6,1
4629,0,"b",4,8,0
661,0,"w",4,6,1
4084,0,"b",2,3,1
1198,0,"w",4,5,1
3259,0,"b",4,20,0
4162,0,"b",4,8,1
296,0,"b",4,5,1
1199,0,"b",2,3,1
615,0,"b",4,7,1
1707,0,"w",3,4,1
1351,0,"w",4,6,1
1804,0,"b",4,5,0
592,0,"b",3,13,1
1573,0,"w",3,4,0
1238,0,"b",4,8,1
2920,0,"b",3,8,1
1827,0,"w",3,8,1
634,0,"b",4,6,1
290,0,"w",4,12,1
3073,0,"b",4,14,1
4765,0,"w",4,5,1
1300,0,"b",4,14,1
2016,0,"w",3,4,1
2965,0,"b",4,10,1
2070,0,"b",4,2,1
3082,0,"b",3,13,1
1042,0,"b",3,13,1
4011,0,"w",4,2,1
3460,0,"w",4,7,0
2181,0,"w",4,7,0
2530,0,"w",4,7,0
184,0,"w",4,18,1
746,0,"b",3,4,1
2403,0,"w",2,19,0
3984,0,"b",4,4,1
3805,0,"w",3,11,1
2647,0,"b",4,8,1
1121,0,"b",4,6,1
2136,0,"b",4,2,1
1609,0,"w",3,8,1
3708,0,"b",4,2,0
4626,0,"b",4,8,1
1123,0,"w",2,3,1
3171,0,"w",1,10,0
3029,0,"b",4,13,1
3895,0,"w",4,2,1
2984,0,"w",4,6,1
1429,0,"w",4,14,1
3539,0,"b",4,18,1
4032,0,"b",3,10,1
313,0,"b",4,5,1
3909,0,"b",4,10,1
219,0,"b",2,4,0
2794,0,"b",4,9,1
1873,0,"w",3,6,1
4866,0,"b",3,1,1
4330,0,"w",4,5,1
682,0,"b",4,7,1
4732,0,"w",4,15,1
1592,0,"b",4,3,1
354,0,"b",3,5,0
195,0,"w",4,26,0
2356,0,"b",4,26,0
2943,0,"b",4,11,0
1023,0,"b",4,6,1
3660,0,"b",4,6,1
2625,0,"w",3,7,1
4534,0,"b",3,3,1
1262,0,"w",4,8,1
639,0,"w",4,4,1
261,0,"w",3,6,1
1175,0,"b",4,7,0
497,0,"b",4,2,1
551,0,"w",4,2,1
1060,0,"b",4,7,1
2290,0,"b",4,2,1
125,0,"b",2,4,0
3247,0,"b",4,7,0
1823,0,"b",4,2,1
1930,0,"w",3,8,1
858,0,"b",4,6,1
1248,0,"w",3,6,1
1073,0,"w",2,4,1
4519,0,"b",3,16,1
1393,0,"b",4,7,0
1153,0,"w",4,10,1
3030,0,"b",3,7,1
231,0,"b",4,25,1
1141,0,"w",4,2,1
3543,0,"b",4,7,0
967,0,"w",4,4,1
4452,0,"w",4,7,1
2285,0,"b",4,10,1
4850,0,"b",4,6,1
3059,0,"b",4,2,1
4589,0,"b",4,7,0
4678,1,"b",4,7,1
2685,0,"b",3,13,1
536,0,"w",4,4,1
1357,0,"b",4,6,1
4713,0,"b",4,6,0
4036,0,"b",4,6,0
1179,0,"w",4,9,1
895,0,"w",4,4,1
4674,0,"w",3,9,1
541,0,"b",3,12,1
2562,0,"w",4,6,1
4504,0,"w",4,4,1
18,0,"b",4,6,0
3934,0,"b",4,5,0
2993,0,"b",4,6,1
2831,0,"w",4,5,1
3891,0,"w",4,2,1
2048,0,"b",4,11,1
2722,0,"b",4,6,1
3138,0,"b",4,8,1
982,0,"w",4,11,1
2182,0,"w",4,8,1
4808,0,"b",4,6,1
3351,0,"b",4,6,1
768,0,"b",3,12,1
1954,0,"b",3,10,1
1392,0,"w",4,6,1
3605,0,"w",4,2,1
2289,0,"b",4,6,1
3809,0,"w",4,7,0
4104,0,"b",4,2,1
1261,0,"b",4,20,0
3829,0,"w",4,6,1
1127,0,"b",2,6,1
4772,0,"b",2,3,1
2371,0,"w",4,9,1
1742,0,"b",4,6,0
2375,0,"w",4,7,0
233,0,"w",4,6,1
4449,0,"b",3,6,1
164,0,"w",4,2,1
3058,0,"b",4,26,0
4105,0,"b",4,14,1
3053,0,"w",4,18,1
1045,0,"w",3,4,1
3770,0,"b",3,3,1
2699,0,"w",4,7,1
4160,0,"w",4,2,1
2721,0,"b",4,2,1
1214,1,"b",4,22,1
2682,1,"w",4,14,1
3337,0,"w",4,4,1
4412,1,"w",4,4,1
3378,0,"b",4,2,1
3418,0,"w",3,5,1
1412,0,"w",3,4,1
918,0,"w",3,3,1
1197,0,"b",3,6,1
1319,0,"w",4,4,1
2939,0,"b",2,5,0
3451,0,"w",4,2,1
2452,0,"b",4,10,1
2559,0,"w",4,20,1
24,0,"w",4,7,1
3308,0,"b",4,11,1
3042,0,"b",4,6,1
2129,0,"b",4,5,1
3173,1,"w",4,8,0
3536,0,"b",4,26,0
3481,0,"b",4,7,0
2021,0,"w",4,7,1
3422,0,"w",3,4,1
127,1,"b",4,9,1
3875,0,"w",4,14,1
4137,0,"b",4,7,0
4061,0,"b",4,11,1
4705,0,"w",3,4,1
651,0,"b",4,6,1
500,0,"w",4,5,0
1130,0,"w",4,15,1
3477,0,"b",4,14,1
1788,0,"b",2,7,1
2887,0,"b",4,3,1
1741,1,"w",4,5,1
1275,0,"b",4,2,1
301,0,"w",2,3,1
986,0,"b",4,11,1
1254,1,"b",4,6,1
2582,0,"b",4,8,1
1882,0,"w",4,5,1
2050,0,"b",4,5,1
3599,1,"b",4,8,0
711,0,"b",4,6,1
2536,0,"b",2,19,0
3088,0,"b",4,8,1
3695,0,"b",0,4,1
864,0,"b",4,9,1
621,0,"b",4,5,1
2723,0,"w",4,10,1
4434,0,"w",3,15,1
3341,1,"w",2,4,0
1236,0,"w",4,7,1
3793,0,"b",3,5,1
2648,0,"b",4,6,1
4240,0,"b",4,8,1
2169,0,"b",4,7,0
874,0,"b",4,9,1
3992,0,"b",4,4,0
3181,0,"w",4,14,1
3395,0,"b",4,2,1
91,0,"b",4,4,0
3183,0,"w",4,11,1
4399,0,"w",3,26,1
2655,0,"w",4,7,0
2901,0,"w",4,3,1
3397,1,"w",4,4,0
4794,0,"b",3,10,0
731,0,"b",3,26,1
806,0,"w",4,11,1
4175,0,"b",3,6,1
727,0,"w",4,9,1
2485,0,"b",3,7,1
1413,0,"b",3,4,1
1126,0,"b",3,6,1
2931,0,"w",3,12,1
88,0,"b",4,3,1
1360,0,"b",4,11,1
4077,0,"w",2,6,1
2235,0,"b",4,10,1
3847,0,"b",4,2,1
1221,0,"w",4,7,1
810,0,"w",3,16,1
3145,0,"b",4,8,1
2076,0,"b",4,8,1
4829,0,"b",4,6,1
3133,0,"w",4,26,0
4697,0,"w",4,6,1
1200,0,"w",4,4,1
315,0,"w",3,5,1
957,0,"w",4,11,1
1115,0,"w",4,6,1
2199,0,"w",2,19,0
15,0,"b",4,5,0
1385,0,"b",4,2,1
386,0,"b",4,20,0
375,0,"b",4,2,1
3402,0,"b",3,3,1
2114,0,"b",3,9,1
4855,0,"w",4,8,1
3991,0,"w",4,6,0
3290,0,"b",4,6,1
2596,0,"w",4,7,0
32,0,"b",3,6,1
2719,0,"w",4,7,0
3077,0,"b",4,14,1
1095,0,"w",4,9,1
728,0,"b",4,14,1
2062,0,"w",4,26,0
416,0,"b",4,13,1
1216,0,"w",3,5,1
642,0,"w",4,6,0
3017,0,"b",4,8,1
3757,1,"b",3,21,1
2385,0,"b",3,13,1
3687,0,"w",0,2,1
410,0,"w",4,7,0
4860,1,"b",4,6,1
2704,0,"b",4,6,1
540,0,"b",3,5,1
275,0,"b",4,4,0
2800,0,"b",3,5,1
4211,0,"w",3,8,1
1306,0,"w",3,26,1
2212,0,"w",3,5,0
161,0,"w",2,1,0
3174,0,"w",4,7,0
3513,0,"b",1,10,0
2106,0,"w",2,19,0
4140,0,"b",3,13,1
3831,0,"b",4,6,1
158,0,"w",4,12,1
1512,0,"w",3,3,1
942,0,"w",4,5,1
4097,0,"b",4,26,0
4331,0,"b",4,21,1
2777,0,"w",4,11,1
3679,0,"w",4,5,0
3989,0,"w",1,4,1
1736,0,"b",3,6,1
4107,0,"w",4,6,1
3224,0,"w",4,8,1
2391,0,"w",3,13,1
1839,0,"b",3,6,1
4535,0,"w",2,6,0
1813,0,"b",4,6,1
566,0,"w",4,7,0
4090,0,"w",4,8,1
4707,0,"w",2,5,0
48,0,"b",4,5,0
2205,1,"w",3,16,1
58,0,"b",2,5,0
4835,0,"w",4,6,1
1102,0,"b",4,6,1
2309,0,"w",3,7,1
1834,0,"b",4,4,1
778,0,"b",4,9,1
3577,0,"b",4,6,1
2141,0,"w",4,6,1
692,0,"b",4,7,1
3332,0,"b",4,4,1
3611,0,"w",4,2,1
2013,0,"b",3,4,1
2031,0,"w",4,3,1
948,0,"w",4,6,1
718,0,"b",4,8,0
1791,0,"b",4,4,1
3705,0,"b",4,7,1
958,0,"b",4,6,1
961,0,"w",4,6,1
2734,0,"w",3,7,1
2968,0,"w",4,8,1
2241,0,"b",2,5,1
3676,0,"b",4,4,1
4075,0,"w",4,14,1
1364,0,"w",4,6,1
547,0,"w",4,2,1
4199,0,"w",4,6,1
875,0,"w",2,19,0
3299,0,"w",3,6,1
3860,0,"w",4,2,1
843,0,"b",4,7,0
1940,0,"b",4,6,1
4108,0,"w",4,18,1
1402,0,"w",4,7,0
2361,0,"b",4,6,1
4475,1,"w",4,11,1
4779,0,"w",4,2,1
3294,0,"b",4,6,0
3106,0,"w",4,8,0
3118,0,"b",4,2,1
4676,0,"b",4,8,1
3289,0,"w",4,6,1
73,0,"b",3,6,1
1715,0,"w",4,9,1
3285,0,"b",4,13,1
2498,0,"w",3,2,1
396,0,"w",3,2,0
4600,0,"w",4,8,0
362,0,"w",4,7,0
1031,0,"w",4,8,1
2585,0,"b",4,2,1
3561,0,"w",4,26,0
242,0,"w",4,4,1
4727,0,"w",4,2,1
330,0,"b",2,5,0
4259,0,"w",2,4,0
339,0,"b",3,4,1
1252,0,"w",4,7,0
81,0,"b",4,5,1
3475,0,"w",4,16,0
3563,0,"b",4,8,1
3098,0,"b",4,13,1
2407,0,"b",4,6,1
3813,0,"w",4,2,1
4216,0,"w",4,5,1
1987,0,"w",4,8,1
1706,0,"b",4,9,1
902,0,"b",4,7,1
2779,0,"b",4,11,1
654,0,"b",4,11,1
892,0,"w",4,6,1
3767,0,"b",3,6,1
3537,0,"b",4,2,1
2348,0,"b",4,14,1
883,0,"b",4,7,0
4619,0,"w",3,4,1
1645,0,"w",4,4,1
2598,0,"w",4,2,1
3986,0,"b",4,5,1
1168,0,"b",3,4,1
1971,0,"w",4,11,1
4001,0,"w",4,6,1
4248,0,"w",4,5,1
1674,0,"b",4,7,0
2415,0,"b",2,4,1
2194,1,"w",4,8,1
3589,0,"b",4,8,1
927,0,"w",4,5,1
4310,0,"b",4,3,1
4657,0,"w",4,5,1
1494,0,"b",4,4,1
4073,1,"b",3,8,0
2340,0,"w",4,6,1
2689,0,"b",2,16,1
1128,0,"w",4,6,1
205,0,"w",4,12,1
2628,1,"b",3,16,1
3819,0,"b",4,2,1
3966,0,"b",4,6,1
2823,0,"b",4,6,1
512,0,"b",4,3,1
2837,0,"w",4,8,1
4243,0,"b",4,6,0
2972,1,"b",4,7,0
3673,0,"b",2,2,0
994,0,"b",4,5,1
1911,0,"b",4,2,1
2123,0,"w",3,6,1
2997,0,"w",4,8,1
1662,0,"w",4,6,1
139,0,"b",3,6,1
3428,0,"w",3,9,1
1421,0,"b",3,13,1
3150,0,"w",4,8,1
123,0,"w",4,5,0
3348,0,"b",4,5,0
1039,0,"w",3,16,1
3444,0,"w",4,8,1
782,0,"w",4,6,1
1951,1,"w",3,9,1
346,0,"b",4,15,1
3933,0,"w",4,5,1
3080,0,"b",4,5,1
4319,0,"w",4,5,0
1369,0,"w",4,5,1
1427,0,"w",3,13,1
43,0,"w",4,7,1
2431,0,"b",4,2,1
695,0,"b",4,6,1
3722,0,"w",2,4,0
4658,0,"b",2,4,1
4419,0,"w",4,15,1
467,0,"b",4,7,1
3779,0,"b",4,7,1
234,0,"w",3,6,1
2012,0,"w",4,9,1
2762,0,"b",4,26,0
3732,0,"w",4,7,1
356,0,"b",4,6,1
3283,0,"w",2,3,0
1712,1,"w",2,19,0
3363,0,"w",4,9,1
789,0,"w",4,7,0
2815,0,"b",2,10,1
3311,1,"w",3,10,1
1898,0,"w",4,20,0
2677,0,"w",4,8,1
3136,0,"w",4,2,1
3856,0,"b",4,7,0
2396,1,"w",4,11,1
2377,0,"w",4,14,1
2023,0,"w",3,6,1
4058,0,"w",3,16,1
169,1,"w",4,6,1
4029,0,"w",0,4,1
1576,0,"b",3,26,1
1196,0,"b",4,5,1
3553,0,"b",4,14,1
4663,0,"w",4,5,1
790,0,"b",4,5,1
2865,0,"w",4,10,1
3974,0,"b",4,3,1
939,0,"w",4,4,1
3521,0,"w",4,2,1
4094,0,"w",4,6,1
3952,0,"b",4,7,0
1682,0,"b",4,8,1
2472,0,"b",4,5,1
46,0,"b",3,7,1
4300,0,"w",2,5,1
4594,0,"b",4,8,1
2296,0,"w",4,10,1
2785,0,"w",2,2,0
1303,0,"b",2,19,0
1766,0,"w",4,6,1
2354,0,"b",4,8,1
594,0,"b",3,4,1
2437,0,"w",4,26,0
2909,0,"w",4,5,1
1507,0,"w",4,12,1
4443,0,"w",3,8,1
3005,0,"b",4,6,1
3048,0,"b",4,11,1
451,0,"b",2,6,1
4115,0,"b",2,16,1
2892,0,"b",4,7,1
893,0,"b",3,7,1
617,0,"w",3,12,1
2098,1,"w",3,4,1
1606,0,"b",3,3,1
1627,0,"b",4,9,1
4333,1,"w",4,20,1
2696,1,"b",4,6,0
2504,0,"w",4,4,1
2832,0,"w",0,4,1
3361,0,"b",4,5,1
2622,1,"b",4,8,1
3142,0,"w",4,6,1
2022,0,"b",4,4,1
1284,1,"w",3,4,1
2224,0,"w",4,11,1
4654,0,"b",3,4,1
3362,0,"w",2,6,0
1975,0,"w",4,14,1
2830,0,"w",4,5,0
3482,0,"w",4,6,1
4056,0,"w",4,6,0
2973,0,"b",4,26,0
2201,0,"w",3,2,1
3688,0,"b",3,5,1
3305,0,"b",4,4,1
2638,0,"b",4,6,1
4587,0,"w",4,7,0
737,0,"w",3,4,1
2004,0,"b",4,2,1
3094,0,"b",4,11,1
4672,0,"w",3,8,1
946,0,"b",4,4,1
4636,0,"b",4,7,1
2145,0,"w",4,14,1
589,0,"w",4,14,1
2103,0,"b",2,16,1
2571,0,"w",4,2,1
560,0,"b",4,2,1
3791,1,"w",3,8,1
4559,1,"w",4,5,1
1390,0,"w",4,7,0
1493,0,"b",4,7,1
807,1,"w",4,10,1
4185,0,"w",4,4,1
571,0,"w",4,6,1
2133,0,"w",4,3,1
2295,0,"w",4,8,0
4569,0,"b",4,18,1
1424,0,"w",3,1,1
611,0,"b",4,12,1
2506,0,"b",4,6,1
3795,0,"w",4,10,1
2353,0,"b",4,8,1
588,0,"b",4,6,1
4706,1,"b",4,5,1
886,1,"w",4,4,1
4251,0,"b",4,6,1
4159,0,"b",4,6,1
1850,0,"b",2,5,1
3569,0,"b",4,2,1
3689,0,"w",0,4,1
2499,0,"w",4,5,1
3426,0,"b",3,4,1
2152,0,"b",3,6,1
1182,0,"b",4,12,1
3137,0,"w",4,2,1
2572,0,"b",4,7,0
3380,0,"b",4,7,1
1985,0,"b",4,2,1
992,0,"b",4,5,1
4205,0,"b",2,11,1
2349,0,"b",4,26,0
980,0,"b",4,5,1
3234,0,"b",4,10,1
111,0,"w",4,6,0
4501,0,"w",4,5,1
3808,1,"b",4,2,1
390,0,"b",4,13,1
1556,0,"w",3,1,1
2230,0,"b",3,13,1
2544,0,"w",3,5,0
2623,0,"b",3,1,1
3713,0,"w",3,26,1
3398,0,"w",3,7,1
154,0,"b",2,6,1
974,0,"b",2,3,1
2441,0,"w",4,8,0
1384,0,"w",4,18,1
4256,0,"b",2,5,0
488,0,"b",4,4,1
1615,0,"w",4,7,1
1726,0,"b",3,5,1
3946,0,"w",3,6,1
4774,0,"b",4,9,1
3877,0,"b",4,18,1
1663,0,"w",4,6,1
612,0,"w",4,11,1
256,0,"w",4,4,1
756,0,"b",3,4,1
3478,0,"w",4,18,1
319,0,"b",4,6,1
1764,0,"w",4,5,0
3295,0,"b",3,8,1
3385,0,"b",4,4,1
1438,0,"b",2,16,1
1011,0,"b",4,14,1
1932,0,"w",4,11,1
4608,0,"b",4,18,1
2468,1,"w",4,8,1
4448,0,"w",4,10,1
4830,1,"w",4,7,0
800,0,"b",4,4,1
3572,0,"w",4,7,1
4809,0,"b",4,7,0
656,0,"w",4,11,1
1435,1,"w",3,2,0
2962,0,"b",4,18,1
3662,0,"b",2,2,0
1476,0,"b",4,7,1
763,0,"b",3,13,1
4237,0,"b",4,5,1
4623,0,"w",4,2,1
3575,0,"w",4,8,1
487,0,"w",4,5,1
1195,0,"w",3,7,1
1151,0,"b",4,6,1
3063,0,"w",2,16,1
853,0,"w",4,6,1
1767,0,"b",4,5,1
1746,0,"b",4,6,0
3702,1,"w",4,8,1
1491,0,"w",4,4,1
1537,0,"w",4,8,1
472,0,"b",3,11,1
587,0,"w",4,10,1
2613,1,"w",3,13,1
1991,0,"b",4,6,1
3429,0,"w",4,7,1
567,0,"w",4,7,0
2847,1,"b",4,6,0
4392,0,"b",4,26,0
3184,0,"b",4,6,1
2918,0,"b",3,8,1
3710,0,"b",0,4,1
3343,0,"w",4,6,1
3949,0,"w",3,7,1
1937,0,"w",3,7,1
4763,0,"w",4,9,1
102,0,"w",4,7,1
1055,0,"w",4,5,1
2135,0,"b",4,5,1
92,0,"w",4,4,1
643,0,"b",4,5,0
794,0,"w",4,6,1
3028,0,"w",3,13,1
6,0,"w",4,6,0
3116,0,"w",4,6,1
2228,1,"w",4,5,1
496,0,"w",2,4,0
4081,0,"w",3,8,0
1079,0,"b",4,7,1
2233,0,"w",4,20,0
2124,0,"b",4,6,1
4370,1,"w",4,7,0
4471,0,"w",4,6,1
3843,0,"b",4,14,1
4516,0,"b",3,2,1
1497,0,"b",4,11,1
4287,1,"w",4,6,0
1265,0,"b",4,2,1
3906,0,"w",4,8,0
4208,0,"b",4,6,1
890,0,"b",4,11,1
4759,0,"b",4,7,1
1273,0,"w",4,5,1
2769,0,"w",0,4,1
3747,0,"w",3,5,1
2416,0,"w",3,4,1
4490,0,"w",1,4,1
1169,0,"w",3,16,1
4582,0,"w",4,7,0
1533,1,"b",4,7,1
3857,0,"w",4,2,1
2412,0,"w",3,9,1
1081,0,"b",4,8,1
700,0,"w",4,2,1
2988,0,"w",4,11,1
190,0,"b",4,8,1
744,0,"w",4,4,1
4716,0,"w",4,14,1
3387,0,"w",3,5,1
1403,0,"w",4,8,1
3848,0,"w",4,8,1
1241,0,"w",4,21,1
3628,0,"b",4,6,0
3550,0,"b",4,7,0
1616,0,"b",3,7,1
1487,0,"w",4,8,1
2581,0,"b",4,8,1
4293,0,"w",4,4,0
3697,1,"b",4,9,1
2812,0,"w",3,12,1
2668,0,"w",3,5,0
3037,0,"b",4,9,1
755,0,"b",4,4,1
3170,0,"w",4,6,1
3386,1,"b",0,4,1
3796,0,"b",3,3,1
155,0,"b",4,5,1
815,0,"b",4,5,1
4714,0,"w",1,4,1
3714,0,"b",3,16,1
368,0,"b",4,8,0
4522,0,"w",4,12,1
4721,0,"w",4,6,1
2111,1,"w",4,10,1
1176,0,"w",4,8,1
3096,1,"b",4,5,1
947,0,"w",4,5,1
71,0,"w",4,5,0
2329,0,"b",4,9,1
1019,0,"b",4,7,0
2188,0,"b",4,2,1
1988,0,"w",4,20,0
1936,1,"w",4,5,1
3466,0,"b",4,2,1
151,0,"w",4,6,1
799,0,"b",4,5,1
2575,0,"b",4,7,0
3430,0,"b",3,12,1
3654,0,"b",4,3,1
530,0,"b",4,12,1
2817,0,"w",4,4,1
3061,0,"w",4,8,1
188,0,"b",4,14,1
2411,0,"b",4,9,1
562,0,"b",4,7,0
3146,0,"b",4,14,1
214,0,"w",2,6,1
3943,0,"w",2,4,1
1685,0,"b",2,19,0
1213,1,"b",4,19,1
3110,0,"b",4,7,0
4735,0,"w",2,7,0
358,0,"w",4,8,1
1849,0,"w",3,6,1
1332,1,"b",4,8,1
4408,0,"b",4,4,1
2073,0,"b",4,6,1
1909,0,"b",4,5,1
3320,0,"b",4,8,1
114,0,"b",4,5,1
2460,0,"w",4,6,1
1756,0,"w",4,5,0
3865,0,"w",4,8,0
1407,1,"b",4,5,1
3680,0,"b",0,5,1
2653,0,"b",4,6,1
2101,0,"b",4,11,1
1511,0,"b",4,6,1
108,1,"b",4,6,0
1204,0,"w",2,6,1
1859,0,"w",4,7,1
3076,0,"w",4,11,1
662,0,"b",4,6,1
1903,0,"w",4,7,0
3161,0,"b",2,8,0
1817,0,"b",0,4,1
785,0,"w",2,4,1
3407,0,"b",4,2,1
3111,0,"b",4,8,1
2381,1,"w",3,5,0
4432,0,"b",4,5,1
1919,0,"w",4,7,1
4246,1,"w",4,4,1
798,0,"w",4,4,1
3942,0,"b",3,6,1
1830,0,"b",3,2,1
866,0,"b",3,4,1
4458,0,"b",4,8,1
2390,0,"b",4,8,1
4588,0,"w",4,2,1
1574,1,"w",4,5,1
867,0,"w",3,4,1
278,0,"w",0,4,1
206,0,"b",4,15,1
2365,0,"w",4,8,1
1449,0,"b",4,6,1
3699,0,"w",3,4,1
3505,0,"w",4,8,0
1395,0,"b",4,6,1
2889,0,"w",4,1,1
384,1,"b",4,13,1
1696,1,"b",3,26,1
909,0,"b",4,13,1
1891,1,"b",4,7,1
378,0,"b",4,8,1
855,0,"w",4,2,1
4336,1,"b",4,8,1
4148,0,"b",4,8,0
232,0,"b",4,21,1
1113,1,"w",4,6,1
781,0,"b",4,6,1
4229,0,"w",4,4,1
2933,0,"b",2,2,0
1397,0,"b",4,20,0
4358,0,"w",4,26,0
1664,0,"b",4,7,0
3937,0,"w",3,4,1
3580,1,"w",4,8,1
2657,0,"w",4,2,1
2626,0,"w",4,9,1
999,0,"w",4,6,1
4747,0,"b",2,3,1
3532,0,"w",4,14,1
4625,0,"w",4,6,1
3730,0,"b",4,6,0
4161,0,"w",4,7,0
507,0,"w",4,6,1
1651,0,"w",3,9,1
1538,0,"w",4,7,0
3215,0,"w",4,2,1
1359,0,"w",4,6,1
1292,0,"w",3,4,1
1732,0,"b",3,12,1
3818,0,"b",4,7,0
1034,0,"b",4,8,1
1443,1,"w",4,9,1
3758,0,"b",4,6,1
1623,0,"w",3,9,1
272,1,"b",4,6,1
3450,0,"w",4,7,0
1287,0,"w",2,19,0
1007,0,"b",4,7,0
2240,0,"b",4,7,1
2826,0,"b",3,21,1
1083,0,"b",4,5,1
1646,0,"b",4,5,1
1350,0,"w",4,9,1
1906,0,"w",4,6,1
2079,0,"w",4,18,1
3964,0,"b",4,7,0
3040,0,"w",4,13,1
949,0,"b",0,2,1
3969,0,"w",4,6,0
4142,0,"w",4,11,1
3982,0,"b",4,7,1
1132,0,"w",4,9,1
2495,0,"b",3,5,1
3900,0,"w",4,26,0
2781,0,"w",1,4,1
2586,0,"b",4,2,1
2881,0,"w",4,20,1
849,0,"b",4,8,1
1231,0,"w",4,7,1
2234,1,"w",4,14,1
3709,0,"w",4,5,0
1344,0,"b",3,9,1
801,0,"w",4,12,1
3020,1,"w",4,9,1
701,0,"w",4,6,1
1074,0,"b",3,6,1
2346,0,"w",4,18,1
3213,0,"b",4,8,1
3761,0,"w",4,4,1
2068,0,"b",4,8,1
3368,0,"w",4,7,1
3480,0,"b",4,13,0
4172,0,"b",4,26,0
511,0,"w",4,4,1
