"...1","call","race","education","yearsexp","computerskills"
634,0,"b",4,6,1
1378,0,"w",4,2,1
3556,0,"w",4,6,1
4460,0,"w",4,10,1
2686,0,"w",4,13,1
1237,0,"w",4,3,1
3650,0,"w",4,6,0
444,0,"b",2,8,0
1446,0,"b",4,8,1
449,0,"w",3,3,1
3145,0,"b",4,8,1
3087,0,"b",3,4,1
2616,1,"w",4,14,1
1150,0,"b",2,8,0
534,0,"w",2,7,1
2151,0,"b",4,5,1
812,0,"b",2,3,1
1034,0,"b",4,8,1
3122,0,"b",4,10,1
379,0,"w",2,16,1
1067,0,"w",4,25,1
4357,0,"b",4,2,1
3818,0,"b",4,7,0
1305,0,"b",2,16,1
496,0,"w",2,4,0
3847,0,"b",4,2,1
3752,0,"b",4,6,1
4066,0,"b",3,4,1
2039,0,"w",3,10,1
1521,0,"w",4,2,1
3164,0,"w",4,10,1
2468,1,"w",4,8,1
2473,0,"b",4,7,1
1420,0,"w",3,2,1
1587,0,"w",3,5,1
3031,0,"w",3,4,1
1549,0,"b",3,16,1
3440,0,"w",3,8,1
3022,0,"b",3,7,1
2064,0,"b",4,7,0
944,0,"w",4,5,1
4178,0,"b",3,6,1
3134,0,"w",4,26,0
1960,0,"b",2,7,1
3803,0,"b",3,10,1
195,0,"w",4,26,0
2364,0,"w",4,2,1
3512,0,"w",4,18,1
1441,0,"w",4,5,1
19,0,"w",4,6,0
372,0,"w",4,7,0
3710,0,"b",0,4,1
2927,0,"b",3,8,1
2072,0,"w",4,8,0
4312,0,"b",4,8,0
2270,0,"w",4,8,1
1725,0,"w",4,4,1
1437,0,"b",3,4,1
524,0,"b",4,6,1
3433,0,"w",4,7,1
1853,0,"w",2,4,0
4398,0,"w",4,7,0
4327,0,"b",4,19,1
3959,0,"b",2,5,1
2179,0,"w",4,6,1
2819,0,"b",1,5,1
4073,1,"b",3,8,0
685,0,"b",3,6,1
3524,0,"b",4,8,0
1969,0,"b",4,5,1
1840,0,"w",2,3,1
4818,0,"w",4,2,1
612,0,"w",4,11,1
74,0,"w",4,5,0
1456,0,"b",4,4,1
4195,0,"w",4,7,1
325,0,"w",4,7,1
2788,0,"w",1,4,1
2330,0,"w",2,5,1
2084,0,"b",4,8,1
4226,0,"b",4,5,1
3530,0,"b",4,8,1
3957,0,"w",4,6,1
1391,0,"w",4,7,0
1003,0,"b",4,7,0
4272,0,"b",4,6,1
2300,0,"b",4,2,1
799,0,"b",4,5,1
4537,0,"b",3,4,1
3439,1,"w",4,18,1
3674,0,"b",4,6,1
1496,0,"b",4,2,1
3016,0,"w",4,8,0
373,0,"w",4,2,1
4387,0,"b",4,6,1
3058,0,"b",4,26,0
1714,0,"b",3,26,1
2640,0,"b",4,6,1
2402,0,"b",3,26,1
1121,0,"b",4,6,1
3800,0,"b",4,13,1
2109,1,"w",4,20,0
628,0,"b",3,5,1
1131,0,"b",2,9,1
3640,0,"w",4,4,0
4586,0,"b",4,2,1
3597,0,"w",4,6,1
4680,0,"w",4,21,1
1599,0,"w",4,20,1
2479,0,"w",4,11,1
2425,0,"b",4,6,1
193,0,"w",4,8,1
4648,0,"b",3,8,1
2456,0,"b",4,8,1
3708,0,"b",4,2,0
556,0,"b",4,7,0
2277,0,"w",4,6,1
1449,0,"b",4,6,1
4057,0,"b",3,3,1
208,0,"b",4,11,1
611,0,"b",4,12,1
1781,0,"w",4,11,1
1905,0,"b",4,8,0
356,0,"b",4,6,1
2659,0,"b",4,7,1
1004,0,"b",4,2,1
438,0,"w",4,2,1
1614,0,"b",4,5,1
4306,0,"b",3,5,1
1977,0,"w",4,4,1
1848,0,"b",4,6,1
390,0,"b",4,13,1
3047,0,"w",4,14,1
2137,0,"b",4,7,1
4593,0,"b",4,14,1
4626,0,"b",4,8,1
2943,0,"b",4,11,0
1381,0,"w",4,8,1
3105,0,"w",4,6,1
4653,0,"w",4,4,1
3229,0,"w",4,7,0
2488,0,"w",4,13,1
2127,0,"w",4,11,1
1367,0,"w",4,6,1
1993,0,"b",4,8,1
4349,0,"b",4,7,0
625,0,"w",2,3,1
4242,1,"b",4,2,1
978,0,"b",4,4,1
1589,0,"w",3,3,1
3362,0,"w",2,6,0
1463,0,"b",4,8,1
2860,0,"b",4,14,1
2418,0,"w",4,6,1
4144,1,"b",4,6,1
1682,0,"b",4,8,1
342,0,"b",2,6,1
2982,0,"b",4,7,0
2874,0,"b",4,6,1
1358,0,"w",4,6,1
2458,0,"w",4,26,0
60,0,"b",4,5,1
429,0,"w",4,2,1
3702,1,"w",4,8,1
4251,0,"b",4,6,1
241,0,"b",4,4,1
2463,0,"b",3,1,1
4412,1,"w",4,4,1
2923,0,"w",2,5,0
2813,0,"w",4,22,1
3383,0,"w",4,5,1
3618,0,"b",4,8,1
698,0,"w",4,2,1
1145,0,"w",4,26,0
2693,1,"w",4,9,1
2617,0,"w",3,4,1
3480,0,"b",4,13,0
1096,0,"w",4,7,1
4278,0,"b",4,3,1
3625,0,"w",4,2,1
2791,0,"b",4,12,1
2111,1,"w",4,10,1
4655,0,"w",3,4,1
3300,1,"w",4,5,1
87,0,"w",1,3,1
1671,0,"w",4,10,1
4153,0,"w",3,13,1
3811,1,"w",4,8,1
324,0,"w",4,6,1
3315,0,"b",4,4,1
1677,0,"w",4,6,1
3048,0,"b",4,11,1
3932,0,"b",4,3,1
1347,0,"w",4,11,1
2782,0,"b",4,4,1
3988,0,"b",4,3,1
2922,0,"w",4,4,1
4249,1,"b",4,4,1
2145,0,"w",4,14,1
1473,0,"w",4,7,1
927,0,"w",4,5,1
795,0,"b",4,5,1
4397,0,"b",4,9,1
3492,1,"w",4,26,0
2301,0,"b",3,7,1
1341,0,"b",4,5,1
4020,0,"b",2,5,0
417,0,"b",4,8,1
2407,0,"b",4,6,1
4705,0,"w",3,4,1
2974,0,"b",4,6,1
4491,0,"b",4,1,1
236,0,"b",3,5,1
902,0,"b",4,7,1
1032,0,"b",4,2,1
891,0,"b",2,9,1
2610,0,"w",3,5,0
1007,0,"b",4,7,0
1527,0,"w",4,14,1
2143,0,"b",4,14,1
4151,0,"w",3,13,1
1708,0,"b",3,1,1
1987,0,"w",4,8,1
1288,0,"b",3,4,1
4067,1,"w",4,7,1
986,0,"b",4,11,1
4627,0,"w",4,20,0
705,0,"b",4,10,1
4375,0,"w",3,16,1
311,0,"w",4,5,1
3325,0,"b",4,4,1
1419,0,"w",3,26,1
2913,0,"w",4,6,0
1163,0,"b",3,13,1
1005,0,"w",4,8,1
3446,0,"b",4,23,1
1374,0,"b",3,11,1
4515,0,"w",4,3,1
1931,0,"w",3,13,1
1055,0,"w",4,5,1
3054,0,"w",4,8,1
4721,0,"w",4,6,1
112,0,"b",4,4,0
2852,0,"b",4,4,0
2299,0,"b",4,2,1
3996,0,"w",2,5,0
744,0,"w",4,4,1
1650,0,"b",4,5,1
2831,0,"w",4,5,1
4115,0,"b",2,16,1
1194,0,"w",3,14,1
3349,1,"w",4,6,1
4708,0,"w",4,10,1
1257,0,"w",4,6,1
3515,0,"b",4,7,0
4301,0,"b",3,3,1
3185,0,"w",4,14,1
4828,0,"b",4,8,1
1808,0,"b",2,6,0
4189,0,"w",4,5,1
4490,0,"w",1,4,1
2253,0,"w",4,11,1
888,0,"b",3,4,1
4755,0,"w",4,6,1
1337,0,"b",2,11,1
2118,0,"w",4,8,1
1724,0,"b",4,4,1
1607,0,"b",3,4,1
3980,0,"b",4,7,1
3358,0,"w",4,4,0
692,0,"b",4,7,1
4869,0,"b",4,2,1
3495,0,"w",4,2,1
980,0,"b",4,5,1
653,0,"w",4,6,1
4247,1,"b",4,2,1
383,1,"w",4,5,1
1246,0,"b",4,5,1
3717,0,"b",0,4,1
732,0,"w",4,8,1
1669,0,"b",4,2,1
2989,0,"b",4,6,1
2218,0,"w",3,4,1
4566,0,"w",4,14,1
2832,0,"w",0,4,1
3416,0,"b",4,2,1
2990,0,"b",4,10,1
4311,0,"w",4,3,1
3523,0,"w",4,10,1
1818,0,"w",4,4,0
1980,0,"b",3,3,1
3276,1,"w",4,6,0
3320,0,"b",4,8,1
3954,1,"b",4,11,1
2224,0,"w",4,11,1
2460,0,"w",4,6,1
2814,0,"w",4,19,1
24,0,"w",4,7,1
3835,0,"w",4,8,1
4848,1,"w",4,7,0
3353,0,"w",4,6,1
2765,0,"w",3,6,1
395,0,"b",3,4,1
3494,0,"b",4,2,1
412,0,"b",3,16,1
2951,1,"w",4,6,1
3007,0,"b",4,26,0
2172,0,"b",4,18,1
375,0,"b",4,2,1
223,0,"b",4,12,1
945,0,"b",4,6,1
1785,0,"b",4,7,1
4782,0,"b",4,2,0
2358,0,"b",4,10,1
1819,0,"b",4,7,1
4830,1,"w",4,7,0
1852,0,"b",2,5,0
3319,0,"b",3,4,1
3398,0,"w",3,7,1
1198,0,"w",4,5,1
885,0,"b",4,4,1
2884,1,"w",4,4,0
2661,0,"b",3,16,1
982,0,"w",4,11,1
3915,0,"w",4,4,1
2051,0,"w",4,4,1
1132,0,"w",4,9,1
1539,0,"w",4,2,1
2812,0,"w",3,12,1
3978,0,"b",4,3,1
4183,0,"b",3,9,1
2375,0,"w",4,7,0
1815,1,"w",4,5,1
1948,0,"b",4,19,1
2722,0,"b",4,6,1
4303,0,"w",4,7,1
2091,0,"b",3,4,1
2134,0,"w",4,4,1
1910,0,"b",4,7,0
1653,0,"w",3,8,1
1890,0,"b",3,6,0
1636,0,"b",4,6,1
3705,0,"b",4,7,1
3204,0,"b",4,2,1
1395,0,"b",4,6,1
1578,0,"b",3,4,1
1957,0,"w",4,8,1
2806,0,"b",1,4,1
370,0,"b",4,10,1
656,0,"w",4,11,1
2637,0,"b",4,14,1
2250,0,"w",4,11,1
1845,0,"b",4,5,1
864,0,"b",4,9,1
4348,0,"b",4,8,1
2406,0,"w",4,4,1
1203,0,"b",4,7,1
3293,0,"w",4,6,1
3639,0,"w",4,2,1
1900,0,"b",4,2,1
2862,0,"w",4,6,1
3490,0,"b",4,23,1
388,0,"b",4,5,1
1886,0,"w",4,4,1
3004,0,"b",4,2,1
3496,0,"w",4,7,0
4516,0,"b",3,2,1
4155,0,"w",4,7,0
2348,0,"b",4,14,1
3399,0,"b",4,4,1
2945,0,"w",2,6,1
3184,0,"b",4,6,1
3040,0,"w",4,13,1
3240,0,"w",4,14,1
1728,0,"b",3,6,1
953,1,"w",4,6,1
110,0,"w",4,6,0
1340,0,"w",3,5,1
1491,0,"w",4,4,1
880,0,"w",3,5,0
1832,0,"w",4,6,0
36,0,"w",3,5,1
1615,0,"w",4,7,1
2433,0,"w",4,8,1
726,0,"b",4,7,0
1268,0,"w",4,7,0
3103,0,"b",4,6,1
2438,0,"w",4,2,1
615,0,"b",4,7,1
3528,0,"b",4,4,0
901,0,"w",4,21,1
4418,0,"b",4,4,1
819,0,"w",3,21,1
1356,0,"b",4,11,1
4517,0,"w",2,3,1
4715,0,"w",3,4,1
4738,1,"b",4,7,1
2260,0,"w",4,2,1
1606,0,"b",3,3,1
924,0,"b",4,19,1
3026,0,"b",4,14,1
3583,0,"w",4,6,1
1348,0,"b",3,14,1
4851,0,"b",3,4,1
4545,0,"b",4,11,1
4347,0,"b",4,8,1
124,0,"w",4,8,1
1021,0,"w",4,8,1
2247,0,"b",4,6,1
506,0,"w",4,6,1
489,0,"w",3,10,1
4421,0,"b",4,5,1
1611,0,"b",2,9,1
2510,0,"b",4,5,1
3165,0,"b",4,2,1
1334,1,"b",4,7,1
3327,0,"b",3,7,1
312,0,"w",4,5,1
2397,0,"w",4,7,1
4077,0,"w",2,6,1
2155,0,"w",4,7,0
621,0,"b",4,5,1
100,0,"w",4,2,1
2677,0,"w",4,8,1
322,0,"w",3,16,1
2548,0,"b",3,2,0
2268,0,"w",4,6,1
285,0,"b",4,4,1
2655,0,"w",4,7,0
1746,0,"b",4,6,0
4369,0,"w",4,2,1
808,0,"b",4,10,1
2409,0,"b",3,7,1
3381,0,"w",4,5,1
2528,0,"b",4,2,1
1854,0,"w",3,3,1
4662,0,"w",1,4,1
3962,0,"w",4,4,1
3983,0,"w",4,12,1
2403,0,"w",2,19,0
4682,0,"w",3,9,1
2298,0,"b",4,8,1
4358,0,"w",4,26,0
442,0,"b",4,10,1
4339,0,"w",4,6,1
3429,0,"w",4,7,1
3636,0,"b",2,3,0
133,0,"w",4,5,0
252,0,"b",4,12,1
2020,0,"b",4,6,1
2030,0,"w",4,8,1
1712,1,"w",2,19,0
4666,0,"b",1,4,1
2452,0,"b",4,10,1
1477,0,"w",2,4,1
3634,1,"w",4,6,1
3117,0,"w",4,7,0
1229,0,"w",2,6,1
1335,0,"w",4,13,1
693,0,"w",3,5,1
4766,0,"b",4,8,1
4395,0,"b",4,14,1
2342,0,"w",4,2,1
3975,0,"b",4,7,1
2642,0,"w",4,14,1
879,0,"b",3,2,0
3025,0,"w",4,13,1
4434,0,"w",3,15,1
862,0,"w",3,13,1
1146,0,"b",4,14,1
1751,0,"w",3,11,1
1033,0,"b",4,2,1
46,0,"b",3,7,1
448,1,"w",4,11,1
300,0,"b",4,7,1
2214,0,"w",3,26,1
1247,0,"b",4,9,1
602,0,"w",4,23,1
3412,0,"b",2,4,1
48,0,"b",4,5,0
3227,0,"w",4,8,0
3413,0,"b",4,4,1
4314,0,"b",3,16,1
362,0,"w",4,7,0
174,0,"w",4,8,1
167,0,"b",4,10,0
2449,0,"b",4,18,1
162,0,"b",4,5,1
4255,0,"b",4,6,1
2079,0,"w",4,18,1
1613,0,"w",3,6,1
216,0,"w",4,3,1
3072,0,"w",3,4,1
1538,0,"w",4,7,0
3648,0,"w",4,5,1
4367,0,"b",4,26,0
3673,0,"b",2,2,0
4841,0,"b",4,7,0
3619,0,"b",4,6,1
2245,0,"b",4,4,1
3357,0,"b",3,5,1
1046,0,"b",3,16,1
3206,0,"w",4,7,0
3613,1,"w",4,7,0
2206,0,"b",4,7,1
1609,0,"w",3,8,1
4250,0,"b",2,5,0
4688,0,"w",4,7,1
3897,0,"b",4,8,1
1455,0,"w",3,4,1
503,0,"b",4,11,1
789,0,"w",4,7,0
3510,0,"w",4,8,1
509,0,"b",4,7,1
1540,0,"w",4,8,1
3770,0,"b",3,3,1
2160,0,"w",4,2,1
4449,0,"b",3,6,1
1928,0,"w",3,9,1
2525,0,"b",4,8,1
3755,0,"w",4,5,0
4199,0,"w",4,6,1
545,0,"b",4,8,1
631,0,"w",3,7,1
4793,0,"b",2,8,1
1878,0,"b",3,6,1
4382,0,"b",4,6,1
836,0,"w",4,8,1
1895,0,"b",4,8,1
1435,1,"w",3,2,0
951,0,"b",4,6,1
3688,0,"b",3,5,1
4784,1,"b",4,8,1
1500,0,"b",4,3,1
2288,0,"b",4,8,0
3898,0,"w",4,6,1
3497,0,"w",4,6,1
4844,1,"w",4,11,1
870,0,"b",4,9,1
767,0,"w",4,11,1
1022,0,"b",4,26,0
2746,0,"b",3,4,1
3593,0,"w",4,14,1
1152,0,"b",4,8,1
967,0,"w",4,4,1
4127,1,"w",4,10,1
736,1,"b",3,13,1
1875,0,"w",3,5,1
1971,0,"w",4,11,1
2239,0,"b",3,6,1
1242,0,"w",4,12,1
948,0,"w",4,6,1
4264,0,"b",4,6,1
2822,0,"w",4,10,1
1183,0,"b",3,7,1
1097,0,"b",4,6,1
2549,0,"w",3,1,1
3155,0,"b",4,7,1
869,0,"w",3,1,1
802,0,"w",4,7,1
4720,0,"w",4,3,0
468,0,"w",3,6,1
2830,0,"w",4,5,0
4837,0,"w",4,2,1
2909,0,"w",4,5,1
3948,0,"b",3,5,1
288,0,"b",4,9,1
6,0,"w",4,6,0
4005,0,"b",4,8,1
992,0,"b",4,5,1
1812,0,"w",4,6,1
3700,0,"b",4,5,0
2361,0,"b",4,6,1
800,0,"b",4,4,1
2169,0,"b",4,7,0
1443,1,"w",4,9,1
4379,0,"w",4,7,0
3246,0,"w",4,8,1
3245,0,"b",4,2,1
3889,0,"w",4,7,0
3052,0,"w",4,14,1
3681,0,"w",4,11,1
4540,0,"w",4,4,1
460,0,"b",4,9,1
4484,0,"w",4,5,1
2442,0,"w",4,18,1
4618,0,"b",4,20,0
1541,0,"w",4,6,1
825,0,"w",2,3,1
106,1,"w",4,6,0
3692,1,"b",4,3,1
4699,0,"b",3,5,1
2857,0,"b",4,5,0
3263,0,"w",4,8,1
4731,0,"b",4,7,1
2834,0,"w",4,6,1
2201,0,"w",3,2,1
1872,0,"b",4,7,1
4800,0,"w",4,7,0
2453,0,"b",4,7,0
4863,0,"w",3,13,1
4752,0,"b",4,7,1
2384,1,"w",3,4,1
648,0,"b",4,7,1
4733,0,"w",4,9,1
2017,0,"w",4,4,1
4386,0,"w",4,2,1
4054,0,"b",4,4,1
2998,0,"w",4,7,0
659,0,"w",4,6,1
1597,0,"w",4,20,1
3420,0,"b",3,4,1
1302,0,"w",3,5,0
678,0,"w",4,4,1
4514,0,"w",2,4,0
4728,0,"w",4,2,1
1822,0,"w",0,5,1
240,0,"b",4,5,1
3475,0,"w",4,16,0
1721,0,"w",4,6,0
2520,1,"w",4,8,1
1413,0,"b",3,4,1
1923,0,"w",3,4,1
2123,0,"w",3,6,1
1543,0,"b",4,7,0
471,0,"w",4,11,1
1394,0,"b",4,8,1
1950,0,"b",4,6,1
2707,0,"w",4,6,1
2281,0,"b",4,7,0
4483,0,"b",0,4,1
1081,0,"b",4,8,1
1113,1,"w",4,6,1
450,0,"w",4,11,1
721,0,"w",4,6,1
3896,0,"b",4,7,0
3335,0,"b",4,5,1
2577,0,"b",4,8,1
3080,0,"b",4,5,1
4868,0,"w",4,8,1
3849,0,"w",4,7,0
97,0,"b",2,5,0
2668,0,"w",3,5,0
4451,0,"w",4,5,1
365,0,"b",4,6,1
4046,1,"w",3,16,1
3584,0,"w",4,2,1
2517,0,"w",4,6,1
578,1,"w",4,7,0
3894,0,"b",4,7,0
2691,0,"b",3,13,1
752,0,"w",3,16,1
3753,0,"b",4,3,1
2920,0,"b",3,8,1
2973,0,"b",4,26,0
95,0,"b",4,10,1
3486,0,"b",4,8,1
3666,0,"b",4,11,1
554,0,"w",4,7,0
66,0,"b",4,6,1
700,0,"w",4,2,1
173,0,"b",4,14,1
264,0,"b",4,5,1
3077,0,"b",4,14,1
2789,0,"b",4,3,1
1315,0,"b",2,5,1
1115,0,"w",4,6,1
2093,1,"w",3,1,1
3235,0,"w",4,6,1
542,0,"b",3,6,1
30,0,"b",4,2,1
2626,0,"w",4,9,1
314,0,"b",4,4,1
345,0,"b",4,7,1
3951,0,"w",4,6,0
235,0,"b",3,4,1
905,0,"w",4,12,1
1240,0,"b",4,7,1
3001,0,"w",4,26,0
1415,0,"w",4,8,1
993,0,"w",3,4,1
4696,0,"b",4,6,1
4326,0,"b",4,9,1
2381,1,"w",3,5,0
3352,0,"w",4,6,1
2461,0,"b",4,6,1
2808,0,"b",4,5,0
818,0,"b",4,16,1
284,0,"w",4,6,0
2043,0,"b",4,3,1
3097,0,"w",4,8,0
3907,0,"w",4,6,1
2007,0,"w",4,13,1
188,0,"b",4,14,1
2154,0,"w",4,14,1
1967,0,"b",3,6,1
4317,0,"w",4,7,1
65,0,"b",4,6,0
3642,0,"w",3,8,1
2006,0,"b",4,14,1
1492,0,"w",4,5,1
707,0,"w",4,2,1
3614,0,"b",4,8,1
2379,1,"b",3,13,1
2027,1,"w",4,16,1
4228,0,"b",4,5,1
3941,0,"b",4,6,1
1774,0,"w",4,6,1
2937,0,"w",4,15,1
1873,0,"w",3,6,1
2359,0,"w",4,8,0
2818,0,"w",4,5,1
2005,0,"w",3,13,1
4524,0,"b",4,5,0
2355,0,"b",4,7,0
3258,1,"b",4,14,1
2916,0,"b",4,4,0
3045,0,"w",4,6,1
1230,0,"b",4,6,1
2652,0,"b",4,8,1
3264,0,"b",4,8,1
690,0,"b",4,8,1
2149,0,"w",3,5,1
1584,1,"b",4,6,1
1554,0,"b",4,14,1
3797,0,"b",4,11,1
912,0,"b",3,13,1
1171,0,"b",3,4,1
4191,1,"w",4,6,0
3423,0,"w",4,3,1
464,0,"b",4,4,1
3872,0,"b",4,14,1
2313,0,"b",3,13,1
1501,0,"w",4,4,1
2896,1,"b",4,11,1
1553,0,"w",3,4,1
1685,0,"b",2,19,0
474,0,"b",4,19,1
456,0,"w",4,6,1
4573,0,"b",4,14,1
4554,0,"w",3,9,1
2575,0,"b",4,7,0
1275,0,"b",4,2,1
3910,0,"w",1,10,0
2717,0,"b",4,5,1
717,0,"w",4,6,1
4300,0,"w",2,5,1
422,0,"b",4,6,1
2535,0,"w",2,16,1
2641,0,"b",4,6,1
1312,1,"w",4,6,1
3082,0,"b",3,13,1
1385,0,"b",4,2,1
2019,0,"w",4,7,0
2935,0,"b",4,12,1
4415,0,"w",1,4,1
2972,1,"b",4,7,0
4467,0,"w",4,7,1
535,0,"b",3,3,1
2615,1,"b",3,7,1
2236,0,"b",4,26,0
4337,0,"w",4,8,1
1642,0,"b",4,2,1
313,0,"b",4,5,1
4432,0,"b",4,5,1
787,0,"w",4,8,1
1173,0,"b",3,5,0
1720,0,"b",4,4,1
3457,0,"b",4,6,1
1944,0,"b",3,22,1
1485,0,"w",3,9,1
1817,0,"b",0,4,1
3030,0,"b",3,7,1
2763,0,"w",3,6,1
1410,1,"b",3,4,1
2625,0,"w",3,7,1
1601,0,"b",4,5,1
3328,0,"w",4,5,1
2836,0,"b",4,6,1
1285,0,"w",4,7,0
3444,0,"w",4,8,1
826,0,"w",4,5,1
146,0,"w",2,4,0
1937,0,"w",3,7,1
4753,0,"w",4,4,1
2767,0,"w",4,7,1
1752,0,"b",4,9,1
3009,1,"b",4,8,1
1965,0,"w",4,4,1
4346,0,"b",4,7,0
3616,0,"w",4,7,0
4765,0,"w",4,5,1
3946,0,"w",3,6,1
2992,0,"b",4,6,1
2037,0,"w",4,11,1
2431,0,"b",4,2,1
473,1,"w",4,21,1
4257,0,"w",4,6,1
1835,0,"b",4,4,0
194,0,"b",4,14,1
3703,0,"b",4,6,0
327,0,"b",4,11,1
4591,0,"b",4,6,1
903,0,"w",3,14,1
988,1,"w",3,5,1
589,0,"w",4,14,1
4620,0,"w",4,14,1
1282,0,"b",4,14,1
3252,0,"b",4,8,1
3242,0,"b",4,2,1
1447,1,"w",4,20,0
507,0,"w",4,6,1
1400,0,"w",4,5,1
3274,0,"b",3,4,1
4409,1,"b",4,8,1
4804,0,"w",4,7,0
2196,0,"b",4,5,1
2962,0,"b",4,18,1
2420,0,"b",4,4,1
128,1,"w",3,5,0
3341,1,"w",2,4,0
2944,0,"b",4,6,1
3972,0,"w",4,6,0
2941,0,"w",2,9,1
3617,0,"w",4,6,1
801,0,"w",4,12,1
3590,0,"b",4,8,1
4079,0,"b",4,7,1
1361,0,"w",4,11,1
1896,0,"w",4,13,1
1409,1,"w",3,4,1
2285,0,"b",4,10,1
2223,1,"b",3,1,1
57,0,"w",4,21,1
1829,0,"w",3,4,1
2231,0,"b",4,9,1
2440,0,"b",4,8,1
4043,0,"b",3,4,1
2113,0,"w",4,8,1
1915,0,"w",4,8,1
2350,0,"b",4,2,1
59,0,"w",4,4,1
1515,0,"b",2,11,1
2207,0,"b",4,5,1
3661,0,"w",2,6,1
2736,0,"b",3,2,0
813,0,"w",4,6,1
2322,0,"w",3,13,1
3182,0,"b",4,8,1
4831,0,"w",3,4,1
478,1,"w",3,5,1
4256,0,"b",2,5,0
1782,0,"w",4,5,0
502,0,"w",4,6,1
2395,0,"b",4,8,1
2859,0,"b",2,5,0
1037,0,"b",4,7,0
4732,0,"w",4,15,1
3111,0,"b",4,8,1
2351,0,"w",4,8,1
263,0,"w",4,7,1
2761,1,"b",4,10,1
2603,0,"b",3,26,1
2103,0,"b",2,16,1
4757,0,"w",3,3,1
1556,0,"w",3,1,1
711,0,"b",4,6,1
4307,0,"b",4,15,1
1798,0,"b",4,4,1
4263,0,"b",2,5,1
3670,0,"b",4,7,1
2856,0,"w",4,4,0
2611,0,"b",3,2,0
2843,0,"b",4,5,0
4332,0,"b",3,21,1
931,0,"b",3,11,1
2033,0,"b",4,7,1
168,0,"b",3,7,1
3777,0,"w",4,4,1
3899,0,"b",4,8,1
1739,0,"w",4,11,1
597,0,"w",3,7,1
1189,0,"b",4,6,1
3462,0,"w",4,10,1
3560,0,"w",4,7,0
3730,0,"b",4,6,0
956,0,"b",4,4,1
34,0,"b",4,6,1
3585,0,"w",4,26,0
1317,0,"w",4,4,1
3826,0,"b",4,7,0
4539,0,"b",4,4,1
4649,0,"b",1,4,1
4470,0,"b",4,5,1
4657,0,"w",4,5,1
521,0,"w",4,4,1
1695,1,"w",3,4,1
4106,0,"w",4,18,1
1706,0,"b",4,9,1
1349,0,"b",4,10,1
1771,0,"b",4,5,1
1686,0,"b",4,7,0
3231,0,"b",4,2,1
2228,1,"w",4,5,1
2755,0,"w",4,14,1
3380,0,"b",4,7,1
4324,0,"w",4,11,1
4825,0,"w",4,11,1
1917,0,"w",4,6,1
1273,0,"w",4,5,1
1719,0,"w",4,7,1
407,0,"w",4,7,0
3188,0,"w",4,8,1
350,0,"b",3,3,1
2684,0,"w",4,7,0
3190,0,"b",4,6,1
4723,0,"b",4,3,0
671,0,"w",3,2,1
3316,0,"w",4,5,0
3743,0,"b",3,5,1
1401,0,"b",4,26,0
2633,0,"b",4,11,1
4114,0,"b",4,26,0
1763,0,"w",4,5,1
2518,0,"w",4,8,1
4180,0,"w",4,5,0
4099,0,"w",4,8,1
2833,0,"b",4,5,0
1258,0,"w",4,7,0
2400,0,"b",3,16,1
1057,0,"b",4,7,1
1952,1,"b",4,8,1
4168,0,"b",4,7,0
3059,0,"b",4,2,1
4538,0,"b",4,5,0
2166,0,"b",4,6,1
4319,0,"w",4,5,0
1810,0,"w",4,2,1
741,0,"w",4,18,0
3901,0,"b",4,14,1
3641,0,"w",3,4,1
4478,0,"b",2,18,0
1088,0,"b",3,6,1
2866,0,"b",4,10,1
1673,0,"b",4,7,0
1586,0,"b",4,5,1
1454,0,"w",4,4,1
140,0,"w",3,4,1
4403,0,"w",4,14,1
3250,0,"b",4,7,0
2805,0,"w",4,5,1
4365,0,"w",4,8,1
3332,0,"b",4,4,1
4322,0,"b",4,11,1
2432,0,"w",4,2,1
4293,0,"w",4,4,0
4342,0,"b",4,2,1
1396,0,"b",4,20,0
3488,0,"b",4,6,1
4630,0,"w",4,13,1
1816,1,"b",4,7,1
873,0,"w",3,13,1
4227,0,"w",4,4,1
867,0,"w",3,4,1
3914,0,"w",4,4,1
1062,0,"w",4,10,1
1244,0,"b",3,5,1
868,0,"b",2,16,1
3832,0,"w",4,26,0
3759,0,"w",3,16,1
3149,0,"w",4,6,1
3280,1,"b",2,7,0
2200,0,"b",3,13,1
1397,0,"b",4,20,0
3767,0,"b",3,6,1
828,0,"b",3,6,1
3918,1,"w",4,5,1
4241,0,"w",2,6,0
4260,0,"w",4,6,1
757,1,"w",4,5,1
4023,0,"w",2,3,1
643,0,"b",4,5,0
3371,1,"w",2,4,0
119,0,"b",3,5,1
4468,0,"b",4,7,1
238,0,"w",4,4,1
4050,0,"w",4,7,1
287,0,"b",4,7,1
410,0,"w",4,7,0
1284,1,"w",3,4,1
1184,0,"w",2,19,0
2492,1,"b",4,7,0
3346,0,"b",4,6,1
3361,0,"b",4,5,1
4707,0,"w",2,5,0
2387,0,"w",4,8,1
1570,0,"w",3,4,1
2354,0,"b",4,8,1
2778,0,"w",4,11,1
4362,0,"w",4,14,1
1802,0,"b",0,4,1
776,0,"b",4,5,1
2076,0,"b",4,8,1
943,0,"w",4,6,0
1469,0,"w",3,16,1
781,0,"b",4,6,1
2960,0,"w",4,14,1
3211,0,"w",4,2,1
2578,0,"w",4,20,0
3189,0,"w",4,7,0
2369,0,"b",3,4,1
2552,0,"b",4,6,0
