"...1","call","race","education","yearsexp","computerskills"
2773,0,"b",3,4,1
1001,0,"w",4,6,1
2579,0,"b",4,8,0
4328,0,"b",2,1,0
3858,0,"b",4,8,1
1519,0,"b",4,2,1
2680,0,"b",3,5,0
1716,1,"w",3,13,1
4663,0,"w",4,5,1
343,0,"w",4,12,1
2302,1,"w",3,2,0
4003,0,"w",4,8,1
13,0,"b",4,4,1
4567,0,"w",4,8,1
837,0,"w",4,7,0
4419,0,"w",4,15,1
674,0,"b",4,5,1
530,0,"b",4,12,1
2944,0,"b",4,6,1
4109,0,"w",4,6,1
4053,0,"b",3,2,1
4006,0,"w",4,4,0
2852,0,"b",4,4,0
3978,0,"b",4,3,1
713,0,"b",4,8,1
1574,1,"w",4,5,1
2530,0,"w",4,7,0
156,0,"w",4,7,1
4271,0,"b",4,2,1
2989,0,"b",4,6,1
976,0,"b",3,16,1
3991,0,"w",4,6,0
1588,0,"b",2,6,1
1638,0,"w",4,8,1
4488,0,"w",4,4,1
1872,0,"b",4,7,1
4654,0,"b",3,4,1
2128,0,"b",2,10,0
1606,0,"b",3,3,1
3384,1,"b",3,5,1
506,0,"w",4,6,1
1789,0,"w",4,3,1
912,0,"b",3,13,1
37,0,"b",4,4,1
3450,0,"w",4,7,0
3302,0,"b",3,5,1
4729,1,"b",4,5,1
1373,0,"w",3,12,1
4037,0,"w",3,16,1
1321,0,"w",4,7,1
3234,0,"b",4,10,1
3304,0,"w",4,5,0
4336,1,"b",4,8,1
614,0,"b",3,7,1
2655,0,"w",4,7,0
3555,0,"b",4,8,1
2505,0,"b",4,7,1
4538,0,"b",4,5,0
3728,0,"w",4,5,1
102,0,"w",4,7,1
1661,0,"w",4,8,1
884,0,"b",4,7,1
3992,0,"b",4,4,0
4198,0,"w",4,2,1
3,0,"b",4,6,1
1782,0,"w",4,5,0
2864,0,"b",4,11,1
1923,0,"w",3,4,1
3493,0,"b",2,15,0
3583,0,"w",4,6,1
3151,0,"w",4,2,1
3956,0,"w",4,14,1
4128,1,"w",4,8,0
2666,0,"w",3,2,1
1780,0,"b",4,14,1
3508,0,"w",4,7,0
3201,0,"w",4,8,1
2586,0,"b",4,2,1
3366,0,"w",1,4,1
394,0,"b",3,1,1
3474,0,"w",4,6,1
3957,0,"w",4,6,1
2890,0,"w",3,5,1
3980,0,"b",4,7,1
2659,0,"b",4,7,1
1919,0,"w",4,7,1
1709,0,"w",2,16,1
4638,0,"w",4,4,1
2929,0,"w",3,21,1
2725,0,"b",4,2,1
3189,0,"w",4,7,0
3952,0,"b",4,7,0
1856,0,"w",4,4,0
1790,0,"w",4,4,1
2262,0,"w",4,6,1
2437,0,"w",4,26,0
3681,0,"w",4,11,1
1220,0,"w",4,5,1
2886,0,"w",3,7,1
2299,0,"b",4,2,1
2222,1,"w",3,26,1
1805,0,"b",4,44,1
1100,0,"b",4,5,0
1320,0,"b",3,4,1
2552,0,"b",4,6,0
650,0,"w",4,11,1
1572,0,"w",4,9,1
248,1,"w",4,10,1
993,0,"w",3,4,1
934,0,"b",3,10,1
3454,0,"b",4,8,1
2501,0,"b",2,3,1
1076,0,"w",3,13,1
3448,0,"w",4,26,0
1724,0,"b",4,4,1
1085,0,"w",4,5,1
2138,0,"w",4,4,1
1563,0,"b",3,4,1
2247,0,"b",4,6,1
1787,0,"w",4,6,1
2880,0,"b",3,7,1
3192,0,"b",4,8,0
3924,0,"w",4,5,0
586,0,"w",2,8,0
1393,0,"b",4,7,0
867,0,"w",3,4,1
3913,0,"b",4,7,1
1678,0,"b",4,7,0
419,0,"w",2,18,0
3752,0,"b",4,6,1
3413,0,"b",4,4,1
4837,0,"w",4,2,1
3656,0,"w",4,7,1
1676,0,"w",4,2,1
1688,0,"b",3,4,1
3038,0,"w",4,8,1
3047,0,"w",4,14,1
3630,1,"b",4,4,1
2454,0,"b",4,8,1
2279,0,"w",4,8,1
3726,0,"b",4,5,1
3846,0,"b",4,2,1
3030,0,"b",3,7,1
3273,0,"w",4,4,1
94,0,"b",4,2,1
326,0,"w",4,4,1
4532,0,"w",3,21,1
1358,0,"w",4,6,1
3516,0,"b",4,10,1
854,0,"w",4,2,1
3536,0,"b",4,26,0
448,1,"w",4,11,1
3296,0,"w",4,5,0
2015,0,"b",4,8,1
1201,0,"w",3,4,1
3171,0,"w",1,10,0
4165,0,"w",4,7,0
1341,0,"b",4,5,1
2728,0,"w",4,8,0
242,0,"w",4,4,1
4275,0,"b",4,4,1
64,0,"w",4,6,0
189,0,"b",4,26,0
1846,1,"w",4,7,1
4563,0,"w",4,26,0
2334,0,"b",4,4,1
2513,0,"w",4,6,1
1984,0,"w",4,15,1
295,0,"b",4,6,1
1840,0,"w",2,3,1
358,0,"w",4,8,1
243,0,"b",4,5,1
3824,0,"b",4,8,1
1348,0,"b",3,14,1
1668,0,"b",4,7,0
1806,0,"w",4,7,1
1979,0,"w",4,5,1
356,0,"b",4,6,1
3122,0,"b",4,10,1
2600,0,"b",4,8,0
4402,1,"b",4,26,0
3355,0,"b",4,6,1
4635,0,"w",4,6,1
1435,1,"w",3,2,0
516,0,"b",4,5,1
372,0,"w",4,7,0
774,0,"b",3,17,1
3823,0,"b",4,8,0
860,0,"b",4,2,1
4815,0,"w",4,8,1
1656,0,"w",4,6,1
964,0,"b",4,6,1
3402,0,"b",3,3,1
3498,0,"w",4,2,1
4804,0,"w",4,7,0
2820,0,"b",4,21,1
2926,0,"b",3,21,1
1290,0,"b",3,2,1
3598,0,"w",4,2,1
3469,0,"w",4,8,1
3305,0,"b",4,4,1
1489,0,"b",4,7,1
1729,0,"b",0,4,1
235,0,"b",3,4,1
3966,0,"b",4,6,1
4844,1,"w",4,11,1
944,0,"w",4,5,1
4408,0,"b",4,4,1
1267,0,"b",4,7,0
403,0,"w",3,13,1
1090,0,"w",3,5,1
4523,0,"w",3,6,0
1115,0,"w",4,6,1
4582,0,"w",4,7,0
2663,0,"w",3,16,1
519,0,"w",3,5,1
3330,0,"w",4,5,0
918,0,"w",3,3,1
1808,0,"b",2,6,0
2479,0,"w",4,11,1
17,0,"w",4,5,0
314,0,"b",4,4,1
838,0,"b",4,7,0
4377,0,"b",4,2,1
3968,0,"b",4,8,1
926,1,"b",4,7,1
1772,0,"w",4,4,1
2859,0,"b",2,5,0
4675,0,"w",3,8,1
4197,0,"b",3,8,1
3316,0,"w",4,5,0
679,0,"w",4,4,1
4141,0,"b",3,13,1
2259,0,"b",4,3,1
2806,0,"b",1,4,1
3003,0,"b",4,14,1
75,0,"w",3,3,1
1238,0,"b",4,8,1
4628,0,"b",4,5,1
1458,0,"w",4,6,1
460,0,"b",4,9,1
3921,0,"b",0,5,1
283,0,"w",4,2,1
3224,0,"w",4,8,1
1012,0,"w",4,8,1
110,0,"w",4,6,0
4578,0,"w",4,26,0
2030,0,"w",4,8,1
2730,0,"b",4,6,1
4406,0,"b",4,6,1
57,0,"w",4,21,1
942,0,"w",4,5,1
4221,0,"b",4,21,1
4215,0,"w",4,6,1
1112,0,"b",4,4,1
1822,0,"w",0,5,1
1243,0,"b",2,5,1
1898,0,"w",4,20,0
2574,0,"w",4,2,1
4343,0,"w",4,6,1
4452,0,"w",4,7,1
2287,0,"w",4,8,0
91,0,"b",4,4,0
1577,1,"w",4,7,0
695,0,"b",4,6,1
2120,0,"b",3,9,1
4493,0,"b",4,5,1
1877,0,"b",3,5,1
4290,0,"w",4,4,1
1318,0,"b",2,4,1
4264,0,"b",4,6,1
3049,0,"w",4,6,1
1403,0,"w",4,8,1
1540,0,"w",4,8,1
2161,0,"w",4,8,1
3165,0,"b",4,2,1
916,0,"b",3,6,1
3252,0,"b",4,8,1
501,0,"w",4,11,1
2221,0,"b",4,14,1
3211,0,"w",4,2,1
2686,0,"w",4,13,1
122,0,"w",4,5,1
4806,0,"b",4,8,1
898,1,"w",4,5,1
3711,0,"w",3,1,1
924,0,"b",4,19,1
3460,0,"w",4,7,0
1424,0,"w",3,1,1
4712,0,"w",2,7,1
1988,0,"w",4,20,0
558,0,"w",1,10,0
3970,0,"b",4,5,0
1551,0,"w",3,13,1
1952,1,"b",4,8,1
2197,0,"w",3,1,1
1990,0,"w",4,6,1
4048,0,"w",4,6,1
3577,0,"b",4,6,1
2408,0,"w",4,6,1
1336,0,"w",3,12,1
2841,0,"w",4,4,0
4280,0,"w",3,4,1
376,0,"b",4,8,1
1850,0,"b",2,5,1
4740,1,"w",4,6,1
1287,0,"w",2,19,0
4454,0,"b",4,5,0
3794,0,"w",3,7,0
154,0,"b",2,6,1
338,0,"b",2,4,1
3753,0,"b",4,3,1
2326,1,"w",4,10,1
1899,0,"b",4,2,1
1206,0,"b",4,6,1
2732,0,"b",4,7,0
1819,0,"b",4,7,1
1613,0,"w",3,6,1
428,1,"b",4,9,1
4726,1,"w",4,4,1
4677,0,"w",4,13,1
2058,0,"b",4,9,1
3018,0,"b",4,10,1
33,0,"w",3,9,1
123,0,"w",4,5,0
4224,0,"w",4,4,1
3627,1,"w",4,7,0
3107,0,"w",4,8,1
4314,0,"b",3,16,1
4650,0,"w",4,7,1
4686,0,"w",4,6,0
2189,0,"w",4,8,1
4808,0,"b",4,6,1
3071,0,"w",2,19,0
300,0,"b",4,7,1
1183,0,"b",3,7,1
1284,1,"w",3,4,1
1784,0,"b",4,13,1
2615,1,"b",3,7,1
4552,0,"w",4,6,1
2401,0,"b",3,5,0
1821,0,"b",4,5,0
3073,0,"b",4,14,1
4162,0,"b",4,8,1
1499,0,"b",4,5,1
4476,0,"b",4,11,1
2784,0,"b",4,6,0
45,0,"b",4,5,1
4780,0,"w",4,25,1
4294,0,"b",4,11,1
3130,0,"b",4,11,1
3666,0,"b",4,11,1
2071,0,"w",4,7,0
4761,0,"b",4,10,1
2776,0,"b",4,4,1
577,1,"b",3,26,1
4019,1,"w",3,6,1
2031,0,"w",4,3,1
851,0,"w",4,6,1
166,1,"w",4,10,1
3239,0,"b",4,7,0
1721,0,"w",4,6,0
1756,0,"w",4,5,0
4597,0,"b",4,18,1
2340,0,"w",4,6,1
1165,1,"w",3,7,1
2057,0,"w",4,7,1
4529,0,"w",3,3,1
4829,0,"b",4,6,1
845,0,"b",4,6,1
1883,0,"b",4,4,1
698,0,"w",4,2,1
3755,0,"w",4,5,0
439,0,"b",4,8,1
1527,0,"w",4,14,1
4142,0,"w",4,11,1
2144,0,"b",4,6,1
3725,0,"b",4,4,1
1889,0,"b",3,4,1
3517,0,"b",4,8,1
3185,0,"w",4,14,1
4803,0,"w",4,8,0
4220,0,"w",3,4,1
4667,0,"b",3,22,1
1367,0,"w",4,6,1
4044,0,"w",2,5,1
2560,0,"b",3,15,1
391,0,"w",3,2,1
3640,0,"w",4,4,0
1353,0,"b",4,6,0
2181,0,"w",4,7,0
2848,0,"b",4,2,1
2274,0,"w",4,2,1
895,0,"w",4,4,1
353,0,"b",4,8,0
4154,0,"b",2,16,1
600,0,"b",3,13,1
2827,0,"w",4,5,1
3121,0,"b",4,7,0
264,0,"b",4,5,1
1259,0,"w",4,8,1
3129,0,"b",4,14,1
3579,0,"b",4,6,1
2932,0,"b",4,11,1
2577,0,"b",4,8,1
41,0,"w",4,5,1
4203,0,"w",3,12,1
1271,0,"b",4,2,1
3509,0,"w",4,6,1
1312,1,"w",4,6,1
223,0,"b",4,12,1
3240,0,"w",4,14,1
4830,1,"w",4,7,0
1566,1,"w",3,13,1
2170,0,"b",4,2,1
1303,0,"b",2,19,0
1735,0,"b",3,6,1
3787,0,"w",4,11,1
2412,0,"w",3,9,1
4311,0,"w",4,3,1
1974,0,"b",4,6,1
1539,0,"w",4,2,1
137,0,"b",4,5,1
255,0,"b",3,4,1
3238,0,"b",4,26,0
30,0,"b",4,2,1
3265,0,"b",3,12,1
2528,0,"b",4,2,1
3881,0,"w",4,26,0
512,0,"b",4,3,1
4440,0,"w",4,6,1
505,0,"b",4,6,1
4228,0,"b",4,5,1
4301,0,"b",3,3,1
2380,1,"b",4,13,1
3496,0,"w",4,7,0
32,0,"b",3,6,1
1129,0,"b",4,5,1
106,1,"w",4,6,0
3510,0,"w",4,8,1
1192,0,"w",4,9,1
4276,0,"w",4,4,1
2468,1,"w",4,8,1
3243,0,"w",4,6,1
1748,0,"b",4,5,0
2337,0,"b",4,14,1
2217,0,"w",2,16,1
3800,0,"b",4,13,1
3167,0,"b",4,6,1
2360,0,"w",4,6,1
1965,0,"w",4,4,1
1556,0,"w",3,1,1
3247,0,"b",4,7,0
1815,1,"w",4,5,1
1200,0,"w",4,4,1
665,0,"w",4,3,1
4565,0,"w",4,18,1
12,0,"w",4,8,1
2213,0,"w",3,4,1
3166,0,"w",4,2,1
184,0,"w",4,18,1
4056,0,"w",4,6,0
4792,0,"w",2,5,0
285,0,"b",4,4,1
4368,0,"b",4,14,1
2072,0,"w",4,8,0
2654,0,"w",4,2,1
1798,0,"b",4,4,1
1537,0,"w",4,8,1
2224,0,"w",4,11,1
1430,0,"b",4,9,1
2100,1,"b",4,5,1
219,0,"b",2,4,0
1518,0,"b",4,6,1
2250,0,"w",4,11,1
3933,0,"w",4,5,1
2559,0,"w",4,20,1
2184,0,"b",4,26,0
2402,0,"b",3,26,1
90,0,"w",4,4,1
2383,1,"b",3,2,0
4177,0,"w",3,6,1
4843,0,"b",3,16,1
4561,0,"b",4,9,1
547,0,"w",4,2,1
1343,0,"w",2,3,1
2178,0,"w",4,8,0
4630,0,"w",4,13,1
3772,0,"b",4,3,1
331,0,"w",2,4,0
3818,0,"b",4,7,0
4705,0,"w",3,4,1
3817,0,"b",4,8,1
1335,0,"w",4,13,1
1628,0,"w",4,10,1
53,0,"w",4,13,1
2941,0,"w",2,9,1
4722,0,"w",4,3,1
1146,0,"b",4,14,1
4610,0,"w",4,8,1
1897,0,"w",4,10,1
761,0,"w",4,12,1
4267,0,"w",4,5,1
1474,0,"b",3,6,1
43,0,"w",4,7,1
1553,0,"w",3,4,1
708,0,"b",4,8,0
2482,0,"b",4,13,1
333,0,"w",3,5,1
498,0,"b",4,8,1
3750,0,"w",4,6,0
776,0,"b",4,5,1
2364,0,"w",4,2,1
4072,1,"w",4,6,1
3675,0,"w",4,4,1
3033,0,"b",2,16,1
3282,0,"w",4,9,1
3333,0,"w",3,5,1
750,0,"b",3,21,1
2273,0,"w",4,7,0
78,0,"b",3,11,1
4151,0,"w",3,13,1
1047,0,"w",4,6,1
1879,0,"b",3,5,1
4302,0,"b",3,6,1
162,0,"b",4,5,1
3687,0,"w",0,2,1
4407,0,"w",4,7,1
31,0,"w",2,6,1
3615,0,"w",4,8,1
3822,0,"b",4,8,1
2263,0,"w",4,6,1
4102,0,"b",4,8,1
3376,0,"b",4,3,1
3765,0,"w",3,3,0
2583,0,"w",4,8,0
1248,0,"w",3,6,1
1308,0,"b",3,4,1
4351,0,"b",4,10,1
3540,0,"b",4,8,1
2601,0,"w",4,9,1
3690,0,"b",4,5,0
352,0,"w",4,6,1
4805,0,"b",4,6,1
4515,0,"w",4,3,1
2717,0,"b",4,5,1
927,0,"w",4,5,1
334,0,"w",2,6,1
2991,0,"w",4,14,1
825,0,"w",2,3,1
4731,0,"b",4,7,1
1219,0,"b",3,7,1
4625,0,"w",4,6,1
3751,0,"w",4,11,1
4320,0,"b",4,4,0
1366,0,"b",4,6,1
3463,0,"b",4,6,1
317,0,"w",4,6,1
2411,0,"b",4,9,1
771,0,"w",4,7,1
4468,0,"b",4,7,1
4868,0,"w",4,8,1
138,0,"b",2,4,0
2496,0,"w",4,9,1
1623,0,"w",3,9,1
3131,0,"w",4,7,0
4097,0,"b",4,26,0
515,0,"w",4,7,1
4622,0,"b",3,5,0
1020,0,"b",4,14,1
2708,0,"w",4,6,1
2281,0,"b",4,7,0
3667,0,"w",3,7,1
1589,0,"w",3,3,1
2483,0,"w",3,4,1
2703,0,"w",4,6,1
956,0,"b",4,4,1
3862,0,"b",4,8,1
82,0,"w",4,4,1
671,0,"w",3,2,1
3147,0,"w",4,18,1
1693,0,"b",3,4,1
2035,0,"w",3,9,1
2928,0,"w",4,12,1
1734,0,"w",3,6,1
4640,0,"b",4,6,1
2168,0,"w",4,14,1
2236,0,"b",4,26,0
2160,0,"w",4,2,1
662,0,"b",4,6,1
2219,0,"b",4,9,1
46,0,"b",3,7,1
613,0,"w",3,7,1
1599,0,"w",4,20,1
1887,0,"w",3,6,1
2939,0,"b",2,5,0
3288,0,"b",4,3,1
1991,0,"b",4,6,1
1765,0,"b",4,5,1
1104,0,"w",4,7,1
1682,0,"b",4,8,1
1443,1,"w",4,9,1
488,0,"b",4,4,1
4390,0,"b",4,18,1
1544,0,"b",4,8,1
1853,0,"w",2,4,0
3545,0,"w",4,8,0
879,0,"b",3,2,0
1338,0,"b",4,11,1
4069,0,"b",4,6,1
3620,0,"w",4,2,1
4017,0,"w",4,14,1
3096,1,"b",4,5,1
2618,0,"w",3,26,1
1182,0,"b",4,12,1
2314,0,"w",4,13,1
1025,0,"b",4,2,1
3350,0,"w",4,2,1
3142,0,"w",4,6,1
3767,0,"b",3,6,1
3939,0,"w",0,5,1
1926,0,"b",3,4,1
2649,0,"b",4,6,1
4232,0,"b",0,5,1
4148,0,"b",4,8,0
145,0,"b",2,6,0
733,0,"b",3,13,1
3704,0,"w",4,3,1
4176,0,"w",2,6,1
2149,0,"w",3,5,1
3466,0,"b",4,2,1
1369,0,"w",4,5,1
1618,0,"w",4,21,1
1705,0,"w",3,7,1
2770,0,"b",4,6,1
1531,0,"b",4,26,0
4572,0,"b",4,8,0
633,0,"w",4,8,1
1225,0,"b",4,8,1
3815,0,"b",4,2,1
2981,0,"b",4,7,0
1776,0,"b",3,18,1
2078,0,"w",4,7,0
18,0,"b",4,6,0
4235,0,"b",4,6,1
2906,1,"b",4,6,1
1704,0,"w",3,26,1
104,0,"w",4,4,0
1648,0,"w",3,6,1
3617,0,"w",4,6,1
4746,0,"w",4,6,1
3947,0,"w",4,5,1
4751,0,"w",4,12,1
25,0,"w",4,3,1
3944,0,"w",4,6,1
3259,0,"b",4,20,0
2923,0,"w",2,5,0
44,0,"w",4,6,1
2434,0,"w",4,7,0
3965,0,"w",4,7,0
539,0,"w",3,3,1
1643,0,"b",4,4,1
1166,1,"b",4,14,1
2800,0,"b",3,5,1
459,0,"b",3,23,1
644,0,"b",4,7,1
208,0,"b",4,11,1
3925,0,"b",4,4,1
1876,0,"b",2,3,1
2017,0,"w",4,4,1
3257,1,"w",4,18,1
2488,0,"w",4,13,1
1860,0,"b",4,11,1
26,0,"b",4,6,1
3403,0,"w",4,4,1
1812,0,"w",4,6,1
34,0,"b",4,6,1
1448,1,"b",4,13,0
3875,0,"w",4,14,1
4508,0,"b",3,4,1
4799,0,"w",4,2,1
1930,0,"w",3,8,1
1199,0,"b",2,3,1
414,1,"w",4,20,0
2702,0,"b",4,6,1
315,0,"w",3,5,1
159,0,"b",4,7,1
2320,1,"b",4,9,1
522,0,"b",4,6,1
3360,1,"b",2,4,1
4371,0,"b",4,8,1
2443,0,"b",4,7,0
4657,0,"w",4,5,1
2445,0,"w",4,14,1
1176,0,"w",4,8,1
267,0,"w",4,6,1
2330,0,"w",2,5,1
2369,0,"b",3,4,1
3786,0,"b",4,4,0
2980,0,"b",4,8,1
3170,0,"w",4,6,1
5,0,"w",3,22,1
3982,0,"b",4,7,1
4190,0,"b",4,8,1
4480,0,"b",3,2,0
2661,0,"b",3,16,1
2905,0,"w",3,6,1
246,0,"w",4,7,1
486,0,"b",4,5,1
3022,0,"b",3,7,1
1407,1,"b",4,5,1
3591,0,"w",4,2,1
434,0,"w",4,5,1
203,0,"w",3,9,1
3140,0,"b",4,7,0
2396,1,"w",4,11,1
495,0,"b",4,5,0
784,0,"w",3,5,1
3026,0,"b",4,14,1
2585,0,"b",4,2,1
1057,0,"b",4,7,1
985,0,"w",3,6,1
355,0,"b",4,6,1
588,0,"b",4,6,1
723,0,"b",1,10,0
3724,0,"w",4,6,0
1360,0,"b",4,11,1
2106,0,"w",2,19,0
3889,0,"w",4,7,0
2735,0,"b",3,26,1
4766,0,"b",4,8,1
4570,0,"b",4,8,1
3162,0,"b",4,2,1
4482,0,"w",4,4,0
2904,1,"w",3,3,1
4680,0,"w",4,21,1
1003,0,"b",4,7,0
1795,0,"w",4,6,0
1575,0,"b",4,7,0
3397,1,"w",4,4,0
2019,0,"w",4,7,0
4257,0,"w",4,6,1
2470,1,"b",4,9,1
2975,0,"b",4,6,1
2342,0,"w",4,2,1
61,0,"b",4,6,1
1699,0,"b",3,13,1
192,0,"w",4,18,1
4494,0,"w",4,5,1
3490,0,"b",4,23,1
1405,0,"b",4,8,1
1149,0,"w",4,18,1
3423,0,"w",4,3,1
4516,0,"b",3,2,1
1914,0,"w",4,8,1
4596,0,"w",4,26,0
1386,0,"w",4,2,1
3169,1,"b",4,13,1
2788,0,"w",1,4,1
2633,0,"b",4,11,1
570,0,"b",2,8,0
3829,0,"w",4,6,1
4410,1,"w",4,8,1
844,0,"b",4,6,1
4426,0,"b",2,4,1
177,0,"w",2,8,0
3054,0,"w",4,8,1
3946,0,"w",3,6,1
819,0,"w",3,21,1
2517,0,"w",4,6,1
3315,0,"b",4,4,1
886,1,"w",4,4,1
2982,0,"b",4,7,0
4108,0,"w",4,18,1
116,0,"b",4,4,1
2390,0,"b",4,8,1
2348,0,"b",4,14,1
3471,0,"b",4,7,0
1256,0,"b",4,6,1
392,0,"b",4,14,1
4864,0,"w",2,16,1
4783,1,"w",3,18,1
1476,0,"b",4,7,1
795,0,"b",4,5,1
4065,0,"w",4,4,1
1268,0,"w",4,7,0
1365,0,"b",4,6,1
3284,0,"b",4,12,1
424,0,"b",4,2,1
2474,0,"w",3,2,1
3613,1,"w",4,7,0
3406,0,"w",4,6,0
225,0,"b",4,5,1
3803,0,"b",3,10,1
200,0,"b",1,10,0
4080,0,"w",4,5,1
1958,0,"w",3,9,1
1646,0,"b",4,5,1
709,0,"w",4,7,0
3611,0,"w",4,2,1
3306,0,"b",4,6,0
4344,0,"w",4,8,0
432,0,"b",4,7,0
2241,0,"b",2,5,1
4788,0,"b",4,5,1
1084,0,"w",4,4,1
471,0,"w",4,11,1
1617,0,"b",4,13,1
544,0,"w",3,9,1
690,0,"b",4,8,1
4641,0,"w",4,11,1
839,0,"b",4,6,1
4309,0,"w",4,6,0
765,1,"b",4,12,1
2761,1,"b",4,10,1
3100,0,"w",4,6,1
3888,0,"w",4,2,1
146,0,"w",2,4,0
183,0,"w",4,18,1
3062,0,"b",4,14,1
1651,0,"w",3,9,1
775,0,"w",4,5,1
959,0,"w",4,6,1
2791,0,"b",4,12,1
2652,0,"b",4,8,1
397,0,"w",4,4,1
254,0,"b",4,13,1
3218,0,"w",4,7,0
593,1,"w",4,9,1
1426,0,"b",3,4,1
3856,0,"b",4,7,0
3607,0,"b",4,8,1
3788,0,"b",3,11,1
2869,0,"b",0,4,1
4164,0,"b",4,6,1
691,0,"w",2,6,1
4121,0,"b",1,10,0
1109,0,"w",4,5,1
1291,0,"b",4,5,1
2918,0,"b",3,8,1
1855,0,"w",3,6,1
3552,0,"b",4,8,1
2781,0,"w",1,4,1
4058,0,"w",3,16,1
350,0,"b",3,3,1
3019,0,"w",3,13,1
1362,0,"b",4,6,1
2998,0,"w",4,7,0
1697,1,"w",3,13,1
3532,0,"w",4,14,1
458,0,"w",4,19,1
1825,0,"w",2,4,0
2094,1,"b",3,16,1
3816,0,"b",4,10,1
2050,0,"b",4,5,1
2934,0,"w",3,12,0
3278,1,"b",4,5,1
3228,0,"b",4,6,1
3962,0,"w",4,4,1
3885,0,"w",4,2,1
966,0,"w",4,7,1
4245,0,"w",4,3,1
538,0,"b",4,5,1
3813,0,"w",4,2,1
437,0,"w",4,7,0
2629,0,"w",4,3,1
265,0,"w",4,6,1
4249,1,"b",4,4,1
3008,0,"b",4,6,1
2894,1,"w",4,4,0
117,0,"w",3,5,1
1966,0,"b",4,5,1
3857,0,"w",4,2,1
3546,0,"w",4,18,1
2371,0,"w",4,9,1
2645,0,"w",4,7,0
2115,0,"w",4,6,1
3377,0,"w",4,1,1
278,0,"w",0,4,1
2191,0,"w",4,8,1
808,0,"b",4,10,1
3514,0,"b",4,6,1
939,0,"w",4,4,1
4648,0,"b",3,8,1
2660,0,"w",2,19,0
619,0,"b",3,12,1
595,0,"b",4,14,1
894,0,"w",4,11,1
1387,0,"b",4,6,1
2915,0,"w",0,4,1
3941,0,"b",4,6,1
4613,0,"b",2,19,0
2276,0,"b",4,6,1
293,0,"w",4,6,0
4364,0,"b",2,18,1
3749,0,"w",3,10,1
4012,0,"w",4,6,0
2693,1,"w",4,9,1
2008,0,"b",3,7,1
3324,0,"w",4,4,1
1742,0,"b",4,6,0
4394,0,"w",4,8,1
563,0,"b",4,10,1
572,0,"b",4,6,1
4107,0,"w",4,6,1
2748,0,"w",3,2,1
2092,0,"b",4,11,1
3136,0,"w",4,2,1
1781,0,"w",4,11,1
2622,1,"b",4,8,1
3231,0,"b",4,2,1
1844,0,"w",4,6,0
986,0,"b",4,11,1
4693,0,"b",4,21,1
274,0,"b",4,6,1
1996,0,"b",4,6,1
3292,0,"b",3,7,1
2199,0,"w",2,19,0
2319,1,"w",4,14,1
759,1,"w",2,6,1
2238,0,"w",4,5,1
509,0,"b",4,7,1
3024,0,"b",3,13,1
4248,0,"w",4,5,1
681,0,"w",3,21,1
1418,0,"w",4,7,0
2635,0,"w",4,11,1
4362,0,"w",4,14,1
4669,0,"b",4,7,1
534,0,"w",2,7,1
472,0,"b",3,11,1
2418,0,"w",4,6,1
3694,1,"b",3,18,1
86,1,"w",2,7,1
4505,0,"b",4,3,1
1460,0,"b",3,7,1
1340,0,"w",3,5,1
2985,0,"b",4,5,1
818,0,"b",4,16,1
1762,0,"b",4,11,1
3926,0,"w",4,4,1
1110,0,"w",4,4,1
4703,0,"b",4,6,1
908,0,"b",3,22,1
2027,1,"w",4,16,1
2211,1,"b",2,19,0
1077,0,"b",4,11,1
3178,0,"b",4,6,1
1600,0,"b",3,21,1
1154,0,"b",4,8,1
1725,0,"w",4,4,1
4580,0,"b",4,5,1
1411,1,"w",2,16,1
2892,0,"b",4,7,1
933,0,"w",4,25,1
2504,0,"w",4,4,1
3887,0,"b",4,8,1
3109,0,"w",4,2,1
2692,0,"w",3,1,1
2209,0,"w",2,16,1
3774,0,"b",4,11,1
2921,0,"b",3,6,1
3785,0,"b",3,5,1
3146,0,"b",4,14,1
1653,0,"w",3,8,1
340,0,"w",2,4,0
2550,1,"b",4,14,1
1419,0,"w",3,26,1
3702,1,"w",4,8,1
4369,0,"w",4,2,1
4358,0,"w",4,26,0
1326,0,"w",3,13,1
1251,0,"w",4,8,1
2665,1,"b",2,16,1
2727,0,"w",4,7,0
2538,0,"b",3,4,1
324,0,"w",4,6,1
1612,0,"w",3,21,1
3455,0,"w",4,11,0
3334,0,"b",4,6,1
875,0,"w",2,19,0
1174,0,"w",3,2,1
2391,0,"w",3,13,1
1672,0,"w",4,2,1
697,0,"w",4,2,1
4033,0,"w",3,5,1
4438,0,"w",4,13,1
1867,0,"b",0,4,1
3357,0,"b",3,5,1
4810,0,"w",4,8,0
4425,0,"w",4,4,1
3347,0,"b",4,6,1
4431,0,"w",4,3,1
1922,0,"b",3,5,1
4007,1,"w",4,3,1
3974,0,"b",4,3,1
2034,0,"b",4,7,1
4646,0,"b",3,7,1
3230,0,"b",4,8,1
2596,0,"w",4,7,0
3351,0,"b",4,6,1
3194,0,"w",4,8,1
3317,0,"w",4,25,1
645,0,"w",4,4,1
4106,0,"w",4,18,1
2967,0,"w",4,6,1
2036,0,"w",3,8,1
2572,0,"b",4,7,0
3543,0,"b",4,7,0
2853,0,"w",4,2,1
1875,0,"w",3,5,1
3159,0,"b",4,8,1
889,1,"w",4,14,1
