"...1","call","race","education","yearsexp","computerskills"
4653,0,"w",4,4,1
17,0,"w",4,5,0
267,0,"w",4,6,1
2164,0,"b",4,10,1
35,0,"w",2,4,0
646,0,"w",4,5,1
3591,0,"w",4,2,1
341,0,"w",3,4,1
338,0,"b",2,4,1
281,0,"b",4,3,1
3094,0,"b",4,11,1
4727,0,"w",4,2,1
2454,0,"b",4,8,1
2266,0,"b",4,14,1
868,0,"b",2,16,1
1253,0,"b",4,8,0
2887,0,"b",4,3,1
3434,0,"b",2,3,1
4649,0,"b",1,4,1
1543,0,"b",4,7,0
855,0,"w",4,2,1
1953,0,"w",4,9,1
3547,0,"w",4,8,0
3571,0,"b",4,6,1
3780,0,"w",3,2,1
167,0,"b",4,10,0
795,0,"b",4,5,1
2851,0,"b",4,3,1
1810,0,"w",4,2,1
2541,1,"w",3,16,1
3507,0,"b",4,14,1
843,0,"b",4,7,0
1704,0,"w",3,26,1
3973,0,"w",4,5,1
104,0,"w",4,4,0
3361,0,"b",4,5,1
4698,0,"b",3,4,1
1063,0,"b",4,8,1
1928,0,"w",3,9,1
3842,0,"b",4,8,1
3559,0,"w",4,18,1
1503,0,"w",4,14,1
3002,0,"w",4,2,1
179,0,"w",4,18,1
4726,1,"w",4,4,1
1743,0,"b",3,7,1
3157,1,"w",4,4,1
2394,0,"b",3,13,1
2184,0,"b",4,26,0
1242,0,"w",4,12,1
4282,0,"b",3,5,1
2848,0,"b",4,2,1
1748,0,"b",4,5,0
2608,0,"b",4,5,1
3888,0,"w",4,2,1
3230,0,"b",4,8,1
3957,0,"w",4,6,1
4386,0,"w",4,2,1
1542,0,"b",4,18,1
2284,0,"b",4,6,1
1605,0,"w",3,6,1
4642,0,"w",3,5,1
1993,0,"b",4,8,1
3651,0,"w",4,5,0
1644,0,"w",4,5,1
4059,0,"b",4,4,1
3837,0,"b",4,26,0
15,0,"b",4,5,0
3074,0,"b",3,5,0
3414,0,"w",2,6,1
789,0,"w",4,7,0
2796,0,"w",3,6,1
1679,0,"w",4,6,1
3601,1,"w",3,8,1
1502,0,"w",4,3,1
904,0,"b",4,12,1
4751,0,"w",4,12,1
4223,0,"b",3,9,1
3573,0,"b",4,7,0
2271,0,"w",4,7,0
353,0,"b",4,8,0
3713,0,"w",3,26,1
4078,0,"b",4,8,1
72,0,"b",1,5,1
3393,0,"w",4,6,1
1325,0,"b",3,13,1
1383,0,"w",4,14,1
1089,0,"b",4,5,1
4607,0,"w",4,14,1
774,0,"b",3,17,1
1358,0,"w",4,6,1
3026,0,"b",4,14,1
1048,0,"b",4,8,1
1264,0,"b",4,2,1
988,1,"w",3,5,1
3147,0,"w",4,18,1
1495,1,"w",4,10,1
2183,0,"w",4,2,1
1219,0,"b",3,7,1
1654,0,"b",4,4,1
800,0,"b",4,4,1
3099,0,"w",4,6,1
3966,0,"b",4,6,1
6,0,"w",4,6,0
3343,0,"w",4,6,1
1964,0,"b",4,2,1
4510,0,"b",3,5,1
3192,0,"b",4,8,0
709,0,"w",4,7,0
2691,0,"b",3,13,1
984,0,"b",2,4,1
1845,0,"b",4,5,1
2474,0,"w",3,2,1
1969,0,"b",4,5,1
3309,0,"b",4,10,1
991,0,"w",3,4,1
1338,0,"b",4,11,1
1119,0,"b",4,6,1
571,0,"w",4,6,1
2670,1,"w",3,4,1
3159,0,"b",4,8,1
2382,1,"b",4,14,1
2217,0,"w",2,16,1
546,0,"w",4,8,1
1122,0,"w",4,6,1
415,0,"w",4,8,0
516,0,"b",4,5,1
2645,0,"w",4,7,0
101,0,"b",4,7,1
533,0,"b",3,4,1
631,0,"w",3,7,1
21,0,"b",4,4,1
906,0,"b",4,15,1
780,0,"w",4,8,1
1277,0,"w",4,7,0
112,0,"b",4,4,0
894,0,"w",4,11,1
4454,0,"b",4,5,0
4686,0,"w",4,6,0
2025,0,"b",4,15,1
4670,0,"w",3,6,1
2297,0,"b",4,8,0
763,0,"b",3,13,1
3964,0,"b",4,7,0
729,0,"w",3,7,1
492,0,"b",4,10,1
722,0,"w",4,8,1
4047,0,"b",3,3,1
2443,0,"b",4,7,0
957,0,"w",4,11,1
1769,0,"b",3,9,1
1255,0,"b",4,26,0
1573,0,"w",3,4,0
4688,0,"w",4,7,1
977,1,"w",4,5,1
1863,0,"b",2,6,1
2846,1,"w",2,13,0
331,0,"w",2,4,0
4622,0,"b",3,5,0
2884,1,"w",4,4,0
1379,0,"w",4,13,1
4080,0,"w",4,5,1
3132,0,"w",4,14,1
3399,0,"b",4,4,1
3852,0,"w",4,8,1
3935,0,"b",4,12,1
4009,0,"b",4,6,0
1706,0,"b",4,9,1
29,0,"b",3,7,1
1547,0,"b",4,7,0
1494,0,"b",4,4,1
1681,0,"b",4,8,0
3113,0,"b",4,2,1
103,0,"b",4,4,0
4612,1,"w",4,9,1
3883,0,"b",4,8,1
703,0,"w",4,10,1
1191,0,"b",3,11,1
48,0,"b",4,5,0
311,0,"w",4,5,1
3617,0,"w",4,6,1
2171,0,"b",4,18,1
2232,0,"w",3,7,1
4455,0,"b",4,3,1
1356,0,"b",4,11,1
1886,0,"w",4,4,1
1610,0,"b",3,6,1
3383,0,"w",4,5,1
3929,0,"b",4,4,1
4317,0,"w",4,7,1
3140,0,"b",4,7,0
2338,0,"w",4,6,1
1415,0,"w",4,8,1
778,0,"b",4,9,1
4123,0,"b",4,8,1
3835,0,"w",4,8,1
4316,0,"w",3,3,1
3415,0,"w",2,9,0
3905,0,"b",4,8,0
4663,0,"w",4,5,1
4054,0,"b",4,4,1
2922,0,"w",4,4,1
1290,0,"b",3,2,1
3956,0,"w",4,14,1
2331,0,"b",3,8,1
4513,0,"b",4,5,1
3172,1,"w",4,20,0
1742,0,"b",4,6,0
1965,0,"w",4,4,1
4194,1,"w",2,7,0
4463,0,"b",3,7,1
3793,0,"b",3,5,1
2638,0,"b",4,6,1
1914,0,"w",4,8,1
3531,0,"w",4,26,0
1603,0,"w",3,4,1
1319,0,"w",4,4,1
2040,0,"b",4,13,1
623,0,"w",4,6,1
2571,0,"w",4,2,1
819,0,"w",3,21,1
1333,1,"w",4,6,1
4838,0,"b",4,7,0
797,0,"w",4,3,1
2507,0,"w",4,4,1
4281,0,"b",3,2,1
1309,1,"w",4,6,1
3028,0,"w",3,13,1
4628,0,"b",4,5,1
3083,0,"w",3,4,1
1258,0,"w",4,7,0
2981,0,"b",4,7,0
2175,0,"b",4,8,1
388,0,"b",4,5,1
4419,0,"w",4,15,1
1550,0,"w",4,14,1
4772,0,"b",2,3,1
86,1,"w",2,7,1
625,0,"w",2,3,1
2093,1,"w",3,1,1
753,0,"w",3,4,1
3207,0,"b",4,6,1
3846,0,"b",4,2,1
2360,0,"w",4,6,1
225,0,"b",4,5,1
4000,0,"b",4,6,1
400,0,"w",4,6,1
39,0,"b",3,4,1
3012,0,"w",4,7,0
373,0,"w",4,2,1
1619,0,"w",4,19,1
4570,0,"b",4,8,1
243,0,"b",4,5,1
690,0,"b",4,8,1
4115,0,"b",2,16,1
3644,0,"b",4,5,1
2756,0,"b",3,4,1
161,0,"w",2,1,0
1305,0,"b",2,16,1
1250,0,"w",4,8,1
4598,0,"b",4,8,1
1599,0,"w",4,20,1
2251,0,"b",4,5,1
4461,0,"b",1,4,1
1340,0,"w",3,5,1
4005,0,"b",4,8,1
2027,1,"w",4,16,1
3043,1,"b",4,11,1
2696,1,"b",4,6,0
1594,0,"w",3,8,1
1192,0,"w",4,9,1
1596,0,"b",4,6,1
269,0,"b",4,4,0
2986,0,"w",4,3,1
4822,0,"b",4,6,1
1668,0,"b",4,7,0
680,0,"b",4,12,1
130,0,"w",3,8,1
4616,0,"b",4,8,0
2458,0,"w",4,26,0
493,0,"w",4,5,1
3437,0,"b",4,10,1
4731,0,"b",4,7,1
2107,1,"w",3,4,1
344,0,"w",3,16,1
3594,0,"b",4,18,1
4740,1,"w",4,6,1
369,0,"b",4,6,1
3539,0,"b",4,18,1
1995,0,"b",4,7,0
3570,0,"w",4,6,1
3510,0,"w",4,8,1
3648,0,"w",4,5,1
3588,0,"b",4,7,0
2109,1,"w",4,20,0
3067,0,"w",2,19,0
2222,1,"w",3,26,1
4492,0,"b",4,7,1
172,1,"b",3,11,1
280,0,"b",4,6,1
2026,0,"w",3,16,1
419,0,"w",2,18,0
1346,0,"w",3,5,1
3999,0,"w",4,11,1
4284,0,"b",3,2,1
2083,0,"b",4,14,1
4350,0,"b",4,2,1
366,0,"w",4,6,1
329,0,"b",3,2,1
3879,0,"w",4,7,0
1507,0,"w",4,12,1
3025,0,"w",4,13,1
3841,0,"w",4,7,0
1247,0,"b",4,9,1
4380,0,"w",4,8,1
1540,0,"w",4,8,1
4487,0,"b",4,2,1
644,0,"b",4,7,1
1316,0,"b",4,6,1
2430,0,"b",4,4,1
4322,0,"b",4,11,1
4046,1,"w",3,16,1
3429,0,"w",4,7,1
572,0,"b",4,6,1
2400,0,"b",3,16,1
2077,0,"b",4,8,0
1744,1,"w",4,6,0
4766,0,"b",4,8,1
755,0,"b",4,4,1
1215,0,"b",4,5,1
3851,0,"w",4,10,1
1491,0,"w",4,4,1
3134,0,"w",4,26,0
3963,0,"w",3,8,1
3762,0,"b",4,4,1
283,0,"w",4,2,1
1435,1,"w",3,2,0
3381,0,"w",4,5,1
1411,1,"w",2,16,1
1313,0,"w",3,7,1
3499,0,"b",4,6,1
3217,0,"b",4,6,1
165,0,"w",4,7,1
1303,0,"b",2,19,0
2574,0,"w",4,2,1
1382,0,"w",4,5,1
1397,0,"b",4,20,0
3558,0,"b",4,26,0
840,0,"b",4,8,1
4022,0,"b",4,5,1
63,0,"w",0,5,1
960,0,"b",4,11,1
4449,0,"b",3,6,1
2471,0,"w",3,4,1
1531,0,"b",4,26,0
948,0,"w",4,6,1
2787,0,"w",4,16,1
1350,0,"w",4,9,1
4296,0,"b",2,14,0
582,0,"b",4,2,1
4311,0,"w",4,3,1
425,0,"w",3,5,0
3071,0,"w",2,19,0
1439,0,"w",3,4,1
3455,0,"w",4,11,0
3096,1,"b",4,5,1
1584,1,"b",4,6,1
4416,0,"b",4,2,1
1453,0,"b",4,4,1
4800,0,"w",4,7,0
4679,1,"b",4,19,1
4366,0,"w",4,18,1
2845,1,"w",4,6,0
3024,0,"b",3,13,1
2462,0,"b",4,6,1
2778,0,"w",4,11,1
4635,0,"w",4,6,1
1611,0,"b",2,9,1
2257,0,"b",4,4,1
521,0,"w",4,4,1
2143,0,"b",4,14,1
3726,0,"b",4,5,1
4535,0,"w",2,6,0
1434,0,"b",3,5,0
1288,0,"b",3,4,1
2965,0,"b",4,10,1
1709,0,"w",2,16,1
1625,0,"w",4,23,1
2051,0,"w",4,4,1
131,0,"w",4,9,1
675,0,"w",3,3,1
4094,0,"w",4,6,1
3937,0,"w",3,4,1
2456,0,"b",4,8,1
3823,0,"b",4,8,0
2823,0,"b",4,6,1
2489,0,"b",4,14,1
2746,0,"b",3,4,1
4749,0,"b",4,1,1
501,0,"w",4,11,1
3166,0,"w",4,2,1
3607,0,"b",4,8,1
4098,0,"b",4,14,1
2142,0,"w",4,6,1
4444,0,"b",3,9,1
2676,0,"b",4,9,1
2972,1,"b",4,7,0
2682,1,"w",4,14,1
1075,0,"b",4,11,1
3600,1,"w",4,8,1
952,0,"w",4,6,1
3572,0,"w",4,7,1
440,0,"b",4,6,1
3988,0,"b",4,3,1
724,0,"b",4,2,1
1955,0,"b",2,13,1
3778,0,"b",4,11,1
1975,0,"w",4,14,1
4575,0,"w",4,7,0
2354,0,"b",4,8,1
863,0,"b",3,7,1
1446,0,"b",4,8,1
915,0,"w",4,6,1
1405,0,"b",4,8,1
3548,0,"w",4,8,1
4675,0,"w",3,8,1
3920,0,"w",3,7,1
3884,0,"b",4,6,1
1406,0,"b",4,18,1
2455,0,"b",4,8,1
728,0,"b",4,14,1
2776,0,"b",4,4,1
4225,0,"w",4,4,1
1800,0,"b",4,5,0
1389,0,"b",4,8,0
205,0,"w",4,12,1
1924,0,"b",2,4,1
3285,0,"b",4,13,1
827,0,"b",3,5,1
1851,0,"b",3,3,1
2120,0,"b",3,9,1
1433,0,"b",4,5,1
125,0,"b",2,4,0
420,0,"b",3,7,1
2932,0,"b",4,11,1
3816,0,"b",4,10,1
273,1,"w",4,6,1
404,0,"b",4,8,1
3845,0,"w",4,18,1
4390,0,"b",4,18,1
4530,0,"b",4,6,1
3059,0,"b",4,2,1
4583,0,"w",4,18,1
4595,0,"w",4,14,1
2010,1,"b",4,13,1
2879,0,"w",4,7,1
881,0,"w",4,6,1
1090,0,"w",3,5,1
2614,1,"b",4,13,1
565,0,"w",4,8,1
4629,0,"b",4,8,0
411,0,"w",3,26,1
3404,0,"b",4,9,1
4278,0,"b",4,3,1
4174,0,"b",4,10,1
2513,0,"w",4,6,1
1098,0,"b",0,4,1
976,0,"b",3,16,1
586,0,"w",2,8,0
4683,0,"b",4,7,1
1870,0,"b",4,4,1
4525,0,"w",3,3,1
3273,0,"w",4,4,1
495,0,"b",4,5,0
3565,0,"b",4,14,1
2343,0,"w",4,2,1
93,0,"b",4,4,1
1659,0,"b",4,7,0
1429,0,"w",4,14,1
3772,0,"b",4,3,1
4647,0,"w",4,3,1
1464,0,"b",4,7,1
210,0,"w",2,6,1
229,0,"w",3,4,1
695,0,"b",4,6,1
246,0,"w",4,7,1
478,1,"w",3,5,1
3886,0,"b",4,8,1
4627,0,"w",4,20,0
2001,0,"b",4,2,1
2195,1,"w",4,7,1
3965,0,"w",4,7,0
4306,0,"b",3,5,1
4626,0,"b",4,8,1
2115,0,"w",4,6,1
1394,0,"b",4,8,1
2293,0,"w",4,8,1
737,0,"w",3,4,1
702,0,"w",4,6,1
201,1,"b",4,8,1
2674,0,"b",4,5,1
2118,0,"w",4,8,1
1182,0,"b",4,12,1
1067,0,"w",4,25,1
4813,0,"b",4,8,1
4277,0,"w",4,4,1
1281,0,"w",3,13,1
3362,0,"w",2,6,0
1302,0,"w",3,5,0
3618,0,"b",4,8,1
484,0,"w",4,4,1
4620,0,"w",4,14,1
856,0,"b",4,7,0
3331,0,"w",4,4,1
3903,0,"w",4,8,1
4704,1,"w",4,4,1
1835,0,"b",4,4,0
2994,0,"w",4,11,1
2043,0,"b",4,3,1
3815,0,"b",4,2,1
3325,0,"b",4,4,1
3760,0,"b",2,4,0
2804,0,"b",3,9,1
3914,0,"w",4,4,1
658,0,"b",4,11,1
4557,0,"b",4,15,1
2990,0,"b",4,10,1
4585,0,"b",4,6,1
3299,0,"w",3,6,1
784,0,"w",3,5,1
1145,0,"w",4,26,0
3323,0,"w",4,6,0
4481,0,"w",4,8,1
2738,1,"w",4,5,1
4181,0,"w",3,10,1
2461,0,"b",4,6,1
189,0,"b",4,26,0
3557,0,"b",4,10,1
2444,0,"b",4,14,1
298,0,"w",4,7,1
4116,0,"w",3,1,1
4343,0,"w",4,6,1
2384,1,"w",3,4,1
568,0,"b",4,2,1
4121,0,"b",1,10,0
3011,0,"w",4,8,0
2215,0,"b",2,19,0
2477,1,"w",4,5,1
23,0,"w",2,2,0
146,0,"w",2,4,0
3307,0,"w",3,13,1
3228,0,"b",4,6,1
4258,0,"b",3,5,1
928,0,"w",3,6,1
350,0,"b",3,3,1
548,0,"w",4,2,1
1352,0,"w",4,6,1
1485,0,"w",3,9,1
3829,0,"w",4,6,1
1097,0,"b",4,6,1
4241,0,"w",2,6,0
3371,1,"w",2,4,0
951,0,"b",4,6,1
4053,0,"b",3,2,1
4853,0,"w",3,13,1
4643,0,"w",2,2,0
2599,0,"b",4,6,1
1690,0,"b",4,7,0
1387,0,"b",4,6,1
1626,0,"b",4,11,1
2308,0,"w",3,13,1
4460,0,"w",4,10,1
504,0,"b",4,6,1
2611,0,"b",3,2,0
2619,0,"b",3,13,1
1423,0,"b",3,2,0
76,0,"b",4,4,1
686,0,"w",2,3,1
31,0,"w",2,6,1
3373,0,"w",4,4,1
3328,0,"w",4,5,1
4651,0,"w",4,5,1
3402,0,"b",3,3,1
2003,0,"b",4,7,0
3922,0,"b",2,6,1
4326,0,"b",4,9,1
2465,0,"w",3,26,1
4552,0,"w",4,6,1
3396,1,"b",0,4,1
718,0,"b",4,8,0
1437,0,"b",3,4,1
817,0,"w",4,12,1
808,0,"b",4,10,1
4371,0,"b",4,8,1
4206,0,"b",3,13,1
2245,0,"b",4,4,1
140,0,"w",3,4,1
853,0,"w",4,6,1
479,1,"b",2,4,1
837,0,"w",4,7,0
4321,0,"b",3,4,1
1854,0,"w",3,3,1
1238,0,"b",4,8,1
2573,0,"w",4,6,1
1949,0,"w",3,8,1
650,0,"w",4,11,1
955,0,"w",4,6,1
4520,0,"b",3,6,1
3468,0,"w",4,9,1
1454,0,"w",4,4,1
1976,0,"b",4,6,1
2991,0,"w",4,14,1
2295,0,"w",4,8,0
46,0,"b",3,7,1
3180,0,"w",4,26,0
268,1,"w",4,4,0
846,0,"b",4,8,1
652,0,"b",4,5,0
1322,0,"b",4,4,1
712,0,"b",4,8,1
2457,0,"w",4,2,1
2365,0,"w",4,8,1
1018,0,"b",4,8,1
3438,0,"b",4,16,1
971,0,"b",4,3,1
4541,0,"w",3,3,0
3005,0,"b",4,6,1
3529,0,"w",4,2,0
4734,0,"b",4,12,1
4430,0,"b",1,4,1
3980,0,"b",4,7,1
642,0,"w",4,6,0
2653,0,"b",4,6,1
1970,1,"b",4,6,1
4264,0,"b",4,6,1
3705,0,"b",4,7,1
645,0,"w",4,4,1
1279,1,"w",4,9,1
4014,0,"b",4,7,1
2992,0,"b",4,6,1
4413,0,"b",2,3,1
3119,0,"b",4,8,0
1354,0,"b",3,4,1
3685,0,"w",4,6,1
629,0,"b",4,7,1
4518,0,"w",3,5,1
1198,0,"w",4,5,1
3082,0,"b",3,13,1
829,0,"w",4,7,0
4411,0,"b",4,4,1
4809,0,"b",4,7,0
3867,0,"w",4,6,1
2713,0,"w",4,8,1
292,0,"w",4,4,1
1229,0,"w",2,6,1
368,0,"b",4,8,0
990,0,"w",4,15,1
54,0,"b",4,19,1
4213,0,"w",4,9,1
82,0,"w",4,4,1
2514,0,"w",4,8,1
739,0,"w",4,10,1
2274,0,"w",4,2,1
2321,0,"b",4,11,1
2630,0,"b",4,6,1
643,0,"b",4,5,0
508,0,"b",4,14,1
466,0,"w",3,8,1
1869,0,"w",3,2,1
4474,0,"b",4,2,1
4045,0,"b",3,6,1
3690,0,"b",4,5,0
241,0,"b",4,4,1
3974,0,"b",4,3,1
393,0,"w",3,4,1
1223,0,"w",4,7,1
4242,1,"b",4,2,1
4863,0,"w",3,13,1
1135,0,"b",4,6,1
3657,0,"w",4,6,0
355,0,"b",4,6,1
3030,0,"b",3,7,1
56,0,"b",4,7,1
2960,0,"w",4,14,1
3602,0,"b",4,7,1
3683,0,"b",4,25,1
3311,1,"w",3,10,1
3238,0,"b",4,26,0
1923,0,"w",3,4,1
3085,0,"b",4,5,1
3106,0,"w",4,8,0
4738,1,"b",4,7,1
4025,0,"w",4,5,1
3489,0,"b",4,8,1
4815,0,"w",4,8,1
4639,0,"b",3,7,1
1422,0,"b",3,4,1
3079,0,"w",3,16,1
3951,0,"w",4,6,0
3972,0,"w",4,6,0
3946,0,"w",3,6,1
3322,0,"w",4,5,0
1463,0,"b",4,8,1
1094,0,"w",4,11,1
2753,0,"w",3,5,0
969,0,"w",4,3,1
4051,0,"w",4,6,0
859,0,"b",4,8,1
444,0,"b",2,8,0
4214,0,"b",4,15,1
4301,0,"b",3,3,1
1950,0,"b",4,6,1
1666,0,"b",4,8,0
3319,0,"b",3,4,1
1944,0,"b",3,22,1
1579,0,"b",4,8,1
153,0,"w",3,12,1
598,0,"w",4,14,1
850,0,"w",4,7,0
302,0,"w",3,3,1
4436,0,"b",4,15,1
813,0,"w",4,6,1
1586,0,"b",4,5,1
638,0,"b",4,4,1
2945,0,"w",2,6,1
2955,0,"b",4,8,1
4021,0,"w",3,20,1
2299,0,"b",4,2,1
3666,0,"b",4,11,1
4833,0,"b",3,5,0
1841,0,"b",4,6,0
1217,0,"w",4,5,1
1986,1,"w",4,2,1
4769,0,"b",4,2,1
1665,0,"b",4,2,1
1745,0,"w",4,5,0
3923,0,"b",3,10,1
2708,0,"w",4,6,1
4250,0,"b",2,5,0
3249,1,"w",4,26,0
3350,0,"w",4,2,1
187,0,"b",4,8,1
3448,0,"w",4,26,0
1183,0,"b",3,7,1
1257,0,"w",4,6,1
160,0,"b",3,3,0
4498,0,"w",4,6,1
1124,0,"w",3,5,1
1194,0,"w",3,14,1
1099,0,"w",4,7,1
3295,0,"b",3,8,1
720,0,"b",4,7,0
1392,0,"w",4,6,1
1815,1,"w",4,5,1
4495,0,"b",4,4,1
2337,0,"b",4,14,1
2581,0,"b",4,8,1
1359,0,"w",4,6,1
1616,0,"b",3,7,1
3453,0,"b",4,8,1
3750,0,"w",4,6,0
834,0,"w",4,2,1
1701,0,"w",3,16,1
2066,0,"w",4,8,1
624,0,"b",4,6,1
2290,0,"b",4,2,1
2463,0,"b",3,1,1
691,0,"w",2,6,1
1631,0,"w",4,7,1
3897,0,"b",4,8,1
1043,0,"w",2,16,1
2009,1,"w",3,13,1
3868,0,"w",4,26,0
1893,1,"w",3,12,1
2973,0,"b",4,26,0
2012,0,"w",4,9,1
4312,0,"b",4,8,0
634,0,"b",4,6,1
110,0,"w",4,6,0
2606,0,"b",3,4,1
701,0,"w",4,6,1
1795,0,"w",4,6,0
1696,1,"b",3,26,1
3691,0,"w",4,5,0
3916,0,"b",4,12,1
887,1,"w",3,4,1
4641,0,"w",4,11,1
3862,0,"b",4,8,1
332,0,"b",2,6,1
4124,0,"b",4,6,1
2441,0,"w",4,8,0
127,1,"b",4,9,1
4509,0,"w",3,2,1
61,0,"b",4,6,1
1273,0,"w",4,5,1
4678,1,"b",4,7,1
816,0,"b",4,4,1
1239,0,"w",4,6,1
2601,0,"w",4,9,1
2470,1,"b",4,9,1
2771,0,"w",4,6,1
3370,0,"b",4,5,1
3462,0,"w",4,10,1
539,0,"w",3,3,1
2829,0,"b",0,4,1
884,0,"b",4,7,1
3763,0,"w",3,3,1
1256,0,"b",4,6,1
2996,0,"w",4,14,1
3990,0,"b",3,6,1
3261,1,"w",4,10,1
4558,0,"b",3,4,1
2815,0,"b",2,10,1
1349,0,"b",4,10,1
3019,0,"w",3,13,1
1887,0,"w",3,6,1
392,0,"b",4,14,1
4597,0,"b",4,18,1
4793,0,"b",2,8,1
897,0,"b",4,6,1
3037,0,"b",4,9,1
2634,0,"b",4,6,1
1261,0,"b",4,20,0
238,0,"w",4,4,1
4269,0,"w",4,6,1
262,0,"b",4,4,1
9,0,"b",4,3,1
2145,0,"w",4,14,1
3561,0,"w",4,26,0
1936,1,"w",4,5,1
2355,0,"b",4,7,0
289,0,"w",4,15,1
3477,0,"b",4,14,1
1167,0,"w",3,1,1
3428,0,"w",3,9,1
3446,0,"b",4,23,1
2434,0,"w",4,7,0
308,0,"w",3,2,1
3194,0,"w",4,8,1
2364,0,"w",4,2,1
3338,0,"b",4,7,1
276,0,"w",4,6,1
735,1,"w",3,2,0
1535,0,"b",4,8,1
2566,0,"w",4,6,1
4003,0,"w",4,8,1
2520,1,"w",4,8,1
866,0,"b",3,4,1
1259,0,"w",4,8,1
4169,1,"b",4,2,1
3911,0,"w",4,7,0
2984,0,"w",4,6,1
838,0,"b",4,7,0
4224,0,"w",4,4,1
177,0,"w",2,8,0
1372,0,"b",3,13,1
1079,0,"b",4,7,1
4189,0,"w",4,5,1
3592,1,"w",4,6,1
901,0,"w",4,21,1
1935,1,"b",4,7,1
2718,0,"w",4,8,1
2672,0,"b",3,4,1
3237,0,"b",4,18,1
384,1,"b",4,13,1
669,0,"w",3,3,1
2862,0,"w",4,6,1
825,0,"w",2,3,1
3131,0,"w",4,7,0
2228,1,"w",4,5,1
2205,1,"w",3,16,1
3540,0,"b",4,8,1
2160,0,"w",4,2,1
143,0,"b",3,5,1
2502,0,"b",4,3,1
2038,0,"b",3,17,1
30,0,"b",4,2,1
2139,0,"w",4,3,1
402,0,"b",4,2,1
3546,0,"w",4,18,1
2751,1,"b",3,2,1
687,0,"b",4,15,1
3670,0,"b",4,7,1
464,0,"b",4,4,1
4138,0,"w",4,2,1
4632,0,"w",3,7,1
1730,0,"w",3,3,1
4480,0,"b",3,2,0
4842,0,"b",4,8,1
3781,0,"w",3,3,1
4267,0,"w",4,5,1
1113,1,"w",4,6,1
1574,1,"w",4,5,1
4471,0,"w",4,6,1
1929,0,"b",4,8,1
1,0,"w",4,6,1
2967,0,"w",4,6,1
4304,0,"w",3,6,1
2409,0,"b",3,7,1
60,0,"b",4,5,1
1606,0,"b",3,3,1
961,0,"w",4,6,1
633,0,"w",4,8,1
2080,0,"w",4,8,1
4680,0,"w",4,21,1
3620,0,"w",4,2,1
4756,0,"w",4,3,1
4374,0,"b",3,7,1
2998,0,"w",4,7,0
3870,0,"w",4,8,1
3786,0,"b",4,4,0
3698,0,"w",4,12,1
2658,0,"b",4,7,0
166,1,"w",4,10,1
4736,1,"b",4,6,1
3398,0,"w",3,7,1
4706,1,"b",4,5,1
68,0,"w",3,4,1
1071,0,"b",4,4,1
2976,0,"b",4,26,0
3390,0,"w",4,5,0
1587,0,"w",3,5,1
2511,0,"b",4,7,0
4041,0,"b",3,4,1
1560,0,"w",2,16,1
4391,0,"w",4,14,1
123,0,"w",4,5,0
3653,0,"w",4,5,1
2316,0,"b",2,19,0
1206,0,"b",4,6,1
3409,0,"w",3,5,1
1961,1,"b",4,3,1
1856,0,"w",4,4,0
4630,0,"w",4,13,1
3927,0,"w",4,6,1
2650,0,"w",4,2,1
959,0,"w",4,6,1
2956,0,"b",4,8,1
28,0,"w",3,6,1
2871,0,"w",4,10,1
4340,0,"b",4,7,0
1181,0,"w",4,2,1
2934,0,"w",3,12,0
3420,0,"b",3,4,1
2791,0,"b",4,12,1
3020,1,"w",4,9,1
3684,0,"w",4,11,1
18,0,"b",4,6,0
1809,0,"w",4,6,1
1272,0,"w",4,7,0
2416,0,"w",3,4,1
45,0,"b",4,5,1
2328,0,"b",1,10,0
157,0,"b",4,14,0
4235,0,"b",4,6,1
4845,0,"b",3,2,1
2256,1,"b",4,2,1
1820,0,"w",4,7,1
85,0,"b",2,4,0
1321,0,"w",4,7,1
4347,0,"b",4,8,1
4193,0,"b",4,4,1
4040,0,"b",3,8,1
1426,0,"b",3,4,1
4348,0,"b",4,8,1
4848,1,"w",4,7,0
4365,0,"w",4,8,1
1674,0,"b",4,7,0
3174,0,"w",4,7,0
67,0,"b",4,6,1
1904,0,"b",4,6,1
3160,0,"w",4,8,1
1729,0,"b",0,4,1
3984,0,"b",4,4,1
842,0,"w",4,6,1
3424,0,"b",3,6,1
4114,0,"b",4,26,0
4646,0,"b",3,7,1
3270,0,"b",4,12,1
1583,1,"w",2,8,0
2014,1,"w",3,16,1
92,0,"w",4,4,1
591,0,"w",3,4,1
2233,0,"w",4,20,0
2468,1,"w",4,8,1
1061,0,"b",4,9,1
935,0,"b",4,3,1
473,1,"w",4,21,1
2304,1,"b",4,13,1
4637,0,"b",4,7,0
1328,0,"b",2,10,1
1493,0,"b",4,7,1
3084,0,"w",3,4,1
1636,0,"b",4,6,1
1171,0,"b",3,4,1
451,0,"b",2,6,1
1567,1,"w",4,13,1
2092,0,"b",4,11,1
4141,0,"b",3,13,1
2068,0,"b",4,8,1
3152,0,"b",4,6,1
1862,0,"b",3,4,1
4472,0,"w",4,4,0
3749,0,"w",3,10,1
4617,0,"w",4,5,1
1891,1,"b",4,7,1
4299,0,"w",3,4,1
2185,0,"b",4,6,1
563,0,"b",4,10,1
4227,0,"w",4,4,1
1396,0,"b",4,20,0
4294,0,"b",4,11,1
3167,0,"b",4,6,1
3745,0,"w",2,5,0
2249,0,"w",4,6,1
