"...1","call","race","education","yearsexp","computerskills"
1415,0,"w",4,8,1
288,0,"b",4,9,1
25,0,"w",4,3,1
899,0,"b",4,19,1
571,0,"w",4,6,1
592,0,"b",3,13,1
2743,0,"b",3,13,1
540,0,"b",3,5,1
3846,0,"b",4,2,1
3487,0,"b",4,2,1
1335,0,"w",4,13,1
2332,0,"w",3,9,1
2866,0,"b",4,10,1
3460,0,"w",4,7,0
2684,0,"w",4,7,0
4096,0,"b",4,7,0
835,0,"w",4,8,1
3491,0,"w",4,6,1
134,0,"b",4,10,1
2495,0,"b",3,5,1
3684,0,"w",4,11,1
1555,0,"b",3,13,1
1339,0,"w",4,5,1
2347,0,"w",4,8,0
1287,0,"w",2,19,0
2212,0,"w",3,5,0
4713,0,"b",4,6,0
2982,0,"b",4,7,0
1606,0,"b",3,3,1
4021,0,"w",3,20,1
1702,1,"b",2,16,1
791,0,"w",4,9,1
366,0,"w",4,6,1
4259,0,"w",2,4,0
3744,0,"w",3,5,1
2760,0,"w",4,20,0
3359,1,"b",4,6,1
2773,0,"b",3,4,1
3201,0,"w",4,8,1
4709,0,"b",2,6,1
3351,0,"b",4,6,1
2908,0,"b",4,6,0
4360,0,"b",4,8,1
1128,0,"w",4,6,1
1563,0,"b",3,4,1
973,0,"w",3,6,1
1510,0,"b",4,5,1
2088,0,"b",4,13,1
2138,0,"w",4,4,1
1955,0,"b",2,13,1
3098,0,"b",4,13,1
2198,0,"b",3,4,1
3783,0,"w",3,3,1
364,0,"w",4,2,1
3429,0,"w",4,7,1
3954,1,"b",4,11,1
918,0,"w",3,3,1
4831,0,"w",3,4,1
2008,0,"b",3,7,1
4849,1,"b",4,8,1
1707,0,"w",3,4,1
168,0,"b",3,7,1
1967,0,"b",3,6,1
1361,0,"w",4,11,1
3558,0,"b",4,26,0
983,0,"b",3,21,1
1444,0,"b",3,13,1
617,0,"w",3,12,1
998,0,"w",4,6,1
2464,0,"b",2,16,1
2622,1,"b",4,8,1
2339,0,"b",4,6,1
3722,0,"w",2,4,0
3008,0,"b",4,6,1
4484,0,"w",4,5,1
3773,1,"w",4,6,0
1130,0,"w",4,15,1
1117,0,"w",4,11,1
1109,0,"w",4,5,1
4083,0,"w",4,7,1
990,0,"w",4,15,1
4198,0,"w",4,2,1
1144,0,"w",4,6,1
4560,0,"w",4,10,1
1170,0,"b",3,26,1
3851,0,"w",4,10,1
4014,0,"b",4,7,1
940,0,"b",4,4,1
1227,0,"w",4,7,1
2341,0,"w",4,8,1
4643,0,"w",2,2,0
4759,0,"b",4,7,1
3698,0,"w",4,12,1
4193,0,"b",4,4,1
2189,0,"w",4,8,1
4868,0,"w",4,8,1
1981,0,"b",4,9,1
1817,0,"b",0,4,1
1340,0,"w",3,5,1
2380,1,"b",4,13,1
4358,0,"w",4,26,0
1153,0,"w",4,10,1
766,1,"w",4,11,1
245,0,"b",4,9,0
2886,0,"w",3,7,1
4480,0,"b",3,2,0
57,0,"w",4,21,1
759,1,"w",2,6,1
2041,0,"w",4,11,1
3076,0,"w",4,11,1
1985,0,"b",4,2,1
2545,0,"b",4,7,1
1915,0,"w",4,8,1
2669,0,"b",4,7,0
3376,0,"b",4,3,1
2136,0,"b",4,2,1
3660,0,"b",4,6,1
3953,0,"w",4,14,1
757,1,"w",4,5,1
4287,1,"w",4,6,0
919,0,"w",3,9,1
1839,0,"b",3,6,1
2467,0,"b",3,4,1
4856,0,"w",4,7,0
622,0,"w",4,5,1
2035,0,"w",3,9,1
3160,0,"w",4,8,1
3042,0,"b",4,6,1
1449,0,"b",4,6,1
3761,0,"w",4,4,1
2824,0,"w",4,8,1
3262,0,"b",4,14,1
4009,0,"b",4,6,0
231,0,"b",4,25,1
2078,0,"w",4,7,0
3336,0,"w",0,2,1
895,0,"w",4,4,1
2151,0,"b",4,5,1
1090,0,"w",3,5,1
3048,0,"b",4,11,1
1725,0,"w",4,4,1
1648,0,"w",3,6,1
3814,0,"w",4,18,1
624,0,"b",4,6,1
4823,0,"w",4,9,1
2757,0,"w",4,10,1
2108,0,"b",3,16,1
3079,0,"w",3,16,1
2828,0,"b",3,9,1
2501,0,"b",2,3,1
4235,0,"b",4,6,1
464,0,"b",4,4,1
3114,0,"b",4,7,0
460,0,"b",4,9,1
2057,0,"w",4,7,1
4130,1,"b",4,8,1
2412,0,"w",3,9,1
150,0,"b",3,8,1
3726,0,"b",4,5,1
2326,1,"w",4,10,1
4446,0,"b",3,12,1
2632,0,"w",4,6,0
2288,0,"b",4,8,0
4276,0,"w",4,4,1
2084,0,"b",4,8,1
851,0,"w",4,6,1
2912,0,"b",3,4,1
4864,0,"w",2,16,1
2984,0,"w",4,6,1
3835,0,"w",4,8,1
2257,0,"b",4,4,1
3741,0,"w",4,8,1
2882,0,"b",4,23,1
2721,0,"b",4,2,1
3001,0,"w",4,26,0
3828,0,"w",4,7,0
300,0,"b",4,7,1
3314,0,"b",4,6,0
1441,0,"w",4,5,1
4789,1,"w",4,12,1
1628,0,"w",4,10,1
3431,0,"b",4,5,1
4495,0,"b",4,4,1
1427,0,"w",3,13,1
4699,0,"b",3,5,1
4013,0,"b",4,3,1
4132,0,"b",3,13,1
438,0,"w",4,2,1
1001,0,"w",4,6,1
2248,0,"w",3,6,1
2651,0,"w",4,2,1
4082,0,"w",4,4,1
3231,0,"b",4,2,1
4407,0,"w",4,7,1
1188,0,"b",4,6,1
132,0,"b",4,9,1
1806,0,"w",4,7,1
3854,0,"b",4,8,0
804,0,"b",4,15,1
1791,0,"b",4,4,1
4735,0,"w",2,7,0
3453,0,"b",4,8,1
3685,0,"w",4,6,1
1042,0,"b",3,13,1
2503,0,"w",4,6,1
166,1,"w",4,10,1
4498,0,"w",4,6,1
1469,0,"w",3,16,1
1209,0,"w",4,7,1
956,0,"b",4,4,1
2306,0,"w",4,13,1
3325,0,"b",4,4,1
3116,0,"w",4,6,1
1336,0,"w",3,12,1
4089,0,"w",4,2,1
754,0,"w",4,4,1
3419,0,"w",2,6,1
745,0,"w",3,4,1
2863,0,"w",4,6,1
3217,0,"b",4,6,1
393,0,"w",3,4,1
4439,0,"b",4,25,1
2295,0,"w",4,8,0
2497,0,"b",4,4,1
958,0,"b",4,6,1
3677,0,"w",3,4,1
1589,0,"w",3,3,1
2286,0,"w",4,8,1
2581,0,"b",4,8,1
3748,0,"b",4,5,1
564,0,"b",4,8,1
97,0,"b",2,5,0
3649,0,"b",4,6,0
1754,0,"b",0,5,1
1101,0,"w",4,6,1
1787,0,"w",4,6,1
4073,1,"b",3,8,0
1772,0,"w",4,4,1
1888,1,"w",3,3,0
2932,0,"b",4,11,1
783,0,"b",4,3,1
595,0,"b",4,14,1
1789,0,"w",4,3,1
1285,0,"w",4,7,0
3219,0,"w",4,2,1
3546,0,"w",4,18,1
681,0,"w",3,21,1
49,0,"w",4,4,1
310,0,"b",3,21,1
1087,0,"w",4,5,1
4785,0,"w",4,6,1
3664,0,"w",4,13,1
4623,0,"w",4,2,1
1588,0,"b",2,6,1
3779,0,"b",4,7,1
4687,0,"w",3,6,1
3774,0,"b",4,11,1
3780,0,"w",3,2,1
884,0,"b",4,7,1
1241,0,"w",4,21,1
4496,0,"w",4,4,1
4058,0,"w",3,16,1
3401,0,"w",3,3,0
3688,0,"b",3,5,1
3097,0,"w",4,8,0
1734,0,"w",3,6,1
3421,0,"b",1,4,1
2896,1,"b",4,11,1
3947,0,"w",4,5,1
4828,0,"b",4,8,1
1451,0,"w",3,6,1
4684,0,"b",4,6,1
942,0,"w",4,5,1
160,0,"b",3,3,0
74,0,"w",4,5,0
458,0,"w",4,19,1
1579,0,"b",4,8,1
1978,1,"b",4,6,1
4012,0,"w",4,6,0
4419,0,"w",4,15,1
4672,0,"w",3,8,1
3826,0,"b",4,7,0
2894,1,"w",4,4,0
2597,0,"w",4,2,1
935,0,"b",4,3,1
3365,1,"w",4,5,1
313,0,"b",4,5,1
2302,1,"w",3,2,0
1846,1,"w",4,7,1
3406,0,"w",4,6,0
4604,1,"b",4,26,0
1113,1,"w",4,6,1
964,0,"b",4,6,1
3212,0,"b",4,7,0
3727,0,"w",4,4,1
1694,0,"b",2,16,1
2530,0,"w",4,7,0
1932,0,"w",4,11,1
4546,0,"b",4,7,1
686,0,"w",2,3,1
90,0,"w",4,4,1
2862,0,"w",4,6,1
3561,0,"w",4,26,0
4006,0,"w",4,4,0
450,0,"w",4,11,1
279,0,"b",4,8,1
4222,0,"b",4,13,1
1554,0,"b",4,14,1
4631,0,"b",4,11,1
390,0,"b",4,13,1
1857,0,"b",4,5,0
565,0,"w",4,8,1
3060,0,"b",4,18,1
1094,0,"w",4,11,1
2207,0,"b",4,5,1
4000,0,"b",4,6,1
3011,0,"w",4,8,0
1859,0,"w",4,7,1
1123,0,"w",2,3,1
269,0,"b",4,4,0
4741,0,"b",3,2,1
2573,0,"w",4,6,1
3038,0,"w",4,8,1
2262,0,"w",4,6,1
1374,0,"b",3,11,1
4812,0,"w",4,2,1
3848,0,"w",4,8,1
4348,0,"b",4,8,1
3247,0,"b",4,7,0
1047,0,"w",4,6,1
3591,0,"w",4,2,1
1243,0,"b",2,5,1
2241,0,"b",2,5,1
3300,1,"w",4,5,1
2540,1,"w",3,2,1
484,0,"w",4,4,1
2515,0,"w",4,8,1
1975,0,"w",4,14,1
3544,0,"w",4,6,1
4835,0,"w",4,6,1
3501,0,"w",4,8,1
949,0,"b",0,2,1
3926,0,"w",4,4,1
3175,0,"b",4,5,1
4508,0,"b",3,4,1
3055,0,"w",4,8,1
3750,0,"w",4,6,0
2237,0,"w",3,7,1
1578,0,"b",3,4,1
2890,0,"w",3,5,1
4282,0,"b",3,5,1
4507,0,"w",4,5,1
1358,0,"w",4,6,1
1433,0,"b",4,5,1
3028,0,"w",3,13,1
2215,0,"b",2,19,0
2146,0,"w",4,6,1
4479,0,"w",4,9,1
4572,0,"b",4,8,0
4195,0,"w",4,7,1
1764,0,"w",4,5,0
2568,0,"w",4,6,1
1739,0,"w",4,11,1
4662,0,"w",1,4,1
2039,0,"w",3,10,1
2373,0,"b",4,11,1
4762,0,"w",3,3,1
3992,0,"b",4,4,0
3993,0,"w",1,4,1
2122,0,"w",4,7,1
3015,0,"w",4,7,0
256,0,"w",4,4,1
2135,0,"b",4,5,1
3129,0,"b",4,14,1
1669,0,"b",4,2,1
904,0,"b",4,12,1
1308,0,"b",3,4,1
4818,0,"w",4,2,1
4257,0,"w",4,6,1
2489,0,"b",4,14,1
3272,0,"w",4,5,1
1405,0,"b",4,8,1
1121,0,"b",4,6,1
4779,0,"w",4,2,1
3583,0,"w",4,6,1
3096,1,"b",4,5,1
3509,0,"w",4,6,1
7,0,"w",4,5,1
3739,0,"w",4,10,1
4187,0,"b",4,4,1
688,0,"w",4,3,1
2281,0,"b",4,7,0
2727,0,"w",4,7,0
2414,0,"w",4,5,1
3482,0,"w",4,6,1
2228,1,"w",4,5,1
439,0,"b",4,8,1
4304,0,"w",3,6,1
2565,0,"b",4,6,1
4584,0,"w",4,6,1
3999,0,"w",4,11,1
2287,0,"w",4,8,0
104,0,"w",4,4,0
3613,1,"w",4,7,0
4635,0,"w",4,6,1
4641,0,"w",4,11,1
3159,0,"b",4,8,1
995,0,"b",2,2,1
2778,0,"w",4,11,1
1636,0,"b",4,6,1
560,0,"b",4,2,1
61,0,"b",4,6,1
1301,1,"w",2,16,1
1307,0,"w",3,2,1
862,0,"w",3,13,1
2178,0,"w",4,8,0
1584,1,"b",4,6,1
2833,0,"b",4,5,0
3242,0,"b",4,2,1
2379,1,"b",3,13,1
4616,0,"b",4,8,0
3390,0,"w",4,5,0
989,1,"b",4,3,1
184,0,"w",4,18,1
3998,0,"b",2,6,1
2142,0,"w",4,6,1
3948,0,"b",3,5,1
2630,0,"b",4,6,1
3770,0,"b",3,3,1
4041,0,"b",3,4,1
1050,0,"b",4,13,1
1856,0,"w",4,4,0
3153,0,"b",4,8,1
662,0,"b",4,6,1
4634,0,"w",4,9,1
1341,0,"b",4,5,1
3394,0,"b",3,5,1
3427,0,"b",4,15,1
4602,0,"w",4,8,0
3345,0,"b",4,5,0
2047,0,"w",4,6,1
2699,0,"w",4,7,1
1935,1,"b",4,7,1
360,0,"b",4,2,1
4385,0,"w",4,7,0
363,0,"w",4,8,1
3050,0,"b",4,6,1
3841,0,"w",4,7,0
828,0,"b",3,6,1
4622,0,"b",3,5,0
1602,0,"w",4,5,1
2589,0,"w",4,6,1
4612,1,"w",4,9,1
4600,0,"w",4,8,0
3009,1,"b",4,8,1
1008,0,"w",4,6,1
3651,0,"w",4,5,0
2492,1,"b",4,7,0
1970,1,"b",4,6,1
1656,0,"w",4,6,1
3298,0,"b",4,8,1
442,0,"b",4,10,1
709,0,"w",4,7,0
1535,0,"b",4,8,1
2277,0,"w",4,6,1
867,0,"w",3,4,1
3417,0,"b",3,6,1
3981,0,"w",0,5,1
2133,0,"w",4,3,1
4039,0,"b",4,8,1
3441,0,"b",3,16,1
4176,0,"w",2,6,1
647,0,"b",4,4,1
106,1,"w",4,6,0
2499,0,"w",4,5,1
2062,0,"w",4,26,0
4707,0,"w",2,5,0
2963,0,"b",4,18,1
3807,0,"b",4,6,1
3903,0,"w",4,8,1
2199,0,"w",2,19,0
477,1,"b",4,5,1
1752,0,"b",4,9,1
1395,0,"b",4,6,1
3671,0,"b",3,7,1
4589,0,"b",4,7,0
1524,1,"w",4,6,1
1177,0,"w",3,8,1
180,0,"w",4,6,1
40,0,"w",4,5,0
3784,0,"w",4,6,0
4430,0,"b",1,4,1
113,0,"w",2,23,1
2892,0,"b",4,7,1
4107,0,"w",4,6,1
174,0,"w",4,8,1
2524,0,"b",4,2,1
112,0,"b",4,4,0
2993,0,"b",4,6,1
4327,0,"b",4,19,1
2390,0,"b",4,8,1
4226,0,"b",4,5,1
4110,0,"b",4,7,0
2064,0,"b",4,7,0
3589,0,"b",4,8,1
934,0,"b",3,10,1
374,0,"w",4,8,1
2611,0,"b",3,2,0
1697,1,"w",3,13,1
948,0,"w",4,6,1
4341,0,"b",4,7,0
4038,0,"w",3,6,1
4587,0,"w",4,7,0
1295,0,"w",3,13,1
148,0,"w",3,9,1
4603,0,"w",4,14,1
1690,0,"b",4,7,0
931,0,"b",3,11,1
1973,0,"w",4,6,1
2990,0,"b",4,10,1
2196,0,"b",4,5,1
4791,0,"w",4,6,1
3270,0,"b",4,12,1
4837,0,"w",4,2,1
1079,0,"b",4,7,1
600,0,"b",3,13,1
2583,0,"w",4,8,0
1930,0,"w",3,8,1
357,0,"w",4,7,0
3399,0,"b",4,4,1
4595,0,"w",4,14,1
4084,0,"b",2,3,1
4601,0,"b",4,10,1
4444,0,"b",3,9,1
4220,0,"w",3,4,1
3223,0,"w",4,8,0
4281,0,"b",3,2,1
4357,0,"b",4,2,1
4755,0,"w",4,6,1
737,0,"w",3,4,1
4558,0,"b",3,4,1
2976,0,"b",4,26,0
213,0,"b",3,4,1
2061,0,"b",4,2,1
3931,0,"w",3,7,1
303,0,"b",4,5,1
3866,0,"b",4,8,0
4449,0,"b",3,6,1
3502,0,"b",4,7,0
2815,0,"b",2,10,1
2371,0,"w",4,9,1
2615,1,"b",3,7,1
3493,0,"b",2,15,0
1851,0,"b",3,3,1
978,0,"b",4,4,1
770,0,"b",3,6,1
3142,0,"w",4,6,1
1712,1,"w",2,19,0
3411,0,"w",4,3,1
3519,0,"b",4,8,1
4431,0,"w",4,3,1
2612,0,"b",3,26,1
1530,0,"w",4,7,0
2771,0,"w",4,6,1
4032,0,"b",3,10,1
2521,0,"w",4,6,1
2809,0,"b",3,13,1
2949,0,"w",4,14,1
2251,0,"b",4,5,1
2163,0,"b",4,26,0
632,0,"b",4,7,1
4455,0,"b",4,3,1
1333,1,"w",4,6,1
3788,0,"b",3,11,1
208,0,"b",4,11,1
2141,0,"w",4,6,1
4423,0,"w",3,7,1
1831,0,"w",3,5,1
1832,0,"w",4,6,0
2957,0,"w",4,7,0
1112,0,"b",4,4,1
1620,0,"b",4,7,1
986,0,"b",4,11,1
1783,0,"w",2,12,1
4867,0,"b",4,6,1
504,0,"b",4,6,1
1826,0,"b",1,4,1
641,0,"w",4,6,1
2150,0,"w",2,3,1
3706,0,"w",4,9,1
3526,0,"b",4,8,1
581,0,"b",4,6,1
3542,0,"b",4,14,1
685,0,"b",3,6,1
24,0,"w",4,7,1
4840,0,"w",4,2,1
3266,0,"w",3,8,1
2534,0,"b",4,7,0
607,0,"w",2,6,1
1139,0,"b",4,7,0
2867,0,"w",4,11,1
1676,0,"w",4,2,1
181,0,"b",4,6,1
1803,0,"w",4,5,0
1111,0,"b",4,3,1
2443,0,"b",4,7,0
3973,0,"w",4,5,1
4104,0,"b",4,2,1
3566,0,"b",4,6,1
1861,0,"w",3,5,1
1023,0,"b",4,6,1
2110,0,"b",4,26,0
4597,0,"b",4,18,1
1022,0,"b",4,26,0
3110,0,"b",4,7,0
4364,0,"b",2,18,1
3550,0,"b",4,7,0
1125,0,"b",4,5,1
1879,0,"b",3,5,1
1180,0,"b",4,4,1
2980,0,"b",4,8,1
4703,0,"b",4,6,1
1568,0,"b",3,16,1
188,0,"b",4,14,1
577,1,"b",3,26,1
2293,0,"w",4,8,1
2340,0,"w",4,6,1
4626,0,"b",4,8,1
2391,0,"w",3,13,1
601,1,"w",4,13,0
2455,0,"b",4,8,1
4412,1,"w",4,4,1
2019,0,"w",4,7,0
1129,0,"b",4,5,1
3244,0,"b",4,7,0
579,0,"b",3,4,1
1979,0,"w",4,5,1
1212,1,"w",3,19,1
1002,0,"w",4,18,1
2852,0,"b",4,4,0
2278,0,"w",4,7,0
1055,0,"w",4,5,1
1257,0,"w",4,6,1
4730,0,"b",2,5,0
294,0,"w",4,7,1
3326,0,"b",4,6,1
2417,0,"b",4,5,1
1366,0,"b",4,6,1
1816,1,"b",4,7,1
1549,0,"b",3,16,1
1972,0,"w",4,3,1
3715,0,"b",4,6,1
2878,0,"b",4,7,1
80,0,"w",4,10,1
892,0,"w",4,6,1
1768,0,"b",0,5,1
2186,0,"b",4,8,1
3072,0,"w",3,4,1
760,0,"b",4,11,1
2650,0,"w",4,2,1
4030,0,"b",4,4,0
3582,0,"b",4,2,1
2166,0,"b",4,6,1
2238,0,"w",4,5,1
2571,0,"w",4,2,1
2899,0,"w",4,8,1
346,0,"b",4,15,1
4525,0,"w",3,3,1
2354,0,"b",4,8,1
13,0,"b",4,4,1
1544,0,"b",4,8,1
3647,1,"b",3,3,1
377,0,"w",4,7,0
3831,0,"b",4,6,1
4201,0,"b",4,6,1
3745,0,"w",2,5,0
2233,0,"w",4,20,0
3467,0,"w",4,26,0
794,0,"w",4,6,1
3263,0,"w",4,8,1
1384,0,"w",4,18,1
1294,0,"w",4,5,1
4337,0,"w",4,8,1
926,1,"b",4,7,1
1386,0,"w",4,2,1
3253,0,"w",4,6,1
1766,0,"w",4,6,1
4592,0,"b",4,8,1
4826,0,"b",2,16,1
83,0,"w",4,4,1
2543,0,"w",3,26,1
4270,0,"b",4,6,1
687,0,"b",4,15,1
2574,0,"w",4,2,1
2117,0,"b",4,6,1
493,0,"w",4,5,1
2656,0,"w",4,7,0
3128,0,"w",4,6,1
2469,1,"w",3,4,1
312,0,"w",4,5,1
214,0,"w",2,6,1
1394,0,"b",4,8,1
2195,1,"w",4,7,1
4036,0,"b",4,6,0
1868,0,"w",4,4,0
575,0,"b",4,18,1
3820,0,"w",4,8,1
2161,0,"w",4,8,1
506,0,"w",4,6,1
886,1,"w",4,4,1
2210,0,"b",3,2,1
4178,0,"b",3,6,1
4764,0,"b",4,5,1
1306,0,"w",3,26,1
321,0,"b",3,3,1
3786,0,"b",4,4,0
4042,0,"w",3,3,1
4243,0,"b",4,6,0
996,0,"b",3,5,1
3447,0,"w",4,7,0
1698,0,"b",4,11,1
440,0,"b",4,6,1
333,0,"w",3,5,1
4752,0,"b",4,7,1
961,0,"w",4,6,1
1028,0,"w",4,26,0
2264,0,"b",4,14,1
3781,0,"w",3,3,1
2733,1,"w",2,16,1
3693,1,"w",4,8,1
1458,0,"w",4,6,1
3743,0,"b",3,5,1
4277,0,"w",4,4,1
2363,0,"w",4,14,1
394,0,"b",3,1,1
2478,0,"b",3,4,1
1134,0,"b",3,10,1
2629,0,"w",4,3,1
3283,0,"w",2,3,0
2056,0,"b",3,3,1
4051,0,"w",4,6,0
638,0,"b",4,4,1
1245,0,"w",3,5,1
233,0,"w",4,6,1
1379,0,"w",4,13,1
4088,0,"w",4,26,0
1621,0,"w",4,5,1
824,0,"b",3,5,1
2841,0,"w",4,4,0
3705,0,"b",4,7,1
3609,0,"w",4,7,0
1176,0,"w",4,8,1
3389,0,"b",3,2,1
3708,0,"b",4,2,0
4244,1,"w",3,6,1
1281,0,"w",3,13,1
1499,0,"b",4,5,1
1799,0,"b",4,5,0
501,0,"w",4,11,1
194,0,"b",4,14,1
260,1,"b",4,3,1
3920,0,"w",3,7,1
4645,0,"b",4,2,1
3676,0,"b",4,4,1
2620,0,"b",2,19,0
3559,0,"w",4,18,1
4368,0,"b",4,14,1
1711,0,"b",3,5,0
1742,0,"b",4,6,0
4596,0,"w",4,26,0
1689,0,"w",3,16,1
2885,0,"b",4,3,1
4763,0,"w",4,9,1
2865,0,"w",4,10,1
2269,0,"b",4,8,1
4291,0,"b",4,4,1
2422,0,"w",4,4,1
3758,0,"b",4,6,1
915,0,"w",4,6,1
1190,0,"w",4,4,1
3670,0,"b",4,7,1
2527,0,"b",4,8,1
645,0,"w",4,4,1
4738,1,"b",4,7,1
2119,0,"w",3,8,1
3944,0,"w",4,6,1
4356,0,"w",4,8,0
896,0,"b",4,4,1
2128,0,"b",2,10,0
914,0,"b",2,11,1
4743,0,"w",4,5,1
2551,0,"w",4,7,0
870,0,"b",4,9,1
3136,0,"w",4,2,1
4669,0,"b",4,7,1
590,0,"b",4,9,1
4087,0,"b",4,14,1
3604,0,"b",4,8,1
4236,0,"w",4,7,1
4655,0,"w",3,4,1
1445,1,"w",3,4,1
1303,0,"b",2,19,0
4155,0,"w",4,7,0
138,0,"b",2,4,0
3267,0,"w",4,4,0
971,0,"b",4,3,1
3575,0,"w",4,8,1
2231,0,"b",4,9,1
4652,0,"b",3,8,1
3543,0,"b",4,7,0
2445,0,"w",4,14,1
2221,0,"b",4,14,1
3029,0,"b",4,13,1
202,1,"w",4,8,1
2731,0,"w",4,7,0
3769,0,"b",4,9,1
4855,0,"w",4,8,1
475,1,"b",3,20,1
3952,0,"b",4,7,0
4074,1,"b",3,11,1
1821,0,"b",4,5,0
1061,0,"b",4,9,1
2601,0,"w",4,9,1
4734,0,"b",4,12,1
4639,0,"b",3,7,1
2219,0,"b",4,9,1
4101,0,"b",4,7,0
193,0,"w",4,8,1
1647,0,"b",2,3,1
1027,0,"w",4,8,1
4648,0,"b",3,8,1
4854,0,"b",3,18,1
4567,0,"w",4,8,1
1058,0,"w",3,6,1
4365,0,"w",4,8,1
4810,0,"w",4,8,0
4482,0,"w",4,4,0
2507,0,"w",4,4,1
606,0,"w",3,6,1
3588,0,"b",4,7,0
1825,0,"w",2,4,0
889,1,"w",4,14,1
4056,0,"w",4,6,0
1005,0,"w",4,8,1
2437,0,"w",4,26,0
4476,0,"b",4,11,1
1443,1,"w",4,9,1
1419,0,"w",3,26,1
3241,0,"w",4,8,1
3329,0,"b",4,6,0
3510,0,"w",4,8,1
994,0,"b",4,5,1
2910,0,"w",4,4,1
29,0,"b",3,7,1
4632,0,"w",3,7,1
1663,0,"w",4,6,1
1715,0,"w",4,9,1
1793,0,"w",4,5,1
2092,0,"b",4,11,1
3259,0,"b",4,20,0
3130,0,"b",4,11,1
2474,0,"w",3,2,1
2633,0,"b",4,11,1
2406,0,"w",4,4,1
2752,0,"w",4,9,1
3856,0,"b",4,7,0
1034,0,"b",4,8,1
1201,0,"w",3,4,1
1150,0,"b",2,8,0
3733,0,"b",4,5,1
4610,0,"w",4,8,1
2140,0,"b",4,2,1
572,0,"b",4,6,1
4647,0,"w",4,3,1
4658,0,"b",2,4,1
2914,0,"b",4,4,1
3409,0,"w",3,5,1
1716,1,"w",3,13,1
4845,0,"b",3,2,1
1637,0,"w",4,3,1
456,0,"w",4,6,1
1284,1,"w",3,4,1
825,0,"w",2,3,1
88,0,"b",4,3,1
4583,0,"w",4,18,1
1187,1,"w",4,7,0
1902,0,"w",4,7,0
426,0,"w",4,14,1
3030,0,"b",3,7,1
1272,0,"w",4,7,0
502,0,"w",4,6,1
14,0,"w",4,4,1
1304,0,"b",3,1,1
1523,0,"w",4,6,1
2074,0,"w",4,2,1
2378,0,"w",3,7,1
4424,0,"b",3,5,1
4174,0,"b",4,10,1
1035,0,"w",4,7,0
2276,0,"b",4,6,1
4001,0,"w",4,6,1
3152,0,"b",4,6,1
37,0,"b",4,4,1
3155,0,"b",4,7,1
136,0,"w",2,6,1
4388,0,"b",4,8,1
1870,0,"b",4,4,1
4698,0,"b",3,4,1
494,0,"w",4,9,1
4732,0,"w",4,15,1
68,0,"w",3,4,1
4450,0,"w",4,5,0
3092,0,"b",4,9,1
2230,0,"b",3,13,1
2016,0,"w",3,4,1
2376,1,"b",4,13,1
535,0,"b",3,3,1
2217,0,"w",2,16,1
3348,0,"b",4,5,0
2473,0,"b",4,7,1
3138,0,"b",4,8,1
386,0,"b",4,20,0
2158,0,"w",4,8,1
1356,0,"b",4,11,1
1236,0,"w",4,7,1
192,0,"w",4,18,1
2887,0,"b",4,3,1
4307,0,"b",4,15,1
1775,0,"b",3,8,1
356,0,"b",4,6,1
2835,0,"b",4,7,1
739,0,"w",4,10,1
1345,0,"b",4,7,1
3213,0,"b",4,8,1
301,0,"w",2,3,1
1251,0,"w",4,8,1
65,0,"b",4,6,0
1688,0,"b",3,4,1
3984,0,"b",4,4,1
788,0,"b",4,9,0
1324,0,"b",4,10,1
4815,0,"w",4,8,1
1718,1,"b",2,19,0
2432,0,"w",4,2,1
161,0,"w",2,1,0
2175,0,"b",4,8,1
2240,0,"b",4,7,1
1082,0,"w",3,9,1
1619,0,"w",4,19,1
4534,0,"b",3,3,1
1696,1,"b",3,26,1
1447,1,"w",4,20,0
1506,0,"b",4,14,1
3816,0,"b",4,10,1
2458,0,"w",4,26,0
1632,0,"b",4,5,0
3661,0,"w",2,6,1
3346,0,"b",4,6,1
250,0,"b",3,10,1
295,0,"b",4,6,1
2484,0,"w",2,19,0
3404,0,"b",4,9,1
2357,0,"b",4,7,0
4630,0,"w",4,13,1
2960,0,"w",4,14,1
4137,0,"b",4,7,0
3271,0,"b",3,8,1
2051,0,"w",4,4,1
3829,0,"w",4,6,1
1329,0,"w",2,11,0
2986,0,"w",4,3,1
343,0,"w",4,12,1
680,0,"b",4,12,1
3111,0,"b",4,8,1
907,0,"w",3,11,1
2225,0,"b",3,4,1
3929,0,"b",4,4,1
2471,0,"w",3,4,1
3511,0,"w",4,26,0
1872,0,"b",4,7,1
3477,0,"b",4,14,1
658,0,"b",4,11,1
4451,0,"w",4,5,1
1007,0,"b",4,7,0
3759,0,"w",3,16,1
3942,0,"b",3,6,1
4690,0,"b",0,4,1
4238,0,"w",4,5,1
2595,0,"b",4,5,1
817,0,"w",4,12,1
2516,1,"w",4,7,0
3884,0,"b",4,6,1
1681,0,"b",4,8,0
2762,0,"b",4,26,0
1039,0,"w",3,16,1
3243,0,"w",4,6,1
4435,0,"b",4,14,1
3568,0,"w",4,8,1
212,0,"b",4,5,1
305,0,"b",3,6,1
4757,0,"w",3,3,1
3483,0,"b",4,7,0
4706,1,"b",4,5,1
1316,0,"b",4,6,1
370,0,"b",4,10,1
3876,0,"b",4,26,0
1217,0,"w",4,5,1
1811,0,"b",4,5,0
2764,0,"b",2,6,1
4347,0,"b",4,8,1
2137,0,"b",4,7,1
716,0,"b",4,2,1
