"...1","call","race","education","yearsexp","computerskills"
2310,0,"w",3,16,1
2047,0,"w",4,6,1
1766,0,"w",4,6,1
558,0,"w",1,10,0
1437,0,"b",3,4,1
508,0,"b",4,14,1
1677,0,"w",4,6,1
1459,0,"b",4,5,1
3774,0,"b",4,11,1
644,0,"b",4,7,1
3597,0,"w",4,6,1
1043,0,"w",2,16,1
772,0,"w",3,8,1
4456,0,"w",3,21,1
4832,0,"w",3,4,1
1409,1,"w",3,4,1
1951,1,"w",3,9,1
2142,0,"w",4,6,1
189,0,"b",4,26,0
4450,0,"w",4,5,0
2959,0,"b",4,2,1
204,0,"b",3,9,1
3208,0,"w",4,7,0
3124,0,"b",4,13,1
730,0,"b",3,13,1
1751,0,"w",3,11,1
667,0,"w",4,6,1
1997,0,"b",4,5,1
1461,0,"w",4,6,1
2669,0,"b",4,7,0
2318,1,"b",3,7,1
2077,0,"b",4,8,0
2305,0,"b",3,5,0
4340,0,"b",4,7,0
1028,0,"w",4,26,0
3346,0,"b",4,6,1
395,0,"b",3,4,1
1423,0,"b",3,2,0
2211,1,"b",2,19,0
973,0,"w",3,6,1
3707,0,"w",0,2,1
350,0,"b",3,3,1
2218,0,"w",3,4,1
490,0,"w",4,11,1
1026,0,"w",4,7,0
4267,0,"w",4,5,1
1743,0,"b",3,7,1
60,0,"b",4,5,1
4356,0,"w",4,8,0
1639,0,"b",4,12,1
1150,0,"b",2,8,0
3499,0,"b",4,6,1
2763,0,"w",3,6,1
2465,0,"w",3,26,1
26,0,"b",4,6,1
1879,0,"b",3,5,1
4610,0,"w",4,8,1
2441,0,"w",4,8,0
1728,0,"b",3,6,1
2756,0,"b",3,4,1
4686,0,"w",4,6,0
2483,0,"w",3,4,1
1520,1,"w",4,21,1
3353,0,"w",4,6,1
4440,0,"w",4,6,1
852,0,"w",4,8,1
4761,0,"b",4,10,1
2199,0,"w",2,19,0
1542,0,"b",4,18,1
2437,0,"w",4,26,0
3029,0,"b",4,13,1
1931,0,"w",3,13,1
4336,1,"b",4,8,1
1265,0,"b",4,2,1
3293,0,"w",4,6,1
4838,0,"b",4,7,0
4671,0,"b",4,8,1
3704,0,"w",4,3,1
4305,0,"b",4,11,1
1261,0,"b",4,20,0
2085,0,"w",4,5,1
1849,0,"w",3,6,1
4590,0,"b",4,8,1
3837,0,"b",4,26,0
1689,0,"w",3,16,1
649,0,"w",4,5,0
3054,0,"w",4,8,1
449,0,"w",3,3,1
2966,0,"w",4,7,0
3896,0,"b",4,7,0
2578,0,"w",4,20,0
1477,0,"w",2,4,1
4441,0,"b",4,8,1
4417,0,"w",2,2,0
1883,0,"b",4,4,1
3481,0,"b",4,7,0
2410,0,"w",4,8,1
264,0,"b",4,5,1
1137,0,"w",4,2,1
637,0,"b",3,9,1
1272,0,"w",4,7,0
373,0,"w",4,2,1
2677,0,"w",4,8,1
4101,0,"b",4,7,0
1583,1,"w",2,8,0
374,0,"w",4,8,1
1999,0,"w",4,7,0
1400,0,"w",4,5,1
961,0,"w",4,6,1
3818,0,"b",4,7,0
603,0,"b",4,10,1
4628,0,"b",4,5,1
3219,0,"w",4,2,1
3396,1,"b",0,4,1
3016,0,"w",4,8,0
1157,0,"w",4,2,1
4207,0,"w",4,6,1
3748,0,"b",4,5,1
4338,0,"w",4,2,1
1812,0,"w",4,6,1
102,0,"w",4,7,1
3513,0,"b",1,10,0
4771,0,"w",3,6,1
1753,0,"w",4,7,1
4215,0,"w",4,6,1
252,0,"b",4,12,1
3240,0,"w",4,14,1
253,0,"w",4,11,1
1514,0,"w",4,14,1
588,0,"b",4,6,1
573,0,"w",4,14,1
577,1,"b",3,26,1
2261,0,"b",4,6,1
4597,0,"b",4,18,1
4483,0,"b",0,4,1
2653,0,"b",4,6,1
2050,0,"b",4,5,1
1929,0,"b",4,8,1
1654,0,"b",4,4,1
3392,0,"b",2,5,0
4061,0,"b",4,11,1
4448,0,"w",4,10,1
3191,0,"b",4,6,1
3708,0,"b",4,2,0
2156,0,"w",4,14,1
3719,0,"w",4,6,1
376,0,"b",4,8,1
3465,0,"b",4,6,1
2535,0,"w",2,16,1
1200,0,"w",4,4,1
1669,0,"b",4,2,1
502,0,"w",4,6,1
2658,0,"b",4,7,0
1084,0,"w",4,4,1
2590,0,"w",4,6,1
3209,0,"w",4,6,1
1082,0,"w",3,9,1
2948,0,"w",4,8,1
2274,0,"w",4,2,1
4241,0,"w",2,6,0
3997,0,"b",4,20,1
792,0,"b",4,7,1
3665,0,"b",4,12,1
4189,0,"w",4,5,1
1838,0,"w",3,5,1
3849,0,"w",4,7,0
2390,0,"b",4,8,1
4164,0,"b",4,6,1
2458,0,"w",4,26,0
4856,0,"w",4,7,0
3427,0,"b",4,15,1
4845,0,"b",3,2,1
1035,0,"w",4,7,0
2371,0,"w",4,9,1
3010,0,"w",4,8,1
2660,0,"w",2,19,0
2293,0,"w",4,8,1
3898,0,"w",4,6,1
3087,0,"b",3,4,1
713,0,"b",4,8,1
4606,0,"b",4,18,1
3511,0,"w",4,26,0
2663,0,"w",3,16,1
1142,0,"b",4,7,0
1949,0,"w",3,8,1
559,0,"b",4,8,1
3329,0,"b",4,6,0
534,0,"w",2,7,1
4843,0,"b",3,16,1
3926,0,"w",4,4,1
2520,1,"w",4,8,1
145,0,"b",2,6,0
2108,0,"b",3,16,1
738,0,"b",2,19,0
151,0,"w",4,6,1
2706,0,"b",4,6,1
4337,0,"w",4,8,1
2771,0,"w",4,6,1
951,0,"b",4,6,1
1239,0,"w",4,6,1
2298,0,"b",4,8,1
2178,0,"w",4,8,0
3146,0,"b",4,14,1
1426,0,"b",3,4,1
215,0,"w",3,7,0
1235,0,"b",4,7,1
3988,0,"b",4,3,1
3626,1,"b",4,7,0
3654,0,"b",4,3,1
4118,0,"b",3,5,0
1107,0,"w",4,11,1
4810,0,"w",4,8,0
1845,0,"b",4,5,1
3859,0,"b",4,6,1
1886,0,"w",4,4,1
3395,0,"b",4,2,1
314,0,"b",4,4,1
1844,0,"w",4,6,0
3966,0,"b",4,6,1
997,0,"w",2,1,1
1344,0,"b",3,9,1
874,0,"b",4,9,1
2546,0,"b",3,4,1
3373,0,"w",4,4,1
695,0,"b",4,6,1
635,0,"b",4,8,1
2744,0,"b",4,9,1
2805,0,"w",4,5,1
4095,0,"w",4,2,1
4387,0,"b",4,6,1
2819,0,"b",1,5,1
2895,0,"b",3,6,0
3648,0,"w",4,5,1
3655,0,"b",3,6,1
747,0,"w",4,4,1
398,0,"b",3,1,1
3224,0,"w",4,8,1
639,0,"w",4,4,1
3459,0,"b",4,18,1
3495,0,"w",4,2,1
1156,0,"w",4,7,0
4236,0,"w",4,7,1
2010,1,"b",4,13,1
3398,0,"w",3,7,1
4263,0,"b",2,5,1
4248,0,"w",4,5,1
2593,0,"b",4,6,1
1328,0,"b",2,10,1
4770,0,"b",4,5,1
4823,0,"w",4,9,1
1153,0,"w",4,10,1
1306,0,"w",3,26,1
2238,0,"w",4,5,1
4811,0,"w",4,2,1
3881,0,"w",4,26,0
510,0,"w",4,4,1
710,0,"b",4,7,0
871,0,"w",3,18,1
3810,0,"w",4,8,1
4121,0,"b",1,10,0
3905,0,"b",4,8,0
4402,1,"b",4,26,0
662,0,"b",4,6,1
669,0,"w",3,3,1
4435,0,"b",4,14,1
59,0,"w",4,4,1
1468,0,"b",4,6,1
4014,0,"b",4,7,1
2193,0,"b",4,11,1
1340,0,"w",3,5,1
2714,0,"b",4,6,1
1022,0,"b",4,26,0
1961,1,"b",4,3,1
3009,1,"b",4,8,1
1330,0,"b",4,11,0
749,0,"w",4,4,1
1136,0,"w",1,10,0
4127,1,"w",4,10,1
2135,0,"b",4,5,1
1179,0,"w",4,9,1
3069,0,"b",3,4,1
1419,0,"w",3,26,1
3822,0,"b",4,8,1
1545,0,"w",3,13,1
3337,0,"w",4,4,1
2452,0,"b",4,10,1
2184,0,"b",4,26,0
2312,0,"b",3,4,1
1898,0,"w",4,20,0
2072,0,"w",4,8,0
3745,0,"w",2,5,0
2786,0,"b",3,16,1
4342,0,"b",4,2,1
4818,0,"w",4,2,1
2691,0,"b",3,13,1
2631,0,"w",4,10,1
4346,0,"b",4,7,0
4295,1,"w",4,15,1
2834,0,"w",4,6,1
2910,0,"w",4,4,1
4345,0,"b",4,14,1
2194,1,"w",4,8,1
3272,0,"w",4,5,1
4024,0,"b",3,15,1
2977,0,"b",4,18,1
4547,0,"w",3,4,1
4459,0,"w",4,5,0
3414,0,"w",2,6,1
1032,0,"b",4,2,1
3413,0,"b",4,4,1
4684,0,"b",4,6,1
4187,0,"b",4,4,1
4764,0,"b",4,5,1
2574,0,"w",4,2,1
396,0,"w",3,2,0
3325,0,"b",4,4,1
3604,0,"b",4,8,1
277,0,"w",4,8,1
2626,0,"w",4,9,1
3477,0,"b",4,14,1
3586,0,"b",4,8,1
2705,0,"b",4,14,1
963,0,"b",4,6,1
2619,0,"b",3,13,1
1505,0,"b",4,9,1
4027,0,"b",4,4,1
4869,0,"b",4,2,1
4870,0,"w",4,7,0
821,1,"w",3,16,1
556,0,"b",4,7,0
1088,0,"b",3,6,1
4260,0,"w",4,6,1
2059,0,"b",4,15,1
1435,1,"w",3,2,0
4580,0,"b",4,5,1
964,0,"b",4,6,1
2572,0,"b",4,7,0
4196,0,"w",4,5,0
1098,0,"b",0,4,1
448,1,"w",4,11,1
2272,0,"w",4,2,1
4400,0,"b",3,13,1
678,0,"w",4,4,1
266,0,"b",4,2,1
2338,0,"w",4,6,1
1615,0,"w",4,7,1
2015,0,"b",4,8,1
1601,0,"b",4,5,1
4025,0,"w",4,5,1
302,0,"w",3,3,1
1734,0,"w",3,6,1
1979,0,"w",4,5,1
194,0,"b",4,14,1
174,0,"w",4,8,1
1210,0,"b",4,21,1
246,0,"w",4,7,1
858,0,"b",4,6,1
4646,0,"b",3,7,1
4495,0,"b",4,4,1
3498,0,"w",4,2,1
1119,0,"b",4,6,1
2808,0,"b",4,5,0
239,0,"w",3,5,1
4704,1,"w",4,4,1
4739,0,"b",3,6,1
3908,0,"b",2,8,0
1850,0,"b",2,5,1
2208,1,"w",4,11,1
4104,0,"b",4,2,1
1140,0,"b",4,8,1
689,0,"w",4,6,1
3685,0,"w",4,6,1
2031,0,"w",4,3,1
2092,0,"b",4,11,1
4655,0,"w",3,4,1
3568,0,"w",4,8,1
4705,0,"w",3,4,1
3873,0,"b",4,2,1
1475,0,"w",4,7,1
236,0,"b",3,5,1
895,0,"w",4,4,1
3025,0,"w",4,13,1
2443,0,"b",4,7,0
3728,0,"w",4,5,1
3223,0,"w",4,8,0
4008,1,"b",4,2,0
1685,0,"b",2,19,0
4775,0,"b",4,8,1
2022,0,"b",4,4,1
1927,0,"b",4,6,1
1939,0,"w",3,5,1
2734,0,"w",3,7,1
4286,1,"b",4,2,1
1585,0,"w",4,4,1
3652,0,"b",3,7,1
3416,0,"b",4,2,1
2170,0,"b",4,2,1
2503,0,"w",4,6,1
2058,0,"b",4,9,1
4563,0,"w",4,26,0
1490,0,"w",4,4,1
76,0,"b",4,4,1
1718,1,"b",2,19,0
305,0,"b",3,6,1
584,0,"w",4,7,0
1425,0,"w",4,5,1
809,0,"b",3,5,1
4641,0,"w",4,11,1
1301,1,"w",2,16,1
1619,0,"w",4,19,1
4509,0,"w",3,2,1
1052,0,"b",4,4,1
3444,0,"w",4,8,1
3817,0,"b",4,8,1
783,0,"b",4,3,1
2339,0,"b",4,6,1
380,0,"b",4,7,0
52,0,"w",4,6,1
135,0,"w",4,8,1
2621,1,"w",4,9,1
2179,0,"w",4,6,1
4119,0,"w",2,8,0
2086,0,"w",4,11,1
3430,0,"b",3,12,1
1696,1,"b",3,26,1
4097,0,"b",4,26,0
3375,0,"b",1,4,1
147,0,"w",2,7,1
113,0,"w",2,23,1
1778,0,"w",4,8,1
705,0,"b",4,10,1
1561,0,"w",3,4,1
2498,0,"w",3,2,1
2661,0,"b",3,16,1
364,0,"w",4,2,1
2014,1,"w",3,16,1
4766,0,"b",4,8,1
521,0,"w",4,4,1
712,0,"b",4,8,1
3225,0,"w",4,8,1
3706,0,"w",4,9,1
2160,0,"w",4,2,1
1326,0,"w",3,13,1
124,0,"w",4,8,1
3814,0,"w",4,18,1
4105,0,"b",4,14,1
910,1,"w",4,11,1
3202,0,"b",4,2,1
2515,0,"w",4,8,1
3519,0,"b",4,8,1
4702,1,"w",4,7,1
2000,0,"w",4,6,1
3420,0,"b",3,4,1
1839,0,"b",3,6,1
1293,0,"b",4,14,1
564,0,"b",4,8,1
3583,0,"w",4,6,1
2657,0,"w",4,2,1
86,1,"w",2,7,1
1367,0,"w",4,6,1
2141,0,"w",4,6,1
1818,0,"w",4,4,0
2537,0,"w",3,4,1
3942,0,"b",3,6,1
2545,0,"b",4,7,1
2088,0,"b",4,13,1
1847,0,"b",4,2,1
1907,0,"b",4,6,1
882,0,"w",4,4,1
3476,0,"b",4,2,1
505,0,"b",4,6,1
290,0,"w",4,12,1
1365,0,"b",4,6,1
3906,0,"w",4,8,0
3588,0,"b",4,7,0
1090,0,"w",3,5,1
3977,0,"w",2,3,0
1296,0,"b",4,11,1
2570,0,"w",4,6,1
4543,0,"w",3,2,1
416,0,"b",4,13,1
3211,0,"w",4,2,1
1021,0,"w",4,8,1
4537,0,"b",3,4,1
638,0,"b",4,4,1
3975,0,"b",4,7,1
4176,0,"w",2,6,1
2228,1,"w",4,5,1
3065,0,"b",4,9,1
4599,0,"b",4,8,1
3548,0,"w",4,8,1
3251,0,"b",4,2,1
1729,0,"b",0,4,1
708,0,"b",4,8,0
1103,0,"w",4,6,1
1556,0,"w",3,1,1
2008,0,"b",3,7,1
55,0,"w",2,5,0
2997,0,"w",4,8,1
411,0,"w",3,26,1
2702,0,"b",4,6,1
4587,0,"w",4,7,0
4325,0,"b",3,6,1
1943,0,"w",4,13,1
2869,0,"b",0,4,1
2766,0,"b",3,6,1
4624,0,"b",4,7,0
3178,0,"b",4,6,1
4619,0,"w",3,4,1
2206,0,"b",4,7,1
4383,0,"b",4,8,1
3007,0,"b",4,26,0
212,0,"b",4,5,1
788,0,"b",4,9,0
1754,0,"b",0,5,1
1350,0,"w",4,9,1
3166,0,"w",4,2,1
3286,0,"b",3,4,1
2614,1,"b",4,13,1
3711,0,"w",3,1,1
727,0,"w",4,9,1
4494,0,"w",4,5,1
3939,0,"w",0,5,1
839,0,"b",4,6,1
1393,0,"b",4,7,0
238,0,"w",4,4,1
1233,0,"w",4,2,1
2254,0,"w",3,3,1
2666,0,"w",3,2,1
1446,0,"b",4,8,1
3686,0,"b",4,6,1
4086,1,"b",4,8,1
3722,0,"w",2,4,0
408,0,"b",4,6,1
2659,0,"b",4,7,1
914,0,"b",2,11,1
4148,0,"b",4,8,0
1900,0,"b",4,2,1
3762,0,"b",4,4,1
4137,0,"b",4,7,0
4023,0,"w",2,3,1
4302,0,"b",3,6,1
3177,0,"b",4,7,0
3542,0,"b",4,14,1
2908,0,"b",4,6,0
1331,1,"w",3,7,1
3700,0,"b",4,5,0
587,0,"w",4,10,1
4006,0,"w",4,4,0
787,0,"w",4,8,1
2508,0,"b",4,4,1
4542,0,"b",4,9,1
3388,0,"b",4,9,1
563,0,"b",4,10,1
2772,0,"b",4,4,0
3300,1,"w",4,5,1
4401,1,"w",4,8,1
752,0,"w",3,16,1
2026,0,"w",3,16,1
1946,0,"b",4,7,1
1691,0,"w",3,26,1
381,0,"b",4,5,1
21,0,"b",4,4,1
2501,0,"b",2,3,1
2722,0,"b",4,6,1
3284,0,"b",4,12,1
2656,0,"w",4,7,0
1726,0,"b",3,5,1
2257,0,"b",4,4,1
3735,0,"w",4,8,1
1193,0,"b",4,9,1
4560,0,"w",4,10,1
4041,0,"b",3,4,1
3812,0,"w",4,7,0
4675,0,"w",3,8,1
3830,0,"b",4,6,1
991,0,"w",3,4,1
2345,0,"w",4,6,1
693,0,"w",3,5,1
1305,0,"b",2,16,1
4801,0,"b",4,8,1
1971,0,"w",4,11,1
3076,0,"w",4,11,1
2222,1,"w",3,26,1
1123,0,"w",2,3,1
4012,0,"w",4,6,0
2728,0,"w",4,8,0
287,0,"b",4,7,1
3947,0,"w",4,5,1
1086,0,"b",4,4,1
4581,0,"b",4,8,1
341,0,"w",3,4,1
378,0,"b",4,8,1
3094,0,"b",4,11,1
2770,0,"b",4,6,1
2556,0,"b",4,2,1
4108,0,"w",4,18,1
280,0,"b",4,6,1
3646,1,"b",4,11,1
4458,0,"b",4,8,1
3743,0,"b",3,5,1
1212,1,"w",3,19,1
3515,0,"b",4,7,0
3199,0,"w",4,8,1
4491,0,"b",4,1,1
735,1,"w",3,2,0
933,0,"w",4,25,1
687,0,"b",4,15,1
3068,0,"w",3,1,1
4625,0,"w",4,6,1
1172,1,"w",2,18,0
2534,0,"b",4,7,0
1282,0,"b",4,14,1
3661,0,"w",2,6,1
2936,0,"b",4,11,1
926,1,"b",4,7,1
860,0,"b",4,2,1
358,0,"w",4,8,1
2609,0,"w",4,9,1
1843,0,"w",3,8,1
1550,0,"w",4,14,1
1093,0,"b",2,6,1
1406,0,"b",4,18,1
1897,0,"w",4,10,1
1660,0,"w",4,8,1
3782,0,"b",4,4,1
3526,0,"b",4,8,1
1798,0,"b",4,4,1
4331,0,"b",4,21,1
4317,0,"w",4,7,1
4022,0,"b",4,5,1
3832,0,"w",4,26,0
4330,0,"w",4,5,1
3639,0,"w",4,2,1
41,0,"w",4,5,1
359,0,"w",4,8,1
2932,0,"b",4,11,1
4425,0,"w",4,4,1
3528,0,"b",4,4,0
3028,0,"w",3,13,1
1195,0,"w",3,7,1
4742,0,"w",3,21,1
613,0,"w",3,7,1
386,0,"b",4,20,0
4048,0,"w",4,6,1
3793,0,"b",3,5,1
3384,1,"b",3,5,1
3352,0,"w",4,6,1
3434,0,"b",2,3,1
1719,0,"w",4,7,1
1050,0,"b",4,13,1
4156,0,"b",4,2,1
1359,0,"w",4,6,1
106,1,"w",4,6,0
3264,0,"b",4,8,1
3058,0,"b",4,26,0
2538,0,"b",3,4,1
1106,0,"b",4,6,1
2852,0,"b",4,4,0
442,0,"b",4,10,1
917,0,"b",4,4,1
1653,0,"w",3,8,1
2169,0,"b",4,7,0
1593,0,"w",4,8,1
4781,0,"b",4,6,1
121,0,"b",4,5,0
2671,0,"w",3,4,1
748,0,"b",4,4,1
503,0,"b",4,11,1
1559,1,"b",4,13,1
1994,0,"w",4,8,1
333,0,"w",3,5,1
1407,1,"b",4,5,1
716,0,"b",4,2,1
3698,0,"w",4,12,1
4733,0,"w",4,9,1
3503,0,"b",4,8,0
3865,0,"w",4,8,0
1990,0,"w",4,6,1
3580,1,"w",4,8,1
385,0,"w",4,8,0
3006,0,"b",4,18,1
3344,0,"w",4,6,0
1700,0,"w",3,1,1
2393,1,"w",4,5,1
2696,1,"b",4,6,0
540,0,"b",3,5,1
1934,0,"b",2,13,1
1782,0,"w",4,5,0
3451,0,"w",4,2,1
3309,0,"b",4,10,1
1396,0,"b",4,20,0
3870,0,"w",4,8,1
3944,0,"w",4,6,1
3473,0,"b",4,2,1
2898,0,"b",3,3,1
4018,0,"b",4,6,1
122,0,"w",4,5,1
1292,0,"w",3,4,1
91,0,"b",4,4,0
3349,1,"w",4,6,1
2991,0,"w",4,14,1
205,0,"w",4,12,1
3674,0,"b",4,6,1
1221,0,"w",4,7,1
3157,1,"w",4,4,1
574,0,"b",4,26,0
22,0,"w",4,3,1
1076,0,"w",3,13,1
1464,0,"b",4,7,1
4234,0,"b",3,6,1
3108,0,"w",4,8,1
1205,0,"w",3,7,1
348,0,"b",4,11,1
94,0,"b",4,2,1
1206,0,"b",4,6,1
4306,0,"b",3,5,1
3487,0,"b",4,2,1
3723,0,"b",4,5,0
4125,0,"w",4,2,1
349,1,"w",4,1,1
4667,0,"b",3,22,1
2288,0,"b",4,8,0
3200,0,"w",4,6,1
4812,0,"w",4,2,1
35,0,"w",2,4,0
3038,0,"w",4,8,1
957,0,"w",4,11,1
431,0,"w",4,6,1
4371,0,"b",4,8,1
3128,0,"w",4,6,1
1038,0,"b",4,8,1
2049,0,"w",4,5,1
765,1,"b",4,12,1
2896,1,"b",4,11,1
4534,0,"b",3,3,1
2522,0,"w",4,8,0
4736,1,"b",4,6,1
489,0,"w",3,10,1
3572,0,"w",4,7,1
4372,0,"b",4,6,1
3910,0,"w",1,10,0
3889,0,"w",4,7,0
604,0,"b",0,18,1
3032,0,"w",3,16,1
2835,0,"b",4,7,1
3488,0,"b",4,6,1
3169,1,"b",4,13,1
3551,0,"b",4,8,1
292,0,"w",4,4,1
1062,0,"w",4,10,1
3564,0,"w",4,2,1
2759,0,"w",4,14,1
2189,0,"w",4,8,1
2168,0,"w",4,14,1
3695,0,"b",0,4,1
4691,0,"b",3,4,1
4220,0,"w",3,4,1
178,0,"w",4,26,0
54,0,"b",4,19,1
3305,0,"b",4,4,1
2890,0,"w",3,5,1
1452,0,"b",4,8,1
3008,0,"b",4,6,1
2843,0,"b",4,5,0
4804,0,"w",4,7,0
2723,0,"w",4,10,1
840,0,"b",4,8,1
4502,0,"w",4,2,1
1060,0,"b",4,7,1
4572,0,"b",4,8,0
2101,0,"b",4,11,1
2958,0,"w",4,2,1
1180,0,"b",4,4,1
332,0,"b",2,6,1
671,0,"w",3,2,1
1124,0,"w",3,5,1
1940,0,"b",4,6,1
3002,0,"w",4,2,1
4782,0,"b",4,2,0
2998,0,"w",4,7,0
1915,0,"w",4,8,1
2280,0,"w",4,26,0
3792,0,"w",4,6,1
1373,0,"w",3,12,1
1905,0,"b",4,8,0
2719,0,"w",4,7,0
3247,0,"b",4,7,0
3074,0,"b",3,5,0
1868,0,"w",4,4,0
2584,0,"b",4,8,1
2586,0,"b",4,2,1
4503,0,"w",4,3,1
4155,0,"w",4,7,0
2129,0,"b",4,5,1
3575,0,"w",4,8,1
3183,0,"w",4,11,1
1352,0,"w",4,6,1
472,0,"b",3,11,1
4683,0,"b",4,7,1
1928,0,"w",3,9,1
3197,0,"w",4,10,1
4191,1,"w",4,6,0
677,0,"b",4,4,1
3174,0,"w",4,7,0
1099,0,"w",4,7,1
2929,0,"w",3,21,1
1892,0,"b",4,6,1
3760,0,"b",2,4,0
4204,0,"w",4,13,1
4273,0,"w",4,14,1
2494,0,"b",4,4,1
3657,0,"w",4,6,0
2002,0,"w",4,8,1
1532,0,"b",4,8,1
4445,0,"w",4,14,1
131,0,"w",4,9,1
3287,0,"w",4,14,1
2777,0,"w",4,11,1
4737,1,"w",4,5,1
4414,0,"w",3,5,1
1692,0,"w",4,11,1
3579,0,"b",4,6,1
1974,0,"b",4,6,1
4235,0,"b",4,6,1
1663,0,"w",4,6,1
3640,0,"w",4,4,0
701,0,"w",4,6,1
3141,0,"b",4,7,0
2068,0,"b",4,8,1
2962,0,"b",4,18,1
944,0,"w",4,5,1
3935,0,"b",4,12,1
3927,0,"w",4,6,1
3371,1,"w",2,4,0
4005,0,"b",4,8,1
2384,1,"w",3,4,1
3198,1,"b",4,6,1
3347,0,"b",4,6,1
1421,0,"b",3,13,1
2709,0,"b",2,8,0
2191,0,"w",4,8,1
3158,0,"b",4,3,1
1936,1,"w",4,5,1
3650,0,"w",4,6,0
2710,0,"w",4,8,1
1073,0,"w",2,4,1
4758,1,"b",4,5,0
869,0,"w",3,1,1
3689,0,"w",0,4,1
2118,0,"w",4,8,1
1540,0,"w",4,8,1
1687,1,"w",4,11,1
557,0,"b",4,2,1
3703,0,"b",4,6,0
3355,0,"b",4,6,1
4133,0,"w",3,14,1
4819,0,"b",4,8,1
4214,0,"b",4,15,1
4827,1,"w",4,2,1
3816,0,"b",4,10,1
2370,0,"w",3,1,1
1422,0,"b",3,4,1
1309,1,"w",4,6,1
4201,0,"b",4,6,1
2589,0,"w",4,6,1
3860,0,"w",4,2,1
3842,0,"b",4,8,1
1903,0,"w",4,7,0
2332,0,"w",3,9,1
170,0,"w",4,6,1
1551,0,"w",3,13,1
1581,1,"w",4,10,1
2815,0,"b",2,10,1
901,0,"w",4,21,1
2366,0,"b",4,8,1
3182,0,"b",4,8,1
3712,0,"b",4,7,0
940,0,"b",4,4,1
2078,0,"w",4,7,0
691,0,"w",2,6,1
2916,0,"b",4,4,0
2553,0,"w",4,6,1
2743,0,"b",3,13,1
4250,0,"b",2,5,0
4486,0,"b",4,5,1
784,0,"w",3,5,1
464,0,"b",4,4,1
428,1,"b",4,9,1
552,0,"b",4,6,1
2197,0,"w",3,1,1
655,0,"w",4,6,1
2130,0,"w",3,9,1
4484,0,"w",4,5,1
989,1,"b",4,3,1
4446,0,"b",3,12,1
209,0,"b",3,3,1
2001,0,"b",4,2,1
1143,0,"b",4,8,1
643,0,"b",4,5,0
575,0,"b",4,18,1
2114,0,"b",3,9,1
3854,0,"b",4,8,0
1508,0,"w",4,6,1
769,0,"b",4,3,1
2920,0,"b",3,8,1
192,0,"w",4,18,1
1577,1,"w",4,7,0
1390,0,"w",4,7,0
986,0,"b",4,11,1
3079,0,"w",3,16,1
4630,0,"w",4,13,1
2242,0,"w",4,7,1
642,0,"w",4,6,0
2,0,"w",3,6,1
908,0,"b",3,22,1
2069,0,"w",4,10,1
2041,0,"w",4,11,1
3628,0,"b",4,6,0
3950,0,"b",4,4,1
2128,0,"b",2,10,0
353,0,"b",4,8,0
163,0,"w",4,21,1
4431,0,"w",4,3,1
2367,0,"b",4,18,1
2475,0,"b",3,4,1
1507,0,"w",4,12,1
2107,1,"w",3,4,1
1443,1,"w",4,9,1
1986,1,"w",4,2,1
2042,0,"w",4,2,1
4668,0,"b",4,6,0
3348,0,"b",4,5,0
892,0,"w",4,6,1
2219,0,"b",4,9,1
3819,0,"b",4,2,1
4626,0,"b",4,8,1
1758,0,"w",0,4,1
3391,0,"w",3,6,1
3776,0,"b",4,6,0
3955,0,"b",4,15,1
791,0,"w",4,9,1
3464,0,"b",4,10,1
4659,0,"b",4,5,0
1138,0,"w",4,2,1
4420,0,"w",3,6,1
2484,0,"w",2,19,0
1749,0,"w",2,10,1
4392,0,"b",4,26,0
653,0,"w",4,6,1
2567,0,"b",4,14,1
4211,0,"w",3,8,1
1796,0,"w",4,4,1
3135,0,"b",4,8,1
161,0,"w",2,1,0
1166,1,"b",4,14,1
326,0,"w",4,4,1
3546,0,"w",4,18,1
501,0,"w",4,11,1
1809,0,"w",4,6,1
3971,0,"b",3,7,0
2363,0,"w",4,14,1
2301,0,"b",3,7,1
1224,0,"w",4,6,1
3435,0,"b",4,11,1
4354,0,"w",4,8,1
3941,0,"b",4,6,1
4154,0,"b",2,16,1
1539,0,"w",4,2,1
4015,0,"w",4,6,1
3751,0,"w",4,11,1
3740,0,"b",2,2,1
328,0,"w",4,5,0
2698,1,"b",4,4,1
4618,0,"b",4,20,0
1711,0,"b",3,5,0
904,0,"b",4,12,1
3734,0,"b",4,6,1
3584,0,"w",4,2,1
1198,0,"w",4,5,1
2971,0,"w",4,23,1
1964,0,"b",4,2,1
75,0,"w",3,3,1
815,0,"b",4,5,1
2817,0,"w",4,4,1
3602,0,"b",4,7,1
553,0,"w",4,8,1
3571,0,"b",4,6,1
551,0,"w",4,2,1
2946,0,"b",4,6,1
4096,0,"b",4,7,0
3805,0,"w",3,11,1
3491,0,"w",4,6,1
1104,0,"w",4,7,1
3343,0,"w",4,6,1
1702,1,"b",2,16,1
2035,0,"w",3,9,1
418,0,"w",3,5,0
633,0,"w",4,8,1
3872,0,"b",4,14,1
1174,0,"w",3,2,1
2278,0,"w",4,7,0
3610,0,"b",4,7,0
625,0,"w",2,3,1
407,0,"w",4,7,0
2776,0,"b",4,4,1
3534,0,"w",4,7,0
2134,0,"w",4,4,1
3680,0,"b",0,5,1
2806,0,"b",1,4,1
4198,0,"w",4,2,1
296,0,"b",4,5,1
486,0,"b",4,5,1
